"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.5870273	0.9416832	0.1295923	0.0865798	0.3167726	1.0035194	0.1903072	0.0293167	0.6676866	0.0983726	1.0118975	0.5602782	0.8273215	0.1902230	0.4240764	0.5674887	1.0527043	0.0483751	0.1160186	0.2822339	0.1755155	0.5421969	0.5446201	0.3032543	0.1096130	0.0726415	0.0018399	0.0047582	0.1914334	0.0016761	0.0575456	0.1219989	0.2502747	0.0200729	0.7483514	0.0844225	0.0776965	0.9084325	0.1240294	0.1792052	0.2277844	0.2787199	0.8819600	0.1212759	0.0978187	0.2978401	0.0536199	0.0190474	0.6266262	0.1096799	0.2979326	0.3507603	0.8705367	0.4209810	0.5904308	0.0053668	0.0151532	0.0014072	0.0362848	0.7011732	0.0477276	0.0576490	0.4618918	0.0884101	0.1403394	0.1162053	1.0722301	0.6561098	0.3501458	0.2498916	0.4786109	1.0101186	0.6011112	0.1330098	0.0147989	0.0298180	0.0047579	0.0009387	0.5857321	0.3077099	0.0617517	0.0122720	0.0053441	0.3110409	0.0319288	0.0190373	0.0709532	0.7424138	0.5095574	0.2588290	0.9818929	0.1528583	0.7155856	0.0738708	0.4271818	1.0181769	0.5763836	0.9242806	0.7192345	0.6596912
300	0.5785219	1.0002300	0.1192338	0.0736402	0.3013737	1.0827108	0.2167204	0.0114745	0.6848809	0.1588390	0.9254048	0.4847650	0.8952356	0.1622331	0.4525727	0.5337910	1.0343688	0.0278960	0.1608104	0.2420765	0.1117391	0.6058585	0.5537391	0.3455262	0.1145026	0.0643785	0.0000000	0.0036892	0.2120416	0.0026609	0.0623346	0.0952622	0.2943255	0.0144908	0.7497939	0.0634766	0.0481841	0.9236055	0.1445154	0.1569993	0.1880708	0.2456546	0.9017813	0.0878510	0.1040327	0.2591546	0.0478634	0.0114601	0.6000204	0.0953710	0.3077792	0.4315883	0.9553045	0.4165152	0.5512305	0.0008141	0.0043493	0.0041969	0.0415880	0.6855877	0.0391732	0.0577047	0.5345152	0.0861400	0.1430019	0.1085672	0.9734053	0.7229478	0.3438340	0.2729230	0.4654539	0.9707142	0.6879516	0.1413547	0.0110860	0.0362678	0.0004870	0.0037717	0.6315471	0.2978771	0.0678085	0.0279563	0.0030401	0.3017607	0.0382491	0.0174060	0.0780759	0.8149319	0.5610158	0.2596219	0.9323189	0.1579684	0.7538032	0.0487165	0.1750892	0.9163540	0.6071907	0.7748731	0.7237084	0.7059527
350	0.5457073	1.0882066	0.0909658	0.0824806	0.3608082	1.0676877	0.1917371	0.0163497	0.7446356	0.1600672	0.9510850	0.5366078	0.9266891	0.1488945	0.5067797	0.5517867	0.9871923	0.0598206	0.1157353	0.2729949	0.0996142	0.5334644	0.4958458	0.2770417	0.0944463	0.0979659	0.0001908	0.0048160	0.2260155	0.0018798	0.0822135	0.0783867	0.3035785	0.0091331	0.7617972	0.0623828	0.0596558	0.9209810	0.1600765	0.1872795	0.1925311	0.2544936	0.9304002	0.0725606	0.1228766	0.2798364	0.0391242	0.0158356	0.6302465	0.1096191	0.2913812	0.3727891	0.7857473	0.4207489	0.5129171	0.0020665	0.0022217	0.0016880	0.0463329	0.6862199	0.0642369	0.0790404	0.5156380	0.0934963	0.1384193	0.1186228	1.0187981	0.7739052	0.3506734	0.2341632	0.5026864	0.9079544	0.6135341	0.0861789	0.0095107	0.0411086	0.0016470	0.0020046	0.5297713	0.3140665	0.0509111	0.0337113	0.0007159	0.2951511	0.0529021	0.0171957	0.1031168	0.8058093	0.5774422	0.2551735	0.8782192	0.1561035	0.7435849	0.0641911	0.0713670	0.9939894	0.6133577	0.7749049	0.6262242	0.6390827
400	0.4921024	1.0957296	0.1213177	0.0562537	0.3665959	0.9689898	0.2488912	0.0230923	0.7816494	0.1449527	0.9686415	0.5232776	0.8383814	0.1686147	0.4835295	0.5864808	0.9986017	0.0423488	0.0967873	0.3072480	0.0745017	0.4801811	0.4588773	0.2312245	0.1088600	0.0893361	0.0025514	0.0063939	0.2189396	0.0021527	0.0553850	0.0937211	0.2981199	0.0202378	0.7050333	0.0442243	0.0641134	0.9616077	0.1406518	0.1909838	0.1836049	0.2306063	0.8859420	0.0581630	0.1042859	0.3269247	0.0245541	0.0193467	0.5840819	0.0849860	0.2865916	0.3668502	0.8367530	0.3772772	0.4476158	0.0014166	0.0080577	0.0032001	0.0448422	0.6375043	0.0406737	0.0673696	0.4958302	0.1185683	0.1362459	0.1111284	1.0151148	0.8055018	0.3166231	0.2369060	0.5682404	0.9664513	0.6230387	0.0897073	0.0132202	0.0396355	0.0060478	0.0008155	0.5370215	0.3370966	0.0631548	0.0383790	0.0011885	0.2797131	0.0651922	0.0217679	0.0942756	0.8277663	0.6168450	0.2031968	0.9665635	0.1398079	0.7661252	0.0762071	0.0523911	0.8833171	0.6378046	0.7015625	0.6236540	0.6375563
450	0.5349650	1.0921881	0.1071763	0.0565674	0.3128804	0.9545379	0.2263307	0.0095208	0.7656418	0.1313182	0.9486781	0.5098187	0.8617137	0.1677222	0.4808987	0.4871855	1.1357859	0.0469825	0.1310945	0.3312780	0.0592750	0.4851939	0.4566953	0.3471314	0.1122753	0.0937477	0.0019586	0.0088520	0.2185031	0.0024075	0.0453486	0.0774515	0.2865217	0.0057191	0.7524073	0.0549686	0.0756811	0.9765152	0.1370902	0.1342026	0.1939581	0.2503592	0.8477811	0.0856766	0.0986566	0.3115464	0.0404170	0.0132301	0.5684853	0.0927264	0.2165124	0.4867083	0.8003097	0.4310477	0.4838602	0.0076982	0.0157083	0.0031667	0.0608813	0.6674895	0.0553606	0.0819356	0.3653243	0.1367363	0.1535596	0.1442522	0.9741222	0.8239378	0.3123036	0.2424827	0.5461741	0.8929198	0.5949881	0.0917201	0.0121441	0.0383546	0.0051024	0.0030339	0.5489670	0.2971616	0.0661968	0.0479287	0.0002253	0.2707642	0.0412893	0.0227601	0.0788412	0.8177761	0.5345153	0.2231093	0.9518804	0.1165343	0.7806714	0.0760325	0.0289279	0.9267458	0.5790626	0.7789379	0.6431092	0.6646647
500	0.5665208	1.1524982	0.0711640	0.0683619	0.2856426	0.9576173	0.1547490	0.0193672	0.8494995	0.1092953	0.8883115	0.5363508	0.9054293	0.2088187	0.4341114	0.5260248	1.1110102	0.0519925	0.1222661	0.2966905	0.0624278	0.5460977	0.5226425	0.3513533	0.1213592	0.0778193	0.0024494	0.0106825	0.1967120	0.0018507	0.0730943	0.0948868	0.2607835	0.0050841	0.8461577	0.0606107	0.0908484	0.9847758	0.1497662	0.1255584	0.1536168	0.2136978	0.9085245	0.0893206	0.0885496	0.2801229	0.0309549	0.0160623	0.6428999	0.0838522	0.2331477	0.4551551	0.8815602	0.3449092	0.4937489	0.0121344	0.0088946	0.0055930	0.0321023	0.5998596	0.0340708	0.0700954	0.3071799	0.1176347	0.1595331	0.1164556	0.9614472	0.8979628	0.2703797	0.2940675	0.4931347	0.9590829	0.6165847	0.0807518	0.0097228	0.0705989	0.0096742	0.0001429	0.6246796	0.3461401	0.0888848	0.0518211	0.0004536	0.3638794	0.0256598	0.0267136	0.0710402	0.8390431	0.5372927	0.2397201	0.9950851	0.1621550	0.7557300	0.0659694	0.0311367	0.9670309	0.6064057	0.8747804	0.6965036	0.7321794
550	0.5724360	1.0899317	0.0800372	0.0608769	0.3196374	0.9032039	0.1563537	0.0133030	0.7704450	0.1116980	0.8806062	0.4622589	0.8867216	0.4266387	0.4245356	0.4982303	1.0108463	0.0638819	0.1010761	0.3569915	0.0565439	0.6389784	0.5790861	0.3461047	0.0602676	0.1296989	0.0052842	0.0046513	0.1788456	0.0241523	0.0653734	0.0772416	0.2785718	0.0143953	0.8413768	0.0729642	0.0944005	0.9192945	0.1420799	0.3049542	0.1446127	0.2042849	0.9307868	0.3024504	0.2559369	0.2795522	0.1428780	0.0915108	0.7056891	0.0858654	0.3171625	0.3623396	0.7411412	0.3733109	0.4839398	0.0091175	0.0218344	0.0470177	0.1573112	0.6750850	0.0386233	0.0698136	0.3628696	0.1659334	0.1910878	0.1549238	0.9519024	0.7607489	0.2803320	0.3756811	0.6012770	1.1100719	0.6375218	0.1207523	0.0450152	0.0538937	0.0178533	0.0162842	0.5728426	0.3360186	0.0596050	0.0293208	0.0119523	0.4153987	0.0509574	0.0471484	0.2341207	0.7563189	0.5106835	0.2260338	0.9994522	0.3482411	0.6708430	0.0917189	0.1618630	0.9169621	0.5540751	0.8441217	0.6266914	0.7672614
600	0.4756338	1.0669406	0.0641117	0.0807068	0.3319291	0.9702815	0.2024389	0.0154161	0.7794890	0.1586569	0.9827378	0.5109945	0.7830830	0.5613985	0.4521854	0.4662043	1.0542863	0.0670583	0.1126640	0.3616219	0.1659503	0.5542167	0.4935770	0.3290602	0.0935659	0.2130281	0.0057334	0.0032024	0.1820467	0.0422824	0.0721825	0.0768955	0.3209354	0.0081243	0.7783645	0.0636924	0.1057966	0.9361191	0.1078052	0.4137086	0.2103609	0.2308735	0.8264597	0.3683492	0.3474716	0.2873695	0.2061742	0.1782028	0.6317058	0.1008960	0.4274917	0.4105287	0.5898461	0.3760562	0.4591983	0.0008390	0.0361933	0.0545305	0.2655889	0.5558788	0.0817706	0.0713905	0.4527934	0.2139645	0.2165731	0.2108369	1.0310441	0.7294557	0.3110177	0.4571427	0.6467302	1.0537103	0.6590556	0.1400587	0.0839337	0.0481807	0.0417178	0.0128119	0.5576006	0.2995326	0.0623446	0.0273393	0.0271074	0.2979352	0.0525871	0.0791650	0.3711189	0.7615105	0.4622098	0.2274684	1.0701078	0.6197090	0.6613672	0.1615005	0.6671142	0.9640162	0.5675764	0.8668074	0.6146040	0.9177553
650	0.4825860	1.0413045	0.0870572	0.0714634	0.3053239	0.8789657	0.1781448	0.0304307	0.7345476	0.1603709	1.0019651	0.6007804	0.8647852	0.6551941	0.4751178	0.6265753	1.0058447	0.0628180	0.1089940	0.3797971	0.3899609	0.5738476	0.5526500	0.3928956	0.1187536	0.2593865	0.0043214	0.0037261	0.2087860	0.0703980	0.1120476	0.0985408	0.3409646	0.0201655	0.7557749	0.0462179	0.0620951	1.0349684	0.1258620	0.4570060	0.2171706	0.2531411	0.8600615	0.4067655	0.3721148	0.3025046	0.2993605	0.2861371	0.6030088	0.0557327	0.4167203	0.4833740	0.6259512	0.4325719	0.4375236	0.0068157	0.0333296	0.0671952	0.3622150	0.6006798	0.0685448	0.0607157	0.5292611	0.2608066	0.2461850	0.2606985	0.9354436	0.8398394	0.3213121	0.5021752	0.5953457	1.0310385	0.6511066	0.1376091	0.0794828	0.0430843	0.0202961	0.0223563	0.5634632	0.2847432	0.0557352	0.0378582	0.0283663	0.3791507	0.0894607	0.0805366	0.4895302	0.7407179	0.4622452	0.2367106	1.1111088	0.7706069	0.7278680	0.2326003	0.8832560	0.9400601	0.6164275	0.7868331	0.5503098	1.0039121
700	0.4429415	1.0651421	0.0804112	0.0797915	0.3298511	0.9118090	0.1877479	0.0211049	0.7639294	0.1831020	1.0350951	0.5195263	0.9249571	0.6185414	0.5030336	0.6294994	0.9788693	0.0804841	0.1124582	0.3727409	0.5159230	0.5508788	0.5116129	0.3283601	0.1191041	0.2797260	0.0235304	0.0049934	0.2201005	0.0540478	0.0936391	0.0965217	0.3249358	0.0087113	0.8030216	0.0583192	0.0589712	0.9692233	0.1404713	0.5165137	0.1686312	0.2364300	0.9411087	0.4858502	0.4562476	0.2876409	0.3501060	0.3037215	0.5194933	0.0833935	0.4704995	0.3596779	0.5297513	0.3858706	0.4209654	0.0007738	0.0322974	0.0464103	0.4328291	0.5597984	0.0843160	0.0860837	0.4667979	0.3379303	0.2469773	0.2230380	0.9677855	0.8879016	0.3404564	0.6020884	0.5537063	0.9644938	0.5716453	0.1433263	0.0848638	0.0316121	0.0357595	0.0258042	0.5829693	0.2896965	0.0682789	0.0299231	0.0442295	0.4104583	0.0916150	0.0657856	0.5240927	0.7155723	0.4808501	0.2134388	1.0710451	0.7969592	0.8070575	0.2947821	0.9262261	1.0105470	0.6169053	0.8035016	0.6593042	0.9692722
750	0.4153265	1.0025350	0.1036538	0.0749219	0.3384280	0.9345524	0.1829667	0.0156562	0.7995108	0.1786265	1.0696602	0.4703944	0.8985120	0.6195361	0.5483695	0.6572050	1.0496758	0.0551420	0.1237287	0.3939199	0.6041703	0.4985245	0.5808290	0.3092010	0.0862919	0.2840101	0.0342988	0.0061880	0.2282327	0.0454745	0.0725662	0.0999101	0.2874325	0.0090807	0.7372452	0.0600552	0.0742445	0.8598440	0.1099547	0.4715242	0.1633507	0.2499049	0.9785631	0.4394320	0.3168031	0.2488902	0.4651638	0.3023390	0.6011405	0.0935670	0.4903160	0.4082515	0.5065399	0.4495929	0.4349913	0.0010924	0.0253525	0.0638410	0.5176095	0.5431182	0.0661134	0.0510229	0.4816817	0.3178555	0.2640522	0.2351283	1.0005551	0.8538262	0.3281740	0.5415930	0.5873372	0.9065444	0.6662953	0.1326921	0.1031132	0.0364924	0.0328657	0.0269721	0.5893444	0.3042890	0.0644799	0.0286682	0.0447880	0.3753613	0.0990900	0.0602518	0.5040522	0.7475216	0.5153937	0.2102053	1.1020983	0.9253307	0.7778342	0.3441237	0.9835016	0.9230598	0.6562424	0.7639729	0.7053035	0.9961261
800	0.4555669	1.0329436	0.1195929	0.1106830	0.3834694	0.9781828	0.1936543	0.0109092	0.7357205	0.1910680	1.0533803	0.5025514	0.9489917	0.6706334	0.5454522	0.5878116	1.0157369	0.0416280	0.1228268	0.4209179	0.6561653	0.5834693	0.5819104	0.3143334	0.0830965	0.3002179	0.0212787	0.0093725	0.1922924	0.0752188	0.0504073	0.1118269	0.2733045	0.0103581	0.7369486	0.0928698	0.0431249	0.8922839	0.1701336	0.4239615	0.1696226	0.2528806	0.9312016	0.4167457	0.3801590	0.3421420	0.4079231	0.3090338	0.5509796	0.0968833	0.4597805	0.3938945	0.4884290	0.4531972	0.4507035	0.0000000	0.0315174	0.0547889	0.4504018	0.5671235	0.0577483	0.0506364	0.4766482	0.3324111	0.2466059	0.3012491	0.9951628	0.8204452	0.3135909	0.5281418	0.6008397	1.0339967	0.6718499	0.1154288	0.0952958	0.0495695	0.0428864	0.0232432	0.5047505	0.3334970	0.0502266	0.0139606	0.0435351	0.4143568	0.1107170	0.0783037	0.5359117	0.7172839	0.6188181	0.2129970	1.0178630	0.9937546	0.6332048	0.4823725	0.9843747	0.8500435	0.6342609	0.8041916	0.7065229	0.9403105
850	0.4500671	0.9901709	0.0896244	0.0975954	0.3789354	0.9311707	0.1833327	0.0133517	0.7808844	0.1718826	1.0138927	0.5106255	0.8716884	0.6158498	0.4715072	0.5780577	0.9935553	0.0419375	0.1309051	0.4311360	0.6583614	0.5214751	0.5140566	0.3165292	0.0583080	0.3182131	0.0085482	0.0078514	0.2316855	0.0722641	0.0537641	0.0835468	0.2866562	0.0089293	0.7310268	0.0642643	0.0834798	0.8474118	0.1291004	0.4514781	0.1774425	0.2427182	0.9259033	0.4648306	0.3544222	0.3510188	0.4274097	0.3009845	0.5179159	0.1157716	0.4151305	0.3507441	0.4876485	0.4446730	0.4594128	0.0045417	0.0348035	0.0469104	0.4315566	0.4768884	0.0594013	0.0629971	0.3934127	0.3048798	0.2337765	0.3048595	0.8582630	0.8630274	0.3230749	0.5576926	0.5338042	1.0348808	0.6539664	0.1209565	0.1101623	0.0319421	0.0783856	0.0196160	0.4434722	0.2991654	0.0526764	0.0117105	0.0366182	0.3752756	0.0900390	0.1150498	0.5367985	0.7719376	0.5500221	0.2240082	1.0567869	1.0412462	0.6701789	0.4498105	1.1176436	0.9055214	0.6072735	0.8154269	0.6748891	0.9407501
900	0.4300565	1.0645231	0.1215773	0.0673658	0.4143966	0.9607724	0.1878609	0.0191686	0.7872801	0.1843554	1.0081442	0.5525508	0.8925590	0.6045089	0.5334146	0.5901456	1.0715002	0.0273789	0.1021182	0.4559941	0.7662937	0.5473936	0.4629141	0.2874967	0.0870596	0.2447970	0.0103010	0.0024715	0.2150407	0.0643696	0.0849909	0.0947846	0.3112546	0.0127633	0.8204056	0.0544986	0.0535824	0.9015704	0.1444983	0.4310152	0.1733627	0.2532251	0.8967143	0.4469709	0.3445705	0.2966973	0.4042728	0.3652552	0.5119874	0.0850992	0.4991758	0.2999456	0.5655487	0.4808295	0.4877084	0.0055551	0.0293642	0.0474816	0.5193246	0.5121110	0.0562302	0.0836588	0.4141595	0.2974388	0.2513297	0.2920966	0.9136684	0.8883481	0.3405589	0.5505925	0.5604312	1.0195519	0.6223636	0.1053463	0.1129064	0.0369193	0.0759948	0.0359510	0.4419964	0.2199919	0.0450068	0.0341013	0.0353371	0.3943525	0.0874478	0.0975379	0.4769205	0.8441804	0.5153911	0.2469227	1.0801741	1.0210691	0.7195321	0.5292438	1.0483681	0.8556293	0.5917761	0.8087360	0.6392631	0.9931412
950	0.4448988	0.9230021	0.1007557	0.0950186	0.3199638	0.8494878	0.1451004	0.0131532	0.8112004	0.1929741	1.0305644	0.5386726	0.9297432	0.6645206	0.4880934	0.5333588	1.0629831	0.0482579	0.1157317	0.5091932	0.7918518	0.5215239	0.5161177	0.3677951	0.1140981	0.2165456	0.0025516	0.0012172	0.1699397	0.0775005	0.0622082	0.0722793	0.2544078	0.0125856	0.7851140	0.0481633	0.0801880	0.9406604	0.0913490	0.4459949	0.1924105	0.2633639	0.7848581	0.4461662	0.3864577	0.2621336	0.3854266	0.3373609	0.5396142	0.0756644	0.4504849	0.4443253	0.4702142	0.4484271	0.4472991	0.0029837	0.0309736	0.0458949	0.5364682	0.5473584	0.0670399	0.0856317	0.4562622	0.2744578	0.2378360	0.3055768	1.0074970	0.8834168	0.3443921	0.6004965	0.5907613	1.0523928	0.6375875	0.0927526	0.1233422	0.0309821	0.0444871	0.0209026	0.4281960	0.2695474	0.0544029	0.0166183	0.0373266	0.4107608	0.0465644	0.0811847	0.5205441	0.8273519	0.5383379	0.2852770	1.0291229	0.9002359	0.6231659	0.4440668	0.9255035	0.8694483	0.5192316	0.7913911	0.6860819	0.9921939
1000	0.4813074	0.9741332	0.1356113	0.0964731	0.3185224	0.9607720	0.1506114	0.0124064	0.7870271	0.1603828	1.0393393	0.5120520	1.0185581	0.6818781	0.4256252	0.5950864	1.0140345	0.0420143	0.1093478	0.4166296	0.7923431	0.5789427	0.5231657	0.3116710	0.0932169	0.2053052	0.0192334	0.0028164	0.2093904	0.1152301	0.0681311	0.0996360	0.2716144	0.0067685	0.6918945	0.0703063	0.0544164	1.0295982	0.1187773	0.4348486	0.1753911	0.1985662	0.8271282	0.3684271	0.3740191	0.2221281	0.4357056	0.3156406	0.5484745	0.0896514	0.4599873	0.3250518	0.5740319	0.4333038	0.4676478	0.0016915	0.0449383	0.0547142	0.4926096	0.5067429	0.0667816	0.0912460	0.4060623	0.2645016	0.2331272	0.3038499	0.9841385	0.7800903	0.3398580	0.5928335	0.5319431	1.0703917	0.6265942	0.0842712	0.0999523	0.0420889	0.0345322	0.0300534	0.4797277	0.2638499	0.0554538	0.0147301	0.0475991	0.3560137	0.0407995	0.0652105	0.5348653	0.8687496	0.4886464	0.2347365	0.9944414	0.9071634	0.5944151	0.4237174	0.9947837	0.9111353	0.5421894	0.8886170	0.6136811	0.9957817

0	0.4425795	0.9485695	0.0795585	0.0495729	0.3709503	1.0120326	0.2550940	0.0224147	0.7087634	0.1907029	0.9472744	0.4791163	0.8713425	0.6742341	0.4301244	0.5554226	1.0668785	0.0311057	0.1083514	0.4267694	0.8204887	0.5532207	0.5432920	0.3078221	0.0941601	0.2204750	0.0233343	0.0123183	0.2332299	0.0751241	0.0924016	0.1125796	0.3146411	0.0176483	0.7309849	0.0789982	0.0895914	0.8782530	0.1599957	0.4480287	0.1730806	0.1989266	0.8048328	0.4776744	0.3475219	0.2866313	0.3483673	0.3821065	0.5950643	0.1150364	0.4232805	0.3710234	0.5499433	0.4611306	0.5189180	0.0043262	0.0231543	0.0468525	0.4714545	0.5112898	0.0410452	0.0604472	0.4810824	0.3400902	0.2990208	0.3059024	0.9944123	0.6935962	0.3644659	0.5830297	0.6854650	0.9821855	0.6009426	0.1056304	0.1243887	0.0260288	0.0387190	0.0386095	0.5859009	0.2661280	0.0441948	0.0153984	0.0292729	0.3123533	0.0466064	0.0670485	0.5187520	0.8417401	0.4471872	0.2655538	1.0319556	1.0260327	0.7317435	0.4717956	0.9362600	1.0131387	0.5972455	0.9081980	0.6699944	1.0289432
50	0.4106355	1.1053362	0.0789361	0.0934479	0.3784577	0.9199644	0.1315964	0.0190369	0.7590665	0.1522186	1.1042900	0.5798155	0.9430408	0.6340350	0.5608287	0.5202245	0.9499267	0.0584591	0.0983588	0.4251615	0.7089163	0.6692786	0.4291022	0.3643249	0.0827207	0.2101075	0.0106084	0.0089501	0.2189226	0.0563826	0.0854991	0.0815448	0.3306236	0.0049763	0.8448017	0.0461229	0.0860721	0.9197282	0.1319834	0.2552944	0.1978386	0.1488845	0.9068658	0.4555274	0.2581136	0.1689772	0.4107900	0.2981340	0.5658319	0.1243387	0.4855450	0.3230195	0.6805112	0.4509062	0.5060020	0.0034664	0.0509687	0.0471715	0.4387489	0.5391312	0.0562021	0.0874452	0.4533032	0.2892077	0.2903515	0.3138255	1.0530913	0.8815083	0.1831431	0.2930398	0.6162616	1.1228380	0.5904684	0.1141469	0.1134683	0.0425135	0.0462007	0.0355382	0.4789957	0.2566170	0.0330772	0.0031360	0.0390716	0.3263503	0.0854806	0.0531649	0.3758450	0.8293834	0.4720001	0.2140850	1.0142140	0.7379970	0.6516970	0.4767774	0.9053985	0.9808695	0.4640498	0.8367146	0.6152970	0.9937461
100	0.3555608	1.1097982	0.1065055	0.0779939	0.2911235	0.9656581	0.1527411	0.0293451	0.8227427	0.1405170	1.1061103	0.6625539	0.9426969	0.6795670	0.5521569	0.3675828	0.9716929	0.0442805	0.0939867	0.4175892	0.6796317	0.8734173	0.2484663	0.3408633	0.0569611	0.1446269	0.0057746	0.0082987	0.2371079	0.0483249	0.0941669	0.0770915	0.3626256	0.0111485	0.9194740	0.0256323	0.0828796	0.9403629	0.1535739	0.1575466	0.2147706	0.1000238	0.9631202	0.4614849	0.3770254	0.0893782	0.3351770	0.2865040	0.4503510	0.1350969	0.5065980	0.3110972	0.7247622	0.4317496	0.5712138	0.0006571	0.0526711	0.0286444	0.4666760	0.5160996	0.0560312	0.0944588	0.5117188	0.2943719	0.2589152	0.3026827	1.1219526	0.8783152	0.1056369	0.1297254	0.6035264	0.9905048	0.6158501	0.1271462	0.0896693	0.0212361	0.0517210	0.0357643	0.4725188	0.2730687	0.0161846	0.0000901	0.0424998	0.4030578	0.0595158	0.0342681	0.3520999	0.8852433	0.4770476	0.1363685	0.9639315	0.6843927	0.6938495	0.4229342	0.9496823	1.0009700	0.3497414	0.8622009	0.6801983	0.8036107
150	0.3015725	1.0265757	0.1024536	0.0798221	0.3339809	0.9615254	0.1813905	0.0293570	0.8524921	0.1262631	1.0576007	0.6198740	0.9127501	0.6545522	0.5427486	0.2863133	0.9853581	0.0457538	0.0938861	0.3587689	0.5782074	0.8804556	0.1637151	0.2941423	0.0212181	0.1180148	0.0005193	0.0082030	0.2142079	0.0718147	0.0603276	0.1244750	0.3515754	0.0104163	0.7603445	0.0482135	0.0699429	0.8931482	0.1331983	0.0806402	0.1964253	0.0370681	1.0330154	0.4476478	0.4224367	0.0754204	0.3675189	0.2901620	0.3636807	0.1005393	0.5112053	0.2784684	0.8445246	0.3765662	0.5178881	0.0003182	0.0535314	0.0075016	0.4909228	0.5393478	0.0450647	0.0785561	0.5823387	0.3052850	0.2993856	0.3513978	1.0241843	0.8911495	0.0219237	0.0789525	0.6286056	1.0128721	0.6331302	0.1411878	0.0672232	0.0419751	0.0567527	0.0302964	0.4113113	0.2723175	0.0237388	0.0005293	0.0579853	0.3401885	0.0786790	0.0298319	0.2791021	0.9205774	0.5031317	0.0555156	1.0785770	0.5963295	0.5960213	0.3352025	1.0119362	1.0184855	0.3147955	0.9034449	0.7705884	0.6663043
200	0.2490731	1.0275041	0.0857342	0.0425952	0.3255122	0.9895373	0.2034184	0.0246137	0.7299229	0.1589724	1.0175020	0.6236818	0.8813315	0.6775709	0.4486050	0.3187987	1.0012365	0.0389292	0.0870205	0.3508003	0.4054124	0.8454190	0.0998278	0.2592639	0.0280629	0.0647878	0.0005958	0.0118889	0.2404964	0.0773618	0.0480055	0.0943358	0.2927866	0.0212324	0.7718086	0.0181078	0.0567350	0.8802872	0.1282155	0.0909134	0.2090430	0.0258231	0.8251024	0.4417964	0.3980071	0.0352062	0.3911158	0.3042476	0.3407287	0.0828087	0.4732626	0.3718512	0.8606974	0.4030234	0.5346736	0.0009693	0.0517081	0.0009590	0.4794058	0.6857613	0.0615243	0.0826602	0.5293723	0.3064130	0.2589277	0.2846913	0.9936635	0.8289403	0.0116781	0.0595240	0.6493851	1.0350988	0.5581271	0.1146811	0.0322223	0.0412572	0.0630682	0.0251506	0.4223307	0.2527478	0.0270800	0.0039439	0.0531855	0.3496775	0.0408441	0.0163452	0.2267804	0.9020964	0.4917798	0.0243256	1.0205610	0.4703643	0.6206487	0.3016918	1.0536764	0.9416635	0.3377271	0.9133840	0.8765256	0.6150536
250	0.2412526	0.9933196	0.1084624	0.0501871	0.3465426	1.0003597	0.1616382	0.0144098	0.8516426	0.1670147	0.9888084	0.7095509	0.9021713	0.5703710	0.4838916	0.3534765	0.9758937	0.0343433	0.0972670	0.3688924	0.3121964	0.8249329	0.1001628	0.2493211	0.0434100	0.0369442	0.0031037	0.0050841	0.2290513	0.0690304	0.0652579	0.1035955	0.2575112	0.0282169	0.7940657	0.0205164	0.0624354	0.8656442	0.1516807	0.0932769	0.2324838	0.0228325	0.7585453	0.4402498	0.4029924	0.0269447	0.3991439	0.3194098	0.3347132	0.0945737	0.5798963	0.3499316	0.8517803	0.3585335	0.5948851	0.0005106	0.0631645	0.0049472	0.4782790	0.6702315	0.0484476	0.0832408	0.5459508	0.2997810	0.2437735	0.2870167	1.1470233	0.8398995	0.0009417	0.0846398	0.5745264	1.0315176	0.5538025	0.1436136	0.1157579	0.0232980	0.0450089	0.0230079	0.5024781	0.2732055	0.0416713	0.0018894	0.0389757	0.3357888	0.0433943	0.0087568	0.3354734	0.8994034	0.5433452	0.0031287	1.0043551	0.4644880	0.7877381	0.2256968	0.9459838	0.9857541	0.3620116	0.8349722	0.9780435	0.6210132
