Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.5900291	0.4689064	0.1832355	0.4280421	0.5878216	0.2767792	0.6422201	0.6029105	0.1146540	0.5151249	0.3746834	0.2477342	0.0024803	0.4880874	0.4120622	0.3699396	0.4584861	0.1722693	0.5789359	0.4763639	0.6161668	0.4223686	0.0947963	0.2534264	0.5802612	0.1186394	0.5718439	0.6382022	0.4723590	0.3772841	0.7442461	0.6200424	0.3959468	0.5981226	0.4877259	0.3894236	0.5059150	0.6091306	0.6377049	0.4001192	0.2278492	0.6212592	0.3855068	0.5276019	0.5429310	0.6446756	0.6916412	0.1470814	0.3397635	0.5714499	0.6374803	0.2635183	0.3975254	0.4987714	0.5207907	0.3173996	0.6727202	0.4944970	0.3564819	0.3644131	0.3722276	0.4669090	0.0436135	0.1998971	0.3860573	0.0139849	0.6024248	0.4989841	0.1556928	0.3055608	0.2665693	0.7249511	0.4411094	0.1760467	0.1311453	0.2342351	0.5107765	0.0590468	0.3611629	0.5947179	0.3184598	0.1460967	0.3433050	0.6367005	0.3784981	0.0689910	0.5172333	0.2410433	0.5016503	0.1288100	0.1176792	0.2453469	0.6604205	0.4794053	0.0692314	0.6040986	0.5885977	0.2061622	0.7198458	0.3219814
700	0.6185734	0.5114704	0.2218552	0.3954762	0.4973868	0.2678371	0.5120475	0.7107897	0.1331199	0.4721889	0.3465417	0.2975157	0.0008079	0.4081480	0.4460637	0.3939801	0.3968002	0.1866577	0.6559666	0.4319992	0.5963853	0.4076842	0.0834808	0.3491353	0.6337637	0.1337642	0.5194668	0.6817906	0.5050331	0.4440050	0.5789632	0.6091229	0.4301282	0.5562799	0.4990426	0.3298528	0.3882690	0.6858790	0.6496104	0.4330970	0.1427879	0.6799182	0.4080960	0.6504851	0.4741589	0.6392947	0.6070937	0.1650829	0.3501931	0.6465472	0.6833663	0.3516282	0.4127222	0.5266433	0.6352813	0.3656343	0.7570965	0.6287894	0.4995109	0.4078529	0.4001413	0.6546612	0.0439296	0.2710748	0.3669692	0.0383508	0.4907142	0.4071347	0.1529085	0.2602775	0.2134303	0.6559024	0.4624502	0.1596899	0.2051262	0.1885352	0.4704579	0.0365700	0.2357384	0.6573311	0.3179071	0.1461088	0.3269589	0.5127163	0.3991766	0.0750713	0.4867262	0.1952473	0.4976394	0.1023682	0.1390791	0.1900206	0.6522666	0.3772831	0.0839210	0.6277245	0.4683489	0.2411941	0.6941502	0.3545732
750	0.5537865	0.4578063	0.2317125	0.3328291	0.5577597	0.2468904	0.4921466	0.6129143	0.1607046	0.4477442	0.4024362	0.3003628	0.0007879	0.3872026	0.4540604	0.4940581	0.3314223	0.2555426	0.6448742	0.2565466	0.5937217	0.5266079	0.1533824	0.3354721	0.6261250	0.1245578	0.5277006	0.6417956	0.5427999	0.4318118	0.7063573	0.7271412	0.3951438	0.4999008	0.5100679	0.3483994	0.3330467	0.6637927	0.6546517	0.4359833	0.1827844	0.5717409	0.3752669	0.5933213	0.5340093	0.7173080	0.6695361	0.1593855	0.3777447	0.4724336	0.6156726	0.3776917	0.4647204	0.5876566	0.6239571	0.4010587	0.6861081	0.4519924	0.4647499	0.4515993	0.3719768	0.5835540	0.0286373	0.1796781	0.4470567	0.0272870	0.5733908	0.3783157	0.1574463	0.3129147	0.1189833	0.6858466	0.3947215	0.1213542	0.2157688	0.0853373	0.5086104	0.0426239	0.2849819	0.6076411	0.3858109	0.1625769	0.2984395	0.5175715	0.3308039	0.0346713	0.4673458	0.2154455	0.4184398	0.0978339	0.0807495	0.2121404	0.6635435	0.4850011	0.1266290	0.7813854	0.5375346	0.2391813	0.6567925	0.3408396
800	0.7563560	0.7357355	0.1511496	0.2670559	0.6363298	0.3065423	0.5071417	0.6791980	0.1561111	0.5153600	0.4167649	0.3210726	0.0011034	0.5077971	0.5382461	0.3783135	0.4739346	0.3096718	0.7344412	0.3381054	0.4715395	0.4463389	0.1586497	0.3731989	0.6458508	0.0833515	0.5894453	0.6328330	0.4844882	0.4194123	0.6146686	0.6544527	0.4641920	0.4472287	0.4427922	0.3711234	0.4392877	0.6879600	0.5792769	0.5036311	0.1563289	0.6244697	0.4185433	0.4213362	0.4708579	0.7960180	0.6470378	0.2454739	0.4261593	0.6876328	0.6652900	0.3389234	0.4158166	0.4621318	0.7249875	0.4122144	0.6527766	0.4891193	0.5369199	0.4422510	0.3960432	0.4775407	0.0192215	0.1734801	0.4658744	0.0051466	0.5960609	0.4662368	0.2194419	0.3341835	0.1779113	0.6744100	0.4766884	0.1690381	0.2743299	0.1151304	0.4773622	0.0210056	0.2464219	0.6316708	0.3713784	0.2255840	0.3058898	0.6349800	0.4375010	0.0288588	0.4601324	0.2110620	0.4611482	0.0585735	0.1077884	0.2292553	0.6757176	0.4706037	0.1291455	0.4791996	0.5460554	0.2219793	0.6765720	0.3484550
850	0.6009534	0.5710463	0.1698126	0.2908105	0.6006511	0.2903811	0.5771492	0.6621730	0.1393394	0.5536039	0.4121302	0.2627366	0.0000000	0.4770524	0.5383431	0.3150164	0.4319067	0.3065109	0.7082584	0.2651545	0.6162002	0.5664062	0.3061436	0.3700645	0.5900556	0.1675051	0.5308574	0.5695007	0.5149708	0.5211485	0.6328212	0.6786313	0.5773038	0.5648972	0.4497569	0.3081255	0.4973812	0.5752840	0.7077941	0.4136109	0.1695238	0.6443862	0.2613993	0.3543557	0.4349752	0.7523845	0.6565262	0.1833516	0.3582681	0.7167140	0.6767449	0.4278303	0.5818856	0.5470819	0.6486408	0.4278084	0.6996086	0.5088894	0.5693251	0.5639318	0.4056735	0.6103261	0.0269538	0.1229237	0.5200060	0.0020600	0.5045433	0.5392890	0.3032499	0.2975210	0.2444709	0.6222097	0.3761037	0.1387726	0.2259241	0.1585842	0.3624312	0.0306676	0.2982629	0.5979258	0.3311200	0.1713142	0.3319250	0.6311213	0.2537365	0.0259163	0.5826882	0.2774139	0.2967284	0.0711357	0.1190148	0.1711511	0.6924363	0.5674647	0.0836306	0.6864067	0.5357008	0.1446833	0.7337050	0.3146194
900	0.5941954	0.5024367	0.1727166	0.3534749	0.6136636	0.2476252	0.4400024	0.6115181	0.1234775	0.5575542	0.3720567	0.2552413	0.0010917	0.3898184	0.4675877	0.2892876	0.4047731	0.1931945	0.5315237	0.2768998	0.6365596	0.4611691	0.2314006	0.3389885	0.6866300	0.0910450	0.6436718	0.8019434	0.3695507	0.4149324	0.5602524	0.6027471	0.5852880	0.5359843	0.4246911	0.3374995	0.4760026	0.7226440	0.6410575	0.2490824	0.1352588	0.5381363	0.2795925	0.3981469	0.5057561	0.5561323	0.6413790	0.2651196	0.4610252	0.5676587	0.7020568	0.3889523	0.4083496	0.5831017	0.5269643	0.3073553	0.6772293	0.3946568	0.4471824	0.3820217	0.3182323	0.6516081	0.0263678	0.1159849	0.3857920	0.0099155	0.4816814	0.6141975	0.3162792	0.4344593	0.2851280	0.6594920	0.4222944	0.2434716	0.1039051	0.2103801	0.2403198	0.0289448	0.4847973	0.5819170	0.2175515	0.2634929	0.4017143	0.5695799	0.3059977	0.0434033	0.5363587	0.4701694	0.3660988	0.0827833	0.1543384	0.1710307	0.5483802	0.4808854	0.0153214	0.6359170	0.4311792	0.2188644	0.6694451	0.3466349
950	0.6158972	0.5358331	0.1723545	0.3219553	0.5833665	0.2447794	0.4920885	0.6996600	0.1600299	0.5975301	0.3478232	0.2043522	0.0008495	0.4070451	0.4201746	0.4129615	0.4853691	0.2967381	0.5517291	0.3154610	0.7892741	0.4125016	0.1857520	0.3142814	0.7143185	0.1359299	0.5402872	0.7528989	0.4550308	0.4414482	0.5779034	0.6462098	0.5024745	0.5528073	0.5919810	0.3261660	0.5339422	0.8653384	0.6646586	0.3972400	0.1356372	0.5789500	0.2141032	0.4714781	0.4457897	0.6710400	0.6416128	0.1305778	0.3282883	0.4745513	0.6664608	0.4666988	0.4668370	0.6186244	0.5983299	0.3897901	0.6500885	0.4728724	0.4880438	0.3929769	0.3177617	0.5330071	0.0365483	0.2648017	0.4729717	0.0069373	0.5044555	0.6010725	0.1441912	0.3580752	0.2597428	0.6123267	0.3262778	0.1524403	0.1072121	0.2039860	0.4080009	0.0335664	0.3624893	0.6472175	0.2676119	0.2684335	0.3748681	0.5724833	0.3259359	0.0340650	0.4935262	0.2618771	0.4770343	0.0811235	0.1793960	0.2155486	0.5538576	0.5516716	0.0213048	0.6932011	0.5667834	0.1910802	0.6928176	0.3170932
1000	0.6165547	0.5557856	0.1659801	0.3796451	0.6406236	0.2803121	0.5163496	0.6824019	0.1842143	0.5132876	0.3852776	0.2437934	0.0000666	0.4761045	0.4595104	0.3321243	0.3502799	0.2146436	0.5820853	0.2993522	0.5763384	0.4076534	0.1211375	0.3082504	0.7166787	0.1399426	0.5314119	0.7072067	0.5653996	0.4749675	0.5289884	0.6691242	0.4460485	0.4404061	0.5383497	0.3290977	0.3591129	0.7075594	0.8301576	0.4357459	0.1285675	0.6296789	0.2724794	0.6298482	0.4998157	0.6471251	0.6596404	0.1811494	0.3263294	0.5281559	0.6224764	0.3438399	0.3751089	0.5661004	0.5506761	0.4369062	0.6824907	0.5407539	0.4726196	0.3534360	0.3958363	0.5654350	0.0338003	0.1373490	0.3486780	0.0003646	0.5323217	0.5001359	0.1537417	0.3766548	0.1993788	0.6395868	0.4592655	0.2234445	0.1847362	0.1447690	0.3669051	0.0389581	0.2579315	0.5807469	0.2496569	0.1360247	0.3882449	0.5828115	0.2993144	0.0360416	0.4879980	0.2637976	0.3628769	0.0843105	0.0926689	0.2241452	0.6989103	0.5606848	0.0574591	0.6278718	0.4105627	0.2405763	0.6182831	0.2548933

0	0.5658366	0.5560552	0.1906918	0.2924678	0.6683390	0.2591753	0.5032736	0.5351801	0.1497175	0.5989465	0.3399882	0.3726818	0.0018365	0.4692828	0.4944814	0.2691934	0.3722871	0.1873159	0.6485933	0.3931196	0.5976803	0.5192439	0.2027383	0.3142326	0.6753982	0.1441433	0.6988869	0.5543048	0.5413648	0.4510337	0.6763817	0.6802229	0.5490419	0.5392647	0.5563713	0.3662183	0.5270728	0.7225032	0.5900522	0.4523225	0.1373309	0.6593159	0.3398823	0.5408807	0.6275771	0.5983179	0.7151549	0.1949424	0.4094136	0.5941494	0.6617512	0.3678401	0.4744704	0.5596182	0.7144182	0.3843068	0.6430040	0.4803767	0.4191405	0.4079460	0.3418747	0.5604959	0.0622652	0.1645177	0.4036640	0.0177377	0.6192397	0.5066100	0.2118235	0.3784449	0.2140851	0.7279626	0.4345307	0.1790100	0.2169622	0.1599497	0.5280842	0.0403225	0.3587179	0.6643735	0.2992439	0.2021340	0.4408414	0.5919987	0.3372011	0.1014873	0.4812120	0.3054173	0.3954843	0.0694302	0.1220156	0.2074452	0.6224739	0.4096617	0.0594601	0.5638205	0.5452768	0.2501904	0.4907081	0.3203867
50	0.6032277	0.4926868	0.2537038	0.1461188	0.6356179	0.3034713	0.5370351	0.7614231	0.0646265	0.5387070	0.5237949	0.3125620	0.0003196	0.4495869	0.5334825	0.2327847	0.5175558	0.3096180	0.6817865	0.1039180	0.7379444	0.4323593	0.3076206	0.6200356	0.6098071	0.0923093	0.6402269	0.6922897	0.3786669	0.5193956	0.6007414	0.6330979	0.5014862	0.6346836	0.6516003	0.2883599	0.5037465	0.5107951	0.5607547	0.2569856	0.1624952	0.6147884	0.2920052	0.3434180	0.5677900	0.7357192	0.5371685	0.2158728	0.5060779	0.7461324	0.6824967	0.3426861	0.5494795	0.5496740	0.5393080	0.4718073	0.6893537	0.5392208	0.4408242	0.6160314	0.3767715	0.6219597	0.0215827	0.0753660	0.5025468	0.0003979	0.4521521	0.6846136	0.3979608	0.2986678	0.3368472	0.6040930	0.3490893	0.3785594	0.1379728	0.1672791	0.3250623	0.0550539	0.4492745	0.6104387	0.3056408	0.2060241	0.5713536	0.5506600	0.3110234	0.0673085	0.5439557	0.2604410	0.3384318	0.0753498	0.1421643	0.2261560	0.5992985	0.2753437	0.0293987	0.6102044	0.4911227	0.2149509	0.2660446	0.3204081
100	0.5813090	0.3458555	0.1785686	0.0383199	0.7297410	0.2925452	0.7011245	0.7737904	0.1416785	0.5435857	0.4112153	0.2619834	0.0003595	0.3919244	0.5993579	0.1968372	0.3791479	0.2383510	0.7870843	0.0852192	0.5619953	0.4066205	0.1852486	0.5305641	0.5682726	0.1110544	0.6257791	0.5665848	0.3735830	0.6057855	0.5975843	0.6274906	0.5034055	0.5690089	0.4119067	0.3193887	0.4052235	0.6306635	0.5066420	0.2092757	0.1547264	0.5926915	0.1839517	0.4226585	0.5990755	0.5873462	0.6237895	0.1993502	0.6456847	0.6614229	0.7452957	0.4888304	0.4751383	0.5507970	0.6773585	0.5016286	0.6518614	0.4295945	0.4302798	0.4401786	0.3660200	0.6205930	0.0218876	0.0324529	0.4189309	0.0074356	0.4037636	0.6221831	0.5188920	0.3671001	0.3143597	0.6383587	0.3962519	0.4925960	0.0700711	0.2174441	0.2515506	0.0739090	0.3932682	0.6168000	0.1888556	0.3341695	0.6140895	0.4657181	0.3125611	0.2137807	0.5679971	0.4108376	0.5685127	0.0826978	0.2226344	0.2219455	0.4377144	0.1952887	0.0157470	0.6951191	0.5350770	0.2076218	0.0771780	0.2556254
150	0.5438819	0.3337410	0.2115246	0.0541059	0.6342342	0.2834191	0.4824436	0.6448073	0.1515430	0.5629577	0.3514467	0.2156590	0.0002161	0.5187610	0.5683815	0.1618498	0.3341239	0.1386008	0.6042904	0.0811551	0.5630937	0.3090802	0.1131905	0.6606100	0.6033292	0.1526092	0.7135126	0.5598273	0.4129429	0.6004173	0.6913466	0.5690343	0.4083404	0.4776242	0.4640789	0.4115809	0.4091620	0.5858074	0.5539040	0.1996401	0.1869875	0.6140746	0.1376776	0.5607458	0.4890880	0.6953399	0.6449621	0.0989696	0.6210961	0.6664062	0.7069359	0.4875458	0.4687173	0.7111014	0.5968349	0.4725582	0.6586434	0.4350511	0.4597680	0.4663855	0.4471124	0.5697415	0.0370242	0.1110014	0.3719380	0.0067053	0.4295921	0.6584503	0.5405193	0.3487977	0.2874577	0.6869437	0.3208885	0.5572234	0.0396694	0.2480044	0.2424255	0.0942136	0.3789807	0.6193790	0.1778234	0.3215411	0.7027890	0.6173024	0.3803934	0.1858379	0.5788213	0.3309443	0.5688020	0.1068887	0.2906421	0.2268296	0.4863308	0.1954085	0.0117745	0.5202771	0.4654068	0.1767339	0.0978574	0.2851886
200	0.5547999	0.2394993	0.2389863	0.0709825	0.6078212	0.2427405	0.4220371	0.6896102	0.2238726	0.5506577	0.1989954	0.1516713	0.0007729	0.4688906	0.3773790	0.2923209	0.2619652	0.0628320	0.6602838	0.0709639	0.5288097	0.2216171	0.0587269	0.5755962	0.6320925	0.1782252	0.4324841	0.6852795	0.7062938	0.5495482	0.6537269	0.5975389	0.2412455	0.2780382	0.3450273	0.3442834	0.3076215	0.5617857	0.4183054	0.2172243	0.1806839	0.5876041	0.1776139	0.5806526	0.3644780	0.7005180	0.7071748	0.0884357	0.6044401	0.6681659	0.6494641	0.3606442	0.4919477	0.6384633	0.6888384	0.4072675	0.6106985	0.3237501	0.4147722	0.4291561	0.4741806	0.4719984	0.0640481	0.2101821	0.4115847	0.0607140	0.4145682	0.6205695	0.5652106	0.3837076	0.2556993	0.6583143	0.2486289	0.6038855	0.0268700	0.2722777	0.2730223	0.1819419	0.3565974	0.6735178	0.1528213	0.3829958	0.5896672	0.6050777	0.4339531	0.2213000	0.5477539	0.3165668	0.6727176	0.0881898	0.3586549	0.2998524	0.4508154	0.1341737	0.0044754	0.6053509	0.4201466	0.2457977	0.0689240	0.3039216
250	0.5263899	0.1740564	0.2944823	0.0867046	0.6787295	0.1744484	0.3493165	0.5101462	0.5497467	0.5387080	0.1465786	0.0851196	0.0003043	0.5203099	0.2167543	0.3421910	0.2618111	0.0356445	0.4145197	0.1570596	0.5414126	0.1336706	0.0114547	0.6328612	0.5517773	0.2659428	0.3698732	0.7122063	0.7024234	0.4636093	0.7291999	0.5789211	0.1865333	0.2013575	0.3617719	0.2572962	0.1837793	0.6924177	0.3897600	0.5119927	0.1524664	0.5775462	0.0731978	0.7028554	0.4092115	0.6401076	0.6279621	0.0579563	0.7423222	0.7305706	0.7870861	0.3772916	0.3953749	0.5618640	0.8064341	0.3340697	0.6321509	0.2951238	0.2573828	0.4430740	0.4236151	0.3171230	0.2118617	0.3165218	0.2402603	0.0574936	0.4117475	0.5514242	0.5366326	0.3131817	0.2094891	0.6651327	0.2181681	0.4238865	0.0121692	0.3830617	0.3574642	0.2194733	0.4103808	0.5713064	0.1057631	0.5096280	0.7869329	0.5236146	0.4769995	0.3662105	0.4335334	0.2951490	0.6902552	0.1503797	0.3971825	0.5131345	0.4944521	0.1074630	0.0042322	0.6067088	0.1864161	0.2761286	0.0983319	0.4025982
300	0.4922154	0.1906021	0.2713521	0.0959038	0.5616817	0.1230003	0.3237953	0.6104936	0.4183866	0.4601185	0.1340110	0.0949921	0.0018570	0.5798784	0.2297654	0.3282835	0.2204700	0.1033993	0.4318207	0.0946438	0.4576680	0.0453393	0.0062361	0.6576833	0.6262521	0.3142525	0.1690746	0.7298539	0.7209412	0.4016042	0.6982578	0.5662905	0.1601445	0.1482508	0.3298881	0.3237719	0.1185639	0.6265429	0.4179400	0.3225725	0.1599972	0.6682575	0.1403483	0.7196200	0.3833200	0.6523085	0.6466863	0.0393528	0.7335615	0.6213187	0.6070641	0.3762976	0.4914670	0.7369699	0.5894491	0.3642718	0.6061430	0.2143828	0.4140290	0.3641279	0.3895291	0.3606388	0.2352109	0.3945762	0.2456415	0.0806801	0.3851679	0.4867473	0.4931124	0.3673817	0.1792947	0.6984661	0.2378458	0.6395965	0.0171175	0.4147733	0.2347260	0.3738571	0.4113746	0.7462470	0.1220992	0.4013874	0.5525601	0.6075924	0.6067847	0.3418012	0.5330813	0.3365521	0.7053184	0.1700492	0.3697741	0.4774379	0.3263408	0.0591551	0.0031164	0.6916868	0.1658192	0.2894037	0.0806264	0.4093512
350	0.5836193	0.1619434	0.2669861	0.0715921	0.6632987	0.1789361	0.3062760	0.5911493	0.4817655	0.4132528	0.0973893	0.1249679	0.0000000	0.6682407	0.1708833	0.3665154	0.1341961	0.0161261	0.2904888	0.1070866	0.5363054	0.0518366	0.0120647	0.6131246	0.5385964	0.3570224	0.1934918	0.5522843	0.6537844	0.4738347	0.5230494	0.5896425	0.0591019	0.1543361	0.2728433	0.3095218	0.0800600	0.7137592	0.2458574	0.5385346	0.1966177	0.6159030	0.0743857	0.6389584	0.4039733	0.7064575	0.6967236	0.0591302	0.7530164	0.7194744	0.5623977	0.3522019	0.4025096	0.6077830	0.6593790	0.4527455	0.6543501	0.2060386	0.2479951	0.4108900	0.4647966	0.2572704	0.3427268	0.4935397	0.2544618	0.1678760	0.4045875	0.6231373	0.6101845	0.1651154	0.1262871	0.6629424	0.2337414	0.6094004	0.0077629	0.5704079	0.2892051	0.3970086	0.4068495	0.5166975	0.1336435	0.4391274	0.5969714	0.6342004	0.3815346	0.4578890	0.4106100	0.2583718	0.7141914	0.1523960	0.4517373	0.5655231	0.2712231	0.0402638	0.0072764	0.6086600	0.0702712	0.3265003	0.0757553	0.5039306
400	0.5321677	0.1625678	0.2864049	0.0945521	0.6557721	0.1132779	0.2689127	0.6251229	0.5151129	0.4842284	0.0517162	0.0739213	0.0002799	0.6517815	0.0995667	0.3125581	0.1222408	0.0212305	0.2175054	0.0687648	0.4383874	0.0482978	0.0008092	0.6143086	0.4388175	0.3578146	0.1116812	0.7957381	0.5862976	0.3262612	0.4967452	0.6128379	0.0230215	0.0696358	0.2074043	0.3050922	0.0527046	0.6757026	0.2314800	0.4857400	0.1708379	0.5630040	0.0767227	0.6246452	0.3581667	0.7075077	0.6512010	0.0488100	0.7141066	0.7139811	0.6857062	0.3838678	0.3834620	0.6182036	0.5136066	0.4135782	0.6475356	0.1290236	0.2946964	0.3509883	0.5381066	0.2311937	0.3845693	0.4075267	0.2836201	0.2075839	0.5339601	0.4540658	0.6908201	0.1346680	0.1132102	0.6595444	0.1576095	0.6767587	0.0116324	0.5181761	0.2962833	0.3681518	0.3127352	0.5502840	0.1082560	0.4491979	0.6296984	0.5690191	0.5888542	0.5801275	0.3898430	0.2976488	0.6051783	0.1084120	0.4290844	0.5041191	0.4131210	0.0562112	0.0217148	0.5527099	0.0571839	0.3650776	0.0718107	0.4659925
450	0.4388512	0.1837781	0.3738133	0.0594779	0.5363601	0.1588613	0.2687483	0.5977710	0.4207354	0.5780150	0.0777980	0.0751759	0.0007288	0.5978081	0.2245991	0.3276988	0.1646814	0.0449229	0.2098637	0.1503060	0.5098690	0.0567283	0.0010774	0.6428055	0.4721339	0.3448813	0.1615416	0.6433488	0.7029197	0.4111810	0.5810470	0.5504965	0.0260472	0.0557179	0.1943862	0.2516613	0.0486457	0.7303372	0.2422939	0.4203991	0.2504286	0.5514621	0.0665826	0.6447706	0.3839608	0.6961279	0.7273981	0.0358990	0.7239244	0.6285462	0.4862592	0.3696420	0.3938641	0.6238050	0.7431757	0.3663557	0.6208931	0.2481126	0.3213615	0.4220259	0.4923358	0.2685793	0.5272141	0.4047498	0.2949824	0.1091866	0.4652723	0.4675616	0.5458439	0.1432883	0.1059400	0.7137543	0.1733547	0.6791316	0.0070465	0.4097217	0.2026493	0.4383192	0.4296085	0.6297775	0.1287698	0.5341612	0.7596666	0.5374283	0.6136012	0.4946189	0.4145814	0.2441096	0.5552371	0.1705071	0.4210228	0.4811794	0.3327846	0.0854530	0.0048687	0.5986385	0.1347498	0.3863752	0.0467634	0.5247100
500	0.4810969	0.1836095	0.2692840	0.0827980	0.5470142	0.1396865	0.2870110	0.6466097	0.3791299	0.4001905	0.0621187	0.0641289	0.0005748	0.7345665	0.1951961	0.2775206	0.0951548	0.0198559	0.2718021	0.1250548	0.4824915	0.0645466	0.0131912	0.6680490	0.4843224	0.3131432	0.1350655	0.6553662	0.7121833	0.4498809	0.5244569	0.6696296	0.0576201	0.0852705	0.2468270	0.2605183	0.1043107	0.5650516	0.3229077	0.4362619	0.1154548	0.5963335	0.0601707	0.6554637	0.3702818	0.6871187	0.5750296	0.0588980	0.5469402	0.6447319	0.5503739	0.2836829	0.3296001	0.6069053	0.6662668	0.3097590	0.6140572	0.1861090	0.3242503	0.3405643	0.4971829	0.3282318	0.4158592	0.4454953	0.2915863	0.0823101	0.3046044	0.5133252	0.5116213	0.2132212	0.1255702	0.6286542	0.2535811	0.5978477	0.0070217	0.5039767	0.2694157	0.4241796	0.4178229	0.6786398	0.1279947	0.5971421	0.6618610	0.5928949	0.6400084	0.4269956	0.4384808	0.3799367	0.5820722	0.1292726	0.4625535	0.5646887	0.3115293	0.0508086	0.0097550	0.6321611	0.0797963	0.3609401	0.0431266	0.4928159
550	0.4785690	0.2413130	0.3067974	0.4090660	0.6869923	0.0463002	0.2878131	0.3274616	0.4663542	0.4333165	0.0950583	0.0800590	0.0082367	0.6631047	0.2009315	0.5579439	0.1143830	0.0049024	0.2601069	0.4703779	0.5204014	0.0846557	0.0018967	0.2922869	0.4159956	0.3060144	0.1276371	0.6465588	0.5788663	0.3264102	0.5541378	0.6015153	0.0518331	0.1104542	0.2107631	0.3509078	0.0873693	0.6722223	0.2821075	0.5101940	0.1546397	0.5867158	0.0550498	0.6146339	0.4456795	0.5895722	0.5284311	0.0538743	0.3545430	0.5585585	0.5815861	0.3282216	0.4362422	0.4529840	0.5200247	0.3207083	0.6757121	0.1878670	0.2945995	0.1227626	0.4540378	0.1817019	0.3818520	0.6119386	0.2441726	0.1090357	0.5925835	0.5476039	0.1930732	0.1181245	0.1312818	0.5983898	0.2125538	0.2916504	0.0053033	0.3858832	0.2793420	0.3670966	0.3041826	0.6523897	0.1677577	0.4890722	0.5101122	0.5678582	0.5178293	0.4359553	0.4902712	0.3375338	0.6179964	0.1591530	0.4060554	0.3868002	0.4302105	0.3232187	0.0029942	0.6439373	0.0791908	0.3885149	0.5276408	0.4943993
600	0.5450467	0.3522427	0.2825541	0.4957119	0.5808306	0.0558189	0.3602843	0.4373673	0.2913786	0.3994741	0.1331113	0.0883170	0.0093057	0.5838105	0.2354339	0.6739207	0.1862072	0.0658037	0.3897806	0.5657719	0.5546026	0.0931634	0.0189615	0.2538881	0.5424531	0.3484116	0.2301462	0.5503060	0.5501299	0.3440877	0.6228002	0.6750551	0.0476810	0.1350669	0.3545562	0.3060157	0.0770615	0.4845706	0.5235171	0.4691091	0.1282780	0.5667288	0.1292397	0.5886684	0.3720653	0.6387126	0.5455255	0.0922425	0.3131100	0.5176996	0.6067363	0.3089780	0.4384080	0.6703126	0.6629584	0.3921136	0.6855689	0.3437521	0.3662256	0.2178622	0.4250500	0.2947081	0.2972870	0.4677031	0.2544601	0.0831369	0.5388075	0.4365455	0.0852433	0.2431596	0.0950236	0.6452705	0.3535995	0.1939164	0.0285426	0.4352490	0.4744446	0.2735332	0.2478511	0.7099232	0.2102187	0.3307409	0.3960879	0.6997477	0.5264028	0.2950803	0.4444648	0.2316840	0.5294738	0.1475148	0.3148813	0.4683931	0.6151140	0.3789912	0.0125863	0.6186898	0.1550033	0.3579678	0.6561974	0.4790662
650	0.6162144	0.4675769	0.2421684	0.4992815	0.6312068	0.0859546	0.4089847	0.5434263	0.2562777	0.5000803	0.1772544	0.1455890	0.0001218	0.5676024	0.3338510	0.5663749	0.1647677	0.0925365	0.5229057	0.5458451	0.6072803	0.2279746	0.0204543	0.2920327	0.5677626	0.2027543	0.4198439	0.6699886	0.5575366	0.3799991	0.7133704	0.5186174	0.1844593	0.3123176	0.4286772	0.2437810	0.1779047	0.6977127	0.5696082	0.5150251	0.1929445	0.5852265	0.2406099	0.6362750	0.4114218	0.6527912	0.5685048	0.1376369	0.2677114	0.5759559	0.6942861	0.3741861	0.3551293	0.6273728	0.7064573	0.4803380	0.6449852	0.4690828	0.5990233	0.2222377	0.4403618	0.4568589	0.1740369	0.3839941	0.3772807	0.0363915	0.6575534	0.3977803	0.0882900	0.2377121	0.1024096	0.6911928	0.4417076	0.2040560	0.1338656	0.2449622	0.5454964	0.1197932	0.2079335	0.7417945	0.2999891	0.2345978	0.3202464	0.7083867	0.4252552	0.0938885	0.3028085	0.2199279	0.6558163	0.1406628	0.2008536	0.3904438	0.7040783	0.4615911	0.1895392	0.6668520	0.2639379	0.3639058	0.6106936	0.4355232
