Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.1550994	0.3493536	0.3642722	0.0727354	0.0011132	0.4159357	0.6785621	0.3599325	0.2974572	0.4356667	0.6034050	0.0373514	0.5694403	0.6918342	0.4335940	0.1240344	0.3837970	0.3483454	0.0610488	0.4692920	0.1473612	0.3369738	0.2438307	0.3789595	0.4252779	0.1617054	0.4478876	0.1968976	0.1804721	0.7110679	0.5149693	0.2055570	0.3258172	0.2844842	0.3870208	0.5993387	0.5310507	0.2593734	0.5463431	0.3182784	0.1097706	0.4594800	0.1997845	0.4462719	0.7330070	0.0087512	0.3983383	0.4403032	0.3545797	0.0357010	0.4910108	0.1927811	0.3777774	0.4651711	0.1376570	0.4702794	0.7804097	0.4871878	0.1143090	0.0990930	0.2222609	0.5329061	0.2952750	0.4223104	0.4299380	0.5070795	0.5886719	0.4247682	0.3774945	0.2838591	0.6762300	0.1180780	0.2626430	0.7163488	0.2897975	0.5166006	0.1555816	0.4614476	0.0848999	0.2555578	0.1717834	0.1625067	0.0696082	0.0160036	0.0998007	0.1930386	0.2174997	0.2074109	0.4119516	0.0314882	0.3040968	0.6614870	0.0617966	0.0016174	0.3952610	0.1386887	0.3068228	0.1373635	0.6118024	0.3925176
650	0.1719026	0.1666564	0.5400516	0.2776830	0.0025773	0.5538879	0.6567660	0.4625708	0.5549662	0.6540454	0.6045390	0.0073793	0.4276529	0.7416843	0.4914559	0.1898026	0.4522919	0.4760848	0.0801245	0.5182500	0.2423355	0.3792342	0.2714606	0.3879311	0.4048142	0.0959834	0.4481745	0.2710774	0.3469666	0.6631632	0.5739620	0.4256811	0.3166171	0.3094636	0.3730323	0.6486240	0.5232306	0.3132342	0.5712369	0.3917054	0.1855698	0.4210390	0.2300564	0.4724070	0.6939698	0.0029005	0.4674209	0.5305031	0.4136684	0.0736540	0.4767568	0.2615173	0.2739850	0.4856237	0.1525794	0.6593615	0.6596206	0.5541618	0.2492960	0.1311003	0.2667820	0.6125846	0.2392757	0.2497038	0.3410156	0.4699398	0.6565883	0.4146353	0.5035819	0.2298675	0.7507629	0.1105954	0.0823769	0.6249923	0.2094821	0.4570464	0.1599587	0.4816975	0.0819406	0.2555333	0.1191916	0.1698143	0.0437640	0.0362922	0.1254555	0.0545690	0.1303145	0.2389439	0.4138820	0.0492369	0.4041732	0.6638567	0.0425804	0.0052588	0.3401624	0.0793493	0.0547070	0.0661183	0.6790507	0.3320600
700	0.2358733	0.0908020	0.7664734	0.5299898	0.0031930	0.6424537	0.5434836	0.5616592	0.6805111	0.5750240	0.6534146	0.0725845	0.1735187	0.6350565	0.6054747	0.3581716	0.4396985	0.5189298	0.0911413	0.3429005	0.4674155	0.5114957	0.3199700	0.2695980	0.5646688	0.1128593	0.2360955	0.4996283	0.5014753	0.6498565	0.6303414	0.4764961	0.4378029	0.3429502	0.3896606	0.7683862	0.4767839	0.4010196	0.5449370	0.3913884	0.1803855	0.4735716	0.4160553	0.5285161	0.6023763	0.0519517	0.6007531	0.6006254	0.4913405	0.1170588	0.6603054	0.3365619	0.3693340	0.6499071	0.2185670	0.6755526	0.7107640	0.5045110	0.1748788	0.0609243	0.2531546	0.3287115	0.2652293	0.1909712	0.2418047	0.4659589	0.3462339	0.4010808	0.5460209	0.2339624	0.7337481	0.0813268	0.0708749	0.7273711	0.1930020	0.3905329	0.1592029	0.4606293	0.0801822	0.2148670	0.2275553	0.1529031	0.0517042	0.1051156	0.1102898	0.0248377	0.1934461	0.2617702	0.4259135	0.0403680	0.3226623	0.5619077	0.0356377	0.0030137	0.2797634	0.0475612	0.0305452	0.0983748	0.4496230	0.3338287
750	0.2711064	0.0794503	0.6771409	0.6174890	0.0052345	0.6250673	0.5371236	0.6057717	0.7458822	0.4591529	0.5711393	0.1607277	0.1344636	0.6582763	0.6741249	0.4810144	0.6428272	0.5883891	0.0794939	0.2141015	0.5121350	0.5271587	0.4221977	0.2496387	0.4731366	0.1060194	0.0666405	0.5532523	0.7399644	0.6138310	0.6775805	0.4624127	0.4523130	0.5249010	0.5098859	0.6525560	0.6859218	0.5306251	0.6158509	0.3766539	0.2953445	0.6690078	0.3506085	0.4848715	0.7503510	0.1127755	0.4924347	0.6040710	0.6727916	0.1132765	0.6769723	0.4671403	0.5306649	0.6498317	0.2677153	0.5781303	0.6888993	0.4579002	0.1938953	0.0500254	0.2233220	0.1501816	0.2999499	0.2227580	0.1759350	0.4749207	0.1050646	0.3679929	0.4457158	0.2726473	0.6662044	0.0766699	0.0275718	0.6278864	0.1967151	0.3315786	0.1989144	0.3758732	0.0989047	0.2578780	0.2029944	0.1523983	0.0556200	0.2597426	0.1049436	0.0707710	0.2226639	0.2478622	0.4323412	0.0465948	0.3544854	0.7014205	0.0301076	0.0035215	0.3751253	0.0372636	0.0090218	0.1183819	0.6193282	0.4153027
800	0.3359674	0.0375490	0.6153608	0.6787152	0.0420727	0.6589775	0.5986824	0.7351366	0.9170864	0.5706580	0.5668314	0.3981148	0.0855766	0.6760010	0.6654074	0.5284802	0.6947702	0.5552097	0.0762841	0.0876904	0.6729931	0.6344195	0.3640168	0.1841170	0.5709757	0.0811404	0.0302581	0.5833639	0.7065250	0.5764150	0.5950942	0.4871775	0.4440516	0.6477266	0.5846889	0.6366020	0.5880866	0.3852243	0.6381975	0.4637035	0.2199066	0.6362476	0.3773636	0.5400416	0.6119199	0.1549320	0.5440158	0.6017798	0.6828334	0.1519143	0.5153046	0.7066637	0.3733340	0.6720026	0.3142294	0.5587816	0.2880364	0.4155478	0.1931963	0.0757168	0.2119400	0.0761088	0.2409932	0.1940789	0.1443258	0.3884910	0.0119465	0.3903361	0.5005316	0.1851652	0.6463457	0.0819466	0.0175621	0.6637334	0.1226640	0.2429650	0.2955967	0.4210125	0.0586613	0.2698945	0.2236423	0.1907675	0.0656411	0.4180749	0.0684012	0.0831548	0.1820331	0.2260819	0.4587875	0.0785172	0.3535268	0.5987122	0.0342728	0.0005164	0.3834648	0.0216431	0.0048309	0.0526899	0.6207519	0.3874752
850	0.2435896	0.0220931	0.6003387	0.6205652	0.0623709	0.8196193	0.5713107	0.5942418	0.6870840	0.6036104	0.5482954	0.5099605	0.0611046	0.6932767	0.6443216	0.4731203	0.7327622	0.6839709	0.2240574	0.0380667	0.8081407	0.6803548	0.4065156	0.1493048	0.6177069	0.0668060	0.0145268	0.5994111	0.7195092	0.6317977	0.6328848	0.4703366	0.4405114	0.5246808	0.4952046	0.7159686	0.6845017	0.3741465	0.5417434	0.4081510	0.3672079	0.6552258	0.3926747	0.6419387	0.5930178	0.1488762	0.6314496	0.7853051	0.6049220	0.1680411	0.6957759	0.6229316	0.4641852	0.6475595	0.4421225	0.5619454	0.2835373	0.4740159	0.1654095	0.0554681	0.2023683	0.1106263	0.2206118	0.2358763	0.1448312	0.4052528	0.0001919	0.3390122	0.4332159	0.2050135	0.7024420	0.0571890	0.0101928	0.5677236	0.0927439	0.2016481	0.2791273	0.3634462	0.0773475	0.2222052	0.1892792	0.1141182	0.0896224	0.6384173	0.0802465	0.1591253	0.0992664	0.2219348	0.4532009	0.0498407	0.4935898	0.6291079	0.0211371	0.0071718	0.3426043	0.0087584	0.0085772	0.0729151	0.6794142	0.3700652
900	0.1965841	0.0266490	0.7213998	0.5847361	0.1664487	0.7857851	0.2865370	0.6964650	0.5522876	0.6659827	0.4435783	0.5656524	0.0424709	0.7404367	0.6233996	0.3704205	0.6052897	0.5436834	0.3339205	0.0314513	0.6576765	0.6621032	0.4095633	0.1177603	0.4876497	0.0328298	0.0063322	0.5888235	0.7001598	0.6178726	0.5969597	0.4851463	0.5017047	0.5494833	0.6806470	0.7391135	0.5641660	0.4753715	0.6110672	0.4941267	0.3264495	0.6474715	0.3998610	0.6131975	0.6450676	0.1725545	0.4986391	0.6776870	0.6000008	0.1432644	0.6002665	0.5853748	0.3899180	0.8143946	0.4399273	0.6844307	0.1772358	0.3546720	0.2350018	0.1004073	0.1471014	0.0981448	0.3657448	0.1625978	0.1518256	0.5056286	0.0015022	0.2765519	0.5865109	0.1947821	0.7251286	0.0322057	0.0176704	0.6225956	0.1242475	0.2357479	0.2998079	0.3717315	0.0289556	0.2221097	0.2166932	0.1799001	0.0667803	0.6741216	0.1005352	0.0622771	0.1927066	0.2258080	0.2876696	0.0375855	0.3414797	0.6087498	0.0337002	0.0048676	0.3527523	0.0382030	0.0251610	0.0980304	0.6707976	0.2724869
950	0.2671189	0.0439378	0.6141291	0.6213558	0.1667979	0.6612404	0.2669261	0.6607494	0.6213347	0.5598140	0.3575917	0.5503565	0.0521040	0.6711183	0.6837323	0.4981822	0.6756846	0.6485317	0.3929912	0.0399975	0.5995747	0.8043458	0.4029569	0.1045596	0.5637855	0.0195785	0.0023338	0.7406040	0.6833194	0.6903983	0.6500519	0.5756133	0.4405140	0.6815470	0.6675101	0.6474942	0.7364014	0.4538349	0.5176546	0.5356329	0.3256771	0.6945633	0.5050697	0.5818590	0.6323232	0.1832260	0.5590032	0.6897340	0.6254271	0.1525975	0.6359846	0.6593344	0.5240973	0.6939659	0.4114058	0.6120958	0.2961753	0.5684007	0.1668964	0.0711687	0.1941915	0.0825762	0.2198602	0.1827135	0.1493175	0.3773992	0.0021483	0.3281426	0.7708161	0.2506023	0.7186277	0.0751937	0.0241563	0.6268245	0.1406172	0.2291097	0.2950981	0.4180449	0.0918253	0.3071745	0.1241900	0.1855687	0.0345262	0.5992571	0.0994202	0.0964024	0.2329668	0.2157127	0.3869319	0.0772534	0.3705753	0.7163699	0.0397368	0.0012272	0.3030694	0.0297409	0.0043107	0.1258554	0.5828279	0.3403117
1000	0.2656244	0.0552038	0.6036920	0.6877843	0.1520323	0.6045610	0.3336454	0.5725822	0.6808404	0.6383299	0.3276440	0.6846717	0.0406436	0.6914038	0.6029336	0.4574361	0.7706555	0.6215022	0.4095786	0.0349199	0.6551701	0.6655388	0.3737429	0.1387648	0.4484762	0.0270023	0.0047186	0.5982013	0.6940749	0.4943508	0.7354462	0.5271128	0.5543589	0.6613137	0.6031817	0.6280746	0.6417798	0.4952393	0.5297885	0.5600292	0.4991724	0.6140392	0.4086139	0.6395192	0.7292941	0.1728240	0.5623270	0.6347327	0.8021756	0.1209723	0.6507889	0.6802632	0.4591195	0.6970301	0.3589145	0.5629263	0.2938291	0.4873157	0.1524311	0.0430860	0.1141419	0.0785216	0.2019913	0.2486566	0.1249407	0.3801775	0.0000000	0.2904652	0.6371164	0.1875907	0.6812717	0.0850439	0.0102273	0.7487412	0.1050280	0.3591309	0.2501347	0.4316605	0.0738548	0.2788104	0.2087948	0.2260870	0.0808704	0.6884664	0.0907229	0.0894421	0.2407864	0.1868409	0.2963243	0.0604075	0.2907766	0.7129466	0.0244461	0.0014970	0.3620316	0.0627589	0.0252628	0.1140614	0.7423929	0.2735312
0	0.3089778	0.0406833	0.7021495	0.6344343	0.1493646	0.7237500	0.3833534	0.5939969	0.6155210	0.6044733	0.3266354	0.6302307	0.0248665	0.6317856	0.6305573	0.5989253	0.5167637	0.5447322	0.3769178	0.0357806	0.7434383	0.5945311	0.4017566	0.0611434	0.5635895	0.0224921	0.0099215	0.6190706	0.5849781	0.8743536	0.7496270	0.4902914	0.5444898	0.6348772	0.6952845	0.6623307	0.6253556	0.5647758	0.6715547	0.5794013	0.3873478	0.5515263	0.4051591	0.5869998	0.5985216	0.1479686	0.7140789	0.6656174	0.7484794	0.2210950	0.5520905	0.5400823	0.5035540	0.7711239	0.4137829	0.6081364	0.2291405	0.4827637	0.2209076	0.0851215	0.1476400	0.0513848	0.2768315	0.1539939	0.1420565	0.3592741	0.0081980	0.3115051	0.6191319	0.1694465	0.6352978	0.0393096	0.0152190	0.6133530	0.0713486	0.2303824	0.2891764	0.4378164	0.0432770	0.1898313	0.2139404	0.2280142	0.0388084	0.6170555	0.0839217	0.0864015	0.1363762	0.2145870	0.3894454	0.0859973	0.2954325	0.7518355	0.0215420	0.0034225	0.3504452	0.0146479	0.0059503	0.0780321	0.6023003	0.4478593
50	0.2641389	0.3685087	0.7873785	0.6515179	0.0493576	0.3120644	0.6486795	0.5552509	0.4625479	0.5650150	0.5289693	0.3861420	0.0596344	0.6079750	0.6867579	0.4194935	0.5179888	0.5762625	0.1147439	0.0795242	0.6076893	0.5842875	0.4071756	0.1537244	0.6514268	0.0408725	0.0027003	0.6489270	0.6643496	0.7120798	0.6573219	0.5218800	0.4640217	0.6116492	0.1925814	0.6600953	0.6297147	0.4781458	0.5572214	0.4962722	0.3242500	0.6705074	0.3984144	0.6341754	0.4987209	0.1030814	0.6022639	0.5283763	0.7494583	0.1417501	0.4763846	0.4590328	0.4709934	0.6496998	0.0925219	0.4637713	0.0811147	0.5713976	0.2362700	0.0541697	0.4381127	0.0857315	0.3145644	0.2268188	0.1658531	0.4167135	0.0434980	0.3364020	0.3877342	0.2966727	0.6730817	0.0698694	0.0086642	0.6844622	0.1232740	0.1232367	0.3311461	0.4540478	0.0871625	0.2833837	0.2266793	0.1997414	0.0047878	0.4183559	0.1075099	0.0802842	0.1492459	0.2584990	0.2724682	0.0834263	0.3334072	0.6310489	0.0592287	0.0000000	0.3146232	0.0418115	0.0399716	0.1278311	0.4966646	0.3768463
100	0.1897805	0.4509861	0.8483997	0.5915615	0.0215656	0.3200744	0.6793090	0.5435020	0.3018944	0.4844650	0.6032123	0.1433258	0.1081875	0.6128273	0.6477064	0.4374787	0.5502681	0.6617716	0.1192272	0.2337472	0.4695135	0.4584987	0.4213153	0.2325905	0.5088741	0.0555417	0.1137814	0.5548870	0.7370524	0.7552777	0.6561611	0.4361240	0.3922316	0.5315802	0.1129455	0.5496388	0.6914326	0.4049960	0.5423134	0.3214514	0.2272263	0.4333567	0.3944361	0.6414090	0.4441332	0.1063879	0.4655700	0.6285805	0.5580982	0.1167962	0.4900663	0.2487241	0.4039789	0.6164110	0.1061708	0.5284352	0.0585713	0.7652079	0.2068083	0.0361839	0.5111339	0.2078757	0.2734340	0.1695729	0.2800933	0.4026911	0.2885615	0.3538804	0.2574514	0.3125127	0.6772973	0.1317821	0.0256127	0.6949057	0.1610423	0.1560723	0.3600196	0.5202650	0.0924390	0.2776642	0.2625300	0.1789081	0.0018365	0.1787072	0.1076535	0.0343929	0.2461728	0.2083107	0.2468192	0.0892859	0.3515441	0.7383696	0.0478825	0.0005193	0.3475914	0.0877573	0.0165966	0.0779878	0.3942972	0.3168342
150	0.1870398	0.5421560	0.6009956	0.2978018	0.0126292	0.2154359	0.5945520	0.4340815	0.3529130	0.4292203	0.6186830	0.0369712	0.2498158	0.6314118	0.7106404	0.2497724	0.4035812	0.4569909	0.0433717	0.4804420	0.2731993	0.4421694	0.2442471	0.3696939	0.4351861	0.1052731	0.3344342	0.4004638	0.4525397	0.6024857	0.5337505	0.3818337	0.3416066	0.4480802	0.1297427	0.7844289	0.6266176	0.4372477	0.4199518	0.4954881	0.1063663	0.5703218	0.2912878	0.4046177	0.4225127	0.0332031	0.3816619	0.6774293	0.4386977	0.0602104	0.3571326	0.2588894	0.4676581	0.5479511	0.0769608	0.5877881	0.0796405	0.7037587	0.1838863	0.0751486	0.6850076	0.4608271	0.2252074	0.2256836	0.2842555	0.4110491	0.4772533	0.4647495	0.2863192	0.3970902	0.7488875	0.1322157	0.0700001	0.7818967	0.2123731	0.2185756	0.3607202	0.4537606	0.1299451	0.2774899	0.1820733	0.2498940	0.0001275	0.1386842	0.1673966	0.0232674	0.1583961	0.2637745	0.1977560	0.0839981	0.3082461	0.6969083	0.0351996	0.0050343	0.3315155	0.0436856	0.0031580	0.0958605	0.3755894	0.3193798
200	0.1747063	0.5178954	0.5348073	0.1532904	0.0026021	0.1490952	0.6669435	0.4602295	0.2824127	0.5145472	0.7049193	0.0179073	0.4235178	0.5792881	0.5340178	0.2743944	0.3709143	0.4087190	0.0366386	0.5255110	0.2576755	0.3250546	0.2039797	0.4009709	0.5438259	0.1864915	0.4929095	0.2792367	0.3515120	0.6784876	0.5640750	0.2909599	0.3374980	0.3862035	0.0658054	0.6976821	0.4726070	0.4566718	0.5154621	0.3885386	0.1384503	0.5075041	0.2512766	0.3340136	0.5128080	0.0072036	0.4064814	0.5331798	0.6079473	0.0975316	0.4334595	0.2087654	0.4336844	0.6581365	0.0584405	0.6170295	0.0985805	0.5981420	0.2110916	0.0646670	0.4285554	0.5074288	0.2806296	0.1790519	0.3720421	0.4044587	0.6246130	0.4644842	0.2455334	0.2766757	0.7943296	0.1438889	0.1308359	0.5728463	0.2925249	0.1668165	0.4064338	0.4381525	0.1080418	0.3766868	0.1937369	0.2694468	0.0000000	0.0538834	0.1377904	0.0312601	0.2006237	0.2245013	0.2524492	0.0807516	0.3393334	0.6273271	0.0144044	0.0041562	0.3220564	0.0807305	0.0022645	0.0657828	0.3766463	0.4010496
250	0.1040546	0.5979747	0.5632655	0.1040166	0.0022485	0.1737553	0.7406004	0.3460362	0.1979256	0.4511812	0.6768019	0.0210230	0.5126660	0.4949119	0.4824831	0.2368151	0.4382365	0.2959937	0.0366599	0.6185064	0.2038105	0.4245736	0.2562078	0.3519534	0.4832055	0.2258975	0.6059915	0.1493596	0.2745498	0.5751868	0.4347064	0.3012894	0.3190249	0.3380300	0.1038139	0.7795754	0.5693690	0.3486291	0.6146977	0.3617095	0.1309698	0.4496210	0.2045927	0.4566134	0.3877379	0.0125598	0.3308765	0.6448333	0.3069274	0.0488857	0.3345944	0.2473653	0.3882383	0.4491213	0.0797436	0.6264316	0.0566868	0.6427805	0.1854196	0.0958976	0.6513972	0.4957679	0.2153698	0.2974501	0.4491536	0.4498387	0.6096738	0.5630470	0.3282597	0.3839417	0.6238351	0.1203688	0.1713949	0.6431158	0.1755795	0.2545009	0.4364529	0.5140159	0.0678820	0.3581545	0.2187659	0.1968967	0.0024436	0.0230859	0.0993620	0.0118950	0.1402133	0.1922293	0.2913206	0.0538455	0.2104203	0.7145685	0.0416665	0.0061051	0.3138289	0.0263297	0.0166479	0.0846440	0.4055097	0.3521972
300	0.0914012	0.4627553	0.4496586	0.1274853	0.0004059	0.1427735	0.7643761	0.4093849	0.2367597	0.4192506	0.6132032	0.0060604	0.6425775	0.6665750	0.4940983	0.2521741	0.4201474	0.3508392	0.0729926	0.6592964	0.1786612	0.3208584	0.1903052	0.4335362	0.5656606	0.1343196	0.5331173	0.1648720	0.3142860	0.6033286	0.5384771	0.2834106	0.2550769	0.2745855	0.1034632	0.6092642	0.4367128	0.3905018	0.5337319	0.4285224	0.1304316	0.4849112	0.2113430	0.4328608	0.3953527	0.0235481	0.4506348	0.5762018	0.3286400	0.0660076	0.2427318	0.2227852	0.4170841	0.4095854	0.0473596	0.5436392	0.0788457	0.6312497	0.1982644	0.0564832	0.6702020	0.5117729	0.2475925	0.3535469	0.3142077	0.5054340	0.7821186	0.5302292	0.2364344	0.4357763	0.6631240	0.1403158	0.1733402	0.5421623	0.2430157	0.1863201	0.4185782	0.4339105	0.0494765	0.3220593	0.1826500	0.1932713	0.0079523	0.0136694	0.0873026	0.0053504	0.1598541	0.2103052	0.3350953	0.0544048	0.3046784	0.5695279	0.0534482	0.0011507	0.2830442	0.0550157	0.0045768	0.0954824	0.3339562	0.2810977
350	0.1961500	0.3622197	0.5119305	0.1060343	0.0042308	0.1416942	0.6257149	0.3679080	0.2807494	0.3903043	0.5941639	0.0033701	0.4932441	0.5895911	0.5754193	0.2604163	0.3852204	0.3893647	0.0407543	0.5099756	0.1757700	0.3261802	0.2551494	0.3627755	0.5165154	0.1508695	0.7049854	0.2260626	0.2777525	0.6367300	0.6081289	0.3199544	0.3173986	0.3297256	0.1012866	0.6322950	0.4531793	0.3721778	0.5372960	0.3700606	0.1776825	0.4070408	0.2111069	0.4450593	0.4472015	0.0092746	0.4066163	0.4791314	0.4110052	0.0451600	0.3222007	0.2393088	0.2853167	0.5025140	0.0847400	0.6051407	0.0689782	0.5395780	0.1864504	0.0842958	0.5927847	0.5143028	0.2880900	0.3270201	0.4046080	0.5724278	0.6039146	0.3906873	0.3414880	0.4271010	0.6587166	0.1311179	0.1197861	0.6935872	0.2806359	0.2230922	0.3843552	0.4899677	0.0621768	0.2829454	0.2786055	0.1686059	0.0017396	0.0058110	0.0837555	0.0159828	0.1957804	0.2518247	0.2566966	0.0893545	0.3455100	0.6609081	0.0441066	0.0024761	0.3437430	0.0584245	0.0067892	0.1037082	0.3894692	0.2732019
400	0.1870870	0.4827086	0.6161635	0.1657202	0.0098424	0.2291304	0.7074362	0.3248406	0.2884420	0.4126910	0.6869285	0.0041840	0.5180812	0.5971367	0.3890229	0.1879385	0.4551072	0.5113586	0.0435985	0.4969863	0.2301562	0.3604426	0.1931656	0.3570121	0.5380388	0.1411658	0.5556370	0.2385260	0.2131794	0.8063302	0.6817049	0.3134441	0.3465025	0.2250424	0.1312962	0.5740489	0.5046255	0.3398152	0.5964851	0.3947248	0.1305395	0.4461771	0.1824220	0.3692460	0.4335330	0.0125487	0.3665632	0.5070448	0.3854259	0.0757307	0.3344504	0.1675914	0.2923489	0.4411090	0.0326999	0.6585329	0.0747442	0.5432981	0.1596241	0.1091072	0.5615842	0.5506044	0.3363647	0.3099372	0.3116096	0.5819248	0.6853036	0.5660834	0.2862171	0.4230505	0.6454287	0.1628328	0.1085489	0.7522960	0.2219597	0.2453932	0.3860159	0.4854159	0.1158871	0.2966159	0.1757730	0.2289640	0.0029840	0.0156975	0.1297201	0.0073123	0.1682803	0.2303452	0.2831686	0.0778676	0.3254537	0.7173540	0.0371875	0.0086097	0.3881248	0.1082393	0.0066295	0.0571014	0.3374075	0.3836903
450	0.1484847	0.4803827	0.5923690	0.0958958	0.0024025	0.1692374	0.7837297	0.3904474	0.2680323	0.2844438	0.6918989	0.0051088	0.5134892	0.5641526	0.6448278	0.3051640	0.4419988	0.4937051	0.0743123	0.5733563	0.1599848	0.3430363	0.2667800	0.3995379	0.5930025	0.1645016	0.5992270	0.2123530	0.2486111	0.6882816	0.6507363	0.2370196	0.3329771	0.3169797	0.0809552	0.5537000	0.5056687	0.3502522	0.5704282	0.3528457	0.1402865	0.3974399	0.2400027	0.4156663	0.4944825	0.0121050	0.3688557	0.4915077	0.3448970	0.0548672	0.3804195	0.1853601	0.3606810	0.5027281	0.0767711	0.5402762	0.0715588	0.6426497	0.1755310	0.1018968	0.6504602	0.5799877	0.2165699	0.2713471	0.2948406	0.5413772	0.6327978	0.5148775	0.2981210	0.3527859	0.6463537	0.1719445	0.1419463	0.5803799	0.2524737	0.2025258	0.2808530	0.5778562	0.0784574	0.2473005	0.2466298	0.1548501	0.0002674	0.0204432	0.1426452	0.0136889	0.2420629	0.2227030	0.2490866	0.0477778	0.3507738	0.7505427	0.0429983	0.0027856	0.3936797	0.0536510	0.0120858	0.0583722	0.4035649	0.3969089
500	0.1494943	0.4526926	0.5974599	0.0775601	0.0024642	0.1867839	0.6651660	0.3816192	0.1795768	0.3723908	0.6176495	0.0019188	0.5924280	0.6911437	0.4673569	0.1873550	0.4091510	0.4119342	0.0850077	0.5766969	0.1456665	0.2944492	0.2077506	0.3978700	0.5850278	0.1434461	0.6211861	0.2322130	0.2868978	0.8389204	0.5708225	0.2386480	0.4429417	0.3220950	0.0580523	0.6178073	0.5289339	0.3929163	0.5476727	0.4334058	0.0943912	0.3467379	0.2021562	0.4092856	0.4176977	0.0057348	0.3513803	0.4873259	0.3489024	0.0775448	0.3953497	0.2127672	0.2830818	0.4814120	0.1072720	0.4054329	0.0621861	0.4986860	0.2663530	0.0596717	0.7457568	0.4977500	0.2399197	0.3047829	0.3410280	0.3962675	0.5880572	0.5368487	0.2811229	0.3750365	0.6501142	0.1501361	0.1856539	0.6938295	0.2902971	0.2112772	0.3740206	0.5001371	0.1050109	0.3033758	0.2636800	0.1863003	0.0032048	0.0191694	0.1270039	0.0065158	0.1618416	0.2345005	0.2723444	0.0560769	0.3481248	0.7927887	0.0332799	0.0000000	0.3288854	0.0718473	0.0050020	0.1111132	0.3606045	0.3624731
550	0.2076577	0.1269968	0.6528842	0.1499097	0.0038991	0.4298713	0.5498031	0.5717003	0.5116858	0.4168334	0.7578160	0.0177750	0.4866952	0.5755229	0.5956149	0.2630610	0.3958834	0.3860831	0.0656039	0.4349059	0.2542020	0.3927195	0.2145935	0.3429770	0.4790473	0.1986858	0.5864821	0.2322612	0.4141002	0.6696191	0.5247302	0.3890957	0.4349970	0.3410374	0.3728260	0.6000639	0.5205237	0.5936260	0.4134586	0.4064814	0.1585787	0.3942503	0.2512315	0.4486398	0.6383954	0.0091089	0.4596176	0.5110230	0.3834137	0.1394476	0.6340903	0.2345604	0.3582950	0.5733326	0.2528902	0.5624882	0.5931359	0.6219509	0.1660636	0.0700595	0.4010154	0.5200077	0.2337665	0.2350415	0.3525331	0.4123586	0.6167159	0.4365825	0.4203633	0.3063511	0.6269611	0.1384222	0.0994714	0.7800016	0.2709025	0.2853399	0.3498746	0.4876759	0.1002733	0.2608075	0.3832862	0.2323731	0.0327374	0.0367820	0.1204856	0.0058495	0.2701857	0.3423655	0.2941580	0.0833008	0.3465242	0.7552439	0.0345966	0.0005273	0.2853108	0.0453161	0.0045119	0.0961389	0.5675392	0.2685483
600	0.2062345	0.0840904	0.5761499	0.4947052	0.0057851	0.5556091	0.6122448	0.5910933	0.6632768	0.6102247	0.6245727	0.0430966	0.2293752	0.6720952	0.6719750	0.4021290	0.4378205	0.5909444	0.0478094	0.2510630	0.4623234	0.5082660	0.2654853	0.3153014	0.4808513	0.1607012	0.2084039	0.4537488	0.6135326	0.6437943	0.5765826	0.5086617	0.4682134	0.4639417	0.3254079	0.6613894	0.6035747	0.5214060	0.3955681	0.4593040	0.1986025	0.5677137	0.3646747	0.4320134	0.5875493	0.0356798	0.5774986	0.6041485	0.5250810	0.1349044	0.5327106	0.3348895	0.4121392	0.6069973	0.2289110	0.5775756	0.5806538	0.4654826	0.1910311	0.0886368	0.2656583	0.3002099	0.3246415	0.2378773	0.3147349	0.4951277	0.2195405	0.2814970	0.4679569	0.2225041	0.6722760	0.0992917	0.0287662	0.8312138	0.2288736	0.3057062	0.3288284	0.5666406	0.0854623	0.2627222	0.2529751	0.2064470	0.0742244	0.0792245	0.0609488	0.0341465	0.1954641	0.2264749	0.3607984	0.0931016	0.3997214	0.7068253	0.0433858	0.0012152	0.2100613	0.0262780	0.0064483	0.0802746	0.6104517	0.3796532
