G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1513001	0.3497203	0.6387820	0.1570036	0.2768598	0.3578720	0.6103323	0.0989394	0.3587120	0.1054245	0.6689158	0.5442337	0.5534416	0.2678902	0.0980299	0.0686231	0.5050420	0.2027203	0.0527688	0.1052245	0.2735821	0.3980621	0.1581378	0.5637952	0.4398295	0.0507286	0.1825359	0.0898670	0.4638471	0.0645482	0.2225580	0.1421895	0.7497883	0.2453936	0.0894055	0.7833132	0.5316317	0.3633025	0.6912686	0.1635543	0.4323786	0.8035105	0.0475020	0.0113953	0.5643030	0.6986346	0.6357841	0.0426794	0.1667258	0.6852064	0.6266626	0.0158740	0.5250638	0.5472892	0.6422192	0.6096100	0.6125269	0.0237156	0.1881190	0.1814632	0.6878693	0.3011849	0.0006149	0.0182763	0.4333543	0.5693740	0.4586040	0.0026018	0.5958115	0.1566179	0.1333651	0.3066696	0.3208277	0.0380846	0.0098886	0.5756769	0.6768205	0.0141446	0.1398357	0.0870941	0.4212742	0.5727746	0.5695501	0.0832484	0.0248042	0.1453084	0.7700012	0.2716692	0.6386957	0.1259304	0.1403089	0.1058639	0.4867114	0.6542398	0.0071861	0.0404997	0.7848845	0.4410746	0.5467481	0.5600716
0.2737861	0.3489023	0.6609244	0.1428543	0.3251087	0.3374427	0.5443220	0.1233441	0.5457997	0.1091167	0.6805240	0.5083622	0.5828245	0.1585676	0.0966573	0.0892004	0.5622622	0.1632994	0.0786606	0.1619068	0.3109954	0.5220242	0.1862846	0.1995671	0.4362511	0.1502798	0.2015003	0.0939833	0.4597601	0.1116494	0.1422941	0.1175934	0.7496509	0.1729003	0.2059409	0.7676838	0.6012631	0.3088821	0.6524194	0.3720007	0.3129791	0.6835782	0.0328094	0.0325981	0.5141914	0.5025090	0.7039545	0.0265910	0.1080221	0.6453294	0.6360742	0.0091193	0.5885655	0.7491752	0.6668807	0.6118453	0.6138213	0.0195754	0.1906003	0.0702337	0.6273058	0.3264491	0.0043915	0.0327830	0.4203282	0.6004003	0.4280357	0.0078157	0.6237973	0.1526494	0.1027118	0.3388926	0.4000566	0.0413120	0.0012152	0.5500442	0.7044749	0.0082174	0.0764936	0.0851374	0.3895507	0.6507565	0.4296026	0.1046376	0.0380672	0.1571616	0.8164636	0.2950306	0.6562580	0.1371709	0.1215150	0.0710993	0.2681964	0.8158962	0.0140326	0.0328583	0.6778150	0.4195966	0.5888476	0.4943070
0.2863271	0.5271347	0.7141914	0.1433835	0.2405422	0.4076520	0.5308707	0.0965024	0.5195573	0.1548405	0.7096230	0.6749608	0.5142243	0.1691529	0.0769926	0.0522444	0.5660064	0.1859583	0.0564221	0.1535159	0.2732201	0.5285228	0.0768881	0.6246617	0.1958043	0.0608600	0.3010910	0.0845040	0.4278373	0.0589201	0.1447255	0.1426385	0.7684555	0.1788226	0.0969552	0.8008583	0.4873725	0.3852627	0.7451308	0.2244703	0.5597457	0.6815637	0.0808133	0.0100861	0.5230847	0.6980460	0.7002807	0.0584173	0.1860464	0.7857257	0.6234218	0.0125195	0.5696724	0.6073259	0.6970385	0.5338904	0.8496978	0.0352655	0.1563372	0.1031926	0.5840027	0.3204851	0.0169051	0.0163113	0.5369591	0.7065862	0.5270657	0.0069924	0.6316633	0.1249906	0.1228837	0.3211078	0.4647625	0.0839603	0.0006194	0.5490835	0.5939889	0.0103976	0.1274420	0.0472496	0.4650949	0.3872815	0.5217357	0.0779746	0.0352163	0.1386878	0.7139169	0.2521904	0.5953199	0.0816519	0.2682076	0.0750510	0.3106875	0.8704990	0.0186211	0.0253184	0.6391986	0.4064484	0.5628775	0.4933235
0.1941297	0.3931964	0.6172610	0.1166499	0.2735677	0.3560696	0.5452410	0.1226498	0.4125194	0.1119087	0.6729968	0.6191279	0.5127604	0.1796062	0.0688771	0.0836391	0.4957417	0.2196805	0.0359317	0.1314649	0.1875398	0.4933440	0.1837938	0.4283564	0.4092279	0.0231450	0.2280368	0.1457675	0.4168220	0.0329835	0.1931263	0.1755241	0.7390862	0.2032596	0.0703239	0.6715662	0.4680823	0.2319141	0.6644755	0.3417201	0.3617624	0.7680210	0.0611549	0.0117501	0.5212394	0.6747328	0.6212410	0.0762622	0.1020565	0.7172134	0.5269063	0.0050898	0.5545933	0.7143223	0.6859239	0.6635318	0.6553438	0.0110754	0.2620290	0.0902481	0.7453299	0.3778586	0.0046801	0.0203468	0.3600064	0.5881607	0.4688705	0.0031442	0.6645443	0.1288357	0.1367294	0.3594651	0.5188506	0.0544359	0.0072047	0.6599403	0.6903188	0.0204499	0.0932455	0.0568729	0.3368500	0.5247336	0.4795620	0.0787083	0.0508705	0.0766088	0.6926908	0.2214605	0.4866151	0.1257444	0.1741706	0.1094546	0.3752714	0.6893236	0.0236755	0.0496482	0.7200096	0.4547595	0.5374447	0.5875127
0.2181021	0.3961945	0.7106213	0.1251375	0.3452730	0.3387607	0.5226044	0.1058791	0.4809969	0.1285534	0.5967691	0.6413734	0.6408822	0.2315650	0.1022354	0.0380347	0.6213238	0.2588530	0.1300783	0.0988694	0.2540508	0.3294928	0.2519318	0.7116453	0.3120729	0.1135615	0.0990927	0.0837896	0.5229388	0.0594664	0.1558173	0.0942983	0.6719977	0.1771482	0.1414227	0.5833592	0.4353342	0.3737558	0.6126775	0.2776632	0.4323900	0.6765889	0.0550791	0.0144370	0.5188617	0.5563346	0.7306704	0.0448006	0.1505348	0.6893716	0.5810584	0.0019175	0.7874238	0.6829716	0.6843276	0.5149723	0.7889273	0.0349403	0.1964458	0.1069619	0.5327074	0.3474134	0.0084048	0.0158257	0.3253383	0.6110947	0.3519273	0.0035092	0.7023008	0.2196833	0.1722467	0.2927514	0.3238582	0.0566861	0.0009344	0.6608338	0.7357625	0.0160980	0.0960473	0.0971500	0.5414097	0.4568552	0.5139084	0.0735092	0.0441623	0.1132355	0.7589498	0.2144121	0.5420897	0.1089864	0.2984537	0.0765541	0.3689959	0.6801051	0.0109610	0.0718599	0.6761841	0.5989912	0.4948510	0.4174001
0.3137431	0.4142939	0.5755995	0.1179375	0.3162969	0.3481110	0.6078196	0.1489665	0.4498459	0.1292706	0.7308617	0.6593042	0.7397768	0.1916681	0.1085389	0.0075651	0.5455303	0.2064467	0.0633605	0.1529494	0.2561914	0.4899800	0.1399380	0.4648783	0.4282580	0.0498876	0.2348734	0.0308005	0.5931895	0.0388189	0.1689349	0.1483695	0.6175096	0.1939832	0.1840942	0.6050657	0.5394058	0.3122937	0.7194478	0.1966689	0.5623386	0.6858897	0.0605992	0.0427748	0.5355288	0.7819214	0.6514700	0.0382126	0.1902636	0.7131235	0.6425495	0.0083700	0.5248565	0.6895364	0.7080441	0.5349595	0.5975127	0.0161361	0.2091615	0.1154344	0.5981479	0.3010027	0.0201174	0.0177729	0.3521178	0.5966212	0.5295871	0.0106198	0.5850554	0.1060410	0.0876678	0.3323624	0.4352281	0.0994658	0.0059210	0.5988899	0.6917238	0.0064740	0.1379364	0.0735343	0.4363686	0.5870987	0.4422542	0.1191330	0.0350639	0.1410587	0.7669473	0.2457175	0.5150620	0.1033524	0.1947701	0.0413431	0.4044801	0.8439388	0.0076484	0.0368168	0.6021467	0.5711291	0.5905032	0.6576744
0.2813575	0.4703253	0.7582559	0.1911710	0.3287782	0.3918238	0.5131267	0.1475489	0.4269014	0.1096496	0.6147436	0.5317359	0.6778837	0.2040401	0.0897316	0.0176535	0.6009892	0.2576142	0.0476740	0.1298967	0.2379763	0.4017400	0.0927673	0.5829532	0.3979977	0.1026274	0.0382219	0.5474086	0.2813933	0.0852267	0.1442216	0.3717494	0.7601450	0.1701815	0.1977966	0.5887696	0.4868835	0.2802398	0.5829792	0.1937915	0.4572698	0.6012117	0.0348934	0.0082415	0.5014544	0.5320167	0.7889357	0.0591370	0.1041786	0.7624932	0.6276001	0.0540914	0.6562980	0.7933835	0.8007114	0.6347873	0.7062807	0.0168543	0.1880756	0.1427508	0.4110921	0.1784328	0.0165774	0.0039054	0.3646823	0.3835621	0.4927912	0.0007336	0.5507063	0.2192711	0.2307288	0.3601624	0.5108304	0.1052980	0.0339810	0.5690769	0.6694898	0.0322245	0.0911259	0.1086055	0.3563309	0.5631893	0.4425572	0.0550195	0.0234747	0.1490915	0.6977512	0.2463451	0.4380145	0.1030343	0.1721416	0.0737043	0.3533298	0.7329008	0.0070124	0.0549822	0.6416862	0.4873214	0.6418483	0.4738710
0.3249238	0.4945864	0.5686688	0.1511836	0.3386882	0.3750480	0.5955302	0.1408340	0.5003253	0.0553057	0.6297981	0.5456313	0.5019410	0.2992592	0.0591431	0.0206874	0.4332310	0.1461997	0.0507278	0.1144921	0.2594215	0.5564790	0.1306887	0.4814837	0.3537566	0.0546565	0.2167399	0.2342074	0.3472296	0.0572684	0.1437670	0.2161171	0.6246553	0.2745768	0.1828474	0.7633233	0.5756185	0.2851221	0.6836749	0.2324994	0.4544846	0.6068566	0.0334431	0.0052962	0.5032866	0.5823152	0.5697614	0.0280283	0.1664794	0.6695639	0.5757327	0.0429661	0.5723935	0.6293420	0.7489041	0.5325124	0.6322408	0.0086271	0.2843035	0.1387326	0.5273742	0.2461071	0.0092530	0.0240452	0.3707817	0.4938336	0.5064895	0.0023552	0.7035515	0.1689266	0.1469549	0.2968844	0.5052390	0.1349873	0.0074897	0.4888610	0.6454598	0.0264746	0.1288872	0.1335913	0.4556404	0.5915645	0.4394607	0.0857086	0.0476450	0.0639897	0.7821943	0.3070918	0.5331339	0.1851259	0.1450767	0.0377898	0.4380862	0.6437093	0.0008547	0.0377980	0.7055595	0.4541187	0.7059739	0.4961054
0.2111731	0.4102334	0.5519497	0.1452865	0.3171560	0.2447405	0.5046379	0.1133699	0.4573988	0.1189738	0.6270360	0.6878327	0.5941235	0.0755062	0.1625916	0.0738711	0.4411812	0.2802141	0.1101181	0.1338548	0.3232646	0.5206186	0.0825034	0.4829917	0.4665436	0.0924412	0.1918136	0.2167365	0.4040947	0.0399018	0.1076985	0.2349133	0.6207144	0.2590577	0.1764013	0.6386255	0.5993782	0.3958218	0.7968773	0.2386759	0.4496948	0.7663057	0.0329344	0.0158225	0.5244420	0.7296383	0.6379303	0.0273904	0.1173780	0.7420083	0.6110751	0.0387060	0.6544381	0.7049151	0.6463058	0.6240538	0.6626565	0.0047590	0.2887853	0.1306035	0.5698388	0.3742389	0.0260325	0.0016655	0.4947695	0.4312593	0.4731194	0.0032284	0.6113472	0.1395179	0.1972826	0.4269670	0.4901606	0.0823314	0.0118585	0.5474584	0.6410526	0.0254362	0.0907222	0.0992307	0.3180731	0.5055691	0.6241345	0.1228689	0.0564677	0.0543331	0.6544118	0.2790920	0.5063617	0.1368195	0.1723039	0.0994853	0.2827132	0.9117397	0.0025377	0.0246223	0.6177181	0.3946446	0.5355473	0.5156408
0.3056731	0.4882165	0.7680141	0.0772333	0.3226959	0.3352600	0.5596614	0.1221293	0.4769463	0.1964261	0.8114758	0.5627709	0.5752692	0.0631413	0.1520703	0.0235011	0.3833434	0.1726258	0.1023137	0.1382369	0.3442518	0.5221959	0.0974199	0.4976058	0.3722074	0.1385174	0.3688126	0.0730691	0.6589619	0.0830571	0.1650149	0.0343205	0.6493259	0.2223089	0.2188688	0.7012801	0.4264099	0.3248998	0.6657110	0.2784785	0.4479568	0.7275833	0.0575012	0.0261909	0.5623586	0.5428128	0.6189311	0.0406813	0.1777440	0.7489779	0.4915843	0.0121900	0.5893634	0.7336382	0.6410766	0.5105560	0.7739259	0.0119290	0.2158394	0.0683794	0.6312490	0.4952158	0.0060703	0.0126645	0.3443375	0.6439401	0.3457295	0.0049217	0.6398848	0.0891368	0.1145407	0.3253191	0.4441290	0.0203076	0.0058445	0.6812239	0.6661566	0.0131545	0.1531131	0.1068007	0.5843976	0.5510711	0.5098555	0.1133462	0.0365332	0.2163535	0.8600458	0.3509607	0.6538964	0.1348392	0.3747663	0.0506870	0.4449798	0.6689413	0.0036221	0.0556907	0.6817336	0.4720130	0.4695953	0.5042852
0.2966024	0.4046322	0.6391738	0.1631470	0.3040732	0.2828513	0.4918357	0.1228873	0.4564043	0.0632828	0.6520838	0.5844322	0.6556105	0.1866417	0.0655874	0.0672066	0.4867136	0.2630400	0.0424894	0.1096657	0.3160161	0.5378716	0.0893627	0.5155809	0.3361068	0.0368399	0.3256673	0.1484956	0.5646968	0.0823370	0.1500696	0.0767646	0.4836492	0.1630296	0.1066880	0.5472385	0.4984555	0.2942369	0.6930837	0.2619302	0.5768769	0.7215452	0.0569470	0.0066498	0.5221571	0.6488077	0.6915863	0.0455718	0.1608872	0.6230975	0.5300450	0.0131852	0.4218935	0.6825255	0.7538414	0.5207587	0.7312146	0.0059677	0.1919455	0.0624220	0.6451122	0.2927904	0.0151492	0.0416791	0.4469529	0.6300153	0.4185077	0.0232830	0.5423068	0.1825770	0.0958032	0.3055096	0.3967788	0.0929195	0.0040812	0.6558402	0.8776956	0.0114562	0.2121473	0.1032214	0.4746010	0.6349305	0.4881305	0.1022225	0.0476814	0.2302073	0.6945152	0.2991134	0.5145643	0.1033404	0.2565501	0.0968460	0.3409613	0.8074740	0.0014375	0.0380180	0.6204444	0.4670471	0.5292825	0.5032137
0.2355968	0.5394633	0.6960009	0.1870519	0.2532954	0.2968197	0.5071232	0.1204885	0.6572889	0.1706226	0.6397626	0.5721319	0.5957500	0.1332008	0.1349120	0.1865989	0.6170312	0.1655756	0.1012515	0.1677894	0.3072528	0.4175447	0.1329312	0.4382133	0.4591174	0.0321509	0.2803440	0.0861627	0.5994070	0.0424485	0.1480513	0.1699746	0.6839572	0.1135368	0.1234885	0.5931750	0.5043145	0.3391643	0.6294446	0.2787958	0.3827182	0.6998300	0.0750546	0.0240894	0.4663618	0.6870185	0.6486641	0.0707839	0.0888607	0.7787280	0.6475016	0.0023724	0.5654115	0.5437883	0.6383365	0.5702261	0.7532126	0.0058790	0.2461465	0.1209625	0.5973618	0.3358732	0.0064799	0.0049727	0.3301978	0.6467249	0.3908388	0.0048176	0.6288135	0.1059574	0.1516100	0.2814910	0.4423908	0.0149196	0.0088566	0.5676343	0.7230701	0.0101123	0.0796108	0.0992585	0.3905828	0.4727294	0.7064490	0.0733829	0.0405089	0.1022887	0.6971519	0.3170175	0.5012223	0.1177026	0.1581593	0.1915024	0.4042554	0.8403614	0.0084914	0.0432456	0.6836192	0.4007320	0.5944111	0.5920287
0.1781160	0.5131433	0.5992430	0.1233414	0.3269054	0.3145802	0.6299031	0.1416418	0.4174757	0.0942512	0.7492918	0.5536448	0.4187381	0.3163727	0.1852117	0.3419180	0.5551660	0.2301832	0.2797312	0.1942164	0.2742547	0.4411304	0.2071908	0.6210712	0.4206822	0.1279425	0.3434996	0.0925676	0.3591277	0.0426224	0.1682133	0.1197488	0.8242868	0.1451305	0.0567077	0.6655629	0.5595149	0.4100058	0.5917397	0.1839576	0.5221933	0.6449875	0.0604927	0.0324472	0.5489017	0.7143744	0.7529601	0.0389360	0.1105359	0.6931242	0.6727795	0.0159812	0.7114930	0.5448194	0.6968024	0.5453758	0.5506780	0.0319056	0.2076169	0.0591348	0.5470082	0.2988655	0.0086479	0.0091901	0.4079876	0.5749804	0.5356118	0.0104456	0.6471861	0.1233353	0.1964970	0.3874856	0.4745047	0.0399111	0.0396479	0.5741924	0.5706643	0.0139080	0.0890996	0.0885054	0.3518479	0.5985312	0.2893195	0.0999836	0.0280625	0.1353788	0.5650735	0.2768652	0.6480169	0.2021048	0.2280172	0.1518122	0.2940114	0.6342478	0.0104401	0.0480696	0.6258703	0.5599545	0.4794400	0.4326690
0.1834705	0.3840764	0.6877205	0.1764989	0.2249374	0.3855700	0.5522149	0.1694267	0.3531760	0.2462447	0.6950294	0.6648051	0.5454314	0.2220378	0.0844788	0.0939990	0.5682777	0.2311694	0.0721916	0.1551418	0.2809417	0.4558659	0.2116436	0.6497183	0.3694732	0.0965401	0.2374110	0.0814962	0.5187899	0.0893495	0.2285304	0.1521418	0.7725235	0.1953168	0.1314143	0.3749909	0.4845214	0.3257673	0.6348349	0.1561373	0.5283573	0.6645979	0.0599797	0.0046728	0.3929249	0.7394794	0.5549038	0.0288009	0.1430798	0.6594036	0.6899594	0.0188212	0.6181801	0.6145101	0.5568275	0.5427496	0.7399980	0.0062189	0.1612988	0.1396698	0.6817032	0.3393584	0.0116169	0.0238026	0.4769705	0.8337866	0.5512688	0.0029094	0.6921543	0.1128518	0.1958865	0.3945012	0.3901454	0.0505253	0.0038445	0.5221156	0.6574340	0.0026498	0.1146867	0.0544688	0.4964934	0.4947955	0.3981112	0.0573937	0.0642557	0.1149630	0.6030397	0.2307017	0.5888389	0.1105429	0.2141906	0.0720798	0.3273863	0.8095340	0.0032376	0.0488383	0.6405615	0.4309657	0.6343107	0.4341153
0.2158167	0.5216380	0.6510837	0.1239675	0.2196073	0.2447906	0.5118642	0.1905759	0.4375816	0.1201826	0.7438416	0.6560253	0.4937221	0.2576226	0.0541287	0.0330038	0.5083787	0.2582739	0.0720127	0.2315062	0.3271063	0.5107983	0.1294792	0.5627163	0.4828680	0.1122118	0.2187062	0.0906543	0.5437950	0.0799264	0.1610588	0.1448660	0.6064240	0.2745880	0.1909283	0.7101587	0.2510541	0.3622996	0.6177849	0.2129260	0.5827644	0.7312471	0.0314396	0.0086815	0.5501410	0.7313676	0.6252614	0.0327861	0.1271364	0.6537528	0.5765521	0.0070079	0.5109746	0.6504169	0.6588626	0.6091548	0.7615739	0.0191790	0.2569538	0.1644165	0.4841716	0.3166677	0.0081196	0.0174359	0.3910177	0.6105857	0.4973262	0.0012547	0.7163918	0.1670506	0.1374001	0.4115361	0.4052522	0.0838500	0.0019046	0.5801429	0.6175059	0.0232531	0.1453387	0.0903396	0.4419382	0.5875592	0.7027411	0.1153480	0.1121745	0.0803582	0.8025241	0.3610631	0.6497257	0.1719038	0.2258071	0.0412027	0.4246516	0.6583376	0.0102208	0.0546063	0.6756131	0.3837843	0.5660370	0.4703812
0.1636148	0.4590444	0.6705236	0.1379781	0.3672318	0.3389953	0.5505540	0.0786155	0.5350850	0.1352209	0.5776038	0.6289628	0.5791334	0.1426591	0.1140299	0.0601406	0.4615343	0.2027561	0.0492016	0.1316386	0.2959991	0.6083029	0.1312582	0.8264330	0.3478863	0.1984955	0.2980252	0.1082104	0.5421020	0.4732102	0.3487910	0.1684939	0.6503834	0.2008217	0.1700546	0.7543999	0.5349368	0.2195732	0.7336474	0.2454705	0.4473539	0.5754787	0.1622395	0.2033981	0.3612386	0.6257409	0.7201108	0.0401023	0.1140876	0.8094670	0.5783632	0.0244744	0.3977734	0.5192813	0.6080820	0.5441642	0.6587754	0.0474896	0.1332617	0.0673683	0.7345926	0.3168246	0.0113657	0.0318424	0.4236712	0.8289381	0.4381994	0.0058814	0.5843094	0.1372615	0.0944443	0.3355584	0.3917581	0.0503675	0.0128012	0.5565531	0.5478963	0.0079915	0.2856033	0.0685405	0.6693638	0.6250303	0.3850864	0.1449964	0.0507073	0.5859939	0.7632226	0.3077936	0.6217427	0.0812237	0.1733239	0.0654107	0.3586575	0.6934019	0.0142470	0.0483340	0.6079851	0.3492887	0.3637414	0.4736338
0.2050276	0.3682835	0.6417660	0.1237774	0.2379097	0.2686826	0.5696507	0.1158160	0.3954952	0.1553757	0.6589899	0.6472597	0.5079205	0.0796473	0.0623731	0.0266449	0.5454925	0.1866108	0.0679859	0.1337825	0.3491235	0.5804850	0.0950691	0.5335056	0.3110075	0.1030678	0.2055028	0.0894895	0.5483679	0.0818314	0.1810285	0.1857333	0.7197970	0.1827342	0.1672920	0.8420178	0.4592145	0.2144418	0.4027618	0.3020352	0.5720025	0.7589873	0.0447852	0.0010215	0.5247573	0.7730624	0.6073166	0.0318988	0.1404645	0.6117269	0.5825887	0.0389627	0.5253787	0.6530396	0.8299185	0.6294701	0.9537738	0.0291678	0.2164213	0.0605126	0.5639479	0.2929327	0.0023549	0.0012878	0.2847979	0.6454997	0.4812059	0.0037703	0.5834850	0.1446906	0.1443346	0.3806699	0.3794050	0.0508604	0.0246714	0.5979312	0.6343491	0.0511059	0.1127346	0.0881571	0.4703258	0.5733771	0.4717645	0.0642987	0.0265484	0.1339868	0.5437251	0.3450404	0.6257246	0.1468764	0.1197517	0.0458187	0.4037497	0.6016862	0.0178752	0.0471976	0.8120074	0.4832899	0.5643916	0.5320295
0.2218109	0.3618311	0.6119016	0.1571244	0.2576920	0.3034804	0.5513245	0.0648834	0.4697389	0.0924708	0.7574089	0.5153103	0.4890742	0.1804659	0.0742205	0.0175511	0.6006360	0.1931795	0.0350034	0.1322530	0.3237998	0.4026380	0.1424299	0.5342418	0.4336545	0.1302659	0.2237117	0.0515711	0.6374212	0.1031437	0.2412279	0.1675312	0.7191513	0.2373055	0.1507894	0.6301621	0.4935971	0.2944945	0.6241636	0.1017923	0.4044140	0.7137103	0.0296588	0.0833877	0.5125516	0.5936923	0.6872500	0.0294354	0.1256380	0.7572841	0.4991357	0.0104423	0.6548019	0.6758586	0.6622493	0.4557362	0.5971631	0.0090883	0.2319377	0.1857889	0.7417927	0.2532292	0.0009087	0.0058663	0.2784014	0.7169267	0.6230826	0.0059746	0.5491222	0.1329307	0.1216014	0.3586400	0.3840938	0.0326506	0.0012524	0.5285843	0.6877763	0.0138631	0.1689486	0.0608132	0.6623832	0.5338982	0.3096309	0.1102851	0.0316107	0.3473248	0.7419353	0.3156060	0.5268898	0.1732475	0.1641759	0.0403242	0.3987448	0.5385068	0.0040661	0.0809143	0.6999118	0.5566367	0.5122150	0.4579610
0.3219410	0.3567650	0.5923239	0.1143272	0.2548522	0.3087819	0.5836217	0.1651307	0.3769684	0.1330818	0.6924363	0.5759866	0.6224717	0.2444518	0.0779321	0.0778680	0.5183277	0.1592350	0.0886321	0.1295047	0.3579202	0.4685217	0.0817225	0.4174523	0.3658875	0.1184549	0.2474827	0.1398573	0.5223882	0.0858368	0.1882012	0.2681329	0.7105170	0.2397414	0.1310398	0.5589812	0.5317736	0.3149306	0.7057450	0.6034967	0.2668472	0.7484980	0.0581639	0.0113848	0.5785699	0.6911207	0.6236179	0.0503325	0.1863363	0.7655298	0.5972626	0.0080800	0.5153788	0.8104490	0.7025631	0.5609035	0.6576136	0.0044487	0.2806646	0.1641167	0.5229387	0.2414397	0.0052125	0.0076985	0.4058835	0.5713519	0.4379709	0.0056696	0.6156406	0.0998752	0.1033614	0.3181477	0.3750785	0.0857087	0.0064194	0.6057403	0.7268300	0.0225699	0.1371028	0.0708746	0.3848000	0.5375716	0.5702731	0.1776578	0.0745422	0.0613900	0.7382475	0.3000470	0.5952124	0.0824256	0.1534697	0.1200822	0.3224689	0.6560923	0.0064116	0.0224703	0.7839975	0.4514902	0.5820269	0.4613693
0.2023472	0.3899252	0.6369133	0.1159721	0.3101684	0.3199971	0.5763783	0.1524615	0.4525915	0.1377504	0.6673235	0.4481517	0.7338079	0.1815943	0.0998742	0.0213505	0.5335560	0.3376995	0.0259712	0.1203315	0.2557886	0.4601596	0.3798221	0.5437553	0.4214879	0.0962605	0.2205240	0.0480989	0.6163198	0.1436504	0.1687079	0.1054812	0.5466444	0.1920112	0.1597812	0.5736430	0.4210624	0.4141346	0.6089408	0.1125021	0.4750938	0.2894110	0.0461964	0.0071914	0.6048322	0.6238262	0.6364465	0.0162256	0.1741921	0.6180532	0.5486556	0.0167348	0.5100079	0.6208909	0.6702050	0.5582212	0.8703077	0.0074966	0.2061238	0.1081985	0.5424897	0.4448401	0.0009446	0.0086529	0.3519463	0.6736521	0.5079344	0.0007778	0.6114589	0.2150495	0.0873375	0.4427995	0.3446900	0.0349373	0.0019730	0.6358781	0.6615671	0.0054484	0.0819141	0.0646035	0.4038438	0.5297135	0.4393451	0.0782257	0.0408835	0.2139135	0.6835924	0.2495671	0.6854276	0.1108094	0.1745313	0.0821907	0.4024105	0.7423817	0.0096081	0.0313127	0.6280243	0.4542107	0.4860138	0.5976463
0.2842444	0.4541592	0.5418831	0.1075352	0.3408316	0.3978666	0.4689984	0.1282912	0.5048772	0.0963569	0.5753039	0.6211512	0.6616987	0.1093112	0.0724197	0.0344485	0.4511229	0.1940094	0.0704336	0.1152483	0.2829055	0.5063552	0.1429807	0.5716011	0.4858273	0.0886826	0.2230854	0.1152721	0.4127132	0.0375334	0.1656782	0.1262420	0.6871784	0.2595560	0.1240904	0.5994189	0.5055988	0.3545014	0.6666097	0.2767204	0.4559084	0.7678230	0.0270891	0.0071581	0.4360032	0.7884066	0.6616235	0.0376338	0.1273150	0.6962080	0.4804523	0.0184189	0.5548441	0.6312307	0.6977949	0.5931778	0.7163295	0.0547465	0.1168600	0.0820942	0.5374965	0.4180197	0.0043854	0.0086576	0.4244164	0.6635569	0.5355736	0.0029348	0.7438702	0.2208233	0.1055395	0.3207819	0.3205928	0.0402047	0.0150193	0.6264311	0.7704680	0.0133626	0.0867553	0.0851875	0.4161655	0.5783027	0.5248888	0.1153953	0.0473975	0.1397505	0.7619437	0.3011750	0.6149932	0.1572323	0.1868578	0.1204197	0.2876963	0.8105914	0.0055129	0.0476180	0.6883400	0.4043198	0.6809803	0.4126300
0.2341579	0.3473646	0.6041282	0.1645140	0.2707612	0.2225842	0.4592670	0.1149976	0.3953642	0.1021031	0.8784096	0.5864815	0.6405316	0.1843895	0.0609019	0.0397443	0.5300032	0.2048393	0.0802368	0.1308278	0.2628562	0.6112814	0.2098269	0.4979940	0.3653699	0.0356046	0.2043203	0.0940446	0.4505584	0.0459651	0.1895528	0.2093794	0.7357684	0.2016347	0.1498882	0.7912748	0.5479601	0.2908058	0.6662135	0.2307592	0.3979604	0.7025486	0.0416163	0.0165397	0.4108505	0.6401507	0.6954143	0.0740693	0.0885803	0.7495589	0.4900024	0.0127645	0.5859093	0.7043424	0.6799126	0.5118476	0.7203338	0.0156270	0.2106376	0.0823301	0.5954691	0.2715205	0.0071385	0.0065817	0.3996848	0.6499720	0.6267657	0.0065868	0.7300325	0.1217206	0.1630476	0.3928248	0.3848397	0.0755428	0.0103771	0.6014636	0.8408623	0.0102751	0.1473910	0.1443477	0.4940566	0.6410985	0.5451600	0.0843149	0.0305886	0.1004964	0.6375222	0.2991944	0.6292314	0.2040266	0.1032403	0.0972603	0.3327792	0.6341398	0.0001788	0.0953832	0.6519461	0.4434002	0.5997847	0.4664823
