Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.0352690	0.4043792	0.7312647	0.0896098	0.3428127	0.0000853	0.0641080	0.0165069	0.5849989	0.2087145	0.0493375	0.0565859	0.0036339	0.0578035	0.5640239	0.2782008	0.3484674	0.7128740	0.6780833	0.6019091	0.0486398	0.3909998	0.8015898	0.6699124	0.5896230	0.4012264	0.6138230	0.0575447	0.2380165	0.0307448	0.3402193	0.0348321	0.4456015	0.5954413	0.1732766	0.6143749	0.1361922	0.5439134	0.3286928	0.0353234	0.5971766	0.3656323	0.0449973	0.0823149	0.4189431	0.4200297	0.5229640	0.6121861	0.5909886	0.2351733	0.0463029	0.2186142	0.5707734	0.0011720	0.5516660	0.2658504	0.5444082	0.1568932	0.2670325	0.6931000	0.6210735	0.3269894	0.1196485	0.2073685	0.3587749	0.3343755	0.6760040	0.6721119	0.3691160	0.0695537	0.3132509	0.1777733	0.1720665	0.5702864	0.1614818	0.3015494	0.5297096	0.1666139	0.1793515	0.4249624	0.4663622	0.7013683	0.0449885	0.4528266	0.6077513	0.2212962	0.1985207	0.2397301	0.3336676	0.5738175	0.3246135	0.2247516	0.2694149	0.3895111	0.1190785	0.4275427	0.2344459	0.0136496	0.3886054	0.7142961
1000	0.0121852	0.3306099	0.7798532	0.0897793	0.2775364	0.0007052	0.0253650	0.0106688	0.6307875	0.0854954	0.0829008	0.0572084	0.0088958	0.1369937	0.6322406	0.2274448	0.3347260	0.6294867	0.7218260	0.5565610	0.0383001	0.4726018	0.7323589	0.7569887	0.6283357	0.4775220	0.6328126	0.0601777	0.1371355	0.0466896	0.2649361	0.0629311	0.4556671	0.4714205	0.1533807	0.4861477	0.1579507	0.5657217	0.2851671	0.0167368	0.6925186	0.2697824	0.0427788	0.0215475	0.5409022	0.3209250	0.3709963	0.4321530	0.6081448	0.2247615	0.0463222	0.2672793	0.5165471	0.0000864	0.4260308	0.3066153	0.5048157	0.2108687	0.2083714	0.6884715	0.5491245	0.3479680	0.1361060	0.2210822	0.3802828	0.3864969	0.7258344	0.3913353	0.3637651	0.0123445	0.2630041	0.2100057	0.1832792	0.6439391	0.1859743	0.2992780	0.7524627	0.2867916	0.1383974	0.3882379	0.5059582	0.7395072	0.0582176	0.5609696	0.5749141	0.2098448	0.2462769	0.3444114	0.3592298	0.5190490	0.3621729	0.2154705	0.2732892	0.3743851	0.0734969	0.4366977	0.2446080	0.0299142	0.3966168	0.7989371
0	0.0195806	0.4410097	0.7122601	0.0911878	0.2486549	0.0001265	0.0318246	0.0202850	0.5032845	0.3148049	0.0726265	0.0685462	0.0082404	0.0947193	0.5366390	0.3524100	0.3467415	0.6420809	0.6668146	0.6043828	0.0501728	0.5358910	0.6031787	0.6133047	0.5723407	0.4930774	0.6342130	0.1150131	0.1607764	0.0220492	0.3147233	0.0772785	0.5523133	0.4750216	0.2023154	0.7428103	0.2075406	0.5033772	0.3049363	0.0163779	0.5530742	0.3194221	0.0672828	0.0932298	0.5893221	0.4584565	0.4628096	0.6750171	0.6113712	0.2817857	0.0296078	0.2356046	0.7098125	0.0005502	0.4997736	0.2760730	0.5221067	0.2553500	0.3307887	0.8217306	0.6674447	0.3657130	0.1906618	0.2445625	0.3272334	0.3385689	0.6929450	0.5300771	0.2932204	0.0434766	0.2994183	0.2058258	0.2340278	0.7142196	0.1743652	0.2251553	0.6941305	0.0796528	0.1447652	0.4067796	0.6326524	0.6464117	0.0819847	0.4027281	0.8148538	0.2214478	0.1594401	0.3840430	0.4887840	0.5393065	0.3802543	0.0760903	0.3273132	0.4643261	0.0438525	0.4259521	0.1206752	0.0081919	0.3429926	0.7740869
50	0.1108423	0.5692150	0.6212698	0.0546597	0.3930113	0.0000102	0.0218490	0.0131026	0.3992214	0.3261036	0.0529259	0.6138777	0.0030835	0.0729979	0.5433923	0.1482811	0.2193228	0.7426909	0.6372040	0.5756444	0.1069044	0.3348258	0.6941073	0.6665668	0.5330652	0.4216443	0.5554053	0.0684253	0.1985854	0.0647750	0.5299653	0.0077931	0.4297974	0.4198874	0.2030806	0.4379483	0.0901427	0.4077157	0.3161638	0.0153425	0.5062602	0.3191210	0.0335633	0.1526124	0.5917457	0.2532685	0.5373899	0.6361198	0.5635172	0.2392132	0.2605822	0.2338725	0.6128627	0.0077536	0.6290007	0.4326559	0.4639514	0.1252905	0.4378032	0.6668352	0.6187501	0.1357360	0.0281288	0.1875640	0.4057320	0.3903227	0.6175446	0.4476665	0.3302654	0.0294231	0.2911147	0.1461076	0.1719185	0.6021208	0.3831837	0.2981337	0.6811792	0.3125922	0.1529073	0.2932633	0.4580492	0.6637205	0.0517029	0.3963853	0.4569519	0.4902098	0.1322881	0.2548497	0.2703378	0.5639300	0.4635306	0.1726234	0.3464852	0.2048743	0.0298895	0.3330125	0.1515398	0.0152921	0.3731942	0.6901575
100	0.1674476	0.5765499	0.8494163	0.0224531	0.4858624	0.0001263	0.0241544	0.0276936	0.4584795	0.5361893	0.0912233	0.6865025	0.0022254	0.1112200	0.5549809	0.1065826	0.3658798	0.7101288	0.6764544	0.5601792	0.0992075	0.4412548	0.5750472	0.7730439	0.4541530	0.5044818	0.6197973	0.0311733	0.3065793	0.0750015	0.5477579	0.0180944	0.4235811	0.4807300	0.2295015	0.5958766	0.0696439	0.4086587	0.2587623	0.0070970	0.5826960	0.2974135	0.1086045	0.2327708	0.5135198	0.1666307	0.4703381	0.5609832	0.5236568	0.2505037	0.3709876	0.1856825	0.6154542	0.0412882	0.7047154	0.2771141	0.5070832	0.1058263	0.6700945	0.6127428	0.5616011	0.0518457	0.0243203	0.1175621	0.3579641	0.3786805	0.5555510	0.5675087	0.4066050	0.0154329	0.3020257	0.1395570	0.1929965	0.6636124	0.5438315	0.3340078	0.6324077	0.1884699	0.1676130	0.2191043	0.5599897	0.6690222	0.1208832	0.3946118	0.3390488	0.5994647	0.0889718	0.3490392	0.1417544	0.6873436	0.3804415	0.1607896	0.2639105	0.2032089	0.0118751	0.4079100	0.0879032	0.0195567	0.3435114	0.6049822
150	0.1609972	0.6085090	0.6933007	0.0256677	0.5047739	0.0013494	0.0101791	0.0126952	0.4576838	0.5646176	0.0448164	0.6664000	0.0013845	0.1173245	0.6362424	0.0409920	0.3118760	0.6500640	0.7060457	0.5395877	0.0728871	0.4542633	0.6441295	0.7362110	0.5960607	0.3886032	0.6244485	0.0212032	0.4354858	0.0877562	0.5061340	0.0036298	0.5360090	0.4289056	0.2625546	0.3362353	0.1182303	0.4788512	0.2371893	0.0224479	0.6628898	0.3004150	0.2648943	0.2766206	0.5528387	0.2316723	0.4548182	0.6695485	0.5230252	0.3267883	0.3756037	0.1955608	0.7014981	0.1122135	0.5667868	0.2633062	0.5271588	0.1430385	0.7213169	0.6431915	0.6551499	0.0471472	0.0134329	0.1503181	0.4195564	0.5058601	0.5606485	0.4620398	0.3862969	0.0267509	0.3252454	0.0846266	0.2144038	0.6382778	0.5947098	0.4014495	0.5628310	0.0866762	0.1265576	0.1554426	0.4896971	0.6888912	0.1809434	0.4887688	0.3162055	0.6030772	0.1005533	0.3895862	0.1039655	0.5431826	0.4064462	0.1884451	0.2835343	0.1816874	0.0159285	0.4783467	0.1408503	0.0115513	0.2970401	0.5500564
200	0.2807437	0.5268143	0.6925232	0.0768360	0.5629618	0.0025641	0.0118107	0.0077266	0.4976399	0.4251365	0.0638163	0.5880757	0.0055017	0.0635064	0.5840959	0.0156340	0.3477888	0.6229116	0.6341762	0.4421687	0.0834168	0.4463675	0.5769030	0.6451326	0.5227494	0.5483784	0.6239701	0.0513184	0.4374768	0.0736179	0.4737541	0.0157201	0.4140372	0.3851890	0.2074639	0.4712830	0.1154479	0.3864833	0.2638454	0.2241541	0.6431448	0.1789634	0.4738408	0.3041314	0.6432004	0.2263176	0.4088427	0.5054083	0.6924096	0.3717262	0.4893092	0.1517630	0.5818916	0.0796914	0.5739999	0.2644647	0.5931100	0.2590223	0.5893453	0.6323347	0.6977461	0.0286911	0.0024193	0.1623783	0.3840529	0.3151489	0.5693502	0.5277074	0.3903072	0.0254031	0.3205497	0.1268768	0.2562430	0.6951345	0.4515723	0.2708825	0.5234170	0.0424343	0.1334445	0.2177874	0.4450107	0.6396101	0.2804404	0.5230843	0.3573627	0.7829121	0.0781753	0.3991829	0.0757313	0.6950634	0.4185688	0.2302515	0.3877212	0.1003921	0.0403793	0.4728311	0.1963624	0.0164341	0.1499529	0.4404989
250	0.2107089	0.5808143	0.6469232	0.1007823	0.5241637	0.0010996	0.0243749	0.0295238	0.4122027	0.4781717	0.0624444	0.5896237	0.0049509	0.0972254	0.5633220	0.0526053	0.2441147	0.7061129	0.6649163	0.5753437	0.1234503	0.3902800	0.6301998	0.5535860	0.5000197	0.5035207	0.7346688	0.0789134	0.3906604	0.1102309	0.6180193	0.0160376	0.4964395	0.2627367	0.1921243	0.4480737	0.0656510	0.4168390	0.1912731	0.4079900	0.6122060	0.1978577	0.5414397	0.2564463	0.5259931	0.3228254	0.5204123	0.6834444	0.6818902	0.2776969	0.6196271	0.2165274	0.6743094	0.1376820	0.6685737	0.2752238	0.4322634	0.2453872	0.6909240	0.6630183	0.9018380	0.0216579	0.0134582	0.2048946	0.3488417	0.1478608	0.6481921	0.5570482	0.4266990	0.0402539	0.2198382	0.0921788	0.3115557	0.6669523	0.4368159	0.3508040	0.5136840	0.0193494	0.1194864	0.1468512	0.5057180	0.5535182	0.1989349	0.4186277	0.3880050	0.7217128	0.0460527	0.3183389	0.0693611	0.7439625	0.4020842	0.2002689	0.3783508	0.1466271	0.0657347	0.3759466	0.3389244	0.0344802	0.0241164	0.4547541
300	0.2220700	0.6900859	0.7095606	0.1083892	0.5581613	0.0006614	0.0302800	0.0140414	0.3889345	0.4194817	0.0545252	0.5669164	0.0077446	0.1241111	0.6560258	0.0470281	0.2857154	0.6474845	0.7386209	0.5277318	0.0924509	0.4296469	0.5985123	0.6817512	0.5059914	0.4265172	0.5539091	0.0812765	0.2817038	0.1247166	0.4802407	0.0061030	0.4386626	0.3642863	0.3003408	0.4513685	0.1049424	0.4874320	0.2292024	0.6711215	0.5374971	0.1946334	0.6107485	0.3160775	0.5605200	0.2990807	0.4955008	0.5827373	0.6791863	0.2910318	0.4766173	0.2220719	0.6987388	0.1810156	0.5926795	0.3452936	0.4495014	0.2577847	0.6238745	0.7645021	0.7470515	0.0223837	0.0701267	0.2890541	0.3577272	0.0755781	0.5254961	0.5711650	0.4861055	0.0470807	0.2105318	0.1325337	0.2288351	0.6724671	0.3608459	0.4167424	0.6359172	0.0595295	0.1685843	0.1424021	0.4985379	0.6367938	0.2838225	0.3838775	0.2852681	0.6255758	0.0515434	0.2889396	0.0910031	0.5518602	0.4139830	0.2348692	0.3736664	0.1569132	0.1175061	0.3752812	0.3128563	0.0124261	0.0178078	0.4527959
350	0.1867618	0.5175813	0.7176602	0.1267900	0.5810335	0.0012327	0.0122755	0.0100422	0.3953667	0.4648885	0.0851755	0.7232595	0.0076945	0.0465984	0.5426439	0.0611361	0.2564611	0.6472461	0.6372351	0.5205450	0.1014986	0.5119008	0.6940488	0.6524249	0.4396921	0.4634518	0.4429338	0.0542377	0.1643512	0.0594875	0.5608410	0.0025836	0.4368546	0.3947336	0.2199855	0.4472008	0.0959427	0.5576665	0.2263850	0.7525635	0.4590868	0.1365604	0.6269368	0.2548686	0.4623199	0.4000305	0.5059533	0.5684062	0.6681334	0.1808732	0.5235339	0.1889251	0.5099501	0.1116699	0.6206639	0.2365916	0.6279767	0.2645517	0.6560397	0.6327241	0.7877367	0.0231924	0.0344047	0.2648495	0.3687936	0.1128341	0.5840991	0.5540259	0.4914141	0.0244353	0.3218510	0.0881386	0.2389151	0.8385942	0.3635401	0.4185737	0.5719772	0.0302176	0.1514449	0.2331064	0.4310921	0.6712250	0.2929103	0.2960433	0.3030725	0.6793686	0.0516441	0.1953813	0.1102756	0.7354487	0.3471921	0.2205240	0.4163344	0.1615385	0.1823913	0.3931428	0.3043259	0.0304045	0.0130476	0.4760441
400	0.1666140	0.5056853	0.5428504	0.1578030	0.5713583	0.0003597	0.0190111	0.0107775	0.3307780	0.4622418	0.0830312	0.6069624	0.0016700	0.0600385	0.5587890	0.0651024	0.4172884	0.6178904	0.6591586	0.5631263	0.1170856	0.4313750	0.6366571	0.6344252	0.4156468	0.4292023	0.5183186	0.0445488	0.1555882	0.0487236	0.5576694	0.0048911	0.4294982	0.3475849	0.2004071	0.4896365	0.1211775	0.4619008	0.2057375	0.7459186	0.3479083	0.1472477	0.5691828	0.2649643	0.5540562	0.3447204	0.4050371	0.6443066	0.6473604	0.2196815	0.3536168	0.1319665	0.6410181	0.1770011	0.6390453	0.3511786	0.4454400	0.3614049	0.6954025	0.6403812	0.6546985	0.0079310	0.0552973	0.3045833	0.3471461	0.0641242	0.7077692	0.4828383	0.3668856	0.0369760	0.3186498	0.0584912	0.2719196	0.6224978	0.4865981	0.3658569	0.6193137	0.0254336	0.1417622	0.2372054	0.4779717	0.5595233	0.2590611	0.2751523	0.4213735	0.6880676	0.0529151	0.1533680	0.0718897	0.7657520	0.4463773	0.3465820	0.4700511	0.0997826	0.1580251	0.4071562	0.2334285	0.0206354	0.0102185	0.3983901
450	0.1541551	0.6260949	0.6722853	0.2133958	0.5418747	0.0002842	0.0370474	0.0072664	0.4459723	0.4049583	0.1009517	0.6539622	0.0054261	0.0964373	0.5183491	0.0689620	0.3998836	0.7511479	0.5571827	0.5100404	0.1085965	0.4235854	0.6670266	0.6357550	0.3207353	0.3949940	0.3297368	0.0610894	0.1110898	0.0345445	0.6901671	0.0166369	0.5044323	0.4031846	0.2283439	0.6165334	0.1452836	0.3949779	0.2604805	0.4876375	0.3618151	0.1633701	0.4348449	0.3009276	0.4362237	0.2685602	0.4744241	0.6544452	0.5875462	0.2505193	0.3855261	0.1053365	0.6725417	0.1988769	0.5696418	0.3163040	0.5747685	0.3185033	0.5045887	0.6769593	0.6430473	0.0062390	0.0490025	0.2686901	0.3964466	0.0625638	0.7298298	0.5083565	0.4584057	0.0358997	0.3303118	0.1264302	0.2513183	0.7888294	0.4569521	0.2111890	0.5069393	0.0543949	0.1788163	0.2074044	0.5336654	0.6127347	0.1857370	0.1889663	0.3326286	0.6797224	0.0279120	0.1376417	0.1054360	0.6471498	0.3624282	0.2963944	0.5028277	0.1237922	0.1726936	0.4279391	0.1829330	0.0237422	0.0052522	0.4466332
500	0.2159274	0.6443327	0.6810864	0.2040486	0.5621585	0.0000500	0.0165634	0.0121447	0.3193446	0.4159399	0.0805946	0.6166639	0.0012964	0.0764270	0.6233259	0.0845683	0.3244806	0.6200794	0.6593880	0.5058603	0.1068980	0.4085338	0.6723601	0.6328568	0.3522890	0.5049969	0.5033888	0.0417122	0.1648198	0.0645797	0.5302514	0.0166164	0.4270607	0.2828240	0.1951541	0.6087060	0.0873146	0.4411649	0.1926545	0.5351081	0.2482756	0.1635912	0.5402522	0.3028249	0.4127990	0.3665796	0.3787501	0.6119853	0.6559173	0.2744853	0.4237283	0.1479102	0.7237199	0.1089391	0.6040359	0.2444344	0.5498144	0.3155197	0.6625046	0.6364584	0.6687934	0.0065192	0.0412270	0.1932128	0.4171152	0.0648803	0.6484589	0.5689727	0.4470724	0.0120721	0.3312946	0.1521591	0.2429745	0.6223122	0.4631737	0.2004394	0.4246979	0.0510432	0.1908566	0.2003338	0.6081344	0.7144631	0.2445340	0.1721190	0.4637916	0.6363153	0.0214607	0.1362847	0.0918627	0.7851953	0.2481869	0.3395880	0.3912401	0.0765750	0.2248719	0.4508994	0.1493228	0.0169609	0.0009510	0.5091336
550	0.0715715	0.4490901	0.6720290	0.2781201	0.3635614	0.0005524	0.0270750	0.0159439	0.5370599	0.1686187	0.1176020	0.1069273	0.0046697	0.0471535	0.5085064	0.1994725	0.2558580	0.6959193	0.6637445	0.6307878	0.0503146	0.4035017	0.6197823	0.7740262	0.4177539	0.3921287	0.5490841	0.0648460	0.1559710	0.0396996	0.3681958	0.0406333	0.4641814	0.4268860	0.1937023	0.5524730	0.1319735	0.4924624	0.2089243	0.7401421	0.1364677	0.1966433	0.4023731	0.1109054	0.4361779	0.3553833	0.3828945	0.4826634	0.6206836	0.2387503	0.1973218	0.1331124	0.5849028	0.2739300	0.5267905	0.2605654	0.4702369	0.3203328	0.4844766	0.6469633	0.7493643	0.1371089	0.1193946	0.2679967	0.4167622	0.0667154	0.5651144	0.5278037	0.4872879	0.0465502	0.2626952	0.1101906	0.2317887	0.6859140	0.2230724	0.2205666	0.6455216	0.0636347	0.2036329	0.2503852	0.5940356	0.7035696	0.1232578	0.1400808	0.5778463	0.4209136	0.0375472	0.0813017	0.1243226	0.7416869	0.2987271	0.3549234	0.4335694	0.4243445	0.4498778	0.3491045	0.1987817	0.0148483	0.0092282	0.4970505
600	0.0238312	0.4562643	0.7330352	0.2945944	0.3465715	0.0002108	0.0238219	0.0120346	0.5358843	0.0686218	0.1286900	0.0460300	0.0019479	0.0396533	0.6194754	0.2910648	0.4019583	0.7488812	0.5490290	0.5696575	0.0952439	0.4435349	0.6511838	0.7943313	0.4243599	0.4570534	0.5153731	0.0769265	0.1377173	0.0408274	0.2961555	0.0865190	0.3906260	0.5397487	0.1720281	0.5668819	0.1118296	0.4877130	0.2273087	0.5261873	0.2918000	0.2247577	0.1608177	0.0958506	0.4143448	0.4330833	0.3876778	0.5218714	0.6102586	0.2360301	0.0886106	0.0953782	0.5834652	0.1384187	0.5451291	0.2463004	0.4211571	0.4093777	0.3495891	0.6967320	0.6713586	0.1680407	0.3799464	0.3734872	0.4624867	0.1048902	0.5877971	0.4585263	0.4141878	0.0556899	0.2938006	0.1239057	0.2413689	0.6830759	0.1532374	0.3497807	0.5424865	0.0317176	0.1609445	0.3629899	0.4653317	0.8334324	0.1502935	0.1934590	0.5467006	0.2831934	0.0984189	0.0572253	0.2199094	0.7233856	0.2887876	0.3629488	0.4229444	0.3758282	0.6018376	0.3895214	0.1564848	0.0214943	0.0152441	0.4515662
650	0.0227533	0.4174294	0.7123581	0.2793282	0.4257562	0.0000712	0.0170254	0.0218351	0.7126965	0.0374066	0.0715579	0.0784300	0.0013644	0.0541476	0.6111167	0.3857697	0.2704856	0.7027934	0.6403067	0.6107144	0.0689652	0.3619752	0.6648524	0.7633634	0.4381513	0.3899771	0.6158651	0.0868993	0.0924749	0.0347803	0.2433836	0.0714565	0.4281672	0.4900167	0.1641406	0.6665228	0.1005106	0.4730758	0.2846394	0.3412996	0.4550508	0.3088836	0.1280298	0.0593165	0.4110989	0.4119218	0.2767430	0.6573955	0.7004365	0.1996792	0.0564228	0.1897868	0.4290933	0.0575491	0.5986889	0.2382864	0.5312043	0.4391422	0.3244662	0.7021045	0.5163580	0.2929532	0.3933719	0.4663458	0.4642052	0.1996142	0.7521115	0.4498565	0.3778944	0.0429869	0.2655029	0.1089974	0.2252025	0.5736740	0.2622322	0.2705306	0.3924366	0.0703515	0.2130763	0.3804367	0.5762297	0.6366538	0.0971972	0.2587815	0.6197100	0.2754559	0.0425518	0.0590164	0.3452198	0.5022997	0.3209365	0.3814930	0.2912385	0.4479465	0.4505563	0.4354146	0.1804122	0.0284428	0.0182331	0.5198658
700	0.0342491	0.3190053	0.6395392	0.1748653	0.3717252	0.0005465	0.0163355	0.0111848	0.6766123	0.0856863	0.1449316	0.1023779	0.0006037	0.0528465	0.6554621	0.2655696	0.3400094	0.7311066	0.6335403	0.6245820	0.0823093	0.4241765	0.7143836	0.5890508	0.4738047	0.5843331	0.6268119	0.0582418	0.1031231	0.0180689	0.2623208	0.1292235	0.4785361	0.5678233	0.1623487	0.5863164	0.1689796	0.5462756	0.2697759	0.0529298	0.5475573	0.3555194	0.0830456	0.0272105	0.5090239	0.3971196	0.3875843	0.6250443	0.4923449	0.2628540	0.0491118	0.2802540	0.3854435	0.0104624	0.4863797	0.2704999	0.5884540	0.3747444	0.3783920	0.6548335	0.5839134	0.2291176	0.3237509	0.2564772	0.4855338	0.3155753	0.6126820	0.4756886	0.2845432	0.0184690	0.3043427	0.1728711	0.2364250	0.6989560	0.1710051	0.2114900	0.6025783	0.0609287	0.2312471	0.5107556	0.5659036	0.8824749	0.1127576	0.2808133	0.5386406	0.2468790	0.0855923	0.0206936	0.3718178	0.4189382	0.3123236	0.3693773	0.2906877	0.3980954	0.4478008	0.4154539	0.2583064	0.0085240	0.0355378	0.6607870
750	0.0193565	0.3222699	0.6727772	0.1527031	0.3024645	0.0004395	0.0115426	0.0075812	0.6550509	0.2537665	0.0770566	0.0435166	0.0030600	0.0624526	0.6320296	0.2802840	0.3000748	0.6352903	0.6840553	0.5690005	0.0349684	0.4179221	0.7140362	0.7095869	0.4932292	0.4466999	0.6741125	0.0767845	0.1121844	0.0186346	0.2718768	0.0909816	0.4613719	0.4894669	0.1590897	0.6179467	0.1946615	0.5185866	0.2253734	0.0157774	0.6352694	0.3672986	0.0502772	0.0296839	0.5253945	0.3559083	0.3644175	0.6757958	0.6472823	0.2726370	0.0757372	0.2550329	0.4303235	0.0145060	0.5902774	0.3355612	0.4611197	0.1816265	0.3979581	0.6665945	0.5634175	0.2838891	0.2253122	0.2818040	0.4281296	0.3476690	0.7246319	0.4335362	0.2083934	0.0262302	0.1973136	0.1607414	0.2086682	0.5618838	0.1800491	0.1919261	0.6004338	0.0636644	0.1610565	0.3638144	0.5998908	0.6384066	0.0763628	0.3945734	0.6909808	0.2541145	0.1194303	0.1847049	0.3227048	0.5260541	0.3689236	0.1958869	0.3137487	0.4609374	0.2488399	0.4308015	0.2455048	0.0358736	0.0536125	0.6956465
800	0.0174899	0.3777348	0.6911131	0.1568395	0.2617437	0.0002051	0.0203444	0.0177622	0.6249837	0.2844727	0.0547236	0.0838336	0.0008937	0.0674182	0.5562684	0.3210001	0.3281113	0.7535366	0.6919950	0.5232447	0.0540327	0.4068054	0.7875904	0.5930049	0.6164793	0.4210404	0.5627171	0.0900727	0.1854425	0.0217124	0.2646932	0.1464431	0.4970965	0.5308974	0.1327688	0.6145966	0.3048586	0.4799842	0.1997594	0.0145045	0.6133423	0.2997528	0.0326323	0.0337348	0.3697992	0.5360647	0.3534297	0.5375074	0.6570142	0.2220700	0.0818530	0.4132161	0.5851619	0.0027069	0.4176093	0.3455771	0.5030933	0.2011087	0.3225672	0.6728055	0.4830820	0.2736914	0.2936373	0.2963641	0.3038580	0.3510015	0.7133714	0.5483466	0.2939398	0.0330454	0.2228603	0.1111446	0.1671873	0.6032191	0.1447857	0.2245052	0.5545771	0.1742971	0.1642581	0.5408288	0.4794933	0.6289826	0.1075164	0.4552087	0.7362589	0.2137315	0.1411284	0.3074024	0.4883563	0.4122284	0.3522464	0.2355151	0.2923392	0.4514621	0.1630295	0.3931139	0.2225025	0.0346225	0.2293003	0.6606252
850	0.0231897	0.3816930	0.6175373	0.1626595	0.3476398	0.0000444	0.0187030	0.0088991	0.5568474	0.3398832	0.0652637	0.0622381	0.0000000	0.0632068	0.4907581	0.2974231	0.3701928	0.6748048	0.6610387	0.5882793	0.0489538	0.3580480	0.7335032	0.6723863	0.6372066	0.4509580	0.6755716	0.0788578	0.0935817	0.0408263	0.2734153	0.1091764	0.4142184	0.5138891	0.1186954	0.6315676	0.2113444	0.4405736	0.2400165	0.0121668	0.8134612	0.3116603	0.0688530	0.0469101	0.6014130	0.4089065	0.4346932	0.5388600	0.6397261	0.1481704	0.0634594	0.2353999	0.6653458	0.0006757	0.5177300	0.3350737	0.5490503	0.1140489	0.2952864	0.7217949	0.4855234	0.3939403	0.2221459	0.2826739	0.4598384	0.3554489	0.7275254	0.5009242	0.2522188	0.0321369	0.2840522	0.1360798	0.1945450	0.6042647	0.1530795	0.2734199	0.6808405	0.1618157	0.2810499	0.4690152	0.5152762	0.6429658	0.0737401	0.4201927	0.7035368	0.2567311	0.1135856	0.2524248	0.2886492	0.4838484	0.3568283	0.1743772	0.2300278	0.3897975	0.2209767	0.4410288	0.1901781	0.0445206	0.3372306	0.6108644
900	0.0183918	0.4410764	0.6440331	0.1364811	0.2832256	0.0002725	0.0299407	0.0068824	0.4953173	0.2275337	0.1266043	0.0354256	0.0010738	0.0669079	0.6183968	0.3074560	0.2475359	0.6063481	0.6425507	0.6271695	0.0361300	0.3637941	0.6201640	0.7922904	0.6094962	0.5215942	0.6332995	0.1380845	0.1552137	0.0480263	0.2560207	0.1349696	0.4613009	0.6474494	0.1847356	0.5687607	0.2077603	0.4326716	0.2412716	0.0102308	0.6287937	0.3415310	0.0456796	0.0400710	0.3842091	0.4746052	0.3589099	0.6583412	0.5402156	0.2321619	0.0655724	0.2083757	0.6304436	0.0021439	0.5497249	0.2589163	0.5352379	0.2036419	0.4080915	0.6572560	0.6065801	0.3350676	0.2822456	0.2245227	0.2726619	0.3930354	0.6360214	0.5248577	0.3859986	0.0365289	0.2373392	0.1404479	0.1820559	0.5734606	0.1533075	0.2442921	0.6056374	0.1085484	0.2092360	0.4638142	0.5594954	0.7024424	0.0910569	0.3904423	0.6679254	0.2771240	0.1482911	0.2946662	0.3626637	0.5373020	0.3323808	0.1679314	0.3493677	0.4362913	0.1927738	0.4165616	0.1773203	0.0253667	0.3197130	0.7962908
950	0.0074954	0.3807592	0.6409026	0.1678394	0.3534929	0.0041198	0.0251766	0.0081236	0.6264984	0.1965489	0.0859469	0.0688979	0.0024893	0.0699175	0.6714498	0.3249066	0.3161032	0.6733485	0.5329345	0.6506765	0.0392024	0.3343306	0.8399715	0.7233084	0.6544015	0.4339557	0.7745219	0.1046359	0.2003551	0.0302830	0.3508673	0.0657217	0.4271154	0.5550841	0.2147123	0.6284896	0.1936381	0.4373682	0.2526204	0.0150373	0.6550961	0.3151439	0.1005622	0.0703914	0.4207919	0.4260519	0.4030598	0.6429213	0.5369788	0.2098313	0.0641452	0.2315846	0.7826619	0.0008012	0.4366518	0.2258383	0.4460309	0.1633389	0.3076533	0.6004442	0.5661747	0.3560984	0.2513798	0.2684576	0.4496421	0.3413428	0.5813729	0.4378815	0.3054721	0.0184832	0.2045834	0.1614345	0.1882321	0.6600038	0.1952790	0.2389035	0.6676698	0.0922153	0.2200068	0.4385635	0.7008371	0.5009754	0.0553096	0.4475576	0.7033886	0.2999585	0.1058419	0.3298490	0.3204870	0.4329476	0.3522532	0.1186247	0.2576724	0.4410822	0.1928251	0.3947526	0.1438111	0.0188571	0.3562703	0.6607045
