G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3555875	0.0869527	0.5425430	0.4942320	0.3222110	0.0034993	0.1416573	0.5386409	0.0432699	0.7405520	0.1088777	0.8551258	0.2107108	0.6434740	0.0152365	0.1665987	0.4810961	0.7134365	0.0497496	0.0028098	0.4501505	0.2414922	0.0796988	0.4320246	0.3398122	0.1142735	0.4799025	0.3264448	0.5428134	0.0774612	0.1150647	0.0434399	0.3463246	0.0303984	0.0760778	0.2239689	0.0402492	0.3268897	0.3447962	0.2307924	0.0013216	0.3234701	0.1965241	0.0739574	0.3914260	0.0730118	0.2122945	0.3865132	0.4580503	0.2732675	0.6693602	0.1044304	0.2916256	0.3247718	0.5809087	0.5727577	0.2967779	0.1777072	0.7793946	0.0650900	0.3936280	0.0926919	0.1880456	0.0100711	0.0935172	0.3456084	0.2690270	0.4501059	0.2237355	0.4611144	0.4275104	0.3952667	0.2477373	0.3210260	0.0029360	0.0086785	0.4553527	0.0110301	0.5480221	0.4010046	0.1819494	0.3512832	0.0026320	0.5975511	0.7926915	0.3181468	0.6861870	0.5549463	0.3717421	0.4121766	0.6792475	0.6858702	0.2312827	0.6705627	0.0035281	0.1535885	0.0735870	0.3234701	0.2318251	0.0007961
0.3030588	0.0615880	0.5985212	0.6124911	0.3493695	0.0031570	0.0782352	0.4517326	0.0238587	0.6254441	0.0888627	0.5966227	0.1787448	0.5025553	0.0247911	0.1741493	0.5170998	0.6913455	0.0362487	0.0047207	0.2725011	0.2345481	0.3031161	0.2231210	0.2650410	0.0684937	0.2234963	0.3416075	0.6054416	0.1539642	0.1316544	0.0300127	0.2898922	0.1045584	0.1019176	0.1396571	0.0461621	0.4919696	0.3550110	0.1827240	0.0036216	0.1724562	0.2938565	0.1239673	0.3905223	0.0317633	0.2308971	0.4859819	0.4399619	0.1552209	0.5495006	0.1793182	0.5170786	0.5411513	0.4295351	0.5499109	0.2979886	0.1143596	0.6959956	0.0313551	0.5470382	0.0377610	0.1428792	0.0223653	0.0817181	0.3756796	0.2449175	0.4534669	0.2634524	0.3735768	0.6792086	0.3622560	0.2346047	0.2558327	0.0027994	0.0382053	0.4033711	0.0468636	0.6185211	0.3177260	0.1358585	0.4323252	0.0078505	0.4934513	0.6631987	0.3885809	0.5238485	0.6926534	0.2448918	0.3621836	0.5978841	0.5383025	0.1578862	0.6520281	0.0007342	0.1548898	0.1205106	0.3138905	0.2461238	0.0070621
0.3048691	0.0776026	0.5691800	0.5397261	0.3366498	0.0153572	0.1172773	0.5059749	0.0535163	0.6644998	0.1326361	0.7029363	0.2653812	0.5075819	0.0292104	0.1413241	0.4670871	0.6941644	0.0204638	0.0066462	0.3569116	0.1918718	0.2334379	0.4533333	0.1846816	0.0859520	0.3156334	0.4359851	0.5730615	0.1594810	0.1814124	0.0708656	0.2296671	0.0323563	0.0551666	0.1145937	0.0323302	0.4094911	0.4323794	0.1330210	0.0001877	0.3513143	0.1083467	0.0760744	0.3719303	0.0901012	0.2639879	0.5593874	0.5451260	0.1785224	0.4385686	0.1843916	0.4640605	0.2904825	0.4952066	0.6183028	0.3352338	0.1862973	0.6716413	0.0729704	0.3836851	0.0623781	0.0936920	0.0631774	0.2739812	0.3255761	0.2301718	0.4072730	0.2091924	0.3251308	0.6056335	0.2980392	0.3061300	0.2117540	0.0093061	0.0086958	0.3572200	0.0178962	0.6419510	0.3131745	0.1400977	0.3657066	0.0006346	0.6774261	0.6596350	0.3919008	0.6855979	0.7856735	0.3335115	0.3423747	0.6336081	0.5979853	0.2368668	0.8144238	0.0018882	0.1640734	0.1076920	0.1861278	0.1414553	0.0004701
0.3935189	0.0851535	0.4505356	0.4888319	0.3884467	0.0052142	0.1086087	0.4318802	0.0511276	0.6107869	0.1881777	0.6083120	0.2772532	0.6942506	0.0126427	0.1259089	0.3697519	0.7415416	0.0280824	0.0221031	0.2744612	0.2456137	0.1927883	0.4442344	0.3437439	0.0868164	0.4162715	0.3047994	0.6761982	0.2488964	0.1708742	0.0382249	0.2992026	0.0209533	0.1060884	0.1230166	0.0489341	0.4499726	0.2392155	0.1567643	0.0042692	0.2685118	0.2727958	0.1555116	0.4621435	0.1093811	0.2278107	0.4132156	0.4136555	0.2241953	0.6155003	0.1872421	0.5213498	0.4531701	0.2489735	0.5079928	0.2621055	0.1149385	0.7501286	0.0605241	0.2899533	0.0476133	0.0916979	0.0162777	0.1509454	0.3347272	0.1995504	0.4538577	0.2199389	0.4350150	0.5228452	0.3968577	0.2445891	0.2573688	0.0014267	0.0243004	0.3494851	0.0582375	0.7569903	0.3982429	0.1454064	0.2716179	0.0001113	0.5980663	0.5771063	0.3854429	0.5732704	0.5869455	0.3521138	0.2628411	0.6135609	0.6298135	0.2280892	0.6750419	0.0028946	0.1382963	0.0758006	0.2391780	0.1710122	0.0030190
0.3249588	0.0630060	0.6220249	0.5133010	0.2547910	0.0088577	0.1019780	0.3743201	0.0571248	0.6378634	0.0736192	0.6719415	0.2973431	0.4878468	0.0592747	0.1897167	0.4824328	0.7063968	0.0467324	0.0138440	0.2595327	0.2202389	0.2072044	0.5247598	0.2944607	0.0321118	0.2061362	0.3374145	0.5346748	0.2105011	0.1859108	0.0355994	0.3061446	0.0464122	0.0653163	0.0779439	0.0408075	0.4492678	0.3177033	0.1481465	0.0015534	0.3542118	0.1937597	0.0930974	0.3771079	0.1039387	0.1845771	0.5751401	0.4728098	0.1893343	0.6756142	0.0925057	0.4381858	0.3931048	0.5196087	0.5491137	0.1814643	0.1164160	0.7161474	0.0612491	0.3127039	0.0456163	0.0996351	0.0242776	0.0979362	0.3090124	0.2261655	0.5162973	0.2300201	0.5716967	0.4707727	0.4563530	0.3195515	0.2812679	0.0052556	0.0327730	0.4995180	0.0357257	0.6485859	0.3033607	0.1380455	0.3108051	0.0006648	0.5547457	0.6484204	0.3172032	0.5976349	0.6031652	0.2927872	0.3373493	0.7712962	0.5998810	0.1776538	0.7002735	0.0057714	0.1726447	0.1729873	0.2543948	0.3062393	0.0002721
0.2973139	0.0928885	0.5440426	0.5675126	0.3647238	0.0067701	0.1314743	0.6373381	0.0384194	0.6314023	0.0743558	0.6295140	0.2916181	0.5172230	0.0342449	0.1335305	0.6236659	0.6278900	0.0261243	0.0011292	0.2760158	0.1964541	0.2413362	0.5833983	0.3119447	0.2158066	0.4237009	0.1664300	0.5071463	0.0297257	0.1465814	0.0210628	0.2886451	0.0405054	0.1041170	0.1645018	0.0487430	0.4125305	0.3912045	0.1897145	0.0055430	0.3269769	0.1254692	0.0811488	0.3939393	0.0546794	0.2179233	0.4472022	0.4519549	0.2587516	0.5531597	0.0947416	0.4022901	0.3363630	0.3211238	0.5761216	0.3884501	0.2003830	0.7032661	0.0940723	0.3989865	0.0509030	0.1475805	0.0296776	0.0858581	0.4000051	0.2786597	0.3866062	0.2954786	0.4936285	0.6211491	0.5395819	0.2502570	0.3369873	0.0009626	0.0119382	0.4067021	0.0133697	0.5590420	0.3928488	0.1927627	0.3680145	0.0031920	0.6260449	0.6388844	0.4739134	0.6597688	0.7877806	0.4378703	0.3150380	0.5867390	0.5046455	0.2313199	0.7629848	0.0029101	0.1738851	0.1338908	0.2046246	0.0833737	0.0032802
0.3582095	0.0832040	0.5695519	0.5767562	0.4042534	0.0102569	0.1061268	0.3228992	0.0255205	0.6717548	0.1032845	0.6409120	0.2344786	0.5302604	0.0077974	0.1281130	0.4844103	0.6687111	0.0545434	0.0012546	0.4044475	0.2187688	0.2264280	0.5492402	0.2684858	0.1148002	0.4722133	0.6759508	0.2274617	0.1236266	0.2608391	0.0507875	0.3258444	0.0454466	0.1634508	0.1687738	0.0747813	0.4258178	0.2722932	0.1446551	0.0028686	0.0903718	0.3522675	0.1273058	0.5222479	0.0683864	0.1918971	0.5355371	0.5121643	0.2038401	0.6280017	0.1489978	0.5467657	0.4758769	0.4669795	0.5770760	0.3003676	0.1215726	0.5903345	0.1143815	0.3481253	0.0438856	0.1276845	0.0157728	0.0973842	0.4766720	0.2121366	0.4483783	0.1765016	0.4625565	0.5669448	0.4374702	0.2945202	0.3209909	0.0147457	0.0082351	0.4976649	0.0015625	0.5617102	0.3230933	0.2160688	0.2968674	0.0006580	0.5165766	0.8197816	0.2822650	0.6877455	0.8079054	0.3773868	0.3727361	0.6347262	0.5107003	0.2040503	0.6122864	0.0006009	0.1578470	0.1235917	0.2033231	0.5518389	0.0032936
0.2611652	0.1390244	0.5050853	0.5010282	0.3427408	0.0207275	0.1010807	0.5190598	0.0458174	0.7524926	0.1007939	0.6886863	0.2629344	0.6094631	0.0480419	0.1676624	0.4495495	0.6585917	0.0456136	0.0075947	0.3791077	0.2448757	0.2261397	0.4588800	0.3645384	0.2118685	0.4870806	0.3182590	0.5556956	0.0379391	0.2280235	0.0544179	0.3395597	0.0399013	0.0644449	0.1071662	0.0657347	0.4215329	0.3196895	0.1832200	0.0009705	0.3246955	0.2432855	0.0937876	0.4315693	0.0792141	0.1996199	0.4725746	0.4611393	0.2472249	0.5690230	0.1245672	0.4655374	0.3973872	0.3955158	0.6638224	0.3382176	0.1565892	0.5812940	0.0996967	0.3057780	0.0646969	0.0849614	0.0132579	0.1663777	0.3785640	0.1591947	0.4741992	0.2389928	0.5862057	0.5199127	0.5303981	0.2815234	0.3840006	0.0003221	0.0170929	0.4653855	0.0211228	0.6403688	0.3861852	0.2390668	0.2324882	0.0053606	0.5116401	0.7960513	0.3424639	0.6001828	0.6738284	0.5789081	0.4078755	0.6083030	0.6618856	0.1964842	0.7182123	0.0033435	0.1672531	0.0986924	0.1689651	0.1484584	0.0018605
0.2409822	0.0863942	0.6596245	0.5620258	0.2853671	0.0151633	0.1285883	0.5540575	0.0507153	0.6624175	0.1180995	0.6886961	0.2367610	0.5129246	0.0199200	0.1624596	0.5527136	0.7025377	0.0501261	0.0041704	0.3334906	0.1947739	0.2160122	0.5504434	0.3199377	0.0780346	0.3207235	0.4073621	0.5671536	0.1854670	0.1127670	0.0266041	0.3353600	0.0268797	0.0931047	0.1287940	0.0640687	0.4493015	0.3466728	0.1730452	0.0062427	0.4003615	0.1599904	0.0646136	0.3901058	0.0556515	0.2601855	0.5410271	0.5232797	0.0967952	0.5001834	0.1075700	0.4757202	0.2674264	0.3948606	0.6853076	0.3457185	0.1293050	0.5939572	0.0418182	0.3954073	0.0981950	0.1528813	0.0173024	0.1434135	0.2937933	0.2180298	0.6766863	0.2175282	0.4218879	0.5695114	0.6002618	0.3080305	0.3076946	0.0008216	0.0099964	0.4529871	0.0270537	0.6686678	0.4059633	0.1289081	0.2771849	0.0001449	0.4979441	0.8343686	0.3697689	0.6977669	0.7980599	0.3360796	0.3474436	0.5458078	0.6302717	0.2520107	0.6589460	0.0021450	0.1841010	0.1272208	0.2968489	0.1815453	0.0026987
0.2861035	0.0737069	0.5644863	0.5458412	0.3078230	0.0058468	0.1251318	0.6036551	0.0470482	0.6523720	0.1286505	0.7387415	0.2797826	0.5605064	0.0159146	0.1727041	0.3840403	0.6503510	0.0369841	0.0013560	0.4161070	0.2374423	0.2131133	0.4294431	0.3292388	0.1038251	0.4304007	0.4501624	0.6458969	0.1094013	0.1682270	0.0260956	0.3173127	0.0392665	0.0934311	0.1144884	0.0259949	0.3385116	0.4053893	0.1495064	0.0049264	0.3455663	0.2054274	0.0672562	0.4975332	0.0936472	0.2675102	0.3665553	0.5525078	0.2156998	0.7410363	0.1245921	0.5838422	0.3625768	0.4246702	0.5569888	0.3570144	0.1299821	0.6386780	0.0349852	0.3400649	0.0721861	0.1371582	0.0435336	0.0644838	0.2807881	0.2833902	0.5459734	0.2466754	0.4761062	0.7444801	0.4771270	0.3142334	0.2826046	0.0030678	0.0100762	0.3236542	0.0171463	0.5840327	0.3829168	0.1781232	0.2770658	0.0024894	0.6024834	0.7133598	0.3877621	0.7379207	0.5504769	0.3928519	0.3828445	0.5391758	0.7174025	0.1841466	0.6495828	0.0000553	0.1547354	0.1266450	0.2247038	0.2545087	0.0007531
0.2877104	0.0661783	0.5617713	0.6694756	0.3010481	0.0139261	0.0729748	0.5488177	0.0590422	0.6077535	0.0847498	0.8188929	0.3860947	0.7445768	0.0156308	0.1845200	0.4992618	0.7077118	0.0579353	0.0153035	0.3981484	0.1967009	0.1949179	0.4161813	0.3181686	0.1685383	0.3670882	0.3065553	0.4707393	0.0840337	0.1808166	0.0299648	0.1161668	0.0317296	0.1049533	0.0555472	0.0505843	0.4791088	0.3622143	0.1537943	0.0011301	0.4202463	0.2008930	0.0534040	0.3770247	0.1047451	0.1834436	0.4320687	0.3902387	0.1337958	0.5843905	0.1907038	0.5248243	0.2598138	0.3233887	0.4924444	0.3427464	0.1317370	0.6540091	0.0348716	0.3185678	0.0540249	0.2993105	0.0359622	0.0979681	0.3501843	0.2260540	0.4944234	0.1796878	0.3442557	0.5200828	0.4323936	0.2607830	0.3310443	0.0014132	0.0364591	0.3477893	0.0167128	0.6896142	0.3652111	0.2026626	0.4207111	0.0009231	0.5514454	0.5087983	0.4617268	0.6705917	0.8217720	0.4778990	0.3135654	0.5936399	0.6573135	0.2032577	0.6101505	0.0015790	0.1926215	0.1493069	0.2266593	0.1499209	0.0002811
0.2736839	0.0703289	0.5350684	0.5093333	0.2969115	0.0229640	0.1363277	0.6090154	0.0186003	0.6237221	0.1162151	0.5609586	0.2566631	0.4793830	0.0292902	0.1365524	0.5208667	0.7847188	0.0310582	0.0098758	0.4108329	0.2291566	0.2425404	0.5416635	0.3022707	0.1290884	0.3255981	0.4756172	0.6141541	0.1661766	0.1774354	0.0295204	0.3330871	0.0319525	0.0768151	0.1637557	0.0356056	0.4172617	0.3710981	0.1561577	0.0210387	0.3543418	0.2980643	0.1185669	0.2930393	0.0819985	0.2073458	0.5216380	0.3655023	0.1438979	0.7441897	0.1445261	0.5108550	0.3932622	0.3456736	0.6241943	0.2819084	0.1801541	0.7053469	0.0711729	0.3825878	0.0774434	0.1255180	0.0369703	0.1407098	0.4494918	0.2506878	0.4161909	0.2697401	0.3442475	0.4672435	0.4954853	0.3317399	0.4152613	0.0009264	0.0339002	0.4100488	0.0076938	0.6585544	0.4199484	0.1195981	0.3372367	0.0008257	0.4215160	0.6302909	0.3393801	0.5908618	0.8524820	0.4191089	0.4070116	0.6249140	0.6958854	0.1776945	0.6244304	0.0002272	0.2053368	0.1318086	0.2348886	0.2806149	0.0004927
0.2893673	0.0818499	0.5223443	0.5159922	0.2940202	0.0061399	0.1238620	0.4263856	0.0476065	0.6789962	0.1176275	0.6586314	0.3067961	0.5372317	0.0214366	0.1772106	0.6168892	0.7956978	0.0186513	0.0019233	0.3769651	0.1762410	0.2185049	0.4381791	0.3553950	0.1411003	0.3362016	0.3954261	0.4847101	0.0936263	0.1852726	0.0450377	0.2558789	0.0437591	0.0905863	0.1227350	0.0287669	0.4436461	0.3850940	0.1781270	0.0035613	0.2613614	0.2475348	0.1199428	0.3974412	0.0735703	0.2575275	0.5458391	0.4087435	0.1793938	0.5614394	0.0999352	0.4679087	0.2538997	0.3807932	0.7038161	0.3240461	0.1808186	0.6212800	0.0760540	0.3239881	0.0556290	0.1226761	0.0167938	0.0819155	0.2912971	0.2512446	0.4592731	0.2076568	0.4077105	0.6688456	0.4626890	0.3449572	0.4017305	0.0093440	0.0292515	0.4747818	0.0258763	0.6511895	0.4488800	0.2200302	0.3607764	0.0018215	0.6740393	0.7287748	0.4330586	0.6767065	0.6745481	0.4253081	0.3485934	0.6093364	0.5835424	0.2149828	0.6818179	0.0012292	0.1998090	0.1523875	0.2259219	0.2010580	0.0007612
0.3419229	0.1096504	0.5520679	0.5085987	0.3107742	0.0204588	0.0929576	0.5187952	0.0257373	0.6657069	0.1137162	0.5726069	0.3070421	0.7292087	0.0232889	0.2445930	0.5117579	0.6972452	0.0622310	0.0078404	0.2564526	0.2792147	0.2395811	0.4956591	0.3364060	0.1906213	0.4289776	0.2223821	0.5676715	0.0443200	0.1213696	0.0519492	0.2520872	0.0570981	0.0847136	0.0378883	0.0396582	0.2994293	0.2655411	0.1685533	0.0039371	0.4906972	0.1236755	0.0398003	0.3979674	0.0706626	0.3375840	0.6434544	0.4347804	0.1500110	0.5932752	0.1346968	0.4876993	0.4096381	0.3488322	0.6833119	0.2110849	0.1259553	0.6990634	0.0901966	0.3526104	0.0560639	0.1462450	0.0326428	0.1581713	0.3348416	0.1875938	0.4549779	0.2715177	0.4140464	0.6133905	0.4104103	0.3904704	0.3513110	0.0211844	0.0258812	0.2696139	0.0276218	0.7048781	0.4190665	0.2554158	0.2992794	0.0050508	0.4377590	0.6698163	0.4372676	0.5535357	0.7224781	0.3777740	0.3073780	0.4842075	0.6458361	0.1066420	0.7178169	0.0033863	0.2622090	0.1122888	0.1575336	0.1628297	0.0048190
0.2653262	0.0648342	0.5220585	0.5059381	0.3247079	0.0117503	0.1541946	0.4957950	0.0339047	0.6625612	0.1064540	0.5978379	0.2562484	0.4963795	0.0191037	0.1106852	0.4876890	0.6298589	0.0452252	0.0133884	0.3795500	0.2627756	0.2177421	0.6011630	0.2763394	0.0688342	0.3051686	0.3577843	0.6392613	0.1254439	0.1541443	0.0440063	0.3162899	0.0347617	0.0701069	0.0889960	0.0194342	0.3473170	0.2954446	0.1913057	0.0004843	0.2064793	0.1953982	0.1037428	0.4077509	0.0617675	0.2593756	0.4904682	0.3617636	0.1999660	0.5092135	0.0878370	0.5173272	0.6044943	0.3413473	0.5188795	0.3070551	0.1273256	0.7094788	0.1348154	0.3059519	0.0567772	0.1100646	0.0049742	0.0890043	0.4109047	0.2628573	0.5519096	0.2065671	0.3549652	0.5418222	0.4119095	0.3098961	0.2438459	0.0046722	0.0150326	0.3590570	0.0196336	0.6145324	0.4174834	0.1521539	0.3689242	0.0046220	0.5136650	0.6799065	0.2673739	0.7275422	0.7069995	0.4085306	0.4257646	0.6205569	0.6033819	0.1921228	0.5634392	0.0012716	0.1421572	0.2820054	0.3047649	0.2507038	0.0003482
0.2482707	0.0685908	0.6462984	0.5418202	0.2741268	0.0194695	0.1493171	0.4114612	0.0359119	0.7369202	0.0735632	0.7025748	0.2982604	0.4488529	0.0246264	0.1650572	0.5274590	0.7506859	0.0606995	0.0070301	0.3937376	0.1937230	0.1851529	0.4425108	0.3775341	0.1708881	0.4536849	0.4751272	0.5222776	0.1790369	0.1611912	0.0474354	0.3252112	0.0435926	0.0629644	0.1432671	0.0482168	0.3237876	0.3389294	0.2414429	0.0072494	0.4009659	0.1649225	0.0655730	0.4041509	0.1114359	0.2402328	0.5172693	0.5225293	0.1594900	0.6198483	0.1384459	0.4932706	0.2622626	0.3548201	0.6158084	0.2624401	0.2031777	0.6614013	0.0473882	0.4483261	0.0328891	0.1423910	0.0138374	0.1239807	0.3644180	0.2260347	0.4279731	0.2246849	0.4133114	0.5467985	0.4561221	0.2498521	0.3823404	0.0010235	0.0110009	0.3509959	0.0229422	0.6290538	0.5558123	0.2022988	0.3924160	0.0000699	0.4272321	0.7479093	0.2720990	0.7228040	0.7714597	0.3917997	0.3312801	0.5803226	0.6017464	0.1604269	0.6755830	0.0015362	0.1619674	0.1465221	0.1902020	0.2502707	0.0002636
0.2875113	0.0295308	0.4996724	0.6712389	0.3158586	0.0076455	0.1264985	0.4740097	0.0529767	0.6413051	0.1543285	0.6675644	0.2992779	0.5508368	0.0180024	0.1702960	0.4144174	0.6039122	0.0433810	0.0080720	0.3977549	0.2118997	0.1882455	0.4418152	0.4412191	0.0961277	0.3460028	0.2986458	0.5814702	0.0836082	0.1759211	0.0672322	0.2746194	0.0266696	0.0579066	0.0899508	0.0382712	0.5533300	0.1623658	0.1894125	0.0086468	0.3372525	0.1907750	0.1321829	0.4525222	0.0806293	0.2039013	0.4182479	0.3926781	0.2311567	0.9087283	0.0816119	0.4638443	0.3366207	0.3590584	0.6301320	0.3783962	0.1084634	0.6931420	0.0108434	0.4059500	0.0524048	0.1005796	0.0109360	0.0986335	0.3388840	0.2789436	0.5014704	0.1906743	0.3921325	0.5880327	0.3964237	0.1791449	0.3480479	0.0019778	0.0266537	0.4290415	0.0395636	0.6338889	0.4198966	0.1617644	0.3864628	0.0055876	0.5297569	0.7358074	0.3821119	0.6885496	0.5237805	0.4433092	0.3499433	0.5865424	0.7852054	0.3138073	0.6491639	0.0001223	0.1869242	0.1742407	0.2251958	0.1949161	0.0047590
0.3484744	0.0710785	0.5353820	0.4819078	0.3393146	0.0195616	0.1107939	0.6562797	0.0403503	0.6889241	0.1194484	0.7387451	0.3060834	0.5817308	0.0302196	0.1351447	0.6567238	0.6615681	0.0331612	0.0156600	0.3207314	0.2225320	0.2384901	0.4312365	0.2999680	0.1232324	0.4317517	0.4264289	0.5582294	0.1665769	0.1241100	0.0613151	0.3015844	0.0869377	0.0907768	0.0933157	0.0780152	0.4307875	0.2236343	0.0549045	0.0092743	0.3241188	0.1772403	0.1117336	0.3941339	0.0743528	0.2150636	0.4965786	0.4375187	0.2357405	0.4981330	0.1603096	0.2518280	0.2448910	0.3484067	0.5756468	0.4784199	0.1233975	0.6358266	0.0143143	0.4247815	0.0759541	0.1668302	0.1415714	0.0691376	0.3689721	0.2230469	0.5934421	0.2036606	0.3729603	0.6355703	0.3953832	0.2436805	0.3727415	0.0097479	0.0099320	0.3530125	0.0125137	0.7087805	0.4020048	0.1378659	0.3485880	0.0009501	0.6669566	0.6790119	0.4300601	0.7225087	0.6474858	0.3206817	0.3128481	0.5541028	0.6389510	0.2026715	0.6981857	0.0013802	0.3095394	0.1029585	0.2244649	0.2219654	0.0009856
0.2431542	0.0583048	0.4939654	0.6214658	0.4780243	0.0401658	0.1155153	0.3900660	0.0396197	0.6507556	0.1285951	0.5036144	0.2580275	0.5769249	0.0273534	0.2299721	0.5145266	0.6668383	0.0253203	0.0064259	0.4659585	0.2452003	0.2022082	0.4972595	0.3472834	0.0957008	0.4458022	0.3444637	0.5881444	0.1697789	0.2329311	0.0661249	0.3018765	0.0198822	0.0440647	0.1279689	0.0317519	0.3921931	0.3484432	0.2162225	0.0004456	0.4169499	0.1947562	0.0946432	0.4125616	0.0630495	0.1826792	0.5541151	0.3991534	0.1136521	0.7026940	0.0757970	0.5823851	0.3653309	0.4858750	0.5863800	0.3129798	0.1527479	0.7971622	0.0654718	0.4584118	0.1062748	0.1713963	0.0493079	0.1097271	0.3472979	0.2308469	0.4563422	0.2129783	0.4026474	0.5479118	0.4522954	0.2695056	0.2135197	0.0008881	0.0504608	0.4157944	0.0113661	0.6909417	0.3315613	0.1357297	0.3371233	0.0019627	0.4869769	0.5746084	0.4273061	0.6750663	0.7546125	0.5321475	0.3931441	0.5952264	0.7163161	0.2098058	0.6869950	0.0006551	0.1544190	0.1349493	0.3099641	0.2636027	0.0013144
0.2954320	0.0580361	0.6294471	0.5211111	0.2862969	0.0122956	0.1269651	0.4989975	0.0378896	0.6283026	0.0630790	0.5876705	0.3052178	0.6342967	0.0228713	0.1193762	0.6439738	0.6875069	0.0517604	0.0081674	0.3183085	0.1942051	0.1878474	0.6883184	0.3376529	0.1247420	0.3382406	0.3770906	0.5472633	0.0802114	0.1710325	0.0375227	0.3575910	0.0530370	0.0691375	0.1597292	0.0780500	0.3167416	0.3302557	0.1556203	0.0080042	0.1702274	0.1840506	0.0899261	0.4168728	0.0562881	0.1489448	0.4891224	0.4555992	0.1385011	0.7587504	0.1657088	0.4848587	0.3680500	0.3214983	0.6416909	0.3156463	0.1763632	0.5732769	0.0316408	0.4080096	0.1312147	0.1604363	0.0512974	0.0763096	0.3030827	0.2620816	0.5335737	0.1615531	0.3504346	0.6764847	0.4154377	0.3295681	0.3233272	0.0035246	0.0229267	0.5278685	0.0114980	0.6464201	0.3649610	0.1662045	0.3238352	0.0017743	0.4831456	0.5824579	0.3952687	0.5872599	0.6332981	0.5143093	0.3137285	0.4493653	0.6936968	0.1435662	0.6752445	0.0034920	0.1849909	0.0972298	0.2075352	0.2526133	0.0045177
0.3250000	0.0512598	0.6710921	0.5091481	0.3790815	0.0146256	0.1401384	0.4190716	0.0449629	0.6440942	0.1372768	0.6804522	0.2603154	0.5898661	0.0220716	0.1405780	0.5098145	0.7865686	0.0520172	0.0016271	0.3436091	0.2152422	0.1335324	0.4974016	0.2378679	0.1485482	0.3193105	0.4840531	0.6998555	0.1533810	0.1894691	0.0695217	0.4003171	0.0200132	0.0473687	0.0843029	0.0215857	0.4797945	0.2910320	0.1420130	0.0135140	0.2829456	0.1022660	0.1091574	0.4143214	0.0877058	0.1506066	0.4828056	0.6337489	0.2100809	0.4864477	0.1652513	0.6236174	0.2813220	0.3792090	0.6261326	0.3197113	0.1177021	0.7789667	0.0591738	0.3024926	0.0777992	0.1620494	0.0173647	0.1230417	0.3709613	0.2123272	0.5293100	0.2270071	0.3340352	0.5060300	0.3431939	0.2685949	0.2894079	0.0014091	0.0129336	0.5974770	0.0340750	0.8032398	0.4124156	0.1701168	0.3757210	0.0004941	0.5334388	0.6676018	0.2930142	0.6744668	0.6412449	0.3224474	0.4593772	0.7039817	0.6241962	0.1983747	0.6043896	0.0004728	0.1565398	0.1755964	0.2686284	0.2430349	0.0008684
0.3601713	0.0611474	0.5898083	0.5562406	0.3147637	0.0134022	0.1378190	0.5476244	0.0697752	0.6190560	0.0873290	0.7625927	0.3259280	0.5199244	0.0379602	0.1959724	0.4073580	0.5330324	0.0494275	0.0039587	0.3361919	0.1889466	0.1812591	0.5894590	0.2824276	0.1157795	0.2866188	0.3632039	0.5554638	0.1611790	0.2021060	0.0290193	0.2634553	0.0371131	0.0596401	0.1134857	0.0424430	0.4729665	0.4052504	0.2159214	0.0155234	0.4438642	0.1609346	0.0551842	0.4915374	0.0535125	0.2025048	0.3607700	0.4966292	0.1921997	0.5572296	0.0896373	0.5805679	0.3395137	0.3959322	0.5464982	0.2389357	0.1712900	0.6817127	0.0350622	0.3658518	0.0580725	0.1635302	0.0206354	0.1102208	0.4372893	0.1582476	0.4742690	0.1663093	0.5448229	0.5443912	0.4471355	0.2210013	0.2879501	0.0078791	0.0127869	0.5471834	0.0171037	0.6479893	0.4444727	0.1497394	0.3896592	0.0001517	0.5041033	0.7046894	0.3811048	0.6149145	0.6077178	0.3790486	0.3582993	0.6133028	0.6741724	0.2397220	0.5959874	0.0009553	0.1711437	0.1797722	0.2991462	0.2817105	0.0010904
