G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4207343	0.0460281	0.8279575	0.8353249	0.4807387	0.0146268	0.1670826	0.6888067	0.0565687	1.0000000	0.1102878	0.9987737	0.4154406	0.8037096	0.0129230	0.0000000	0.7233417	0.9937262	0.0531423	0.0060748	0.5384267	0.3301391	0.2907435	0.0000000	0.7645777	0.0391210	0.0629713	0.5175587	0.8259349	0.3953086	0.2595041	0.0558329	0.4475214	0.0396151	0.1190952	0.1705849	0.0185888	0.5779481	0.5222395	0.2519283	0.0049487	0.2985983	0.4767233	0.2278658	0.5870737	0.1040270	0.2524744	0.6478982	0.5305642	0.7290244	0.9240377	0.0805350	0.3297583	0.6953816	0.5793588	0.5794323	0.4271009	0.0036301	0.8457369	0.0135263	0.5601326	0.0913971	0.0226269	0.4764843	0.0772944	0.4990179	0.3833344	0.6686639	0.3018985	0.2658973	0.5111266	0.0610945	0.4079291	0.4340314	0.0002910	0.0296690	0.4498449	0.0121301	0.8524226	0.4356520	0.0754531	0.9742057	0.0010356	0.7437990	0.9993132	0.3820650	0.9153687	0.9996027	0.4751794	0.4526030	0.9631565	0.8771528	0.3095924	0.8584692	0.0006132	0.2447484	0.2117896	0.3272078	0.3062331	0.0003335
0.4205311	0.2234058	0.5571835	0.2749424	0.4782919	0.0146268	0.1670826	0.6888067	1.0000000	0.8566662	0.3487122	0.8733130	0.3726095	0.7575071	0.1300201	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5071740	0.1961712	0.2881095	0.7721008	0.4573821	0.3519406	0.7740813	0.9177148	0.5377835	0.0333127	0.2595041	0.0558263	0.4571446	0.0600627	0.1205033	0.2282257	0.0663126	0.6579255	0.4072147	0.0000000	0.0094164	0.2032317	0.4847784	0.1667532	0.5972605	0.1040269	0.2524742	0.6478982	0.5283013	0.2741053	0.8964182	0.1261548	0.2018196	0.2041196	0.8969623	0.9482488	0.7864659	0.3527869	0.9669144	0.0073612	0.2920718	0.3300607	0.2446412	0.4891416	0.1397565	0.4994613	0.3767269	0.6812133	0.3109684	0.7756291	0.8946627	0.0300712	0.1219838	0.3207964	0.0043801	0.0083782	0.6780482	0.0306038	0.9029683	0.5963599	0.3818275	0.0322754	0.0044926	0.8585535	0.4869815	0.6490992	0.9779497	0.9993995	0.7222531	0.6634289	0.6572277	0.4627227	0.7736138	0.8260862	0.0000345	0.9675575	0.2211432	0.3553213	0.9417541	0.0003034
0.4204321	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1676879	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100743	0.3225966	0.2907331	0.3753385	0.0000000	0.0872869	0.3737980	0.5211848	0.8233061	0.3527652	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736172	0.0551680	0.5928929	0.4986497	0.0000000	0.0040286	0.4760683	0.2677053	0.1241737	0.5862161	0.1163961	0.3599612	0.7833977	0.6656688	0.2698493	0.6386639	0.3257668	0.3106545	0.4941905	0.5753215	0.8593168	0.4339442	0.1867288	0.9535730	0.0130542	0.5157622	0.0911116	0.7807731	0.5158060	0.5127060	0.5020592	0.2897887	0.6693041	0.3028287	0.4395781	0.8103296	0.3429276	0.4545131	0.4551600	0.0161425	0.0172700	0.6098526	0.4504467	0.9775790	0.4648244	0.1910611	0.4800488	0.0010701	0.7974139	0.5239922	0.5531183	0.9779512	0.9996008	0.4742483	0.5024343	0.8999056	0.8773653	0.5610195	0.9894313	0.0006028	0.4551474	0.1700673	0.2853493	0.2944473	0.0001608
0.4205988	0.0963483	0.8283159	0.8362332	0.4755278	0.0146268	0.1670826	0.6888066	0.0566374	0.9581262	0.1435285	0.9917221	0.5850015	0.9923732	0.0326647	0.2414345	0.7228977	0.9937261	0.0531427	0.0063386	0.5097491	0.3229078	0.2905643	0.7246600	0.4497072	0.1745343	0.5425915	0.5191345	0.8247918	0.1771918	0.2595077	0.0569801	0.0000001	0.0446299	0.1186376	0.1326697	0.0552683	0.5858789	0.5095355	0.0000000	0.0039579	0.5564841	0.1794643	0.0706251	0.5910561	0.1090783	0.3114663	0.7229490	0.7664800	0.1981699	0.8555281	0.1990611	0.3807122	0.4859564	0.5611498	0.9199198	0.4395352	0.0036248	0.9911040	0.0062356	0.5156632	0.0911760	0.2697563	0.4881812	0.1592270	0.4958459	0.4158887	0.2106661	0.2623604	0.6028593	0.8690739	0.6219476	0.9111419	0.4455514	0.0023539	0.0082369	0.5806538	0.0260515	0.9785424	0.5639302	0.2522132	0.4795882	0.0003597	0.8147034	0.5239928	0.6782994	0.9779493	0.9996756	0.5398750	0.4680542	0.8634510	0.8773877	0.3229847	0.9970928	0.0001857	0.4507677	0.1878150	0.2336311	0.2916390	0.0002190
0.4206181	0.0000047	0.8283868	0.8364127	0.4756664	0.0000000	0.1670826	0.6888067	0.0565659	0.9581274	0.1409957	0.9917225	0.4109647	0.7989111	0.0326640	0.2414316	0.7233597	0.9937263	0.0531422	0.0059964	0.5399904	0.3306402	0.2907435	0.7377759	0.4573309	0.1773843	0.5470630	0.5201460	0.8240676	0.1724442	0.2596849	0.0554866	0.4475237	0.0370987	0.1191407	0.1733607	0.0529246	0.5803592	0.5184018	0.2519380	0.0040242	0.4798931	0.2637502	0.1221580	0.5920669	0.1085025	0.3061903	0.7161545	0.6691084	0.2700340	0.8601602	0.1742384	0.7920057	0.5228724	0.5587328	0.9029588	0.4308179	0.1899144	0.9920750	0.0826040	0.5600994	0.0910816	0.2104856	0.0306761	0.1571202	0.4948840	0.3337448	0.6693371	0.3028463	0.6069490	0.8395447	0.6488300	0.4195359	0.4368934	0.0022763	0.0266731	0.5974800	0.0255525	0.9776678	0.5655219	0.2536239	0.4800242	0.0012144	0.7740728	0.9964473	0.5614565	0.9779494	0.9996009	0.5479019	0.4344589	0.8626040	0.8767767	0.2875716	0.9905271	0.0004059	0.2442184	0.1894193	0.3050106	0.3111461	0.0002270
0.4205311	0.2234058	0.5571808	0.2749324	0.4783067	0.0000000	0.1670826	0.6888067	1.0000000	0.8566662	0.3487122	0.8733130	0.3726095	0.7575071	0.1300201	0.4279118	0.0000000	0.9937263	0.0531422	0.0059963	0.5071802	0.1961686	0.2881087	0.7721498	0.4574139	0.3519510	0.7740938	0.9176972	0.5378046	0.0332966	0.2596849	0.0554866	0.4571446	0.0600632	0.1205022	0.2281941	0.0661058	0.6535662	0.4128757	0.2527865	0.0093158	0.2041102	0.4822844	0.1658162	0.5973562	0.1040269	0.2524742	0.6478982	0.5292915	0.2742915	0.8964315	0.1261551	0.7538446	0.3969725	0.8945589	0.9481659	0.7864860	0.3558855	0.9702813	0.0542445	0.3311033	0.3300627	0.2445258	0.0182742	0.1398966	0.4994369	0.3776501	0.6812171	0.3109838	0.7746051	0.8668032	0.0683405	0.1126711	0.3179229	0.0043585	0.0139532	0.6766612	0.0306015	0.9031450	0.5963608	0.3818307	0.0321190	0.0127064	0.8743458	0.9516866	0.5304783	0.9779498	0.9995829	0.7222856	0.6638948	0.6572058	0.4595858	0.3938854	0.8826970	0.0000896	0.6778281	0.2211344	0.3553473	0.9418962	0.0003034
0.4206172	0.0963452	0.8283869	0.8364131	0.4756657	0.0000000	0.1670825	0.6888070	0.0565658	0.9581274	0.1412431	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233603	0.9937273	0.0531384	0.0000911	0.5101860	0.3225152	0.2905518	0.7360764	0.4572974	0.1769318	0.5462834	0.5211820	0.8233081	0.1730225	0.2596551	0.0000002	0.4475260	0.0445438	0.1191443	0.1736071	0.0550554	0.5355551	0.5958628	0.2519353	0.0040097	0.4924806	0.2499268	0.1146421	0.5919688	0.1085599	0.3068115	0.7170480	0.6826516	0.2697762	0.8599033	0.1952943	0.6997951	0.5120189	0.5588625	0.9053807	0.4309058	0.1900632	0.9891109	0.0913162	0.5608647	0.0908210	0.2127048	0.0305834	0.1556213	0.4953693	0.3332125	0.6693042	0.3028443	0.6064062	0.8394322	0.6481471	0.4368385	0.3976039	0.0022726	0.0267620	0.5921689	0.0255549	0.9778673	0.5653988	0.2534593	0.4799479	0.0012119	0.8173362	0.9964471	0.5609475	0.9779494	0.9996008	0.5461520	0.5028549	0.8622033	0.8768759	0.2864976	0.9932362	0.0004040	0.2536947	0.1893107	0.3047331	0.2948414	0.0002259
0.4206246	0.0965033	0.8283868	0.8364129	0.4756653	0.0146268	0.1670826	0.6888067	0.0000001	0.9580075	0.1395884	0.9916805	0.4109424	0.7988870	0.0327448	0.2417373	0.7233598	0.9937262	0.0531423	0.0060748	0.5099572	0.3224544	0.2905541	0.7360224	0.4572939	0.1772188	0.5467191	0.5211949	0.8232987	0.1725222	0.2595041	0.0558329	0.4475260	0.0445614	0.1191445	0.1736197	0.0551241	0.9999997	0.0000000	0.2519378	0.0043220	0.3673187	0.3891586	0.1835664	0.5919733	0.1081896	0.3031795	0.7122474	0.5745901	0.2697677	0.8599764	0.1953386	0.6999763	0.6486126	0.3286587	0.5068598	0.4302519	0.0035997	0.9993166	0.0138074	0.5608714	0.0911117	0.2126096	0.0305913	0.1555716	0.4954528	0.3363204	0.6693084	0.3028330	0.6064693	0.8394616	0.6487481	0.3892356	0.8486150	0.0022904	0.0172724	0.7150149	0.0255621	0.9738677	0.5655926	0.2536618	0.4817426	0.0011874	0.7874359	0.9964324	0.5610696	0.9779494	0.9996008	0.5439125	0.5016536	0.8626590	0.8774861	0.6049571	0.9310095	0.0004040	0.2442184	0.1911620	0.3027524	0.2918530	0.0002317
0.4206248	0.0963467	0.8283867	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1395372	0.9917225	0.0000004	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360786	0.4572965	0.1769331	0.5462847	0.5211829	0.8233074	0.1730319	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.9999997	0.0000000	0.2519377	0.0043219	0.3673428	0.3891297	0.1835547	0.5919700	0.1081845	0.3031321	0.7121877	0.5746059	0.2697680	0.8599008	0.1952966	0.6997971	0.7024501	0.5588290	0.8791182	0.4303516	0.1902688	0.9990797	0.3640066	0.5608666	0.0911116	0.2125981	0.0306785	0.1556232	0.4954567	0.2602734	0.6693041	0.3527136	0.6064872	0.8394323	0.6487666	0.3892257	0.4804704	0.0022861	0.5624797	0.7149433	0.0255545	0.9738687	0.5653960	0.2534601	0.4817987	0.5496931	0.8059662	0.9964480	0.5609450	0.9779494	0.9995615	0.5434596	0.6763139	0.8627452	0.8774855	0.8011524	0.9998834	0.0004040	0.2534494	0.1911777	0.4703383	0.2948085	0.0002318
0.4207342	0.0460282	0.8279586	0.8353258	0.4807387	0.0146268	0.1670826	0.6888067	0.0565687	1.0000000	0.1102898	0.9987736	0.4154404	0.8037096	0.0129230	0.0000000	0.7233417	0.9937262	0.0531423	0.0060748	0.5384268	0.3301382	0.2907420	0.3950582	0.0000001	0.0533167	0.2478571	0.5175531	0.8259361	0.3888782	0.2595041	0.0558329	0.4475214	0.0396152	0.1190952	0.1705847	0.0185889	0.5779481	0.5222395	0.2519283	0.0049430	0.2986918	0.4766577	0.2278609	0.5870737	0.1040271	0.2524747	0.6478982	0.5307088	0.7290244	0.5874898	0.3136182	0.3297571	0.6951465	0.5785218	0.7498843	0.4271069	0.1847883	0.9616608	0.0267676	0.5601326	0.0913961	0.3803103	0.5158039	0.5810644	0.5018275	0.3833333	0.6686640	0.3018987	0.4516887	0.9289870	0.3955235	0.4079289	0.4339665	0.0159811	0.0296691	0.4498496	0.4767015	0.8524505	0.4402528	0.1272510	0.9742054	0.0010360	0.7438103	0.9993132	0.4077046	0.9779512	0.9996027	0.4757673	0.4526037	0.9288886	0.8771552	0.3095931	0.8586415	0.0006133	0.2447484	0.2117896	0.3272082	0.3062113	0.0003335
0.4204354	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1673056	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.6324874	0.2214622	0.0000000	0.3853969	0.0000000	0.0889922	0.3783258	0.5262715	0.8196470	0.3501283	0.2595041	0.0558329	0.4475260	0.0445458	0.1191334	0.1728822	0.0385621	0.5932152	0.4981576	0.2511926	0.0040323	0.4732948	0.2693924	0.1243487	0.5869796	0.1162461	0.3591555	0.7823894	0.6640554	0.2698476	0.6405496	0.3477932	0.4616921	0.5540074	0.5733338	0.8600904	0.4340425	0.1870762	0.9625920	0.0511476	0.5580143	0.0911117	0.8380191	0.0326848	0.5493757	0.5019002	0.2904167	0.6693041	0.3028473	0.4456066	0.7977411	0.3839238	0.4259941	0.4553576	0.0161062	0.0243720	0.5510373	0.4505958	0.9855827	0.4665327	0.1932351	0.4673073	0.0011007	0.7972320	0.9964471	0.5564178	0.9779512	0.9996010	0.3832557	0.5023114	0.8988715	0.8769671	0.2643849	0.9998834	0.0005845	0.2579436	0.1703504	0.2856086	0.3764799	0.0001616
0.4204119	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1698826	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100709	0.3226022	0.2907435	0.0000003	0.4591519	0.0388921	0.0000001	0.5211746	0.8233135	0.3953828	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550712	0.5942709	0.4965526	0.2519283	0.0040290	0.4756894	0.2681225	0.1243937	0.5869849	0.1172842	0.3646132	0.7892069	0.6653048	0.2698490	0.7727144	0.1943342	0.7001492	0.5550660	0.5794923	0.4671447	0.4341617	0.0037525	0.8611338	0.0130548	0.5608658	0.0911116	0.2125807	0.0306767	0.1547108	0.5020582	0.2862057	0.6693041	0.3028474	0.2655685	0.1533378	0.0618353	0.4264555	0.4569402	0.0012434	0.0241803	0.6107573	0.0256382	0.9775715	0.4358548	0.0869602	0.4800515	0.0010961	0.7973763	0.9964472	0.3822662	0.9591654	0.9996008	0.4697393	0.5024328	0.9675671	0.8773535	0.2615642	0.9896185	0.0006029	0.2580712	0.1684415	0.2838730	0.2948104	0.0001563
0.4204353	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1676169	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100743	0.3225966	0.2907330	0.3753979	0.0000013	0.0388921	0.0000001	0.5211750	0.8233131	0.3953815	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550702	0.5942709	0.4965526	0.2519305	0.0040290	0.4756899	0.2681219	0.1243934	0.5869990	0.1163776	0.3599179	0.7833456	0.6653057	0.2698490	0.5233820	0.3257664	0.7001311	0.5528779	0.5797691	0.4700717	0.4339164	0.0037578	0.9595586	0.0130548	0.5608663	0.0911116	0.7807735	0.0324409	0.5129454	0.5020583	0.2898243	0.6693041	0.3028474	0.4395720	0.2870473	0.3721733	0.4256583	0.4563795	0.0103299	0.0243452	0.6107682	0.4506721	0.9775724	0.4358559	0.0868501	0.4800515	0.0010959	0.7973828	0.9964472	0.3822495	0.9779512	0.9996008	0.4697354	0.5024328	0.9675671	0.8773535	0.2636880	0.9896207	0.0006029	0.2576692	0.1700798	0.2853607	0.2948097	0.0001608
0.4206190	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1408354	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101339	0.3224992	0.2905489	0.7386358	0.4591527	0.0388920	0.0000000	0.5211928	0.8233003	0.3953836	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736162	0.0551504	0.5938872	0.4971573	0.0000000	0.0040291	0.4757634	0.2680064	0.1242988	0.5918185	0.1084684	0.3059030	0.7158070	0.6652806	0.2698488	0.7727067	0.1943481	0.3103555	0.4683524	0.5819164	0.4671034	0.4305699	0.0036059	0.9918100	0.0130542	0.5157608	0.0911116	0.2126065	0.4877416	0.1546532	0.5020592	0.3339876	0.6693041	0.3028287	0.6072948	0.4213576	0.6281837	0.4433942	0.4486825	0.0009171	0.0172700	0.6132669	0.0254127	0.9775873	0.4356281	0.0869593	0.4800503	0.0010657	0.7973957	0.5239925	0.4882668	0.9779494	0.9996008	0.4696518	0.5024341	0.9675674	0.8773532	0.6028902	0.9893849	0.0001734	0.4502360	0.1900798	0.3051272	0.2944924	0.0002274
0.4206054	0.0963467	0.8283867	0.8364127	0.4756665	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1435045	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101324	0.3225017	0.2905536	0.7345183	0.4562638	0.4320248	0.8714936	0.0000000	0.8233004	0.0198416	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736162	0.0551508	0.5775743	0.5228453	0.0000000	0.0039550	0.5614350	0.1345483	0.1216656	0.5915599	0.1090650	0.3111895	0.7224692	0.8309085	0.2700647	0.9064736	0.1958265	0.3102108	0.4709439	0.4932015	0.9397925	0.4322373	0.0036108	0.9906636	0.0130541	0.5157609	0.0911117	0.2124347	0.4878796	0.1560613	0.4895582	0.3294717	0.6693041	0.3028287	0.6059908	0.8783611	0.6266841	0.4494835	0.4350291	0.0015836	0.0172700	0.6073250	0.0256051	0.9863559	0.5968834	0.3456923	0.4797292	0.0085619	0.8170776	0.5239925	0.8868884	0.9779494	0.9996008	0.8212457	0.5024341	0.8101287	0.8775893	0.5988260	0.9998834	0.1725272	0.4506636	0.1880212	0.3029592	0.1390438	0.0002195
0.4206248	0.0963467	0.8283867	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1395435	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905519	0.7359979	0.4572967	0.1769130	0.5462539	0.5211927	0.8233004	0.1730669	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736162	0.0551506	0.9999997	0.0000000	0.0000000	0.0043220	0.3673198	0.3891570	0.1835659	0.5916901	0.1081858	0.3031444	0.7122031	0.5745903	0.2697679	0.8598977	0.1952968	0.3104163	0.4633748	0.5606411	0.8791061	0.4303641	0.1900461	0.9990792	0.0130543	0.5157612	0.0911116	0.2125981	0.4878301	0.1555525	0.4954585	0.3363579	0.6693041	0.3028287	0.6064608	0.8702628	0.6277084	0.4164471	0.8485574	0.0022966	0.0172700	0.7148261	0.0255360	0.9738673	0.5653821	0.2534498	0.4817994	0.0011863	0.7873354	0.5239937	0.6805752	0.9779494	0.9996008	0.5434284	0.5024341	0.8627513	0.8774855	0.6050028	0.9158365	0.0001754	0.4500143	0.1911729	0.3063066	0.2944916	0.0002318
0.4208054	0.0963467	0.8283867	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.0345619	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360786	0.4572965	0.1769331	0.5462847	0.5211829	0.8233074	0.1730250	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.9999997	0.0000000	0.2519377	0.0043219	0.3673460	0.3891259	0.1835529	0.5921256	0.1005586	0.0185031	0.0000000	0.5746081	0.2697680	0.8599031	0.1952966	0.6997971	0.5965907	0.5588274	0.8791195	0.3901315	0.1902567	0.9992027	0.0130543	0.5608666	0.0911116	0.2125981	0.0306785	0.1556232	0.4954576	0.5615906	0.6693041	0.3028287	0.6063745	0.8394323	0.6487666	0.1001607	0.4804597	0.0026489	0.0172700	0.7150116	0.0255362	0.9738689	0.5653992	0.2534601	0.4817986	0.0011863	0.7873678	0.9964480	0.5609333	0.9779494	0.9996008	0.5434662	0.5024326	0.8627452	0.8774855	0.7784098	0.9310253	0.0004027	0.2442185	0.3902720	0.4703383	0.2944791	0.6571092
0.4206182	0.0000003	0.8283869	0.8364129	0.4756655	0.0146268	0.1670826	0.6888067	0.0000006	0.9580075	0.1410065	0.9916806	0.4109449	0.7988894	0.0327448	0.2417373	0.7233597	0.9937262	0.0531423	0.0060748	0.5400060	0.3306246	0.2907467	0.7376996	0.4572976	0.1777370	0.5475252	0.5201410	0.8240618	0.1716910	0.2595041	0.0558329	0.4475237	0.0370982	0.1191408	0.1733709	0.0529849	0.5836526	0.5131443	0.2519380	0.0040249	0.4791672	0.2645923	0.1226427	0.5920715	0.1084998	0.3061953	0.7161869	0.6684567	0.2698506	0.8602460	0.1742522	0.7920400	0.5277260	0.3284610	0.5069283	0.4307125	0.0035810	0.9925385	0.0864719	0.5601012	0.0910859	0.2106494	0.0305911	0.1570997	0.4948780	0.3337312	0.6693409	0.3028325	0.6069377	0.8395833	0.6488312	0.4185307	0.4397930	0.0022836	0.0266652	0.5987124	0.0255619	0.9776579	0.5658355	0.2538646	0.4799724	0.0011889	0.7543472	0.9964324	0.5616504	0.9779494	0.9996009	0.5501258	0.4330658	0.8625037	0.8774908	0.2876289	0.9903655	0.0004061	0.2442182	0.1894243	0.3014667	0.3081864	0.0002269
0.4205304	0.0000000	0.5572263	0.2749428	0.4782913	0.0146268	0.1670826	0.6888067	1.0000000	0.8566662	0.3487122	0.8733130	0.3726244	0.7575233	0.1300201	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.7036271	0.2050017	0.2907435	0.7720657	0.4572919	0.3519465	0.7740886	0.9165186	0.5392129	0.0333113	0.2595041	0.0558263	0.4571290	0.0370982	0.1204591	0.2268918	0.0574229	0.6579256	0.4072147	0.2528523	0.0094021	0.2033549	0.4855857	0.1671829	0.5975914	0.1040269	0.2524742	0.6478982	0.5279826	0.2740978	0.8965681	0.0735188	0.7920351	0.3985636	0.8945384	0.9493325	0.7872035	0.3552586	0.9709553	0.0538285	0.2620527	0.3300478	0.2418498	0.0183062	0.1462852	0.4989679	0.3776699	0.6847996	0.3109809	0.7745867	0.8668010	0.0685089	0.1121733	0.3209155	0.0043617	0.0139383	0.5674448	0.0306133	0.9019782	0.5963600	0.3818176	0.0323310	0.0127439	0.7369715	0.9519096	0.5305589	0.9779498	0.9995831	0.7299194	0.5412802	0.6572258	0.4627228	0.3940238	0.8770335	0.0000895	0.2436280	0.2117446	0.3553376	0.9593187	0.0003034
0.4205329	0.2234057	0.5310007	0.0000000	0.4782918	0.0146268	0.1670826	0.6888067	1.0000000	0.8566663	0.3487116	0.8733132	0.3726128	0.7575070	0.1300200	0.4279119	0.0000000	0.9937262	0.0531423	0.0060733	0.5612096	0.1756476	0.2881013	0.7726750	0.4573820	0.3519097	0.7740503	0.9308366	0.5210496	0.0333233	0.2595041	0.0558263	0.4571445	0.0600072	0.1206115	0.2314073	0.0596709	0.6579258	0.4072145	0.2528379	0.0103185	0.1960645	0.4927775	0.1684179	0.5974072	0.1040269	0.2524742	0.6478982	0.5252449	0.2741034	0.8964110	0.1370988	0.7538492	0.2381342	0.8946144	0.9482485	0.7848105	0.5288805	0.9709433	0.0537529	0.3093775	0.3522878	0.2513247	0.0182632	0.1435218	0.5001841	0.3776769	0.6800116	0.3109814	0.7870576	0.8668639	0.0685860	0.1121690	0.3219866	0.0043593	0.0139372	0.6588516	0.0306040	0.9019363	0.5963591	0.3818374	0.0327809	0.0128150	0.8581794	0.9519108	0.5283842	0.9779498	0.9993989	0.7211138	0.6642937	0.6572384	0.4298167	0.3940242	0.8747293	0.0000880	0.6757352	0.2211431	0.3553405	0.9504167	0.0003034
0.4206544	0.0963455	0.5310438	0.0000011	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1362340	0.9917225	0.4109627	0.7989088	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.7399102	0.1774005	0.2905072	0.7727111	0.4574080	0.1651213	0.5279363	0.9283543	0.5243800	0.1951076	0.2595041	0.0558329	0.4475259	0.0443958	0.1200357	0.2163149	0.0327709	0.5849283	0.5110618	0.0000000	0.0075625	0.2233443	0.4131157	0.1399099	0.5940027	0.1075208	0.2968732	0.7044267	0.5612606	0.2697574	0.8566434	0.2710691	0.3103553	0.3729752	0.5642248	0.9018378	0.4158906	0.5468333	0.9915754	0.0130542	0.5116531	0.3523115	0.2534707	0.4878248	0.1614358	0.5005769	0.3417894	0.6638096	0.3028287	0.7880624	0.8722948	0.6410931	0.4439779	0.4425398	0.0021448	0.0172700	0.5056810	0.0255286	0.9053852	0.5561756	0.2476016	0.4819304	0.0011531	0.7850734	0.5239923	0.6216881	0.9779497	0.9995916	0.7227487	0.5121945	0.8664225	0.7416469	0.6098108	0.8818379	0.0000254	0.4423277	0.1936492	0.3089480	0.8063575	0.0002418
0.4204104	0.0965033	0.8283868	0.8364129	0.4756655	0.0146268	0.1670826	0.6888067	0.0000000	0.9580075	0.1699805	0.9916805	0.4109424	0.7988870	0.0327448	0.2417373	0.7233598	0.9937262	0.0531423	0.0060748	0.5098949	0.3225562	0.2907467	0.0000000	0.4590012	0.0496205	0.2245310	0.5211866	0.8233048	0.3909760	0.2595041	0.0558329	0.4475260	0.0445614	0.1191446	0.1736208	0.0551425	0.5942214	0.4966267	0.2519283	0.0040291	0.4756689	0.2681354	0.1243937	0.5869842	0.1173119	0.3647499	0.7893848	0.6652661	0.2698487	0.7984839	0.1944521	0.7003302	0.5552146	0.3475180	0.4682638	0.4340696	0.0037528	0.8624471	0.0285538	0.5608707	0.0911117	0.2125923	0.0305897	0.1547311	0.5001870	0.2860907	0.6693084	0.3028331	0.2655683	0.6587276	0.0618350	0.4264895	0.4569426	0.0014968	0.0241783	0.6108097	0.0256492	0.9775712	0.4388800	0.1367659	0.4799945	0.0010661	0.7974614	0.9964324	0.3822475	0.9591823	0.9996008	0.4701005	0.5016538	0.9340905	0.8773545	0.2614825	0.9896138	0.0006029	0.2442245	0.1683971	0.2803609	0.2918552	0.0001561
