G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0718936	0.4101015	0.2230060	0.6694486	0.9845513	0.9991324	0.4459338	0.0265663	0.1905557	0.6406506	0.4372282	0.6852210	0.5798588	0.3645812	0.5551096	0.0082108	0.6645795	0.3239998	0.4521025	0.9242748	0.7905312	0.0866118	0.0000000	0.3578715	0.9999886	0.5422908	0.3980796	0.9962980	0.0590684	0.9789742	0.1723590	0.6550734	0.5757682	0.8316115	0.8948285	0.7963796	0.8526184	0.5962830	0.5013896	0.9094610	0.8350832	0.4167444	0.1271268	0.3334674	0.6506159	0.1476459	0.9999748	0.3746963	0.3726560	1.0000000	0.1910895	0.1819742	0.1967561	0.0000267	0.1335525	0.1159703	0.0471389	0.2991160	0.5735464	0.8565650	0.5850341	0.2819682	0.9484830	0.6982815	0.5075043	0.3073600	0.9457795	0.9173592	0.8518300	0.4836832	0.2696535	0.6296796	0.8901829	0.3832659	0.5679580	0.3011063	0.6514667	0.4720154	0.9751949	0.9993855	0.9875645	0.2158028	0.1548607	0.6499225	0.4512552	0.8572366	0.0004501	0.1522864	0.1002009	0.7865350	0.4134261	0.9723345	0.4445936	0.5074076	0.7990196	0.4870057	0.1900828	0.5929297	0.9999993	0.0963867
0.0713947	0.4067386	0.1888586	0.7111581	0.9911061	0.9999999	0.4763103	0.0022586	0.1579453	0.5085695	0.4454524	0.7037570	0.4958511	0.3336852	0.5551309	0.0075806	0.6646931	0.2498472	0.4585683	1.0000000	0.0748397	0.1899727	0.2504968	0.0000000	0.9999992	0.8325246	0.3979517	0.9964122	0.0583810	0.9794820	0.1206433	0.7663487	0.4878655	0.4154388	0.9019028	0.8251718	0.8868381	0.5454892	0.4039710	0.9210260	0.8638649	0.4650253	0.1237100	0.3259656	0.4739998	0.1388816	0.9999988	0.5975632	0.3424263	1.0000000	0.6549112	0.2031543	0.1993553	0.0000756	0.1511332	0.4669698	0.0464008	0.3428126	0.3952910	0.8967103	0.5429531	0.0554601	0.9548372	0.9504877	0.5129028	0.2955500	0.9423969	0.9272854	0.8718224	0.4793779	0.3232726	0.5983020	0.8211246	0.3666003	0.6262384	0.0175855	0.4549930	0.4927879	0.9911704	0.9999998	0.9834368	0.2006659	0.2303884	0.5635465	0.5750743	0.8157657	0.0005076	0.5904926	0.2672933	0.7823293	0.0439250	0.9590215	0.3834344	0.5099384	0.7145549	0.5297347	0.1713319	0.6120324	0.9813164	0.0403775
0.0599821	0.2475258	0.0835251	0.3027935	0.9941018	0.9507496	0.3596348	0.0827556	0.1375831	0.5486317	0.7542882	0.7067687	0.7411712	1.0000000	0.5547020	0.0071242	0.6624189	0.2448531	0.3532983	0.1177163	0.9431533	0.9616804	0.8413624	1.0000000	0.0000000	0.8734610	0.4005248	0.9941166	0.0702459	0.9709681	0.1462356	0.6485882	0.4626389	0.8988578	0.8761566	0.7318367	0.9974669	0.1746201	0.4262615	0.7841110	0.6398240	0.0786919	0.1374598	0.3648302	0.0005441	0.0647079	0.9999999	0.9063152	0.1707433	1.0000000	0.0281763	0.2093050	0.5297480	0.0000712	0.1941476	0.1885575	0.1869682	0.6235081	0.3767289	0.8145064	0.8859579	0.3160999	0.8021729	0.6474948	0.5922177	0.4107699	0.9855849	0.9273918	0.8953416	0.4038612	0.1776134	0.3933868	0.8818367	0.3820828	0.9932094	0.5099386	0.2084649	0.6612621	0.9921531	0.9998617	0.9798317	0.0403342	0.2024293	0.4959283	0.5332272	0.3063766	0.0007327	0.3496973	0.1023389	0.9928551	0.4116127	0.9540785	0.3310827	0.5099639	0.4451349	0.4711846	0.7090090	0.7580275	0.8285370	0.0375563
0.0614351	0.2930350	0.2017055	0.6596937	0.9924954	0.9977971	0.4377704	0.0343639	0.1491597	0.5960396	0.4171871	0.6395575	1.0000000	1.0000000	0.5549085	0.0077719	0.6635145	0.6259935	0.1832281	0.7091880	0.8635300	0.8715086	0.6185254	0.5131822	0.5566785	0.0000000	0.3992858	0.9952201	0.0649990	0.9290933	0.2336595	0.6346758	0.4689358	0.8756611	0.9014611	0.8234425	0.9979011	0.1653527	0.4617678	0.8308344	0.6991073	0.2319201	0.1041661	0.2708610	0.0039371	0.1000357	0.9996133	0.2462997	0.2398187	1.0000000	0.0127931	0.2100164	0.1972900	0.0000007	0.3393709	0.1573094	0.1060035	0.6401110	0.5172992	0.7961358	0.9236979	0.3046583	0.5407828	0.5934388	0.6422305	0.2803494	0.9624713	0.9247808	0.9052527	0.5183372	0.2004165	0.4381273	0.9347669	0.9464021	0.3916162	0.4510725	0.7164585	0.4417070	0.7033066	0.9998606	0.9945288	0.0617235	0.1753299	0.5949046	0.4175138	0.5674243	0.0034966	0.1747474	0.0626713	0.9928130	0.1624478	0.3088195	0.3038357	0.4425302	0.7619908	0.5195237	0.6725935	0.7586535	0.8524061	0.2764431
0.0727255	0.4153185	0.2774369	0.7177975	0.9844398	0.9990634	0.4485589	0.0271154	0.1907946	0.6292967	0.4198244	0.6717309	0.6416515	0.3930897	0.5555746	0.0086328	1.0000000	0.2604545	0.4485379	0.9242735	0.7905322	0.7648008	0.5188996	0.3578731	0.9999821	0.4058289	0.0000000	0.9987963	0.0388461	0.9836270	0.1674173	0.7852202	0.4709614	0.7541916	0.8940151	0.7932485	0.9981644	0.1590381	0.4906585	0.8633431	0.7473259	0.2975072	0.0930748	0.2212455	0.0124488	0.1225339	0.9999998	0.7924637	0.2933886	1.0000000	0.0824532	0.2102068	0.1388309	0.0000161	0.1225320	0.1550591	0.0631150	0.5843981	0.5133633	0.8404244	0.6144241	0.2387317	0.9393947	0.6124488	0.6314737	0.2805098	0.9519534	0.9283542	0.8470192	0.4708618	0.3330382	0.6077492	0.8848657	0.4530235	0.3913803	0.3106678	0.7599827	0.2693632	0.9524857	0.9998273	0.9898353	0.0897675	0.1597042	0.8093327	0.5366255	0.6740017	0.0147851	0.0922249	0.1361723	0.9904797	0.0511387	0.9555174	0.2967489	0.5100962	0.8332143	0.4253141	0.5404133	0.7712096	0.9999984	0.2940804
0.0588342	0.7280187	0.7693228	0.3491579	0.9982400	0.9997479	0.4798583	0.0187800	0.0917078	0.4920989	0.3809438	0.5550756	0.5795895	0.5344359	0.0409851	0.3443212	0.3220129	0.5592685	0.4465715	0.9242769	0.7905296	0.5062482	0.3901392	0.3578692	0.9999981	0.9556230	1.0000000	0.0000000	0.1483644	0.6127104	0.1542902	0.4660044	0.9970330	0.9090007	0.7639383	0.5112071	0.9989551	0.1350653	0.3908132	0.9901264	0.5902330	0.5871752	0.0892850	0.1955295	0.0753470	0.2102353	0.9999930	0.4565894	0.6141859	1.0000000	0.2997792	0.0576504	0.1705153	0.0000272	0.0746416	0.2562641	0.1053840	0.4763341	0.5278465	0.8316421	0.3735291	0.5436139	0.6779562	0.8966456	0.7477511	0.0283856	0.9430394	0.9617259	0.9513456	0.4330486	0.5465504	0.2224811	0.8993602	0.3829337	0.9219113	0.6280686	0.6247983	0.1644628	0.9937269	0.9999306	0.9883416	0.3614320	0.1731718	0.9998320	0.4714123	0.7525897	0.0481576	0.0142580	0.0531046	0.9581509	0.0463348	0.9927764	0.1753807	0.4686382	0.9946680	0.4674023	0.6710243	0.7693288	0.9514241	0.1039082
0.1365781	0.6048575	0.2881466	0.7199099	0.8832080	0.9664931	0.3728982	0.0754929	0.3889277	0.6737923	0.4266305	0.6890613	0.5469576	0.4402335	0.5557980	0.0111257	0.6682441	0.2412831	0.4482177	0.9242772	0.7905294	0.6600636	0.4578325	0.3578689	0.9999994	0.8631517	0.3939527	1.0000000	0.0000000	0.9643393	0.1346029	0.7907367	0.4718085	0.8119874	0.8927980	0.7886988	0.9984065	0.1526504	0.5349419	0.9065439	0.8285901	0.4068377	0.0895008	0.1973246	0.0278991	0.1279634	0.9999985	0.5760299	0.3128196	1.0000000	0.1465518	0.2094554	0.1992368	0.0000403	0.0782430	0.0994018	0.1354776	0.5953656	0.4098655	0.8630072	0.6114345	0.2714279	0.9432964	0.8281498	0.5206345	0.3068678	0.9461645	0.8670079	0.8866291	0.4049393	0.3566721	0.5979288	0.8906761	0.3843807	0.9307256	0.0918739	0.5688701	0.2707335	0.9919233	0.9949306	0.9867344	0.1151031	0.1425352	0.8097694	0.6152713	0.7066931	0.0596420	0.1002506	0.1296678	0.9856283	0.0496992	0.9557299	0.3053465	0.5116557	0.9175332	0.4246637	0.5109638	0.6787369	0.9357285	0.0383216
0.0774925	0.4421551	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.0000035	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107300	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.5425785	0.4495875	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784799	0.9401553	0.3110220	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447567	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774631	0.4419633	0.2878678	0.7175102	0.9774602	0.9986130	0.4433256	0.0302860	0.2165781	0.6736882	0.4360143	0.7014709	0.4965578	0.3450159	0.5551055	0.0111481	0.6645584	0.2443229	0.4482251	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9667745	0.0000013	0.7852575	0.4707705	0.7951134	0.8927689	0.7885792	0.9984068	0.1526420	0.5348278	0.9072722	0.8300358	0.4090262	0.0894624	0.1970319	0.0282998	0.1267833	0.9999985	0.5758385	0.3148509	1.0000000	0.1523169	0.2196665	0.2107435	0.0000606	0.0782540	0.1176074	0.1387543	0.5878350	0.4090597	0.8699001	0.5672213	0.2620716	0.9486812	0.8284648	0.5191585	0.2957360	0.9493143	0.9240530	0.8869893	0.4059704	0.3592962	0.5622025	0.8891223	0.3784790	0.9401622	0.3110238	0.5691449	0.2739066	0.9919643	0.9997061	0.9843624	0.1166111	0.1423162	0.8333627	0.5448262	0.7292371	0.0140696	0.1067844	0.1354946	0.9856340	0.0496484	0.9555018	0.3014895	0.5104500	0.8575406	0.4244431	0.5222986	0.6848393	0.9354011	0.0380330
0.0751774	0.4299563	0.2663676	0.4303016	0.9795267	0.9988514	0.4456996	0.0287259	0.2095138	0.6736686	0.4362580	0.7021483	0.4938288	0.3401128	0.5551055	0.0098353	0.6645584	0.2443229	0.4489656	0.9242772	0.7905294	0.6579885	0.4567945	0.3578689	0.9999994	0.8649091	0.3981042	0.9962757	0.0592023	0.4045391	0.7133629	0.0000003	0.4809782	0.9198107	0.8709798	0.7161967	0.9984958	0.1501108	0.5340198	0.9072728	0.8300374	0.4090288	0.0894787	0.1971604	0.0284467	0.1585918	0.9999978	0.5449011	0.4249888	1.0000000	0.1782281	0.2042709	0.2145076	0.0001060	0.1027949	0.1228528	0.1430127	0.5546964	0.4455163	0.8611055	0.7851230	0.3261466	0.5752478	0.8722138	0.4881053	0.2952978	0.9463633	0.5369782	0.7183399	0.4066164	0.3014859	0.7578624	0.8985090	0.3782078	0.9412287	0.3512539	0.5565285	0.3475589	0.9919643	0.9990986	0.9840937	0.1314738	0.1422752	0.8845066	0.5204871	0.7201018	0.0390208	0.1285511	0.3997463	0.9856354	0.0495639	0.9576654	0.3011691	0.5104611	0.8366454	0.4072796	0.7860829	0.6849536	0.9354015	0.0380334
0.0677388	0.3784690	0.1394426	0.7452417	0.9853254	0.9993993	0.4528291	0.0239454	0.1870991	0.6736900	0.4369935	0.7046111	0.4839782	0.3225297	0.5551055	0.0072134	0.6645584	0.2443229	0.4929681	0.9242772	0.7905294	0.6579912	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9787567	0.1079639	0.8768973	0.0000000	0.7666875	0.9168646	0.8970250	0.9983812	0.1533446	0.5356388	0.9072720	0.8300354	0.4090257	0.0894597	0.1970116	0.0282768	0.1168568	0.9999987	0.5928270	0.2740617	1.0000000	0.1194834	0.4457000	0.6012710	0.0000602	0.0998735	0.1071403	0.1636279	0.2012747	0.3731286	0.8794853	0.5906798	0.2456666	0.9630157	0.9485379	0.5314123	0.2937411	0.9505167	0.9367124	0.8187285	0.3948854	0.3321283	0.5684350	0.8643092	0.3772191	0.9979925	0.0377154	0.2952468	0.5973341	0.9919643	0.9998442	0.9971616	0.0955670	0.1421863	0.5040531	0.6350021	0.6041244	0.0065591	0.4135315	0.2641866	0.9786561	0.0494906	0.3754331	0.2866154	0.5104388	0.7253849	0.4362818	0.4747907	0.6853223	0.9354003	0.0380324
0.0773339	0.4413459	0.2868259	0.7179226	0.9775751	0.9986275	0.4434599	0.0301944	0.2161733	0.6736876	0.4360267	0.7015083	0.4964045	0.3447453	0.5551055	0.0110722	0.6645584	0.2443229	0.4482550	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9647103	0.1131339	0.7864953	0.4688341	0.0000053	0.8929129	0.7891000	0.9984108	0.1525243	0.5348324	0.9072722	0.8300358	0.4090262	0.0894628	0.1970357	0.0283043	0.1284063	0.9999985	0.5759644	0.3145146	1.0000000	0.1521499	0.2075218	0.1644269	0.0000598	0.0786728	0.1175500	0.1395363	0.5876008	0.0989784	0.9358453	0.5673465	0.0020112	0.9489787	0.8290719	0.5192543	0.2957109	0.9491305	0.9242346	0.6574904	0.5205109	0.5754642	0.5943823	0.7307568	0.3784647	0.9402248	0.3119467	0.5686110	0.1717859	0.9919643	0.9996838	0.9843500	0.1166431	0.1423134	0.8308962	0.5450409	0.7288793	0.0149154	0.1078798	0.4094318	0.9856341	0.0496462	0.9550721	0.3014753	0.5104258	0.3902757	0.4245264	0.5219608	0.6848443	0.9354011	0.0380329
0.0775691	0.4425441	0.2889209	0.7171799	0.9773912	0.9986039	0.4432433	0.0303515	0.2168496	0.6736876	0.4360073	0.7014466	0.4966762	0.3452413	0.5551055	0.0112190	0.6645584	0.2443229	0.4481978	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641669	0.1132419	0.7842362	0.4723835	0.9198105	0.0000001	0.7881130	0.9984113	0.1525122	0.1107119	0.9072722	0.8300358	0.4090262	0.0894629	0.1970361	0.0283047	0.1285717	0.9999998	0.7640821	0.3150939	1.0000000	0.1447257	0.2087448	0.2144584	0.0001548	0.4100179	0.1561724	0.1381014	0.5928471	0.0991550	0.8666396	0.5671108	0.3260438	0.9450152	0.7575703	0.5190909	0.2957526	0.8565473	0.9239404	0.9453324	0.3478164	0.3465324	0.5936540	0.8990348	0.3784875	0.9401215	0.2679087	0.5696199	0.2843943	0.9919643	0.9996795	0.6058281	0.1121721	0.1423189	0.8355895	0.5446221	0.7295892	0.0151227	0.3592376	0.0343175	0.9856366	0.0496496	0.9558542	0.3014991	0.5104725	0.8605336	0.4243836	0.5225491	0.6848366	0.9354011	0.0801023
0.0775694	0.4425445	0.2889210	0.7171798	0.9773893	0.9986037	0.4432415	0.0303520	0.2168530	0.6736876	0.4360070	0.7014462	0.4966766	0.3452419	0.5551055	0.0112191	0.6645584	0.2443229	0.4481978	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641659	0.1132424	0.7842363	0.4723835	0.9198106	0.0029872	0.0000001	0.9984113	0.1525122	0.1107838	0.9072722	0.8300358	0.4090262	0.0894629	0.1970361	0.0283047	0.1285717	0.9999998	0.7640717	0.3150939	1.0000000	0.2850203	0.2087447	0.2144579	0.4321816	0.6532412	0.4640679	0.0752396	0.3560162	0.3424936	0.8015104	0.5671114	0.5434660	0.9506755	0.7575769	0.5190908	0.2957528	0.9852230	0.9239844	0.9927540	0.4557489	0.3360938	0.5936543	0.8990357	0.3784877	0.9401212	0.2678895	0.5696204	0.3765457	0.9919643	1.0000000	0.6179501	0.2273623	0.1423189	0.8355918	0.3357803	0.7180381	0.3142009	0.3590952	0.0733075	0.9856366	0.0496496	0.9558531	0.3014992	0.5104725	0.8605361	0.4243835	0.8568995	0.6848365	0.9354011	0.0800243
0.0774926	0.4421555	0.2882423	0.7174217	0.9774521	0.9986117	0.4433146	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132067	0.7849708	0.4712335	0.7953536	0.6300880	0.3807151	0.0000000	0.1525161	0.5193667	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5804783	0.3149062	1.0000000	0.2810974	0.2090613	0.2107351	0.2862606	0.2991040	0.1903927	0.1348277	0.5366886	0.7229583	0.8286964	0.5671962	0.2667389	0.9458759	0.8136967	0.5191438	0.2957390	0.9852251	0.9240602	0.9045363	0.9279504	0.3510723	0.5935167	0.8891479	0.3784799	0.9401553	0.3096446	0.5692973	0.3335869	0.9919643	0.9998401	0.9840088	0.1888953	0.1423171	0.8340822	0.3967654	0.7240886	0.0746828	0.1305300	0.1889805	0.9856346	0.0496489	0.9556021	0.3014914	0.5104501	0.8578770	0.4244297	0.6789839	0.6848393	0.9354011	0.0380438
0.0949616	0.5095191	0.3959975	0.7185716	0.9571015	0.9951309	0.4232346	0.0431799	0.2707308	0.6736948	0.4337912	0.6970122	0.5145688	0.3781005	0.5551055	0.0257143	0.6645584	0.2443229	0.4469257	0.9242772	0.7905294	0.6579913	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9066112	0.1207943	0.7883803	0.4675524	0.8014742	0.8812055	0.7478949	1.0000000	0.0000000	0.5344233	0.9072720	0.8300354	0.4090256	0.0894591	0.1970058	0.0282701	0.1227053	0.9999986	0.5839932	0.2946736	1.0000000	0.1640268	0.2117317	0.2059180	0.0000484	0.0532319	0.1090218	0.1010833	0.5902810	0.4155733	0.8640725	0.6001449	0.2655746	0.9404640	0.8294596	0.5261034	0.2983742	0.9494735	0.9117510	0.8842538	0.4103517	0.4619244	0.5959152	0.8905093	0.3802885	0.9347531	0.1742961	0.5930360	0.2116156	0.9919643	0.9995337	0.9855154	0.1333338	0.1431688	0.9559946	0.5363282	0.7473155	0.0200832	0.0535548	0.1387876	0.9856040	0.0496618	0.9547900	0.3025380	0.5105757	0.9474245	0.4298504	0.5174989	0.6837568	0.9354022	0.0380332
0.0774925	0.4421550	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.0000003	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999998	0.7746256	0.3149060	1.0000000	0.1523525	0.2090616	0.2107299	0.0000596	0.6532341	0.1590389	0.1385552	0.5660329	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240415	0.9568522	0.0751253	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.2668245	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447567	0.7293611	0.0150550	0.1064448	0.0587668	0.9856340	0.0496483	0.9556018	0.3014914	0.5104500	0.8578734	0.4244299	0.5223581	0.6848393	0.9354011	0.2762576
0.0590355	0.1728307	0.2071235	0.7120507	0.6389564	0.9998074	0.4621408	0.0174129	0.6323570	0.6727855	0.4379139	0.7088214	0.4675096	0.2937009	0.5551055	0.0078627	0.6645585	0.2443232	0.4544055	0.9242772	0.7905294	0.6578914	0.4567400	0.3578689	0.9999994	0.8649066	0.3981040	0.9962760	0.0592006	0.9770123	0.1012354	0.7621035	0.5039792	0.7859960	0.9015641	0.8236489	0.9600265	0.3929791	0.9788888	0.0000008	0.8301101	0.4091497	0.0902225	0.2028040	0.0349460	0.1361908	0.9999966	0.5092927	0.3414572	1.0000000	0.1437792	0.1980609	0.2509040	0.0000890	0.0647559	0.1472261	0.1942654	0.5894537	0.4167737	0.5257863	0.4391040	0.2568088	0.9523929	0.8174879	0.5097023	0.2913187	0.9420283	0.9388708	0.8771009	0.4139290	0.2721164	0.5936731	0.8849913	0.4356962	0.8479982	0.5177699	0.4815100	0.5391027	0.4775171	0.9998950	0.9820858	0.1081359	0.1425180	0.6110074	0.3071989	0.5471700	0.0003517	0.2196495	0.2855703	0.9856184	0.0496684	0.9620398	0.2984110	0.5104783	0.5401638	0.4185911	0.6678852	0.6857632	0.9354216	0.0379535
0.0627785	0.4164067	0.3212871	0.7679547	0.9951479	0.9996260	0.4593041	0.0209857	0.1289467	0.4983165	0.0314374	0.3304529	0.4726038	0.3293088	0.3376698	0.0289943	0.3246284	0.5569279	0.4475504	0.9242765	0.7905299	0.7560934	0.5129504	0.3578696	0.9999965	0.9621934	0.9920811	0.3245649	0.6317756	0.3570577	0.1011853	0.7124090	0.5282187	0.8682565	0.8903496	0.7794368	0.9976684	0.1704476	0.3992856	0.7325075	0.0000000	0.3067598	0.0927454	0.2192551	0.0142662	0.2086625	0.9999990	0.6167660	0.6045551	1.0000000	0.1130236	0.0807011	0.1509246	0.0000123	0.0787654	0.2142408	0.0986559	0.4867815	0.4013569	0.8483373	0.2976131	0.3845807	0.9496351	0.9030347	0.6363926	0.1992095	0.9443099	0.9493879	0.9500688	0.3943856	0.5045285	0.4000566	0.8957259	0.6878458	0.0469830	0.4022525	0.4332192	0.1036428	0.9938268	0.9993956	0.9830990	0.1449812	0.2209900	0.8991885	0.4822516	0.6014783	0.0724141	0.0819579	0.0612157	0.9877710	0.0511156	0.3793576	0.8514857	0.4694064	0.8680161	0.4430099	0.7036784	0.5780900	0.9997904	0.1050037
0.0629790	0.3227717	0.2729647	0.7236024	0.9934535	0.9996154	0.4633280	0.0211144	0.1423082	0.5451744	0.3946660	0.6962185	0.4746604	0.3085717	0.5546893	0.0102162	0.6623585	0.2449750	0.4487018	0.9242772	0.7905294	0.9477865	0.7797905	0.3578689	0.9999994	0.8730641	0.4005998	0.9940469	0.0705636	0.9546806	0.0908652	0.8043826	0.4725648	0.7803707	0.8946469	0.7957902	0.9976589	0.1706765	0.4246649	0.7817378	0.6369722	0.0000000	0.1316298	0.3428644	0.0009491	0.1317747	0.9999990	0.6190571	0.3153129	1.0000000	0.0433686	0.2079356	0.2109997	0.0000725	0.1040163	0.1428063	0.0490536	0.5991902	0.4047585	0.8588689	0.5344079	0.2538153	0.9485249	0.8346962	0.5045186	0.2918579	0.9510384	0.9386805	0.8948621	0.4043705	0.3459584	0.5820563	0.8874394	0.4435600	0.9097718	0.4599125	0.5522460	0.2955879	0.9921454	0.9998784	0.9830587	0.0558598	0.2047338	0.8000706	0.4892319	0.5647467	0.0219449	0.1238267	0.1019504	0.9945455	0.0517919	0.9558883	0.3022813	0.5099611	0.7272189	0.4094603	0.5910679	0.6423667	0.8316663	0.0375815
0.0771059	0.4401358	0.2875935	0.7177170	0.9780745	0.9986492	0.4406096	0.0300471	0.2144171	0.6710544	0.4347812	0.7012891	0.4961044	0.3442489	0.5551015	0.0111291	0.6645390	0.2443080	0.4482325	0.9242772	0.7905294	0.6650796	0.4603617	0.3578689	0.9999994	0.8651048	0.3981280	0.9962534	0.0593386	0.9670082	0.1128576	0.7858859	0.4707689	0.7947736	0.8928056	0.7887188	0.9983967	0.1529333	0.5320874	0.9050615	0.8250403	0.4015579	0.0000006	0.1980548	0.0269368	0.1267651	0.9999985	0.5767184	0.3147937	1.0000000	0.1499372	0.2091794	0.2106661	0.0000616	0.0786553	0.1179658	0.1324836	0.5894936	0.4089521	0.8697504	0.5667184	0.2618876	0.9456264	0.8286491	0.5188681	0.2956478	0.9495218	0.9244197	0.8871262	0.4059417	0.3590697	0.5932046	0.8890858	0.3807781	0.9394633	0.3147095	0.5688217	0.2741859	0.9919687	0.9997132	0.9843379	0.1146369	0.1432518	0.8328456	0.5440866	0.7260689	0.0143079	0.1070741	0.1345872	0.9860525	0.0497885	0.9555002	0.3015303	0.5105411	0.8561666	0.4240089	0.5247337	0.6858492	0.9325743	0.0380224
0.0774444	0.4418765	0.2881487	0.7174613	0.9769352	0.9986150	0.4427107	0.0302715	0.2182911	0.6811733	0.4358246	0.7014394	0.4965308	0.3449755	0.5551051	0.0111661	0.6645571	0.2443201	0.4482180	0.9242772	0.7905294	0.6589969	0.4573224	0.3578689	0.9999994	0.8649358	0.3981062	0.9962733	0.0592201	0.9649451	0.1131660	0.7851081	0.4711396	0.7951443	0.8927452	0.7884650	0.9984095	0.1525717	0.5428096	0.9069829	0.8293126	0.4079034	0.0823741	0.0000015	0.0281098	0.1281682	0.9999984	0.5735318	0.3148865	1.0000000	0.1519918	0.2090853	0.2107241	0.0000600	0.0772835	0.1173885	0.1378330	0.5884693	0.4090835	0.8698706	0.5671487	0.2620850	0.9458177	0.8283750	0.5191111	0.2957298	0.9491797	0.9240673	0.8866530	0.4060536	0.3595100	0.5934801	0.8891278	0.3787180	0.9400561	0.3120426	0.5692421	0.2735543	0.9919648	0.9996866	0.9843621	0.1165747	0.1397036	0.8339410	0.5446709	0.7289109	0.0148950	0.1066566	0.1385511	0.9858310	0.0496637	0.9555822	0.3014960	0.5104824	0.8583407	0.4243758	0.5226632	0.6849633	0.9350543	0.0380266
