G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3456786	0.6495366	0.9491172	0.1795987	0.4298681	0.4402326	0.7740485	0.1716212	0.6921096	0.1805754	0.9999999	0.8752508	0.8629590	0.2284567	0.1226153	0.0758366	0.7414305	0.2752456	0.0950120	0.1866565	0.3973985	0.7017156	0.0921640	0.7690345	0.5930526	0.1184349	0.3398562	0.1379634	0.7144091	0.1008926	0.2585416	0.2520821	0.9762818	0.3096353	0.1906738	0.9514295	0.7426367	0.4554676	0.9657233	0.4016230	0.6452871	0.9976203	0.0652178	0.0180025	0.7513330	0.9863107	0.9632423	0.0538345	0.2029105	0.9999982	0.8259338	0.0170425	0.8043268	0.9622179	1.0000000	0.7966347	0.9957820	0.0185691	0.2888790	0.1728442	0.7196052	0.3383720	0.0062806	0.0157298	0.5704240	0.9245987	0.6782607	0.0055874	0.9444881	0.2138825	0.1840528	0.5129897	0.5930605	0.0797827	0.0042905	0.8463395	0.9826471	0.0148038	0.1507885	0.1114353	0.6207991	0.8129656	0.7984373	0.1232270	0.0558345	0.1721881	0.9970746	0.4314614	0.8551400	0.1835581	0.2521374	0.1263273	0.5205486	0.9980955	0.0069279	0.0667774	0.9995611	0.5809977	0.8205726	0.6534409
0.3456766	0.6495488	0.9491183	0.1795963	0.4298649	0.4402326	0.7740400	0.1716225	0.6921310	0.1805744	0.9999999	0.8752563	0.8629590	0.2284506	0.1226177	0.0758639	0.7414120	0.2752403	0.0950143	0.1866599	0.3974067	0.7017175	0.2935473	0.3884173	0.5930548	0.1184053	0.3398685	0.1379380	0.7144530	0.1008972	0.2585463	0.2520797	0.9762824	0.3096145	0.1906606	0.9514312	0.7426361	0.4554469	0.9709625	0.4016474	0.6452746	0.9976231	0.0652076	0.0174365	0.7499032	0.9950635	0.9632365	0.0538345	0.2029105	0.9999982	0.8259316	0.0170400	0.8043160	0.9622239	1.0000000	0.7966194	0.9937493	0.0185629	0.2889011	0.1728503	0.9526787	0.5258846	0.0062800	0.0157294	0.5520817	0.8367737	0.6782607	0.0055877	0.9445142	0.2138826	0.1840453	0.5129898	0.5931939	0.0798227	0.0042644	0.8463395	0.9826475	0.0145890	0.1507857	0.1114263	0.6208141	0.8149676	0.7988865	0.1318777	0.0558330	0.1722510	0.9970746	0.4314653	0.8551429	0.1835614	0.1096454	0.1263526	0.5205449	0.9976852	0.0069287	0.0667786	0.9995607	0.5845020	0.8205721	0.7847776
0.3456745	0.6495446	0.9491184	0.1795959	0.4298659	0.4402326	0.7740394	0.1716218	0.6921296	0.1805727	0.9999999	0.8752559	0.8629591	0.2284552	0.1226149	0.0758603	0.7414148	0.2752391	0.0950114	0.1866584	0.3974070	0.7017205	0.1499869	0.9898850	0.2965494	0.1188558	0.3582341	0.1381689	0.7140491	0.1009025	0.2585523	0.2521014	0.9762822	0.3096171	0.1906576	0.9514309	0.7426354	0.4554236	0.9771585	0.4016439	0.6452737	0.9976349	0.0652143	0.0178030	0.7508333	0.9893539	0.9309764	0.0538345	0.2029105	0.9999982	0.8259518	0.0170958	0.8043722	0.9627082	1.0000000	0.7947054	0.9959475	0.0185892	0.2886116	0.1711489	0.8262992	0.3649658	0.0064578	0.0245432	0.5821150	0.9348180	0.6782606	0.0055875	0.9445119	0.1929742	0.1841366	0.5129901	0.5931052	0.0798406	0.0042374	0.8463395	0.9825822	0.0141471	0.1527500	0.1115020	0.5865298	0.5556704	0.8940801	0.1248684	0.0570387	0.1306743	0.9970746	0.4417253	0.8551426	0.1892779	0.3079436	0.1263513	0.5205491	0.9981533	0.0069291	0.0667776	0.9999260	0.5822023	0.8205708	0.7202745
0.3456786	0.6495507	0.9491181	0.1795970	0.4298644	0.4402326	0.7740416	0.1716229	0.6921293	0.1805759	0.9999999	0.8752558	0.8629579	0.2284476	0.1226196	0.0758631	0.7414123	0.2752420	0.0950164	0.1866607	0.3974054	0.7017148	0.1835921	0.7730876	0.5950327	0.0593357	0.3483864	0.1111490	0.7672595	0.1008926	0.2585417	0.2498249	0.9762825	0.3096152	0.1906649	0.9514312	0.7426368	0.4554676	0.9657282	0.4017089	0.6452396	0.9998248	0.0652118	0.0176566	0.7504643	0.9916516	0.9442067	0.0538346	0.2029100	0.9999992	0.8240468	0.0145569	0.8034138	0.9688195	1.0000000	0.7785738	0.9980237	0.0123724	0.3334762	0.1865011	0.8744511	0.3921291	0.0063751	0.0162031	0.5537493	0.9323638	0.6782607	0.0056104	0.9445196	0.2086737	0.1709551	0.5130453	0.5931393	0.0796309	0.0027109	0.8463396	0.9829368	0.0150512	0.1443744	0.1014698	0.6241946	0.8146103	0.7981263	0.1249907	0.0565512	0.1724944	0.9970750	0.4364985	0.8552189	0.1869755	0.2544312	0.1263480	0.5205419	0.9981014	0.0069282	0.0669556	0.9995585	0.5831142	0.8207739	0.7489999
0.3456766	0.6495488	0.9491183	0.1795963	0.4298649	0.4402326	0.7740400	0.1716225	0.6921310	0.1805744	0.9999999	0.8752563	0.8629589	0.2284506	0.1226177	0.0758639	0.7414120	0.2752403	0.0950143	0.1866599	0.3974067	0.7017175	0.1832268	0.7750814	0.5935832	0.1093021	0.1707376	0.1330704	0.7228787	0.1008926	0.2585416	0.2516116	0.9762824	0.3096145	0.1906606	0.9514312	0.7426368	0.4554677	0.9656939	0.4016658	0.6452635	0.9982970	0.0652109	0.0176136	0.7503553	0.9923126	0.9614551	0.0538346	0.2029105	0.9999984	0.8255319	0.0165897	0.8037702	0.9633554	1.0000000	0.8034281	0.9961962	0.0169310	0.2949194	0.1756667	0.8735955	0.3917778	0.0044326	0.0055795	0.5241546	0.9598805	0.6782607	0.0055945	0.9445164	0.3429276	0.1818852	0.5130068	0.5931497	0.0787320	0.0039085	0.8463395	0.9827974	0.0149329	0.1418041	0.1098242	0.6211784	0.8144498	0.7985972	0.1078153	0.0559014	0.1722965	0.9970747	0.3738697	0.8551661	0.1838772	0.2541767	0.1263519	0.5205449	0.9980989	0.0069282	0.0668086	0.9995602	0.5834397	0.8206351	0.7487344
0.3456736	0.6495394	0.9491183	0.1795962	0.4298673	0.4402326	0.7740407	0.1716211	0.6921244	0.1805717	0.9999999	0.8752546	0.8629591	0.2284594	0.1226126	0.0758524	0.7414203	0.2752394	0.0950090	0.1866567	0.3974055	0.7017220	0.1830923	0.7758474	0.5930221	0.1189301	0.3583500	0.0691185	0.7139682	0.1008926	0.2585416	0.2478923	0.9762819	0.3096229	0.1906583	0.9514303	0.7426367	0.4554678	0.9656773	0.4016431	0.6452718	0.9975790	0.0652109	0.0176095	0.7503448	0.9923771	0.9633302	0.0538345	0.2029105	0.9999982	0.8249389	0.0111024	0.7850892	0.9621977	1.0000000	0.7947241	0.9957697	0.0186680	0.2885662	0.1726842	0.8732255	0.3916542	0.0064568	0.0168773	0.5754064	0.9201823	0.6782606	0.0055870	0.9445050	0.2021865	0.1841569	0.5129887	0.5931507	0.0786351	0.0022990	0.8463395	0.9826259	0.0148524	0.1527721	0.1115139	0.6207785	0.8143431	0.7987524	0.1272913	0.0558298	0.1722197	0.9970753	0.4417536	0.8551397	0.1838334	0.2562282	0.1263453	0.5205527	0.9981062	0.0069280	0.0667790	0.9995608	0.5834117	0.8205690	0.7486288
0.3456778	0.6495449	0.9491178	0.1795973	0.4298660	0.4402326	0.7740434	0.1716220	0.6921230	0.1805750	0.9999999	0.8752541	0.8629587	0.2284525	0.1226170	0.0758534	0.7414191	0.2752425	0.0950137	0.1866587	0.3974035	0.7017165	0.1833301	0.7744613	0.5940358	0.0996775	0.1020940	0.7538093	0.3658777	0.1008926	0.2585416	0.5614168	0.9762822	0.3096225	0.1906662	0.9514305	0.7426368	0.4554676	0.9657056	0.3989798	0.6468843	0.9988360	0.0652110	0.0176187	0.7503682	0.9922333	0.9592545	0.0538346	0.2029104	0.9999985	0.8935137	0.0669583	0.9100879	0.9194550	1.0000000	0.9286033	0.9966028	0.0155364	0.3013908	0.1791150	0.8738520	0.3918685	0.0037851	0.0024230	0.6499110	0.7279880	0.6782607	0.0054727	0.9445088	0.3553515	0.3035360	0.5130204	0.5931490	0.2226025	0.0189193	0.8463395	0.9829075	0.0349529	0.1410489	0.1681005	0.5754099	0.8145295	0.7984399	0.1071747	0.0559854	0.1723590	0.9965463	0.3669193	0.8551903	0.1842045	0.2093357	0.1263426	0.5205459	0.9971549	0.0069281	0.0637194	0.9995596	0.5834189	0.8206836	0.7488024
0.3456785	0.6495452	0.9491177	0.1795976	0.4298659	0.4402326	0.7740441	0.1716221	0.6921220	0.1805755	0.9999999	0.8752539	0.8629589	0.2284517	0.1226176	0.0758526	0.7414196	0.2752432	0.0950143	0.1866589	0.3974029	0.7017156	0.1831451	0.7754317	0.5933339	0.1137357	0.2275498	0.3709285	0.5213471	0.0504463	0.2585416	0.3250053	0.9762822	0.3096232	0.1906679	0.9514305	0.7426368	0.4554677	0.9656863	0.4014300	0.6454064	0.9979894	0.0651965	0.0168253	0.7504615	0.9923438	0.9623611	0.0538345	0.2029105	0.9999983	0.8585563	0.0409216	0.8789502	0.9526254	1.0000000	0.8721194	0.9959995	0.0176885	0.2919173	0.1743711	0.8734052	0.3917016	0.0050421	0.0087788	0.6175574	0.8642666	0.6782607	0.0055813	0.9445042	0.2967016	0.2433642	0.5129989	0.5931399	0.1004782	0.0130686	0.8463395	0.9827639	0.0217215	0.1412375	0.1471812	0.4521431	0.8144013	0.8105408	0.1097453	0.0558668	0.0998758	0.9970347	0.3859372	0.8551546	0.1836575	0.2306441	0.1263411	0.5205450	0.9979107	0.0069281	0.0657035	0.9995572	0.5834580	0.8206062	0.7519412
0.3456775	0.6495453	0.9491176	0.1795971	0.4298659	0.4402326	0.7740428	0.1716221	0.6921243	0.1805748	0.9999999	0.8752545	0.8629580	0.2284525	0.1226170	0.0758550	0.7414180	0.2752421	0.0950136	0.1866589	0.3974041	0.7017169	0.1835859	0.7731143	0.5950146	0.0607874	0.1809016	0.4743867	0.4748093	0.0321133	0.1295262	0.3869870	0.9762822	0.3096213	0.1906650	0.9514317	0.7425746	0.4534546	0.9657276	0.4011372	0.6455819	0.9998117	0.0651969	0.0168482	0.7505734	0.9916866	0.9450115	0.0538346	0.2029100	0.9999992	0.8725568	0.0499258	0.8986143	0.9503982	1.0000000	0.8902267	0.9979801	0.0123707	0.3321472	0.1864691	0.8744263	0.3921211	0.0045192	0.0060992	0.6244515	0.6427125	0.6782607	0.0055835	0.9445129	0.3254359	0.2603876	0.5130449	0.5931277	0.1242545	0.0137412	0.8463396	0.9829915	0.0258314	0.1410443	0.1545237	0.4063491	0.8179324	0.8119856	0.0994248	0.0565188	0.0930426	0.9969684	0.3755755	0.8552187	0.1867151	0.2200930	0.1263423	0.5205420	0.9976895	0.0069766	0.0652743	0.9995492	0.5832019	0.8476837	0.7530189
0.3456786	0.6495366	0.9491172	0.1795987	0.4298681	0.4402326	0.7740485	0.1716212	0.6921096	0.1805754	0.9999999	0.8752508	0.8629590	0.2284567	0.1226153	0.0758366	0.7414305	0.2752456	0.0950120	0.1866565	0.3973985	0.7017156	0.1830704	0.7758071	0.5930526	0.1184352	0.3398562	0.1379635	0.7144089	0.1008926	0.2585416	0.1260434	0.9762818	0.3096353	0.1906738	0.9514295	0.7426367	0.4554678	0.9656776	0.4017389	0.6452170	0.9976203	0.0652109	0.0176096	0.7503452	0.9923731	0.9632424	0.0538345	0.2029105	0.9999982	0.8259338	0.0170425	0.8043268	0.9622183	1.0000000	0.7968171	0.9957913	0.0185692	0.2888878	0.1728143	0.8732083	0.3916376	0.0061611	0.0157298	0.5706109	0.9252102	0.6782607	0.0055929	0.9444881	0.2138826	0.1840528	0.5129897	0.5931520	0.0549085	0.0042907	0.8463395	0.9826471	0.0148056	0.1507689	0.1114353	0.6208204	0.8143487	0.7987053	0.1231338	0.0558345	0.1722251	0.9970746	0.4314621	0.8551397	0.1835594	0.4088889	0.1263272	0.5205486	0.9982128	0.0069279	0.0667784	0.9995608	0.5834280	0.8205726	0.7486194
0.3415846	0.6390432	0.9491184	0.1795959	0.4298659	0.4402326	0.7740394	0.1716218	0.6921296	0.1805727	0.9999999	0.8752559	0.8629591	0.2284552	0.1226149	0.0758603	0.7414148	0.2752391	0.0950114	0.1866584	0.3974070	0.7017205	0.1830998	0.7758076	0.5930527	0.1184385	0.3398600	0.1379625	0.7144096	0.1008921	0.2585411	0.1080526	0.4881445	0.3096171	0.1906576	0.9514308	0.7426368	0.4554677	0.9656785	0.4017631	0.6452017	0.9976203	0.0652109	0.0176096	0.7503452	0.9923745	0.9632424	0.0538345	0.2029105	0.9999982	0.8259208	0.0173008	0.8045247	0.9622196	1.0000000	0.7968460	0.9957915	0.0185692	0.2888887	0.1720699	0.8732566	0.3916643	0.0060862	0.0317470	0.5706091	0.9252113	0.6193096	0.0055929	0.9445119	0.2138868	0.1840482	0.5129897	0.5931505	0.0531392	0.0233477	0.8463395	0.9826471	0.0147856	0.1507638	0.1114341	0.6208196	0.8143488	0.7987554	0.1231334	0.0558328	0.1722224	0.9970746	0.4314615	0.8551418	0.1835596	0.4601385	0.1263512	0.5205492	0.9982165	0.0069281	0.0667794	0.9995608	0.5834129	0.8205733	0.7486408
0.3858916	0.7531649	0.9678018	0.4952771	0.3994343	0.4402226	0.7776995	0.1633024	0.8138130	0.1376956	1.0000000	0.8735163	0.8630647	0.2352483	0.1413357	0.1174357	0.7481097	0.2780287	0.0995718	0.1247611	0.3114090	0.5737555	0.1700603	0.7800223	0.5897466	0.0808452	0.3566829	0.1194244	0.7488177	0.1009060	0.2585547	0.2508183	0.9815491	0.1416202	0.1662104	0.6787744	0.7428575	0.4553900	0.9653599	0.4475952	0.6183549	0.9994932	0.0652124	0.0176906	0.7505490	0.9911604	0.9531104	0.0538345	0.2029108	0.9999978	0.8368004	0.0134335	0.8093535	0.9521957	1.0000000	0.7820282	0.9959807	0.0108017	0.3406743	0.1779897	0.8617609	0.4028152	0.0041932	0.0268575	0.5651925	0.9199845	0.6785205	0.0076109	0.9698538	0.1984160	0.1770758	0.5124609	0.5964531	0.0742424	0.0044442	0.8150068	0.9827221	0.0183920	0.1473130	0.1154051	0.6222351	0.8133173	0.7742558	0.1220423	0.0595588	0.1615809	0.9970439	0.4412341	0.8604776	0.1854243	0.1987783	0.1557246	0.6607700	0.9979604	0.0016335	0.0191059	0.9995573	0.5890623	0.7061065	0.7368235
0.3485403	0.7022979	0.9575932	0.2454874	0.4215557	0.4388797	0.8196462	0.1666945	0.7546240	0.1588380	0.9999974	0.8291567	0.8645100	0.3660636	0.2630205	0.3396507	0.8647319	0.3527144	0.2111346	0.1646445	0.3683812	0.6576651	0.1965527	0.7688248	0.5933472	0.1118983	0.3354319	0.1316931	0.7252793	0.1027812	0.2604269	0.2520475	0.9800807	0.2304592	0.1169318	0.9061068	0.7727038	0.4451150	0.9553480	0.2619702	0.7452114	0.9980619	0.0652210	0.0181249	0.7514384	0.9857142	0.9567327	0.0538311	0.2029373	0.9999541	0.8286626	0.0156380	0.8881911	0.9338223	1.0000000	0.7923491	0.9958580	0.0164781	0.3117734	0.1036320	0.8879013	0.3311493	0.0094259	0.0181091	0.5661781	0.9253772	0.6784485	0.0059019	0.9910465	0.1728239	0.2263709	0.5129658	0.6460124	0.0655289	0.0295653	0.8434097	0.9829342	0.0134271	0.1492150	0.1126329	0.6238340	0.8127573	0.3759737	0.1202882	0.0696108	0.2071708	0.9969620	0.4291638	0.8779055	0.1857159	0.2342880	0.2438022	0.4708833	0.9871549	0.0067801	0.0421843	0.9995401	0.7399752	0.7901838	0.7326685
0.3457201	0.6497089	0.9491262	0.1796515	0.4298597	0.4402325	0.7740856	0.1716149	0.6922255	0.1805404	0.9999999	0.8752366	0.8629602	0.2285229	0.1226852	0.0760229	0.7414874	0.2752731	0.0950676	0.1866323	0.3973743	0.7016696	0.2760741	0.7767632	0.5930536	0.1184241	0.3398668	0.1379530	0.7144254	0.1008925	0.2585416	0.2520830	0.9762906	0.3094990	0.1905398	0.4757001	0.7426371	0.4554677	0.9656669	0.4015755	0.6453173	0.9976216	0.0652080	0.0174551	0.7499513	0.9947705	0.9632377	0.0538345	0.2029105	0.9999982	0.8259341	0.0170406	0.8030861	0.9408453	1.0000000	0.7966269	0.9957934	0.0185658	0.2888956	0.1728464	0.9454447	0.5025293	0.0062816	0.0157326	0.5706316	0.9252945	0.6782611	0.0055860	0.9446507	0.2138690	0.1840521	0.5129897	0.5931995	0.0798012	0.0042940	0.7363463	0.9826473	0.0224467	0.1507860	0.1114324	0.6207988	0.8149003	0.7986030	0.1231195	0.0558487	0.1722460	0.9970744	0.4314637	0.8551689	0.1835617	0.2544527	0.1264813	0.5204800	0.9980963	0.0069216	0.0667410	0.9995607	0.5844517	0.8205518	0.7822789
0.3456789	0.6495371	0.9349935	0.1795982	0.4298681	0.4402326	0.7740480	0.1716212	0.6921094	0.1805756	0.9999999	0.8752510	0.8629590	0.2284564	0.1226146	0.0758350	0.7414300	0.2752452	0.0950114	0.1866567	0.3973989	0.7017163	0.1796981	0.7757377	0.5930526	0.1184354	0.3398563	0.1379635	0.7144088	0.1008926	0.2585416	0.2529404	0.9762817	0.3096365	0.1906749	0.9786390	0.3713190	0.4554678	0.9656781	0.4016222	0.6452876	0.9976203	0.0652189	0.0180372	0.7503625	0.9922505	0.9632424	0.0538345	0.2029105	0.9999982	0.8259338	0.0170425	0.8043732	0.9629995	1.0000000	0.7966335	0.9957912	0.0185692	0.2887789	0.1728446	0.8692500	0.3888799	0.0062808	0.0157297	0.5721088	0.9257502	0.6782607	0.0055874	0.9444867	0.2138826	0.1840452	0.5129898	0.5845878	0.0800508	0.0042907	0.8478473	0.9826471	0.0145187	0.1507886	0.1114353	0.6207987	0.8143243	0.7987044	0.1268869	0.0558344	0.1722245	0.9970746	0.4314614	0.8551398	0.1835594	0.2537839	0.1263260	0.5205494	0.9980965	0.0069280	0.0667865	0.9995608	0.5833844	0.8205728	0.7464393
0.3456775	0.6495453	0.9489884	0.1795971	0.4298659	0.4402326	0.7740428	0.1716221	0.6921243	0.1805748	0.9999999	0.8752545	0.8629602	0.2284525	0.1226170	0.0758550	0.7414180	0.2752421	0.0950136	0.1866589	0.3974041	0.7017169	0.1787828	0.7991981	0.5757642	0.2239370	0.3503348	0.1078967	0.7749899	0.4655530	0.4767961	0.2496082	0.9762822	0.3096213	0.1906651	0.9518356	0.7217021	0.2344927	0.9649175	0.4007652	0.6458073	0.9649036	0.2234230	0.2340193	0.6509271	0.9926286	0.9729813	0.0538345	0.2029112	0.9999972	0.8665541	0.0142214	0.4758380	0.9583108	1.0000000	0.7758806	0.9900963	0.0615416	0.2348381	0.1308935	0.8588202	0.3877787	0.0063997	0.0168983	0.5902105	0.9569742	0.6782607	0.0052558	0.9443974	0.2077869	0.1691427	0.5121436	0.6053074	0.0815793	0.0038124	0.8463634	0.9750645	0.0090662	0.3900038	0.1000395	0.9587152	0.7712560	0.7012528	0.1549989	0.0553196	0.6589332	0.9970751	0.4309417	0.8539311	0.1821369	0.2623576	0.1263790	0.5201588	0.9981110	0.0239529	0.0671247	0.9995569	0.5427544	0.6644177	0.7033509
0.3456799	0.6495485	0.9491182	0.1795978	0.4298650	0.4402326	0.7740444	0.1716227	0.6921234	0.1805768	0.9999999	0.8752543	0.8629592	0.2284481	0.1226198	0.0758559	0.7414171	0.2752440	0.0950166	0.1866601	0.3974028	0.7017134	0.1827702	0.7774672	0.5918418	0.1345054	0.3360510	0.1488396	0.6972577	0.1000664	0.2577123	0.2532612	0.9762824	0.3096208	0.1906699	0.9514290	0.7427378	0.4588031	0.4828201	0.4015948	0.6453089	0.9959390	0.0652101	0.0175703	0.7503356	0.9924572	0.9658326	0.0538345	0.2029107	0.9999980	0.8268350	0.0185704	0.8069209	0.9600681	1.0000000	0.8027114	0.9950386	0.0220367	0.2788947	0.1673771	0.8724281	0.3913783	0.0062412	0.0155320	0.4029563	0.8062269	0.6782607	0.0055709	0.9444998	0.2160570	0.1853163	0.5129471	0.5931543	0.0799375	0.0102371	0.8463395	0.9823815	0.0817498	0.1520086	0.1147125	0.6175615	0.8141485	0.7993660	0.1222891	0.0557312	0.1701472	0.9970743	0.4292114	0.8550841	0.1830980	0.2541513	0.1263446	0.5205483	0.9980966	0.0068495	0.0667111	0.9995622	0.5834522	0.8207413	0.7484900
0.3456885	0.6495551	0.9491165	0.1796005	0.4298633	0.4402326	0.7740515	0.1716243	0.6921142	0.1805836	0.9999999	0.8752523	0.8629587	0.2284360	0.1226277	0.0758520	0.7414187	0.2752511	0.0950251	0.1866633	0.3973969	0.7017020	0.1830432	0.7758074	0.5930524	0.1184383	0.3398605	0.1379624	0.7144055	0.1008926	0.2585416	0.2520821	0.9762827	0.3096246	0.1906880	0.9514311	0.7426368	0.4554677	0.9656783	0.2008278	0.6452909	0.9976198	0.0652109	0.0176094	0.7503447	0.9923755	0.9632439	0.0538345	0.2029105	0.9999982	0.8259357	0.0170426	0.8043247	0.9622162	1.0000000	0.7966336	0.9957911	0.0185696	0.2888770	0.1728376	0.8732274	0.3916384	0.0062809	0.0157296	0.5706115	0.9252097	0.6782607	0.0005116	0.9445838	0.2138793	0.1840527	0.5129897	0.5931527	0.0798063	0.0042908	0.8463397	0.9826471	0.0148052	0.1507896	0.1114370	0.6207991	0.8143495	0.7987089	0.1231349	0.0558346	0.1722267	0.9970746	0.4314645	0.8551433	0.1835592	0.2541908	0.1263324	0.5205291	0.9980976	0.0069284	0.0667716	0.9995608	0.5834196	0.8205750	0.7486390
0.3456786	0.6495366	0.9491172	0.1795987	0.4298681	0.4402326	0.7740485	0.1716212	0.6921096	0.1805754	0.9999999	0.8752508	0.8629590	0.2284567	0.1226153	0.0758366	0.7414305	0.2752456	0.0950120	0.1866565	0.3973985	0.7017156	0.1830704	0.7758071	0.5930526	0.1184352	0.3398562	0.1379635	0.7144089	0.1008926	0.2585416	0.2520821	0.9762818	0.3096353	0.1906738	0.9514295	0.7426367	0.4554678	0.9656776	0.9370300	0.3226455	0.9976203	0.0652109	0.0176096	0.7503453	0.9923730	0.9632424	0.0538345	0.2029105	0.9999982	0.8259338	0.0170425	0.8043268	0.9655418	1.0000000	0.7966348	0.9957913	0.0185692	0.4722278	0.1082843	0.8732083	0.3916376	0.0062806	0.0157298	0.5706109	0.9252102	0.6782607	0.0148105	0.9444025	0.2138826	0.1840528	0.5129876	0.5931400	0.0798090	0.0042907	0.8463395	0.9826471	0.0148056	0.1507885	0.1114353	0.6207991	0.8143486	0.7987053	0.1231338	0.0559054	0.1722251	0.9970746	0.4314614	0.8538453	0.1835594	0.2541862	0.1257497	0.5205486	0.9980981	0.0069279	0.0667784	0.9995608	0.5834279	0.8205726	0.7486194
0.3456786	0.6495366	0.9491172	0.1795987	0.4298681	0.4402326	0.7740485	0.1716212	0.6921096	0.1805754	0.9999999	0.8752508	0.8629590	0.2284567	0.1226153	0.0758366	0.7414305	0.2752456	0.0950120	0.1866565	0.3973985	0.7017156	0.1830687	0.7758190	0.5930429	0.1185978	0.3398386	0.1380376	0.7142350	0.1008734	0.2585197	0.2520875	0.9762818	0.3096353	0.1906738	0.9514295	0.7426395	0.4555612	0.9421612	0.3835806	0.6563854	0.4988043	0.0652124	0.0177073	0.7505946	0.9907903	0.9245130	0.0538345	0.2029105	0.9999982	0.8259262	0.0169508	0.7953042	0.9652637	1.0000000	0.7966816	0.9957842	0.0230279	0.2864386	0.1195567	0.6987485	0.3943552	0.0062805	0.0197978	0.5654225	0.9231417	0.6782607	0.0012996	0.9421313	0.2162413	0.1840482	0.4944368	0.5931302	0.0752059	0.0043837	0.8463395	0.9045720	0.0155655	0.1507574	0.1114631	0.6207297	0.8139982	0.7986514	0.1231296	0.0444753	0.1721835	0.9970746	0.3737544	0.7805904	0.1904184	0.2541875	0.1272043	0.5205487	0.9980981	0.0069259	0.0667777	0.9995440	0.5828109	0.7681745	0.7399545
0.3456749	0.6495358	0.9491178	0.1795972	0.4298683	0.4402326	0.7740441	0.1716208	0.6921166	0.1805725	0.9999999	0.8752526	0.8629591	0.2284607	0.1226124	0.0758429	0.7414267	0.2752417	0.0950088	0.1866558	0.3974024	0.7017206	0.1830884	0.7758072	0.5930527	0.1184360	0.3398569	0.1379631	0.7144103	0.1008926	0.2585416	0.2520820	0.9762817	0.3096302	0.1906640	0.9514297	0.7426367	0.4554678	0.9656789	0.4016290	0.6452802	0.9976641	0.0326111	0.0176096	0.7503453	0.9923736	0.9632438	0.0538345	0.2029105	0.9999982	0.8259330	0.0170428	0.8043258	0.9622187	1.0000000	0.7966347	0.9957914	0.0185691	0.2888795	0.1728468	0.8732351	0.3916481	0.0062803	0.0157294	0.5657583	0.8290169	0.6782606	0.0055874	0.9444959	0.2138848	0.1840522	0.5129908	0.5931512	0.0798109	0.0042904	0.8463395	0.9826897	0.0148057	0.1507881	0.1114344	0.6207992	0.8143487	0.7987250	0.1227425	0.0558339	0.1722241	0.9970746	0.4314685	0.8551416	0.1835593	0.2541841	0.1263359	0.5205531	0.9980983	0.0069279	0.0667803	0.9995608	0.5834238	0.8205763	0.7486238
0.3456885	0.6495551	0.9491165	0.1796005	0.4298633	0.4402326	0.7740515	0.1716243	0.6921142	0.1805836	0.9999999	0.8752523	0.8629587	0.2284360	0.1226277	0.0758520	0.7414187	0.2752511	0.0950251	0.1866633	0.3973969	0.7017020	0.1830432	0.7758074	0.5930524	0.1184383	0.3398605	0.1379624	0.7144055	0.1008926	0.2585416	0.2520821	0.9762827	0.3096246	0.1906880	0.9514311	0.7426368	0.4554677	0.9656783	0.4016391	0.6452909	0.9976200	0.0651110	0.0088145	0.7503450	0.9923735	0.9632439	0.0538345	0.2029105	0.9999982	0.8259357	0.0170426	0.8043247	0.9622162	1.0000000	0.7966336	0.9957911	0.0185696	0.2888770	0.1728376	0.8732274	0.3916384	0.0062809	0.0157296	0.5705961	0.9251016	0.6782607	0.0055891	0.9444975	0.2138793	0.1840527	0.5129897	0.5931526	0.0798063	0.0042908	0.8463397	0.9826472	0.0148052	0.1507896	0.1114370	0.6207991	0.8143490	0.7987088	0.1231332	0.0558346	0.1722267	0.9970746	0.4314645	0.8551433	0.1835592	0.2541908	0.1263324	0.5205291	0.9980976	0.0069284	0.0667716	0.9995608	0.5834188	0.8205750	0.7486390
