G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5554804	0.2575471	0.0973149	0.1223450	0.5006201	0.2435243	0.5445395	0.8008049	0.3243404	0.5771506	0.9503723	0.9657476	0.9107183	0.6219295	0.8233493	0.9471520	0.0047641	0.0005606	1.0000000	0.0152708	0.5414650	0.3533725	0.2330188	0.8535359	0.0226179	0.8829754	0.2244195	0.8119323	0.0894204	0.9906289	0.0765833	0.4518547	0.3624625	0.6749231	0.7427120	0.7381597	0.0124290	0.0759590	1.0000000	0.1296111	1.0000000	0.6370653	0.2417059	0.4835098	0.2315623	0.6444887	0.9398408	0.4286116	0.7211439	0.9803633	0.8017535	0.3908092	0.2571260	0.0110111	0.7481673	0.0023944	0.6562641	0.0001374	0.8020761	0.7255171	0.4899457	0.9995074	0.8127846	0.6992623	0.9927918	0.8314834	0.5890800	0.5756561	0.6967179	0.3287718	0.0003043	0.9832451	0.2309746	0.9948016	0.6671341	0.8144068	0.8560293	0.5761385	0.3759983	0.2410877	0.3100247	0.9995670	1.0000000	0.3944686	0.1499562	0.3600641	0.7274166	0.0624547	0.0073830	0.2578598	0.1545371	0.3880552	0.9032157	0.0486965	0.0328191	0.8802937	0.0322845	0.8249895	0.1742937	0.5928476
0.5554284	0.2562345	0.0969795	0.1223478	0.5006270	0.2262914	0.5444369	0.8010221	0.3250178	0.5734476	0.9503711	0.9657322	0.9105260	0.5774619	0.7806756	0.9470271	0.0047641	0.0005606	1.0000000	0.0011922	0.9436066	0.0410379	0.1134259	0.4267519	0.0226179	0.8832738	0.2248549	0.8101157	0.0886423	0.9906223	0.0537469	0.4512606	0.3611588	0.7025384	0.7272688	0.7326812	0.0124212	0.0759372	1.0000000	0.1298808	1.0000000	0.6370652	0.2419205	0.4597655	0.2314801	0.6444777	0.9398234	0.4286583	0.7210319	0.9803628	0.8015110	0.3642629	0.3157641	0.0110599	0.8054148	0.0023846	0.5900956	0.0001437	0.7999512	0.6999634	0.4341130	0.9904799	0.8476714	0.6737042	0.9928087	0.8301469	0.5956144	0.4376939	0.8318695	0.7914606	0.0003501	0.9882062	0.1165786	0.9993807	0.6534033	0.9057807	0.8589132	0.8240169	0.3701793	0.1681906	0.3094463	0.9995900	1.0000000	0.3945627	0.1499323	0.3597478	0.8317511	0.0623968	0.0110697	0.3749418	0.1554294	0.3880627	0.9006016	0.0182893	0.0333516	0.8802974	0.0324716	0.8249049	0.1754014	0.4143164
0.5478980	0.2567452	0.0971104	0.1223535	0.5006369	0.2448429	0.5445262	0.8008322	0.3244247	0.5766705	0.9503719	0.9657460	0.9106886	0.6240984	0.8259092	0.9470757	0.0047641	0.0005606	0.9999999	0.0182884	0.5283827	0.8958080	0.4660411	0.8535320	0.0113090	0.8411336	0.2246848	0.8108437	0.0902236	0.9959430	0.0735828	0.4552974	0.3638117	0.6730766	0.7406742	0.7371799	0.0134096	0.0782717	1.0000000	0.1297762	1.0000000	0.6370653	0.2418379	0.7719496	0.2315186	0.6444855	0.9398316	0.4286389	0.7210754	0.9803632	0.8028065	0.3863927	0.2721666	0.0104605	0.7441829	0.0023879	0.7418467	0.0001355	0.8002294	0.7291340	0.5868068	0.9998007	0.8127476	0.6997491	0.9928013	0.8729679	0.5552798	0.5759153	0.5841479	0.3243890	0.0003022	0.9658826	0.2367134	0.9943240	0.7026900	0.8147580	0.8552945	0.4701446	0.3752444	0.4328056	0.3155982	0.9995655	1.0000000	0.3853197	0.1499089	0.3598802	0.7243316	0.0650123	0.0073526	0.2579536	0.1546969	0.3880294	0.9017876	0.0487945	0.0329135	0.8840838	0.0323892	0.8204672	0.1744864	0.6013023
0.2941669	0.2563227	0.0969997	0.1295894	0.5130862	0.2481193	0.5444388	0.8010169	0.3250004	0.5735174	0.9503669	0.9662978	0.9105185	0.6295247	0.8321111	0.9469288	0.0047644	0.0005657	0.9999959	0.0450620	0.5284691	0.8957776	0.4659988	0.8534753	0.0226179	0.4416205	0.2251633	0.8089120	0.0899286	0.9906330	0.0733209	0.4522418	0.3633285	0.6682502	0.7275561	0.7093792	0.0656322	0.1479423	1.0000000	0.1300903	1.0000000	0.6370650	0.2420822	0.7719707	0.2313897	0.6444597	0.9398036	0.4287018	0.7209443	0.9803618	0.8027908	0.4268696	0.2720086	0.0104570	0.7464058	0.0023737	0.7191865	0.0003307	0.7976740	0.7668337	0.5626278	0.9998024	0.8124328	0.7019949	0.9920136	0.8726299	0.5729916	0.5765381	0.5747430	0.3244995	0.0002968	0.9630754	0.2386157	0.9943086	0.5557466	0.8161578	0.8579199	0.3969758	0.3702877	0.4333703	0.3151786	0.9995613	1.0000000	0.3904610	0.1503689	0.3529695	0.7244266	0.0604983	0.0073358	0.2581757	0.1593751	0.3870421	0.7471320	0.0490051	0.0359974	0.8775839	0.0325274	0.6063366	0.1803198	0.6017254
0.5826226	0.3656896	0.1214943	0.1224152	0.5007444	0.2462514	0.5439626	0.8019243	0.3276788	0.5758358	0.9522047	0.9659027	0.9113267	0.6269738	0.8291839	0.9806630	0.0047642	0.0005608	0.9999999	0.0184039	0.5171865	0.9084464	0.4830345	0.8740943	0.0226179	0.8936590	0.1115178	0.8171039	0.0890237	0.9906077	0.0705120	0.4499038	0.3617953	0.6454592	0.7384941	0.7361170	0.0143189	0.0802965	1.0000000	0.0555472	1.0000000	0.6373579	0.2058464	0.7597215	0.3194604	0.6621699	0.9549022	0.3955696	0.7871334	0.9812570	0.8002241	0.3282451	0.2049275	0.0166770	0.7445374	0.0184255	0.7426701	0.0001954	0.8266651	0.6890272	0.6191312	0.9998004	0.8078954	0.6996035	0.9754508	0.8724639	0.5131446	0.5883785	0.5842707	0.3159464	0.0004247	0.9791393	0.2424058	0.9937355	0.7199578	0.8140917	0.8506024	0.5080065	0.3745200	0.4404959	0.3364038	0.9995646	1.0000000	0.3925586	0.1383077	0.3791845	0.7132083	0.0376733	0.0200970	0.2456650	0.1533189	0.3870182	0.8874275	0.0528687	0.0325869	0.8630509	0.0592849	0.8688533	0.1747616	0.4877865
0.5417482	0.0588284	0.0176906	0.1222083	0.5003756	0.2751335	0.5448147	0.8002636	0.3227243	0.5766014	0.9493789	0.9649743	0.9027107	0.6684022	0.8730695	0.8962860	0.0047641	0.0005604	1.0000000	0.0110427	0.5847959	0.8890034	0.4578220	0.8437075	0.0226179	0.8706169	0.3762688	0.4044486	0.0894336	0.9906397	0.0721070	0.4528788	0.3625146	0.6836296	0.7398047	0.7372520	0.0118098	0.0744470	1.0000000	0.2281955	1.0000000	0.6369106	0.3364037	0.7767240	0.1996649	0.6350007	0.9318974	0.4438994	0.6929547	0.9798752	0.7999794	0.4685061	0.2954962	0.0012941	0.7598770	0.0004206	0.7124422	0.0000221	0.7593390	0.7761306	0.7120561	0.9997958	0.8207783	0.7231049	0.9957606	0.8723257	0.8327671	0.5667714	0.5845104	0.3693088	0.0002235	0.9262983	0.1205948	0.9984312	0.8213881	0.8143033	0.8157708	0.7102294	0.3747946	0.4164566	0.2493377	0.9995803	1.0000000	0.3841100	0.1459902	0.1185611	0.7501931	0.1107338	0.0056143	0.2657490	0.1630963	0.3992159	0.8967311	0.0495516	0.0331552	0.8829868	0.3477960	0.7821732	0.1728196	0.8036711
0.5621950	0.3111852	0.1094548	0.1223567	0.5006418	0.2370635	0.5444813	0.8009212	0.3246904	0.5766940	0.9505264	0.9658017	0.9112324	0.6072710	0.8088327	0.9520900	0.0047641	0.0005606	0.9999999	0.0173911	0.5256736	0.8968600	0.4673751	0.8551433	0.0226179	0.8843627	0.2091759	0.8748038	0.0447209	0.9906274	0.0737456	0.4517202	0.3624948	0.6712193	0.7408946	0.7374866	0.0125493	0.0762469	1.0000000	0.1190495	1.0000000	0.6370886	0.2339503	0.7710969	0.2373394	0.6459601	0.9410934	0.4260839	0.7259349	0.9804385	0.8024967	0.3597773	0.2684887	0.0130453	0.7438178	0.0030636	0.7430696	0.0001531	0.8064963	0.7062294	0.5833178	0.9998022	0.8118977	0.6909996	0.9920574	0.8729396	0.5441929	0.5770671	0.5844233	0.3231425	0.0003272	0.9734441	0.2382934	0.9940920	0.6867173	0.8142426	0.8555043	0.4647207	0.3753273	0.4342442	0.3308367	0.9995646	1.0000000	0.3917959	0.1497014	0.3708185	0.7225813	0.0580953	0.0114995	0.2562444	0.1542536	0.3877664	0.9041607	0.0482145	0.0328462	0.8797547	0.0301206	0.8319184	0.1744514	0.5364936
0.5555762	0.2589116	0.0976497	0.1223441	0.5006175	0.2421525	0.5445891	0.8006953	0.3239907	0.5791193	0.9503746	0.9657560	0.9108256	0.6198335	0.8208095	0.9472821	0.0047641	0.0005606	0.9999999	0.0170566	0.5282611	0.8958181	0.4660622	0.8535720	0.0226179	0.8828384	0.2239892	0.8136864	0.0889801	0.4944417	0.0902956	0.1712945	0.3617121	0.6767993	0.7510478	0.7410776	0.0124342	0.0759736	1.0000000	0.1293321	1.0000000	0.6370655	0.2414882	0.7719273	0.2316701	0.6445097	0.9398642	0.4285573	0.7212609	0.9803644	0.6976196	0.4956792	0.3290123	0.0136256	0.9075193	0.0024067	0.7457432	0.0005212	0.8032553	0.6588990	0.5874863	0.9997994	0.8129712	0.6981545	0.9927743	0.8734289	0.5517396	0.5754475	0.5843471	0.3243425	0.0003065	0.9512580	0.2416421	0.9910187	0.7042244	0.7305518	0.9065352	0.4740401	0.3791085	0.7040270	0.3164242	0.9995686	1.0000000	0.3824917	0.1499636	0.3603820	0.7242309	0.0622861	0.0074418	0.2577788	0.1540646	0.3880470	0.9030310	0.0486285	0.0325432	0.8802868	0.0321044	0.8251112	0.1737131	0.5989774
0.5551540	0.2530065	0.0962376	0.1223543	0.5006380	0.2524540	0.5443188	0.8012381	0.3256350	0.5701519	0.9503625	0.9657134	0.9103177	0.6379349	0.8406371	0.9467146	0.0047641	0.0005606	0.9999999	0.0169927	0.5285947	0.8957321	0.4659417	0.8534091	0.0226179	0.8835070	0.2257930	0.8065508	0.0897780	0.9906318	0.0363704	0.4521356	0.3630697	0.6630586	0.7139086	0.7277835	0.0124070	0.0759042	1.0000000	0.1305418	1.0000000	0.6370641	0.2424242	0.7720067	0.2311477	0.6443977	0.9397501	0.4288067	0.7207549	0.9803587	0.8027924	0.3864578	0.2721261	0.0102761	0.7485777	0.0023501	0.7342634	0.0001321	0.7978156	0.7173711	0.5881765	0.9998040	0.8120885	0.7065131	0.9928487	0.8715884	0.5632214	0.5772296	0.5843450	0.3244777	0.0002886	0.9634469	0.2369492	0.9943218	0.7087275	0.8142914	0.8579178	0.4667845	0.3649993	0.4323867	0.3137654	0.9995564	1.0000000	0.3906199	0.1499776	0.3589449	0.7245796	0.0631303	0.0071847	0.2585433	0.1562720	0.3880842	0.9043986	0.0493626	0.0338603	0.8803249	0.0329830	0.8245567	0.1764318	0.6062114
0.5555243	0.2583603	0.0975266	0.1223447	0.5006187	0.2425482	0.5445770	0.8007143	0.3240349	0.5788824	0.9503734	0.9657540	0.9108057	0.6208712	0.8217870	0.9472291	0.0047641	0.0005606	0.9999999	0.0170515	0.5282918	0.8958092	0.4660495	0.8535556	0.0226179	0.8828509	0.2241433	0.8131158	0.0893876	0.9890200	0.0887903	0.2254834	0.3623961	0.6764139	0.7500996	0.7407101	0.0124322	0.0759691	1.0000000	0.1294442	1.0000000	0.6370654	0.2415728	0.7719358	0.2316151	0.6444985	0.9398522	0.4285828	0.7212134	0.9803638	0.7978593	0.3866557	0.2305724	0.0128135	0.7460015	0.0024006	0.7449429	0.0003146	0.8030686	0.7273959	0.5875393	0.9997994	0.8129503	0.6986835	0.9927812	0.8733706	0.5522951	0.5754966	0.5843466	0.3243560	0.0003054	0.9672752	0.2414754	0.9920266	0.7045159	0.7579829	0.8992366	0.4737969	0.3787182	0.5704176	0.3162245	0.9995682	1.0000000	0.3873602	0.1499657	0.3602504	0.7242587	0.0623467	0.0074149	0.2578295	0.1541338	0.3880507	0.9030694	0.0486739	0.0325826	0.8802917	0.0321788	0.8250502	0.1737955	0.5997091
0.5650797	0.3295396	0.1135229	0.1223586	0.5006449	0.2332221	0.5445073	0.8008698	0.3245359	0.5780516	0.9505821	0.9658244	0.9114573	0.5980148	0.7996208	0.9537133	0.0047641	0.0005606	0.9999999	0.0174981	0.5248883	0.8972423	0.4678609	0.8557285	0.0226179	0.8846868	0.2040966	0.8975383	0.0342937	0.9896026	0.0827751	0.3388790	0.1811830	0.6726462	0.7466037	0.7395134	0.0125974	0.0763618	1.0000000	0.1155396	1.0000000	0.6370974	0.2315072	0.7707856	0.2394809	0.6464946	0.9415455	0.4251621	0.7276950	0.9804657	0.8018544	0.3511809	0.2519037	0.0141404	0.7429278	0.0033343	0.7450380	0.0002367	0.8088371	0.7016325	0.5823012	0.9998022	0.8117595	0.6860374	0.9917748	0.8732068	0.5393452	0.5771810	0.5844620	0.3227390	0.0003401	0.9758909	0.2421419	0.9931244	0.6801782	0.7936296	0.8787926	0.4653021	0.3775004	0.4826485	0.3356727	0.9995663	1.0000000	0.3905699	0.1495541	0.3738988	0.7219837	0.0566381	0.0138543	0.2555098	0.1538093	0.3876869	0.9042847	0.0478693	0.0326355	0.8795163	0.0304142	0.8345898	0.1740425	0.5180785
0.5534848	0.2361160	0.0922515	0.1223412	0.5006133	0.5122558	0.5445346	0.8008138	0.3243648	0.5764680	0.9503154	0.9657200	0.9104355	0.7214780	0.9386014	0.9450440	0.0047641	0.0005606	0.9999999	0.0168680	0.5296062	0.8954091	0.4655361	0.8529223	0.0226179	0.8824768	0.2308787	0.7873463	0.1207659	0.9908436	0.0721310	0.4711793	0.4082217	0.3367080	0.7398321	0.7371402	0.0123834	0.0758481	1.0000000	0.1340694	1.0000000	0.6370570	0.2451577	0.7722598	0.2294334	0.6439494	0.9393674	0.4295707	0.7193180	0.9803357	0.8029342	0.3892655	0.2784535	0.0093668	0.7556555	0.0021698	0.7412517	0.0001220	0.7997025	0.6309412	0.5900905	0.9997007	0.8135279	0.7471725	0.9930578	0.6777990	0.5654451	0.6558908	0.5843308	0.3248958	0.0002157	0.9642601	0.2351825	0.9945172	0.7410450	0.8169216	0.8519557	0.3108075	0.3748984	0.5036550	0.3035975	0.9992303	1.0000000	0.3905795	0.1500056	0.3547565	0.7257833	0.0670758	0.0065659	0.2630747	0.1544661	0.3882020	0.9406279	0.0539167	0.0329327	0.8804530	0.0369880	0.8225727	0.1744901	0.6292844
0.5490672	0.1267538	0.0615883	0.1225891	0.5010487	0.3965132	0.5392739	0.8110750	0.3559659	0.4544299	0.9499802	0.9648362	0.9004729	0.7165578	0.9321153	0.9308780	0.0047642	0.0005607	1.0000000	0.0152336	0.5403192	0.8930940	0.4626980	0.8495298	0.0226179	0.8921219	0.2733119	0.6491006	0.0955199	0.9906813	0.0543040	0.4566624	0.3724111	0.5381375	0.3307343	0.6000561	0.0118994	0.0746704	1.0000000	0.1631472	1.0000000	0.6370026	0.2698427	0.7739667	0.2178804	0.6407057	0.9366706	0.4348750	0.7094221	0.9801695	0.8018397	0.4236908	0.2680177	0.0037755	0.7679709	0.0012036	0.6143910	0.0000524	0.7295207	0.5105566	0.6140055	0.9999284	0.7939491	0.7451113	0.9943197	0.8404533	0.6822488	0.5932894	0.5844208	0.3285374	0.0002078	0.9257381	0.2228959	0.9954371	0.7773089	0.8149752	0.8906118	0.4350502	0.2295928	0.4030621	0.2626546	0.9994218	1.0000000	0.3862085	0.1495919	0.3032800	0.7309934	0.0838986	0.0053897	0.2618460	0.1810704	0.3896874	0.9187743	0.0497626	0.0622031	0.8810952	0.3266190	0.8115652	0.2060625	0.7764896
0.5528775	0.2198278	0.0882993	0.1224238	0.5007589	0.3042793	0.5428933	0.8039935	0.3339002	0.5306384	0.9502689	0.9654835	0.9077093	0.6925383	0.9019303	0.9433595	0.0047641	0.0005606	0.9999999	0.0166212	0.5306775	0.8950847	0.4651402	0.8524536	0.0226179	0.8865907	0.2359847	0.7687303	0.0918401	0.9906496	0.0659959	0.4537597	0.3664864	0.6072027	0.5654820	0.3365524	0.0122569	0.0755435	1.0000000	0.1376051	1.0000000	0.6370489	0.2479576	0.7725003	0.2277809	0.6434907	0.9389961	0.4303071	0.7179400	0.9803123	0.8028145	0.3933764	0.2709066	0.0085437	0.7597434	0.0020178	0.4824458	0.0001023	0.7727682	0.6565508	0.5923189	0.9998367	0.8073337	0.7339590	0.9932457	0.8614466	0.6891051	0.5848539	0.5843449	0.3253194	0.0002370	0.9312907	0.2758885	0.9945055	0.7304052	0.8145372	0.8911586	0.4285307	0.3078455	0.4200316	0.2996637	0.9995012	1.0000000	0.3856677	0.1500341	0.3496219	0.7261513	0.0679842	0.0061294	0.2609612	0.2623651	0.3883347	0.9102394	0.0511971	0.1672752	0.8805685	0.0464962	0.8212058	0.2918631	0.6527282
0.5554710	0.2573483	0.0972673	0.1223158	0.5005684	0.2445973	0.5445287	0.8008239	0.3243872	0.5769162	0.9503724	0.9657438	0.9107031	0.6239044	0.8255818	0.9471334	0.0047641	0.0005606	0.9999999	0.0170412	0.5283484	0.8958017	0.4660359	0.8535311	0.0226179	0.8829974	0.2244788	0.8117149	0.0894671	0.9906292	0.0739218	0.4518903	0.3625397	0.6734075	0.7417899	0.7393339	0.0062141	0.0759566	1.0000000	0.1296512	1.0000000	0.6370653	0.2417377	0.7719454	0.2315534	0.6444895	0.9398390	0.4286182	0.7211272	0.9803634	0.8027850	0.3823028	0.2728456	0.0104842	0.7459795	0.0023928	0.7434588	0.0001363	0.8019987	0.6925068	0.5876802	0.9998005	0.8127581	0.6996973	0.9927967	0.8729989	0.5537406	0.5758806	0.5843465	0.3243763	0.0003024	0.9659503	0.2368256	0.9943007	0.7053448	0.8142479	0.8559039	0.4725755	0.3756130	0.4344623	0.3157636	0.9995657	1.0000000	0.3908219	0.1499674	0.3600460	0.7243136	0.0624887	0.0073752	0.2579468	0.1543537	0.3880563	0.9033608	0.0487878	0.0326974	0.8802941	0.0323062	0.8249779	0.1740632	0.6007189
0.5554745	0.2574149	0.0972836	0.1223120	0.5005622	0.2444724	0.5445318	0.8008169	0.3243673	0.5770189	0.9503725	0.9657440	0.9107093	0.6237250	0.8253446	0.9471398	0.0047641	0.0005606	0.9999999	0.0170419	0.5283446	0.8958023	0.4660368	0.8535328	0.0226179	0.8829882	0.2244577	0.8117937	0.0894618	0.9906292	0.0739413	0.4518862	0.3625309	0.6735736	0.7422004	0.7401775	0.0022895	0.0379787	1.0000000	0.1296373	1.0000000	0.6370653	0.2417267	0.7719448	0.2315576	0.6444905	0.9398399	0.4286158	0.7211330	0.9803634	0.8027849	0.3801895	0.2758022	0.0104867	0.7459829	0.0023934	0.7441363	0.0001363	0.8020828	0.6478874	0.5876716	0.9998005	0.8127707	0.6996538	0.9927962	0.8730218	0.5531109	0.5758579	0.5843465	0.3243749	0.0003026	0.9660196	0.2368064	0.9943004	0.7052926	0.8142463	0.8558413	0.4726585	0.3757800	0.4344982	0.3157926	0.9995658	1.0000000	0.3908317	0.1499675	0.3600653	0.7243101	0.0624797	0.0073778	0.2579398	0.1542139	0.3880559	0.9033420	0.0487815	0.0326089	0.8802940	0.0322945	0.8249829	0.1738874	0.6006519
0.5650396	0.2667672	0.0994251	0.1249435	0.5051619	0.2634343	0.5052585	0.8824973	0.6924238	0.5767667	0.9504036	0.9659647	0.9107992	0.7255389	0.9442032	0.9479945	0.0047642	0.0005624	1.0000000	0.0154775	0.5278538	0.8960005	0.4662712	0.8537984	0.0226179	0.9445964	0.2218709	0.8218848	0.0902439	0.9906353	0.0738056	0.4524488	0.3638457	0.6553468	0.7411335	0.7378943	0.0113497	0.0732976	0.5000000	0.1278254	1.0000000	0.6370710	0.2403615	0.7718035	0.2325465	0.6448026	0.9400800	0.4281936	0.7219068	0.9803794	0.8027449	0.3730894	0.2796273	0.0109730	0.7558083	0.0024970	0.7425341	0.0001666	0.7358074	0.7143880	0.5879326	0.9980410	0.5782205	0.7487240	0.9924561	0.8705197	0.5542160	0.5020424	0.5845757	0.3241564	0.0002156	0.9627022	0.2371238	0.9942637	0.7102873	0.8150117	0.8557834	0.4517797	0.3754009	0.4414895	0.2883529	0.9995502	1.0000000	0.3904505	0.1498766	0.3596581	0.7248468	0.0680001	0.0076339	0.2386953	0.1545092	0.3880332	0.9076672	0.0357372	0.0125318	0.8802468	0.0312952	0.8310449	0.1743523	0.5752633
0.5554630	0.2572204	0.0972318	0.1223455	0.5006212	0.2447453	0.5445267	0.8008304	0.3244162	0.5767350	0.9503723	0.9657457	0.9106950	0.6240330	0.8257848	0.9471210	0.0047641	0.0005606	0.9999999	0.0170401	0.5283558	0.8958010	0.4660344	0.8535282	0.0226179	0.8830054	0.2245271	0.8114933	0.0895808	0.9906302	0.0738886	0.4519764	0.3627339	0.6731553	0.7409784	0.7375402	0.0124278	0.0759557	1.0000000	0.0648391	1.0000000	0.6370653	0.2417597	0.7719466	0.2315464	0.6444891	0.9398376	0.4286224	0.7211160	0.9803633	0.8027856	0.3862999	0.2722688	0.0104798	0.7459453	0.0146515	0.7421055	0.0001371	0.8252865	0.7254620	0.5877013	0.9998006	0.8127466	0.6997415	0.9927960	0.8729748	0.5549864	0.5759081	0.5843464	0.3243788	0.0003023	0.9658306	0.2368707	0.9943017	0.7054217	0.8142676	0.8559935	0.4725439	0.3753396	0.4343992	0.3157190	0.9995655	1.0000000	0.3908033	0.1499659	0.3599903	0.7243178	0.0395233	0.0073707	0.2579516	0.1546398	0.3880570	0.9033920	0.0487919	0.0328796	0.8802942	0.0323283	0.8249684	0.1744734	0.6008357
0.4521980	0.2574639	0.0972935	0.1223455	0.5006212	0.2447131	0.5445267	0.8008305	0.3244166	0.5767379	0.9503726	0.9657459	0.9106973	0.6240036	0.8257381	0.9471442	0.0047641	0.0005606	0.9999999	0.0170269	0.5283421	0.8958030	0.4660379	0.8535342	0.0226179	0.8830113	0.2244472	0.8118217	0.0892364	0.9906273	0.0739124	0.4517148	0.3621525	0.6731560	0.7409920	0.7375442	0.0124282	0.0759568	1.0000000	0.1884526	0.5000000	0.6370653	0.2417200	0.7719441	0.2315621	0.6444914	0.9398409	0.4286136	0.7211368	0.9803635	0.8027839	0.3861933	0.2722341	0.0104897	0.7459414	0.0007491	0.7421134	0.0001373	0.7751290	0.7253962	0.5750883	0.9998006	0.8130890	0.6997355	0.9927820	0.8729748	0.5548505	0.5759110	0.5812617	0.3243881	0.0003023	0.9658695	0.2368893	0.9942991	0.6584318	0.8142308	0.8560476	0.4373868	0.3753440	0.4344763	0.3157804	0.9995655	1.0000000	0.3908050	0.1477692	0.3600433	0.7243115	0.0903719	0.0073802	0.2579480	0.1546374	0.3876377	0.8708457	0.0487911	0.0328792	0.8797095	0.0322978	0.7521641	0.1739389	0.6005850
0.5617132	0.2505983	0.0956774	0.1238559	0.5032743	0.2517617	0.5227944	0.8447190	0.4808214	0.5767625	0.9503794	0.9658549	0.9105455	0.6401187	0.8429157	0.9464189	0.0047642	0.0005616	1.0000000	0.0157404	0.5287495	0.8958360	0.4660674	0.8535563	0.0226179	0.9296343	0.2265173	0.8037920	0.0895108	0.9906295	0.0738451	0.4519195	0.3626177	0.6707408	0.7411028	0.7378219	0.0115670	0.0738458	1.0000000	0.1310460	1.0000000	0.3185335	0.2430323	0.7719301	0.2316788	0.6445669	0.9398849	0.4285746	0.7211905	0.9803673	0.6187857	0.5958409	0.2792480	0.0118807	0.7476839	0.0043727	0.6946463	0.0001486	0.7222662	0.7239977	0.5896985	0.9998419	0.6757516	0.7076231	0.9927496	0.6509157	0.5567874	0.6653208	0.5845982	0.4445143	0.0001880	0.9621424	0.2366429	0.9943338	0.7120099	0.6273211	0.8559923	0.4698784	0.3753856	0.4355299	0.3043424	0.9914879	1.0000000	0.3903607	0.1498091	0.3569935	0.7528320	0.0662749	0.0013260	0.2288795	0.1544203	0.3881386	0.9053503	0.0485668	0.0200831	0.8801358	0.0335857	0.8284667	0.1743593	0.6027594
0.5556410	0.2570479	0.0971888	0.1223447	0.5006200	0.2452009	0.5445140	0.8008582	0.3245068	0.5765230	0.9504037	0.9657368	0.9105730	0.6246554	0.8265723	0.9470452	0.0047641	0.0005606	1.0000000	0.0145677	0.5471745	0.8960161	0.4663047	0.8538527	0.0226179	0.8830532	0.2245067	0.8115524	0.0894663	0.9906289	0.0724292	0.4518587	0.3625420	0.6724693	0.7400743	0.7372341	0.0124570	0.0760254	1.0000000	0.1296608	1.0000000	0.6370700	0.1210368	0.7717769	0.2326999	0.6447879	0.9400917	0.4281127	0.7220785	0.9803786	0.8027440	0.3825137	0.2767207	0.0104728	0.7496365	0.0023918	0.7381621	0.0001376	0.8017240	0.7243511	0.5882815	0.9998008	0.8127382	0.6999391	0.9927814	0.8729581	0.5552325	0.5760762	0.5844252	0.3238285	0.0003033	0.9664557	0.2284861	0.9950050	0.6848372	0.8142522	0.8562063	0.4855421	0.3750236	0.4289174	0.3156231	0.9995656	1.0000000	0.3907948	0.1497123	0.3599327	0.7310381	0.0625088	0.0073609	0.2577716	0.1516105	0.3864613	0.9349712	0.0488937	0.0328993	0.8799437	0.0326987	0.8324559	0.1744772	0.5904411
0.5554833	0.2576077	0.0973356	0.1223454	0.5006207	0.2440615	0.5445406	0.8007954	0.3242929	0.5774422	0.9503726	0.9657482	0.9107301	0.6232037	0.8246419	0.9471576	0.0047641	0.0005606	0.9999999	0.0170436	0.5283340	0.8958033	0.4660389	0.8535370	0.0226179	0.8829584	0.2243906	0.8120887	0.0894467	0.9906291	0.0787804	0.4518749	0.3625021	0.6742074	0.7440127	0.7385731	0.0124290	0.0759597	1.0000000	0.1295986	1.0000000	0.6370653	0.2416953	0.3859716	0.2315672	0.6444917	0.9398420	0.4286098	0.7211490	0.9803635	0.8005743	0.3968719	0.2425256	0.0114948	0.7457395	0.0023947	0.5947638	0.0001369	0.8022313	0.7262118	0.5876422	0.9998002	0.8128099	0.6994976	0.9927910	0.8091833	0.6088353	0.5757788	0.5843465	0.3243714	0.0003031	0.9866031	0.2368637	0.9942996	0.7051344	0.8142539	0.8558231	0.4728638	0.3764409	0.2098225	0.3091302	0.9995663	1.0000000	0.3956909	0.1499662	0.3600765	0.7208303	0.0624532	0.0073848	0.2579206	0.1544785	0.3880549	0.9032894	0.0487630	0.0327848	0.8802939	0.0322787	0.8249948	0.1742220	0.5992849
