G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4630120	0.1686811	0.0693420	0.0656790	0.3112590	0.1346624	0.3019799	0.5031605	0.2390006	0.3642615	0.6191799	0.6803203	0.6442164	0.4521462	0.5569269	0.6381204	0.0066448	0.0016538	0.7041226	0.0033391	0.2799795	0.0115598	0.0000000	0.4887084	0.0152043	0.7390456	0.1806892	0.5239825	0.0995771	0.5702480	0.0375628	0.3667268	0.2659152	0.5512158	0.5466289	0.5229127	0.0228654	0.0689860	0.5628824	0.1812639	0.6929309	0.4583305	0.2209720	0.2398377	0.1472039	0.3897765	0.5501071	0.3264022	0.4545344	0.8337008	0.5169274	0.2538810	0.1887492	0.0216534	0.4379737	0.0056256	0.4358967	0.0004654	0.6023038	0.5812710	0.2693648	0.8412183	0.5295073	0.4674385	0.6555527	0.6065765	0.3481640	0.3988754	0.6976429	0.4365606	0.0032369	0.5828600	0.1617712	0.7393329	0.5093138	0.5905863	0.5875098	0.4564386	0.1925824	0.1546408	0.2887766	0.5832576	0.6029261	0.3352554	0.0831011	0.2020729	0.4420664	0.0693114	0.0124814	0.1698561	0.0779499	0.3136385	0.4839907	0.0381602	0.0456927	0.5095465	0.0266906	0.5024489	0.0557030	0.2654868
0.4200816	0.2400879	0.0736581	0.0582370	0.3533266	0.1546253	0.4325781	0.5637173	0.2354489	0.3969320	0.5191235	0.6044509	0.5345574	0.3863313	0.6143372	0.6468161	0.0047797	0.0006713	0.6292121	0.0287846	0.3608821	0.0100299	0.0086742	0.0000000	0.0238399	0.5592336	0.1959372	0.5826900	0.0513528	0.6880042	0.0485348	0.2496649	0.2661818	0.5527073	0.5066619	0.5144924	0.0146530	0.0773967	0.6331794	0.0896288	0.7238656	0.4723928	0.1363246	0.2768343	0.3369437	0.4706589	0.6499768	0.1979489	0.5359839	0.7652688	0.4836432	0.2761289	0.1795733	0.0146741	0.5591330	0.0060135	0.1276178	0.0014687	0.5225585	0.4263571	0.2485177	0.6366095	0.6263708	0.6772638	0.6434555	0.4869637	0.4985595	0.2847356	0.5317575	0.4216835	0.0278039	0.5916713	0.1647599	0.6536350	0.3657377	0.6142373	0.4948942	0.6613051	0.2698135	0.1299653	0.2661553	0.5282793	0.7137997	0.3016338	0.1220059	0.2637444	0.3400273	0.0511434	0.0150413	0.1863599	0.1601260	0.3026876	0.5842699	0.0054940	0.0270017	0.5850608	0.0667331	0.4752831	0.1126324	0.4015407
0.4229778	0.1324432	0.0395528	0.0875301	0.3177059	0.2171152	0.3634794	0.5831216	0.1624465	0.4145603	0.7634790	0.6882286	0.4927510	0.4702541	0.6695418	0.7368807	0.0057960	0.0029013	0.6960628	0.0064659	0.3656850	0.5568346	0.2433191	0.4979518	0.0000000	0.5326732	0.1732215	0.5685794	0.0883242	0.6335978	0.0489003	0.3289954	0.3281841	0.4108664	0.5232599	0.4656321	0.0115596	0.0546488	0.6532280	0.0887455	0.7706234	0.4283677	0.1119171	0.5473582	0.0912548	0.3648603	0.5797745	0.2533658	0.4523271	0.6259795	0.4790823	0.2682787	0.1433446	0.0217143	0.4594508	0.0007172	0.5759191	0.0005781	0.5314291	0.4966487	0.3739787	0.6224585	0.4800378	0.5355746	0.7211170	0.6382283	0.4840236	0.3706162	0.4370090	0.2205335	0.0030602	0.7103239	0.2289059	0.6051042	0.4182563	0.7641830	0.6448218	0.3349646	0.3064448	0.3262402	0.2389404	0.5467303	0.6247311	0.2395845	0.1323291	0.2285383	0.4120401	0.0558976	0.0112160	0.2225903	0.0973116	0.2560801	0.7298544	0.0165248	0.0408653	0.6629527	0.0330228	0.4409143	0.0963178	0.3686683
0.0236927	0.1867898	0.0562739	0.2075801	0.5651948	0.2201180	0.3859497	0.5217517	0.2027915	0.3680678	0.6506550	0.7296231	0.7681586	0.4164129	0.5907084	0.6958705	0.0019962	0.0070392	0.6700279	0.2405516	0.3776667	0.5290199	0.2777324	0.6385768	0.0162405	0.0000000	0.1641814	0.5095700	0.0834271	0.6706201	0.0413204	0.3581077	0.2066974	0.4005576	0.4612716	0.4276018	0.1676728	0.1904289	0.6780224	0.1353446	0.7742964	0.4482104	0.1763140	0.5326087	0.2534606	0.3603484	0.6289422	0.2283799	0.5788721	0.7017662	0.5160136	0.2594933	0.1334371	0.0232927	0.4321004	0.0019195	0.4536880	0.0095991	0.6228034	0.5026520	0.3536409	0.7144711	0.5892004	0.3290847	0.5984292	0.5863998	0.3248407	0.4379718	0.3639264	0.2412718	0.0010219	0.7829731	0.1696275	0.7617971	0.3681255	0.6080302	0.6344644	0.2408302	0.2546620	0.2736951	0.2351016	0.6161803	0.7390021	0.2348663	0.1269809	0.1554534	0.4801524	0.0410828	0.0134333	0.2338169	0.0773658	0.2165146	0.3828484	0.0227344	0.0362571	0.6130490	0.0216122	0.2802220	0.1686563	0.3265195
0.4876875	0.4015673	0.1924785	0.1166605	0.3231422	0.1858393	0.4247906	0.4809470	0.2290059	0.4361273	0.6268974	0.6457614	0.6409655	0.4855850	0.5318019	0.6586245	0.0043198	0.0007862	0.5118381	0.0127969	0.3402756	0.6584690	0.3930770	0.8405790	0.0157789	0.7059098	0.0000000	0.5172158	0.0590755	0.7053428	0.0343946	0.2816262	0.2083990	0.3603084	0.5604648	0.6266331	0.0097985	0.0801864	0.5773342	0.0249721	0.5399660	0.4990468	0.1582635	0.3859925	0.4736305	0.5547469	0.6776197	0.2078077	0.7934963	0.6759640	0.5306308	0.1437269	0.0223686	0.0067769	0.4881660	0.0134729	0.5305982	0.0008043	0.5620336	0.4459466	0.4145380	0.6893365	0.5612733	0.5345850	0.3055464	0.6221570	0.3757138	0.4112151	0.4985031	0.0002627	0.0019052	0.7203678	0.2314935	0.8034457	0.6015166	0.4644631	0.5289812	0.2802031	0.2827311	0.2750627	0.2291893	0.7158842	0.7452270	0.3091363	0.0338160	0.2749599	0.4488396	0.0156774	0.1246302	0.1278411	0.0182324	0.4000974	0.3731922	0.0461381	0.0374808	0.4413799	0.1342018	0.7838892	0.1802210	0.2464600
0.3583180	0.0410379	0.0296609	0.0658017	0.3152124	0.1735841	0.4117288	0.5569472	0.2249423	0.3858956	0.5806274	0.6933359	0.5831196	0.4572425	0.5680490	0.5845130	0.0055107	0.0003870	0.7566679	0.0160483	0.5462630	0.5002224	0.2923807	0.5679925	0.0016838	0.5537069	0.3005187	0.0000000	0.0434089	0.8122588	0.0353212	0.2689915	0.3096549	0.4229825	0.3366910	0.5523697	0.0091949	0.0557913	0.7685308	0.1970953	0.6562216	0.5013832	0.2752069	0.4568408	0.1043202	0.4860995	0.5206746	0.3371352	0.4669110	0.6658857	0.4777119	0.2348562	0.2585650	0.0000609	0.4861492	0.0028132	0.4999381	0.0011951	0.4584885	0.5975744	0.5671421	0.6042905	0.4688874	0.4114329	0.7631924	0.6336492	0.6144089	0.4431049	0.4441681	0.2892383	0.0055366	0.6063237	0.0706824	0.7609419	0.5279392	0.7140344	0.5575427	0.5608778	0.2150285	0.1989335	0.1890190	0.6144446	0.6087974	0.1877322	0.1101133	0.0677942	0.4632184	0.0834953	0.0211100	0.1440496	0.1208696	0.2409588	0.7062686	0.0837485	0.0262512	0.6665162	0.2314725	0.5393720	0.1038890	0.6007648
0.4292254	0.2468077	0.0885278	0.0982957	0.2924442	0.1942713	0.3028103	0.5041830	0.2698854	0.3743589	0.6272862	0.6678337	0.6594962	0.3521129	0.4448776	0.7027697	0.0118989	0.0006321	0.7467838	0.0076315	0.3063887	0.5262909	0.3288805	0.5859162	0.0126658	0.5988953	0.1317132	0.7270209	0.0000000	0.7134456	0.0331112	0.3748630	0.3297426	0.3857670	0.4881760	0.4061067	0.0338100	0.0522809	0.6359209	0.0576754	0.6788324	0.3783638	0.1503124	0.4846358	0.2633623	0.4023673	0.6420704	0.1997678	0.5453214	0.7264662	0.5689393	0.1771254	0.1497869	0.0083600	0.5588918	0.0003102	0.5308763	0.0023597	0.5599650	0.4074204	0.3593855	0.7639744	0.5186067	0.4003422	0.6385108	0.5992573	0.3867118	0.4238123	0.4401470	0.2599017	0.0017750	0.6375281	0.1657144	0.7452062	0.4882674	0.6632857	0.4662805	0.3061747	0.2223322	0.2263906	0.2308829	0.5979130	0.7140386	0.2183138	0.1355543	0.2347571	0.4455048	0.0490738	0.0158994	0.1795127	0.0659791	0.2487754	0.6645580	0.0484642	0.0257359	0.5347880	0.0378660	0.6283489	0.1843877	0.2621915
0.4234904	0.2919405	0.1093930	0.0593999	0.2995811	0.1109052	0.3979633	0.5007354	0.2079154	0.3864311	0.6296059	0.6856106	0.5536641	0.2483121	0.4281200	0.7800047	0.0088389	0.0000690	0.6128002	0.0057952	0.3623317	0.6636574	0.2618660	0.6358712	0.0083030	0.5494379	0.1910759	0.5607193	0.1352872	0.0000000	0.0855606	0.0711759	0.2359865	0.4173148	0.4829666	0.4872279	0.0216925	0.0262255	0.6209268	0.1338660	0.6844618	0.4285293	0.1314337	0.5022353	0.1284137	0.4637495	0.5494599	0.4370767	0.4404485	0.8698337	0.3864000	0.5220568	0.2255757	0.0034745	0.6225814	0.0002580	0.4722163	0.0226568	0.6201767	0.4789640	0.4591030	0.7346429	0.4465044	0.4842162	0.6534991	0.5596361	0.3856838	0.3920243	0.4476790	0.1675400	0.0062468	0.6462535	0.1622052	0.6855325	0.4456842	0.4680119	0.7214665	0.3689358	0.2516622	0.3734426	0.2487491	0.5166097	0.5967899	0.3125257	0.1637505	0.1995573	0.5330773	0.0363976	0.0060372	0.1535150	0.1028768	0.2040848	0.6512443	0.0227579	0.0134150	0.5503676	0.0171020	0.6992741	0.1208265	0.3071990
0.3251146	0.1523715	0.0819148	0.0668285	0.3680727	0.1949469	0.4357129	0.4250963	0.1921877	0.3820707	0.6598292	0.6333655	0.5856609	0.4171867	0.6948424	0.7579048	0.0051655	0.0066198	0.7644432	0.0092180	0.3578063	0.6330587	0.3793257	0.6976957	0.0188905	0.8248765	0.1075349	0.5091965	0.0526546	0.5983069	0.0000000	0.2511423	0.2211719	0.4605678	0.4171483	0.4727877	0.0015593	0.0471652	0.6229047	0.0790180	0.7645685	0.5058089	0.2565190	0.4889268	0.1400718	0.4459384	0.6320453	0.2879358	0.6307148	0.7118328	0.5907807	0.2832903	0.1657699	0.0009179	0.4829437	0.0020578	0.4096777	0.0002044	0.5966543	0.5049073	0.4347682	0.7248427	0.6154610	0.5970169	0.7436727	0.6035195	0.4172893	0.3590634	0.2893740	0.2277827	0.0010900	0.7507642	0.1522988	0.6891818	0.4955625	0.6101010	0.6538456	0.2763675	0.2024966	0.2751117	0.1639015	0.6453965	0.6460093	0.2768551	0.0685298	0.2658111	0.4752110	0.0487525	0.0029404	0.2127616	0.1485392	0.2845637	0.6715307	0.0350066	0.0684392	0.5969904	0.0189535	0.5276910	0.1105577	0.3157557
0.3661946	0.2197098	0.0656488	0.1055633	0.4230262	0.1975949	0.3640907	0.4418430	0.2432254	0.3812900	0.6854016	0.8110669	0.6725615	0.4586161	0.5690507	0.6844455	0.0031640	0.0031367	0.7691221	0.0117743	0.4056189	0.6819991	0.2975840	0.7136627	0.0225108	0.6256156	0.1334320	0.6001619	0.0667505	0.6699036	0.0735546	0.0000000	0.2786716	0.4874962	0.5884125	0.5468036	0.0102044	0.0419117	0.6870624	0.0833745	0.5985343	0.4717993	0.1957945	0.4878657	0.0669367	0.4309312	0.5933111	0.3389918	0.5003071	0.6200403	0.3899163	0.1460789	0.1634358	0.0148879	0.5732809	0.0013885	0.5570163	0.0057303	0.5281094	0.4360324	0.3028664	0.8101264	0.6240536	0.5977676	0.7186910	0.6566282	0.4018818	0.4167114	0.3905970	0.3066245	0.0013826	0.8183506	0.2028770	0.6879201	0.5371911	0.2612343	0.5600918	0.3665706	0.2904328	0.4535233	0.2120436	0.6270253	0.6361754	0.3447381	0.1093894	0.4061982	0.4950742	0.0357573	0.0026556	0.1888382	0.1084498	0.2096180	0.6908549	0.0550639	0.0171982	0.5733252	0.0061383	0.5615899	0.1549199	0.3516179
0.3911658	0.1750121	0.0706744	0.0998402	0.3368770	0.1393707	0.2887196	0.5449700	0.1473674	0.4308113	0.5255834	0.5578278	0.6294749	0.5742102	0.5737664	0.6369923	0.0139909	0.0045872	0.7187050	0.0133502	0.3119557	0.5762408	0.2916335	0.5145040	0.0301591	0.7128302	0.1517659	0.5850224	0.0324310	0.6949698	0.0362263	0.0832517	0.0000000	0.5280826	0.4463485	0.5568409	0.0173001	0.0427526	0.7652376	0.0479633	0.7022362	0.4036858	0.1554038	0.4618655	0.1110037	0.4019125	0.6987873	0.2928793	0.5203583	0.7067806	0.5632307	0.2766187	0.0927069	0.0039204	0.5294509	0.0033565	0.6791894	0.0007143	0.5446878	0.4768001	0.5033549	0.6265946	0.5771735	0.4542686	0.5910719	0.5734453	0.3505991	0.3492861	0.5895126	0.2233085	0.0022824	0.7132284	0.1478635	0.7552030	0.4300720	0.5351333	0.6171082	0.2803136	0.2200910	0.4528229	0.2921792	0.8174744	0.5971275	0.2811651	0.1308667	0.2297419	0.5807337	0.0627211	0.0226298	0.1567027	0.1199897	0.3222438	0.6583892	0.0282601	0.0237171	0.5806370	0.0585538	0.4942809	0.1210134	0.3785859
0.4541253	0.1630404	0.0428724	0.0941835	0.3295845	0.3871430	0.3118173	0.5958177	0.2137989	0.3538881	0.6198418	0.6744433	0.7149069	0.5434343	0.5610587	0.6125814	0.0020356	0.0064312	0.6318589	0.0051009	0.3923439	0.5604414	0.3600915	0.5960480	0.0145572	0.5410361	0.2111313	0.4759201	0.5056771	0.6947971	0.0320903	0.2876613	0.6755756	0.0000000	0.6489012	0.4951877	0.0082188	0.0420508	0.6703166	0.0932864	0.6875871	0.4728645	0.1848404	0.4942446	0.2684491	0.4227687	0.5246968	0.2810373	0.5150105	0.5728391	0.6083132	0.3724656	0.2755800	0.0045650	0.5279513	0.0024004	0.4211239	0.0003620	0.5658175	0.4862328	0.4589605	0.7689743	0.6630441	0.3828349	0.5989129	0.4311872	0.3366447	0.6974173	0.4480517	0.1981323	0.0017139	0.5888669	0.1770399	0.6533132	0.5725380	0.6924090	0.7828005	0.1640117	0.2448048	0.2111484	0.1380778	0.5746353	0.8210981	0.2322273	0.0646005	0.3315280	0.4831222	0.0642841	0.0042265	0.0907824	0.0202877	0.2057498	0.6568416	0.0300776	0.0003405	0.6293327	0.0405249	0.5133520	0.1082800	0.2323565
0.3896190	0.0357391	0.0198040	0.0751468	0.3063120	0.3739847	0.3402096	0.5925150	0.3066980	0.2110148	0.5805655	0.6899218	0.6020941	0.5106352	0.5548073	0.6456304	0.0079165	0.0039942	0.6014900	0.0049345	0.3729848	0.6966489	0.2629946	0.5045713	0.0104072	0.6224485	0.2676804	0.3230081	0.1218867	0.8259230	0.0364327	0.3530944	0.3110121	0.3020061	0.0000000	0.3386106	0.0042665	0.0266203	0.5903069	0.1660785	0.7030482	0.3463443	0.2802557	0.4797898	0.1260195	0.4401549	0.5682934	0.2621446	0.4608729	0.5903365	0.5150853	0.3686488	0.2293776	0.0004003	0.4964529	0.0001807	0.4098821	0.0021763	0.3958828	0.4180168	0.5341730	0.6994391	0.4207613	0.4519448	0.7210069	0.6019194	0.6005585	0.1336708	0.4375352	0.2993066	0.0014560	0.6805250	0.0960730	0.6247685	0.4560593	0.4692554	0.7078678	0.3366226	0.1808616	0.2517358	0.2155352	0.6588519	0.7534933	0.2132742	0.1008649	0.1035119	0.4235694	0.1364987	0.0009016	0.2395448	0.0983597	0.2567446	0.5921958	0.0362134	0.2764457	0.5499759	0.1966399	0.5198832	0.1643390	0.5327192
0.4267579	0.1933468	0.0386693	0.1453732	0.3607334	0.1580632	0.4303824	0.4010950	0.2516013	0.4574517	0.6177303	0.6975736	0.6062981	0.3404390	0.6246470	0.5404443	0.0049694	0.0010435	0.6885362	0.0194745	0.3577364	0.5902802	0.3955896	0.5779454	0.0059351	0.5596698	0.2040072	0.5818129	0.0675886	0.7316647	0.0714733	0.2943340	0.2354203	0.3565751	0.4931172	0.0000000	0.0138541	0.0717430	0.5799349	0.0850841	0.5441925	0.5109103	0.1644980	0.4796086	0.1615799	0.4377319	0.6969348	0.2250030	0.5231419	0.6467042	0.5974208	0.2334872	0.1123367	0.0022165	0.5676403	0.0017960	0.3533552	0.0027609	0.4952920	0.5195275	0.5047806	0.6140809	0.4587621	0.6059181	0.7217018	0.5836564	0.5343526	0.4452165	0.3833794	0.1883821	0.0016854	0.6164160	0.3925665	0.5898753	0.5060100	0.6428521	0.6485670	0.3217723	0.1933206	0.2865579	0.1908830	0.8360036	0.7405400	0.2349326	0.0646316	0.2277182	0.4449991	0.0615099	0.0109731	0.1963252	0.3284943	0.3630000	0.6023931	0.0498176	0.3273510	0.5398498	0.0686468	0.4597984	0.2760416	0.4282701
0.3775484	0.1220886	0.0830170	0.0831597	0.3705429	0.1153212	0.4304841	0.5221138	0.1540199	0.3067445	0.6183878	0.5569087	0.6100428	0.3185815	0.4498730	0.5687630	0.0034711	0.0022501	0.7082451	0.0115344	0.3586751	0.4996826	0.3676363	0.5263295	0.0148581	0.5598232	0.1781610	0.7301455	0.0297980	0.6953159	0.0951589	0.3897803	0.2625988	0.5605844	0.6039502	0.5402150	0.0000000	0.0751313	0.6839633	0.1233928	0.7555190	0.4624494	0.1583922	0.5474580	0.0988122	0.3797142	0.5989066	0.3127628	0.5723086	0.7798645	0.5919969	0.3800876	0.2335063	0.0247491	0.5765303	0.0133810	0.4738787	0.0019490	0.5376525	0.4296438	0.4643693	0.6624659	0.5322049	0.4686119	0.6783627	0.5393263	0.4444602	0.3845050	0.3615924	0.2639125	0.0023897	0.6852740	0.1983383	0.7060765	0.5984135	0.4720300	0.5481430	0.3963280	0.2766942	0.3151164	0.1950790	0.7811600	0.6877608	0.2401599	0.0770630	0.2433912	0.5732920	0.0395347	0.0125526	0.1834306	0.0940986	0.2362574	0.6349975	0.0223946	0.0296433	0.6539185	0.0085855	0.5385939	0.1210535	0.4375376
0.4034941	0.1211187	0.0520870	0.0715214	0.3245538	0.1670687	0.3818811	0.5186332	0.2719550	0.4032516	0.6815631	0.6487197	0.5167917	0.5063811	0.5630041	0.6712017	0.0067852	0.0020237	0.6643355	0.0031142	0.3694405	0.4652663	0.2608494	0.5697797	0.0120122	0.6171160	0.1180602	0.4228397	0.0627779	0.6547980	0.0585607	0.3396374	0.2217888	0.4817642	0.5619071	0.4759463	0.0011830	0.0000000	0.6789814	0.0701363	0.6128320	0.3941062	0.1486802	0.6024961	0.1260334	0.5438177	0.7533465	0.2808951	0.4286374	0.7526206	0.5641585	0.2580915	0.2304804	0.0038133	0.5837470	0.0016661	0.4836291	0.0024405	0.4861782	0.4200347	0.4189713	0.6456427	0.5408123	0.4563046	0.7163528	0.5978679	0.3427165	0.3429118	0.3111656	0.2415622	0.0027860	0.6558295	0.1339539	0.6565481	0.4808851	0.5149454	0.6473969	0.3418760	0.3241102	0.3910941	0.1707331	0.6744697	0.7473059	0.3136478	0.1092590	0.2206877	0.4526505	0.0523404	0.0071080	0.1132568	0.0878942	0.2525062	0.6391458	0.0219479	0.0150224	0.5092346	0.1041865	0.5331571	0.0851947	0.4100400
0.3100080	0.1361609	0.0680482	0.1600140	0.2997781	0.3460211	0.1512464	0.3814630	0.6507503	0.4167131	0.7081559	0.6375117	0.5700910	0.4972636	0.8259743	0.5106639	0.0019083	0.0025363	0.7738653	0.0070779	0.2857343	0.6011401	0.2959889	0.4484420	0.0088185	0.7242284	0.1696583	0.5993257	0.0461893	0.8263606	0.0341175	0.2890089	0.2219665	0.3101264	0.5445892	0.4782961	0.0027297	0.0368313	0.0000000	0.0852404	0.5558424	0.4063060	0.1599198	0.5443338	0.0853128	0.6039748	0.6201219	0.3159847	0.4393545	0.6910864	0.5923814	0.2627219	0.1474195	0.0085665	0.5058707	0.0029902	0.4924275	0.0014200	0.2614952	0.4442920	0.4996915	0.6015988	0.3109091	0.5075109	0.6877425	0.5537783	0.3122034	0.3043109	0.4503926	0.2309431	0.0019915	0.7068907	0.1649876	0.6286950	0.4650064	0.5542358	0.5112698	0.2134249	0.1929351	0.2906048	0.2660043	0.6320761	0.6687719	0.2304568	0.1847548	0.2477840	0.5305473	0.0913589	0.0163470	0.1487114	0.0948499	0.2571940	0.5762685	0.0242623	0.0089683	0.5456622	0.0042679	0.6382220	0.1173940	0.2509470
0.3564480	0.1447421	0.1197181	0.0832973	0.3938157	0.1874822	0.4337633	0.5419633	0.3490463	0.4027596	0.7771124	0.6084893	0.6661252	0.4819122	0.6396901	0.5364604	0.0034294	0.0002978	0.5752786	0.0104993	0.3304790	0.5993687	0.2911268	0.5790319	0.0047851	0.5944781	0.1682300	0.4916658	0.0768146	0.7978238	0.0333428	0.4142560	0.2769124	0.3965556	0.4973215	0.5221010	0.0501005	0.0662668	0.6856303	0.0000000	0.6808094	0.5608736	0.1849847	0.5213617	0.2087742	0.3869115	0.6197699	0.2245721	0.5082921	0.6658876	0.4175744	0.2181750	0.1922489	0.0006480	0.4718548	0.0295617	0.4202391	0.0003573	0.5650198	0.6243177	0.3195706	0.7180444	0.6365799	0.4938692	0.6550515	0.6478431	0.4226810	0.4438131	0.2943316	0.2097296	0.0004897	0.6841880	0.1753188	0.7952555	0.5160321	0.4989560	0.4920298	0.3013382	0.2588700	0.2931679	0.2134897	0.7218451	0.7040472	0.1994560	0.0948644	0.2190689	0.3778452	0.0198737	0.0032507	0.1614554	0.0775579	0.2524445	0.6088365	0.0367643	0.0108317	0.5361483	0.1509884	0.5556615	0.1207762	0.5229513
0.0182531	0.1777173	0.0660932	0.1175042	0.3569461	0.2052346	0.3722590	0.6309777	0.2255320	0.3891366	0.5273230	0.6416048	0.5677263	0.4197852	0.5375532	0.6942467	0.0045772	0.0175490	0.5589184	0.0259237	0.4028512	0.6634691	0.3392115	0.4971409	0.0057044	0.5268174	0.1939250	0.5635129	0.0496663	0.6703917	0.0431171	0.2671131	0.2026193	0.3497656	0.4639147	0.5657646	0.0059493	0.0593745	0.6302108	0.5014270	0.0000000	0.4787305	0.2229274	0.5121512	0.2397949	0.4538894	0.6333167	0.2231947	0.5987978	0.6582253	0.6881364	0.2833398	0.1821534	0.0166182	0.5538970	0.0026974	0.4611228	0.0000116	0.4774504	0.6830445	0.3925759	0.5768737	0.4714742	0.6207309	0.4598937	0.6344627	0.4318611	0.3971434	0.4498321	0.2162737	0.0040021	0.5656056	0.1589099	0.7273709	0.2421586	0.5836350	0.7445081	0.2377230	0.3331119	0.3602314	0.1871004	0.6622720	0.7381588	0.2691825	0.1067372	0.2190759	0.4778105	0.2125086	0.0021627	0.1447085	0.0866722	0.2437538	0.3106216	0.0645886	0.0191973	0.5675306	0.0305931	0.3789401	0.0213788	0.4081190
0.3607304	0.1130564	0.0715037	0.0544914	0.3076869	0.2211514	0.3202770	0.7298510	0.6591826	0.4388047	0.6720794	0.6360064	0.5893637	0.4356822	0.5949695	0.7262494	0.0038904	0.0017790	0.6503385	0.0235588	0.2609640	0.5910534	0.3024992	0.5393231	0.0093056	0.6773701	0.2801564	0.6684001	0.0439833	0.7885730	0.0931338	0.3940744	0.2132048	0.4123195	0.4832934	0.4276833	0.0165638	0.0359750	0.7352423	0.0803462	0.7299058	0.0000000	0.1483321	0.5579462	0.2108205	0.3948891	0.6028326	0.2533196	0.4376433	0.7398354	0.2709220	0.3624751	0.1343757	0.0152650	0.4639716	0.0341282	0.2689438	0.0007843	0.2652109	0.5130068	0.2995611	0.7082926	0.3210722	0.6491116	0.6649459	0.3693561	0.3477193	0.5097349	0.4472461	0.3949196	0.0006934	0.6091111	0.1475165	0.6445563	0.4183115	0.2606936	0.5280039	0.4003696	0.3551540	0.3141180	0.1525023	0.5869153	0.6967561	0.2834235	0.1437223	0.2043593	0.6054296	0.0859121	0.0010553	0.1248403	0.0280406	0.3240394	0.6758028	0.0150788	0.0179580	0.6275770	0.0484411	0.5389189	0.0905180	0.3862824
0.3256995	0.0937874	0.0468013	0.0470792	0.3357194	0.1440947	0.4008334	0.4551759	0.2210928	0.4161494	0.7242724	0.7738536	0.5785922	0.4202822	0.7560430	0.6007366	0.0003119	0.0005483	0.7509216	0.0009959	0.7001170	0.5134320	0.3415753	0.6080146	0.0285136	0.5599114	0.1568592	0.4770480	0.0505714	0.6687480	0.0391191	0.2410056	0.2717243	0.3219096	0.4605705	0.5073288	0.0228666	0.0475938	0.6892133	0.1021287	0.7622970	0.3496482	0.0000000	0.5754584	0.1529254	0.4438452	0.6738356	0.2371495	0.5068358	0.6043231	0.4599559	0.2685975	0.2082484	0.0008664	0.5761454	0.0018778	0.4189059	0.0002041	0.5126228	0.4387738	0.3760136	0.7747293	0.5383152	0.5065127	0.6635890	0.5205907	0.3236192	0.4467673	0.4516797	0.0005636	0.0005595	0.6203008	0.0720022	0.8182177	0.4484082	0.5420638	0.4347199	0.3117680	0.3086854	0.2532608	0.2342822	0.6127591	0.6955404	0.2877218	0.1179026	0.2478300	0.5894366	0.0405971	0.0015725	0.1521493	0.1479716	0.2288356	0.8356972	0.0672284	0.0177296	0.6338369	0.1073888	0.5658708	0.0937711	0.3497510
0.5183966	0.0634775	0.0570074	0.0782308	0.3418870	0.1767480	0.3627929	0.5738640	0.2533471	0.4243402	0.7684029	0.6302029	0.5559587	0.4660151	0.5969472	0.6980548	0.0008339	0.0001426	0.6179809	0.0333906	0.4073432	0.5054228	0.3271436	0.5109786	0.0096589	0.6252096	0.1222850	0.4811072	0.0753930	0.6206603	0.0486004	0.3013196	0.2514348	0.5096594	0.6129830	0.4213699	0.0093993	0.0871624	0.6593405	0.0457762	0.7023095	0.4565174	0.1680086	0.0000000	0.1193563	0.4885151	0.6453602	0.2732487	0.5165521	0.5492546	0.4096729	0.4000490	0.1612050	0.0044957	0.5319844	0.0015317	0.1521977	0.0009521	0.6435001	0.5515651	0.5310701	0.6198481	0.5474605	0.4500774	0.6302760	0.3900249	0.4994892	0.3509683	0.4298308	0.2585845	0.0019697	0.6867156	0.1637196	0.5056818	0.4835669	0.5542070	0.4957188	0.2362382	0.2716926	0.2029546	0.1622015	0.5981014	0.7486549	0.2330157	0.1273507	0.1788177	0.5298770	0.0440951	0.0166020	0.2021264	0.1122769	0.2661828	0.5876767	0.0436901	0.0506524	0.5883439	0.0874666	0.6007565	0.1269025	0.2110795
