G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0435333	0.2582188	0.1368878	0.5167922	0.5317281	0.5996730	0.2269244	0.0212585	0.1563547	0.4473039	0.3035662	0.4717060	0.4404975	0.2547512	0.4003094	0.0079717	0.3731485	0.2739906	0.3443726	0.5503507	0.5843283	0.0721799	0.1389873	0.2494321	0.7735404	0.6199471	0.3017936	0.7120376	0.0391406	0.7031263	0.0649272	0.4379374	0.3360479	0.4407810	0.5301036	0.5367844	0.5498195	0.4897780	0.2882082	0.5805766	0.6141852	0.3079163	0.1014579	0.1896559	0.3162969	0.1142840	0.7410532	0.4133618	0.2832071	0.6491882	0.1539006	0.1344394	0.1222671	0.0062458	0.0467593	0.0892068	0.0342131	0.2826300	0.2927966	0.5203419	0.3944965	0.1687210	0.6201410	0.6410805	0.3546684	0.1699399	0.6515924	0.6076131	0.5683598	0.3765986	0.2449819	0.4397989	0.5775450	0.2263233	0.4280586	0.1165432	0.3802345	0.3555949	0.6430350	0.6435447	0.7420538	0.1320305	0.1278653	0.3941832	0.3358420	0.4230468	0.0017031	0.1333924	0.0471921	0.4205786	0.1038427	0.6608364	0.2645037	0.3157842	0.7651327	0.3085880	0.1022392	0.4210960	0.6192391	0.0201127
0.0806261	0.3377590	0.3031905	0.5571923	0.6095559	0.7240421	0.2362964	0.0100522	0.2282134	0.4916952	0.2787693	0.4715071	0.3833936	0.2483451	0.3841111	0.0537594	0.4180205	0.0973178	0.3059311	0.6780232	0.3788200	0.3465996	0.2522778	0.1811023	0.6868670	0.4757165	0.2267801	0.6645674	0.0209093	0.4792922	0.1129997	0.4600784	0.3995881	0.5056987	0.6345474	0.6402994	0.5945760	0.0619057	0.3049085	0.6306987	0.5805390	0.2063692	0.0799364	0.1957955	0.0787541	0.0910565	0.6271126	0.4015492	0.1886343	0.7003266	0.1572296	0.1999438	0.1393773	0.0013199	0.0948026	0.1062605	0.0496390	0.3953071	0.2563829	0.5204811	0.5238030	0.1121822	0.5933531	0.6367035	0.3650726	0.1636670	0.6144015	0.5122894	0.4817335	0.3275045	0.2987126	0.3599048	0.6287819	0.1905757	0.6079713	0.2213731	0.3600844	0.1734862	0.6645700	0.6773941	0.6284452	0.0775310	0.1357473	0.4573601	0.3251661	0.5529523	0.0207710	0.0572185	0.1126469	0.6283549	0.0119242	0.5820782	0.2254195	0.3696114	0.6398189	0.3241180	0.2994112	0.4309296	0.6522380	0.0368314
0.0383295	0.2109269	0.1128641	0.4646964	0.6429933	0.5610204	0.3621724	0.0266922	0.1435187	0.4026500	0.3091540	0.4173977	0.3600759	0.2000718	0.3257003	0.0011290	0.4867876	0.1564868	0.0708620	0.4194557	0.5400759	0.6970909	0.5202967	0.2798007	0.3870291	0.5324222	0.2251507	0.6938849	0.0206395	0.5719959	0.0752634	0.5521375	0.3832259	0.4944717	0.7063633	0.4885335	0.6338760	0.0918945	0.3525015	0.4361322	0.3948780	0.1162283	0.0628630	0.1594069	0.0020294	0.0917303	0.7122735	0.4280845	0.1277243	0.5609694	0.0166883	0.1495951	0.1998145	0.0020665	0.1881626	0.0828976	0.1000621	0.4073741	0.3597738	0.5144989	0.5054905	0.2027277	0.3729979	0.4685193	0.4435967	0.2258970	0.7530595	0.5211319	0.6315914	0.2420758	0.1673635	0.2726343	0.5582636	0.1981929	0.7686669	0.2158216	0.3279169	0.3603261	0.6702397	0.6349749	0.6194225	0.0151405	0.1534700	0.3440045	0.3220316	0.3579391	0.0039389	0.1898136	0.0579100	0.7364132	0.0632888	0.6595879	0.1523801	0.3274523	0.3224469	0.2995872	0.5725056	0.4078468	0.6221380	0.0138624
0.0342860	0.2361178	0.2031575	0.5035168	0.6368846	0.5691605	0.2507076	0.0138282	0.1148591	0.5187340	0.2687436	0.5572354	0.4006425	0.2428522	0.4109649	0.0162693	0.4167996	0.2814484	0.4425987	0.6251730	0.5079555	0.4944675	0.3229395	0.1885219	0.7118436	0.2312559	0.3886801	0.5909317	0.0544318	0.5371497	0.1718224	0.4885482	0.4010006	0.6436338	0.5449478	0.5086905	0.6725865	0.1103009	0.3094574	0.5394905	0.5887568	0.3933249	0.0930511	0.1311550	0.0170715	0.0979923	0.5741192	0.1795019	0.2388941	0.7693071	0.0334937	0.1239699	0.1030632	0.0000819	0.0977329	0.0835323	0.0782121	0.3468813	0.3161889	0.6300934	0.4751989	0.3269457	0.6822767	0.4736462	0.3285814	0.1724451	0.5781536	0.5967030	0.5745648	0.3452035	0.3631534	0.3664124	0.5727904	0.2852553	0.5663652	0.2465441	0.5997044	0.2013054	0.6014916	0.6905877	0.7457921	0.0597734	0.0750044	0.7391261	0.4180863	0.4526491	0.0553092	0.0704106	0.0645078	0.7550454	0.0388611	0.5986554	0.1163577	0.3505593	0.6568500	0.3735255	0.4172458	0.5393392	0.6497802	0.0798160
0.0174599	0.3532639	0.1912970	0.5058979	0.5627516	0.5545570	0.3678425	0.0147953	0.0664287	0.3617009	0.2628831	0.4348211	0.4123020	0.2018948	0.3075744	0.0066412	0.6478640	0.1129091	0.2574989	0.5153566	0.5212253	0.4091591	0.4186435	0.2459888	0.6456224	0.5054366	0.1493705	0.4995577	0.0232160	0.6310336	0.0559235	0.5749083	0.3299787	0.4666099	0.6942812	0.5585300	0.6610768	0.1004076	0.3767446	0.5453903	0.5855127	0.2776936	0.0918296	0.1519919	0.0055065	0.1249159	0.7407170	0.3177533	0.1759558	0.5216034	0.0607457	0.1171313	0.1001013	0.0036499	0.1517427	0.1357910	0.0727655	0.4755211	0.3071687	0.6138424	0.3928351	0.1818220	0.5151059	0.4839771	0.3371331	0.2233844	0.6200491	0.6224907	0.5510151	0.3167133	0.2200295	0.4670600	0.6302585	0.3347334	0.6067921	0.2468920	0.3078774	0.1913446	0.6373642	0.7421212	0.6921564	0.0672487	0.1116224	0.4595845	0.4391258	0.5063593	0.0041942	0.1101972	0.0849204	0.7604712	0.0400747	0.7115083	0.2510572	0.2656541	0.3042841	0.2269537	0.2981088	0.5226860	0.6521999	0.0382850
0.0476355	0.3910954	0.2568806	0.2764318	0.5601443	0.6731374	0.3104999	0.0290124	0.1667155	0.3228185	0.3139220	0.3704784	0.4077913	0.2778927	0.1744944	0.0203087	0.2289931	0.2970317	0.3722223	0.6332297	0.6280573	0.3284096	0.2426586	0.2244444	0.6144466	0.6242536	0.5673665	0.2804943	0.1017846	0.4506700	0.0715458	0.4725358	0.3723360	0.5628616	0.6584953	0.4855387	0.7054654	0.0697034	0.2881358	0.6308697	0.5342082	0.3835818	0.0369300	0.1489734	0.0932284	0.1084848	0.8111752	0.3050571	0.3563820	0.6975925	0.1744378	0.0536873	0.1108577	0.0000306	0.0542902	0.1183670	0.1543194	0.2210240	0.3148772	0.5442792	0.3502093	0.1619638	0.6617080	0.5333662	0.3432479	0.1481818	0.5740894	0.6569212	0.5428578	0.2986533	0.3029235	0.2388778	0.5296110	0.2190735	0.6624431	0.0817419	0.4463898	0.1496539	0.6222151	0.6232663	0.7051347	0.1028144	0.1263378	0.6603109	0.3485288	0.6128225	0.0570900	0.0511041	0.0444577	0.6504078	0.0176203	0.6329073	0.0678655	0.3801471	0.6343612	0.3085675	0.4234291	0.5732594	0.6878837	0.0794543
0.0925279	0.3750283	0.1781635	0.5780952	0.6945534	0.5815031	0.2943455	0.0599479	0.1773610	0.5355968	0.2384109	0.5002669	0.3790044	0.2830685	0.3448119	0.0034794	0.4242908	0.1504787	0.2614857	0.5263840	0.5878277	0.3163430	0.3057738	0.1952094	0.6461614	0.5285363	0.2532762	0.5696537	0.0161837	0.6540564	0.0820582	0.5818016	0.3752671	0.6139977	0.5379119	0.5842887	0.5857188	0.1133405	0.4636742	0.6099494	0.5622087	0.3166520	0.0890097	0.0902222	0.0297375	0.0924152	0.6928374	0.4404291	0.2125591	0.7035038	0.0812572	0.1742266	0.1063170	0.0019014	0.0435260	0.0453343	0.1057239	0.3053722	0.2894609	0.5713445	0.3530114	0.2048932	0.6790171	0.5183587	0.3431500	0.1826482	0.6960665	0.6744032	0.6207632	0.3112791	0.2053419	0.4660735	0.5550955	0.2911922	0.6964222	0.1596195	0.3233931	0.2267020	0.7438778	0.6641526	0.5953958	0.0327827	0.0545371	0.3649480	0.3630499	0.5534273	0.0121666	0.1065159	0.1051176	0.5865031	0.0258956	0.6012706	0.1882930	0.3153679	0.5749927	0.3416391	0.4113966	0.5279534	0.6794383	0.0263285
0.0794189	0.2378698	0.1553744	0.5284990	0.5950665	0.7015293	0.3131839	0.0109434	0.1545994	0.4803248	0.3560429	0.5383589	0.3871381	0.1877723	0.4292515	0.0052379	0.3994587	0.2392395	0.2966223	0.5321946	0.4994239	0.5758317	0.3605040	0.2370923	0.6317534	0.7702394	0.3348950	0.6637989	0.0721857	0.3990059	0.0967205	0.5237690	0.3028403	0.4747965	0.6893970	0.6098890	0.5966989	0.0956238	0.3894861	0.6742897	0.5067061	0.2799058	0.0754289	0.2391846	0.0102079	0.1132271	0.5971090	0.3812867	0.2741202	0.6186564	0.0959442	0.1443379	0.1763475	0.0018976	0.0475238	0.0965999	0.0680080	0.3933490	0.2558575	0.6811171	0.3755452	0.1722244	0.7665376	0.6126880	0.2629941	0.1523971	0.5400726	0.7113761	0.5916532	0.3252636	0.2677957	0.4347482	0.5068409	0.1805097	0.6425327	0.2500871	0.4671436	0.1763059	0.6254973	0.7644457	0.7180289	0.0503975	0.0854127	0.5995310	0.3595081	0.4737658	0.0286731	0.0648584	0.1017060	0.6576658	0.0497189	0.5806014	0.1422549	0.3367686	0.6182013	0.2290974	0.4049057	0.4700997	0.5092687	0.0277116
0.0580023	0.2766256	0.1909767	0.5306605	0.6952523	0.6910934	0.3178501	0.0188318	0.1739996	0.3476742	0.2800711	0.4365016	0.2730639	0.2307160	0.3806863	0.0236534	0.3977392	0.1903845	0.2194415	0.5277661	0.5317752	0.4282718	0.3018252	0.2027972	0.8189228	0.6875244	0.2787240	0.7342949	0.0342770	0.6664477	0.0404397	0.4809331	0.3225749	0.6020334	0.5468148	0.5839163	0.6324261	0.1346805	0.3390627	0.6567182	0.5887661	0.2229777	0.0370355	0.1539353	0.0052627	0.0824389	0.6752667	0.5248273	0.2661032	0.7198765	0.0884337	0.2144105	0.1701934	0.0008444	0.0309335	0.0571561	0.0764224	0.4224140	0.2057937	0.5344537	0.3218774	0.1970536	0.6801402	0.5607935	0.3600199	0.1436622	0.5991178	0.5312171	0.5972888	0.2422506	0.2243207	0.3473485	0.6310990	0.1973258	0.6774470	0.2347958	0.3347472	0.2057468	0.6573593	0.6049135	0.6990157	0.0413589	0.0921087	0.5040987	0.4097220	0.4142729	0.0130211	0.0754430	0.0868846	0.6647258	0.0358306	0.6552958	0.1789774	0.3454096	0.6337648	0.2723281	0.2865675	0.5169916	0.5764438	0.0502342
0.0660044	0.2241629	0.1694106	0.4202622	0.6214082	0.6571326	0.2377784	0.0668872	0.1981951	0.3943146	0.3516615	0.4646631	0.4050137	0.1741074	0.3208112	0.0127385	0.4298981	0.1491790	0.2776960	0.6335711	0.5151880	0.4080868	0.3047058	0.2514626	0.6822971	0.5309178	0.3135391	0.6574098	0.0390303	0.6663599	0.0855849	0.3095808	0.2766701	0.5889553	0.5881347	0.5436638	0.6050494	0.1373281	0.2795706	0.6007921	0.6903514	0.2729476	0.0334053	0.1397556	0.0553550	0.0918343	0.5999222	0.3507059	0.3187167	0.6052845	0.1079654	0.1233120	0.1313768	0.0008298	0.0311924	0.1185615	0.0536232	0.3728562	0.2699119	0.4599691	0.3931820	0.2972834	0.6287420	0.5461967	0.3356026	0.1905052	0.5903053	0.4971621	0.6333198	0.2645603	0.2518132	0.5013273	0.5793711	0.1950960	0.6270483	0.2487964	0.4142979	0.2287166	0.6851476	0.7679041	0.6884616	0.1265691	0.0792606	0.5596278	0.3678183	0.4971113	0.0174108	0.1086011	0.0806967	0.7445947	0.0340571	0.6994066	0.1967645	0.3256209	0.5864935	0.2236738	0.4168747	0.4698701	0.5180560	0.0198876
0.0151852	0.2624471	0.0936623	0.6607286	0.6484311	0.5702265	0.3516814	0.0124053	0.1630429	0.6570316	0.3339952	0.4140339	0.3599577	0.1217342	0.4552025	0.0029768	0.4309365	0.1822755	0.3589255	0.6261081	0.4776739	0.5127651	0.3309252	0.2111173	0.8034950	0.6202501	0.3935722	0.6301212	0.0525893	0.7893765	0.0547761	0.6171535	0.1674244	0.5472468	0.5152197	0.4601895	0.6323885	0.0905658	0.3067245	0.7038460	0.5863073	0.2602013	0.0818565	0.1713036	0.0154864	0.0891214	0.7157539	0.4297899	0.1396835	0.6137312	0.0977692	0.2956308	0.2909557	0.0018925	0.0669448	0.0854232	0.1447215	0.3004278	0.2636075	0.5763612	0.4259027	0.2208106	0.6932081	0.6662982	0.3573079	0.1839530	0.5795877	0.6139984	0.5313783	0.3091250	0.2170573	0.3715149	0.6462819	0.3125468	0.5859734	0.1201199	0.2751545	0.3005824	0.5956656	0.6220393	0.4930366	0.0897066	0.0703581	0.4595410	0.2847914	0.5091284	0.0607252	0.2315216	0.2359507	0.5944601	0.0691599	0.5768491	0.1783717	0.4391552	0.5054069	0.2282341	0.4789098	0.4455475	0.6379293	0.0333694
0.0599417	0.3179267	0.2098644	0.4804515	0.8246355	0.6068294	0.3287403	0.0259670	0.1252731	0.3958366	0.4401085	0.4037167	0.3217003	0.2271943	0.3734861	0.0086886	0.3518480	0.1232762	0.2338412	0.5680544	0.5386769	0.5151310	0.3410413	0.2362984	0.7100503	0.5527353	0.2657442	0.6111951	0.0486189	0.7545617	0.0581453	0.4991632	0.2671303	0.3117395	0.5985187	0.5523469	0.7223474	0.1132856	0.3905858	0.6610995	0.5088570	0.1686412	0.0400270	0.2067605	0.0186968	0.0788556	0.6463888	0.4026824	0.1592482	0.7217405	0.0735041	0.1445555	0.1625249	0.0006755	0.1376114	0.1452895	0.1205704	0.3328029	0.2171412	0.7540563	0.3910561	0.0371064	0.6289833	0.5800420	0.3811171	0.2240446	0.6330254	0.4984689	0.4587568	0.2846485	0.2555096	0.3835227	0.6509971	0.3077248	0.6951727	0.1565550	0.3628078	0.1494360	0.5982551	0.8400102	0.5405857	0.0575717	0.1490375	0.5804468	0.3942105	0.5598246	0.0130946	0.0756790	0.2315586	0.5793029	0.0529360	0.7648155	0.2143396	0.3420089	0.4199317	0.2640595	0.2849025	0.5305827	0.5091083	0.0205868
0.0569034	0.3402804	0.2293458	0.6362783	0.5719274	0.6378795	0.3543769	0.0149716	0.1906922	0.4329300	0.2941517	0.5071553	0.3540219	0.1995079	0.3659422	0.0102793	0.4600312	0.1466734	0.2778691	0.5638394	0.5269251	0.3028887	0.2413475	0.2558851	0.7697953	0.6233246	0.2797782	0.6668807	0.0520718	0.4916449	0.0696517	0.4765051	0.2875380	0.4657799	0.2649734	0.5216822	0.6080977	0.0750186	0.3498902	0.6601869	0.6665402	0.2693918	0.0879464	0.1078240	0.0431727	0.1200906	0.6834050	0.4160240	0.2149205	0.6717924	0.0951470	0.1781303	0.0928455	0.0018333	0.0727819	0.0677128	0.1279252	0.3899062	0.2193834	0.6611842	0.3630694	0.2129605	0.6389495	0.4722986	0.3839070	0.1817556	0.5085312	0.6667597	0.6016673	0.2271545	0.1900680	0.3483837	0.5640467	0.1926218	0.6515280	0.0789623	0.3882261	0.2039293	0.6981632	0.6223928	0.6750927	0.1081025	0.0827134	0.5602505	0.3958444	0.5078631	0.0272836	0.1239103	0.1016587	0.6566841	0.0108608	0.5614390	0.1493116	0.3051068	0.5528166	0.2281653	0.3856493	0.5285344	0.5711743	0.0212673
0.0544488	0.3325934	0.2486728	0.5695372	0.6233789	0.6678092	0.3403987	0.0287145	0.1715106	0.4833388	0.2609127	0.5052183	0.3373112	0.2469290	0.3506752	0.0170737	0.5457257	0.1765906	0.3352950	0.6212458	0.6501972	0.5250918	0.3292043	0.2304832	0.6556387	0.6732598	0.2527554	0.5556330	0.0112798	0.5253318	0.0644591	0.4758944	0.3209587	0.4081061	0.3519357	0.2693519	0.6117866	0.0677975	0.4185719	0.6128996	0.6234324	0.3454277	0.0818511	0.1816346	0.0459353	0.0955500	0.7995714	0.4462552	0.2043628	0.6718502	0.2035272	0.1153324	0.1736596	0.0212416	0.1763180	0.0724122	0.1013874	0.3681764	0.3139039	0.4223288	0.4804285	0.1671389	0.6523294	0.4404995	0.3257523	0.2591913	0.5972236	0.7159517	0.7882047	0.3352608	0.2140268	0.3156523	0.5738446	0.3686686	0.5443473	0.0939179	0.3568082	0.1740101	0.7979770	0.7306603	0.7918205	0.0853760	0.1236706	0.6163082	0.2337871	0.4705777	0.0111703	0.0659143	0.1417895	0.5436157	0.0380528	0.5680795	0.1929250	0.3100138	0.6396492	0.2451973	0.3910813	0.4827558	0.6192292	0.0112116
0.0264521	0.1967240	0.2496162	0.4134786	0.5140105	0.6218943	0.3383520	0.0344327	0.2100722	0.5653115	0.2512148	0.4502636	0.3183648	0.1773605	0.3290572	0.0067648	0.5451089	0.1385613	0.3268983	0.6736193	0.4748647	0.5270301	0.3742164	0.2292663	0.6688456	0.6006198	0.2359808	0.6283991	0.0433761	0.7161030	0.1085611	0.6284273	0.3723079	0.6289011	0.6463152	0.4947702	0.2834222	0.1394482	0.3316109	0.5016877	0.5530812	0.2404249	0.0942081	0.1637716	0.0258806	0.0984255	0.8119738	0.4652493	0.1366935	0.6657164	0.0326013	0.1103956	0.1845596	0.0047018	0.0779056	0.0822903	0.0639580	0.4056260	0.3671803	0.6262941	0.2549578	0.1680374	0.6621585	0.5302150	0.3445665	0.2537629	0.6622688	0.6747927	0.6723656	0.3548771	0.2021188	0.2734518	0.6072533	0.2485007	0.6044549	0.1847694	0.2969403	0.2289971	0.6583462	0.5671919	0.6322920	0.0459583	0.1363712	0.4780333	0.3529573	0.3704256	0.0757377	0.1008739	0.1499356	0.6910962	0.0474283	0.6681063	0.2156238	0.3685527	0.5450367	0.1647757	0.3823852	0.3978613	0.6014899	0.0397192
0.0474928	0.3740317	0.2488407	0.5215873	0.5794375	0.6022018	0.3156088	0.0283951	0.2443223	0.3659998	0.3296059	0.4434837	0.3049770	0.2359352	0.2906739	0.0307993	0.3889895	0.2265277	0.3383199	0.5940872	0.5140191	0.5369141	0.3118471	0.2967531	0.6274626	0.6528296	0.2416056	0.7595365	0.0320130	0.5829546	0.0613616	0.4591543	0.2876091	0.5961580	0.5210143	0.4490572	0.6687596	0.0399598	0.4397894	0.6376233	0.5251990	0.2065870	0.0490759	0.1137858	0.0264287	0.1257311	0.6534950	0.3439127	0.2609582	0.5653806	0.1011579	0.1424375	0.1325947	0.0011479	0.0456221	0.0566236	0.1663921	0.3408351	0.2399308	0.5004057	0.3540561	0.1622221	0.6061098	0.5501088	0.3146786	0.1773787	0.6716677	0.6953139	0.6185341	0.2756632	0.2602291	0.4180096	0.5412243	0.2697738	0.6697480	0.1197365	0.4137870	0.1134512	0.6389067	0.5690943	0.6830463	0.1057909	0.0767266	0.5890953	0.2721359	0.4596476	0.0266050	0.0421211	0.1146075	0.8377902	0.0409740	0.6061229	0.1774551	0.2890835	0.6044238	0.2039901	0.3502808	0.5386543	0.5719495	0.0189119
0.0586352	0.2412816	0.1834865	0.5107583	0.6067725	0.6782697	0.3271044	0.0280976	0.1144915	0.3953291	0.2506844	0.5692545	0.3076838	0.2397295	0.3625036	0.0142895	0.3816059	0.2527742	0.3118271	0.6520636	0.5711725	0.4284033	0.3221779	0.2672784	0.7003129	0.5288343	0.4534423	0.6252957	0.0293608	0.5687892	0.0958708	0.4770077	0.3335529	0.5521340	0.5758217	0.5057198	0.6822346	0.0835401	0.2055783	0.6532147	0.5902078	0.2598698	0.0798475	0.1199430	0.0723132	0.0998902	0.6049851	0.5883413	0.2095963	0.6815678	0.0891731	0.1362209	0.1197396	0.0000957	0.0600165	0.1692292	0.0764481	0.2919928	0.3487799	0.5992650	0.4718730	0.1314140	0.5655463	0.7431306	0.3586564	0.2069066	0.6187647	0.6141674	0.6115961	0.3351806	0.2123365	0.3969400	0.6600022	0.2721092	0.5952079	0.0738624	0.4150526	0.1642776	0.6873560	0.5668664	0.7344707	0.1864232	0.1169560	0.4984577	0.3040723	0.6117118	0.0124115	0.0476757	0.0438973	0.7556538	0.0134626	0.6802416	0.2007285	0.3012519	0.5488679	0.2928577	0.2798785	0.5127002	0.4840392	0.0309876
0.0396973	0.2806347	0.1153202	0.4525688	0.5770620	0.6745123	0.3948705	0.0225579	0.0792432	0.4320150	0.4336929	0.4111804	0.3029060	0.1658023	0.4871204	0.0065789	0.4036219	0.1700725	0.3477458	0.5774792	0.5548883	0.3814166	0.3699199	0.2060516	0.6106736	0.6163770	0.2947291	0.6075327	0.0304796	0.5430407	0.0626466	0.4075139	0.3578218	0.5265925	0.5544616	0.5704485	0.6986309	0.1548012	0.3293933	0.2821821	0.6091112	0.2735189	0.0877407	0.1397710	0.0601510	0.1484537	0.8648080	0.3993519	0.2883619	0.7691101	0.0883201	0.1261627	0.1128034	0.0046714	0.1060908	0.1166592	0.0982617	0.3697727	0.2837133	0.5115050	0.4264084	0.1886386	0.6513151	0.4900108	0.3558369	0.1420440	0.6073747	0.7557651	0.6501329	0.3181390	0.2526714	0.4242321	0.5693983	0.3206778	0.5620420	0.2126583	0.3579556	0.3630594	0.6027350	0.6866028	0.6726158	0.0680652	0.1136689	0.4452168	0.2727655	0.4292009	0.0009880	0.1622704	0.0639838	0.6640368	0.0559056	0.7727039	0.1375489	0.2996859	0.4377114	0.2731029	0.4485593	0.4484432	0.6052106	0.0357224
0.0383894	0.2442116	0.1784811	0.5148198	0.5601812	0.5844740	0.3377766	0.0122862	0.1257520	0.3527781	0.1941122	0.5551798	0.2297601	0.1948294	0.4020165	0.0072655	0.3564834	0.3016963	0.2493801	0.6648633	0.4275859	0.4835975	0.3738993	0.1704148	0.7239760	0.5603528	0.3092954	0.4754303	0.1286443	0.6085427	0.0707394	0.5428488	0.3203022	0.5531543	0.5836810	0.5571476	0.6441360	0.0976174	0.2369678	0.4426956	0.3327802	0.2700284	0.0848484	0.1440594	0.0136672	0.0924761	0.6331094	0.3172764	0.1793225	0.6815598	0.0784346	0.1428397	0.1540866	0.0013919	0.1936166	0.1195149	0.0495915	0.5243889	0.3294861	0.5122429	0.3234916	0.1419229	0.6097510	0.7686241	0.2616859	0.1739608	0.6760026	0.7128887	0.7011266	0.2241477	0.2967044	0.3925317	0.6410302	0.3382226	0.5622189	0.3036275	0.3819783	0.2187031	0.7167870	0.7671246	0.7168169	0.0652956	0.1404862	0.5645261	0.3108393	0.4233511	0.0231318	0.0961770	0.0722781	0.6126814	0.0332333	0.6516485	0.2277159	0.3433988	0.5883611	0.3525431	0.3436810	0.4119061	0.6179430	0.0540976
0.0515831	0.2327161	0.3097514	0.3914510	0.5107273	0.7868715	0.3251998	0.0146646	0.1510965	0.4221581	0.2848233	0.4808977	0.3585653	0.1984685	0.3978368	0.0173905	0.3613718	0.1308776	0.2841707	0.6144278	0.5804813	0.6696985	0.3724579	0.2217400	0.4852944	0.6134637	0.2294740	0.6550796	0.0400404	0.8201381	0.1155034	0.4736126	0.3242167	0.5619242	0.6414108	0.6068905	0.6647592	0.1333867	0.3286907	0.5005427	0.3790502	0.1743042	0.0780415	0.2030622	0.0057875	0.0721638	0.6977355	0.3824921	0.2265328	0.6732893	0.0390147	0.1593367	0.1448496	0.0002513	0.0786331	0.0852005	0.0358734	0.3407503	0.3087783	0.6772529	0.4453174	0.1533598	0.5584131	0.5719213	0.3767627	0.1792859	0.7685727	0.5164918	0.6781432	0.2841047	0.2174006	0.3545498	0.5531878	0.2733973	0.5127373	0.1479997	0.3142294	0.1563131	0.7117794	0.8366718	0.6061456	0.0569228	0.1706038	0.6046450	0.3610310	0.5125630	0.0746175	0.0355163	0.0422058	0.7394763	0.0222098	0.7888809	0.1878134	0.3463174	0.5740660	0.3151954	0.4354561	0.4583040	0.5854140	0.0333057
0.0452689	0.3201566	0.2193115	0.5290678	0.7150610	0.7093627	0.2653234	0.0214478	0.1892682	0.3663227	0.2556219	0.5036044	0.2925683	0.2549863	0.3968166	0.0080929	0.5274839	0.1887746	0.2881786	0.6817639	0.6233862	0.3405383	0.2336713	0.2883149	0.6621716	0.5074058	0.2550437	0.6775821	0.0367553	0.8144011	0.1032316	0.4535518	0.3172768	0.6348946	0.5669124	0.5229545	0.7553395	0.0722530	0.3762771	0.6856409	0.4809023	0.3230916	0.0262718	0.1237932	0.0272883	0.1073752	0.5765046	0.2844237	0.2379231	0.6907504	0.1058009	0.1043592	0.1303956	0.0019376	0.1057073	0.1133604	0.1100428	0.4197755	0.2473597	0.5170091	0.3808362	0.3129069	0.7267389	0.6125710	0.2876098	0.1674448	0.5739463	0.5400270	0.6040112	0.2989128	0.3543776	0.4549250	0.6626863	0.2782935	0.5461323	0.2587106	0.3587513	0.1630668	0.6874863	0.6894885	0.7315914	0.1163840	0.1324334	0.5662977	0.2935593	0.5077391	0.0273557	0.0382183	0.1732635	0.6538412	0.0379659	0.5730820	0.1850519	0.2877312	0.6210344	0.3535287	0.3261954	0.3995619	0.6736276	0.0550216
0.0718285	0.3242975	0.1918961	0.4548272	0.7565256	0.6199501	0.2808805	0.0256296	0.1834046	0.4767240	0.2939391	0.4631128	0.2989828	0.1603205	0.3688905	0.0141744	0.5319998	0.1445681	0.2933912	0.6357224	0.5419479	0.4274029	0.2731098	0.3062230	0.6637741	0.6294003	0.2488311	0.6667811	0.0356299	0.7556407	0.0422894	0.5018550	0.2671055	0.6110365	0.6868836	0.5621878	0.8323645	0.1112834	0.4018970	0.7118065	0.5346675	0.2089444	0.0568639	0.0788132	0.0030527	0.0851709	0.6632867	0.2908527	0.2831822	0.5998160	0.1144274	0.1291845	0.1073481	0.0034455	0.0681437	0.0865749	0.1008018	0.3197844	0.2844552	0.5142678	0.3640091	0.1792770	0.7448903	0.5922793	0.3565997	0.1882918	0.7671319	0.6265482	0.6092404	0.3427837	0.3040312	0.3908148	0.6077298	0.2255375	0.6100032	0.1760062	0.3295386	0.1968479	0.5307377	0.6558772	0.6038127	0.0964399	0.1122601	0.5142992	0.3680638	0.5568086	0.0254731	0.0956920	0.1088224	0.5320574	0.0257221	0.6987731	0.1967683	0.3553360	0.5951235	0.2897083	0.4227377	0.5365733	0.6056404	0.0322695
