G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0677393	0.3784657	0.1395049	0.7448720	0.9853262	1.0000000	0.4802071	0.0000000	0.1870601	0.6736868	0.4395659	0.7051932	0.4839807	0.3225303	0.5551055	0.0072133	0.6645584	0.2443229	0.4929886	0.9242772	0.7905294	0.6579912	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9787604	0.1079679	0.8756001	0.0000000	0.7669749	0.9168540	0.8969973	0.9983814	0.1533384	0.5356346	0.9072720	0.8300354	0.4090257	0.0894596	0.1970118	0.0282769	0.1169503	0.9999987	0.5926722	0.2743897	1.0000000	0.1194471	0.4456989	0.6011366	0.0000601	0.0998825	0.4640675	0.1636437	0.6289945	0.3732366	0.8794717	0.5904159	0.2458361	0.9630349	0.9484406	0.5319244	0.2937620	0.9508238	0.9366497	0.8188359	0.3948664	0.3320015	0.5687986	0.8643317	0.3769527	0.9979927	0.0542028	0.2959686	0.5974799	0.9919643	1.0000000	0.9971606	0.0955188	0.1421874	0.5040482	0.6349883	0.6041405	0.0060105	0.4133401	0.2640088	0.9786448	0.0494898	0.3754299	0.2864999	0.5104388	0.7254024	0.4361706	0.4750600	0.6865968	0.9353988	0.0380324
0.0612767	0.2892448	0.1937879	0.8113206	0.9916990	0.9978086	0.4378591	0.0343131	0.1543184	0.6176797	0.0000000	0.2431492	1.0000000	1.0000000	0.5549065	0.0076494	0.6635042	0.6260026	0.1839458	0.7072404	0.8638879	0.8724767	0.6197934	0.5142633	0.5544734	0.0000000	0.3992978	0.9952091	0.0650564	0.9186576	0.2332586	0.7493159	0.4675922	0.8372535	0.9058846	0.8428616	0.9978863	0.1656914	0.4805330	0.8302273	0.6982729	0.2306817	0.1043742	0.2714942	0.0038810	0.0960150	0.9996385	0.2488660	0.2211006	1.0000000	0.0119691	0.2103735	0.1475479	0.0000006	0.3365024	0.1572042	0.0839739	0.6417730	0.4981210	0.7994018	0.9271700	0.2848368	0.5407708	0.6060378	0.1827937	0.2802365	0.9633274	0.9357684	0.9039275	0.5186732	0.2126923	0.4376222	0.9297328	0.9747845	0.0586016	0.2603155	0.4373705	0.4451826	0.7033065	0.9998905	0.9944146	0.0741522	0.1648447	0.5766447	0.4257505	0.5580363	0.0099315	0.1898298	0.0726231	0.9930137	0.1656556	0.3149571	0.9765952	0.4425252	0.7581243	0.5286287	0.6164535	0.6035034	0.9999999	0.2763883
0.0723283	0.4127954	0.2730488	0.8545957	0.9839683	0.9990948	0.4489454	0.0268550	0.1927171	0.6414401	0.0000000	0.2682082	0.6413223	0.3922577	0.5555746	0.0085151	1.0000000	0.2604546	0.4486935	0.9242735	0.7905322	0.7647997	0.5188989	0.3578731	0.9999821	0.4058289	0.0000000	0.9987963	0.0388460	0.9837125	0.1672935	0.9008662	0.4692950	0.7185578	0.8971985	0.8057483	0.9981488	0.1594313	0.5023521	0.8633437	0.7473269	0.2975083	0.0930807	0.2212348	0.0124374	0.1170851	0.9999998	0.7983005	0.2740270	1.0000000	0.0801821	0.2100128	0.0073715	0.0000155	0.1184182	0.1563916	0.0546035	0.5919329	0.5021261	0.8421172	0.6297653	0.2177987	0.9393109	0.6549703	0.1552591	0.2803518	0.9528400	0.9344004	0.8452090	0.4718434	0.3360246	0.5775789	0.8808412	0.7926164	0.0580604	0.1138113	0.3832923	0.1344545	0.9524857	0.9998718	0.9898091	0.1125110	0.1545542	0.7980335	0.5411243	0.6721721	0.0160812	0.0964923	0.1577763	0.9906479	0.0512943	0.2043705	0.9724701	0.5100938	0.8279771	0.4319434	0.5178071	0.6115736	0.9999984	0.2940592
0.0677380	0.3784575	0.1394584	0.7452814	0.9854296	0.9993990	0.4497483	0.0239466	0.1866229	0.6736906	0.4367282	0.8821990	0.0000000	0.3225271	0.5551055	0.0072132	0.6645584	0.2443229	0.4930341	0.9242772	0.7905294	0.0000000	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806767	0.0200847	0.8770338	0.0132239	0.7666555	0.9168482	0.8969569	0.9983789	0.1534081	0.5356385	0.9072720	0.8300354	0.4090257	0.0894595	0.1970101	0.0282750	0.1159224	0.9999987	0.5928360	0.2740473	1.0000000	0.1808644	0.4419463	0.6012841	0.3009753	0.0998880	0.4670693	0.0002847	0.6291994	0.3636906	0.9123503	0.5906972	0.2456483	0.9629118	0.9507339	0.0974131	0.2804143	0.9412375	0.9367110	0.8188209	0.3948976	0.3282425	0.5424559	0.8642773	0.3217211	0.9946347	0.0005679	0.2950490	0.6305686	0.9919643	0.9998520	0.9971591	0.1461326	0.1421809	0.5040235	0.6350192	0.6040858	0.0000000	0.8539482	0.2641952	0.7782471	0.4308423	0.3764364	0.2555004	0.5104388	0.7251026	0.4923430	0.1167367	0.5149030	0.9999862	0.0380224
0.0730449	0.4174350	0.2421764	0.7166237	0.9813621	0.9990405	0.4478423	0.0273158	0.2030063	0.6736858	0.4364877	0.7028150	0.4911796	0.3353531	0.5551055	0.0087890	0.6645584	0.2443229	0.0000000	0.9242773	0.7905293	0.6579904	0.4567955	0.3578687	1.0000000	0.8649092	0.3981042	0.9962757	0.0592023	0.9726417	0.1109467	0.7825783	0.4745845	0.9198105	0.0029872	0.0000001	0.9984191	0.1522932	0.1107827	0.9072722	0.8300359	0.4090265	0.0894638	0.1970439	0.0283137	0.1314997	0.9999998	0.7634241	0.3252281	1.0000000	0.2853104	0.2074943	0.2170432	0.4321814	0.6532408	0.4640679	0.0831998	0.3519620	0.4951694	0.8032841	0.4775129	0.5434437	0.5227536	0.7561181	0.5157663	0.2948739	0.9851533	0.9273780	0.9998929	0.4544009	0.1684950	0.5948246	0.9421350	0.3779357	0.9432746	0.3169324	0.5346088	0.2499408	0.9919643	1.0000000	0.6128522	0.2277370	0.1422347	0.7079455	0.2160814	0.7202422	0.3097746	0.4454329	0.0734700	0.9856380	0.0496435	0.9999989	0.3893589	0.5104535	0.8113059	0.4219911	0.9530708	0.6850742	0.9354009	0.0800257
0.0760255	0.4345538	0.2747638	0.7205669	0.9787992	0.9987681	0.4448397	0.0293004	0.2121162	0.6736964	0.4361742	0.7018982	0.4948546	0.3419535	0.5551055	0.0103003	0.6645584	0.2443229	0.4486370	0.9242772	0.7905294	0.6579920	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9676188	0.1124807	0.7946115	0.4556483	0.9198106	0.0029872	0.0000001	0.9982290	0.1573929	0.1107895	0.9072718	0.8300349	0.4090249	0.0894551	0.1969753	0.0282353	0.0000000	0.9999998	0.7641887	0.3132164	1.0000000	0.3018933	0.2134126	0.2155748	0.4321824	0.6532411	0.4640679	0.0801594	0.3568317	0.3416795	0.8020978	0.5671275	0.5434615	0.9516716	0.7647601	0.5195861	0.2954624	0.9903004	0.9257931	0.9926821	0.4555731	0.3235456	0.5920941	0.8987805	0.3783060	0.9404729	0.2815181	0.5619645	0.3987161	0.9919643	1.0000000	0.6162536	0.2149201	0.1422818	0.8015662	0.3419059	0.7136087	0.2817294	0.3849641	0.0732775	0.9856397	0.0496306	0.9520007	0.3013012	0.5104649	0.8455907	0.4248500	0.8566068	0.6849186	0.9354006	0.0800171
0.0662152	0.3639100	0.0000004	0.8305266	0.9859294	0.9994782	0.4541782	0.0230163	0.1844041	0.6807066	0.0314829	0.0000001	0.4816970	0.3184944	0.5551055	0.0071175	0.6645584	0.2443229	0.8725979	0.9242771	0.7905294	0.6579894	0.4567950	0.3578689	0.9999993	0.8649092	0.3981042	0.9962757	0.0592023	0.9789108	0.1070236	0.9084025	0.4695060	0.7587529	0.9275174	0.9605308	0.9984414	0.1516854	0.5434144	0.9072726	0.8300367	0.4090276	0.0894715	0.1970692	0.0283421	0.1392184	0.9999982	0.5610722	0.3515141	1.0000000	0.1027404	0.2074650	0.6189492	0.0000430	0.0897011	0.1181099	0.0921233	0.5859245	0.2482599	0.8834187	0.5225631	0.2410508	0.9942762	0.8140019	0.5311744	0.2802921	0.9480266	0.9391250	0.7812061	0.3893506	0.2016233	0.5596537	0.4237202	0.9021587	0.0582479	0.0004460	0.1854039	0.7055730	0.9919643	0.9994709	0.6299447	0.1213512	0.1397384	0.4907382	0.8438892	0.4405771	0.2352116	0.4407349	0.1576740	0.9857689	0.0497826	0.9546691	0.9998894	0.5104384	0.7026552	0.4166882	0.4934742	0.4922452	0.9999364	0.0380275
0.0662151	0.3639096	0.0000004	0.7452188	0.9863242	0.9994782	0.4541766	0.0230167	0.1826152	0.6736881	0.4371727	0.8823068	0.0000000	0.3184943	0.5551055	0.0071175	0.6645584	0.2443229	0.8725979	0.9242771	0.7905294	0.6579909	0.4567958	0.3578689	0.9999993	0.8649092	0.3981042	0.9962757	0.0592023	0.9812684	0.0200847	0.8768152	0.0126667	0.7653588	0.9302191	0.9786196	0.9983962	0.1529417	0.5360568	0.9072721	0.8300357	0.4090260	0.0894612	0.1970227	0.0282892	0.1226068	0.9999986	0.5823423	0.2974346	1.0000000	0.1046120	0.4389163	0.6012124	0.4321710	0.0882719	0.4640678	0.0920274	0.6268326	0.2416269	0.9123829	0.5694181	0.2448031	0.9916448	0.9294236	0.0954074	0.2804143	0.9501546	0.9380495	0.7029989	0.3870009	0.2875321	0.5427290	0.4238624	0.3216902	0.9951555	0.0005943	0.1851427	0.6576868	0.9919643	0.9997549	0.6262312	0.0686829	0.1421835	0.4907337	0.8462975	0.4406499	0.0000043	0.9999993	0.2897640	0.9777811	0.0494715	0.2801175	0.7142786	0.5104385	0.7022655	0.4290642	0.4617789	0.6854061	0.9354004	0.0380222
0.0599029	0.2438409	0.0000000	0.6501721	0.9942044	0.9930912	0.4169555	0.0473035	0.1366916	0.5588918	0.4448698	0.6456807	1.0000000	0.9999999	0.5547396	0.0071175	0.6626393	0.6267674	0.5847723	0.4485002	0.9003905	0.9382943	0.7480432	0.6575492	0.3247245	0.0000000	0.4002957	0.9943123	0.0693796	0.9581754	0.1964491	0.6236635	0.4661169	0.8941024	0.9250292	0.9444558	0.9975710	0.1725578	0.4345389	0.7906868	0.6477854	0.1232653	0.1256585	0.3302346	0.0011414	0.0844996	0.9998868	0.2977104	0.1935114	1.0000000	0.0052360	0.2107129	0.6050256	0.0000006	0.3364658	0.1508600	0.1989017	0.6507571	0.4558076	0.8094050	0.9344347	0.3135516	0.9601530	0.4873789	0.6455433	0.2803261	0.9597050	0.9237058	0.7883314	0.5177711	0.1943030	0.4126280	0.6032594	0.9492466	0.4006564	0.3357581	0.4374605	0.7506446	0.7033048	0.9997903	0.6229552	0.0400736	0.1960546	0.4923502	0.7372203	0.2383568	0.0009318	0.3596271	0.0908123	0.9933747	0.2771105	0.9541588	0.6540460	0.4420274	0.7016734	0.5411260	0.5975579	0.7124801	0.8339227	0.2760459
0.0677380	0.3784561	0.1394636	0.0000000	0.9853132	0.9993989	0.4528205	0.0239468	0.1871161	0.6736900	0.4369905	0.7046068	0.4839787	0.3225271	0.5551055	0.0072132	0.6645584	0.2443229	0.4930420	0.9242772	0.7905294	0.6579912	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9787553	0.1079669	0.8769036	0.0000000	0.7668540	0.6478813	0.3944128	0.9983812	0.1533448	0.5210032	0.9072720	0.8300354	0.4090257	0.0894597	0.1970116	0.0282768	0.1168572	0.9999988	0.5976011	0.2740677	1.0000000	0.2748864	0.4456997	0.6012769	0.0186046	0.4331187	0.2136459	0.1593387	0.1661386	0.5660765	0.8344490	0.5906828	0.2504329	0.9630419	0.9639422	0.5314100	0.2937418	0.9538271	0.9367099	0.6184530	0.4624898	0.2898103	0.5684333	0.8642925	0.3772227	0.9979926	0.0374087	0.2951116	0.3588359	0.9919643	0.9999202	0.9947311	0.1816025	0.1421863	0.5040261	0.4977617	0.6008822	0.0111670	0.4567462	0.2793017	0.9786567	0.0494906	0.0800062	0.2866206	0.5104388	0.7254078	0.4362801	0.8211798	0.6853182	0.9354004	0.0380425
0.0677394	0.3784695	0.1395042	0.7448646	0.9853303	1.0000000	0.4802071	0.0000000	0.1870551	0.6736870	0.4396145	0.8829151	0.0000000	0.3225308	0.5551055	0.0072134	0.6645584	0.2443229	0.4929673	0.9242772	0.7905294	0.6579913	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806826	0.0200847	0.8755752	0.0132440	0.7669811	0.9168350	0.8968886	0.9983791	0.1534008	0.5356342	0.9072720	0.8300354	0.4090256	0.0894594	0.1970103	0.0282752	0.1160268	0.9999987	0.5926629	0.2744060	1.0000000	0.1274809	0.4419367	0.6011335	0.3183886	0.0998992	0.4640679	0.0920566	0.6289881	0.3638451	0.9123419	0.5903985	0.2458398	0.9629216	0.9506304	0.0973783	0.2804147	0.9509493	0.9366441	0.8189458	0.3948768	0.3281370	0.5428867	0.8643417	0.3215099	0.9946311	0.0544150	0.2960199	0.6306287	0.9919643	1.0000000	0.9942836	0.0763770	0.1421873	0.5040506	0.6349483	0.6041565	0.0000038	0.8537954	0.2639899	0.9788279	0.0494898	0.3764721	0.2553679	0.5104388	0.7253995	0.4361646	0.4750952	0.6866209	0.9353988	0.0380224
0.0775748	0.4425756	0.2889782	0.7165768	0.9774297	1.0000000	0.4802074	0.0000000	0.2167263	0.6736832	0.4395644	0.7022503	0.4966824	0.3452534	0.5551055	0.0112229	0.6645584	0.2443229	0.4481964	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641620	0.1132441	0.7824384	0.4724069	0.9198105	0.0000001	0.7880253	0.9984115	0.1525058	0.1107091	0.9072722	0.8300358	0.4090262	0.0894627	0.1970363	0.0283050	0.1286604	0.9999998	0.7640632	0.3154083	1.0000000	0.1446015	0.2087414	0.2149714	0.0001542	0.4099731	0.4640675	0.1380818	0.5924337	0.0991846	0.8666325	0.5668480	0.3260440	0.9450260	0.7576630	0.5198029	0.2957861	0.8567069	0.9238258	0.9453605	0.3478216	0.3465377	0.5941165	0.8990356	0.3781182	0.9421049	0.5224288	0.5699966	0.2846142	0.9919643	1.0000000	0.6057696	0.1121591	0.1423206	0.8357081	0.5445894	0.7296075	0.0135662	0.3591548	0.0343133	0.9856408	0.0496484	0.9558591	0.3013590	0.5104726	0.8605411	0.4243065	0.5228681	0.6865960	0.9353990	0.0801059
0.0775758	0.4425778	0.2889798	0.7165754	0.9774262	1.0000000	0.4802075	0.0000000	0.2167339	0.6736832	0.4395645	0.7022498	0.4966840	0.3452555	0.5551055	0.0112232	0.6645584	0.2443229	0.4481963	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641588	0.1132453	0.7824368	0.4724073	0.9198106	0.0029872	0.0000001	0.9984115	0.1525056	0.1107810	0.9072722	0.8300358	0.4090262	0.0894627	0.1970364	0.0283050	0.1286612	0.9999998	0.7640526	0.3154088	1.0000000	0.2847212	0.2087412	0.2149722	0.4321808	0.6532412	0.4640679	0.0752230	0.3558893	0.3425582	0.8015082	0.5668476	0.5434660	0.9506714	0.7576700	0.5198022	0.2957866	0.9853396	0.9238684	0.9927548	0.4557440	0.3361346	0.5941180	0.8990366	0.3781183	0.9421048	0.5224263	0.5699994	0.3771326	0.9919643	1.0000000	0.6179573	0.2273113	0.1423207	0.8357200	0.3357563	0.7180546	0.2816363	0.3590064	0.0733191	0.9856408	0.0496484	0.9558583	0.3013588	0.5104726	0.8605483	0.4243061	0.8570236	0.6865962	0.9353990	0.0800279
0.0676981	0.3781078	0.1379865	0.7452333	0.9853563	0.9994016	0.4528680	0.0239197	0.1869738	0.6736954	0.4370462	0.8822798	0.0000000	0.3224244	0.5551055	0.0072084	0.6645584	0.2443229	0.4950249	0.9242772	0.7905294	0.6579920	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806960	0.0200847	0.8768696	0.0036940	0.7666598	0.9170242	0.8978802	0.9982290	0.1573929	0.5356498	0.9072718	0.8300349	0.4090249	0.0894550	0.1969753	0.0282353	0.0000000	0.9999987	0.5926898	0.2743429	1.0000000	0.1277491	0.4469977	0.6012671	0.3202020	0.0997880	0.4640679	0.0920787	0.6292049	0.3631574	0.9123502	0.5903997	0.2456487	0.4982250	0.9505884	0.0973856	0.2804144	0.9662075	0.9367465	0.8180676	0.3948359	0.3302863	0.5426996	0.8632786	0.3216968	0.9975016	0.0371472	0.2912340	0.6279308	0.9919643	1.0000000	0.9970726	0.0730566	0.1421842	0.5032603	0.6367885	0.6019231	0.0000000	0.8585334	0.2643455	0.9856415	0.0494904	0.3745432	0.2546855	0.5104388	0.7247225	0.4361880	0.4747007	0.6853492	0.9354001	0.0380224
0.1667309	0.6842077	0.6933749	0.5714198	0.8814250	0.9234909	0.3415354	0.0978135	0.3905398	0.4929390	0.2422499	0.5783665	0.6984201	0.5464704	0.0000000	0.0504089	1.0000000	0.2624832	0.4465776	0.9242749	0.7905311	0.6206283	0.4388802	0.3578715	0.9999888	0.4017520	0.0000000	0.7747598	0.2999267	0.9438187	0.2012142	0.9006293	0.4681439	0.7680944	0.8467261	0.6532499	0.9987466	0.1423784	0.3946089	1.0000000	0.2766913	0.4491328	0.0889572	0.1929542	0.0363726	0.1046589	0.9999999	0.8547962	0.2302592	1.0000000	0.1720324	0.2019173	0.0677575	0.0000126	0.0434713	0.1735108	0.0906717	0.5895536	0.5225417	0.8281456	0.7213301	0.2500647	0.6422429	0.6860720	0.7881120	0.0000005	0.9432848	0.9900622	0.8249216	0.4776524	0.5771416	0.1755174	0.8875191	0.5069866	0.2070146	0.0323018	0.8240782	0.1351001	0.9514532	0.9994794	0.9915992	0.2219783	0.0545174	0.9655614	0.5316986	0.7029295	0.0433567	0.0174955	0.1204250	0.9755577	0.0491623	0.9539968	0.3229626	0.5230418	0.9960813	0.4549001	0.4996080	0.7947535	1.0000000	0.4802428
0.0771799	0.4405444	0.2848522	0.7454100	0.9777971	0.9986425	0.4405471	0.0300933	0.2153949	0.6741859	0.4358919	0.7015132	0.4962344	0.3444210	0.5551063	0.0109378	0.6645626	0.0000000	0.4483112	0.9242773	0.7905293	0.0000000	0.4561219	0.3578687	1.0000000	0.8648712	0.3980994	0.9962800	0.0591769	0.9652170	0.1130974	0.8774464	0.4699007	0.7730945	0.8938527	0.7926984	0.9984017	0.1527780	0.5353888	0.9076865	0.8309796	0.4104553	0.0894379	0.1968410	0.0285593	0.1241622	0.9999986	0.5816421	0.2996104	1.0000000	0.2148943	0.2093592	0.2103336	0.1595263	0.0660175	0.1132692	0.4919639	0.6181375	0.4043592	0.8710074	0.5058284	0.2496383	0.9453922	0.8254465	0.5238297	0.2956874	0.9409948	0.9290625	0.8842655	0.4071817	0.3613558	0.5687063	0.8869431	0.3780423	0.9402036	0.6017353	0.5676139	0.2714330	0.9919634	0.9997435	0.9995895	0.2176333	0.1421175	0.8263728	0.5465464	0.7288047	0.0004313	0.1094732	0.1451691	0.7929772	0.4331293	0.9553088	0.3892794	0.5113687	0.3852070	0.4890936	0.1357393	0.5143533	1.0000000	0.0380350
0.0728702	0.4163598	0.2400070	0.7173870	0.9814548	0.9990533	0.4479846	0.0272016	0.2025158	0.6736859	0.4364929	0.7028593	0.4909575	0.3349561	0.5551055	0.0087131	0.6645584	0.2443229	0.0000001	0.9242773	0.7905293	0.6579904	0.4567955	0.3578687	1.0000000	0.8649092	0.3981042	0.9962757	0.0592023	0.9729228	0.1108582	0.7848702	0.4710437	0.0000003	0.8984495	0.8108148	0.9984186	0.1523059	0.5350224	0.9072722	0.8300359	0.4090265	0.0894638	0.1970434	0.0283131	0.1313375	0.9999984	0.5721924	0.3246666	1.0000000	0.1455362	0.2068817	0.1670988	0.0000630	0.0957104	0.1205700	0.1510025	0.5865795	0.1392049	0.9371579	0.4777804	0.0018296	0.5192180	0.8281466	0.5159185	0.2948384	0.9488532	0.9276552	0.7367576	0.5191517	0.3961177	0.5942068	0.7294476	0.3779239	0.9432876	0.3547843	0.5321312	0.1490839	0.9919643	0.9996804	0.9837973	0.1112396	0.1422323	0.7012564	0.4460384	0.7188282	0.0143328	0.1616945	0.4040860	0.9856369	0.0496401	0.9999988	0.3893614	0.5104297	0.2786329	0.4221188	0.7316477	0.6850682	0.9354009	0.0380328
0.0775686	0.4425413	0.2889156	0.7172346	0.9775335	0.9986039	0.4401924	0.0303516	0.2163814	0.6736880	0.4356822	0.7013726	0.4966756	0.3452402	0.5551055	0.0112187	0.6645584	0.2443229	0.4481980	0.9242772	0.7905294	0.0000000	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641674	0.1132417	0.7844006	0.4723814	0.9198105	0.0000001	0.7881209	0.9984112	0.1525128	0.1107122	0.9072722	0.8300358	0.4090262	0.0894629	0.1970361	0.0283047	0.1285636	0.9999998	0.7640839	0.3150652	1.0000000	0.2051667	0.2087451	0.2144110	0.0001463	0.4100188	0.1600627	0.0467515	0.5928594	0.0991523	0.8666403	0.5671348	0.3260438	0.9450142	0.7575619	0.5190240	0.2957495	0.8338414	0.9239508	0.9453298	0.3478159	0.3465319	0.5936117	0.8990347	0.3785215	0.9399359	0.2209032	0.5695851	0.2843740	0.9919643	0.9996796	0.6299294	0.2119538	0.1423036	0.8355787	0.5446251	0.7295875	0.0004399	0.3592466	0.0343179	0.7928461	0.4321516	0.9558537	0.3015120	0.5104725	0.8603678	0.4923430	0.1470062	0.5142169	0.9999861	0.0801020
0.0599605	0.2465726	0.0763067	0.0906542	0.9941106	0.9508315	0.3596940	0.0827143	0.1375161	0.5486314	0.7542941	0.7067692	0.7411711	1.0000000	0.5547019	0.0071217	0.6624177	0.2448539	0.4045555	0.1177162	0.9431533	0.9616807	0.8413628	1.0000000	0.0000000	0.8734619	0.4005254	0.9941164	0.0702463	0.4062520	0.7305764	0.0000000	0.4635371	0.9919310	0.7203310	0.4602923	0.9974563	0.1748316	0.4193229	0.7841111	0.6398239	0.0786920	0.1374595	0.3648303	0.0005437	0.0596209	0.9999999	0.8706408	0.2230370	1.0000000	0.0429658	0.2091109	0.5113770	0.0019289	0.4255408	0.1741234	0.1840060	0.5769287	0.5325366	0.7633339	0.9698745	0.3582242	0.8286012	0.6429595	0.5727321	0.4107728	0.9861810	0.5419333	0.5883452	0.4424017	0.1434981	0.5501401	0.8637878	0.3820823	0.9932018	0.5095370	0.1993587	0.8145273	0.9921532	0.9999450	0.9700010	0.0565878	0.2024294	0.6075922	0.5186798	0.2926356	0.0034115	0.3539321	0.5380426	0.9928556	0.4112155	0.9540290	0.3145874	0.5099663	0.4627837	0.4470109	0.8383021	0.7580286	0.8285357	0.0375708
0.0773316	0.4413435	0.2868250	0.7179218	0.9776019	0.9986295	0.4434826	0.0301900	0.2161337	0.6736876	0.4360315	0.7015134	0.4964000	0.3447406	0.5551055	0.0110717	0.6645584	0.2443229	0.4482552	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9647206	0.1131281	0.7864922	0.4688339	0.0000000	0.0029872	0.0000001	0.9984108	0.1525244	0.1107838	0.9072722	0.8300358	0.4090262	0.0894628	0.1970357	0.0283043	0.1284063	0.9999998	0.7641082	0.3145154	1.0000000	0.2851302	0.2075219	0.1644191	0.4321816	0.6532383	0.4640679	0.0762128	0.3562523	0.3423154	0.8988727	0.5673378	0.5434654	0.9546752	0.7590763	0.5192554	0.2957092	0.9852298	0.9243014	0.9258205	0.4557019	0.5671040	0.5943796	0.7307580	0.3784612	0.9402289	0.2697950	0.5686072	0.2349083	0.9919643	1.0000000	0.6176909	0.2273139	0.1423133	0.8308779	0.3366528	0.7174421	0.3135885	0.3629520	0.5494539	0.9856367	0.0496456	0.9550720	0.3014728	0.5104258	0.3901689	0.4245264	0.8567720	0.6848480	0.9354011	0.0800243
0.0775691	0.4425441	0.2889209	0.7171799	0.9773912	0.9986039	0.4432433	0.0303515	0.2168496	0.6736876	0.4360073	0.7014466	0.4966762	0.3452413	0.5551055	0.0112190	0.6645584	0.2443229	0.4481978	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641669	0.1132419	0.7842362	0.4723835	0.9198105	0.0000001	0.0000010	0.9984113	0.1525122	0.1107119	0.9072722	0.8300358	0.4090262	0.0894629	0.1970361	0.0283047	0.1285717	0.9999998	0.7640821	0.3150939	1.0000000	0.2850206	0.2087448	0.2144584	0.4321735	0.6532411	0.4640675	0.0752401	0.3560177	0.3424935	0.8015109	0.5671108	0.5434660	0.9506757	0.7575703	0.5190909	0.2957526	0.9852221	0.9239852	0.9927581	0.4556739	0.3360934	0.5936540	0.8990357	0.3784875	0.9401215	0.2679087	0.5696199	0.3765470	0.9919643	1.0000000	0.6057691	0.2273615	0.1423189	0.8355895	0.3357807	0.7180382	0.3141987	0.3592389	0.0733069	0.9856366	0.0496496	0.9558542	0.3014991	0.5104725	0.8605336	0.4243836	0.8568994	0.6848366	0.9354011	0.0801023
0.0662152	0.3639099	0.0000004	0.0000000	0.9863247	0.9994782	0.4541774	0.0230167	0.1826129	0.6736773	0.4371247	0.7051794	0.4816970	0.3184944	0.5551055	0.0071175	0.6645584	0.2443229	0.8725979	0.9242771	0.7905294	0.6579899	0.4567951	0.3578689	0.9999993	0.8649092	0.3981042	0.9962757	0.0592023	0.9794206	0.1070236	0.7846196	0.4709423	0.7885086	0.7257237	0.4660421	0.9984600	0.1511349	0.5268716	0.9072724	0.8300365	0.4090274	0.0894703	0.1970953	0.0283725	0.1461449	0.9999981	0.5584035	0.3757811	1.0000000	0.2621652	0.2068751	0.6019831	0.0054187	0.3483737	0.1957251	0.1608740	0.5400579	0.3839173	0.8418644	0.5018762	0.2604548	0.9949784	0.7418467	0.5006482	0.2933811	0.9488310	0.9331725	0.5698952	0.4499834	0.1615154	0.5932905	0.4243357	0.3769953	0.9440088	0.3493606	0.1855502	0.6272242	0.9919643	0.9995584	0.6044655	0.1729022	0.1421873	0.4907382	0.7747389	0.4379146	0.0215981	0.4710271	0.1894632	0.9856390	0.0495947	0.9549893	0.7539290	0.5104384	0.7045831	0.4128371	0.8247582	0.6853822	0.9354006	0.0380383
