G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7256061	0.6241458	0.9827752	0.4646532	0.2290940	0.5031115	0.0244701	0.5029765	0.4481936	0.9863628	0.9993913	0.4697823	0.1778590	0.0707708	0.8268032	0.4365030	0.4059976	0.5892957	0.3825703	0.0097468	0.9999985	0.0390040	0.0000000	0.0150216	0.6292907	0.3751816	0.2997639	0.5266904	0.8850102	0.9920874	0.2765054	0.3058724	0.3524590	0.3263072	0.6251931	0.6130266	0.0111381	0.1917398	0.0878873	0.6529902	0.6202606	0.3392496	0.9601762	0.8845482	0.2106723	0.4878735	0.2677897	0.5931385	0.7421687	1.0000000	0.9195213	0.9970768	0.0029290	0.3291320	0.6015757	0.4451695	0.9096653	0.5524250	0.8555891	0.9987807	0.9743596	0.2273368	0.2575118	0.0478279	0.2124429	0.7756426	0.0471944	0.0377885	0.3496323	0.4808437	0.8263401	0.5362801	0.0197827	0.2263919	0.5754377	0.6202942	0.1296884	0.9373407	0.2557365	0.5218239	0.3548321	0.6039044	0.9172193	1.0000000	0.9770862	0.8290222	0.3661052	0.6827971	0.2879850	0.2110029	0.9957069	0.2510256	0.0503094	0.4483830	0.4472789	0.3963949	0.3166724	0.8975697	0.4926535	0.9647897
0.7256912	0.6239387	0.9827597	0.4646579	0.2290940	0.5031476	0.0244701	0.5029766	0.4482600	0.9863541	0.9993862	0.4722065	0.1800634	0.0710068	0.8268040	0.4364971	0.4059969	0.5906789	0.3832380	0.0097364	1.0000000	0.0390042	0.0228495	0.0000000	0.6276364	0.3795573	0.2997634	0.5266911	0.8850112	0.9920699	0.2762044	0.3059058	0.3527961	0.3263214	0.6248929	0.6125954	0.0111233	0.1911037	0.0879164	0.6529900	0.6202595	0.3392485	0.9595686	0.8794926	0.2146563	0.4877827	0.2631376	0.6016623	0.7421631	1.0000000	0.9194768	0.9970792	0.0029309	0.3290001	0.6020112	0.4452030	0.9098781	0.5509573	0.8581053	0.9987807	0.9743585	0.2276656	0.2587609	0.0475357	0.2179736	0.7755919	0.0472008	0.0377815	0.3497544	0.4809465	0.8262163	0.5358383	0.0197242	0.2289879	0.5758275	0.6193175	0.1301008	0.9368620	0.2550178	0.5223816	0.3565169	0.6039165	0.9172241	0.9919978	0.9711754	0.8290266	0.3661052	0.6828849	0.2975315	0.2111015	0.9957045	0.2508728	0.0503104	0.4481296	0.4471687	0.3957841	0.3172735	0.8968379	0.4926549	0.9649772
0.8260708	0.4422719	0.9743759	0.5517229	0.2290701	0.6854597	0.0348252	0.7655538	0.5682847	0.9970761	0.5694167	0.5026132	0.2299466	0.1517381	0.7852069	0.4948565	0.4490717	0.6680529	1.0000000	0.5130732	0.0847316	0.0591220	0.3450407	1.0000000	0.0000000	0.4808083	0.3292132	0.4847490	0.8348192	0.8409814	0.7424033	0.2952430	0.5012139	0.0404767	0.5089645	0.4713331	0.0103637	0.0917785	0.1056914	0.6736990	0.6683838	0.3959794	0.8693462	0.5543133	0.6635918	0.2412228	0.1949108	0.9614750	0.7379785	1.0000000	0.5288570	0.4795568	0.0381454	0.5964496	0.0202189	0.0055153	0.7575897	0.8627322	0.8537888	0.9991853	0.9692095	0.4993655	0.5063234	0.0347822	0.4176476	0.8365824	0.0563314	0.0305653	0.4332404	0.5430556	0.7742444	0.2531547	0.4247882	0.2137504	0.6306649	0.5054393	0.0009865	0.8807387	0.2580474	0.5920820	0.3337350	0.1041376	0.9014986	0.3356372	0.8284649	0.6283055	0.2908846	0.7117067	0.7312749	0.7924411	0.8472673	0.6882208	0.0634694	0.7782304	0.6941126	0.2165115	0.1887664	0.6259347	0.4312165	0.7614316
0.7207390	0.6364203	0.9834805	0.4595459	0.2290954	0.5010404	0.0244701	0.5029633	0.4441412	0.9864540	0.9995819	0.1023184	0.0010507	0.0591420	0.8268028	0.4366962	0.4059940	0.5713700	0.3433487	0.0097465	0.9999986	0.0390059	0.0386949	0.0148520	0.7398052	0.0000000	0.2997642	0.5266929	0.8850176	0.9929027	0.2888418	0.3081122	0.3431602	0.3205212	0.6435630	0.6404165	0.0121624	0.2217883	0.0862563	0.6529925	0.6202524	0.3392472	0.9663566	0.9413125	0.1194729	0.4989013	0.7981287	0.2838069	0.7413599	1.0000000	0.9214860	0.4726879	0.0867373	0.3371247	0.5927981	0.4439415	0.9528269	0.3751843	0.6364707	0.9987808	0.9745435	0.2085844	0.2065088	0.2530740	0.0483911	0.9034419	0.5102247	0.0386651	0.3488780	0.4713554	0.8296122	0.5598089	0.0218204	0.4621839	0.4236365	0.6290379	0.1037702	0.9799933	0.4597414	0.4766044	0.2646330	0.6044288	0.9176235	0.9662172	0.9606429	0.8317639	0.3661109	0.6775787	0.1507668	0.2069008	0.9958210	0.0175546	0.0504449	0.4615676	0.4502580	0.4352330	0.2859350	0.9396887	0.4926625	0.9546261
0.7050283	0.8205145	0.9908548	0.6699291	0.2302868	0.4942326	0.0244701	0.5029193	0.1656232	0.9647862	0.5867791	0.5442864	0.2217117	0.0340104	0.9046537	0.1047157	0.1358647	0.1791077	0.4417660	0.0097480	0.9999983	0.0390158	0.0592343	0.0156064	0.5019675	0.4654115	0.0000000	0.6137640	1.0000000	0.7959218	0.2496548	0.2328127	0.3161281	0.3658311	0.6023438	0.5812639	0.0107935	0.1733944	0.0836049	0.9995130	0.0209730	0.0000720	0.9497305	0.8067002	0.3114841	0.5233953	0.9724190	0.1716054	0.7913298	1.0000000	0.9256920	0.9989773	0.0992827	0.1418786	0.6091578	0.4575679	0.9795468	0.2159719	0.9317056	1.0000000	0.9840431	0.1939630	0.3098567	0.0385907	0.5173521	0.7640482	0.0478414	0.0243866	0.3171440	0.5902741	0.8358046	0.5135747	0.0164152	0.1405734	0.7245232	0.5377710	0.1046700	0.9339966	0.2257478	0.7146263	0.3824601	0.5106180	0.9348287	0.5549397	0.9365015	0.7720180	0.3661302	0.6894870	0.1328549	0.2096040	0.9961933	0.2024790	0.1435482	0.4623845	0.9264358	0.3331151	0.7635110	0.9638726	1.0000000	0.9999998
0.3994242	0.5557084	0.9696922	0.5450694	0.2290625	0.3300294	0.0244701	0.5016015	0.6574817	0.9482491	0.4616045	0.2471542	0.0871189	0.0883300	0.6841916	0.8552881	0.9041816	0.6488668	0.3510609	0.0097465	0.9999986	0.0390050	0.0335500	0.0148711	0.7211739	0.2017311	1.0000000	0.0000000	0.8450733	0.9618492	0.2750474	0.2840431	0.4974008	0.4835742	0.6410767	0.6365986	0.0116858	0.2102626	0.0843795	0.7982992	0.6434733	0.4325701	0.9656588	0.9257006	0.1449295	0.4549485	0.2000862	0.8786610	0.5504583	1.0000000	0.9584586	0.9894177	0.0255841	0.3632857	0.1560644	0.4405016	0.9211170	0.6918258	0.7491838	0.9880270	0.9691373	0.5295701	0.2197757	0.1038017	0.2948529	0.8704834	0.0478992	0.0784421	0.2878933	0.2644106	0.8041194	0.5514801	0.0201202	0.4948851	0.4891427	0.5075232	0.0560808	0.9437932	0.3553656	0.3075708	0.2998290	0.7151476	0.8744457	0.9868705	0.9574385	0.6754825	0.3667026	0.6778775	0.6734975	0.2042183	0.9949831	0.2489703	0.0292687	0.2805336	0.9255173	0.4376906	0.2695373	0.8406918	0.4002888	0.7404621
0.5065175	0.5303490	0.6406219	0.3421316	0.2290636	0.3927019	0.0244701	0.5021141	0.6405246	0.9999999	0.4656029	0.2573852	0.0912311	0.1009040	0.0021896	0.7660244	0.8921877	0.6486300	0.4035079	0.0097464	0.9999986	0.0390043	0.0247559	0.0147869	0.8330430	0.2093065	0.9454286	0.0570325	0.0000000	0.9243589	0.2136873	0.1907722	0.3809226	0.5925066	0.6181703	0.6029911	0.0119474	0.2169127	0.0819375	1.0000000	0.0210089	0.9339895	0.9664081	0.9334164	0.1352842	0.6206118	0.2059117	0.8177361	0.6739467	1.0000000	0.9559255	0.9647899	0.0109011	0.5030379	0.1467507	0.3105467	0.8964793	0.6762178	0.8291792	0.9608903	0.7670496	0.5647820	0.2353562	0.1236553	0.2360368	0.9379216	0.0477143	0.3251423	0.1983792	0.3566603	0.8219244	0.1497121	0.0242406	0.3642953	0.4560561	0.5539697	0.0330923	0.9597291	0.2134400	0.2364689	0.2937243	0.5211841	0.7697205	1.0000000	0.8389490	0.7473660	0.3664797	0.6918799	0.5660481	0.2000014	0.9863209	0.2615038	0.0539340	0.0010389	0.9674174	0.3909766	0.5325207	0.7651245	0.2548696	1.0000000
0.7257559	0.6237775	0.9833885	0.4921123	0.2290940	0.5031741	0.0244701	0.5029769	0.4481493	0.9851832	0.9993804	0.4744438	0.1822038	0.0712148	0.8268060	0.4366653	0.4059902	0.5921062	0.3838870	0.0097468	0.9999985	0.0390060	0.0389368	0.0150298	0.6258465	0.3838273	0.2997621	0.5266947	0.8850179	0.0000000	0.7292023	0.2879895	0.3852210	0.3504007	0.6249988	0.6127481	0.0103593	0.0844264	0.0879430	0.6529884	0.6202539	0.3392466	0.8864786	0.5906135	0.7222406	0.4189268	0.2583316	0.6111371	0.7477503	1.0000000	0.9174470	0.9952449	0.0309050	0.3171054	0.6079213	0.4420703	0.9144262	0.5565282	0.8684632	0.9987809	0.9747396	0.2287344	0.4688761	0.0469562	0.2079077	0.9188312	0.0471931	0.0363033	0.3427058	0.4890154	0.8143533	0.5588407	0.0297316	0.2263563	0.5752791	0.6180446	0.1325966	0.9281169	0.2700975	0.5232728	0.3538746	0.6019309	0.9191392	0.9691888	0.9600241	0.6551708	0.3661051	0.6828354	0.3278184	0.2090591	0.9949074	0.2541445	0.0493443	0.4191384	0.4460949	0.3959783	0.1847342	0.8965361	0.4926633	0.7282596
0.7258289	0.6235975	0.9802456	0.3841768	0.2290941	0.5032048	0.0244701	0.5029771	0.4478373	0.9864380	0.9993840	0.4744423	0.1822032	0.0713093	0.8268038	0.4357072	0.4059938	0.5921074	0.3838940	0.0097468	0.9999985	0.0390060	0.0389337	0.0150276	0.6267679	0.3838257	0.2997635	0.5266936	0.8850173	0.7843017	0.0000000	0.3681925	0.2641551	0.2470200	0.6229790	0.6098467	0.0120704	0.2197614	0.0880966	0.6529918	0.6202542	0.3392480	0.9655516	0.9330982	0.1323473	0.7266279	0.2615210	0.6047898	0.7207835	1.0000000	0.9170429	0.9980113	0.0002755	0.3630206	0.5576541	0.4533926	0.8880571	0.5536441	0.8237787	0.9987809	0.9727339	0.2296729	0.2369314	0.0486602	0.2257311	0.7731424	0.0472622	0.0442246	0.3703407	0.4549402	0.8567247	0.5335329	0.0033200	0.2263645	0.5768142	0.6193762	0.1228802	0.9559936	0.1338674	0.4701388	0.3694741	0.5272065	0.9170588	0.9701723	0.9600222	0.8825510	0.3661051	0.6834904	0.2576865	0.2208556	0.9970966	0.2517941	0.0536150	0.6733155	0.4471246	0.3910645	0.3238937	0.8946805	0.4926612	0.9999998
0.7255074	0.6243834	0.9942802	0.8885135	0.2290933	0.5030693	0.0244701	0.5029762	0.4505421	0.9864283	0.9993676	0.4744402	0.1822031	0.0708949	0.8268009	0.4399992	0.4059946	0.5921090	0.3838902	0.0097469	0.9999985	0.0390060	0.0389473	0.0150376	0.6226851	0.3838293	0.2997655	0.5266899	0.8850141	0.9920518	0.0661462	0.0000000	0.2575969	0.5119573	0.6274238	0.6162597	0.0119254	0.2164204	0.0876719	0.6529908	0.6202544	0.3392483	0.9649022	0.9269800	0.1415156	0.7425787	0.2536065	0.6211317	0.7913029	1.0000000	0.9243197	0.9981037	0.0004172	0.3661606	0.6204374	0.4544692	0.8968091	0.5602561	0.9313328	0.9987806	0.9767032	0.2296045	0.2418819	0.0450341	0.2176318	0.7818168	0.0471094	0.2011951	0.2299228	0.7572834	0.8559761	0.5334165	0.0035231	0.2263650	0.5717908	0.6157975	0.5083310	0.9573719	0.1278689	0.4663691	0.3722088	0.2353899	0.9171162	0.9672463	0.9600709	0.8796320	0.3661054	0.6818865	0.2748953	0.1712377	0.9972743	0.2045229	0.0428536	0.3754678	0.4471381	0.3991471	0.3236755	0.8993081	0.4926603	0.9999440
0.7257397	0.6238142	0.9840623	0.2243375	0.2290939	0.5031673	0.0244701	0.5029769	0.4485426	0.9862982	0.9993796	0.4744413	0.1822032	0.0711952	0.8268019	0.4368785	0.4059949	0.5921083	0.3838856	0.0097468	0.9999985	0.0390060	0.0389373	0.0150303	0.6256506	0.3838265	0.2997648	0.5266921	0.8850165	0.9920531	0.4021494	0.6145698	0.0000000	0.0835429	0.6145697	0.5979642	0.0108108	0.1745167	0.0889528	0.6529927	0.6202536	0.3392484	0.9556555	0.8496168	0.2541287	0.3279357	0.2767445	0.5781463	0.6157009	1.0000000	0.9005859	0.9978308	0.0055775	0.3155678	0.0579589	0.4653442	0.8607717	0.5426077	0.6494915	0.9987809	0.9642271	0.2262552	0.2796273	0.0522676	0.2389114	0.7575252	0.0475389	0.0423303	0.3688970	0.3400653	0.8988972	0.5238501	0.0611333	0.2263638	0.5748075	0.6242470	0.0923050	0.9714728	0.3329607	0.5853626	0.3859904	0.3663713	0.9173149	0.9725037	0.9601226	0.7730223	0.3661051	0.4823904	0.1913641	0.3403243	0.9951863	0.3467916	0.0589544	0.8630215	0.4470197	0.3334385	0.2990036	0.8863374	0.4926610	0.8729405
0.7257721	0.6237380	0.9827475	0.4647667	0.2290940	0.5031816	0.0244701	0.5029769	0.4483186	0.9863449	0.9993811	0.4744389	0.1822020	0.0712360	0.8268022	0.4364850	0.4059951	0.5921075	0.3838864	0.0097468	0.9999985	0.0390060	0.0389359	0.0150294	0.6260356	0.3838260	0.2997647	0.5266893	0.8850109	0.9920531	0.2760475	0.3058525	0.3533047	0.0000000	0.6246047	0.6121794	0.0111094	0.1904697	0.0879430	0.6529886	0.6202581	0.3392486	0.9589209	0.8741132	0.2191241	0.4875614	0.2589587	0.6098609	0.7421801	1.0000000	0.9194163	0.9980395	0.0877781	0.3289255	0.0179009	0.4451980	0.9081575	0.5557410	0.6637644	0.9987809	0.9734808	0.2276762	0.2599394	0.0472754	0.2232252	0.7755152	0.0472068	0.0377715	0.4285589	0.4810432	0.8260344	0.5237608	0.2519813	0.2263618	0.5761919	0.6183186	0.1305120	0.9363805	0.2544298	0.5229713	0.3581040	0.2499668	0.9172298	0.9693894	0.9600235	0.8289717	0.3661051	0.6829643	0.3069992	0.9017271	0.9957003	0.2507532	0.0599286	0.8631543	0.4470572	0.3951964	0.3178471	0.8961587	0.4926568	0.9650782
0.7257700	0.6237396	0.9827438	0.4646632	0.2290940	0.5031804	0.0244701	0.5029769	0.4482996	0.9863449	0.9993811	0.4744406	0.1822031	0.0712347	0.8268012	0.4364744	0.4059948	0.5921081	0.3838876	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260359	0.3838261	0.2997653	0.5266909	0.8850156	0.9920531	0.2760888	0.3059218	0.3531873	0.3435333	0.0000000	0.6121764	0.0111092	0.1904634	0.9999996	0.6529921	0.6202537	0.3392484	0.9589195	0.8741021	0.2191416	0.4874924	0.3690367	0.4800075	0.7421576	1.0000000	0.7066630	0.9969837	0.0029367	0.3022511	0.6311946	0.4553787	0.9004405	0.4989616	0.9448723	0.9986460	0.9744820	0.2280147	0.2599710	0.0472766	0.2232335	0.7755066	0.0519838	0.0488189	0.4721069	0.6667172	0.8260780	0.5354369	0.0196924	0.2263644	0.5761998	0.6345316	0.1305030	0.9816116	0.2459624	0.5229935	0.3681802	0.6199749	0.9172298	0.9693885	0.9600236	0.8289593	0.3661050	0.9795626	0.1981154	0.1011606	0.9965980	0.0159612	0.0495912	0.4259351	0.4470579	0.3951911	0.6221346	0.9073995	0.4926608	0.8462723
0.7257701	0.6237396	0.9827438	0.4646638	0.2290940	0.5031802	0.0244701	0.5029769	0.4482970	0.9863449	0.9993811	0.4744413	0.1822031	0.0712345	0.8268019	0.4364742	0.4059949	0.5921081	0.3838877	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260359	0.3838261	0.2997648	0.5266921	0.8850165	0.9920531	0.2760886	0.3059218	0.3531871	0.3434779	0.0075203	0.0000000	0.0111092	0.1904632	0.9999994	0.6529927	0.6202536	0.3392484	0.9589195	0.8741020	0.2191422	0.4874925	0.3690353	0.4800071	0.7421577	1.0000000	0.7066635	0.9969840	0.0029367	0.1481116	0.6314770	0.4553787	0.7789623	0.4954513	0.9949845	0.9984294	0.9744816	0.2270254	0.4997760	0.0472766	0.2232346	0.7755058	0.0519838	0.0511963	0.4324388	0.6672579	0.8260768	0.5354367	0.0146088	0.2263641	0.5762010	0.6345315	0.1305029	0.9572885	0.7045039	0.5229935	0.1471664	0.6598378	0.9172299	1.0000000	0.9627434	0.8289595	0.3661050	0.4824178	0.1981198	0.6590076	0.9965933	0.0166150	0.0495937	0.4259972	0.4470581	0.1516508	0.6221333	0.9073971	0.4926610	0.8462731
0.7257693	0.6237255	0.9827431	0.4646964	0.2290940	0.5031765	0.0244701	0.5029769	0.4483313	0.9863451	0.9993810	0.4744308	0.1821986	0.0712370	0.8267833	0.4365358	0.4060334	0.5921242	0.3838851	0.0097468	0.9999985	0.0390060	0.0389349	0.0150294	0.6260452	0.3838175	0.2997766	0.5266892	0.8850196	0.9920531	0.2760779	0.3058992	0.3532242	0.3263697	0.6246139	0.6121945	0.0000012	0.1904640	0.0879408	0.6530348	0.6202539	0.3392637	0.9589230	0.8741201	0.2191349	0.4875081	0.2589305	0.6099077	0.7421573	1.0000000	0.9202078	0.9970805	0.0029382	0.3289297	0.6024386	0.4452038	0.9065114	0.5557617	0.8604869	0.9987800	0.9743588	0.2279974	0.2599672	0.0472783	0.2232261	0.7755166	0.0472055	0.0377781	0.3498944	0.4810053	0.8260646	0.5354321	0.0196937	0.2263472	0.5761872	0.6183150	0.1305013	0.9363882	0.2544671	0.5218064	0.3581128	0.6038968	0.9172220	0.9693862	0.9600225	0.8289368	0.3661050	0.6829613	0.3070119	0.2111995	0.9957001	0.2507481	0.0503111	0.4478747	0.4470587	0.3952033	0.3178413	0.8961503	0.4926410	0.9650634
0.7257813	0.6237171	0.9824156	0.4646576	0.2290941	0.5031851	0.0244701	0.5029769	0.4479497	0.9849572	0.9993815	0.4744385	0.1822012	0.0712467	0.8268032	0.4363928	0.4059976	0.5921081	0.3838864	0.0097468	0.9999985	0.0390060	0.0389355	0.0150291	0.6261336	0.3838254	0.2997640	0.5266903	0.8850101	0.9920532	0.2760856	0.3059411	0.3531372	0.3263360	0.6246068	0.6121818	0.0103521	0.0000000	0.0879871	0.6529902	0.6202607	0.3392497	0.8740206	0.5660692	0.7872588	0.4879457	0.2589663	0.6098394	0.7421571	1.0000000	0.9163117	0.9970783	0.0029361	0.3220921	0.6024481	0.4451020	0.9081596	0.5559896	0.8604949	0.9987807	0.9743570	0.2296681	0.4998354	0.0472845	0.2232253	0.7754919	0.0472066	0.0377986	0.3498765	0.4812317	0.8260903	0.5016820	0.0013795	0.2263482	0.5753843	0.6183230	0.1305075	0.9364236	0.2469973	0.4822479	0.3581347	0.6039350	0.9194541	0.9694213	0.9600212	0.8289850	0.3661051	0.6829708	0.3069013	0.2111776	0.9956972	0.2507306	0.0503653	0.4479301	0.4459522	0.3951979	0.3178636	0.8961571	0.4926535	0.9650636
0.7257750	0.6237328	0.9827447	0.4646937	0.2290940	0.5031816	0.0244701	0.5029769	0.4483330	0.9863449	0.9993812	0.4744380	0.1822003	0.0712376	0.8268032	0.4365057	0.4060029	0.5921100	0.3838850	0.0097468	0.9999985	0.0390060	0.0389356	0.0150294	0.6260394	0.3838243	0.2997639	0.5266920	0.8850108	0.9920532	0.2760768	0.3059027	0.3532190	0.3263655	0.6246039	0.6121787	0.0111093	0.1904653	0.0000005	0.6529955	0.6202627	0.3392518	0.9589204	0.8741053	0.2191388	0.4875121	0.2536579	0.6210060	0.7421628	1.0000000	0.9194147	0.9970807	0.0029380	0.3289224	0.6019493	0.4454260	0.9081386	0.5595489	0.8604958	0.9987806	0.9743578	0.2279788	0.2599696	0.0472767	0.2232248	0.7755174	0.0472068	0.0342188	0.3409099	0.0861910	0.8260662	0.5354311	0.0196931	0.2263544	0.5761869	0.6158264	0.1305050	0.9363873	0.2544665	0.5229837	0.3581078	0.6038999	0.9172283	0.9693909	0.9600231	0.8289499	0.3661051	0.6829648	0.3199049	0.2513633	0.9957001	0.2507464	0.0503112	0.4478664	0.4470572	0.3951955	0.2859663	0.8955758	0.4926492	0.9650624
0.7382506	0.5951973	0.9829495	0.4646689	0.2290904	0.5084055	0.0244701	0.5030097	0.4597566	0.9864464	0.9993809	0.4744812	0.1822419	0.0799735	0.8268012	0.4365375	0.4059948	0.5921081	0.3838872	0.0097468	0.9999985	0.0390060	0.0389363	0.0150295	0.6259757	0.3838261	0.2997653	0.5266909	0.8850156	0.9920531	0.2760812	0.3059189	0.3531918	0.3317582	0.6245989	0.6121715	0.0120867	0.2201235	0.9999986	0.0000000	0.6202537	0.3392484	0.9661642	0.9393111	0.1226210	0.4874573	0.3690088	0.4800187	0.7421585	1.0000000	0.9176527	0.9970558	0.0029975	0.3305141	0.6044225	0.4437911	0.9057268	0.4989663	0.8616800	0.9998775	0.9519741	0.2275138	0.2157233	0.0472669	0.2233309	0.7755222	0.5174508	0.0487220	0.4781986	0.6667170	0.8260762	0.5449912	0.0217391	0.5188878	0.5749822	0.6345299	0.1305021	0.9363771	0.2550687	0.5315608	0.3581376	0.6053751	0.9156457	1.0000000	0.9981412	0.9103934	0.3660908	0.6829665	0.1981568	0.1019471	0.9956959	0.2507441	0.0503909	0.4379811	0.4471342	0.3982347	0.6221218	0.9073793	0.4926608	0.8462803
0.7399494	0.6582646	0.9853933	0.4685179	0.2291451	0.5091155	0.0244701	0.5030146	0.3554119	0.9637900	0.5777219	0.5224560	0.1905981	0.0624232	0.9046537	0.3279931	0.3325004	0.5478110	0.3910310	0.0097469	0.9999985	0.0390066	0.0414998	0.0150768	0.6079936	0.4007550	0.2498130	0.6137640	1.0000000	0.9806546	0.3000720	0.3504291	0.3408072	0.2503424	0.6214991	0.6077238	0.0108125	0.1746395	0.0824274	1.0000000	0.0000000	0.3042842	0.9526631	0.8248282	0.2895714	0.4514522	0.6145553	0.3554536	0.7433861	1.0000000	0.9170486	0.9977289	0.0037497	0.3056191	0.5857735	0.4472302	0.9180500	0.4118192	0.8409418	0.9990656	0.9847870	0.1705910	0.2888208	0.0420719	0.5480358	0.6932300	0.0472473	0.0327610	0.3826669	0.4544761	0.8302362	0.5278522	0.0219492	0.1269744	0.7095164	0.6179572	0.1009860	0.9338832	0.2594493	0.5753901	0.3613383	0.5063700	0.9303140	0.8973124	0.9517578	0.7159958	0.3660883	0.6838262	0.1546987	0.2270641	0.9954110	0.2437902	0.0544466	0.7162139	0.9378047	0.3833913	0.7584304	0.9343898	0.5402986	0.9999999
0.7035633	0.8312610	0.9853610	0.4679902	0.2292038	0.4935879	0.0244701	0.5029148	0.3079263	0.9638858	0.5785642	0.5244600	0.1929646	0.0358105	0.9046537	0.3279807	0.3324999	0.5501211	0.3917199	0.0097469	0.9999985	0.0390145	0.0576856	0.0150814	0.6063793	0.4056242	0.2498130	0.6137640	1.0000000	0.9806928	0.3006407	0.3507958	0.3415457	0.2215982	0.6211895	0.6072829	0.0107989	0.1737242	0.0824491	0.9995130	0.0209730	0.0000000	0.9514531	0.8171022	0.2967643	0.4505778	0.5906760	0.3649159	0.7432819	1.0000000	0.9226353	0.9979248	0.0036608	0.1624306	0.5562379	0.4470709	0.9186889	0.4186673	0.8279516	0.9990606	0.9843861	0.1708774	0.2907835	0.0418885	0.5524716	0.7673153	0.0472563	0.0339577	0.3942761	0.4543686	0.8300039	0.5277501	0.0220050	0.1451421	0.7000032	0.6188570	0.1015301	0.9332965	0.2590470	0.5723681	0.3631169	0.4505832	0.9349351	0.5603879	0.9384778	0.7086371	0.3661321	0.6838975	0.1563256	0.2335976	0.9954218	0.2438518	0.0544899	0.8246881	0.9373308	0.3674249	0.7491921	0.9470563	1.0000000	0.9999998
0.7258363	0.6235815	0.9799210	0.3842201	0.2291799	0.5032082	0.0244701	0.5029771	0.3241037	0.9862615	0.9993844	0.4744441	0.1822038	0.0713184	0.8268069	0.4355999	0.4059895	0.5921055	0.3838947	0.0097468	0.9999985	0.0390060	0.0389336	0.0150274	0.6268617	0.3838266	0.2997616	0.5266956	0.8850189	0.7842911	0.3360519	0.3681783	0.2641570	0.2470679	0.6229845	0.6098527	0.0109188	0.1810487	0.0881031	0.6529883	0.6202527	0.3392454	0.0000000	0.8314841	0.2808155	0.7266515	0.2615327	0.6047737	0.7208003	1.0000000	0.7032634	0.9970798	0.0024677	0.3024100	0.5577567	0.4528543	0.8896330	0.5536282	0.8238277	0.9987810	0.9727357	0.2279951	0.3019402	0.0486661	0.2257295	0.7731200	0.0472619	0.0442356	0.3702980	0.4550355	0.8567198	0.5413199	0.0240017	0.2263648	0.5767399	0.6193804	0.1228939	0.9081170	0.0167501	0.4598336	0.3903381	0.5273656	0.9345650	0.9702004	0.9600201	0.8034547	0.3661050	0.6834990	0.2576479	0.2208298	0.9970934	0.2517700	0.0735456	0.7763012	0.4469807	0.3910729	0.3110200	0.8946882	0.4926648	0.9265612
0.7258337	0.6235880	0.9800450	0.3869697	0.2291366	0.5032070	0.0244701	0.5029771	0.3658822	0.7615121	0.9993842	0.4744436	0.1822036	0.0713148	0.8268063	0.4356413	0.4059904	0.5921059	0.3838950	0.0097468	0.9999985	0.0390060	0.0389336	0.0150275	0.6268258	0.3838264	0.2997619	0.5266951	0.8850183	0.9920527	0.3084404	0.3656997	0.2672350	0.2499461	0.6230528	0.6099520	0.0109974	0.1851964	0.0996706	0.6529889	0.6202532	0.3392458	0.0580461	0.0000000	0.2591798	0.7166533	0.2626438	0.6026260	0.7216937	1.0000000	0.7036201	0.9971599	0.0019201	0.3024052	0.5607449	0.4525995	0.8902514	0.5528808	0.8255730	0.9987810	0.9728055	0.2283238	0.2923673	0.0486040	0.2256503	0.7728049	0.0472596	0.0445051	0.3732561	0.5110439	0.8557377	0.5391524	0.0205810	0.2234813	0.5767236	0.6198141	0.1231968	0.9461292	0.0195096	0.4862992	0.3757250	0.5321289	0.9039892	0.9701658	0.9600202	0.8156079	0.3661050	0.6834726	0.2563780	0.2149891	0.9967939	0.2514178	0.0711576	0.6822580	0.4469259	0.3912820	0.3201347	0.8948818	0.4926639	0.9460960
