G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8791872	0.5180330	0.5087733	0.0486292	0.4044265	0.0352911	1.0676775	0.4239345	0.6967974	0.4269724	0.6519899	0.7580553	0.4291924	0.0021021	0.0234916	0.0692004	0.0672178	1.0462329	0.1491567	0.6460069	0.2096945	0.3778887	0.0000000	0.2864147	0.7041504	0.9802564	0.2388970	0.1736466	0.6150208	1.0112236	0.0380009	0.0695417	1.0826535	0.1497270	0.9642015	0.4930726	0.4241186	1.0503656	0.2426084	0.9880984	0.6047894	0.8158266	0.7838048	0.2563932	0.5753781	0.9514266	0.2922389	0.6141944	0.9326565	0.9930661	0.4870708	0.0245350	0.7842092	0.5788867	0.8008899	0.1869120	0.5051477	0.4520220	0.9399409	0.5132890	0.9804343	0.2551804	0.0291550	0.4672109	0.4340267	0.1800664	0.1545115	0.2001111	0.9467964	0.5321679	0.0509638	0.9887304	0.0000227	1.0297218	0.9530497	0.3536389	0.0776953	0.1016638	0.1890799	0.3766678	0.3630592	0.8349677	0.3934576	0.0496085	0.8291831	0.3550603	0.9792221	0.9810008	1.0734579	0.9612006	0.5354697	0.5284247	0.8170350	0.0235684	0.0202333	0.3862217	0.7385839	0.9891513	0.4860507	0.2602142
1.0037078	0.7451541	0.5098032	0.0429068	0.4762304	0.0596723	1.0035304	0.4828192	0.7723744	0.4877359	0.6392882	0.7477686	0.3221469	0.0000677	0.0082847	0.0490768	0.0569282	1.0140599	0.0887404	0.7100495	0.2109368	0.3428775	1.0438581	0.0000000	0.8845974	1.0096394	0.2168639	0.2335630	0.4944930	1.0152378	0.0296746	0.0656268	0.9205029	0.0971713	0.9931840	0.5209960	0.4428403	0.9871733	0.2757998	0.8983057	0.5912046	0.6901914	0.7625696	0.2671433	0.6069031	1.0697028	0.1943129	0.5050144	1.0074653	1.0490077	0.5048681	0.0178706	0.8554375	0.5706452	0.6706960	0.1222071	0.4090138	0.3708125	0.9388943	0.4882711	0.9457929	0.2890662	0.0343825	0.4675210	0.2658340	0.2088302	0.1366669	0.2725501	0.7946098	0.4259257	0.0436784	0.9928829	0.0012711	0.9337924	0.9666447	0.3234694	0.0686552	0.0525354	0.1491717	0.3341472	0.4529218	0.8346130	0.3859179	0.0534705	0.7559652	0.3478485	1.0146810	0.9046746	0.9649235	0.9933239	0.5191780	0.4914465	0.8906257	0.0483652	0.0183684	0.4323969	0.6809859	0.9374633	0.4304432	0.2607526
0.9499053	0.6603539	0.4880597	0.0324211	0.4691058	0.0401040	0.9534730	0.5675680	0.8224424	0.5245450	0.7214079	0.7473311	0.3284121	0.0019845	0.0063659	0.0992977	0.0775022	1.0120453	0.0904602	0.6951582	0.2185252	0.3570112	0.9950444	0.1602115	0.0000000	0.9287713	0.2313300	0.2304622	0.5739102	0.9568169	0.0374587	0.0612306	0.9982933	0.1334365	0.9466577	0.6045442	0.4692828	1.0457393	0.2398364	1.0355640	0.7092582	0.6609040	0.7292847	0.2756964	0.6591034	1.1826538	0.3189841	0.5357647	0.8903245	1.1491770	0.4994285	0.1251786	0.7739224	0.5452688	0.7180235	0.1860075	0.4428328	0.4241570	0.7833010	0.4351335	0.9948037	0.3163769	0.0212119	0.5233133	0.4151825	0.2737304	0.0818180	0.2927226	0.8946805	0.4429840	0.0833443	1.0466947	0.2400242	0.3173858	0.9716397	0.3819142	0.0759122	0.2236922	0.2142809	0.3946387	0.3253332	0.9207261	0.4278280	0.5335081	0.7689676	0.3098421	1.1085184	0.9644497	0.9293029	0.9242851	0.4799598	0.6263939	0.6713348	0.0523471	0.2858851	0.3636875	0.7447215	1.0421663	0.5406508	0.2686852
0.7516643	0.2730816	0.7769547	0.0799199	0.4262075	0.0464208	1.0632598	0.4991109	0.6933580	0.6190934	0.8460064	0.7962902	0.6652043	0.0017372	0.0117423	0.0638681	0.0420699	1.0900243	0.1043666	0.5726826	0.0078453	0.2500524	1.0269237	1.0146586	0.0451447	0.0000000	0.6606333	0.3608276	0.0290933	0.9444417	0.0384992	0.0605060	0.4773410	0.2585950	0.9914773	0.4765841	0.3337003	0.8536795	0.3363792	0.9814809	0.5876655	0.8394204	0.7323233	0.2441588	0.6520451	0.9150556	0.6118119	0.3716155	0.8445580	1.0838830	0.5712582	0.1546756	0.9176273	0.5923914	0.4441902	0.1682286	0.7264428	0.1989368	0.8621471	0.7378255	1.0166165	0.2229384	0.0021045	0.5314395	0.5136158	0.1576745	0.2557332	0.6968724	0.9521509	0.8174981	0.6024434	0.6895210	0.0992800	0.9572043	0.8128335	0.0337355	0.1307291	0.2524294	0.2663568	0.5253702	0.9241986	0.7601447	0.4013130	0.2743234	0.5880407	0.2725529	0.9529450	0.9580421	0.9664393	0.8451368	0.5025195	0.9333573	0.4734462	0.0107761	0.4015227	0.3634982	0.6686569	0.9639875	0.5412774	0.4439371
0.9118106	0.5796483	0.5718659	0.0386142	0.3891478	0.0386125	0.9959419	0.4519165	0.7727167	0.5384623	0.6807804	0.7003793	0.3545907	0.0027008	0.0056402	0.0623843	0.1161243	1.1382616	0.1149880	0.6341711	0.2314197	0.3179237	0.9960200	0.1552891	0.8561601	1.1382354	0.0000000	0.2286334	0.6163893	0.9799920	0.0256775	0.0641358	0.9793491	0.1215510	0.9721412	0.4971836	0.2308316	0.9033815	0.2533837	0.9723936	0.6718683	0.7147008	0.8642789	0.2518554	0.6217163	0.9684295	0.2706478	0.5229126	1.0315462	0.9814806	0.4948830	0.0244996	0.8074921	0.4563087	0.7570932	0.1602498	0.3412468	0.7366617	0.9072948	0.3867513	0.9025585	0.3565347	0.0364978	0.4488996	0.4119890	0.2118181	0.1155304	0.2021439	0.8901347	0.5303827	0.0589085	1.0014747	0.0049464	0.9601271	0.8788706	0.4357905	0.0581133	0.1038590	0.2462019	0.4291677	0.4192471	0.9680410	0.3881154	0.4660149	0.8563519	0.2162358	1.0293592	0.8280918	0.8715684	0.9991161	0.4237542	0.4418699	0.9143899	0.0454098	0.0142369	0.4019541	0.6638217	0.9396618	0.4707075	0.2284831
0.8174098	0.3656535	0.7242200	0.0301544	0.3366540	0.0391142	1.0086190	0.4565127	0.6762261	0.5112301	0.5952968	0.7178073	0.6495522	0.0014886	0.0098089	0.0447072	0.0432278	1.0057115	0.1499907	0.6009236	0.1832501	0.4235462	1.0656523	0.1475642	0.8961804	1.1307778	0.0230006	0.0000000	0.5659101	0.9243286	0.0480570	0.0620356	1.0063121	0.1200027	1.0195740	0.5234858	0.4262103	1.0349928	0.0294814	1.0774687	0.7573580	0.8488979	0.8539321	0.2951050	0.6066576	1.0986450	0.3626724	0.5916820	0.9598973	1.0438981	0.4888444	0.0213779	0.8491986	0.5941748	0.6987156	0.1397030	0.4316954	0.1362256	1.0048757	0.5399793	1.0193533	0.3527224	0.0184087	0.5696320	0.5013592	0.2696665	0.0238392	0.2212647	0.9357252	0.4847085	0.1050755	0.9021126	0.0003978	0.9345227	1.0368818	0.4543860	0.0401866	0.1174420	0.1509152	0.4559726	0.3751515	0.8705547	0.5429523	0.4394309	0.7022966	0.5710485	0.7710807	0.8019679	0.9811922	0.9195424	0.5571267	0.4352838	0.9117983	0.0333489	0.0171981	0.4089072	0.7519657	1.1112533	0.5256836	0.2525039
0.8369264	0.4035857	0.7376505	0.0379023	0.4122566	0.0218898	0.9025556	0.5118056	0.7334293	0.4984730	0.8093035	0.7001994	0.5693749	0.0013304	0.0138582	0.0852036	0.0377688	0.9645450	0.0879678	0.6690258	0.0223908	0.1879520	1.0650891	0.9750888	0.9140128	0.9647631	0.7716904	0.3487483	0.0000000	1.0729439	0.0359916	0.0723493	0.5197861	0.0413477	0.9887543	0.4374819	0.4703507	1.0179686	0.3514938	1.0254161	0.6513607	0.7552379	0.6620471	0.2861949	0.5647244	1.0404583	0.3037576	0.5515845	0.9858590	0.9732126	0.4958236	0.0373113	0.9568945	0.5810646	0.4693485	0.1610683	0.6918996	0.1661198	0.9225233	0.7963130	0.9945468	0.1332795	0.0070057	0.5253405	0.5570477	0.2152279	0.1240189	0.6176467	1.0072119	0.8758623	0.4346073	0.6332717	0.0046186	0.8849299	0.6952829	0.0381504	0.1263366	0.1202718	0.2113525	0.3573053	0.3723383	0.8820773	0.3570309	0.0197798	0.6978813	0.3887488	0.9228907	0.9779981	0.9919475	0.7232672	0.5199388	0.5727151	0.7116222	0.0107948	0.0147728	0.3376633	0.7176360	0.8517623	0.4793854	0.2222876
0.9792283	1.0627573	0.2184732	0.0444095	0.4247870	0.0389614	0.9518796	0.4946951	0.7237743	0.5454236	0.6786328	0.6970871	0.1218402	0.0008069	0.0190661	0.0929144	0.1910243	1.0320471	0.0935751	0.0325427	0.9424705	0.3998987	0.9678703	0.1232075	0.8468765	0.8867617	0.2912779	0.2364762	0.9681781	0.0000000	0.0543381	0.0578499	0.9093682	0.1285671	1.0124782	0.5612129	0.2118958	1.1072586	0.3085142	0.8682030	0.6470584	0.5617306	0.6354707	0.1938364	0.8613985	0.9477735	0.3067460	0.5171755	0.9186014	1.0226133	0.4664207	0.0166697	0.8890123	0.3551752	0.7806989	0.1560572	0.6131086	0.6715772	0.8873962	0.4565252	0.8939917	0.4999185	0.0272298	0.4616810	0.1624092	0.3827474	0.1273690	0.1513192	0.9037635	0.5021800	0.0609606	1.0576706	0.0000506	0.9072678	0.9594478	0.4040624	0.0575996	0.2161874	0.1619384	0.4253218	0.4838362	0.9830277	0.3590500	0.0614046	0.9070983	0.2119833	0.9456968	0.7934733	0.6828527	0.9979636	0.1061222	0.1644048	0.9177398	0.0249214	0.1333960	0.7990005	0.4473490	0.8750138	0.7349701	0.2487004
0.9222784	0.4877590	0.6167090	0.0404579	0.4277993	0.0532270	1.0085654	0.3871313	0.6879469	0.5631441	0.7774642	0.7152108	0.4955932	0.0001203	0.0080155	0.0455371	0.1221614	1.0020302	0.1304838	0.6488243	0.1868084	0.3922357	1.0089724	0.3120825	0.7858947	1.0238847	0.4534399	0.2989655	0.5868108	0.9704363	0.0000000	0.1002684	1.0033791	0.1195869	0.9801335	0.5813645	0.4512192	0.9975396	0.3095806	1.0552771	0.6046456	0.7835446	0.7837979	0.2354048	0.6729313	1.0854666	0.3314108	0.5676510	0.8845406	0.9869700	0.5334463	0.0307166	0.9221922	0.4411238	0.7649962	0.1083714	0.4318092	0.4710465	0.9277654	0.5255635	0.8731512	0.2872000	0.0337641	0.4783322	0.3899516	0.1587734	0.1689707	0.2160785	0.9270628	0.5079877	0.0833605	1.0686899	0.0040524	0.8747075	0.9512626	0.3058295	0.0586442	0.0961960	0.1897168	0.3966335	0.3738203	0.8953715	0.4474939	0.0449057	0.8012580	0.2670645	0.8509549	0.9269499	0.8658982	0.9205743	0.4949581	0.3772275	0.7896640	0.0477815	0.0075890	0.3869615	0.6515040	0.9730236	0.5287421	0.1784545
0.9746024	0.5326423	0.6008342	0.0372292	0.4496700	0.0367560	1.0674796	0.3734434	0.7417019	0.5236287	0.6816223	0.7265118	0.3871722	0.0001143	0.0131825	0.0543108	0.0491814	0.9479058	0.1312623	0.6348984	0.2477907	0.3580671	0.9483258	0.2511539	0.7481224	1.0133570	0.2039278	0.1664483	0.5589540	0.8659396	0.0343003	0.0000000	0.9826408	0.0911834	1.0831799	0.5113202	0.3794571	1.0708674	0.2208537	0.9842405	0.6547408	0.8241627	0.8054550	0.2768260	0.5017109	1.0668367	0.1988433	0.4621513	0.9197991	0.8933526	0.5720084	0.0448377	0.9203911	0.5641147	0.6826301	0.1601384	0.4002747	0.4569616	0.9373143	0.4113589	1.0168793	0.3440575	0.0254757	0.4638896	0.4072046	0.2363745	0.1035797	0.1939737	0.9314534	0.5563519	0.0579340	0.9353416	0.0010050	0.9503492	0.8235489	0.4328490	0.0608248	0.1168019	0.1896646	0.3446681	0.3844084	0.0049519	0.3727074	0.0611656	0.8651284	0.4231796	0.8819319	0.9147522	0.8775366	0.9431609	0.4656161	0.4377038	0.8487072	0.0347015	0.0229956	0.4692355	0.6598274	0.9709256	0.4978109	0.2165735
1.0158896	0.5559408	0.5604506	0.0301129	0.4185754	0.0350203	1.0164092	0.4274246	0.6821077	0.5722457	0.6683058	0.5907774	0.3821095	0.0036213	0.0219713	0.0808064	0.0854799	1.0613292	0.1050878	0.6511238	0.1967971	0.3457878	0.9429425	0.0893123	0.8104686	1.0066865	0.1518619	0.1535147	0.6504638	0.9964562	0.0319876	0.0670263	0.0000000	0.0460614	0.9759341	0.5178041	0.4072747	0.9523036	0.1933033	1.0698168	0.6197080	0.7537318	0.8571801	0.2729228	0.5997565	1.0966810	0.2389293	0.5517482	0.8543616	1.0820922	0.5680452	0.0127768	0.7902816	0.6333460	0.6640413	0.1406538	0.4087437	0.2699126	0.8987446	0.4247352	0.9898940	0.3003698	0.0312599	0.4572230	0.4504526	0.2524996	0.0489857	0.2243545	0.9565962	0.4799612	0.6436876	0.6744681	0.0020645	0.7808400	0.8605097	0.3710496	0.0459303	0.1377309	0.1529427	0.5124535	0.4227955	0.8772216	0.4310629	0.0840972	0.8482003	0.3579403	0.8980166	0.9113255	0.9835093	0.9574504	0.5210854	0.4805867	0.7465664	0.0539665	0.0170713	0.4101937	0.6419288	0.8881856	0.5401200	0.1971476
0.8981091	0.6635850	0.4581325	0.0372543	0.4059993	0.0385693	0.9897607	0.4668162	0.7329501	0.5595410	0.6939336	0.7501140	0.4300285	0.0011418	0.0090099	0.0820451	0.0768208	1.0088609	0.1508588	0.6190622	0.2128122	0.4070448	1.0173780	0.3481892	0.9175930	1.0199511	0.3588520	0.1629713	0.5818372	1.0449430	0.0275521	0.0989466	0.7970398	0.0000000	0.9538097	0.4207226	0.4038929	0.9257322	0.2859133	1.0054853	0.6880253	0.7955765	0.7556326	0.2734091	0.6050406	1.0104292	0.2510808	0.4716096	0.9801455	0.9750631	0.5673536	0.0318321	0.9659656	0.7373745	0.7449983	0.1477679	0.4496150	0.3193060	0.9431849	0.3842643	1.1361051	0.2279180	0.0385722	0.4773104	0.3236122	0.1666562	0.0429814	0.2508037	0.9492706	0.5154514	0.0863125	1.0065973	0.0007912	0.7914090	0.9898245	0.3996356	0.0296026	0.1205001	0.1651076	0.4498719	0.4139851	0.9875816	0.4276064	0.0313053	0.7983626	0.3483506	0.9227426	0.9178046	0.8318455	0.9765293	0.4995202	0.4088555	0.7643200	0.0432039	0.0244338	0.4695805	0.6556726	0.9598966	0.4734055	0.1247839
0.9434223	0.7121247	0.4824907	0.0437794	0.3275724	0.0313015	1.0086845	0.4824963	0.6994859	0.5386349	0.7179545	0.7319778	0.3445543	0.0016456	0.0198117	0.0619257	0.0645887	0.9914234	0.1326220	0.7426103	0.1477485	0.3511217	0.9945306	0.1449990	0.7813740	0.9043813	0.1806402	0.1867061	0.5191625	1.0550625	0.0402965	0.0649594	1.0116376	0.1245648	0.0000000	0.2806664	0.8853137	1.0648793	0.2110940	0.9110635	0.6208282	0.7401637	0.7411391	0.2917733	0.6078531	1.0281486	0.3402615	0.7150156	0.4707033	0.9700278	0.4573570	0.0208646	0.7843969	0.4413128	0.7378890	0.1476545	0.6016728	0.2355795	0.9277139	0.8217537	0.7818624	0.1148107	0.1283608	0.4511820	0.3430037	0.2301174	0.0761108	0.2788286	0.8353816	0.4734693	0.0349171	1.0802632	0.0014607	0.9204071	0.8679203	0.2217973	0.0444452	0.2052148	0.1044867	0.5855519	0.5752219	0.9424800	0.4403538	0.0362144	0.7019641	0.4650770	1.0550143	0.9339164	0.9298356	0.8840991	0.5908582	0.4112294	0.7741120	0.0189892	0.0185924	0.3579176	0.7033257	0.9597149	0.4834919	0.3532119
1.0582481	0.9200742	0.4064026	0.0383547	0.4431526	0.3054551	0.9974900	0.4453296	0.7453913	0.6095956	0.8561555	0.7295697	0.1775210	0.0016882	0.0096723	0.0871988	0.2573295	0.9173815	0.3877474	0.5146074	0.2452442	0.2567827	0.9828862	1.0279701	0.8821081	0.9383210	0.7608761	0.5015361	0.6262138	0.9234116	0.0441935	0.0534934	1.0184109	0.1402576	0.4447841	0.0000000	0.6546385	0.9784183	0.0273005	0.9805351	0.6429139	0.5213050	0.7947928	0.2868816	0.7692100	1.0271017	0.3490174	0.6406935	0.6078291	1.0689837	0.5390853	0.0640619	1.0022658	0.9747032	0.7727308	0.2136094	0.5355587	0.1806275	0.8992130	0.6136984	0.9951790	0.1881809	0.2029805	0.6353032	0.0479116	0.4791956	0.0656879	0.2536135	0.2280696	0.3686112	0.1051406	0.9870554	0.0007042	1.0620665	0.7337291	0.3000627	0.0163518	0.2170737	0.2434679	0.8209169	0.3225527	0.8283905	0.4122788	0.1726857	0.8984000	0.6079516	1.0656471	0.9793987	0.8605667	0.9964666	0.5364381	0.3753092	0.9083376	0.0355713	0.0168739	0.3824115	0.6876952	0.1070547	0.5273551	0.3297873
1.0148830	0.4495188	0.6409885	0.0269684	0.3644301	0.0307121	1.0662886	0.4673684	0.6510588	0.4872893	0.7160751	0.6519356	0.5098395	0.0008059	0.0115627	0.0752521	0.0699728	1.0560984	0.1052156	0.7024519	0.2128472	0.3381847	0.9789516	0.1591415	0.8940498	0.9979186	0.3029935	0.2519718	0.6352623	1.0015965	0.0292780	0.0836318	0.9509744	0.0944475	1.0525258	0.5695110	0.0000000	0.9684092	0.2787326	1.0075353	0.5822653	0.7729672	0.7063806	0.2586429	0.6159309	1.0450961	0.2468068	0.6373017	1.0126292	1.0998321	0.5527968	0.0283264	0.9519947	0.4182903	0.6899458	0.1733047	0.3484601	0.3790510	1.0086774	0.3668127	1.0796682	0.4487543	0.0143375	0.4996947	0.3784567	0.1251681	0.1143230	0.1578789	0.9369078	0.5674417	0.0457421	0.9774420	0.0058973	0.9633694	0.9983185	0.3889096	0.0514108	0.1850178	0.1413558	0.4071863	0.4644658	0.9033686	0.3772340	0.0404780	0.8544384	0.0679272	0.9520280	0.9510784	0.8342380	1.0098216	0.4791501	0.4273372	0.9233876	0.0266086	0.0193786	0.4932250	0.6699451	1.0274299	0.5367753	0.2548571
0.8494742	0.5276208	0.4759638	0.0436040	0.4321150	0.0473248	0.9794734	0.4663089	0.6006522	0.4724722	0.6433189	0.7573408	0.3357755	0.0001313	0.0142101	0.0667317	0.0850824	1.0208110	0.1172242	0.7244790	0.1833574	0.3181379	1.0641207	0.1222052	0.8397440	0.9589849	0.2401837	0.2093156	0.5586894	0.9792687	0.0430153	0.0657515	0.8824149	0.1171471	1.1056661	0.5208440	0.2353536	0.0000000	0.2308793	0.9813430	0.6065613	1.0713948	0.8045615	0.2493396	0.6638555	1.0094214	0.2840862	0.5823170	0.9285589	0.9865581	0.5115493	0.0213849	0.8442046	0.4504984	0.7480677	0.3206133	0.3503244	0.7193847	0.9195803	0.1092367	1.0097313	0.2644795	0.0145821	0.3962289	0.4000398	0.1820090	0.1146491	0.2086532	0.9041724	0.4520041	0.0920720	1.0580715	0.0017574	1.1074542	0.9833146	0.3404346	0.3881893	0.1663466	0.1939709	0.3785287	0.4733864	0.8414954	0.3876898	0.4788448	0.8440107	0.1569542	1.0365201	0.9169352	0.8693304	0.8325285	0.4282677	0.4727249	0.9234671	0.0184962	0.0091933	0.3685710	0.6813083	0.8732765	0.5723625	0.2137952
0.9655441	0.5886138	0.5185298	0.0414248	0.4836788	0.0375661	1.0321500	0.4996754	0.6685547	0.5802498	0.6873901	0.7413412	0.4755641	0.0001906	0.0104396	0.0731388	0.0930472	0.9349076	0.1045380	0.6260434	0.1863092	0.3467337	0.9906948	0.1539450	0.8956924	1.0419720	0.1884433	0.2229306	0.6018437	0.9674460	0.0226204	0.0852155	1.0399110	0.1053802	0.9722015	0.5009521	0.4702749	1.0783917	0.0000000	1.0931322	0.5956638	0.7097235	0.7401774	0.3072787	0.6328409	0.9953493	0.3471137	0.6031895	0.7665320	0.9086974	0.5487235	0.0268008	0.8911690	0.6415600	0.6048837	0.1172099	0.4568616	0.1344921	1.0121246	0.8588613	0.9803314	0.2510939	0.0211709	0.4534872	0.4953534	0.2703585	0.0531206	0.2339776	0.8762234	0.4973075	0.0879096	1.0303258	0.0030803	0.9952018	0.9551844	0.2685506	0.0174489	0.1227206	0.1531107	0.3494580	0.2469282	0.9277730	0.5373893	0.4766433	0.8083743	0.3744554	0.9808657	0.8629087	0.9106553	0.8827328	0.4943390	0.5314378	0.8010996	0.0419550	0.0174559	0.4797903	0.6650123	1.0273137	0.5145543	0.2167136
0.9598412	0.5303609	0.5997421	0.0359194	0.3947605	0.0291068	0.9687412	0.4329163	0.6393186	0.5012103	0.7160109	0.6400189	0.5512465	0.0014707	0.0113877	0.0673946	0.0832224	0.9039893	0.1220776	0.6300129	0.1852416	0.3147547	0.9919655	0.2333343	0.8884435	1.0444979	0.3086297	0.2127044	0.5395548	0.9817622	0.0284643	0.0847734	0.8809537	0.0758256	0.9351099	0.5511326	0.2306198	0.3735336	0.6668739	0.0000000	0.6073762	0.9437375	0.6725837	0.2569601	0.6227447	0.8703470	0.2390593	0.6386882	0.8417428	0.9733073	0.5248377	0.0336298	1.1506296	0.4731752	0.6806671	0.3082203	0.3005673	0.4442896	0.8901570	0.3721251	0.5790199	0.2935181	0.3152887	0.5086016	0.3385843	0.0335485	0.3813628	0.2155235	0.8886658	0.4828835	0.0783158	0.9892280	0.0003863	0.9631755	1.0282992	0.2647494	0.3166760	0.1213327	0.2776461	0.2925656	0.4523984	0.8390401	0.2156434	0.0561290	0.7312994	0.6434608	0.9370927	0.9249872	0.8891165	0.8490301	0.4483985	0.4612326	0.8087355	0.0307046	0.0226308	0.3924726	0.6611842	1.0121577	0.4379766	0.2503194
0.8683111	0.6236636	0.5888415	0.0343881	0.4698422	0.3885893	0.9284648	0.4243409	0.8166054	0.5390934	0.9947687	0.8149538	0.3456132	0.0006716	0.0021807	0.0952939	0.2096335	1.0347348	0.5056958	0.7516078	0.1944215	0.2796825	1.0401642	0.9742700	0.8578355	0.9689035	0.8487205	0.6578716	0.5916560	1.0345972	0.0410832	0.0663936	0.9858625	0.1152313	0.9859788	0.4809147	0.4036301	1.0101820	0.4688644	0.0508339	0.0000000	0.7662393	0.8385948	0.2506684	0.7021819	1.0432728	0.4712390	0.8112646	0.7813057	0.9228231	0.5254632	0.0615391	1.0181555	0.4697732	0.6626229	0.1849538	0.3315883	0.6840168	0.9064556	0.3310692	1.0262493	0.2915449	0.0411086	0.7126156	0.0412271	0.0729595	0.6087117	0.2886000	0.2743131	0.6008591	0.0878624	0.9412110	0.0101646	0.8306163	0.8190834	0.0442672	0.2034194	0.2123034	0.3981855	0.9477726	0.5670136	0.8448254	0.3218530	0.0134009	0.6048050	0.6881811	0.8967903	0.8830698	1.0059964	0.9457816	0.5553437	0.4181888	0.8850814	0.0405329	0.0214854	0.4146378	0.6415856	1.0082526	0.5416773	0.2063236
1.0225265	0.5267406	0.6200970	0.0143274	0.4307143	0.0334864	1.0434323	0.4238773	0.7358549	0.5136350	0.7956512	0.6440101	0.4424225	0.0007164	0.0292877	0.0625481	0.0580989	0.9866147	0.1274264	0.6150845	0.1699884	0.3562467	1.1270881	0.1345524	0.8824118	0.9928023	0.1456664	0.1242625	0.6585414	0.9666638	0.0257339	0.0656313	0.8604936	0.0975323	1.2158119	0.5365547	0.3349460	1.1210685	0.2241061	0.9796315	0.6346972	0.0000000	0.6912343	0.3176446	0.7018383	0.9734346	0.2823001	0.4902677	0.9301161	1.0448760	0.5364612	0.0455101	0.8598074	0.6269507	0.7490653	0.1415413	0.4284250	0.3241555	0.8418070	0.3647441	0.9649131	0.2971704	0.3778064	0.4517317	0.4790352	0.2358671	0.0776462	0.2303819	0.8278605	0.4689883	0.0652900	0.9897001	0.0013414	0.9592573	0.9189760	0.3762499	0.0274174	0.1619141	0.2056645	0.3863015	0.4767387	0.9585525	0.4428501	0.0351253	0.7582066	0.2855444	1.0014440	0.8920634	0.8699784	0.9745844	0.4900221	0.4622230	0.8416423	0.0249031	0.0236992	0.4461047	0.6198618	0.9423395	0.5361828	0.2168661
0.9440755	0.5905810	0.4877333	0.0236969	0.6200380	0.2749199	1.0878884	0.4563059	0.7348080	0.7142205	0.7753661	0.7180329	0.4276047	0.0068912	0.0222809	0.0560706	0.2304385	1.0606938	0.3182320	0.5923875	0.1939283	0.2952589	1.0852711	0.9935821	0.8071379	0.8952914	0.7222599	0.4844392	0.4896119	0.9536210	0.0212971	0.0652273	0.9052997	0.1136949	1.2590413	0.2095823	0.4990267	0.8715202	0.1037382	0.7899989	0.1423272	0.3149675	0.0000000	0.2288020	0.6860296	0.9549325	0.3595159	0.6463806	0.9238693	0.9651290	0.5212899	0.1010874	1.1000818	0.8481203	0.6098477	0.1164205	0.2969680	0.4235042	0.9733573	0.4248216	1.0964560	0.1185297	0.0403666	0.6882955	0.0609164	0.0974449	0.3680244	0.2708907	0.3098393	0.4224449	0.0737419	1.0342982	0.0033191	0.8811478	0.9056598	0.0172441	0.0439278	0.8099494	0.2035154	0.7068957	0.1644805	0.8711002	0.5246440	0.0215793	0.7299248	0.3082172	0.9818297	0.8853004	0.9543163	0.9012015	0.4081660	0.3657291	0.9889408	0.0237411	0.0193865	0.3714022	0.6776754	0.7591335	0.4840810	0.2011216
0.9643160	0.6356162	0.4067967	0.3437849	0.6386660	0.5676688	0.0345490	0.5063973	0.9794327	0.2145847	0.9472442	0.8178301	0.8975115	1.0185371	1.1416171	0.0595302	0.3430125	1.0296456	0.7082683	0.4867826	0.2549855	0.2758102	1.0373043	0.9252468	0.8112354	1.0398799	0.8791508	0.6158847	0.5793709	0.8445663	0.7059508	0.4882133	0.6929124	0.0915075	0.7534178	0.2101087	0.4598470	0.8158715	0.4783910	0.9196587	0.2437886	0.5113491	0.0908511	0.0000000	0.8597647	0.5156211	0.4573462	0.7067455	0.8477911	1.0449863	0.2956437	0.0348484	0.9489937	0.4557014	0.2894580	0.0146044	0.4800741	0.6902968	0.7622471	0.3725626	0.9998763	0.5444311	0.0567730	0.6301330	0.1405414	0.0087344	0.5455656	0.7197120	0.2391477	0.1874482	0.3194101	0.6405503	0.0325884	0.9996371	0.5355633	0.8812955	0.5661938	0.2114970	0.3833772	0.9995058	0.1160355	0.9880777	0.3034945	0.0016117	0.2874267	0.3987379	0.8919367	0.9096209	0.8994760	0.5165332	0.5891928	0.3224479	1.0108047	0.2277000	0.1825228	0.3944666	0.5760448	0.7077611	0.6398467	0.3817774
