G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4203466	1.0620571	0.5043827	0.2118091	0.8891531	0.6770695	0.3411077	0.8908206	0.4479385	0.2120713	0.3676173	0.6448382	0.1216735	0.2138345	0.1262773	0.5089873	0.2759829	0.2016852	0.3299039	0.3973394	0.8515866	0.0128339	1.0165872	0.9569896	0.0012230	0.3301720	0.0273456	0.6509378	0.5149411	0.0951195	0.1420090	0.3098341	0.0008378	0.9952406	0.1418867	0.9727520	0.9807742	0.3872951	0.3529475	0.5296132	0.0519667	0.8435290	0.9902688	0.2739490	0.6835611	0.3213531	0.8417465	0.3380801	0.8467160	0.0775341	0.4968905	0.6264211	0.5765371	0.6483418	0.6537532	0.3422693	0.5714296	0.9657629	0.1343102	1.0477456	0.5292387	0.9868980	0.2520956	0.5121266	0.2479058	0.0998241	0.9427227	0.7032479	0.2429011	0.6679667	0.5415579	0.7788756	1.0294038	0.6328440	0.4377335	0.6868077	0.4540148	0.4545058	0.4406074	0.8286262	0.6174632	0.9255643	0.9729471	0.2830778	0.5502491	0.2594967	0.8505422	0.3723813	0.1325151	0.9169176	1.0180852	0.3414782	1.0837883	0.7170045	0.2958049	0.9136064	0.0638688	0.8727278	1.0316736	0.0928231
0.4979127	0.1007789	0.8415488	0.0015135	0.2317247	0.4871549	0.3035611	0.8865522	0.1840171	0.2282705	0.4358239	0.6399313	0.2595669	0.8067583	0.0005617	0.0252978	0.8223664	0.2978913	0.0000581	0.0317777	0.4921797	0.0131948	1.0169287	0.8920830	0.0396172	0.2522109	0.0365257	1.0175709	0.3095543	0.2135110	0.7840148	0.2487075	0.0002638	0.5252140	0.1113133	0.7945894	0.9634738	1.0371312	0.4739094	0.7543258	0.2255805	0.8048758	0.9542019	0.3739798	0.4485236	0.0124063	0.6333669	0.5793672	1.1073353	0.0427187	0.6037676	0.0034083	0.4008526	0.8688284	0.8576253	0.0692793	0.2984071	0.6246960	0.6876074	1.0065421	0.4540599	1.0328131	0.3555151	0.8185612	0.6394343	0.1103981	0.9919885	0.6832466	0.0815482	0.6016587	0.0148037	0.9034513	0.8118232	0.7376594	0.3304214	0.8527326	0.3369134	0.4446813	0.4337727	0.7186187	0.7227648	0.8797201	0.6016105	0.0391834	0.3692508	0.1506560	0.9176619	0.4092029	0.0280556	0.8190893	1.1164223	0.2063123	0.7980125	0.8453676	0.1746633	0.8600627	0.5365427	0.9792702	1.0535260	0.0439385
0.7735066	0.6397665	0.6690230	0.0106764	1.0122261	0.2910941	0.5554957	1.0335911	0.4664523	0.1872717	0.2324535	0.7225028	0.0329278	0.6377587	0.0011356	0.2458893	0.5730021	0.2915740	0.4119296	0.4674285	0.6407602	0.0012507	0.9755762	0.6570193	0.2203153	0.0041225	0.0626027	0.6647368	0.5256954	0.1923407	0.7462884	0.0164476	0.0022385	0.9803293	0.0515003	1.0568940	0.8784277	0.8560138	0.3653424	0.8119816	0.0070197	0.7049740	0.5590059	0.7048883	0.7708096	0.5309047	1.0770018	0.2131688	0.5931284	0.0555041	0.6949860	0.1457834	0.3742724	0.6544044	0.8433847	0.0254571	0.3512753	0.9042355	0.0803193	0.6619068	0.1354101	0.8970423	0.6847530	0.6314132	0.5504336	0.0554476	0.9332784	0.5086772	0.6692739	0.6412399	0.1934214	0.9004784	0.9576381	0.5002189	0.7389775	0.9532865	0.2741650	0.2554898	0.9196873	0.7603453	0.8794430	0.7721706	0.8572988	0.5310404	0.2169992	0.3619191	0.7665293	0.7175018	0.3758978	0.8128314	0.8498641	0.2087570	0.8308531	0.9358441	0.9517056	0.9079524	0.3853194	0.7784255	1.0722374	0.3136949
0.0977200	0.7335565	0.3023762	0.8584735	0.8315821	0.2731158	0.1069148	0.1597594	0.0601256	0.5222939	0.9037213	0.1062165	0.6436659	0.0873843	0.4419561	0.8738955	0.4584443	0.6936771	0.5423091	0.4126272	0.1395724	0.0038096	0.8640596	0.9537967	0.0124108	0.3289503	0.1139773	0.4150873	0.5534359	0.2029563	0.1215316	0.0009600	0.0012628	0.2013431	0.3944866	0.4594771	0.9115608	0.1985269	0.8429287	0.4568693	0.1077531	0.6350554	0.6169116	0.2835933	0.0066955	0.0695815	0.4906822	0.4099384	1.0354429	0.9841368	0.5437197	0.3099381	0.9406403	0.7111003	0.8817382	0.2497267	0.5559891	0.7203370	0.1476058	1.0422391	0.2097338	0.6377910	0.0722147	0.8923440	0.6411306	0.9112087	0.6018263	0.6403917	0.2625739	0.5356739	0.1498090	0.0920000	0.9146784	0.4208103	0.4771657	1.0188835	0.5715935	0.7806194	1.0938566	0.0111810	0.6894233	0.9874686	1.0525541	0.0335784	0.5954876	0.2062044	0.7903778	0.0243477	0.2467152	0.8995289	1.0873480	0.3644878	1.0100424	1.0649069	0.2158931	0.9059398	0.3651314	0.0480313	1.0582244	0.0301249
0.2461496	0.3913117	0.1256860	0.9722787	0.9444708	0.4477783	0.0578156	0.7459892	0.1702633	0.3265605	0.4986428	0.5429650	0.6144794	0.0197035	0.4698020	0.8401306	0.2427524	0.2624749	0.0179935	0.0016847	0.4283122	0.0329491	0.6928018	0.9312035	0.0009384	0.0259993	0.1118962	1.0231033	0.9365367	0.2461698	0.5090205	0.0006200	0.0022117	0.9149538	0.0920411	0.9849176	0.9778306	0.4132450	0.4322192	0.3614759	0.1107520	0.8611491	0.9326177	0.1188863	0.0200237	0.1269565	0.7279477	0.5763204	0.8786120	0.5001326	0.2328328	0.4660400	0.8372941	0.2486467	0.7257894	0.2301112	0.6082081	0.9257392	0.3003574	0.9660187	0.5356468	0.7837086	0.6453199	0.7073076	0.9155268	0.7440015	0.6799010	0.7775788	0.0813536	0.7630990	0.0473774	0.4699832	0.7449165	0.8574470	0.4757020	1.0373433	0.2043631	0.8818362	0.3471735	0.2482539	0.4133089	1.0551394	0.6198258	0.1922962	0.5627660	0.1688464	0.3502369	0.3074013	0.3609299	0.9473844	1.0178050	0.2372174	0.8655330	0.7617318	0.8807431	0.9027658	0.2040401	0.9144047	1.1338956	0.1244348
1.0113072	0.9103225	0.6795723	0.1281221	0.7244772	0.6975829	0.6579125	0.9970819	0.1658514	0.3214232	0.1401006	0.9941546	0.1445711	0.3042658	0.0706548	0.2900442	0.4555000	0.2767881	0.3877727	0.0744602	0.6397874	0.0150612	0.9993948	0.9792475	0.1019193	0.0300980	0.0550461	0.5966183	0.8519648	0.5727042	0.0914578	0.0029944	0.2930280	0.4247258	0.1920963	0.7030795	1.0258000	0.6098823	0.7399073	0.2295980	0.1318692	0.8178463	0.8053990	0.1760142	0.7530980	0.5805149	0.4554630	0.1528441	0.9736190	0.0497323	0.7916815	0.2118452	0.6011217	0.7020607	0.5894481	0.1566640	0.8061499	0.8833594	0.0815039	1.0363174	0.4700270	0.9016598	0.6701532	0.7677842	0.2563511	0.2561279	0.9280883	0.3251801	0.2535807	0.7629619	0.3184900	0.5510269	1.0930229	0.6817205	0.8895749	0.9406385	0.7161914	0.5271885	0.3547525	1.0247991	0.4138285	0.9047688	0.6862689	0.0765975	0.3673319	0.5436329	0.8592492	0.8365725	0.1173961	1.0109802	1.0069239	0.1724739	0.9044216	0.9505942	0.4194763	0.7582176	0.7274000	0.4983869	0.9941346	0.0070123
0.8862081	0.2082022	0.4747111	0.3627431	0.9297384	0.7595932	0.5017830	0.8767247	0.8954288	0.0896821	0.1719023	0.9924636	0.0063360	0.2122115	0.3718497	0.1364606	0.5854782	0.0023161	0.1176023	0.1224628	0.8232745	0.0250669	0.9089073	0.8114519	0.1354612	0.2936755	0.2251665	0.9086562	0.6774152	0.2370325	0.5099720	0.1618700	0.0878721	0.9556475	0.1017948	0.8932153	0.9282451	0.7102915	1.0192909	0.7833239	0.0184339	0.7820942	0.9983006	0.1766109	0.2453011	0.2887118	0.4208488	0.3971348	0.9332274	0.0767653	0.4180682	0.2580294	0.5471980	0.3633345	0.2521178	0.0828136	0.3558290	0.7947255	0.8651239	0.9269046	0.6496044	0.9656164	0.5851001	0.3697777	0.4466476	0.1151460	0.7658996	0.4060615	0.2652616	0.9094418	0.1952128	0.2533938	0.9739129	0.3939471	0.5071389	1.0843160	0.1932818	0.4970403	0.4842209	0.9587120	0.2065624	0.8846233	0.9887174	0.7554479	0.3578121	0.2190990	1.0393611	0.0411901	0.5067063	0.8248804	0.9444925	0.8882913	0.9500737	1.0257679	0.0512784	0.9557659	0.1566569	0.7324506	1.0132002	0.1435013
0.4774994	0.4437503	0.1548458	0.6774935	0.8645030	0.3622544	0.1818560	0.6233224	0.2245788	0.4011168	0.5354961	0.5340226	0.4983744	0.0854873	0.5316647	0.7736990	0.4901886	0.1800532	0.0942377	0.5429978	0.5183778	0.0003093	1.0526278	0.3820948	0.4293609	0.0072696	0.1288818	0.5878123	0.4690131	0.0105829	0.2661388	0.1049490	0.0001435	0.6668326	0.0657916	1.0037366	0.9932205	0.3898976	0.1442125	0.2157535	0.0024895	0.8833863	0.8849040	0.3052814	0.0906735	0.1208591	0.9644306	0.7902728	0.5829209	0.0026248	0.4124630	0.1976147	0.4881783	0.5759983	1.0621455	0.1023001	0.7716287	0.8603939	0.6444387	0.8846129	0.3735146	0.8800235	0.1520639	0.4679561	0.6026315	0.3934467	0.8116571	0.4382475	0.1891635	0.7775164	0.0590261	0.8760922	0.6455632	0.8841439	0.2435247	0.8864253	0.2885576	0.7924681	0.6707460	0.4858649	0.3213556	1.0005371	1.0515892	0.3877343	0.7582784	0.1795639	0.9131023	0.6598370	0.4360442	0.9243645	1.1478727	0.1114020	0.8794650	0.7853765	0.9379812	1.0036183	0.0183878	0.9588182	1.0010017	0.6452819
0.9178166	0.7934708	0.5902591	0.0490692	0.9134970	0.4173228	0.5405212	1.0564577	0.6197579	0.1253320	0.1873027	0.9406494	0.2179852	0.3274332	0.0618681	0.4246576	0.1620843	0.0247206	0.8537965	0.4110966	0.9649934	0.0017194	0.8990888	0.5472990	0.3293318	0.0031862	0.1628010	0.4225354	0.6593946	0.9627536	0.0064132	0.0427798	1.0266185	0.3446020	0.3623326	0.4599706	0.9592031	0.1563091	0.5802345	0.6805509	0.0189829	0.8461194	0.8343317	0.4766125	0.8612073	0.2662348	0.9089981	0.1731295	0.7844899	0.0575864	0.7042052	0.5414027	0.1009181	0.7834348	0.9066462	0.0392843	0.2728900	0.6367641	0.8014150	0.7426583	0.8148438	0.9398750	0.5592007	0.4639120	0.2903682	0.2928371	0.8717557	0.0847591	0.2777430	0.8345683	0.2380079	0.8792575	1.0067537	0.5071572	0.4889368	1.1117555	0.0224391	0.9729927	0.7676310	0.8559173	0.3017881	0.7918679	0.7434377	0.4990510	0.7217380	0.2909070	0.9617580	0.8538664	0.4173434	0.5650792	0.4746013	0.2502713	0.7281345	0.9295666	0.5413455	0.8642113	0.0264900	0.4052341	1.0108796	0.3543928
0.6859925	1.0028296	0.5375742	0.2478691	1.1730195	0.5732608	0.2987985	0.7284510	0.2882848	0.2608051	0.3865965	0.5297594	0.1577158	0.2719586	0.1853642	0.4343696	0.4973893	0.5055704	0.3382303	0.6237969	0.1412329	0.0308825	0.9178588	0.9913384	0.0041695	0.3430773	0.0195074	1.0906629	0.9296744	0.0042421	0.2461152	0.0017258	0.0451138	0.9210046	0.1633297	1.0553040	0.9802838	0.4339742	0.7311313	0.2767495	0.3208917	0.8305633	0.8655304	0.0733906	0.6076648	0.6641767	0.1439832	0.0854949	1.0003184	0.0491508	0.1923490	0.1720063	0.4259321	0.5509121	0.5381225	0.1503717	0.3920210	0.7269975	0.9279306	0.9423756	0.0086497	0.9142966	0.3723356	0.4479190	0.2303384	0.0123736	0.8743197	0.5203219	0.4439273	0.7062143	0.0005079	0.5632432	1.0451680	0.9762913	0.2073261	1.0191163	0.5568902	0.3104261	0.8548151	0.9782803	0.9020041	0.9398571	1.0417890	0.5064449	0.4045738	0.2098920	0.5956869	0.2040519	0.1010790	1.0702170	1.0208818	0.1889363	0.8605436	0.8827663	0.1764604	0.9559429	0.0550588	0.4840058	1.0343809	0.0958196
0.5575083	0.8702522	0.2452012	0.4580979	1.0152212	0.4748157	0.2595821	0.9790557	0.4733397	0.1434333	0.1822699	1.0620842	0.1364515	0.1846658	0.3734082	0.3306633	0.9014695	0.0657393	0.2574538	0.0725275	0.0240463	0.0020080	0.7659668	0.6025287	0.2717753	0.1329860	0.0460537	0.6986863	0.5399851	0.2401398	0.4553189	0.0222668	0.1517191	0.8696209	0.0085136	0.9937827	1.0136697	0.8016592	0.4095813	0.5385211	0.0100793	0.7766370	0.8873947	0.3510526	0.1118246	0.2582978	0.9678955	0.0797359	0.9774967	0.0488298	0.7342050	0.3303252	0.5179826	0.7676000	0.8989744	0.4332350	0.7797194	0.9319618	0.5672914	0.9502736	0.5764979	0.3752754	0.0256956	0.5352263	0.5838493	0.2042721	0.9609869	0.4044260	0.0364251	0.8156243	0.0763457	0.4792606	0.8286800	0.7230898	0.0388949	0.9866943	0.9921946	0.8192879	0.4099149	0.5001354	0.2205869	0.6956901	0.9689374	0.3102860	0.1100837	0.3533566	1.0144830	0.6467232	0.1552858	0.7837209	0.6131364	0.3313705	0.8951437	0.8573568	0.4237835	0.8596261	0.2564696	0.3974494	1.1253988	0.4491128
0.1858106	1.0296276	0.2485500	0.3993853	0.9130718	0.3884590	0.8286667	0.8159779	0.9841976	0.0568963	0.1828596	0.7857350	0.5172271	0.2184851	0.1967133	0.4269302	0.0004655	0.2060212	0.2684472	0.4932824	0.4866543	0.0219782	0.6505532	0.8144861	0.0148465	0.1989364	0.2926640	0.1914096	0.2363892	0.0962091	0.9185898	0.0016305	0.0011719	0.1533176	0.4374996	0.6731079	0.9916801	0.5616864	0.8278624	0.2287517	0.0433256	0.4408691	0.4100996	0.6892464	0.4427116	0.5388290	0.9134946	0.2174141	0.8711315	0.0545359	0.7709148	0.0952489	0.4136480	0.8993535	0.7381684	0.0393766	0.5547072	0.9200210	0.1691987	0.9981950	0.1188605	0.7969517	0.3850952	0.2349698	0.2373988	0.3797380	1.0047560	0.6913641	0.3404241	0.5060625	0.0095725	0.6650618	1.0195577	0.9286693	0.3844326	0.9054698	0.4713396	0.3164960	0.2065800	0.7773712	1.0394149	1.0577932	0.7884576	0.2700180	0.2502967	0.3295266	0.4353073	0.8226121	0.5677176	0.7239038	0.7912046	0.0239074	0.8859990	0.8576864	0.5252346	0.7726268	0.5989927	0.1637888	1.0580575	0.4038770
0.9396753	0.9165883	0.2753315	0.2949502	0.9752522	0.5456494	0.7816921	0.9312535	1.0029750	0.0352248	0.0926920	1.0490181	0.0109570	0.2605509	0.2169593	0.3278077	0.9968612	0.4435179	0.2851012	0.2041723	0.3275397	0.0011050	1.0705114	0.9382839	0.0889958	0.1397251	0.0114719	0.9539064	0.8451893	0.2134108	1.0772774	0.1072911	0.4177389	0.9194638	0.1431445	1.1164751	1.0500994	0.9564314	0.2093671	0.9756116	0.0060336	0.6983294	0.7352504	0.2248415	0.4400596	0.8406056	0.8256509	0.0867953	1.0455072	0.0561259	0.4339855	0.4278935	0.0967785	0.9001434	0.4066280	0.2807048	0.7024952	0.5803881	0.6971843	0.8174947	0.5011301	0.8794388	0.4606882	0.5882118	0.6333739	0.0323941	1.0485446	0.3784878	0.2268994	0.8387196	0.0030550	0.8021226	0.8953190	0.6071129	0.2695673	1.0474795	0.6085155	0.4044765	0.5562180	0.9406174	0.6561148	0.6458547	0.6717993	0.2485262	0.0780963	0.5235505	0.7141399	0.3947990	0.4705257	0.4369871	0.8346889	0.5545617	0.7788093	0.9972693	0.5624446	0.8092862	0.2378111	0.6947366	1.0264285	0.7082580
0.3217810	0.8813049	0.3622896	0.1812438	0.7455817	0.5448243	0.6204727	0.9492738	0.8882857	0.0783505	0.2214224	0.8972935	0.0284506	0.2920278	0.0991370	0.2649624	0.3662700	0.0037408	0.3543289	0.1286750	0.6757486	0.0363211	1.0982562	0.4630120	0.3645768	0.0676503	0.1360364	0.3407047	0.3804720	0.2754758	0.1466279	0.1430311	0.0067475	0.2765004	0.3041885	1.0353993	0.8059502	0.1654972	0.6908023	0.1611334	0.0126956	0.7607423	0.9091089	0.4310530	0.5256364	0.1188842	0.8681365	0.3427736	0.9582106	0.0624219	0.6128001	0.1514334	0.6942383	0.7604110	1.0948190	0.0091515	0.3944512	1.0140329	0.5412614	1.0611398	0.0627107	0.4476775	0.5034139	0.7142961	0.5118719	0.3603194	1.0368251	0.0528305	0.2343805	0.3097186	0.0045363	1.0838121	0.5156324	0.7560682	0.1901143	0.8500985	0.1241876	1.0184154	0.1485308	0.9009845	0.2399368	0.8038782	0.7641455	0.3415855	0.7576815	0.1899124	0.8026126	0.3804191	0.2721704	0.8611275	0.7575310	0.7448742	0.6603021	0.9361030	0.6004448	0.9364935	0.3661643	0.5128466	1.0376672	0.1419681
0.6210497	0.6413436	0.1830582	0.4148597	0.7280420	0.4681096	0.2703477	0.5259475	0.1042903	0.7417929	0.7069048	0.3756026	0.4291666	0.1835038	0.6242614	0.3441875	0.2361283	0.3445396	0.2418349	0.1888384	0.2574060	0.0117587	0.5306272	0.6025855	0.1454464	0.1262056	0.1649812	0.4851584	0.4552799	0.0381780	0.8430596	0.5246963	0.0014255	0.5210869	0.2199657	0.9020651	0.8771236	0.3842383	0.2748053	0.0050531	0.2656346	0.8194010	0.9327951	0.0014743	0.0084561	0.3848343	0.5135212	0.2688317	0.5786303	0.6913934	0.5689411	0.6316221	0.6019497	0.6271263	0.5491871	0.0260809	0.4006816	0.7102548	0.4599508	0.9884227	0.2936344	0.9455135	0.1993288	0.5377085	0.8387731	0.6185178	0.9793908	0.7708791	0.0317961	0.5788016	0.0023398	0.4200074	0.6795445	0.8150310	0.3101976	1.0126466	0.9765676	0.4682030	0.7564579	0.2668569	0.8303771	0.9912159	0.9587101	0.0674912	0.5766812	0.4430530	0.2633924	0.1649810	0.2151902	0.5252628	0.7806238	0.2329179	0.9788310	0.9786151	0.6760021	0.8342468	0.4851317	0.3355318	0.9983646	0.0173184
0.6162821	0.5913496	0.3744066	0.1852902	0.8021697	0.4584908	0.3365658	0.8716783	0.2164895	0.3634265	0.2927260	0.8113025	0.4074470	0.2687195	0.1346946	0.5435542	0.1303352	0.0076262	0.1100694	0.0071717	0.2882060	0.0072098	0.4836216	0.8770798	0.0003981	0.0112543	0.0420292	0.8841254	0.8297037	0.2034507	0.4186451	0.0009304	0.0018652	0.5757143	0.1627873	0.9938582	0.9600345	0.7910909	0.2736894	0.8833674	0.0070264	0.6262086	0.6090427	0.6421994	0.6473196	0.5897601	0.9190205	0.1602956	1.1095070	0.0008763	0.4166349	0.3452053	0.7845903	0.3835762	0.6874535	0.1667092	0.9609512	0.5311281	0.3290756	0.6651781	0.1879800	0.8398321	0.7448954	0.5865400	0.3079683	0.0300713	0.9264468	0.6618459	0.4541041	0.8968669	0.5164860	0.6036148	0.3547142	0.6793143	0.3306735	0.9160319	0.7098052	0.5478896	0.4057030	1.0263566	0.2974624	1.0832678	0.8945400	0.4010744	0.0929947	0.2107818	1.0676135	0.3235860	0.4614006	1.0277551	0.9548254	0.4103641	0.5474788	0.9003552	0.6852490	1.0878910	0.7641560	0.8799202	1.0583334	0.1657353
0.4491011	0.6290984	0.2268467	0.3452352	0.8341980	0.7923959	0.3345636	0.9468606	0.4828520	0.3111425	0.4995331	0.5982838	0.7737667	0.2437264	0.7999022	0.6000768	0.2353326	0.0021934	0.1031894	0.4244387	0.9919190	0.0165473	0.8949235	0.6973222	0.4034651	0.0738071	0.1467662	0.4628415	0.3617172	0.1898636	0.2390709	0.3046166	0.0267530	0.7293799	0.1140794	0.8935677	0.9797065	0.3078059	0.3449129	0.4203639	0.0495555	0.5617611	0.8066961	0.5393431	0.0859427	0.2531709	1.0036976	0.4691654	0.9150532	0.0575084	0.3908851	0.4186802	0.3972966	0.9268377	0.8275432	0.1520542	0.5243366	0.5893212	0.3498303	0.5575968	0.5063148	1.0909279	0.1954371	0.5807466	0.6858515	0.3955984	0.5076347	0.0635216	0.4020498	0.6080930	0.2068244	0.9625525	1.0620465	0.7029732	0.2837720	0.8742748	0.3210243	0.4092095	0.9218121	0.8353729	0.2949383	0.9028781	0.9266261	0.0266222	0.3766431	0.4933198	0.8522165	0.3744293	0.7099621	0.7420190	0.9247570	0.0640160	0.9339281	0.5742860	0.9705895	1.0215667	0.3933235	0.5421543	1.1049228	0.6464251
0.5252127	0.5976531	0.2163613	0.6241984	1.0640999	0.3921413	0.8302493	1.0320869	0.4367501	0.0852752	0.1600100	0.8570046	0.0782601	0.1644803	0.1321601	0.1933464	0.5432412	0.0067843	0.1402407	0.0046665	0.7991742	0.0023613	0.8320160	0.7205490	0.0071072	0.0005038	0.0398241	0.7118192	0.7726586	0.1004856	0.7491519	0.3281189	0.0013076	0.6105779	0.0625662	0.9672199	0.9487186	0.1753423	0.5261707	0.0633581	0.0430979	0.3728553	0.5582149	0.5938042	0.7167496	0.3891014	0.9861141	0.0558885	1.0283254	0.0576089	0.5878377	0.0580313	0.3879287	0.4295850	0.9630146	0.2381839	0.8769426	0.4535800	0.9595236	0.8311398	0.0515597	0.4673010	0.5849366	0.6793021	0.4006211	0.6034322	0.8278575	0.3077993	0.0977690	0.3610553	0.2268798	0.9324845	0.3172289	0.7942898	0.1250679	1.0493615	0.0377718	0.2362945	0.8284961	0.6915854	0.6183706	0.6910934	0.8853421	0.3965853	0.7673470	0.2200924	0.3980111	0.4390667	0.0736616	0.8034755	0.7487880	0.2641803	0.4697723	0.9928582	0.3176400	0.9340257	0.1960857	0.4689900	1.0026367	0.4106684
1.0545210	0.6530852	0.6376251	0.1327000	0.9179849	0.5296941	0.5710853	0.9211432	0.2605275	0.3803216	0.2538404	0.8830963	0.0681405	0.3310205	0.0641431	0.3210384	0.3599907	0.5826646	0.4993453	0.2798685	0.7500036	0.0074161	1.0716436	0.9137401	0.0400641	0.0322114	0.0350805	0.8909434	0.7590295	0.0325274	0.3072215	0.0035419	0.3651408	0.7604875	0.1282704	1.0129902	0.9411190	0.2124304	0.6249279	0.3685768	0.0383591	0.6334809	0.7539418	0.5311288	0.8580956	0.5526930	0.5489602	0.4562962	0.9729035	0.0011165	0.3413982	0.2924135	0.1498203	0.6453724	0.4432112	0.0310183	0.6752848	0.8850955	0.4189072	0.8138871	0.7182152	0.6885692	0.5357724	0.1971712	0.4393201	0.0569097	0.6124855	0.4169025	0.0845638	0.9406024	0.0353172	0.9795910	0.9486392	0.5087827	0.4599270	0.8368514	0.2237407	0.8301921	0.2453578	0.2549041	0.4372740	0.9888880	0.8590979	0.0984326	0.5523021	0.2612582	0.7530180	0.7199206	0.4225185	1.0274240	0.7715418	0.3833391	0.8163546	0.9970011	0.9435934	0.9278013	0.0045003	0.2129895	1.1331077	0.0258030
0.4266918	1.0680465	0.2616712	0.2231180	0.8415651	0.4947086	0.4821430	0.9776523	0.1440427	0.3910160	0.1292673	0.9037307	0.3719774	0.2923510	0.1213987	0.6241105	0.5784944	0.6493846	0.3921718	0.3928887	0.5982169	0.0278971	0.6326556	0.6061927	0.4507307	0.4215860	0.0267037	0.6319495	0.6661738	0.1794250	0.4283117	0.3655645	0.4547216	0.9640530	0.0478961	0.7567697	1.0304170	0.3973241	0.6619545	0.1340305	0.0161789	0.7470493	1.0453437	0.2801394	0.0291738	0.0301095	1.0409408	0.1109729	1.0026343	0.6000123	0.5904243	0.8306585	0.1815551	0.7841135	0.8567447	0.0157189	0.4188865	1.0901238	0.5770959	0.7832011	0.7593270	0.5432911	0.6579213	0.6551535	0.8232993	0.8355336	1.0210781	0.0417824	0.3678834	0.5351741	0.0006467	0.7680987	1.0431037	0.8161602	0.0625958	0.9781515	0.3151743	0.3537819	0.9031723	0.3089946	0.4334662	0.7389106	0.6607544	0.1065815	0.6085672	0.2051345	0.5985234	0.5298675	0.0153439	1.0267907	0.9819389	0.3880828	0.9275740	0.5987400	0.4774676	0.9576311	0.0950627	0.5523665	0.9887136	0.3477688
0.1353868	0.8048791	0.5967205	0.0258198	0.6642468	0.3900612	0.7009135	1.0580610	0.2158778	0.4070154	0.2276209	0.9401803	0.2884476	0.4685465	0.0230651	0.1981554	0.9333013	0.7588491	0.5110582	0.0127911	0.1065891	0.0137978	1.0823288	0.9308948	0.0017171	0.2739828	0.0366765	0.8173582	0.5979533	0.2141506	0.5815891	0.0112257	0.3310750	1.1031080	0.0821210	1.0375428	0.9481681	0.9472608	0.8348708	0.6508712	0.0128485	0.6325539	0.8152216	0.4456924	0.0010496	0.0016202	0.9603572	0.2419643	0.9051936	0.8882311	0.8130293	0.3280357	0.4960977	0.6852562	1.0083017	0.0232165	0.4940990	0.9255606	0.9732223	1.0397189	0.3539760	0.5737221	0.3795361	0.0482395	0.7244726	0.4076550	0.9062926	0.9613838	0.4792885	1.0245572	0.0017352	0.5206877	0.8544445	0.5136062	0.1619121	0.9505331	0.6937696	0.7335072	0.4324968	0.2004140	0.6161254	0.5755307	0.8164203	0.0973961	0.3243348	0.0387731	0.8625382	0.2984926	0.0565962	1.0729640	0.7050343	0.4136872	0.4244402	0.6688304	0.2575968	0.9607396	0.2181508	0.1104835	1.0683423	0.2309061
0.0175030	0.8715095	0.4252967	0.7064942	0.8406161	0.1780115	0.0065549	0.2028294	0.1590368	0.7098323	0.9522651	0.1354704	0.7899386	0.0075008	0.3786863	0.6938777	0.8218369	0.7585574	0.2115086	0.1058327	0.8375332	0.0389632	0.4207029	0.8869643	0.0563118	0.1226387	0.0109812	0.9124722	0.9814147	0.1315274	0.1947615	0.2630903	0.0007992	0.3758531	0.2112506	0.7779537	0.9286291	0.3623872	0.7859109	0.0007941	0.3918722	0.8101124	0.9777983	0.2973838	0.0527915	0.5289649	0.1967748	0.2578858	1.0535956	0.9148706	0.1605589	0.6827247	0.6696565	0.8303477	0.7303315	0.7542294	0.4500932	0.4002413	0.3689188	0.6345841	0.0144754	1.0287474	0.4549127	0.7367466	0.3823517	0.8945124	0.9670698	0.3919012	0.0842565	0.8836382	0.1767452	0.3303425	1.0678450	0.4072293	0.5816364	0.6745857	0.8680721	0.8773913	0.7263280	0.7953938	0.2810856	0.9213119	0.8783444	0.0150168	0.1606144	0.3789243	0.8968555	0.0040849	0.0311901	0.8068988	0.9454101	0.2316493	0.9382912	0.9068950	0.4002757	0.9635696	0.0101147	0.5730297	0.9806011	0.6530379
