G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5561853	0.6425512	0.5472011	0.0068145	0.5706427	0.4630564	0.2495446	0.6175509	0.3971150	0.1472678	0.1738573	0.6200697	0.0529130	0.3702488	0.0141122	0.2696496	0.3177208	0.0829606	0.1736846	0.0992627	0.3384088	0.0294473	0.6860926	0.6402201	0.0020963	0.0199681	0.0137933	0.6431315	0.4671548	0.1787539	0.2053668	0.0031119	0.0073156	0.1810594	0.3522384	0.0000000	0.6392633	0.1108926	0.5349923	0.0862806	0.2039179	0.5672870	0.6363142	0.0000000	0.5689644	0.2087913	0.3351200	0.0892221	0.6295780	0.0297848	0.5972014	0.2778300	0.5286784	0.6845200	0.5415236	0.0204993	0.3459451	0.6458395	0.6600089	0.7013637	0.0141051	0.6888522	0.0893530	0.5480883	0.4736789	0.2702973	0.6602070	0.2747440	0.1938702	0.5141683	0.0020917	0.3429337	0.7239985	0.5131574	0.6662865	0.6842180	0.0488092	0.3524397	0.3848844	0.6766336	0.3877327	0.4278203	0.5050469	0.1059781	0.2579421	0.1833920	0.5636068	0.2504273	0.0469916	0.4916027	0.1104948	0.2428039	0.5823730	0.7253827	0.4605772	0.5505016	0.6658032	0.4537423	0.6755902	0.0126044
0.5934781	0.7226042	0.6664165	0.0302725	0.0000000	0.4433698	0.4361291	0.7477284	0.0000000	0.1635680	0.1307739	0.6819187	0.0635528	0.3272805	0.0222026	0.2176937	0.4016214	0.0245341	0.2421548	0.0695828	0.2671640	0.0161930	0.6208258	0.6669700	0.0078784	0.0227568	0.0229054	0.5037650	0.3202361	0.1470664	0.3156559	0.0046425	0.0108273	0.5144332	0.1485908	0.6561836	0.6176270	0.5471311	0.4210617	0.5436221	0.0139699	0.5145067	0.5284884	0.2476508	0.5245506	0.1929942	0.3809668	0.0411835	0.6543465	0.0618338	0.3948971	0.1721435	0.4087382	0.6353867	0.4742459	0.0221264	0.3554205	0.7462651	0.2906787	0.6746142	0.2993646	0.5694812	0.3209113	0.3138745	0.7384834	0.0285719	0.6148231	0.1864522	0.1525827	0.4309911	0.0182089	0.4783874	0.8595396	0.4880895	0.3392803	0.5294428	0.1522988	0.3595082	0.3383314	0.7553004	0.3144312	0.6359915	0.6378761	0.2208850	0.4956274	0.0975817	0.6289295	0.1362674	0.0404772	0.7081834	0.6962165	0.4181680	0.7499591	0.5538571	0.3914505	0.5564554	0.1034471	0.2820458	0.6402063	0.0994985
0.5826032	0.5651625	0.7216000	0.0048991	0.0000000	0.3945903	0.6744704	0.5842822	0.5194765	0.0390515	0.0000000	0.6879183	0.0172841	0.4069894	0.0243065	0.2774958	0.4070972	0.0063734	0.2181307	0.1084786	0.3202976	0.0071851	0.5859509	0.6859917	0.0329727	0.0549569	0.0213136	0.5254306	0.3222820	0.1643554	0.2755923	0.0014222	0.0109057	0.3398161	0.1705833	0.5476167	0.5960546	0.5073073	0.3328773	0.3182696	0.0249893	0.4989771	0.5572739	0.1499937	0.6358849	0.1749142	0.3600888	0.0820151	0.5670466	0.0576316	0.4805274	0.1768201	0.2953372	0.5413487	0.4918982	0.0252605	0.3530742	0.6942394	0.3062588	0.7895559	0.2949212	0.4829315	0.1906414	0.3542297	0.5876197	0.0508000	0.6152159	0.1643338	0.1719525	0.3359252	0.0007385	0.5429153	0.7357051	0.4598728	0.4025706	0.6111565	0.1378423	0.5582349	0.2139982	0.7040914	0.2754588	0.5017912	0.4487619	0.4876327	0.3462384	0.1926844	0.6331001	0.1759577	0.0636913	0.7456977	0.5036274	0.5204736	0.6348004	0.6092856	0.3302427	0.5255500	0.0468425	0.2794857	0.5847086	0.2034768
0.4923747	0.5953832	0.4784470	0.0746370	0.5553606	0.4454492	0.3765606	0.7406425	0.5349715	0.1750782	0.1499811	0.5658919	0.0257568	0.2488039	0.0284784	0.2053081	0.2328002	0.0275279	0.2299490	0.0000000	0.0000000	0.0200076	0.6901280	0.6760370	0.0023870	0.0608777	0.0616187	0.5758309	0.4006077	0.1864511	0.3099373	0.0235979	0.0065798	0.5821640	0.2145538	0.5710688	0.7676898	0.5325454	0.5338600	0.4786833	0.0470078	0.5311240	0.7179888	0.2441432	0.6207579	0.2094684	0.4327172	0.0668379	0.6570799	0.0354298	0.4177122	0.2044300	0.3394182	0.6140021	0.4768921	0.0172133	0.3718468	0.4952303	0.3211112	0.8285956	0.2556034	0.7325267	0.0572096	0.2997001	0.3718348	0.0330687	0.6219317	0.5730404	0.1792016	0.5548655	0.0037495	0.3925527	0.7947772	0.3930976	0.0909925	0.6660620	0.0350536	0.5181813	0.3028646	0.8919452	0.3724112	0.6578838	0.7569455	0.1953247	0.3471100	0.0139638	0.6446332	0.1797463	0.0256308	0.7302475	0.5642243	0.4112411	0.5191062	0.5540463	0.3905771	0.6378679	0.4243358	0.6771882	0.8986257	0.2326208
0.5567228	0.7284127	0.6884001	0.0152395	0.5413819	0.4447426	0.3291578	0.6811097	0.2904245	0.1449524	0.1976859	0.6653396	0.0780829	0.3790783	0.0121258	0.1391510	0.3197883	0.0914989	0.1509645	0.0000000	0.3794313	0.0011123	0.5746739	0.6705691	0.0095733	0.0585869	0.0100494	0.5928490	0.3932595	0.1411001	0.1700634	0.0212778	0.0368645	0.3810751	0.1546046	0.6402063	0.6587930	0.4046958	0.4076468	0.5389248	0.0365869	0.5167898	0.7343552	0.2828218	0.6711627	0.2090511	0.3840159	0.0000000	0.8493309	0.0210162	0.3289072	0.2655305	0.2701069	0.5828855	0.6196963	0.0082168	0.3884815	0.5265361	0.0402941	0.6405395	0.2057531	0.6448384	0.3626690	0.3040940	0.4231956	0.0315177	0.7377893	0.2335862	0.1275557	0.4168791	0.0028169	0.3766812	0.8088972	0.5121937	0.3982039	0.5268758	0.0522712	0.5675107	0.4776304	0.7301193	0.3229476	0.6417910	0.6319692	0.1600116	0.2476462	0.1375834	0.6278512	0.1992967	0.0317112	0.6514686	0.8156339	0.2640877	0.5876122	0.6861521	0.3537525	0.6313446	0.5192440	0.4318125	0.7679936	0.0982202
0.5187641	0.6207142	0.5560525	0.0098796	0.6109233	0.4795504	0.3300767	0.5993944	0.6459267	0.1070361	0.0918145	0.6663565	0.0378979	0.4100228	0.0119832	0.1930421	0.2572481	0.0242280	0.1576793	0.0834854	0.2984945	0.0027112	0.6063772	0.6765850	0.0030642	0.0315516	0.0140534	0.4351476	0.3373040	0.1207726	0.2822756	0.0088171	0.0159618	0.1760183	0.3993768	0.0000000	0.6497830	0.0992870	0.6569496	0.1315280	0.2167649	0.5060144	0.8581629	0.2574211	0.6311347	0.1790324	0.4260320	0.0000000	0.6840879	0.0228409	0.6133099	0.2309728	0.3445796	0.5343035	0.5185975	0.0238506	0.4029913	0.5728974	0.3373587	0.5829060	0.0099354	0.6737962	0.1885379	0.3431403	0.3692809	0.3871493	0.6062644	0.2483238	0.2101955	0.4143589	0.0035627	0.4894139	0.6904969	0.3989467	0.6090849	0.7747035	0.0694879	0.3769623	0.2483309	0.6262086	0.3266268	0.3072747	0.4946870	0.0970071	0.3696525	0.1163291	0.6154016	0.1675054	0.0523085	0.7042631	0.0875498	0.4948379	0.4972864	0.8255401	0.3664825	0.6240659	0.6230617	0.3900059	0.7153110	0.0166438
0.1589945	0.5740238	0.5130779	0.0365310	0.4226763	0.0000000	0.1199138	0.1904295	0.0911169	0.4469385	0.6880374	0.0000000	0.2520306	0.3483405	0.0110109	0.1412615	0.1588454	0.1406719	0.1539326	0.0981353	0.4481820	0.0186914	0.5757602	0.6751528	0.0077485	0.0232604	0.0258521	0.5494409	0.4406859	0.5824404	0.0698726	0.0039344	0.0166234	0.4494189	0.0675343	0.5370817	0.7835019	0.1070007	0.5753080	0.1910405	0.2728514	0.6394854	0.7124445	0.4099977	0.4248896	0.1769223	0.4202313	0.2255111	0.8024045	0.0476731	0.2740387	0.2837053	0.4490698	0.4656679	0.6694998	0.2255789	0.3078468	0.5111719	0.6638730	0.7823591	0.1523744	0.6979285	0.3245637	0.5844588	0.2163284	0.2433591	0.6051510	0.4373003	0.2241553	0.4370994	0.0543700	0.2570427	0.7868050	0.5356830	0.2658401	0.6720527	0.0413191	0.6427088	0.3183711	0.6210948	0.3115363	0.2267459	0.5147847	0.0258339	0.3506894	0.1588429	0.7229517	0.3115296	0.0169986	0.6520046	0.6569044	0.2880921	0.7071839	0.6127918	0.3249973	0.5540730	0.0006081	0.3727682	0.5995531	0.3765044
0.5444383	0.5738231	0.5356709	0.0517471	0.6363941	0.4726873	0.6346283	0.6709826	0.0000000	0.0561423	0.0000000	0.5887865	0.0116168	0.3128609	0.0342754	0.2056688	0.3214710	0.0001843	0.2065997	0.1101191	0.3479883	0.0095952	0.5554884	0.8043826	0.0030651	0.0736415	0.0150350	0.5367662	0.3906891	0.1199922	0.3860319	0.0089325	0.0097854	0.5373923	0.1215917	0.5959556	0.7670796	0.6496966	0.4466274	0.4915907	0.0320578	0.5920591	0.6578159	0.2130604	0.6059417	0.1822193	0.3275865	0.0738392	0.7497092	0.0313153	0.4343689	0.2843922	0.2944909	0.4855867	0.4767582	0.0105165	0.3858493	0.6844496	0.3286325	0.6103543	0.2018893	0.4742593	0.2669492	0.3742743	0.5478292	0.0417304	0.6348060	0.2835422	0.1300013	0.4297012	0.0052764	0.4669336	0.6504029	0.4501521	0.3858088	0.6318674	0.1396714	0.6354467	0.4059804	0.6340445	0.2444073	0.5796888	0.6251018	0.1583665	0.2558090	0.1653927	0.6792285	0.1883335	0.0441388	0.6683525	0.3510878	0.4821391	0.6203453	0.5917097	0.3548341	0.6672288	0.0325091	0.3750159	0.7150685	0.0595574
0.5710242	0.7127304	0.4621565	0.0622260	0.6471078	0.4010640	0.7945684	0.7505212	0.6767923	0.0723562	0.0000000	0.5592226	0.0029239	0.2632085	0.0514588	0.2012251	0.2884392	0.0030140	0.2334145	0.0556880	0.3338292	0.0349930	0.6181544	0.7463754	0.0010568	0.0657197	0.0338782	0.4835240	0.4095589	0.1487544	0.3577006	0.0044768	0.0131067	0.1900151	0.3311246	0.0000000	0.7234400	0.2015364	0.5227257	0.1944705	0.2600979	0.6027881	0.4833105	0.2362153	0.6187642	0.2475299	0.5824084	0.0464261	0.6330914	0.0723466	0.7432755	0.2512281	0.3521671	0.5345797	0.6226561	0.0551235	0.3569351	0.5856364	0.6379573	0.6721096	0.1511070	0.7062542	0.1262749	0.4750030	0.3497944	0.2803355	0.7319858	0.2314992	0.1462523	0.3503507	0.0015084	0.6653450	0.6964649	0.4693441	0.5801200	0.5977428	0.0591072	0.5491697	0.2552042	0.6723380	0.3240251	0.4494450	0.1558841	0.1233534	0.5107221	0.1027496	0.5966487	0.2216549	0.0240169	0.5921622	0.1285211	0.4079819	0.4660901	0.6430786	0.3548600	0.6575658	0.3031267	0.2982669	0.5587373	0.0205549
0.2065488	0.5815637	0.6430091	0.0070762	0.2057138	0.0286996	0.1602209	0.1809575	0.1311371	0.3675480	0.6014376	0.0000000	0.2191182	0.4550750	0.0083598	0.1942880	0.1250211	0.0007698	0.0000000	0.1984343	0.3253363	0.0360830	0.4835088	0.7478851	0.0163592	0.0487701	0.0176298	0.6066196	0.4606216	0.7856606	0.0539870	0.0030935	0.0224070	0.4411231	0.1661828	0.5908795	0.6135004	0.1167858	0.5103463	0.1311274	0.1987147	0.5810173	0.4949190	0.2965191	0.5969725	0.2152249	0.3288494	0.2211051	0.8143025	0.0575392	0.4566174	0.3477354	0.4346677	0.4631371	0.6405797	0.2335357	0.2494463	0.1683957	0.6895658	0.7123732	0.0608993	0.7300459	0.3152308	0.4655345	0.2915955	0.2212251	0.5839205	0.2905157	0.2371504	0.4846550	0.0207416	0.1551259	0.6693536	0.5226988	0.3220803	0.5439294	0.0759586	0.7258941	0.3208862	0.6784468	0.3651640	0.5811196	0.5428454	0.0533162	0.2210916	0.1467991	0.6623243	0.0776149	0.0178687	0.7901735	0.6202524	0.2222877	0.4785589	0.4856101	0.4283431	0.5871550	0.0000212	0.5808412	0.8001749	0.3410842
0.6224492	0.6527024	0.6379327	0.0069673	0.5728649	0.3737867	0.2629924	0.5308685	0.3271685	0.1250358	0.1740538	0.6649655	0.0599531	0.3633968	0.0342772	0.2094788	0.2298751	0.0024609	0.0000000	0.0000000	0.4194810	0.0169301	0.7284076	0.7822847	0.0041624	0.0647075	0.0256564	0.6775806	0.3875298	0.1197025	0.2957348	0.0031269	0.0229260	0.4609504	0.1405583	0.7105987	0.6980819	0.6211495	0.3656443	0.4406652	0.0159971	0.6315790	0.6142905	0.2617574	0.6014354	0.2306287	0.3902449	0.1036620	0.7763261	0.0483597	0.2932756	0.1752760	0.5013572	0.5028699	0.6397515	0.0365812	0.3057374	0.2974012	0.6660498	0.6488826	0.2759748	0.6068793	0.3790764	0.4201061	0.3910652	0.0185815	0.5922964	0.2275041	0.1226193	0.6074706	0.0018957	0.5473544	0.6443743	0.3640261	0.3198025	0.6042456	0.0497771	0.5632522	0.4056765	0.6503509	0.2754384	0.5489368	0.8558180	0.2261041	0.2922363	0.1637756	0.5976560	0.1371129	0.0540272	0.6146595	0.6031892	0.3395293	0.4990050	0.5820950	0.3798890	0.5952051	0.4492188	0.5410936	0.6280702	0.1679602
0.5783514	0.5594613	0.5882555	0.0036198	0.5716373	0.3318360	0.3578013	0.7016075	0.3374480	0.1838862	0.1521064	0.5808408	0.0835332	0.3524425	0.0112516	0.1571566	0.2922881	0.0006975	0.0000000	0.1841232	0.0000000	0.0128046	0.6654940	0.7620813	0.0110123	0.0452968	0.0186782	0.3886534	0.4311322	0.1561027	0.2282769	0.0032904	0.0145851	0.5233422	0.1725620	0.7156564	0.7022953	0.4420469	0.4769962	0.5767354	0.0303743	0.6208565	0.6419273	0.2253552	0.5064058	0.2713353	0.4802580	0.1210465	0.6783538	0.0442068	0.3371499	0.2439792	0.3267307	0.4772129	0.5942794	0.0188083	0.2977651	0.2951385	0.6893395	0.8407423	0.2726183	0.6641174	0.0274185	0.5148427	0.4572948	0.0416133	0.6293239	0.5399252	0.2598391	0.5564709	0.0023017	0.5415542	0.5543733	0.4394303	0.0946595	0.7141964	0.3916021	0.7327226	0.5134240	0.6631773	0.3680727	0.8565161	0.5888158	0.2689546	0.2865468	0.0215969	0.6242943	0.1866586	0.0493818	0.5052206	0.7830762	0.3023402	0.5788387	0.5775207	0.3182674	0.6034559	0.1255454	0.6027598	0.6986197	0.1769643
0.4961488	0.6546929	0.5500890	0.0699638	0.5477518	0.5073596	0.1806975	0.5051192	0.1408413	0.2609265	0.3528384	0.4155561	0.2403923	0.2816209	0.0137461	0.1908814	0.2979604	0.2269262	0.2140116	0.3239489	0.4829876	0.0286960	0.6939890	0.6117320	0.0040286	0.0575266	0.0127956	0.6472446	0.4253212	0.2485252	0.0779516	0.0142580	0.0189715	0.5591513	0.0840895	0.6681929	0.7262966	0.1524387	0.5471538	0.2201388	0.3165158	0.5387038	0.5442360	0.2763577	0.5768102	0.2776757	0.0000000	0.0000000	0.6705808	0.0458773	0.2285909	0.2958937	0.4429740	0.5277714	0.2892452	0.1013228	0.3154523	0.6111867	0.3482147	0.2192840	0.3398959	0.6913723	0.4650409	0.3884060	0.1977886	0.0071509	0.6284420	0.3084564	0.1592681	0.4347780	0.0311613	0.1223081	0.7595680	0.2610431	0.4507503	0.7455340	0.4037184	0.6779437	0.2775045	0.6535530	0.3290123	0.6293498	0.6199836	0.0562397	0.2499064	0.3549591	0.6338603	0.4884787	0.0120075	0.8007990	0.6541235	0.2434589	0.7940005	0.5182985	0.3518174	0.2693893	0.0047329	0.2573572	0.6554437	0.0758473
0.7343849	0.7379178	0.5754133	0.0402309	0.0000000	0.5377511	0.3649478	0.5645340	0.4584450	0.0849954	0.1399385	0.7398799	0.0156168	0.2280862	0.0164892	0.2083529	0.3509901	0.0407870	0.3670614	0.1196109	0.4357202	0.0339086	0.5754195	0.8046820	0.0025042	0.0989804	0.0182548	0.6072509	0.5428610	0.1793415	0.3521820	0.0006019	0.0256667	0.5200639	0.1007522	0.6848432	0.7402544	0.4369907	0.3123814	0.5749830	0.0155473	0.7246646	0.7004811	0.0000000	0.6563818	0.2633579	0.4130109	0.0710791	0.6180336	0.0325405	0.3177105	0.1650532	0.4277028	0.5091870	0.4744142	0.0079221	0.3175293	0.6011175	0.4191401	0.6389910	0.2682854	0.6776547	0.2540382	0.3522023	0.5239836	0.0375153	0.5922842	0.2531059	0.1051466	0.2491948	0.0047752	0.4356793	0.5216249	0.5351650	0.3830727	0.6976521	0.1275690	0.1746155	0.3641505	0.6167635	0.2504820	0.6754360	0.5538325	0.2693596	0.2161350	0.0997404	0.6724419	0.1654723	0.0609387	0.5757110	0.6481860	0.4460242	0.6626719	0.5416357	0.4041729	0.5418858	0.4094238	0.2361319	0.6940361	0.1973986
0.5836206	0.7305046	0.6485268	0.0061760	0.3591000	0.0000000	0.1675195	0.6539210	0.2003319	0.2253278	0.3034412	0.4274757	0.1314288	0.3625110	0.0116064	0.1556233	0.3924614	0.0006135	0.0000000	0.0664380	0.3397781	0.0079349	0.6060641	0.6048993	0.0021409	0.0639381	0.0373358	0.6285437	0.3609662	0.2016727	0.1184504	0.0013435	0.0233020	0.5673276	0.1171914	0.7339170	0.5458718	0.0855872	0.4282027	0.2659117	0.0578333	0.5812155	0.6400204	0.2433124	0.5618731	0.2630672	0.4389239	0.1190940	0.5565416	0.0300142	0.3353936	0.2793144	0.3329957	0.5720914	0.5408598	0.0603073	0.3832597	0.2586558	0.7464961	0.8774372	0.1601205	0.6529354	0.2484725	0.3924683	0.3725811	0.0701432	0.5127977	0.3071197	0.1695826	0.4019845	0.0047242	0.4243067	0.6721744	0.4813947	0.3650720	0.5604900	0.0278396	0.4955094	0.4150464	0.6515969	0.3793196	0.4313448	0.6247787	0.1502244	0.2336040	0.1754847	0.6858065	0.1265462	0.0177487	0.7516628	0.6677198	0.3792516	0.4985277	0.5726665	0.3310694	0.6574307	0.0102831	0.5829613	0.7502846	0.3117586
0.4665735	0.6489140	0.2639673	0.6074546	0.6683649	0.4990327	0.4539293	0.7759501	0.3990318	0.0969094	0.1697033	0.6915806	0.0000000	0.0000000	0.1092116	0.3940097	0.2867684	0.0312532	0.1963229	0.0150169	0.3511521	0.0423742	0.5617605	0.6356830	0.0015898	0.1670289	0.0177386	0.6502952	0.4709022	0.1387836	0.2093550	0.0005559	0.0377327	0.5258012	0.0999353	0.6376277	0.6525314	0.2143576	0.5225056	0.3001467	0.0525573	0.4761639	0.5585399	0.1704680	0.2527357	0.1916510	0.3826733	0.0540525	0.8164033	0.0338815	0.3792815	0.2204661	0.2609501	0.4774916	0.5216369	0.0292314	0.6037089	0.6377262	0.4180230	0.7343423	0.1803958	0.6048133	0.2995733	0.3236035	0.6385122	0.1247564	0.7379646	0.2889683	0.1486585	0.3927526	0.0067025	0.4902261	0.6296012	0.4016103	0.3842438	0.6712525	0.2132934	0.5862736	0.3665230	0.7249408	0.3039492	0.5908393	0.5452008	0.2583825	0.3787162	0.0691778	0.4820106	0.1772779	0.0148623	0.5752658	0.5656020	0.4307405	0.6795294	0.5510484	0.4035897	0.6877618	0.5220881	0.3016597	0.6634885	0.1787496
0.5944587	0.6906585	0.6414258	0.0036436	0.0000000	0.3729604	0.2367590	0.5927442	0.1323699	0.1875061	0.2942380	0.3907380	0.1248565	0.3707519	0.0197429	0.1646525	0.2716608	0.2228604	0.3040462	0.2550890	0.3593372	0.0080851	0.6133584	0.6905385	0.0083135	0.0757181	0.0115205	0.5560774	0.4445184	0.2928076	0.1428318	0.0025472	0.0185628	0.3331141	0.1761842	0.7562163	0.5791665	0.1377371	0.6006521	0.2694994	0.1749086	0.5314839	0.5266865	0.1557435	0.5139282	0.1974006	0.0000000	0.1055621	0.7366928	0.0581123	0.1473445	0.2111232	0.2524288	0.6136975	0.2414178	0.0537237	0.3618641	0.5765103	0.8328774	0.4851667	0.3043841	0.7673278	0.3527795	0.2740010	0.2744245	0.0045470	0.6075368	0.2247337	0.0983282	0.3580918	0.0399430	0.2182796	0.7567384	0.3176668	0.4065704	0.5787478	0.5481706	0.5422901	0.3587694	0.3351361	0.3084594	0.5421009	0.7526799	0.2215392	0.2973290	0.3215869	0.5021189	0.3931980	0.0140522	0.6705193	0.6097775	0.2733344	0.6160875	0.5343957	0.2800323	0.3788023	0.0012090	0.2184316	0.7787930	0.1044692
0.5032630	0.7046515	0.5132276	0.0095317	0.6143756	0.0000000	0.1864510	0.5798923	0.1060809	0.2390666	0.2363305	0.4674777	0.0999012	0.2618160	0.0247072	0.1751230	0.2867674	0.2094243	0.2985068	0.0738489	0.3782323	0.0089109	0.6039212	0.8409466	0.0273545	0.1051686	0.0444778	0.5379149	0.5625876	0.2493066	0.0834515	0.0040199	0.0164064	0.5140177	0.0638099	0.6845144	0.6303393	0.2348966	0.5209837	0.2614661	0.0496070	0.5172637	0.7510316	0.2810773	0.5823879	0.1967088	0.4491920	0.0000000	0.6619239	0.0703572	0.3907471	0.2617502	0.3522789	0.4927021	0.5867891	0.0553052	0.3495944	0.6595963	0.3676436	0.6449488	0.2438905	0.7356065	0.3678491	0.4467181	0.2452951	0.0454846	0.5608488	0.2857391	0.1430818	0.3653192	0.0065778	0.3274868	0.8970769	0.4873627	0.5116300	0.5997727	0.0280691	0.6343428	0.3465794	0.5682374	0.3204177	0.4178872	0.5792939	0.1012607	0.2914945	0.1599476	0.6871829	0.5858474	0.0130886	0.7715110	0.6334761	0.4247784	0.8009330	0.5344147	0.3627723	0.6509604	0.0092213	0.4709592	0.7890804	0.3383081
0.5474955	0.5515108	0.5459007	0.0197779	0.6368380	0.3359811	0.3978265	0.6952629	0.0000000	0.1570967	0.1402736	0.5902176	0.0657674	0.3923271	0.0001547	0.2428966	0.3376341	0.0210892	0.2866333	0.1728892	0.3752994	0.0107311	0.7985319	0.5681280	0.0111548	0.0764704	0.0252499	0.5659305	0.4630039	0.1541770	0.1896192	0.0031077	0.0179714	0.6391678	0.1269661	0.7453554	0.7336775	0.4360901	0.3877120	0.4766246	0.0129886	0.3889776	0.7263127	0.0000000	0.7037275	0.2455902	0.3577005	0.1090439	0.7223485	0.0487981	0.3268504	0.2123174	0.2926077	0.5574878	0.5616221	0.0329826	0.3613603	0.5967694	0.3764726	0.6473474	0.2874059	0.5044823	0.2716098	0.3917123	0.6132514	0.0204735	0.4918003	0.2201772	0.1585406	0.4603720	0.0558094	0.4410146	0.6412403	0.5360723	0.4053501	0.5662699	0.1666191	0.3853469	0.4813717	0.7002409	0.2745930	0.8427059	0.5233677	0.0759499	0.1437225	0.1498216	0.6841410	0.1864432	0.0299343	0.6022565	0.7329725	0.3622089	0.6536970	0.5190624	0.4335681	0.6294269	0.4651711	0.4018353	0.7099922	0.0778639
0.5832906	0.6827857	0.5157608	0.0107410	0.5696412	0.3943477	0.7345440	0.8353154	0.6745161	0.0306500	0.0000000	0.6803708	0.0044272	0.2927027	0.0208339	0.1763311	0.2853355	0.0021325	0.2726772	0.1545870	0.3064804	0.0124690	0.7542972	0.6673724	0.0044058	0.0577175	0.0250174	0.4662563	0.3891556	0.1390925	0.4257067	0.0005480	0.0071423	0.5115075	0.1530486	0.7447544	0.6427541	0.4407288	0.5355915	0.5114557	0.0396162	0.5150463	0.6869227	0.0000000	0.5781860	0.2202662	0.4016125	0.0400437	0.6988576	0.0560739	0.3560969	0.1025641	0.3099082	0.4763402	0.4873685	0.0193272	0.3282414	0.7090417	0.4797949	0.5402015	0.2681049	0.5237310	0.2896142	0.3733253	0.4641200	0.0572550	0.6280460	0.2694558	0.1864631	0.4114539	0.0068817	0.5021635	0.6717769	0.4263682	0.3745918	0.6238386	0.1061385	0.5231595	0.3004401	0.6472344	0.2117064	0.7127555	0.3774126	0.1055625	0.1523256	0.1420107	0.6119797	0.1628365	0.0991504	0.7990121	0.3575506	0.3580807	0.7030882	0.6335827	0.4317224	0.6280901	0.2106318	0.4005819	0.6259016	0.2054299
0.6107137	0.6520452	0.7376743	0.0035566	0.2934272	0.4934792	0.1857765	0.6847692	0.1672715	0.2470293	0.3086873	0.4703164	0.1063429	0.4709491	0.0151162	0.2320642	0.2605215	0.0710416	0.2905661	0.3352642	0.4026328	0.0306376	0.4523024	0.6942696	0.0077416	0.0320191	0.0246081	0.5605062	0.3786975	0.2124772	0.1203430	0.0032867	0.0000000	0.4567265	0.1521837	0.7031590	0.6657160	0.2012030	0.5561781	0.2070241	0.2491117	0.4940567	0.5226493	0.3020806	0.5837039	0.2139543	0.0000000	0.1224802	0.6770480	0.0413795	0.2482395	0.2973402	0.2754555	0.4739399	0.4251052	0.0850874	0.3428063	0.5145488	0.6236813	0.4539943	0.2186741	0.6267990	0.3672630	0.3161959	0.2778489	0.0086052	0.6623176	0.3064305	0.1277661	0.6474214	0.0057040	0.2161002	0.6163308	0.3003895	0.4592960	0.6916965	0.4033964	0.5674536	0.3760182	0.4207588	0.3057846	0.7866955	0.4904315	0.1298329	0.2383069	0.2464082	0.5159233	0.3373279	0.0170357	0.6625614	0.5983511	0.3940129	0.5874053	0.3795871	0.3954224	0.2729470	0.0004945	0.3591251	0.6623819	0.0516976
0.6415938	0.7906312	0.6139085	0.0335781	0.0000000	0.3777482	0.2504412	0.6464321	0.3304448	0.1125505	0.1337607	0.6425440	0.0469234	0.2213354	0.0228481	0.2272099	0.3376183	0.0394186	0.2776109	0.0806636	0.3643935	0.5785294	0.0000000	0.6212514	0.0043745	0.3721407	0.0096548	0.4969159	0.4646789	0.1541430	0.2301404	0.0227928	0.0132281	0.4739298	0.0947411	0.8020605	0.7861812	0.4495854	0.4734676	0.4681242	0.0180304	0.5309918	0.5678945	0.2417890	0.4676234	0.2535265	0.3919318	0.0410823	0.7579438	0.0304177	0.3528109	0.1608431	0.3951035	0.4725278	0.6405236	0.0193960	0.1783555	0.6922991	0.7063298	0.7290722	0.2483965	0.5748638	0.3555765	0.3840944	0.4472954	0.0490463	0.6675919	0.2231698	0.1569994	0.2449195	0.0547564	0.6241671	0.6735310	0.3891934	0.1377030	0.2662852	0.0396953	0.4015750	0.2639397	0.7504057	0.2770532	0.5667741	0.7971113	0.1589590	0.4150440	0.2007936	0.6371080	0.2855879	0.0342648	0.6570503	0.7225030	0.1400793	0.6066323	0.5626264	0.1475907	0.4105045	0.2268981	0.4220410	0.6932693	0.3048958
