G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3351246	0.5420643	1.0148024	0.2399537	0.4969079	0.4664182	0.7460535	0.1829667	0.5320579	0.1909662	1.0258071	0.9936332	0.7610689	0.2253468	0.1449398	0.1367469	0.7053785	0.2179191	0.0983424	0.1685732	0.4714091	0.7235287	0.0000000	0.7181689	0.5563855	0.1564814	0.3252370	0.1049412	0.7368500	0.1892050	0.2819696	0.2800641	0.9649032	0.3274077	0.1375247	0.8833629	0.8004704	0.4442778	0.9268535	0.3647961	0.6556267	1.0170101	0.0805594	0.0431967	0.6971090	0.9024672	1.0312261	0.0574220	0.1985877	1.0977143	0.9101493	0.0184497	0.7993140	0.8616580	1.0455969	0.8229252	0.9011052	0.0643752	0.2265891	0.1111069	0.6359817	0.2809316	0.0047006	0.0127339	0.5084448	0.9789699	0.5704559	0.0036190	0.9903333	0.2823102	0.1932331	0.5153534	0.6557641	0.0869845	0.0084806	0.7765316	1.1024341	0.0147285	0.2146259	0.0949657	0.9011675	0.8308307	0.7936064	0.1409851	0.0646860	0.4168457	1.0063235	0.3748993	0.7914831	0.1807139	0.2596873	0.1937878	0.5379728	1.0419648	0.0073756	0.0846934	0.9716082	0.5319151	0.7704081	0.6677508
0.3483570	0.5943662	1.0183594	0.2091772	0.4066091	0.3870429	0.7721572	0.1426205	0.6362383	0.1476593	0.9564852	0.9127499	0.7797789	0.1404168	0.1218650	0.0302733	0.6493819	0.3207854	0.0751548	0.2260717	0.4427326	0.6931110	0.5186039	0.0000000	0.5814866	0.0790581	0.3680769	0.2266847	0.5824406	0.0732589	0.2162565	0.3229977	0.9485271	0.3665733	0.2036130	1.0928146	0.8557647	0.4608135	0.9652993	0.5217413	0.6835340	1.0282877	0.0787877	0.0201241	0.6896004	0.9555980	0.9047034	0.0723701	0.1752417	1.0385697	0.8496847	0.0191750	0.7786237	0.9767510	0.9668434	0.7628213	0.8864092	0.0215114	0.3045879	0.2212274	0.9550734	0.6982288	0.0099959	0.0075875	0.6257348	0.5760870	0.7529892	0.0157187	0.8569371	0.1955148	0.2215140	0.5058414	0.6546285	0.0853072	0.0172740	0.9015155	0.9582573	0.0211105	0.1004443	0.1252855	0.5793219	0.8484938	0.8187069	0.1470644	0.0537234	0.1412434	0.8595013	0.3795026	0.8541004	0.1972217	0.0484652	0.1359435	0.5696143	1.0611027	0.0259492	0.0714730	0.9866871	0.5781374	0.7929893	0.8377089
0.3751437	0.5984834	0.9756577	0.2281683	0.3713571	0.4572423	0.7439665	0.2072713	0.7140777	0.2351552	1.0625376	0.8184363	0.7550038	0.2733219	0.1024045	0.0479052	0.7704065	0.2930804	0.0895188	0.2613412	0.4295322	0.6683105	0.2289089	0.9333821	0.0000000	0.1251531	0.3052391	0.1165883	0.7826281	0.0852949	0.2915312	0.2658700	0.9272042	0.3668388	0.1840087	0.8878512	0.8289550	0.4788574	1.0077550	0.4281419	0.7402664	1.0175747	0.0740130	0.0195806	0.7930544	1.0383875	0.8723546	0.0655750	0.1960412	1.0062869	0.9045584	0.0151858	0.7252338	0.9289110	1.0198021	0.7677877	1.0005130	0.0104411	0.3379082	0.1988560	0.7198753	0.4595881	0.0056437	0.0279693	0.5762736	0.9011559	0.6626057	0.0111699	1.0430694	0.2192756	0.1426816	0.5589232	0.6004100	0.0843615	0.0066277	0.8036500	0.9144096	0.0127797	0.1572208	0.1033463	0.1442300	0.4488726	0.9627305	0.1216265	0.0536351	0.0808582	0.9593960	0.9491213	0.8866505	0.2146551	0.2906627	0.1101630	0.5033843	1.0712173	0.0023032	0.0757193	0.9874156	0.5727549	0.8517336	0.7710616
0.4100514	0.6570832	0.9679299	0.1775474	0.4834103	0.4144175	0.7594184	0.1851071	0.5467791	0.2584415	1.0699637	0.9122529	0.8524064	0.2462727	0.1286908	0.1175406	0.7848414	0.3036704	0.1417761	0.1883774	0.3501772	0.6681160	0.2358390	0.7532167	0.6757322	0.0000000	0.3261018	0.0835521	0.7922298	0.0801981	0.2105254	0.2068279	0.9447831	0.3383463	0.2050907	0.8748328	0.7779078	0.4208861	0.9091751	0.3972080	0.7984295	0.9861330	0.0572758	0.0085393	0.7148292	1.0205029	0.7735656	0.0748157	0.2524803	0.9492125	0.8079923	0.0064552	0.8626127	0.9667890	0.9411517	0.7129953	1.0397386	0.0276480	0.3611384	0.2568749	0.8522589	0.4872595	0.0066819	0.0257109	0.5249315	0.7991640	0.6647278	0.0116157	0.9713347	0.1758176	0.1922519	0.5192719	0.6697869	0.0814312	0.0011844	0.7928075	1.0219436	0.0214780	0.1367812	0.0778357	0.9904912	0.8560167	0.8258095	0.1747952	0.0718563	0.1888923	0.9533639	0.4788804	0.8598408	0.1998260	0.2360059	0.1458129	0.5048964	0.9753420	0.0335314	0.0701860	1.1648581	0.7274474	0.8734227	0.6934714
0.3548214	0.5662998	0.9813453	0.2123416	0.4715171	0.4088421	0.7999565	0.1959278	0.8486704	0.1993827	0.8790863	0.8583535	0.8260009	0.2113862	0.1154478	0.0557507	0.7690352	0.2841258	0.0947139	0.2057892	0.3720963	0.7830840	0.1619849	0.7457379	0.5906178	0.0735725	0.0000000	0.2717298	0.5940721	0.1129082	0.2191142	0.3498843	1.0487381	0.3194099	0.2056917	0.9351652	0.7564436	0.4607360	0.9067881	0.4512461	0.6672729	0.9700336	0.0309457	0.0187921	0.7468277	0.9264019	0.9720108	0.0768945	0.2171741	0.9780479	0.8191915	0.0357690	0.7438264	0.8912432	0.9677485	0.9456257	1.0761760	0.0133565	0.3266102	0.1258942	0.8631262	0.3414463	0.0027331	0.0010780	0.5018636	0.8581651	0.7208984	0.0022510	0.8856467	0.3614995	0.1989346	0.5650606	0.6751498	0.0981963	0.0121409	0.8295139	0.9092268	0.0186538	0.1445460	0.1707655	0.5708549	0.8016731	0.7056298	0.0933168	0.0655434	0.1194326	0.9711424	0.3821367	0.8539237	0.2254340	0.2585763	0.0998643	0.5751748	1.0987632	0.0147414	0.0584574	0.9835177	0.6159173	0.8339642	0.7558030
0.3168432	0.5400328	0.9850834	0.1505605	0.4072854	0.4624638	0.8321862	0.1882636	0.5886885	0.2055272	0.9214656	0.9407233	0.8400282	0.1884363	0.1306855	0.0593167	0.6147485	0.2731104	0.1111845	0.1829314	0.4081531	0.6842521	0.2543475	0.6520414	0.6201952	0.1752820	0.3369463	0.0000000	0.6911312	0.0794995	0.2505033	0.2507491	1.0790388	0.3891179	0.1778187	1.0646671	0.8232417	0.4744899	1.0039176	0.5382973	0.6194214	0.8919184	0.0603025	0.0207391	0.7291187	1.0520747	1.1064969	0.0462364	0.1877347	1.0270837	0.7546158	0.0053798	0.6605279	1.0238070	1.0876399	1.0004176	1.0143570	0.0261513	0.3068832	0.1330643	0.9345323	0.4839029	0.0179589	0.0078627	0.5606560	0.8450176	0.7315060	0.0030361	0.9567194	0.2416693	0.2056768	0.5220501	0.5122279	0.0554230	0.0020531	0.8818971	1.1623907	0.0167954	0.1869912	0.1163454	0.5982348	0.7859372	0.8736705	0.1766637	0.0439537	0.2391172	1.0063530	0.4209314	0.8540805	0.1692645	0.1902616	0.1449202	0.5850913	1.0252599	0.0079879	0.0931213	1.0409869	0.4883730	0.8474926	0.7673431
0.3844630	0.6525766	0.9892585	0.2276494	0.4501385	0.4209809	0.7682914	0.1898031	0.5274897	0.2591256	1.0458907	1.0020584	1.0170412	0.1832235	0.0911558	0.0533480	0.7302775	0.3077410	0.1237255	0.1858289	0.3418605	0.6499250	0.2536920	0.7169466	0.5691714	0.0884035	0.0634734	1.0106993	0.0000000	0.0917327	0.2809674	0.6828591	0.9708296	0.3584025	0.1682074	1.0721276	0.6955067	0.4994583	1.0491353	0.4168269	0.7320480	0.9516969	0.0785964	0.0061783	0.7574935	1.0822537	0.9663745	0.0503864	0.2615210	0.9534602	1.0425850	0.0711608	0.9706469	0.8199773	0.9393171	1.0676279	1.0222154	0.0358395	0.2617796	0.2454204	0.8189302	0.4593905	0.0119629	0.0062428	0.7126465	0.6438076	0.6435929	0.0067115	1.0269670	0.3325782	0.4239045	0.5308475	0.6562410	0.2751127	0.3860783	0.9776157	1.0109097	0.0945500	0.1573811	0.1799784	0.2257518	0.8252568	0.7819802	0.0883590	0.0669238	0.2407833	1.0043626	0.3738186	0.9439968	0.1846660	0.2758933	0.1078004	0.6015766	1.0242567	0.0097114	0.0026707	0.9580397	0.6654262	0.8297245	0.6013336
0.3028970	0.5510931	0.9528691	0.1488778	0.4480721	0.4435653	0.8117759	0.1636758	0.3665606	0.4023144	1.0578599	0.8632833	0.8581465	0.2495742	0.1277747	0.0482151	0.8215493	0.2828642	0.1279246	0.2696500	0.4206374	0.7560162	0.3235629	0.7932080	0.6376363	0.1088046	0.0211430	0.7303278	0.4455056	0.0000000	0.3287710	0.6552564	1.0178097	0.3535748	0.2000353	0.9982061	0.7104403	0.4858108	0.9181648	0.2486901	0.7817992	1.0453306	0.0818604	0.0249672	0.7802368	0.9860155	0.9521339	0.0516564	0.2004537	0.9897631	0.9203807	0.0770610	0.9078756	0.9083103	1.0247219	0.9468181	0.8657599	0.0178030	0.2250798	0.1988742	0.7969984	0.4733122	0.0083066	0.0028810	0.6134896	0.7487399	0.7374294	0.0074046	0.8890302	0.3080541	0.3096321	0.5138729	0.5441958	0.2673219	0.0266799	0.9922503	0.9353063	0.0166229	0.1454346	0.1779632	0.3743365	0.8774985	0.7225034	0.1221121	0.0592617	0.1333652	1.0176409	0.2959343	0.8123869	0.1986599	0.2147877	0.1048018	0.4373026	1.0276312	0.0079773	0.0576449	0.8176104	0.5986342	0.8362267	0.6797664
0.3233359	0.7180342	1.1527182	0.1808715	0.4911148	0.3956323	0.8256262	0.1758754	0.6087433	0.1658432	1.0323615	0.8862682	0.8720563	0.3004649	0.0932030	0.0562653	0.8939341	0.2457943	0.0914489	0.1839344	0.4664860	0.7593006	0.2004789	0.7892454	0.5705024	0.0733380	0.2536284	0.2788954	0.5061230	0.0247474	0.0000000	0.2722054	0.9694212	0.3018889	0.1694373	0.8801298	0.7223501	0.4618459	1.0584324	0.3314810	0.7012623	1.0375674	0.0727491	0.0191745	0.8465162	1.0764177	0.9978765	0.0645399	0.1840728	1.0010198	0.7952924	0.0528715	0.9330576	0.9567525	1.0425316	0.8395464	1.1252761	0.0203076	0.4283722	0.2174841	0.8854601	0.4107960	0.0040796	0.0100575	0.6376559	0.5235941	0.6961991	0.0009925	1.0359499	0.2924700	0.2470068	0.4971724	0.5970675	0.0976271	0.0064467	0.9140978	0.9953544	0.0268984	0.1573213	0.1559152	0.4327856	0.8549042	0.7557529	0.1212465	0.0925893	0.1002080	1.0746297	0.3707934	0.9385787	0.1628383	0.2171462	0.1429205	0.5501282	0.9771379	0.0248774	0.0873554	1.0439507	0.5706378	0.8452136	0.7796981
0.4109341	0.7956320	0.9620865	0.1487660	0.4378502	0.4883428	0.7507409	0.2078411	0.8038903	0.1550274	1.0170280	0.9421629	0.8435779	0.2256478	0.1382853	0.1447688	0.7858319	0.2505696	0.1193246	0.1865904	0.4495884	0.7610793	0.1976176	0.7467109	0.5765170	0.1543604	0.3164935	0.2302586	0.7092010	0.1127954	0.2801568	0.0000000	0.9588626	0.2754613	0.1857710	0.9606475	0.7662942	0.4752196	1.0959825	0.3694311	0.6479367	0.9671042	0.0715969	0.0242020	0.7220629	1.0089811	0.9106658	0.0548604	0.2147761	0.9372758	0.8391666	0.0335162	0.9386164	0.9358267	1.0312449	0.8465831	1.0883915	0.0199306	0.3133228	0.2051382	0.7947755	0.3816899	0.0004606	0.0274418	0.6775616	0.8763046	0.7421678	0.0120553	0.9790919	0.2289909	0.1817231	0.5130211	0.6873982	0.0370336	0.0121594	0.9663834	0.9507174	0.0220548	0.1468430	0.1367762	0.5770150	0.8422387	0.8662144	0.1255471	0.0791122	0.1926583	1.1231439	0.4175413	0.9612962	0.2185365	0.7276867	0.1361597	0.4233519	1.1472480	0.0026725	0.0717009	1.1226898	0.6819397	0.9045571	0.7922263
0.2396701	0.3664239	1.0503934	0.1532956	0.3881502	0.4396663	0.7798593	0.1527048	0.5459480	0.3149341	1.0377819	0.9255808	0.8170212	0.2561067	0.1653198	0.0923723	0.8433028	0.3037071	0.1423343	0.2763261	0.4397577	0.6855938	0.2709700	0.6883734	0.6034953	0.2310044	0.1974440	0.2358692	0.6548089	0.1572107	0.2502307	0.0764090	0.0000000	0.3813287	0.2151656	0.9418213	0.8004400	0.5834879	0.9301530	0.2637637	0.7093104	1.0226046	0.0749019	0.0331139	0.8372711	1.0707037	0.9207462	0.0650784	0.1850185	1.1761173	0.9906362	0.0701670	0.8603064	0.8849327	1.1958566	0.8740101	1.0762455	0.0457029	0.2093691	0.1798438	0.8338661	0.4266112	0.0122503	0.0874948	0.6473966	0.9554967	0.0238857	0.0079811	0.8646918	0.2453118	0.2405868	0.5203180	0.6480043	0.0520032	0.3449179	0.9701230	1.0199243	0.0050892	0.1331001	0.1560485	0.7413922	0.8367739	0.7008456	0.1021692	0.0496200	0.3226184	0.8248229	0.4500498	0.7749261	0.2180855	0.5412442	0.0856652	0.5183772	1.0446226	0.0186107	0.0927174	0.9641801	0.6009463	0.8091058	0.7331507
0.4128876	0.7510323	0.9929107	0.8705153	0.4975789	0.4545805	0.8210868	0.1819557	0.8029479	0.1243348	1.0635892	0.8862722	0.7778144	0.1751175	0.3123717	0.3378132	0.8079683	0.3845366	0.2766998	0.0663870	0.1638283	0.3679306	0.4143113	0.9257666	0.3663939	0.0526219	0.3559178	0.1428186	0.7200425	0.1687205	0.2697639	0.2527024	0.9730639	0.0000000	0.2177158	0.4000106	0.8589069	0.4315278	0.9970026	0.4549313	0.6400117	1.1050900	0.0470322	0.0359755	0.7412895	1.0377845	1.0403512	0.0451565	0.1721811	1.0863285	0.9004831	0.0106579	0.8853113	1.0236978	1.0272581	0.7457784	1.0258807	0.0128623	0.4385139	0.0701764	0.9083550	0.7910178	0.0171928	0.1833362	0.5220705	0.8925122	0.7850947	0.0403713	0.9476684	0.2154491	0.2341098	0.5341189	0.7072640	0.0685604	0.0328538	0.6966925	0.9846211	0.0470006	0.1564643	0.1019355	0.6290544	0.5701634	0.5757466	0.1424813	0.0399082	0.2396840	0.9791669	0.4559941	0.9447919	0.1733109	0.1268419	0.1709076	0.7148848	0.9516861	0.0225056	0.0023525	0.9608997	0.6176148	0.5351973	0.7679900
0.3537644	0.7217098	1.0236081	0.7963167	0.4737923	0.4354441	0.8378185	0.2188341	0.9069197	0.1283248	1.0188303	0.7757339	0.8469856	0.5693367	0.6025293	0.9437590	0.9678622	0.4721145	0.3610231	0.0806354	0.2452430	0.5265933	0.4733280	0.3078810	0.5160035	0.1067964	0.3222371	0.0707796	0.8864788	0.4604050	0.3828134	0.2903821	0.9814702	0.1138179	0.0000000	0.3490939	0.9792651	0.2808858	0.9763925	0.2273955	0.7507103	0.9249939	0.1608022	0.2030149	0.7176705	1.0114313	0.9259240	0.0518176	0.2307742	0.9085345	0.8780545	0.0187862	0.6409132	0.8289762	0.9339148	0.8193322	0.9865632	0.0304055	0.5097833	0.0312606	0.8960086	0.8900970	0.0064945	0.0440379	0.5236292	0.9259276	0.6323770	0.1698661	1.0129674	0.0965905	0.4536895	0.5347618	0.8105402	0.0352145	0.0266813	0.6773733	0.9571134	0.0160410	0.2476050	0.1003984	1.0181556	0.7898747	0.1735723	0.2372469	0.0714527	0.7289974	0.9128062	0.3948400	0.8952381	0.2014396	0.0771125	0.4278365	0.6301466	1.0682478	0.0652519	0.0107509	0.9917558	0.7973001	0.3510687	0.7074335
0.3230820	0.7059684	1.0309158	0.2218691	0.4731883	0.4148183	0.7715973	0.1643849	0.7992682	0.1653263	1.1291500	0.8601127	0.8782096	0.2444302	0.1386280	0.0963136	0.7286467	0.3075109	0.1285225	0.1777167	0.3624584	0.7597750	0.6134222	0.8859922	0.5624611	0.0976277	0.3961414	0.1663618	0.6998960	0.0829164	0.2541111	0.2497768	0.8273109	0.2756620	0.2160900	0.0000000	0.7704081	0.4188813	0.5219295	0.4675869	0.6511442	0.7765969	0.1058905	0.0255285	0.8732119	1.0679923	1.0456862	0.0479263	0.1874648	0.9930802	0.8334586	0.0194392	0.5465735	0.9068285	1.0209748	0.8701759	1.0340708	0.0305287	0.3000394	0.1150576	1.0360479	0.7100744	0.0226132	0.0320074	0.4153139	0.9204449	0.7095564	0.0100866	0.9602781	0.2123776	0.1971344	0.4767025	0.6387468	0.1222024	0.0291546	0.1363766	0.9052918	0.1981444	0.1586817	0.1694509	0.6051292	0.8026428	0.7270848	0.0973313	0.1165086	0.1959342	0.9768038	0.4538674	0.7885900	0.2075478	0.3159665	0.1418017	0.5474765	0.9860334	0.0074484	0.0669116	0.9991932	0.6260545	0.8339731	0.8219721
0.3794549	0.6802459	0.7829950	0.1551866	0.4516867	0.4353496	0.7773870	0.2236991	0.6693747	0.2115375	1.0596807	0.7664695	0.9224593	0.2430542	0.1505548	0.0716348	0.8413866	0.3727475	0.1788130	0.1889411	0.3900740	0.6505883	0.1359276	0.7525029	0.5537280	0.1426180	0.3782579	0.0930340	0.7167166	0.1091918	0.3044802	0.2527859	0.9443633	0.2775246	0.2359994	0.9908161	0.0000000	0.3807256	0.9801123	0.3110588	0.7646887	0.9724001	0.2183356	0.2704918	0.6660344	1.1309340	0.9584491	0.0653025	0.1844950	0.9231449	0.8424090	0.0098768	0.9055826	0.9657404	0.8924178	0.7569692	1.0769719	0.0035922	0.2599769	0.1608092	0.9324616	0.5901254	0.0253039	0.0183613	0.5920112	1.1075510	0.6773520	0.0099764	0.8528580	0.2184307	0.2127460	0.5629016	0.5862434	0.0550263	0.0027155	0.7853392	1.0774862	0.0060997	0.1181592	0.0706001	0.6671752	0.8453733	0.5078375	0.2040671	0.0663191	0.2531590	1.0212597	0.4037418	0.9825683	0.1748198	0.3121517	0.1465876	0.5422837	1.0706955	0.0067663	0.0383235	1.0152070	0.7677060	0.8140108	0.7509232
0.3486590	0.7224924	0.8148364	0.1349032	0.4409338	0.3961740	0.7800251	0.1684119	0.5243683	0.3343244	1.0951049	0.9366112	0.8690618	0.2784354	0.1531170	0.1287076	0.7896668	0.2725354	0.1543597	0.2006167	0.3760208	0.6807784	0.1810463	0.7675316	0.5764520	0.2807807	0.2164532	0.2464788	0.6822274	0.8867115	0.7894388	0.3380737	1.0754955	0.2906284	0.2017096	0.9841366	0.0255004	0.0000000	0.9363128	0.3321227	0.7131465	0.9034348	0.2986662	0.3197271	0.2861952	0.9925507	0.9395738	0.0680681	0.2283875	1.1096209	0.4911852	0.0313657	0.4934989	1.0022823	1.0653002	0.8279184	1.0429843	0.1986274	0.2007947	0.0998222	0.8007559	0.3685013	0.0162976	0.0214862	0.7678779	1.0453485	0.6928689	0.0034516	0.8748701	0.2884041	0.2174735	0.5315716	0.6112641	0.0919721	0.0766379	0.8372432	0.9474178	0.0024542	0.4512823	0.1671780	0.9719447	0.5889277	0.7453441	0.2562103	0.0612935	0.6122157	1.1099906	0.3645802	0.8489373	0.1778611	0.3106773	0.1705798	0.5186830	1.0318570	0.0707045	0.0844063	1.0432429	0.2843398	0.4239621	0.6460600
0.3330532	0.6970657	0.9408143	0.2064104	0.3997244	0.4384352	0.7873448	0.2164771	0.6978725	0.1832325	0.9271252	0.9179245	0.9744672	0.3156431	0.1529108	0.0992562	0.8034281	0.2901302	0.1226660	0.1695059	0.4919133	0.8173543	0.1578521	0.9360653	0.3585674	0.5931990	0.2029306	0.6446428	0.3097955	0.0400010	0.1954831	0.5186357	0.9693308	0.3415906	0.2264843	0.9141713	0.7215041	0.5075015	0.0000000	0.2708959	0.7246128	0.4906395	0.0736183	0.0150054	0.7821307	1.0491014	0.9078702	0.0651236	0.2023640	1.0526521	0.4608618	0.1001958	0.9329631	1.0444366	1.0525530	0.7477117	1.0244758	0.3420556	0.1421509	0.0245798	0.7781075	0.4779635	0.0061388	0.0190068	0.3181484	0.5563628	0.6818955	0.0019705	0.9300755	0.3871321	0.0219217	0.4502859	0.5053752	0.2016468	0.2497046	0.7557995	0.7778295	0.0227935	0.1309867	0.1666297	0.3425194	0.5533985	0.7100097	0.0940397	0.0414013	0.1130562	1.1221965	0.3640824	0.8316451	0.1786472	0.2549042	0.1230331	0.5712380	1.0745869	0.0004281	0.0615080	1.0034060	0.6905994	0.7741372	0.6789341
0.3783019	0.6754438	0.9746664	0.1234462	0.4669810	0.4907064	0.8298452	0.1439929	0.7542550	0.2149295	1.0312165	0.9509194	0.7966974	0.2334531	0.1035761	0.0574236	0.7323503	0.2245244	0.0756142	0.1778576	0.4597255	0.7697134	0.1379401	0.9103239	0.5367240	0.1679698	0.3742935	0.1163949	0.8003564	0.1505557	0.2770352	0.2220730	0.9818571	0.3365457	0.1727072	0.9824662	0.7166714	0.4978118	0.9982826	0.0000000	0.5779857	1.0321645	0.0633774	0.0517111	0.8156430	1.0519147	1.0098734	0.0472278	0.1856926	0.9858416	0.8052999	0.0371120	0.8072347	0.9313755	1.0507870	0.7529928	1.0331313	0.0468510	0.3131301	0.1985974	0.7659309	0.4781133	0.0046985	0.0019957	0.5838531	0.9401513	0.7686216	0.0043890	0.9181103	0.2714210	0.1859274	0.5055138	0.5926606	0.0863178	0.0111120	0.8554891	1.0264697	0.0243703	0.2046422	0.1250522	0.7784590	0.8314023	0.7256990	0.1311171	0.0610184	0.3384006	1.0531653	0.4894224	0.9115990	0.2009157	0.2716346	0.1531724	0.6384352	1.0362123	0.0213702	0.1057555	1.0288688	0.5328788	0.8367069	0.7368520
0.2958384	0.7147181	1.0132685	0.1728243	0.4107395	0.5326090	0.8117725	0.1768345	0.7299929	0.1846143	1.0287270	0.8298689	0.8008079	0.2231386	0.1358219	0.0463391	0.7867025	0.3584100	0.1083227	0.1846330	0.4549817	0.7735520	0.1817276	0.7717712	0.5732081	0.1453736	0.2964253	0.1661685	0.6180920	0.1345161	0.3305385	0.2509786	0.8820185	0.3808396	0.2414544	0.9335352	0.7195920	0.4918882	0.9962607	0.8877220	0.0000000	1.0975574	0.0806419	0.0113471	0.8585996	0.9618911	0.9657772	0.0401384	0.2328194	1.0779100	0.9471902	0.0262485	0.8828612	0.8904684	0.9573389	0.7319690	0.9541262	0.0163910	0.8036794	0.1124738	0.9304279	0.4519293	0.0016747	0.0083708	0.5261803	0.9335588	0.7155449	0.0151616	0.9451221	0.2590599	0.2279479	0.4792402	0.6512069	0.0851058	0.0042434	0.9183627	0.9621074	0.0192416	0.1388332	0.1158257	0.6192242	0.8221797	0.7157896	0.1171533	0.0552852	0.1667738	0.9290710	0.4694707	0.9411657	0.1880349	0.2605179	0.0962861	0.5670710	0.9420335	0.0061333	0.0629295	0.9536787	0.6135788	0.7968164	0.8130818
0.3824204	0.5514741	1.0705446	0.2099953	0.4016983	0.4817465	0.8019322	0.1885496	0.4923938	0.2533170	1.0051585	0.8576748	0.8011813	0.2079946	0.1157116	0.0838888	0.8132307	0.2928243	0.0908718	0.2219747	0.3801440	0.6339466	0.3745741	0.8230544	0.6553344	0.1466775	0.2917254	0.2187663	0.5621148	0.1735010	0.3027404	0.2257427	0.9186541	0.3130163	0.1782939	0.9167783	0.6529544	0.4318062	0.7694289	0.2835769	0.7665813	0.0000000	0.0457889	0.0245141	0.6887797	1.0452880	0.8083614	0.0455846	0.2160073	0.9830596	0.4783866	0.0212276	0.7565082	1.0309356	1.0981543	0.7636684	0.9685983	0.0126294	0.2945281	0.0556305	0.6575118	0.7547037	0.0098647	0.1465118	0.5218212	0.9611649	0.6552838	0.0004890	0.9677627	0.2080690	0.2277686	0.4339352	0.0496237	0.0543975	0.0258774	0.8267282	0.6400538	0.0138437	0.1431898	0.1278493	0.6513582	0.8155953	0.7626564	0.0999087	0.0166713	0.1281813	1.0482055	0.4413401	0.3270532	0.1941108	0.2935598	0.1312382	0.5553110	1.0145871	0.0112800	0.0927490	0.8310148	0.6168389	0.7037827	0.5789062
0.3738254	0.6876846	0.8827913	0.2001363	0.4031030	0.4886305	0.8240331	0.2226789	0.6218200	0.2094236	0.9882678	0.7997745	0.9586816	0.3555343	0.1592544	0.0600298	0.8758311	0.3218506	0.1425095	0.2086233	0.3634873	0.6085130	0.1022512	0.8134946	0.6024051	0.1693083	0.2890017	0.1429895	0.7758526	0.1392173	0.2613919	0.2564818	0.9621991	0.3487977	0.2414280	0.9421264	0.7521817	0.4806623	1.0042145	0.2895544	0.7237795	1.0850397	0.0000000	0.0117564	0.7077829	1.0488083	0.9793954	0.0506717	0.2307629	1.0059186	0.8115564	0.0164795	0.8549675	0.9164856	0.9267016	0.7441876	0.9534791	0.0250549	0.2858746	0.1508523	0.8855114	0.4641594	0.0218663	0.0393052	0.5552610	0.6175132	0.7249861	0.0118105	0.8960063	0.1901805	0.2012645	0.5092261	0.5657625	0.0662767	0.0111715	0.8216083	0.9391185	0.0177658	0.1344992	0.1075595	0.6736392	0.8797127	0.4976648	0.1692556	0.0589689	0.1893556	0.9555171	0.4316430	0.7710102	0.1843527	0.2854969	0.1254915	0.5221710	0.9340226	0.0077889	0.0528990	0.9441719	0.8141754	0.7269168	0.6877705
0.3577835	0.7010117	0.9089416	0.2418293	0.4300284	0.4164278	0.7735702	0.1962079	0.7478200	0.1354033	1.0601373	0.9123733	0.7774470	0.2688285	0.1486672	0.0797575	0.7949984	0.2621831	0.1014120	0.1691805	0.4344839	0.7619732	0.1497104	0.8348134	0.5796893	0.1484231	0.3953101	0.1326497	0.6643497	0.0854589	0.2444942	0.3107769	0.9648729	0.4359915	0.1660909	0.9716846	0.6651940	0.5093903	0.9376868	0.3907573	0.6515152	1.0326636	0.0701602	0.0000000	0.7954946	1.0476913	0.9752159	0.0731695	0.1833909	0.9437969	0.7209952	0.0138883	0.9069331	0.9391026	0.9991242	0.8252548	0.9239211	0.0153232	0.2958255	0.1731252	0.8116109	0.6083086	0.0113041	0.0082391	0.5816651	0.9986466	0.7083626	0.0040336	0.7940256	0.2328699	0.1986387	0.4730587	0.6847394	0.0936188	0.0236741	0.8944884	0.9445250	0.0085171	0.1751385	0.1511093	0.5234496	0.6574794	0.7500737	0.0900171	0.0576741	0.1078488	1.0264293	0.4714078	0.8093960	0.2320239	0.2581083	0.1063972	0.6923980	1.0096411	0.0035587	0.0917646	1.0069290	0.5328492	0.7842562	0.6643699
