G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7152716	0.9475783	0.4208070	0.7135369	0.9601404	0.1830702	0.4537137	0.8010042	0.0574835	0.6702770	0.5751951	0.9994661	0.9165630	0.2099911	0.4472196	0.7811503	0.9494615	0.4815512	0.6823789	0.6130484	0.3031687	0.8999425	0.4895007	0.8983535	0.0239240	0.7342242	0.4263331	0.2994532	0.1779309	0.9261686	0.0787618	0.7336663	0.4994709	0.3732164	0.6629432	0.7977657	0.3170514	0.0756695	1.0000000	0.1869066	1.0000000	0.6130360	0.6180197	0.9159464	0.0773019	0.5009518	0.8406268	0.5004653	0.5748632	0.9926340	0.7982591	0.5287835	0.4536542	0.0308881	0.4594164	0.0003911	0.8223799	0.0068132	0.5596035	0.1700243	0.5066317	0.9999865	0.9160003	0.6006973	0.7097861	0.7879623	0.3188307	0.6808874	0.5868162	0.3478459	0.1301354	0.6134067	0.1988699	0.9943117	0.8988189	0.9466942	0.8285992	0.8834387	0.7316071	0.7217603	0.8286040	0.6921023	1.0000000	0.2789978	0.2588545	0.1469325	0.7169639	0.2738654	0.1819643	0.2874282	0.4840451	0.8668559	0.9579518	0.0953628	0.3659118	0.6410027	0.2070970	0.3038422	0.1596527	0.3734727
0.8916243	0.9223238	0.3327003	0.1047235	0.5184770	0.1010623	0.5725118	0.7696546	0.2094138	0.6239154	0.8837105	0.9532380	0.9116820	0.6987068	0.8950288	0.5407858	0.0000001	0.0000461	0.8607523	0.0027735	0.7972479	0.7173129	0.3490130	0.7340881	0.0687458	0.8028140	0.3270617	0.7707769	0.0242711	0.9690250	0.2388281	0.5400613	0.2844951	0.8931300	0.9078925	0.8131891	0.0000000	0.0002275	0.5178902	0.0578881	1.0000000	0.6470220	0.1664558	0.7276650	0.0337813	0.6214794	0.6410014	0.7258727	0.3228179	0.9668167	0.8312044	0.0288742	0.1341863	0.3184779	0.7773862	0.0077825	0.6857691	0.0000008	0.6044280	0.9099015	0.1628789	0.6978918	0.9415883	0.7486171	0.9985763	0.8166950	0.5366163	0.4198805	0.8610072	0.2362331	0.0000173	0.9995715	0.3783355	0.9988933	0.8271474	0.8722601	0.3508076	0.6139569	0.5548766	0.1828077	0.6905620	0.9466006	0.9946867	0.7010275	0.1264722	0.3909552	0.8696135	0.3551439	0.1132497	0.3323395	0.1251008	0.6248820	0.9742151	0.0288172	0.0410027	0.8064374	0.0510150	0.5802547	0.4405961	0.5416854
0.9159825	0.9554474	0.4882636	0.2989815	0.5698151	0.1496409	0.4381575	0.8774737	0.5086206	0.4407706	0.5693197	0.9772986	0.8699699	0.0306176	0.3038772	0.7713724	0.0139466	0.0000985	0.9169381	0.1606949	0.5416265	0.8952332	0.4825224	0.8789442	0.0643407	0.8731810	0.2524138	0.8796470	0.0414915	0.7672701	0.2317316	0.6037944	0.2417825	0.4639210	0.5725672	0.6990320	0.0718856	0.1915279	0.7746848	0.6339100	1.0000000	0.6113575	0.3917439	0.6438978	0.5861045	0.8343615	0.9965054	0.2016955	0.7024353	0.9874508	0.7083570	0.0459549	0.0697799	0.1120002	0.8469710	0.4081884	0.7665442	0.0015192	0.5419488	0.9057875	0.6943763	0.5741162	0.7025624	0.4271435	0.9627572	0.7475310	0.3205415	0.5309030	0.9151379	0.8253421	0.0149480	0.9705820	0.1254460	0.9990467	0.8929916	0.9344366	0.7596041	0.7909031	0.5237800	0.2810907	0.2793976	0.9361135	0.7654007	0.1598177	0.4552792	0.3521802	0.5695328	0.4357036	0.1193267	0.0112922	0.1625093	0.1459951	0.9810199	0.0790663	0.2357762	0.5719301	0.4152254	0.6805698	0.1516247	0.1729939
0.6591780	0.6737965	0.2019993	0.4349714	0.8312118	0.1671452	0.5223553	0.6512254	0.0395821	0.6634426	0.6022091	0.9824773	0.9319987	0.1366239	0.4409793	0.8630661	0.2281321	0.0114798	0.9903717	0.2698946	0.4801839	0.9294802	0.5471201	0.8530923	0.2109969	0.9995068	0.1799387	0.7639848	0.3387016	0.7676246	0.2505543	0.0498925	0.0627227	0.7060876	0.7228677	0.7341420	0.3506933	0.3056094	1.0000000	0.0409323	0.9165403	0.6021808	0.1910031	0.7098216	0.2030064	0.5899465	0.9053836	0.4190626	0.7394520	0.9597362	0.7355864	0.5900124	0.0018550	0.0100003	0.9460523	0.1198269	0.8289963	0.6389612	0.5995247	0.8354774	0.6337853	0.9999902	0.4288717	0.2031850	0.9582932	0.7790765	0.2540384	0.6408241	0.5770104	0.5754338	0.0012027	0.9654693	0.2367405	0.9999941	0.8557628	0.6222364	0.7449931	0.5636925	0.3125916	0.8460197	0.3034699	0.8874785	1.0000000	0.8779010	0.1894151	0.3136086	0.7162489	0.2582208	0.4811064	0.1464459	0.1480389	0.3704505	0.9768159	0.1320228	0.8257329	0.6162320	0.0006387	0.7605802	0.3560326	0.5215702
0.7824691	0.6757886	0.2188303	0.5382289	0.9709687	0.0920327	0.6090518	0.7631091	0.3719556	0.4169124	0.6466917	0.9836485	0.9301840	0.5523218	0.6111025	0.9856541	0.6867021	0.3199537	0.9997500	0.1159023	0.8804478	0.9141675	0.4486773	0.8484765	0.0000436	0.8203259	0.1596078	0.6041978	0.2284139	0.8213909	0.0386249	0.3088124	0.3477642	0.7747646	0.6913543	0.6065784	0.4237136	0.3000905	0.8805453	0.4178008	1.0000000	0.6738062	0.1436926	0.7617292	0.1016826	0.6643896	0.9493135	0.5188320	0.5716819	0.9625756	0.8963618	0.1703280	0.5654295	0.0082786	0.8900012	0.0000467	0.4695856	0.0181068	0.7918392	0.2858353	0.5972828	0.8956049	0.3828646	0.8310692	0.8180822	0.9818527	0.3342639	0.4007691	0.3562758	0.0704824	0.1967415	0.9634038	0.3965514	0.9993045	0.7598581	0.9115197	0.8957817	0.8845053	0.4901326	0.3961119	0.3212818	0.9997678	0.9185099	0.3888435	0.1079175	0.2771467	0.4126782	0.1785796	0.2379863	0.3688083	0.2105831	0.2982690	0.6202540	0.3393958	0.0796826	0.8010761	0.0031701	0.4334306	0.2654587	0.6585773
0.4141919	0.2099638	0.0212102	0.0068639	0.2225103	0.4479716	0.2707100	0.8573808	0.3537384	0.5661635	0.9488545	0.9917376	0.8992472	0.7354068	0.9884170	0.6696072	0.0000000	0.0000005	0.7063635	0.3433969	0.1382546	0.8601655	0.3708735	0.7585727	0.0001780	0.9835579	0.1598982	0.4946834	0.0963174	0.9999702	0.1423621	0.3327813	0.1803325	0.5510182	0.6970921	0.6183543	0.1924084	0.0012622	0.9103881	0.2448472	0.4965965	0.6027221	0.2236507	0.8850820	0.1083525	0.6681281	0.9285575	0.4873885	0.4859730	0.9613106	0.7719183	0.6739272	0.0950444	0.0130840	0.6798348	0.0003264	0.8837232	0.0001141	0.6886780	0.9957381	0.4408801	0.7375861	0.5480837	0.5930188	0.9907231	0.7915444	0.8152678	0.1837340	0.4073659	0.6734347	0.1328822	0.8361727	0.3523263	0.9446609	0.9186114	0.4575511	0.9463346	0.8746043	0.7761982	0.9310279	0.3907645	0.9998316	0.9754805	0.2242657	0.2667904	0.2041613	0.1981193	0.1540334	0.0635381	0.0563520	0.1603751	0.5462982	0.3942893	0.4236392	0.2813598	0.9989060	0.0555156	0.5600033	0.2644524	0.6615025
0.8101788	0.8823256	0.4273537	0.4767281	0.9493819	0.1960921	0.6658077	0.9998895	0.2056625	0.3253769	0.9533986	0.9996977	0.8437812	0.7562182	0.8016115	0.9426926	0.0000236	0.0007170	0.7744439	0.0013665	0.6450864	0.9113113	0.5084102	0.9223427	0.0581257	0.9627618	0.2388118	0.5077438	0.1676168	0.5138131	0.0149212	0.3432353	0.2595184	0.4810934	0.2792325	0.2785743	0.5582282	0.0098288	0.9491533	0.1689761	0.8270606	0.6060096	0.2588904	0.7649074	0.3843724	0.7380038	0.9659929	0.3265944	0.7175803	0.9711629	0.7180469	0.5371889	0.5247572	0.0453610	0.9289992	0.0008524	0.1068062	0.1158937	0.6352689	0.2782733	0.3615754	0.9999980	0.8033724	0.2902513	0.8960839	0.8901855	0.7912379	0.4595770	0.9943185	0.4304916	0.0009084	0.9191565	0.3278121	0.9980803	0.8124269	0.8789392	0.5179957	0.9321282	0.0915393	0.5415068	0.5049800	0.9995612	1.0000000	0.4467742	0.0963980	0.4388001	0.6915169	0.1781183	0.2940695	0.2291391	0.4363603	0.5382607	0.9867397	0.0693128	0.1950269	0.7897235	0.5183422	0.7731966	0.8943430	0.2139367
0.5037203	0.3140379	0.0064488	0.2001797	0.5305281	0.1625431	0.4485513	0.8384014	0.3430364	0.4747725	0.9435666	0.9946222	0.4347685	0.1282961	0.3083575	0.6074857	0.0000007	0.0001098	0.9953169	0.2282558	0.6853324	0.9615616	0.6757843	0.9435343	0.3776124	0.8930589	0.1793770	0.4007920	0.2640046	0.4858962	0.0756427	0.0423447	0.1644515	0.9508080	0.5526473	0.5102017	0.0002523	0.0042687	1.0000000	0.0575634	1.0000000	0.6085349	0.1795779	0.6943026	0.0697528	0.5852974	0.9010295	0.5197243	0.5704688	0.9788097	0.8460848	0.4011775	0.6853138	0.1250063	0.7498593	0.0174252	0.7940742	0.0029841	0.9026012	0.0589605	0.5602064	0.9999581	0.8464793	0.3003987	0.9852183	0.7901119	0.7071709	0.4106099	0.5473634	0.7691206	0.0000001	0.8203836	0.4250182	0.9138640	0.8621339	0.5192323	0.9411025	0.4137322	0.1030104	0.3177409	0.2341441	0.9930423	1.0000000	0.7758117	0.1864670	0.1012669	0.6670198	0.4902180	0.2484763	0.1367905	0.4622965	0.5512842	0.6070476	0.1973088	0.1611698	0.8648926	0.0013355	0.4644187	0.3011837	0.5294959
0.9324634	0.7855415	0.2213272	0.2999198	0.7541119	0.2538146	0.5403758	0.9071133	0.3574320	0.4327195	0.9020835	0.9674929	0.9383183	0.5097275	0.6942495	0.9799793	0.3563959	0.1446772	0.6202996	0.0053825	0.5757238	0.9434299	0.5884416	0.9618255	0.0003011	0.7354618	0.1175476	0.7507182	0.1440364	0.9999466	0.2581354	0.4007266	0.2865242	0.4719263	0.7868101	0.1094745	0.5880084	0.5405019	1.0000000	0.2869961	0.7245348	0.7136094	0.1761182	0.6904618	0.4718069	0.6870898	0.9431862	0.2965005	0.7830738	0.9622058	0.8722981	0.4547896	0.2006929	0.0000024	0.7894102	0.0000000	0.1646599	0.0161565	0.7668932	0.8086896	0.4957385	0.7700517	0.6388357	0.6601105	0.9145623	0.9938923	0.4608451	0.2854316	0.8336933	0.4913088	0.0013021	0.8007198	0.9436080	0.7533883	0.7062747	0.8569764	0.5940784	0.7338958	0.3662832	0.5141289	0.3248187	0.9748356	0.6291282	0.5419287	0.1689093	0.3492399	0.7569827	0.4443449	0.1799154	0.0143045	0.4559039	0.3063276	0.9247404	0.3411102	0.1769738	0.9778663	0.1160429	0.9688777	0.4423011	0.1296635
0.7037638	0.6923676	0.2337205	0.2748447	0.6455127	0.3579291	0.3710611	0.7769976	0.3383113	0.4944335	0.8257651	0.9657217	0.9524946	0.8496825	0.9510772	0.9999863	0.6118245	0.1676054	1.0000000	0.0103184	0.5165053	0.9078767	0.5024139	0.9146992	0.0000435	0.9537008	0.0016196	0.9917102	0.0152862	0.9834928	0.3210593	0.9049877	0.2517169	0.4930924	0.6973614	0.7654490	0.1562539	0.2445776	0.8956366	0.0086254	1.0000000	0.6529383	0.2055121	0.7702762	0.7817499	0.6879535	0.9888881	0.2779156	0.9590423	0.9647241	0.7730458	0.1351627	0.3836755	0.0149627	0.3423072	0.0291955	0.7819056	0.0088410	0.7484390	0.7499812	0.4506806	0.9998237	0.6531499	0.8629063	0.5681451	0.7906518	0.3552080	0.7101208	0.9999989	0.1795928	0.3308292	0.7275415	0.1343063	0.9965733	0.5231427	0.6278979	0.8412092	0.1733731	0.4803647	0.3049072	0.3157106	0.9896210	0.9479637	0.1370933	0.0742538	0.4986021	0.5285658	0.0217430	0.1331036	0.5169738	0.0641708	0.9999981	0.8647288	0.2285473	0.5000992	0.7863426	0.1581040	0.9657728	0.0790282	0.4548870
0.4401739	0.0114598	0.0301845	0.2788282	0.2648247	0.2396542	0.5110970	0.7394685	0.3829440	0.6311268	0.9272058	0.8740130	0.5252176	0.3687782	0.6835596	0.7161369	0.3504541	0.0002087	0.9462182	0.0581236	0.4894854	0.8451809	0.3992418	0.7908381	0.0000545	0.9963801	0.4244670	0.6868153	0.1359970	0.6312055	0.7772304	0.1418246	0.0464340	0.7721643	0.9800546	0.8485126	0.0954630	0.0005895	0.7032413	0.0799077	0.7741283	0.5986409	0.4631091	0.9111404	0.0493227	0.4281063	0.7919505	0.6280714	0.4296153	0.9493196	0.7996028	0.9202653	0.4599326	0.0075654	0.9702814	0.5202119	0.6000610	0.1975597	0.6453814	0.9792473	0.5798764	0.7115275	0.7875240	0.3657352	0.9870988	0.7339248	0.5487296	0.6110686	0.9420882	0.8155409	0.2137213	0.3141344	0.2555858	0.9925953	0.7668847	0.8292474	0.8748528	0.5510442	0.4027194	0.2830686	0.5516601	0.9965075	0.9816065	0.0854390	0.1819014	0.0665612	0.8784030	0.1358619	0.0044416	0.4594049	0.3365761	0.3215850	0.6851095	0.0138469	0.0223665	0.9786523	0.3854063	0.6043269	0.2565269	0.9566828
0.9040201	0.3057926	0.1011587	0.2161771	0.6707880	0.3534391	0.4451745	0.7088807	0.2890037	0.1891373	0.9560062	0.9551730	0.8051417	0.8044152	0.9733982	0.8321723	0.0000009	0.0001272	1.0000000	0.0007131	0.8541948	0.9221925	0.5301096	0.8667244	0.0657006	0.8613736	0.1144139	0.7925761	0.0115597	0.8431843	0.0023154	0.3897265	0.2338889	0.5585842	0.5326301	0.2726105	0.3640689	0.2965495	1.0000000	0.5471578	0.9457741	0.6697684	0.1528270	0.7175680	0.6884665	0.8229776	0.9884497	0.3019038	0.7175256	0.9647014	0.7732545	0.4141007	0.3456332	0.0000006	0.3920072	0.0000163	0.5889847	0.2331065	0.9735218	0.7948325	0.4627266	0.9999428	0.5528070	0.4955983	0.9690261	0.9161196	0.5073927	0.6804100	0.9464580	0.2927846	0.0228750	0.9850982	0.6457791	0.7831562	0.8727902	0.8564338	0.8822063	0.2979640	0.7048526	0.7434858	0.6238982	0.8636881	1.0000000	0.9951328	0.6734360	0.5706793	0.9136436	0.2539284	0.3678641	0.4624147	0.3982870	0.4095484	0.9915787	0.5413049	0.2244523	0.9988604	0.3460818	0.7658131	0.0104506	0.5112473
0.6144660	0.4455675	0.0040751	0.0594603	0.4313078	0.3214395	0.7064610	0.7984550	0.6609053	0.3942773	0.9557362	0.9155049	0.6068816	0.5783568	0.8859007	0.7557300	0.0000000	0.0000124	0.9969484	0.2076577	0.8572783	0.8316129	0.3988020	0.5536832	0.0000441	0.9996267	0.0006033	0.9926661	0.0011985	0.9999957	0.1506418	0.5538156	0.1296577	0.1869391	0.9319188	0.8170878	0.0027810	0.0494602	0.5195829	0.0300179	1.0000000	0.6124547	0.5276444	0.7457408	0.5839633	0.6834807	0.9846381	0.3099541	0.9419286	0.9908394	0.7642171	0.1892337	0.2405358	0.0168667	0.4967498	0.0362984	0.7963344	0.0000013	0.8934801	0.4638707	0.2991207	0.6379101	0.6864486	0.6057383	0.7091001	0.8990002	0.4886602	0.2780807	0.3699483	0.6264035	0.1047076	0.4759343	0.1279453	0.8889635	0.7250985	0.9412118	0.9652477	0.4420380	0.3508911	0.3416225	0.6435219	0.6966313	1.0000000	0.5651038	0.4712739	0.0046424	0.8472149	0.1153605	0.0495507	0.7881729	0.0662044	0.4035471	0.7127297	0.0414089	0.2918069	0.8792564	0.1629123	0.7976662	0.0434800	0.1639786
0.4948793	0.0379073	0.0479547	0.2170615	0.6718316	0.3797885	0.5230741	0.7455478	0.4035201	0.4990024	0.9407960	0.9767603	0.7250535	0.7414099	0.8928971	0.7468172	0.0000009	0.0001254	1.0000000	0.0146790	0.4578405	0.8119618	0.4008685	0.7816181	0.0000435	0.9920389	0.4024893	0.7609400	0.0242085	0.9999954	0.0634482	0.4923852	0.2842776	0.5795864	0.9533565	0.7206037	0.4018326	0.3987994	0.8421164	0.7250268	1.0000000	0.6013235	0.4507661	0.7952036	0.0873734	0.5451064	0.8719582	0.5380031	0.5442822	0.9571994	0.7715830	0.5301794	0.7294467	0.0007348	0.7478690	0.0689714	0.7263697	0.0190391	0.2513838	0.7810196	0.5223579	0.9724715	0.5262956	0.6343828	0.9938918	0.9814390	0.7569835	0.5771876	0.3802017	0.5553278	0.0000697	0.9655524	0.4133208	0.9805122	0.4668782	0.9277352	0.4580729	0.1878570	0.5234863	0.5992808	0.1198488	0.9987505	1.0000000	0.6411620	0.0000103	0.1566304	0.8262567	0.1903464	0.0194518	0.4156222	0.3622683	0.5419111	0.9384239	0.0204017	0.1983649	0.9538425	0.4124858	0.8257837	0.0114611	0.6800173
0.7039988	0.8521249	0.1730559	0.2532145	0.3395628	0.0335806	0.5156764	0.8193172	0.2780127	0.6113389	0.9536441	0.9185536	0.6993563	0.2564456	0.5877529	0.9920770	0.5978545	0.2263996	1.0000000	0.0094977	0.6238095	0.9098236	0.4126322	0.7657862	0.0000435	0.7347445	0.0871220	0.6820634	0.0548088	0.9999948	0.0566639	0.3855278	0.3543863	0.8071995	0.8983979	0.7998130	0.0002848	0.0152835	1.0000000	0.0351425	1.0000000	0.7534063	0.2674916	0.7424100	0.3079353	0.7025413	0.9657886	0.3993396	0.6489523	0.9829813	0.8140133	0.3534183	0.5921344	0.1373714	0.7029771	0.0041264	0.8642311	0.0001224	0.9916860	0.9681837	0.2205602	0.8512628	0.6614954	0.5814267	0.9591501	0.9524614	0.0934911	0.5540480	0.5112755	0.3039671	0.0296341	0.7566550	0.2740537	0.9553330	0.9427043	0.6247541	0.9581516	0.8128001	0.7512656	0.8133110	0.4628927	0.9998207	0.6957881	0.0595705	0.0000035	0.4403758	0.7261354	0.0088182	0.4025117	0.1106280	0.1310888	0.2045127	0.8309463	0.0888384	0.2368177	0.5320909	0.0876513	0.7860459	0.2511138	0.1866674
0.7845023	0.7784281	0.2861250	0.1640361	0.2135266	0.0348970	0.7579529	0.8816402	0.3605260	0.6778680	0.6506337	0.9789192	0.4560155	0.4210180	0.5966597	0.9800739	0.5854071	0.2493441	0.9960322	0.2196392	0.3980670	0.8627365	0.4433080	0.6507315	0.7298461	0.9447795	0.2411368	0.9983233	0.0046098	0.4335069	0.4261664	0.4514112	0.1840108	0.8146893	0.9138666	0.7592139	0.0713505	0.0011681	0.7220668	0.0951631	1.0000000	0.6895155	0.1862633	0.9489193	0.0429275	0.5595725	0.8825714	0.5365567	0.4683583	0.9580404	0.7992828	0.1600111	0.4870247	0.0088685	0.3984919	0.1432840	0.8766246	0.0000423	0.9561314	0.5432605	0.8673272	0.9996512	0.8430318	0.6146361	0.9747112	0.8404262	0.2769055	0.5366184	0.3913293	0.3833263	0.0001223	0.4502844	0.2910130	0.9815793	0.8158825	0.9459717	0.9462646	0.9260702	0.5218467	0.7269684	0.1786865	0.9982268	1.0000000	0.6782191	0.1908982	0.6077165	0.7394674	0.0892454	0.2599000	0.5365073	0.4112410	0.2768586	0.9125425	0.0062384	0.3326643	0.7671151	0.0386267	0.5496150	0.0000000	0.7122156
0.8478240	0.9027410	0.5118778	0.0230731	0.3212353	0.2672062	0.7977575	0.6444583	0.1413059	0.3541139	0.9469132	0.9844720	0.7066171	0.6463045	0.7878733	0.6595582	0.0747897	0.0000025	0.9273606	0.1103033	0.0729519	0.8722877	0.4534369	0.8541905	0.0000591	0.7439148	0.2698578	0.6795528	0.6688308	0.9999918	0.0679171	0.2501140	0.1956380	0.4133471	0.2716121	0.7265764	0.0000714	0.0186205	1.0000000	0.2409202	1.0000000	0.6068325	0.3158323	0.7179148	0.3022237	0.6008977	0.9138741	0.3938059	0.6843346	0.9736462	0.9254469	0.0348778	0.0009388	0.5907577	0.7278419	0.1329506	0.8190182	0.0000607	0.7872131	0.5896968	0.8560320	0.8726052	0.9541691	0.7585388	1.0000000	0.7018243	0.5932965	0.4441508	0.4178232	0.1034104	0.0003662	0.8464624	0.6716686	0.8212800	0.9318442	0.9945293	0.5772042	0.7892041	0.2016906	0.9884798	0.3200954	0.7605055	1.0000000	0.5493263	0.2337763	0.9097673	0.6223532	0.3211095	0.0901009	0.4339222	0.1423313	0.3912058	0.7862551	0.1338548	0.1181846	0.9863068	0.0306161	0.7475181	0.1254568	0.4217145
0.6520753	0.6987212	0.2368345	0.5419599	0.9763631	0.3957506	0.5602395	0.8683725	0.0754818	0.6272278	0.9306879	0.9394215	0.4653302	0.7802432	0.9490871	0.7338807	0.7934280	0.4332710	1.0000000	0.0012306	0.9500388	0.1049470	0.1607762	0.5144164	0.0000435	0.7807190	0.1145385	0.8792632	0.1321043	0.5366931	0.4672474	0.0969440	0.4374864	0.3272161	0.9620526	0.6174440	0.3330096	0.4002598	0.8720371	0.1896933	1.0000000	0.6042522	0.3614232	0.5360347	0.3416192	0.5963930	0.9103818	0.3885430	0.7779993	0.9659000	0.6040012	0.7444525	0.0112332	0.1838308	0.7001345	0.0004716	0.7267287	0.1071995	0.5598437	0.1705373	0.5787216	0.8127000	0.7096602	0.4392699	0.8952835	0.8487466	0.3282554	0.6318301	0.9526080	0.3195795	0.0000000	0.9779186	0.4944764	0.9992911	0.7292217	0.5436174	0.7724406	0.5430037	0.3405972	0.6140059	0.3581000	0.9967466	0.6906148	0.3341580	0.1021890	0.1296142	0.7411277	0.0124956	0.1417919	0.3642258	0.2861464	0.4701252	0.3889097	0.0114467	0.6806826	0.3210104	0.1818191	0.8584231	0.2049482	0.2827438
0.7196947	0.5920160	0.1668902	0.0406922	0.3826933	0.1039471	0.7106739	0.8216782	0.3401021	0.7192426	0.5590627	0.9493416	0.8973330	0.4719593	0.7754606	0.9993458	0.0000000	0.0000028	0.8368007	0.5274165	0.1378712	0.9242973	0.5347510	0.9570180	0.2247951	0.9987229	0.0137505	0.9667420	0.1386771	0.8186676	0.1132953	0.1892720	0.2278871	0.6992472	0.9999347	0.8915082	0.0131320	0.0184485	0.8881046	0.0157967	1.0000000	0.6036251	0.5259490	0.6821072	0.5422940	0.6736765	0.9754982	0.3362087	0.9283770	0.9640329	0.7544340	0.2900198	0.1743168	0.1078619	0.7895646	0.1399323	0.6541884	0.0792653	0.9461271	0.3709388	0.3015973	0.9997665	0.6127281	0.4074918	0.6161494	0.8005805	0.4701118	0.3770343	0.4923535	0.1953244	0.0040208	0.9961089	0.4078597	0.7783602	0.9396001	0.7078046	0.9886076	0.5344554	0.5792601	0.7851305	0.7615279	0.9997242	0.6591101	0.6987929	0.1201769	0.4536425	0.6596184	0.0986225	0.4030842	0.2455774	0.1749932	0.2045780	0.9077852	0.4200699	0.0286437	0.8962375	0.1487589	0.4834363	0.0389786	0.8299060
0.7492585	0.7051099	0.1950366	0.4095607	0.3503163	0.2122225	0.8287451	0.6122566	0.0791809	0.5123548	0.9472368	0.9439132	0.8739138	0.4182671	0.7259537	0.5894572	0.0000059	0.0003415	0.9282812	0.4369114	0.6032732	0.7111923	0.3462820	0.6529835	0.0385773	0.7364214	0.2542747	0.7610711	0.2445077	0.8454452	0.1842080	0.2658398	0.3587556	0.5346378	0.5016185	0.4057057	0.0162502	0.1197925	1.0000000	0.1427728	1.0000000	0.6092013	0.5650913	0.6888437	0.1450031	0.6022917	0.9149678	0.4778544	0.6349194	0.9808365	0.8318470	0.3145007	0.0095704	0.5864965	0.8290233	0.0016525	0.4926477	0.0000879	0.8370530	0.3819849	0.6252804	0.9710393	0.8150081	0.5149950	0.8839361	0.7422281	0.8883528	0.7271252	0.5044943	0.3870445	0.1101604	0.8692064	0.2025866	0.7389497	0.9364136	0.6667996	0.9084664	0.6533526	0.2898997	0.1265098	0.2276136	0.9997925	1.0000000	0.2079024	0.0096251	0.5018408	0.7048440	0.0143970	0.3349563	0.2872443	0.2983746	0.4408191	0.5607213	0.0556214	0.0884249	0.9944240	0.1498477	0.3714797	0.1591324	0.2940364
0.7157520	0.7145504	0.1550907	0.0135344	0.2730979	0.2062413	0.2010259	0.8509372	0.4520017	0.6075353	0.9570834	0.9282266	0.8084446	0.4189166	0.7266456	0.9352116	0.1576587	0.0857883	0.8232778	0.0023661	0.5631910	0.9554051	0.6393963	0.9567988	0.0000957	0.7628659	0.0050219	0.7577298	0.0000001	0.4731794	0.1183791	0.5370302	0.0110461	0.8402118	0.8825159	0.8542814	0.0028823	0.0506969	0.6886315	0.0165467	1.0000000	0.6565393	0.2151372	0.6807282	0.7518101	0.7729045	0.9979387	0.1734076	0.9965156	0.9835362	0.9248711	0.2629567	0.5130220	0.0198650	0.9247545	0.0143794	0.3970066	0.0431434	0.5835899	0.4231086	0.7304989	0.9993466	0.3598706	0.5101627	0.8073919	0.8566465	0.2948432	0.6175669	0.7150895	0.5066333	0.0502258	0.7741470	0.1502110	0.6260302	0.6611652	0.7313116	0.9355343	0.5792410	0.2681096	0.3346184	0.5030491	0.9999499	0.7103097	0.3037122	0.1325608	0.6305830	0.6425775	0.4351513	0.0799091	0.4451795	0.2195408	0.1094989	0.3765300	0.1759037	0.0842694	0.9069810	0.1300684	0.9824948	0.1500726	0.5415564
0.6384685	0.5144846	0.1291704	0.4831851	0.9715359	0.1094909	0.5375542	0.9207871	0.2611721	0.5498099	0.7649866	0.9574349	0.7256138	0.5537652	0.3092674	0.7729479	0.0366959	0.0053960	0.2918458	0.0010672	0.8586133	0.8530666	0.3912188	0.5271249	0.1522743	0.9719340	0.0919603	0.9972499	0.0027281	0.9050711	0.0219178	0.3344585	0.1603051	0.8209393	0.4469894	0.3015479	0.4548042	0.1521757	1.0000000	0.0308259	1.0000000	0.6065297	0.0867011	0.7624409	0.0875825	0.4814817	0.8276460	0.5376485	0.5448434	0.9727644	0.9997453	0.5321325	0.1684969	0.0503696	0.6138896	0.0219179	0.6574215	0.0021449	0.4136128	0.8599291	0.1896052	0.9999100	0.4616153	0.2951987	0.9847294	0.9734909	0.5489574	0.3912855	0.8572127	0.2402227	0.4647220	0.8877459	0.3948700	0.9343959	0.7970403	0.6794223	0.7540379	0.5048551	0.5490648	0.3563372	0.7097407	0.9998349	1.0000000	0.5509065	0.4827743	0.1327311	0.4230486	0.0883767	0.2527581	0.2826388	0.4197591	0.3109445	0.8758508	0.0103397	0.1405377	0.9499683	0.0759940	1.0000000	0.4892829	0.3204247
