G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8465665	0.9278804	0.8351075	0.0173374	0.8967823	0.5939852	0.4128495	0.9947061	0.5451057	0.1752073	0.2132098	0.8761965	0.0544153	0.5134649	0.0154508	0.2987587	0.4587510	0.0443761	0.3075724	0.1620643	0.5391205	0.0212647	0.9542368	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823008	0.2106374	0.3695702	0.0034265	0.0227384	0.2273759	0.5099644	0.0000000	0.9216881	0.1692497	0.7998376	0.1442711	0.3331207	0.8407814	1.0000000	0.0000000	0.8527242	0.3176973	0.5838602	0.0974019	1.0000000	0.0546213	0.8083958	0.3913617	0.5701625	0.8356330	0.7820203	0.0315671	0.5210067	0.9159874	0.9973766	0.9920241	0.0175493	0.9892054	0.1778876	0.6009218	0.5963642	0.4317854	0.9982204	0.3843334	0.2053370	0.7889154	0.0000021	0.4273753	0.9840778	0.6667977	0.8384375	0.9990753	0.0453467	0.4087863	0.5231514	0.9988830	0.4302053	0.6203081	0.6840199	0.1476494	0.2868709	0.1916849	0.9795320	0.2554091	0.0585549	0.8819029	0.1604816	0.5152151	0.8026683	0.9777196	0.4816689	0.8423003	0.9764537	0.5450723	0.9999978	0.0193154
0.8466656	0.9278821	0.8350543	0.0173387	0.0000014	0.5939331	0.4563544	0.9947081	0.0000002	0.1751944	0.2131909	0.8762293	0.0544081	0.5134554	0.0154515	0.2987617	0.4587513	0.0466569	0.3175332	0.1620129	0.5391218	0.0212647	0.9542438	0.9877674	0.0098221	0.0525496	0.0285736	0.7747082	0.5822941	0.2106373	0.3695897	0.0034265	0.0227927	0.7546424	0.1815899	0.9904673	0.9908028	0.7429183	0.5929135	0.7588316	0.0356570	0.7978558	0.9062436	0.3566193	0.8173305	0.3179064	0.5839790	0.0964906	1.0000000	0.0546213	0.3773933	0.3076599	0.5070387	0.7505256	0.7818522	0.0318420	0.5151994	0.9613655	0.5323085	0.9753152	0.3440504	0.8388871	0.4223724	0.4814679	0.8540578	0.0581962	0.9207168	0.3577727	0.2010165	0.4892108	0.0249892	0.7180510	0.9937815	0.6669569	0.5357650	0.8320956	0.2334635	0.5644770	0.5489061	0.9463243	0.4263068	0.8926152	0.9122715	0.3344502	0.4868610	0.1916913	0.9864199	0.2550466	0.0586084	0.9693393	0.9999976	0.5152164	0.9526696	0.7332261	0.5704767	0.8352301	0.1563498	0.5157409	1.0000000	0.0942259
0.8468708	0.9278903	0.8350524	0.0173412	0.0000000	0.5940399	0.9999994	1.0000000	0.9339266	0.0609596	0.0000001	0.8767557	0.0088151	0.5134273	0.0154541	0.2987778	0.4587798	0.0031508	0.3175379	0.1619968	0.5386996	0.0212646	0.9542898	0.9877674	0.0098221	0.0525466	0.0285755	0.7746765	0.5822601	0.2101845	0.5179260	0.0034265	0.0227912	0.7532090	0.1821384	0.9904912	0.9922298	0.8323643	0.5906836	0.7633743	0.0355654	0.7978983	0.9063307	0.3564750	0.8168294	0.3179447	0.5839800	0.0964170	1.0000000	0.0546213	0.5270098	0.2071618	0.4396929	0.7510845	0.7818420	0.0310884	0.5152017	0.9740135	0.5325690	0.9752453	0.3440582	0.8044934	0.4224129	0.4813420	0.9523312	0.0579182	0.9207348	0.3573709	0.2010730	0.4887602	0.0108985	0.8982634	0.9937772	0.6668272	0.5356839	0.8320686	0.2338725	0.8345667	0.3202611	0.9464120	0.4242824	0.8927159	0.6076796	0.6296502	0.4877036	0.1915486	0.9866136	0.2483749	0.0821284	0.9665495	0.5804943	0.5691222	0.9525720	0.8946739	0.5705248	0.8352048	0.0498418	0.5157085	1.0000000	0.3262404
0.8466600	0.9278801	0.8351073	0.0173376	0.8967827	0.5939852	0.4563267	0.9947061	0.5451047	0.1752075	0.2132099	0.8761964	0.0544155	0.5134651	0.0154507	0.2987584	0.4587511	0.0443486	0.3074511	0.0000000	0.0000003	0.0212647	0.9542370	0.9877674	0.0098221	0.0525503	0.0285732	0.7747142	0.5823007	0.2106374	0.3695697	0.0034265	0.0227377	0.7546173	0.1816017	0.9904064	0.9908016	0.7428514	0.5929493	0.7587568	0.0357186	0.7978546	0.9062411	0.3566234	0.8173388	0.3179064	0.5838600	0.0974132	1.0000000	0.0546213	0.5335237	0.3065609	0.5066594	0.7507222	0.7848671	0.0229877	0.5151733	0.7691307	0.5371690	0.9793618	0.3445003	0.9236381	0.0921919	0.4323089	0.6043005	0.0281577	0.9207123	0.8038896	0.2809532	0.8315908	0.0004588	0.7317585	0.9597825	0.6674595	0.1661372	0.9572834	0.0529873	0.7370226	0.5230336	0.9981982	0.4300773	0.8827881	0.9095978	0.2982813	0.3765961	0.0121270	0.9734951	0.2540847	0.0586056	0.9693394	0.8962998	0.5152089	0.7695885	0.8845916	0.5682888	0.8352278	0.7306650	0.9227123	1.0000000	0.2364600
0.8466747	0.9278801	0.8349898	0.0173376	0.8968237	0.5938691	0.4563918	0.9947108	0.5451990	0.1751769	0.2131665	0.8762702	0.0543975	0.5134651	0.0154507	0.2987585	0.4587525	0.0443288	0.3074511	0.0000000	0.5391216	0.0212647	0.9542528	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823007	0.2106371	0.3696175	0.0034265	0.0227378	0.7546170	0.1816018	0.9904065	0.9908031	0.7429369	0.5929173	0.7588222	0.0356640	0.7978567	0.9062452	0.3566166	0.8173339	0.3179099	0.5841229	0.0000006	1.0000000	0.0546213	0.5336345	0.3065436	0.5068359	0.7507622	0.7778656	0.0315626	0.5151740	0.7690945	0.0573825	0.8931564	0.3440989	0.9235674	0.6037949	0.4858585	0.6043509	0.0515844	0.9207310	0.3577726	0.2010102	0.8315923	0.0004585	0.7318709	0.9603309	0.6675230	0.5423476	0.9585442	0.0529073	0.7370121	0.5231237	0.9981982	0.4300279	0.8826253	0.9095961	0.2983020	0.3765955	0.1916911	0.9735005	0.2542525	0.0586121	0.9693375	0.8962682	0.5152278	0.9525003	0.8846059	0.5682945	0.8352238	0.7368286	0.5315332	1.0000000	0.2363576
0.8465809	0.9278804	0.8349901	0.0173374	0.8968235	0.5938691	0.4588028	0.9947108	0.5451987	0.1751771	0.2131666	0.8762701	0.0543976	0.5134648	0.0154508	0.2987588	0.4587524	0.0443564	0.3075721	0.1619605	0.5391201	0.0212647	0.9542528	0.9877674	0.0098221	0.0525501	0.0285732	0.7747141	0.5823007	0.2106370	0.3696177	0.0034265	0.0227385	0.2273755	0.5099649	0.0000000	0.9216861	0.1692465	0.7998397	0.1442368	0.3337861	0.7955173	0.9018229	0.3637587	0.8527267	0.3177005	0.5841229	0.0000000	1.0000000	0.0546213	0.8086346	0.3852457	0.5026959	0.8261939	0.7776940	0.0315625	0.5210194	0.9159584	0.5586858	0.9576273	0.0175249	0.9851155	0.2058935	0.6009923	0.5964154	0.4318997	0.9989925	0.3843343	0.2053373	0.7887681	0.0000021	0.5560657	0.9789548	0.6668621	0.8383366	0.9990751	0.0533492	0.6873242	0.5232433	0.9988834	0.4302056	0.6182490	0.6054676	0.1476495	0.7122857	0.1916846	0.9795008	0.2555743	0.0585613	0.8819010	0.1604784	0.5152340	0.7678864	0.9775528	0.4814494	0.8348268	0.7366588	0.5309338	0.9999978	0.0192445
0.2834297	0.9089349	0.8515739	0.0105360	0.3305410	0.0000000	0.2321264	0.2519467	0.1508345	0.6049960	1.0000000	0.0000000	0.3481692	0.5912128	0.0104939	0.2685878	0.1718168	0.1907847	0.2963838	0.2164440	0.5414206	0.0220956	0.7091352	0.9877674	0.0098220	0.0607482	0.0251799	0.8436368	0.6748978	0.9740064	0.0664963	0.0034265	0.0225039	0.6346248	0.2275460	0.8806218	0.9192060	0.1654599	0.7912605	0.2322201	0.3348530	0.7383941	0.8089621	0.4943380	0.8198753	0.2822069	0.5527758	0.3232469	1.0000000	0.0546213	0.5530977	0.4575588	0.7092569	0.6812824	0.8021288	0.4278543	0.5010214	0.7505436	0.8044695	0.9957633	0.1712557	0.9938307	0.4315031	0.6351580	0.3437540	0.3610947	0.7627710	0.3847149	0.2043978	0.7392456	0.0180989	0.2690161	0.9966123	0.6663983	0.4798667	0.9422787	0.0754752	0.9448951	0.5361710	0.7416060	0.4367103	0.4131538	0.8605229	0.0663499	0.3515106	0.1923466	0.8782224	0.3707600	0.0168663	0.9810972	0.9814378	0.4207405	0.9987804	0.7518349	0.5338955	0.8076165	0.0000140	0.5282140	0.9999999	0.5086684
0.8468703	0.9278903	0.8350567	0.0173412	0.9906689	0.5940441	0.9999994	1.0000000	0.0000000	0.0609596	0.0000001	0.8767529	0.0088151	0.5134273	0.0154541	0.2987778	0.4587797	0.0030120	0.3075593	0.1620007	0.5386996	0.0212646	0.9542892	0.9877674	0.0098221	0.0525466	0.0285755	0.7746765	0.5822601	0.2101845	0.5179260	0.0034265	0.0227368	0.7532082	0.1821387	0.9904890	0.9922298	0.8323622	0.5906862	0.7633687	0.0355704	0.7978982	0.9063305	0.3564753	0.8168298	0.3179446	0.5839701	0.0973348	1.0000000	0.0546213	0.6369917	0.2071774	0.4396853	0.7503767	0.7822277	0.0310865	0.5151764	0.9737302	0.5355945	0.9759170	0.3441065	0.5442640	0.4219917	0.4856945	0.7061313	0.0579180	0.9125258	0.3573709	0.2010658	0.8344538	0.0108970	0.6296224	0.9932802	0.6668248	0.5423781	0.9595095	0.2338746	0.9560985	0.5489032	0.9502241	0.4286038	0.8927219	0.9045270	0.1462288	0.3750136	0.1915486	0.9866134	0.2483679	0.0821284	0.9665495	0.4638648	0.5691222	0.9524161	0.7780086	0.5685352	0.8352050	0.0498207	0.5316703	1.0000000	0.0942002
0.8467704	0.9278903	0.8351044	0.0173428	0.9906872	0.5940937	1.0000000	1.0000000	0.9339584	0.0609576	0.0000000	0.8767246	0.0088139	0.5134209	0.0154543	0.2987770	0.4587797	0.0030092	0.3075600	0.1620414	0.5386996	0.0212646	0.9542831	0.9877674	0.0098221	0.0525468	0.0285754	0.7746778	0.5822610	0.2101839	0.5179602	0.0034265	0.0227368	0.2264713	0.5114823	0.0000000	0.9260827	0.1764756	0.7997643	0.1454739	0.3337853	0.7955281	0.9018430	0.3637266	0.8527390	0.3177314	0.5838609	0.0973373	1.0000000	0.0546213	0.9265490	0.3342686	0.4357961	0.8265486	0.7820193	0.0307721	0.5210095	0.9433132	0.9977197	0.9920065	0.0184052	0.9499118	0.1902823	0.6008542	0.6686777	0.5043108	0.9979349	0.3826870	0.2051490	0.7922504	0.0000000	0.8510880	0.9785712	0.6667979	0.8383821	0.9990934	0.0534069	0.9574489	0.3201636	0.9639371	0.4286193	0.6188449	0.3270903	0.1461778	0.7099404	0.1915429	0.9796091	0.2482939	0.0820670	0.8783395	0.1539262	0.5691353	0.7676683	0.9878560	0.4816680	0.8348009	0.4185852	0.5307323	0.9999979	0.0279330
0.2834377	0.9089964	0.8780646	0.0105222	0.3303454	0.0347229	0.2323899	0.2519467	0.1508356	0.6049908	1.0000000	0.0000000	0.3481647	0.5911208	0.0105045	0.2686585	0.1710614	0.0004845	0.0000000	0.2446751	0.5414255	0.0221887	0.6946978	0.9877674	0.0098220	0.0608898	0.0251867	0.8435464	0.6748116	0.9740049	0.0664976	0.0034265	0.0225039	0.6327927	0.2279752	0.8789387	0.9192060	0.1654513	0.7913321	0.2316823	0.3348772	0.7365908	0.8064561	0.4975615	0.8199919	0.2823012	0.4933467	0.4345874	1.0000000	0.0546213	0.5287855	0.4593046	0.6924812	0.6738470	0.7980233	0.4323004	0.5003973	0.2490625	0.8044812	0.9927106	0.1703030	0.9938591	0.3812975	0.6255880	0.3434468	0.3368115	0.7560249	0.3847063	0.2044531	0.7387267	0.0183381	0.2165932	0.9816988	0.6488510	0.5089206	0.9370874	0.0986387	0.9451970	0.5148426	0.9982148	0.4356701	0.8659680	0.8595684	0.0664013	0.3522933	0.1923491	0.8784218	0.0913260	0.0213973	0.9810190	0.9813005	0.4159298	0.7286094	0.7347247	0.6161184	0.8592509	0.0000080	0.7604041	0.9997205	0.4827212
0.8466175	0.9278801	0.8354410	0.0173376	0.8966948	0.5943132	0.4561454	0.9946926	0.5448734	0.1752903	0.2133356	0.8759819	0.0544607	0.5134652	0.0154507	0.2987584	0.4587473	0.0004847	0.0000001	0.0000000	0.5391230	0.0212648	0.9541917	0.9877674	0.0098220	0.0525504	0.0285732	0.7747142	0.5823008	0.2106381	0.3694581	0.0034265	0.0225039	0.7546171	0.1816015	0.9904061	0.9907987	0.7426611	0.5930305	0.7585788	0.0358748	0.7978495	0.9062301	0.3566419	0.8173475	0.3178960	0.5831082	0.1353926	1.0000000	0.0546213	0.5332178	0.3065981	0.5061560	0.7506082	0.7882535	0.0315796	0.5058779	0.4598373	0.9996478	0.9923745	0.3444998	0.9238300	0.5408430	0.6024175	0.6041823	0.0515244	0.9206591	0.3577735	0.2009831	0.8315880	0.0004596	0.7314634	0.8503787	0.6672783	0.5428665	0.9584915	0.0531375	0.7369963	0.5227613	0.9981983	0.4300263	0.8832513	0.9096023	0.2982351	0.3765969	0.1916922	0.9734819	0.2477645	0.0585904	0.9693442	0.8963613	0.5151645	0.7697532	0.8845633	0.4814500	0.8352397	0.7229977	0.7840246	0.9997497	0.2362174
0.8466241	0.9278801	0.8353888	0.0173378	0.8967271	0.5942615	0.4561800	0.9946950	0.5449374	0.1752728	0.2133162	0.8760121	0.0544489	0.5134642	0.0154508	0.2987583	0.4587481	0.0004851	0.0000003	0.1623167	0.0000011	0.0212648	0.9541982	0.9877674	0.0098220	0.0525504	0.0285732	0.7747144	0.5823009	0.2106378	0.3694920	0.0034265	0.0225039	0.7546173	0.1816011	0.9904062	0.9907998	0.7427231	0.5930103	0.7586149	0.0358500	0.7978509	0.9062323	0.3566386	0.8173432	0.3178975	0.5832196	0.1353820	1.0000000	0.0546213	0.5369467	0.3076948	0.5065362	0.7506257	0.7882894	0.0229894	0.5058783	0.4599564	0.8229624	0.9923732	0.3444999	0.9243438	0.0572911	0.6024248	0.6042160	0.0345460	0.9206673	0.8038861	0.2809179	0.8315861	0.0004594	0.7312595	0.8503820	0.6667731	0.1663172	0.9572486	0.6395103	0.7369744	0.5227924	0.9981962	0.4300760	0.8930767	0.9096013	0.2982498	0.3765965	0.0121302	0.9864139	0.2478431	0.0585948	0.9693430	0.8963357	0.5151783	0.7697269	0.8775676	0.4814514	0.8352380	0.1529473	0.9894799	0.9997594	0.2362514
0.7594549	0.9252577	0.9969987	0.0160512	0.6192439	0.6294462	0.2863199	0.8606126	0.2473780	0.3469155	0.4631073	0.6005510	0.1789981	0.5247750	0.0145804	0.2939942	0.4517383	0.2270122	0.3085056	0.4383286	0.5417840	0.0214902	0.8525935	0.9877674	0.0098221	0.0538379	0.0280117	0.7843723	0.5931438	0.2803334	0.1656748	0.0034265	0.0226260	0.7497135	0.1836206	0.9912963	0.9297542	0.1830370	0.7721022	0.3318376	0.3299150	0.7857229	0.8839062	0.3914442	0.8345639	0.2992845	0.0000000	0.0000000	1.0000000	0.0546213	0.3593689	0.3672866	0.3668278	0.7393203	0.4638430	0.1010159	0.5042779	0.8076585	0.5364396	0.3852543	0.3444575	0.9926360	0.5816317	0.4471758	0.4114030	0.0088607	0.8968079	0.3510678	0.2037172	0.8280032	0.0039443	0.3032811	0.9696075	0.4252956	0.6299093	0.9419332	0.6245526	0.8995199	0.4634769	0.9982921	0.4309313	0.9789654	0.8719427	0.1846225	0.3671639	0.4171431	0.8434557	0.5430327	0.0352808	0.9775062	0.9729187	0.5021316	0.9925299	0.7271694	0.5440077	0.4265300	0.0038930	0.5257055	1.0000000	0.1118181
0.8466659	0.9278820	0.8350539	0.0173386	0.0000004	0.5939328	0.4129057	0.9947082	0.5451451	0.1751942	0.2131907	0.8762294	0.0544079	0.5134563	0.0154514	0.2987617	0.4587514	0.0466637	0.3175348	0.1620132	0.5391218	0.0212647	0.9542438	0.9877674	0.0098221	0.0525497	0.0285736	0.7747080	0.5822940	0.2106373	0.3695901	0.0034265	0.0227929	0.7546443	0.1815901	0.9904674	0.9908115	0.7434049	0.5925675	0.7595405	0.0350337	0.8407730	1.0000000	0.0000000	0.8172524	0.3179069	0.5839792	0.0964850	1.0000000	0.0546213	0.4020618	0.3191055	0.5700775	0.7637255	0.7818472	0.0318419	0.5151995	0.9614054	0.5323001	0.9752333	0.3440515	0.9326605	0.4114355	0.4814444	0.8271469	0.0581682	0.9207176	0.3577697	0.2010163	0.4892011	0.0139966	0.7180601	0.9954445	0.6669689	0.5357410	0.8320844	0.2261504	0.2393730	0.5230737	0.9981965	0.4263064	0.8931669	0.9098839	0.3345564	0.3840997	0.1916913	0.9864500	0.2550593	0.0586085	0.9693392	0.9999984	0.5152166	0.9616293	0.8465702	0.5704814	0.8422924	0.6249398	0.5292156	1.0000000	0.2364983
0.7583574	0.9252613	0.8379519	0.0160569	0.6193509	0.0000000	0.2853245	0.8606333	0.2473955	0.3469005	0.4630941	0.6005577	0.1789833	0.5247449	0.0145819	0.2939987	0.4706641	0.0004845	0.0000000	0.1699510	0.5416823	0.0213347	0.9172027	0.9877674	0.0098220	0.0535474	0.0280121	0.7843661	0.5931379	0.2802485	0.1656934	0.0034265	0.0225039	0.7486956	0.1840263	0.9886813	0.9380440	0.2001730	0.7526559	0.4000180	0.1552477	0.7880784	0.8881355	0.3850680	0.8302356	0.2974165	0.5788593	0.2038738	1.0000000	0.0546213	0.4752524	0.3600543	0.5574098	0.7905078	0.7951529	0.0920220	0.5053621	0.3338660	0.9732652	0.9976327	0.3329623	0.9810175	0.3698624	0.6025179	0.4262542	0.0834966	0.7636345	0.3771131	0.2033817	0.8276710	0.0037288	0.6577858	0.9720330	0.6718310	0.5837036	0.9406404	0.0560792	0.9005977	0.5462857	0.9982709	0.4342678	0.6054058	0.9079830	0.1837347	0.3679518	0.1924345	0.9436461	0.2347100	0.0196996	0.9777993	0.9731487	0.5087098	0.7338962	0.8021123	0.4887196	0.8173536	0.0082593	0.7805124	0.9997218	0.5711825
0.8182123	0.9814158	0.3262465	1.0000000	1.0000000	0.5940451	0.4475871	0.9947420	0.5429585	0.1759044	0.2128804	0.8767584	0.0000000	0.0000000	0.1354817	0.5558340	0.3977131	0.0419458	0.3419004	0.0308618	0.5372312	0.0212646	0.9542902	0.9877674	0.0098221	0.0776415	0.0205400	0.8912047	0.7739069	0.2106471	0.3684716	0.0034265	0.0229757	0.8720036	0.1335588	0.9999423	0.9643290	0.2951940	0.7642343	0.3618469	0.0347380	0.8070221	0.9246259	0.3250857	0.6729138	0.2627701	0.5839722	0.0804842	1.0000000	0.0546214	0.5493987	0.3042172	0.5235036	0.7386131	0.7797382	0.0307071	0.7191310	0.9438052	0.5282848	0.9652299	0.3228132	0.9363003	0.4419142	0.4679397	0.7898747	0.0969279	0.9218509	0.3682376	0.2031230	0.6591094	0.0132529	0.6857405	0.9799453	0.6668252	0.5419422	0.9593745	0.2337616	0.6957093	0.5235767	0.9967915	0.4476018	0.8828612	0.9099274	0.3201767	0.4705477	0.1910493	0.8682226	0.2847296	0.0488757	0.8432370	0.9200855	0.5139280	0.9553969	0.9008721	0.5740613	0.8366694	0.6891661	0.4810702	1.0000000	0.2377872
0.7584852	0.9268015	0.9966293	0.0168014	0.0000000	0.6293953	0.2862266	0.8604419	0.2474207	0.3468637	0.4632603	0.6004298	0.1790704	0.5181028	0.0150843	0.2967672	0.4517168	0.3385412	0.4298516	0.4383286	0.5417009	0.0214903	0.8525495	0.9877673	0.0098221	0.0533265	0.0283369	0.7787145	0.5867310	0.2802332	0.1657143	0.0034265	0.0235807	0.7548725	0.1816138	0.9921903	0.9299310	0.1833813	0.7716819	0.3335766	0.3236841	0.7858365	0.8841110	0.3911364	0.8331234	0.2977363	0.0000000	0.1339460	1.0000000	0.0546213	0.2230207	0.3672117	0.3672127	0.7386898	0.4785002	0.1007014	0.5042651	0.8082159	0.9732004	0.6559456	0.3438410	0.9918125	0.5232549	0.4121651	0.4985453	0.0088360	0.8968723	0.3510015	0.2036609	0.5009004	0.1123387	0.3104651	0.9820418	0.4252973	0.6230052	0.7953077	0.6246265	0.8409311	0.4634553	0.5851030	0.4285323	0.9789651	0.8689551	0.3024254	0.4665570	0.4171338	0.8448126	0.6411500	0.0354240	0.9778647	0.9926495	0.5019690	0.9930467	0.5836509	0.5594692	0.4266346	0.0037460	0.3691831	1.0000000	0.1121972
0.7583326	0.9252613	0.8355444	0.0160569	0.6193509	0.0000000	0.2853186	0.8606333	0.2473956	0.3469004	0.4630941	0.6005577	0.1789833	0.5247448	0.0145819	0.2939987	0.4706641	0.2372458	0.3059942	0.1677761	0.5416801	0.0213340	0.9175493	0.9877674	0.0098221	0.0535461	0.0280121	0.7843661	0.5931379	0.2802485	0.1656935	0.0034265	0.0226194	0.7487304	0.1840129	0.9887690	0.9385600	0.2013667	0.7514018	0.4038906	0.1526282	0.7880922	0.8881604	0.3850304	0.8300228	0.2973748	0.5842472	0.0000000	1.0000000	0.0546213	0.4767962	0.3600298	0.5604913	0.7911253	0.7780406	0.0919542	0.5137461	0.9725710	0.5364604	0.9585305	0.3336181	0.9805985	0.4542331	0.6030383	0.4265487	0.0838479	0.7643956	0.3769104	0.2032009	0.8276780	0.0037282	0.6626506	0.9951034	0.6733010	0.5807216	0.9412651	0.0548008	0.9007439	0.5485615	0.9982698	0.4343377	0.6045467	0.9082214	0.1836764	0.3679418	0.1924341	0.9446698	0.5580850	0.0197066	0.9778070	0.9731555	0.5087435	0.9827208	0.8026378	0.5436496	0.8173593	0.0083763	0.5312564	1.0000000	0.5712169
0.8466663	0.9278801	0.8350584	0.0173376	0.8967999	0.5939369	0.4128871	0.9947080	0.0000000	0.1751948	0.2131919	0.8762271	0.0544080	0.5134651	0.0154507	0.2987584	0.4587517	0.0443680	0.3075722	0.1620215	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747142	0.5823007	0.2106373	0.3695897	0.0034265	0.0227384	0.7546406	0.1815927	0.9904652	0.9908116	0.7434066	0.5925674	0.7595370	0.0350383	0.8407780	1.0000000	0.0000000	0.8172519	0.3179084	0.5839694	0.0973980	1.0000000	0.0546213	0.5157455	0.3191501	0.5701510	0.7635252	0.7822288	0.0318440	0.5151738	0.9588599	0.5353187	0.9758931	0.3440996	0.8540974	0.4110330	0.4857724	0.6286832	0.0581675	0.9147716	0.3577696	0.2010097	0.8317203	0.0139981	0.6409720	0.9950566	0.6669667	0.5424250	0.9585380	0.2261420	0.4998729	0.5489028	0.9981977	0.4300273	0.8931729	0.9125480	0.1476635	0.2869558	0.1916913	0.9864502	0.2541621	0.0586084	0.9693388	0.9660618	0.5152167	0.9614948	0.7759517	0.5684983	0.8422981	0.6248060	0.5452085	1.0000000	0.0942077
0.8468705	0.9278903	0.8350567	0.0173412	0.9906689	0.5940441	0.9999993	1.0000000	0.9339266	0.0609596	0.0000001	0.8767529	0.0088151	0.5134273	0.0154541	0.2987778	0.4587797	0.0030120	0.3075593	0.1620007	0.5386996	0.0212646	0.9542892	0.9877674	0.0098221	0.0525466	0.0285755	0.7746765	0.5822601	0.2101845	0.5179260	0.0034265	0.0227368	0.7532082	0.1821387	0.9904891	0.9922338	0.8326538	0.5903408	0.7640742	0.0349477	0.8407800	1.0000000	0.0000000	0.8167488	0.3179451	0.5839701	0.0973348	1.0000000	0.0546213	0.6695724	0.2067838	0.4893545	0.7640429	0.7822277	0.0310865	0.5151764	0.9737301	0.5355926	0.9758505	0.3441078	0.8041573	0.4110631	0.4856944	0.6692800	0.0578895	0.9125260	0.3573695	0.2010656	0.8344538	0.0000000	0.6296220	0.9950490	0.6668248	0.5423781	0.9595126	0.2265542	0.7346067	0.3202570	0.9981954	0.4286038	0.8932728	0.6156580	0.1462341	0.2856185	0.1915486	0.9866431	0.2483679	0.0821285	0.9665494	0.4638648	0.5691221	0.9614078	0.9225476	0.5685352	0.8422703	0.3158906	0.5452347	1.0000000	0.3262351
0.7594549	0.9252577	0.9969987	0.0160512	0.6192439	0.6294462	0.2863199	0.8606126	0.2473780	0.3469155	0.4631073	0.6005510	0.1789981	0.5247750	0.0145804	0.2939942	0.4517383	0.2270122	0.3085056	0.4383286	0.5417840	0.0214902	0.8525909	0.9877679	0.0098217	0.0538380	0.0280117	0.7843723	0.5931438	0.2803334	0.1656748	0.0034265	0.0000000	0.7497135	0.1836206	0.9912963	0.9297542	0.1830370	0.7721024	0.3318376	0.3299150	0.7857229	0.8839062	0.3914442	0.8345639	0.2992845	0.0000000	0.1483831	1.0000000	0.0546213	0.3596704	0.3662574	0.3668279	0.7393203	0.4870601	0.1010159	0.5042655	0.8076585	0.9732375	0.6540599	0.3444535	0.9926366	0.5139522	0.4471758	0.4114030	0.0088607	0.8660069	0.3510679	0.2022064	0.8280032	0.0039443	0.3032811	0.9671614	0.4252956	0.6299078	0.9419332	0.6245526	0.8995199	0.4634837	0.6312298	0.4309313	0.9789654	0.8719427	0.1846225	0.3671639	0.4171429	0.8434558	0.5430327	0.0352808	0.9775062	0.9729187	0.5021313	0.9925299	0.7271694	0.5440077	0.4265300	0.0036993	0.5257055	1.0000000	0.1120223
0.8466688	0.9278821	0.8350537	0.0173383	0.0000000	0.5939324	0.4563104	0.9947082	0.5451471	0.1751937	0.2131904	0.8762295	0.0544075	0.5134576	0.0154514	0.2987619	0.4587513	0.0466676	0.3175355	0.1620135	0.5391136	1.0000000	0.0000000	0.9877674	0.0098221	0.5339595	0.0285736	0.7747077	0.5822937	0.2106373	0.3695912	0.0034265	0.0227931	0.8266657	0.1531389	0.9904694	0.9909467	0.7512198	0.5868604	0.7714172	0.0356557	0.7979053	0.9063787	0.3563692	0.8159964	0.3179140	0.5839794	0.0964809	1.0000000	0.0546213	0.4570090	0.3047286	0.5071404	0.7418230	0.7886847	0.0318415	0.1790760	0.9614375	0.9977942	0.9324109	0.3440723	0.9235921	0.4223822	0.4814262	0.8544185	0.0577193	0.9181227	0.3271281	0.1992233	0.5087173	0.0249839	0.7890715	0.9804282	0.5344014	0.3011431	0.3459755	0.0529426	0.5583855	0.4433568	0.9981925	0.4240978	0.8926157	0.9086891	0.2158319	0.4869933	0.1916885	0.9869294	0.2550283	0.0577254	0.9702620	0.9396568	0.2498933	0.9538294	0.8457778	0.1914789	0.8352318	0.1563621	0.5166709	1.0000000	0.5379055
