G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7410777	0.0671693	0.3229272	0.6217401	0.0374254	0.5766130	0.2269442	0.5140004	0.0311190	0.6405356	0.5207922	0.0386275	0.6354829	0.5704146	0.0062631	0.5201133	0.7219317	0.3961674	0.4905150	0.0495943	0.0157386	0.1187898	0.0000000	0.6232437	0.0463133	0.3450615	0.3239493	0.3980950	0.3971038	0.3240279	0.6494555	0.5207381	0.5963624	0.1255260	0.4821186	0.0884122	0.3676440	0.3393744	0.6086782	0.4031221	0.1927792	0.5384172	0.2178949	0.3775408	0.0288567	0.2022821	0.1755378	0.0263834	0.0088126	0.2570529	0.5419436	0.3666063	0.1724199	0.1050436	0.6929895	0.1812939	0.1519930	0.3454936	0.2138679	0.2813315	0.0106342	0.1977739	0.1648289	0.2718328	0.2327643	0.4618157	0.1694974	0.1839420	0.7315240	0.0127455	0.5336527	0.0246060	0.7277338	0.0075710	0.5494723	0.3308321	0.1821601	0.6776997	0.5959330	0.0358253	0.0708874	0.1233550	0.6237011	0.0777781	0.5575301	0.4391518	0.4813725	0.3001724	0.2437114	0.7401539	0.4846107	0.6658803	0.6394068	0.2334859	0.2238737	0.2172055	0.2723359	0.4546225	0.5602318	0.1455608
0.6611083	0.0448845	0.3708783	0.7209269	0.0345319	0.3752130	0.3161252	0.5610433	0.0567864	0.5920192	0.1998438	0.0105332	0.5603592	0.1111113	0.0933303	0.3825309	0.4921151	0.3978329	0.5206367	0.2405133	0.1663989	0.1457947	0.0139989	0.0000000	0.1492362	0.3372386	0.2752099	0.2748054	0.3283189	0.2834681	0.6405490	0.2595944	0.6198791	0.1634231	0.4764191	0.0963112	0.5389643	0.3299466	0.4959557	0.2892304	0.1696663	0.5330955	0.2065054	0.4746485	0.0037691	0.1388661	0.1968327	0.0235523	0.0296064	0.2919264	0.7055229	0.4134561	0.1691499	0.0976996	0.6622580	0.2372270	0.0972518	0.2531755	0.1624155	0.2973971	0.0096966	0.1982192	0.2786013	0.2172945	0.3579442	0.7586563	0.4601056	0.1640825	0.4447378	0.2332245	0.4970392	0.0722164	0.6108900	0.0407845	0.7109124	0.3444462	0.4106982	0.3093693	0.6429536	0.0559752	0.0626838	0.1012095	0.5803344	0.0668349	0.6340422	0.4646100	0.5250374	0.2480664	0.0238749	0.6121318	0.5850114	0.4864414	0.5135925	0.2337024	0.2474397	0.0717853	0.4722953	0.5689334	0.6303551	0.1043636
0.6797746	0.0840103	0.2775806	0.5364291	0.0554918	0.5050017	0.3284903	0.5518425	0.2053703	0.4779372	0.4922688	0.0170842	0.1957934	0.0576768	0.4055561	0.1983193	0.4145190	0.3385887	0.3845044	0.3675053	0.5294723	0.3157428	0.6330190	0.6634750	0.0000000	0.4937276	0.2912906	0.3302449	0.1135761	0.4550924	0.6415099	0.0113406	0.6057106	0.2058064	0.5964080	0.1320809	0.4449976	0.3647460	0.6444575	0.2222744	0.2253194	0.5666800	0.2367967	0.5544460	0.0189676	0.3451388	0.2645883	0.0339403	0.1112778	0.2761608	0.5498643	0.4366456	0.1760831	0.1623731	0.6710707	0.2377714	0.0845732	0.1692619	0.2597421	0.1971991	0.0012099	0.0487828	0.1921311	0.2971701	0.2747400	0.6223954	0.2470566	0.1613996	0.3116525	0.2613629	0.4321327	0.0458948	0.6449256	0.0509087	0.4047462	0.5942194	0.2940901	0.6627616	0.2306038	0.1514962	0.0510010	0.1637328	0.5105692	0.0155187	0.7202641	0.4629644	0.6424239	0.2253851	0.2930742	0.6681845	0.6830489	0.6143267	0.2951814	0.5781750	0.2588229	0.0163379	0.5734144	0.6553303	0.5985707	0.2592568
0.6271697	0.0833116	0.2221063	0.4879091	0.0472558	0.5460154	0.3586500	0.3474933	0.1146619	0.5977360	0.4386498	0.0130156	0.1372654	0.0496204	0.3998588	0.2327374	0.3656943	0.3369346	0.4098228	0.4765875	0.5493758	0.3516906	0.5607981	0.6630337	0.0109679	0.0000000	0.4214194	0.3009804	0.1459296	0.3995957	0.6135312	0.0043389	0.6427695	0.1484952	0.5055310	0.1340622	0.4095116	0.3766636	0.7194025	0.2647032	0.2496092	0.6476145	0.2522189	0.6930609	0.0183833	0.1898578	0.3149288	0.0298880	0.1474061	0.4218674	0.7186650	0.3308288	0.1807763	0.1717931	0.6154164	0.4357585	0.1163803	0.2235003	0.2655317	0.3878576	0.0064368	0.0412423	0.1304151	0.2990418	0.2845225	0.5345031	0.3732364	0.2267268	0.4172362	0.2097640	0.4326033	0.0040220	0.5648957	0.0874008	0.2675512	0.5827488	0.3823756	0.6676713	0.3131374	0.0741484	0.0189278	0.0982478	0.6063885	0.0938447	0.6824979	0.4869783	0.7794874	0.1177074	0.1303871	0.6009917	0.7194597	0.6633052	0.3914695	0.5872218	0.3451872	0.0207583	0.6702826	0.5564349	0.5653038	0.2486408
0.6344399	0.0590314	0.2778711	0.5921208	0.0351224	0.5745513	0.3388555	0.4553876	0.1217777	0.4697923	0.4197708	0.0037738	0.1520893	0.0686692	0.3149073	0.2463694	0.3234225	0.3528908	0.3573372	0.4815298	0.6352077	0.4042390	0.6836819	0.6404167	0.0006100	0.3969817	0.0000000	0.3493812	0.2723231	0.3744289	0.6558452	0.0596698	0.5588821	0.0734396	0.5086005	0.1467390	0.4068665	0.3597504	0.6813096	0.4059812	0.1380330	0.3604018	0.3284399	0.5460701	0.0203138	0.3398923	0.2608337	0.0523157	0.1700603	0.2203161	0.6450925	0.4306635	0.1571137	0.2024283	0.6593689	0.2545165	0.0794678	0.2636777	0.2641712	0.2758194	0.0093717	0.0251531	0.1462676	0.2482189	0.2216069	0.5847586	0.0213708	0.1912804	0.3309193	0.1571124	0.4177325	0.0344295	0.7060968	0.1153925	0.3626109	0.4270877	0.2023007	0.6407395	0.1262237	0.0508822	0.1304776	0.1174648	0.7899440	0.0577100	0.5379730	0.4379168	0.4527072	0.1296349	0.2109031	0.5196017	0.7178798	0.8021814	0.1413437	0.6867378	0.3037381	0.0362357	0.6290314	0.6480257	0.5134391	0.2135015
0.6029532	0.1084182	0.2355202	0.4458882	0.0302517	0.5066736	0.3288088	0.4212886	0.1127342	0.5458259	0.4435568	0.0157062	0.2065765	0.0645780	0.3050164	0.1736809	0.4095647	0.3288477	0.4527060	0.4940579	0.5007828	0.2849748	0.6275067	0.6002940	0.0205582	0.5007555	0.5198335	0.0000000	0.1702396	0.4706156	0.5834216	0.0037042	0.5736829	0.1731443	0.5397347	0.0568946	0.3402549	0.3343842	0.5731587	0.1747160	0.1940459	0.2813273	0.2064229	0.5542664	0.0255276	0.2693124	0.3436131	0.0548790	0.1746179	0.3902290	0.6332843	0.4097556	0.2296791	0.1218163	0.6344915	0.2543343	0.1167758	0.1843625	0.2708453	0.2789817	0.0173117	0.0198490	0.0972819	0.2991434	0.2081836	0.5916237	0.5449649	0.1630371	0.1893864	0.1752490	0.4229722	0.0064972	0.6901570	0.0773442	0.2651606	0.5025346	0.2704932	0.6918392	0.2648816	0.0547867	0.0681980	0.0925411	0.6135021	0.0374239	0.6581900	0.4701031	0.5198759	0.1909326	0.1879340	0.5980592	0.6292066	0.6718662	0.4479920	0.5300182	0.2599826	0.0277665	0.7558707	0.5297095	0.6415318	0.2248208
0.6871884	0.0840873	0.4058572	0.4653156	0.0335559	0.5849350	0.3560495	0.3862434	0.0874137	0.5747789	0.4081428	0.0116052	0.2078585	0.0426924	0.3610766	0.1750214	0.3577858	0.2646770	0.3406720	0.4258537	0.5653794	0.2966764	0.6540841	0.7682490	0.0076192	0.3600256	0.3880933	0.3325066	0.0000000	0.4407581	0.6363433	0.0111538	0.6187730	0.1756422	0.5964488	0.0843945	0.3769499	0.3888741	0.6188598	0.2260239	0.2339130	0.5216542	0.2560535	0.5596296	0.0237563	0.2747286	0.3266358	0.0242188	0.1721054	0.4177596	0.6894298	0.3914200	0.1582253	0.1528876	0.6737996	0.3007921	0.0865431	0.0893515	0.3862637	0.1748174	0.0089082	0.0294956	0.0617039	0.3053103	0.2798725	0.7040792	0.2677487	0.1506960	0.2315641	0.2473434	0.5861658	0.0083672	0.5705776	0.3721164	0.0742932	0.4567014	0.1856796	0.7174700	0.1830315	0.0833318	0.1114548	0.1450705	0.6891382	0.0541639	0.6265953	0.4458912	0.6098278	0.1220637	0.1743682	0.6306532	0.5747910	0.8028300	0.3552760	0.6789087	0.2762632	0.0293223	0.6720181	0.5249056	0.5224001	0.3033177
0.5205889	0.0817834	0.3441642	0.4876978	0.0697304	0.5376612	0.2669213	0.4326980	0.1723137	0.5446216	0.4622987	0.0268086	0.1390644	0.0564327	0.3456210	0.2655661	0.3561092	0.3710778	0.4123371	0.5238814	0.6255084	0.4075852	0.6097937	0.7724106	0.0197657	0.5430580	0.3354256	0.4300385	0.5727893	0.0000000	0.6352046	0.1676639	0.6867296	0.1689224	0.4877019	0.0891248	0.4790717	0.5001371	0.5626335	0.2236227	0.1973143	0.5667479	0.1333426	0.4662131	0.0286565	0.2381651	0.2277765	0.0245101	0.1215495	0.4171498	0.6706907	0.4140932	0.2067521	0.1715203	0.6040164	0.0812747	0.6031667	0.5083621	0.2358644	0.1568997	0.0039319	0.0459498	0.1432142	0.2301471	0.2960614	0.5735080	0.2800228	0.2100267	0.3636539	0.2044323	0.3785266	0.0219422	0.6643531	0.0892043	0.4090791	0.4338247	0.3244099	0.6615125	0.6073746	0.0920956	0.1245731	0.0759479	0.6668647	0.0745362	0.7053280	0.4599581	0.5540480	0.3269600	0.1757657	0.6409341	0.5669733	0.5985438	0.2205577	0.6046924	0.3673893	0.3255114	0.6884428	0.5890195	0.5201470	0.2879445
0.6091456	0.1070984	0.2710326	0.5838685	0.0312733	0.5317201	0.4090686	0.3901410	0.0993618	0.5350671	0.4348505	0.0102451	0.1007883	0.0732163	0.2966732	0.1956588	0.4337569	0.3236866	0.3985577	0.4690781	0.5104792	0.3238022	0.6189951	0.5277910	0.0033093	0.4440830	0.2862905	0.4241301	0.1551038	0.5638075	0.0000000	0.0068133	0.7022853	0.1462092	0.6891471	0.1007292	0.3216204	0.4430333	0.7137511	0.1744775	0.2357296	0.4801023	0.2490740	0.6366582	0.0256304	0.3727667	0.4459904	0.0722250	0.1194724	0.2908296	0.8459441	0.1084307	0.0169809	0.1869318	0.6882115	0.3488130	0.1679613	0.2107470	0.3334720	0.2428408	0.3860589	0.0310361	0.2415853	0.2076052	0.2484827	0.6733625	0.2795382	0.2516525	0.4286993	0.3100963	0.4580416	0.0281493	0.5676514	0.3253888	0.3602366	0.3538690	0.2715807	0.6087055	0.2015619	0.0825624	0.0920233	0.1138519	0.4538928	0.2065832	0.6746259	0.3459874	0.6607390	0.0883167	0.2067426	0.6223700	0.6327231	0.6324171	0.3643788	0.5292479	0.3060583	0.0339858	0.6086611	0.3457438	0.5866959	0.2886030
0.5290700	0.0934114	0.2355184	0.5347697	0.0334023	0.5345442	0.3715523	0.4258310	0.1378910	0.7041424	0.4139880	0.0059811	0.1742658	0.0801826	0.3317688	0.2313136	0.3344584	0.3532611	0.4030178	0.5271406	0.5140140	0.3013931	0.6017994	0.6240059	0.0202854	0.4954730	0.3578830	0.3752251	0.1125513	0.3985039	0.6059521	0.0000000	0.6472238	0.1669479	0.4440481	0.0757929	0.3397214	0.4680262	0.6143354	0.2278934	0.1796701	0.5216456	0.2159530	0.5710855	0.0322509	0.2368253	0.2840775	0.0376257	0.1654365	0.3910415	0.5066860	0.3957736	0.1192863	0.1319973	0.6152387	0.3573134	0.0895128	0.3162183	0.2174411	0.1987893	0.3040107	0.0464592	0.0476955	0.2348729	0.2829599	0.5802601	0.2491821	0.2036105	0.3335761	0.2339087	0.0072181	0.0001725	0.6107055	0.0997612	0.4027478	0.5332356	0.3048931	0.6065606	0.2979955	0.0894770	0.0218128	0.1035576	0.5847185	0.0962465	0.6115757	0.5396299	0.5849818	0.1059382	0.1817097	0.6239394	0.5782720	0.6248143	0.3400831	0.7618169	0.3058897	0.0390859	0.6509749	0.7311298	0.4543229	0.2191986
0.5483744	0.0593282	0.2681580	0.5395978	0.0596348	0.4516054	0.3047956	0.3159797	0.1108994	0.5792320	0.4126618	0.0332050	0.1512400	0.0317123	0.3445066	0.2332998	0.3955825	0.3036283	0.3655373	0.4305340	0.5005972	0.3165463	0.6318794	0.6543719	0.0082047	0.5183960	0.3279950	0.2937467	0.1222549	0.4176588	0.7836374	0.0064597	0.0000000	0.1440717	0.5230297	0.1691800	0.3095911	0.4178194	0.6959142	0.3055786	0.1523240	0.4667498	0.2254987	0.5890270	0.0363940	0.2246208	0.0858294	0.0057935	0.1608173	0.3286634	0.6643676	0.4732282	0.0114702	0.1392981	0.6390114	0.2703090	0.0899571	0.1797458	0.3350794	0.2139928	0.0134265	0.0481616	0.1165200	0.3230615	0.2891549	0.6427150	0.2572507	0.1452853	0.1914897	0.1905822	0.4066845	0.0021600	0.6369662	0.0923024	0.2152216	0.6776472	0.3028830	0.6685989	0.3365956	0.0638627	0.0790058	0.0522563	0.6333073	0.0350480	0.8027087	0.3911668	0.6442400	0.1583102	0.1563363	0.5855027	0.6034516	0.6252064	0.3716261	0.5793562	0.2697464	0.0339241	0.5500931	0.5112443	0.4913614	0.2727571
0.6109711	0.1242260	0.3717298	0.5727778	0.0448030	0.4532521	0.3189887	0.4392754	0.1171050	0.6103249	0.4402532	0.0332353	0.2040961	0.0672154	0.4481165	0.2223180	0.4745546	0.4064485	0.5043037	0.4764079	0.6648572	0.3031908	0.6200002	0.6277308	0.0049378	0.4511284	0.3510110	0.4257275	0.5679899	0.4711828	0.5732144	0.2045571	0.7402571	0.0000000	0.5286690	0.1144250	0.3471878	0.4071330	0.5571321	0.5183533	0.0499649	0.4846429	0.2545302	0.6046155	0.0187047	0.1716906	0.1439340	0.0292839	0.1303971	0.4204189	0.7274866	0.5470297	0.2150865	0.1086309	0.6840618	0.0582053	0.1064084	0.2944089	0.3127600	0.1882857	0.0163057	0.0623813	0.1618506	0.2494540	0.3044141	0.6560511	0.0101914	0.1417016	0.3860557	0.1854050	0.4335685	0.0172727	0.7224076	0.1063137	0.5876718	0.4741943	0.2925253	0.6296882	0.4308986	0.0804438	0.1070239	0.0631325	0.5859663	0.0626631	0.7537112	0.4108056	0.6668227	0.1553415	0.1701985	0.5844111	0.5950736	0.5980368	0.2982927	0.5038359	0.2927210	0.1503907	0.6167792	0.6394450	0.4886262	0.2322736
0.5140977	0.0818393	0.2290506	0.5329834	0.0522612	0.4983725	0.2911894	0.4675309	0.1120118	0.5941761	0.4432790	0.0111092	0.1022680	0.0338865	0.3265308	0.1738545	0.5156189	0.3706992	0.3415780	0.5396844	0.5797236	0.3478466	0.5812188	0.6390175	0.0067958	0.4904758	0.2972357	0.2655092	0.1649795	0.4490825	0.6211384	0.0209578	0.6997722	0.1357346	0.0000000	0.0863467	0.3854033	0.3208689	0.6129975	0.2435004	0.2532978	0.4755747	0.2990352	0.5268018	0.0196095	0.2654843	0.3074956	0.0716391	0.1429192	0.3525677	0.5739549	0.4266151	0.2458291	0.1429281	0.5510603	0.3168902	0.0957590	0.1721876	0.2624706	0.2355494	0.0015256	0.0091590	0.1582280	0.2747580	0.2113498	0.6358343	0.2399611	0.1795405	0.2465686	0.1720296	0.5416736	0.0154209	0.5900113	0.1091039	0.3725505	0.4880540	0.3985518	0.6318897	0.2894801	0.0851402	0.0562300	0.1537278	0.5961884	0.0439136	0.5903099	0.4292051	0.5954492	0.1234967	0.2540138	0.6825763	0.5945272	0.5809332	0.5211572	0.4981472	0.2528807	0.0283740	0.5774525	0.4681097	0.6071109	0.2996843
0.5864658	0.1121490	0.2135219	0.5301334	0.0280235	0.4890830	0.3135655	0.4526876	0.1126367	0.5709174	0.4096771	0.0159324	0.1333986	0.0573282	0.2790152	0.2065711	0.3924109	0.3577914	0.4627305	0.4303037	0.5340139	0.3071850	0.6888032	0.7329075	0.0140687	0.4577455	0.2582935	0.4060008	0.1716331	0.3931244	0.6380401	0.0235765	0.5988063	0.2367100	0.2565463	0.0000000	0.3800875	0.3233549	0.6674144	0.2540608	0.1794574	0.4648194	0.2055130	0.5600718	0.0136534	0.3160040	0.2765867	0.0389996	0.1843130	0.4240093	0.7024106	0.4584998	0.1840613	0.2111489	0.6134264	0.3742974	0.1275612	0.2462566	0.2650276	0.1680586	0.2488361	0.0141228	0.1193755	0.3422241	0.2555081	0.6687267	0.2496723	0.1432166	0.3218693	0.2008214	0.4518494	0.0276097	0.5719151	0.1068491	0.2942206	0.5546677	0.3184948	0.7622324	0.2221572	0.0812414	0.0299692	0.1175090	0.7222050	0.0273765	0.7017543	0.4011414	0.5431541	0.1576314	0.2213716	0.5086342	0.5757187	0.6236732	0.2675389	0.6888303	0.2805795	0.0250250	0.6539715	0.3044026	0.4536561	0.2616539
0.5849115	0.0783316	0.3682843	0.4801318	0.0400385	0.5549942	0.3041183	0.3223695	0.1249515	0.7274573	0.4177085	0.0096311	0.1880467	0.0559736	0.3755836	0.2507694	0.4255069	0.3773705	0.4052143	0.4585634	0.5198287	0.2829156	0.6705570	0.6622004	0.0017848	0.4616860	0.2672028	0.4041842	0.1348831	0.4084371	0.6254539	0.0070617	0.7121301	0.1131568	0.5909429	0.3235351	0.0000000	0.4329893	0.6328635	0.2490483	0.2159220	0.5647569	0.1772238	0.5292308	0.0447395	0.2524849	0.2179971	0.0354014	0.1181998	0.3552572	0.6412530	0.3422864	0.1970553	0.1294192	0.6603822	0.3180314	0.0504514	0.2664588	0.4202484	0.2114474	0.0102295	0.0624803	0.0879637	0.2542677	0.3109673	0.6300581	0.2267088	0.1596669	0.2026467	0.1845973	0.4183163	0.0291491	0.6163845	0.0760949	0.3635481	0.4549836	0.3757420	0.6736068	0.1378326	0.0750739	0.0283109	0.1003765	0.7032059	0.0463077	0.7095407	0.4561415	0.5911102	0.1645047	0.2483027	0.6309532	0.6142377	0.6453442	0.4927893	0.6287534	0.2822814	0.0319621	0.6652067	0.5955212	0.5305719	0.3173093
0.6477105	0.1065127	0.3314970	0.4841390	0.0391778	0.6095357	0.3588714	0.4270515	0.0778447	0.5673904	0.5649115	0.0098595	0.1339316	0.0400539	0.2400631	0.2132035	0.4642034	0.1074455	0.2205718	0.3361363	0.5210487	0.3499814	0.6826571	0.5946232	0.1250379	0.4344671	0.1562090	0.3292767	0.1410140	0.4129837	0.6757120	0.0131824	0.7009555	0.1055970	0.3457017	0.0242316	0.5893809	0.0000000	0.6267824	0.0423505	0.2343646	0.4918331	0.2786851	0.6285730	0.0168313	0.4325983	0.4864579	0.0321409	0.1428105	0.3334490	0.7821004	0.1893642	0.2181854	0.1628112	0.6363623	0.3812177	0.0456595	0.1931788	0.1149618	0.2106474	0.0097373	0.0214629	0.1174997	0.1823036	0.2639642	0.6232521	0.2296890	0.1997907	0.3100585	0.1688742	0.5036800	0.1019492	0.6251047	0.1082911	0.3042794	0.5156921	0.1692913	0.6164884	0.1570308	0.0750468	0.0537063	0.1428142	0.5263125	0.0611538	0.6095737	0.4862740	0.6203436	0.1169236	0.0903674	0.7733060	0.7275274	0.6840729	0.4008248	0.6613567	0.3050283	0.0346248	0.5979224	0.6322673	0.5315995	0.2587761
0.1008715	0.0940083	0.2021247	0.6582285	0.5829666	0.6684697	0.3929731	0.4249751	0.0934096	0.5352544	0.4936555	0.0128607	0.1679520	0.0481742	0.3558582	0.2017023	0.2907613	0.4501881	0.6344602	0.4482757	0.5202538	0.3031106	0.6766395	0.6324485	0.0010939	0.4567059	0.2767842	0.2418802	0.1492820	0.3971700	0.6645100	0.0162323	0.5325603	0.1478977	0.5912292	0.1090466	0.3963654	0.4201717	0.0000000	0.2850375	0.2150118	0.5763724	0.2116838	0.6418630	0.0119486	0.2214594	0.2265795	0.0653126	0.1534925	0.3605231	0.5761558	0.4387463	0.2353351	0.1962190	0.7019358	0.2431797	0.0679339	0.2130840	0.2174764	0.1937094	0.0083086	0.0363848	0.0886488	0.2114254	0.2950936	0.6961321	0.1919843	0.2028415	0.3181214	0.2207400	0.5072307	0.0250728	0.5229614	0.1576822	0.3110467	0.6419282	0.3076988	0.7328107	0.2736436	0.1053652	0.0696323	0.1647209	0.6754677	0.0445167	0.7023658	0.4992637	0.4847143	0.1256884	0.2849130	0.6006379	0.6591066	0.7258805	0.3497834	0.5480897	0.2375040	0.0382001	0.5809172	0.4921947	0.4853080	0.2612742
0.6851134	0.1022022	0.2678495	0.4562258	0.0383770	0.6844655	0.3421424	0.4649367	0.1128562	0.5970141	0.4393031	0.0084603	0.1570296	0.0567621	0.3399535	0.1432019	0.3639584	0.3791360	0.3364182	0.4816987	0.5245961	0.1973670	0.6801848	0.7104862	0.0192177	0.4886238	0.3844989	0.3672370	0.2006093	0.3280489	0.6118434	0.0128147	0.5496357	0.1241337	0.5710071	0.1336471	0.3655065	0.3398310	0.6888259	0.0000000	0.2391062	0.4709614	0.2597871	0.6148846	0.0253931	0.3372529	0.4093547	0.0210646	0.0833786	0.3617922	0.6339355	0.4391553	0.2545440	0.1512797	0.7660119	0.2811723	0.0801745	0.2023274	0.2668574	0.2553608	0.0129832	0.0168767	0.1284841	0.2102382	0.2735566	0.6904199	0.3356411	0.1451320	0.3250496	0.1680030	0.4539858	0.0222879	0.8096902	0.0791010	0.3674078	0.5107469	0.3264383	0.4688447	0.1674353	0.0983274	0.0610632	0.0860959	0.5946257	0.0726649	0.6466656	0.4495541	0.6213892	0.1699696	0.2555690	0.5843695	0.6833950	0.6263497	0.3259511	0.6017765	0.2672905	0.0365545	0.6942509	0.6479051	0.5447374	0.2068249
0.5836884	0.1068272	0.2955125	0.4277804	0.0315757	0.4902812	0.3419847	0.3778857	0.0808459	0.6831524	0.5634753	0.0303970	0.1399261	0.0503574	0.2866465	0.1419368	0.4156365	0.3879676	0.2763471	0.4790999	0.4949009	0.3607881	0.6718365	0.6225023	0.0134675	0.4141888	0.4114887	0.2916102	0.1893313	0.3993762	0.5292385	0.0209417	0.6259145	0.0765294	0.5812470	0.1022831	0.3097896	0.4024641	0.5711373	0.4490507	0.0000000	0.5725566	0.2369323	0.5753580	0.0113134	0.2639538	0.2609713	0.0531594	0.1719453	0.4080718	0.6723831	0.4833386	0.2476744	0.2059886	0.5666688	0.3720000	0.0761827	0.1696557	0.3031321	0.2416690	0.0048704	0.0421287	0.0619774	0.2565654	0.2296863	0.6372326	0.1693043	0.1130640	0.3164207	0.1302904	0.4044532	0.0243048	0.5827195	0.0864892	0.4317474	0.5364456	0.3152903	0.7678352	0.1772144	0.0962033	0.0468197	0.1082793	0.7162286	0.0481460	0.5628049	0.4111271	0.6713970	0.1587797	0.2362807	0.5874240	0.6141545	0.4376205	0.3092079	0.5578468	0.3848303	0.0390169	0.5171022	0.6261147	0.6389783	0.2359254
0.5210628	0.1554057	0.2624444	0.5219448	0.0455136	0.5646194	0.3818890	0.3761892	0.0955584	0.5434696	0.5625885	0.0186794	0.1893018	0.0510140	0.3489222	0.2422738	0.3995885	0.3292123	0.4517434	0.4991846	0.5316151	0.2411145	0.7666784	0.5860645	0.0015594	0.3578064	0.3976365	0.3108552	0.1715960	0.5534786	0.6028599	0.0094748	0.7213898	0.1087846	0.6168422	0.1324685	0.3780323	0.4892975	0.5914345	0.2333121	0.3594101	0.0000000	0.2426675	0.7305792	0.0273464	0.3782116	0.3060212	0.0469457	0.0708060	0.3045635	0.6818310	0.4049730	0.2108799	0.1720454	0.6720873	0.2573265	0.0959845	0.2099068	0.2870387	0.1844742	0.0015651	0.0395872	0.1179337	0.1894096	0.2609678	0.5548185	0.1396316	0.1724322	0.3054239	0.1258879	0.0216522	0.0147932	0.6309853	0.1005087	0.3341559	0.2406088	0.2012907	0.6678516	0.1662360	0.0904718	0.0892603	0.0877420	0.5160074	0.1309437	0.7687043	0.4693357	0.5102774	0.2163295	0.1968280	0.6870821	0.6009650	0.7342749	0.2837004	0.5472062	0.3364454	0.0121043	0.6804884	0.2993886	0.5729025	0.2959666
0.5944070	0.1008956	0.2484147	0.4797576	0.0587442	0.5113458	0.3850683	0.4368566	0.1106474	0.5126510	0.4458156	0.0128132	0.1845335	0.0702352	0.3452577	0.2109540	0.3473738	0.3296501	0.4744613	0.4477508	0.4711908	0.2829201	0.6947775	0.6396935	0.0014203	0.4583789	0.3548305	0.3599768	0.1241394	0.4140877	0.6686123	0.0154462	0.6909224	0.1337042	0.6809619	0.1524088	0.4520120	0.4908373	0.6305258	0.2615686	0.1897351	0.4803038	0.0000000	0.6457317	0.0144311	0.3764764	0.4738528	0.1338497	0.3145752	0.2774417	0.5983448	0.3561124	0.0459798	0.0643597	0.5595004	0.3175964	0.1008826	0.1487042	0.2731151	0.1820932	0.0062561	0.0449826	0.1229237	0.2187305	0.3206433	0.5889342	0.2869335	0.1944109	0.2436675	0.2019457	0.5382317	0.0225283	0.6025015	0.0876298	0.3826069	0.5190163	0.1695539	0.8375319	0.2401102	0.1707936	0.0087582	0.1324158	0.6597099	0.0327513	0.6337378	0.2938105	0.5871552	0.1518018	0.1755859	0.4418677	0.6497473	0.5782247	0.2727581	0.7892368	0.2663566	0.0189510	0.6346422	0.6334844	0.4671890	0.2522463
0.5515917	0.0713259	0.2411885	0.4860384	0.0317382	0.5559744	0.4164174	0.3356760	0.1344779	0.6325313	0.3969859	0.0131651	0.1189235	0.0765322	0.3275181	0.2598526	0.3591227	0.4412038	0.4499140	0.5082261	0.6191102	0.3716845	0.5188060	0.7189575	0.0088976	0.4955688	0.3990961	0.2817161	0.1577162	0.3788792	0.6360128	0.0056500	0.8278081	0.1184076	0.6971272	0.1715841	0.3442585	0.4035042	0.7351828	0.2173646	0.1966563	0.5244340	0.6958760	0.0000000	0.0218322	0.2419177	0.2393617	0.0150001	0.0740873	0.3248388	0.6243396	0.4176255	0.2126312	0.6380123	0.6188510	0.3030555	0.1197207	0.1470165	0.2896951	0.2507605	0.0020588	0.0297955	0.0946138	0.2034532	0.2269976	0.6164792	0.3251702	0.1977558	0.3161621	0.2708969	0.4691902	0.0125430	0.5930874	0.1504042	0.3779400	0.7429416	0.3079474	0.7193583	0.2355262	0.0821557	0.0594646	0.1068836	0.7256966	0.0511095	0.5643828	0.4983785	0.7389694	0.1719552	0.1995156	0.7500464	0.6136983	0.4593192	0.2749836	0.6194486	0.2432767	0.0210319	0.5583510	0.5801813	0.6077403	0.2353732
