G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2291145	0.7957754	0.8985546	0.1656392	0.4246857	0.3504259	0.4798616	0.2264417	0.4190801	0.0725733	0.3118178	0.9947591	0.0531635	0.4198949	0.0080933	0.0000000	0.8964526	0.1497259	0.1966497	0.8949325	0.5215303	0.9676663	0.0061256	0.1782740	0.8317552	0.7552781	0.0609297	0.0399278	0.0000000	0.4178056	0.7474221	0.7584848	0.6762749	0.5492881	0.2985968	0.5282866	0.5683485	0.6836240	0.2519823	0.4850889	0.1313512	0.9886803	0.1633653	0.8862972	0.5040122	0.1392369	0.3995081	0.0712189	0.5350308	0.2687318	0.9849147	0.8537897	0.4539132	0.9714107	0.8348465	0.6338334	0.3195698	0.0259233	0.7087992	0.9069148	0.1124400	0.5743396	0.4958030	0.4741110	0.3797453	0.4872462	0.2033757	0.0567630	0.0250688	0.0137491	0.9909423	0.6901087	0.2057724	0.0025437	0.9317968	0.9855610	0.7557210	0.6460458	0.1536300	0.9810130	0.5615005	0.2776375	0.5566162	0.2686029	0.2785141	0.6527562	0.0292080	0.3183548	0.4523249	0.8678524	0.3439706	0.1688877	0.4684972	1.0000000	0.9245270	0.8081790	0.3946041	0.5755141	0.3747627	0.0000385
0.2231700	0.7956960	0.8983257	0.1630714	0.4223534	0.3523783	0.4773781	0.2248822	0.4200382	0.0730948	0.3117496	0.9947380	0.0525526	0.4197624	0.0080933	0.0000000	0.9233162	0.1320529	0.1966237	0.8953648	0.5225201	0.9667861	0.0060758	0.1785682	0.8151122	0.7140784	0.0609296	0.0393829	0.5519714	0.4178916	0.7475966	0.7784092	0.6750831	0.5210858	0.2981921	0.5290906	0.5688139	0.6898429	0.2519477	0.4898240	0.1311084	0.9886330	0.9006990	1.0000000	0.0000000	0.1394817	0.3995416	0.0712642	0.5349793	0.2669453	0.9643961	0.9120800	0.4942047	0.9731925	0.9577056	0.6269446	0.3199723	0.2780349	0.6989814	0.7113168	0.1278217	0.5706483	0.7500848	0.4744381	0.3788887	0.0778129	0.4191051	0.0492053	0.0232165	0.7305586	0.9896684	0.6879011	0.2128413	0.0025580	0.9322835	0.9854307	0.8482938	0.6460710	0.1723080	0.9809601	0.5560476	0.2832186	0.3946770	0.2700888	0.3844241	0.6538088	0.0005154	0.3180756	0.1275153	0.8675517	0.1072830	0.1704041	0.4880736	1.0000000	0.8955027	0.8273656	0.5224325	0.5691775	0.3800867	0.0007987
0.2231726	0.7956959	0.8983256	0.1630741	0.4223581	0.3523809	0.4773759	0.2248814	0.4200384	0.0730956	0.2989042	0.9947294	0.0525421	0.4197036	0.0080933	0.0000000	0.9966280	0.0441355	0.1966230	0.8953649	0.5225198	0.9667870	0.0060759	0.1785743	0.8146339	0.7125991	0.0609296	0.0393829	0.5519312	0.4179290	0.7476695	0.8297941	0.6750794	0.5210837	0.2982123	0.5290469	0.5687871	0.7066402	0.2518878	0.4898200	0.1311217	0.9885357	0.1661854	0.8858797	0.5051254	0.1399614	0.3995424	0.0712816	0.5292026	0.0000000	0.9884705	0.9120683	0.3685522	0.9743759	0.9575029	0.6254851	0.2988843	0.0310016	0.6879198	0.7113266	0.1329305	0.5706367	0.6778918	0.6106132	0.3786407	0.0778303	0.4155598	0.0444712	0.0228869	0.7305576	0.9896307	0.6960679	0.0426306	0.0026431	0.9387309	0.9835161	0.8500688	0.6460731	0.1667992	0.9906115	0.5240403	0.2819073	0.5403870	0.2700902	0.2795193	0.6575482	0.0013121	0.3181172	0.4355318	0.8681558	0.1067111	0.1704031	0.4880569	1.0000000	0.9441389	0.8108367	0.5223891	0.5691720	0.3849980	0.0000417
0.6430337	0.7935380	0.8920954	0.3927921	0.6685744	0.2755667	0.5596798	0.2723243	0.3960398	0.0575279	0.3240503	0.9974752	0.4415163	0.9028999	0.9981733	0.6896838	0.8989861	0.1570036	0.1017942	0.8840217	0.4987622	0.9909131	0.0057384	0.1806540	0.7976348	0.6706396	0.0609296	0.0394609	0.6321773	0.4138233	0.7392591	0.8169487	0.7527543	0.3812335	0.5075998	0.2878066	0.4350881	0.2073277	0.9990710	0.0000000	0.2052497	0.9968663	0.5616639	1.0000000	0.0000000	0.0889959	0.3873546	0.0737346	0.5502098	0.4064545	0.9840809	0.7265159	0.8275861	0.9568396	0.8575805	0.7818649	0.2583097	0.3431373	0.9099970	0.1904613	0.0355693	0.2576544	0.8941921	0.4311541	0.8860286	0.3872290	0.6262172	0.1053201	0.7020039	0.7491944	0.9882657	0.7028916	0.2712471	0.0022680	0.8345652	0.9990920	0.8178714	0.6026782	0.4301571	0.9768520	0.4089383	0.2770398	0.3698961	0.4008357	0.3797780	0.6510362	0.0051993	0.0793028	0.7821077	0.9072933	0.3216730	0.4547559	0.4752938	1.0000000	0.8809937	0.8693227	0.3444485	0.5683057	0.1441571	0.0011917
0.2252077	0.0000000	0.8983795	0.1640349	0.4234235	0.3518109	0.4780546	0.2253029	0.4197720	0.0729392	0.3118057	0.9947658	0.0527743	0.4184685	0.0000000	0.2051040	0.9232863	0.1321320	0.1966364	0.8952446	0.5222279	0.9670816	0.0060737	0.1785567	0.8149761	0.7137512	0.0609296	0.0393871	0.5523892	0.4178959	0.7476058	0.7783374	0.6749958	0.5189628	0.2983365	0.5287929	0.5686324	0.6897944	0.2519551	0.4877085	0.1496032	0.7424210	0.1639497	0.8713324	0.6098641	0.4547306	0.3995297	0.0711579	0.5350187	0.2676064	0.9876441	0.9120315	0.4899807	0.7459750	0.9574152	0.6271512	0.3201505	0.0281262	0.7002906	0.5895227	0.1280338	0.5714484	0.4358606	0.4742178	0.3267413	0.1091529	0.3975637	0.0562811	0.0293527	0.7305689	0.9896465	0.7253392	0.4777152	0.0025449	0.9300009	0.9833157	0.7088080	0.6432025	0.1730247	0.9809429	0.5929270	0.2829580	0.5696418	0.4761495	0.2520126	0.6538209	0.0012767	0.3160250	0.5269155	0.8681935	0.4786892	0.1721734	0.1073587	1.0000000	0.8068127	0.6008044	0.5222474	0.5691893	0.3949502	0.0008000
0.2251353	0.0000000	0.8983771	0.1640003	0.4233864	0.3518252	0.4780339	0.2252883	0.4197819	0.0729429	0.3118046	0.9947786	0.0531222	0.7221908	0.9032608	0.2051213	0.9232799	0.1321345	0.1134747	0.8952491	0.5222394	0.9670695	0.0060725	0.1785572	0.8149800	0.7137608	0.0609295	0.0387805	0.5523801	0.4178957	0.7476054	0.7783346	0.6749989	0.5190390	0.2983416	0.5287840	0.5686277	0.6897945	0.2519550	0.4877698	0.1495751	0.7424198	0.0000000	0.8355526	0.9877553	0.4547318	0.3995286	0.0711148	0.5350190	0.2675961	0.9874950	0.6898529	0.9052518	0.7459825	0.9574307	0.6275606	0.3199954	0.0249133	0.6968608	0.4162899	0.0879428	0.3014132	0.3957875	0.4741663	0.3267304	0.1095730	0.3965037	0.0652560	0.0295253	0.7305606	0.9896468	0.7453699	0.4777133	0.0025410	0.9758799	0.9829650	0.7091609	0.6433619	0.1881935	0.9809421	0.5797583	0.2829666	0.6031071	0.4212146	0.2062453	0.6538222	0.0008793	0.1155001	0.5270046	0.8682111	0.7946488	0.1722075	0.1073617	1.0000000	0.8105303	0.6007537	0.4302992	0.5691956	0.3949678	0.0008002
0.0233943	0.7126205	0.7109317	0.0026920	0.0000000	0.6370440	0.1089015	0.0541350	0.6401185	0.3072715	0.6171482	0.0000000	0.0441741	0.0330157	0.0080933	0.0001879	0.8049334	0.2078605	0.1954793	0.9601116	0.8081942	0.6382841	0.0013185	0.2427426	0.8934276	0.9941309	0.0609295	0.0382543	0.3831545	0.4100987	0.7316914	0.7983291	0.8374527	0.6736702	0.2927273	0.5407147	0.5762464	0.6781166	0.9999660	0.3592852	0.5036199	0.9836920	0.1623467	0.8335147	0.5332971	0.1582878	0.4002899	0.0649616	0.5292912	0.0571898	0.9758239	0.9077834	0.3035426	0.9540027	0.9453921	0.6372160	0.9627302	0.0226790	0.5886098	0.3337720	0.4227960	0.4590685	0.6452543	0.5861969	0.4129780	0.4916296	0.2635256	0.1446093	0.0262369	0.0650092	0.9948621	0.4601994	0.0739976	0.0069354	0.8585536	0.9703314	0.7114212	0.6460458	0.3817285	0.9869267	0.5555361	0.5968877	0.5695223	0.6973505	0.2434376	0.5515774	0.0025287	0.5548467	0.4980980	0.8714313	0.0429130	0.4376687	0.4837954	1.0000000	0.9474602	0.8013894	0.3937636	0.5743025	0.2791804	0.0000038
0.0233943	0.7126205	0.7109317	0.0026920	0.0000000	0.6370440	0.1089015	0.0541350	0.6401185	0.3072716	0.2080338	0.9961031	0.0534669	0.6162707	0.0080933	0.0000636	0.9942619	0.0535830	0.1955090	0.9601116	0.8081942	0.6382841	0.0013177	0.2427840	0.8894968	0.9698943	0.0609295	0.0382563	0.0000000	0.4102251	0.7319467	0.8985767	0.8371344	0.6913962	0.2929771	0.5402128	0.5759548	0.7079536	0.9999660	0.4854921	0.1267124	0.9833382	0.1663021	0.8334933	0.5334144	0.1594892	0.4002549	0.0649616	0.5292912	0.0571898	0.9783629	0.8807421	0.4541985	0.9704264	0.9040604	0.7129898	0.5550075	0.0139982	0.4982879	0.9075151	0.2506503	0.3605083	0.6576188	0.5862046	0.3792642	0.4872041	0.1959438	0.0509988	0.0356487	0.0137128	0.9946844	0.7592276	0.0672215	0.0069354	0.9688139	0.9858649	0.5880315	0.6460458	0.0118373	0.7952234	0.5260218	0.6216360	0.5683630	0.7355123	0.2816250	0.5533999	0.0023036	0.1650012	0.4407378	0.8710632	0.1383513	0.1689769	0.4568455	1.0000000	0.9475116	0.8009163	0.4071624	0.5755142	0.3770181	0.0000032
0.0327073	0.7057013	0.6986358	0.0313316	0.1865488	0.0000000	0.0000000	0.0532852	0.6437638	0.7133544	0.6178916	0.9960852	0.0535076	0.7176688	0.7468099	0.1449697	0.5256487	0.3395576	0.1409870	0.9608000	0.8143525	0.6305806	0.0011942	0.2491803	0.7844713	0.6570529	0.0609365	0.0585370	0.9988887	0.4049865	0.7213925	0.5305734	0.9487589	0.5420437	0.2938002	0.5385647	0.5750004	0.6162932	0.2732206	0.4941854	0.1268042	0.9841261	0.1523774	0.8333893	0.5325968	0.1567270	0.4001528	0.0650606	0.8229112	1.0000000	0.9870835	0.7947088	0.6701964	0.9705143	0.9944020	0.9774079	0.7138542	0.0076211	0.8021717	0.4438899	0.2350024	0.0512150	0.4761171	0.2869678	0.4240585	0.0726958	0.5670479	0.1128117	0.0406797	0.7271625	0.9863409	0.5426116	0.1310654	0.0038267	0.9749433	0.9812306	0.7562193	0.6423998	0.3540989	0.9486738	0.6831040	0.8557443	0.4652965	0.5969422	0.2894656	0.5275579	0.1323915	0.1181342	0.5097573	0.8654384	0.2834333	0.1725161	0.4863937	1.0000000	0.8167572	0.6198502	0.4509084	0.5755139	0.3322352	0.0243670
0.4065123	0.7958986	0.8988197	0.2458067	0.5062515	0.3091236	0.5267554	0.2544271	0.4039395	0.0625061	0.7448742	0.0000000	0.0821623	0.4110022	0.9506989	0.2539232	0.4235440	0.3956130	0.1059147	0.8878735	0.5063583	0.9823535	0.0060988	0.1784086	0.8156542	0.7526847	0.0609296	0.0391111	0.0000000	0.4161341	0.7441603	0.1710877	0.6630467	0.3693081	0.3208481	0.4881459	0.5457986	0.4900478	0.2553651	0.3589996	0.4999851	0.9909372	0.1233092	0.8966715	0.4673974	0.1287633	0.3972776	0.0725415	0.5388325	0.3263594	0.9763000	0.5292579	0.7831500	0.9061606	0.8288161	0.8776645	0.8737870	0.1538366	0.9606243	0.3936732	0.1830082	0.3812947	0.4200733	0.4572273	0.4757953	0.4935197	0.5332103	0.3261552	0.0768876	0.0138191	0.9874134	0.4529633	0.2986406	0.0024488	0.9043836	0.9908813	0.6695476	0.6410874	0.3943344	0.9367888	0.6789049	0.1111809	0.5417222	0.6569332	0.2803423	0.4925676	0.0593211	0.3102950	0.5361363	0.3246121	0.4007037	0.4477317	0.4703979	1.0000000	0.9182349	0.8133085	0.3510906	0.5755141	0.2218257	0.0000441
0.2291197	0.7957764	0.8985555	0.1656260	0.4246501	0.3503703	0.4799114	0.2264627	0.4190725	0.0725571	0.3118378	0.9944611	0.0000000	0.4182261	0.0000000	0.1981865	0.9237598	0.1321263	0.1965927	0.8949293	0.5215291	0.9676581	0.0060820	0.1785068	0.8147992	0.7132663	0.0609296	0.0393950	0.5533945	0.4179050	0.7476249	0.7788022	0.6748301	0.5153509	0.2980981	0.5292442	0.5688953	0.6899565	0.2519596	0.4850793	0.1314406	0.9886449	0.1641245	0.8863000	0.5040321	0.1394241	0.3995775	0.0712203	0.5350356	0.2688129	0.9944067	0.8994259	0.3641886	0.9788300	0.9577715	0.6338502	0.3296045	0.0324411	0.6877418	0.5922399	0.1371796	0.5743452	0.4398576	0.4955401	0.3272295	0.0783768	0.3211306	0.0557008	0.0227797	0.7306230	0.9896354	0.7239977	0.2135619	0.0025435	0.9313853	0.9021605	0.8485280	0.6434048	0.1740173	0.9809853	0.5890767	0.2823586	0.5510591	0.4564214	0.2783521	0.6539638	0.0257309	0.3096868	0.4437043	0.8679454	0.0776546	0.1688898	0.4874080	1.0000000	0.9227852	0.8089634	0.3945656	0.5691729	0.3787581	0.0007999
0.2291087	0.7957764	0.8985553	0.1656211	0.4246448	0.3503754	0.4799066	0.2264603	0.4190738	0.0725585	0.3118370	0.9944612	0.0000000	0.7220750	0.8924663	0.1982107	0.9114470	0.1403501	0.1154393	0.8949299	0.5215303	0.9676571	0.0061030	0.1783943	0.8228043	0.7325582	0.0609295	0.0388070	0.4841282	0.4981665	0.9285978	0.0440478	0.0745793	0.0000000	0.2980972	0.5292459	0.5688963	0.4753410	0.2536730	0.4850932	0.1313085	0.9911271	0.1189352	0.8859906	0.5060713	0.1279391	0.3995776	0.0712199	0.5350350	0.2688049	0.9861911	0.6700463	0.7932245	0.9670798	0.9390233	0.6343462	0.3295230	0.2837242	0.3397348	0.4312158	0.4336261	0.3054174	0.2631673	0.4740490	0.4466237	0.4872461	0.2204107	0.0647276	0.0256900	0.7294710	0.9902501	0.7050206	0.6344338	0.0025435	0.9658481	0.9073544	0.9281736	0.6434041	0.4083485	0.4813855	0.5167423	0.1425194	0.3985995	0.3509289	0.3019993	0.4920390	0.0245320	0.1080271	0.5203896	0.2445916	0.3818203	0.1688906	0.4691451	1.0000000	0.9237569	0.8136292	0.3945730	0.5691730	0.3119160	0.0007031
0.2231700	0.7956776	0.8983190	0.1634060	0.4230977	0.3536320	0.4762966	0.2244494	0.4201787	0.0734695	0.3116130	0.9944777	0.0000000	0.4195050	0.0080933	0.0000680	0.9239206	0.1314065	0.1965360	0.8954236	0.5225099	0.9670114	0.0060681	0.1785844	0.8151562	0.7142110	0.0609296	0.0393744	0.5509512	0.4178902	0.7475959	0.7786386	0.6750707	0.5203259	0.2976935	0.5300044	0.5693107	0.6898498	0.2519451	0.4903449	0.0000000	0.9886370	0.1641119	0.8857659	0.5050483	0.1394650	0.3996427	0.0711269	0.5348574	0.2650354	0.9873813	0.8994908	0.3693101	0.9731733	0.9575158	0.6331705	0.3298220	0.0305559	0.6843865	0.7115369	0.1370179	0.5724849	0.4521983	0.4750808	0.3787997	0.0009509	0.6596536	0.0486229	0.0173343	0.7305489	0.9896716	0.6879536	0.2118405	0.0025469	0.9322307	0.9030436	0.8481776	0.6460458	0.1721137	0.9810523	0.5559785	0.2834453	0.5519218	0.2698368	0.2799129	0.6537659	0.0251467	0.3115159	0.4414429	0.8679328	0.1072686	0.1705315	0.4880237	1.0000000	0.9228900	0.8070930	0.3976732	0.5692061	0.3801926	0.0007908
0.2291229	0.7957764	0.8985556	0.1656275	0.4246516	0.3503695	0.4799124	0.2264634	0.4190721	0.0725569	0.3118392	0.9944347	0.0000000	0.7206573	0.8924446	0.1981960	0.9237595	0.1321265	0.1154419	0.8949291	0.5215286	0.9676585	0.0060850	0.1785068	0.8147991	0.7132660	0.0609295	0.0387932	0.5533950	0.4179050	0.7476250	0.7788020	0.6748300	0.5153485	0.2980983	0.5292438	0.5688950	0.6899564	0.2519596	0.4850766	0.1314659	0.9886385	0.9007144	1.0000000	0.0000000	0.1394502	0.3995775	0.0713276	0.5350345	0.2688136	0.9719758	0.6923527	0.9062249	0.9676680	0.9577852	0.6342980	0.3295302	0.1872195	0.6841527	0.4225129	0.1371795	0.3054008	0.6783283	0.4740456	0.4487436	0.0784174	0.2233239	0.0635223	0.0227806	0.7306157	0.9896354	0.7440566	0.2135622	0.0025533	0.9763265	0.9073510	0.8487233	0.6434045	0.1891262	0.9809861	0.5769042	0.2823582	0.3936062	0.4020417	0.4321527	0.6539587	0.0002593	0.1085306	0.1212563	0.8679454	0.3308441	0.1688815	0.4874078	1.0000000	0.8956302	0.8292520	0.3945640	0.5691576	0.3787566	0.0007997
0.2257022	0.7957236	0.8984171	0.1642596	0.4235860	0.3518382	0.4781633	0.2254272	0.4196730	0.0729570	0.3117637	0.9946536	0.0383554	0.0000000	0.0080933	0.0000000	0.9235791	0.1319565	0.1965951	0.8951992	0.5221048	0.9672105	0.0060751	0.1785480	0.8149805	0.7137522	0.0609296	0.0393861	0.5523068	0.4178968	0.7476081	0.7785535	0.6749747	0.5184661	0.2980604	0.5293189	0.5689329	0.6898569	0.2519532	0.4877462	0.1312391	0.9886413	0.1641131	0.8860301	0.5046276	0.1394439	0.3995761	0.0711759	0.5349821	0.2673142	0.9874596	0.8989954	0.3680052	0.9732154	0.9576874	0.1572815	0.3479957	0.0313637	0.7019906	0.7112069	0.1371299	0.5726351	0.4587487	0.4743890	0.3792457	0.0780220	0.4201841	0.0487199	0.0188462	0.7305838	0.9896580	0.6551075	0.2129405	0.0025458	0.8567207	0.9736325	0.9550966	0.6460458	0.1692893	0.9809817	0.5552351	0.2829049	0.5515556	0.7366759	0.2791877	0.6538514	0.0255726	0.5652028	0.4461555	0.8679317	0.1070320	0.1697421	0.4877799	1.0000000	0.9226896	0.8070066	0.4970040	0.5691876	0.3794901	0.0007977
0.2237951	0.7957008	0.8983433	0.1633781	0.4227005	0.3522602	0.4775413	0.2249957	0.4199600	0.0730640	0.3117575	0.9947633	0.0526561	0.4200853	0.0000000	0.1995876	0.9110053	0.1402546	0.1965940	0.8953293	0.5224271	0.9668887	0.0060940	0.1784527	0.8230592	0.7332015	0.0609296	0.0394440	0.4829744	0.4981675	0.9285998	0.0440273	0.0745764	0.0000000	0.2979697	0.5295090	0.5690481	0.4753566	0.2536406	0.4892343	0.1309837	0.9911232	0.1189377	0.8856127	0.5069911	0.1279667	0.3995781	0.0711611	0.5349853	0.2670537	0.9860856	0.8994701	0.3822870	0.9781664	0.9385936	0.6270384	0.3199978	0.2787583	0.3611054	0.6080828	0.4037482	0.5716616	0.2278396	0.4960361	0.3244857	0.4878956	0.4174897	0.0578218	0.0294548	0.7293937	0.9902683	0.6814856	0.6337838	0.0025474	0.9023573	0.9854679	0.9279417	0.6433678	0.3864373	0.4803843	0.5326623	0.1432217	0.3996464	0.4074404	0.3030777	0.4920406	0.0466493	0.3149052	0.5268182	0.2445594	0.0756909	0.1724264	0.4691084	1.0000000	0.9238659	0.8136784	0.4847429	0.5691917	0.3131495	0.0007019
0.6435787	0.7935337	0.8920897	0.3928264	0.6682439	0.2750949	0.5601611	0.2725600	0.3959648	0.0574776	0.3240566	0.9970293	0.3594518	0.6392029	0.0000000	0.6897072	0.8989415	0.1572369	0.2070380	0.8839857	0.4987248	0.9909093	0.0057336	0.1806549	0.7977344	0.6707006	0.0609298	0.0405125	0.6323922	0.4140813	0.7397811	0.8142883	0.7475439	0.3425960	0.4894784	0.3018859	0.4435941	0.2066828	0.9990694	0.0000000	0.2053704	0.9968831	0.0233868	0.8618654	0.8007509	0.0888287	0.3865279	0.0735681	0.5502929	0.4074204	0.9999997	0.9128859	0.0705073	0.9908503	0.8612665	0.7818294	0.2708723	0.2333739	0.9064370	0.2576401	0.0356386	0.6082743	0.2784938	0.4796827	0.8184956	0.3762434	0.6176358	0.0967940	0.6943193	0.7410206	0.9882764	0.6910940	0.2715955	0.0022577	0.8005239	0.9973803	0.8212752	0.6030324	0.4034514	0.9767518	0.4989718	0.2768732	0.5830788	0.4155750	0.1465365	0.6508993	0.0650023	0.1180945	0.7304081	0.9990795	0.0656930	0.4304267	0.4734649	1.0000000	0.9290317	0.8521534	0.3990141	0.5683268	0.1438112	0.0011947
0.2237920	0.7957007	0.8983430	0.1633771	0.4227006	0.3522619	0.4775389	0.2249941	0.4199610	0.0730644	0.3117576	0.9947634	0.0526590	0.4214411	0.0080933	0.0000000	0.9110038	0.1402550	0.1965940	0.8953297	0.5224279	0.9668881	0.0060940	0.1784528	0.8230592	0.7332016	0.0609296	0.0394440	0.4829738	0.4981675	0.9285998	0.0440272	0.0745764	0.0000000	0.2979695	0.5295093	0.5690481	0.4753565	0.2536407	0.4892347	0.1309836	0.9911232	0.1189377	0.8856124	0.5069916	0.1279667	0.3995781	0.0711610	0.5349854	0.2670530	0.9860856	0.8994702	0.3822867	0.9723708	0.9389273	0.6270451	0.3199978	0.2787577	0.3610894	0.7316118	0.4034064	0.5716615	0.2369601	0.4744069	0.3789910	0.4871795	0.4147684	0.0511301	0.0239273	0.7293936	0.9902882	0.6391492	0.6337839	0.0025474	0.9036260	0.9854693	0.9279412	0.6460509	0.3864958	0.4803840	0.4925309	0.1432227	0.3996471	0.2697750	0.3030777	0.4920406	0.0466498	0.3164732	0.5268190	0.2445594	0.1107788	0.1702159	0.4691083	1.0000000	0.9236698	0.8117125	0.4845591	0.5691917	0.3131496	0.0007019
0.2231670	0.7956959	0.8983256	0.1630700	0.4223519	0.3523791	0.4773771	0.2248815	0.4200387	0.0730950	0.3117482	0.9947629	0.0525524	0.4197880	0.0080933	0.0000000	0.9233164	0.1320527	0.1966237	0.8953650	0.5225206	0.9667856	0.0060728	0.1785683	0.8151123	0.7140787	0.0609296	0.0393828	0.5519709	0.4178916	0.7475966	0.7784094	0.6750832	0.5210881	0.2981919	0.5290911	0.5688141	0.6898430	0.2519476	0.4898267	0.1310837	0.9886394	0.1641160	0.8858869	0.5050813	0.1394556	0.3995416	0.0711576	0.5349804	0.2669446	0.9873892	0.9120900	0.4942042	0.9731925	0.9582634	0.6269469	0.3199687	0.0305724	0.6989791	0.7113176	0.1278195	0.5706904	0.6762870	0.4743809	0.3788882	0.0777733	0.4191424	0.0492031	0.0232164	0.7305587	0.9896684	0.6879042	0.2128410	0.0025482	0.9322893	0.9834639	0.8482937	0.6460710	0.1723055	0.9809593	0.5560484	0.2832191	0.5520068	0.2700877	0.2798840	0.6538139	0.0279505	0.3180487	0.4485569	0.8679152	0.1072824	0.1704044	0.5295620	0.0000000	0.9579922	0.8108984	0.5224259	0.5691927	0.3800881	0.0007989
0.2261007	0.7957281	0.8984307	0.1644410	0.4237680	0.3517295	0.4783051	0.2255190	0.4196146	0.0729296	0.3117694	0.9946531	0.0383474	0.7222128	0.8926626	0.1983895	0.9961157	0.0462654	0.1154083	0.8951728	0.5220415	0.9672717	0.0028883	0.2066789	0.3837226	0.0000000	0.0609295	0.0388022	0.4832252	0.4982175	0.9287231	0.0467080	0.0745543	0.0000000	0.2979829	0.5294641	0.5690142	0.4754980	0.2536525	0.4874078	0.1311267	0.9911223	0.1189783	0.8857479	0.5065801	0.1279688	0.3995894	0.0711790	0.5349852	0.2674130	0.9999005	0.6800946	0.9241473	0.9709937	0.7095211	0.6290260	0.3228622	0.2808581	0.3021028	0.4276119	0.3449479	0.3042582	0.2636785	0.4782315	0.5034465	0.4878744	0.4061511	0.0578136	0.0257797	0.7294185	0.4831320	0.6465431	0.6489551	0.0025454	0.9658676	0.9759525	0.9325407	0.6434134	0.3896027	0.4503464	0.4918591	0.1430908	0.3602723	0.3512694	0.3025850	0.4920401	0.0025201	0.1120266	0.5237602	0.2411976	0.0331799	0.1708485	0.4674693	1.0000000	0.7854502	0.4680789	0.4220252	0.5691866	0.7380459	0.0007009
0.2257451	0.7957255	0.8984213	0.1642660	0.4235687	0.3517937	0.4782158	0.2254565	0.4196577	0.0729463	0.3117657	0.9946279	0.0383474	0.7207637	0.8926643	0.1983894	0.9961159	0.0462649	0.1154138	0.8951924	0.5220930	0.9672143	0.0028912	0.2066809	0.3837226	0.0000000	0.0609295	0.0387882	0.5522398	0.4179912	0.7477992	0.8294468	0.6749483	0.5184702	0.2980707	0.5292985	0.5689216	0.7065419	0.2518930	0.4877408	0.1312688	0.9885373	0.9056724	1.0000000	0.0000000	0.1399491	0.3995757	0.0712840	0.5349814	0.2673539	0.9932172	0.7022745	0.9055139	0.9710205	0.7830669	0.6289493	0.3228351	0.1850849	0.6340561	0.4195423	0.1137725	0.3039344	0.7129538	0.4782467	0.5033987	0.0786530	0.4111955	0.0576736	0.0227917	0.7305756	0.4831416	0.6951489	0.2291895	0.0025555	0.9768571	0.9759656	0.8503174	0.6434695	0.3895632	0.9807016	0.5586234	0.2951492	0.3602789	0.4024810	0.4704932	0.5979033	0.0000008	0.1125370	0.3052029	0.8629589	0.0520006	0.1709507	0.4869077	1.0000000	0.7195471	0.8292360	0.4273312	0.5691720	0.7888595	0.0007975
0.2257438	0.7957255	0.8984212	0.1642660	0.4235699	0.3517953	0.4782141	0.2254556	0.4196581	0.0729467	0.2989454	0.9946193	0.0383474	0.7207549	0.8926647	0.1983903	0.9966275	0.0441396	0.1154142	0.8951926	0.5220934	0.9672143	0.0028923	0.2066809	0.3837229	0.0000000	0.0609295	0.0387882	0.5522385	0.4179914	0.7477995	0.8297271	0.6749484	0.5184703	0.2980707	0.5292985	0.5689215	0.7066180	0.2518928	0.4877400	0.1312776	0.9885375	0.1661837	0.8860294	0.5046658	0.1399487	0.3995757	0.0713013	0.5292025	0.0000000	0.9998999	0.7022718	0.9055150	0.9668416	0.7834137	0.6274958	0.3012772	0.0224583	0.6339952	0.4195263	0.1137909	0.3057037	0.6844973	0.6137370	0.5031984	0.0786652	0.4111666	0.0576402	0.0257789	0.7305755	0.4831416	0.7001983	0.0426247	0.0026404	0.9782934	0.9736914	0.8503266	0.6436462	0.3891272	0.9906349	0.5558802	0.2815301	0.3599325	0.4024917	0.2856240	0.5979111	0.0008147	0.1125393	0.5050045	0.8630892	0.0520007	0.1709508	0.4869078	1.0000000	0.8314838	0.4680806	0.4273318	0.5691665	0.7894220	0.0000417
