G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3456759	0.6495481	0.9491184	0.1795961	0.4298645	0.4402326	0.7740392	0.1716224	0.6921325	0.1805736	0.9999999	0.8752564	0.8629590	0.2284527	0.1226180	0.0758661	0.7414117	0.2752395	0.0950133	0.1866602	0.3974073	0.7017187	0.0000000	0.7173912	0.5930528	0.1184364	0.3398618	0.1379597	0.7144135	0.1008929	0.2585420	0.2520817	0.9762824	0.3096132	0.1906588	0.9514313	0.7426367	0.4554660	0.9661114	0.4016462	0.6452735	0.9976203	0.0653017	0.0215601	0.7594544	0.9387602	0.9632422	0.0538345	0.2029105	0.9999982	0.8259330	0.0170431	0.8043211	0.9622198	1.0000000	0.7966325	0.9956939	0.0185688	0.2888810	0.1728406	0.6385657	0.3305387	0.0062799	0.0157290	0.5688108	0.9193288	0.6782607	0.0055876	0.9445160	0.2138862	0.1840508	0.5129897	0.5922869	0.0795706	0.0042879	0.8463395	0.9826469	0.0147878	0.1507880	0.1114335	0.6208005	0.8015826	0.7960358	0.1239904	0.0558327	0.1718555	0.9970746	0.4314614	0.8551430	0.1835468	0.2355527	0.1263539	0.5205454	0.9980734	0.0069282	0.0667680	0.9995635	0.5619124	0.8205736	0.6223931
0.3456786	0.6495471	0.9491177	0.1795974	0.4298654	0.4402326	0.7740433	0.1716224	0.6921243	0.1805757	0.9999999	0.8752546	0.8629588	0.2284502	0.1226183	0.0758560	0.7414171	0.2752428	0.0950150	0.1866595	0.3974037	0.7017153	0.5681379	0.0000000	0.5938521	0.1038324	0.3135691	0.2008924	0.6354270	0.0738996	0.2276079	0.2616253	0.9762823	0.3096206	0.1906669	0.9514312	0.7426106	0.4546155	0.9977568	0.4016475	0.6452756	0.9986217	0.0651933	0.0166427	0.7496167	0.9973418	0.9602561	0.0538346	0.2029104	0.9999984	0.8308091	0.0234933	0.8309065	0.9611071	1.0000000	0.8260550	0.9932929	0.0161705	0.2986523	0.1772500	0.9910137	0.7610338	0.0059992	0.0140712	0.5711421	0.5859774	0.6782607	0.0055970	0.9445094	0.2303400	0.2060940	0.5130149	0.5932226	0.0810860	0.0079674	0.8463396	0.9828168	0.0159798	0.1431683	0.1265769	0.5317789	0.8171375	0.8063158	0.1446000	0.0559474	0.1223755	0.9970720	0.4183027	0.8551768	0.1840464	0.0350067	0.1263434	0.5205422	0.9963521	0.0069486	0.0664376	0.9995587	0.5854524	0.8311295	0.7970663
0.3456774	0.6495450	0.9491179	0.1795970	0.4298659	0.4402326	0.7740429	0.1716220	0.6921241	0.1805747	0.9999999	0.8752543	0.8629590	0.2284527	0.1226167	0.0758548	0.7414184	0.2752421	0.0950134	0.1866587	0.3974039	0.7017170	0.1490419	0.9970213	0.0000000	0.1188782	0.3640478	0.1381590	0.7140846	0.1009236	0.2585726	0.2521023	0.9762822	0.3096215	0.1906650	0.9514307	0.7426330	0.4553448	0.9977541	0.4016391	0.6452786	0.9976376	0.0652218	0.0181658	0.7517331	0.9839949	0.8491756	0.0538345	0.2029105	0.9999982	0.8259545	0.0172177	0.8044552	0.9641897	1.0000000	0.7939914	0.9959610	0.0185639	0.2885951	0.1663718	0.8245952	0.3640392	0.0065144	0.0306527	0.5879847	0.9345516	0.6782607	0.0055877	0.9445055	0.1873602	0.1841030	0.5129901	0.5930149	0.0798281	0.0041048	0.8463395	0.9811012	0.0128023	0.1534041	0.1114968	0.2025916	0.5399828	0.9825099	0.1262652	0.0604222	0.1057039	0.9970746	0.9999052	0.8551425	0.2052450	0.3093913	0.1263438	0.5205461	0.9981542	0.0069310	0.0667754	1.0000000	0.5800096	0.8205629	0.7191016
0.3456800	0.6495511	0.9491178	0.1795978	0.4298643	0.4402326	0.7740429	0.1716230	0.6921269	0.1805767	0.9999999	0.8752554	0.8629570	0.2284467	0.1226211	0.0758607	0.7414133	0.2752430	0.0950173	0.1866611	0.3974044	0.7017133	0.1836358	0.7728193	0.5952276	0.0000000	0.3521707	0.0973682	0.8037378	0.1008926	0.2585417	0.2489984	0.9762825	0.3096170	0.1906683	0.9514311	0.7426368	0.4554675	0.9657307	0.4017128	0.6452388	0.9999445	0.0652181	0.0179827	0.7512834	0.9867003	0.8491765	0.0538347	0.2029095	1.0000000	0.8233779	0.0134609	0.8017497	0.9733437	1.0000000	0.7667322	0.9990586	0.0116211	0.3951867	0.1847037	0.8745406	0.3921780	0.0064229	0.0164361	0.5421206	0.9362113	0.6782607	0.0056119	0.9445173	0.2061076	0.1625710	0.5130483	0.5930594	0.0795749	0.0022733	0.8463396	0.9828031	0.0140321	0.1410258	0.0948109	0.9921980	0.8135071	0.7978118	0.1258596	0.0604324	0.1724904	0.9970752	0.4386825	0.8552230	0.2053394	0.2547577	0.1263453	0.5205400	0.9981028	0.0069282	0.0670603	0.9995585	0.5811067	0.8207849	0.7490359
0.3456797	0.6495471	0.9491176	0.1795980	0.4298656	0.4402326	0.7740449	0.1716224	0.6921215	0.1805766	0.9999999	0.8752539	0.8629582	0.2284489	0.1226187	0.0758525	0.7414188	0.2752441	0.0950159	0.1866594	0.3974024	0.7017138	0.1835332	0.7733517	0.5948407	0.0722061	0.0000000	0.1159180	0.7563374	0.1008926	0.2585417	0.2501618	0.9762823	0.3096231	0.1906703	0.9514306	0.7426368	0.4554676	0.9657244	0.4016965	0.6452472	0.9996663	0.0652115	0.0176404	0.7504234	0.9918994	0.9504242	0.0538346	0.2029101	0.9999990	0.8243278	0.0149773	0.8033034	0.9675492	1.0000000	0.7934049	0.9976242	0.0129473	0.3225362	0.1845475	0.8743314	0.3920764	0.0034425	0.0002248	0.4786854	0.9739467	0.6782607	0.0056087	0.9445092	0.3628872	0.1735617	0.5130413	0.5931438	0.0739489	0.0029045	0.8463396	0.9829814	0.0151062	0.1410259	0.1035035	0.6229949	0.8146256	0.7981752	0.1071221	0.0563173	0.1724700	0.9970750	0.3651104	0.8552125	0.1858525	0.2543518	0.1263389	0.5205429	0.9981008	0.0069281	0.0669214	0.9995587	0.5832837	0.8207591	0.7489573
0.3456784	0.6495509	0.9491181	0.1795970	0.4298640	0.4402326	0.7740409	0.1716229	0.6921306	0.1805755	0.9999999	0.8752562	0.8629590	0.2284485	0.1226205	0.0758651	0.7414112	0.2752413	0.0950160	0.1866612	0.3974061	0.7017154	0.1830769	0.7758632	0.5930117	0.1190749	0.3640488	0.0000003	0.7138199	0.1008926	0.2585416	0.2472598	0.9762825	0.3096138	0.1906639	0.9514314	0.7426368	0.4554678	0.9656775	0.4016559	0.6452713	0.9975663	0.0652109	0.0176093	0.7503444	0.9923785	0.9633578	0.0538345	0.2029105	0.9999982	0.8248796	0.0079910	0.7799061	0.9621801	0.9999993	0.7940846	0.9957627	0.0186998	0.2884701	0.1726318	0.8732358	0.3916548	0.0065129	0.0172357	0.5769227	0.9185489	0.6782607	0.0055878	0.9445140	0.1970745	0.1842025	0.5129883	0.5931509	0.0784616	0.0021493	0.8463396	0.9826187	0.0148571	0.1534843	0.1115465	0.6207696	0.8143409	0.7987655	0.1287277	0.0558284	0.1722186	0.9970753	0.4451398	0.8551414	0.1902394	0.2565566	0.1263521	0.5205415	0.9981072	0.0069282	0.0667744	0.9995609	0.5834026	0.8205692	0.7486412
0.3456797	0.6495471	0.9491176	0.1795980	0.4298656	0.4402326	0.7740449	0.1716224	0.6921215	0.1805766	0.9999999	0.8752539	0.8629585	0.2284489	0.1226187	0.0758525	0.7414188	0.2752441	0.0950159	0.1866594	0.3974024	0.7017138	0.1833939	0.7740758	0.5943262	0.0919554	0.0682486	0.9999995	0.0000011	0.1008926	0.2585416	0.6614371	0.9762823	0.3096231	0.1906703	0.9514306	0.7426368	0.4554676	0.9657128	0.3968576	0.6481855	0.9991585	0.0652111	0.0176233	0.7503802	0.9921595	0.9572267	0.0538346	0.2029103	0.9999986	0.9999991	0.0759581	0.9151252	0.7479261	0.9963556	0.9987219	0.9969077	0.0146260	0.3067652	0.1816625	0.8740164	0.3919260	0.0035784	0.0013000	0.7092223	0.6287897	0.6782607	0.0053764	0.9445090	0.3698088	0.4126298	0.5130285	0.5931482	0.2773363	0.3994472	0.8463396	0.9829883	0.0915522	0.1410450	0.1802160	0.2027715	0.8145749	0.7983459	0.1071273	0.0560604	0.1723987	0.9960606	0.3656377	0.8552067	0.1845570	0.2067717	0.1263414	0.5205429	0.9969925	0.0069281	0.0017776	0.9995593	0.5833902	0.8207129	0.7488505
0.3456782	0.6495473	0.9491179	0.1795972	0.4298653	0.4402326	0.7740427	0.1716224	0.6921256	0.1805754	0.9999999	0.8752548	0.8629587	0.2284506	0.1226183	0.0758576	0.7414163	0.2752423	0.0950148	0.1866596	0.3974043	0.7017158	0.1833120	0.7745841	0.5939416	0.1018901	0.1142275	0.6950829	0.3892169	0.0000000	0.2585416	0.5286782	0.9762823	0.3096194	0.1906657	0.9514308	0.7426368	0.4554676	0.9657035	0.3995397	0.6465466	0.9987260	0.0651962	0.0168100	0.7504818	0.9922530	0.9597943	0.0538346	0.2029104	0.9999985	0.8890610	0.0640740	0.9081772	0.9251769	1.0000000	0.9207670	0.9965119	0.0158311	0.2998711	0.1783592	0.8738162	0.3918673	0.0038782	0.0029074	0.6438798	0.7509497	0.6782607	0.0054981	0.9445118	0.3517790	0.2939521	0.5130176	0.5931377	0.1891638	0.0177210	0.8463396	0.9828903	0.0316832	0.1410417	0.1656499	0.3573035	0.8145150	0.8133742	0.1072189	0.0559654	0.0908671	0.9966616	0.3676704	0.8551859	0.1841130	0.2105636	0.1263456	0.5205441	0.9972311	0.0069281	0.0641437	0.8384156	0.5834328	0.8206741	0.7534340
0.3456774	0.6495450	0.9491175	0.1795970	0.4298659	0.4402326	0.7740429	0.1716220	0.6921241	0.1805747	0.9999999	0.8752543	0.8629576	0.2284527	0.1226167	0.0758548	0.7414184	0.2752421	0.0950134	0.1866587	0.3974039	0.7017170	0.1836305	0.7728843	0.5951809	0.0394080	0.1710772	0.4995600	0.4644454	0.0260484	0.0000000	0.4036152	0.9762822	0.3096215	0.1906650	0.9514318	0.7425678	0.4532337	0.9657300	0.4010163	0.6456540	0.9999239	0.0651976	0.0168885	0.7506805	0.9910395	0.9296448	0.0538346	0.2029097	0.9999995	0.8755845	0.0519196	0.9021789	0.9499826	1.0000000	0.8940989	0.9985393	0.0117530	0.3519712	0.1883845	0.8745109	0.3921658	0.0044129	0.0055727	0.6262907	0.6193476	0.6782607	0.0055786	0.9445131	0.3302892	0.2642983	0.5130477	0.5931173	0.1307306	0.0140450	0.8463396	0.9829820	0.0265688	0.1410387	0.1560416	0.4030233	0.8179913	0.8123015	0.0960522	0.0571039	0.0920431	0.9969450	0.3739341	0.8552228	0.1894980	0.2182036	0.1263418	0.5205419	0.9976272	0.0069819	0.0651646	0.9995439	0.5829426	0.8502586	0.7532426
0.3456727	0.6495371	0.9491183	0.1795956	0.4298677	0.4402326	0.7740412	0.1716208	0.6921239	0.1805714	0.9999999	0.8752538	0.8629592	0.2284612	0.1226110	0.0758515	0.7414225	0.2752397	0.0950079	0.1866561	0.3974047	0.7017228	0.1831019	0.7758073	0.5930528	0.1184366	0.3398580	0.1379624	0.7144113	0.1008926	0.2585416	0.0000006	0.9762818	0.3096241	0.1906575	0.9514301	0.7426367	0.4554678	0.9656781	0.4017549	0.6452015	0.9976204	0.0652109	0.0176096	0.7503453	0.9923739	0.9632420	0.0538345	0.2029105	0.9999982	0.8259328	0.0170430	0.8043239	0.9622199	1.0000000	0.7969104	0.9957915	0.0185691	0.2888892	0.1728118	0.8732416	0.3916595	0.0034410	0.0157293	0.5706091	0.9252114	0.6782606	0.0055927	0.9445041	0.2138871	0.1840518	0.5129897	0.5931508	0.0496315	0.0042902	0.8463395	0.9826471	0.0148057	0.1507250	0.1114338	0.6208212	0.8143487	0.7987455	0.1231333	0.0558334	0.1722233	0.9970746	0.4314615	0.8551404	0.1835597	0.7338256	0.1263430	0.5205548	0.9982200	0.0069279	0.0667813	0.9995608	0.5834198	0.8205723	0.7486312
0.2838375	0.4758154	0.9491177	0.1795974	0.4298656	0.4402326	0.7740434	0.1716223	0.6921239	0.1805755	0.9999999	0.8752544	0.8629588	0.2284509	0.1226179	0.0758552	0.7414177	0.2752427	0.0950146	0.1866592	0.3974036	0.7017156	0.1832835	0.7747254	0.5938426	0.1040388	0.3134835	0.2010650	0.6352565	0.0738996	0.2276079	0.0748177	0.0000000	0.3096212	0.1906667	0.9514311	0.7426131	0.4546964	0.9657007	0.4017887	0.6451897	0.9986105	0.0651990	0.0169668	0.7504503	0.9922720	0.9603032	0.0538346	0.2029104	0.9999984	0.8307163	0.0306048	0.8344021	0.9610535	1.0000000	0.8264259	0.9964178	0.0161994	0.2985214	0.1653880	0.8737485	0.3918417	0.0056241	0.1121133	0.5932966	0.8774224	0.0132157	0.0056035	0.9445086	0.2304144	0.2060277	0.5130146	0.5931404	0.0485631	0.2711880	0.8463396	0.9828153	0.0168630	0.1431369	0.1266090	0.5317857	0.8159772	0.8060336	0.1158844	0.0559456	0.1223393	0.9970720	0.4182477	0.8551759	0.1840365	0.5779117	0.1263427	0.5205430	0.9982191	0.0069466	0.0664361	0.9995589	0.5833924	0.8311284	0.7507271
0.3912340	0.7709308	0.9821468	0.9467860	0.4773678	0.4399029	0.7943554	0.1853817	0.8354892	0.1295505	1.0000000	0.8648903	0.8632827	0.2481049	0.2600173	0.2315545	0.7706482	0.3188105	0.1910150	0.0606299	0.1889347	0.3928033	0.2876132	0.9790644	0.3369897	0.0552211	0.3597244	0.1097336	0.7708579	0.1012534	0.2595677	0.2478636	0.9765809	0.0000000	0.1954955	0.3747585	0.7711132	0.4461110	0.9726021	0.5299024	0.5802802	0.9999007	0.0652141	0.0178614	0.7510446	0.9863750	0.9075050	0.0538344	0.2029112	0.9999949	0.8072190	0.0125708	0.8383052	0.9262504	1.0000000	0.7749495	0.9863942	0.0182466	0.3965938	0.1106803	0.9741500	0.6997083	0.0034898	0.1242665	0.5612011	0.9283750	0.6782755	0.0206136	0.9833128	0.1898357	0.1844007	0.5113896	0.6159129	0.0705858	0.0110351	0.6440066	0.9823837	0.0256279	0.1442669	0.0869202	0.6041682	0.5735710	0.6877891	0.1164046	0.0674326	0.1380079	0.9969981	0.4413549	0.8697315	0.1941006	0.1560638	0.1913614	0.8003262	0.9935295	0.0052693	0.0003906	0.9998889	0.6128052	0.5641498	0.7822546
0.3662047	0.7682230	0.9839030	0.8705375	0.4240764	0.4166533	0.8630732	0.1697749	0.8321423	0.1308273	0.9999936	0.7622512	0.8663960	0.4626722	0.5379275	0.9515891	0.9407069	0.4665663	0.4084973	0.0865243	0.2460227	0.4786534	0.4611558	0.3575911	0.4137397	0.1108188	0.3430609	0.0742425	0.8951316	0.4771337	0.4829422	0.2471508	0.9801978	0.0755529	0.0000000	0.3853472	0.9657413	0.2267135	0.9544024	0.2242251	0.7806428	0.9968599	0.2265699	0.2359704	0.6412127	0.9949796	0.9248269	0.0537432	0.2036210	0.9988338	0.8672500	0.0098883	0.6965156	0.8919789	1.0000000	0.7391945	0.9822686	0.0167720	0.4371093	0.0385718	0.9267196	0.8058059	0.0045176	0.0500521	0.5490844	0.9509069	0.6784543	0.1574752	0.9984506	0.0714742	0.3841173	0.5129807	0.8475988	0.0646741	0.0126831	0.6557316	0.9816089	0.0138789	0.2743217	0.0856372	0.9431027	0.6614399	0.2119516	0.1749900	0.0744035	0.7157279	0.9968484	0.4330513	0.9222025	0.1935718	0.0614476	0.4463558	0.7075121	0.9422729	0.0846117	0.0069264	0.9997479	0.8384701	0.3723538	0.7022612
0.3479350	0.6566190	0.9494648	0.1820054	0.4296357	0.4402272	0.7761675	0.1713161	0.6957641	0.1792724	0.9999999	0.8742853	0.8630130	0.2318983	0.1257008	0.0828992	0.7450776	0.2768402	0.0975171	0.1855135	0.3959224	0.6995130	0.5686298	0.7785014	0.5920906	0.1315104	0.3367844	0.1469712	0.7001397	0.1001195	0.2577658	0.2531113	0.9766147	0.3047759	0.1855483	0.0000000	0.7427493	0.4585741	0.5048303	0.3979326	0.6474911	0.9963039	0.0652042	0.0172559	0.7495245	0.9973902	0.9653068	0.0538345	0.2029108	0.9999978	0.8267745	0.0181706	0.6527616	0.9319069	1.0000000	0.8016195	0.9951772	0.0212880	0.2809319	0.1686494	0.9910033	0.7569709	0.0063405	0.0157227	0.4123715	0.8183029	0.6782775	0.0054934	0.9499898	0.2149074	0.1853947	0.5129558	0.5937352	0.0790103	0.0102359	0.1356156	0.9824445	0.2014083	0.1517333	0.1142638	0.6177942	0.8153356	0.7863026	0.1223426	0.0564803	0.1707083	0.9970678	0.4296802	0.8562077	0.1832185	0.2537187	0.1318524	0.5176085	0.9979766	0.0065863	0.0651249	0.9995611	0.5888407	0.8197754	0.7935283
0.3457042	0.6496098	0.7424244	0.1795972	0.4298651	0.4402326	0.7740436	0.1716229	0.6921217	0.1805775	0.9999999	0.8752548	0.8629589	0.2284459	0.1226191	0.0758531	0.7414152	0.2752435	0.0950162	0.1866607	0.3974035	0.7017137	0.1770488	0.7756744	0.5930526	0.1184392	0.3398602	0.1379624	0.7144081	0.1008926	0.2585416	0.2691019	0.9762823	0.3096226	0.1906725	1.0000000	0.0000000	0.4554679	0.9656488	0.4015744	0.6453228	0.9963325	0.2584272	0.2550483	0.7503837	0.9921399	0.9631924	0.0538345	0.2029105	0.9999982	0.8259341	0.0170414	0.8046192	0.9635832	1.0000000	0.7966056	0.9957912	0.0185704	0.2868154	0.1727795	0.8653378	0.3861063	0.0062835	0.0157343	0.6195047	0.9690180	0.6782607	0.0055734	0.9444988	0.2138871	0.1838773	0.5129594	0.5746521	0.0850045	0.0042906	0.8489464	0.9811381	0.0142953	0.1507903	0.1114352	0.6207897	0.8142949	0.7987266	0.2068011	0.0558292	0.1722232	0.9970746	0.4312286	0.8550986	0.1835678	0.2468473	0.1263425	0.5205420	0.9980633	0.0069283	0.0684502	0.9995608	0.5833193	0.8204584	0.7443199
0.3457021	0.6496077	0.7424555	0.1795963	0.4298654	0.4402326	0.7740419	0.1716225	0.6921241	0.1805758	0.9999999	0.8752552	0.8629608	0.2284495	0.1226171	0.0758549	0.7414150	0.2752417	0.0950138	0.1866600	0.3974048	0.7017167	0.1603399	0.8760739	0.5121422	0.3533616	0.3356425	0.1726735	0.6658097	0.8585292	0.8066877	0.2735629	0.9762822	0.3096213	0.1906676	0.9999999	0.0201202	0.0000000	0.9608954	0.3959086	0.6487592	0.8111734	0.2572938	0.2543813	0.3314045	0.9918615	0.9725317	0.0538344	0.2029116	0.9999966	0.4443126	0.0205463	0.4388392	0.9556535	1.0000000	0.8134157	0.9819005	0.1760167	0.1908302	0.0821272	0.7829188	0.3726424	0.0062315	0.0181554	0.6777730	0.9711879	0.6782607	0.0037098	0.9438194	0.2201382	0.1970283	0.5075752	0.5759567	0.0875778	0.0597282	0.8489468	0.9291450	0.0047739	0.4758318	0.1207619	0.9739428	0.6337445	0.7570416	0.2521984	0.0540879	0.6710673	0.9970750	0.4006883	0.8452090	0.1859214	0.2728258	0.1265725	0.5199155	0.9980961	0.0856475	0.0704281	0.9996234	0.2772758	0.4280011	0.6628819
0.3456785	0.6495473	0.9491185	0.1795973	0.4298653	0.4402326	0.7740430	0.1716224	0.6921250	0.1805756	0.9999999	0.8752547	0.8629613	0.2284502	0.1226184	0.0758569	0.7414166	0.2752426	0.0950150	0.1866596	0.3974040	0.7017154	0.1501472	0.9883570	0.3074342	0.6132517	0.1989563	0.8275445	0.3328454	0.0738996	0.2276079	0.5972676	0.9762823	0.3096199	0.1906665	0.9514287	0.7427537	0.4593365	0.0000000	0.3801617	0.6585160	0.4327007	0.0652020	0.0171312	0.7508674	0.9897481	0.9387655	0.0538344	0.2029118	0.9999961	0.4923122	0.0985347	0.8934505	0.9149333	0.9999993	0.9374983	0.9658034	0.3895689	0.1438808	0.0298172	0.6634144	0.3689281	0.0047167	0.0136244	0.3368547	0.6146329	0.6782607	0.0009823	0.9416716	0.4112679	0.0128488	0.4908790	0.5931015	0.2402535	0.3058267	0.8463394	0.7283285	0.0347767	0.1422397	0.1711120	0.3340996	0.5600117	0.8987651	0.1041834	0.0378534	0.0807946	0.9959825	0.3661936	0.7421288	0.1883964	0.2591948	0.1274322	0.5205515	0.9975978	0.0068371	0.0629972	0.9999064	0.5824120	0.7715683	0.7118416
0.3456746	0.6495340	0.9491177	0.1795969	0.4298691	0.4402326	0.7740455	0.1716205	0.6921143	0.1805731	0.9999999	0.8752516	0.8629591	0.2284602	0.1226102	0.0758394	0.7414295	0.2752429	0.0950087	0.1866546	0.3974007	0.7017201	0.1830884	0.7758071	0.5930527	0.1184353	0.3398561	0.1379633	0.7144105	0.1008926	0.2585416	0.2520821	0.9762816	0.3096330	0.1906652	0.9514294	0.7426367	0.4554678	0.9656777	0.0000004	0.6452824	0.9976204	0.0652108	0.0176056	0.7503349	0.9924363	0.9632420	0.0538345	0.2029105	0.9999982	0.8259334	0.0170427	0.8043260	0.9622185	1.0000000	0.7966349	0.9957914	0.0185690	0.2888792	0.1728449	0.8732177	0.3916465	0.0062804	0.0157296	0.5706101	0.9252106	0.6782606	0.0003459	0.9447730	0.2138853	0.1840525	0.5129897	0.5931525	0.0798098	0.0042905	0.8463395	0.9826471	0.0148057	0.1507877	0.1114345	0.6207992	0.8143631	0.7987242	0.1231335	0.0558342	0.1722244	0.9970746	0.4314605	0.8551396	0.1835596	0.2541847	0.1263320	0.5205548	0.9980982	0.0069279	0.0667810	0.9995608	0.5834521	0.8205720	0.7486197
0.3456727	0.6495371	0.9491183	0.1795956	0.4298677	0.4402326	0.7740412	0.1716208	0.6921239	0.1805714	0.9999999	0.8752538	0.8629592	0.2284612	0.1226110	0.0758515	0.7414225	0.2752397	0.0950079	0.1866561	0.3974047	0.7017228	0.1831019	0.7758073	0.5930528	0.1184366	0.3398580	0.1379624	0.7144113	0.1008926	0.2585416	0.2520820	0.9762818	0.3096241	0.1906575	0.9514301	0.7426367	0.4554678	0.9656781	0.9999996	0.0000000	0.9976204	0.0652109	0.0176097	0.7503453	0.9923738	0.9632420	0.0538345	0.2029105	0.9999982	0.8259328	0.0170430	0.8043239	0.9697001	0.9687988	0.7966344	0.9957915	0.0185691	0.8141135	0.1062470	0.8732416	0.3916595	0.0062801	0.0157293	0.5706091	0.9252114	0.6782606	0.0148784	0.9444133	0.2138871	0.1840518	0.5129872	0.5872039	0.0798109	0.0042902	0.8463395	0.9826471	0.0148057	0.1507876	0.1114338	0.6207993	0.8143487	0.7987455	0.1231333	0.0569772	0.1722233	0.9970746	0.4314601	0.8536033	0.1835597	0.2541832	0.1253475	0.5205548	0.9980984	0.0069279	0.0667813	0.9995608	0.5834197	0.8205723	0.7486312
0.3456784	0.6495509	0.9491183	0.1795970	0.4298640	0.4402326	0.7740409	0.1716229	0.6921306	0.1805755	0.9999999	0.8752562	0.8629590	0.2284485	0.1226205	0.0758651	0.7414112	0.2752413	0.0950160	0.1866612	0.3974061	0.7017154	0.1830595	0.7759607	0.5929393	0.1201778	0.3394835	0.1391884	0.7122730	0.1006856	0.2583324	0.2521916	0.9762825	0.3096138	0.1906639	0.9514309	0.7426623	0.4563054	0.7929286	0.3737508	0.6625767	0.0000000	0.0652180	0.0179771	0.7512908	0.9866623	0.8491764	0.0538345	0.2029106	0.9999982	0.4496890	0.0147600	0.7575203	0.9712908	0.9961898	0.7973410	0.9957125	0.0242201	0.2781433	0.0518366	0.6385656	0.7404064	0.0062768	0.1245329	0.5249491	0.9047848	0.6782607	0.0003459	0.9367740	0.2213615	0.1842629	0.4681099	0.0556526	0.0745282	0.0054556	0.8463395	0.6509088	0.0241337	0.1508494	0.1118286	0.6200839	0.8130135	0.7985647	0.1230477	0.0117542	0.1717103	0.9970746	0.3651104	0.3572694	0.2052436	0.2541854	0.1298768	0.5205431	0.9980982	0.0069084	0.0667679	0.8389547	0.5811524	0.7236185	0.6223931
0.3456736	0.6495428	0.9491185	0.1795955	0.4298659	0.4402326	0.7740390	0.1716216	0.6921305	0.1805718	0.9999999	0.8752556	0.8629591	0.2284578	0.1226143	0.0758615	0.7414157	0.2752386	0.0950100	0.1866583	0.3974070	0.7017219	0.1831038	0.7758075	0.5930527	0.1184381	0.3398600	0.1379617	0.7144110	0.1008926	0.2585416	0.2520819	0.9762821	0.3096167	0.1906558	0.9514309	0.7426367	0.4554678	0.9656798	0.4016414	0.6452723	0.9976750	0.0000000	0.0176096	0.7503452	0.9923745	0.9632444	0.0538345	0.2029105	0.9999982	0.8259328	0.0170433	0.8043227	0.9622195	1.0000000	0.7966339	0.9957915	0.0185692	0.2888797	0.1728448	0.8732738	0.3916668	0.0062799	0.0157289	0.5628327	0.5775773	0.6782606	0.0055877	0.9445129	0.2138872	0.1840514	0.5129911	0.5931505	0.0798119	0.0042900	0.8463395	0.9826991	0.0148057	0.1507879	0.1114337	0.6207994	0.8143488	0.7987596	0.1226564	0.0558331	0.1722232	0.9970746	0.4314705	0.8551439	0.1835593	0.2541830	0.1263511	0.5205507	0.9980985	0.0069280	0.0667800	0.9995608	0.5834137	0.8205780	0.7486422
0.3456746	0.6495340	0.9491177	0.1795969	0.4298691	0.4402326	0.7740455	0.1716205	0.6921143	0.1805731	0.9999999	0.8752516	0.8629591	0.2284602	0.1226102	0.0758394	0.7414295	0.2752429	0.0950087	0.1866546	0.3974007	0.7017201	0.1830884	0.7758071	0.5930527	0.1184353	0.3398561	0.1379633	0.7144105	0.1008926	0.2585416	0.2520821	0.9762816	0.3096330	0.1906652	0.9514294	0.7426367	0.4554678	0.9656777	0.4016237	0.6452824	0.9976206	0.0650931	0.0000009	0.7503453	0.9923733	0.9632420	0.0538345	0.2029105	0.9999982	0.8259334	0.0170427	0.8043260	0.9622185	1.0000000	0.7966349	0.9957914	0.0185690	0.2888792	0.1728449	0.8732177	0.3916465	0.0062804	0.0157296	0.5705908	0.9250750	0.6782606	0.0055869	0.9444926	0.2138853	0.1840525	0.5129897	0.5931515	0.0798095	0.0042905	0.8463395	0.9826474	0.0148057	0.1507877	0.1114345	0.6207992	0.8143486	0.7987211	0.1231314	0.0558342	0.1722240	0.9970746	0.4314606	0.8551397	0.1835596	0.2541847	0.1263320	0.5205548	0.9980982	0.0069279	0.0667810	0.9995608	0.5834265	0.8205720	0.7486197
