G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9870161	0.2815300	0.5189253	0.4578625	0.4279806	0.0554807	0.1083990	0.6566076	0.0604057	0.9729501	0.2336983	0.7507425	0.3867998	0.5821901	0.0105950	0.1993215	0.6986770	0.9993808	0.0197931	0.1572143	0.2909587	0.3057016	0.0704678	0.4509720	0.3968043	0.0866975	0.4593553	0.3714180	0.9609292	0.1546422	0.0783192	0.0033409	0.5418358	0.5118086	0.2137520	0.3068209	0.2544486	0.2913889	0.5463307	0.4140078	0.0012320	0.2850870	0.0552012	0.0485193	0.5329563	0.2038926	0.2917913	0.7212357	0.9510079	0.1125712	0.8415525	0.2867042	0.4421257	0.2320594	0.6985577	0.9716813	0.2096474	0.4185204	0.7860477	0.2794904	0.5160157	0.4247650	0.5924804	0.2638033	0.4495850	0.6118573	0.5949493	0.4123402	0.3534451	0.6793514	0.6274510	0.6810554	0.4657274	0.3691110	0.3425657	0.0232684	0.5770034	0.1123471	0.8470401	0.7736352	0.2561034	0.6836635	0.0603280	0.9958031	0.9732081	0.3091991	0.9999977	0.6078451	0.4214023	0.5416723	0.7331399	0.8669943	0.1248690	0.9821580	0.0015343	0.2566868	0.1417701	0.5451330	0.1996880	0.0044748
0.0440520	0.2911397	0.5204844	0.4570257	0.2885212	0.0051827	0.2287592	0.4796221	0.7797043	0.9989991	0.0143845	0.9999999	0.4088013	0.8842808	0.0001046	0.0489348	0.2643019	0.5696399	0.0718423	0.2623844	0.0524572	0.2878348	0.1686808	0.6029541	0.3558688	0.2622466	0.3101505	0.4284713	0.6668092	0.4213631	0.1591916	0.0000605	0.3695769	0.0030438	0.2631960	0.1688795	0.0340216	0.5041457	0.2472060	0.5086832	0.0000367	0.6517514	0.4487681	0.0949178	0.3132069	0.1193380	0.1016315	0.2196747	0.5439539	0.0898489	0.7551740	0.0999196	0.5198207	0.6921119	0.9775359	0.6689858	0.8447863	0.4624914	0.9707011	0.0012617	0.7341653	0.2631390	0.0073414	0.0939021	0.2270745	0.5578366	0.4694381	0.8834611	0.4381801	0.7600782	0.6361215	0.7220495	0.0494866	0.4010240	0.0014055	0.0534026	0.2434699	0.0204943	0.4001112	0.6861986	0.2507596	0.8742184	0.0008942	0.4308095	0.8140479	0.1431519	0.6581689	0.9991474	0.2887169	0.6467464	0.4910383	1.0000000	0.4424237	0.9557351	0.0007081	0.0420816	0.1850161	0.1821936	0.8694341	0.0042454
0.4430717	0.0771610	0.8406077	0.5217669	0.1619721	0.2124867	0.3002255	0.3493212	0.9478163	0.9473755	0.2640689	0.8606981	0.1913856	0.6673739	0.1370859	0.2672881	0.1192060	0.3793176	0.5817293	0.0519572	0.4816351	0.3558808	0.1983825	0.3576312	0.3679806	0.2652882	0.7160459	0.6790933	0.7200542	0.5496689	0.0000017	0.0331235	0.5441188	0.0430083	0.0049792	0.2795918	0.6398795	0.3407959	0.5750794	0.7449727	0.0011338	0.2843132	0.5139426	0.1623848	0.4263030	0.2961875	0.0015952	0.0994866	0.3785431	0.4106007	0.8719083	0.0235481	0.4467279	0.7731406	0.4527976	0.9998839	0.6136587	0.6324358	0.9080272	0.3201098	0.5593349	0.0002387	0.0933442	0.0034767	0.7778415	0.3266150	0.8796441	0.4069037	0.2642510	0.6755211	0.5705822	0.3442136	0.0146420	0.2267245	0.0002974	0.4434532	0.3346817	0.0735840	0.9902887	0.4960058	0.0598321	0.2731975	0.0110414	0.3797248	0.6273154	0.1906502	0.7895088	0.5586745	0.3489511	0.6995169	0.4100677	0.7144676	0.5851002	0.9961580	0.0001197	0.0845714	0.5730368	0.6705646	0.7388764	0.0908718
0.4463929	0.0152893	0.5326449	0.7746145	0.0665569	0.0004271	0.0666755	0.6937475	0.4254185	0.7941463	0.1175563	0.9999122	0.2444329	0.6237898	0.0036060	0.1434155	0.4282135	0.6322312	0.0177521	0.0237153	0.5042903	0.4366344	0.5274539	0.1083194	0.2005410	0.1440857	0.5554503	0.3173160	0.7437760	0.6660956	0.0000000	0.0000004	0.6392592	0.2636109	0.0130152	0.3579397	0.3058909	0.5370516	0.2714532	0.5131291	0.0039896	0.5121967	0.5110524	0.3389667	0.3861982	0.0091070	0.3161649	0.7518239	0.4145135	0.2155875	0.8007119	0.1006868	0.9819316	0.9312850	0.6223092	0.9746688	0.2094263	0.9593399	0.5989116	0.0486592	0.5007559	0.0611449	0.2379861	0.0005891	0.2602779	0.5612617	0.3916692	0.1020952	0.7667200	0.6981155	0.8640064	0.2012753	0.1197464	0.4921228	0.4844796	0.0312114	0.4364332	0.3238062	0.9606168	0.4935673	0.2022466	0.2848670	0.3301388	0.9979030	0.8240851	0.2003004	0.9994477	0.9997926	0.2053042	0.5544068	0.3131719	0.8578556	0.1662575	0.7189507	0.1976201	0.5460469	0.2681208	0.0275525	0.9165310	0.1710622
0.2301539	0.0000018	0.5903471	0.6355135	0.9098887	0.0054069	0.1796963	0.6329002	0.1810651	0.8492065	0.0490665	0.7808457	0.2598358	0.7456825	0.0665104	0.0052088	0.5364109	0.7441075	0.1409489	0.1903308	0.1592660	0.3977050	0.5457774	0.9588706	0.7025791	0.5048584	0.8329692	0.9996267	0.2173154	0.0397893	0.2542915	0.0031466	0.2565572	0.1011543	0.3276101	0.5976407	0.3700043	0.5790159	0.5205167	0.2179220	0.0044287	0.3495979	0.5753158	0.2073989	0.5899244	0.0000453	0.0924123	0.4270115	0.4894845	0.6771123	0.6296732	0.4785043	0.9944412	0.1238840	0.7811480	0.9996647	0.2395138	0.6178927	0.9989189	0.0411995	0.5780745	0.0685204	0.0000015	0.1588684	0.3616550	0.1073939	0.6712962	0.6572487	0.5543973	0.6806291	0.8641698	0.6828686	0.2262738	0.3858651	0.1944340	0.0177600	0.0578434	0.2492274	0.6742558	0.9624826	0.5682809	0.9169747	0.0040482	0.3613570	0.9899229	0.2604074	0.8481295	0.9995106	0.8953151	0.8849757	0.7303860	0.6905172	0.6180580	0.6776931	0.0000080	0.2852175	0.4052350	0.4018057	0.3040159	0.0817348
0.1311324	0.1725549	0.4201005	0.1046333	0.7241182	0.2973978	0.2407107	0.4523465	0.3925828	0.8641783	0.2187138	0.9095542	0.2979566	0.7871433	0.1082591	0.4165552	0.2455155	0.5242886	0.2697679	0.0621179	0.8327583	0.1475139	0.0931991	0.7130332	0.4223657	0.2605423	0.6148643	0.4801856	0.6015189	0.5385489	0.0892213	0.1789551	0.3120012	0.0020529	0.2412226	0.1798239	0.0493950	0.9997189	0.0032490	0.4388761	0.0044406	0.3480365	0.4594524	0.1505047	0.4881324	0.0841367	0.0089349	0.1843004	0.5340112	0.2371570	0.8385695	0.1225650	0.6398392	0.6531231	0.8632075	0.9906377	0.9202652	0.1668890	0.9910670	0.1739805	0.0915846	0.7081447	0.2908408	0.0082620	0.3760391	0.1482444	0.6020943	0.8822462	0.6119449	0.3233327	0.4396816	0.2353471	0.2216626	0.8097469	0.0042254	0.4698784	0.2823587	0.0437572	0.6789894	0.4274596	0.3492300	0.3309610	0.0016708	0.4184461	0.9903008	0.1189765	0.4967186	0.8612447	0.3502529	0.3369664	0.6015528	0.5443401	0.8540914	0.9996780	0.4075582	0.2663977	0.7839793	0.5686692	0.4420386	0.0288587
0.3049741	0.1769333	0.8221425	0.7838876	0.9550012	0.0012455	0.1265265	0.6562826	0.0208948	0.8472756	0.7182038	0.2374035	0.4036242	0.3858322	0.5819406	0.4254018	0.7356183	0.9982490	0.0308159	0.1868872	0.2718781	0.3102707	0.1174233	0.8348624	0.6501337	0.1972638	0.6297719	0.7764007	0.4267943	0.1349973	0.7131859	0.0611902	0.7734927	0.3978095	0.5910595	0.5072496	0.3284760	0.5157661	0.6345077	0.4900220	0.0039234	0.6422708	0.3104279	0.1351931	0.6527442	0.0964772	0.4397228	0.9098125	0.5973884	0.6586544	0.9440842	0.1389786	0.7586538	0.8990713	0.7742871	0.3489089	0.4639809	0.2021762	0.9846754	0.0590202	0.6906309	0.1690186	0.0353910	0.0684441	0.0123311	0.0501760	0.4865959	0.9297642	0.5985032	0.3771656	0.8376914	0.7394460	0.2918142	0.6312654	0.1683230	0.0198730	0.3501155	0.0184503	0.9941688	0.9844981	0.4435627	0.5753243	0.4046958	0.8395012	0.5608546	0.4948641	0.9999995	0.5687291	0.6672263	0.6707804	0.6022316	0.9477821	0.0819674	0.7079337	0.0009672	0.2312700	0.1267164	0.1889921	0.3954680	0.1624760
0.3768665	0.1031922	1.0000000	0.7778895	0.2253746	0.0010709	0.1578731	0.7362795	0.2725258	0.8457346	0.1336032	0.6748145	0.2009119	0.6787797	0.0053665	0.1618858	0.3759082	0.9985948	0.0280607	0.1801422	0.3495445	0.4843769	0.7036345	0.2931696	0.1369877	0.0168071	0.2608602	0.3333215	0.9619859	0.9996685	0.0001230	0.0720518	0.5724692	0.1628134	0.5299255	0.2099923	0.1183178	0.8831919	0.0372192	0.2354796	0.0086712	0.1766796	0.6929323	0.4267390	0.6603038	0.4906661	0.1960033	0.5976305	0.4703685	0.3460106	0.3378481	0.0767261	0.5817798	0.8882717	0.5232931	0.5033494	0.4678651	0.3627404	0.4134815	0.0187709	0.7749020	0.4638261	0.1153683	0.1310424	0.5920432	0.4120664	0.3033017	0.2912315	0.0020708	0.1687202	0.8375872	0.0711598	0.1833329	0.4271607	0.5178899	0.3862134	0.6863758	0.4801391	0.5826373	0.3030598	0.1665165	0.4555791	0.0048294	0.9891946	0.9998883	0.4184198	0.9999994	0.9997219	0.3919316	0.4423573	0.9139846	0.9155060	0.3387099	0.5343608	0.4087850	0.1235317	0.1879394	0.6342159	0.1399453	0.0290459
0.7070178	0.2105482	0.7101232	0.9481056	0.4104091	0.2374614	0.1793498	0.6343200	0.0479513	0.9777056	0.8381335	0.3636067	0.2517134	0.0390432	0.4337872	0.1832789	0.8199372	0.9259313	0.0903916	0.0006151	0.1440517	0.3169268	0.4481385	0.6333797	0.4791996	0.1081416	0.4640173	0.5016113	0.8377667	0.3160399	0.1753016	0.0211704	0.9951616	0.0000308	0.9770280	0.4983695	0.1588864	0.7610162	0.2868946	0.2538681	0.0005519	0.3209089	0.8766743	0.6412705	0.9882425	0.1963092	0.6798170	0.8165906	0.4015107	0.6252074	0.7834568	0.6697133	0.4888205	0.7894937	0.7123831	0.8472341	0.3665393	0.1843891	0.7412691	0.0336390	0.5842431	0.0106389	0.0371781	0.0497301	0.0694969	0.5909677	0.4355070	0.4159097	0.4503630	0.2895455	0.8366337	0.6312018	0.5195496	0.7263200	0.0107731	0.0421611	0.9692408	0.1357252	0.6478441	0.4399518	0.4176880	0.6261593	0.2971014	0.5602436	0.7473937	0.8315339	0.9387420	0.5969320	0.5983758	0.3169329	0.8088306	0.9446082	0.6197932	0.7582367	0.1319091	0.2866271	0.3290244	0.3220986	0.4479545	0.0000021
0.3687351	0.1860603	0.6260095	0.7466910	0.0117736	0.0061747	0.1796965	0.6329043	0.4395433	0.5786575	0.6944895	0.6185904	0.2017212	0.5602857	0.2618349	0.4392206	0.3048188	0.9215326	0.1609640	0.0000000	0.4415344	0.1379139	0.0000000	0.9045255	1.0000000	0.2047402	0.6396115	0.4647685	0.8669564	0.1242729	0.7592074	0.0000566	0.5650639	0.0008633	0.3274408	0.2516785	0.0212278	0.5038010	0.6592231	0.1877424	0.0001630	0.4487246	0.4980159	0.3415985	0.8657601	0.0544119	0.4840628	0.8393758	0.5198766	0.3396530	0.8948279	0.3881792	0.4964224	0.7604412	0.9803833	0.9346796	0.3763015	0.1825282	0.9705402	0.5359802	0.7604484	0.3660700	0.8093985	0.2493896	0.3303814	0.2107215	0.2879619	0.5473649	0.1308681	0.8528671	0.8620091	0.4992518	0.1245837	0.4368035	0.2679060	0.1338775	0.5457475	0.0352497	0.9594086	0.9016675	0.5289127	0.0742847	0.2393684	0.8539480	0.6624296	0.7308219	0.9731053	0.7612518	0.3058489	0.5616911	0.6181084	0.7683433	0.3609490	1.0000000	0.0003846	0.8591444	0.3213931	0.5642520	0.3418859	0.1198834
0.3686111	0.1752319	0.8454731	0.8305320	0.7276205	0.2862619	0.1769977	0.6440937	0.0243810	0.8462784	0.1824661	0.9734001	0.2320015	0.5085706	0.0579786	0.3388986	0.6789318	0.9571383	0.1223765	0.0057405	0.2131433	0.4431511	0.4395377	0.4374045	0.5024514	0.2704349	0.4966277	0.5843451	0.5921284	0.1691280	0.1253576	0.0593251	0.8366828	0.3174274	0.1695731	0.3122513	0.4191955	0.5024104	0.2690653	0.2125655	0.0000836	0.4948306	0.7250128	0.3376624	0.6779974	0.0233054	0.3944042	0.6426891	0.0788329	0.2494409	0.7269247	0.0817150	0.6091603	0.7755418	0.5302249	0.6225559	0.5049587	0.8808906	0.9895547	0.0339242	0.1468033	0.1627960	0.1946597	0.2886108	0.2165150	0.9369099	0.3764000	0.7031804	0.5630307	0.6742936	0.4428532	0.6439971	0.3255810	0.7697919	0.0445056	0.2363628	0.6158690	0.0077756	0.7812986	0.0965206	0.2745260	0.6740453	0.4581194	0.9121650	0.5008787	0.5086103	0.9506256	0.6194136	0.9108946	0.2732976	0.8156985	0.9091439	0.1177675	0.7128894	0.2071043	0.3806208	0.2089931	0.4952368	0.0423873	0.3432112
0.2763731	0.1114257	0.2681840	0.7677269	0.4650740	0.0000000	0.0820476	0.8104302	0.0220040	0.9814122	0.6767211	0.4731332	0.0336975	0.3938702	0.3485477	0.1694354	0.7358811	1.0000000	0.0000000	0.0000000	0.2935052	0.4700696	0.7029459	0.7550463	0.5958918	0.0680893	0.3741780	0.9052065	0.5520888	0.9699696	0.0000000	0.0000000	0.8851609	0.3138308	0.0441359	0.4549618	0.4895805	0.5154487	0.6350361	0.3986342	0.8759900	0.0373542	0.6498691	0.2937490	0.5694052	0.1036554	0.3888074	0.8433497	0.3464171	0.3454118	0.9058037	0.2775754	0.9430177	0.9146762	0.2158705	0.2862656	0.4668667	0.9211386	0.9775083	0.7192499	0.1021084	0.2542577	0.0000001	0.0304464	0.1346267	0.9999944	0.3310781	0.7498750	0.6158363	0.8311511	0.6223068	0.3366238	0.3930655	0.2657189	0.0005583	0.3831329	0.8639209	0.0406860	0.6353620	0.3649248	0.3525024	0.7757697	0.8927253	0.9994003	0.8891880	0.2880917	0.9626380	0.8688844	0.4360386	0.5951841	0.9743692	0.7197031	0.5031081	0.9848138	0.0001061	0.6231282	0.1226676	0.6406287	0.7234505	0.0000039
0.2203197	0.4058881	0.6768243	0.9376370	0.2141675	0.0115636	0.1203332	0.6466734	0.0707276	0.6942044	0.2684405	0.7401747	0.2269695	0.5318766	0.1281564	0.4415009	0.5638833	0.9656293	0.1109704	0.3149919	0.2224024	0.1459939	0.0000000	0.7488016	0.5786939	0.1222528	0.5215732	0.4606397	0.6205508	0.8457571	0.0035046	0.1337333	0.5782790	0.5235936	0.0481704	0.5017663	0.5858819	0.9340429	0.1078275	0.1307851	0.0039568	0.5578124	0.1538785	0.1202341	0.7281450	0.3284056	0.2384230	0.6536572	0.8028388	0.0732295	0.8894122	0.4233229	0.3292426	0.5540030	0.4584543	0.7441566	0.4117163	0.9100973	0.8741342	0.1860176	0.3386616	0.1256479	0.9049684	0.3158480	0.0056067	0.2529011	0.3602575	0.7027014	0.2844376	0.5926064	0.8151560	0.5126785	0.2344982	0.3993265	0.0008337	0.0345955	0.9965005	0.2357861	0.4841002	0.5025384	0.5778916	0.6814748	0.0028296	0.9246348	0.9621892	0.9906002	0.9556284	0.9996208	0.2107613	0.8440124	0.8944035	0.6402666	0.5577552	0.8444742	0.3862907	0.3648468	0.6790494	0.2469661	0.0898206	0.2721870
0.6039291	0.1625970	0.8611322	0.4329810	0.7310383	0.0712050	0.1898095	0.5133902	0.8267510	0.8092693	0.2753631	0.0566060	0.3238136	0.7241904	0.0283766	0.2702279	0.2784259	0.6312392	0.3683710	0.0195128	0.2731738	0.3668784	0.5544188	0.6541230	0.3674417	0.3094840	0.5074277	0.4180055	0.9092946	0.0000205	0.5237588	0.1389074	0.4995032	0.0003262	0.4198132	0.1876263	0.0505617	0.6809021	0.3782911	0.2799434	0.0000548	0.5911005	0.5824918	0.1109228	0.4572705	0.1201886	0.4903934	0.7199511	0.3673118	0.6557765	0.8250010	0.0565132	0.4819866	0.5552198	0.9042145	0.9656428	0.5424021	0.5426051	0.6687685	0.0777593	0.5252153	0.0381209	0.0279528	0.0593281	0.2475945	0.0873449	0.3443716	0.7809516	0.3166721	0.7211928	0.9513025	0.1570432	0.1507451	0.2691494	0.2349808	0.0153769	0.1598463	0.0205318	0.7180601	0.2557345	0.3202550	0.3652939	0.0380711	0.6736092	0.9879636	0.7129042	0.7376615	0.9275389	0.8661970	0.4586753	0.6922094	0.5089708	0.4779103	0.7475297	0.4077903	0.6196250	0.2964711	0.5968008	0.5435900	0.0000897
0.6154886	0.0061424	0.6252004	0.7218081	0.6510885	0.1772156	0.1157371	0.5517132	0.3261508	0.9939484	0.9380808	0.6626256	0.0834840	0.3649809	0.2386833	0.1048683	0.4497815	0.7100787	0.1851392	0.0073626	0.5219573	0.3712112	0.4154271	0.2230058	0.2777002	0.3163628	0.3054746	0.3028768	0.6946405	0.0388037	0.1091569	0.0802718	0.7342160	0.0000006	0.6429387	0.4277197	0.3302224	0.9556410	0.0731625	0.3205258	0.0470424	0.1120169	0.7104759	0.4578497	0.5922356	0.0004841	0.1598989	0.5469873	0.4625768	0.3507453	0.3451765	0.6446682	0.9554317	0.9806842	0.8368027	0.5396307	0.2192982	0.2734169	0.6672930	0.0961848	0.6203956	0.0249834	0.0570370	0.0250450	0.0464350	0.9669975	0.4587050	0.8756786	0.4519071	0.2246850	0.8639537	0.4510262	0.5874010	0.2742654	0.5736272	0.6634783	0.6136322	0.0007698	0.9093302	0.6186394	0.3206490	0.7784432	0.5408840	0.5830331	0.6212958	0.3007461	0.9430265	0.9995347	0.6309798	0.4960388	0.6482768	0.4826299	0.6721099	0.8128625	0.0008641	0.0017639	0.2845160	0.2750378	0.4051974	0.0001322
0.1759338	0.2587958	0.7497936	0.5842202	0.2694051	0.0149553	0.2526282	0.4277891	0.6731328	0.6599540	0.5157791	0.6913290	0.1795019	0.6529157	0.2043259	0.5231501	0.2775148	0.4863051	0.1266061	0.3335658	0.1273973	0.5804852	0.5008034	0.6597719	0.9593709	0.4127546	0.8959170	0.4803792	0.8542180	0.0189526	0.6568506	0.3754265	0.2913753	0.3052223	0.0000508	0.0804576	0.5383018	0.8917165	0.1529837	0.8260874	0.0000107	0.6616827	0.3463319	0.1659755	0.2059486	0.1416173	0.2667501	0.1476110	0.3251628	0.0253220	0.7854804	0.3646639	0.7779501	0.6713083	0.9373705	0.8952452	0.4173837	0.5902747	0.9952102	0.0886055	0.6988813	0.2903485	0.0579689	0.3274694	0.0072040	0.0373318	0.5701505	0.9480602	0.5744101	0.5143559	0.5263168	0.6168922	0.2759456	0.7745793	0.5143230	0.2762218	0.4581557	0.5557538	0.7110363	0.5962946	0.6231085	0.0282570	0.0000563	0.7701420	0.5425438	0.1716029	0.9546987	0.9399685	0.2905853	0.3791828	0.5125121	0.3753045	0.3354710	0.4945238	0.0003926	0.1157629	0.6823487	0.3340504	0.8280932	0.3094775
0.0389610	0.0036439	0.3513532	0.2655703	0.9525563	0.0064203	0.1537297	0.7598637	0.3479175	0.9959686	0.1384924	0.9999967	0.0668148	0.4795688	0.0007301	0.0882424	0.3876275	0.9354966	0.1471037	0.2046438	0.9551942	0.0362618	0.0067039	0.9727070	0.7738851	0.6599449	0.4373869	0.6230572	0.7551420	0.2634480	0.2036654	0.0000578	0.5956567	0.0968317	0.1809283	0.3037773	0.0464027	0.6201547	0.2493983	0.3105790	0.4356280	0.0617693	0.7310262	0.5556916	0.4672521	0.3258841	0.6965397	0.7709267	0.4632020	0.0908447	0.6218317	0.1414454	0.3877595	0.5636232	0.5190036	0.9722281	0.3287870	0.3139977	0.5674802	0.1057099	0.3190614	0.5922060	0.0810655	0.1002833	0.0841632	0.9999991	0.1296933	0.5425345	0.3395886	0.9788455	0.9495771	0.5609453	0.0961779	0.4555604	0.0346771	0.6013254	0.3899566	0.0103531	0.8289449	0.8460680	0.4111538	0.3857010	0.4674605	0.8736061	0.9999948	0.7169320	0.9841884	0.9296512	0.0798214	0.6078078	0.9104166	0.9279942	0.4621966	0.9878814	0.0001690	0.0012710	0.5882232	0.6247112	0.6334937	0.0007088
0.1999333	0.0195456	0.2395017	0.0781387	0.7841727	0.2857829	0.1690240	0.6795706	0.8017207	0.7953239	0.1789657	0.9997580	0.0786636	0.4603557	0.0058684	0.1663526	0.2538207	0.8413274	0.0000204	0.0114025	0.4910811	0.6658768	0.6890758	0.9895175	0.7745177	0.0794447	0.4343920	0.8209745	0.1370324	0.2257880	0.5440194	0.0769464	0.3413622	0.0000202	0.3791055	0.6020368	0.0608442	0.8282614	0.0447494	0.3236623	0.0049758	0.2971223	0.5149584	0.2449679	0.5298306	0.0345995	0.4335481	0.7870776	0.5174093	0.6195507	0.9490753	0.1934361	0.9741109	0.6621436	0.9763966	0.4714194	0.7739059	0.8384746	0.9808926	0.0036321	0.5894492	0.6891117	0.0178097	0.1410590	0.0023826	0.5319777	0.2184698	0.4187829	0.4624913	0.4178654	0.5739467	0.2694132	0.0982388	0.5357066	0.2010779	0.4622842	0.4864325	0.5237883	0.8314968	0.6049027	0.2783051	0.1154261	0.2260324	0.8767118	0.9998513	0.5035229	0.9074421	0.9130366	0.7142016	0.7856095	0.8246363	0.3330857	0.6771298	0.8379573	0.1543892	0.1210492	0.0982485	0.4526331	0.9636519	0.3430256
0.2014049	0.1133584	0.6662755	0.2332292	0.8534539	0.0024403	0.2007166	0.4117829	0.9327929	0.9095343	0.3703678	0.9389396	0.5271321	0.8060219	0.0723917	0.3424999	0.2513300	0.4628366	0.1190319	0.0000000	0.6421037	0.1531038	0.1943938	0.7452142	0.6115646	0.4596845	0.8032905	0.9455826	0.4992762	0.0884059	0.1699941	0.0000132	0.4292894	0.3136581	0.1683655	0.4462992	0.3716443	0.4848639	0.4929768	0.4441858	0.0063952	0.2445488	0.0308609	0.0415362	0.9167567	0.0404040	0.0108967	0.1979592	0.9796694	0.1189544	0.9470899	0.0635863	0.1979733	0.1292661	0.4458800	0.9756110	0.4210603	0.5199501	0.6264089	0.0472539	0.2489929	0.0000803	0.3641644	0.0019015	0.0120561	0.5638802	0.6147309	0.9450824	0.8166371	0.7935766	0.9489659	0.2499954	0.1929372	0.4315543	0.0094154	0.0273128	0.9657919	0.5433987	0.9694755	0.3606541	0.6905874	0.0212007	0.0069400	0.7825377	0.8266253	0.1679836	0.9003501	0.9975930	0.5793283	0.8365578	0.7304392	0.1531679	0.4029604	0.5243194	0.0000530	0.0148942	0.2052580	0.8879492	0.9929103	0.0655646
0.6045729	0.3263955	0.7560970	0.6689085	0.8742976	0.0563236	0.1089273	0.6488225	0.2985866	0.9901544	0.0092720	0.9999952	0.7878258	0.9999243	0.0008823	0.0934997	0.4733221	0.6799193	0.3353948	0.1933111	0.3780394	0.2545686	0.2409541	0.6429101	0.6985416	0.1285661	0.5202459	0.6285373	0.7517681	0.0950517	0.3808392	0.3076181	0.0143912	0.1414630	0.1006813	0.1193734	0.0749235	0.9449587	0.0269036	0.4153597	0.8053772	0.0433163	0.4509530	0.2588494	0.7099047	0.0000231	0.0790869	0.4116560	0.3119289	0.5201581	0.9806950	0.2710916	0.1085178	0.7747278	0.9226108	0.5821710	0.3864090	0.1079454	0.9122513	0.0004538	0.5332609	0.0322016	0.0751367	0.3917883	0.5602537	0.8991473	0.8604026	0.6911237	0.1274573	0.1567596	0.6169082	0.3202561	0.6049965	0.5518171	0.0141916	0.3536584	0.2927970	0.0000006	0.5868814	0.9682244	0.3384810	0.5337717	0.0000456	0.8979938	0.9999977	0.2839476	0.8331591	0.8216158	0.1310642	0.5717143	0.9435003	0.7363915	0.5549674	0.6750920	0.1149310	0.1456375	0.2409472	0.8338397	0.8867767	0.0070065
0.0047558	0.4964957	0.5979720	0.7662557	0.5517200	0.2683960	0.1179968	0.7005936	0.5469045	0.9408128	0.5326205	0.5321819	0.0496729	0.4399595	0.2377290	0.2817302	0.3796171	0.5748912	0.4083081	0.4162262	0.2674417	0.2246508	0.2803184	0.8151979	0.7118774	0.3714258	0.8447410	0.3715127	0.9163472	0.4926351	0.5518147	0.3540500	0.8891329	0.2124790	0.2169364	0.3156296	0.1437502	0.7716667	0.2755395	0.7707409	0.0025069	0.2430446	0.5457268	0.4335989	0.6637121	0.0014491	0.2061458	0.5727407	0.4585700	0.5640757	0.8255277	0.0165119	0.7258756	0.9347577	0.9248430	0.8995839	0.3594987	0.3491362	0.8838482	0.4750300	0.3443785	0.1910482	0.0680737	0.1315758	0.7537912	0.6248154	0.6427950	0.9391579	0.4141550	0.5116677	0.8965949	0.8135012	0.0247710	0.3835788	0.0038368	0.6425954	0.4943217	0.0513525	0.9768830	0.7705206	0.2599952	0.1841344	0.4926521	0.8601494	0.9235697	0.4848109	0.9476335	0.4611131	0.3638846	0.8022580	0.7543252	0.7657347	0.9051819	0.5133222	0.4004537	0.4503942	0.4620733	0.7267812	0.4058679	0.0066665
0.4540952	0.6460671	0.3458613	0.5886855	0.6883389	0.4208015	0.1471551	0.8006885	0.0665595	0.7287716	0.4473339	0.9092979	0.2251383	0.7069116	0.1084673	0.4168351	0.5890779	0.8032988	0.1837586	0.3950518	0.3413254	0.1876962	0.2169284	0.9891292	0.6973558	0.4716342	0.9718464	0.4169620	0.9103298	0.0116247	0.5700920	0.3045360	0.3001564	0.0006905	0.5394532	0.1922417	0.0333155	0.7448183	0.3044464	0.4338038	0.0055483	0.1986416	0.6613433	0.2547125	0.7985063	0.0661946	0.5082234	0.5087546	0.2798793	0.3542904	0.6115743	0.7302225	0.8106024	0.9272714	0.5630256	0.6408623	0.3385965	0.3335710	0.9995906	0.5982926	0.8494645	0.6882828	0.1919023	0.2706423	0.0953367	0.6558805	0.5884677	0.8258470	0.7008522	0.5256330	0.9981065	0.7001172	0.4135285	0.4006780	0.0045337	0.0536244	0.7381878	0.0000001	0.6347665	0.9131755	0.4414113	0.3734133	0.2178329	0.2804773	0.4505812	0.2109069	0.9741651	0.9985736	0.2938929	0.3999793	0.2544703	0.8712907	0.5336803	0.8718741	0.0002982	0.4011826	0.5605677	0.1598927	0.0295386	0.0004196
