G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4235598	0.1811874	0.0521173	0.1840490	0.3540225	0.1733935	0.3632694	0.6532196	0.1731280	0.3970161	0.6681375	0.7784591	0.5298628	0.2531293	0.5010154	0.5313680	0.0008110	0.0005076	0.6498367	0.0076316	0.4088363	0.0190972	0.0389077	0.0000000	0.0183958	0.5441269	0.1436634	0.5183589	0.5518217	0.6642479	0.0957695	0.4390394	0.6799617	0.5199734	0.5136373	0.5960773	0.0098661	0.0629374	0.5967203	0.0696872	0.7564103	0.4057882	0.1732128	0.2978591	0.1459612	0.0000000	0.6196682	0.3747722	0.5559081	0.6347180	0.7067078	0.5623987	0.0599901	0.0041615	0.5916040	0.0054533	0.3308818	0.0000574	0.4841032	0.4670351	0.2722531	0.4553466	0.6225467	0.7307345	0.8282122	0.3482696	0.3842598	0.0787828	0.5140933	0.4776712	0.0013686	0.6473836	0.1277999	0.6637529	0.5056625	0.7741460	0.5744322	0.6135201	0.2343437	0.1089678	0.1759879	0.2099192	0.6457790	0.2857071	0.0773989	0.2065720	0.4285872	0.0620587	0.0695355	0.2736047	0.1113726	0.2504427	0.6146373	0.0017401	0.0318454	0.6828847	0.0373460	0.5756983	0.1105894	0.4809076
0.3572742	0.1774418	0.1078059	0.0867046	0.3608083	0.1604522	0.3189545	0.5762812	0.2178721	0.3158970	0.6609546	0.5485360	0.6874370	0.4053846	0.5561385	0.6697414	0.0136498	0.0021565	0.6591554	0.0320795	0.3291814	0.5478625	0.4178789	0.7372648	0.0183092	0.5578459	0.0000000	0.5898325	0.0885892	0.8242990	0.0651079	0.0000000	0.1739717	0.4007116	0.4671925	0.5848526	0.0097006	0.1038212	0.7727824	0.0192448	0.5792699	0.4047400	0.1566863	0.4393443	0.4525721	0.4811508	0.6914926	0.1772435	0.7296202	0.6664794	0.4178752	0.2366436	0.1229517	0.0284080	0.4905903	0.0260361	0.5701128	0.0025811	0.4800124	0.5630178	0.3596933	0.5681139	0.5568375	0.4378003	0.3633182	0.5406898	0.4078803	0.3968270	0.3556968	0.0003627	0.0062695	0.5997265	0.1998110	0.6330160	0.5256297	0.3928687	0.6058829	0.3787404	0.2102236	0.5933170	0.2102470	0.5671095	0.6146098	0.2345288	0.0836760	0.2812411	0.4848263	0.0225434	0.0174805	0.1344710	0.0129502	0.2860111	0.3643969	0.0573681	0.0234182	0.5060108	0.1892585	0.6754326	0.2039997	0.3554812
0.3193885	0.0848553	0.0591536	0.0612583	0.3331958	0.2168383	0.3432155	0.5514502	0.1914581	0.4679377	0.6692363	0.6855888	0.5245568	0.5447309	0.6669552	0.7514857	0.0054538	0.0017989	0.6076485	0.0069642	0.3728330	0.4952147	0.3192109	0.5390335	0.0180145	0.5843113	0.2812593	0.5122291	0.5887861	0.7111717	0.0981690	0.3803593	0.6763007	0.5272647	0.6409752	0.5486983	0.0000000	0.0675851	0.7126157	0.1308093	0.6844813	0.3525101	0.2423812	0.6670905	0.1187478	0.0000000	0.6630151	0.2818611	0.4459111	0.6378154	0.5684668	0.5416970	0.1997159	0.0102167	0.4711582	0.0026496	0.3839266	0.0062555	0.5177870	0.4917177	0.3916798	0.6410978	0.5548024	0.5880567	0.7407599	0.4704984	0.5667111	0.1252713	0.4204211	0.2190093	0.0017261	0.6059884	0.1551070	0.6747779	0.5004683	0.5128404	0.5676598	0.3215873	0.3001524	0.0958554	0.2036875	0.6196412	0.6491481	0.2751551	0.0897067	0.2021356	0.2420339	0.0497506	0.0787259	0.2347258	0.1509215	0.2576616	0.6111318	0.0286093	0.0181883	0.5426489	0.1526444	0.5326899	0.1294580	0.5118499
0.4826654	0.1742071	0.0773169	0.1085653	0.2961780	0.1657376	0.3775873	0.6547302	0.2159623	0.3551633	0.6511380	0.7396189	0.5398628	0.3687009	0.5430688	0.6873098	0.0017707	0.0018479	0.6607201	0.0254052	0.3799801	0.5999243	0.3738450	0.6410665	0.0169715	0.4640806	0.1362316	0.5057767	0.5359131	0.7214181	0.1013139	0.4054873	0.7011597	0.3949146	0.4241716	0.5065533	0.0175575	0.0691445	0.6291462	0.0799418	0.7280348	0.4252318	0.1906016	0.4861697	0.1851677	0.0000000	0.6651792	0.2420928	0.6292849	0.6986468	0.4936176	0.1160545	0.3153682	0.0045650	0.4468380	0.0077819	0.5344610	0.0201083	0.6272765	0.5533263	0.4525261	0.6505186	0.5341680	0.5800621	0.5827707	0.4722544	0.5430537	0.2113035	0.3910096	0.2221094	0.0029699	0.3983596	0.1388101	0.8114852	0.5115892	0.4816076	0.5930291	0.4102376	0.1855812	0.0993790	0.2474874	0.2124795	0.0000000	0.2861570	0.1074825	0.2656811	0.3699187	0.0418146	0.0166915	0.2422431	0.0890438	0.3405100	0.5966057	0.0148584	0.0242725	0.5657986	0.0156425	0.5509532	0.0730695	0.5400884
0.0000000	0.2686925	0.0795132	0.0828974	0.3384954	0.0851922	0.3766363	0.4835508	0.2290554	0.3690764	0.5790076	0.8012024	0.5672492	0.3555361	0.5206110	0.6219714	0.0011696	0.0019023	0.6339862	0.0085214	0.3446348	0.4924526	0.3211876	0.5658478	0.0124686	0.5884744	0.0000000	0.5603614	0.0442746	0.6955969	0.0428028	0.2666710	0.1618543	0.3988359	0.5064170	0.5002106	0.0083449	0.0431014	0.7451842	0.0108212	0.6612839	0.5521796	0.1671344	0.5191662	0.5132915	0.4922308	0.6622165	0.1878211	0.6466299	0.7482184	0.4978803	0.2559581	0.0534508	0.0209582	0.4855435	0.0107714	0.5325889	0.0023796	0.6185081	0.4797582	0.3674952	0.7662479	0.5498940	0.5464811	0.0185220	0.6005947	0.2892132	0.2717313	0.4146293	0.2192386	0.0003578	0.7117620	0.2331644	0.7904809	0.2627903	0.6216067	0.5783473	0.2438355	0.3401953	0.2652280	0.2142816	0.7838815	0.8071369	0.2291448	0.0492508	0.2674753	0.4448952	0.0160555	0.0413326	0.1683291	0.0038465	0.2525363	0.4033351	0.0484539	0.0187720	0.1596205	0.1688413	0.3779610	0.0839552	0.3545353
0.3627011	0.0000000	0.0620644	0.0831495	0.2549396	0.1753901	0.3066620	0.4801095	0.3966828	0.3678055	0.7286785	0.8376858	0.5604941	0.4088231	0.6257458	0.7553178	0.0038284	0.0010992	0.7023069	0.0095727	0.3346271	0.5761815	0.4746677	0.5921760	0.0055089	0.5897999	0.0000000	0.4410077	0.0787429	0.7835935	0.0347992	0.3350128	0.2424671	0.3428721	0.4748801	0.3807727	0.0363696	0.0881809	0.7468697	0.0093096	0.6522658	0.4323731	0.1271701	0.4867733	0.3015821	0.4647112	0.6243583	0.2604330	0.5686235	0.6494346	0.4373074	0.3734944	0.1583175	0.0109195	0.4145156	0.0399626	0.5147336	0.0017087	0.6059820	0.7120743	0.5092726	0.6075776	0.5298765	0.5723545	0.4269390	0.5529509	0.3768599	0.4088456	0.4524542	0.0005801	0.0005499	0.8582746	0.0781422	0.6126877	0.5873231	0.7325130	0.5024487	0.3429921	0.3201193	0.3057800	0.1624412	0.7038813	0.7034358	0.3032629	0.0899163	0.2915613	0.4534926	0.0044274	0.0006703	0.1433783	0.0078656	0.2453773	0.4021635	0.0576911	0.0164630	0.5234630	0.3842594	0.6435838	0.1087227	0.6843027
0.4240681	0.0526102	0.0000000	0.0669099	0.3061670	0.2121928	0.3180449	0.5656891	0.1761885	0.3694751	0.6024100	0.6583933	0.5363541	0.4951229	0.6136251	0.5710431	0.0006757	0.0018505	0.7046369	0.0111380	0.4305630	0.5417532	0.2837110	0.6923827	0.0231840	0.5795248	0.1685101	0.4790228	0.1128396	0.8071833	0.0358152	0.3136058	0.3354791	0.4103892	0.4727951	0.4906404	0.0014692	0.0799786	0.7688566	0.1013192	0.7087227	0.4099110	0.2615923	0.5028303	0.1835349	0.4400154	0.6200659	0.3939501	0.4489276	0.7978172	0.7144277	0.2497498	0.3284295	0.0002312	0.4900515	0.0044026	0.5794092	0.0143120	0.5195666	0.6237213	0.3845141	0.6345392	0.5161519	0.4419342	0.6512711	0.5607424	0.5282975	0.3704930	0.2894698	0.4973319	0.0001684	0.6022746	0.0993529	0.7022426	0.3102713	0.6504047	0.4702821	0.2276254	0.2345137	0.2675840	0.1254737	0.6648421	0.0000000	0.2145202	0.1550695	0.0196662	0.5783627	0.0352670	0.0106130	0.1547242	0.0987502	0.2008362	0.6429615	0.0306741	0.0272042	0.6634915	0.2007874	0.4807949	0.1213132	0.6101826
0.3663383	0.2694703	0.0811475	0.1496601	0.3612602	0.1794887	0.3456794	0.5853376	0.2703448	0.4236667	0.7639490	0.6445424	0.0000000	0.4362400	0.7126348	0.6812507	0.0127530	0.0089687	0.7000804	0.0097337	0.4453510	0.5607797	0.3783182	0.6451165	0.0127184	0.6293902	0.0000000	0.6085698	0.0779293	0.6343785	0.0202705	0.3235620	0.2255295	0.3766754	0.4575085	0.4305599	0.0185814	0.1121366	0.6084633	0.0125702	0.6387673	0.4725605	0.1854701	0.5176945	0.3361482	0.5512885	0.6107409	0.2716454	0.6689819	0.6624227	0.5459601	0.2444690	0.2566346	0.0156188	0.5702416	0.0406116	0.4874680	0.0133065	0.4865079	0.5877135	0.4975905	0.7081746	0.4595471	0.4132700	0.3531685	0.5505269	0.3628593	0.3704070	0.3814114	0.0008571	0.0083202	0.6692029	0.1652105	0.5631673	0.5110049	0.6095152	0.5625271	0.2707128	0.2883391	0.5224763	0.0648561	0.6505593	0.6417863	0.2308312	0.2531965	0.0087582	0.5237233	0.0512442	0.0284677	0.1039796	0.0389943	0.1940296	0.3328227	0.0335392	0.0226573	0.5487548	0.1924521	0.6994527	0.1887235	0.3556631
0.3844833	0.1313870	0.0578724	0.1156362	0.3288149	0.1568073	0.2898272	0.5360452	0.2591633	0.3400380	0.6667290	0.6362295	0.5989487	0.4239642	0.5663269	0.5302863	0.0041700	0.0058196	0.6555575	0.2919329	0.0000000	0.6395551	0.3861652	0.5345607	0.0100772	0.6091264	0.1620787	0.4946067	0.0329049	0.6696435	0.1009813	0.3066027	0.2275413	0.4165262	0.5473434	0.4502283	0.0104653	0.0406243	0.7002411	0.1040823	0.6629476	0.5081653	0.2233548	0.0000000	0.1678244	0.3448882	0.6823224	0.2939331	0.3577686	0.6273606	0.3355454	0.3211080	0.0928857	0.0301729	0.5398230	0.0001533	0.1659885	0.0000389	0.5362496	0.4529449	0.4082090	0.7980435	0.6655988	0.4658605	0.7176568	0.3433491	0.4660607	0.3285505	0.4380308	0.1798755	0.0015590	0.6086193	0.3670772	0.4841928	0.4917558	0.6136552	0.6509296	0.2974934	0.2336386	0.4117944	0.3047685	0.5569817	0.6148417	0.3517351	0.1789025	0.2027748	0.5401200	0.0530963	0.0038396	0.1344944	0.1297670	0.2845429	0.6715070	0.0344748	0.0722008	0.6186630	0.0402807	0.5247131	0.1734255	0.2412485
0.3886118	0.2401336	0.0866630	0.1471702	0.3597718	0.1327843	0.3602203	0.5299375	0.2043688	0.3686290	0.6123133	0.7563161	0.5770639	0.2873856	0.4988604	0.6624877	0.0058995	0.0094284	0.4911281	0.1998053	0.0000000	0.4559119	0.3288755	0.4526480	0.0234327	0.5830417	0.1426187	0.5386105	0.0483770	0.7341839	0.1660622	0.2745471	0.2129409	0.4270836	0.5584978	0.5729086	0.0098727	0.0539459	0.6840853	0.0810069	0.8205681	0.3690687	0.1116812	0.5275746	0.0837642	0.3564665	0.7474669	0.3142572	0.4835115	0.5768843	0.6495569	0.1509354	0.1577185	0.0130132	0.4268955	0.0041363	0.6877207	0.0037258	0.5250952	0.6457547	0.3392590	0.6938239	0.5432541	0.5652740	0.7225245	0.6108473	0.4369838	0.3653093	0.3521470	0.2585882	0.0002304	0.4899983	0.3199615	0.7068980	0.4299842	0.5803546	0.7092927	0.2925087	0.2636978	0.5001634	0.2391752	0.5159414	0.0000000	0.3320646	0.1930224	0.1884827	0.4981954	0.0568214	0.0147921	0.2877313	0.1463714	0.2424932	0.4520987	0.0111067	0.0597712	0.5176375	0.0022078	0.4219131	0.1181031	0.3259232
0.3676491	0.1241687	0.0572136	0.0463719	0.3989712	0.2649969	0.3656104	0.5042289	0.2307232	0.3915167	0.4998562	0.6326410	0.6916754	0.3450759	0.4923072	0.6441083	0.0129228	0.0004986	0.6191081	0.0060530	0.3295733	0.0075809	0.0018162	0.0000000	0.0201805	0.6558421	0.1578506	0.4114819	0.0852378	0.6421891	0.0768457	0.3187578	0.2483228	0.4623523	0.5179405	0.4549051	0.0026948	0.0456033	0.6551760	0.0935977	0.6925240	0.4558484	0.1390424	0.0261374	0.6909096	0.4833095	0.7506935	0.0000000	0.5183326	0.6433800	0.4275109	0.2942186	0.1783783	0.0263828	0.5319921	0.0006172	0.0125985	0.0002429	0.5830290	0.5390292	0.2559094	0.6406008	0.5905416	0.5605619	0.6152172	0.5414064	0.4330708	0.3105619	0.4869959	0.5568925	0.2457164	0.6329269	0.1446367	0.5915654	0.4328505	0.5379525	0.5119320	0.6342563	0.2688616	0.1536606	0.1825734	0.6644870	0.7442406	0.2566189	0.1263496	0.2872727	0.1878874	0.0321316	0.0286781	0.2676228	0.0682279	0.2512880	0.6273541	0.0141027	0.0003795	0.6037682	0.2531060	0.5564612	0.1549972	0.2048647
0.5512237	0.3866848	0.1094047	0.1561697	0.3860729	0.2099327	0.3332194	0.4639121	0.2362018	0.4087720	0.5254753	0.6618915	0.6540539	0.4839399	0.4805276	0.7880917	0.0145670	0.0059205	0.6321701	0.0064834	0.7434036	0.6034348	0.3204796	0.6712867	0.0333791	0.5981062	0.0000000	0.6931035	0.0232025	0.5944633	0.0251626	0.3094803	0.2105655	0.3701270	0.4684925	0.5420104	0.0221344	0.0594563	0.6789864	0.0212145	0.6226792	0.5256117	0.0000000	0.5330887	0.5996853	0.4686853	0.6343898	0.2212125	0.7016161	0.7356767	0.4517269	0.2091051	0.0860983	0.0449639	0.6737990	0.0290909	0.4519669	0.0003840	0.6003951	0.4047511	0.5106098	0.6384503	0.4821347	0.4958200	0.4451226	0.7129010	0.3725822	0.3998628	0.3668661	0.0002988	0.0016238	0.7862274	0.1326130	0.6751332	0.4802766	0.5650287	0.4777266	0.3897941	0.2183532	0.2693405	0.1760093	0.7576758	0.5635989	0.2470052	0.0590742	0.2120141	0.6430791	0.0173710	0.0892087	0.0803939	0.0287770	0.2212348	0.3840685	0.0735184	0.0215644	0.5365788	0.2296911	0.6688196	0.1785653	0.1499112
0.4122219	0.3802134	0.1340066	0.0787002	0.3980917	0.1954900	0.4599569	0.5064216	0.1793059	0.3856158	0.7613625	0.7719151	0.6025054	0.4097463	0.5948228	0.7402658	0.0094301	0.0005819	0.7656989	0.0174087	0.3132437	0.6283258	0.3751629	0.6063547	0.0237947	0.6456773	0.0000000	0.4768424	0.5945045	0.7283783	0.1282116	0.4690110	0.7305227	0.4829723	0.5708436	0.5252811	0.0410782	0.0519059	0.6039151	0.0144611	0.6486574	0.5257417	0.1521746	0.4646515	0.3738230	0.0000000	0.6194307	0.2135830	0.6240458	0.6660247	0.6399810	0.3128953	0.0237266	0.0091157	0.5976106	0.0397066	0.5797290	0.0007511	0.6891294	0.4746286	0.4475091	0.6179622	0.4999693	0.5622103	0.4148234	0.3455192	0.4958202	0.1992251	0.3526520	0.0011413	0.0004541	0.6945141	0.1625385	0.6886241	0.5208213	0.5031587	0.6645068	0.4120181	0.2486260	0.0991770	0.2419558	0.5058009	0.8186447	0.3567024	0.0780176	0.3024072	0.2026527	0.0154712	0.2393988	0.1531075	0.0088406	0.2807090	0.3333530	0.0222634	0.0374056	0.5979708	0.1690892	0.6715362	0.1066566	0.3422415
0.3533730	0.7170658	0.5198802	0.1164672	0.3585017	0.0691661	0.4520468	0.4647224	0.0799569	0.4082258	0.6277365	0.6174549	0.6367596	0.1504457	0.3299641	0.7341475	0.0022709	0.0003113	0.6391346	0.0251542	0.7221446	0.3044188	0.1888815	0.3755019	0.0220040	0.0941146	0.0000000	0.4262359	0.6529791	0.7189402	0.0949558	0.6562334	0.7283623	0.5369028	0.4761418	0.5153462	0.0368712	0.0403021	0.6305328	0.0342922	0.6229358	0.4239180	0.0272037	0.4099729	0.0134057	0.0123755	0.2317324	0.6392755	0.0000000	0.4234948	0.6738698	0.1575326	0.0410164	0.0096702	0.5824596	0.0193623	0.5048573	0.0009147	0.4460271	0.3752805	0.1299610	0.7087567	0.5267343	0.3805048	0.3885332	0.3412955	0.3947892	0.3394048	0.3730970	0.2637916	0.0002082	0.6496176	0.0628983	0.7051325	0.5313349	0.5168884	0.5288286	0.5630051	0.2806339	0.0665864	0.2570544	0.5248127	0.7629531	0.7377422	0.2921632	0.2415580	0.4876001	0.0210161	0.3361156	0.2212418	0.0331996	0.2433288	0.6010113	0.0025144	0.1513806	0.5824065	0.0011653	0.4291623	0.0628095	0.1663060
0.5184691	0.2708556	0.1027006	0.0326561	0.2863844	0.2113379	0.2983027	0.5206437	0.2608764	0.3580857	0.5483328	0.6043496	0.5109578	0.5175462	0.5400659	0.6379466	0.0194521	0.0010990	0.6493555	0.0118614	0.3083300	0.5044890	0.2926979	0.6032901	0.0470087	0.5776456	0.1632998	0.6456773	0.0658099	0.6293442	0.0321384	0.0000000	0.2938899	0.4012676	0.5232391	0.4211605	0.0000000	0.0638522	0.8231528	0.0612306	0.6978308	0.4806384	0.1468249	0.4714045	0.3986256	0.5429732	0.6788758	0.2624438	0.5160938	0.7839335	0.3613154	0.2395422	0.1823572	0.0307686	0.4822533	0.0012751	0.6736646	0.0053007	0.6038190	0.3508042	0.3463127	0.6003563	0.6114831	0.4612767	0.5750272	0.5501987	0.2757227	0.4571451	0.3801900	0.2228371	0.0010042	0.5929458	0.2121269	0.6685231	0.4525009	0.2906591	0.5669872	0.3434294	0.1558452	0.4551414	0.1754527	0.7487995	0.5912203	0.2807850	0.0884292	0.2462808	0.6192445	0.0482086	0.0156944	0.0939780	0.1099796	0.2697247	0.5613496	0.0320865	0.0305317	0.6078929	0.0479554	0.5714716	0.1196773	0.3313690
0.4195017	0.2057546	0.0782430	0.0733482	0.4100821	0.1449721	0.4644001	0.5247279	0.2138179	0.4253164	0.6860060	0.7111827	0.6078422	0.2668131	0.5163751	0.7792347	0.0157382	0.0005041	0.7831667	0.0078781	0.2977582	0.5932132	0.3054847	0.5446947	0.0263509	0.6547684	0.1465830	0.5297838	0.0570239	0.6008833	0.0833632	0.0000000	0.2313824	0.4472150	0.4855170	0.4868868	0.0065888	0.0758440	0.7264176	0.0316681	0.7689415	0.4916960	0.1565007	0.5458627	0.2089988	0.3861675	0.6565131	0.2433650	0.4201644	0.7422760	0.4080314	0.1469624	0.1320564	0.0180781	0.5852932	0.0019956	0.6908694	0.0668518	0.6039710	0.6545373	0.3741081	0.7649956	0.6429067	0.4574355	0.6812221	0.5092998	0.3411072	0.4267749	0.3690170	0.2171064	0.0004561	0.7128081	0.1317985	0.5772556	0.5033114	0.3383598	0.4717075	0.3280877	0.2650324	0.4402151	0.2689548	0.5710328	0.0000000	0.2036025	0.0951422	0.2748747	0.4497991	0.0583957	0.0200008	0.1997228	0.1386556	0.2455851	0.5517712	0.0560890	0.0078655	0.7046547	0.0399161	0.5101288	0.0906957	0.4149174
0.4361897	0.1909311	0.0340267	0.1225592	0.3575243	0.4712048	0.2718273	0.5164858	0.1937815	0.4029324	0.6126920	0.6744123	0.6485701	0.5471829	0.7476953	0.6240052	0.0074153	0.0031744	0.6985514	0.0434855	0.3808879	0.4951942	0.2572425	0.5603622	0.0152663	0.5700682	0.1920144	0.6082203	0.5998246	0.6165802	0.0928537	0.4998489	0.6099964	0.0000000	0.5374860	0.4845025	0.0032516	0.0696766	0.6949273	0.1082120	0.7595616	0.4281886	0.1603704	0.5387021	0.1611333	0.0000000	0.6449795	0.1959481	0.4208015	0.5850274	0.4433378	0.6043203	0.1551864	0.0048029	0.4460571	0.0011739	0.6400045	0.0004593	0.6684766	0.4524409	0.4417335	0.7144739	0.4567829	0.8074708	0.5845825	0.0395075	0.5476319	0.2998305	0.4034176	0.2833246	0.0011118	0.6530372	0.1713281	0.6491380	0.5197509	0.5878955	0.7453442	0.2074060	0.2760318	0.1503226	0.1889480	0.6075467	0.6105741	0.3332819	0.1018648	0.1827032	0.3715498	0.0457722	0.0439451	0.1323665	0.0247477	0.2546318	0.6728889	0.0047567	0.0000252	0.6116359	0.0456590	0.5103716	0.1575634	0.2832792
0.4335509	0.1414295	0.0686491	0.0853839	0.4223163	0.1186200	0.3659045	0.4598488	0.2630445	0.4462894	0.7036101	0.5075384	0.6140293	0.4536400	0.6820246	0.6983265	0.0062021	0.0006169	0.6048812	0.0065550	0.3269356	0.7109875	0.3406316	0.5378697	0.0120967	0.5915483	0.1019948	0.5593967	0.1080681	0.6325201	0.0452693	0.3201230	0.2585746	0.4840850	0.4069212	0.4742930	0.0000000	0.0332024	0.7476372	0.1116415	0.7652751	0.3809919	0.1673560	0.5052692	0.1346971	0.4346309	0.5396920	0.2735347	0.5469259	0.6896921	0.6108195	0.1695353	0.3684598	0.0057809	0.5617452	0.0061051	0.5290122	0.0124142	0.4499383	0.5065870	0.4334373	0.6880486	0.4889450	0.5672035	0.8091493	0.6319237	0.3457912	0.3393700	0.3980597	0.2035082	0.0013020	0.5798751	0.1866596	0.6079457	0.4311353	0.6305477	0.4639847	0.3430397	0.2827160	0.2853052	0.1334777	0.5721625	0.0000000	0.2716144	0.0957861	0.2187597	0.5409872	0.0450396	0.0026490	0.1441595	0.0839661	0.2870091	0.5958857	0.0160319	0.0624268	0.5376683	0.0617204	0.5048532	0.0950869	0.5572177
0.0000000	0.0220492	0.0000000	0.1065355	0.3037942	0.2405820	0.4426760	0.5218076	0.3141496	0.3939877	0.6328005	0.5448908	0.5623055	0.4050934	0.6332468	0.5974867	0.0005083	0.0015654	0.7576277	0.0222392	0.3562193	0.6686732	0.3174010	0.6510294	0.0113552	0.5832647	0.2060278	0.6229824	0.0575782	0.5581559	0.1276569	0.2330005	0.2720773	0.3855705	0.5540059	0.4888633	0.0227892	0.0682774	0.6364887	0.0814280	0.7727346	0.4879387	0.2208054	0.6693009	0.2126149	0.6032823	0.6765441	0.3491019	0.4821590	0.6116912	0.6216062	0.3482185	0.2907103	0.0005778	0.5776883	0.0015256	0.4927078	0.0012759	0.5237487	0.5375437	0.4234019	0.8996072	0.6335182	0.4961653	0.4416114	0.6201698	0.3348712	0.4185261	0.3654619	0.5298747	0.0041371	0.6216251	0.1029547	0.6662487	0.2165545	0.5107058	0.5802622	0.1655555	0.3185079	0.3355354	0.1455043	0.7011259	0.6730851	0.2837139	0.0734191	0.0346400	0.3570728	0.0602078	0.0104689	0.1357533	0.1543493	0.2815585	0.3731154	0.0420287	0.0494505	0.2276055	0.2988819	0.3473850	0.1149489	0.5057791
0.4065161	0.0000000	0.0000000	0.1013680	0.3454747	0.2222186	0.4577049	0.5574517	0.2575027	0.3358061	0.5958900	0.6897056	0.5691985	0.4901188	0.6689638	0.7666730	0.0065543	0.0003709	0.6319220	0.0029574	0.2845322	0.6421569	0.3477827	0.5277452	0.0159346	0.5976397	0.1134050	0.5954377	0.0328829	0.8014889	0.0393317	0.3348287	0.2283190	0.4430934	0.4766142	0.6764379	0.0055898	0.0599586	0.5939043	0.0483958	0.6430511	0.3652135	0.1746692	0.5469455	0.1661526	0.5819316	0.8118003	0.3443295	0.5791346	0.6230050	0.2566780	0.4706689	0.1494037	0.0002786	0.4597174	0.0018676	0.4289161	0.0047457	0.4679930	0.5242080	0.3863072	0.6544867	0.5462289	0.5323160	0.6632497	0.4890827	0.5850014	0.3781643	0.3426979	0.5473798	0.0015506	0.5280445	0.0595417	0.7653073	0.5221551	0.6596348	0.4417086	0.1286923	0.3344540	0.2646867	0.1369510	0.5870680	0.6427632	0.3071787	0.1047570	0.0197057	0.4090755	0.0301661	0.0012448	0.1766876	0.0878369	0.2545023	0.4762416	0.0621838	0.0136655	0.6451486	0.2194084	0.5811558	0.1892291	0.5097045
0.3761163	0.0000000	0.0461528	0.0542561	0.2993086	0.1595493	0.3712491	0.5341251	0.2921886	0.3875254	0.6405013	0.4577856	0.0000000	0.4697227	0.6243605	0.5746808	0.0017834	0.0002005	0.5892059	0.0288534	0.3698629	0.5579984	0.2847101	0.6431546	0.0031654	0.5768259	0.1624363	0.5504176	0.0262001	0.6540613	0.0379807	0.3153607	0.2387140	0.5342364	0.5873191	0.4023746	0.0117557	0.0573212	0.5523041	0.1158432	0.6835111	0.4171096	0.1135572	0.5672450	0.2197349	0.5249283	0.6097427	0.2263229	0.4777231	0.7248925	0.3723335	0.3274869	0.2259904	0.0001997	0.5339630	0.0027784	0.4916737	0.0117670	0.5641745	0.5559171	0.3905417	0.6927541	0.4987541	0.4673664	0.5405537	0.4917977	0.4516802	0.4105365	0.3925125	0.2707531	0.0017676	0.6414778	0.1164469	0.5812039	0.4629923	0.6236537	0.5481032	0.2986038	0.2308378	0.4967466	0.0111576	0.6326400	0.7439811	0.2575161	0.3275910	0.0210969	0.4070388	0.0175868	0.0035128	0.1856201	0.0773841	0.2897393	0.7331420	0.0166199	0.0200609	0.7977220	0.3009648	0.6654026	0.1290479	0.6828475
0.3161463	0.0000000	0.0690100	0.0827936	0.3864347	0.2162816	0.4244967	0.4856948	0.2554542	0.4197155	0.6300166	0.7313559	0.5061392	0.4408405	0.6444435	0.6526567	0.0016767	0.0009804	0.5947467	0.0182550	0.4183120	0.6819361	0.4509928	0.6185127	0.0138253	0.5668749	0.1333178	0.5163342	0.0491802	0.7197425	0.0838433	0.0000000	0.2732525	0.4913812	0.6119397	0.3422182	0.0236369	0.0880231	0.6967822	0.0953543	0.7392338	0.6080791	0.1566555	0.5110743	0.0987732	0.4609350	0.6082539	0.4738721	0.4294501	0.6404675	0.4392450	0.2468245	0.1876663	0.0265500	0.5919494	0.0002949	0.3986212	0.0010593	0.5023734	0.6571982	0.3582322	0.7158733	0.5167504	0.4931072	0.7421574	0.7091949	0.4863170	0.3999961	0.3064057	0.1998712	0.0020894	0.6275869	0.1172767	0.6203905	0.4453205	0.3151467	0.5411528	0.2251044	0.2645185	0.5059788	0.1707838	0.8065220	0.8006976	0.3253435	0.1000752	0.2812622	0.4085440	0.0495668	0.0162315	0.1947754	0.0812228	0.2699192	0.7822324	0.0727390	0.0429880	0.7195264	0.2863079	0.6026754	0.1775320	0.4553164
