G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6985168	0.9174912	0.4716263	0.6622849	1.0523339	0.2032076	0.5142280	0.8416451	0.0558151	0.5962304	0.6148948	0.9607024	0.8988148	0.1627127	0.4103656	0.7207059	0.8690847	0.4889539	0.8115396	0.5702014	0.3091730	0.8791072	0.5163909	0.8609600	0.0115633	0.7178457	0.5323783	0.3103825	0.2796195	0.9673669	0.1389943	0.6921029	0.6622868	0.3650968	0.6793741	0.7653707	0.2643228	0.0581172	0.9157556	0.2286254	1.0075585	0.6602293	0.6604355	1.0058046	0.0586285	0.3797677	0.8141506	0.5281347	0.5931650	1.0999422	0.8525423	0.5491680	0.5063160	0.0079971	0.3930421	0.0007558	0.7759093	0.0117075	0.5763895	0.1776125	0.5081434	0.9855030	0.9749692	0.6144860	0.8329762	0.7134829	0.3439763	0.6273717	0.5151040	0.3522621	0.1929992	0.7583055	0.2172909	0.9272337	0.9292595	0.9645039	0.9004863	0.9051147	0.7489559	0.7124526	0.8552684	0.7541750	1.0657432	0.2858491	0.2425006	0.1477044	0.6642579	0.2641438	0.2293633	0.2296732	0.4799290	0.8815271	1.0732678	0.0705566	0.3392185	0.7469455	0.2049993	0.3582082	0.2074135	0.4769932
0.8607434	0.8363065	0.3469622	0.1176391	0.5657820	0.0730287	0.6525495	0.8175115	0.2545907	0.6140175	0.9457120	0.9682537	0.9379074	0.6281718	0.8746533	0.5577238	0.0002993	0.0008202	0.8177365	0.0084064	0.8019665	0.6970818	0.3286937	0.7431401	0.0752408	0.7781785	0.3893769	0.7757513	0.0304385	0.9052710	0.2578014	0.5093584	0.2985777	0.8195372	0.8090986	0.8445839	0.0053929	0.0011735	0.5909260	0.0557811	1.0221181	0.5978619	0.2131340	0.8312789	0.0647148	0.6471469	0.7403256	0.7096015	0.3472038	0.9623702	0.8199886	0.0357731	0.1224897	0.3564243	0.8817062	0.0121521	0.7184601	0.0005927	0.7001538	0.8480015	0.1557596	0.5823871	1.0121193	0.8166213	1.0884346	0.7669054	0.4685633	0.4046851	0.8790094	0.2002143	0.0000402	1.0053518	0.3731275	1.0484115	0.8224472	0.9450569	0.3591965	0.6868691	0.5484273	0.1529856	0.7054834	0.9497395	1.0082707	0.7328135	0.1320938	0.4022388	0.8396163	0.3765726	0.1405121	0.3564169	0.1168753	0.6295373	1.0802970	0.0243813	0.0379621	0.8049817	0.0655826	0.6501217	0.4604760	0.6227008
0.9500630	0.8514020	0.5010127	0.2871554	0.5871281	0.1258143	0.4614807	0.9194305	0.5043358	0.4275315	0.5595049	0.9345469	0.9305305	0.0231004	0.2837713	0.7675990	0.0070031	0.0015781	0.9520572	0.1600130	0.6078527	0.9613110	0.5142011	0.8775236	0.0721332	0.9809930	0.2320157	0.9678645	0.0317197	0.7345889	0.2263797	0.5850255	0.2090554	0.4788498	0.5177404	0.7452524	0.0567743	0.1816341	0.8351888	0.6579757	1.1114037	0.6257052	0.3846183	0.5897350	0.6551749	0.7271710	0.9769719	0.1580010	0.7149120	0.9798076	0.7299805	0.0443832	0.0539909	0.0876759	0.8741278	0.4374527	0.7138207	0.0128225	0.5073849	0.8475511	0.7209397	0.5966390	0.7347282	0.3882753	0.8725970	0.7637523	0.3361396	0.5438130	0.8581262	0.8824633	0.0541991	0.8833930	0.0877473	0.9869952	0.9655689	0.9799991	0.8264102	0.7313762	0.5017283	0.2261707	0.2678216	0.9860214	0.7922947	0.1844693	0.4680722	0.3454618	0.5994009	0.3734663	0.1453400	0.0115150	0.1840627	0.2096372	0.9482974	0.0725773	0.2075838	0.5937753	0.4045218	0.7307366	0.1429979	0.2125125
0.7070859	0.6155094	0.1508351	0.3536474	0.7667992	0.1562885	0.5833100	0.6032126	0.0247658	0.7473278	0.5735488	0.9797392	0.9593842	0.3424761	0.4584849	0.7732651	0.2769979	0.0169458	1.0018503	0.2404536	0.4650675	0.9581178	0.6851683	0.8985233	0.2260366	0.9919805	0.2089581	0.8087186	0.4050411	0.7450742	0.2955623	0.0656822	0.0590517	0.6125050	0.7642290	0.7417565	0.3484938	0.2905751	1.0562607	0.0536476	0.9434144	0.5273878	0.1836893	0.7846185	0.2531381	0.6701051	0.8665616	0.4569836	0.7731266	0.9219205	0.7349556	0.5829850	0.0052787	0.0247450	1.0283461	0.1338336	0.8057531	0.5767508	0.7257111	0.8672228	0.6442834	1.0707921	0.4349517	0.3454014	0.9540680	0.7565642	0.1713361	0.5982763	0.6168737	0.5336426	0.0013329	1.0492823	0.3301980	1.0597649	0.8946285	0.5715021	0.8093923	0.4631668	0.3593884	0.9143072	0.3840507	0.8578860	1.0028794	0.8695774	0.1666272	0.4085640	0.7707597	0.2436760	0.5231871	0.1273013	0.1454967	0.4099741	1.0635445	0.2162315	0.7757831	0.6378505	0.0026782	0.7882205	0.3203619	0.5501077
0.8841721	0.7079494	0.2815348	0.5889468	0.9546047	0.1228636	0.5758365	0.7881177	0.3200344	0.4431285	0.6403956	0.9704970	0.9870915	0.6944631	0.7196315	0.9830765	0.7458105	0.3769662	0.9379711	0.0696897	0.8071251	0.8053060	0.4728185	0.7938015	0.0008232	0.8321515	0.1828834	0.6607814	0.2280596	0.8902654	0.0460472	0.3016137	0.3449919	0.7087516	0.8323699	0.6207470	0.3916115	0.3257931	0.9025338	0.4739511	0.9982905	0.6894730	0.1202278	0.7195711	0.1015099	0.6795637	1.0077106	0.5152173	0.5301015	1.0531004	0.9165668	0.1229829	0.5691786	0.0214350	0.9870649	0.0020232	0.4813417	0.0307490	0.8136581	0.3114596	0.6172587	0.8806647	0.4309360	0.8493352	0.7977152	0.9948618	0.3280491	0.4392592	0.4419060	0.1075083	0.2261256	0.9560920	0.4081434	1.1287761	0.8593505	0.8642795	0.8791420	0.9682714	0.5236191	0.4804744	0.3548631	1.0996475	0.9966821	0.3971080	0.1012476	0.3486376	0.4177812	0.2208478	0.2420725	0.3327038	0.2205563	0.3611362	0.5977624	0.4071709	0.0790132	0.9056960	0.0062936	0.4791407	0.2373179	0.7290659
0.3555241	0.2482289	0.0264719	0.0154454	0.2958323	0.5145682	0.2400418	0.8605262	0.3435064	0.5329401	1.0032693	0.9744189	0.8623867	0.8864163	1.0980388	0.5627009	0.0022117	0.0003769	0.6850438	0.3810358	0.1337173	0.9419355	0.4258279	0.9010719	0.0017109	1.0073899	0.1831136	0.5345036	0.0820593	1.0417370	0.1320366	0.3272452	0.1322428	0.5438131	0.7163365	0.7094386	0.2171092	0.0090349	0.9121623	0.2410533	0.4722264	0.7376833	0.2430930	0.9752738	0.1141948	0.6347392	0.8640383	0.4422980	0.5397994	0.9900697	0.8385583	0.7118089	0.1055196	0.0210893	0.6206006	0.0038621	0.8676743	0.0037207	0.7567916	1.0130426	0.5598144	0.7681686	0.5996353	0.6792079	1.0241803	0.8767748	0.7344918	0.2069234	0.4687901	0.6550693	0.1390426	0.8498293	0.3315938	1.0340372	0.9240569	0.4281652	0.9558639	0.8472471	0.7312152	0.8963388	0.4062015	0.9793538	1.0541328	0.2161258	0.2353162	0.2483997	0.1961535	0.1179299	0.0722508	0.0885123	0.1573902	0.5790733	0.4400741	0.5063891	0.3341434	0.9202689	0.0482476	0.5594683	0.3515475	0.6049551
0.7627620	0.8463224	0.4587720	0.4533901	0.9519918	0.1861743	0.7441233	0.9983924	0.2265264	0.3297083	1.0230228	0.9995057	0.9474327	0.8225851	0.8815610	0.9748023	0.0013781	0.0007071	0.9036924	0.0022719	0.7184516	0.9090504	0.5160269	0.9663385	0.0519679	0.9492798	0.2089569	0.5340216	0.1487995	0.4851750	0.0035314	0.4471579	0.2522598	0.5183098	0.2692820	0.3093923	0.6178900	0.0147844	0.9277380	0.1604328	0.8161159	0.5856352	0.1713456	0.7396616	0.5175880	0.6918446	1.1164411	0.2916534	0.7205962	1.0125511	0.7521919	0.5002673	0.4649259	0.0388137	1.0219845	0.0061646	0.0856863	0.1009978	0.6258940	0.2597273	0.3512097	0.9837580	0.9357413	0.2711458	0.9115537	0.8199855	0.8033826	0.4727996	1.0660681	0.4580364	0.0011231	0.8121037	0.3393053	1.0411627	0.7567563	0.8753825	0.5453321	0.8297943	0.0808708	0.4373416	0.5040623	0.9894214	1.0337053	0.5334596	0.1344570	0.4913104	0.6638450	0.1608853	0.3647244	0.2196451	0.4295920	0.5108768	0.9652288	0.1020188	0.1909238	0.7584008	0.5077295	0.8446966	0.9528167	0.2292298
0.5292331	0.3143518	0.0207526	0.2288075	0.4825454	0.1414532	0.5262159	0.8661704	0.3705862	0.5057734	0.9637006	0.9884540	0.4215291	0.1420503	0.3118225	0.5807298	0.0024610	0.0009972	1.0973409	0.1658540	0.6811962	0.9689874	0.7427944	0.8889757	0.3339217	0.9634530	0.1443394	0.4308938	0.2938169	0.4769340	0.0535894	0.0383478	0.1800922	0.9716297	0.6679849	0.5204955	0.0024775	0.0140858	0.9903432	0.0480999	0.9994046	0.6487898	0.1367021	0.5880498	0.0820591	0.7286340	1.0043363	0.5373558	0.5698057	0.9572229	0.9945487	0.3367430	0.7173869	0.1084010	0.7731731	0.0063383	0.7741304	0.0057802	0.9026863	0.0986831	0.5093768	0.9390691	0.8802775	0.3359538	0.9317824	0.8391255	0.7982441	0.3955349	0.4972265	0.5338769	0.0002473	0.8779798	0.4884547	0.9611143	0.8323629	0.5522090	0.9084325	0.4599045	0.1142710	0.2948506	0.2044752	0.9843266	1.1494402	0.7989470	0.1139407	0.1446910	0.6177027	0.5023798	0.2361556	0.1283190	0.5546334	0.5476867	0.6364626	0.2281983	0.1354159	0.9377198	0.0055540	0.5508851	0.2823174	0.5921086
1.0041064	0.7989029	0.1933227	0.3610304	0.7565903	0.3232515	0.6043274	0.9238065	0.3498314	0.4317334	0.9440904	1.0321117	0.8179788	0.5597213	0.7963739	0.9892510	0.3338101	0.1169507	0.6612568	0.0062736	0.5643975	0.8954501	0.5365233	0.9591004	0.0031483	0.7871345	0.1091562	0.6881251	0.1835038	0.9763366	0.2653779	0.4644408	0.2586168	0.4132395	0.7022582	0.0978853	0.6072955	0.6004720	1.0788971	0.3343554	0.7589538	0.6617562	0.1709411	0.7363650	0.4815317	0.6912399	0.9670082	0.2936440	0.8479794	0.9315226	0.9561115	0.4910731	0.2231391	0.0000911	0.9094148	0.0028872	0.1723445	0.0110551	0.8527873	0.8543853	0.4787780	0.7468072	0.5947620	0.6864825	0.9437458	1.0297078	0.5770444	0.3265827	0.8811741	0.4694517	0.0102813	0.8124564	1.0896781	0.7450372	0.6193175	0.8849770	0.6149017	0.6928640	0.3600193	0.6781178	0.2767660	0.8985013	0.6720254	0.5457189	0.1729306	0.2786512	0.7547542	0.4312152	0.1531979	0.0203527	0.4823151	0.2960376	0.9215547	0.3692700	0.2130962	0.9543371	0.1147873	1.0088662	0.4162750	0.0991155
0.8050066	0.7749387	0.2535938	0.3615717	0.7843830	0.4016739	0.4214082	0.7413926	0.3638478	0.5015459	0.8406556	0.9463843	0.9738952	0.9149338	0.9324798	0.9389471	0.6262873	0.1768157	1.0324121	0.0086065	0.5084593	0.8937595	0.5269754	0.8943364	0.0081306	0.9245970	0.0090815	1.0453722	0.0196298	1.0763797	0.2749136	0.8925156	0.2960620	0.5400521	0.6798447	0.8029613	0.1328886	0.2231191	0.9250801	0.0078280	1.0114989	0.6539991	0.2163402	0.7744034	0.7619690	0.6906702	1.0026718	0.3052823	0.9238008	0.9551549	0.8198676	0.1331857	0.4320316	0.0228580	0.4008335	0.0417999	0.8584533	0.0113233	0.7285840	0.7062828	0.4484913	1.1732210	0.6385153	0.8623908	0.6087270	0.7842359	0.3352926	0.6480154	1.0630954	0.3162744	0.3226430	0.6535368	0.1521252	0.9441113	0.4817813	0.5910087	0.7914823	0.2146288	0.5005233	0.3105440	0.3438257	1.0011938	0.9498509	0.1384061	0.0769174	0.4409205	0.4555664	0.0292411	0.1965176	0.5012302	0.1249179	1.0124838	0.8467578	0.2547585	0.5304085	0.7563917	0.1773953	1.0492839	0.0806413	0.4435825
0.3639696	0.0146700	0.0379032	0.2763801	0.2159215	0.2292659	0.6219356	0.6064482	0.2741704	0.6570568	1.0087301	0.8847028	0.4716757	0.4063396	0.7098890	0.7588357	0.3322746	0.0025857	0.9531469	0.0572233	0.4920374	0.9031124	0.4530313	0.8130985	0.0007938	1.0956512	0.4399212	0.6987718	0.1286635	0.6251868	0.8224712	0.1625473	0.0638252	0.8766165	0.9877955	0.8738295	0.0737250	0.0033809	0.7348551	0.0539328	0.8107999	0.6316995	0.4186412	0.9351696	0.0679859	0.4315908	0.7757965	0.6569588	0.5188584	1.0708272	0.7845630	0.9048029	0.3696017	0.0062881	1.0340134	0.4936121	0.5871554	0.1872940	0.6686431	1.0267710	0.6098628	0.8088168	0.8090983	0.3568627	0.9453239	0.7460357	0.5362538	0.6604482	0.7905277	0.7603658	0.2572541	0.3795584	0.2503091	1.0243651	0.8189112	0.7727614	0.9005768	0.6374803	0.4451656	0.3401600	0.5355369	0.9669420	0.9340886	0.0671435	0.2002301	0.0792651	1.0335632	0.1215606	0.0050586	0.4325706	0.3435913	0.3285146	0.6438121	0.0113975	0.0246696	0.9000422	0.4709898	0.6413953	0.2795785	1.0656241
0.9398341	0.3248833	0.0959950	0.2439662	0.7631029	0.3697197	0.4046897	0.7789436	0.4419806	0.1554572	0.9694892	0.9789427	0.7141465	0.8470903	0.9109382	0.9891126	0.0113408	0.0035726	1.0240883	0.0011608	0.7927907	0.8990233	0.5943342	0.8636868	0.0494785	0.9644709	0.1217098	0.7536612	0.0091919	0.8284679	0.0014997	0.3730311	0.2495420	0.5362569	0.5203882	0.2627010	0.3720188	0.2419069	0.9411267	0.6343901	0.9648674	0.5755577	0.1881465	0.6766316	0.6856774	0.9239286	1.0696150	0.3408258	0.7470091	1.0004671	0.7368191	0.5192541	0.4396141	0.0006042	0.3723634	0.0028569	0.6085991	0.2550637	1.0000150	0.8158728	0.3666904	0.9289779	0.4631812	0.5162913	1.0051721	0.9130863	0.4820213	0.7527988	0.9194190	0.3129213	0.0243739	0.9373968	0.6429285	0.8265314	0.9007063	0.8451738	0.8807752	0.3775670	0.7323051	0.7481368	0.5891323	0.8472532	0.9176149	0.9639582	0.6432133	0.5317641	0.9070282	0.3095264	0.3627760	0.4617080	0.4596297	0.4271447	1.1011533	0.5131005	0.1860610	0.9852121	0.3590188	0.7952985	0.0149852	0.5778543
0.6543749	0.4601167	0.0227059	0.0674783	0.4317789	0.3011551	0.7147074	0.8118475	0.5328445	0.4052826	1.0055444	0.9666965	0.5665802	0.6387215	0.8655224	0.8133907	0.0028574	0.0016668	1.0673879	0.1757894	0.8681000	0.8501946	0.3767439	0.5900813	0.0008325	0.9745806	0.0044892	1.0528803	0.0010378	0.9339554	0.1655640	0.5473589	0.1302537	0.2454177	1.0062860	0.7841080	0.0031648	0.0458985	0.6312119	0.0213760	0.9336929	0.6465866	0.5742233	0.7227853	0.4333098	0.7535041	1.0506532	0.2926659	1.0219016	0.9628729	0.8028403	0.1410355	0.2117506	0.0125699	0.5015484	0.0298554	0.8081114	0.0011036	0.9259472	0.4947225	0.3580797	0.6179282	0.7231957	0.7435466	0.6978054	0.8919317	0.5271656	0.2510940	0.3742143	0.5220965	0.0752754	0.5299366	0.1434565	0.9640894	0.7399905	0.9014768	1.0034862	0.4701876	0.3593761	0.3025841	0.6378717	0.7228486	1.0200510	0.5960328	0.4338329	0.0200565	0.8740399	0.1044439	0.0596279	0.8493723	0.0679169	0.4637597	0.7054788	0.0398905	0.3110792	0.8671968	0.0732790	0.8028105	0.0580710	0.1291352
0.5272299	0.0743963	0.0675070	0.1739239	0.6745013	0.4708961	0.5771168	0.6577748	0.4034081	0.4797577	0.9971040	0.8744414	0.7893205	0.7438777	0.9162602	0.7815447	0.0027261	0.0005985	1.0100799	0.0254965	0.5128427	0.8982895	0.4329961	0.7838364	0.0010586	1.0038980	0.4248656	0.6981122	0.0557926	1.0387502	0.0615715	0.5702445	0.2636015	0.6353680	0.9363779	0.6833063	0.4885979	0.4536261	0.8316372	0.7855651	1.0093311	0.6046751	0.3974515	0.8321617	0.1152134	0.5348729	0.8890937	0.5335505	0.5952473	0.8991466	0.7292950	0.5275991	0.7239461	0.0010930	0.7714882	0.1035084	0.7368788	0.0257980	0.2623066	0.7269309	0.5302748	1.0205135	0.4967742	0.6001996	0.9808683	0.9723319	0.8355628	0.5836943	0.3984228	0.5975691	0.0010493	0.9239065	0.4271846	0.9759356	0.5370812	0.8622367	0.4977711	0.2241770	0.4862897	0.5353648	0.1048078	0.9911525	0.9243609	0.6198037	0.0024481	0.2693799	0.7928522	0.1832404	0.0170830	0.4606208	0.3190656	0.5221341	1.0092952	0.0360686	0.1979448	1.0260351	0.3851380	0.9988799	0.0161402	0.6908776
0.7242908	0.8099168	0.1637548	0.2556447	0.3081465	0.0397681	0.5567526	0.8216925	0.2634176	0.6001632	1.0418126	0.8656765	0.6923006	0.3213600	0.5494625	1.0646060	0.6360716	0.2892144	1.0310865	0.0045031	0.6408357	0.8133606	0.4114392	0.7719118	0.0019408	0.7589777	0.1027987	0.6227113	0.0735578	1.0310747	0.0413303	0.4799628	0.3629953	1.0006786	0.7958182	0.7483162	0.0009408	0.0286717	0.9942087	0.0328449	1.0940127	0.8156066	0.2887332	0.7425552	0.1905692	0.7213683	0.8905625	0.3911200	0.6166784	1.0570982	0.8718363	0.3276462	0.5270738	0.1631318	0.6873384	0.0040393	0.8412539	0.0006289	0.9581959	1.0497493	0.2504350	0.8586572	0.6286623	0.5906753	1.0493592	1.0071955	0.0871560	0.5191271	0.4837567	0.2565398	0.0473385	0.8018242	0.2985834	1.0023898	0.8647526	0.6351858	1.0312154	0.9223702	0.8142545	0.7155828	0.4813369	0.9404244	0.7591352	0.0773565	0.0038598	0.4316995	0.8140278	0.0032684	0.3477073	0.1358762	0.1704328	0.1930684	0.8448395	0.0757614	0.3541910	0.5652108	0.0540247	0.8004402	0.2968182	0.2242886
0.7361447	0.7977700	0.3330736	0.2025646	0.2199231	0.0243614	0.7539496	0.9118893	0.3569480	0.6924757	0.6498559	0.9910905	0.4599156	0.5077014	0.6702383	1.0319738	0.5294213	0.2051513	1.1251552	0.2153597	0.4516238	0.7346123	0.4290443	0.6052362	0.7686611	0.9382527	0.2897569	0.9397164	0.0219806	0.4792075	0.4588430	0.4729163	0.1847567	0.8170104	0.9471581	0.8037104	0.0906668	0.0062297	0.7839553	0.1171225	1.0229853	0.7742102	0.2016151	0.9864797	0.0205417	0.4936834	0.8716693	0.5745177	0.4678533	0.9298748	0.8723570	0.1746142	0.5018686	0.0099491	0.3997522	0.1332621	0.8121800	0.0030383	0.8356944	0.5007076	0.8211729	1.1535408	0.8769840	0.5764309	0.9351849	0.8670903	0.2521443	0.5873555	0.3656802	0.3434499	0.0013894	0.4757066	0.2664740	1.0192700	0.8111537	0.9938496	1.0007138	0.8699873	0.5763818	0.6966477	0.2164978	1.1191416	1.0356318	0.7096156	0.2216819	0.5480278	0.7662684	0.1011369	0.2630182	0.6316374	0.4159804	0.3348858	0.9852641	0.0089827	0.3733564	0.8267041	0.0408100	0.5621773	0.0017143	0.7752243
0.9219520	0.9761156	0.5431094	0.0341908	0.3766785	0.2503208	0.7325329	0.6844598	0.1894548	0.3431048	0.9326021	1.0491378	0.6946325	0.6078483	0.7086969	0.6861304	0.1106502	0.0005900	0.9249712	0.0829797	0.0718471	0.8520859	0.4805582	0.9267201	0.0059330	0.7867422	0.3242430	0.6672986	0.6566457	1.0576232	0.0609524	0.2792626	0.2059158	0.5744717	0.2714629	0.6740065	0.0001147	0.0252972	0.9808423	0.2601880	0.9735378	0.6091427	0.3202079	0.7511928	0.3098948	0.6617153	1.0163347	0.3903248	0.7307085	1.0044652	0.9997215	0.0612689	0.0018573	0.6808546	0.6665368	0.1145577	0.8003862	0.0024388	0.7693736	0.5361357	0.7880977	0.9294235	0.9378541	0.8282777	1.0682278	0.7452734	0.6238176	0.4303567	0.4586458	0.0933803	0.0008031	0.8717206	0.7213249	0.7747236	1.0356843	0.9476550	0.6069362	0.8486635	0.2022408	1.0179113	0.3274499	0.8098991	0.9619173	0.5791220	0.2797707	0.9076809	0.5266628	0.3959900	0.0651480	0.4776757	0.1675795	0.4791852	0.7382032	0.1555433	0.1249232	1.0200254	0.0452823	0.7207462	0.1260010	0.4268012
0.6882264	0.8008255	0.2977356	0.5961617	1.0270842	0.3078965	0.5852208	0.9119877	0.0523019	0.6513914	0.9520725	0.8769621	0.4276060	0.8104877	0.9277561	0.7974819	0.7902187	0.3420390	0.9832320	0.0189091	0.8765263	0.1620246	0.1517500	0.4804303	0.0015006	0.7337477	0.1152203	0.8534377	0.1415407	0.5651420	0.4626191	0.0611220	0.4316720	0.3465954	0.9673288	0.5934740	0.2841511	0.3679964	0.9092464	0.2130815	0.9462392	0.7161451	0.3240646	0.5264791	0.4338616	0.6369207	0.8820038	0.3233281	0.7207686	1.0166503	0.6671268	0.6900591	0.0257913	0.1607158	0.6761999	0.0003792	0.7591041	0.0539341	0.5381156	0.1797508	0.6601214	0.8218534	0.8488177	0.4583210	0.8732665	0.8681625	0.3283834	0.6280657	0.8974856	0.2579884	0.0006419	0.9993010	0.5014033	0.9930088	0.7492067	0.6121661	0.7459641	0.6204346	0.3864277	0.6059395	0.3717166	1.0491544	0.7281746	0.3749044	0.1112851	0.1480599	0.7086331	0.0200871	0.1865045	0.3865270	0.2623111	0.3919024	0.3947820	0.0098645	0.5916704	0.3193159	0.1466725	0.8904458	0.1979024	0.3044795
0.7829186	0.6598476	0.1998689	0.0579050	0.3847864	0.1498565	0.7265668	0.8451272	0.3594958	0.7039107	0.5438792	1.0083917	0.9779476	0.5872058	0.8284735	0.9655980	0.0005092	0.0025943	0.7985579	0.5500699	0.1038456	0.9832427	0.5553580	0.8868212	0.2429038	0.9845944	0.0100631	0.9865511	0.1377263	0.7400732	0.1044896	0.2043088	0.2359022	0.6732598	0.9953278	0.8508780	0.0190397	0.0121724	0.8800005	0.0125297	1.0141656	0.5383326	0.4613539	0.7246170	0.6139116	0.7575525	0.9773532	0.3170879	1.0254760	0.9224324	0.7842088	0.3005010	0.1724027	0.1111844	0.8637313	0.1186540	0.7923558	0.0936135	0.9065844	0.3708656	0.2631061	1.0039551	0.6552612	0.4492619	0.6603460	0.7577689	0.4739848	0.4450804	0.5607777	0.2095652	0.0021845	1.0309441	0.4548538	0.8666178	0.8444837	0.7078920	0.9883566	0.5376084	0.6176631	0.7586689	0.7775479	1.1015915	0.6092994	0.7612178	0.1607621	0.4599475	0.7297465	0.0900605	0.4449866	0.2506554	0.1387929	0.1914364	1.0176286	0.5121530	0.0434243	0.8850657	0.2108377	0.5820403	0.0479107	0.9926242
0.7937744	0.8596290	0.2287497	0.4191049	0.2917045	0.1592306	0.8594637	0.5780364	0.0387761	0.6071310	0.9205188	0.9713701	0.8635847	0.2350189	0.5247171	0.5946306	0.0025515	0.0019307	0.9090723	0.4025224	0.6039893	0.6947031	0.3853412	0.7129011	0.0658339	0.7028958	0.2837736	0.7838806	0.2375760	0.8803245	0.1923639	0.2613721	0.2859877	0.6149035	0.5245388	0.3874755	0.0084424	0.0901807	1.0393748	0.1464485	0.9703261	0.6606663	0.5798930	0.6352348	0.1477714	0.6357736	0.9698246	0.5677350	0.7203139	0.9923705	0.8141324	0.3311757	0.0176397	0.6237742	0.8090080	0.0040183	0.5052264	0.0001188	0.8313720	0.4028263	0.6734651	0.9975654	0.8056637	0.3279449	1.0006049	0.7269687	0.8437579	0.6789561	0.5509838	0.4375097	0.0935087	0.8912996	0.2310742	0.8659880	0.8738684	0.6941572	0.9536558	0.7594158	0.3069854	0.1317889	0.2148856	0.9509483	1.0028899	0.3854495	0.0076288	0.5214871	0.5980865	0.0150138	0.3708848	0.2781844	0.3163888	0.4932782	0.5720775	0.0417930	0.0829975	1.0824469	0.1716371	0.3587288	0.1876959	0.3242747
0.7519633	0.6272748	0.1534235	0.0116888	0.2773362	0.1971794	0.1946187	0.9277574	0.5510785	0.6156095	1.0298682	0.7887646	0.9347610	0.4223070	0.6501191	0.9791989	0.2677529	0.0967888	0.7975583	0.0051996	0.5841087	0.9053975	0.6340715	0.8897369	0.0003703	0.7983858	0.0091520	0.8211713	0.0031216	0.4402409	0.1106396	0.5202526	0.0095020	0.8588327	0.9216791	0.9115205	0.0042995	0.0478450	0.6267697	0.0329595	0.9158763	0.6805719	0.1989129	0.6677469	0.7688589	0.7414219	0.9681487	0.2517469	0.9101985	0.9661727	0.9553983	0.2462562	0.3524110	0.0167395	0.9714886	0.0121819	0.3865429	0.0410713	0.5964666	0.3597516	0.7247361	0.8824532	0.3509895	0.5414673	0.8700135	0.8728906	0.2826285	0.6597875	0.7119729	0.5269335	0.0305574	0.8243990	0.1871432	0.6564429	0.6795276	0.6792225	1.0236105	0.5398858	0.2925655	0.3210255	0.5145215	1.1547676	0.6759336	0.2700065	0.1397876	0.5875726	0.5405940	0.5040606	0.0779037	0.4506962	0.2229968	0.1152709	0.3984105	0.1654829	0.0779909	0.9202851	0.1075155	0.8971039	0.1354906	0.5090192
0.7253138	0.6861080	0.1794547	0.4814533	0.9417797	0.0720015	0.6338514	0.9125942	0.2628480	0.5651959	0.8106563	1.0037852	0.7280387	0.5404125	0.2998418	0.7378767	0.0509907	0.0074714	0.3331330	0.0025509	0.8419553	0.8701371	0.3651501	0.5031498	0.1185566	0.9135918	0.1175997	1.0370603	0.0006566	0.9574742	0.0203948	0.3714152	0.1448293	0.9023405	0.4578372	0.2838874	0.4553456	0.1572308	1.0278766	0.0461760	1.0495449	0.6575014	0.1170925	0.7369822	0.0912813	0.4779388	0.8157976	0.4896765	0.4327502	1.0154236	1.0432912	0.3374071	0.2740553	0.0675183	0.6970931	0.0209827	0.7108791	0.0007733	0.3915339	0.8090519	0.2011651	0.8399965	0.4633842	0.2857786	0.9608004	0.9287721	0.4608902	0.3822589	0.8971715	0.2796223	0.4771710	0.9661035	0.3987443	0.9666993	0.7983141	0.7336555	0.8545906	0.5626619	0.5213258	0.3265903	0.6948593	0.9865106	0.8856495	0.5793553	0.5130416	0.1177753	0.4887880	0.0991930	0.3615316	0.3238136	0.3815943	0.2994185	0.9860717	0.0128829	0.1025214	1.0273183	0.0734749	1.0004062	0.4509581	0.2631935
