G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0902763	0.3639479	0.1411598	0.7326658	0.9716152	1.0496256	0.5171578	0.0000000	0.2503417	0.7322495	0.4446469	0.8074882	0.4856628	0.3426864	0.6456495	0.0125870	0.6756641	0.2863830	0.5375707	0.9960136	0.8376024	0.4575756	0.4764697	0.3661931	0.9900911	0.8272255	0.3606260	1.0388782	0.0563276	0.9618581	0.1195895	0.9201511	0.0000000	0.7021089	0.9537640	0.9196617	0.9943530	0.1757755	0.5889091	0.8278500	0.8204991	0.3893160	0.0834715	0.1890384	0.0449471	0.1148044	1.0659649	0.5158944	0.2896183	1.0576790	0.1524347	0.4599969	0.5518768	0.0042017	0.1350475	0.4420063	0.1637280	0.5867096	0.4105037	0.8513217	0.6905815	0.2479041	0.9986610	0.9768592	0.5578083	0.2883568	1.0313062	0.9977388	0.8701245	0.4578250	0.3483633	0.5703497	0.8749703	0.3457265	1.0366820	0.0123475	0.3151078	0.5919519	0.9869189	0.9030415	1.0524088	0.1361699	0.1400356	0.4761770	0.6505691	0.5168918	0.0112526	0.4477537	0.3625120	1.0028012	0.0684496	0.4336281	0.2226104	0.5084071	0.8324377	0.5280613	0.3578888	0.6049591	1.0733604	0.0304603
0.0799855	0.3977313	0.2843088	0.7922181	1.0787021	1.0019912	0.4220850	0.0337638	0.1202806	0.6752881	0.0000000	0.2308481	1.0924762	0.9551488	0.5562833	0.0248557	0.6481650	0.6901137	0.1445217	0.8867856	0.9108508	0.7491188	0.5330744	0.5049675	0.5212177	0.0000000	0.3404346	0.9819563	0.0571807	0.8776148	0.2168538	0.7058230	0.5059980	0.8272755	0.8950481	0.8698315	0.9930841	0.1705938	0.5121521	0.8780885	0.7261674	0.2409300	0.0638235	0.2719235	0.0037447	0.0893356	0.9709783	0.2230614	0.2935904	1.0264993	0.0190728	0.1802810	0.0452689	0.0004860	0.3193686	0.2204884	0.0678518	0.7302367	0.5743354	0.7557361	0.9050970	0.3008250	0.5405339	0.5480958	0.1851978	0.2627320	0.9216163	0.9580360	0.9673454	0.4788259	0.2789451	0.4298734	1.0519774	0.9829005	0.0424307	0.2547619	0.4470761	0.1457124	0.7178032	0.9216129	0.9861267	0.1282160	0.1675368	0.7473276	0.4526152	0.6325690	0.0169940	0.0750288	0.0485127	1.0722597	0.1344361	0.3728063	0.9229362	0.4587613	0.9280331	0.5208467	0.6222139	0.6853929	1.0235718	0.2586260
0.0817129	0.4306854	0.2849021	0.8524525	1.0191028	0.9964077	0.4105675	0.0333543	0.1825488	0.6873250	0.0000000	0.2799751	0.6696138	0.3611413	0.5423836	0.0081300	0.9868336	0.3114669	0.4398552	0.9443637	0.7386194	0.8093170	0.5059429	0.3098430	0.9946974	0.4062872	0.0000000	1.0087247	0.0253898	0.9922252	0.1627303	0.7710852	0.4555437	0.7754880	0.8348624	0.7953327	1.0264659	0.1317466	0.4994716	0.8254743	0.7101349	0.3115073	0.0994838	0.2410741	0.0084462	0.1271672	0.9389304	0.9146692	0.3125435	1.1101853	0.1145715	0.2447141	0.0023841	0.0016984	0.1588519	0.1702283	0.0568371	0.6441495	0.5559765	0.9571278	0.6008262	0.2947755	1.0361223	0.6321192	0.1678272	0.3236093	0.9673948	0.9959261	0.8541314	0.4124460	0.3231386	0.6542223	0.8716387	0.7929914	0.0541153	0.1787413	0.3928009	0.1839083	0.9218218	0.9694002	1.0957360	0.1616351	0.1653240	0.8064656	0.6206986	0.5899168	0.0171239	0.1290591	0.1054707	1.0681457	0.0543292	0.2179777	0.9830882	0.4961097	0.9265087	0.4012309	0.5677678	0.7255342	0.9455819	0.2832436
0.0888356	0.4303441	0.1692275	0.7223318	0.9307941	1.0320309	0.4184541	0.0381054	0.2064169	0.7975856	0.3877224	0.7974043	0.0000000	0.2800670	0.6441736	0.0130597	0.8085367	0.2406548	0.4875893	0.9467089	0.8555202	0.0000000	0.5244915	0.3075045	1.0610128	0.8051696	0.4528403	1.0305944	0.0630152	0.9784000	0.0237359	0.7792976	0.0161276	0.8644291	0.8825735	0.8115848	1.1334922	0.1788333	0.6366380	0.9228772	0.9070684	0.3954773	0.0985258	0.1947121	0.0218117	0.1299549	1.0285143	0.6522979	0.2860591	0.9931227	0.2566888	0.4247419	0.5564379	0.2528726	0.2420905	0.4950470	0.0054897	0.6246697	0.3551274	0.8834450	0.5360696	0.2563095	0.9939447	0.8152948	0.0899278	0.3039121	0.9619812	0.9518153	0.8533055	0.3408639	0.3864300	0.5500686	0.9079366	0.3401506	0.9936370	0.0019850	0.2609062	0.7082673	1.0922211	1.0468258	1.0541715	0.1947691	0.1125003	0.4828994	0.6597506	0.5794377	0.0000584	0.7994365	0.2295977	0.7600038	0.4963885	0.2943941	0.2201178	0.5491554	0.7351730	0.5070998	0.1309875	0.4878696	0.9660114	0.0472627
0.0770253	0.3936115	0.2637645	0.7734011	0.9752874	1.0452144	0.3929532	0.0147785	0.2592893	0.6331018	0.3658432	0.7342478	0.5023644	0.2875256	0.5916950	0.0103014	0.6697308	0.2961369	0.0000000	0.9549236	0.8086109	0.6653049	0.4850464	0.3680155	0.9955913	0.7941395	0.3720089	0.9737154	0.0799396	0.9149481	0.0901182	0.7995554	0.4269369	0.9270244	0.0021007	0.0000000	1.0197249	0.1633719	0.0967314	0.7911511	0.7472019	0.3898344	0.1252366	0.2371917	0.0142756	0.1478763	0.9705353	0.7709235	0.3378238	1.0691330	0.2603529	0.1929078	0.1857326	0.4825396	0.7204378	0.4988540	0.0734446	0.3784968	0.4758710	0.7709257	0.4388852	0.5912098	0.5800528	0.8280172	0.5797739	0.2771978	1.0448497	1.0004911	0.9728273	0.4451452	0.1354013	0.6686097	0.9137419	0.3832539	0.8466592	0.3992803	0.5441673	0.2438260	1.0962904	1.1654791	0.6534901	0.2498130	0.1254262	0.7007914	0.1712358	0.7282233	0.3242044	0.4522035	0.0841837	0.9773717	0.0494143	1.0755822	0.4410766	0.4614975	0.8085839	0.4294303	0.9480748	0.5978389	0.9318319	0.0667847
0.0938862	0.3647419	0.2681925	0.7186434	0.9852486	1.0537032	0.3991057	0.0357590	0.1613958	0.6449126	0.4082273	0.7315358	0.5294635	0.3122983	0.5545813	0.0189118	0.7147014	0.2210121	0.4184226	0.8666748	0.7411698	0.6770513	0.4682032	0.4402829	0.9921091	0.9357270	0.4500323	1.0211832	0.0614193	0.9434397	0.1472435	0.7373256	0.4868175	0.9581689	0.0061315	0.0000000	1.1363162	0.1835056	0.0516145	0.9250053	0.8337454	0.4001914	0.0647624	0.1957527	0.0764440	0.0000000	1.0977557	0.8960431	0.3245304	1.0040370	0.3257036	0.2682163	0.2463938	0.4498214	0.6417838	0.4171029	0.1230608	0.3944024	0.3605329	0.7766950	0.5086743	0.6239968	0.8988067	0.8505873	0.6461672	0.3344224	1.0566371	0.9621202	0.9078170	0.3272926	0.3065841	0.5114912	0.9373820	0.3082279	0.8825959	0.2237498	0.5740573	0.4035585	0.9779308	0.9695597	0.5002936	0.2832629	0.1716598	0.7497197	0.3434990	0.8237178	0.2967599	0.4089936	0.0981174	0.9440760	0.0800774	1.0385060	0.3722731	0.5178445	0.8000477	0.4718495	0.8479861	0.5082278	0.9981609	0.2275522
0.0907112	0.3837072	0.0000000	0.8432024	0.9716199	1.0584534	0.5144115	0.0320161	0.2273555	0.7460271	0.0392415	0.0000000	0.4006891	0.3173547	0.5382196	0.0048949	0.6532249	0.2878060	0.8706803	0.9590436	0.7848759	0.7915519	0.4921428	0.3864245	0.9923449	0.8252231	0.4479927	1.1001770	0.0520134	0.9632163	0.1006439	0.9075471	0.4713324	0.7293607	0.9114139	1.0139613	0.9677928	0.1429541	0.5656403	1.0179424	0.9414122	0.4112842	0.0842169	0.1937878	0.0372460	0.1955562	0.9852054	0.6203730	0.4118058	1.0656492	0.0863252	0.2509302	0.6686409	0.0001235	0.1027290	0.0988877	0.0785429	0.6025318	0.2579453	0.9046581	0.4794295	0.2972139	1.0533239	0.8409932	0.4843962	0.3355884	1.0135024	0.9306463	0.8123341	0.4451789	0.1808142	0.5319810	0.4484382	0.9193153	0.0733203	0.0039683	0.2070537	0.7866614	1.0672285	1.0601681	0.6808678	0.1315904	0.1205050	0.4496061	0.8962907	0.5277876	0.3934739	0.5153211	0.2173312	0.9763648	0.0529204	0.8875561	0.9836768	0.4982385	0.7471888	0.4997431	0.5572956	0.5351042	0.8486143	0.0258802
0.0777224	0.4085735	0.0000000	0.7894062	0.8926166	1.0686991	0.4600144	0.0336022	0.1507302	0.5989903	0.4565478	0.8393730	0.0000000	0.3473512	0.5380989	0.0057416	0.7224326	0.1668536	0.8701568	0.8989688	0.7942893	0.6783006	0.4429189	0.2782460	1.0823712	0.7740180	0.2563197	1.0867663	0.0647247	0.9216190	0.0193179	0.9524834	0.0113503	0.8008805	0.8863269	1.0828420	1.0088822	0.1443955	0.5463782	0.9173447	0.8366691	0.3786082	0.0895488	0.1955647	0.0212663	0.1584363	1.0359995	0.5603972	0.3814846	0.9076297	0.1337418	0.4156096	0.5309637	0.4595714	0.1616047	0.5160338	0.0857238	0.5582383	0.2662743	0.8197053	0.4897809	0.2270912	0.9520694	0.8878715	0.0837436	0.3367136	0.9413271	0.9421670	0.6532402	0.3358000	0.2584371	0.5478426	0.4506518	0.3632487	1.0388787	0.0032038	0.2733850	0.6609802	1.0079891	1.0101883	0.6697582	0.0942761	0.1305492	0.5188267	0.8658390	0.3889559	0.0025238	1.0487065	0.3342593	0.8967105	0.0534508	0.3352406	0.7852237	0.5349427	0.5930639	0.5029933	0.5469239	0.6664966	1.0561362	0.0844248
0.0640336	0.2445903	0.0000000	0.5828681	0.9635687	1.0369213	0.4130471	0.0477327	0.1536693	0.4894811	0.5390004	0.6391296	1.0764548	1.1039626	0.5513344	0.0064542	0.6869149	0.6616934	0.6581662	0.5145128	0.9489828	0.9134602	0.7874751	0.5997627	0.3057203	0.0000000	0.4237579	1.0253429	0.0928743	0.9649430	0.1874269	0.5119277	0.4414425	0.8903144	0.9102082	0.9183823	1.0233072	0.1543013	0.4424045	0.9280327	0.6857303	0.1202332	0.1362710	0.2688442	0.0033772	0.0602754	0.9346689	0.3253201	0.1714427	1.0220256	0.0085084	0.2037259	0.6655218	0.0006694	0.4025513	0.1939577	0.2778257	0.6041855	0.5002313	0.8015211	0.9735224	0.3221530	0.8708113	0.4322449	0.6917533	0.2681386	0.9145427	0.8861141	0.8481972	0.5762220	0.2033943	0.3555031	0.6207653	1.0656479	0.4570235	0.3860329	0.4439101	0.7734535	0.7847640	1.0205300	0.6429456	0.0258327	0.2049953	0.5177759	0.8741949	0.3123285	0.0014133	0.4460834	0.1182271	0.9980672	0.2774687	1.0680316	0.6433685	0.4686711	0.8146502	0.4492383	0.6166364	0.7356396	0.7940138	0.2522516
0.0579675	0.4094527	0.0971474	0.0000000	0.9439458	1.0705249	0.5055510	0.0313993	0.2028391	0.6061548	0.4369763	0.6954282	0.4976769	0.3255137	0.5845095	0.0107260	0.7197904	0.1734263	0.4525218	0.9310836	0.8275262	0.7057654	0.4893452	0.3842349	1.0852547	0.8947398	0.3789871	0.9940510	0.0444564	0.9432579	0.0949670	0.8657647	0.0000000	0.7208217	0.4755454	0.3366292	1.1202850	0.1746269	0.4624675	0.9678662	0.8394087	0.3601696	0.1337394	0.2381093	0.0350591	0.1177639	1.0577866	0.6026858	0.2283548	0.9665368	0.2204963	0.4655802	0.6419125	0.0727774	0.5256994	0.1219000	0.1329170	0.1278372	0.7840559	0.8403054	0.5164192	0.2492336	0.9915509	0.9298592	0.4658057	0.2729308	0.9320065	0.9938829	0.6045457	0.4039574	0.3914662	0.6199544	0.8466248	0.4420276	1.0961688	0.0061575	0.4549633	0.2586410	0.9812391	0.9795224	0.9936205	0.2024434	0.1754425	0.6014531	0.4096590	0.5885315	0.0346862	0.4172083	0.2615647	1.0892119	0.0830506	0.0771801	0.2946246	0.4916648	0.7590409	0.4934743	0.8354050	0.6709429	0.9358793	0.0413287
0.0782724	0.4137607	0.1010416	0.7294609	1.0212148	0.9860762	0.4238319	0.0000000	0.2378825	0.6524209	0.3901444	0.8981114	0.0000000	0.3065060	0.5165995	0.0158690	0.7549973	0.2113051	0.5432631	1.0322293	0.8102347	0.7084202	0.5361085	0.2936917	1.0425497	0.8520973	0.3341494	0.9997167	0.0785215	0.9820207	0.0316535	0.8524438	0.0294471	0.7700005	0.9947252	0.9330225	0.9208825	0.1679389	0.5031995	0.8859307	0.7560535	0.4190340	0.1235723	0.2074009	0.0270421	0.1390668	1.0357881	0.6075257	0.2961915	0.9810126	0.1128405	0.4651703	0.5235034	0.3507347	0.3340188	0.3493972	0.0396733	0.5771409	0.3564039	0.9637195	0.5888388	0.2674220	0.9108356	1.0388778	0.0689512	0.2613926	0.9593943	0.9464061	0.8117901	0.4034773	0.3386740	0.5417794	0.8647721	0.3454146	1.0029288	0.0802298	0.3010227	0.7069419	1.1572617	1.0196137	0.9610859	0.0968172	0.1073741	0.5519559	0.6143486	0.5588165	0.0009322	0.8812661	0.2608361	1.1290917	0.0623602	0.3842644	0.2939657	0.4841401	0.8292006	0.5520803	0.4621620	0.7140315	0.8367163	0.0528648
0.0810671	0.4661631	0.2875914	0.7182519	0.8908456	0.9988632	0.5415946	0.0000000	0.1939566	0.7147325	0.5224888	0.7289417	0.4631299	0.3452856	0.5582934	0.0275807	0.6276946	0.2550361	0.4139543	0.8691048	0.8311908	0.6437048	0.4721383	0.3673961	1.0996859	0.9150134	0.4261432	1.0208985	0.0464788	1.0238865	0.1057436	0.8420788	0.4587322	0.9910971	0.0000000	0.7115548	1.0253491	0.1242822	0.1074990	0.9156055	0.7574419	0.4194010	0.1029914	0.2255995	0.0416812	0.1560424	1.0172286	0.7606136	0.3467241	0.9984172	0.1224324	0.1999088	0.2114314	0.0031777	0.5097961	0.5254533	0.2433212	0.6291191	0.1395556	0.9031495	0.5328072	0.3084733	0.9518496	0.7499975	0.5223721	0.2891521	0.8487833	0.9611553	0.9358957	0.3511337	0.3109092	0.5289346	1.0070526	0.3341318	0.9918192	0.4958360	0.5730744	0.2714647	1.0627128	1.0465334	0.5687717	0.1078677	0.2028092	0.9145356	0.4650156	0.7673906	0.0306828	0.3017631	0.0479200	0.9189565	0.0558923	0.9906342	0.2858306	0.4585408	0.8972032	0.4389665	0.6058296	0.8485415	0.9437838	0.1075477
0.0747042	0.4272900	0.2752683	0.7171538	1.0608121	1.0602212	0.5486911	0.0000000	0.1966660	0.6947461	0.4150960	0.7939347	0.4570461	0.3124141	0.6222430	0.0092037	0.7569499	0.2310231	0.5106476	0.9500278	0.7615469	0.4916902	0.3924161	0.3568504	1.0339461	0.9193640	0.3491559	1.0028217	0.0726296	0.9755698	0.1559548	0.6886317	0.4524463	0.8383757	0.0159435	0.0000000	1.0807317	0.1675431	0.1039452	0.8450401	0.8494143	0.3556166	0.1102852	0.2258580	0.1022916	0.1672535	1.0202283	0.7394159	0.3508999	1.0332363	0.3341555	0.2351491	0.1659026	0.4675693	0.6488564	0.5206923	0.0915300	0.3878753	0.3301723	0.8212459	0.3977894	0.5645456	0.9310787	0.7753767	0.4713561	0.3091270	0.9677546	0.9790920	1.0328800	0.4469893	0.2717044	0.6681110	0.8422598	0.4067648	0.9853536	0.5031446	0.5707018	0.4053290	1.0215767	0.9632278	0.7600978	0.2795197	0.1631481	0.8674678	0.3521854	0.6738872	0.2813645	0.4742792	0.1253331	1.0109807	0.0412438	1.0570783	0.3293081	0.5521886	0.7886962	0.4986854	0.8516830	0.5554929	1.0868186	0.1379027
0.1005110	0.3993225	0.1029943	0.7377502	0.9228332	1.1487486	0.4704205	0.0361567	0.3333109	0.6339109	0.4736062	0.8811246	0.0000000	0.3910876	0.6217934	0.0091684	0.7230567	0.2959156	0.4625150	0.9251367	0.8253558	0.6597940	0.4888705	0.3572705	0.9352215	0.8435666	0.4057568	1.0524791	0.0490604	0.9066435	0.0104724	0.8130794	0.0059565	0.8019934	0.9225974	0.8848690	1.0632922	0.1871049	0.5619108	0.8637025	0.7520362	0.4749856	0.1030345	0.2257359	0.0480932	0.0000000	1.0732957	0.5417928	0.2934540	0.9596889	0.1943677	0.4571993	0.6551789	0.4157762	0.1087347	0.5109743	0.2034954	0.6535312	0.4075096	0.9062184	0.5895384	0.2952465	0.4568846	0.9791407	0.0657627	0.3026251	1.0243818	1.0534489	0.9104235	0.3851999	0.3808140	0.4932759	0.8969226	0.3176967	1.0602647	0.0197804	0.3878703	0.6004655	1.0102739	0.9421088	0.9372865	0.0918344	0.1085893	0.5350381	0.6660739	0.6078774	0.0080602	0.8607002	0.2456373	0.9730014	0.0521291	0.3616420	0.2894596	0.5104933	0.8497834	0.4488635	0.5390903	0.6924507	0.9413026	0.0418444
0.2195622	0.6647662	0.6507818	0.5213194	0.9044188	0.8396139	0.2817830	0.1191045	0.4165538	0.5701025	0.2050728	0.5924197	0.7290388	0.5453297	0.0000000	0.0427984	1.0238987	0.3090733	0.4441079	0.9452645	0.7751072	0.6930855	0.4613120	0.3797424	1.0420151	0.4238347	0.0000000	0.8742583	0.2656574	0.9272844	0.2090670	0.8493176	0.4862554	0.7950593	0.8904855	0.5784926	1.0940170	0.1678188	0.4136138	1.0900051	0.3196070	0.4506408	0.0635264	0.1767028	0.0453549	0.0831277	1.0002786	0.8969788	0.2409752	0.8386692	0.2470009	0.2325693	0.0524499	0.0000833	0.0909999	0.2025709	0.0764588	0.6217764	0.4953879	0.8377655	0.7677987	0.2439974	0.6238701	0.7321678	0.5759543	0.0003055	0.9526956	0.9406491	0.7985680	0.4778265	0.6066739	0.1598030	0.9098479	0.5547202	0.1307343	0.0374813	0.8687251	0.1659194	0.9377755	1.0606123	1.0047058	0.2174833	0.0728216	0.9573487	0.6178407	0.6841630	0.1111691	0.0257069	0.1458429	0.9805156	0.0817542	1.0605202	0.3463856	0.4919631	0.9831380	0.4109035	0.4852806	0.8173464	1.0193392	0.4781013
0.0585549	0.4683065	0.2904611	0.6826108	0.9722049	1.0932193	0.4497220	0.0346428	0.1966605	0.7437090	0.5682282	0.6958752	0.6082395	0.4580441	0.5385559	0.0101671	0.5963361	0.0000000	0.4489517	1.1012598	0.8048995	0.0000000	0.4315298	0.3342809	0.9668897	0.8479130	0.5126399	0.9422201	0.0665701	1.0521951	0.1229730	0.8455528	0.5029424	0.8666108	0.8181766	0.7541186	1.0511539	0.1393504	0.6294010	0.9845382	0.9275663	0.5025214	0.1136287	0.1924667	0.0795131	0.1664829	1.0394094	0.4568216	0.4033131	0.9495351	0.2372619	0.2375222	0.1642076	0.1651304	0.1735646	0.1115321	0.5435613	0.5829252	0.4197361	0.9559591	0.4891746	0.2876924	0.9439542	0.8865773	0.6227755	0.2712313	0.9268443	0.9363807	0.9886759	0.4706712	0.3875519	0.5235909	1.0030540	0.4118534	0.9538192	0.6586116	0.5682938	0.2473600	1.0254169	0.9602540	1.0149574	0.2345213	0.1209748	0.8582929	0.4964826	0.8055294	0.0027418	0.1242819	0.1289360	0.7681325	0.3837734	0.9833086	0.4331447	0.6065335	0.4463478	0.5210600	0.1910037	0.5297383	1.0712512	0.0529607
0.1008331	0.5139234	0.2635135	0.7346722	1.1222452	1.0623981	0.5033121	0.0621884	0.2630301	0.5926499	0.4359247	0.6504195	0.5227110	0.4527445	0.5547449	0.0074479	0.7148672	0.2664035	0.0000000	0.9873587	0.7559929	0.7031955	0.4944260	0.2976619	0.8689158	0.8778852	0.4265837	0.8847604	0.0731228	1.0361171	0.1648803	0.7869908	0.4627291	0.0000000	0.8330958	0.7875731	1.1248751	0.1789740	0.5270477	0.7962206	0.7741563	0.4174158	0.1098267	0.2413546	0.0301862	0.1498072	0.9701431	0.5414527	0.3321683	0.8940911	0.1150209	0.2202533	0.1134455	0.0063812	0.1397592	0.1190044	0.1345802	0.5926452	0.1402185	0.9277819	0.5077455	0.0015363	0.5788809	0.8680429	0.4714658	0.3394349	0.8509553	1.0105701	0.8059417	0.5422946	0.4447024	0.5930839	0.7560103	0.4325201	0.8580013	0.2806471	0.5913776	0.0917100	0.9955265	1.0460885	1.0309572	0.1060097	0.2269627	0.8085247	0.4388533	0.6382746	0.0355690	0.0670834	0.4303702	1.0512104	0.0400554	1.0927392	0.4078240	0.5508604	0.4206971	0.4956635	0.7991157	0.8108092	0.9266513	0.0514877
0.0856290	0.4685514	0.3226216	0.7719330	1.0020377	1.0042716	0.4611622	0.0348215	0.2114723	0.6317054	0.3520179	0.7416929	0.4886003	0.3352216	0.5919864	0.0121993	0.6403722	0.3055509	0.4754013	0.9327307	0.8020599	0.0000000	0.4657247	0.3813157	1.0420015	0.8761751	0.4209756	0.9923652	0.0792768	0.9215613	0.1053454	0.7961258	0.4842577	0.9145119	0.0000000	0.8922163	1.0251786	0.1602887	0.0802372	0.9148047	0.7691768	0.4441669	0.1287462	0.2230953	0.0311978	0.1410034	1.0249880	0.8376626	0.4044963	0.9514249	0.1377864	0.2151655	0.2061727	0.0002352	0.2134871	0.1573947	0.0584026	0.5653106	0.1166605	0.8526708	0.4418249	0.3093831	0.9822525	0.9223650	0.4681367	0.3178706	0.8297170	0.9944724	1.0098630	0.3193868	0.3713433	0.6133720	0.9060917	0.3259542	0.9301349	0.1283621	0.4745052	0.5181321	0.9434367	1.0929348	0.6682991	0.1814035	0.1559863	0.6444155	0.6191539	0.7048527	0.0004774	0.4681287	0.0241304	0.8219023	0.3562397	1.0851136	0.3296768	0.5045087	0.8847366	0.4641423	0.2320064	0.5043055	1.0273079	0.0879917
0.0484291	0.2259945	0.0498727	0.0911293	1.0350001	0.8674377	0.4289533	0.0923406	0.1531669	0.6042542	0.7648146	0.7519276	0.7019165	1.1281663	0.4777874	0.0078024	0.7829966	0.2750940	0.2744594	0.1317164	0.9134063	0.9719071	0.8817578	1.0770593	0.0000000	0.8627722	0.4621011	1.0075271	0.0715676	0.3619340	0.7426645	0.0000000	0.4675523	1.0571441	0.7764885	0.4603879	1.0866826	0.2322872	0.4544996	0.8642566	0.6980609	0.0919130	0.1587155	0.3501455	0.0036658	0.0437750	0.9672922	0.9055597	0.2334202	0.9620335	0.0750449	0.2485709	0.4465736	0.0024274	0.4740251	0.1840312	0.1957911	0.5358399	0.5416995	0.7666866	0.9928101	0.3518968	0.7599796	0.6792577	0.6269987	0.4128873	1.1085582	0.5614411	0.6433808	0.4584314	0.1622971	0.6111452	0.8908516	0.4271711	0.9241113	0.5664481	0.2347877	0.7960246	0.9744763	0.9990305	1.0222922	0.0627175	0.1669671	0.5407192	0.5144351	0.3596044	0.0123527	0.3063257	0.5702100	0.9635318	0.4013808	0.8957726	0.2910960	0.6275262	0.4795678	0.4370197	0.8580330	0.7408053	0.8831477	0.0458240
0.0981381	0.3859677	0.3182995	0.7546002	0.9075893	0.9424440	0.3702693	0.0682030	0.2917509	0.6789330	0.4036811	0.7453918	0.5152273	0.3273901	0.5591421	0.0202600	0.7555103	0.2290801	0.4047056	0.8746735	0.9391034	0.7557334	0.5701323	0.4076188	0.9818161	0.7747813	0.3384229	1.0469796	0.0568861	0.9565036	0.1681621	0.8861425	0.4295190	0.0000000	0.0027450	0.0000000	1.0191150	0.1584840	0.1679585	0.8872732	0.7243127	0.3192935	0.0778438	0.2238543	0.0087565	0.1272887	0.9963221	0.7359303	0.2762799	0.9862094	0.2673241	0.2729923	0.1849433	0.4715427	0.6911816	0.4829057	0.0645794	0.3857237	0.3001634	0.8915493	0.5634545	0.5481445	0.8689274	0.6089008	0.5084799	0.2867125	1.0736969	0.9009138	0.8096825	0.4329134	0.5628614	0.6830411	0.7329021	0.3985338	0.9012318	0.0838631	0.5937236	0.2730195	1.0620335	1.0073616	0.6442273	0.2111533	0.1428999	0.8566058	0.3544308	0.6766927	0.3622526	0.3957286	0.4693020	0.9651710	0.0756412	0.8659516	0.3606461	0.6114151	0.5005045	0.3993918	0.9123237	0.6175471	1.0546054	0.0695880
0.0725013	0.4296560	0.3458708	0.7219385	0.9886486	0.8935522	0.4359688	0.0385533	0.2665717	0.7650377	0.4152669	0.6425924	0.5049082	0.2992577	0.5503256	0.0342633	0.6239185	0.3001675	0.5494581	0.9040832	0.9272590	0.6139990	0.3924534	0.4088167	1.1131010	0.9707844	0.4348060	0.9094337	0.0590594	0.9467901	0.1277532	0.7255380	0.4876507	0.9001157	0.0000000	0.0000000	1.0497308	0.1462258	0.1341174	0.8646655	0.8769309	0.4685654	0.1176377	0.1659622	0.0653439	0.1348941	1.1235961	0.8195929	0.3846857	0.9469574	0.2131599	0.2317035	0.2832836	0.4620058	0.5750391	0.4964169	0.0882932	0.3604546	0.3275126	0.8019125	0.5905586	0.5105563	1.0881573	0.8590186	0.5552692	0.2642778	0.9172592	0.9733675	0.9892431	0.4230356	0.4532009	0.6312203	0.8848389	0.3436348	1.0280439	0.1345407	0.5792014	0.5133588	0.9436975	1.0060803	0.6976223	0.1780051	0.1586534	0.8751940	0.3833452	0.7866655	0.3933750	0.3551930	0.1122055	0.9693833	0.0462677	1.0091971	0.2689338	0.5706578	0.9117096	0.4239187	0.8608591	0.6806508	1.0187738	0.0631949
0.0936340	0.4333362	0.0000000	0.0000000	1.0142662	0.9477522	0.4226244	0.0253948	0.2233164	0.6096731	0.4070083	0.7401152	0.4956315	0.2946607	0.5678475	0.0086706	0.5367466	0.2185518	0.9473916	0.9382182	0.8365197	0.5547632	0.3961597	0.3726326	0.9447324	0.9340379	0.4819217	1.0586618	0.0676876	1.0251094	0.0897488	0.8258750	0.4080337	0.7159371	0.7503642	0.4697861	1.0428298	0.1852007	0.5366615	0.9392521	0.8573075	0.4555540	0.1146532	0.2112404	0.0529802	0.1711820	1.0330030	0.5607543	0.4401732	0.8740462	0.2280569	0.2420528	0.6147272	0.0127252	0.3731382	0.2078020	0.2501879	0.5670864	0.4038432	0.8402676	0.4987370	0.2684059	1.0798211	0.6510100	0.5256932	0.2908828	0.9301041	1.0961381	0.5531745	0.5578835	0.1481655	0.5838552	0.4467667	0.3754019	0.8619175	0.2930790	0.1247788	0.6300664	0.9830014	1.0372100	0.4853412	0.1512620	0.1423248	0.5262096	0.8644926	0.4669533	0.0366552	0.5181743	0.1929346	0.9626058	0.0629712	0.9475847	0.7688546	0.5655425	0.7879586	0.4012920	0.9143683	0.6274302	0.8875835	0.0534495
