G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5496512	0.3104776	0.6979536	0.5659575	0.0906197	0.3803910	0.0016935	0.2918385	0.5557058	0.7049176	0.7417616	0.3088831	0.2888768	0.0582010	0.7543142	0.6554813	0.4613231	0.6614875	0.2064177	0.0025375	0.3616282	0.4294472	0.2769600	0.0036979	0.5089416	0.4469182	0.5268302	0.2012941	0.2962699	0.5309944	0.5659621	0.1196275	0.4053941	0.2460433	0.3644799	0.4730664	0.0067291	0.1082257	0.1210074	0.1030292	0.6714338	0.3720182	0.5533229	0.4708283	0.1418341	0.1275404	0.1605157	0.6627491	0.2769838	0.6934343	0.4624701	0.6427069	0.4200328	0.4206512	0.5246417	0.0002027	0.6788830	0.4787105	0.1899873	0.7118220	0.6036078	0.5973543	0.3065894	0.0045531	0.4192415	0.3903252	0.0006288	0.2581578	0.2679601	0.2832248	0.5359759	0.3211768	0.0251075	0.3149209	0.4138751	0.6503733	0.0539629	0.4723755	0.2518384	0.2216779	0.4584465	0.2564481	0.3511167	0.2566069	0.4294925	0.4871520	0.5694208	0.0642142	0.5422935	0.1227569	0.5148625	0.2186554	0.0160264	0.1101553	0.2707776	0.1374982	0.0860546	0.5284899	0.0892558	0.7350111
0.3308305	0.2645475	0.6645831	0.6326548	0.0084275	0.3491060	0.0007688	0.2092244	0.1870284	0.5176234	0.7008876	0.5898586	0.2966407	0.4415641	0.6302818	0.2977097	0.2047189	0.4269458	0.2119482	0.0010056	0.8065965	0.0001455	0.0038073	0.0054703	0.2217408	0.5377594	0.0941491	0.3920289	0.5172206	0.7143715	0.3898470	0.1191251	0.4544668	0.2598759	0.3277860	0.1754486	0.3720590	0.0707590	0.1118718	0.3460820	0.6839853	0.4647739	0.6516571	0.3561151	0.5605180	0.1694858	0.1264286	0.6452593	0.6799586	0.5099531	0.4705139	0.7396744	0.0167945	0.3169931	0.6025573	0.5454371	0.7063198	0.2044282	0.3504270	0.7363157	0.5499040	0.3109913	0.1091495	0.0087092	0.4789625	0.5120402	0.2901304	0.0372051	0.7962629	0.3043627	0.4723086	0.3345570	0.0248681	0.0978810	0.4729663	0.5162936	0.0866444	0.4335908	0.1683602	0.5327471	0.6048798	0.6206709	0.4997173	0.6437608	0.7542763	0.4694641	0.1345986	0.4088607	0.3628504	0.5512589	0.6313126	0.0688260	0.0154211	0.0843969	0.3165902	0.2192834	0.3583577	0.3617834	0.1606466	0.5947530
0.2361218	0.3676825	0.7592214	0.4979314	0.1962001	0.1478916	0.0000531	0.1593581	0.6743769	0.6921699	0.5442236	0.2499724	0.2184172	0.2101200	0.3573168	0.5155266	0.5345768	0.4606714	0.2334695	0.0551830	0.6451197	0.0000000	0.0002508	0.0006317	0.3545598	0.0954374	0.4820254	0.1170267	0.4144546	0.6281710	0.0841964	0.1516133	0.3072716	0.3912922	0.3471483	0.2216001	0.2131084	0.0014747	0.1898975	0.3841691	0.5392221	0.3200191	0.6094061	0.4668981	0.5676993	0.3790586	0.2884085	0.2928983	0.4576278	0.5998654	0.4448996	0.6123701	0.0161746	0.2703658	0.4136886	0.4599188	0.6591441	0.5509638	0.5666659	0.5228303	0.6115886	0.4158100	0.2265620	0.0826384	0.3921839	0.6922209	0.0171408	0.0434830	0.3870425	0.4365806	0.5213612	0.3166133	0.3313234	0.2430114	0.4870572	0.3903101	0.0572798	0.6956349	0.1113354	0.3744912	0.4222907	0.3054400	0.7208064	0.6535372	0.6556493	0.5814745	0.3684258	0.5054814	0.1633840	0.3481405	0.7500422	0.3085004	0.0316971	0.0781480	0.2238093	0.3491771	0.4443921	0.4075620	0.1434142	0.7115878
0.3628529	0.2893835	0.5185476	0.4150091	0.0954201	0.3914376	0.2649326	0.4210187	0.2549662	0.6422676	0.5614650	0.1035548	0.0993847	0.1564167	0.5083275	0.4558464	0.5457555	0.4843796	0.2746406	0.0759204	0.6396389	0.0025081	0.0023134	0.0006439	0.5126209	0.1661534	0.4030344	0.0641209	0.3014738	0.7566343	0.2269004	0.3241208	0.2574702	0.0800370	0.1966126	0.2152837	0.2145101	0.1881687	0.2374948	0.2252294	0.6325793	0.4179534	0.5652774	0.5301388	0.0821271	0.4751414	0.0752978	0.6182447	0.3517778	0.5094216	0.1517146	0.6180999	0.1919220	0.2964817	0.1245399	0.0314785	0.8059795	0.6117260	0.6586947	0.5489483	0.6583733	0.3147147	0.3557550	0.5467616	0.4328485	0.6092499	0.0090237	0.3034219	0.6640935	0.3614063	0.7337046	0.5780820	0.0533593	0.3722480	0.2264050	0.2525933	0.1379385	0.5948679	0.1446873	0.3113826	0.7772697	0.1273484	0.4498619	0.6959593	0.8134652	0.6966845	0.1407194	0.8191518	0.1971684	0.2205409	0.5969899	0.0794188	0.0021532	0.2685547	0.1202850	0.3741707	0.2103165	0.2865462	0.0296764	0.3102784
0.2757345	0.6061539	0.5278279	0.1486305	0.2001845	0.3755361	0.0002183	0.2645376	0.2928903	0.3676994	0.7049211	0.4756176	0.5014419	0.3119650	0.6542603	0.3231549	0.2568698	0.6383309	0.3065574	0.2891600	0.3581446	0.0428663	0.2772946	0.0075813	0.2828783	0.6133323	0.1319358	0.4140257	0.6704932	0.4348692	0.2921839	0.2644533	0.4031364	0.1060931	0.4670415	0.2600448	0.0116364	0.0260464	0.1159933	0.3581484	0.5269430	0.2646212	0.0184761	0.0423965	0.5893531	0.3586781	0.0933678	0.5325081	0.4338259	0.6060181	0.5092547	0.6659137	0.0830221	0.3976527	0.5626890	0.3420427	0.6695539	0.1631297	0.5832242	0.5732612	0.6663440	0.0782340	0.1509560	0.1082202	0.3315885	0.4590861	0.2784134	0.1442281	0.4710684	0.2624106	0.5983933	0.3007348	0.0036842	0.1020912	0.3863838	0.4437624	0.2702430	0.4777915	0.2048232	0.4991865	0.4758618	0.3583991	0.3743908	0.0303196	0.6731391	0.5965241	0.2638380	0.5540423	0.4359367	0.3050182	0.7153201	0.2554376	0.0583547	0.3972008	0.3501990	0.2827777	0.2828708	0.7964036	0.3122966	0.4747401
0.3151090	0.4552298	0.2629170	0.3164174	0.1376067	0.4404411	0.0002592	0.3790995	0.2759575	0.6471048	0.6142032	0.0712777	0.0793125	0.0443926	0.5970779	0.0162644	0.1525020	0.3267284	0.3537772	0.0818984	0.6715932	0.1854296	0.0066269	0.0100458	0.6662657	0.1005947	0.1814103	0.3325346	0.6220980	0.3056397	0.4084429	0.2715928	0.1214557	0.0841242	0.2473745	0.1960349	0.0000631	0.0452925	0.0695122	0.5261754	0.4288529	0.1940616	0.5117068	0.3832474	0.6095017	0.3093841	0.0991094	0.3562055	0.5299582	0.6023713	0.5576340	0.4005817	0.0080910	0.0605971	0.1471707	0.2325433	0.5825175	0.3330900	0.7399941	0.5785808	0.5612110	0.0793200	0.3873815	0.5722261	0.0733707	0.4655298	0.0036720	0.1608949	0.2186438	0.3829442	0.7097121	0.3415704	0.1200010	0.1923010	0.5006258	0.4402604	0.0473395	0.4974202	0.2964765	0.3167009	0.0225478	0.2921665	0.6797115	0.7161024	0.7234852	0.4854700	0.1480561	0.4514098	0.1029090	0.6442108	0.5624058	0.0671911	0.1086126	0.5708608	0.3006806	0.0156821	0.1072165	0.5763449	0.2339071	0.6889313
0.4815147	0.5349323	0.6834225	0.0566399	0.2218644	0.4324521	0.0000089	0.5445746	0.0429199	0.6345525	0.6504969	0.1826140	0.2118871	0.0523181	0.6412937	0.1074127	0.0778233	0.3123668	0.2863576	0.0039680	0.6769855	0.0012566	0.1259401	0.0075638	0.3295609	0.2386291	0.2001249	0.4303093	0.6389836	0.7215611	0.4018095	0.3771671	0.3619119	0.0356773	0.3934217	0.4020497	0.3127453	0.0034860	0.0596023	0.5921270	0.1463123	0.0010131	0.4979760	0.3466674	0.5665778	0.2883284	0.2468641	0.1934773	0.4385615	0.6282141	0.4371669	0.7703960	0.0342681	0.2599707	0.3193088	0.4019244	0.6687196	0.1676450	0.3702005	0.7039305	0.6277958	0.0527779	0.2260756	0.1243325	0.3698051	0.4175173	0.0007606	0.3110707	0.3886519	0.2066587	0.2847758	0.6001846	0.0945434	0.0026632	0.4340601	0.4713874	0.0215025	0.6688807	0.1894828	0.6195461	0.4125310	0.1437971	0.6622643	0.0523754	0.2564255	0.2255999	0.0313599	0.4694736	0.0742023	0.3709538	0.6403667	0.2881989	0.0358363	0.7145693	0.4274586	0.5727242	0.4199703	0.5887531	0.5462445	0.6267199
0.3765615	0.4787564	0.4876134	0.1200023	0.2027080	0.3084233	0.1949959	0.3274922	0.3197529	0.5583272	0.7079135	0.2986630	0.1320247	0.0299683	0.4372336	0.1876403	0.3187685	0.7346813	0.3054325	0.0001242	0.9257277	0.0490091	0.1758520	0.0003090	0.5515638	0.2202730	0.3519735	0.2337608	0.5108290	0.5165807	0.6645691	0.3405871	0.5333440	0.3181866	0.3196235	0.2939803	0.0373944	0.1211334	0.1125175	0.3604617	0.6364250	0.2823138	0.6357688	0.4662671	0.2204239	0.2677063	0.4366425	0.2098777	0.4082427	0.6692172	0.4323442	0.6070555	0.1701379	0.1198800	0.4495033	0.2651488	0.4603541	0.2146757	0.4213914	0.6504624	0.5861925	0.2127650	0.4665988	0.0396410	0.2044766	0.4954515	0.1599953	0.5074360	0.3666487	0.5010261	0.4084785	0.2956664	0.0295708	0.1391591	0.5251387	0.6475120	0.1296032	0.4432299	0.2494378	0.0882358	0.2326938	0.4854931	0.7242035	0.5376029	0.4980083	0.3053252	0.5077431	0.6080796	0.4642990	0.1958569	0.7022626	0.6289213	0.0042333	0.1110662	0.1217194	0.2854546	0.0719813	0.1777646	0.2890393	0.4226951
0.3620234	0.3773562	0.5434425	0.2501758	0.1457617	0.1356021	0.0371166	0.1635245	0.4765770	0.7300129	0.7161041	0.3124151	0.3053255	0.1365832	0.5265832	0.3660139	0.3272355	0.6033101	0.0696488	0.0003903	0.7069018	0.0001706	0.0131098	0.0228497	0.5912513	0.1914456	0.3556803	0.2076900	0.5527541	0.7079700	0.1042361	0.1711737	0.4610498	0.3212041	0.6141544	0.4723344	0.0008527	0.0139691	0.0369028	0.4483427	0.4435341	0.3865494	0.4984099	0.3525125	0.6948786	0.6759543	0.1471967	0.5630492	0.5229080	0.6843898	0.8378051	0.8095564	0.0287201	0.4261821	0.5243106	0.2115167	0.7877370	0.3267764	0.2875059	0.6382090	0.6767122	0.2663953	0.1473184	0.0291643	0.5748550	0.4746737	0.0381181	0.2810689	0.1370145	0.3947139	0.3606960	0.1252559	0.3702792	0.1619516	0.5403918	0.2003221	0.3294912	0.7360992	0.0411704	0.1236414	0.4729041	0.5165188	0.4015997	0.6319624	0.6450016	0.5404338	0.3554582	0.4419280	0.4950882	0.0942271	0.7665062	0.3434118	0.0278612	0.1395969	0.1506450	0.6079728	0.0557117	0.5176196	0.1736383	0.6963713
0.5121600	0.5290407	0.6719228	0.1824739	0.1691268	0.3459085	0.0004875	0.0008524	0.3236985	0.5841049	0.7076536	0.4756253	0.2043895	0.0510616	0.7648420	0.0484275	0.1147393	0.2279818	0.2355410	0.0001713	0.5005740	0.0003726	0.0255210	0.0113132	0.3396093	0.4016701	0.0396515	0.4781833	0.8445753	0.5294814	0.1060975	0.4999902	0.1340657	0.0019617	0.4952334	0.5250255	0.0045467	0.0270727	0.0118111	0.5370314	0.1510173	0.0002707	0.5458808	0.3985004	0.6514397	0.5695751	0.7005175	0.0992694	0.3018543	0.5765188	0.6039137	0.6076016	0.0726862	0.1730308	0.1963694	0.5784651	0.8024155	0.0494778	0.3455507	0.7697155	0.7230841	0.1365652	0.2878890	0.1229607	0.6826266	0.2610825	0.2477033	0.0087325	0.4123455	0.0078333	0.6728065	0.2086028	0.0963665	0.0802429	0.4314065	0.4370966	0.3542970	0.6052583	0.2023409	0.4950196	0.4847721	0.2285602	0.4062472	0.4163774	0.7194216	0.4689904	0.2367599	0.3876936	0.0146422	0.5376302	0.7102832	0.4320229	0.0027224	0.7366361	0.3737528	0.4567098	0.4064149	0.5465822	0.7204624	0.6869959
0.5452084	0.2988244	0.7635170	0.1847083	0.0800817	0.4005184	0.0006188	0.1906184	0.4529803	0.7315605	0.6806288	0.3436328	0.1736062	0.3432499	0.5146172	0.4250548	0.5566135	0.6233881	0.2364379	0.3424331	0.4128514	0.0044314	0.2127479	0.0505624	0.4494720	0.4344493	0.5666704	0.1402478	0.2355585	0.7425516	0.4251589	0.4444950	0.6010251	0.4596334	0.2679397	0.2036211	0.0002034	0.0634295	0.1092443	0.5380583	0.6253167	0.6988689	0.5419262	0.4752245	0.4937597	0.1273013	0.0022044	0.8319674	0.2449100	0.5470477	0.4258723	0.7158240	0.1755246	0.2803395	0.5759261	0.2680943	0.3793173	0.4358849	0.5731649	0.5647567	0.7162595	0.1688709	0.1900693	0.0053348	0.3760375	0.1911470	0.1106263	0.0345320	0.1876645	0.1321106	0.6629646	0.6004782	0.0103756	0.1699125	0.4816818	0.3355307	0.0299694	0.2187470	0.3764796	0.3178863	0.1692230	0.3270960	0.7777547	0.6828344	0.6582298	0.2305073	0.1076045	0.3847863	0.7989188	0.3352078	0.2693329	0.2754943	0.0313864	0.0161114	0.2715716	0.2404155	0.3811350	0.3876385	0.0659988	0.6100574
0.3643774	0.5384493	0.7519989	0.0744127	0.1471645	0.2608651	0.3527891	0.4794845	0.0754709	0.5307796	0.1224315	0.2047801	0.2078924	0.1853039	0.6780038	0.0434324	0.0997258	0.3320516	0.5501273	0.3105932	0.6809973	0.0511106	0.1867277	0.0422105	0.2269782	0.3454082	0.1474105	0.5760620	0.6653540	0.5132408	0.3158250	0.5487628	0.4015210	0.0273488	0.0616730	0.0952851	0.0007888	0.1101853	0.7881661	0.6757080	0.0001975	0.0047906	0.6970519	0.4687148	0.1700749	0.1091896	0.1970531	0.3530085	0.5984280	0.5197234	0.6010880	0.6308385	0.0368371	0.0288991	0.0245600	0.1858762	0.7030486	0.3550111	0.5225252	0.8342311	0.6030149	0.2651896	0.6237529	0.1789748	0.4785519	0.2528705	0.1043608	0.3992176	0.5130351	0.4427153	0.1411080	0.1194929	0.2572276	0.0641238	0.5296907	0.4517420	0.1166630	0.5135741	0.2311277	0.4905113	0.2139908	0.0239457	0.6074641	0.7062325	0.6273229	0.1860986	0.3565562	0.4229362	0.7203109	0.3499256	0.3120181	0.2142903	0.0139634	0.6198975	0.6643356	0.0259432	0.2283449	0.5669867	0.7178720	0.3912833
0.3600426	0.3281993	0.6797208	0.2053225	0.1152414	0.4310993	0.1508250	0.3262869	0.5619210	0.7351646	0.7430597	0.1419638	0.0848565	0.1900140	0.7026558	0.4664253	0.7038658	0.3347068	0.2891010	0.1265435	0.6629490	0.2310916	0.0089509	0.0001668	0.5847639	0.1705909	0.6134760	0.1013931	0.3521979	0.5018999	0.2987104	0.2953731	0.7370050	0.2820089	0.5162119	0.4936563	0.0016057	0.1534326	0.0457996	0.2728292	0.6299711	0.5539096	0.5651465	0.6338814	0.0141102	0.0789393	0.1731161	0.7713950	0.3061590	0.7390879	0.3076790	0.8106886	0.0152762	0.3343428	0.0417498	0.0304126	0.4869523	0.6262209	0.4723893	0.5800023	0.6625512	0.3662520	0.0195324	0.2460212	0.0578316	0.3208555	0.1250251	0.1040714	0.2429113	0.0139132	0.6558913	0.3981903	0.0487552	0.2883265	0.5379023	0.4356811	0.1399111	0.6311846	0.2974815	0.5441353	0.2049903	0.2038616	0.6551656	0.7304636	0.7133552	0.5329968	0.2612650	0.2710721	0.5336057	0.1335400	0.6068658	0.3110559	0.0320675	0.0859206	0.1860357	0.2039224	0.2558539	0.5894492	0.0767670	0.4268725
0.1700612	0.6359239	0.5620768	0.5067980	0.1891616	0.2711054	0.0002223	0.0815611	0.6763775	0.5866435	0.3826254	0.2998778	0.0637287	0.0113792	0.5290279	0.5304472	0.6436749	0.5112496	0.2933797	0.0003500	0.7192263	0.1551322	0.4327263	0.0015045	0.5264409	0.1402930	0.4283455	0.1931744	0.4491917	0.7183533	0.6434729	0.1385578	0.2575930	0.5923322	0.3864365	0.3679823	0.0243775	0.0247865	0.0549647	0.5936823	0.4270587	0.3064709	0.4552516	0.2997520	0.6758209	0.4674736	0.1728113	0.1364924	0.5934276	0.5667838	0.5063074	0.6165609	0.2857679	0.4182297	0.5253286	0.0374559	0.6429122	0.3969008	0.5801817	0.3029200	0.5989957	0.2602487	0.3664975	0.2825136	0.3815591	0.5989723	0.2208914	0.0129635	0.2249541	0.4977505	0.5109526	0.4674447	0.1281992	0.2512994	0.5709558	0.4401964	0.0040063	0.6402063	0.1109963	0.1101179	0.1348179	0.2973538	0.5381042	0.0068846	0.4266692	0.1730853	0.3376268	0.3318380	0.0327998	0.1502812	0.5654876	0.3157531	0.0097920	0.0032836	0.3033925	0.3239440	0.1726575	0.6053421	0.2255966	0.2717146
0.2637462	0.2869373	0.7790501	0.2823338	0.0823209	0.3616565	0.0000542	0.5571141	0.3954345	0.6905863	0.6928241	0.3770628	0.2065111	0.1029311	0.6793542	0.4739834	0.5422735	0.6650203	0.2420868	0.0261295	0.5873485	0.0871354	0.0367903	0.0100331	0.4306471	0.4547277	0.5978820	0.0392544	0.2718700	0.7595913	0.3970935	0.2218108	0.6511090	0.0549968	0.3856017	0.5183845	0.0367261	0.0849649	0.0127043	0.2940581	0.6470196	0.4056513	0.4946723	0.2935561	0.5767392	0.2102618	0.1115427	0.5243774	0.5220956	0.7152567	0.5632451	0.6339714	0.0033829	0.3522376	0.1029168	0.1489833	0.7453413	0.2285952	0.5349935	0.4875225	0.7676863	0.2118240	0.1905679	0.0034200	0.4321160	0.3164955	0.0929647	0.0544308	0.6179176	0.0102142	0.4914792	0.1822705	0.0417937	0.2556612	0.5618997	0.5586642	0.0915522	0.6431141	0.0411309	0.2542411	0.3490193	0.4182723	0.3679610	0.4606438	0.5958782	0.5871142	0.1934300	0.4851259	0.4233733	0.2477054	0.4495384	0.5833602	0.0789761	0.2301475	0.2295737	0.4499876	0.1126435	0.6168779	0.2082835	0.5714969
0.5192154	0.5411449	0.4674766	0.2512108	0.0563507	0.3660094	0.2889732	0.4687030	0.5639942	0.6098615	0.3829554	0.4270136	0.1647913	0.2898192	0.6497538	0.3079329	0.1536520	0.3760722	0.1549404	0.0909849	0.5510277	0.1781726	0.2036577	0.0016881	0.2039215	0.3049712	0.1860666	0.4256184	0.6290457	0.7109522	0.3731969	0.2772995	0.1937116	0.4456564	0.2600068	0.2915034	0.1020930	0.0506279	0.0910602	0.7453627	0.2269719	0.1041295	0.2678710	0.2027758	0.7942154	0.4993967	0.4341167	0.2674468	0.3633893	0.6354156	0.4430643	0.6852526	0.0057954	0.1713675	0.3837679	0.1815377	0.5796177	0.2714796	0.6115360	0.6378239	0.5995392	0.0253480	0.3377244	0.0327182	0.5080363	0.5951751	0.1306172	0.1551712	0.2269088	0.2774618	0.4541075	0.3221448	0.1076904	0.0615101	0.3962502	0.5017024	0.0965561	0.3872410	0.0099767	0.3570435	0.2441246	0.5310740	0.8346033	0.3888691	0.4739727	0.3548879	0.4164288	0.5243217	0.0260147	0.2427236	0.6265115	0.4103670	0.0019820	0.2183060	0.6316021	0.2288588	0.1902230	0.6924407	0.4247677	0.6861749
0.4561292	0.3563054	0.7274320	0.1704746	0.1192898	0.2637243	0.0009530	0.2714372	0.3241514	0.5630703	0.6765150	0.5573738	0.1830921	0.1074041	0.5100289	0.0568443	0.1066826	0.3705905	0.2671615	0.0149890	0.7802310	0.0072344	0.0028789	0.0067951	0.1945939	0.3843223	0.1631719	0.3940172	0.6772475	0.6127127	0.3264241	0.5346908	0.5095612	0.0172038	0.5589914	0.3892948	0.0071191	0.1045168	0.0675797	0.4298785	0.5209731	0.3323441	0.5013981	0.5267266	0.1228801	0.3731076	0.1414932	0.7565838	0.6283884	0.6534426	0.6171277	0.5157621	0.0690809	0.0711130	0.0546321	0.4182175	0.6646166	0.3546267	0.6318037	0.7234220	0.7214992	0.1223670	0.1886864	0.0906634	0.2475164	0.4911055	0.1773980	0.3851532	0.4071028	0.4365821	0.4276865	0.2101954	0.1269874	0.1980104	0.3409688	0.3077789	0.0403627	0.6802872	0.1809450	0.5451628	0.2587530	0.2836189	0.5941702	0.7058872	0.4974916	0.7793746	0.5971544	0.3150004	0.4700943	0.6572215	0.5518695	0.3181435	0.0057399	0.6119553	0.2255639	0.4158121	0.2331411	0.5870457	0.2047471	0.5658184
0.5810812	0.2399134	0.7139750	0.3979700	0.1366201	0.4717610	0.2031074	0.4881741	0.2834231	0.6691537	0.7054535	0.2864291	0.0936260	0.1729086	0.5183452	0.0168993	0.0735253	0.2892861	0.3000088	0.0018665	0.5432409	0.0011095	0.1047624	0.0067591	0.3082618	0.1949906	0.0787970	0.3957703	0.6450657	0.6956398	0.1723107	0.1295374	0.2006428	0.5802547	0.4784219	0.5340168	0.1584693	0.0496114	0.0605707	0.3438507	0.5622926	0.4511860	0.2046269	0.2631262	0.5638534	0.4934273	0.1912421	0.3995914	0.3686693	0.5991197	0.4251943	0.5551733	0.0055645	0.3687265	0.4345607	0.0685295	0.6680549	0.5272955	0.6445122	0.5524779	0.7316245	0.3088109	0.0753595	0.0253499	0.4087190	0.1567126	0.0115336	0.1734596	0.4050783	0.2940045	0.7335858	0.1530896	0.0008292	0.1928489	0.2565444	0.2934261	0.0181544	0.7457697	0.0630138	0.4881029	0.4726210	0.4689231	0.6590872	0.4123106	0.4568142	0.6307654	0.1067178	0.3040879	0.0621472	0.1653864	0.5760921	0.1000460	0.0199235	0.3032643	0.2945515	0.3693883	0.2500280	0.5386021	0.0737644	0.3343730
0.5081652	0.2881405	0.7243872	0.3071248	0.1345559	0.3304517	0.3892987	0.0010986	0.4239057	0.6340426	0.5362469	0.3681410	0.1166858	0.0283489	0.6393096	0.2774731	0.0689945	0.2385135	0.3329428	0.0004582	0.5068612	0.0788614	0.0056666	0.0001563	0.3629038	0.2745650	0.0813432	0.4419060	0.6720176	0.6260917	0.6172499	0.1859037	0.4088149	0.0915825	0.1286736	0.0198809	0.2672053	0.0131835	0.6416084	0.4262691	0.4371193	0.2135996	0.5263933	0.4250315	0.7731527	0.4290290	0.5143891	0.0535496	0.4598035	0.4883598	0.3237647	0.5485744	0.0038969	0.0478456	0.4266560	0.5566713	0.6899353	0.1531059	0.6864754	0.5082541	0.6264058	0.0980514	0.1962852	0.1871222	0.0707624	0.6028433	0.0834166	0.1765053	0.3370980	0.3332677	0.2145879	0.3897418	0.0981575	0.2414580	0.1673264	0.4288021	0.1196524	0.8235329	0.3859552	0.7062284	0.0820310	0.5037355	0.7471890	0.5814892	0.7591119	0.4274011	0.1702401	0.2287779	0.5310341	0.1650726	0.5682266	0.5965726	0.0024075	0.3535436	0.4276675	0.1521102	0.3291118	0.6242898	0.2448016	0.3077634
0.2702453	0.7238633	0.4720623	0.6098185	0.1188340	0.3973919	0.0000369	0.4239694	0.3228075	0.6029311	0.4025367	0.4348340	0.1539033	0.0185482	0.5365157	0.1938534	0.1446974	0.5122090	0.2750382	0.0047588	0.7409336	0.1640369	0.1953787	0.0122488	0.4355106	0.3046659	0.1880594	0.3126597	0.5635062	0.6757791	0.3783825	0.0987989	0.2995253	0.2239524	0.4566256	0.6046432	0.0014700	0.0310837	0.0015317	0.5588268	0.2316365	0.0883761	0.6200582	0.3845372	0.5784215	0.2822498	0.0467505	0.5603502	0.5113351	0.7879930	0.7469950	0.7457586	0.0056645	0.1139918	0.5915680	0.0040418	0.6808907	0.6113635	0.5902957	0.5889122	0.6721838	0.4542963	0.0589235	0.0145316	0.3339017	0.3314838	0.1817156	0.0646909	0.2095584	0.2202978	0.4393307	0.2380189	0.0127198	0.1544733	0.5759858	0.4713790	0.1872046	0.6909103	0.2203531	0.3729666	0.4087557	0.7053163	0.8227627	0.0192603	0.5392404	0.1892938	0.3245698	0.2372910	0.6741556	0.0033313	0.6741932	0.2027649	0.0097003	0.4194974	0.5549015	0.2501528	0.2466412	0.6431718	0.2885431	0.3396828
0.5541042	0.7052690	0.7762865	0.5281424	0.1062825	0.4603720	0.0560750	0.3188730	0.2285109	0.4639594	0.3089433	0.4284493	0.1863701	0.0837328	0.6918771	0.3199067	0.2260543	0.2571963	0.3715914	0.1799566	0.6586717	0.0065920	0.1112862	0.0272681	0.1672785	0.2100059	0.0953291	0.4252680	0.6340159	0.4283172	0.1734223	0.2499432	0.5175968	0.3233396	0.0044374	0.0159639	0.1835996	0.0384503	0.7029797	0.6796905	0.0135171	0.0163617	0.6171345	0.3353037	0.4241442	0.0955533	0.0962408	0.3454804	0.4621882	0.6261056	0.5389188	0.7676512	0.0011482	0.0305363	0.5878651	0.1221301	0.5921830	0.4045487	0.6936723	0.7262521	0.7000400	0.2802056	0.3244599	0.0095884	0.6805367	0.5910650	0.3522641	0.2917243	0.4731116	0.4022797	0.2687193	0.2256816	0.0377708	0.0970481	0.4873125	0.7870811	0.0088874	0.3253314	0.6315751	0.5823485	0.5576338	0.5121544	0.5983642	0.7129809	0.6633922	0.3910408	0.1799996	0.4593788	0.6129872	0.4150582	0.3684140	0.2000530	0.0241438	0.1765020	0.7638774	0.1308196	0.5046501	0.4985180	0.7425297	0.7356079
0.5466311	0.3529748	0.7035139	0.3590124	0.0005837	0.4361805	0.0001073	0.1585363	0.2078374	0.4548662	0.5840047	0.3835095	0.1700858	0.1104115	0.5765967	0.3529660	0.3948509	0.5033222	0.2218993	0.0169881	0.6407069	0.0003870	0.0039821	0.0053691	0.5790231	0.1237277	0.2200294	0.3022832	0.4164765	0.6736383	0.2659124	0.1570957	0.3508885	0.6675748	0.1987450	0.1495198	0.0011827	0.1178769	0.4765391	0.4477091	0.4922355	0.3812634	0.5968758	0.4976697	0.2478193	0.1594941	0.5807144	0.1725233	0.2325393	0.6959610	0.3650906	0.7593770	0.0093285	0.4177239	0.5630095	0.1867594	0.6388952	0.3285023	0.6141122	0.4621965	0.6973995	0.0896712	0.5561706	0.2714286	0.4793868	0.4956581	0.4635413	0.0701299	0.1035438	0.3767984	0.7187407	0.3423047	0.0018101	0.0476531	0.1554059	0.4620931	0.1691721	0.6383372	0.2625737	0.2394844	0.2844690	0.3989121	0.6533080	0.7380002	0.7152422	0.7704599	0.3751646	0.5796496	0.0837617	0.4860575	0.4760521	0.0993228	0.0103742	0.0483637	0.4436348	0.5083184	0.2396614	0.3009114	0.2733221	0.6684349
