G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5093276	0.2514513	0.8840328	0.4839309	0.3825843	0.5083621	0.4090502	0.7885672	0.0000000	0.7376561	0.8784200	0.9511077	0.1264265	0.9053407	0.1271037	0.4472087	0.0359171	0.2745489	0.5560703	0.7701218	0.9676099	0.5199862	0.8788743	0.0000054	0.6339954	0.7971561	0.0094055	0.7300394	0.0424083	0.0784797	0.9603826	0.9296441	0.5941934	0.1639051	0.3468628	0.1138352	0.9051578	0.8578006	0.0674777	0.9989646	0.4669686	0.8422124	0.2320592	0.9937054	0.1734931	0.6464203	0.6714063	0.7583743	0.7795280	0.4236765	0.4221132	0.9985747	0.5204298	0.8343628	0.7531444	0.6155454	0.4200277	0.6118614	0.8903249	0.7635491	0.1837015	0.3075005	0.7923396	0.8002195	0.0281280	0.8612287	0.1585197	0.1448227	0.9952354	0.0919748	0.6423970	0.5834364	0.4176996	0.5404210	0.4176860	0.9262862	0.9760578	0.3172814	0.6739594	0.0627143	0.1847211	0.2854217	0.1962638	0.9067592	0.0001207	0.1040263	0.3788047	0.6572425	0.6386498	0.1893366	0.6852721	0.5921095	0.5739111	0.5439030	0.0711547	0.1157079	0.8441331	0.1952829	0.2145779	0.4823924
0.2616938	0.2266862	0.9579400	0.4617843	0.5941769	0.6909303	0.4831404	0.8993592	0.0807796	0.7066726	0.9996897	0.9998297	0.5263785	0.5538517	0.6497990	0.4612070	0.0907735	0.2631782	0.6325007	0.8103383	0.6507017	0.3350881	0.7183950	0.2686808	0.5760248	0.9993721	0.0432219	0.7834871	0.0712401	0.0051841	0.9525548	0.7806402	0.1595653	0.6099781	0.0922457	0.2287523	0.6212866	0.9039142	0.0080592	0.9969652	0.5631322	0.7561038	0.2579695	0.9430790	0.1897476	0.3147521	0.4973159	0.4777365	0.7127889	0.0931716	0.7199136	0.6461716	0.3308194	0.8879750	0.9739540	0.8146302	0.5232324	1.0000000	0.6027755	0.5937285	0.2190734	0.6829665	0.9979148	0.4432292	0.0751377	0.8131188	0.2567381	0.6436398	0.9489611	0.3714251	0.8517742	0.0000076	0.6881627	0.3859090	0.3465130	0.8124845	0.7057615	0.2362178	0.9999972	0.0920103	0.3009481	0.5205746	0.2754343	0.9553596	0.5683905	0.7392251	0.3757292	0.6737061	0.5713252	0.1602978	0.3637402	0.7690609	0.8327589	0.4130144	0.0031981	0.2930201	0.9902931	0.4907269	0.5174663	0.8670558
0.1681024	0.0655406	0.9767050	0.5253123	0.7320009	0.6309494	0.4598005	0.9043396	0.1731656	0.7370403	0.9494992	0.9087679	0.0395768	0.8831652	0.1273143	0.4474564	0.0434976	0.2539454	0.6916642	0.8466133	0.9510698	0.1232730	0.4599742	0.5249607	0.1623084	0.7915118	0.0426584	0.4829634	0.2020764	0.2957915	0.6392925	0.3664393	0.1312719	0.0927621	0.3042052	0.2795507	0.7357268	0.0389561	0.5718409	0.7467037	0.5840697	0.7500698	0.2294631	0.9998911	0.2821075	0.1401735	0.1077593	0.1291585	0.6722514	0.0665246	0.6273798	0.8347177	0.3584113	0.7959354	0.8921110	0.7018820	0.8823721	0.9998782	0.5495378	0.9999088	0.0002700	0.1384411	0.9337000	0.0249750	0.2301524	0.7941004	0.3777685	0.3625484	0.1337417	0.2367246	0.1959730	0.0880414	0.9783622	0.0210007	0.7923033	0.9420427	0.9659847	0.0016613	0.9986219	0.1164454	0.2650262	0.1708299	0.2394583	0.9998034	0.0003827	0.0183400	0.6705784	0.9890062	0.6239250	0.0091615	0.4151797	0.3499260	0.5952528	0.7836707	0.3289144	0.1620828	0.8755703	0.3428149	0.6697515	0.7738668
0.3219888	0.4162510	0.9885816	0.7425631	0.6950977	0.8757507	0.8353551	0.6276435	0.3612450	0.7363445	0.8378981	0.9504878	0.0275919	0.9308404	0.1275518	0.4477754	0.0100076	0.4750187	0.2517189	0.5502880	0.9772999	0.1952557	0.7315122	0.3072454	0.3486356	0.6689531	0.0086974	0.1278154	0.4024829	0.1034395	0.9702786	0.8691954	0.4252443	0.1008693	0.5776326	0.4088339	0.5780115	0.9206342	0.0198291	0.6411871	0.0014558	0.0301808	0.3303756	0.9999998	0.3216779	0.0198419	0.1454314	0.4394145	0.7436620	0.3395470	0.5441907	0.5971525	0.4812926	0.7557525	0.3951153	0.6172091	0.4807281	0.9303466	0.5083506	0.9991814	0.1273376	0.7566516	0.8020952	0.1778263	0.3796850	0.8075037	0.5807503	0.3858141	0.6300974	0.0952384	0.2758978	0.0000510	0.9002178	0.1950463	0.7330592	0.9298797	0.3127550	0.0755199	1.0000000	0.0000000	0.2216673	0.2629942	0.1087457	0.9998577	0.0013602	0.1970208	0.2431651	0.6649680	0.7358576	0.2681907	0.6767976	0.4578600	0.9929347	0.1122643	0.2373970	0.4536752	0.4711068	0.3374578	0.4018012	0.3728392
0.6026533	0.1007752	0.6520143	0.8919552	0.8584895	0.2242002	0.4184382	0.5409562	0.0000000	0.6130924	0.6393152	0.9968817	0.1513058	0.8411767	0.2906196	0.5016442	0.0128727	0.2762088	0.6577671	0.9879849	0.9651574	0.3652158	0.7473393	0.6175736	0.3617350	0.8588149	0.0311006	0.5202043	0.0875471	0.1319826	0.2871950	0.0932833	0.0016145	0.2133479	0.1218248	0.1324820	0.8038519	0.1138990	0.4211390	0.6599821	0.5677140	0.9777473	0.2419855	0.9459948	0.7201651	0.1280849	0.2588552	0.3895503	0.6951993	0.1193855	0.1612922	0.9770748	0.3062556	0.7453829	0.9931266	0.7963640	0.6975059	0.9245392	0.5001120	0.9999902	0.2052269	0.3369632	0.8446252	0.0562173	0.0297705	0.9965982	0.4061701	0.7970927	0.4159667	0.3284632	0.4488740	0.0803421	0.8958303	0.3525450	0.6184792	0.8945730	0.8971957	0.3186895	0.9538104	0.0937697	0.3544171	0.0013367	0.4553855	0.8649643	0.0000000	0.4744967	0.3066529	0.7369809	0.4817671	0.0231004	0.3689802	0.4689878	0.4904289	0.3674033	0.1601164	0.1299990	0.9414296	0.4712216	0.0004392	0.7150416
0.4928843	0.1846393	0.8637124	0.0247203	0.0959136	0.8222760	0.7027561	0.5681741	0.1583155	0.2151929	0.8854522	0.9712595	0.9414749	0.3413127	0.4003519	0.6798968	0.2570395	0.5278267	0.3974096	0.6690186	0.9821312	0.4417935	0.9996669	0.9259800	0.5151349	0.9985397	0.0573530	0.4998590	0.1916314	0.0545290	0.9509980	0.7264831	0.6081010	0.0130992	0.8106689	0.5680134	0.8509428	0.8077943	0.1484912	0.7542698	0.0739590	0.2445758	0.0331975	0.9998846	0.5479013	0.3095528	0.3559458	0.3176672	0.7133515	0.6117530	0.8320829	0.9999717	0.3148628	0.8937580	0.5350615	0.6511581	0.6743314	0.5260804	0.7310970	0.9997768	0.0119429	0.1498669	0.4860534	0.0989030	0.6659676	0.3078900	0.7989207	0.9963479	0.3532922	0.3040236	0.3704271	0.0352526	0.4898956	0.6849295	0.6081351	0.4305302	0.8862237	0.0754713	0.8589435	0.1825569	0.5774094	0.3583192	0.0132153	0.5409863	0.1793572	0.2323811	0.1451848	0.3742501	0.4662182	0.1092122	0.4808728	0.8681351	0.9774312	0.1699249	0.0031355	0.2719059	0.9586617	0.3341497	0.6253963	0.5008180
0.3488204	0.5724232	0.8849192	0.9096669	0.9436135	0.8792651	0.3227853	0.3710856	0.0000000	0.6600755	0.9999898	0.8811781	0.0322308	0.9818554	0.0962364	0.4026258	0.0027219	0.9676851	0.1066535	0.3891787	0.9883755	0.1596983	0.5282232	0.8158287	0.1610225	0.9998784	0.0249343	0.7234340	0.0911602	0.0873873	0.9732045	0.9095598	0.1733596	0.3509330	0.2660129	0.1263405	0.5083886	0.9999987	0.0090520	0.5154509	0.5319401	0.9862442	0.1663673	0.9168098	0.3852427	0.1017668	0.2864031	0.5639834	0.5548322	0.1074822	0.1131518	0.7958281	0.3137731	0.7568470	0.6322245	0.6277635	0.4884502	0.7679348	0.3155636	0.9999988	0.0000970	0.8441098	0.8746348	0.4710847	0.5824374	0.9433455	0.1984177	0.5332979	0.9935138	0.0945241	0.7108956	0.0269036	0.8121783	0.4952506	0.7114985	0.4520097	0.6939900	0.1306814	0.6207343	0.2564437	0.1784117	0.0676717	0.2172823	0.9936820	0.2632634	0.4067828	0.7099059	0.9426656	0.4113309	0.3726726	0.6544102	0.8793819	0.9837125	0.8643471	0.0069285	0.0492186	0.8853894	0.4182040	0.6257439	0.4363739
0.7677168	0.2427005	0.7420440	0.9202237	0.9967008	0.9188304	0.0945444	0.1565253	0.1780077	0.7376020	0.9564873	0.9947354	0.5891096	0.4766700	0.2561055	0.4471991	0.0012790	0.7727595	0.2611954	0.4386878	0.9972128	0.5535647	0.9085632	0.2886237	0.7941771	0.9977437	0.0663695	0.2198089	0.4262418	0.0021967	0.9220232	0.5264093	0.0455148	0.0109921	0.8581526	0.5926119	0.8815109	0.9842972	0.0963653	0.9890868	0.1491118	0.2378299	0.2188127	0.9511474	0.4752323	0.4245807	0.5762032	0.6536612	0.7658455	0.0082135	0.8371682	0.8512190	0.5516511	0.9434679	0.8455267	0.6160628	0.9729098	0.9553639	0.4451087	0.9461871	0.0133346	0.2977029	0.7180064	0.5854208	0.1202759	0.2138802	0.5291556	0.8681352	0.4728306	0.6084879	0.6184519	0.0668740	0.7322400	0.5997950	0.1740656	0.6624441	0.6747433	0.7102981	0.9516880	0.1133820	0.0211672	0.1374988	0.3511611	0.9999845	0.0096824	0.3487282	0.3316442	0.8552412	0.7016541	0.0803410	0.9273091	0.7785349	0.6121993	0.1602999	0.0066441	0.3866868	0.7172814	0.3672145	0.8943963	0.4630313
0.2900573	0.4959892	0.9041374	0.9142940	0.8605602	0.5518068	0.4131016	0.4109873	0.0000000	0.6205421	1.0000000	0.7353643	0.1044677	0.9999997	0.0809022	0.3777626	0.0013701	0.9643992	0.1113022	0.3955795	0.7463114	0.3885241	0.7671822	0.2153352	0.7189319	0.8109972	0.0975011	0.4925289	0.1259313	0.1366335	0.8977759	0.5267554	0.0000052	0.9195375	0.0442333	0.2211343	0.6525124	0.7900484	0.1958813	0.9149194	0.3614466	0.6824682	0.3807897	0.9999861	0.5296022	0.0002652	0.0264838	0.2579080	0.5069840	0.2063359	0.4897248	0.7592037	0.2409518	0.8756383	0.9825108	0.8730747	0.7237738	0.9999980	0.3439937	0.9999312	0.0002197	0.9857790	0.6981706	0.0796289	0.5013859	0.7366274	0.2315323	0.6559756	0.8937343	0.1353047	0.7513229	0.0000776	0.6671832	0.4640825	0.3258374	0.5505294	0.6501828	0.3243943	0.7967071	0.3047324	0.3228887	0.3320776	0.8418724	0.9929425	0.0294647	0.8242741	0.3190318	0.5308934	0.5721936	0.3793169	0.6706070	1.0000000	0.8293716	0.4601772	0.0168235	0.1958808	0.9324066	0.4697347	0.4646075	0.3092997
0.2646834	0.2426012	0.5780562	0.9027123	0.7610482	0.7102228	0.5507765	0.7630183	0.0000000	0.4876007	0.8373603	0.9521269	0.1053714	0.9947305	0.1774211	0.5102682	0.0141005	0.3696411	0.4993274	0.7922516	0.9948898	0.6436347	0.9955345	0.8770091	0.5133070	0.9981910	0.0616264	0.5269459	0.1690920	0.1513489	0.7848185	0.4491664	0.0199174	0.0659417	0.5786505	0.2679567	0.8622826	0.9866231	0.0260477	0.5118535	0.4287165	0.4482835	0.1908111	0.9998283	0.6304933	0.3532985	0.3024105	0.2627999	0.5238926	0.0016930	0.7492030	0.9710438	0.4006236	0.9717496	0.8858376	0.6212191	0.7666188	0.7070696	0.7908958	0.9999820	0.0848986	0.7594191	0.3297278	0.1024466	0.0672654	0.7973152	0.2899870	0.6354200	0.7954823	0.3459641	0.4657281	0.0000308	0.5448891	0.8613067	0.9668195	0.5725644	0.6420490	0.0429395	0.9999978	0.0404518	0.1453251	0.0000566	0.4098795	0.9988598	0.1308306	0.2969847	0.1853554	0.5286087	0.9645848	0.1757029	0.4801911	0.0262071	0.2021450	0.1751595	0.0053886	0.1793370	0.9712377	0.3745675	0.9582830	0.8380138
0.9284089	0.2433205	0.9572400	0.4983731	0.6482098	0.8049865	0.4497918	0.8803125	0.0000000	0.7376087	0.9033001	0.9160962	0.0241916	0.9611649	0.1271195	0.4472130	0.0287837	0.2978681	0.5810586	0.6007198	0.4404706	0.6039980	0.9531732	0.6192271	0.6888802	0.9694312	0.0962352	0.1939202	0.3172623	0.0203025	0.8780439	0.5275903	0.2378291	0.6766307	0.0062018	0.1334948	0.7886807	0.8419591	0.1797509	0.8846822	0.2893105	0.5738455	0.1410812	0.9926652	0.1899595	0.1972366	0.3205717	0.4299637	0.6489991	0.2668755	0.3371729	0.9939903	0.4692647	0.9921128	0.7940802	0.6159580	0.7868088	0.9997707	0.8885262	0.9999988	0.1016358	0.8563090	0.7559043	0.1370072	0.0409063	0.2768726	0.3446410	0.0720177	0.9614859	0.0137434	0.2372839	0.0693556	0.9999601	0.4126282	0.8824065	0.9847075	0.7339277	0.0971532	0.8697248	0.2260520	0.3103631	0.0042990	0.5941633	0.9999883	0.0000007	0.9906099	0.1439580	0.7936982	0.0353965	0.0855524	0.2917292	0.3190995	0.2796845	0.6799172	0.0038826	0.3795396	0.7459610	0.3608966	0.4418677	0.8263327
0.1498129	0.2401971	0.7710283	0.9705033	0.7662022	0.8349446	0.2431380	0.3383623	0.0000000	0.5432345	0.9999999	0.9971831	0.1176100	0.9367380	0.2990066	0.5315524	0.0024238	0.6258775	0.3506007	0.6448684	0.9403634	0.0676009	0.5533814	0.3596410	0.1835935	0.9301363	0.0933295	0.2614433	0.3033571	0.0920062	0.7542400	0.4036780	0.1017604	0.3123149	0.2547356	0.3691788	0.6167047	0.9985301	0.0528521	0.9604891	0.5709047	0.6671726	0.3156347	0.9998462	0.7198356	0.0621284	0.1893131	0.4008066	0.6196084	0.0409978	0.0599546	0.7973541	0.3498696	0.8194636	0.9681116	0.6156068	0.4554203	0.9990816	0.6686689	0.9999477	0.1445582	0.4723069	0.8361886	0.2114529	0.2355622	0.8302765	0.7097303	0.9938278	0.9424094	0.3164353	0.4504301	0.0730412	0.9482381	0.5831839	0.8631336	0.9520663	0.5572040	0.0004434	0.9999999	0.2182774	0.2884392	0.0011007	0.5474828	0.9619530	0.0011941	0.2702082	0.3024521	0.8851703	0.4906872	0.1675236	0.9485985	0.7328593	0.6123671	0.7527976	0.2959953	0.4321342	0.6822162	0.1121677	0.9748613	0.6406074
0.2948295	0.5894884	0.9308919	0.9838605	0.3986936	0.7420081	0.1934435	0.3838759	0.3640530	0.6972089	0.9985644	0.9944550	0.1881527	0.7791360	0.2484122	0.4654019	0.0080936	0.8901457	0.0662621	0.3271482	0.9122133	0.2252283	0.6139992	0.2997267	0.2406973	0.9930537	0.0968606	0.2499898	0.3802780	0.1153274	0.9545900	0.7744731	0.1057148	0.0834731	0.4502786	0.4349212	0.7765349	0.5449946	0.2641901	0.7789286	0.3926000	0.6453460	0.0969623	0.9934137	0.4624626	0.3430061	0.1997307	0.4910775	0.4090814	0.3868952	0.5091690	0.5752949	0.3926903	0.9875762	0.9503586	0.6390087	0.9015242	0.9999983	0.3107169	0.9986999	0.4055327	0.9031195	0.6390853	0.3745556	0.5421944	0.4384711	0.2436433	0.6486323	0.0595938	0.3823374	0.2601094	0.0672995	0.1848487	0.4618442	0.6762078	0.9514563	0.9275837	0.1396202	0.9309786	0.0164269	0.1951067	0.4160612	0.1185314	0.9999875	0.0037912	0.6459708	0.5680700	0.8822442	0.3533801	0.2834694	0.2754856	0.4462765	0.9544182	0.3569979	0.2026013	0.3988935	0.8934837	0.2036807	0.5234662	0.4315606
0.7532669	0.1224808	0.9556241	0.6613251	0.6056529	0.2429405	0.4571722	0.8979427	0.0000000	0.7376037	0.8279956	0.9668681	0.0704997	0.8541796	0.2561784	0.4471869	0.0400522	0.2658117	0.6037496	0.8246507	0.7980707	0.2766539	0.6670131	0.8873074	0.2908903	0.9999900	0.0107877	0.2115654	0.5694617	0.0606986	0.5748107	0.4848030	0.3168304	0.4263633	0.0305751	0.1879690	0.4671477	0.6240319	0.2425867	0.5224271	0.3012377	0.3640751	0.4055436	0.9996722	0.6581753	0.5338089	0.1402204	0.2609855	0.7416662	0.2557795	0.6039974	0.9868805	0.3907148	0.5859106	0.9999951	0.6035191	0.6793741	0.9990436	0.4734198	0.9999994	0.0233559	0.2170436	0.8103552	0.2865982	0.2645162	0.5698676	0.2058066	0.4924172	0.7999047	0.7808611	0.1713332	0.0348589	0.8452353	0.0466476	0.2890026	0.9913469	0.3607749	0.0069475	0.9379427	0.0308522	0.0034259	0.1834200	0.1510595	0.6904422	0.0550328	0.2365377	0.3437574	0.4728091	0.4170536	0.1140221	0.0001262	0.6683669	0.8136885	0.3511085	0.1722125	0.5111059	0.9863935	0.7975812	0.5838733	0.4423019
0.4317923	0.2550324	0.9184326	0.8373379	0.7374291	0.7771564	0.3814049	0.7305511	0.0000000	0.5410083	0.9127516	0.8200792	0.2595551	0.7034436	0.0970030	0.3502702	0.0176631	0.3656493	0.5495218	0.7036404	0.9412459	0.1870576	0.5676583	0.3153093	0.4779923	0.9926450	0.0987529	0.3512364	0.2581545	0.0749832	0.9698270	0.6674294	0.3352590	0.3756791	0.5189887	0.4015664	0.5971884	0.9970529	0.0629465	0.9347798	0.4087112	0.5704548	0.0953364	0.9515046	0.4776678	0.1684182	0.0616055	0.3332619	0.6177110	0.2709914	0.0778784	0.6630740	0.3483412	0.8977710	0.9190818	0.6170227	0.3975889	0.8552385	0.5565905	0.7505317	0.2977490	0.5266005	0.8369226	0.4768325	0.0911454	0.9097749	0.7260354	0.3030079	0.7320220	0.0459210	0.1836241	0.0000488	0.9752203	0.6512813	0.6606420	0.9221385	0.4914317	0.5444117	0.9230827	0.2839778	0.3510292	0.0903926	0.2214494	0.4244822	0.0004017	0.5859563	0.5968221	0.3314125	0.3029273	0.1846860	0.5056240	0.9755586	0.5411699	0.5189467	0.3751326	0.2860827	0.9668626	0.6070038	0.2522935	0.5399570
0.9610838	0.1481817	0.9670534	0.9532829	0.9920885	0.8490170	0.4133188	0.7977145	0.3327798	0.6543070	1.0000000	0.8052438	0.0306078	0.9950757	0.0940377	0.3991964	0.0028425	0.4434131	0.4110172	0.6022184	0.5582288	0.3842296	0.7632316	0.5734335	0.3746324	0.5770285	0.0903564	0.3144985	0.0646048	0.0469108	0.9335348	0.6428316	0.0505695	0.3520760	0.0018614	0.1016954	0.6508579	0.7055865	0.0185737	0.9284486	0.5392544	0.8073396	0.1003855	0.9999428	0.2133504	0.0014455	0.0515947	0.3154675	0.4891342	0.0101576	0.6383392	0.9680385	0.2898155	0.6443021	0.7027206	0.7650329	0.4119537	1.0000000	0.7049019	0.9999946	0.0574511	0.4128046	0.6551464	0.1350069	0.0622892	0.6151638	0.5670738	0.1564224	0.3211909	0.4228416	0.5188740	0.1186636	0.9861956	0.2325748	0.5206124	0.9685622	0.5642889	0.1799041	0.7782773	0.2573128	0.4701521	0.1439596	0.0550213	0.9982972	0.2856433	0.5414179	0.4194040	0.8397478	0.2207915	0.0465939	0.4003376	0.7727533	0.8998654	0.5190446	0.0046249	0.6264362	0.9990326	0.3515841	0.7062441	0.6829209
0.5507781	0.0018349	0.9999990	0.8692016	0.6749295	0.9597923	0.2948351	0.4432527	0.0000000	0.6988153	0.9999356	0.9624990	0.1056528	0.9931323	0.1403513	0.4646923	0.0036698	0.7536999	0.0579621	0.3118185	0.9182937	0.0141346	0.3593478	0.8725963	0.3156644	0.9931917	0.0962114	0.1657011	0.7539533	0.0526942	0.8752517	0.4937970	0.0371932	0.0000028	0.4301544	0.4611196	0.4305623	0.9055361	0.0061764	0.5785694	0.4316987	0.7969276	0.2410735	0.9999858	0.6023817	0.4862912	0.0010992	0.1015010	0.5195609	0.4048391	0.4292454	0.9425740	0.2034483	0.5799135	0.9660470	0.8438579	0.6951253	0.6638382	0.9440320	0.2321831	0.1079485	0.8047636	0.9968641	0.1056688	0.8971874	0.6608955	0.4023423	0.5799916	0.3208788	0.3333093	0.3612713	0.0672542	0.8660994	0.1270468	0.3234799	0.7095126	0.5888838	0.0815705	0.9396633	0.3008421	0.3671895	0.2606548	0.2723681	0.9979586	0.3473610	0.3956837	0.5055838	0.5860197	0.2133603	0.0038840	0.3373179	0.3321473	0.9487807	0.6987318	0.2414180	0.2153809	0.9058364	0.3884281	0.4564814	0.7654719
0.6351275	0.2738446	0.6601870	0.5149573	0.6956901	0.3902828	0.5527372	0.8153624	0.0000000	0.7375857	0.9972974	0.9367811	0.0544532	0.8992591	0.1271277	0.4472032	0.0200321	0.3538646	0.5080438	0.8015612	0.7948279	0.4049489	0.8149306	0.9682115	0.4136260	0.9999796	0.0136989	0.4521113	0.2228776	0.0128490	0.7064565	0.4877287	0.1654959	0.7410847	0.0000588	0.0427874	0.6094025	1.0000000	0.0001836	0.5960151	0.5067413	0.8012867	0.3230925	0.9318936	0.4646127	0.3473984	0.1405363	0.4343672	0.6027271	0.0996968	0.8710855	0.4830944	0.3466248	0.9328108	0.7918320	0.6146174	0.5144234	0.6342300	0.8104666	0.9999999	0.0116132	0.6483861	0.3699841	0.1203560	0.0443950	0.5356973	0.3154610	0.3196694	0.7851958	0.1906260	0.8389816	0.0666808	0.9606456	0.5787521	0.5897591	0.8250902	0.5723644	0.2740097	0.9449833	0.0590867	0.1835862	0.1444318	0.3948544	0.4229513	0.2566442	0.4184885	0.3254547	0.8629689	0.5666473	0.3083578	0.3209513	0.7014203	0.7781307	0.6005965	0.1722274	0.3243896	0.9962825	0.7253152	0.2448442	0.6675416
0.6216531	0.4111697	0.6530307	0.8018154	0.5758193	0.9121520	0.2731613	0.3888494	0.0000000	0.7273561	0.8588069	0.9010613	0.1271984	0.9028546	0.1230267	0.4416140	0.0040172	0.9149345	0.1623896	0.4576250	0.7932592	0.0003840	0.1528639	0.4946705	0.0017615	0.9981384	0.0622748	0.9999992	0.0000048	0.0319357	0.9181892	0.5826689	0.2063442	0.8292590	0.0998790	0.0645167	0.5291149	0.1405779	0.3580924	0.8347106	0.6831573	0.9115644	0.0055987	0.9402967	0.3204207	0.3855268	0.5330424	0.6128028	0.2578018	0.2545116	0.0587024	0.3366713	0.4358678	0.9710981	0.9967901	0.6138390	0.9682263	0.9999991	0.3397167	0.6425829	0.1816921	0.3631522	0.8716126	0.8730698	0.3790087	0.9988235	0.6643837	0.9550367	0.8206992	0.3416425	0.4419789	0.0668410	0.8916637	0.4252652	0.3278390	0.8817898	0.8338257	0.0041852	1.0000000	0.1877011	0.0353663	0.0018537	0.4584874	0.9474158	0.0781367	0.5095047	0.6243292	0.8106726	0.5772042	0.3053256	0.0077630	0.9860280	0.9337053	0.6376482	0.0120435	0.1197218	0.9791587	0.5305526	0.4160031	0.4686268
0.5997543	0.2554187	0.9889017	0.0867622	0.1019476	0.7469204	0.5346620	0.8093869	0.0040588	0.5680486	0.9999468	0.9998878	0.7282757	0.2296458	0.6844106	0.4235468	0.3563158	0.3482447	0.5461939	0.7821503	0.9772956	0.3782779	0.7967121	0.9649881	0.8093873	0.6795242	0.0070831	0.1742621	0.7112546	0.0033469	0.9573462	0.7352089	0.4395815	0.0104700	0.8714517	0.6355028	0.3824873	0.5145710	0.2494385	0.1204508	0.0451474	0.1859520	0.4423484	0.9999648	0.4421212	0.2691438	0.1748025	0.4682029	0.8901421	0.8097535	0.7381193	0.9109333	0.0770331	0.7141549	0.5350252	0.7269794	0.7011285	0.2649444	0.3143899	0.9996600	0.1154890	0.0093907	0.3267833	0.6246026	0.0627439	0.2877917	0.5374384	0.6499889	0.9341233	0.5432920	0.4637867	0.0881398	0.1023837	0.2688480	0.8261886	0.2235467	0.8812853	0.5156363	0.8359498	0.0030200	0.1468899	0.5485268	0.1618504	0.9999627	0.0071615	0.3316772	0.6377507	0.3534945	0.6478325	0.1865852	0.1957175	0.2457266	0.9381637	0.2006007	0.2131668	0.3691700	0.9996587	0.0000000	0.6710976	0.5190705
0.3401386	0.5743932	0.8734339	0.8962792	0.7919119	0.7702162	0.3639319	0.5424321	0.2468167	0.5262733	0.8769890	0.9984875	0.1464507	0.8517421	0.3428693	0.5389323	0.0050056	0.9709059	0.1021819	0.3831317	0.8425726	0.1115266	0.4303445	0.2485789	0.0842122	0.9569011	0.0520577	0.2341764	0.1791471	0.0980822	0.9804844	0.9043934	0.2042425	0.4184534	0.3173233	0.3015296	0.5139176	1.0000000	0.0008321	0.4637898	0.1234936	0.3293847	0.4840550	0.9468691	0.1910166	0.0890503	0.2702525	0.2981505	0.6273692	0.1402074	0.7971790	0.5368351	0.2322341	0.8987352	0.9463302	0.6175028	0.4749303	0.6465820	0.3478399	0.6655737	0.0740807	0.6483437	0.9855383	0.3963676	0.5714866	0.2540427	0.1969853	0.9993666	0.4399274	0.6079732	0.4655522	0.0709074	0.3436035	0.7302380	0.6598483	0.7998420	0.6591947	0.0008229	0.9555851	0.0642274	0.2093886	0.0046376	0.4997000	0.8717071	0.5997577	0.5612522	0.3288943	0.3172989	0.7420026	0.1489853	0.1593573	0.6292716	0.9995642	0.3965938	0.0994155	0.4926151	0.9924898	0.2606559	0.0850920	0.5456586
0.7307461	0.0672690	0.8553859	0.5509096	0.0824158	0.6499999	0.4845414	0.9663844	0.3783836	0.4895222	0.8199779	0.5484744	0.0187308	0.9897113	0.0437246	0.3021643	0.1552474	0.1256463	0.6769590	0.8290789	0.9989243	0.4262090	0.7988637	0.1362783	0.4084186	0.9999499	0.0185328	0.3320540	0.3354645	0.0306139	0.9605748	0.7691608	0.3440655	0.0342887	0.4613900	0.3754751	0.9012937	0.9048689	0.1515437	0.9973101	0.3329387	0.6389141	0.2942884	0.9999999	0.7370622	0.6339198	0.5679783	0.7965492	0.7433605	0.2784983	0.9137593	0.9170125	0.1997581	0.8674767	0.8271594	0.6139051	0.7433654	0.9982906	0.9163215	0.7563786	0.4128788	0.5550371	0.3535535	0.4550286	0.0577910	0.4361237	0.7974304	0.0000735	0.1484424	0.8032759	0.7199188	0.0400774	0.9999029	0.1947613	0.7483541	0.9847583	0.6008659	0.0288160	0.9133006	0.1148557	0.8009255	0.2750894	0.1594898	0.7471515	0.5814543	0.5974400	0.2563634	0.2810445	0.2160099	0.0221750	0.1354811	0.5148692	0.9591588	0.2152200	0.3802179	0.3142869	0.4876428	0.1756415	0.8727219	0.6752961
