G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5619182	0.2397876	0.0899562	0.1442270	0.5070756	0.2271935	0.5348924	0.8272714	0.3286102	0.6054607	0.9720154	1.0124413	0.8966083	0.7015907	0.8338557	0.9692182	0.0118313	0.0004365	1.0123364	0.0196869	0.5283317	0.0172501	0.0000000	0.8943197	0.0273045	0.9169142	0.2513240	0.7572392	0.0985851	1.0131048	0.0667746	0.4964835	0.3584577	0.6712638	0.7233838	0.7736661	0.0164032	0.0791059	0.9707641	0.1651254	1.0704396	0.7069099	0.2615533	0.4640778	0.1965354	0.5690602	0.8490088	0.4734468	0.6872277	1.0410372	0.8490575	0.3297193	0.2478961	0.0017674	0.8259960	0.0022499	0.6277591	0.0001692	0.8589514	0.8046150	0.4237324	1.0529216	0.7617221	0.7700832	1.0644279	0.8279001	0.6215461	0.5548153	0.8721702	0.7356426	0.0008365	0.9565671	0.2316380	0.9922584	0.6425842	0.9501291	0.9120856	0.8802852	0.3998311	0.1967636	0.3170832	0.9715624	0.9911024	0.4502202	0.1940559	0.3166255	0.6714925	0.0862964	0.0073238	0.2140734	0.1530730	0.4262651	0.9030438	0.0568422	0.0552679	0.8997655	0.0513002	0.8731251	0.1578583	0.5509182
0.5581554	0.3061943	0.0911556	0.1049306	0.5054780	0.2306832	0.5221026	0.8522735	0.3701369	0.5926114	0.9510325	0.9945740	0.9221305	0.6353181	0.8614422	0.9782149	0.0027969	0.0032315	1.0295486	0.0198906	0.6405314	0.0088023	0.0249083	0.0000000	0.0393769	0.8011711	0.2689659	0.8999270	0.0817451	0.9777892	0.1144811	0.4778820	0.3651681	0.7325460	0.7516472	0.7416669	0.0149965	0.1102262	0.9699306	0.1346179	1.0593682	0.6276918	0.2830314	0.4326211	0.4051767	0.6111200	0.9397933	0.3931566	0.7477829	0.9637043	0.8476691	0.4147287	0.2602627	0.0168481	0.7092408	0.0099782	0.2297797	0.0003935	0.7450406	0.7231579	0.4474297	0.9232344	0.8366660	1.0580951	0.9202498	0.8688334	0.6247104	0.3720643	0.8099250	0.7818380	0.0741170	0.9782004	0.2325360	1.0184433	0.7095275	1.0195123	0.8052179	0.8883901	0.3935467	0.2713384	0.3421151	0.8189859	0.9919605	0.4274665	0.1253915	0.3713029	0.4212317	0.0967319	0.0303382	0.4119105	0.1973197	0.3692917	0.8625902	0.0126831	0.0437408	0.8279829	0.0852015	0.8124907	0.1927722	0.6088216
0.5201017	0.1720865	0.0870955	0.1240975	0.4759841	0.2678111	0.5597500	0.8622188	0.3356772	0.5893842	0.9785585	0.9364769	0.9263026	0.7355853	0.9155905	1.0240181	0.0122938	0.0014992	1.0657799	0.0179357	0.5569537	0.7940762	0.3226309	0.8249618	0.0000000	0.8178418	0.2647501	0.8123175	0.1127771	1.0003151	0.1194849	0.4353821	0.4039125	0.6914625	0.7810520	0.7391871	0.0060737	0.0892922	1.0460325	0.1519866	0.9991312	0.6637045	0.2309514	0.8001621	0.2416355	0.4639578	0.8924903	0.4572582	0.7323627	0.9754743	0.8190923	0.3824472	0.2532354	0.0219882	0.7878092	0.0016041	0.7019851	0.0006067	0.7618477	0.7849545	0.5534283	0.9981405	0.7664960	0.8162600	1.0494271	0.8849022	0.6113081	0.5548403	0.6398192	0.2621695	0.0027496	0.9809782	0.2568241	0.9953861	0.7433889	0.9813661	0.9384407	0.4644091	0.4145213	0.4672345	0.2691689	0.9685719	1.0131504	0.3798588	0.1707114	0.3705813	0.6570483	0.1019129	0.0145020	0.3365015	0.1405239	0.3943648	0.9075450	0.0254605	0.0463589	0.9088927	0.0313305	0.7956826	0.1741142	0.6554261
0.0498601	0.2413751	0.1534282	0.3317719	0.6899701	0.2597236	0.6026286	0.8117369	0.3684066	0.6318194	0.9726860	1.0748090	0.8854927	0.6543168	0.9253327	0.9384653	0.0025553	0.0050763	1.0103118	0.3360435	0.5545833	0.6954190	0.4510014	0.8964898	0.0250657	0.0000000	0.2356553	0.7914323	0.0961582	0.9709308	0.0439508	0.4522941	0.3535119	0.5578767	0.6786537	0.6065248	0.1830177	0.2356598	0.9598380	0.1320953	1.0086823	0.6617818	0.2602577	0.7575987	0.3383616	0.7001876	0.9772310	0.4200279	0.7658913	0.9852772	0.7955414	0.5122211	0.2652102	0.0200687	0.7387214	0.0038689	0.5787006	0.0115994	0.8231744	0.7239623	0.5293656	1.0752631	0.8187238	0.6049610	0.7273461	0.8844002	0.5371747	0.5203076	0.5460298	0.4123382	0.0017068	1.0272408	0.2510276	1.0525721	0.4208687	0.8552155	0.9067575	0.3718771	0.4117330	0.4370128	0.3443758	0.8812494	1.0741330	0.4023417	0.2202021	0.2237465	0.6913690	0.0509848	0.0180160	0.2375856	0.1822556	0.3825154	0.5722389	0.0372624	0.0489912	0.8120274	0.0470697	0.4333555	0.2258238	0.5003648
0.6724134	0.6549767	0.1597122	0.1675670	0.5165175	0.2900028	0.6406221	0.7588368	0.3003097	0.5401347	1.0374952	0.9289045	0.8905740	0.7135520	0.9308279	1.0624935	0.0082654	0.0037717	1.0585800	0.0263166	0.5391627	0.9175133	0.5563742	0.9417980	0.0113117	0.9584860	0.0000000	0.8333151	0.0839921	0.9459079	0.0567301	0.3990671	0.3810925	0.5189347	0.7178700	0.7255530	0.0172942	0.0723937	1.0245742	0.0261867	1.0428895	0.6827315	0.2871952	0.7627429	0.5974466	0.6615451	0.9856068	0.3098353	0.9761519	0.9438403	0.8953481	0.1933490	0.0439371	0.0195614	0.7317842	0.0271707	0.7562947	0.0006669	0.8071368	0.6733017	0.6989538	1.0862282	0.8448558	0.6952380	0.5322701	0.9101601	0.5170557	0.6263243	0.5793865	0.0004826	0.0015802	1.0493836	0.2656312	0.9779819	0.7343361	0.8611437	0.8516287	0.5533243	0.4066743	0.3650506	0.3535106	0.9599572	1.1291834	0.4471350	0.0868234	0.4251055	0.7043270	0.0368390	0.1218604	0.1960504	0.0256259	0.4238901	0.5035000	0.0762830	0.0476113	0.7246105	0.2103965	0.9852585	0.1882299	0.3828070
0.4764115	0.0630036	0.0073991	0.1170582	0.4765481	0.2666742	0.5194676	0.7330791	0.3142780	0.5764709	0.9609620	1.0467473	0.9499878	0.6779004	0.8548051	0.8768191	0.0075190	0.0021631	1.0250869	0.0033122	0.7688183	0.9000095	0.4429753	0.8663815	0.0123329	0.9209181	0.5247368	0.0000000	0.0837373	1.0619051	0.0604297	0.4391246	0.3585598	0.6978319	0.6456832	0.7352529	0.0193625	0.1018970	0.9754981	0.3007135	1.0503235	0.7279719	0.4826206	0.8350217	0.1233840	0.7138824	0.9260330	0.4908522	0.5953323	0.9331089	0.8247912	0.3333299	0.3290792	0.0015105	0.8470980	0.0018497	0.7240623	0.0003440	0.6982413	0.7614046	0.8676148	1.0519595	0.8806771	0.6809837	1.0548417	0.9465043	0.8748606	0.5894466	0.6064975	0.4203824	0.0013787	1.0256277	0.1074900	0.9988193	0.8846976	0.8210765	0.8461773	0.6915908	0.3193955	0.3211671	0.2406211	0.8998321	0.9876676	0.3400728	0.1421741	0.0936071	0.7621290	0.1305586	0.0106069	0.2484278	0.1989043	0.4411219	0.9594092	0.0562397	0.0285142	0.9692515	0.3241881	0.7078569	0.1865450	0.7328372
0.6189223	0.3280364	0.1057881	0.1427579	0.5496153	0.2763122	0.5368533	0.8323813	0.3547440	0.5420697	1.0581151	0.9726526	0.9357387	0.4570953	0.7815065	0.9294670	0.0015770	0.0022161	1.0403591	0.0286464	0.4377445	0.8612843	0.4329866	0.8912265	0.0284554	0.9045844	0.1659342	0.9815480	0.0000000	0.8452707	0.0699581	0.4276390	0.3534798	0.5481468	0.7333690	0.6984289	0.0453980	0.0594153	0.9921423	0.1075483	1.0275562	0.6194168	0.2264449	0.8365805	0.3414600	0.6554200	0.9087040	0.3650963	0.8519451	1.0378256	0.8156725	0.3301043	0.2089690	0.0138149	0.7028366	0.0060913	0.7590975	0.0001400	0.9006876	0.6117722	0.5769279	0.9846119	0.8396154	0.6970641	1.0422232	0.8851791	0.5853422	0.6569947	0.6353215	0.3046156	0.0002291	1.0227338	0.2605925	1.0071776	0.6874904	0.8699527	0.7676300	0.4555602	0.3396390	0.3407351	0.3301332	0.8882440	1.0430324	0.4244502	0.1426781	0.3581316	0.7637101	0.0566878	0.0289646	0.2414238	0.1388249	0.3798182	0.9598742	0.0496614	0.0426685	0.8352396	0.0780538	0.9558423	0.1741866	0.4506435
0.4934200	0.3519153	0.1030312	0.1183937	0.5337228	0.1801162	0.6002290	0.8161398	0.3414916	0.6154979	0.9533441	0.9581303	0.9399900	0.3971533	0.5935969	1.0693413	0.0096043	0.0012076	1.0560919	0.0234178	0.5869422	0.8841730	0.4040201	0.8466897	0.0213389	0.8856831	0.2080299	0.8531160	0.0999520	0.0000000	0.1096239	0.1230311	0.3347775	0.6775084	0.7525732	0.7603677	0.0098715	0.0626124	1.0084724	0.1692942	1.0046492	0.7253603	0.2725378	0.8069599	0.1355642	0.5986858	0.8494832	0.4649184	0.7281507	0.9970842	0.5963273	0.6835848	0.3368513	0.0006686	0.9001848	0.0003229	0.7357684	0.0516781	0.8133234	0.5708039	0.6116270	1.0087789	0.8178722	0.6819820	0.9475660	0.9066334	0.4388349	0.7101223	0.5928791	0.2905958	0.0032371	0.9616281	0.1738570	0.9846050	0.5833614	0.7565645	1.0063583	0.5200471	0.4358960	0.7321799	0.3491690	0.8701902	1.0034672	0.4240771	0.1659168	0.3214010	0.7535406	0.0564365	0.0247653	0.3029235	0.1456435	0.4354035	0.8516243	0.0332375	0.0308357	0.8345147	0.0170114	0.9152124	0.1705495	0.5780410
0.5862354	0.3173956	0.0986523	0.1239856	0.5005858	0.2132243	0.6009847	0.7813145	0.3605970	0.5898552	0.9695528	0.9739395	0.9461593	0.7351755	0.8707446	0.9687318	0.0089942	0.0019902	0.9926497	0.0134682	0.5277596	0.9013346	0.4458554	0.8485746	0.0210185	0.9857738	0.2322753	0.8550960	0.0739459	1.0025861	0.0000000	0.4249543	0.3433221	0.6804718	0.6155407	0.7170601	0.0087615	0.0676476	0.9411802	0.1193256	0.9692996	0.6555161	0.2628678	0.7369567	0.2796095	0.6935362	0.9637200	0.4014801	0.7772793	1.0161371	0.8126445	0.4361428	0.2832684	0.0138107	0.7674566	0.0004937	0.6693441	0.0001690	0.8046751	0.7037441	0.4949197	1.0209619	0.8428605	0.7552633	0.9965955	0.8744439	0.6601674	0.5920720	0.5548021	0.3500711	0.0008343	0.8971589	0.2164548	1.1048174	0.8173975	0.8098972	0.9163156	0.4388845	0.3164438	0.3625809	0.3328459	1.0765431	0.9797808	0.4904011	0.1561593	0.3501741	0.7774316	0.0664338	0.0077555	0.2771517	0.1848192	0.4289815	0.9295435	0.0702680	0.0692243	0.9435287	0.0374709	0.8504468	0.1859563	0.5815173
0.5499346	0.3729893	0.1195860	0.1390228	0.5149370	0.2008337	0.6037344	0.7704122	0.3159403	0.5560589	1.0010726	1.0627435	0.9295368	0.6170447	0.8140472	1.0251672	0.0112646	0.0014163	1.0025471	0.0114999	0.5712917	0.8103469	0.4769629	0.9020675	0.0389494	0.9290267	0.2727196	0.8128111	0.1085122	1.0176026	0.1140364	0.0000000	0.3650738	0.7749957	0.7460874	0.7775104	0.0108048	0.0739241	0.9281463	0.0819956	1.0467842	0.6089445	0.2140512	0.8378676	0.1646011	0.5800679	0.9593643	0.4462682	0.7751341	1.0094032	0.5601393	0.3631534	0.2115648	0.0432967	0.7870648	0.0072693	0.8252387	0.0020405	0.8355347	0.7077580	0.5930591	1.0504500	0.8559400	0.7585943	1.0567350	0.8793755	0.5449532	0.5862228	0.5672778	0.3723120	0.0006489	1.0827079	0.2280902	0.9133931	0.7435232	0.5113010	0.8703187	0.5697631	0.3679571	0.7312491	0.3159640	1.0337594	0.9771192	0.3869339	0.1516354	0.4395930	0.7642594	0.0691477	0.0153954	0.2513037	0.1642388	0.3570208	0.8570310	0.0540157	0.0359658	0.9125968	0.0149395	0.8312548	0.2219920	0.5243103
0.5442066	0.2480185	0.1025467	0.1395643	0.5291281	0.2117730	0.5169312	0.7496043	0.2635512	0.6570617	0.9062683	0.9814643	0.9390744	0.6855953	0.8141392	1.0020355	0.0039627	0.0016889	0.9508895	0.0154823	0.5660193	0.8672578	0.4377644	0.8668688	0.0333835	0.8648691	0.1865318	0.8996365	0.0362834	1.1578799	0.1024810	0.1208155	0.0000000	0.7401453	0.7860685	0.7905961	0.0358857	0.0892733	0.9872395	0.1381582	1.0359936	0.6756467	0.2444777	0.7258210	0.1476682	0.5875805	0.9019191	0.4759612	0.7536481	1.0690189	0.8011050	0.3928726	0.2083956	0.0102661	0.6973517	0.0063058	0.9425912	0.0032798	0.8471725	0.7116711	0.5941615	1.0125091	0.8248287	0.7146230	0.9904460	0.9027146	0.4913473	0.5436994	0.6770273	0.3096813	0.0023837	0.8930383	0.2426706	1.0396971	0.6703211	0.6592406	0.8947386	0.3918288	0.3683264	0.6609901	0.3470110	1.0777981	0.9879220	0.3892749	0.1325291	0.3751811	0.7549580	0.0679690	0.0266001	0.2574557	0.1324195	0.4557321	0.8607834	0.0626237	0.0446494	0.8850416	0.0272236	0.8625257	0.2020779	0.5458690
0.5803123	0.1369886	0.1015782	0.1566783	0.4501912	0.5314032	0.4981264	0.7674339	0.3425078	0.6189168	1.0003415	1.0212749	0.9463331	0.7700775	0.9527882	1.0089803	0.0111844	0.0022524	1.0138895	0.0127181	0.5347293	0.9565393	0.4565854	0.8330829	0.0184430	0.9097215	0.2505774	0.7482288	0.6925775	0.9522697	0.0680753	0.5606224	0.9927450	0.0000000	0.7703414	0.8013985	0.0084163	0.0535439	1.0663627	0.1960196	0.9967553	0.6549209	0.3249897	0.7096201	0.5464208	0.5598129	0.9470071	0.4060393	0.7644355	0.9373351	0.8181038	0.4397584	0.3557265	0.0163557	0.6916310	0.0028273	0.6957053	0.0013303	0.7287169	0.5418485	0.6429167	1.0629897	0.8140233	0.7784902	0.9464745	0.5494377	0.5848821	0.9187199	0.5995551	0.3058635	0.0013158	0.9353114	0.2286428	0.9745781	0.8706594	0.8136882	0.9047307	0.3046254	0.4417969	0.3363411	0.2024936	0.9271600	1.0690184	0.3672777	0.1194406	0.3515051	0.7422203	0.1127367	0.0046599	0.2336647	0.0307640	0.3829500	0.9787121	0.0475911	0.0021788	0.8242746	0.0770300	0.8753292	0.1950545	0.4008636
0.5699882	0.0599438	0.0098232	0.0739134	0.5167165	0.4418346	0.5724869	0.8613295	0.5400200	0.3162712	0.9260982	1.0423170	0.8465940	0.6706930	0.9437408	0.8538792	0.0018514	0.0002613	0.9921753	0.0182941	0.6199323	0.8446870	0.3718310	0.9055251	0.0150584	0.9226391	0.3961428	0.4016701	0.1393136	1.0316068	0.0372861	0.5167719	0.4028281	0.5217711	0.0000000	0.5765070	0.0112182	0.1066965	0.9884187	0.2355840	0.9508771	0.5978308	0.3206305	0.8290932	0.2331691	0.6450241	1.0466581	0.4573792	0.7060828	1.0185717	0.8453645	0.4483425	0.3166742	0.0014305	0.8774859	0.0007150	0.5943633	0.0014506	0.7100149	0.5478593	0.7613695	1.0115641	0.6865359	0.7165014	1.1559833	0.7905954	0.8282826	0.2605256	0.6542116	0.4382339	0.0011143	0.9718380	0.2059780	0.9815418	0.8506575	0.7984491	0.9040658	0.6469024	0.1949689	0.4084366	0.2988503	1.0346826	0.9795785	0.4242594	0.1698437	0.2185311	0.8069015	0.1408792	0.0071012	0.3018339	0.1620810	0.4114650	0.9140634	0.0386219	0.3498639	0.8533307	0.3284135	0.7105099	0.2096094	0.8254182
0.5773042	0.2462987	0.1067908	0.2211660	0.5891316	0.3206448	0.5439992	0.8701309	0.3487737	0.5399676	0.9916682	1.0000201	0.8715202	0.6032008	1.0245307	0.9280267	0.0086138	0.0006861	0.9970965	0.0158125	0.5292072	0.8957863	0.4402239	0.7627091	0.0152548	0.9067770	0.2481756	0.7945878	0.1357313	1.0719588	0.1142605	0.4134319	0.4376272	0.6275046	0.6081438	0.0000000	0.0272098	0.0626620	0.9401261	0.1495620	0.9435409	0.6423778	0.2552844	0.7494324	0.3682002	0.5664386	0.9791952	0.4659932	0.6728494	1.0209930	0.8460723	0.4379843	0.2631760	0.0118031	0.7938994	0.0016441	0.5039695	0.0011582	0.7830549	0.5825485	0.6580025	0.9886046	0.7857005	0.7659623	0.9745669	0.8220246	0.7309948	0.5961201	0.6131891	0.3239774	0.0009855	0.9536162	0.5002872	0.9100864	0.7242223	0.9144640	0.8525473	0.4262142	0.3110023	0.3880854	0.3436931	1.0689578	1.0321966	0.4025002	0.1607553	0.3240061	0.7581780	0.0564170	0.0154734	0.2966758	0.4640763	0.4178187	1.0284691	0.0373990	0.4665927	0.9319753	0.0667255	0.7774803	0.5161847	0.7063805
0.5151940	0.2263143	0.1265406	0.1415770	0.5150644	0.2080965	0.5647257	0.7321775	0.2952483	0.6607455	0.9642301	1.0669494	0.9156333	0.4629105	0.7937625	0.9295140	0.0059265	0.0049358	1.0425698	0.0197941	0.5639926	0.8412977	0.3929339	0.7974408	0.0341250	0.9270739	0.2380553	0.8829160	0.0861213	1.0507186	0.1450293	0.4730295	0.4573753	0.6642909	0.7464680	0.7348013	0.0000000	0.0949262	1.0344873	0.1493638	0.9425250	0.6218036	0.2817168	0.8268778	0.1537175	0.6217470	0.8456572	0.4034960	0.7653968	0.9476893	0.8109136	0.4408795	0.3032954	0.0153668	0.7613781	0.0031379	0.7567732	0.0002910	0.8490638	0.6173093	0.6488883	0.9972448	0.9120739	0.6518114	1.0541513	0.8140042	0.5279023	0.5398606	0.6094145	0.3132624	0.0002016	1.0313665	0.2742576	1.0281810	0.7740593	0.7298767	0.8836025	0.5260727	0.4271439	0.4570629	0.2702607	1.0666628	1.0079429	0.4546739	0.1260681	0.3995955	0.7282390	0.0522200	0.0109360	0.3465984	0.1520938	0.4124457	0.8753205	0.0309916	0.0321584	0.8866871	0.0285150	0.8403287	0.2004166	0.5749660
0.5695779	0.1880798	0.0862446	0.1535974	0.5282686	0.3025740	0.5243194	0.8076522	0.3590065	0.5955754	0.9651127	0.9511987	1.0425533	0.6887860	0.8742088	1.0209819	0.0064623	0.0028247	0.9738261	0.0072453	0.5871889	0.8433918	0.4548870	0.8861793	0.0246153	0.9463834	0.2584770	0.8035166	0.0689049	0.9685355	0.0579120	0.4805375	0.3481147	0.6325589	0.7816948	0.6548149	0.0007272	0.0000000	1.0184634	0.0999452	1.0295011	0.5692731	0.2736134	0.7092777	0.2715987	0.7238826	0.9237656	0.4328571	0.6929604	0.9853051	0.7444917	0.3662037	0.2537138	0.0138185	0.7350982	0.0054081	0.7466724	0.0008256	0.7777089	0.6338810	0.6265546	0.9606197	0.8440691	0.7048989	0.9805485	0.8416130	0.5545014	0.5134287	0.6109283	0.4021709	0.0010727	0.9444084	0.2580309	1.0100968	0.7616391	0.8158299	0.8705794	0.4818257	0.3493985	0.4483347	0.2594618	1.1103450	1.0924367	0.3595015	0.1572225	0.3430128	0.7240276	0.0642726	0.0061615	0.2130942	0.1744032	0.3789707	0.9538922	0.0249116	0.0216543	0.9188081	0.1250685	0.8039756	0.1958283	0.6083541
0.5361832	0.2988886	0.1360586	0.1422605	0.5851027	0.4433350	0.3729849	0.4932456	0.9767421	0.5860874	1.0136102	1.0032510	0.9810092	0.8080774	0.9756043	0.9124023	0.0074683	0.0040454	0.9915670	0.0196438	0.5534564	0.8833224	0.4435749	0.7702010	0.0178042	0.9544794	0.2063306	0.8910627	0.0491888	1.0635965	0.0254678	0.4715642	0.3804115	0.5858229	0.6885995	0.7541609	0.0086024	0.0842687	0.0000000	0.1189485	0.9741298	0.6332564	0.2256222	0.8245865	0.1741366	0.7126285	0.8943745	0.4542368	0.7076766	0.9922951	0.8865345	0.3520296	0.2645125	0.0111866	0.6857700	0.0052157	0.6590172	0.0002771	0.5526098	0.6099005	0.5883853	0.9330520	0.4962026	0.7242476	1.0263616	0.8158797	0.5909750	0.4068793	0.6082671	0.3387834	0.0028642	0.8891839	0.2641185	0.8934125	0.6868290	0.8203950	0.8412069	0.2444771	0.3610087	0.5350206	0.2991782	0.9549199	0.9582246	0.4339676	0.1847962	0.3500722	0.7588300	0.1582668	0.0269609	0.3033461	0.1437051	0.3819833	0.8652397	0.0298411	0.0301535	0.9376846	0.0123036	0.8632554	0.1717630	0.3786752
0.5773744	0.2735079	0.0849190	0.1206677	0.5339616	0.2858680	0.5743824	0.8352976	0.3088027	0.5586311	1.0002654	0.9439679	0.9245403	0.6196231	0.9034473	0.9089020	0.0009337	0.0006106	1.0081981	0.0202092	0.4947461	0.8590393	0.4427755	0.8665399	0.0237947	0.8489015	0.2636577	0.7464193	0.1046317	1.0405160	0.0570533	0.4313652	0.3410692	0.6099927	0.7772402	0.7184333	0.0371098	0.0969976	1.0451229	0.0000000	1.0115404	0.6705175	0.2602415	0.8927156	0.2953312	0.5739554	0.9629510	0.4214758	0.7859438	1.0321165	0.8111401	0.4007227	0.3015505	0.0075956	0.7128904	0.0394903	0.7099379	0.0008224	0.7887251	0.7984719	0.5693297	1.0473729	0.8285414	0.6806681	0.9986778	0.8489292	0.4991341	0.6289100	0.5808333	0.3510557	0.0014235	0.9929980	0.2451165	1.0386819	0.6895090	0.7555062	0.8468194	0.4945124	0.4909766	0.5097270	0.3410921	0.9790593	1.1552795	0.4112631	0.1320025	0.3990818	0.7429054	0.0191923	0.0034494	0.2942041	0.1488191	0.4042751	0.8777891	0.0505898	0.0246061	0.8661415	0.1385258	0.7890380	0.1759950	0.6674037
0.0170030	0.1897046	0.0785321	0.1776250	0.5123011	0.2542897	0.5576212	0.8102437	0.3286540	0.6397413	0.9306321	0.9057981	0.9149892	0.6004244	0.8098244	0.9969653	0.0110182	0.0032125	1.0002548	0.0251792	0.5150749	0.8455499	0.4842893	0.8335857	0.0189365	0.9050356	0.2683821	0.7944533	0.0636382	0.9596783	0.0800302	0.5003561	0.3659117	0.5880730	0.7359271	0.7320357	0.0161231	0.0954106	0.9856223	0.7051515	0.0000000	0.6367908	0.2995183	0.8247449	0.3596921	0.7183998	1.0489503	0.4118897	0.7782374	0.9668084	0.7803916	0.4286812	0.2939543	0.0063601	0.7554633	0.0000290	0.7086970	0.0001315	0.6895017	0.8422714	0.5539889	0.9406065	0.9817409	0.9574865	0.7267251	0.9378241	0.5892352	0.6659695	0.6012581	0.3661682	0.0017107	1.0078856	0.2179776	0.9797974	0.3512914	0.8244802	0.8829630	0.4150064	0.3664225	0.5361510	0.2608605	0.9767956	1.0443735	0.3917880	0.1510080	0.3270753	0.7845223	0.3123790	0.0113041	0.2814098	0.1938965	0.4293941	0.5411006	0.0659135	0.0355641	0.6504607	0.0958590	0.4897593	0.0279004	0.6102724
0.6097363	0.2194068	0.0978411	0.1176988	0.5109459	0.2898690	0.4766726	0.9578397	1.0018493	0.6605725	0.9859347	0.8749492	0.8493385	0.5812651	0.9323672	0.9824623	0.0088179	0.0028507	1.0339288	0.0387583	0.5009865	0.9022734	0.4394912	0.8327577	0.0223523	0.9131865	0.2553080	0.9458299	0.0633072	0.9899164	0.0893844	0.4767730	0.3464098	0.6301599	0.7320548	0.7458834	0.0161804	0.0811406	0.9658657	0.1502859	1.0351668	0.0000000	0.2806146	0.7749171	0.3302878	0.6139664	0.9118655	0.4343029	0.7333869	1.0153347	0.4431555	0.7090428	0.2747398	0.0195713	0.7173958	0.0204766	0.3443727	0.0025470	0.4026544	0.7459607	0.5826585	1.0967338	0.4411566	0.9170280	1.1253921	0.5063759	0.5595082	0.7639325	0.5947504	0.4543292	0.0001203	0.9834718	0.2194847	1.0078781	0.7548721	0.4407649	0.8620407	0.4484203	0.4025824	0.4258349	0.2439096	0.8193809	1.0790231	0.4399472	0.1368534	0.3559581	0.9149049	0.0879875	0.0004946	0.2306703	0.0147246	0.3954170	1.0308383	0.0354555	0.0098482	0.9151205	0.0685773	0.8017490	0.1759018	0.5559537
0.5050421	0.1433463	0.0858884	0.1026075	0.5363674	0.3677779	0.6013950	0.8014921	0.3632851	0.5601162	1.1286652	0.9876367	0.9121650	0.6811083	0.8779726	0.8896535	0.0026839	0.0006887	1.0138617	0.0041650	1.0244548	0.8252406	0.4791222	0.8940303	0.0242441	0.8772764	0.2342337	0.8769763	0.0941240	1.0299966	0.0698402	0.4475061	0.3434138	0.6255905	0.7528323	0.7769431	0.0360977	0.0975735	1.0380473	0.1705450	1.0086267	0.5919708	0.0000000	0.7565183	0.3305054	0.6593408	0.9336231	0.4186754	0.7421237	0.9646402	0.7543922	0.4163876	0.3601948	0.0080253	0.9028580	0.0027624	0.6545281	0.0003542	0.8094606	0.7188938	0.6700278	0.9944751	0.8103985	0.7421949	0.9880939	0.7986378	0.5328695	0.6260744	0.6155861	0.0002696	0.0009445	0.9913916	0.0655576	1.0306631	0.7196657	0.8572930	0.8359901	0.4402240	0.4349064	0.4345580	0.2714342	0.9602575	1.0137731	0.5209440	0.1774899	0.4075302	0.9128600	0.0543026	0.0111039	0.2438558	0.1522086	0.3902120	1.0515584	0.0651465	0.0387055	0.9795976	0.2728956	0.8830929	0.1417246	0.5447509
0.5686280	0.1361300	0.1029937	0.1388138	0.5110298	0.3231847	0.5692223	0.7705257	0.3326277	0.5426195	0.9402733	0.9549236	0.9590149	0.5730645	0.9012716	1.0752760	0.0091273	0.0017626	0.9619743	0.0179918	0.4891558	0.9651498	0.4897501	0.8977222	0.0219334	0.9401546	0.2056633	0.8557189	0.0876659	0.9585524	0.1104580	0.4317216	0.3890068	0.6539558	0.7588801	0.7178315	0.0060169	0.0937073	1.0535170	0.1132258	0.9826999	0.6474948	0.2325884	0.0000000	0.1881409	0.5592440	0.9869139	0.4470214	0.7895513	0.9658301	0.6374894	0.5067563	0.1881315	0.0187614	0.7252982	0.0063633	0.1929954	0.0004575	0.7721707	0.8376362	0.6052952	1.0104757	0.8053021	0.7048746	0.9234949	0.5888428	0.7200772	0.5472558	0.6300240	0.3161849	0.0012638	0.9489709	0.2248549	0.9859055	0.7632351	0.8090535	0.7957105	0.4109443	0.3582659	0.3016820	0.2797917	1.0903143	1.0124552	0.3589264	0.1424819	0.3086140	0.7205920	0.0702022	0.0088896	0.3087067	0.1838821	0.3719659	0.9789584	0.0434424	0.0585073	0.8516845	0.2663523	0.8853319	0.1920896	0.4744958
