G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3939421	0.2908572	1.0409293	0.8586862	0.8869808	0.8426410	0.5182726	0.8203557	0.0747772	0.5599608	0.9843333	1.0452569	0.1316652	0.8844684	0.2392776	0.4603061	0.0172596	0.4222616	0.5370414	0.8331097	0.7600938	0.0805085	0.3063046	0.3945428	0.0332777	1.0385215	0.0841203	0.5212445	0.2358997	0.1128049	0.8414938	0.4092204	0.0948738	0.4412614	0.2123728	0.3309970	0.5945267	1.0064346	0.0640764	0.9020996	0.4579112	0.8665726	0.2802373	0.9692302	0.2923119	0.0176076	0.0504748	0.3503142	0.5521694	0.0478351	0.4150118	0.5841345	0.7158462	0.9643314	0.8721097	0.6575040	0.6756414	1.0274529	0.9909807	1.0173999	0.0247264	0.6423212	0.7726646	0.3874017	0.0516631	0.9181462	0.3546264	0.4747541	0.7160582	0.2562518	0.2854788	0.0579458	0.8183307	0.3861021	0.6671150	0.9501891	0.5604895	0.0678354	0.9651242	0.0345210	0.2704095	0.0181812	0.1393681	1.0154322	0.0049938	0.5465112	0.5765476	0.7946263	0.5203304	0.1404058	0.5328531	0.5887436	0.7224802	0.5827538	0.2092407	0.3034668	0.9875719	0.3955975	0.5062800	0.7336263
0.4064558	0.2293145	0.9168088	0.6561691	0.7414813	0.7201258	0.5804003	0.8837035	0.0919171	0.6734145	0.9493113	0.9874388	0.1184220	0.9409017	0.2254199	0.4174047	0.0315402	0.3278801	0.5611716	0.8508998	0.8043230	0.2180954	0.6447722	0.2321467	0.2178548	0.9703625	0.0918273	0.3403562	0.2700272	0.0943066	0.7716291	0.4412223	0.1390393	0.3577032	0.1952466	0.3521148	0.6189019	0.9344971	0.1181312	0.9232982	0.5085445	0.8071440	0.3232368	0.9867617	0.3244524	0.1834716	0.3500021	0.5142873	0.5760839	0.0966220	0.4893093	0.8054634	0.2997816	0.8165323	0.9343053	0.6731244	0.8614204	1.0247309	0.9175648	0.9947391	0.0214372	0.5687564	0.8940882	0.2759666	0.1010591	0.8738209	0.2787948	0.4753908	1.0360385	0.3157618	0.5001724	0.0659923	0.9300724	0.4246011	0.6150194	0.9588670	0.5458381	0.0727262	0.9743772	0.0590045	0.2745163	0.0510503	0.1049948	1.0363539	0.0075492	0.4847664	0.4366836	0.8915418	0.4742431	0.1558042	0.5170068	0.5972918	0.6560890	0.5473030	0.0065261	0.3468506	0.9290054	0.3709544	0.6430490	0.6751105
0.3661024	0.2482598	0.9904806	0.8406823	0.9081151	0.7834480	0.4381185	0.7612423	0.0948242	0.6833979	1.0247851	0.9774791	0.1182362	0.8771353	0.2036286	0.4930673	0.0224516	0.3447288	0.5482613	0.8471506	0.6953723	0.2776405	0.7155129	0.4399435	0.1250887	0.9653347	0.1074157	0.4212577	0.2821270	0.1064513	0.7463332	0.3871850	0.0910843	0.5771514	0.2266486	0.3710991	0.6742482	1.0164082	0.0959551	1.0065057	0.5436418	0.8536480	0.2517116	1.0500916	0.2638912	0.0180730	0.0729604	0.3550257	0.5991533	0.0791408	0.3348515	0.9268299	0.3815314	0.8797182	0.9398195	0.6060564	0.7554628	0.9927475	1.0330298	0.9865779	0.0141351	0.5897348	0.9101216	0.1535410	0.0494394	0.8460265	0.3392545	0.4701094	0.8996369	0.3117035	0.3840328	0.0655921	0.7951465	0.4668648	0.6421419	0.8996370	0.5096846	0.0600030	0.9652126	0.1358472	0.2242635	0.0410839	0.2975090	1.0351919	0.0107205	0.4927471	0.4010885	0.7110235	0.5045015	0.1969288	0.6142388	0.6656219	0.7226116	0.6152583	0.0283858	0.2586583	0.9573664	0.4269183	0.4878477	0.6667558
0.4466442	0.2720516	1.0242098	0.6779960	0.7983973	0.8254419	0.4355346	0.7225842	0.0880906	0.6357820	1.0585369	1.0802512	0.1359139	0.9972161	0.2741159	0.4066423	0.0103380	0.3764134	0.5129966	0.8118335	0.7089911	0.2326363	0.6110738	0.3924067	0.2203924	0.6234497	0.0919060	0.4846835	0.2244091	0.1488906	0.7653646	0.4300556	0.0761556	0.5279753	0.2354843	0.3095269	0.5599288	0.9093314	0.1248586	0.9508462	0.4979539	0.8569836	0.2948949	1.0829152	0.3087160	0.0429678	0.1342550	0.4438380	0.7076174	0.0664518	0.3692928	0.8241814	0.3604106	0.8019427	0.8491607	0.6738525	0.9971694	1.0818094	0.8924568	0.9973179	0.0111849	0.5414910	0.7971492	0.2603687	0.0985523	0.8916355	0.2733893	0.5993037	0.8733810	0.2791100	0.3585982	0.1367545	0.8333089	0.4182061	0.6107396	0.9529844	0.6682560	0.0561661	1.0217512	0.0795835	0.2621453	0.0379444	0.2306806	0.9619302	0.0094594	0.5087947	0.4495067	0.7940532	0.4922812	0.1690812	0.5632618	0.5893084	0.6951710	0.5792372	0.0129748	0.2863703	0.9747253	0.4550194	0.4934343	0.6933949
0.4686355	0.2939341	1.0182135	0.8502808	0.8776977	0.7687457	0.4798639	0.8538107	0.0831230	0.8197410	1.0153350	0.9999932	0.1137458	0.9325466	0.2150733	0.5317036	0.0196254	0.4233677	0.5392393	0.8399661	0.8094140	0.2934334	0.6591329	0.4038352	0.2913597	1.0634065	0.0205551	0.4337924	0.2127506	0.1070460	0.8292488	0.4692105	0.0831406	0.3426463	0.2267715	0.3796574	0.6966702	1.0206732	0.1116895	0.9685864	0.4983053	0.8542349	0.3393467	1.0038874	0.2717791	0.0241387	0.1242752	0.3617678	0.6278971	0.0564328	0.3543862	0.8012966	0.3515664	0.8671058	0.8728468	0.6847933	0.8100304	0.9926106	0.8246104	1.1828462	0.0180623	0.5955057	0.7838516	0.1632971	0.0272429	0.9638205	0.2983004	0.4104835	0.7922627	0.2487707	0.4275987	0.0814287	0.8531621	0.4714470	0.6566467	0.9165151	0.6505135	0.0697015	0.9290383	0.1002892	0.1948852	0.0402960	0.1168168	1.0323180	0.0051930	0.4831022	0.3253033	0.7791038	0.4843414	0.2246828	0.5132732	0.6208193	0.6994557	0.7052420	0.0236380	0.2485985	0.9880055	0.4044416	0.4802631	0.6525492
0.3620604	0.2731757	0.9029761	0.7895664	0.8716713	0.7730229	0.4543419	0.8279964	0.0656268	0.6498166	1.0800744	0.9742193	0.1281453	0.9685858	0.2152110	0.4724220	0.0130268	0.4732269	0.5598049	0.8809721	0.7805118	0.2359963	0.6476750	0.4778801	0.2729975	1.0310647	0.0883489	0.1875486	0.2711683	0.1256028	0.6290411	0.4662111	0.1427447	0.4184031	0.2264776	0.3721133	0.6423448	0.9513293	0.0910154	0.9171398	0.3121739	0.5194234	0.5337909	0.9371867	0.2928425	0.0166579	0.0372544	0.2875939	0.7190759	0.0691940	0.3604304	0.9098379	0.3714750	0.8762995	0.8847436	0.6506325	0.7453577	0.9438986	0.7944473	0.9653636	0.0234671	0.5537001	0.8008994	0.2148966	0.0819883	0.9392075	0.3594300	0.4439870	0.8216078	0.2733154	0.2316590	0.0653604	0.7587756	0.4435809	0.6732237	0.9849701	0.6138224	0.0760788	0.9955055	0.0385690	0.3290727	0.0396396	0.1287273	1.0628936	0.0027719	0.5762725	0.3008990	0.7530896	0.4636187	0.2518094	0.5734421	0.6221186	0.7103301	0.5355698	0.1353808	0.4563641	0.9333674	0.3854041	0.5294309	0.7163845
0.4753414	0.2731584	0.8823088	0.7558900	0.8569176	0.7790520	0.5196014	0.8266493	0.0978695	0.6534232	1.0431697	1.0318600	0.1530191	0.9174557	0.1979567	0.4272732	0.0141518	0.4037776	0.5257843	0.8160912	0.5810295	0.3227036	0.7069310	0.3718193	0.3198938	0.9907791	0.0837442	0.7650518	0.1197396	0.0543772	0.7723239	0.4820357	0.0945687	0.7410382	0.0679518	0.2100958	0.6560887	0.9839568	0.0645514	0.9938005	0.4340746	0.8554807	0.2644912	0.9418460	0.3337954	0.0421027	0.1603113	0.3616538	0.5684007	0.0632788	0.4066008	0.8580033	0.3751961	0.9584407	0.9293691	0.6195731	0.6835222	0.9874940	0.9005763	0.9852544	0.0202464	0.5473779	0.7831360	0.2446804	0.0781055	0.9038313	0.2759815	0.4346751	0.9135119	0.2851021	0.4287989	0.0437910	0.8775013	0.4217796	0.6360923	0.9775121	0.6386160	0.0853745	0.9694691	0.0659368	0.0948415	0.0228334	0.4808355	0.9498672	0.0006661	0.4921730	0.3903792	0.7475589	0.5374366	0.1588712	0.4494175	0.5899357	0.6940839	0.6977910	0.0127764	0.1552381	1.0771372	0.5811430	0.4826026	0.6639246
0.4411576	0.3165253	0.9884638	0.8348778	0.9407207	0.7314342	0.5540133	0.8344532	0.0726337	0.6881988	1.0197669	0.9762263	0.0916987	1.0236324	0.1694351	0.3935999	0.0032813	0.4529755	0.5045866	0.7640017	0.5691844	0.2913787	0.5940167	0.3415316	0.2437649	1.0402910	0.0828517	0.4833712	0.2055234	0.0415086	0.8657830	0.4089078	0.0989375	0.6185981	0.1124438	0.2682930	0.7217185	1.0139917	0.0932037	1.0378822	0.5757358	0.9035314	0.3071609	0.9688554	0.2788390	0.0317589	0.0927728	0.4091848	0.5625401	0.0616098	0.4444891	0.8955638	0.3486825	0.9184256	0.9986135	0.6402097	0.6694392	0.9643396	0.7768675	1.1095675	0.0274374	0.5984962	0.8248460	0.2087346	0.1046657	0.8591925	0.2867800	0.4371976	0.9185946	0.2382105	0.4449127	0.0547762	0.8119238	0.5289632	0.5861318	0.9256162	0.6179047	0.1123045	0.9825572	0.1081737	0.1230698	0.0372842	0.4498513	0.9234962	0.0081401	0.4716058	0.4340954	0.7328810	0.5175312	0.2904077	0.5444943	0.6265088	0.7131919	0.6933253	0.0159548	0.2294543	1.0413089	0.5434139	0.5038712	0.6754885
0.4340471	0.2876645	1.0465615	0.8862512	0.9311981	0.7543940	0.5178681	0.8279431	0.0640906	0.6767834	0.9789648	1.0579644	0.1132639	1.0092069	0.1990688	0.4378513	0.0119182	0.4300650	0.4936303	0.7557591	0.9606368	0.2733474	0.6930003	0.6083458	0.3814509	1.0101336	0.0834054	0.2672346	0.4765181	0.1360869	0.3936532	0.4393021	0.1005088	0.2179907	0.3335180	0.4266500	0.6713494	1.0092993	0.1168234	0.7116074	0.3949109	0.6338952	0.4143185	1.0777123	0.3210256	0.0236052	0.0317214	0.2521229	0.6868832	0.0704501	0.3579627	0.9452284	0.3718425	0.9476250	0.9145990	0.6278944	0.7196472	1.0543925	0.9239999	1.0430402	0.0156447	0.5509384	0.7714102	0.1641376	0.0924443	0.8143757	0.2483249	0.5771249	0.7776674	0.3362748	0.3740672	0.0650894	0.8761442	0.4784049	0.7150602	0.8692836	0.5877081	0.1089104	0.9757594	0.0532927	0.2787254	0.0263189	0.1174580	0.9640380	0.0329608	0.5321206	0.2412047	0.7106035	0.4686543	0.2021964	0.6055895	0.5850459	0.7664188	0.4736578	0.0434951	0.3733917	0.9374525	0.3652531	0.6362047	0.6570260
0.4375667	0.2814537	0.9781283	0.8180366	0.7258956	0.7525077	0.5263601	0.8956643	0.0973469	0.7156912	1.0160032	0.9882711	0.1864504	0.9545255	0.1858653	0.4585259	0.0190817	0.4664317	0.5600503	1.0280185	0.9790108	0.4622702	0.7496166	0.6693023	0.4326227	0.9715282	0.0872104	0.2606122	0.4553413	0.3110322	0.1370884	0.2180344	0.1182108	0.2138029	0.3099881	0.5017447	0.7348753	0.1530826	0.5322694	0.7651457	0.4039700	0.7115242	0.4287290	1.0438176	0.3120382	0.0224374	0.0504194	0.2915453	0.8092271	0.2367133	0.4129278	0.9799949	0.3214932	0.9586187	0.8456486	0.6517278	0.9373208	1.0580492	0.4630294	0.9650383	0.0099631	0.6002317	0.7138112	0.3472047	0.0603977	0.7391503	0.3102024	0.5475258	0.7329492	0.3243064	0.4698330	0.0528055	0.7772693	0.4157320	0.7318986	0.9563077	1.0017328	0.1059047	1.0639627	0.0757898	0.2862209	0.0382079	0.1154790	1.0088351	0.0030284	0.4769432	0.1977428	0.7284856	0.4302770	0.1950512	0.5313000	0.6242632	0.3803747	0.3276282	0.0305189	0.3352268	0.8896287	0.4397758	0.5585228	0.7967714
0.3747478	0.2625689	0.9030222	0.7844022	0.8712170	0.7392958	0.5088239	0.9268183	0.0887141	0.5998208	0.9309587	1.0027057	0.1320763	1.0428916	0.2365553	0.4608127	0.0279433	0.3282112	0.6033759	0.8790049	0.9522370	0.3064585	0.7189264	0.5143474	0.3013780	1.0616253	0.0781806	0.3097285	0.2780643	0.0694692	0.8159729	0.4363849	0.0773400	0.3675651	0.2402797	0.4250139	0.6055874	0.9324951	0.1126747	0.8837473	0.4576043	0.7843281	0.2833482	0.9393182	0.2934659	0.0310343	0.0800116	0.3459877	0.6778411	0.0747522	0.4209701	0.8692630	0.4192586	0.9389303	0.9304497	0.7234977	0.8602626	0.9615591	0.9468042	0.9765350	0.0263456	0.5764097	0.8311058	0.1576958	0.0891403	0.8603945	0.3726323	0.3319918	0.9206937	0.2357528	0.3594676	0.0845429	0.8137247	0.4314927	0.6588157	0.9428023	0.5592656	0.1026592	1.0046836	0.0747438	0.2926541	0.0465062	0.1563695	0.9640307	0.0035384	0.5770562	0.3903505	0.7680107	0.4540726	0.1840798	0.6001314	0.6324189	0.6466148	0.5168249	0.0256648	0.3007268	0.9016754	0.2981399	0.5177293	0.6436236
0.4459296	0.2405383	0.8706575	0.7488917	0.7893319	0.6364796	0.4421918	0.8948385	0.0725585	0.6261358	1.0079420	0.9493782	0.1199465	0.8748381	0.2034992	0.4267490	0.0316736	0.3865789	0.6777906	0.8146906	0.8250283	0.2400857	0.6330943	0.4153919	0.3090825	1.0354942	0.0780051	0.3866419	0.2569296	0.0870716	0.8363272	0.4251405	0.0982885	0.2688088	0.2552745	0.4070794	0.5815915	0.9772196	0.1007234	0.8763355	0.4551130	0.8563611	0.3104172	0.9685945	0.3159143	0.0106935	0.0830087	0.4183841	0.7092019	0.0712260	0.3574492	1.0016792	0.3925052	0.8874753	0.8964935	0.6647003	0.7558431	0.9416944	0.9003785	1.0854527	0.0230190	0.4760550	0.7268161	0.2619169	0.0473713	0.9737231	0.2836498	0.4200912	0.8469316	0.2468804	0.3531384	0.0703001	0.7847003	0.4647398	0.5840587	0.9461836	0.5941763	0.0770976	0.9838688	0.0899721	0.2438448	0.0397407	0.1017427	0.9161983	0.0029829	0.4980315	0.3062887	0.7792850	0.4897676	0.2245682	0.5256980	0.6291100	0.7360219	0.5890177	0.0186559	0.3010827	0.9088529	0.3696926	0.4956813	0.5662248
0.4773301	0.3036819	0.9771461	0.9418168	0.8733045	0.7196460	0.4771080	0.7352183	0.0986775	0.6263839	1.0320235	0.9406932	0.1205553	0.9319101	0.2375471	0.5237708	0.0085001	0.4896517	0.4712106	0.7846924	0.5443693	0.2244992	0.6718924	0.4003457	0.2209188	1.0556245	0.0638829	0.4533866	0.2052329	0.0815350	0.7720800	0.4574061	0.0918578	0.8086535	0.1269809	0.3055996	0.5416563	1.0140777	0.0841663	0.9847258	0.5529887	0.8812830	0.3141088	0.9354815	0.2461675	0.0355139	0.0976130	0.3681988	0.5978766	0.0819228	0.4143167	0.7441255	0.4095393	0.9657343	0.9499029	0.6922170	0.6491436	0.9918878	0.8719076	1.0605311	0.0042535	0.5878748	0.9218712	0.2429916	0.0693960	0.9148718	0.2897610	0.5053564	0.9304224	0.3008139	0.3660668	0.0711669	0.9732105	0.4343536	0.5895051	0.9551946	0.6531838	0.0686987	1.0351038	0.1039975	0.2062211	0.0257172	0.5055936	1.0074170	0.0100324	0.5116794	0.5028309	0.7743013	0.4391622	0.2382459	0.5447293	0.5493599	0.7000314	0.6773349	0.0168781	0.2806883	0.9481828	0.6049988	0.5649011	0.6749354
0.8657647	0.3080377	0.9812143	0.9752218	0.9048881	0.7745048	0.4610995	0.8460560	0.0789983	0.7514543	1.0705009	0.9795951	0.1354084	0.9460702	0.1688345	0.3903546	0.0107280	0.3691343	0.5100727	0.8570350	0.6264822	0.2992023	0.6691376	0.3918632	0.3143738	0.9254367	0.0934139	0.6468241	0.1700420	0.0510737	0.7924984	0.4061643	0.1225024	0.7516791	0.0396329	0.1275544	0.6213119	1.0903715	0.1030595	1.0017621	0.4445932	0.8755163	0.2659910	1.0270528	0.3104876	0.0454972	0.1197566	0.3695972	0.6854323	0.0769329	0.3886239	0.9707247	0.4062580	0.9299199	0.9137925	0.6268544	0.6463410	1.0538643	0.8557993	1.1012125	0.0057712	0.5723979	0.7829888	0.1940923	0.0764868	0.9019865	0.3078103	0.5943138	0.9508500	0.2776288	0.4378708	0.0795326	0.8693859	0.3953049	0.6979182	1.0245591	0.4682869	0.0779047	0.9401083	0.1087005	0.1638255	0.0498501	0.4567022	0.9931524	0.0116223	0.4761118	0.5117789	0.7547049	0.4570557	0.2649037	0.4779351	0.6688304	0.7459117	0.6620621	0.0192629	0.2798022	0.9172162	0.5067832	0.4881937	0.6068741
0.4562493	0.2673640	0.9918363	0.8456123	0.9129894	0.6868873	0.5672941	0.8415017	0.0890348	0.6485082	1.0920068	0.9777199	0.1534106	0.9735292	0.1973176	0.4366729	0.0262677	0.4430747	0.6013555	0.8825586	0.7937157	0.3071887	0.6415678	0.4267414	0.3245267	1.0948869	0.0971120	0.2595679	0.3477673	0.1005826	0.8986182	0.4206209	0.0742165	0.2407148	0.3934661	0.3971997	0.3240412	1.0701035	0.0804247	0.9374679	0.4897160	0.8111630	0.3515998	0.9989390	0.2242195	0.0175014	0.0896208	0.3255826	0.5862126	0.0808578	0.4221204	0.8588276	0.3750849	0.9849920	0.9446025	0.5654042	0.9080252	0.9439503	0.9597757	1.0931153	0.0127959	0.5668816	0.7850617	0.2010106	0.0971104	0.9079223	0.3013227	0.4003554	0.9181439	0.3248191	0.4073824	0.0686150	0.7630026	0.4036758	0.5947521	0.9247407	0.6746880	0.1000795	1.0164721	0.0479152	0.2722542	0.0318240	0.1349785	1.0200007	0.0013126	0.4722434	0.3466981	0.7445530	0.4591124	0.1668752	0.6096698	0.6310730	0.7613449	0.5241070	0.0332132	0.2967611	0.8511508	0.4053628	0.5463377	0.6740871
0.3712184	0.2378908	1.0002852	0.8862922	0.8847279	0.8217106	0.5600853	0.8535845	0.0749167	0.6698386	0.9279778	0.9610226	0.1084176	0.9594256	0.2416449	0.4868624	0.0243335	0.3980872	0.4861723	0.8984950	0.7495720	0.2449077	0.6667822	0.4491648	0.2693143	1.0622701	0.0956611	0.4399359	0.2641859	0.1516952	0.8163914	0.4325831	0.0820787	0.4579039	0.2417447	0.3364718	0.5665532	0.4790269	0.1054594	0.9319253	0.5014739	0.8305975	0.2610750	0.9539085	0.3313820	0.0247717	0.0856447	0.3673910	0.6531349	0.0574045	0.3675257	0.8831128	0.3836893	0.8951303	0.8967387	0.6202464	0.7781973	1.0314180	0.8570091	1.0442004	0.0387116	0.5544362	0.7954556	0.2360147	0.0447139	0.9125112	0.2647656	0.3217884	0.8949155	0.2887709	0.2794074	0.0452336	0.7526768	0.5082345	0.6800086	1.0104831	0.7379639	0.0842624	0.9806735	0.0995951	0.1838712	0.0488695	0.2153023	0.9791907	0.0036933	0.4836307	0.3676844	0.7732529	0.5183692	0.2222929	0.5957271	0.7147813	0.7280807	0.6768665	0.0210877	0.2166199	0.9841792	0.3699426	0.4893562	0.7028081
0.3777696	0.3291398	0.9735726	0.8610001	1.0068071	0.7029318	0.3938277	0.7848605	0.0788813	0.6768100	0.9615824	0.9480141	0.1142677	0.9645837	0.1670186	0.5081360	0.0020800	0.4564485	0.4855745	0.7884154	0.8813608	0.3071628	0.7181657	0.4002759	0.3042993	0.9998884	0.1161681	0.4715416	0.2183517	0.0735437	0.7895349	0.4337166	0.1138880	0.3483272	0.2125289	0.3154368	0.5607949	1.0226824	0.0491337	0.9895001	0.4614669	0.8268508	0.3084944	0.9860134	0.2809216	0.0572441	0.1098065	0.3298505	0.5650944	0.0553259	0.4152622	0.8462990	0.3420406	0.9343195	0.9369692	0.6613649	0.7086317	1.0003278	0.7716263	1.0440676	0.0106071	0.5604829	0.7926721	0.1661026	0.1079528	0.8194291	0.3677918	0.4723302	0.8918496	0.2897679	0.3350403	0.0784204	0.8231827	0.4118503	0.5957560	0.8983969	0.5853848	0.0760233	0.9808963	0.0931083	0.1754199	0.0289419	0.1479492	1.0074753	0.0121255	0.5143729	0.4197402	0.8051230	0.5372040	0.2427012	0.6163170	0.6564205	0.6594308	0.5724360	0.0141969	0.3433971	1.0296299	0.3311596	0.4977986	0.6771203
0.3844674	0.2257318	0.9587415	0.7867856	0.8550684	0.6861030	0.4998228	0.8766905	0.0950991	0.5516447	0.9638700	0.9934819	0.1050631	0.9808471	0.2371012	0.4124392	0.0163946	0.3420577	0.5118060	0.8264833	0.8105584	0.3454516	0.7546960	0.5189008	0.3588446	0.9828940	0.0780313	0.2902608	0.3255974	0.0892375	0.7389210	0.4066871	0.0780839	0.3495263	0.2111329	0.3964324	0.4423737	0.9095359	0.0781792	0.4261103	0.4120125	0.8643405	0.3008310	1.0181473	0.3330976	0.0346012	0.1468721	0.3590697	0.5724462	0.0763341	0.4310578	1.0024622	0.2855947	0.9522139	0.9047114	0.6348552	0.8192359	1.0553479	1.0078264	1.0967412	0.0261887	0.3221139	0.7751732	0.2286035	0.0727524	0.8627325	0.2217328	0.4018555	0.8722014	0.5414237	0.5694931	0.0832180	0.7094422	0.4475406	0.5991735	0.8042220	0.5872921	0.0684155	1.0624553	0.1052376	0.2321571	0.0491373	0.1888104	1.0150424	0.0050512	0.4770024	0.2181789	0.7882920	0.5019838	0.1924947	0.6249346	0.5702887	0.7128487	0.3720921	0.0126665	0.1797230	1.0191001	0.5082966	0.5529930	0.7041018
0.4442193	0.2690373	0.8606721	0.8483514	1.0050830	0.7757726	0.4961565	0.7815155	0.0590361	0.6358327	1.0311290	1.0418877	0.1345601	1.0010253	0.2147320	0.5409208	0.0088022	0.4682456	0.5062601	0.7619032	0.8705001	0.3191224	0.6872356	0.4403930	0.3188332	0.9504306	0.0767806	0.3368625	0.2800320	0.1052903	0.7893826	0.4382780	0.0855785	0.2626601	0.2474211	0.3544363	0.6119975	0.9678631	0.0867573	0.8968200	0.2421323	0.7458332	0.3411045	1.0240123	0.3403652	0.0134740	0.0602956	0.3435713	0.6431378	0.0474356	0.3611310	0.8908235	0.3745412	0.9656645	0.9560828	0.7535843	0.8424465	1.0072614	0.8303263	1.0228877	0.0053880	0.5861930	0.7269870	0.1602411	0.0631742	0.8620064	0.3349585	0.5178917	0.8210920	0.2821343	0.3791968	0.0651305	0.7612070	0.4424296	0.6768812	0.9259101	0.6368942	0.0787179	1.0350002	0.1256089	0.2412155	0.0227726	0.1218598	1.0034428	0.0005934	0.5483856	0.3437642	0.8128595	0.4481059	0.2731164	0.5222911	0.6053200	0.6954780	0.5184625	0.0257918	0.3196336	0.9576667	0.3666752	0.5252318	0.6512835
0.4474017	0.2735287	0.9141823	0.6506420	0.7335810	0.6480132	0.5292473	0.8194880	0.1072937	0.7175409	1.0266563	1.1207420	0.1247362	0.9176236	0.2085615	0.4558516	0.0069204	0.3984018	0.6000414	0.8365003	0.7555870	0.2858112	0.7407167	0.4493665	0.3121172	0.9526106	0.0941574	0.4363253	0.2152070	0.0727434	0.8912812	0.4316648	0.0795318	0.4014739	0.2451147	0.3277502	0.5460623	0.8749841	0.1082269	0.9689553	0.2172863	0.4314089	0.2677628	1.0049347	0.3041716	0.0470087	0.1981391	0.4750135	0.5972920	0.0805063	0.4094363	0.8333598	0.3775091	0.8658286	0.9079831	0.6466902	0.9091269	0.9615674	0.8798206	0.9931563	0.0244361	0.5390091	0.7748157	0.2449549	0.0694291	0.8662818	0.3301358	0.4070114	0.8871665	0.3132339	0.3640338	0.1016213	0.8426935	0.4864603	0.7477204	0.9831855	0.6440987	0.1278009	0.9951621	0.0624315	0.2661787	0.0365489	0.1792169	0.9332131	0.0018542	0.5257665	0.3148528	0.7810337	0.4634455	0.2027997	0.6004754	0.6267845	0.7001544	0.5690933	0.0192347	0.2717052	1.0173892	0.3473421	0.4874478	0.7157180
0.4331943	0.3140383	0.8459915	0.7972555	0.9230053	0.7534005	0.4816090	0.8562392	0.1053094	0.6610670	1.0627184	1.0443073	0.0980535	0.9807350	0.1741004	0.5036156	0.0181999	0.5081473	0.4621701	0.8464936	0.7211764	0.2967679	0.6368081	0.3957546	0.3742256	0.9700445	0.0833385	0.5134540	0.2022482	0.1395345	0.8185084	0.5026127	0.0839540	0.4266211	0.2155680	0.2663637	0.5940917	0.9361976	0.0736151	0.9409480	0.5063323	0.8814652	0.1444777	1.0804146	0.2845713	0.0329257	0.1668444	0.4021045	0.4924978	0.0375242	0.4148814	0.9080930	0.3651334	0.8868531	0.9576421	0.6498733	0.8330293	1.0527275	0.8344552	0.9729059	0.0157103	0.5227557	0.7498926	0.1624405	0.0850881	0.8994579	0.2866512	0.5675166	0.9367439	0.2930603	0.3730443	0.0833038	0.8362591	0.4026127	0.6122415	0.9494057	0.6047110	0.1079458	1.0314416	0.1535938	0.2375868	0.0286784	0.2412219	1.0029603	0.0092650	0.4827625	0.4533981	0.7057570	0.4647064	0.2444838	0.5645395	0.6044434	0.7782664	0.4368298	0.0174768	0.2744158	1.0567946	0.4331701	0.5166783	0.7162554
0.4304415	0.3038246	0.9318961	0.8040500	0.8656814	0.7710195	0.4466740	0.8257087	0.0978841	0.6821773	1.0040042	1.0585940	0.0804616	1.0121037	0.2022263	0.4983841	0.0232093	0.3652559	0.5398499	0.8723575	0.6002451	0.3358810	0.6236019	0.3589350	0.2703041	1.1302174	0.0930202	0.5373432	0.1978037	0.0761092	0.9044812	0.5104913	0.0882107	0.5545384	0.2223612	0.2995012	0.6510994	1.0333263	0.0784064	0.9755131	0.4260007	0.7622018	0.1262879	0.5328450	0.3133684	0.0330771	0.1475136	0.4129711	0.5425899	0.0838733	0.3985973	0.9413881	0.4258752	0.9215269	0.9250306	0.6861998	0.7732045	1.0365537	0.8714104	1.0270275	0.0032113	0.5171260	0.5723331	0.2335131	0.0728137	0.9399805	0.3145461	0.5229297	0.9518008	0.2469178	0.2318223	0.0358033	0.8552006	0.4369584	0.6614054	0.8930473	0.5673421	0.0676783	1.0955774	0.2867639	0.2125461	0.0269732	0.3132591	0.9751440	0.0083818	0.5242243	0.3720475	0.8561659	0.5093647	0.2190899	0.5807358	0.6819145	0.7750747	0.6405495	0.0036186	0.3033085	0.9812388	0.5157678	0.5141676	0.7333552
