G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5554777	0.2575109	0.0973110	0.1223450	0.5006202	0.2435507	0.5445391	0.8008053	0.3243404	0.5771501	0.9503722	0.9657475	0.9107174	0.6224244	0.8234398	0.9471503	0.0047641	0.0005606	1.0000000	0.0152729	0.5414636	0.3533704	0.2330184	0.8535345	0.0226179	0.8829748	0.2244231	0.8119232	0.0894213	0.9906289	0.0765833	0.4518562	0.3624632	0.6749223	0.7427107	0.7381590	0.0124289	0.0759587	1.0000000	0.1296183	1.0000000	0.6370652	0.2417098	0.4835127	0.2315584	0.6444880	0.9398390	0.4286131	0.7211421	0.9803633	0.8017536	0.3908080	0.2571269	0.0110081	0.7481860	0.0023938	0.6562705	0.0001374	0.8020727	0.7255261	0.4899460	0.9995073	0.8127889	0.6998157	0.9927922	0.8314896	0.5890938	0.5756571	0.6967166	0.3287727	0.0003041	0.9832407	0.2309772	0.9948015	0.6671466	0.8144074	0.8560290	0.5760855	0.3759966	0.2410915	0.3100130	0.9995670	1.0000000	0.3944665	0.1499565	0.3600568	0.7274171	0.0624590	0.0073806	0.2578733	0.1545376	0.3880554	0.9032155	0.0487205	0.0328194	0.8802948	0.0322920	0.8249865	0.1742942	0.5929452
0.5554333	0.2563408	0.0969948	0.1223472	0.5006258	0.2261653	0.5444440	0.8010103	0.3250081	0.5734778	0.9503713	0.9657327	0.9105335	0.5770088	0.7803514	0.9470327	0.0047641	0.0005606	1.0000000	0.0011926	0.9436063	0.0410387	0.1134265	0.4267535	0.0226179	0.8832674	0.2248388	0.8101730	0.0886381	0.9906223	0.0537564	0.4512558	0.3611536	0.7025713	0.7273516	0.7327206	0.0124218	0.0759388	1.0000000	0.1298591	1.0000000	0.6370652	0.2419072	0.4597634	0.2314875	0.6444787	0.9398265	0.4286549	0.7210376	0.9803629	0.8015117	0.3642983	0.3157674	0.0110655	0.8053678	0.0023858	0.5901856	0.0001437	0.7999741	0.7000347	0.4341024	0.9904811	0.8476815	0.6740416	0.9928074	0.8301680	0.5954442	0.4376734	0.8318710	0.7914593	0.0003505	0.9882196	0.1165781	0.9993807	0.6533886	0.9057741	0.8589041	0.8241571	0.3702610	0.1682236	0.3094768	0.9995902	1.0000000	0.3945711	0.1499318	0.3597693	0.8317431	0.0623841	0.0110770	0.3749227	0.1554171	0.3880620	0.9005874	0.0182869	0.0333430	0.8802958	0.0324516	0.8249105	0.1753809	0.4141669
0.5479098	0.2568073	0.0971178	0.1223526	0.5006359	0.2448203	0.5445264	0.8008316	0.3244234	0.5766778	0.9503720	0.9657460	0.9106902	0.6240598	0.8258782	0.9470789	0.0047641	0.0005606	0.9999999	0.0182818	0.5283800	0.8958089	0.4660421	0.8535341	0.0113090	0.8411423	0.2246777	0.8108633	0.0902229	0.9959429	0.0735867	0.4552928	0.3638110	0.6730814	0.7406998	0.7371958	0.0134005	0.0782640	1.0000000	0.1297635	1.0000000	0.6370653	0.2418306	0.7719481	0.2315236	0.6444862	0.9398337	0.4286366	0.7210787	0.9803632	0.8028061	0.3863326	0.2721641	0.0104646	0.7441800	0.0023888	0.7418724	0.0001355	0.8002379	0.7290160	0.5868105	0.9998007	0.8127475	0.6997368	0.9928006	0.8729695	0.5552285	0.5759147	0.5841502	0.3243884	0.0003022	0.9658942	0.2367158	0.9943237	0.7027154	0.8147534	0.8552954	0.4701845	0.3752598	0.4328106	0.3156166	0.9995655	1.0000000	0.3853223	0.1499091	0.3598929	0.7243293	0.0650054	0.0073560	0.2579514	0.1546924	0.3880294	0.9018100	0.0487932	0.0329105	0.8840746	0.0323768	0.8204895	0.1744796	0.6011895
0.2941707	0.2564270	0.0970152	0.1295734	0.5130863	0.2479866	0.5444451	0.8010061	0.3249912	0.5735471	0.9503674	0.9662977	0.9105266	0.6288840	0.8318420	0.9469356	0.0047644	0.0005657	0.9999959	0.0450680	0.5284633	0.8957806	0.4660013	0.8534799	0.0226179	0.4416178	0.2251450	0.8089735	0.0899240	0.9906329	0.0733304	0.4522362	0.3633230	0.6682770	0.7276366	0.7094163	0.0656399	0.1479513	1.0000000	0.1300628	1.0000000	0.6370650	0.2420663	0.7719672	0.2314017	0.6444620	0.9398092	0.4286969	0.7209513	0.9803621	0.8027902	0.4268687	0.2720069	0.0104626	0.7463620	0.0023757	0.7192797	0.0003307	0.7976994	0.7668592	0.5626249	0.9998024	0.8124382	0.7016544	0.9920195	0.8726518	0.5728086	0.5765243	0.5747430	0.3244982	0.0002972	0.9631191	0.2386178	0.9943082	0.5556702	0.8161526	0.8579107	0.3971177	0.3703677	0.4333881	0.3152105	0.9995615	1.0000000	0.3904646	0.1503685	0.3530061	0.7244179	0.0604823	0.0073408	0.2581544	0.1593617	0.3870417	0.7470942	0.0489790	0.0359872	0.8775813	0.0325123	0.6063409	0.1802971	0.6015685
0.5826225	0.3656959	0.1214957	0.1224148	0.5007440	0.2462022	0.5439641	0.8019219	0.3276765	0.5758437	0.9522044	0.9659027	0.9113280	0.6264116	0.8290485	0.9806632	0.0047642	0.0005608	0.9999999	0.0184041	0.5171865	0.9084454	0.4830344	0.8740944	0.0226179	0.8936571	0.1115170	0.8171112	0.0890237	0.9906077	0.0705166	0.4499041	0.3617948	0.6454685	0.7385167	0.7361270	0.0143190	0.0802968	1.0000000	0.0555467	1.0000000	0.6373576	0.2058463	0.7597210	0.3194598	0.6621685	0.9549012	0.3955694	0.7871341	0.9812567	0.8002237	0.3282799	0.2049221	0.0166767	0.7445112	0.0184259	0.7426874	0.0001954	0.8266713	0.6890506	0.6191306	0.9998004	0.8078925	0.6990679	0.9754504	0.8724677	0.5131070	0.5883716	0.5842709	0.3159465	0.0004251	0.9791426	0.2424052	0.9937354	0.7199453	0.8140916	0.8506008	0.5080845	0.3745399	0.4404958	0.3364059	0.9995647	1.0000000	0.3925592	0.1383076	0.3791858	0.7132052	0.0376722	0.0200972	0.2456530	0.1533161	0.3870182	0.8874211	0.0528377	0.0325849	0.8630509	0.0592801	0.8688529	0.1747569	0.4877956
0.5417550	0.0588302	0.0176920	0.1222111	0.5003784	0.2752995	0.5448091	0.8002705	0.3227284	0.5765868	0.9493858	0.9649759	0.9027166	0.6688050	0.8732856	0.8962882	0.0047641	0.0005604	1.0000000	0.0110471	0.5847877	0.8890402	0.4578320	0.8437125	0.0226179	0.8706203	0.3762628	0.4044588	0.0894216	0.9906395	0.0720706	0.4528625	0.3625011	0.6835923	0.7397531	0.7372379	0.0118103	0.0744477	1.0000000	0.2281811	1.0000000	0.6369134	0.3363968	0.7767280	0.1996978	0.6350371	0.9319358	0.4438922	0.6929568	0.9798812	0.7999781	0.4683776	0.2954901	0.0012955	0.7598980	0.0004209	0.7124374	0.0000221	0.7593484	0.7760696	0.7120603	0.9997959	0.8207922	0.7231276	0.9957600	0.8723680	0.8327181	0.5668020	0.5845055	0.3692945	0.0002234	0.9263018	0.1206015	0.9984311	0.8214467	0.8143026	0.8157771	0.7099172	0.3747730	0.4164993	0.2493358	0.9995806	1.0000000	0.3841099	0.1459903	0.1185923	0.7501786	0.1107112	0.0056128	0.2657355	0.1630972	0.3992109	0.8967620	0.0495937	0.0331568	0.8829736	0.3478659	0.7821856	0.1728246	0.8036595
0.5621888	0.3111632	0.1094537	0.1223562	0.5006412	0.2370393	0.5444829	0.8009192	0.3246890	0.5766981	0.9505246	0.9658014	0.9112314	0.6075069	0.8088144	0.9520893	0.0047641	0.0005606	0.9999999	0.0173906	0.5256741	0.8968503	0.4673721	0.8551417	0.0226179	0.8843613	0.2091768	0.8748010	0.0447220	0.9906275	0.0737549	0.4517233	0.3624974	0.6712314	0.7409088	0.7374908	0.0125492	0.0762467	1.0000000	0.1190533	1.0000000	0.6370880	0.2339509	0.7710983	0.2373272	0.6459507	0.9410830	0.4260862	0.7259342	0.9804370	0.8024971	0.3598153	0.2684878	0.0130375	0.7438241	0.0030624	0.7430747	0.0001531	0.8064944	0.7062653	0.5833129	0.9998022	0.8118972	0.6913733	0.9920576	0.8729337	0.5442033	0.5770572	0.5844240	0.3231429	0.0003271	0.9734413	0.2382921	0.9940920	0.6867046	0.8142427	0.8555064	0.4647170	0.3753343	0.4342344	0.3308255	0.9995646	1.0000000	0.3917961	0.1497016	0.3708144	0.7225850	0.0581001	0.0114915	0.2562564	0.1542528	0.3877664	0.9041466	0.0482210	0.0328457	0.8797583	0.0301028	0.8319099	0.1744501	0.5366712
0.5555687	0.2587889	0.0976343	0.1223445	0.5006183	0.2422764	0.5445836	0.8007046	0.3239980	0.5790954	0.9503742	0.9657556	0.9108186	0.6204656	0.8210846	0.9472760	0.0047641	0.0005606	0.9999999	0.0170547	0.5282663	0.8958153	0.4660598	0.8535677	0.0226179	0.8828428	0.2240047	0.8136360	0.0889838	0.4944417	0.0902857	0.1712973	0.3617164	0.6767772	0.7509820	0.7410459	0.0124336	0.0759720	1.0000000	0.1293569	1.0000000	0.6370655	0.2415022	0.7719306	0.2316590	0.6445077	0.9398591	0.4285619	0.7212545	0.9803642	0.6975880	0.4957060	0.3290186	0.0136144	0.9075625	0.0024049	0.7456761	0.0005211	0.8032331	0.6588165	0.5874875	0.9997994	0.8129672	0.6984610	0.9927757	0.8734109	0.5518931	0.5754591	0.5843470	0.3243437	0.0003061	0.9512104	0.2416396	0.9910196	0.7042826	0.7305693	0.9065382	0.4739007	0.3790417	0.7040357	0.3163826	0.9995684	1.0000000	0.3824904	0.1499644	0.3603574	0.7242395	0.0623011	0.0074345	0.2578000	0.1540748	0.3880478	0.9030397	0.0486544	0.0325501	0.8802896	0.0321266	0.8251028	0.1737298	0.5992191
0.5551603	0.2530845	0.0962461	0.1223536	0.5006372	0.2523917	0.5443218	0.8012342	0.3256327	0.5701601	0.9503632	0.9657137	0.9103216	0.6374569	0.8404945	0.9467184	0.0047641	0.0005606	0.9999999	0.0169941	0.5285915	0.8957361	0.4659441	0.8534123	0.0226179	0.8835066	0.2257846	0.8065754	0.0897760	0.9906318	0.0363713	0.4521326	0.3630674	0.6630637	0.7139303	0.7277942	0.0124074	0.0759050	1.0000000	0.1305261	1.0000000	0.6370642	0.2424161	0.7720035	0.2311586	0.6444009	0.9397561	0.4288031	0.7207588	0.9803591	0.8027919	0.3864365	0.2721241	0.0102843	0.7485525	0.0023515	0.7342880	0.0001321	0.7978271	0.7173729	0.5881776	0.9998040	0.8120882	0.7061348	0.9928479	0.8715971	0.5631498	0.5772275	0.5843451	0.3244769	0.0002889	0.9634665	0.2369520	0.9943215	0.7086955	0.8142906	0.8579152	0.4668796	0.3650222	0.4323931	0.3137944	0.9995564	1.0000000	0.3906219	0.1499770	0.3589623	0.7245734	0.0631189	0.0071899	0.2585268	0.1562682	0.3880836	0.9043988	0.0493422	0.0338573	0.8803219	0.0329644	0.8245641	0.1764259	0.6059915
0.5555179	0.2582289	0.0975081	0.1223450	0.5006195	0.2427037	0.5445705	0.8007266	0.3240462	0.5788466	0.9503731	0.9657535	0.9107971	0.6215023	0.8221048	0.9472223	0.0047641	0.0005606	0.9999999	0.0170496	0.5282976	0.8958075	0.4660477	0.8535515	0.0226179	0.8828584	0.2241626	0.8130487	0.0893926	0.9890200	0.0887748	0.2254876	0.3624023	0.6763796	0.7500008	0.7406629	0.0124316	0.0759673	1.0000000	0.1294709	1.0000000	0.6370654	0.2415891	0.7719383	0.2316061	0.6444972	0.9398484	0.4285870	0.7212063	0.9803637	0.7978572	0.3866703	0.2305768	0.0128016	0.7460501	0.0023990	0.7448487	0.0003144	0.8030412	0.7273177	0.5875426	0.9997994	0.8129426	0.6989407	0.9927829	0.8733463	0.5524924	0.5755146	0.5843465	0.3243572	0.0003050	0.9672345	0.2414737	0.9920275	0.7045851	0.7580037	0.8992410	0.4736428	0.3786198	0.5704071	0.3161820	0.9995680	1.0000000	0.3873584	0.1499664	0.3602248	0.7242670	0.0623614	0.0074081	0.2578501	0.1541484	0.3880515	0.9030847	0.0486991	0.0325923	0.8802936	0.0322018	0.8250430	0.1738197	0.5999181
0.5650709	0.3295061	0.1135211	0.1223582	0.5006445	0.2332075	0.5445081	0.8008686	0.3245350	0.5780543	0.9505801	0.9658240	0.9114556	0.5983772	0.7996316	0.9537123	0.0047641	0.0005606	0.9999999	0.0174974	0.5248891	0.8972312	0.4678572	0.8557262	0.0226179	0.8846858	0.2040979	0.8975363	0.0342939	0.9896027	0.0827859	0.3388831	0.1811846	0.6726579	0.7466145	0.7395156	0.0125971	0.0763615	1.0000000	0.1155453	1.0000000	0.6370967	0.2315082	0.7707878	0.2394655	0.6464840	0.9415332	0.4251652	0.7276937	0.9804641	0.8018547	0.3512240	0.2519034	0.0141319	0.7429405	0.0033326	0.7450377	0.0002367	0.8088331	0.7016664	0.5822949	0.9998022	0.8117589	0.6865491	0.9917751	0.8731982	0.5393709	0.5771712	0.5844626	0.3227396	0.0003399	0.9758859	0.2421406	0.9931244	0.6801668	0.7936307	0.8787956	0.4652798	0.3775025	0.4826342	0.3356573	0.9995662	1.0000000	0.3905697	0.1495545	0.3738931	0.7219890	0.0566446	0.0138406	0.2555261	0.1538093	0.3876869	0.9042687	0.0478810	0.0326356	0.8795209	0.0303920	0.8345785	0.1740426	0.5182766
0.5534910	0.2361723	0.0922563	0.1223414	0.5006136	0.5122008	0.5445341	0.8008147	0.3243655	0.5764677	0.9503167	0.9657203	0.9104380	0.7214737	0.9385999	0.9450465	0.0047641	0.0005606	0.9999999	0.0168691	0.5296038	0.8954167	0.4655394	0.8529253	0.0226179	0.8824783	0.2308743	0.7873582	0.1207604	0.9908436	0.0721273	0.4711746	0.4082163	0.3367048	0.7398303	0.7371403	0.0123837	0.0758487	1.0000000	0.1340578	1.0000000	0.6370573	0.2451528	0.7722564	0.2294473	0.6439560	0.9393769	0.4295670	0.7193205	0.9803367	0.8029336	0.3892124	0.2784497	0.0093773	0.7556544	0.0021712	0.7412539	0.0001220	0.7997100	0.6309406	0.5900938	0.9997007	0.8135288	0.7471680	0.9930572	0.6777934	0.5654187	0.6558973	0.5843305	0.3248950	0.0002157	0.9642711	0.2351865	0.9945170	0.7410420	0.8169210	0.8519551	0.3108271	0.3748995	0.5036554	0.3036219	0.9992304	1.0000000	0.3905807	0.1500051	0.3547710	0.7257792	0.0670646	0.0065695	0.2630688	0.1544655	0.3882014	0.9406337	0.0539205	0.0329324	0.8804490	0.0369508	0.8225809	0.1744897	0.6290051
0.5490698	0.1267858	0.0615922	0.1225889	0.5010487	0.3965290	0.5392735	0.8110762	0.3559677	0.4544271	0.9499815	0.9648365	0.9004758	0.7165525	0.9321166	0.9308807	0.0047642	0.0005607	1.0000000	0.0152353	0.5403154	0.8931013	0.4627009	0.8495323	0.0226179	0.8921242	0.2733075	0.6491077	0.0955175	0.9906813	0.0542986	0.4566592	0.3724086	0.5381303	0.3307291	0.6000548	0.0118996	0.0746707	1.0000000	0.1631350	1.0000000	0.6370031	0.2698362	0.7739651	0.2178914	0.6407125	0.9366793	0.4348720	0.7094241	0.9801705	0.8018410	0.4236572	0.2680144	0.0037812	0.7679697	0.0012043	0.6143926	0.0000524	0.7295208	0.5105344	0.6140063	0.9999284	0.7939496	0.7450977	0.9943194	0.8404491	0.6822098	0.5932982	0.5844201	0.3285365	0.0002078	0.9257412	0.2229310	0.9954367	0.7773063	0.8149747	0.8906164	0.4350462	0.2295908	0.4030680	0.2626723	0.9994219	1.0000000	0.3862094	0.1495916	0.3033059	0.7309882	0.0838862	0.0053896	0.2618400	0.1810702	0.3896862	0.9187814	0.0497666	0.0622039	0.8810919	0.3264148	0.8115702	0.2060632	0.7763654
0.5528799	0.2198538	0.0883016	0.1224236	0.5007588	0.3042760	0.5428935	0.8039935	0.3339008	0.5306371	0.9502694	0.9654836	0.9077105	0.6924887	0.9019225	0.9433608	0.0047641	0.0005606	0.9999999	0.0166217	0.5306762	0.8950880	0.4651416	0.8524549	0.0226179	0.8865916	0.2359827	0.7687343	0.0918392	0.9906495	0.0659937	0.4537584	0.3664855	0.6071992	0.5654780	0.3365518	0.0122570	0.0755437	1.0000000	0.1375994	1.0000000	0.6370491	0.2479550	0.7724991	0.2277867	0.6434936	0.9390002	0.4303055	0.7179412	0.9803127	0.8028144	0.3933549	0.2709056	0.0085483	0.7597413	0.0020184	0.4824470	0.0001023	0.7727697	0.6565367	0.5923201	0.9998367	0.8073339	0.7338948	0.9932455	0.8614477	0.6890935	0.5848571	0.5843447	0.3253190	0.0002371	0.9312936	0.2758907	0.9945054	0.7304017	0.8145369	0.8911584	0.4285476	0.3078441	0.4200341	0.2996755	0.9995012	1.0000000	0.3856680	0.1500339	0.3496296	0.7261493	0.0679792	0.0061305	0.2609574	0.2623650	0.3883344	0.9102429	0.0511964	0.1672748	0.8805668	0.0464575	0.8212091	0.2918633	0.6526062
0.5554706	0.2573336	0.0972641	0.1223167	0.5005687	0.2446240	0.5445281	0.8008258	0.3243911	0.5769024	0.9503723	0.9657437	0.9107014	0.6239267	0.8256142	0.9471325	0.0047641	0.0005606	0.9999999	0.0170410	0.5283491	0.8958015	0.4660358	0.8535308	0.0226179	0.8829994	0.2244826	0.8116972	0.0894679	0.9906292	0.0739188	0.4518911	0.3625412	0.6733959	0.7417510	0.7393137	0.0062143	0.0759564	1.0000000	0.1296544	1.0000000	0.6370653	0.2417400	0.7719454	0.2315529	0.6444893	0.9398388	0.4286185	0.7211263	0.9803633	0.8027850	0.3823288	0.2728430	0.0104837	0.7459844	0.0023928	0.7434106	0.0001363	0.8019912	0.6926769	0.5876815	0.9998005	0.8127557	0.6997004	0.9927967	0.8729936	0.5538247	0.5758851	0.5843465	0.3243764	0.0003024	0.9659413	0.2368266	0.9943007	0.7053532	0.8142482	0.8559079	0.4725632	0.3755799	0.4344567	0.3157588	0.9995656	1.0000000	0.3908209	0.1499673	0.3600425	0.7243141	0.0624903	0.0073748	0.2579475	0.1543604	0.3880564	0.9033651	0.0487880	0.0327024	0.8802941	0.0323081	0.8249774	0.1740755	0.6007337
0.5554737	0.2573930	0.0972799	0.1223122	0.5005623	0.2445033	0.5445308	0.8008193	0.3243703	0.5770091	0.9503725	0.9657439	0.9107075	0.6238009	0.8253968	0.9471386	0.0047641	0.0005606	0.9999999	0.0170416	0.5283456	0.8958021	0.4660366	0.8535322	0.0226179	0.8829902	0.2244617	0.8117783	0.0894628	0.9906292	0.0739384	0.4518873	0.3625323	0.6735646	0.7421733	0.7401636	0.0022902	0.0379797	1.0000000	0.1296419	1.0000000	0.6370653	0.2417297	0.7719450	0.2315566	0.6444904	0.9398395	0.4286164	0.7211318	0.9803634	0.8027850	0.3802031	0.2757903	0.0104858	0.7459905	0.0023932	0.7441048	0.0001363	0.8020767	0.6480927	0.5876726	0.9998004	0.8127685	0.6996743	0.9927964	0.8730165	0.5531721	0.5758622	0.5843465	0.3243751	0.0003025	0.9660107	0.2368067	0.9943004	0.7053047	0.8142465	0.8558443	0.4726345	0.3757545	0.4344933	0.3157858	0.9995658	1.0000000	0.3908308	0.1499675	0.3600610	0.7243112	0.0624820	0.0073769	0.2579422	0.1542184	0.3880560	0.9033459	0.0487842	0.0326121	0.8802941	0.0322980	0.8249819	0.1738954	0.6006785
0.5650508	0.2668600	0.0994327	0.1249324	0.5051550	0.2633793	0.5052669	0.8824922	0.6924253	0.5767668	0.9504047	0.9659645	0.9108021	0.7253336	0.9441421	0.9479989	0.0047642	0.0005624	1.0000000	0.0154789	0.5278501	0.8960076	0.4662755	0.8538035	0.0226179	0.9446016	0.2218637	0.8219004	0.0902433	0.9906352	0.0738041	0.4524472	0.3638449	0.6553412	0.7411339	0.7378946	0.0113499	0.0732980	0.5000000	0.1278057	1.0000000	0.6370711	0.2403531	0.7717973	0.2325656	0.6448081	0.9400904	0.4281878	0.7219115	0.9803800	0.8027439	0.3730311	0.2796248	0.0109849	0.7557989	0.0024995	0.7425352	0.0001666	0.7358243	0.7143440	0.5879375	0.9980412	0.5782184	0.7485510	0.9924578	0.8705213	0.5541766	0.5020474	0.5845759	0.3241554	0.0002157	0.9627256	0.2371283	0.9942633	0.7102578	0.8150087	0.8557830	0.4519183	0.3754016	0.4414898	0.2883780	0.9995502	1.0000000	0.3904531	0.1498758	0.3596872	0.7248405	0.0679775	0.0076435	0.2386846	0.1545086	0.3880325	0.9076733	0.0357317	0.0125299	0.8802411	0.0312873	0.8310577	0.1743523	0.5749685
0.5554635	0.2572259	0.0972324	0.1223455	0.5006212	0.2447435	0.5445267	0.8008304	0.3244162	0.5767351	0.9503723	0.9657457	0.9106951	0.6240256	0.8257814	0.9471213	0.0047641	0.0005606	0.9999999	0.0170402	0.5283555	0.8958011	0.4660345	0.8535284	0.0226179	0.8830055	0.2245266	0.8114944	0.0895808	0.9906302	0.0738887	0.4519763	0.3627339	0.6731553	0.7409788	0.7375404	0.0124279	0.0759557	1.0000000	0.0648391	1.0000000	0.6370653	0.2417591	0.7719464	0.2315470	0.6444892	0.9398378	0.4286222	0.7211163	0.9803634	0.8027856	0.3862971	0.2722686	0.0104802	0.7459449	0.0146445	0.7421059	0.0001371	0.8252857	0.7254603	0.5877013	0.9998006	0.8127465	0.6997372	0.9927960	0.8729748	0.5549843	0.5759082	0.5843464	0.3243787	0.0003023	0.9658315	0.2368709	0.9943017	0.7054206	0.8142676	0.8559935	0.4725461	0.3753400	0.4343993	0.3157208	0.9995655	1.0000000	0.3908034	0.1499658	0.3599914	0.7243175	0.0395266	0.0073710	0.2579512	0.1546397	0.3880569	0.9033922	0.0487917	0.0328796	0.8802941	0.0323271	0.8249689	0.1744733	0.6008230
0.4521976	0.2574443	0.0972909	0.1223455	0.5006212	0.2447165	0.5445267	0.8008304	0.3244165	0.5767377	0.9503725	0.9657459	0.9106970	0.6240068	0.8257423	0.9471431	0.0047641	0.0005606	0.9999999	0.0170267	0.5283429	0.8958027	0.4660376	0.8535336	0.0226179	0.8830110	0.2244499	0.8118139	0.0892373	0.9906274	0.0739120	0.4517163	0.3621531	0.6731561	0.7409914	0.7375441	0.0124282	0.0759567	1.0000000	0.1884498	0.5000002	0.6370653	0.2417224	0.7719445	0.2315608	0.6444912	0.9398404	0.4286143	0.7211358	0.9803634	0.8027840	0.3862028	0.2722351	0.0104885	0.7459418	0.0007504	0.7421130	0.0001373	0.7751420	0.7254016	0.5750893	0.9998006	0.8130892	0.6997346	0.9927822	0.8729748	0.5548558	0.5759107	0.5812627	0.3243882	0.0003023	0.9658668	0.2368885	0.9942992	0.6584605	0.8142315	0.8560472	0.4373931	0.3753437	0.4344756	0.3157754	0.9995655	1.0000000	0.3908047	0.1477694	0.3600397	0.7243121	0.0903374	0.0073792	0.2579484	0.1546376	0.3876380	0.8708638	0.0487911	0.0328792	0.8797111	0.0323013	0.7521683	0.1739395	0.6006164
0.5617223	0.2506793	0.0956838	0.1238450	0.5032673	0.2517197	0.5228021	0.8447150	0.4808230	0.5767618	0.9503805	0.9658546	0.9105484	0.6396363	0.8427929	0.9464228	0.0047642	0.0005616	1.0000000	0.0157419	0.5287460	0.8958425	0.4660710	0.8535605	0.0226179	0.9296399	0.2265112	0.8038037	0.0895102	0.9906295	0.0738429	0.4519181	0.3626169	0.6707351	0.7411007	0.7378212	0.0115672	0.0738460	1.0000000	0.1310283	1.0000000	0.3185336	0.2430245	0.7719252	0.2316950	0.6445721	0.9398942	0.4285698	0.7211943	0.9803680	0.6187844	0.5957904	0.2792455	0.0118897	0.7476620	0.0043766	0.6946453	0.0001486	0.7222808	0.7239537	0.5897025	0.9998419	0.6757473	0.7072204	0.9927512	0.6509176	0.5567516	0.6653247	0.5845983	0.4445139	0.0001882	0.9621634	0.2366475	0.9943335	0.7119859	0.6273161	0.8559920	0.4699811	0.3753845	0.4355309	0.3043726	0.9914887	1.0000000	0.3903631	0.1498085	0.3570217	0.7528249	0.0662550	0.0013289	0.2288669	0.1544199	0.3881378	0.9053561	0.0485460	0.0200806	0.8801312	0.0335613	0.8284776	0.1743598	0.6024704
0.5556412	0.2570617	0.0971913	0.1223446	0.5006199	0.2451655	0.5445151	0.8008560	0.3245040	0.5765332	0.9504034	0.9657369	0.9105746	0.6245261	0.8265059	0.9470460	0.0047641	0.0005606	1.0000000	0.0145790	0.5471692	0.8960145	0.4663045	0.8538530	0.0226179	0.8830516	0.2245039	0.8115645	0.0894662	0.9906289	0.0724372	0.4518588	0.3625415	0.6724798	0.7401052	0.7372467	0.0124570	0.0760256	1.0000000	0.1296581	1.0000000	0.6370699	0.1210360	0.7717764	0.2326992	0.6447861	0.9400903	0.4281125	0.7220793	0.9803783	0.8027440	0.3825382	0.2767140	0.0104734	0.7496218	0.0023919	0.7381898	0.0001376	0.8017296	0.7243743	0.5882802	0.9998008	0.8127385	0.6998839	0.9927812	0.8729604	0.5551993	0.5760708	0.5844255	0.3238285	0.0003033	0.9664595	0.2285012	0.9950039	0.6848238	0.8142521	0.8562043	0.4855749	0.3750479	0.4289234	0.3156278	0.9995656	1.0000000	0.3907954	0.1497123	0.3599354	0.7310222	0.0625071	0.0073615	0.2577690	0.1516074	0.3864613	0.9349662	0.0488870	0.0328972	0.8799441	0.0326933	0.8324559	0.1744720	0.5904957
0.5554812	0.2575557	0.0973274	0.1223454	0.5006209	0.2441318	0.5445381	0.8008008	0.3242993	0.5774212	0.9503725	0.9657479	0.9107261	0.6234070	0.8247671	0.9471548	0.0047641	0.0005606	0.9999999	0.0170429	0.5283363	0.8958029	0.4660384	0.8535356	0.0226179	0.8829625	0.2243996	0.8120550	0.0894489	0.9906291	0.0787696	0.4518773	0.3625051	0.6741880	0.7439533	0.7385459	0.0124288	0.0759591	1.0000000	0.1296093	1.0000000	0.6370653	0.2417022	0.3859983	0.2315645	0.6444913	0.9398409	0.4286113	0.7211461	0.9803634	0.8005770	0.3968626	0.2425399	0.0114868	0.7457581	0.0023941	0.5948923	0.0001368	0.8022177	0.7261674	0.5876444	0.9998002	0.8128053	0.6995634	0.9927916	0.8093438	0.6087705	0.5757882	0.5843465	0.3243718	0.0003030	0.9865838	0.2368635	0.9942997	0.7051629	0.8142542	0.8558289	0.4728054	0.3763860	0.2098157	0.3091176	0.9995662	1.0000000	0.3956811	0.1499664	0.3600667	0.7208380	0.0624587	0.0073825	0.2579272	0.1544863	0.3880552	0.9032977	0.0487706	0.0327898	0.8802943	0.0322873	0.8249925	0.1742347	0.5993622
