G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9122321	0.5322079	0.5560977	0.0447138	0.4278059	0.0323619	1.0122203	0.4678715	0.7247333	0.4078565	0.7226009	0.7406221	0.3900563	0.0014816	0.0075886	0.0678516	0.0699870	0.9882205	0.1331462	0.6584601	0.2109139	0.4026129	0.0000000	0.2477848	0.7815425	0.9539647	0.1925236	0.1668422	0.5839951	0.9268267	0.0332965	0.0789562	1.0114023	0.1652282	1.0123921	0.5448633	0.4039124	1.0096753	0.2108948	0.9942666	0.6500598	0.6664391	0.7700312	0.2622954	0.6152113	0.9694772	0.3669743	0.6309818	0.9313693	0.9611171	0.5003262	0.0093976	0.8007568	0.5850752	0.7453284	0.1533183	0.4096201	0.4165972	0.8954287	0.4767933	1.0203344	0.2668870	0.0301717	0.4472617	0.4839205	0.1792129	0.1533431	0.2151150	0.9702147	0.4990104	0.0362855	1.0156604	0.0000377	0.9197122	0.9569301	0.3199492	0.0608465	0.0974048	0.1934773	0.4220407	0.4187394	0.8474989	0.3914385	0.0601400	0.9226919	0.3317375	1.0010382	0.9288656	1.0630622	0.8627185	0.5143995	0.4877364	0.7554715	0.0318046	0.0197685	0.3869180	0.6645551	1.0182900	0.4882552	0.2486650
0.9504219	0.6384259	0.5633507	0.0209126	0.4346339	0.0528409	0.9555726	0.4844683	0.6507996	0.4595827	0.7076099	0.7138139	0.2628112	0.0001170	0.0107714	0.0604692	0.0626973	0.9940355	0.1151871	0.6786644	0.1917585	0.3424797	0.9515908	0.0000000	0.8818755	1.0793184	0.2668919	0.2388644	0.5769916	1.0669557	0.0220672	0.0661314	0.9387931	0.1274043	0.9963795	0.4655152	0.4636760	1.0142979	0.2768797	0.9885976	0.5622905	0.6701551	0.7673469	0.3095837	0.5866514	1.0444313	0.2239985	0.5345494	1.0050520	1.0245392	0.5228104	0.0133064	0.7898846	0.5728560	0.6183701	0.1381117	0.4428594	0.4602499	0.8821373	0.5368833	0.9557891	0.2348654	0.0377090	0.4979575	0.1972138	0.1994281	0.1270947	0.2501998	0.8244611	0.4174141	0.0403744	0.9936424	0.0000054	0.9569205	0.9165948	0.3518688	0.0758659	0.0598565	0.1515039	0.3483291	0.5024053	0.8599474	0.4129470	0.0408663	0.8452107	0.3779994	0.9517711	0.8528744	0.9785965	0.9305628	0.5319498	0.5167795	0.8479226	0.0253856	0.0198596	0.4805946	0.6917834	1.0413980	0.4528543	0.2163247
0.9804693	0.7354020	0.5193853	0.0363217	0.3835754	0.0319830	0.9854341	0.5196862	0.7648024	0.5322822	0.7296356	0.8042384	0.3312580	0.0005955	0.0067504	0.0707706	0.0867981	0.9983366	0.1176552	0.6589295	0.2230410	0.3811412	1.0621246	0.1647311	0.0000000	0.9771535	0.2324286	0.2121833	0.5400425	0.9938209	0.0234881	0.0611289	0.9631561	0.1091899	0.9858279	0.4444345	0.4330726	0.9347465	0.2616958	1.0741593	0.6541867	0.6970687	0.8211554	0.3078410	0.5633767	1.0480638	0.3165193	0.6144498	0.8876423	1.0285162	0.4538931	0.1083987	0.8242709	0.5758029	0.6309668	0.1569908	0.4388258	0.4721711	0.8085531	0.4520157	0.9900465	0.3248170	0.0139090	0.5163219	0.5055770	0.2643201	0.0806862	0.2720307	0.9315392	0.5174079	0.0933239	0.9664961	0.2577626	0.2953133	0.9203058	0.3528581	0.0705522	0.2648342	0.2021247	0.3799861	0.4068756	0.8851029	0.4568753	0.4892232	0.7208777	0.3341373	1.0564159	0.9234726	0.9684105	0.9381500	0.4567502	0.6396617	0.6156070	0.0265643	0.3361673	0.3546823	0.7314679	1.0918541	0.5297054	0.2572196
0.7200092	0.2596820	0.6878606	0.0588345	0.5019511	0.0356411	0.9921937	0.4837319	0.8297671	0.5952320	0.9020444	0.7184790	0.6887424	0.0000801	0.0119106	0.0714832	0.0548672	0.9900106	0.1271639	0.6537449	0.0325805	0.2805875	1.0460013	1.0029556	0.0297995	0.0000000	0.6573408	0.2722491	0.0204389	0.9404682	0.0275276	0.0710182	0.4705571	0.2405570	1.0249155	0.4991589	0.4056783	0.8702883	0.2868619	1.0231696	0.5650639	0.8618690	0.6873013	0.2439558	0.6269872	0.8913518	0.5548262	0.3853541	0.8449340	1.0610079	0.5159490	0.1555660	0.8516288	0.5449854	0.5223462	0.1875222	0.5907422	0.1971895	0.8836929	0.7255862	1.0326631	0.1994507	0.0060010	0.5866657	0.4282497	0.1480530	0.3099850	0.6033633	0.9517445	0.7433649	0.5828175	0.6496258	0.1131825	0.8052951	0.8078810	0.0260232	0.1572380	0.2430380	0.2424876	0.4287599	0.8188755	0.9134910	0.3788526	0.2994564	0.5886880	0.2547141	1.0017733	1.0671309	0.8874464	0.8300798	0.4810784	0.9832555	0.4970690	0.0180428	0.4020490	0.3751443	0.7777986	0.9640957	0.5438014	0.4143016
0.9082663	0.5625407	0.5678719	0.0265118	0.3884844	0.0395760	1.0288115	0.4313829	0.6754738	0.4746796	0.6930492	0.7927112	0.3452522	0.0001355	0.0107011	0.0601854	0.0882145	1.1043862	0.1131100	0.5600508	0.2070288	0.3769914	1.0130027	0.1246264	0.8560336	1.0377090	0.0000000	0.1464420	0.6081079	1.0538579	0.0281325	0.0665497	0.9337754	0.1400039	0.9111439	0.5028377	0.2110006	0.9536024	0.2480421	0.9552006	0.6593016	0.7532942	0.8186553	0.2219210	0.6403731	0.9312182	0.2738779	0.5279232	0.9992894	0.9643601	0.5021468	0.0173154	0.8162156	0.4758204	0.6756809	0.1581632	0.3905171	0.7342687	0.9477697	0.3993293	0.9935101	0.3692359	0.0236919	0.4882007	0.4463624	0.2206748	0.1442486	0.2146116	0.8662990	0.5278448	0.0712528	0.9600119	0.0000997	0.9842798	0.9306329	0.3715442	0.0636023	0.1240975	0.2544527	0.4763419	0.4303927	0.9266703	0.3760901	0.3952953	0.8554031	0.2066949	0.9721811	0.9295177	0.8316170	0.9452253	0.4531628	0.4178172	0.8706481	0.0313766	0.0212573	0.4097406	0.6672980	0.9938278	0.4534821	0.2235723
0.8149672	0.3327945	0.6766924	0.0340006	0.3364679	0.0410273	1.0313987	0.4960055	0.6938827	0.5061829	0.6386412	0.7527058	0.6405989	0.0000822	0.0018923	0.0611205	0.0553272	0.9927554	0.1136590	0.6562343	0.2025054	0.4176475	1.0048678	0.1434155	0.9263572	1.0107058	0.0260058	0.0000000	0.6694876	0.9992081	0.0423142	0.0635068	1.0054880	0.0942281	0.9801515	0.4873021	0.3703582	0.9608014	0.0229646	0.9919981	0.7057821	0.8660152	0.8508411	0.3081675	0.5844890	1.0513423	0.3594636	0.5661235	0.9797311	1.0195071	0.5481043	0.0102489	0.7946464	0.6147375	0.7280403	0.1290178	0.5123371	0.1573283	0.9941520	0.5448196	1.0036684	0.2649170	0.0191911	0.5372728	0.5042120	0.2644877	0.0429726	0.2267380	0.8773053	0.5251529	0.0626981	1.0130863	0.0011965	0.9922584	1.0063320	0.4681983	0.0242314	0.1321436	0.1330563	0.4814748	0.3233066	0.8267432	0.5228238	0.4128811	0.7620339	0.5997719	0.9112540	0.7938944	0.9301952	0.9753676	0.5006094	0.4333975	0.9747486	0.0236527	0.0105262	0.4046000	0.7250243	1.0959559	0.4916734	0.2222319
0.8658343	0.4078342	0.7499284	0.0285293	0.4434939	0.0158243	0.9609895	0.4317631	0.7063658	0.5555477	0.8195636	0.7478517	0.6436029	0.0001501	0.0062393	0.0968788	0.0451119	1.0467785	0.1062277	0.6583756	0.0267495	0.2624391	1.1248433	0.9863289	0.8026422	0.8903328	0.6873776	0.3488302	0.0000000	0.9937844	0.0309004	0.0877013	0.4925935	0.0553670	1.0480057	0.5187762	0.4024939	1.0385060	0.3509604	1.0380793	0.6403020	0.7616713	0.6930882	0.2702432	0.6856328	1.0038094	0.2921509	0.5753624	0.9789539	1.0927790	0.5239840	0.0255790	1.0019857	0.6575696	0.4720931	0.1580311	0.6346843	0.1340109	0.9307722	0.7556660	0.9981282	0.0996787	0.0085148	0.5566971	0.5609976	0.2219152	0.1007648	0.5709059	0.9928666	0.8546868	0.4630477	0.6465712	0.0002326	0.8837762	0.6359744	0.0258104	0.0999725	0.0844452	0.2379864	0.4146187	0.4111910	0.7983181	0.3709579	0.0305631	0.8220353	0.3366605	1.0015529	0.9233876	0.9806455	0.7919054	0.5409126	0.5928191	0.7110932	0.0167743	0.0086881	0.3599979	0.7525047	0.8374419	0.4788133	0.1882975
0.9657041	1.0268072	0.2416607	0.0536516	0.4744392	0.0470872	0.9495485	0.4485693	0.7810885	0.5527052	0.6919240	0.6813773	0.1405422	0.0004371	0.0143043	0.0808440	0.1754981	0.9784672	0.0824999	0.0409818	0.9440080	0.3473682	0.9694963	0.1456230	0.8602155	0.9631720	0.2814723	0.2560573	1.0222901	0.0000000	0.0542801	0.0552757	0.8925004	0.1453210	1.0277092	0.5308353	0.2117376	1.0103158	0.3163070	1.0204599	0.5821954	0.5667459	0.5998573	0.2567559	0.8287344	0.9741004	0.2109263	0.5597484	0.8742821	0.9465181	0.4409481	0.0180533	0.9945010	0.4260528	0.8350281	0.1689070	0.5624087	0.7519019	0.8848510	0.4429201	0.9435277	0.5483219	0.0516038	0.4452030	0.1517898	0.3656589	0.1390845	0.1391620	1.0279256	0.4966413	0.0986948	1.0741073	0.0000266	0.9099342	0.9480218	0.3842198	0.0840287	0.2117258	0.1855337	0.3839950	0.4231652	0.9126948	0.3512477	0.0625747	0.9726824	0.2149151	0.9837490	0.8535244	0.7417526	0.8870275	0.0888652	0.1633522	0.9933805	0.0197552	0.1644741	0.7251301	0.4058911	0.9096968	0.7515991	0.2398579
0.9466180	0.4381811	0.6105725	0.0183848	0.4397924	0.0768191	1.0121104	0.4306477	0.7713915	0.5535946	0.7920939	0.7595195	0.4746417	0.0004452	0.0123144	0.0459654	0.1138502	0.9322949	0.1229518	0.5993572	0.2033204	0.3017977	1.0634727	0.4432888	0.8027813	0.9287992	0.4921942	0.2457204	0.6003129	1.0434335	0.0000000	0.0579408	1.0409068	0.1265928	0.9522270	0.6140918	0.4863040	1.0205162	0.3296655	0.9865297	0.5733872	0.7724865	0.7276588	0.3185927	0.7134629	0.9714572	0.3382801	0.5973586	0.9417978	0.9518051	0.5457798	0.0367181	0.9534710	0.5483132	0.7700587	0.1197193	0.4936496	0.3745307	0.9320066	0.5349558	0.9853089	0.3295852	0.0276990	0.4724758	0.3304735	0.1448174	0.1343954	0.2184714	0.8727305	0.5415316	0.0747655	1.0057649	0.0007416	0.8905796	0.9014654	0.3147301	0.0595426	0.0686711	0.1492571	0.3552382	0.4386136	0.8890829	0.3776314	0.0246974	0.7081682	0.2925759	0.9849202	0.7990729	0.9331012	0.9259731	0.4517639	0.4153592	0.7782111	0.0306428	0.0103038	0.3948907	0.6803211	1.0582801	0.5143699	0.2413908
0.9285038	0.4982029	0.5878958	0.0421144	0.4391874	0.0291421	1.0330837	0.3834563	0.7530141	0.5260554	0.7091035	0.7019693	0.4644175	0.0004591	0.0122879	0.0634050	0.0562165	1.0048590	0.1222875	0.6310670	0.2334106	0.3740410	0.9914505	0.2102387	0.7704061	1.0200985	0.1715211	0.1789407	0.5747647	1.0764945	0.0276544	0.0000000	1.0045322	0.1063363	1.0504993	0.5095514	0.4099045	1.0298595	0.1734793	0.9890377	0.6309507	0.7283228	0.7570549	0.2697160	0.5336036	0.9617154	0.1776936	0.5215231	0.9683052	0.9470174	0.5203344	0.0365897	0.8968252	0.6151527	0.7344803	0.1497353	0.4359477	0.4531006	0.8270720	0.4400730	0.9283514	0.3590323	0.0094740	0.4475506	0.4476615	0.2372173	0.0543481	0.1962134	0.9475110	0.5630056	0.0542803	0.9816862	0.0005547	0.9565144	0.9042863	0.4162555	0.0803571	0.1651933	0.1928954	0.3565294	0.4017096	0.0001081	0.3367022	0.0757316	0.7298302	0.2996916	0.8813755	0.9335567	0.9239348	0.9475531	0.4447683	0.4461411	0.8405349	0.0396186	0.0355766	0.4153323	0.6372922	1.0069681	0.4991311	0.2671605
0.9508112	0.5673937	0.6047050	0.0255906	0.3975102	0.0379356	1.0346571	0.3239548	0.7174064	0.5265801	0.6526569	0.6724210	0.3947908	0.0001668	0.0214999	0.0722723	0.0917692	1.0416811	0.1080105	0.6353418	0.2173459	0.3274604	1.0102149	0.1355123	0.8830617	1.0688077	0.1613145	0.1648393	0.5934905	0.9919921	0.0264451	0.0725353	0.0000000	0.0404812	1.0174860	0.5462311	0.3855841	0.9033949	0.1906076	1.0034015	0.7053405	0.7283515	0.8097995	0.3050713	0.5952269	1.0702493	0.2384541	0.5795052	0.8307231	1.0149572	0.5850935	0.0211917	0.8561411	0.6044858	0.7175380	0.1635632	0.4460328	0.2335260	0.9732239	0.4401143	1.0178778	0.3189879	0.0325342	0.4845205	0.5216799	0.2262047	0.0579640	0.2046958	1.0432018	0.4975428	0.6805804	0.6978178	0.0004515	0.8124828	0.9289469	0.4327984	0.0380398	0.1626189	0.1647230	0.4423222	0.4244700	0.9333788	0.4024851	0.1001778	0.8188037	0.3449819	0.9020501	0.9948855	0.9416827	0.8739007	0.4643943	0.4642053	0.7925445	0.0398858	0.0151862	0.4366893	0.6738639	0.9469403	0.5344014	0.1728143
0.9129019	0.6999036	0.5216185	0.0295875	0.4596905	0.0235404	0.9472074	0.4139053	0.8441290	0.5334803	0.7267990	0.7142604	0.3968976	0.0001704	0.0151186	0.0781436	0.0731699	1.0158242	0.1296262	0.6398755	0.2118139	0.3523928	1.0527554	0.4307944	0.9086905	0.9332278	0.2522207	0.2147805	0.6197446	1.0523728	0.0398780	0.0801962	0.8270244	0.0000000	0.9347324	0.5329994	0.4246324	1.0251151	0.2473671	0.9908047	0.6858336	0.7299844	0.7797773	0.3090767	0.7728641	0.9305550	0.2002121	0.5138055	0.9546194	1.0518994	0.5302774	0.0344922	0.9794036	0.6678869	0.7652457	0.1698953	0.4290543	0.2962729	0.9094876	0.4943088	1.0875429	0.2808726	0.0460541	0.5139856	0.3124987	0.1808072	0.0299270	0.2519272	0.8377372	0.4632397	0.1018395	1.0412330	0.0000055	0.9521588	1.0195788	0.3964884	0.0582455	0.1639926	0.1558242	0.4241578	0.4603657	0.8951772	0.4024189	0.0243335	0.7667621	0.3264396	1.0076242	0.8865374	0.9122795	0.8831658	0.4539796	0.4360553	0.8013468	0.0306357	0.0101851	0.4347481	0.6169537	0.9373479	0.5003417	0.1276802
0.9400515	0.6699853	0.4817646	0.0559650	0.3775262	0.0281183	0.9313902	0.4480989	0.7340040	0.4272076	0.7074526	0.7837953	0.2598512	0.0008350	0.0154549	0.0536095	0.0602968	0.9411222	0.1117306	0.6794378	0.1605925	0.3471910	1.0402393	0.1408583	0.8338597	0.9554264	0.1718750	0.2468042	0.5472568	1.0146657	0.0217815	0.0471239	0.9598463	0.1450164	0.0000000	0.2939961	0.7833095	1.1266272	0.2083943	0.9318138	0.5968831	0.7105856	0.8069316	0.2992285	0.6053362	1.0528338	0.3509720	0.6967073	0.5301769	0.9607965	0.4862014	0.0336524	0.8157192	0.4840954	0.7390759	0.1977781	0.6000270	0.2658813	0.9532262	0.7742547	0.8227279	0.1117574	0.1291768	0.4338237	0.3270061	0.2343464	0.0548889	0.2891534	0.9210875	0.4648324	0.0407922	1.0750572	0.0000638	0.9131931	0.8880897	0.2071262	0.0533872	0.1979447	0.1207387	0.5341748	0.5900794	0.8389734	0.4733155	0.0327864	0.6971700	0.4093806	0.9921381	0.8592734	0.9992039	0.8799423	0.5738265	0.4269687	0.7317443	0.0313236	0.0197579	0.3836214	0.7530267	1.0103296	0.4819017	0.3218448
1.0993070	0.8339726	0.3683186	0.0301265	0.3943078	0.3296872	0.9888970	0.4584365	0.8050026	0.5916571	0.9156604	0.7240874	0.1764936	0.0012077	0.0084000	0.0909523	0.2129428	1.0271291	0.3845786	0.5061335	0.2356945	0.2348201	0.9955794	1.0144192	0.9076283	0.9684889	0.7754486	0.5297552	0.5627503	1.0243056	0.0456700	0.0573327	1.0895275	0.1532848	0.4034457	0.0000000	0.5852934	1.0541957	0.0254336	1.1003806	0.6576002	0.6150154	0.6923259	0.2825898	0.6644195	1.0123080	0.3495212	0.7054010	0.7036343	1.0240818	0.5332946	0.0581968	0.9959248	1.0126790	0.7137253	0.1507508	0.5150230	0.1907843	0.9099379	0.6104209	1.0495302	0.1589978	0.1738350	0.6298693	0.0448322	0.5447515	0.0654250	0.2501106	0.2329895	0.3839724	0.0715182	0.8961239	0.0001176	1.0130921	0.7124770	0.2767622	0.0175911	0.2172917	0.2174281	0.8312632	0.3234381	0.7512231	0.4470772	0.1665187	0.8036028	0.6995595	0.9959801	0.9446256	0.9459846	0.9013602	0.5342722	0.3902968	0.8704444	0.0463651	0.0128745	0.4078292	0.6369851	0.1201029	0.6293645	0.3485284
0.9454595	0.4194157	0.6103532	0.0329044	0.3993955	0.0353027	1.0579450	0.4816620	0.7934349	0.4935341	0.7027535	0.7225722	0.4925255	0.0000626	0.0115140	0.0786775	0.0673135	0.9897332	0.1213538	0.6717294	0.2136050	0.3446556	0.9275503	0.1997085	0.8516977	1.0020405	0.3329909	0.2204319	0.6255475	1.0264214	0.0439195	0.0806819	0.8882399	0.0795414	1.0611765	0.6319974	0.0000000	1.0170807	0.2885070	1.0568181	0.5874535	0.7876597	0.7143316	0.2503948	0.6085810	1.0350881	0.2952479	0.5933580	0.9813561	1.0329168	0.5700691	0.0329455	0.9704340	0.4323748	0.6992119	0.1683238	0.3346832	0.4189676	0.9157589	0.3580969	1.0435480	0.4072738	0.0260950	0.5051392	0.4245885	0.1481130	0.1219887	0.2093807	0.9121249	0.5120999	0.0426835	1.0171383	0.0021457	0.9413275	1.0563193	0.3551381	0.0622736	0.1638449	0.1637615	0.4424500	0.4708650	0.9067624	0.3856592	0.0265218	0.7884697	0.0546798	0.8673852	0.9285927	0.8240117	1.0256823	0.4213558	0.4510730	0.8349895	0.0309759	0.0216525	0.4128024	0.7315023	0.9595726	0.5305016	0.2197243
0.9264354	0.6393639	0.5689185	0.0332200	0.4589318	0.0604844	0.9922431	0.4638539	0.6443276	0.5242752	0.7547745	0.7593210	0.4186796	0.0003950	0.0217277	0.0578062	0.0937167	0.9430040	0.1022120	0.6622059	0.1808900	0.3545375	0.9404944	0.1393614	0.8225916	0.9816461	0.2452172	0.2312169	0.5734417	0.9926766	0.0279602	0.0843970	0.9377181	0.1170415	1.0334305	0.5291865	0.2129419	0.0000000	0.2298320	0.9253281	0.6404458	1.0101947	0.7332097	0.2959339	0.6187535	1.0385643	0.3589831	0.6405404	0.9911206	1.0256366	0.5592880	0.0132333	0.8676418	0.4963770	0.7080041	0.2819220	0.3461767	0.6620904	0.8423799	0.1125270	0.9867593	0.2614810	0.0120900	0.4194583	0.3623332	0.1996551	0.1614576	0.2093723	0.9362229	0.4995214	0.0750324	1.0372407	0.0000056	1.0576877	0.9693366	0.3139906	0.3685979	0.0995978	0.1925586	0.3780290	0.4369646	0.7815827	0.3579590	0.4378816	0.8353095	0.1947688	1.0760253	0.8980161	0.8712416	0.8305468	0.5262173	0.4797675	0.8073655	0.0314431	0.0102737	0.3617807	0.6812196	0.9657120	0.5471897	0.2564933
0.9314989	0.5523626	0.5032463	0.0280190	0.4780878	0.0370565	1.0642848	0.4335017	0.7381896	0.5465495	0.7081597	0.6916100	0.4327008	0.0004136	0.0111645	0.0732705	0.0782009	1.0714661	0.1197967	0.6033019	0.2273143	0.3459859	0.9766881	0.1276230	0.8539017	1.0509023	0.2080066	0.2125761	0.5626827	0.9656004	0.0236534	0.0839456	0.9242990	0.1220261	1.0762167	0.5360208	0.5032328	1.0397878	0.0000000	1.1007700	0.6413152	0.6554364	0.7405897	0.3236637	0.5801787	0.9965528	0.3531527	0.5856960	0.9282270	0.9734404	0.5840669	0.0327223	0.8647222	0.6135698	0.6122065	0.1200477	0.4239100	0.0960817	0.9582325	0.8338453	0.9582567	0.2424911	0.0195878	0.5177702	0.4583059	0.2934706	0.0862964	0.2648416	0.8893030	0.5109633	0.0800817	1.0252116	0.0000067	0.8769961	0.9543886	0.2858354	0.0265942	0.0888124	0.1586292	0.4122737	0.2320191	0.9468915	0.5352974	0.4608605	0.7680137	0.3018162	0.9070902	0.8958293	0.9306104	0.8805082	0.4790259	0.4885062	0.7806100	0.0349204	0.0179174	0.4744475	0.6705761	0.9989719	0.4940343	0.2557564
0.8118376	0.5626119	0.6087803	0.0240293	0.4190506	0.0289299	1.0241925	0.4141906	0.7038253	0.5247755	0.6838088	0.7067859	0.5291165	0.0001117	0.0051783	0.0791648	0.0892285	1.0646075	0.1178254	0.6158313	0.1916141	0.3511353	1.0319536	0.2477793	0.8598258	0.9508285	0.2627897	0.1954503	0.5978020	1.0101468	0.0418399	0.0730723	0.9514186	0.0736020	1.0207083	0.5540141	0.2430058	0.3786966	0.6768104	0.0000000	0.6132954	0.9301941	0.7125168	0.3312322	0.6221291	0.9068241	0.2254889	0.6176044	0.9390199	0.9568490	0.5136773	0.0350079	0.9982347	0.5213384	0.6264158	0.2962104	0.3409607	0.4910630	0.8737938	0.3229182	0.5609020	0.3166994	0.3759367	0.4717108	0.3574992	0.0553380	0.3857758	0.2620508	0.9932359	0.5288127	0.0660056	0.9759888	0.0000042	1.0103121	0.9975048	0.2775716	0.3083424	0.1345648	0.2341880	0.3149489	0.4197940	0.8840760	0.2459488	0.0408922	0.7769626	0.6446466	0.9656107	0.8452166	0.8147040	0.8829435	0.4967114	0.4582828	0.8149090	0.0267645	0.0226434	0.3948411	0.6465997	1.0155277	0.4948569	0.2264577
0.8939131	0.5669189	0.5351339	0.0277840	0.4933095	0.3754493	1.0509182	0.4863488	0.7170479	0.6164759	0.9130276	0.7533875	0.3654893	0.0004122	0.0033393	0.0861982	0.2043973	1.0167323	0.4557708	0.7504074	0.1644518	0.2506694	1.0600313	0.9359784	0.8518173	0.9508083	0.7894209	0.6383738	0.6200205	0.9892197	0.0385482	0.0813292	0.9590351	0.1049082	0.9616233	0.4698973	0.4046360	0.9265355	0.4464801	0.0369340	0.0000000	0.6861993	0.7850064	0.2310443	0.7482080	1.0221768	0.4421227	0.8213294	0.7884984	1.0525832	0.5219850	0.0514053	0.9351794	0.5640307	0.6531046	0.1571306	0.3432965	0.7121832	0.8572557	0.3595935	0.9686747	0.2838735	0.0366442	0.6973232	0.0279611	0.0552977	0.5621046	0.3123518	0.2892966	0.5151325	0.0961001	0.9523182	0.0000094	0.8555490	0.7737965	0.0215268	0.1856940	0.2007032	0.3631375	0.9860873	0.5378485	0.8230168	0.3387516	0.0106775	0.6251784	0.6312153	0.9572174	0.8876416	0.9791829	0.9401414	0.5855373	0.4363438	0.9250480	0.0411368	0.0137842	0.3445492	0.6946872	0.9764031	0.5584940	0.2447933
0.9687973	0.4940722	0.5819138	0.0240947	0.4670695	0.0470064	0.9947914	0.4186819	0.7289729	0.5330800	0.7605872	0.6264255	0.4160687	0.0000457	0.0095385	0.0484962	0.0597355	1.0130274	0.1310670	0.6858071	0.1751946	0.3394736	1.0629108	0.1114878	0.8445677	1.0215851	0.1538983	0.1580848	0.6671745	1.0066800	0.0162846	0.0726584	0.8899753	0.0951491	1.0532016	0.5688124	0.4169861	0.9889761	0.2159271	1.0254601	0.5987566	0.0000000	0.6986616	0.3127368	0.6195308	0.9668735	0.2417882	0.5745213	0.9434253	1.0038141	0.5019492	0.0408209	0.9125553	0.4847957	0.7407083	0.1308651	0.4187856	0.3389659	0.8209131	0.3817351	0.9311340	0.3390507	0.3679005	0.4917687	0.4820484	0.1945879	0.0735891	0.1919927	0.8140164	0.4831229	0.0883812	0.9214112	0.0029502	0.9341314	0.8692110	0.3777607	0.0506131	0.1511000	0.1865491	0.4080062	0.3956128	0.8473893	0.4382093	0.0508740	0.8031512	0.3029380	0.9860850	0.8615411	0.8654052	0.9825385	0.5005565	0.4214214	0.8702983	0.0404143	0.0140095	0.4072650	0.6972373	0.9744617	0.4987876	0.1924750
0.9445622	0.5639519	0.5128761	0.0189195	0.6064776	0.3129635	0.9911096	0.4927987	0.6863083	0.6167073	0.8169522	0.7325213	0.4444243	0.0066776	0.0113479	0.0741564	0.1959898	1.0036618	0.3587011	0.5747882	0.2300353	0.2731310	1.0303665	1.0088938	0.8091104	0.9497979	0.7179200	0.5053088	0.5212963	1.0070688	0.0353364	0.0704215	0.8996878	0.1369441	1.1163147	0.2145804	0.4063170	0.9799284	0.0938012	0.6433224	0.1547363	0.3083379	0.0000000	0.2588206	0.6668361	0.9890044	0.3593196	0.6713381	0.9198502	1.0453038	0.4842169	0.0649165	1.0455923	0.8374357	0.5758198	0.1296644	0.3097038	0.3633436	0.9191368	0.3947162	1.0275635	0.1447974	0.0403085	0.6608838	0.0543974	0.1178108	0.3674618	0.2995257	0.2776247	0.4838291	0.0802986	1.0350610	0.0006919	1.0116540	0.8721125	0.0151440	0.0368151	0.8302626	0.1776333	0.7255955	0.1665285	0.9860929	0.4531364	0.0166384	0.6546765	0.3441632	1.0478728	0.8463169	0.9803006	0.8325696	0.4621019	0.3965776	0.9153647	0.0201130	0.0156129	0.4115907	0.6422236	0.6574682	0.5254003	0.2308915
0.9716666	0.6307808	0.4468237	0.3557781	0.6698104	0.5404613	0.0291399	0.5229047	0.9673292	0.2330747	0.9250320	0.8034117	0.8889547	0.9664227	1.0171606	0.0562816	0.3382702	0.9934472	0.6702714	0.5112323	0.2740483	0.3038362	1.0866611	0.9428885	0.8665202	0.9466821	0.7718648	0.6682861	0.5779793	0.8025309	0.7897499	0.5272675	0.6073561	0.0925147	0.8066317	0.2413909	0.4483220	0.7001769	0.4667598	0.9133123	0.2160062	0.5901234	0.0889177	0.0000000	0.8469432	0.5055899	0.4511325	0.7072862	0.7689073	1.0496621	0.3354465	0.0372063	1.0265023	0.5062306	0.3387361	0.0248904	0.4798137	0.7470687	0.7291075	0.4486152	0.9971491	0.5568065	0.0505177	0.6288127	0.1709622	0.0188048	0.6611448	0.7313593	0.2616082	0.2598554	0.2991139	0.7059899	0.0559105	0.9826881	0.5575397	0.9544930	0.5827810	0.1382624	0.3743125	0.9672173	0.1159136	1.0043933	0.3338757	0.0037384	0.2438430	0.4792578	0.9447335	0.9748924	0.8502546	0.5260685	0.5418945	0.2410385	0.9197996	0.2102657	0.2025673	0.3758801	0.6090419	0.7658182	0.6843101	0.3706160
