G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5631759	0.3992965	0.0969774	0.1312553	0.5068424	0.2002068	0.6104432	0.7725910	0.3333212	0.6039113	1.0071398	0.9957866	0.9209801	0.5199314	0.8500466	0.9216939	0.0161157	0.0011882	0.9506152	0.0172628	0.5884527	0.2627366	0.2666612	0.9197704	0.0239031	1.0027451	0.2366407	0.7002369	0.1476357	1.0790988	0.1101699	0.4585914	0.4417510	0.7595808	0.7469298	0.7842060	0.0332578	0.0751109	0.9930774	0.0977934	0.9712814	0.7020210	0.2701815	0.4647751	0.3060862	0.5310147	0.9235146	0.4266974	0.7934008	0.9704418	0.8223844	0.4428154	0.2654192	0.0258721	0.6495078	0.0109839	0.7089437	0.0026441	0.8056349	0.6814806	0.4919870	1.0336131	0.8593919	0.7245988	0.9801786	0.8520021	0.6019477	0.5202704	0.7302030	0.3812091	0.0001860	1.0246525	0.2561943	0.9364636	0.7479921	0.7946398	0.9427510	0.6396310	0.4213705	0.2628092	0.3393702	1.0213728	0.9385770	0.3136988	0.1359976	0.3714113	0.7611953	0.0655694	0.0326703	0.2074959	0.1533924	0.3918581	0.9993915	0.0466679	0.0155423	0.8945535	0.0333755	0.8640784	0.1829697	0.5002547
0.6147668	0.3278041	0.0671648	0.1317741	0.5656665	0.1876457	0.5310765	0.8427308	0.4350958	0.6069008	1.0040035	0.9659736	0.9005580	0.4813667	0.7213225	0.8943567	0.0028980	0.0025394	0.9831085	0.0058025	0.8413427	0.0427893	0.1298359	0.4445019	0.0223619	1.0108259	0.2232369	0.8248909	0.0818148	0.9522333	0.0594278	0.4078228	0.3298410	0.7331936	0.8078261	0.7823651	0.0199671	0.0550882	0.9458962	0.1291162	0.9967239	0.6029653	0.2502486	0.5005573	0.2383576	0.5720445	0.9801146	0.4023323	0.8873173	0.9263860	0.8396677	0.4200463	0.2258456	0.0147511	0.7323045	0.0037922	0.5928864	0.0007594	0.8587383	0.7991547	0.4664790	0.9692558	0.7740086	0.6440901	1.0108361	0.8300533	0.6425897	0.4372874	0.8556118	0.8738349	0.0037305	0.9107075	0.1655332	0.9915792	0.6785656	0.9117143	0.8581908	0.8991449	0.4389754	0.2019716	0.3470435	1.0135143	0.9516791	0.4758393	0.1043127	0.3656251	0.8069891	0.0817485	0.0086107	0.3240227	0.1471819	0.3909901	1.0738075	0.0184031	0.0479075	0.8072707	0.0607698	0.9619435	0.1776643	0.3597974
0.5084668	0.2785420	0.0811270	0.1244720	0.5554807	0.2274849	0.5021243	0.8800110	0.3269673	0.5324613	0.9749270	1.0153340	0.8297081	0.5807493	0.9150977	1.0029030	0.0092720	0.0027409	1.0584444	0.0154762	0.5634147	0.9383517	0.6011282	0.8152754	0.0212050	0.7965308	0.2588970	0.7454072	0.0821058	1.1044337	0.0434009	0.4712009	0.3388032	0.6484022	0.7095089	0.8591404	0.0280154	0.1085676	1.0324322	0.1249837	1.1333807	0.6975902	0.2472567	0.7329106	0.3506677	0.7122075	1.0520526	0.3867925	0.7383893	0.9779846	0.7799951	0.4211453	0.2590089	0.0169715	0.7550379	0.0023894	0.8505794	0.0011326	0.9117151	0.7846241	0.6191145	1.0360809	0.8920156	0.6403406	1.0559137	0.8742844	0.5707923	0.5954150	0.5538433	0.3342948	0.0008153	1.0456133	0.2324061	1.0211427	0.7115876	0.9369930	0.9262041	0.4669355	0.4162017	0.4846058	0.3046099	0.9465203	1.0514780	0.3482334	0.1140750	0.4161431	0.6779465	0.0701168	0.0058754	0.2986274	0.1278504	0.2918690	0.8764930	0.0631380	0.0550443	0.8256198	0.0707867	0.8037377	0.1413908	0.6943206
0.3576384	0.2400990	0.1006194	0.1720951	0.5441621	0.3855521	0.5535208	0.8241173	0.4532331	0.5670635	0.9132911	0.9649849	0.9564734	0.6553868	0.8708134	0.9918026	0.0034139	0.0039442	1.1023100	0.0792474	0.5337808	0.9700794	0.5382470	0.8535483	0.0308149	0.4785444	0.2202925	0.8175185	0.0715470	1.1318524	0.0692940	0.4938862	0.2899560	0.5824292	0.7078628	0.7340431	0.0613220	0.1571816	0.9660761	0.1293528	1.0232470	0.6099817	0.2158568	0.7428597	0.2187557	0.6884678	0.9281881	0.4844973	0.6311648	0.9577111	0.7767114	0.4500947	0.3230908	0.0090946	0.6165285	0.0078727	0.5563558	0.0027287	0.7941055	0.8231683	0.6400939	1.1293737	0.8675715	0.7063990	1.0684409	0.8071464	0.6285115	0.5687638	0.6233842	0.2987215	0.0045946	0.8725975	0.2258711	1.0092456	0.6095761	0.7426246	0.8198237	0.3192894	0.3898644	0.4270651	0.2760675	0.9557286	0.9926881	0.3139493	0.1954326	0.3300659	0.6707515	0.0597633	0.0090579	0.2363703	0.1754818	0.3987203	0.7212994	0.0625898	0.0359715	0.9478839	0.0435528	0.5845858	0.1766757	0.6016275
0.5848335	0.4097791	0.1161076	0.1585505	0.5130903	0.2579796	0.4911897	0.7694695	0.3184674	0.5396888	0.9822159	1.0251466	0.9120121	0.6792295	0.7898317	0.9959545	0.0023268	0.0046458	1.1279828	0.0479912	0.4485500	0.8074410	0.5297999	0.8302994	0.0089252	0.8690477	0.1397000	0.8169200	0.0675296	0.9986280	0.0848151	0.5482749	0.3457454	0.6911000	0.6875152	0.7778566	0.0163695	0.1327832	0.9972350	0.0491420	1.0210726	0.6337385	0.1924626	0.7902011	0.3579261	0.5970281	0.9392213	0.4330347	0.7181681	0.9025293	0.8357031	0.3128318	0.1981749	0.0237743	0.7634804	0.0220722	0.6494410	0.0053193	0.9204787	0.6786043	0.6665621	1.0018021	0.8627768	0.6831452	0.9031344	0.8033854	0.5011948	0.6155977	0.5721492	0.2866004	0.0018070	0.8940018	0.2692811	1.1372717	0.7280907	0.8790273	0.9503762	0.5776061	0.3516991	0.4234661	0.3366238	1.0534095	1.0037683	0.4008479	0.1272910	0.3412131	0.7417550	0.0501513	0.0641894	0.2503886	0.1558484	0.3813230	0.9132546	0.0419005	0.0361119	0.8763591	0.1278172	0.8747174	0.2072087	0.4821035
0.6066331	0.0823955	0.0235238	0.1029205	0.5233128	0.2910601	0.5089340	0.8579760	0.3745124	0.6115041	0.9478947	1.0792859	0.9675147	0.7183711	0.9799220	0.8636260	0.0085423	0.0020282	1.0871390	0.0074422	0.7120113	0.9125937	0.5147786	0.8849122	0.0468397	0.8880256	0.3279664	0.4882037	0.0604894	0.9382310	0.0600326	0.4788568	0.3632034	0.7012093	0.7853723	0.7867567	0.0171931	0.0791221	1.0726310	0.2556845	1.0725513	0.6684077	0.3611808	0.7303760	0.2267075	0.7321620	0.9184525	0.4400859	0.7165384	0.9646122	0.7034416	0.4029134	0.2804550	0.0016546	0.8814238	0.0012129	0.6676941	0.0014429	0.6860354	0.7078022	0.7493127	1.0066252	0.8083581	0.7644139	0.9632442	0.8218099	0.8345262	0.5688462	0.5052684	0.2959366	0.0026764	0.9466590	0.1358429	1.0430415	0.9244093	0.8507239	0.7814108	0.7764769	0.4356645	0.3752945	0.2227064	0.9765233	1.1411362	0.4317984	0.1629010	0.1429554	0.8054059	0.0905140	0.0043898	0.2875582	0.1688730	0.4150427	0.8958846	0.0546668	0.0271257	0.8296118	0.3955038	0.7939840	0.1255203	0.8398527
0.5439686	0.3012208	0.1068816	0.1366697	0.5607327	0.2376927	0.5368616	0.7683668	0.2869774	0.6299411	0.9417643	0.9602104	0.8745187	0.5117503	0.7406025	0.9631196	0.0049977	0.0082377	1.0761522	0.0221664	0.5109299	0.9986684	0.5550804	0.8596437	0.0257971	0.9038640	0.2488766	0.7791566	0.0762313	0.9273967	0.0978223	0.4769653	0.4080724	0.6616682	0.7991043	0.6966360	0.0014589	0.0534125	0.9643022	0.1394334	0.9964645	0.6374508	0.3036886	0.8306790	0.2857635	0.5652096	0.9263258	0.4870960	0.7028771	0.9805460	0.8263577	0.3735046	0.3527844	0.0260605	0.7626122	0.0058286	0.8494681	0.0003891	0.8527355	0.7392318	0.6634923	0.9581464	0.7988718	0.6486373	1.0334677	0.8680320	0.5502358	0.5566190	0.6425603	0.3407760	0.0007680	0.9204055	0.2398532	1.0359504	0.7340046	0.7528319	0.9174296	0.3878425	0.4083347	0.4403841	0.3562148	1.0642349	1.0611939	0.4153538	0.1195180	0.3628273	0.7381836	0.0315469	0.0436260	0.3026784	0.1357750	0.4134229	0.8611043	0.0414662	0.0386695	0.7909080	0.0175514	0.9489256	0.1581096	0.4644319
0.5652442	0.3109619	0.1058117	0.1336178	0.5180118	0.2100693	0.5626425	0.8321020	0.3624037	0.5972333	0.8336181	0.9864292	0.8687925	0.6430307	0.7575432	0.9852253	0.0100158	0.0048948	1.0043798	0.0218493	0.5057226	1.0245271	0.6042304	0.8952632	0.0141558	0.8808662	0.2314135	0.8103208	0.0895289	0.4866513	0.0692498	0.1422391	0.3379697	0.7016094	0.7021833	0.6533268	0.0129994	0.0628288	0.9964384	0.1084377	1.0741972	0.6330878	0.2649479	0.7392417	0.2594468	0.6901139	0.9062343	0.4073996	0.7739476	0.9673323	0.6061014	0.3831539	0.3855652	0.0244191	0.9357997	0.0058908	0.6356199	0.0082717	0.8002557	0.6475921	0.6835702	1.0212273	0.7996525	0.7624412	1.0201033	0.8609535	0.5731546	0.6095420	0.6505103	0.4629290	0.0012922	0.9099830	0.2529266	0.9185026	0.7233981	0.6510555	0.9454143	0.4017991	0.3603549	0.6564070	0.2871685	0.9764060	1.0946029	0.3900370	0.1254022	0.3505734	0.7558058	0.0595828	0.0115311	0.1986773	0.1582876	0.3824393	1.0101672	0.0877738	0.0345651	0.8649029	0.0437034	0.9244465	0.2164842	0.4671085
0.5646731	0.2296417	0.1403818	0.1555925	0.6147912	0.2576012	0.5213977	0.7860883	0.3351525	0.6048721	0.9232294	0.8781553	0.9537211	0.4351386	0.6795228	0.9370168	0.0069812	0.0013589	0.9065374	0.0133337	0.6013070	0.8436874	0.4668570	0.9077976	0.0418726	0.8812013	0.2029520	0.8179374	0.1031165	1.0588143	0.0632060	0.4139214	0.3919538	0.6053063	0.7276340	0.7270371	0.0335759	0.1042149	1.0316225	0.1066008	0.9971608	0.7657490	0.2199954	0.7357993	0.3692998	0.6180069	0.9487761	0.4321242	0.8303632	1.0403854	0.8438035	0.3798469	0.2496525	0.0056313	0.7816736	0.0026767	0.7926237	0.0001888	0.6693867	0.9165254	0.6609773	0.9596596	0.8510835	0.6144068	1.1678012	0.8720449	0.5452478	0.5521634	0.5684054	0.3242407	0.0005757	0.9422698	0.2748260	1.0141146	0.6713456	0.8871089	0.8921146	0.4033645	0.4134567	0.5215686	0.3425893	0.9906538	0.9481732	0.4180920	0.2167941	0.2925074	0.6440827	0.0904696	0.0041524	0.2407423	0.2012270	0.3372584	0.9449696	0.0394557	0.0619455	0.9064811	0.0913742	0.8778290	0.1549707	0.6126461
0.5275614	0.2396258	0.0942575	0.1155850	0.4996703	0.2373406	0.5793340	0.7825787	0.3381084	0.6859251	0.9227717	1.0809072	0.9104532	0.7202159	1.0446381	0.9248533	0.0011157	0.0011051	1.0345159	0.0271880	0.5383955	0.8864247	0.5224010	0.9950163	0.0417238	0.8630066	0.2707814	0.7586791	0.0770840	0.9423231	0.1567042	0.3068322	0.3127375	0.8205812	0.9006257	0.7609707	0.0184006	0.0970967	1.0143738	0.1746882	0.9838755	0.5878186	0.2224199	0.8130850	0.1671584	0.5792873	0.8294451	0.4209631	0.6490296	0.8701289	0.8221954	0.4286651	0.3055777	0.0122720	0.8582098	0.0022192	0.8578898	0.0040594	0.7744380	0.7385370	0.6184015	0.9797491	0.7998095	0.6549972	1.0090830	0.9197066	0.5988793	0.5986885	0.6545890	0.2856708	0.0010664	0.9049661	0.2411497	0.9885457	0.8132203	0.8246965	0.7196514	0.5705550	0.3277247	0.4749941	0.3176669	0.9499158	1.0113371	0.3834784	0.1511040	0.3745351	0.7086138	0.0999226	0.0059627	0.2687316	0.1436750	0.3424608	0.8761214	0.0545693	0.0449414	0.8879067	0.0241547	0.7305192	0.1841617	0.5992388
0.5536721	0.4228900	0.1320641	0.1021747	0.4926137	0.2747012	0.5400146	0.9025420	0.3875713	0.5181547	0.9586289	0.9423479	0.9974585	0.6099765	0.8705728	1.0350084	0.0006059	0.0022015	1.0074421	0.0097559	0.5402168	0.9460019	0.4430931	0.8535250	0.0259962	0.8739818	0.1984994	0.9104196	0.0472525	1.0041293	0.0500109	0.3103266	0.1832114	0.7551763	0.7485335	0.6809816	0.0128455	0.0535839	0.9449064	0.1290591	0.9888862	0.7093125	0.2101173	0.8791002	0.1548930	0.6785026	1.0353633	0.4698421	0.7008155	1.0925248	0.8714614	0.3102611	0.3018305	0.0250328	0.7441811	0.0098736	0.6599341	0.0006323	0.8948962	0.6828033	0.5190324	1.0117883	0.7879472	0.7188595	1.0770635	0.8397181	0.6056066	0.6086921	0.5474491	0.3696852	0.0016916	0.9090415	0.2424283	0.9081854	0.5994621	0.8202262	0.9469318	0.4334329	0.3578852	0.4876034	0.3231280	1.0747089	0.9713271	0.3736304	0.1393450	0.3593390	0.7900894	0.0493375	0.0387606	0.2326393	0.1869604	0.3284948	0.8164175	0.0604971	0.0394254	0.9709676	0.0121070	0.8039568	0.1845718	0.5097251
0.6166257	0.4166438	0.1432756	0.1193308	0.4951965	0.4615415	0.5825532	0.7506541	0.3296860	0.5880087	0.9999630	1.0078005	0.9751585	0.6475396	0.9259992	0.9373553	0.0155120	0.0053480	1.0535581	0.0101574	0.5107783	1.0276128	0.4572656	0.9028059	0.0280379	0.9491585	0.2738335	0.8702049	0.1280050	1.0285456	0.0646794	0.4760934	0.4129772	0.3566381	0.7223790	0.6664853	0.0078139	0.0692892	0.9903959	0.1251912	0.9771918	0.5743209	0.2827236	0.8214762	0.2604697	0.7431743	1.0916512	0.4170510	0.7986637	1.0172665	0.7344010	0.4117396	0.2937247	0.0187565	0.7231313	0.0093491	0.8406214	0.0027410	0.8280852	0.7024760	0.6240670	0.9462391	0.7609793	0.7846079	1.0229333	0.6354766	0.5356781	0.5812061	0.5985784	0.3035728	0.0031834	1.0710930	0.2412545	0.9779383	0.8176216	0.7382075	0.7937362	0.3920117	0.4224076	0.5387428	0.2833933	0.9783027	1.0112292	0.4151965	0.1186902	0.4087490	0.7262541	0.1029052	0.0132680	0.3569758	0.1882250	0.3697541	0.8296001	0.0357822	0.0432004	0.8970728	0.0526794	0.9074986	0.1681139	0.5705040
0.5348116	0.1568486	0.0901652	0.0799338	0.5008241	0.3063999	0.6058852	0.7979194	0.4793479	0.4893993	0.9083509	0.8736960	0.9153210	0.8037932	0.9834894	0.9029011	0.0099549	0.0055028	0.9132549	0.0227780	0.5508847	0.8979434	0.4437420	0.7601353	0.0246623	0.9177235	0.2051067	0.7553788	0.0760149	1.0505544	0.0715208	0.4812605	0.3726920	0.6486522	0.3454625	0.6893449	0.0343019	0.0725893	1.0479256	0.1500627	0.9944961	0.6276031	0.2615464	0.7535364	0.2583774	0.6097872	0.9063926	0.4493780	0.6264499	0.9160280	0.8741973	0.4807699	0.2931260	0.0080742	0.7701014	0.0106130	0.6416943	0.0015287	0.7227654	0.6430755	0.5819319	1.0187036	0.7786986	0.7081242	1.0128368	0.7574878	0.6288504	0.6244659	0.5830972	0.3514204	0.0046275	0.8919233	0.2053509	0.9134416	0.6822876	0.8384149	0.9014484	0.4022799	0.2203753	0.3988934	0.3116772	1.0304960	0.9694473	0.4089662	0.1827338	0.3722538	0.7792927	0.1133159	0.0048947	0.2321863	0.2017695	0.3615744	0.9171875	0.0475472	0.0556402	0.8205436	0.1012902	0.8566328	0.2063100	0.7428541
0.5848879	0.1638819	0.0599277	0.0819610	0.5139488	0.3180433	0.6169524	0.8591483	0.3792341	0.5342893	0.9296280	1.0229169	0.9788873	0.6887968	0.8645303	0.9307609	0.0156700	0.0039107	1.0326634	0.0210357	0.5251727	1.0149252	0.6352807	0.8819318	0.0211453	0.9299293	0.2363015	0.7930933	0.0726467	0.9119827	0.0741194	0.3991483	0.3944078	0.6347555	0.6667661	0.3546835	0.0177172	0.0911176	1.0435751	0.1229651	0.9633278	0.6763831	0.2273302	0.6854711	0.2423484	0.5925605	0.9479563	0.4556083	0.6537005	1.0034672	0.9306829	0.4172144	0.2757946	0.0015524	0.7682328	0.0015123	0.4711098	0.0025918	0.8596290	0.6433633	0.6374145	1.0373982	0.7889578	0.7829536	0.8984117	0.8328689	0.7209059	0.5815308	0.5019522	0.2828221	0.0065953	0.8597558	0.3255430	1.0825431	0.6861958	0.8921257	0.8595411	0.4324841	0.3125391	0.3496643	0.2371793	0.9785184	1.0296105	0.4109695	0.1568161	0.4247986	0.7286752	0.0788764	0.0108902	0.2420864	0.2411939	0.3974239	0.9265322	0.0776988	0.2032123	0.8634774	0.0390882	0.9294672	0.2953627	0.6132749
0.5800386	0.2547667	0.0878606	0.1333802	0.5343278	0.2002334	0.5834145	0.8382528	0.2869184	0.6353501	1.0403356	0.9889401	0.9366982	0.5187841	0.7377512	0.9217864	0.0076215	0.0052778	0.9648532	0.0238811	0.5067257	0.9404011	0.5395012	0.8886652	0.0336749	0.8915907	0.2490015	0.8097658	0.1337706	0.9469952	0.0719055	0.4778347	0.3388875	0.7338469	0.8338445	0.7134877	0.0010027	0.0671616	1.0498647	0.1431416	0.9463383	0.5753558	0.2278692	0.7315373	0.3328977	0.7742562	1.0064136	0.3902372	0.7539690	1.0499877	0.7842994	0.2797071	0.2989650	0.0181529	0.7561406	0.0011105	0.7491973	0.0058806	0.7881534	0.6349483	0.6073847	1.1081729	0.8456967	0.7127848	0.9771282	0.8596939	0.6301814	0.6728690	0.5968489	0.3470464	0.0043950	1.0341349	0.2245075	0.8842300	0.6448759	0.7364252	0.8397639	0.5261345	0.3601279	0.4420667	0.3527844	1.1368895	1.0292638	0.4389079	0.1159290	0.4227458	0.7198713	0.0747667	0.0270924	0.2557307	0.1451516	0.4404194	0.8145896	0.0801734	0.0682981	0.9209342	0.0683228	0.8791177	0.1707777	0.6139293
0.5897115	0.1759647	0.0899020	0.1303736	0.4710885	0.2301990	0.6607077	0.6443751	0.2693480	0.5895111	0.9408497	0.9529321	0.9470003	0.4796900	0.7435185	0.9364677	0.0056072	0.0005887	0.9469417	0.0140649	0.5503303	0.9546220	0.4771692	0.8420367	0.0262432	0.9658840	0.2436725	0.8050753	0.1214652	1.0590925	0.0749481	0.4220791	0.2992684	0.6302079	0.6924918	0.7356171	0.0003524	0.0324128	1.0203227	0.1469069	0.9717452	0.6294307	0.2870501	0.7839433	0.3737199	0.6480009	0.9890402	0.4175016	0.7528911	0.9742590	0.8108259	0.3867824	0.2886294	0.0110479	0.7595038	0.0032760	0.6543451	0.0000495	0.7159164	0.6484257	0.5912412	1.1301248	0.8607179	0.7580426	1.0006637	0.8804782	0.6695463	0.5287660	0.5991746	0.3188957	0.0012339	1.0510210	0.2090234	0.8656992	0.6823051	0.8769280	0.7990212	0.4772774	0.4172827	0.4056497	0.3636543	1.0611997	0.9554465	0.3957856	0.1734966	0.3349173	0.6393749	0.0689455	0.0062465	0.2356925	0.1604452	0.4060840	0.9153757	0.0242190	0.0409706	0.9371925	0.0671488	0.8461945	0.1643767	0.6304792
0.6366016	0.2298115	0.0937758	0.1250097	0.5445213	0.2063172	0.5719149	0.7638951	0.8043249	0.5703276	1.0132638	1.0311382	0.9999521	0.6089567	0.9275497	0.9572880	0.0053264	0.0001375	0.9800977	0.0302368	0.6062341	0.9991680	0.4531038	0.7965263	0.0334377	0.9587918	0.2287422	0.8093208	0.1009181	1.0256180	0.0817953	0.5071688	0.3926479	0.7230953	0.7791680	0.7402900	0.0198043	0.0629314	0.5141952	0.1562519	0.9575665	0.5453200	0.2827069	0.7805995	0.1652206	0.6643031	0.9165860	0.4655629	0.8008367	0.8791996	0.8054439	0.4057045	0.2644800	0.0028751	0.6653169	0.0058738	0.6554851	0.0016459	0.7840469	0.7677253	0.5626524	0.9793880	0.5908701	0.8220900	0.9339584	0.8072420	0.6029339	0.4603226	0.6120301	0.3440585	0.0004827	1.1645213	0.2270300	1.0151001	0.7312410	0.8173024	0.8831396	0.3750417	0.5113783	0.4598596	0.3251391	1.0416610	1.0350362	0.4143461	0.1276269	0.3573651	0.7167985	0.0551432	0.0111936	0.2568149	0.1511671	0.4294429	0.9224217	0.0197192	0.0029681	0.8997497	0.0455842	0.7348204	0.1647776	0.5518169
0.5775212	0.1998993	0.0636510	0.0838938	0.4749318	0.2365753	0.5861275	0.7203959	0.3654080	0.5664079	0.9389030	0.9401885	0.9168483	0.5189580	0.7998967	0.9000237	0.0075016	0.0076373	1.0220072	0.0223204	0.5595901	0.8844087	0.4281762	0.8289150	0.0318839	0.8423954	0.2447815	0.8000259	0.0875995	0.9784504	0.1019104	0.5459271	0.3823846	0.7063336	0.8224955	0.7422092	0.0115967	0.0862073	0.9853122	0.0907578	0.9839342	0.6918380	0.2295545	0.7458129	0.2480208	0.6830172	0.9036987	0.4520946	0.6608950	1.0108461	0.7170002	0.4339288	0.3042353	0.0148803	0.7177604	0.0083223	0.7525548	0.0006495	0.8140303	0.7760026	0.6782233	0.9663008	0.7021763	0.6688342	1.0047788	0.8696231	0.5962330	0.5887818	0.5416234	0.3268907	0.0073528	0.9673513	0.2338412	1.0384757	0.7012370	0.7854997	0.8343648	0.4717652	0.3758587	0.3818728	0.3256443	1.0618909	0.9685472	0.4340804	0.1726314	0.3606258	0.7911714	0.0582553	0.0211351	0.2819666	0.1383807	0.3667288	0.8637259	0.0516805	0.0224650	0.9240898	0.0681681	0.8217480	0.2182270	0.4648595
0.4934848	0.2368296	0.0861245	0.1022891	0.4406450	0.2520488	0.5038960	0.9080160	0.3223966	0.5770347	0.9089555	1.0251123	0.9140831	0.7454161	0.8971826	0.9544246	0.0067533	0.0029442	0.9456265	0.0050442	0.5869541	0.9692792	0.4941757	0.8382772	0.0394767	0.9009359	0.2093387	0.8515813	0.1345514	0.9909542	0.0999695	0.4069517	0.3906106	0.7242412	0.7297827	0.6492788	0.0250063	0.1206484	0.9981192	0.1117942	0.5075274	0.7220542	0.1970791	0.7816683	0.2153428	0.6273107	0.8848461	0.4674587	0.7305108	1.0648660	0.7993160	0.5140088	0.2768811	0.0035957	0.7007058	0.0016218	0.7088698	0.0010896	0.8634228	0.7606966	0.4918455	0.9571936	0.8329205	0.7009771	0.9005467	0.9390447	0.6026039	0.6310854	0.6792634	0.3567958	0.0013268	0.9771720	0.2362092	0.8900432	0.6584282	0.7980015	0.9288277	0.4202677	0.4156324	0.4063190	0.2747971	1.0303879	0.9703515	0.4118237	0.1581581	0.3336018	0.8377537	0.0853513	0.0059724	0.3006223	0.1515294	0.3926640	0.8807347	0.0666979	0.0373279	0.8912399	0.0418822	0.7170189	0.2046766	0.5718804
0.5960829	0.3104241	0.0944033	0.1199738	0.6039231	0.2893079	0.5230495	0.7910039	0.5389948	0.5285157	1.0081414	0.9258809	0.8455431	0.5946619	0.9044723	0.9437839	0.0127833	0.0082968	1.0438219	0.0074725	0.5200009	0.8574683	0.4928411	0.8972251	0.0346359	0.8662207	0.2356923	0.7904366	0.0595754	1.0609042	0.0484955	0.4525002	0.3499742	0.5848032	0.6498954	0.7615061	0.0138418	0.0806805	0.9158168	0.1398266	1.0359477	0.3020011	0.2853635	0.6993161	0.4007294	0.7193915	1.0489132	0.4343903	0.6907629	1.0168470	0.6475446	0.5948853	0.2701448	0.0039403	0.8233729	0.0048391	0.5815880	0.0044686	0.6731778	0.7039986	0.5810777	1.0686921	0.7030617	0.7047761	0.9706398	0.6224485	0.6353883	0.6723614	0.6264165	0.4506368	0.0056520	0.9761953	0.2064218	1.0536779	0.8108596	0.6805113	0.8667153	0.4973073	0.3374271	0.4509278	0.3121219	0.9661188	1.0100452	0.4497984	0.1293705	0.3711889	0.7626055	0.0632402	0.0094556	0.2221639	0.1630600	0.3774298	0.9188769	0.0427465	0.0237823	0.8869984	0.0936661	0.7725731	0.2364506	0.5123875
0.5709336	0.3003435	0.1106333	0.1095134	0.5167772	0.2971715	0.5643485	0.8449458	0.3174334	0.5746240	0.9462078	1.0082965	0.9307959	0.6560928	0.9506409	1.0299679	0.0043744	0.0032615	0.9844082	0.0286576	0.5829426	0.8963504	0.3926092	0.8720578	0.0188492	0.9623445	0.1949126	0.8549144	0.0935116	1.0939627	0.0768164	0.4706448	0.3991688	0.6408995	0.7252239	0.7457363	0.0214934	0.1010070	0.9059471	0.1267447	0.9420241	0.6614715	0.1107466	0.7162255	0.2131515	0.6566511	0.9972908	0.3830058	0.6783263	0.9583234	0.8206046	0.4161462	0.2925464	0.0216401	0.7813102	0.0123137	0.7594914	0.0018891	0.8631096	0.8547987	0.6157184	1.0039937	0.8461329	0.7878883	0.9673365	0.9594479	0.5710947	0.5651351	0.5393633	0.3001747	0.0020229	0.9806017	0.2345770	1.0162684	0.7060477	0.8070185	0.9765882	0.3978229	0.4489319	0.4703216	0.2510957	1.0066032	0.9987675	0.3863547	0.1452743	0.3140443	0.7175487	0.0603168	0.0254616	0.3513700	0.1843604	0.4028731	1.0282064	0.0704959	0.0247334	0.8361134	0.0417016	0.8320547	0.1724396	0.5586495
0.5700840	0.2589173	0.1222174	0.1674452	0.5215102	0.2894444	0.5186402	0.7723175	0.2997177	0.5829787	0.9062997	0.9662016	0.8868742	0.6954123	0.8280575	0.9752639	0.0058658	0.0020005	0.9879941	0.0179923	0.5136778	0.9086107	0.4812112	0.8724357	0.0369645	0.8940034	0.2597887	0.8173862	0.1276433	1.0754401	0.1165285	0.4447074	0.4327744	0.5582846	0.7690264	0.8040313	0.0205448	0.0570689	1.0090497	0.1572469	1.0974886	0.6245960	0.2197683	0.3237383	0.2873169	0.5738602	0.9467947	0.4553592	0.6130428	0.8517803	0.7553498	0.3998167	0.2561042	0.0158033	0.6816708	0.0053243	0.5861462	0.0023159	0.8556143	0.6721706	0.5125384	1.0398926	0.7993218	0.8318978	1.1175526	0.7383788	0.6826527	0.5821159	0.5908597	0.3445776	0.0006035	0.9626130	0.2859095	1.0999372	0.7997340	0.8739892	0.8439251	0.4478437	0.3768706	0.2226857	0.3601902	0.8984788	0.9917302	0.3857663	0.1457078	0.3404988	0.7125544	0.0754496	0.0124243	0.2645318	0.1443571	0.4074204	0.9188133	0.0756824	0.0482100	0.9009747	0.0741010	0.7386185	0.1486081	0.5669733
