G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4206231	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1399613	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5748342	0.2550357	0.1452690	0.7486329	0.4592735	0.1793055	0.5499097	0.5252351	0.8203871	0.1690336	0.2595041	0.0558329	0.4475260	0.0445454	0.1191361	0.1730602	0.0436057	0.5834827	0.5134558	0.2512298	0.0040281	0.4766627	0.2659576	0.1226601	0.5878037	0.1082797	0.3041604	0.7136201	0.6671313	0.2698505	0.8614813	0.2033844	0.4769752	0.5235383	0.5587257	0.9054152	0.4307458	0.1902309	0.9923683	0.0802968	0.5591304	0.0911117	0.2310881	0.0308937	0.1623320	0.4982922	0.3354881	0.6693041	0.3028468	0.6103567	0.8402688	0.6528719	0.4183270	0.4393208	0.0022764	0.0267636	0.5806441	0.0254210	0.9846993	0.5667369	0.2549861	0.4787748	0.0012207	0.7975982	0.9964472	0.5669010	0.9779495	0.9996010	0.4933292	0.5023411	0.8620344	0.8774599	0.2889240	0.9996858	0.0003891	0.2538995	0.1907638	0.3058523	0.3393247	0.0002301
0.4204305	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1678543	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100741	0.3225970	0.2907338	0.3688436	0.4584394	0.0859021	0.3700640	0.5211750	0.8233132	0.3548798	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550703	0.5933464	0.4979546	0.2519303	0.0040287	0.4759595	0.2678252	0.1242375	0.5869939	0.1164616	0.3603084	0.7838295	0.6655568	0.2698492	0.8265613	0.1946991	0.7001326	0.5528717	0.5737793	0.8574169	0.4339589	0.1864857	0.9570191	0.0499595	0.5608663	0.0911116	0.2125829	0.0306780	0.1550563	0.4981801	0.2895232	0.6693041	0.3028474	0.4355766	0.7943755	0.3646589	0.4259736	0.4556045	0.0016177	0.0243332	0.6104289	0.0256259	0.9775772	0.4633812	0.1898740	0.4800496	0.0010999	0.7974010	0.9964472	0.4401485	0.9779033	0.9996008	0.4739790	0.5024328	0.9007637	0.8773646	0.2634917	0.9896832	0.0005717	0.2577015	0.1699457	0.2852382	0.2948096	0.0001604
0.4204417	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1666435	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100758	0.3225942	0.2907284	0.4085357	0.2291526	0.0946670	0.3927438	0.5211752	0.8233130	0.3407527	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550698	0.5929416	0.4985685	0.2519312	0.0040286	0.4760743	0.2676982	0.1241695	0.5870094	0.1159900	0.3577710	0.7806615	0.6656620	0.2698492	0.6879107	0.3035192	0.7001232	0.5515952	0.5723761	0.8646134	0.4338307	0.1878995	0.9691257	0.0540272	0.5608665	0.0911116	0.2138174	0.0314805	0.3319464	0.5018576	0.2914928	0.6693041	0.3028474	0.4593426	0.8025806	0.4112379	0.4256479	0.4549387	0.0093483	0.0244249	0.6102940	0.0569080	0.9775796	0.4728476	0.1982542	0.4800488	0.0011022	0.7974121	0.9964472	0.4545044	0.9779477	0.9996008	0.4758612	0.5024328	0.8955873	0.8773695	0.2646307	0.9897107	0.0005623	0.2574874	0.1708376	0.2860560	0.2948090	0.0001630
0.4206184	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1409498	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101335	0.3224998	0.2905501	0.7376479	0.4583998	0.0886450	0.5468405	0.5211830	0.8233074	0.3507017	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550527	0.5932358	0.4981249	0.2519357	0.0040284	0.4761367	0.2676505	0.1241631	0.5920537	0.1084930	0.3061168	0.7160623	0.6657985	0.2698495	0.8600890	0.1947327	0.6997903	0.5288610	0.5761743	0.8773425	0.4306017	0.1900656	0.9928305	0.0801699	0.5608661	0.0911116	0.2126067	0.0306759	0.1550879	0.4952977	0.3338073	0.6693041	0.3028473	0.6069248	0.8391670	0.6488209	0.4157596	0.4481178	0.0017409	0.0266371	0.6131039	0.0255846	0.9775952	0.4661173	0.2536431	0.4800481	0.0010977	0.7974843	0.9964473	0.5615236	0.9779494	0.9996008	0.4744269	0.5024326	0.8626380	0.8773658	0.2878838	0.9897659	0.0004035	0.2536474	0.1899968	0.3050409	0.2948114	0.0002271
0.4206188	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1408807	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101337	0.3224994	0.2905493	0.7383189	0.4588730	0.0582459	0.2735394	0.5211830	0.8233073	0.3855888	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736069	0.0550526	0.5940784	0.4968487	0.2519357	0.0040289	0.4758049	0.2679872	0.1243140	0.5920905	0.1084779	0.3059789	0.7158903	0.6653954	0.2698490	0.8076449	0.1944911	0.6997889	0.5297728	0.5790509	0.8308182	0.4305839	0.1897074	0.9928848	0.0321503	0.5608661	0.0911116	0.2126063	0.0306745	0.1548588	0.4995565	0.3339256	0.6693041	0.3028474	0.6071368	0.7865855	0.6490839	0.4155001	0.4488491	0.0012000	0.0266414	0.6134473	0.0255880	0.9775888	0.4424940	0.1540229	0.4800502	0.0010936	0.7974261	0.9964473	0.4459373	0.9779494	0.9996008	0.4705552	0.5024326	0.9230478	0.8773556	0.2879644	0.9896815	0.0004033	0.2536383	0.1900508	0.3050980	0.2948114	0.0002273
0.4206113	0.0963467	0.8283867	0.8364127	0.4756662	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1423720	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101326	0.3225013	0.2905528	0.7351665	0.4566592	0.2811654	0.6875227	0.2605915	0.8233074	0.0601005	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5782392	0.5217841	0.2519353	0.0039592	0.5540759	0.1947560	0.1217369	0.5919176	0.1088077	0.3089534	0.7196645	0.7465874	0.2699428	0.8826800	0.1956233	0.6997926	0.4821164	0.5279019	0.9292954	0.4312572	0.1865831	0.9919219	0.1100024	0.5608660	0.0911116	0.2125374	0.0306813	0.1559348	0.4929084	0.3313804	0.6693041	0.3028466	0.6061355	0.8462979	0.6479121	0.4207762	0.4353051	0.0029841	0.0265392	0.6077945	0.0255798	0.9843004	0.5941142	0.2979986	0.4797859	0.0021259	0.8072077	0.9964473	0.6545300	0.9779494	0.9996008	0.7550573	0.5024326	0.8370187	0.8775812	0.2862975	0.9987294	0.0036331	0.2538356	0.1888886	0.3038677	0.1436810	0.0002228
0.4206734	0.0963467	0.8283868	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1360407	0.9917225	0.4109628	0.7989089	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5103725	0.3225407	0.2905111	0.7697033	0.4574192	0.1637462	0.5257489	0.9828195	0.4096485	0.1978286	0.2595041	0.0558329	0.4475258	0.0442060	0.1212108	0.2511857	0.0548923	0.5855445	0.5101266	0.2520960	0.0112783	0.1895852	0.4570353	0.1504571	0.5940370	0.1074844	0.2965358	0.7040233	0.5400969	0.2697423	0.8562460	0.1952284	0.6998485	0.6464835	0.5628401	0.8592519	0.4017880	0.1901215	0.9926869	0.0768724	0.5608989	0.0911116	0.2128958	0.0306198	0.1338892	0.4955794	0.3420865	0.6693041	0.3028469	0.6167216	0.8395298	0.6607970	0.4158915	0.4462750	0.0021201	0.0271667	0.6629289	0.0255534	0.9611238	0.5548455	0.2464338	0.4832717	0.0011912	0.7819172	0.9964474	0.4997680	0.9779497	0.9995857	0.5232285	0.5245702	0.8668658	0.8774605	0.2918987	0.8735821	0.0000580	0.2456986	0.1937822	0.3090886	0.7780397	0.0002424
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1411019	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360959	0.4573097	0.1769359	0.5462900	0.5211829	0.8233074	0.0865314	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5788579	0.5208241	0.2519357	0.0040241	0.4799535	0.2634332	0.1218341	0.5919697	0.1085271	0.3064572	0.7165342	0.6693682	0.2698525	0.8600232	0.1952903	0.6997934	0.5225544	0.5588625	0.9101841	0.4307724	0.1900638	0.9919641	0.0827543	0.5608661	0.0911116	0.2126130	0.0306792	0.1556172	0.4953720	0.3335159	0.6693041	0.3028466	0.6064299	0.8394334	0.6482001	0.4200615	0.4356356	0.0028383	0.0266637	0.6081266	0.0255382	0.9776619	0.5902137	0.2534615	0.4800217	0.0012133	0.7978232	0.9964473	0.5609016	0.9779494	0.9996008	0.6893682	0.5024326	0.8627444	0.8775673	0.2874244	0.9906177	0.0004040	0.2536703	0.1898615	0.3048925	0.2948113	0.0002265
0.4206059	0.0963467	0.8284037	0.8364559	0.4754652	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1435526	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101261	0.3225121	0.2905681	0.7210801	0.4470688	0.1734626	0.5409294	0.5208436	0.8235531	0.2536780	0.1297521	0.0558329	0.4475260	0.0445440	0.1191440	0.1735854	0.0550549	0.5891634	0.5043644	0.2519354	0.0039691	0.5386069	0.1994960	0.0848950	0.5912050	0.1090834	0.3114960	0.7229701	0.7407595	0.1055278	0.8537342	0.2005758	0.7161885	0.4851125	0.5592875	0.9390281	0.4311091	0.1900801	0.9924119	0.0801096	0.5608662	0.0910996	0.3100335	0.0306690	0.1607087	0.4960395	0.3292156	0.6683225	0.3028471	0.6015843	0.8384282	0.6419555	0.4180154	0.4452166	0.0020268	0.0263803	0.6356558	0.0262881	0.9784030	0.5268734	0.2516557	0.4797808	0.0011963	0.8171042	0.9964473	0.5577108	0.9779493	0.9996008	0.4956519	0.5024290	0.8638006	0.8774228	0.2853927	0.9984097	0.0004102	0.2540152	0.1878933	0.3028101	0.2943757	0.0002189
0.4206174	0.0963454	0.8283869	0.8364132	0.4756653	0.0146267	0.1670825	0.6888070	0.0565658	0.9581274	0.1412016	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233603	0.9937273	0.0531385	0.0014601	0.5101836	0.3225146	0.2905519	0.7360426	0.4572733	0.1769252	0.5462720	0.5211815	0.8233085	0.1730465	0.2594740	0.0279166	0.4475260	0.0445438	0.1191443	0.1736071	0.0550553	0.5462577	0.5762367	0.2519353	0.0040132	0.4894267	0.2531923	0.1163722	0.5919671	0.1085504	0.3067149	0.7169187	0.6792373	0.2696267	0.8598891	0.1953066	0.6997991	0.5145396	0.5588629	0.9070933	0.4308670	0.1900634	0.9898486	0.0891288	0.5608648	0.0908785	0.2128226	0.0305888	0.1556331	0.4953718	0.3332952	0.6693036	0.3028448	0.6064006	0.8394302	0.6481452	0.4320701	0.4070363	0.0022731	0.0267402	0.5962659	0.0255565	0.9778195	0.5653907	0.2534560	0.4799644	0.0012123	0.7989219	0.9964472	0.5609411	0.9779494	0.9996008	0.5473532	0.5024315	0.8623185	0.8775611	0.2867113	0.9926626	0.0004041	0.2536882	0.1893844	0.3047749	0.2948394	0.0002261
0.4206007	0.0963481	0.8283210	0.8362458	0.4755394	0.0146268	0.1670826	0.6888067	0.0566322	0.9581263	0.1432496	0.9917222	0.5666980	0.9705578	0.0326647	0.2414343	0.7229307	0.9937262	0.0531424	0.0061345	0.5097847	0.3228738	0.2905632	0.7256136	0.4502784	0.1747517	0.5429108	0.5192958	0.8246752	0.1767570	0.2595049	0.0560949	0.2237631	0.0446250	0.1186659	0.1364150	0.0551613	0.5845619	0.5116163	0.2519356	0.0039613	0.5510087	0.1858478	0.0754139	0.5914267	0.1090156	0.3109682	0.7223736	0.7577307	0.2069363	0.8558801	0.1987753	0.7022094	0.4962382	0.5605258	0.9188593	0.4389038	0.1874505	0.9921096	0.0731663	0.5607724	0.0911614	0.2634139	0.0307014	0.1590186	0.4958091	0.4065809	0.6678428	0.2667638	0.6031110	0.8387601	0.6435884	0.4262910	0.4441420	0.0023398	0.0179972	0.5834562	0.0260324	0.9785063	0.5641224	0.2523284	0.4796078	0.0004326	0.8125768	0.9964469	0.5590100	0.9779493	0.9996663	0.5405307	0.4712318	0.8633680	0.8773972	0.2411309	0.9966154	0.0004113	0.2540324	0.1879926	0.2337009	0.2922086	0.0002197
0.4206209	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565660	0.9581274	0.1404090	0.9917225	0.4109662	0.7989126	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5256290	0.3266741	0.2905430	0.7438442	0.4572924	0.1789152	0.5493119	0.5198249	0.8242910	0.1696608	0.2595041	0.0558329	0.4475223	0.0222730	0.1191325	0.1728191	0.0454810	0.5835168	0.5133874	0.2519357	0.0040240	0.4798704	0.2639182	0.1223282	0.5924017	0.1083763	0.3050672	0.7147705	0.6691016	0.2698508	0.8604272	0.1947037	0.6997769	0.5226683	0.5583552	0.9057393	0.4308840	0.1897241	0.9923294	0.0824639	0.5604577	0.0911116	0.2116008	0.0306793	0.1621830	0.4949974	0.3347102	0.6693041	0.3028461	0.6088704	0.8399583	0.6512089	0.4183365	0.4394786	0.0022996	0.0267206	0.6039253	0.0255541	0.9776932	0.5665472	0.2544443	0.4800250	0.0012194	0.6667980	0.9964473	0.5629401	0.9779495	0.9996010	0.5493074	0.5023003	0.8621506	0.8774907	0.2881397	0.9905416	0.0004049	0.2536063	0.1904069	0.3054693	0.3021007	0.0002287
0.4201846	0.0963467	0.8283867	0.8364128	0.4756660	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1418888	0.9917225	0.4109375	0.7988815	0.0326640	0.2414316	0.7233598	0.9937262	0.0531423	0.0060748	0.4961204	0.3186801	0.2905616	0.7271512	0.4573310	0.1746603	0.5427765	0.5226641	0.8222367	0.1769485	0.2595041	0.0558329	0.4475518	0.0666622	0.0595817	0.1748542	0.0658269	0.5839388	0.5126029	0.2519358	0.0040292	0.4756818	0.2660622	0.1230868	0.5915033	0.1087013	0.3080314	0.7185098	0.6671116	0.2698622	0.8593096	0.1958221	0.6998114	0.5244792	0.5594379	0.9042954	0.4305238	0.1915249	0.9921584	0.0811380	0.5612581	0.0911116	0.2135336	0.0306791	0.1474940	0.4957506	0.3321574	0.6693042	0.3028523	0.6035681	0.8388183	0.6446436	0.4185920	0.4402831	0.0022442	0.0265708	0.6149810	0.0255539	0.9775796	0.5640442	0.2523125	0.4800377	0.0012070	0.8886566	0.9964473	0.5586459	0.9779493	0.9996005	0.5374898	0.5026484	0.8634340	0.8774798	0.2868349	0.9900884	0.0004034	0.2537441	0.1892464	0.3042615	0.2884976	0.0002241
0.4206042	0.0963467	0.8283867	0.8364127	0.4756662	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1420409	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100582	0.3224808	0.2905523	0.7356437	0.4573182	0.1773398	0.5469085	0.5173753	0.8260721	0.1723425	0.2595041	0.0558329	0.4475260	0.0446553	0.1184880	0.0866836	0.0551045	0.5836750	0.5130969	0.2519353	0.0039683	0.5400582	0.1994118	0.0851180	0.5919453	0.1087411	0.3085357	0.7192880	0.7403348	0.2699332	0.8600189	0.1952893	0.6997921	0.5373016	0.5587505	0.9170526	0.4428403	0.1900568	0.9922544	0.0824058	0.5608680	0.0911116	0.2129106	0.0306793	0.1555942	0.4953539	0.3317391	0.6693041	0.3028468	0.6062880	0.8394525	0.6478348	0.4190103	0.4399953	0.0022710	0.0265429	0.5226305	0.0255535	0.9785029	0.5656251	0.2536691	0.4797807	0.0012078	0.8068487	0.9964473	0.5616646	0.9779494	0.9996242	0.5440321	0.4951468	0.8626228	0.8774862	0.2865993	0.9984093	0.0004120	0.2538891	0.1890402	0.3040071	0.2899085	0.0002233
0.4206268	0.0963467	0.8283867	0.8364128	0.4756660	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1391801	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101385	0.3224867	0.2905265	0.7575337	0.4572638	0.1822468	0.5543263	0.5185702	0.8252024	0.1639229	0.2595041	0.0558329	0.4475260	0.0445479	0.1191210	0.1720454	0.0275262	0.5831298	0.5140381	0.2519356	0.0040223	0.4812640	0.2627454	0.1218726	0.5932289	0.1081165	0.3026656	0.7117539	0.6702269	0.2698537	0.8613016	0.1953149	0.6997458	0.5209307	0.5581783	0.9067874	0.4309099	0.1897133	0.9924416	0.0835457	0.5608659	0.0911116	0.2126152	0.0306794	0.1719473	0.4950032	0.3367758	0.6693041	0.3028468	0.6130807	0.8408516	0.6563250	0.4179467	0.4387757	0.0023484	0.0268465	0.6090212	0.0255542	0.9777481	0.5686495	0.2561655	0.4800182	0.0012306	0.7979770	0.9964473	0.5661563	0.9779496	0.9996012	0.5522240	0.5021732	0.8611623	0.8774947	0.2892035	0.9907886	0.0004037	0.2534750	0.1913504	0.3064749	0.2914662	0.0002324
0.4206131	0.0963467	0.8283867	0.8364127	0.4756662	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1421422	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905518	0.7361134	0.4573237	0.1769383	0.5462951	0.5211830	0.8233074	0.1730266	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.2918565	0.5130242	0.2519353	0.0039653	0.5445210	0.1924833	0.0800356	0.5919701	0.1087629	0.3087063	0.7194803	0.7491569	0.2699447	0.8599144	0.1952839	0.6997908	0.4809253	0.5588635	0.9181494	0.4309237	0.1900582	0.9922629	0.0821117	0.5608660	0.0911116	0.2130377	0.0306793	0.1556110	0.4953557	0.3315906	0.6693041	0.3028326	0.6064364	0.8394343	0.6480003	0.4190392	0.4400474	0.0022649	0.0265344	0.4921830	0.0255534	0.9784372	0.5653974	0.2534627	0.4797682	0.0012058	0.8073587	0.9964473	0.5609540	0.9779494	0.9996008	0.5434624	0.5024326	0.8627437	0.8774855	0.2865235	0.9987611	0.0004041	0.2538215	0.1889753	0.3039418	0.2948132	0.0002230
0.4206211	0.0963467	0.8283867	0.8364128	0.4756658	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1403175	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360863	0.4573019	0.1769347	0.5462873	0.5211829	0.8233074	0.1730301	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.7898333	0.2565120	0.2519364	0.0041351	0.4180478	0.3309212	0.1556352	0.5919692	0.1083512	0.3046795	0.7141138	0.6128279	0.2697999	0.8599058	0.1952938	0.6997952	0.5872896	0.5588617	0.8918262	0.4304794	0.1900677	0.9986124	0.0478476	0.5608662	0.0911116	0.2125892	0.0306790	0.1556206	0.4954016	0.3350423	0.6693041	0.3028566	0.6064725	0.8394329	0.6484692	0.3918465	0.6228533	0.0022795	0.0255960	0.6717842	0.0255543	0.9761041	0.5653966	0.2534609	0.4806700	0.0012193	0.7914896	0.9964478	0.5609484	0.9779494	0.9996008	0.5434607	0.5024326	0.8627448	0.8774855	0.2993475	0.9675702	0.0004040	0.2535506	0.1905694	0.3056669	0.2948098	0.0002294
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1411026	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905519	0.7360481	0.4573097	0.1769245	0.5462720	0.5211887	0.8233033	0.1730467	0.2595041	0.0558329	0.4475260	0.0445440	0.1191444	0.1736124	0.0551108	0.5833681	0.5135699	0.1259683	0.0040253	0.4788308	0.2646922	0.1225569	0.5917421	0.1085272	0.3064518	0.7165153	0.6683761	0.2698518	0.8599060	0.1952905	0.4883645	0.4874242	0.5605873	0.9051103	0.4307729	0.1900549	0.9912572	0.0265058	0.5314081	0.0911116	0.2126110	0.1955104	0.1555754	0.4953731	0.3335174	0.6693041	0.3028356	0.6064610	0.8535697	0.6302041	0.4409046	0.4395526	0.0022837	0.0245186	0.6095340	0.0255356	0.9776428	0.5653909	0.2534557	0.4800294	0.0011964	0.7977399	0.9961262	0.6698406	0.9779494	0.9996008	0.5434479	0.5024335	0.8627478	0.8774855	0.3999799	0.9901851	0.0002013	0.3527615	0.1898640	0.3048965	0.2945331	0.0002265
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410948	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225008	0.2905518	0.7360958	0.4573096	0.1769358	0.5462899	0.5211829	0.8233074	0.1730273	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837117	0.5130249	0.2519276	0.0020158	0.4787349	0.2647948	0.1226098	0.5919697	0.1085256	0.3064385	0.7164995	0.6682686	0.2698517	0.8599089	0.1952904	0.6997873	0.5235297	0.5588627	0.9050880	0.4307619	0.1900638	0.9922581	0.0818385	0.5608642	0.0911116	0.2126109	0.0306821	0.1556172	0.4950686	0.3335318	0.6693041	0.3028468	0.6064316	0.8394341	0.6482034	0.4185670	0.4398518	0.0022735	0.0266501	0.6097753	0.0255540	0.9776412	0.5653992	0.2534615	0.4800301	0.0012134	0.7977252	0.9964473	0.5609605	0.9779494	0.9996008	0.5434682	0.5024326	0.8627444	0.8774855	0.2875371	0.9903550	0.0004040	0.2536740	0.1898692	0.3049018	0.2948112	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410979	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837127	0.5130239	0.2519636	0.0066209	0.2394015	0.2647888	0.1226092	0.5919697	0.1085261	0.3064414	0.7165013	0.6682883	0.2698517	0.8599088	0.1952903	0.6998147	0.5235279	0.5588616	0.9050967	0.4307621	0.1900638	0.9922585	0.0818559	0.5608725	0.0911116	0.2126109	0.0306693	0.1556174	0.4966325	0.3335293	0.6693041	0.3028468	0.6064316	0.8394309	0.6482108	0.4185592	0.4398522	0.0022734	0.0266501	0.6097737	0.0255540	0.9776414	0.5653970	0.2534615	0.4800300	0.0012134	0.7977307	0.9964473	0.5609163	0.9779494	0.9996008	0.5434615	0.5024326	0.8627444	0.8774855	0.2875184	0.9903579	0.0004041	0.2536521	0.1898682	0.3049010	0.2948114	0.0002266
0.4206076	0.0963467	0.8283867	0.8364127	0.4756665	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1432413	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905518	0.7361411	0.4573439	0.1769429	0.5463038	0.5211830	0.8233074	0.1730218	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837124	0.5130246	0.2519357	0.0040272	0.4773088	0.1324539	0.1226733	0.5919698	0.1090118	0.3108510	0.7221136	0.8340186	0.2700690	0.8599239	0.1952739	0.6997879	0.4692103	0.5588647	0.9268641	0.4310745	0.1900514	0.9922676	0.0823700	0.5608661	0.0911117	0.2124280	0.0306791	0.1556014	0.4953706	0.3297633	0.6693041	0.3028468	0.6064444	0.8394357	0.6484023	0.4194811	0.4403520	0.0022549	0.0264282	0.6097130	0.0255523	0.9783662	0.5653984	0.2534649	0.4800308	0.0011987	0.8173666	0.9964473	0.5609583	0.9779494	0.9996008	0.5434650	0.5024326	0.8627424	0.8774855	0.2855638	0.9981497	0.0004041	0.2539639	0.1881451	0.3030792	0.2948150	0.0002199
0.4206118	0.0963467	0.8283867	0.8364127	0.4756663	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1424719	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905518	0.7361205	0.4573299	0.1769389	0.5462968	0.5211830	0.8233074	0.1730263	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837125	0.5130243	0.2519353	0.0039536	0.5642965	0.1684900	0.0613323	0.5919707	0.1088406	0.3094733	0.7205081	0.7811167	0.2699873	0.8599165	0.1952813	0.6997897	0.4741580	0.5588639	0.9218311	0.4309779	0.1900566	0.9922644	0.0822023	0.5608660	0.0911116	0.2142381	0.0306793	0.1556084	0.4953524	0.3309392	0.6693041	0.3028468	0.6064380	0.8394345	0.6479533	0.4191992	0.4401479	0.0022623	0.0264954	0.6097383	0.0255531	0.9785545	0.5653975	0.2534630	0.4797401	0.0012030	0.8111092	0.9964473	0.5609548	0.9779494	0.9996008	0.5434626	0.5024326	0.8627435	0.8774855	0.2861822	0.9995407	0.0004041	0.2538740	0.1886719	0.3036143	0.2948139	0.0002218
