G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5298750	0.1706870	0.0714680	0.1740454	0.4846150	0.2503895	0.5188969	0.7067012	0.3906348	0.5953989	0.9607600	1.0271226	0.7894330	0.4577145	0.7665289	0.9283858	0.0076290	0.0035076	1.0272971	0.0034031	0.7963001	0.0209371	0.0409407	0.0000000	0.0193260	0.9448369	0.2309031	0.7078427	0.7184839	1.0278852	0.1480056	0.5968826	0.9625503	0.6865168	0.7178890	0.7452420	0.0102297	0.0871340	1.0481020	0.1346365	1.0587321	0.6200750	0.2778587	0.4839412	0.2984904	0.0000000	1.0788966	0.4738753	0.8011651	0.9091879	0.8166097	0.8218357	0.1003939	0.0118979	0.8759531	0.0079913	0.3616293	0.0002721	0.8401318	0.6594162	0.4436039	0.8329160	0.8466534	1.0406095	1.0218752	0.5736102	0.6587238	0.0980571	0.8562646	0.7776376	0.0021549	0.8374689	0.1530936	1.0302939	0.6564054	1.0905716	0.8807775	0.8852500	0.4306125	0.1153213	0.3332181	0.3929200	0.9641926	0.3723203	0.1462408	0.3339513	0.5840982	0.0714829	0.1426925	0.4556111	0.1701363	0.4102875	0.9139355	0.0003107	0.0569332	0.9675367	0.0343903	0.8776297	0.1546277	0.6382493
0.5713484	0.4058034	0.1431682	0.1650699	0.5133007	0.2554732	0.6195223	0.8005219	0.2898369	0.5532587	0.9638722	1.0272419	0.8227859	0.4553555	0.8102284	1.0459976	0.0072804	0.0006187	1.0324680	0.0345297	0.5599762	0.9186036	0.5440875	0.9596063	0.0336528	0.8173427	0.0000000	0.7840996	0.0770611	1.0027445	0.1127530	0.0000000	0.3665377	0.5788233	0.7219321	0.7289918	0.0147925	0.1023702	1.0301371	0.0166999	0.8799040	0.6644999	0.2500275	0.6589753	0.6522751	0.6982856	0.9344991	0.2794111	0.9840014	0.9871332	0.5381512	0.4090321	0.1809477	0.0330899	0.7677589	0.0293527	0.7811939	0.0024331	0.9011739	0.7134996	0.6922539	0.9907778	0.7830579	0.6087017	0.5489875	0.8927473	0.4948983	0.6431527	0.5586187	0.0000163	0.0091420	1.0151924	0.3158540	0.9408105	0.7359967	0.4758998	1.0481614	0.5245954	0.3420061	0.7589351	0.3145971	0.9903939	0.9580406	0.3869354	0.1051783	0.3888487	0.7387768	0.0365003	0.0224943	0.2447622	0.0159901	0.3758089	0.5143325	0.0824495	0.0358647	0.7927691	0.2479504	0.9571688	0.2002897	0.4882865
0.5142321	0.1752144	0.0959757	0.1433661	0.5363333	0.2760126	0.5366356	0.8199280	0.2866953	0.6183749	0.9283108	0.9056875	0.9024187	0.6617126	0.9490089	0.9620340	0.0062976	0.0035196	1.0580315	0.0153558	0.6123899	0.8544724	0.4660937	0.8939114	0.0232619	0.7929434	0.2468448	0.7339991	0.8114340	1.0365596	0.1859281	0.6184411	0.9914491	0.7374726	0.8584148	0.8461860	0.0000000	0.0871933	1.0066340	0.1826996	1.1031951	0.6549799	0.2856134	0.8553112	0.1770137	0.0000000	0.8812373	0.4534067	0.7394465	0.9774114	0.8952611	0.7675385	0.2969633	0.0029457	0.7612598	0.0053217	0.7797532	0.0001796	0.7682941	0.6528741	0.5954323	1.0346501	0.8032028	1.0658327	1.0602131	0.5921932	0.7006852	0.2470520	0.5584203	0.3366265	0.0001234	0.7807638	0.2140604	0.9291286	0.7192007	0.7768392	0.9502909	0.3854464	0.3895705	0.1506681	0.3119306	0.8324583	1.0734173	0.3781481	0.1410961	0.3135003	0.4865255	0.0865345	0.0945391	0.2686998	0.1426039	0.3960574	0.9703230	0.0212655	0.0316984	0.8901269	0.2706673	0.9106542	0.1572162	0.7685239
0.6326114	0.1924866	0.0582592	0.1299464	0.4744142	0.2408927	0.5194759	0.8907177	0.3734833	0.5347022	0.9280082	1.0810917	0.8905403	0.6502008	0.9404904	0.9196441	0.0015665	0.0025074	0.9751666	0.0260064	0.5549007	0.8819174	0.4802724	0.8798895	0.0278900	0.8787637	0.2166421	0.7315353	0.7030861	0.9829481	0.1785281	0.5629864	0.9204467	0.6080002	0.7275693	0.7390194	0.0158269	0.0898406	1.0599300	0.1634336	1.0562792	0.6278678	0.3154339	0.7044016	0.3042945	0.0000000	0.9461929	0.4109159	0.7514846	0.9959420	0.6669806	0.2556425	0.5159728	0.0054810	0.7131370	0.0029787	0.6985305	0.0428094	0.7507140	0.9413644	0.7120865	0.9784490	0.8498410	0.9956728	1.0391396	0.5544817	0.8404383	0.3098383	0.5704632	0.3765960	0.0016372	0.6002987	0.2091356	0.9969000	0.8009018	0.8420150	0.7782215	0.5847852	0.3221416	0.1248224	0.3855209	0.3306273	0.0000000	0.4152800	0.1222024	0.3312755	0.4554473	0.0611604	0.0827656	0.3156880	0.1763849	0.3730453	0.9764339	0.0103148	0.0640707	0.9176617	0.0437049	0.9984648	0.1963143	0.7603706
0.0000000	0.4848234	0.2006321	0.1187519	0.5216754	0.2190930	0.5575409	0.9007217	0.3781427	0.6095163	0.9008911	0.9418507	0.8294351	0.5785906	0.7444607	0.9346801	0.0059243	0.0002934	1.0198909	0.0266548	0.4801346	0.8798124	0.5468175	0.8829450	0.0087363	0.9453070	0.0000000	0.8470125	0.0766879	1.0329988	0.0703484	0.4506687	0.3117315	0.6350812	0.7476155	0.7870657	0.0176294	0.1043346	0.9695552	0.0199949	0.9816352	0.7097371	0.2724491	0.7313033	0.7352719	0.6785368	0.9656452	0.3376175	1.0429441	1.0488630	0.8732169	0.3007336	0.0833146	0.0279555	0.7507252	0.0131669	0.7463851	0.0012462	0.8852598	0.7116776	0.7126387	1.0201465	0.8690037	0.6871390	0.0380849	0.9282577	0.4362594	0.5042591	0.5859971	0.3518788	0.0004197	0.9766233	0.2336758	1.0297262	0.3767565	0.9465025	0.8370784	0.4126343	0.4193930	0.4185141	0.3294188	1.0083413	0.9003750	0.3973074	0.0764154	0.3919079	0.6425388	0.0306546	0.0665233	0.2097320	0.0205236	0.3619976	0.5854842	0.0538967	0.0443769	0.1689871	0.2598234	0.5522527	0.1770627	0.4886147
0.6085526	0.0000000	0.1141609	0.0887589	0.4080531	0.3361759	0.5090952	0.8921611	0.4432291	0.6085765	0.9007603	0.9420577	0.9436179	0.7496113	0.9872685	0.9539244	0.0060306	0.0032633	1.1101520	0.0241971	0.5091625	0.9876284	0.5327243	0.8988099	0.0266380	0.9939783	0.0000000	0.8399661	0.0890046	1.0990524	0.0582120	0.4702868	0.3989850	0.7273598	0.6943426	0.7502095	0.0330620	0.1049589	1.0231864	0.0173854	0.9558862	0.5801165	0.2406343	0.7704196	0.4493566	0.6670734	0.9202168	0.3127817	0.9817091	1.0029258	0.5536619	0.3952273	0.2733008	0.0054396	0.7616751	0.0392160	0.6257274	0.0004139	0.9267789	0.8978106	0.6895268	0.9546299	0.7686098	0.7532016	0.5154114	0.7818518	0.5731942	0.5892836	0.5503531	0.0004486	0.0019571	1.0718344	0.1692745	1.0141276	0.8138191	0.8564490	0.6915832	0.4795490	0.3689239	0.5054081	0.1788196	1.0618664	1.0671338	0.4205073	0.1244808	0.4022519	0.7846023	0.0327572	0.0038849	0.1835329	0.0256811	0.3681341	0.5306977	0.0618655	0.0237466	0.8783253	0.5912468	0.9328917	0.1682897	0.8979605
0.5612096	0.0584190	0.0000000	0.1233113	0.5168086	0.2433503	0.5266908	0.8880956	0.2963160	0.6543537	0.9810747	0.9372819	0.9363373	0.6443837	0.8548399	0.9383202	0.0018028	0.0006716	0.9839065	0.0274736	0.5872347	0.8305797	0.4681518	0.8118864	0.0081407	0.8682576	0.2169133	0.8060436	0.1050976	1.0233738	0.0429582	0.5069835	0.4190321	0.7033565	0.7755025	0.7359107	0.0102380	0.1001390	1.0812492	0.1410562	0.9598936	0.6025523	0.3087081	0.7618507	0.2947626	0.7100254	0.9156351	0.4851201	0.6694923	1.0506339	0.8336811	0.2784929	0.6547739	0.0021735	0.7134863	0.0006681	0.7592365	0.0361005	0.8365674	0.8759405	0.6164638	0.9889192	0.8789100	0.7359129	0.9719794	0.8893575	0.8828148	0.6247651	0.6354397	0.8414878	0.0003940	0.8335440	0.1411968	0.9716069	0.7078639	0.8241757	0.6446967	0.3086374	0.3734899	0.4762566	0.2404049	0.9565193	0.0000000	0.3855367	0.1940704	0.0233284	0.8294722	0.0645571	0.0044647	0.2335163	0.1484778	0.4057682	0.8968659	0.0404057	0.0459589	0.8840686	0.3818258	0.8445604	0.1599213	0.8881959
0.5480565	0.4516500	0.1317192	0.1965625	0.5278999	0.3176232	0.5208316	0.9396737	0.3976870	0.5622987	0.9753405	0.8697157	0.0000000	0.6870399	0.8533150	0.9808739	0.0038138	0.0010143	1.0117997	0.0213508	0.5652570	0.9098121	0.5573658	0.9483460	0.0269529	0.9672630	0.0000000	0.8915245	0.0973359	0.9524033	0.0449870	0.5150602	0.3459323	0.5906076	0.6853950	0.8071419	0.0486960	0.0709002	0.9261776	0.0277044	1.0979180	0.6360326	0.2555451	0.7177554	0.4990248	0.7443298	0.9536953	0.3497224	1.0433395	1.0056393	0.7775258	0.3094916	0.3477989	0.0216976	0.6922865	0.0333195	0.6583402	0.0254577	0.7756890	0.7426381	0.7660604	0.9653433	0.7683766	0.6348622	0.5891190	0.8319697	0.5078938	0.6212235	0.6001620	0.0013161	0.0001704	0.8675701	0.2395222	0.9410967	0.7857050	0.7916737	0.6680972	0.4392901	0.4158456	0.8460362	0.0842452	0.8590564	1.0058500	0.4205207	0.4270922	0.0255983	0.8407277	0.0649942	0.0332043	0.2408355	0.0381021	0.3983676	0.5756651	0.0609642	0.0297963	0.7878740	0.2043357	1.0366524	0.2011584	0.6026278
0.6258401	0.2873546	0.0971604	0.1855122	0.5494333	0.3282100	0.5006048	0.8901839	0.3146837	0.6173594	0.9507411	0.9411004	0.9599997	0.5445310	0.8010091	0.8968608	0.0071518	0.0020224	1.0341149	0.3591514	0.0000000	0.9619027	0.5198406	0.9010818	0.0217475	0.9113557	0.2635694	0.8275036	0.0568728	0.9851381	0.1252067	0.3992823	0.3744628	0.6849869	0.7666862	0.6746579	0.0181299	0.0934012	1.0423616	0.1321317	1.0764832	0.6265505	0.2213533	0.0000000	0.3285433	0.6794330	0.9643871	0.3840520	0.7332220	1.0120686	0.6084164	0.4354063	0.0702179	0.0251096	0.6577793	0.0027970	0.3044104	0.0000882	0.8048345	0.7370008	0.5660642	0.9900145	0.8246931	0.6315447	0.9890191	0.5035404	0.6947267	0.5588120	0.6428365	0.3581740	0.0013782	0.9533673	0.5199087	0.7839024	0.7620721	0.7683301	0.9051050	0.4924243	0.4425812	0.5262130	0.3301503	0.7638234	1.0146768	0.3497698	0.2708934	0.3635565	0.7216449	0.0956578	0.0114028	0.2262813	0.1681224	0.3757175	0.9864250	0.0518372	0.0865495	0.8668598	0.0580793	0.7892269	0.2049791	0.3291088
0.5774788	0.2915786	0.1198184	0.1524962	0.5218334	0.2100407	0.6291983	0.8228767	0.3212487	0.5947147	0.9071409	0.9594366	0.9495254	0.5832032	0.7247854	0.9056342	0.0025812	0.0023523	0.9658973	0.3158422	0.0000000	0.8865553	0.4060193	0.8688470	0.0236554	0.9023875	0.1956602	0.8521445	0.0918014	1.0239822	0.1525232	0.4335278	0.3231044	0.7173827	0.7521965	0.7860495	0.0148658	0.0940489	1.0397987	0.1239459	1.0740318	0.5937664	0.2525401	0.8234725	0.0999848	0.5587524	0.9465798	0.4413676	0.8080106	0.9540555	0.8151511	0.1800454	0.2734975	0.0342208	0.6745761	0.0050548	0.8966311	0.0116715	0.8011258	0.9793542	0.5778380	0.9936407	0.8117504	0.7498575	1.0356988	0.8012069	0.6325699	0.5357485	0.6263600	0.3455912	0.0003785	0.7520858	0.5427930	0.9078118	0.6994823	0.8070420	0.8757294	0.4955551	0.3883110	0.6964918	0.3963895	0.8162555	0.0000000	0.4033683	0.2339628	0.3471171	0.6373558	0.0585250	0.0189855	0.3329054	0.1533212	0.3924412	0.8667350	0.0302394	0.0445758	0.8559421	0.0078676	0.8399240	0.1544087	0.6561596
0.6171031	0.2045853	0.0921311	0.1112989	0.5182956	0.2230195	0.5294069	0.8479630	0.3126953	0.5704891	0.9595995	0.9965758	1.0129336	0.5622148	0.7046450	0.9891948	0.0033300	0.0009306	1.0258996	0.0168388	0.5567474	0.0131587	0.0093120	0.0000000	0.0220800	0.8919379	0.2493539	0.6859955	0.1036911	0.9938818	0.0716997	0.4596490	0.3833425	0.7511348	0.6626923	0.7419198	0.0152535	0.0683747	1.0251126	0.1411408	0.9884254	0.6014263	0.2267233	0.0420563	1.0180193	0.8306937	1.0836033	0.0000000	0.7711615	1.0907825	0.5526058	0.4487779	0.2353931	0.0303402	0.7210140	0.0019081	0.0208499	0.0027921	0.8468749	0.7621289	0.4717236	1.0155900	0.9034323	0.7786155	0.9644727	0.6645216	0.7172767	0.4200774	0.9214393	0.8113678	0.3106523	1.0683134	0.2152737	0.9803597	0.7156416	0.8887934	0.8457964	0.9419722	0.4109048	0.1812176	0.2819307	0.9648864	0.9834764	0.3925497	0.1509221	0.4233277	0.2434062	0.0792352	0.0074373	0.3354571	0.1142760	0.4097747	0.9367130	0.0107157	0.0001300	0.8728799	0.3817503	0.8031053	0.2126499	0.3709203
0.6500404	0.5521119	0.1377797	0.2029582	0.5403986	0.3244084	0.5336924	0.8840694	0.3083300	0.6017617	0.9024269	0.9520224	0.8955262	0.6179936	0.7965002	1.0389949	0.0051718	0.0010890	0.9995753	0.0024530	1.0339391	0.9185766	0.5690654	0.9393077	0.0319437	1.0478127	0.0000000	0.8393860	0.0544386	1.0232761	0.0484019	0.3511155	0.3005670	0.5728933	0.8058893	0.7438534	0.0170008	0.0879804	1.0541254	0.0110385	0.9697390	0.7131690	0.0000000	0.7963187	0.6975004	0.6851939	0.8923411	0.3093494	1.0646760	1.0085336	0.7450247	0.2376692	0.1203040	0.0217096	0.8252083	0.0342292	0.6058890	0.0027499	0.8577476	0.5908579	0.6640404	0.9794530	0.7574730	0.6722615	0.6460652	0.8687081	0.5780503	0.5754779	0.5533809	0.0000995	0.0028575	1.0343841	0.1109326	0.9731792	0.6925263	0.8527786	0.8500483	0.6093525	0.3485687	0.3699364	0.3211506	1.0162402	1.0010309	0.3624182	0.0902480	0.3808679	0.9394640	0.0258217	0.0949898	0.1698308	0.0131117	0.4045757	0.6127262	0.0855987	0.0296563	0.8961437	0.2470681	0.9384966	0.2093169	0.2203742
0.6113607	0.6903183	0.1648533	0.1115827	0.5364874	0.2514128	0.5498127	0.7685600	0.3400014	0.6285658	1.0409047	1.0674011	0.9022945	0.6043887	0.8986844	1.0045825	0.0176329	0.0017646	1.0464516	0.0332907	0.4430774	0.9366234	0.5314836	1.0260153	0.0315313	0.9475165	0.0000000	0.8398170	0.7693189	0.9481837	0.2402519	0.6056481	0.9423391	0.5557345	0.8059630	0.7350600	0.0220559	0.0813279	1.0104761	0.0136645	1.0755257	0.6224444	0.2645707	0.6580744	0.6921570	0.0000000	1.0564023	0.3217583	1.0638805	1.0325357	0.8433997	0.5317368	0.0630959	0.0265865	0.7368029	0.0495947	0.7844057	0.0030228	0.8358636	0.7514526	0.7091976	1.0023036	0.7475357	1.0176864	0.5276110	0.4638584	0.7496549	0.2627310	0.5714507	0.0000879	0.0000625	0.9482520	0.2931093	1.0005084	0.7282103	0.9008271	0.8706247	0.5899604	0.4829685	0.2518638	0.3298465	0.8650005	0.9390234	0.5454876	0.1004601	0.3843916	0.3498735	0.0253828	0.4092111	0.2257333	0.0168446	0.4160783	0.5468214	0.0175327	0.0432774	0.8802700	0.2358554	0.8777125	0.1635931	0.5881658
0.4747604	1.0897343	0.7867374	0.1503599	0.5019282	0.1316268	0.6180806	0.7566872	0.1407667	0.5877640	0.6817712	0.9640155	0.9821595	0.2816154	0.4746829	1.0590767	0.0028950	0.0018442	1.0556523	0.0296035	0.9225301	0.4740522	0.3075658	0.6055596	0.0203024	0.0827009	0.0000000	0.6852680	0.9085781	0.9741598	0.1234718	0.7617487	0.9990965	0.7422243	0.7457327	0.7666814	0.0291381	0.0879805	0.9054023	0.0314063	0.9923708	0.5617385	0.0368523	0.6440609	0.0160407	0.0355087	0.3617821	1.0779320	0.0000000	0.7923471	0.8519535	0.2517361	0.0253421	0.0258330	0.7597502	0.0206462	0.7951839	0.0007109	0.8864713	0.6082004	0.2218644	1.0311109	0.8107281	0.5548974	0.5633972	0.5806996	0.5112916	0.3623319	0.5390281	0.3926107	0.0000326	0.9443068	0.0728720	0.9827950	0.7357312	0.8544720	0.8742653	0.8439194	0.3598110	0.1058430	0.4490684	0.8407357	1.0747828	1.0010003	0.3898561	0.4535653	0.8518663	0.0188415	0.4504430	0.4196198	0.0230591	0.4039701	0.9701851	0.0009409	0.1354747	0.9706635	0.0009593	0.4469777	0.1768941	0.2668104
0.6204167	0.4011607	0.1200143	0.0627747	0.5209587	0.2978598	0.5082639	0.8657684	0.3297301	0.5774666	1.0210757	0.9806192	0.8540246	0.6519543	0.8684355	1.0389801	0.0099925	0.0002575	0.9522583	0.0331591	0.4968723	0.7496939	0.4833644	0.8513857	0.0173439	0.8134703	0.2485002	0.7686332	0.1351023	1.0129910	0.0697524	0.0000000	0.4119643	0.5503741	0.7028257	0.6944677	0.0000000	0.0751822	1.1359565	0.1191078	0.9823925	0.6356263	0.2687476	0.7004319	0.4791154	0.6771716	0.9921510	0.4048289	0.6424006	1.0258029	0.5965581	0.3970438	0.2520808	0.0174146	0.7275586	0.0051524	0.8655932	0.0019744	0.8484965	0.5864559	0.5015649	1.0932056	0.7746049	0.6985701	0.8816484	0.8870660	0.4532367	0.5986696	0.6209028	0.3533276	0.0003811	0.9893362	0.2709504	1.0180916	0.7862305	0.4669082	0.9987427	0.5060327	0.3611263	0.6805936	0.2989374	0.9708249	0.9927136	0.4042463	0.1547156	0.3874158	0.7334261	0.0708798	0.0412064	0.2431161	0.1441128	0.3453773	0.9857116	0.0526801	0.0276500	0.9202110	0.1405347	0.7817190	0.1657722	0.4740351
0.5759626	0.3311842	0.1385490	0.1312151	0.4758294	0.2423835	0.5522802	0.7879235	0.3405599	0.5489475	0.9825189	0.9955580	0.8825637	0.4254322	0.7185856	1.0618927	0.0038107	0.0004143	1.0217319	0.0086463	0.6014781	0.9050975	0.4101940	0.7506771	0.0356143	0.8987575	0.2094450	0.8347332	0.0936847	1.0533177	0.1343599	0.0000000	0.3906528	0.7037998	0.7195029	0.7996142	0.0131851	0.0892439	0.9942594	0.1116080	1.0692610	0.7884213	0.2173213	0.8331586	0.3506282	0.6378414	0.9802196	0.4132114	0.7700498	1.0536982	0.6063826	0.2085231	0.2460726	0.0309812	0.8176352	0.0069574	0.8125847	0.1262449	0.8463858	0.8970894	0.6097446	1.0486338	0.8426823	0.6130138	0.9795965	0.8286328	0.4585882	0.6330346	0.6185357	0.3178208	0.0016719	1.1182768	0.2305597	0.9592325	0.6586275	0.5345640	0.8636930	0.5154762	0.3878793	0.7759758	0.3430931	0.8081407	0.0000000	0.4026220	0.1452161	0.4233288	0.6837592	0.0640011	0.0164691	0.3140727	0.1596573	0.4352477	0.9128554	0.0448063	0.0074446	0.8439816	0.0362542	0.8880705	0.1723094	0.5856350
0.6396342	0.2262144	0.0826973	0.1291058	0.5242111	0.5876797	0.4771629	0.8909156	0.2997194	0.5532392	0.9967099	0.9601912	0.8624205	0.8263098	0.9951256	0.9307769	0.0049471	0.0004780	1.0058430	0.0317391	0.5613404	0.8852649	0.3995153	0.7962368	0.0416219	0.9378906	0.2388128	0.6708725	0.8219175	1.0301478	0.1937480	0.6397692	0.9500631	0.0000000	0.7465298	0.7370124	0.0193721	0.0805326	1.0132688	0.1255485	1.0447612	0.5594532	0.2309701	0.7516787	0.2603752	0.0000000	0.9886782	0.4247065	0.7273126	0.9356379	0.8097231	0.7242609	0.2447655	0.0036361	0.7712051	0.0041571	0.8221123	0.0010242	0.8614378	0.5822135	0.5518907	0.9802728	0.7562192	1.0205389	0.9158884	0.0551602	0.7172816	0.4422104	0.5964532	0.3719543	0.0014040	0.9156618	0.2290349	1.0168399	0.8122753	0.8472550	0.9910763	0.3032147	0.4201709	0.1982761	0.2651792	0.7849134	0.9797656	0.4433602	0.1864203	0.3357395	0.3901144	0.0796872	0.0604003	0.2950757	0.0119433	0.3274323	1.0119229	0.0250846	0.0003993	0.8451453	0.0373314	0.8391479	0.1677550	0.3887261
0.5775729	0.2798035	0.1423995	0.0867340	0.5205542	0.2162483	0.6126598	0.8240048	0.3270635	0.5555933	0.9404148	0.9729810	0.8649099	0.7638375	0.8875826	1.0021420	0.0060514	0.0005504	1.0059358	0.0076783	0.5458532	0.9539620	0.5405747	0.9072793	0.0302458	1.0108107	0.1887626	0.7844323	0.1078451	1.0535422	0.0605722	0.4707297	0.3787738	0.6897989	0.7219801	0.7798353	0.0000000	0.0449936	1.0203459	0.1187199	0.9557268	0.6719895	0.2608931	0.8544321	0.1664435	0.7094323	0.9276087	0.4376701	0.7029407	1.0598356	0.7968766	0.2068048	0.6662256	0.0167934	0.6842966	0.0062095	0.7494719	0.0103073	0.8359411	0.8488280	0.6949732	1.0271573	0.7739418	0.7242214	0.9907036	0.9558196	0.5244639	0.6117309	0.5678770	0.3018715	0.0013159	0.8356804	0.2065020	1.0290414	0.6316080	0.8056422	0.7802193	0.4933112	0.4128322	0.4440749	0.2907875	0.7918305	0.0000000	0.3952253	0.1637036	0.3958570	0.8265132	0.0774235	0.0065437	0.2176636	0.1954217	0.4286391	0.8888023	0.0368005	0.0174890	0.8655760	0.0721686	0.8196879	0.2030858	0.7364278
0.0000000	0.0537784	0.0000000	0.1409979	0.5483231	0.3884702	0.4937103	0.8966341	0.2996209	0.5733401	0.9750455	0.9528438	0.9221881	0.6950990	0.9614589	0.9255976	0.0051469	0.0041926	1.0156620	0.0137399	0.5362272	0.9478328	0.4228432	0.9249454	0.0265806	0.9157817	0.2452698	0.7600641	0.0821607	1.0061350	0.0879800	0.3928292	0.3846486	0.6124499	0.7529756	0.7760417	0.0440778	0.1050738	1.0176138	0.1032248	0.9879408	0.6986366	0.2956830	0.7919389	0.3394679	0.6563971	0.8902559	0.4477760	0.7640805	0.9898635	0.9097095	0.4999520	0.3228285	0.0025463	0.8268456	0.0085803	0.7211103	0.0001730	0.8146735	0.7536689	0.6112860	1.0937637	0.8240346	0.7836917	0.6392545	0.9198901	0.5692509	0.6146205	0.5838468	0.7418113	0.0025469	0.9551592	0.1674109	1.0348219	0.4114366	0.7868101	0.8059023	0.1249711	0.3850062	0.4697762	0.2588949	0.9383836	0.9824880	0.4510473	0.1470819	0.0202316	0.7374922	0.0498556	0.0175155	0.2431967	0.1833547	0.3710300	0.5430057	0.0475153	0.0274217	0.3642030	0.4897059	0.4672937	0.1969409	0.9087709
0.5087218	0.0000000	0.0000000	0.1714527	0.5276621	0.3300563	0.5883261	0.9183774	0.3230588	0.5277061	0.9932724	0.9273662	0.9942797	0.7421586	0.9326669	0.9670158	0.0046958	0.0012746	0.9944342	0.0098063	0.5038581	1.0370464	0.4816203	0.8544895	0.0178866	0.9445062	0.2076184	0.9088738	0.0685753	1.0840989	0.0725469	0.4559657	0.3368149	0.6616410	0.7678476	0.8002682	0.0103426	0.0777411	0.9604666	0.1106216	1.0116992	0.5448571	0.2411381	0.7712877	0.2636799	0.7679110	0.9902533	0.4027581	0.7442087	0.9760227	0.4780504	0.5224173	0.2612604	0.0005448	0.7805136	0.0130706	0.7455514	0.0004567	0.7993777	0.7969182	0.6284709	1.0279773	0.7834949	0.7346132	1.0681767	0.8978660	0.9874942	0.5014700	0.5264483	0.9128235	0.0004718	0.9531022	0.0928736	0.9723072	0.7089698	0.8515162	0.7033759	0.1944089	0.3704912	0.4702457	0.1799846	0.9299662	1.0276084	0.4289852	0.1434096	0.0275347	0.7070860	0.0467173	0.0006809	0.2872602	0.1382681	0.4614826	0.9091862	0.0788226	0.0168406	0.8286091	0.3723467	0.8476465	0.1725073	0.8980852
0.5181134	0.0000000	0.1002344	0.1107599	0.4187978	0.2918833	0.5884517	0.7693107	0.3582227	0.6775658	1.1088401	0.9458651	0.0000000	0.7383433	0.8993456	0.9360385	0.0078339	0.0006065	1.0052122	0.0409141	0.5077815	0.9193430	0.4764853	0.8941252	0.0256671	0.8911222	0.2190086	0.8704359	0.0737694	1.0433275	0.0854067	0.4685453	0.3744095	0.7079206	0.7428342	0.8462608	0.0154421	0.0799155	0.9746909	0.1417487	0.9366274	0.6597621	0.2912090	0.7822684	0.2869574	0.7036437	0.9917463	0.4212438	0.7409129	0.9933757	0.5675562	0.4167699	0.2756233	0.0001443	0.7755372	0.0028562	0.7455917	0.0126828	0.9547431	0.8966253	0.5901430	1.0888772	0.8224102	0.7489770	0.9645639	0.8917164	0.6227344	0.5833712	0.5665659	0.3246609	0.0017444	0.7877646	0.1756718	1.0737218	0.7074176	0.8067723	0.6781005	0.4829765	0.3484637	0.7650356	0.0375643	0.8620337	0.9890935	0.3884429	0.4953982	0.0249638	0.6276308	0.0541827	0.0105687	0.2801406	0.1607955	0.3995524	1.0269447	0.0303648	0.0369353	0.9033542	0.4282141	0.8300972	0.2148917	0.9338297
0.5542661	0.0000000	0.1070099	0.1611270	0.5335623	0.2767739	0.5867127	0.7582711	0.2988640	0.5616947	0.9351034	0.9447385	0.8970047	0.7125205	0.8728275	0.9017446	0.0019659	0.0015092	1.0846232	0.0151509	0.5743327	0.8544790	0.4723430	0.9244661	0.0349654	0.8261167	0.2295499	0.7795253	0.1281225	1.0129961	0.0737023	0.0000000	0.3650991	0.7338780	0.6352443	0.7318597	0.0309018	0.0715550	0.9580572	0.1558044	1.0260518	0.6417770	0.2532160	0.8797894	0.1487589	0.6116709	0.9154129	0.4980782	0.7083985	0.9946100	0.6587045	0.3969773	0.2477020	0.0363565	0.7301673	0.0003733	0.7651066	0.0030642	0.7976920	0.8299167	0.6296151	0.9792755	0.7876864	0.7050469	0.9278763	0.9207734	0.6301205	0.6207791	0.5804075	0.3291198	0.0005770	0.9789562	0.1416485	0.9487398	0.7010082	0.5534351	0.7842559	0.3897859	0.4549936	0.7736954	0.2903175	1.0732291	1.0983599	0.4153584	0.1813622	0.3201673	0.7126400	0.0580901	0.0081629	0.2875316	0.1851927	0.3910344	0.8969896	0.0505633	0.0617269	0.8962653	0.3806111	0.8630310	0.1759851	0.8304158
