G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0076362	0.1554405	0.4406756	0.8393971	0.0723343	0.7677565	0.5245184	0.5742239	0.0805609	0.9758571	0.7764378	0.0216903	0.7733893	0.0961304	0.4172888	0.3758961	0.6974953	0.6832174	0.6095470	0.6512661	0.7154717	0.2542105	0.4285605	0.9520636	0.0359134	0.6505279	0.4779234	0.5244708	0.3188304	0.6415678	0.9494750	0.0409153	1.0819749	0.2053444	0.9563611	0.1821054	0.5393003	0.4646985	0.9738264	0.4010056	0.3020663	0.6910964	0.3030293	0.8292494	0.0268785	0.3614219	0.3684517	0.0264248	0.0669108	0.4991234	1.0511745	0.6217570	0.3727959	0.2290260	1.0642409	0.4016674	0.1451675	0.3145762	0.4590855	0.3884001	0.0179988	0.0853287	0.2472249	0.3873941	0.3795530	0.9531696	0.3474048	0.2790620	0.4949051	0.3059514	0.7744500	0.0444986	1.0564248	0.1212450	0.6866385	0.7646081	0.3769558	0.9663750	0.3589326	0.1083917	0.0433118	0.2023745	1.0332783	0.1976904	0.9743227	0.6694373	0.9431484	0.2435770	0.2862791	0.9264965	0.9314104	0.9584425	0.6388821	0.8211026	0.4595785	0.0318033	0.9413361	0.9082169	0.9376275	0.3132097
1.0896016	0.1202022	0.4840486	0.9399948	0.0543187	0.6340825	0.4376439	0.6549149	0.1586770	0.9033771	0.4118058	0.0410904	0.2244766	0.1086723	0.5037949	0.2545560	0.5531984	0.4853632	0.5542227	0.7824811	0.8724548	0.4295970	0.9502107	0.4787430	0.0211732	0.7180992	0.5172580	0.4247153	0.2427174	0.6798146	1.0035468	0.0076153	1.0033277	0.2052484	0.7648457	0.1230020	0.7032222	0.5473868	0.9877907	0.2374819	0.3166092	0.8418463	0.3911119	1.0057632	0.0492624	0.5428500	0.5672837	0.0853570	0.3144826	0.6128155	1.0330007	0.6326154	0.3207060	0.1850680	1.0531327	0.5555220	0.1477902	0.2479949	0.4127610	0.2910613	0.0113549	0.0531038	0.1215611	0.3516068	0.3499080	0.9276459	0.4507063	0.2401087	0.4510605	0.3287313	0.7354370	0.0127952	0.9497919	0.1575151	0.3899895	0.8348149	0.6528806	1.0031995	0.3537548	0.2359062	0.2772121	0.1765422	0.9291067	0.1200414	0.9422619	0.7077002	0.8846287	0.2330163	0.2176644	0.9912694	0.9326089	1.0500698	0.3400953	1.0061079	0.4391329	0.0250508	0.9913558	0.8395115	0.8205944	0.4118363
1.0585585	0.1296489	0.4488289	0.7999815	0.0625088	0.7651092	0.5662786	0.6763841	0.1314829	0.9946132	0.6410161	0.0137749	0.1863746	0.0918390	0.5139717	0.3504395	0.6479374	0.4798095	0.6464607	0.7341737	0.9636217	0.4716119	0.9035686	0.9987666	0.0101081	0.7217844	0.5317736	0.4409621	0.2488577	0.5196907	0.9891983	0.0233559	0.9129524	0.2374803	0.7883680	0.1168709	0.5875611	0.6012481	1.0588944	0.2498994	0.3707267	0.8145315	0.3321636	0.9202850	0.0232937	0.3973599	0.4346397	0.0724198	0.2294469	0.5478762	0.9549000	0.5850667	0.3528439	0.2318673	1.0523239	0.5363120	0.1484787	0.2768598	0.4153621	0.3138656	0.0166653	0.0495257	0.2020355	0.3706585	0.4339467	0.9260238	0.4662736	0.3092101	0.4387894	0.3145656	0.6712255	0.0575783	0.9778115	0.1662192	0.6159762	0.7958298	0.5022114	1.0174680	0.4439934	0.1384386	0.0764712	0.1723387	0.9899658	0.1322786	0.9833706	0.6809312	0.9167385	0.2285646	0.2539246	1.0235735	1.0096747	0.9468871	0.3978766	0.9883610	0.5179866	0.0433448	1.0379849	0.8857796	0.8531499	0.4318624
1.0643128	0.1377947	0.4370745	0.7639569	0.0878365	0.8167942	0.5003272	0.6095587	0.1867663	0.8911256	0.7226395	0.0266511	0.2462267	0.0930346	0.5647821	0.3314895	0.6086141	0.5347794	0.6322977	0.6697080	0.8480464	0.4476775	1.0380267	1.0698702	0.0135709	0.3389654	0.4774579	0.4871826	0.2531861	0.5841000	0.9279188	0.0399253	0.9518616	0.2337789	0.9006730	0.1402349	0.5694213	0.5702905	1.0547644	0.3275249	0.3154696	0.7496447	0.3346285	0.9460602	0.0323144	0.4344726	0.4913147	0.0800948	0.2534507	0.5128684	1.0125448	0.6629530	0.3511949	0.1979023	0.9989513	0.5433190	0.1719107	0.2812187	0.3926098	0.4946026	0.0063834	0.0459349	0.2352883	0.4116603	0.4471454	1.1210480	0.4583218	0.3375711	0.4459906	0.2989939	0.7291548	0.0613764	1.0062727	0.1485751	0.5045575	0.7507902	0.4096893	1.1109961	0.4700728	0.1250568	0.0900122	0.1756927	1.0139045	0.1002564	0.9744144	0.6698708	0.9766364	0.1967164	0.3156873	0.9646452	0.9386097	0.9517442	0.5070277	0.9577992	0.4755902	0.0343506	0.9463783	0.8210315	0.9061894	0.4235786
0.9639612	0.1386373	0.3896118	0.8151193	0.0729281	0.8664697	0.5142943	0.6005824	0.1240868	0.8918092	0.7368361	0.0342514	0.2993170	0.0795175	0.6103567	0.3386267	0.5753048	0.5148807	0.7005049	0.7450083	0.8280731	0.4476161	0.9987978	0.9855808	0.0156647	0.7151584	0.2288428	0.5301949	0.3323761	0.6272162	1.0857483	0.0346148	1.0481129	0.1107903	0.9456554	0.1555798	0.5187658	0.5563581	0.8780452	0.4189412	0.2591139	0.7555077	0.3376809	0.9540385	0.0354082	0.3959842	0.3480640	0.0682106	0.2260554	0.4868287	0.9918093	0.6752023	0.2966019	0.2617759	1.0302736	0.4059012	0.1343259	0.3342073	0.4297846	0.3350612	0.0156583	0.0701847	0.1738040	0.4336902	0.4013445	0.9577043	0.1119926	0.2691077	0.4617130	0.3570479	0.7600273	0.0206416	0.9532493	0.1364695	0.5839641	0.8623186	0.3569142	0.9686185	0.1956209	0.1201712	0.1508632	0.1767730	0.9953807	0.0699261	1.0199085	0.6827482	0.9101688	0.2468425	0.2388799	1.1183513	0.9235872	1.0867945	0.2019603	0.8955324	0.4233765	0.0387964	0.9687272	0.9530163	0.8844855	0.3800182
1.0474936	0.1355889	0.4813165	0.8278995	0.0855593	0.8338150	0.5156906	0.6581895	0.1632559	0.9417396	0.7219020	0.0229770	0.1988096	0.0964395	0.5345388	0.3231782	0.6428135	0.5680006	0.6384732	0.7027602	0.8576933	0.5020583	1.1026583	1.0078957	0.0186123	0.7092969	0.7586556	0.2455191	0.2249996	0.6401371	1.0694454	0.0082357	1.0550887	0.3120564	0.8067411	0.1697726	0.5540962	0.5042374	1.0336187	0.3446835	0.3642993	0.6844701	0.3002141	0.9706315	0.0318384	0.4336398	0.4940666	0.0768860	0.2442756	0.5640111	0.9767829	0.6880861	0.2760135	0.2094814	1.0291909	0.4273945	0.1218667	0.2441407	0.4691941	0.3117719	0.0064129	0.0590878	0.1998629	0.3852625	0.4197010	0.9160591	0.4616344	0.2531729	0.3277887	0.3230376	0.6917291	0.0296763	0.9742175	0.1412160	0.4252919	0.7805798	0.4438364	0.9729597	0.5085786	0.1498937	0.0609982	0.1566288	0.9492777	0.0602517	1.0089150	0.7271265	0.8803997	0.2058857	0.2816341	1.0020681	1.0228449	0.9977746	0.5426221	0.9603339	0.4519210	0.0505422	1.0022179	0.8412666	0.8104334	0.3991803
0.9848941	0.1387308	0.4112572	0.8099985	0.0841355	0.7976292	0.5638373	0.6682848	0.1379198	0.9199164	0.6799838	0.0266880	0.2224117	0.0913383	0.4623757	0.3495838	0.7273939	0.6687343	0.6490779	0.6871006	0.8427380	0.5078247	0.9547887	1.0583627	0.0047501	0.6872231	0.4667278	0.4741937	0.1466917	0.6030174	1.0414563	0.0211987	1.0501273	0.2887980	0.8324630	0.1619272	0.6427368	0.5126778	1.0231145	0.4477764	0.2933053	0.8628896	0.3426259	0.9835136	0.0469528	0.3870636	0.3738559	0.0883795	0.2516791	0.6953196	1.0092041	0.6268972	0.3014889	0.1918176	1.0105487	0.4679735	0.1626122	0.2057611	0.4046344	0.3487062	0.0088319	0.0354443	0.1149084	0.3869104	0.3981300	0.9235966	0.3531450	0.2769237	0.3893033	0.3244819	0.6831481	0.0208829	1.0628319	0.1494783	0.4825094	0.8607268	0.5614122	1.0258899	0.4133394	0.1084281	0.0949732	0.1721065	1.0016394	0.0513870	1.0034530	0.6687921	0.9612828	0.2306671	0.3692155	0.9995371	0.9445000	0.8873355	0.3898238	0.9487502	0.4720891	0.0138976	0.9659412	0.9318301	0.9436866	0.4521929
0.9951967	0.1290261	0.4175611	0.8147714	0.0719619	0.8527905	0.5070162	0.6493023	0.2178560	0.8805720	0.6411236	0.0245621	0.2621435	0.0840889	0.5671291	0.3263735	0.5717832	0.6205636	0.6697839	0.6967550	0.8182882	0.4688326	0.9462434	0.9397327	0.0139397	0.7354495	0.5578790	0.5377963	0.2050283	0.2923832	0.9740085	0.0285379	0.9659366	0.3580821	0.8393954	0.1562944	0.5228143	0.7039544	1.0353820	0.3996437	0.3932190	0.7518298	0.3724733	0.9576755	0.0378322	0.3865033	0.4155121	0.0771111	0.2145003	0.5895002	1.0027721	0.5534607	0.2815861	0.1794720	1.0160508	0.3370259	0.2825983	0.2777573	0.4750226	0.3523505	0.0098327	0.0378680	0.1619690	0.3806611	0.4154990	0.8381736	0.4457975	0.3072898	0.4525959	0.3202912	0.6886480	0.0249209	1.0210925	0.1759429	0.4795553	0.8747328	0.4350610	1.0512559	0.5774395	0.1793718	0.0714159	0.1792738	0.9964340	0.0314080	1.0368771	0.6626504	0.9245821	0.1691175	0.3398940	0.9895048	0.9619844	0.9873543	0.5243220	0.9527084	0.4179161	0.0261450	0.8798462	0.9048112	0.7698512	0.3889501
1.0535183	0.1263696	0.4467691	0.8307849	0.0839176	0.9011894	0.4844785	0.6919117	0.2287041	0.8759661	0.7472098	0.0237688	0.1939041	0.0959414	0.6338294	0.2567604	0.6216650	0.5245527	0.7327282	0.7223074	0.8678915	0.5455241	1.0308706	0.9447238	0.0144732	0.7519779	0.4786543	0.5262842	0.2390937	0.7091520	0.4966387	0.0082490	1.0104668	0.2584092	1.0460609	0.1804780	0.5074424	0.6216988	1.0206817	0.3706324	0.3213366	0.7763126	0.3277481	0.9295413	0.0499017	0.4577152	0.4751338	0.1010179	0.2290081	0.5703337	0.9638541	0.6126328	0.3324505	0.2264551	0.9644854	0.3765031	0.1053019	0.3034793	0.3678064	0.2582749	0.0062075	0.0562727	0.1414318	0.3968217	0.3814947	1.0099384	0.4950025	0.2815841	0.5603881	0.3342221	0.7494658	0.0084396	0.9727942	0.1786498	0.5812621	0.7712784	0.4434185	1.0472358	0.4417948	0.2028511	0.2225758	0.1834637	0.9570986	0.0667793	0.9742962	0.5743463	0.8798411	0.1920743	0.3500579	1.0294821	1.0445916	0.9906599	0.4558666	0.9530582	0.4593402	0.0293905	0.9305186	0.8622804	0.8197987	0.4323451
1.0733053	0.1119293	0.4806398	0.8769144	0.0692724	0.8864085	0.4758168	0.5879149	0.1216042	0.8555006	0.7374681	0.0442967	0.2702515	0.0834410	0.5088346	0.3661213	0.6202149	0.5799684	0.6084618	0.6991745	0.8618701	0.3986812	1.0451971	1.1133388	0.0185473	0.8263532	0.4427566	0.5657078	0.2626892	0.6428514	1.0497014	0.0141072	1.0742627	0.2296906	0.7920580	0.1603976	0.5830496	0.5755866	0.9496228	0.2993071	0.2814884	0.7830876	0.2857587	0.9564698	0.0390732	0.3966193	0.3724335	0.0470055	0.2459997	0.5364830	1.0522637	0.6236604	0.2716671	0.2406623	1.0434262	0.5161945	0.1281144	0.3379257	0.4551291	0.2951367	0.0080326	0.0373895	0.1393837	0.4203976	0.4304188	0.9779635	0.3744514	0.2755928	0.4499102	0.3232991	0.7625776	0.0300602	0.9635146	0.1343713	0.5272561	0.9200840	0.4404639	1.0097462	0.3533419	0.1349831	0.0920620	0.2039771	1.0263051	0.1093239	1.0238167	0.7434087	0.9229075	0.1958131	0.2770555	1.0868206	1.0456591	1.0361883	0.5344494	1.0091109	0.5466081	0.0503254	1.0329561	0.9226939	0.8376935	0.4250102
0.9968006	0.1261511	0.4600327	0.7872064	0.1136498	0.9360873	0.5059953	0.5919516	0.1790530	0.9889257	0.7326604	0.0220236	0.1927562	0.0886435	0.5201077	0.3206659	0.5485979	0.6096088	0.6032699	0.7249236	0.8485234	0.5730932	0.9781571	0.9852706	0.0036088	0.8196348	0.4859003	0.4911468	0.2354475	0.7051712	0.9298859	0.0151124	0.4838671	0.2241084	0.8598148	0.1715207	0.5226117	0.5357883	1.0250031	0.3638436	0.3044391	0.8499481	0.3162541	1.0197130	0.0363354	0.2412735	0.2282770	0.0384785	0.2219316	0.5159603	0.8787157	0.6632068	0.2938160	0.2661129	1.0040853	0.4082434	0.1028851	0.2564723	0.4364715	0.3209501	0.0256501	0.0383352	0.0909465	0.3975305	0.3127908	0.9832668	0.3682080	0.2855365	0.4135424	0.3330842	0.5879955	0.0152788	0.9809324	0.1561877	0.3969959	0.8051867	0.5118143	1.0314140	0.4921819	0.1063175	0.0839302	0.1988101	1.0409123	0.1028696	0.9966509	0.6616319	1.0354973	0.2151721	0.3024014	1.0439135	1.0066186	0.9775117	0.4726482	0.9218035	0.4871134	0.0249693	0.9925550	0.8641268	0.7560877	0.3970881
0.9377970	0.1373153	0.4589440	0.8068711	0.0560812	0.9264780	0.5249143	0.6041344	0.1802890	0.9259119	0.7200633	0.0303887	0.2334889	0.0640282	0.4791566	0.3813501	0.6254416	0.5703148	0.6579928	0.7027353	0.8416219	0.5450240	1.0451619	1.0319297	0.0167296	0.7323316	0.5495794	0.5508436	0.3723916	0.6233215	1.0330725	0.0501388	1.0263992	0.1222896	0.9047422	0.1981800	0.5520226	0.6466326	1.0126089	0.5572180	0.2379632	0.8118159	0.3311855	0.9831026	0.0385423	0.3521827	0.2867779	0.0654238	0.2229756	0.4964545	1.0446172	0.6000033	0.3362275	0.2378208	1.0946769	0.5677924	0.1415069	0.3295855	0.4211871	0.3423350	0.0105170	0.0385683	0.2152111	0.3799669	0.4126545	0.9989626	0.1464504	0.2733550	0.4877480	0.3522110	0.7494429	0.0182471	0.9326449	0.1457881	0.5630040	0.8436232	0.4005803	1.1413920	0.2619521	0.1332019	0.0825982	0.1729617	1.0756950	0.0846095	0.9918253	0.6769035	0.9115499	0.2549547	0.3521031	1.0278492	1.0201134	0.9162283	0.4955380	0.9956748	0.4708987	0.0475542	1.0395839	0.8249810	0.9188207	0.3889088
1.0303138	0.1201328	0.4253755	0.8359073	0.0750030	0.8600751	0.5198326	0.6270184	0.1590383	1.0109416	0.7260200	0.0264244	0.2239566	0.1135212	0.6220944	0.3530976	0.6047167	0.5900382	0.6340793	0.7302738	0.8204409	0.5088068	1.0171184	1.0588302	0.0108376	0.6873717	0.5072320	0.4857386	0.2667063	0.5678806	1.0562255	0.0198450	1.0734103	0.2379270	0.4861656	0.2379471	0.5503258	0.4866578	0.9719698	0.4729345	0.2647584	0.8333777	0.3301311	1.0248436	0.0545770	0.5175059	0.4562693	0.0647974	0.2469398	0.5849319	0.9668562	0.6648800	0.2910843	0.2296907	0.9837203	0.5763739	0.1607995	0.2839018	0.4383733	0.3522007	0.0046610	0.0236621	0.1673067	0.3947793	0.3866845	0.9785997	0.5141222	0.2999197	0.4422637	0.3283471	0.7499437	0.0472078	0.9812681	0.1941438	0.5185790	0.8341627	0.5363654	1.0605944	0.3306392	0.1425583	0.0939593	0.1792485	0.9314083	0.0933745	1.0996751	0.6307323	0.9175489	0.2482306	0.3270470	1.0073675	1.0257449	0.8829397	0.5337934	0.9998503	0.4329259	0.0306884	0.9704161	0.8950794	0.8017254	0.4355030
0.9894209	0.1462475	0.4413348	0.7648170	0.0834191	0.7359994	0.5181390	0.6465970	0.1488775	1.0047350	0.7085632	0.0213532	0.2682182	0.0959643	0.5660104	0.3198884	0.6964398	0.4798567	0.7097477	0.7338798	0.8350609	0.4670621	0.9475807	0.9592798	0.0095179	0.6466809	0.5172691	0.4944200	0.2370078	0.5735620	1.0454904	0.0152593	0.9916670	0.2319620	0.6145587	0.0739160	0.5306630	0.5367540	0.9941715	0.3474393	0.3210592	0.8343532	0.3432410	0.8988493	0.0496298	0.4640876	0.4586623	0.0587869	0.1835107	0.5535430	1.0860594	0.6749545	0.3204509	0.2219452	1.0425230	0.5234722	0.1519755	0.3036454	0.4435809	0.3489947	0.0104227	0.0291874	0.1652037	0.3955459	0.4138383	0.8791245	0.4241875	0.2533591	0.4472289	0.2879675	0.7607720	0.0262267	0.9799470	0.1630163	0.6126533	0.8601010	0.3525075	0.9876721	0.3972650	0.1090599	0.1517067	0.1770735	0.9645620	0.0917057	1.0394310	0.6444849	0.8639438	0.2380138	0.3564407	1.0908544	0.9730194	0.9520931	0.4541339	1.0453340	0.4537744	0.0282654	1.0071278	0.8776230	0.8170573	0.3347358
0.9940005	0.1261490	0.4274713	0.8454483	0.0764544	0.7808037	0.5356744	0.6159213	0.1224473	0.9175313	0.6078765	0.0247428	0.2691416	0.0761220	0.6043901	0.3214026	0.5985754	0.5304719	0.6412885	0.7276794	0.7867915	0.5041781	1.0161470	1.0505226	0.0061540	0.6888880	0.4326923	0.4877290	0.2446999	0.6640898	0.9908692	0.0294988	0.9626356	0.1707596	1.0332753	0.4379979	0.3004906	0.5865855	1.1060246	0.3074702	0.2693657	0.8033299	0.3103347	0.9921898	0.0256623	0.5618033	0.5828423	0.0511834	0.2048974	0.6728443	1.0990059	0.6150226	0.3177548	0.1979717	1.0372949	0.4979967	0.1347049	0.2612311	0.4938595	0.3297556	0.0078913	0.0674758	0.1547069	0.4066166	0.4452506	0.9954714	0.3824893	0.2396744	0.4818914	0.3574072	0.7475633	0.0347944	0.8735900	0.1887297	0.4651316	0.9567753	0.5012661	1.0674158	0.2683443	0.1521889	0.1501274	0.1838727	0.9197416	0.1478322	1.0310745	0.7054767	0.9771898	0.2557777	0.3444588	1.0348820	1.0045679	0.9877164	0.3246244	0.9700563	0.4971876	0.0371836	0.8996449	0.8441439	0.7210145	0.4367186
0.9472952	0.1097477	0.4058853	0.8271685	0.0768628	0.8146396	0.4490070	0.6357049	0.0956946	0.9717446	0.7780039	0.0282158	0.1660596	0.0942085	0.4875940	0.3630305	0.5566057	0.3692473	0.4250888	0.6781580	0.8441087	0.4940889	0.9167464	1.0375931	0.0374090	0.6975267	0.4102920	0.4979370	0.3234881	0.6311062	1.0278277	0.0354872	1.0564456	0.1337430	0.6645830	0.0683726	0.7602458	0.2843384	1.0380888	0.2126489	0.2455298	0.7840121	0.3197305	0.8833531	0.0301001	0.5664041	0.7047615	0.0570750	0.2700672	0.4568635	1.0642769	0.7448297	0.3217993	0.2284001	1.0286203	0.4802336	0.1599255	0.3305625	0.3749119	0.4084176	0.0072765	0.0334602	0.1639502	0.3889102	0.4720147	0.9619501	0.2801424	0.3030504	0.4445448	0.3184926	0.6922484	0.1762666	0.9252097	0.2061765	0.5849897	0.7962332	0.3308239	0.9274479	0.1709386	0.0977995	0.0826017	0.2253008	1.0184758	0.1510631	1.0255180	0.7813625	0.8634139	0.1973552	0.2475458	1.1331063	1.0258783	0.9762751	0.3943723	0.9611279	0.4713653	0.0390012	1.0089274	0.9684285	0.8530819	0.3525350
0.4513067	0.1182765	0.3651759	0.9937108	0.2689695	0.7691737	0.5203524	0.6676078	0.1783434	0.9201088	0.6947168	0.0223123	0.2121791	0.0964741	0.5106587	0.2771719	0.5688979	0.5336855	0.6903826	0.7356409	0.8388991	0.4791175	1.0259686	1.1313833	0.0022370	0.7660812	0.4745447	0.5332114	0.2265430	0.6408474	1.0451754	0.0166596	1.0171261	0.3101393	0.9406437	0.2475764	0.5388167	0.6648795	0.5192874	0.3630296	0.2752679	0.8600632	0.3301332	0.9600499	0.0196219	0.4558300	0.4717337	0.0911308	0.2425739	0.5171821	1.0026772	0.6183224	0.3462331	0.3032171	1.0100343	0.4688138	0.1683719	0.2510350	0.4384088	0.3019094	0.0066385	0.0570431	0.1403144	0.4257678	0.3672451	0.9934836	0.3430238	0.2964564	0.4525650	0.3257769	0.7038288	0.0206586	0.8941651	0.1446876	0.4924429	0.8337246	0.3626017	0.9780555	0.4150123	0.1361849	0.1166691	0.1586279	0.9777866	0.0459308	1.0146744	0.6704976	0.9920551	0.2125866	0.2470280	1.0078759	1.0041749	0.9851106	0.5150256	0.9700386	0.5296519	0.0308432	0.9386408	0.9484565	0.7536074	0.4081842
0.9854499	0.1293650	0.4562295	0.8654094	0.0899424	0.8584870	0.5545409	0.6562790	0.1675215	0.9412465	0.6234328	0.0153017	0.2079510	0.0695975	0.5911627	0.3489559	0.5805865	0.4687887	0.6491077	0.6948000	0.8578353	0.4196973	1.0273862	0.9762279	0.0113010	0.7237006	0.4950551	0.5030129	0.2412476	0.6729623	0.9729605	0.0255972	0.9056428	0.2341405	0.8601588	0.2021177	0.5281516	0.5945167	1.0160719	0.1590562	0.3062078	0.7792013	0.3167705	0.9748278	0.0208416	0.6471129	0.7506597	0.0591335	0.1771191	0.5247113	0.9580744	0.6672231	0.3093422	0.2296182	0.9461523	0.4586774	0.1312715	0.2973506	0.4518103	0.2897632	0.0010821	0.0627793	0.1594982	0.4055037	0.4297279	0.9303192	0.5622812	0.3075596	0.4589191	0.3455694	0.7245592	0.0341877	0.9606755	0.1654773	0.4573508	0.7811024	0.4626467	1.0264358	0.3041667	0.1591505	0.0558713	0.1505990	1.0993786	0.1104032	1.0361873	0.6498765	0.8975988	0.2042993	0.3417620	1.0726124	1.0612566	1.0064712	0.5559218	0.9954945	0.4518216	0.0307007	0.8750860	0.8424164	0.8471412	0.3854315
0.8636669	0.1230926	0.3558775	0.8037248	0.0937365	0.9077212	0.4986876	0.7354426	0.1438401	0.9471194	0.7108948	0.0242388	0.2464089	0.1072949	0.5288573	0.3140439	0.6127963	0.6328227	0.6235218	0.7381027	0.8345839	0.4853438	1.0029418	1.0261431	0.0068060	0.6611098	0.4957025	0.4684847	0.2255545	0.7152727	1.0496802	0.0077533	0.9706861	0.2531663	0.9037885	0.1742612	0.5518805	0.6339205	0.8485621	0.7001736	0.1557834	0.8346951	0.3025944	1.0241160	0.0492294	0.3585457	0.3398813	0.0618503	0.2540165	0.6440846	0.9999385	0.5972166	0.3377116	0.2424434	1.0007733	0.4486019	0.1451902	0.2530767	0.4176080	0.3389029	0.0070341	0.0580171	0.1236126	0.4182453	0.3739616	0.9618957	0.3835811	0.2967986	0.4028100	0.3328091	0.7573138	0.0060030	0.9445623	0.1124357	0.4247768	0.8056187	0.3629802	1.0269290	0.4946126	0.1338897	0.0602347	0.2229974	0.9417193	0.0503110	1.0028902	0.6408778	0.8891697	0.2058369	0.3347150	0.9534822	0.9961279	0.9942700	0.5180364	1.0171323	0.5022873	0.0191660	0.9779222	0.8942215	0.8447959	0.4280069
1.0431003	0.1293970	0.3968723	0.8016470	0.0868000	0.8673832	0.4490283	0.6096212	0.1558564	0.9978574	0.7465886	0.0125735	0.2625594	0.0925236	0.5830717	0.2912135	0.6372613	0.4935911	0.6605015	0.7532759	0.7277349	0.4051346	0.9553271	0.9211997	0.0095793	0.7469220	0.5241413	0.5677446	0.1731441	0.6675602	1.0684071	0.0115621	1.0152698	0.2138136	0.8451287	0.1684705	0.5379924	0.5743680	1.0751296	0.2373672	0.3579601	0.4030994	0.4229420	0.9183051	0.0247003	0.5020699	0.5631339	0.0772757	0.2903776	0.7340683	0.9996705	0.6272036	0.3200231	0.2686078	0.9530416	0.5108746	0.1404629	0.2910730	0.4056925	0.2785141	0.0103548	0.0462895	0.1443518	0.4017300	0.3849953	0.9027439	0.3514604	0.2657328	0.4406041	0.3027169	0.5484220	0.0382146	0.9535344	0.1827225	0.4802192	0.7674839	0.4379769	0.9848975	0.3097625	0.1200899	0.0519131	0.1699524	0.9815007	0.1700038	0.9453383	0.6507433	0.8662865	0.2759994	0.3119394	1.0213874	1.0046555	0.9386376	0.5170699	0.9860875	0.4659302	0.0360410	1.0392962	0.8892242	0.8975265	0.4331662
1.0480744	0.1406763	0.4118977	0.8110847	0.0815772	0.8812500	0.5386926	0.6276024	0.1607565	0.9231126	0.7061368	0.0243035	0.2262873	0.0968528	0.5556538	0.3010871	0.6177898	0.5548567	0.6910985	0.7164463	0.7683149	0.5295460	1.0588792	0.9199974	0.0106117	0.6388145	0.5038882	0.5183467	0.2247978	0.6129229	1.0494095	0.0157219	0.9902908	0.3005483	0.9412461	0.1699124	0.5717377	0.5582255	0.9653894	0.3522411	0.3099909	0.7922606	0.1400608	0.9706552	0.0392730	0.5193018	0.5212041	0.1366561	0.3806187	0.6291196	1.0414082	0.6830038	0.2168394	0.1890340	1.0091279	0.3397530	0.1369656	0.2814519	0.3953886	0.3742933	0.0040201	0.0557002	0.1395068	0.4065805	0.3956986	0.9383152	0.4916369	0.2657606	0.4920266	0.3324070	0.6921040	0.0219058	0.9553221	0.1300350	0.5487735	0.9297232	0.4791284	1.0610466	0.4293532	0.1641362	0.0772245	0.1980032	1.0314019	0.0715471	0.9954462	0.7210927	0.9535725	0.2414067	0.3495472	0.9605915	1.0066075	0.9738582	0.3832040	0.9669637	0.4354347	0.0279387	1.0302021	0.8539293	0.8499137	0.4549769
1.0472266	0.1410816	0.4005333	0.7517524	0.0575468	0.8082747	0.5338348	0.6723101	0.1333249	0.8738620	0.7700328	0.0115516	0.2092361	0.0886240	0.5935637	0.3443226	0.5309529	0.4547879	0.5694708	0.7461438	0.8212475	0.4246433	1.0097095	0.9951793	0.0070413	0.7573317	0.5129352	0.5779918	0.2527549	0.5796745	1.0098073	0.0310421	1.0270388	0.2287929	0.8888339	0.1917704	0.5845981	0.5300315	1.0433301	0.2876669	0.2636885	0.8937707	0.6148479	0.4500406	0.0328025	0.4679248	0.4226833	0.0398713	0.1185558	0.6064547	0.9401627	0.6783222	0.3030246	0.4426723	1.0093381	0.5832545	0.1476768	0.3203877	0.5352305	0.3364542	0.0261157	0.0749030	0.1480499	0.4250112	0.4029059	0.9824792	0.3617108	0.2344035	0.4634545	0.3247259	0.7665662	0.0886426	0.9814350	0.1579993	0.5811073	0.7785021	0.4014308	1.1197793	0.3116697	0.1399928	0.0842466	0.1956911	1.0255467	0.1006781	0.9733003	0.6509731	0.9044883	0.1869467	0.2671703	1.0038486	1.0498324	1.0657941	0.5524524	1.0273460	0.5069377	0.0436669	0.9066207	0.8767875	0.9045378	0.3716218
