G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4207343	0.0460281	0.8279571	0.8353243	0.4807388	0.0146268	0.1670826	0.6888067	0.0565687	1.0000000	0.1102867	0.9987737	0.4154408	0.8037096	0.0129230	0.0000000	0.7233417	0.9937262	0.0531423	0.0060748	0.5384269	0.3301392	0.2907435	0.0000000	0.7645857	0.0391209	0.0629686	0.5175614	0.8259346	0.3953098	0.2595041	0.0558329	0.4475214	0.0396151	0.1190952	0.1705850	0.0185887	0.5779481	0.5222395	0.2519283	0.0049524	0.2985193	0.4767688	0.2278702	0.5870738	0.1040270	0.2524743	0.6478982	0.5304636	0.7290244	0.9242073	0.0805227	0.3297577	0.6954437	0.5793588	0.5793139	0.4271008	0.0036301	0.8457369	0.0135260	0.5601325	0.0913976	0.0226269	0.4764839	0.0772878	0.4990180	0.3833350	0.6686639	0.3018984	0.2658981	0.5111014	0.0610944	0.4079292	0.4340701	0.0002910	0.0296689	0.4498415	0.0121296	0.8524086	0.4356214	0.0754520	0.9742058	0.0010356	0.7437925	0.9993132	0.3820648	0.9153496	0.9996027	0.4751780	0.4526024	0.9631574	0.8771525	0.3095920	0.8583391	0.0006132	0.2447484	0.2117896	0.3272077	0.3062446	0.0003335
0.4205311	0.2234057	0.5571839	0.2749435	0.4782919	0.0146268	0.1670826	0.6888067	1.0000000	0.8566663	0.3487118	0.8733131	0.3726148	0.7575068	0.1300200	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5071676	0.1961720	0.2881096	0.7720972	0.4573819	0.3519338	0.7740781	0.9177137	0.5377836	0.0333193	0.2595041	0.0558263	0.4571446	0.0600630	0.1205032	0.2282258	0.0663143	0.6579257	0.4072146	0.0000000	0.0094034	0.2032808	0.4847092	0.1667470	0.5972593	0.1040269	0.2524742	0.6478982	0.5284035	0.2741054	0.8964123	0.1261538	0.2018209	0.2041245	0.8969659	0.9482487	0.7864673	0.3527843	0.9669143	0.0073591	0.2920809	0.3300598	0.2446407	0.4891416	0.1397544	0.4994541	0.3767413	0.6812134	0.3109665	0.7756272	0.8946597	0.0300752	0.1219843	0.3207529	0.0043801	0.0083766	0.6780476	0.0306039	0.9029758	0.5963593	0.3818248	0.0322726	0.0044913	0.8585709	0.4869807	0.6490986	0.9779497	0.9993995	0.7222455	0.6634245	0.6572313	0.4627233	0.7735904	0.8262983	0.0000345	0.9675575	0.2211431	0.3553192	0.9417516	0.0003034
0.4204321	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1676756	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100743	0.3225966	0.2907331	0.3753385	0.0000000	0.0872863	0.3737979	0.5211848	0.8233061	0.3528064	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736172	0.0551680	0.5929114	0.4986432	0.0000000	0.0040287	0.4759733	0.2677735	0.1241925	0.5862164	0.1163913	0.3599374	0.7833757	0.6655360	0.2698492	0.6386419	0.3257668	0.3106547	0.4941862	0.5753227	0.8592723	0.4339432	0.1867288	0.9535747	0.0130542	0.5157622	0.0911116	0.7807734	0.5158060	0.5127060	0.5020593	0.2898111	0.6693041	0.3028287	0.4395780	0.8103285	0.3429268	0.4545049	0.4551836	0.0161430	0.0172700	0.6098903	0.4504468	0.9775777	0.4645319	0.1910596	0.4800491	0.0010701	0.7973928	0.5239922	0.5531128	0.9779512	0.9996008	0.4742223	0.5024343	0.8999065	0.8773653	0.5610455	0.9894047	0.0006028	0.4551451	0.1700776	0.2853515	0.2944473	0.0001608
0.4205982	0.0963483	0.8283158	0.8362331	0.4755278	0.0146268	0.1670826	0.6888066	0.0566374	0.9581262	0.1436031	0.9917221	0.5850100	0.9923733	0.0326647	0.2414345	0.7228977	0.9937261	0.0531427	0.0063387	0.5097491	0.3229078	0.2905643	0.7246593	0.4497079	0.1745239	0.5425877	0.5191346	0.8247918	0.1773165	0.2595077	0.0569801	0.0000000	0.0446299	0.1186376	0.1326697	0.0552683	0.5859055	0.5095123	0.0000000	0.0039578	0.5565505	0.1794369	0.0706270	0.5910538	0.1090919	0.3115239	0.7229705	0.7667317	0.1981705	0.8555095	0.1990611	0.3807087	0.4860720	0.5611593	0.9199563	0.4395367	0.0036247	0.9911053	0.0062329	0.5156626	0.0911761	0.2697556	0.4881812	0.1592267	0.4958462	0.4158665	0.2105796	0.2623569	0.6028580	0.8690704	0.6219391	0.9111558	0.4455934	0.0023522	0.0082350	0.5806637	0.0260515	0.9785428	0.5638197	0.2522055	0.4795882	0.0003596	0.8148316	0.5239919	0.6782800	0.9779493	0.9996756	0.5396991	0.4680294	0.8634563	0.8773876	0.3229311	0.9971045	0.0001857	0.4507713	0.1877917	0.2336229	0.2916363	0.0002189
0.4206182	0.0000031	0.8283868	0.8364127	0.4756664	0.0000000	0.1670826	0.6888067	0.0565659	0.9581274	0.1409826	0.9917225	0.4109648	0.7989111	0.0326640	0.2414316	0.7233597	0.9937263	0.0531422	0.0059963	0.5399930	0.3306258	0.2907435	0.7377888	0.4573306	0.1774151	0.5470850	0.5201368	0.8240675	0.1723013	0.2596849	0.0554866	0.4475237	0.0370982	0.1191406	0.1733602	0.0529186	0.5803448	0.5184167	0.2519380	0.0040240	0.4800117	0.2636781	0.1221417	0.5920690	0.1085000	0.3061778	0.7161516	0.6692365	0.2700342	0.8601813	0.1742325	0.7920321	0.5227832	0.5587186	0.9029821	0.4308182	0.1899139	0.9920747	0.0826206	0.5601007	0.0910816	0.2104887	0.0306761	0.1571275	0.4948824	0.3337581	0.6693371	0.3028462	0.6069547	0.8395525	0.6488528	0.4195368	0.4368712	0.0022770	0.0266739	0.5974766	0.0255524	0.9776703	0.5655672	0.2536428	0.4800239	0.0012145	0.7740285	0.9964473	0.5615108	0.9779494	0.9996009	0.5480036	0.4344396	0.8625899	0.8767767	0.2875793	0.9905504	0.0004060	0.2442183	0.1894245	0.3050114	0.3110652	0.0002270
0.4205311	0.2234057	0.5571811	0.2749335	0.4783067	0.0000000	0.1670826	0.6888067	1.0000000	0.8566663	0.3487118	0.8733131	0.3726148	0.7575068	0.1300200	0.4279118	0.0000000	0.9937263	0.0531422	0.0059963	0.5071738	0.1961694	0.2881089	0.7721462	0.4574137	0.3519442	0.7740906	0.9176961	0.5378048	0.0333033	0.2596849	0.0554866	0.4571446	0.0600635	0.1205021	0.2281942	0.0661075	0.6535664	0.4128756	0.2527851	0.0093032	0.2041594	0.4822148	0.1658099	0.5973550	0.1040269	0.2524742	0.6478982	0.5293948	0.2742916	0.8964256	0.1261542	0.7538452	0.3969182	0.8945627	0.9481658	0.7864874	0.3558831	0.9702812	0.0542373	0.3311120	0.3300618	0.2445253	0.0182746	0.1398946	0.4994302	0.3776644	0.6812171	0.3109818	0.7746032	0.8668008	0.0683431	0.1126718	0.3178807	0.0043585	0.0139516	0.6766605	0.0306016	0.9031525	0.5963602	0.3818280	0.0321162	0.0127022	0.8743629	0.9516854	0.5304832	0.9779498	0.9995829	0.7222779	0.6638903	0.6572094	0.4595864	0.3938675	0.8827961	0.0000896	0.6778299	0.2211344	0.3553451	0.9418937	0.0003034
0.4206171	0.0963452	0.8283869	0.8364131	0.4756657	0.0000000	0.1670825	0.6888070	0.0565658	0.9581274	0.1412641	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233603	0.9937273	0.0531384	0.0000911	0.5101860	0.3225152	0.2905518	0.7360763	0.4572974	0.1769317	0.5462833	0.5211820	0.8233081	0.1730233	0.2596551	0.0000000	0.4475260	0.0445438	0.1191443	0.1736071	0.0550554	0.5355520	0.5958629	0.2519352	0.0040093	0.4926710	0.2498128	0.1146232	0.5919688	0.1085641	0.3068402	0.7170684	0.6830262	0.2697762	0.8599031	0.1952944	0.6997951	0.5118661	0.5588626	0.9054466	0.4309074	0.1900631	0.9891110	0.0913228	0.5608647	0.0908210	0.2127049	0.0305834	0.1556213	0.4953690	0.3331826	0.6693042	0.3028443	0.6064061	0.8394322	0.6481471	0.4368454	0.3975932	0.0022725	0.0267599	0.5921282	0.0255549	0.9778698	0.5653984	0.2534592	0.4799476	0.0012119	0.8174140	0.9964471	0.5609474	0.9779494	0.9996008	0.5461513	0.5028549	0.8622034	0.8768759	0.2864794	0.9932801	0.0004040	0.2536964	0.1892975	0.3047300	0.2948414	0.0002259
0.4206251	0.0965033	0.8283868	0.8364130	0.4756653	0.0146268	0.1670826	0.6888067	0.0000000	0.9580075	0.1395174	0.9916805	0.4109424	0.7988870	0.0327448	0.2417373	0.7233598	0.9937262	0.0531423	0.0060748	0.5099573	0.3224544	0.2905541	0.7360216	0.4572936	0.1772184	0.5467187	0.5211949	0.8232987	0.1725231	0.2595041	0.0558329	0.4475260	0.0445614	0.1191445	0.1736197	0.0551241	1.0000000	0.0000000	0.2519378	0.0043243	0.3671616	0.3892402	0.1835745	0.5919739	0.1081773	0.3031188	0.7122216	0.5743486	0.2697674	0.8599756	0.1953390	0.6999765	0.6487470	0.3286582	0.5068596	0.4302484	0.0035995	0.9993166	0.0138070	0.5608714	0.0911117	0.2126101	0.0305912	0.1555719	0.4954551	0.3363843	0.6693084	0.3028331	0.6064691	0.8394614	0.6487452	0.3892245	0.8486062	0.0022911	0.0172724	0.7150258	0.0255621	0.9738597	0.5655950	0.2536615	0.4817438	0.0011874	0.7873637	0.9964324	0.5610687	0.9779494	0.9996008	0.5439151	0.5016537	0.8626592	0.8774861	0.6050260	0.9307988	0.0004040	0.2442184	0.1911876	0.3027574	0.2918532	0.0002318
0.4206253	0.0963467	0.8283867	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1394661	0.9917225	0.0000000	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360778	0.4572962	0.1769328	0.5462843	0.5211829	0.8233074	0.1730329	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	1.0000000	0.0000000	0.2519378	0.0043241	0.3671863	0.3892108	0.1835627	0.5919706	0.1081722	0.3030713	0.7121619	0.5743650	0.2697677	0.8599000	0.1952969	0.6997972	0.7025878	0.5588290	0.8789902	0.4303480	0.1902688	0.9990797	0.3640119	0.5608666	0.0911116	0.2125986	0.0306785	0.1556235	0.4954590	0.2603373	0.6693041	0.3527136	0.6064870	0.8394322	0.6487638	0.3892146	0.4804937	0.0022868	0.5624821	0.7149542	0.0255545	0.9738608	0.5653958	0.2534599	0.4817999	0.5496978	0.8058977	0.9964480	0.5609442	0.9779494	0.9995615	0.5434591	0.6763181	0.8627454	0.8774855	0.8012312	0.9998834	0.0004040	0.2534463	0.1912034	0.4703383	0.2948084	0.0002319
0.4207343	0.0460281	0.8279579	0.8353245	0.4807387	0.0146268	0.1670826	0.6888067	0.0565687	1.0000000	0.1102874	0.9987737	0.4154408	0.8037096	0.0129230	0.0000000	0.7233417	0.9937262	0.0531423	0.0060748	0.5384273	0.3301383	0.2907420	0.3950592	0.0000000	0.0533169	0.2478558	0.5175581	0.8259356	0.3888920	0.2595041	0.0558329	0.4475214	0.0396151	0.1190952	0.1705848	0.0185887	0.5779481	0.5222395	0.2519283	0.0049499	0.2985366	0.4767494	0.2278700	0.5870738	0.1040270	0.2524744	0.6478982	0.5305126	0.7290244	0.5874648	0.3136187	0.3297552	0.6952702	0.5785219	0.7496469	0.4271068	0.1847896	0.9616614	0.0267671	0.5601326	0.0913971	0.3803102	0.5158055	0.5810650	0.5018292	0.3833346	0.6686639	0.3018985	0.4516909	0.9289873	0.3955304	0.4079291	0.4340360	0.0159812	0.0296689	0.4498418	0.4767019	0.8524233	0.4400676	0.1272508	0.9742056	0.0010359	0.7437980	0.9993132	0.4077012	0.9779512	0.9996027	0.4757566	0.4526025	0.9288885	0.8771546	0.3095922	0.8583896	0.0006132	0.2447484	0.2117896	0.3272080	0.3062286	0.0003335
0.4204355	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1672932	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.6324697	0.2214501	0.0000000	0.3853956	0.0000000	0.0889926	0.3783269	0.5262707	0.8196470	0.3501594	0.2595041	0.0558329	0.4475260	0.0445458	0.1191334	0.1728822	0.0385635	0.5932321	0.4981521	0.2511926	0.0040324	0.4732028	0.2694591	0.1243666	0.5869795	0.1162414	0.3591323	0.7823679	0.6639244	0.2698475	0.6405335	0.3477918	0.4616921	0.5540782	0.5733345	0.8600495	0.4340416	0.1870763	0.9625933	0.0511421	0.5580149	0.0911117	0.8380197	0.0326848	0.5493704	0.5019003	0.2904385	0.6693041	0.3028473	0.4456070	0.7977413	0.3839266	0.4259867	0.4553797	0.0161068	0.0243732	0.5510999	0.4505960	0.9855814	0.4662734	0.1932349	0.4673076	0.0011007	0.7972114	0.9964471	0.5564163	0.9779512	0.9996010	0.3832422	0.5023114	0.8988714	0.8769669	0.2644000	0.9998834	0.0005845	0.2579417	0.1703604	0.2856108	0.3764601	0.0001616
0.4204115	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1698717	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100709	0.3226022	0.2907435	0.0000000	0.4591520	0.0388920	0.0000000	0.5211746	0.8233135	0.3953945	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550712	0.5942811	0.4965505	0.2519283	0.0040292	0.4755826	0.2681958	0.1244105	0.5869842	0.1172787	0.3645813	0.7891766	0.6651444	0.2698488	0.7727036	0.1943336	0.7001493	0.5551780	0.5794925	0.4671248	0.4341604	0.0037523	0.8611352	0.0130543	0.5608658	0.0911116	0.2125808	0.0306767	0.1547104	0.5020584	0.2862355	0.6693041	0.3028474	0.2655684	0.1533208	0.0618323	0.4264473	0.4569560	0.0012434	0.0241820	0.6107893	0.0256382	0.9775700	0.4356436	0.0869592	0.4800519	0.0010961	0.7973493	0.9964472	0.3822625	0.9591645	0.9996008	0.4697290	0.5024328	0.9675675	0.8773535	0.2615848	0.9895889	0.0006029	0.2580685	0.1684555	0.2838761	0.2948103	0.0001563
0.4204339	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1676396	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100743	0.3225966	0.2907330	0.3753974	0.0000000	0.0388920	0.0000000	0.5211750	0.8233131	0.3953934	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550702	0.5942811	0.4965505	0.2519305	0.0040292	0.4755829	0.2681954	0.1244103	0.5869967	0.1163807	0.3598982	0.7833182	0.6651450	0.2698488	0.5233205	0.3257665	0.7001312	0.5530901	0.5797696	0.4700518	0.4339157	0.0037540	0.9595584	0.0130543	0.5608663	0.0911116	0.7807739	0.0324409	0.5129454	0.5020584	0.2898433	0.6693041	0.3028474	0.4395700	0.2870331	0.3721417	0.4256507	0.4563991	0.0103227	0.0243465	0.6107974	0.4506810	0.9775709	0.4356446	0.0868491	0.4800518	0.0010959	0.7973551	0.9964472	0.3822459	0.9779512	0.9996008	0.4697251	0.5024328	0.9675675	0.8773535	0.2637006	0.9895911	0.0006029	0.2576670	0.1700906	0.2853634	0.2948095	0.0001608
0.4206191	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1408287	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101339	0.3224992	0.2905489	0.7386361	0.4591527	0.0388920	0.0000000	0.5211928	0.8233003	0.3953856	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736162	0.0551504	0.5938893	0.4971569	0.0000000	0.0040292	0.4757243	0.2680310	0.1243035	0.5918187	0.1084672	0.3058963	0.7158030	0.6652135	0.2698487	0.7727044	0.1943480	0.3103555	0.4683428	0.5819164	0.4670999	0.4305695	0.0036041	0.9918100	0.0130542	0.5157606	0.0911116	0.2126066	0.4877416	0.1546531	0.5020592	0.3339946	0.6693041	0.3028287	0.6072951	0.4213576	0.6281851	0.4433925	0.4486861	0.0009171	0.0172700	0.6132773	0.0254127	0.9775867	0.4355768	0.0869591	0.4800504	0.0010657	0.7973818	0.5239923	0.4882662	0.9779494	0.9996008	0.4696498	0.5024341	0.9675675	0.8773532	0.6028978	0.9893726	0.0001734	0.4502356	0.1900828	0.3051278	0.2944924	0.0002274
0.4206052	0.0963467	0.8283867	0.8364127	0.4756665	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1435175	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101324	0.3225017	0.2905536	0.7345176	0.4562638	0.4320237	0.8714930	0.0000000	0.8233004	0.0198317	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736162	0.0551508	0.5775731	0.5228455	0.0000000	0.0039550	0.5614714	0.1345482	0.1216621	0.5915594	0.1090670	0.3111958	0.7224704	0.8309124	0.2700647	0.9064802	0.1958267	0.3102104	0.4709740	0.4931997	0.9397935	0.4322378	0.0036108	0.9906636	0.0130540	0.5157606	0.0911117	0.2124346	0.4878796	0.1560614	0.4895582	0.3294653	0.6693041	0.3028287	0.6059904	0.8783607	0.6266817	0.4494848	0.4350276	0.0015834	0.0172700	0.6073157	0.0256051	0.9863560	0.5968940	0.3456924	0.4797292	0.0085635	0.8170810	0.5239922	0.8868929	0.9779494	0.9996008	0.8213085	0.5024341	0.8101288	0.8775894	0.5988194	0.9998834	0.1725285	0.4506639	0.1880191	0.3029589	0.1390438	0.0002195
0.4206253	0.0963467	0.8283867	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1394724	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905519	0.7359970	0.4572964	0.1769126	0.5462535	0.5211927	0.8233004	0.1730686	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736162	0.0551506	1.0000000	0.0000000	0.0000000	0.0043243	0.3671632	0.3892382	0.1835738	0.5916915	0.1081736	0.3030836	0.7121773	0.5743493	0.2697677	0.8598969	0.1952971	0.3104170	0.4632744	0.5606411	0.8789780	0.4303605	0.1900467	0.9990792	0.0130542	0.5157607	0.0911116	0.2125986	0.4878301	0.1555528	0.4954608	0.3364219	0.6693041	0.3028287	0.6064606	0.8702628	0.6277054	0.4164353	0.8485487	0.0022973	0.0172700	0.7148378	0.0255360	0.9738593	0.5653811	0.2534495	0.4818006	0.0011862	0.7872631	0.5239928	0.6805759	0.9779494	0.9996008	0.5434267	0.5024341	0.8627515	0.8774855	0.6050705	0.9155275	0.0001754	0.4500106	0.1911985	0.3063115	0.2944917	0.0002318
0.4208054	0.0963467	0.8283867	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.0345615	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360778	0.4572962	0.1769328	0.5462843	0.5211829	0.8233074	0.1730260	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	1.0000000	0.0000000	0.2519378	0.0043241	0.3671895	0.3892070	0.1835609	0.5921256	0.1005586	0.0185029	0.0000000	0.5743672	0.2697677	0.8599023	0.1952969	0.6997972	0.5968160	0.5588275	0.8789916	0.3901314	0.1902567	0.9992027	0.0130542	0.5608666	0.0911116	0.2125986	0.0306785	0.1556235	0.4954599	0.5615907	0.6693041	0.3028287	0.6063743	0.8394322	0.6487637	0.1001604	0.4804899	0.0026489	0.0172700	0.7150221	0.0255362	0.9738609	0.5653990	0.2534599	0.4817998	0.0011863	0.7872953	0.9964480	0.5609325	0.9779494	0.9996008	0.5434657	0.5024326	0.8627454	0.8774855	0.7784119	0.9308152	0.0004027	0.2442184	0.3902720	0.4703383	0.2944791	0.6571092
0.4206182	0.0000002	0.8283869	0.8364129	0.4756655	0.0146268	0.1670826	0.6888067	0.0000000	0.9580075	0.1410024	0.9916805	0.4109447	0.7988894	0.0327448	0.2417373	0.7233597	0.9937262	0.0531423	0.0060748	0.5400087	0.3306248	0.2907467	0.7377026	0.4572973	0.1777434	0.5475282	0.5201409	0.8240618	0.1716276	0.2595041	0.0558329	0.4475237	0.0370982	0.1191408	0.1733708	0.0529835	0.5836435	0.5131545	0.2519380	0.0040249	0.4791815	0.2645847	0.1226396	0.5920719	0.1084992	0.3061930	0.7161865	0.6684731	0.2698506	0.8602523	0.1742527	0.7920412	0.5277107	0.3284525	0.5069296	0.4307125	0.0035784	0.9925381	0.0864779	0.5601013	0.0910859	0.2106499	0.0305911	0.1571023	0.4948780	0.3337333	0.6693409	0.3028325	0.6069386	0.8395851	0.6488349	0.4185322	0.4397845	0.0022841	0.0266654	0.5987090	0.0255619	0.9776582	0.5658812	0.2538692	0.4799723	0.0011890	0.7543472	0.9964324	0.5616632	0.9779494	0.9996009	0.5502054	0.4330646	0.8625005	0.8774909	0.2876303	0.9903684	0.0004061	0.2442182	0.1894251	0.3014668	0.3081786	0.0002269
0.4205304	0.0000000	0.5572267	0.2749439	0.4782913	0.0146268	0.1670826	0.6888067	1.0000000	0.8566663	0.3487118	0.8733131	0.3726297	0.7575230	0.1300200	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.7036211	0.2050025	0.2907435	0.7720623	0.4572917	0.3519398	0.7740855	0.9165172	0.5392131	0.0333179	0.2595041	0.0558263	0.4571289	0.0370982	0.1204590	0.2268917	0.0574238	0.6579257	0.4072146	0.2528508	0.0093892	0.2034044	0.4855155	0.1671763	0.5975902	0.1040269	0.2524742	0.6478982	0.5280844	0.2740979	0.8965626	0.0735179	0.7920351	0.3985109	0.8945421	0.9493325	0.7872052	0.3552562	0.9709552	0.0538212	0.2620563	0.3300469	0.2418493	0.0183067	0.1462848	0.4989623	0.3776843	0.6847997	0.3109789	0.7745848	0.8667986	0.0685114	0.1121740	0.3208717	0.0043617	0.0139366	0.5674486	0.0306134	0.9019861	0.5963594	0.3818149	0.0323282	0.0127397	0.7369936	0.9519084	0.5305640	0.9779498	0.9995831	0.7299121	0.5412737	0.6572293	0.4627234	0.3940060	0.8771329	0.0000895	0.2436292	0.2117446	0.3553354	0.9593178	0.0003034
0.4205328	0.2234056	0.5310007	0.0000000	0.4782918	0.0146268	0.1670826	0.6888067	1.0000000	0.8566663	0.3487111	0.8733133	0.3726148	0.7575069	0.1300200	0.4279119	0.0000000	0.9937262	0.0531423	0.0060733	0.5612071	0.1756479	0.2881014	0.7726734	0.4573819	0.3519057	0.7740486	0.9308366	0.5210495	0.0333280	0.2595041	0.0558263	0.4571444	0.0600073	0.1206114	0.2314074	0.0596717	0.6579259	0.4072144	0.2528365	0.0103099	0.1960882	0.4927443	0.1684153	0.5974066	0.1040269	0.2524742	0.6478982	0.5252998	0.2741035	0.8964073	0.1370987	0.7538491	0.2381055	0.8946171	0.9482485	0.7848109	0.5288798	0.9709432	0.0537486	0.3093802	0.3522878	0.2513244	0.0182636	0.1435207	0.5001795	0.3776836	0.6800115	0.3109806	0.7870569	0.8668625	0.0685876	0.1121694	0.3219588	0.0043593	0.0139365	0.6588522	0.0306040	0.9019403	0.5963586	0.3818357	0.0327796	0.0128125	0.8581896	0.9519103	0.5283899	0.9779498	0.9993989	0.7211145	0.6642916	0.6572406	0.4298167	0.3940169	0.8747830	0.0000880	0.6757369	0.2211431	0.3553396	0.9504160	0.0003034
0.4206546	0.0963455	0.5310438	0.0000002	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1362046	0.9917225	0.4109627	0.7989088	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.7399120	0.1774005	0.2905072	0.7727113	0.4574080	0.1651215	0.5279366	0.9283539	0.5243800	0.1951261	0.2595041	0.0558329	0.4475259	0.0443958	0.1200357	0.2163148	0.0327705	0.5849458	0.5110539	0.0000000	0.0075722	0.2232931	0.4131913	0.1399258	0.5940034	0.1075165	0.2968532	0.7044190	0.5611586	0.2697573	0.8566415	0.2710692	0.3103557	0.3729755	0.5642252	0.9017955	0.4158881	0.5468351	0.9915759	0.0130542	0.5116517	0.3523115	0.2534708	0.4878248	0.1614368	0.5005784	0.3418106	0.6638096	0.3028287	0.7880626	0.8722949	0.6410935	0.4439703	0.4425668	0.0021449	0.0172700	0.5056389	0.0255286	0.9053806	0.5561024	0.2476016	0.4819318	0.0011531	0.7850482	0.5239922	0.6216837	0.9779497	0.9995916	0.7227478	0.5121945	0.8664225	0.7416466	0.6098331	0.8816265	0.0000254	0.4423274	0.1936574	0.3089495	0.8063645	0.0002418
0.4204104	0.0965033	0.8283868	0.8364129	0.4756655	0.0146268	0.1670826	0.6888067	0.0000000	0.9580075	0.1699643	0.9916805	0.4109424	0.7988870	0.0327448	0.2417373	0.7233598	0.9937262	0.0531423	0.0060748	0.5098949	0.3225563	0.2907467	0.0000000	0.4590014	0.0496203	0.2245309	0.5211866	0.8233048	0.3909934	0.2595041	0.0558329	0.4475260	0.0445614	0.1191446	0.1736208	0.0551425	0.5942322	0.4966240	0.2519283	0.0040293	0.4755741	0.2682007	0.1244092	0.5869840	0.1173053	0.3647195	0.7893576	0.6651245	0.2698486	0.7984726	0.1944513	0.7003302	0.5552876	0.3475182	0.4682513	0.4340683	0.0037528	0.8624490	0.0285505	0.5608707	0.0911117	0.2125924	0.0305897	0.1547307	0.5001872	0.2861190	0.6693084	0.3028331	0.2655683	0.6587219	0.0618347	0.4264821	0.4569575	0.0014969	0.0241798	0.6108408	0.0256492	0.9775699	0.4386550	0.1367641	0.4799948	0.0010661	0.7974375	0.9964324	0.3822462	0.9591819	0.9996008	0.4700884	0.5016539	0.9340914	0.8773544	0.2615022	0.9895877	0.0006029	0.2442245	0.1684100	0.2803637	0.2918553	0.0001562
