G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9870162	0.2815300	0.5189258	0.4578633	0.4279805	0.0554807	0.1083991	0.6566076	0.0604054	0.9729501	0.2336757	0.7507425	0.3867890	0.5821925	0.0105950	0.1993215	0.6986770	0.9993807	0.0197931	0.1572143	0.2909586	0.3057015	0.0704678	0.4509734	0.3968039	0.0866806	0.4593450	0.3714222	0.9609289	0.1547127	0.0783192	0.0033409	0.5418347	0.5118084	0.2137526	0.3068208	0.2544483	0.2913992	0.5463204	0.4140078	0.0012334	0.2850550	0.0552237	0.0485283	0.5329565	0.2038883	0.2917563	0.7212158	0.9508910	0.1125607	0.8415046	0.2867036	0.4421258	0.2320510	0.6985634	0.9716759	0.2096412	0.4185224	0.7860485	0.2794765	0.5160162	0.4247636	0.5923307	0.2638033	0.4495851	0.6118591	0.5949589	0.4123404	0.3534493	0.6793527	0.6274461	0.6810690	0.4657154	0.3691129	0.3425654	0.0232764	0.5770262	0.1123473	0.8470403	0.7735407	0.2560870	0.6836636	0.0603289	0.9958056	0.9732081	0.3091686	0.9999977	0.6078451	0.4212412	0.5417078	0.7331514	0.8669945	0.1248966	0.9821578	0.0015341	0.2566816	0.1417809	0.5451412	0.1996905	0.0044748
0.0440521	0.2911396	0.5204819	0.4570218	0.2885213	0.0051827	0.2287611	0.4796219	0.7797091	0.9989994	0.0143839	0.9999999	0.4088014	0.8842808	0.0001046	0.0489333	0.2643017	0.5696398	0.0718423	0.2623844	0.0524576	0.2878346	0.1686808	0.6029558	0.3558690	0.2622307	0.3101266	0.4284876	0.6668073	0.4214778	0.1591916	0.0000605	0.3695769	0.0030437	0.2631961	0.1688802	0.0340211	0.5041454	0.2472060	0.5086834	0.0000367	0.6516560	0.4487908	0.0949237	0.3132069	0.1193380	0.1016311	0.2196744	0.5439229	0.0898522	0.7549829	0.0999250	0.5197742	0.6921534	0.9775385	0.6689469	0.8447878	0.4624952	0.9707010	0.0012616	0.7341540	0.2631466	0.0073399	0.0939025	0.2270748	0.5578374	0.4694386	0.8834577	0.4381801	0.7600821	0.6360827	0.7220506	0.0494858	0.4010276	0.0014053	0.0534015	0.2434708	0.0204951	0.4000541	0.6858966	0.2507201	0.8742402	0.0008938	0.4308090	0.8140480	0.1430670	0.6581686	0.9991474	0.2886971	0.6467499	0.4910750	1.0000000	0.4424232	0.9557378	0.0007079	0.0420816	0.1850163	0.1821936	0.8694402	0.0042454
0.4430715	0.0771591	0.8406070	0.5217635	0.1619728	0.2124867	0.3002260	0.3493212	0.9478162	0.9473787	0.2640584	0.8607029	0.1913676	0.6673741	0.1370841	0.2672856	0.1192062	0.3793176	0.5817293	0.0519572	0.4816464	0.3558817	0.1983825	0.3576529	0.3679844	0.2652947	0.7160506	0.6791076	0.7200529	0.5496043	0.0000017	0.0331234	0.5441172	0.0430029	0.0049796	0.2795923	0.6398752	0.3407926	0.5750818	0.7449727	0.0011362	0.2842345	0.5139821	0.1623882	0.4263030	0.2961875	0.0015952	0.0994864	0.3785064	0.4106006	0.8719288	0.0235483	0.4467278	0.7731362	0.4527908	0.9998839	0.6136536	0.6324366	0.9080438	0.3201348	0.5593302	0.0002387	0.0933441	0.0034767	0.7778449	0.3266160	0.8796416	0.4069015	0.2642529	0.6755326	0.5705863	0.3442143	0.0146407	0.2267428	0.0002973	0.4434893	0.3346785	0.0735828	0.9902857	0.4962563	0.0598316	0.2731994	0.0110520	0.3797017	0.6273174	0.1906569	0.7895088	0.5587031	0.3489542	0.6995290	0.4100643	0.7144665	0.5851317	0.9961586	0.0001197	0.0845712	0.5730367	0.6705646	0.7389040	0.0908731
0.4463929	0.0152893	0.5326448	0.7746144	0.0665569	0.0004271	0.0666755	0.6937475	0.4254188	0.7941464	0.1175552	0.9999122	0.2444344	0.6237903	0.0036059	0.1434154	0.4282135	0.6322312	0.0177521	0.0237153	0.5042903	0.4366344	0.5274539	0.1083197	0.2005402	0.1441019	0.5554641	0.3173116	0.7437766	0.6660415	0.0000000	0.0000004	0.6392591	0.2636108	0.0130146	0.3579391	0.3058904	0.5370524	0.2714531	0.5131291	0.0039896	0.5122024	0.5110346	0.3389653	0.3861981	0.0091069	0.3161647	0.7518241	0.4145265	0.2155874	0.8007235	0.1006868	0.9819319	0.9312777	0.6222988	0.9746641	0.2094267	0.9593396	0.5989116	0.0486608	0.5007558	0.0611450	0.2379863	0.0005891	0.2602784	0.5612618	0.3916701	0.1020952	0.7667198	0.6981158	0.8640096	0.2012758	0.1197462	0.4921193	0.4844790	0.0312107	0.4364303	0.3238115	0.9606198	0.4933062	0.2022513	0.2848665	0.3301386	0.9979030	0.8240851	0.2003080	0.9994477	0.9997926	0.2053015	0.5544002	0.3131650	0.8578555	0.1662571	0.7189514	0.1976204	0.5460469	0.2681209	0.0275525	0.9165309	0.1710622
0.2301788	0.0000018	0.5903423	0.6355062	0.9098886	0.0054069	0.1796974	0.6329001	0.1810697	0.8492065	0.0490647	0.7808457	0.2598359	0.7456825	0.0665104	0.0052088	0.5364106	0.7441074	0.1409489	0.1903308	0.1592662	0.3977040	0.5457774	0.9588705	0.7025708	0.5048626	0.8329700	0.9996275	0.2172996	0.0397506	0.2542915	0.0031466	0.2565572	0.1011543	0.3276452	0.5976719	0.3700043	0.5790172	0.5205163	0.2179221	0.0044289	0.3495845	0.5753769	0.2074133	0.5899244	0.0000453	0.0924112	0.4270112	0.4894417	0.6771109	0.6296757	0.4785155	0.9944412	0.1238787	0.7811561	0.9996647	0.2395000	0.6178967	0.9989190	0.0411972	0.5780695	0.0685272	0.0000015	0.1588682	0.3616519	0.1074292	0.6712972	0.6572460	0.5543972	0.6806360	0.8641701	0.6828697	0.2262936	0.3859180	0.1944348	0.0177600	0.0578475	0.2492279	0.6742369	0.9625001	0.5682830	0.9169752	0.0040488	0.3613570	0.9899229	0.2604057	0.8481292	0.9995106	0.8953800	0.8850444	0.7303834	0.6905121	0.6180574	0.6776837	0.0000080	0.2852172	0.4052359	0.4018058	0.3040264	0.0817348
0.1311324	0.1725530	0.4201003	0.1046305	0.7241184	0.2973978	0.2407125	0.4523472	0.3925828	0.8641835	0.2186466	0.9095985	0.2980102	0.7871609	0.1082546	0.4165541	0.2455162	0.5242891	0.2697680	0.0621197	0.8327802	0.1475131	0.0931992	0.7130322	0.4223653	0.2605330	0.6148609	0.4801843	0.6015192	0.5386237	0.0892242	0.1789585	0.3119967	0.0020526	0.2412223	0.1798201	0.0493920	0.9997190	0.0032487	0.4388753	0.0044400	0.3481370	0.4593865	0.1504724	0.4881324	0.0841367	0.0089344	0.1843021	0.5340478	0.2371571	0.8385697	0.1225666	0.6398389	0.6530838	0.8632207	0.9906375	0.9202784	0.1668942	0.9910669	0.1739701	0.0915664	0.7081458	0.2908478	0.0082626	0.3760464	0.1482451	0.6021098	0.8822408	0.6119377	0.3233330	0.4396758	0.2353441	0.2216615	0.8097398	0.0042252	0.4698592	0.2822239	0.0437557	0.6789941	0.4272819	0.3492098	0.3309606	0.0016693	0.4184039	0.9903038	0.1189684	0.4967197	0.8612511	0.3502429	0.3369444	0.6015611	0.5443381	0.8540459	0.9996782	0.4075582	0.2663968	0.7839789	0.5686696	0.4420793	0.0288586
0.3049787	0.1769333	0.8221426	0.7838877	0.9550012	0.0012455	0.1265266	0.6562825	0.0208948	0.8472756	0.7182035	0.2374035	0.4036241	0.3858322	0.5819406	0.4254018	0.7356183	0.9982490	0.0308159	0.1868872	0.2718780	0.3102709	0.1174233	0.8348618	0.6501504	0.1972608	0.6297695	0.7764009	0.4267943	0.1349723	0.7131859	0.0611902	0.7734927	0.3978095	0.5910597	0.5072496	0.3284760	0.5157276	0.6345300	0.4900220	0.0039234	0.6423780	0.3102159	0.1351412	0.6527442	0.0964772	0.4397245	0.9098142	0.5976833	0.6586637	0.9440843	0.1389781	0.7586538	0.8989816	0.7742849	0.3489941	0.4639826	0.2021761	0.9846745	0.0590205	0.6906309	0.1690185	0.0353922	0.0684441	0.0123310	0.0501760	0.4865947	0.9297642	0.5985033	0.3771568	0.8376910	0.7394406	0.2918378	0.6312272	0.1683234	0.0198730	0.3500927	0.0184496	0.9941729	0.9845639	0.4435618	0.5753221	0.4046958	0.8395013	0.5608546	0.4948627	0.9999995	0.5687291	0.6673914	0.6707820	0.6022324	0.9477822	0.0819667	0.7079348	0.0009672	0.2312705	0.1267157	0.1889921	0.3954696	0.1624760
0.3768680	0.1031918	1.0000000	0.7778890	0.2253741	0.0010709	0.1578734	0.7362793	0.2725302	0.8457357	0.1336013	0.6748146	0.2009109	0.6787800	0.0053661	0.1618849	0.3759079	0.9985945	0.0280608	0.1801422	0.3495538	0.4843857	0.7036346	0.2931684	0.1369861	0.0168049	0.2608605	0.3333203	0.9619862	0.9996732	0.0001230	0.0720518	0.5724692	0.1628134	0.5299255	0.2099925	0.1183196	0.8831919	0.0372192	0.2354801	0.0086789	0.1766711	0.6929559	0.4267440	0.6603041	0.4906659	0.1959987	0.5976289	0.4703418	0.3460094	0.3377930	0.0767229	0.5817782	0.8882758	0.5232978	0.5033458	0.4678656	0.3627408	0.4134819	0.0187744	0.7748788	0.4638265	0.1153681	0.1310425	0.5920404	0.4123545	0.3033053	0.2911882	0.0020709	0.1687206	0.8375737	0.0711613	0.1833346	0.4272241	0.5178896	0.3862212	0.6863817	0.4801386	0.5826179	0.3030395	0.1665058	0.4555859	0.0048307	0.9891945	0.9998884	0.4184097	0.9999994	0.9997219	0.3919418	0.4423596	0.9139906	0.9155057	0.3387217	0.5343656	0.4087850	0.1235288	0.1879413	0.6342162	0.1399574	0.0290459
0.7070188	0.2105482	0.7101234	0.9481059	0.4104091	0.2374614	0.1793499	0.6343200	0.0479513	0.9777055	0.8381353	0.3636067	0.2517134	0.0390432	0.4337872	0.1832789	0.8199372	0.9259313	0.0903916	0.0006151	0.1440516	0.3169269	0.4481386	0.6333740	0.4791984	0.1081440	0.4640154	0.5016088	0.8377669	0.3159173	0.1753016	0.0211704	0.9951616	0.0000308	0.9770280	0.4983694	0.1588864	0.7610010	0.2869009	0.2538681	0.0005518	0.3209153	0.8766604	0.6412563	0.9882429	0.1963098	0.6798180	0.8165920	0.4015157	0.6252074	0.7834795	0.6697145	0.4888207	0.7894938	0.7123799	0.8472366	0.3665393	0.1843889	0.7412690	0.0336408	0.5842428	0.0106388	0.0371780	0.0497301	0.0694975	0.5909678	0.4355057	0.4159097	0.4503630	0.2895435	0.8366343	0.6311951	0.5195515	0.7262826	0.0107732	0.0421611	0.9692373	0.1357247	0.6478531	0.4402798	0.4176916	0.6261583	0.2971013	0.5602440	0.7473937	0.8315358	0.9387420	0.5969320	0.5984162	0.3169321	0.8088282	0.9446084	0.6197910	0.7582374	0.1319091	0.2866277	0.3290236	0.3220985	0.4479536	0.0000021
0.3687341	0.1860588	0.6260088	0.7466891	0.0117684	0.0061747	0.1796965	0.6329043	0.4395516	0.5786600	0.6944874	0.6186031	0.2017996	0.5603222	0.2618321	0.4392184	0.3048181	0.9215326	0.1609640	0.0000000	0.4415349	0.1379097	0.0000000	0.9045252	1.0000000	0.2047383	0.6396099	0.4647682	0.8669563	0.1242847	0.7592074	0.0000567	0.5650437	0.0008633	0.3274381	0.2516675	0.0212276	0.5038088	0.6592169	0.1877424	0.0001627	0.4488559	0.4978054	0.3415139	0.8657601	0.0544132	0.4840657	0.8393788	0.5200580	0.3396406	0.8948262	0.3881787	0.4964212	0.7603823	0.9803853	0.9346791	0.3763144	0.1825216	0.9705401	0.5358755	0.7604510	0.3660713	0.8094305	0.2493896	0.3303814	0.2107214	0.2879773	0.5473611	0.1308647	0.8528679	0.8620079	0.4993428	0.1245967	0.4367940	0.2679047	0.1337819	0.5457344	0.0352493	0.9594742	0.9016554	0.5289082	0.0742359	0.2393338	0.8539532	0.6624194	0.7308213	0.9731053	0.7612518	0.3057991	0.5616143	0.6181088	0.7683423	0.3608804	1.0000000	0.0003845	0.8591444	0.3213904	0.5642419	0.3418941	0.1198834
0.3686116	0.1752319	0.8454726	0.8305308	0.7276205	0.2862619	0.1769982	0.6440937	0.0243812	0.8462784	0.1824384	0.9734000	0.2320018	0.5085708	0.0579786	0.3388985	0.6789317	0.9571383	0.1223765	0.0057406	0.2131437	0.4431503	0.4395374	0.4374108	0.5024509	0.2704425	0.4966333	0.5843504	0.5921277	0.1691032	0.1253576	0.0593252	0.8366826	0.3174273	0.1695733	0.3122515	0.4191946	0.5024104	0.2690670	0.2125655	0.0000836	0.4948005	0.7250411	0.3376676	0.6779969	0.0232958	0.3943871	0.6426808	0.0788172	0.2494408	0.7269443	0.0817154	0.6091599	0.7755150	0.5302195	0.6225559	0.5049497	0.8808922	0.9895558	0.0339248	0.1468031	0.1627968	0.1946603	0.2886108	0.2165152	0.9369085	0.3764214	0.7031805	0.5630306	0.6742983	0.4428580	0.6440264	0.3255772	0.7698425	0.0445231	0.2363644	0.6158788	0.0077756	0.7812897	0.0965152	0.2745323	0.6740499	0.4581202	0.9121652	0.5008787	0.5086291	0.9506256	0.6194136	0.9109007	0.2733003	0.8156935	0.9091435	0.1177736	0.7128751	0.2071043	0.3806203	0.2090023	0.4952371	0.0423964	0.3432112
0.2763733	0.1114257	0.2681841	0.7677269	0.4650740	0.0000000	0.0820476	0.8104302	0.0220040	0.9814122	0.6767175	0.4731332	0.0336977	0.3938699	0.3485477	0.1694354	0.7358811	1.0000000	0.0000000	0.0000000	0.2935040	0.4700694	0.7029460	0.7550296	0.5958908	0.0680849	0.3741686	0.9051956	0.5520903	0.9699633	0.0000000	0.0000000	0.8851623	0.3138352	0.0441325	0.4549606	0.4895837	0.5154490	0.6350361	0.3986310	0.8759627	0.0373589	0.6498573	0.2937482	0.5693991	0.1036541	0.3888063	0.8433502	0.3464195	0.3454122	0.9057979	0.2775766	0.9430185	0.9146749	0.2158718	0.2862708	0.4668701	0.9211411	0.9775079	0.7192444	0.1021125	0.2542574	0.0000001	0.0304465	0.1346423	0.9999945	0.3310787	0.7498750	0.6158363	0.8311477	0.6223024	0.3364207	0.3930655	0.2657205	0.0005584	0.3831325	0.8639145	0.0406832	0.6353688	0.3649460	0.3524695	0.7757677	0.8927264	0.9994003	0.8891880	0.2880602	0.9626381	0.8688844	0.4360389	0.5951717	0.9743706	0.7197032	0.5031086	0.9848168	0.0001061	0.6231296	0.1226677	0.6406287	0.7234181	0.0000039
0.2203197	0.4058881	0.6768246	0.9376383	0.2141675	0.0115636	0.1203331	0.6466734	0.0707249	0.6942044	0.2684434	0.7401749	0.2269069	0.5318850	0.1281563	0.4415009	0.5638845	0.9656293	0.1109704	0.3149919	0.2224027	0.1459937	0.0000000	0.7488139	0.5786940	0.1222508	0.5215717	0.4606519	0.6205498	0.8457673	0.0035046	0.1337333	0.5782229	0.5235512	0.0481784	0.5017669	0.5858656	0.9340414	0.1078286	0.1307851	0.0039569	0.5576452	0.1539945	0.1202730	0.7281447	0.3284060	0.2384259	0.6536534	0.8026488	0.0732231	0.8894123	0.4233236	0.3292409	0.5540361	0.4584461	0.7441544	0.4117173	0.9100963	0.8741344	0.1860551	0.3386616	0.1256477	0.9049677	0.3158480	0.0056068	0.2529007	0.3602353	0.7026985	0.2844441	0.5926082	0.8151563	0.5126982	0.2344987	0.3992819	0.0008337	0.0346278	0.9965005	0.2357861	0.4840997	0.5025377	0.5778905	0.6814783	0.0028340	0.9246369	0.9621893	0.9906000	0.9556285	0.9996208	0.2107608	0.8440448	0.8944047	0.6402669	0.5578080	0.8444739	0.3862906	0.3648372	0.6790528	0.2469710	0.0898237	0.2721820
0.6039383	0.1625889	0.8611305	0.4329737	0.7310384	0.0712050	0.1898117	0.5133901	0.8267605	0.8092826	0.2753541	0.0566076	0.3238661	0.7242020	0.0283687	0.2702229	0.2784256	0.6312392	0.3683709	0.0195127	0.2731781	0.3668777	0.5544192	0.6541407	0.3674451	0.3094351	0.5074073	0.4180055	0.9092949	0.0000205	0.5237588	0.1389074	0.4995032	0.0003261	0.4198128	0.1876222	0.0505492	0.6809023	0.3782911	0.2799438	0.0000547	0.5911880	0.5824636	0.1109014	0.4572740	0.1201848	0.4903911	0.7199507	0.3673246	0.6557765	0.8248941	0.0565090	0.4819763	0.5552775	0.9042808	0.9656430	0.5424233	0.5426118	0.6687694	0.0777392	0.5251658	0.0381226	0.0279530	0.0593301	0.2475871	0.0873459	0.3444094	0.7809521	0.3166661	0.7212008	0.9512859	0.1570617	0.1507501	0.2691243	0.2349802	0.0153671	0.1598366	0.0205287	0.7180618	0.2557345	0.3201545	0.3652959	0.0380570	0.6735875	0.9879680	0.7128204	0.7376614	0.9275603	0.8661955	0.4586411	0.6922632	0.5089638	0.4778565	0.7475017	0.4077903	0.6195456	0.2964678	0.5967861	0.5436056	0.0000897
0.6154908	0.0061422	0.6251989	0.7218042	0.6510884	0.1772156	0.1157375	0.5517132	0.3261576	0.9939490	0.9380798	0.6626267	0.0834857	0.3649830	0.2386832	0.1048672	0.4497806	0.7100787	0.1851392	0.0073626	0.5219576	0.3712108	0.4154271	0.2230097	0.2776988	0.3163456	0.3054469	0.3028832	0.6946395	0.0388225	0.1091569	0.0802719	0.7342148	0.0000006	0.6429387	0.4277195	0.3302216	0.9556417	0.0731620	0.3205257	0.0470175	0.1120255	0.7105078	0.4578492	0.5922356	0.0004839	0.1598953	0.5469858	0.4625517	0.3507444	0.3450342	0.6446690	0.9554320	0.9806850	0.8368295	0.5396303	0.2192991	0.2734169	0.6672941	0.0961765	0.6203892	0.0249842	0.0570376	0.0250454	0.0464348	0.9669081	0.4587069	0.8756782	0.4519070	0.2246895	0.8639037	0.4510341	0.5874010	0.2744071	0.5736270	0.6634676	0.6136327	0.0007698	0.9093160	0.6186355	0.3206026	0.7784518	0.5408751	0.5830180	0.6212961	0.3007032	0.9430265	0.9995347	0.6309291	0.4960394	0.6483188	0.4826284	0.6721156	0.8128411	0.0008639	0.0017634	0.2845183	0.2750378	0.4052130	0.0001322
0.1759338	0.2587942	0.7497907	0.5842112	0.2694056	0.0149551	0.2526322	0.4277878	0.6731471	0.6599566	0.5157786	0.6913356	0.1795179	0.6529211	0.2043226	0.5231472	0.2775130	0.4863054	0.1266035	0.3335642	0.1273992	0.5804851	0.5008032	0.6597843	0.9593711	0.4127561	0.8959179	0.4803855	0.8542165	0.0189515	0.6568508	0.3754265	0.2913658	0.3052202	0.0000508	0.0804579	0.5383009	0.8917171	0.1529835	0.8260889	0.0000107	0.6618033	0.3462736	0.1659659	0.2059512	0.1416178	0.2667543	0.1476352	0.3253270	0.0253307	0.7854808	0.3646644	0.7779499	0.6711646	0.9373722	0.8952455	0.4173933	0.5902707	0.9952104	0.0885721	0.6988689	0.2903539	0.0579689	0.3274702	0.0072036	0.0373323	0.5701562	0.9480607	0.5744079	0.5143610	0.5263172	0.6169128	0.2759467	0.7745833	0.5143230	0.2761389	0.4581559	0.5557535	0.7110404	0.5962948	0.6231064	0.0282538	0.0000562	0.7701396	0.5425459	0.1716008	0.9546980	0.9399685	0.2905832	0.3791661	0.5125087	0.3753000	0.3354388	0.4945316	0.0003925	0.1158154	0.6823356	0.3340512	0.8281014	0.3094351
0.0389610	0.0036434	0.3513506	0.2655615	0.9525563	0.0064203	0.1537308	0.7598634	0.3479300	0.9959700	0.1385008	0.9999968	0.0668148	0.4795689	0.0007298	0.0882387	0.3876272	0.9354963	0.1471037	0.2046438	0.9551972	0.0362495	0.0067039	0.9727075	0.7738851	0.6599432	0.4373833	0.6230653	0.7551412	0.2634483	0.2036654	0.0000578	0.5956567	0.0968316	0.1809284	0.3037776	0.0464024	0.6201545	0.2493985	0.3105777	0.4358733	0.0617628	0.7310361	0.5556923	0.4672559	0.3258801	0.6965383	0.7709260	0.4631958	0.0908449	0.6218293	0.1414573	0.3877596	0.5636237	0.5190120	0.9722280	0.3287954	0.3140022	0.5674781	0.1057144	0.3190591	0.5922161	0.0810655	0.1002849	0.0841635	0.9999991	0.1296964	0.5425269	0.3395888	0.9788459	0.9495976	0.5607800	0.0961741	0.4555925	0.0346771	0.6013172	0.3899817	0.0103530	0.8289258	0.8460722	0.4111476	0.3857129	0.4674647	0.8736061	0.9999948	0.7169161	0.9841885	0.9296512	0.0798222	0.6078104	0.9104190	0.9279934	0.4622045	0.9878847	0.0001690	0.0012710	0.5882243	0.6247112	0.6335352	0.0007087
0.1999218	0.0195441	0.2395016	0.0781373	0.7841726	0.2857829	0.1690244	0.6795705	0.8017245	0.7953271	0.1789617	0.9997592	0.0786674	0.4603570	0.0058672	0.1663504	0.2538206	0.8413274	0.0000204	0.0114025	0.4910811	0.6658769	0.6890758	0.9895209	0.7745359	0.0794340	0.4343877	0.8209745	0.1370351	0.2259006	0.5440194	0.0769464	0.3413622	0.0000202	0.3790871	0.6020290	0.0608353	0.8282646	0.0447475	0.3236624	0.0049763	0.2971132	0.5149541	0.2449647	0.5298265	0.0345978	0.4335465	0.7870772	0.5173932	0.6195507	0.9490979	0.1934331	0.9741534	0.6622666	0.9763985	0.4714191	0.7739106	0.8384783	0.9808912	0.0036289	0.5894433	0.6891119	0.0178097	0.1410602	0.0023842	0.5319777	0.2184721	0.4187819	0.4624912	0.4178660	0.5739450	0.2694146	0.0982337	0.5357435	0.2010764	0.4622506	0.4864230	0.5237860	0.8314949	0.6046194	0.2782813	0.1154360	0.2259824	0.8767000	0.9998516	0.5034994	0.9074420	0.9130593	0.7142016	0.7855678	0.8246493	0.3330854	0.6771557	0.8379111	0.1543891	0.1210490	0.0982488	0.4526331	0.9636532	0.3430256
0.2014040	0.1133575	0.6662748	0.2332255	0.8534539	0.0024403	0.2007175	0.4117829	0.9327958	0.9095363	0.3703488	0.9389605	0.5271763	0.8060292	0.0723904	0.3424993	0.2513297	0.4628366	0.1190319	0.0000000	0.6421225	0.1531034	0.1943938	0.7452137	0.6115646	0.4596779	0.8032886	0.9455659	0.4992809	0.0884141	0.1699941	0.0000132	0.4292892	0.3136586	0.1683595	0.4462940	0.3716437	0.4848687	0.4929735	0.4441859	0.0063935	0.2445960	0.0308353	0.0415304	0.9167567	0.0404040	0.0108969	0.1979622	0.9797391	0.1189540	0.9470891	0.0635868	0.1979740	0.1292345	0.4458819	0.9756107	0.4210816	0.5199553	0.6264092	0.0472483	0.2489388	0.0000803	0.3641926	0.0019016	0.0120565	0.5638852	0.6147959	0.9450819	0.8166257	0.7935777	0.9489620	0.2499941	0.1929372	0.4315566	0.0094152	0.0273101	0.9657394	0.5433982	0.9694760	0.3606509	0.6905792	0.0212005	0.0069361	0.7825375	0.8266292	0.1679873	0.9003501	0.9975931	0.5793093	0.8365274	0.7304419	0.1531660	0.4029124	0.5243194	0.0000530	0.0148942	0.2052572	0.8879490	0.9929117	0.0655627
0.6045728	0.3264079	0.7561013	0.6689221	0.8742974	0.0563243	0.1089259	0.6488205	0.2985790	0.9901530	0.0092747	0.9999952	0.7878258	0.9999243	0.0008826	0.0935046	0.4733165	0.6799126	0.3353965	0.1933121	0.3780327	0.2545684	0.2409534	0.6428914	0.6985333	0.1285745	0.5202520	0.6284682	0.7517767	0.0950324	0.3808416	0.3076192	0.0143915	0.1414727	0.1006813	0.1193723	0.0749304	0.9449572	0.0269032	0.4153683	0.8051565	0.0433386	0.4508349	0.2588318	0.7099047	0.0000231	0.0790877	0.4116517	0.3119826	0.5201574	0.9806938	0.2710929	0.1085234	0.7746697	0.9225962	0.5821679	0.3864009	0.1079065	0.9122515	0.0004539	0.5332756	0.0321970	0.0751378	0.3917885	0.5602738	0.8991473	0.8604020	0.6911424	0.1274573	0.1567529	0.6168784	0.3201338	0.6049970	0.5518272	0.0141922	0.3536593	0.2928035	0.0000006	0.5869025	0.9682137	0.3384853	0.5337029	0.0000456	0.8979963	0.9999977	0.2839626	0.8331573	0.8216159	0.1310767	0.5716998	0.9434977	0.7364004	0.5549523	0.6750927	0.1149311	0.1456358	0.2409531	0.8338365	0.8867306	0.0070077
0.0047561	0.4964897	0.5979820	0.7662465	0.5517194	0.2683931	0.1179977	0.7005981	0.5468887	0.9408363	0.5325901	0.5322113	0.0496724	0.4399692	0.2377166	0.2817103	0.3796308	0.5749083	0.4083030	0.4162261	0.2674407	0.2246521	0.2803191	0.8152203	0.7118833	0.3713899	0.8447102	0.3715204	0.9163459	0.4926473	0.5518140	0.3540492	0.8891118	0.2124783	0.2169367	0.3156279	0.1437440	0.7716653	0.2755418	0.7707333	0.0025072	0.2430374	0.5457518	0.4336026	0.6637135	0.0014485	0.2061407	0.5727495	0.4585618	0.5640701	0.8255178	0.0165108	0.7258838	0.9347537	0.9248432	0.8995891	0.3595261	0.3491351	0.8838425	0.4750506	0.3443755	0.1910535	0.0680739	0.1315786	0.7537125	0.6248123	0.6428154	0.9391506	0.4141550	0.5116664	0.8965900	0.8135074	0.0247610	0.3835768	0.0038364	0.6425801	0.4943168	0.0513459	0.9768797	0.7705304	0.2599749	0.1841563	0.4927188	0.8601532	0.9235791	0.4847999	0.9476372	0.4611031	0.3638862	0.8022735	0.7543396	0.7657299	0.9051933	0.5133377	0.4004535	0.4503943	0.4620655	0.7267812	0.4059133	0.0066682
0.4540929	0.6460667	0.3458807	0.5887657	0.6883382	0.4208025	0.1471509	0.8006979	0.0665027	0.7287726	0.4473350	0.9093018	0.2251421	0.7069125	0.1084663	0.4168348	0.5891143	0.8033194	0.1837643	0.3950587	0.3413009	0.1877027	0.2169288	0.9891299	0.6973547	0.4716303	0.9718443	0.4169658	0.9103342	0.0116258	0.5700875	0.3045350	0.3001573	0.0006905	0.5394533	0.1922413	0.0333153	0.7447996	0.3044631	0.4337785	0.0055577	0.1986001	0.6613950	0.2547159	0.7985072	0.0662068	0.5082439	0.5087838	0.2798478	0.3542889	0.6115815	0.7302253	0.8105966	0.9272950	0.5628936	0.6407573	0.3386014	0.3335605	0.9995906	0.5982958	0.8494721	0.6882443	0.1919024	0.2706463	0.0953368	0.6558918	0.5884044	0.8258322	0.7008518	0.5256322	0.9981065	0.7001423	0.4135552	0.4007568	0.0045334	0.0536142	0.7381941	0.0000001	0.6347642	0.9131695	0.4414083	0.3734748	0.2178292	0.2804713	0.4505820	0.2109377	0.9741724	0.9985763	0.2939233	0.3999973	0.2544893	0.8712995	0.5336634	0.8718491	0.0002981	0.4011325	0.5605384	0.1598896	0.0295493	0.0004195
