G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7152654	0.9475739	0.4207982	0.7135363	0.9601395	0.1830671	0.4537144	0.8010030	0.0574818	0.6702824	0.5751902	0.9994660	0.9165712	0.2099739	0.4472115	0.7811499	0.9494615	0.4815512	0.6824182	0.6129942	0.3031920	0.8999350	0.4894951	0.8983445	0.0239239	0.7342238	0.4263659	0.2993838	0.1780310	0.9261691	0.0787732	0.7337099	0.4995431	0.3732212	0.6629574	0.7977696	0.3170502	0.0756662	1.0000000	0.1869307	1.0000000	0.6130356	0.6180422	0.9159521	0.0772837	0.5009247	0.8405866	0.5004840	0.5748427	0.9926328	0.7982673	0.5288144	0.4536553	0.0308756	0.4594143	0.0003910	0.8223563	0.0068131	0.5595999	0.1700176	0.5066378	0.9999865	0.9159952	0.6006892	0.7097881	0.7879475	0.3188772	0.6808800	0.5868170	0.3478461	0.1301351	0.6134175	0.1988472	0.9943125	0.8988172	0.9466952	0.8286002	0.8834397	0.7315826	0.7217279	0.8286086	0.6921016	1.0000000	0.2790017	0.2588601	0.1469328	0.7169691	0.2738773	0.1819492	0.2874341	0.4840544	0.8668576	0.9579467	0.0953421	0.3659153	0.6410198	0.2070944	0.3038315	0.1596511	0.3734905
0.8916182	0.9222517	0.3326285	0.1047320	0.5184854	0.1010641	0.5724861	0.7696909	0.2094245	0.6239230	0.8837249	0.9532395	0.9116847	0.6987017	0.8950293	0.5407845	0.0000001	0.0000461	0.8607523	0.0027670	0.7971985	0.7173454	0.3490169	0.7340873	0.0687458	0.8028306	0.3271075	0.7706539	0.0242755	0.9690255	0.2388311	0.5400686	0.2844966	0.8931345	0.9079145	0.8132008	0.0000000	0.0002274	0.5178902	0.0579040	1.0000000	0.6470152	0.1665087	0.7276585	0.0337822	0.6214911	0.6410406	0.7258725	0.3228119	0.9668200	0.8312008	0.0288941	0.1341993	0.3184751	0.7773909	0.0077875	0.6857434	0.0000008	0.6044682	0.9098991	0.1628985	0.6978918	0.9415769	0.7486035	0.9985765	0.8165971	0.5365950	0.4198872	0.8610075	0.2362344	0.0000173	0.9995717	0.3782981	0.9988940	0.8271881	0.8722531	0.3508076	0.6139840	0.5549023	0.1827852	0.6905524	0.9466004	0.9946867	0.7010263	0.1264718	0.3909395	0.8696670	0.3551463	0.1132357	0.3323298	0.1250981	0.6248822	0.9741966	0.0288094	0.0409968	0.8064284	0.0510150	0.5802521	0.4405899	0.5415157
0.9159829	0.9554479	0.4882629	0.2989836	0.5698167	0.1496460	0.4381562	0.8774750	0.5086215	0.4407701	0.5693197	0.9772986	0.8699697	0.0306496	0.3038894	0.7713719	0.0139466	0.0000985	0.9169382	0.1606925	0.5416270	0.8952385	0.4825243	0.8789448	0.0643407	0.8731805	0.2524156	0.8796404	0.0414918	0.7672701	0.2317314	0.6037957	0.2417831	0.4639200	0.5725643	0.6990302	0.0718859	0.1915280	0.7746848	0.6339108	1.0000000	0.6113575	0.3917457	0.6438930	0.5861059	0.8343618	0.9965059	0.2016949	0.7024348	0.9874508	0.7083564	0.0459544	0.0697798	0.1120004	0.8469824	0.4081884	0.7665379	0.0015192	0.5419486	0.9057866	0.6943785	0.5741161	0.7025619	0.4271451	0.9627551	0.7475200	0.3205638	0.5309055	0.9151376	0.8253421	0.0149438	0.9705817	0.1254461	0.9990467	0.8929957	0.9344369	0.7596043	0.7909006	0.5237771	0.2810863	0.2793972	0.9361135	0.7654007	0.1598175	0.4552787	0.3521778	0.5695742	0.4357035	0.1193266	0.0112925	0.1625102	0.1459956	0.9810206	0.0790716	0.2357773	0.5719272	0.4152287	0.6805690	0.1516260	0.1729914
0.6591784	0.6737974	0.2019994	0.4349714	0.8312119	0.1671449	0.5223554	0.6512254	0.0395821	0.6634426	0.6022091	0.9824773	0.9319987	0.1366143	0.4409780	0.8630661	0.2281321	0.0114798	0.9903596	0.2699843	0.4801839	0.9294802	0.5471201	0.8530924	0.2109969	0.9995068	0.1799386	0.7639850	0.3387016	0.7676246	0.2505544	0.0498925	0.0627227	0.7060876	0.7228679	0.7341421	0.3506933	0.3056094	1.0000000	0.0409322	0.9165403	0.6021808	0.1910031	0.7098215	0.2030067	0.5899465	0.9053836	0.4190626	0.7394521	0.9597362	0.7355866	0.5900125	0.0018550	0.0100025	0.9460515	0.1198270	0.8289968	0.6389612	0.5995248	0.8354896	0.6337905	0.9999902	0.4288706	0.2031706	0.9582932	0.7790763	0.2539901	0.6408242	0.5770104	0.5754338	0.0012027	0.9654697	0.2367405	0.9999941	0.8557629	0.6222366	0.7449931	0.5636930	0.3125978	0.8460206	0.3034703	0.8874785	1.0000000	0.8779010	0.1894755	0.3136086	0.7162476	0.2582208	0.4811120	0.1464455	0.1480389	0.3704505	0.9768159	0.1320209	0.8257328	0.6162643	0.0006387	0.7605805	0.3560326	0.5215700
0.7824456	0.6756906	0.2188096	0.5382285	0.9709678	0.0920321	0.6090507	0.7631084	0.3719510	0.4169111	0.6466888	0.9836485	0.9301882	0.5522831	0.6110993	0.9856524	0.6867021	0.3199537	0.9997500	0.1159024	0.8804476	0.9141470	0.4486655	0.8484637	0.0000436	0.8203256	0.1596196	0.6041685	0.2284155	0.8213909	0.0386328	0.3088243	0.3477666	0.7747675	0.6913470	0.6065706	0.4237114	0.3000889	0.8805453	0.4178264	1.0000000	0.6738053	0.1436962	0.7617422	0.1016585	0.6643725	0.9492867	0.5188512	0.5716691	0.9625731	0.8963680	0.1703735	0.5654357	0.0082788	0.8900005	0.0000467	0.4695513	0.0181084	0.7918416	0.2858383	0.5972748	0.8956049	0.3828606	0.8310282	0.8180874	0.9818505	0.3340935	0.4007637	0.3562786	0.0704826	0.1967413	0.9634009	0.3965584	0.9993045	0.7598718	0.9115216	0.8957853	0.8845279	0.4901135	0.3961057	0.3212763	0.9997677	0.9185099	0.3888441	0.1079213	0.2771461	0.4126808	0.1785967	0.2379741	0.3688236	0.2105875	0.2982691	0.6202463	0.3393842	0.0796872	0.8011089	0.0031632	0.4334194	0.2654410	0.6585769
0.4141835	0.2099684	0.0212137	0.0068642	0.2225108	0.4476713	0.2707169	0.8573665	0.3537170	0.5662103	0.9488442	0.9917375	0.8992636	0.7353960	0.9884087	0.6696074	0.0000000	0.0000005	0.7063639	0.3433780	0.1382672	0.8600684	0.3708531	0.7585619	0.0001780	0.9835576	0.1598949	0.4947133	0.0963205	0.9999702	0.1424410	0.3328386	0.1803532	0.5510731	0.6972371	0.6184113	0.1924084	0.0012619	0.9103881	0.2448558	0.4965965	0.6027173	0.2236487	0.8850262	0.1083190	0.6680787	0.9284994	0.4874013	0.4859713	0.9613013	0.7719230	0.6740380	0.0950424	0.0130835	0.6798301	0.0003264	0.8837124	0.0001141	0.6886822	0.9957394	0.4408602	0.7375858	0.5480867	0.5930268	0.9907235	0.7915227	0.8152603	0.1837099	0.4073787	0.6734393	0.1328821	0.8361833	0.3523126	0.9446578	0.9185843	0.4576074	0.9463296	0.8745956	0.7762446	0.9309872	0.3908007	0.9998314	0.9754805	0.2242653	0.2667857	0.2042375	0.1981228	0.1540323	0.0635410	0.0563684	0.1603591	0.5462981	0.3942487	0.4236048	0.2813272	0.9989059	0.0554815	0.5599892	0.2644263	0.6615277
0.8101613	0.8822890	0.4273192	0.4767246	0.9493794	0.1960046	0.6658076	0.9998895	0.2056668	0.3253772	0.9533950	0.9996976	0.8437581	0.7560428	0.8014109	0.9426723	0.0000236	0.0007170	0.7744439	0.0013658	0.6451025	0.9112918	0.5083981	0.9223306	0.0581257	0.9627637	0.2388433	0.5077012	0.1676143	0.5138130	0.0149236	0.3432331	0.2595110	0.4811340	0.2792338	0.2785731	0.5582282	0.0098245	0.9491533	0.1690684	0.8270606	0.6060085	0.2589311	0.7649506	0.3842655	0.7379886	0.9659648	0.3266160	0.7175611	0.9711603	0.7180696	0.5372399	0.5247996	0.0453513	0.9289812	0.0008486	0.1067971	0.1158941	0.6352727	0.2782682	0.3615796	0.9999980	0.8033679	0.2903202	0.8960966	0.8902450	0.7912387	0.4595296	0.9943186	0.4304967	0.0009085	0.9190986	0.3278080	0.9980804	0.8124273	0.8789380	0.5179984	0.9321867	0.0915367	0.5415087	0.5049930	0.9995612	1.0000000	0.4467546	0.0964030	0.4388006	0.6915451	0.1782072	0.2940671	0.2291484	0.4363644	0.5382685	0.9867224	0.0692770	0.1950252	0.7897299	0.5181521	0.7731728	0.8943437	0.2139300
0.5037225	0.3140380	0.0064495	0.2001790	0.5305270	0.1625396	0.4485554	0.8383940	0.3430277	0.4747917	0.9435665	0.9946222	0.4347707	0.1282861	0.3083486	0.6074871	0.0000007	0.0001098	0.9953137	0.2283109	0.6853355	0.9615616	0.6757845	0.9435354	0.3776124	0.8930635	0.1793652	0.4008331	0.2640048	0.4858962	0.0756531	0.0423445	0.1644526	0.9508102	0.5526986	0.5102230	0.0002523	0.0042691	1.0000000	0.0575542	1.0000000	0.6085345	0.1795711	0.6943010	0.0697564	0.5852968	0.9010339	0.5197190	0.5704754	0.9788093	0.8460835	0.4011967	0.6853137	0.1250078	0.7498509	0.0174311	0.7940901	0.0029842	0.9026073	0.0589971	0.5602014	0.9999581	0.8464851	0.3003932	0.9852166	0.7900996	0.7071278	0.4106117	0.5473635	0.7691011	0.0000001	0.8203804	0.4250122	0.9138640	0.8621283	0.5192349	0.9411003	0.4137228	0.1030407	0.3177376	0.2341449	0.9930422	1.0000000	0.7758119	0.1864903	0.1012681	0.6670094	0.4902168	0.2484767	0.1367910	0.4622871	0.5512842	0.6070416	0.1973076	0.1611534	0.8649097	0.0013356	0.4644234	0.3011697	0.5295001
0.9324894	0.7856718	0.2213389	0.2999285	0.7541132	0.2537628	0.5403752	0.9071139	0.3574332	0.4327172	0.9020837	0.9674930	0.9383180	0.5095562	0.6941341	0.9799791	0.3563963	0.1446773	0.6202996	0.0053823	0.5757238	0.9434301	0.5884416	0.9618253	0.0003011	0.7354618	0.1175485	0.7507139	0.1440360	0.9999466	0.2581322	0.4007249	0.2865241	0.4719220	0.7868027	0.1094720	0.5880084	0.5405018	1.0000000	0.2869970	0.7245348	0.7136098	0.1761181	0.6904614	0.4718058	0.6870912	0.9431868	0.2965010	0.7830726	0.9622062	0.8722949	0.4546430	0.2006901	0.0000024	0.7893942	0.0000000	0.1646596	0.0161528	0.7668833	0.8086700	0.4957411	0.7700517	0.6388378	0.6603798	0.9145359	0.9938897	0.4608307	0.2854368	0.8336933	0.4913087	0.0013028	0.8007744	0.9436147	0.7533884	0.7062843	0.8569769	0.5940780	0.7340185	0.3662764	0.5141240	0.3248403	0.9748355	0.6291282	0.5419346	0.1689097	0.3492376	0.7569789	0.4443467	0.1799505	0.0143018	0.4559076	0.3063276	0.9247495	0.3411048	0.1769765	0.9778649	0.1160484	0.9688822	0.4423035	0.1296065
0.7038187	0.6924766	0.2337325	0.2748536	0.6455151	0.3578883	0.3710583	0.7770007	0.3383128	0.4944316	0.8257653	0.9657219	0.9524940	0.8496734	0.9510669	0.9999863	0.6118245	0.1676054	1.0000000	0.0103183	0.5165053	0.9078776	0.5024140	0.9146992	0.0000435	0.9537008	0.0016196	0.9917110	0.0152862	0.9834928	0.3210583	0.9049876	0.2517174	0.4930885	0.6973562	0.7654463	0.1562539	0.2445776	0.8956366	0.0086254	1.0000000	0.6529385	0.2055121	0.7702768	0.7817508	0.6879543	0.9888886	0.2779155	0.9590423	0.9647243	0.7730421	0.1350988	0.3836744	0.0149667	0.3423072	0.0291915	0.7818992	0.0088403	0.7484263	0.7499578	0.4506897	0.9998237	0.6531491	0.8629072	0.5681863	0.7906317	0.3552161	0.7101255	0.9999989	0.1795926	0.3308292	0.7275283	0.1343058	0.9965733	0.5231928	0.6278981	0.8412107	0.1734576	0.4803572	0.3048980	0.3157288	0.9896210	0.9479637	0.1370932	0.0742538	0.4985971	0.5285655	0.0217443	0.1331442	0.5169725	0.0641659	0.9999981	0.8647622	0.2285473	0.5001029	0.7863428	0.1581069	0.9657848	0.0790291	0.4548219
0.4401742	0.0114596	0.0301844	0.2788283	0.2648255	0.2396528	0.5110937	0.7394723	0.3829460	0.6311276	0.9272056	0.8740132	0.5252177	0.3687341	0.6835550	0.7161368	0.3504541	0.0002087	0.9462182	0.0581242	0.4894854	0.8451811	0.3992421	0.7908385	0.0000545	0.9963801	0.4244671	0.6868147	0.1359971	0.6312055	0.7772409	0.1418450	0.0464454	0.7721650	0.9800562	0.8485133	0.0954630	0.0005895	0.7032413	0.0799076	0.7741283	0.5986400	0.4631091	0.9111392	0.0493229	0.4281051	0.7919515	0.6280708	0.4296155	0.9493189	0.7996025	0.9202782	0.4599355	0.0075566	0.9702806	0.5202129	0.6000590	0.1975574	0.6453810	0.9792483	0.5798767	0.7115273	0.7875160	0.3656330	0.9870987	0.7338921	0.5487709	0.6110684	0.9420883	0.8155413	0.2137213	0.3141195	0.2555909	0.9925958	0.7668827	0.8292924	0.8748496	0.5510482	0.4027212	0.2830653	0.5516603	0.9965056	0.9816065	0.0854392	0.1819013	0.0665608	0.8784028	0.1358624	0.0044420	0.4594052	0.3365759	0.3215850	0.6851100	0.0138444	0.0223666	0.9786521	0.3854064	0.6043272	0.2565265	0.9566854
0.9040239	0.3058275	0.1011593	0.2161837	0.6707926	0.3534721	0.4451549	0.7088957	0.2890070	0.1891366	0.9560069	0.9551722	0.8051344	0.8044321	0.9734035	0.8321723	0.0000009	0.0001272	1.0000000	0.0007131	0.8541933	0.9222025	0.5301148	0.8667272	0.0657006	0.8613713	0.1144147	0.7925702	0.0115601	0.8431843	0.0023153	0.3897281	0.2338904	0.5585759	0.5326271	0.2726080	0.3640698	0.2965500	1.0000000	0.5471568	0.9457741	0.6697686	0.1528295	0.7175504	0.6885006	0.8229798	0.9884546	0.3019006	0.7175258	0.9647020	0.7732622	0.4140401	0.3456401	0.0000006	0.3920102	0.0000163	0.5889803	0.2331075	0.9735218	0.7947507	0.4627317	0.9999427	0.5528033	0.4956231	0.9690222	0.9161108	0.5073923	0.6804211	0.9464578	0.2927846	0.0228751	0.9850913	0.6457824	0.7831562	0.8727970	0.8564346	0.8822066	0.2979430	0.7048497	0.7434731	0.6239149	0.8636880	1.0000000	0.9951345	0.6734352	0.5706800	0.9136419	0.2539414	0.3678800	0.4624082	0.3982900	0.4095485	0.9915796	0.5413063	0.2244726	0.9988605	0.3461392	0.7658149	0.0104511	0.5109173
0.6144661	0.4455675	0.0040755	0.0594937	0.4313395	0.3214546	0.7064492	0.7984654	0.6609079	0.3942748	0.9557364	0.9155096	0.6068793	0.5784096	0.8859091	0.7557300	0.0000000	0.0000125	0.9969483	0.2076576	0.8572783	0.8316097	0.3988019	0.5536839	0.0000441	0.9996267	0.0006033	0.9926615	0.0012002	0.9999957	0.1506276	0.5539125	0.1296822	0.1869336	0.9319072	0.8170835	0.0027810	0.0494603	0.5195829	0.0300178	1.0000000	0.6124552	0.5276452	0.7457439	0.5839661	0.6834826	0.9846389	0.3099534	0.9419283	0.9908397	0.7642183	0.1892099	0.2405422	0.0168668	0.4967515	0.0362950	0.7963320	0.0000013	0.8934746	0.4638622	0.2991206	0.6379095	0.6864501	0.6058429	0.7090999	0.8990103	0.4887300	0.2780988	0.3699480	0.6264001	0.1047076	0.4759270	0.1279390	0.8889636	0.7250990	0.9412431	0.9652358	0.4419996	0.3508820	0.3416042	0.6435188	0.6966309	1.0000000	0.5651038	0.4712715	0.0046429	0.8472150	0.1153643	0.0495502	0.7881684	0.0662049	0.4035471	0.7127349	0.0414126	0.2918075	0.8792558	0.1629161	0.7976658	0.0434805	0.1639680
0.4948705	0.0378747	0.0479507	0.2170620	0.6718317	0.3797988	0.5230742	0.7455452	0.4035115	0.4990025	0.9407925	0.9767603	0.7250591	0.7414033	0.8928980	0.7468151	0.0000009	0.0001254	1.0000000	0.0146678	0.4578684	0.8119369	0.4008561	0.7815985	0.0000435	0.9920385	0.4025107	0.7609105	0.0242076	0.9999954	0.0634468	0.4923903	0.2842799	0.5795881	0.9533552	0.7206038	0.4018322	0.3987988	0.8421164	0.7250713	1.0000000	0.6013234	0.4507972	0.7952087	0.0873579	0.5450906	0.8719212	0.5380233	0.5442651	0.9571975	0.7715688	0.5301878	0.7294569	0.0007337	0.7478735	0.0689714	0.7263415	0.0190388	0.2513828	0.7810251	0.5223520	0.9724715	0.5263016	0.6343727	0.9938923	0.9814440	0.7570641	0.5771800	0.3802022	0.5553291	0.0000697	0.9655489	0.4132960	0.9805157	0.4668955	0.9277373	0.4580446	0.1878791	0.5234867	0.5992615	0.1198418	0.9987504	1.0000000	0.6411608	0.0000103	0.1565960	0.8262683	0.1903556	0.0194523	0.4156356	0.3622790	0.5419348	0.9384188	0.0203979	0.1983659	0.9538563	0.4124797	0.8257729	0.0114564	0.6799950
0.7040127	0.8521492	0.1730625	0.2532141	0.3395623	0.0335893	0.5156757	0.8193190	0.2780149	0.6113373	0.9536463	0.9185528	0.6993516	0.2564410	0.5877526	0.9920776	0.5978545	0.2263996	1.0000000	0.0094997	0.6238100	0.9098471	0.4126446	0.7657989	0.0000435	0.7347447	0.0871189	0.6820771	0.0548077	0.9999948	0.0566581	0.3855248	0.3543852	0.8071810	0.8983933	0.7998119	0.0002849	0.0152872	1.0000000	0.0351375	1.0000000	0.7534069	0.2674991	0.7423987	0.3079938	0.7025519	0.9658064	0.3993271	0.6489617	0.9829830	0.8140111	0.3533897	0.5921227	0.1373716	0.7029773	0.0041266	0.8642288	0.0001224	0.9916856	0.9681806	0.2205699	0.8512628	0.6614990	0.5813979	0.9591446	0.9524648	0.0935028	0.5540650	0.5112732	0.3039668	0.0296344	0.7566571	0.2740535	0.9553330	0.9427088	0.6247541	0.9581517	0.8127942	0.7512648	0.8133245	0.4628893	0.9998207	0.6957881	0.0595705	0.0000035	0.4403882	0.7261310	0.0088177	0.4025142	0.1106200	0.1310895	0.2045141	0.8309570	0.0888448	0.2368169	0.5320614	0.0877333	0.7860569	0.2511138	0.1866567
0.7845077	0.7784138	0.2861179	0.1640357	0.2135268	0.0348834	0.7579523	0.8816420	0.3605258	0.6778862	0.6506369	0.9789194	0.4560152	0.4210342	0.5966601	0.9800736	0.5854071	0.2493441	0.9960322	0.2196374	0.3980688	0.8627374	0.4433121	0.6507356	0.7298461	0.9447803	0.2411392	0.9983075	0.0046150	0.4335100	0.4262172	0.4514210	0.1840266	0.8147077	0.9139376	0.7592491	0.0713505	0.0011683	0.7220667	0.0951588	1.0000000	0.6895122	0.1862643	0.9489036	0.0429351	0.5595869	0.8826043	0.5365486	0.4683595	0.9580404	0.7992741	0.1600648	0.4870214	0.0088691	0.3984815	0.1432897	0.8766575	0.0000423	0.9561412	0.5432842	0.8673301	0.9996509	0.8430234	0.6146789	0.9747110	0.8403373	0.2767597	0.5366147	0.3913372	0.3833280	0.0001224	0.4502687	0.2910092	0.9815787	0.8158934	0.9459717	0.9462611	0.9260746	0.5219172	0.7269428	0.1786964	0.9982233	1.0000000	0.6782192	0.1908981	0.6077107	0.7394644	0.0892438	0.2599010	0.5365129	0.4112306	0.2768583	0.9125497	0.0062363	0.3326617	0.7671657	0.0386271	0.5496280	0.0000000	0.7122651
0.8478214	0.9027381	0.5118761	0.0230741	0.3212376	0.2671849	0.7977544	0.6444594	0.1413009	0.3541210	0.9469111	0.9844718	0.7066158	0.6462682	0.7878451	0.6595563	0.0747897	0.0000025	0.9273606	0.1103031	0.0729561	0.8722721	0.4534316	0.8541860	0.0000591	0.7439147	0.2698580	0.6795687	0.6688313	0.9999918	0.0679300	0.2501296	0.1956457	0.4133581	0.2716291	0.7265781	0.0000714	0.0186189	1.0000000	0.2409351	1.0000000	0.6068317	0.3158377	0.7179158	0.3021938	0.6008869	0.9138611	0.3938112	0.6843318	0.9736445	0.9254487	0.0348840	0.0009392	0.5907563	0.7278399	0.1329504	0.8190158	0.0000607	0.7872139	0.5896992	0.8560290	0.8726052	0.9541686	0.7585626	1.0000000	0.7018600	0.5933176	0.4441344	0.4178259	0.1034106	0.0003662	0.8464623	0.6716640	0.8212831	0.9318414	0.9945303	0.5772044	0.7891990	0.2016952	0.9884767	0.3200964	0.7605053	1.0000000	0.5493280	0.2337774	0.9097644	0.6223563	0.3211333	0.0901060	0.4339284	0.1423323	0.3912124	0.7862525	0.1338414	0.1181794	0.9863080	0.0305865	0.7475118	0.1254553	0.4217361
0.6521372	0.6988624	0.2368623	0.5419604	0.9763633	0.3956587	0.5602395	0.8683726	0.0754823	0.6272272	0.9306882	0.9394214	0.4653240	0.7801862	0.9490706	0.7338824	0.7934281	0.4332710	1.0000000	0.0012303	0.9500485	0.1049543	0.1607813	0.5144288	0.0000435	0.7807191	0.1145264	0.8793094	0.1320939	0.5366931	0.4672453	0.0969373	0.4374846	0.3272157	0.9620511	0.6174425	0.3330115	0.4002632	0.8720371	0.1896746	1.0000000	0.6042523	0.3614274	0.5360247	0.3416609	0.5963946	0.9103900	0.3885294	0.7780200	0.9659001	0.6039812	0.7444180	0.0112325	0.1838333	0.7001328	0.0004717	0.7267300	0.1071929	0.5598440	0.1705232	0.5787517	0.8127001	0.7096592	0.4392226	0.8952910	0.8487389	0.3282476	0.6318332	0.9526243	0.3195553	0.0000000	0.9779203	0.4944681	0.9992912	0.7292820	0.5436020	0.7724416	0.5432064	0.3405950	0.6140038	0.3581180	0.9967468	0.6906148	0.3341594	0.1021849	0.1296188	0.7411329	0.0124941	0.1418350	0.3642174	0.2861466	0.4701361	0.3889271	0.0114467	0.6806832	0.3209883	0.1818426	0.8584513	0.2049495	0.2826467
0.7196989	0.5920225	0.1668905	0.0406929	0.3826942	0.1039733	0.7106735	0.8216778	0.3401014	0.7192421	0.5590630	0.9493417	0.8973331	0.4720353	0.7754744	0.9993458	0.0000000	0.0000028	0.8368001	0.5274167	0.1378712	0.9242973	0.5347510	0.9570180	0.2247951	0.9987229	0.0137504	0.9667425	0.1386765	0.8186675	0.1132874	0.1892671	0.2278856	0.6992443	0.9999347	0.8915082	0.0131320	0.0184485	0.8881046	0.0157967	1.0000000	0.6036260	0.5259492	0.6821070	0.5422959	0.6736788	0.9754994	0.3362085	0.9283767	0.9640335	0.7544345	0.2899890	0.1743157	0.1078686	0.7895670	0.1399282	0.6541878	0.0792653	0.9461271	0.3709363	0.3015981	0.9997665	0.6127338	0.4075493	0.6161572	0.8005933	0.4703848	0.3770387	0.4923539	0.1953241	0.0040207	0.9961093	0.4078598	0.7783567	0.9396047	0.7077979	0.9886084	0.5344624	0.5792630	0.7851382	0.7615294	0.9997242	0.6591101	0.6987925	0.1201768	0.4536425	0.6596187	0.0986230	0.4030910	0.2455763	0.1749932	0.2045780	0.9077955	0.4200795	0.0286438	0.8962374	0.1487667	0.4834366	0.0389786	0.8298878
0.7492597	0.7051375	0.1950459	0.4095609	0.3503168	0.2121716	0.8287482	0.6122474	0.0791741	0.5123718	0.9472345	0.9439137	0.8739182	0.4178562	0.7258062	0.5894585	0.0000059	0.0003414	0.9282808	0.4369127	0.6032711	0.7111688	0.3462802	0.6529848	0.0385773	0.7364203	0.2542658	0.7611048	0.2445138	0.8454453	0.1842282	0.2658503	0.3587628	0.5346526	0.5016574	0.4057211	0.0162501	0.1197930	1.0000000	0.1427650	1.0000000	0.6092004	0.5650861	0.6887868	0.1449995	0.6022798	0.9149555	0.4778537	0.6349241	0.9808347	0.8318468	0.3145415	0.0095683	0.5864966	0.8289996	0.0016526	0.4926484	0.0000879	0.8370591	0.3820316	0.6252730	0.9710393	0.8150006	0.5146662	0.8839358	0.7422098	0.8883467	0.7271150	0.5045025	0.3870445	0.1101606	0.8692196	0.2025808	0.7389497	0.9364051	0.6668073	0.9084656	0.6533885	0.2899288	0.1264866	0.2276153	0.9997924	1.0000000	0.2079060	0.0096253	0.5018440	0.7048402	0.0143964	0.3349674	0.2872336	0.2983663	0.4408099	0.5607059	0.0555990	0.0884240	0.9944244	0.1498421	0.3714818	0.1591253	0.2940519
0.7157917	0.7146111	0.1550950	0.0135342	0.2730979	0.2062211	0.2010168	0.8509421	0.4519990	0.6075363	0.9570840	0.9282257	0.8084426	0.4185585	0.7265700	0.9352117	0.1576587	0.0857883	0.8232778	0.0023669	0.5631905	0.9554087	0.6393984	0.9567993	0.0000957	0.7628658	0.0050219	0.7577325	0.0000001	0.4731794	0.1183792	0.5370297	0.0110451	0.8402127	0.8825185	0.8542826	0.0028826	0.0506974	0.6886314	0.0165466	1.0000000	0.6565400	0.2151382	0.6806928	0.7518129	0.7729074	0.9979414	0.1734059	0.9965159	0.9835370	0.9248712	0.2628889	0.5129618	0.0198679	0.9247381	0.0143774	0.3969873	0.0431434	0.5835803	0.4231416	0.7305092	0.9993467	0.3598754	0.5097567	0.8074067	0.8566334	0.2948393	0.6175681	0.7150910	0.5066327	0.0502292	0.7742125	0.1502118	0.6260302	0.6612137	0.7313130	0.9355341	0.5792896	0.2681148	0.3345870	0.5030637	0.9999500	0.7103097	0.3037189	0.1325608	0.6306042	0.6425678	0.4352342	0.0799267	0.4451744	0.2195404	0.1094989	0.3765590	0.1758874	0.0842910	0.9069767	0.1300750	0.9824997	0.1500716	0.5414938
0.6384859	0.5145308	0.1291754	0.4831862	0.9715365	0.1094836	0.5375511	0.9207918	0.2611770	0.5497862	0.7649919	0.9574348	0.7256099	0.5537345	0.3092509	0.7729481	0.0366960	0.0053961	0.2918458	0.0010679	0.8586007	0.8530769	0.3912184	0.5271222	0.1522743	0.9719364	0.0919575	0.9972776	0.0027223	0.9050645	0.0219069	0.3343362	0.1602557	0.8209306	0.4469366	0.3015260	0.4548040	0.1521756	1.0000000	0.0308253	1.0000000	0.6065340	0.0866988	0.7624622	0.0875811	0.4815066	0.8276557	0.5376510	0.5448440	0.9727708	0.9997448	0.5319798	0.1684985	0.0503906	0.6138584	0.0219092	0.6574316	0.0021454	0.4135978	0.8598900	0.1896129	0.9999101	0.4616172	0.2951462	0.9847296	0.9734795	0.5486084	0.3912870	0.8572124	0.2402205	0.4647229	0.8877249	0.3949000	0.9343957	0.7970765	0.6793925	0.7540380	0.5048997	0.5490558	0.3564055	0.7097494	0.9998352	1.0000000	0.5509047	0.4827756	0.1327320	0.4230061	0.0883797	0.2528469	0.2826168	0.4197750	0.3109445	0.8758623	0.0103445	0.1405599	0.9499711	0.0759951	1.0000000	0.4893014	0.3203109
