G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7200411	0.7097945	0.5833519	0.0050036	0.6176587	0.4420353	0.3035502	0.8656734	0.4997923	0.1028808	0.0989903	0.5978278	0.0122751	0.2916522	0.0139176	0.2886546	0.4140357	0.0227960	0.2178984	0.0985229	0.3836518	0.6436083	0.0000000	0.6292088	0.0058641	0.4536179	0.0213523	0.4187629	0.4384590	0.0985629	0.2635856	0.0006348	0.0094746	0.4586867	0.0947279	0.6708584	0.7881664	0.5715495	0.4844535	0.5172653	0.0272570	0.6024920	0.6424072	0.1873076	0.5624763	0.2246023	0.3262727	0.0551772	0.6464258	0.0592232	0.4305878	0.2576744	0.4183412	0.4898097	0.6274842	0.0195272	0.1122387	0.6993933	0.5617305	0.6716863	0.2469540	0.5970619	0.3454609	0.3537917	0.4262208	0.0518343	0.6531515	0.3259404	0.1337678	0.5123637	0.0028543	0.5433176	0.7879265	0.2987419	0.2534403	0.4673993	0.0318092	0.5586362	0.3394096	0.6915326	0.4138363	0.5373907	0.6073897	0.0807446	0.2795495	0.1409892	0.7550013	0.2307341	0.0277078	0.8835202	0.6637393	0.1575803	0.7870056	0.6276333	0.1023049	0.6064178	0.0711732	0.4304593	0.5553474	0.3416088
0.5117226	0.5920081	0.4878056	0.0258356	0.6693238	0.4695849	0.3260451	0.6495087	0.2956460	0.0984368	0.1933194	0.4986908	0.0574185	0.2618113	0.0149718	0.1603793	0.2436045	0.0265375	0.1615607	0.0931045	0.3557730	0.0082119	0.7729136	0.0000000	0.0026331	0.0443398	0.0092061	0.5400655	0.4390603	0.1051294	0.2216268	0.0008467	0.0294563	0.5092876	0.0911249	0.8029951	0.6130464	0.4298558	0.1381110	0.5768343	0.0075942	0.5617557	0.6506220	0.2478583	0.4251249	0.2924212	0.3701242	0.0613484	0.7391552	0.0271343	0.3484063	0.1793968	0.2835890	0.5017852	0.5935105	0.0263905	0.3927940	0.7074534	0.5779123	0.5145902	0.2267392	0.6428485	0.2074767	0.3293445	0.4371375	0.0162740	0.5669970	0.2247552	0.1272939	0.5638116	0.0008647	0.4431549	0.6050025	0.5074137	0.4113177	0.5569671	0.1300052	0.5742737	0.3906255	0.6346022	0.2821549	0.6384430	0.6332947	0.1066774	0.2203064	0.1652022	0.7101762	0.1831222	0.0389398	0.6364371	0.7207370	0.3779985	0.6867347	0.5980237	0.4172061	0.6921982	0.1477567	0.3499186	0.6433899	0.2412939
0.5757757	0.5443593	0.6103790	0.0503977	0.5938938	0.3893799	0.4222066	0.6886793	0.3916121	0.1322999	0.1041073	0.5919963	0.0620216	0.4407897	0.0105798	0.1949090	0.3023227	0.0258870	0.2546764	0.1218913	0.5550595	0.0133296	0.5605710	0.7669740	0.0000000	0.0450663	0.0171016	0.4809413	0.4088781	0.1593364	0.2572505	0.0077613	0.0090441	0.5281146	0.1230422	0.7068007	0.7239327	0.4397569	0.3571901	0.4555121	0.0213982	0.6542531	0.5424859	0.1864229	0.6730843	0.2294414	0.4709180	0.1007949	0.6582535	0.0366549	0.3682226	0.1994507	0.3597913	0.4693907	0.4708532	0.0456613	0.3666633	0.5916349	0.4747827	0.5713430	0.2676716	0.6812115	0.3282219	0.3168735	0.3640730	0.0293328	0.5305964	0.2865012	0.1779844	0.4448378	0.0009287	0.5514414	0.7413733	0.4029450	0.3637410	0.6663811	0.2573312	0.6903015	0.5260453	0.6725181	0.2983100	0.5748473	0.5958203	0.1332825	0.2210408	0.1370157	0.6166537	0.1679777	0.0641452	0.5025434	0.6522815	0.2854734	0.5536983	0.6180460	0.3160562	0.6753483	0.1580616	0.4638288	0.7711148	0.1369532
0.5201335	0.4920985	0.5129544	0.0604800	0.6633988	0.3381938	0.3086988	0.6966807	0.3544604	0.1132862	0.2431173	0.6033824	0.0389174	0.3286650	0.0089402	0.1725452	0.3832927	0.0290422	0.2924356	0.1403380	0.4091348	0.0121229	0.7986542	0.7694007	0.0044519	0.0000000	0.0200957	0.5469115	0.3892088	0.1364976	0.3042746	0.0022658	0.0201512	0.4298748	0.1411625	0.7826233	0.7088304	0.4957472	0.3459124	0.4858017	0.0226276	0.4668430	0.5139931	0.1773789	0.5387151	0.2753780	0.4979768	0.0462254	0.7147199	0.0345863	0.3075981	0.2124058	0.3180285	0.6231226	0.6154934	0.0238949	0.3903537	0.6444436	0.4351302	0.5044056	0.1793841	0.6380289	0.2665857	0.3018749	0.3065765	0.0274273	0.6572549	0.2287649	0.1322852	0.5114035	0.0082475	0.6202939	0.6699001	0.4685254	0.3639062	0.7383465	0.1750730	0.4666607	0.2571154	0.6768520	0.3388438	0.5847876	0.5805901	0.2548328	0.2009510	0.2085612	0.8203354	0.2308004	0.0579586	0.7812092	0.6748271	0.3688896	0.6039944	0.6944583	0.4244280	0.6496742	0.1335338	0.3459000	0.7276492	0.1611903
0.6946148	0.7656071	0.7186774	0.0338434	0.5918987	0.4805289	0.2609423	0.8302846	0.3746005	0.1707920	0.1865877	0.6179769	0.0774626	0.2968179	0.0159463	0.1694049	0.3689656	0.0553402	0.2681866	0.1081890	0.3577662	0.0081340	0.5695615	0.7007340	0.0114610	0.4476591	0.0000000	0.5142626	0.3690338	0.0911982	0.2269211	0.0029037	0.0116286	0.4504308	0.1413581	0.6994196	0.7159757	0.6443442	0.4329997	0.5339019	0.0307041	0.5234628	0.6870581	0.2178065	0.4401375	0.2347404	0.5281683	0.1143568	0.6666730	0.0184109	0.3151632	0.2686549	0.3978243	0.4791753	0.5574011	0.0273277	0.3944312	0.5893198	0.3257388	0.6479325	0.1623407	0.5710714	0.2870892	0.3546915	0.4068391	0.0257928	0.4609638	0.2561987	0.1194928	0.5241935	0.0141726	0.4023862	0.7394964	0.6712056	0.4098079	0.7475197	0.1250400	0.5386460	0.3231894	0.7380511	0.4020840	0.6947029	0.6382323	0.1988013	0.3089034	0.2032056	0.6611405	0.1605584	0.0390467	0.6526310	0.6416393	0.3996639	0.6804274	0.6459776	0.1339491	0.6147856	0.1176399	0.3608143	0.6681184	0.1323657
0.7496841	0.5113324	0.2848710	0.1559190	0.7017508	0.4734055	0.3771665	0.6546490	0.3196327	0.1120495	0.1400102	0.5511315	0.0643574	0.1816483	0.0662509	0.4231516	0.2007695	0.0398516	0.2252461	0.0333067	0.3431470	0.0263454	0.6586048	0.7163538	0.0056536	0.0505222	0.1792696	0.0000000	0.5117674	0.1220924	0.2381907	0.0011029	0.0102707	0.1396711	0.3709484	0.6384632	0.7156399	0.1754822	0.4953068	0.2339778	0.0412022	0.5677026	0.7310192	0.1968446	0.3691741	0.4087738	0.3807555	0.2335551	0.7003011	0.0199377	0.3416960	0.2775790	0.3000530	0.5567937	0.4893086	0.0269880	0.4270747	0.5713761	0.4888747	0.6617960	0.1909513	0.6263578	0.2276534	0.2920121	0.4098915	0.0251142	0.5213894	0.2644097	0.1683941	0.3795103	0.0161757	0.3991700	0.6564521	0.3644929	0.4529303	0.7194700	0.1307753	0.5248384	0.3895915	0.8344280	0.3787399	0.4618533	0.5961657	0.2027432	0.3189691	0.1179441	0.5633845	0.1458770	0.4937845	0.6174292	0.5110919	0.0563228	0.5746370	0.6546932	0.4367763	0.5287458	0.3484706	0.3365123	0.7934452	0.2373922
0.6631452	0.6751687	0.2320470	0.2631652	0.5927835	0.4195030	0.2750008	0.7380429	0.6952523	0.0729243	0.1465199	0.4791734	0.0435952	0.2197492	0.0897686	0.4298855	0.2706244	0.0027839	0.2541947	0.0435576	0.3669168	0.0227753	0.5816324	0.6408179	0.0064894	0.0186707	0.2302445	0.0221932	0.0000000	0.0981889	0.2843563	0.0041183	0.0081574	0.2384740	0.3194418	0.7929264	0.7219352	0.2761650	0.6666487	0.2297341	0.0207081	0.5214971	0.6722901	0.2648122	0.4156336	0.4287966	0.4394437	0.2780105	0.6716022	0.0207523	0.3739301	0.2732204	0.3685266	0.4997286	0.5172187	0.0229929	0.5271194	0.5737025	0.3543072	0.7854284	0.2135667	0.5422434	0.2924408	0.3837622	0.5121784	0.0363611	0.6082434	0.2893105	0.1394994	0.3732330	0.1897751	0.4740866	0.7044865	0.4732901	0.3506577	0.6604188	0.2499230	0.2973663	0.2423553	0.6101459	0.2945620	0.4787846	0.6812769	0.2965314	0.3386302	0.1532316	0.6768046	0.1827517	0.4119511	0.5530295	0.5854529	0.1162509	0.7645752	0.3865530	0.3898327	0.5674821	0.3128068	0.3311095	0.6563175	0.3553817
0.5000550	0.6576900	0.5314966	0.0123485	0.6197983	0.3968011	0.3891300	0.6808296	0.3982442	0.0833339	0.1262657	0.6203968	0.0459064	0.3511632	0.0041089	0.2565517	0.3004325	0.0229513	0.2030795	0.0932175	0.2830402	0.0133127	0.6227867	0.6473726	0.0111162	0.0704931	0.0155289	0.4379013	0.2650236	0.0000000	0.3135817	0.0119751	0.0103358	0.4834736	0.2221791	0.6706198	0.7471323	0.4637152	0.4520855	0.5236129	0.0092911	0.5810803	0.5721864	0.2052272	0.5919006	0.2573308	0.4513546	0.0681994	0.8286491	0.0282565	0.3412850	0.2117561	0.3612820	0.5190456	0.5321313	0.0285435	0.4099531	0.6318933	0.2904108	0.6428530	0.2128049	0.7013710	0.2817732	0.2730847	0.3633796	0.0269200	0.7226531	0.3289435	0.1181061	0.7057261	0.0007224	0.6504131	0.7555421	0.4376983	0.3839467	0.6504409	0.1694981	0.4595918	0.3692179	0.5626421	0.4139266	0.6177042	0.6233938	0.2416196	0.2793619	0.1049989	0.7484170	0.1642985	0.0362576	0.7740675	0.6693785	0.4232010	0.6244214	0.7077641	0.4420991	0.6367635	0.1420335	0.3335837	0.5807526	0.2088480
0.5545357	0.5195901	0.5856285	0.0028592	0.6039434	0.4229692	0.2719358	0.5566775	0.2579242	0.1277628	0.1107995	0.6096384	0.0611151	0.3142469	0.0148239	0.1946640	0.0934979	0.0082356	0.2857228	0.0841636	0.2924932	0.0364333	0.6271867	0.7888952	0.0200023	0.0449207	0.0085154	0.5035406	0.3845818	0.7157033	0.0000000	0.0012092	0.1776741	0.3275002	0.1068043	0.7206834	0.6744665	0.1577833	0.4432633	0.4262075	0.0267996	0.6600644	0.6464948	0.2743263	0.5816180	0.1801011	0.4345905	0.0750298	0.6830867	0.0478687	0.4801058	0.3615957	0.2426053	0.7583080	0.5107953	0.0325261	0.4200873	0.6292862	0.4157000	0.6673316	0.2021739	0.6273033	0.3404174	0.3449578	0.4412779	0.0367055	0.7070663	0.2853827	0.2130611	0.5659728	0.0018186	0.5070084	0.7082373	0.5014681	0.3886286	0.6094768	0.2166454	0.7604053	0.4032011	0.6377367	0.3568555	0.7151670	0.6924373	0.2056985	0.1859541	0.1860935	0.7440857	0.2511549	0.0715624	0.7048241	0.6942262	0.2399354	0.5364540	0.5566171	0.4187075	0.5693467	0.1299702	0.3777882	0.6737123	0.1443385
0.6472307	0.4484865	0.6109161	0.0079692	0.4855365	0.3888304	0.3342690	0.7642218	0.5816732	0.1612810	0.1510300	0.5801872	0.0217185	0.3865940	0.0238050	0.2256480	0.2982694	0.0461851	0.2085691	0.0687528	0.3373623	0.0190495	0.7245339	0.6107497	0.0034995	0.0634539	0.0157202	0.4954686	0.3727202	0.1501244	0.2842386	0.0000000	0.0125504	0.3479922	0.1598511	0.5548547	0.5937242	0.5276124	0.3963894	0.5524823	0.0075980	0.4761297	0.6787418	0.2575664	0.5816435	0.2680280	0.4706457	0.1190007	0.7156484	0.0638118	0.4601716	0.1737516	0.3732039	0.5645686	0.6197642	0.0290423	0.4427470	0.7826808	0.3857167	0.6202352	0.2513500	0.5125426	0.3354060	0.3315878	0.5450910	0.0430841	0.5828778	0.2441891	0.1261424	0.6725556	0.0003167	0.6582328	0.6709634	0.4366352	0.3945246	0.7063896	0.1306334	0.4354634	0.3152069	0.5894750	0.2985080	0.6328134	0.5812966	0.1963934	0.2341619	0.1031424	0.7496125	0.1597950	0.0326106	0.7635462	0.7255827	0.3251969	0.5688015	0.6795246	0.4900557	0.6235754	0.0694306	0.3354492	0.7792940	0.1602396
0.6265062	0.6109113	0.6328694	0.0487743	0.5419753	0.3712433	0.2714283	0.8300522	0.3363618	0.1343694	0.1921213	0.5595595	0.0292444	0.3483092	0.0204869	0.2524709	0.2188942	0.0257983	0.2630434	0.1471632	0.3499053	0.0199767	0.6700449	0.6621667	0.0111290	0.0978171	0.0390158	0.5932761	0.3564756	0.1132104	0.2869827	0.0014933	0.0000000	0.4329537	0.1579148	0.6787695	0.6448420	0.4638239	0.4658921	0.5203358	0.0476936	0.4976443	0.5350937	0.2253828	0.5241235	0.2303765	0.2682011	0.0676611	0.6254737	0.0224355	0.2580943	0.1590362	0.3040649	0.5037176	0.5554386	0.0285683	0.3580238	0.6008301	0.3911934	0.5790524	0.2361570	0.7741769	0.2815303	0.3458896	0.3900515	0.0330407	0.7400841	0.2407616	0.1374774	0.5641470	0.0029179	0.4490792	0.7711048	0.3954607	0.4360876	0.7179790	0.1937413	0.4822612	0.3815062	0.6771820	0.3557864	0.6016804	0.5539726	0.2253282	0.3477517	0.1199975	0.5899361	0.1657220	0.0433925	0.6676668	0.6534983	0.2983048	0.7255572	0.6700064	0.3886068	0.5764705	0.0601109	0.3984928	0.5986033	0.1408532
0.5716635	0.6078085	0.5476479	0.0099604	0.4670381	0.4482353	0.2668645	0.7243965	0.2491293	0.1217948	0.2014719	0.6300103	0.0413194	0.5725988	0.0120582	0.1596130	0.2977690	0.0554980	0.1677062	0.1392077	0.4548491	0.0417367	0.6834623	0.5859247	0.0038082	0.0258775	0.0093561	0.5910997	0.3991233	0.1053797	0.2224107	0.0143866	0.0153001	0.0000000	0.1126546	0.6509953	0.7274599	0.3022619	0.4399443	0.2793026	0.0189705	0.6229612	0.6414484	0.2664868	0.5379892	0.1924501	0.3724458	0.0875877	0.7017397	0.0373775	0.3314131	0.1816247	0.2477947	0.4994910	0.5664725	0.0258429	0.3437138	0.6917856	0.4241350	0.6045245	0.2086653	0.6727895	0.2899073	0.3473981	0.3136245	0.0409095	0.6898105	0.2645448	0.1101487	0.5768920	0.0318431	0.4774627	0.6719981	0.6149078	0.5342227	0.6698586	0.1799386	0.6808171	0.3062457	0.8425656	0.3293718	0.5462218	0.7024981	0.1848512	0.2151334	0.1232059	0.6139443	0.1931352	0.0255824	0.4231589	0.6298104	0.3190927	0.6682722	0.5450044	0.3969436	0.6235726	0.0931121	0.5235044	0.8008522	0.1026727
0.5420649	0.6043530	0.5746156	0.0272486	0.5736131	0.2816917	0.3801103	0.7729980	0.5026661	0.0991318	0.1357892	0.6476038	0.0699579	0.2830306	0.0192040	0.2423150	0.3147038	0.0343940	0.2087402	0.0637615	0.3369236	0.0150867	0.7103397	0.7250782	0.0080597	0.0422663	0.0135028	0.5306787	0.3950945	0.1854630	0.2676447	0.0041095	0.0179016	0.6626671	0.0000000	0.7765963	0.6223189	0.4608932	0.5322242	0.4347480	0.0564501	0.6535435	0.5402956	0.2399615	0.5720273	0.2834587	0.3772315	0.0749114	0.7982671	0.0372967	0.4113676	0.2148960	0.3373276	0.4534056	0.4906172	0.0164182	0.2735439	0.7830778	0.4504720	0.6514266	0.2453634	0.6615080	0.2910060	0.2912682	0.3888939	0.0302666	0.6976687	0.1877259	0.1664624	0.6198841	0.0001890	0.4752061	0.7340146	0.4170680	0.4368722	0.7169153	0.3064273	0.4290391	0.3699324	0.8113273	0.3529830	0.5125656	0.5300119	0.1813874	0.3737052	0.1486384	0.6148431	0.2393860	0.0248501	0.9033486	0.6583095	0.3680611	0.6144803	0.6373602	0.3566150	0.6235683	0.1323882	0.3570850	0.7305171	0.1328306
0.5389644	0.5786169	0.5867198	0.0279032	0.6599657	0.3332773	0.2959184	0.7261110	0.3769564	0.1342954	0.1348831	0.6306570	0.0445614	0.3421473	0.0248162	0.2313300	0.4418623	0.0367749	0.2064793	0.0938707	0.3876499	0.0191353	0.5924197	0.7382582	0.0129429	0.0333520	0.0141191	0.5733700	0.3975510	0.1331559	0.2452559	0.0042524	0.0119631	0.1983745	0.2436527	0.0000000	0.6186043	0.2171996	0.4786485	0.1002042	0.2181908	0.4978062	0.7281939	0.3248567	0.6303672	0.2680062	0.4036528	0.0833896	0.7983471	0.0327630	0.5429836	0.2095185	0.3392009	0.6159382	0.5084945	0.0161876	0.3514116	0.5940337	0.6392322	0.6413456	0.0830654	0.7721098	0.1097713	0.4073632	0.3875631	0.3052570	0.7351019	0.3027558	0.1029165	0.4058237	0.0018876	0.4057887	0.7349308	0.4871993	0.6410782	0.5499203	0.0284656	0.5498782	0.3846325	0.7180938	0.3686233	0.4759568	0.4817888	0.2061838	0.5054621	0.1790700	0.5743260	0.1375848	0.0526474	0.5562406	0.1250959	0.2996396	0.5371958	0.8198691	0.2991779	0.6791602	0.4450872	0.3560663	0.6534852	0.0089629
0.5397897	0.6000574	0.5004138	0.0278304	0.7144794	0.4381654	0.3788675	0.6461745	0.3072538	0.0926700	0.1242659	0.6670416	0.1001301	0.2803939	0.0139586	0.2114641	0.3201245	0.0579391	0.1628707	0.0902913	0.3375694	0.0163770	0.4970285	0.6476835	0.0376249	0.0254476	0.0105461	0.5008069	0.3611438	0.1057702	0.1811309	0.0076856	0.0199568	0.4565625	0.1495510	0.4105424	0.0000000	0.2758961	0.4801073	0.5032825	0.0493078	0.5239499	0.5623983	0.2474942	0.5476576	0.2934340	0.5191345	0.0792797	0.5547120	0.0544379	0.4641346	0.2800249	0.3364288	0.4735521	0.5111319	0.0193899	0.2938024	0.6587318	0.3550656	0.6247486	0.2859060	0.5993973	0.2396487	0.3762713	0.4022421	0.0235303	0.4432664	0.5275583	0.1788495	0.4375677	0.0066005	0.4251329	0.6557235	0.4579282	0.3385722	0.6711552	0.2406199	0.5765716	0.4342101	0.8055322	0.2614075	0.4033598	0.5948993	0.2737660	0.3272537	0.0700755	0.6188679	0.1356944	0.0570038	0.6451706	0.5056591	0.3673247	0.5618608	0.6319387	0.5243962	0.6416142	0.1818031	0.3941937	0.8113084	0.1310614
0.5496422	0.7476575	0.5516246	0.0081167	0.6426373	0.4808134	0.3550309	0.6751681	0.4331012	0.1494586	0.1164683	0.5092158	0.0318606	0.3297154	0.0097194	0.2213377	0.3372823	0.0131731	0.2309008	0.0912298	0.3044439	0.0111629	0.7541405	0.7173604	0.0054145	0.0819165	0.0275402	0.5674571	0.4071963	0.1450779	0.3104381	0.0001391	0.0222827	0.3696155	0.1382387	0.4537544	0.0295803	0.0000000	0.3546554	0.5617142	0.0462449	0.5432626	0.5104499	0.3759145	0.5585961	0.2085100	0.4010243	0.1094936	0.7157523	0.0409415	0.3802377	0.1666184	0.2557440	0.5717399	0.5891417	0.0088651	0.3762786	0.6538728	0.3863436	0.6738989	0.2293608	0.6858478	0.2161619	0.4562735	0.4461079	0.0401188	0.4594381	0.5223773	0.1402365	0.6355230	0.0001701	0.5399919	0.6217691	0.4538242	0.5027081	0.5582742	0.2065779	0.4127108	0.2897865	0.6180798	0.2628363	0.3466087	0.6015373	0.2795444	0.3438128	0.1315699	0.5549798	0.1666604	0.0373951	0.5334276	0.5055587	0.3325563	0.6925890	0.5546822	0.3519053	0.4733976	0.1464894	0.3492021	0.6765412	0.1692393
0.5281584	0.7656800	0.5929870	0.0179916	0.6152584	0.3314796	0.3511799	0.7368236	0.3619432	0.1195511	0.1122917	0.7914873	0.0467116	0.3051135	0.0094634	0.2208879	0.3849155	0.0522956	0.2014094	0.1067015	0.4495849	0.0092398	0.6196094	0.5923070	0.0115953	0.0721274	0.0179719	0.5023729	0.5206524	0.1005603	0.1875155	0.0061304	0.0048014	0.5432160	0.1553568	0.7149854	0.6629374	0.5886084	0.0000000	0.5277179	0.0442933	0.5555294	0.8138767	0.2100923	0.0042813	0.2567227	0.4002044	0.1079719	0.6520451	0.5690456	0.3272223	0.2407040	0.3813699	0.4942198	0.6265843	0.0446807	0.3347170	0.7033368	0.3534923	0.7270652	0.1968492	0.7549797	0.3237440	0.2890292	0.5174364	0.3093065	0.6059290	0.2176608	0.1757893	0.6069096	0.0007043	0.4720674	0.7013688	0.4704814	0.3507464	0.7069707	0.1419556	0.6338446	0.3337093	0.2476311	0.2698947	0.6305133	0.6874563	0.1121648	0.2274108	0.1353288	0.6366129	0.1782411	0.0393841	0.6551891	0.6526145	0.5027716	0.6085276	0.5911906	0.3855531	0.6626986	0.2117339	0.4205180	0.7831564	0.1425488
0.5747712	0.6921792	0.6715697	0.0175783	0.5870291	0.4529720	0.2860990	0.7242861	0.3467162	0.1770750	0.1505065	0.6906368	0.0298624	0.5093844	0.0135155	0.1927884	0.4096267	0.0279965	0.2426753	0.1133116	0.4864668	0.0075304	0.7050052	0.7784258	0.0053895	0.0221760	0.0364289	0.6886223	0.3917535	0.1424465	0.2967803	0.0025774	0.0099817	0.4429419	0.2018238	0.6963918	0.7150658	0.0971207	0.6194151	0.0000000	0.0281997	0.6521077	0.7388757	0.2112329	0.6178283	0.1742216	0.4675524	0.0910894	0.7440497	0.0585522	0.3668196	0.2044394	0.4008906	0.5346409	0.5843536	0.0138372	0.3154913	0.6772345	0.3274970	0.6393472	0.0059766	0.5790818	0.2600950	0.2465480	0.4072045	0.0486350	0.6841424	0.2476473	0.1973251	0.4595998	0.0039176	0.4518127	0.6010069	0.4987591	0.4799638	0.5679693	0.2038769	0.5048970	0.4309773	0.5383831	0.3848399	0.6040457	0.7172809	0.2566917	0.2417612	0.1155890	0.4992147	0.2137874	0.0331692	0.8028876	0.5722064	0.3597294	0.6719336	0.5917058	0.4029500	0.5668509	0.1179772	0.4519704	0.7898569	0.1218493
0.5228567	0.6619522	0.5389979	0.0010033	0.5850495	0.2963939	0.3032020	0.7638226	0.3555131	0.1240289	0.1252571	0.6062406	0.0383929	0.4348738	0.0140059	0.2212120	0.3627648	0.0418652	0.2481549	0.1972108	0.3215206	0.0232133	0.7143233	0.7019632	0.0045337	0.0514410	0.0146272	0.5847714	0.4642320	0.1442438	0.2510794	0.0012731	0.0198274	0.4808692	0.1440942	0.6705938	0.7277375	0.6032028	0.3766225	0.5590989	0.0000000	0.5974723	0.6395410	0.1928414	0.7520637	0.2337434	0.4304364	0.0801755	0.5834804	0.0173616	0.3955423	0.1804630	0.3981874	0.6009328	0.4789341	0.0352361	0.3730603	0.8094414	0.4150992	0.6614476	0.2725422	0.5528733	0.2695881	0.3954601	0.4147334	0.0313146	0.5453288	0.1857848	0.1048822	0.5794847	0.0058415	0.5278873	0.6820594	0.4650274	0.4637518	0.7366624	0.1212444	0.5015523	0.4127420	0.4965113	0.2478183	0.6381914	0.5898075	0.1782612	0.2082753	0.1134140	0.5688233	0.1650980	0.0509919	0.5660487	0.7859214	0.3041874	0.6321089	0.7052923	0.3948984	0.5471404	0.1006718	0.3852310	0.6606916	0.1828861
0.5667160	0.6817556	0.6227289	0.0482514	0.6236411	0.4125472	0.8709765	0.6420237	0.3216949	0.1765266	0.2187116	0.5946215	0.0502455	0.2721216	0.0618153	0.2086231	0.2794490	0.0401979	0.1780966	0.0639028	0.4048488	0.0264996	0.6805973	0.8814627	0.0026396	0.0313303	0.0157055	0.6407159	0.4051872	0.1319569	0.2072673	0.0075375	0.0131374	0.4437817	0.1147234	0.6679737	0.7424443	0.4809578	0.4136068	0.5150181	0.0094087	0.0000000	0.5401063	0.3444417	0.5871784	0.1952196	0.4879943	0.0928451	0.6166627	0.0390645	0.4104987	0.1381925	0.3559370	0.5170127	0.5160841	0.0297262	0.4336000	0.6500053	0.2925535	0.6936295	0.2241874	0.4281236	0.0546426	0.3177186	0.2953113	0.0204808	0.6604177	0.2866071	0.1483919	0.4921681	0.0052077	0.4785221	0.7309997	0.4707755	0.3783294	0.7396065	0.3204206	0.5197182	0.4216139	0.6556757	0.2285522	0.5510398	0.6564587	0.1622689	0.2391856	0.1606551	0.7172893	0.3141550	0.0567149	0.6917039	0.5279580	0.3719648	0.7072973	0.7104523	0.3115274	0.3958865	0.0758124	0.1701284	0.7416210	0.1826526
0.7260081	0.5869444	0.7658103	0.0155998	0.5652281	0.4823169	0.5762605	0.7611502	0.3572706	0.1634150	0.1207759	0.6316790	0.0634979	0.3620477	0.0216327	0.3293455	0.3379026	0.1126952	0.2402608	0.0848240	0.3419466	0.0114394	0.6190065	0.6938027	0.0159156	0.1042095	0.0190757	0.4442405	0.4144286	0.1860663	0.1531160	0.0091909	0.0262428	0.5062255	0.1097075	0.6474127	0.7581148	0.1233911	0.5500907	0.2374861	0.3793397	0.0084045	0.0000000	0.2237044	0.5598036	0.1870846	0.4040004	0.0672226	0.6097338	0.0265158	0.4916826	0.1768935	0.5014343	0.5521427	0.5237128	0.0744496	0.3877053	0.6669978	0.3477092	0.8491418	0.1734383	0.6826397	0.0968016	0.3543429	0.4504850	0.0454422	0.6208796	0.2605452	0.1910031	0.5247773	0.0008095	0.5492974	0.7004155	0.4688600	0.2574040	0.6606611	0.4609309	0.5366282	0.4369405	0.5942187	0.2926060	0.8175865	0.6498450	0.2000130	0.2296291	0.1513109	0.6307124	0.2477985	0.0169877	0.5921368	0.4984978	0.4372927	0.5866453	0.7023693	0.4353024	0.4974603	0.1095643	0.1688871	0.5880625	0.1460478
0.6557059	0.7982000	0.7121441	0.0338800	0.7265866	0.4530002	0.2679871	0.6298277	0.3732531	0.2066994	0.2230998	0.5319960	0.0762288	0.3133067	0.0143320	0.2312064	0.3082518	0.0715651	0.2064081	0.0882519	0.4770666	0.0153257	0.5437781	0.6888361	0.0089744	0.0303838	0.0180757	0.6349194	0.3855060	0.1558523	0.2191620	0.0005200	0.0277473	0.5058544	0.1435671	0.5911884	0.6037760	0.4058972	0.3694769	0.4265337	0.0600216	0.6171726	0.7236358	0.0000000	0.4976548	0.3565428	0.4208565	0.0520502	0.6834534	0.0517852	0.3143436	0.2505159	0.3773793	0.5774660	0.5356638	0.0076787	0.3479006	0.7381664	0.3477143	0.5872371	0.2014705	0.6651459	0.2735865	0.4318101	0.2923147	0.0532418	0.6652189	0.2985639	0.1104447	0.5149219	0.0002517	0.4098510	0.6862922	0.4480354	0.3344160	0.7280986	0.1790316	0.3715460	0.2970324	0.7000890	0.2431768	0.6191490	0.5819129	0.0568345	0.2802815	0.2018523	0.8454974	0.2131100	0.0319795	0.5389768	0.5890815	0.3236857	0.6829557	0.5900525	0.4203427	0.5898643	0.4020463	0.3463920	0.6819478	0.1624144
