Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.6556179	0.5706886	0.0439462	0.3835127	0.6267094	0.6218941	0.6611848	0.3861321	0.1685174	0.2830775	0.2774148	0.2374100	0.4494613	0.4609047	0.0191742	0.6469191	0.1963345	0.0208460	0.4964049	0.6389978	0.0016232	0.2265841	0.1603466	0.5964079	0.4693310	0.2924429	0.0914950	0.5787149	0.4860792	0.6329744	0.3094787	0.1572501	0.4064236	0.5566299	0.1577724	0.3353787	0.0314198	0.0117417	0.3808015	0.5394053	0.8292981	0.5939934	0.3917585	0.3360121	0.5146993	0.3134669	0.5780907	0.6422280	0.0288407	0.0001472	0.2739707	0.1751721	0.1233615	0.2020467	0.4809814	0.0822851	0.0897107	0.4240997	0.7676672	0.1564993	0.1792133	0.1903734	0.6238155	0.1662920	0.6801396	0.2859569	0.5380834	0.0843627	0.0438571	0.0498647	0.1308389	0.2831480	0.0978371	0.4821528	0.6095875	0.0014960	0.3673915	0.2693823	0.3565899	0.4269127	0.3800373	0.6168522	0.4518326	0.0016407	0.1273566	0.8137181	0.3757150	0.5341807	0.6883308	0.6693797	0.5035562	0.3146608	0.1431519	0.0717415	0.0107727	0.0595513	0.2850264	0.2463736	0.6661471	0.4601482
550	0.5746342	0.5847189	0.0476897	0.4240981	0.5618710	0.8123371	0.6460640	0.3301582	0.0137383	0.1574115	0.2726241	0.3298676	0.4757285	0.4863218	0.0382084	0.6276191	0.4958714	0.0185047	0.5620638	0.7070438	0.0000000	0.2936803	0.1898664	0.2325136	0.4233611	0.3554265	0.4617823	0.6702950	0.4710888	0.6068038	0.2916400	0.2631863	0.4533936	0.5778998	0.1430780	0.3168740	0.1469947	0.0213713	0.3304078	0.5308943	0.5670177	0.6891992	0.5130127	0.4381937	0.6101008	0.0745846	0.5152260	0.7243565	0.1798341	0.0004024	0.3444964	0.0556005	0.1864160	0.1518511	0.6161752	0.0920332	0.2541584	0.4412559	0.8215875	0.4142697	0.0899715	0.2607073	0.5903876	0.1811977	0.6106230	0.3467864	0.6097550	0.2336715	0.0437047	0.0464017	0.1298493	0.2392600	0.0623662	0.3615168	0.3505393	0.0006383	0.4228701	0.3182482	0.4217217	0.3468168	0.4109912	0.5462409	0.4235188	0.0000000	0.0761357	0.7240423	0.3612770	0.5699514	0.7523679	0.3501732	0.4068982	0.2864959	0.1540614	0.0763035	0.0044009	0.0244235	0.3949185	0.1605095	0.7378775	0.4422901
600	0.5322146	0.5218547	0.0521925	0.3866069	0.5195365	0.7368469	0.6188583	0.3019339	0.0031890	0.1619777	0.2691401	0.3454273	0.6220337	0.4129305	0.0221847	0.6086280	0.6585898	0.0336596	0.4941092	0.7117741	0.0003928	0.1778016	0.1747502	0.1737152	0.4928420	0.5041554	0.5402533	0.6218047	0.4605750	0.5491916	0.2361590	0.4243080	0.4155078	0.3288250	0.1204802	0.3828864	0.1649801	0.0348456	0.3301261	0.5488715	0.5922112	0.7139766	0.4052226	0.3461872	0.6300420	0.0454887	0.6727330	0.6399521	0.0600248	0.0011113	0.3787141	0.0711270	0.1227949	0.1109007	0.6497962	0.0901211	0.2704677	0.3387403	0.5727993	0.5394319	0.1019576	0.1912510	0.5316647	0.2334169	0.7139029	0.3035932	0.5028928	0.4155465	0.0107356	0.0238353	0.1353350	0.2174856	0.0326436	0.3549346	0.4890786	0.0001486	0.4461719	0.1141626	0.3422804	0.2962730	0.4465480	0.5463522	0.4957017	0.0000000	0.1180553	0.6664968	0.4267990	0.5196822	0.5583353	0.2497907	0.3371530	0.2408193	0.0745334	0.0529952	0.0156329	0.0320631	0.4749616	0.1222958	0.6343954	0.4716004
650	0.4146124	0.5399672	0.0670705	0.3144858	0.5530849	0.8968608	0.6324088	0.3253831	0.0022121	0.0756504	0.2678393	0.2951868	0.5988047	0.4089643	0.0409015	0.5933890	0.6880149	0.0142675	0.5153859	0.6159728	0.0003948	0.1591511	0.2022234	0.1509961	0.4743659	0.7113496	0.5229857	0.6629348	0.5415340	0.6390930	0.3269251	0.4833981	0.4888040	0.4502304	0.1268364	0.4533901	0.1560098	0.0538836	0.3475476	0.6476773	0.7187883	0.6309714	0.4983889	0.4341854	0.7050641	0.0565737	0.6863829	0.6918909	0.0381159	0.0016938	0.3160821	0.0757939	0.1274345	0.1228942	0.7318977	0.0435281	0.2963821	0.4454123	0.6575754	0.3154064	0.0494079	0.2224585	0.3290983	0.2071453	0.6788713	0.2118133	0.6834417	0.5015812	0.0020574	0.0135864	0.1128066	0.2136165	0.0611685	0.4176974	0.4834769	0.0000379	0.3864306	0.0421676	0.3073473	0.3442820	0.4608670	0.6798535	0.5246248	0.0004496	0.1333915	0.6167408	0.3653430	0.4333504	0.5018405	0.2023443	0.4642503	0.3177900	0.0427333	0.0458191	0.0181270	0.0169678	0.4466066	0.0534807	0.7964134	0.4874974
700	0.4928806	0.5967642	0.1004624	0.3844655	0.6649499	0.7895151	0.7031425	0.2561726	0.0028140	0.0740032	0.3014206	0.2413680	0.5865205	0.1369565	0.0448196	0.6750706	0.6758923	0.0106794	0.6079608	0.7081294	0.0012929	0.0760416	0.1367641	0.1160743	0.4111120	0.5488623	0.4172401	0.6502060	0.6225373	0.5711050	0.2927677	0.5710452	0.3701500	0.3244783	0.1549781	0.3659382	0.2029225	0.0621413	0.3270311	0.4611648	0.7286268	0.6198357	0.4091668	0.6259546	0.5926276	0.0623540	0.6823255	0.6684582	0.0042385	0.0011153	0.3588554	0.1059974	0.1279158	0.0735392	0.7015798	0.0644724	0.2897426	0.3608697	0.6755168	0.4225198	0.0509261	0.2379631	0.2531954	0.1623314	0.5400712	0.1778334	0.5648973	0.4591639	0.0005173	0.0540031	0.1133049	0.2760235	0.0574523	0.3075420	0.3855068	0.0020001	0.4414489	0.0036077	0.2783115	0.3706907	0.5103027	0.4914932	0.5026978	0.0010872	0.1085238	0.7524973	0.4612323	0.3962804	0.5424717	0.1559888	0.3946175	0.2278261	0.0405676	0.0687642	0.0400465	0.0199150	0.5138653	0.0323516	0.7566176	0.4143296
750	0.2195445	0.5065322	0.0863405	0.4224675	0.6790042	0.6071264	0.5727921	0.2766151	0.0007168	0.1404193	0.3805601	0.2705968	0.5321726	0.1045221	0.0277796	0.8009071	0.6943407	0.0099195	0.6582392	0.6615857	0.0069473	0.1434163	0.1372271	0.1169759	0.3768281	0.5376593	0.4071810	0.6149819	0.5972164	0.6702576	0.3733034	0.4632075	0.2111537	0.2450361	0.1453019	0.3786411	0.2480457	0.0380910	0.3840773	0.5797311	0.7593273	0.7226890	0.3437689	0.5946337	0.6075772	0.0550094	0.6843788	0.6881371	0.0101124	0.0012642	0.3798951	0.0936276	0.0809641	0.0886916	0.7634165	0.0596511	0.2800707	0.4176432	0.6739445	0.4156662	0.0222919	0.2277026	0.2811102	0.2763293	0.7960024	0.1778312	0.6158924	0.4738068	0.0109987	0.2049905	0.1567139	0.3247743	0.0665649	0.3124740	0.3962321	0.0058090	0.5243602	0.0450982	0.1707370	0.3767109	0.5524336	0.6113771	0.6337591	0.0009298	0.1254610	0.6706590	0.4764046	0.3603347	0.4631395	0.0843705	0.3367238	0.2639040	0.0325004	0.0921525	0.0058074	0.0321882	0.5890907	0.0140713	0.5593848	0.4413962
800	0.3044383	0.4956594	0.0861706	0.3840894	0.5831669	0.7652926	0.5779563	0.3784820	0.0006529	0.0798210	0.2975647	0.2968962	0.4677851	0.1379674	0.0163036	0.6979383	0.6738106	0.0383067	0.5500471	0.6339765	0.0020260	0.1444207	0.0989896	0.0786060	0.4401175	0.5158758	0.3053779	0.5572394	0.6523584	0.5411157	0.2700789	0.4803620	0.1159516	0.2065024	0.0915305	0.3344510	0.2134029	0.0347519	0.2958105	0.4775149	0.6771881	0.6163016	0.3281323	0.7210433	0.6403150	0.0719581	0.6021719	0.7823511	0.0098673	0.0029317	0.3741558	0.1095689	0.1268081	0.1036055	0.4999072	0.0901835	0.4317769	0.3417546	0.7740341	0.3695536	0.0356846	0.2472711	0.2971844	0.1927849	0.6096825	0.1127374	0.5176176	0.4382893	0.0739955	0.2765664	0.1163470	0.3130358	0.0914693	0.3853174	0.3441118	0.0014412	0.4283570	0.1270655	0.2261599	0.3911726	0.4567246	0.5811439	0.5133003	0.0071997	0.1315218	0.7044349	0.5310983	0.3551119	0.5745013	0.0711817	0.2490145	0.3013957	0.1005365	0.0748118	0.0072112	0.0111860	0.6026994	0.0343382	0.5748873	0.3129790
850	0.2433736	0.5987280	0.0603054	0.4128074	0.5708093	0.5992169	0.6829474	0.3614681	0.0018682	0.1021345	0.3764119	0.3812886	0.3812998	0.0971315	0.0199297	0.6946387	0.8176992	0.0156150	0.4942109	0.5743138	0.0007840	0.1221783	0.1028877	0.1152752	0.3630785	0.5277192	0.4742560	0.5183315	0.5963353	0.5846866	0.2904961	0.5827147	0.1338245	0.2466525	0.0747241	0.4464884	0.2220384	0.0877316	0.3423066	0.6281734	0.7903318	0.6117919	0.4610243	0.4298913	0.5831668	0.0935697	0.5821185	0.5805229	0.0099972	0.0008029	0.2978303	0.1403414	0.1231131	0.1364854	0.6438310	0.0765474	0.3100949	0.2245161	0.6075704	0.3809964	0.0365139	0.2721318	0.2970653	0.2042027	0.7641498	0.1099387	0.5559311	0.4188037	0.1577317	0.3475310	0.1127282	0.2257365	0.0685358	0.3217408	0.3458445	0.0000000	0.3796654	0.2139526	0.1641789	0.3789553	0.4505407	0.5895790	0.5371865	0.0010418	0.0700362	0.6941079	0.5141235	0.3796931	0.5577389	0.0841043	0.3155212	0.2277023	0.0797176	0.0888950	0.0177513	0.0086843	0.4800720	0.0176964	0.7265398	0.2932579
900	0.2526177	0.5338948	0.1579197	0.3267269	0.5286827	0.6237350	0.6291944	0.2982239	0.0013165	0.0575850	0.4484424	0.3696514	0.4112014	0.1291690	0.0225920	0.6056361	0.7481081	0.0248084	0.5491149	0.7049032	0.0039609	0.1652416	0.1817350	0.0832921	0.4726317	0.4577703	0.4492668	0.6473706	0.5064114	0.5956198	0.4011882	0.4665449	0.1045206	0.2410269	0.0649214	0.4232360	0.1590059	0.0274725	0.2738538	0.4411029	0.7203160	0.6197912	0.3826503	0.6082259	0.6912947	0.0675775	0.5790902	0.6961839	0.0039409	0.0077730	0.3153312	0.1439145	0.1218882	0.1366771	0.5680999	0.0446043	0.3951873	0.1481726	0.6650438	0.3220141	0.0610791	0.3083803	0.2763959	0.2833779	0.6993869	0.1033503	0.5027912	0.5256628	0.0800020	0.3356729	0.0978117	0.2918624	0.1102577	0.3948430	0.3700445	0.0000867	0.4435375	0.2954202	0.1935926	0.3551356	0.3611443	0.5330572	0.5977370	0.0035583	0.0706453	0.6522579	0.4300214	0.4398644	0.4981389	0.0421801	0.3317173	0.2709720	0.0667384	0.0577845	0.0028994	0.0124098	0.6923476	0.0215898	0.7954834	0.1978846
950	0.3511903	0.5934024	0.1071603	0.4356495	0.4951371	0.6207566	0.6098018	0.2557770	0.0006851	0.0760195	0.3800579	0.3462070	0.3568251	0.0503463	0.0162970	0.6574005	0.5441451	0.0222737	0.4800827	0.5363780	0.0181928	0.1482734	0.1106466	0.0665186	0.4792271	0.3712175	0.4575500	0.6368596	0.5714193	0.5491992	0.4035232	0.4749390	0.1482749	0.2614886	0.1197491	0.4928823	0.2093467	0.0581863	0.4042142	0.5789093	0.5783858	0.6995273	0.3776578	0.5380399	0.7928725	0.0631744	0.5234201	0.6403495	0.0021608	0.0018560	0.4347185	0.1160477	0.1731781	0.1263021	0.7025637	0.0602367	0.3171272	0.1523932	0.6630872	0.3862628	0.0811537	0.2976136	0.2760297	0.2108161	0.6776290	0.1476225	0.5333546	0.5937045	0.1338193	0.3547421	0.1286437	0.3493391	0.0713303	0.3574611	0.2820379	0.0000606	0.4871086	0.2198820	0.2219280	0.3707155	0.5411014	0.6070360	0.5494993	0.0033327	0.1068407	0.6651365	0.4714882	0.3508271	0.6341083	0.1064825	0.3402064	0.2545282	0.1147024	0.0435593	0.0252311	0.0246904	0.6362655	0.0227653	0.7532973	0.2598582
1000	0.2547136	0.4790491	0.0951916	0.3747511	0.6566061	0.6675162	0.7311357	0.3409712	0.0015783	0.0435286	0.4052953	0.3834562	0.3589969	0.0876450	0.0359571	0.8144145	0.8649153	0.0170088	0.4610593	0.7818705	0.0084743	0.2422342	0.2349386	0.1171184	0.5939869	0.3637287	0.4112489	0.5237380	0.5089995	0.5793796	0.2830456	0.4175180	0.0592391	0.2713833	0.0815446	0.4380890	0.3542047	0.0195030	0.4771259	0.5290488	0.8723412	0.5765168	0.3057559	0.5224148	0.5826615	0.0715937	0.5383674	0.5745271	0.0045691	0.0021067	0.2706784	0.1666860	0.2216386	0.1196236	0.6581529	0.0399369	0.3475051	0.1028692	0.6384004	0.4111079	0.0766763	0.3081816	0.2217626	0.1904338	0.5397478	0.1295203	0.4698027	0.4788343	0.0880914	0.2728942	0.1399839	0.2757844	0.1095566	0.3316837	0.3231885	0.0005794	0.5354494	0.2777706	0.2386886	0.3433527	0.4317559	0.5928738	0.5026807	0.0019128	0.0802709	0.5529034	0.5496869	0.3523689	0.5797695	0.0216672	0.2132138	0.2605108	0.0593947	0.0507136	0.0102254	0.0256982	0.7408655	0.0190281	0.8336655	0.2027533
0	0.1994373	0.5472474	0.0890357	0.3886993	0.6438511	0.6611081	0.7074009	0.3264819	0.0033467	0.0194755	0.5561456	0.4454544	0.3687425	0.0768324	0.0233102	0.6586969	0.7653821	0.0180986	0.4489158	0.6726364	0.0026411	0.1924961	0.2192041	0.1119106	0.4036854	0.3501207	0.2900797	0.5872533	0.5571403	0.7143350	0.3516613	0.4585105	0.0827119	0.2720078	0.0991778	0.3456240	0.2064940	0.0303518	0.3156891	0.5133693	0.7216486	0.4825178	0.3959964	0.5112460	0.7604585	0.0286586	0.6046542	0.7691729	0.0095233	0.0014288	0.3238121	0.0705215	0.2137294	0.0779179	0.5336222	0.0829238	0.4274897	0.1675761	0.6496715	0.3789896	0.1542179	0.2885854	0.1695696	0.2523310	0.6417138	0.0980795	0.4909845	0.5052999	0.1977520	0.4863249	0.0898930	0.3447549	0.1009988	0.4340201	0.2778262	0.0005614	0.6219925	0.1783813	0.2023615	0.3774746	0.3402602	0.5840042	0.6723133	0.0005579	0.1120417	0.6720243	0.4665574	0.3242539	0.5895445	0.0439763	0.2059595	0.3238702	0.0690524	0.1112430	0.0068047	0.0117120	0.6097379	0.0300572	0.6569515	0.3019698
50	0.5546403	0.6057721	0.0238958	0.3694413	0.6386761	1.0000000	0.3708690	0.1291139	0.0056175	0.0223958	0.5950475	0.3911259	0.4170848	0.1246172	0.0067447	0.6908340	0.7169892	0.0323207	0.3915385	0.6839067	0.0055319	0.2851386	0.1471439	0.1548884	0.5486519	0.4076316	0.1638553	0.5859713	0.6505786	0.6305957	0.2854646	0.2243501	0.2014724	0.2278524	0.1121218	0.4289849	0.2457136	0.0072029	0.2789933	0.5094977	0.6809975	0.5845502	0.4867956	0.5285738	0.6405472	0.3061116	0.5520916	0.6745313	0.0060469	0.0000093	0.5374970	0.1111814	0.1371690	0.0818853	0.5436522	0.0370991	0.3072459	0.1516656	0.6009436	0.1414804	0.0662548	0.2629014	0.2751856	0.2125575	0.7026681	0.2316604	0.3032109	0.5921396	0.1030306	0.2556624	0.0971459	0.2585083	0.0925569	0.3739254	0.3429476	0.0010435	0.5238367	0.2097051	0.1790356	0.4053336	0.3123953	0.6767919	0.5308723	0.0024887	0.2868237	0.7139486	0.5806780	0.6617314	0.7216503	0.0501848	0.4896544	0.4977575	0.0614742	0.1188317	0.0068353	0.0074155	0.5826238	0.0207487	0.6509139	0.2801150
100	0.5787595	0.5354285	0.0399309	0.3112736	0.6045762	0.8216882	0.1672825	0.1039624	0.0045864	0.0064551	0.6144798	0.3553737	0.3392390	0.1280641	0.0094764	0.6397832	0.6641973	0.0388710	0.4725280	0.5952875	0.0007486	0.2805361	0.1661377	0.1130954	0.5707123	0.3382793	0.1856509	0.5046682	0.4954468	0.5717247	0.2500560	0.1758414	0.1250362	0.2646504	0.0810467	0.4083421	0.1892935	0.0056454	0.4130998	0.5944468	0.6199302	0.7548152	0.4181022	0.5132973	0.4310909	0.3236103	0.6050083	0.5788416	0.0258168	0.0000028	0.5302583	0.0817636	0.0639458	0.0935494	0.5978763	0.0140026	0.2561617	0.1520682	0.7706936	0.1101670	0.0582090	0.1768496	0.3905243	0.2092390	0.7319298	0.2451937	0.1993830	0.5896030	0.0854639	0.3318695	0.0717608	0.3041154	0.1380214	0.3732455	0.4452325	0.0001095	0.5112933	0.2611502	0.2611865	0.3693758	0.2658577	0.7217367	0.4588774	0.0032093	0.2726540	0.6189756	0.4170003	0.6442858	0.6917156	0.0238441	0.4433490	0.5221056	0.0581484	0.0632225	0.0053039	0.0097609	0.6507084	0.0656159	0.7085012	0.2248952
150	0.6007674	0.4287271	0.0500308	0.3824118	0.6428031	0.7600456	0.0553651	0.1607040	0.0070457	0.0298353	0.6459818	0.4149944	0.4343873	0.1137576	0.0016083	0.6288403	0.5987284	0.0229564	0.5034815	0.6437725	0.0010647	0.2920549	0.2258015	0.1210692	0.6370578	0.2905424	0.2632428	0.5296750	0.4126175	0.4814800	0.2474963	0.2098480	0.0887113	0.2231229	0.1012597	0.3919080	0.2366476	0.0017913	0.3723864	0.4985399	0.6939718	0.7839735	0.3070627	0.5040149	0.3697428	0.3676490	0.7220274	0.7030175	0.0324199	0.0000298	0.5396612	0.1196644	0.0602429	0.1001791	0.6457509	0.0012820	0.2928484	0.1357839	0.6680256	0.1201612	0.1052850	0.0806112	0.4115293	0.1758260	0.7485647	0.2844408	0.1629950	0.4975220	0.1324136	0.1881963	0.0559742	0.2783590	0.1307173	0.4005029	0.3067707	0.0001623	0.5895970	0.2712364	0.2657551	0.3744452	0.3790230	0.5949187	0.5087823	0.0041051	0.3018012	0.5847450	0.5329500	0.5665362	0.6755612	0.0282335	0.5727995	0.5100185	0.0730345	0.0947300	0.0111643	0.0104083	0.6101547	0.0189006	0.5892583	0.3020299
200	0.6878528	0.3876457	0.0756004	0.4098898	0.7073076	0.6862062	0.0346473	0.0900587	0.0007037	0.0120998	0.7029425	0.3153524	0.4485574	0.0962999	0.0018993	0.7090135	0.7240389	0.0448680	0.4033546	0.5989562	0.0015584	0.2544015	0.2047682	0.1485817	0.7231373	0.3564805	0.2497828	0.5609676	0.5522738	0.5527485	0.3864723	0.2629561	0.0732269	0.3682278	0.0887660	0.3338837	0.2201521	0.0003332	0.3465206	0.5838713	0.5026062	0.4786047	0.3570380	0.4409488	0.5139534	0.3309810	0.6936514	0.6102635	0.0541110	0.0000255	0.5819036	0.1204638	0.1146223	0.1357454	0.6529357	0.0188507	0.3414911	0.1662166	0.6762084	0.1043863	0.1404746	0.0758926	0.4441079	0.2553139	0.8314238	0.2560257	0.1572577	0.6435772	0.1295974	0.0962678	0.0928681	0.2831399	0.1841223	0.3441426	0.3365415	0.0008887	0.5410889	0.2706811	0.3106138	0.3179833	0.3590643	0.5857549	0.4107697	0.0011699	0.3916872	0.5838806	0.4680026	0.5413301	0.6709002	0.0288131	0.6161760	0.3686598	0.1039640	0.0781867	0.0039605	0.0057656	0.6648985	0.0276231	0.6829432	0.4550521
250	0.5387646	0.3894907	0.0587136	0.3606929	0.6121893	0.4917861	0.0652976	0.0862425	0.0091896	0.0137462	0.5309304	0.3095987	0.4809752	0.1734888	0.0106825	0.6953371	0.6426111	0.0651311	0.6200849	0.6333972	0.0000609	0.2127471	0.2295118	0.1992545	0.6909031	0.4066473	0.2168157	0.5193108	0.4360464	0.6151071	0.2944106	0.2155618	0.0644220	0.2896678	0.0718964	0.2812800	0.1677133	0.0020476	0.4103420	0.6160796	0.6574850	0.6533948	0.3347022	0.2747905	0.3976215	0.3102562	0.7973430	0.6860655	0.0553416	0.0011894	0.5167535	0.0805460	0.0729672	0.1317774	0.6447622	0.0007248	0.3783226	0.1933703	0.5593264	0.1088147	0.1858927	0.1052867	0.4935487	0.2450607	0.6525267	0.1932839	0.1293633	0.6071608	0.1410684	0.0740069	0.0905802	0.2910720	0.2956737	0.3472811	0.3967380	0.0002752	0.5179443	0.1987512	0.5048679	0.3249298	0.3874959	0.6536146	0.4092256	0.0024344	0.3250206	0.5071073	0.3141059	0.5123532	0.5594530	0.0861882	0.6271572	0.5226348	0.0701183	0.0936490	0.0094553	0.0033970	0.6296544	0.0150508	0.6867471	0.5057158
300	0.7054115	0.4639394	0.0727895	0.3921268	0.7465747	0.6043694	0.0282905	0.1212908	0.0025235	0.0185265	0.5177691	0.2161628	0.7069167	0.1343778	0.0123585	0.7086172	0.7034452	0.0266347	0.4952652	0.6311505	0.0070531	0.2123561	0.2117044	0.1394498	0.6258579	0.5196544	0.1800241	0.6375010	0.3780794	0.5056535	0.4046589	0.2666387	0.1280161	0.4022432	0.2114940	0.3211900	0.1962945	0.0003397	0.3889644	0.5142357	0.7505333	0.5792199	0.4403608	0.3124244	0.5162481	0.3021516	0.6627745	0.7557443	0.0190325	0.0031276	0.5840316	0.0556831	0.0113058	0.0970077	0.5702841	0.0005244	0.3727003	0.2147802	0.6813085	0.0963029	0.2073448	0.0714937	0.4624150	0.2862564	0.5938691	0.3081207	0.1062616	0.6217224	0.1547958	0.0548762	0.0930137	0.3101094	0.3808739	0.3983623	0.4020251	0.0001653	0.4913644	0.2235926	0.3897754	0.2879635	0.4767593	0.6901809	0.3178600	0.0035223	0.2568766	0.7585186	0.4097979	0.5188007	0.6434095	0.2361884	0.4703160	0.4619656	0.0659657	0.1179896	0.0077983	0.0133708	0.5993214	0.0318029	0.6860557	0.4234807
350	0.6607933	0.4835628	0.0817020	0.4254188	0.6788251	0.6003098	0.0535743	0.1397554	0.0044160	0.0154031	0.5616467	0.2570178	0.6154857	0.1160658	0.0077847	0.7126847	0.6180422	0.0166578	0.5174511	0.6214531	0.0018317	0.1328817	0.1674457	0.1705864	0.5352346	0.4057745	0.2362956	0.6760511	0.4773321	0.5001350	0.3751792	0.2069780	0.2267937	0.4707307	0.2490659	0.4383946	0.2084217	0.0032091	0.4614026	0.5565346	0.7035355	0.5905897	0.4897188	0.3182068	0.5153236	0.3970252	0.6400446	0.6030918	0.0278476	0.0004596	0.4304982	0.0365646	0.0107260	0.1014326	0.4547663	0.0016336	0.3550270	0.1427748	0.7056421	0.1166878	0.1114067	0.0948829	0.4999967	0.2439731	0.6482219	0.2927664	0.1900773	0.6469469	0.1466840	0.0445311	0.0910475	0.2434835	0.4296524	0.2816692	0.3391967	0.0008023	0.5872462	0.3007217	0.3231900	0.3784544	0.4668047	0.6554844	0.3741673	0.0004592	0.2595603	0.6734687	0.5381660	0.4974541	0.7717848	0.2273757	0.5719794	0.4808446	0.0531352	0.0647599	0.0047887	0.0208076	0.6044230	0.0469255	0.6292072	0.4551257
400	0.6682432	0.4790365	0.0830063	0.4025323	0.5095903	0.7364854	0.0249377	0.1237573	0.0206413	0.0190796	0.5358872	0.2425689	0.7457648	0.1556496	0.0026841	0.6136924	0.6496319	0.0203202	0.5335447	0.7848048	0.0005944	0.1985854	0.1743149	0.1972083	0.6126015	0.4730062	0.2193213	0.6136396	0.5158076	0.5508321	0.2275832	0.2614303	0.4582856	0.5592872	0.1576896	0.3513682	0.2372970	0.0002911	0.4030007	0.5792102	0.7837930	0.6935719	0.3842239	0.3577902	0.4785789	0.4594858	0.5697493	0.5818021	0.0981564	0.0000246	0.6345016	0.0301006	0.0198608	0.1284046	0.6931790	0.0033631	0.2697610	0.1439896	0.7438399	0.0743147	0.1024491	0.0626441	0.4793525	0.1473783	0.7227774	0.3455593	0.1673282	0.4745502	0.1395208	0.0676667	0.0765730	0.2929705	0.4223204	0.3082344	0.3758661	0.0006763	0.5584269	0.2513263	0.4401665	0.3333155	0.5241725	0.7907267	0.4045813	0.0001874	0.2464480	0.7879448	0.3970665	0.5267224	0.7333995	0.2076078	0.5106802	0.5248888	0.0710713	0.0500482	0.0045893	0.0028654	0.6168207	0.0174621	0.7717762	0.6599075
450	0.6417215	0.4977464	0.0387258	0.3991894	0.5219642	0.6624829	0.0455356	0.1430365	0.0045429	0.0092296	0.5013348	0.1888219	0.6462796	0.2154292	0.0146824	0.6012471	0.6751219	0.0144725	0.6562003	0.5751975	0.0000221	0.1890087	0.1720840	0.2335083	0.5255926	0.4382047	0.2483548	0.5300404	0.3274088	0.6544157	0.3072248	0.2454799	0.4070534	0.4895951	0.1315973	0.4246750	0.2128647	0.0021889	0.3776614	0.4674937	0.7366864	0.7157100	0.5051874	0.3339195	0.4225160	0.4284732	0.7000639	0.6017469	0.0567334	0.0000122	0.5870953	0.0284684	0.0238037	0.0912221	0.8157901	0.0004875	0.3435466	0.1634979	0.5597285	0.1880926	0.0682676	0.0947497	0.5979142	0.1893617	0.6494461	0.3463627	0.2082131	0.6680202	0.1794617	0.0531269	0.0539919	0.2665843	0.3972712	0.3781573	0.2713445	0.0001637	0.5745034	0.2382651	0.4060918	0.3945560	0.5778064	0.5980040	0.4755652	0.0061202	0.2797602	0.6225161	0.4028382	0.5454047	0.8715141	0.1517704	0.4542973	0.4813991	0.0352808	0.0450321	0.0006253	0.0168709	0.4942323	0.0332012	0.5961554	0.4571386
500	0.6753457	0.5286457	0.0648693	0.3553632	0.6013958	0.6891483	0.0525361	0.0773743	0.0029697	0.0427452	0.4649787	0.2310048	0.6048464	0.1988483	0.0158701	0.7106300	0.7420680	0.0209324	0.4980965	0.6269572	0.0001885	0.2454124	0.1740751	0.1694073	0.5300945	0.4966967	0.2170855	0.6029166	0.4313739	0.6321154	0.2765126	0.2130628	0.3553567	0.5756158	0.1567469	0.3731488	0.2673978	0.0066621	0.3113454	0.6238738	0.7222665	0.7821569	0.3217262	0.3134124	0.4572972	0.2871379	0.6419733	0.5893306	0.0301826	0.0005649	0.5225394	0.0473037	0.0297944	0.1182401	0.6843348	0.0007985	0.3272880	0.2262429	0.6822173	0.1215326	0.1238244	0.0843684	0.6036384	0.1781144	0.6442655	0.3113806	0.1455236	0.5765838	0.0682446	0.0723668	0.0834027	0.2685619	0.2977912	0.3909891	0.3551730	0.0047155	0.5908320	0.2428665	0.4098882	0.3936237	0.4399539	0.6302801	0.4490409	0.0034891	0.2722785	0.7293126	0.3972060	0.5649920	0.6657207	0.1156034	0.5373394	0.6203950	0.0488851	0.0530634	0.0036474	0.0045607	0.4678843	0.0254418	0.6849707	0.4996693
