G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0703557	0.3787846	0.1294680	0.7824932	0.9888725	1.0837645	0.5524632	0.0000000	0.2375136	0.7650568	0.4665614	0.7418263	0.4754247	0.3209894	0.6238948	0.0074623	0.6599682	0.2422293	0.5395792	0.9832683	0.8952529	0.5753527	0.5132466	0.3670054	1.0248197	0.8798418	0.3744642	0.9867560	0.0635333	0.9688730	0.1075548	0.9060609	0.0000000	0.7253443	0.9895845	0.9511933	0.9361307	0.1927001	0.6214598	0.8546188	0.8270852	0.3822178	0.0782611	0.2713980	0.0330049	0.1096012	1.0007763	0.5103731	0.2230025	0.9620588	0.1519038	0.4552798	0.6085577	0.0017852	0.0748159	0.5069816	0.1485570	0.6189892	0.4143297	0.8506622	0.6414430	0.1970635	1.0147279	1.0021481	0.5244809	0.3372255	1.0523819	1.0030423	0.8208340	0.4549568	0.3037221	0.6081174	0.8354101	0.3478875	0.9280426	0.0285953	0.3032534	0.6360728	0.9608429	0.9329308	1.0364557	0.1676651	0.1416279	0.5174190	0.5656962	0.5051195	0.0094195	0.4897843	0.3538407	0.9697080	0.0557569	0.4147992	0.2371363	0.5252875	0.8434954	0.4885889	0.3143914	0.6851878	1.0789457	0.0289677
0.0783640	0.4109609	0.2464552	0.8408069	1.0640618	0.9275947	0.4261810	0.0538989	0.1623405	0.7046180	0.0000000	0.2966836	0.9532215	0.9703350	0.5031287	0.0133389	0.7107973	0.5957916	0.1674763	0.7174803	0.9042123	0.7269436	0.6336894	0.5879751	0.6165991	0.0000000	0.3919830	1.0395459	0.0625693	0.9315727	0.2784613	0.6972686	0.4173244	0.8768850	0.8842996	0.7935488	1.0151920	0.1738885	0.5364437	0.9087773	0.7069010	0.2351524	0.0976288	0.2401627	0.0059256	0.1104817	0.9999472	0.2190719	0.2547554	1.0175262	0.0222006	0.1889326	0.0591194	0.0004175	0.3372417	0.1866918	0.0564947	0.6221819	0.5532772	0.7283550	0.9888767	0.2932394	0.5345787	0.5505044	0.1561244	0.2575763	0.9948325	0.9383049	0.9042251	0.5028685	0.2356700	0.4202045	0.9681831	1.0547086	0.0483142	0.2615238	0.4504544	0.1572509	0.7356947	0.9863289	1.0021070	0.0842821	0.1869809	0.8035767	0.3882104	0.6578045	0.0202340	0.0724336	0.0332955	1.0546045	0.1554219	0.3314558	1.0062370	0.4632177	0.8457521	0.4934611	0.6134990	0.6500307	1.0263829	0.2430396
0.0736287	0.4458440	0.3258765	0.8605879	1.0326843	0.9119896	0.4443772	0.0380313	0.2007517	0.5870235	0.0000000	0.3081487	0.6596739	0.3693442	0.5243043	0.0115689	0.9534988	0.2685324	0.3757724	0.8826155	0.8302209	0.8037082	0.4698796	0.3930099	1.0663298	0.3643643	0.0000000	1.0809575	0.0456394	1.0082858	0.1239935	0.7717445	0.4748873	0.7794241	0.8364285	0.8245400	1.0311857	0.1630685	0.4979459	0.8545699	0.7291665	0.3403586	0.0955314	0.2621623	0.0178813	0.1411508	1.0013448	0.8552278	0.3008241	1.0226970	0.1001021	0.2279845	0.0036357	0.0004096	0.2173230	0.2056320	0.0447516	0.6093735	0.5835593	0.8063172	0.6430234	0.2224339	0.9040299	0.6266680	0.1462555	0.2563451	1.0331311	0.9766383	0.8631487	0.4376370	0.3351940	0.5842734	0.8750698	0.7993031	0.0827082	0.1368112	0.3741250	0.1632642	0.9257497	1.0020968	0.9986522	0.1421406	0.1634916	0.8627798	0.5708137	0.6442074	0.0231718	0.1062441	0.1251778	0.9323333	0.0532252	0.1910796	0.9931517	0.5209740	0.8608267	0.4046843	0.5449022	0.6849510	1.0131040	0.3326494
0.0638574	0.3848451	0.1377278	0.7167896	0.9875360	0.8984188	0.4223062	0.0476059	0.2418303	0.8375435	0.4467456	0.8097565	0.0000000	0.3414411	0.6008761	0.0116864	0.7405672	0.2439877	0.5315593	0.9996155	0.7936532	0.0000000	0.4618354	0.3169492	0.9607039	0.8664271	0.3689039	1.0551375	0.0453849	1.0328560	0.0224861	0.8607297	0.0182709	0.8451478	0.9073743	0.8121978	1.0496249	0.1478826	0.6389251	0.9297393	0.7910202	0.3855486	0.0840949	0.1906803	0.0263258	0.1457669	1.0220741	0.6023343	0.3005536	0.9748964	0.2687822	0.4347862	0.6557059	0.3021761	0.2176741	0.4906267	0.0041080	0.6292539	0.3969677	0.9082127	0.5702405	0.2797565	1.0245540	0.8784486	0.0810979	0.2835745	0.9784493	0.9186562	0.8296042	0.3664837	0.3649037	0.6184238	0.8562278	0.3640270	0.9780162	0.0003931	0.3313583	0.6649032	1.1080781	0.9879840	0.9951789	0.1982154	0.1211232	0.4933464	0.6739452	0.6155723	0.0000103	0.7408019	0.2776121	0.7695552	0.4832636	0.3656889	0.2562433	0.5326313	0.7043172	0.4954021	0.1364310	0.4802434	0.9514662	0.0311926
0.0943089	0.4310299	0.2924287	0.7357337	0.9997912	1.0038928	0.4553244	0.0260490	0.2007123	0.6643411	0.3930414	0.6695631	0.5216478	0.3475667	0.5488112	0.0201319	0.6808284	0.2791756	0.0000000	0.9391736	0.8105013	0.7971080	0.4789610	0.3822849	1.0004526	0.8717390	0.3865766	1.0979785	0.0774288	0.9311125	0.0965530	0.8079014	0.4655606	0.9223470	0.0066779	0.0000000	1.1197884	0.1697295	0.1204191	0.8640189	0.7890424	0.4439138	0.1236070	0.2427404	0.0155678	0.1725173	0.9491589	0.7609993	0.3484860	1.0430715	0.2139097	0.2084308	0.1830380	0.4615246	0.7124232	0.4531209	0.0298713	0.4003036	0.4772353	0.7934551	0.4840612	0.6196334	0.5681445	0.7509397	0.5016791	0.2826789	0.9994772	0.9258514	1.0021670	0.4725114	0.1551511	0.6173474	0.9089858	0.3939667	0.9306982	0.4268369	0.5740613	0.1871863	1.0386246	1.0766638	0.5932725	0.2426606	0.1490057	0.7085895	0.1966245	0.6522723	0.3155634	0.4249637	0.0716832	0.9505548	0.0525786	1.0077003	0.3759145	0.5265776	0.8254990	0.4383078	0.9274772	0.6669195	0.8618116	0.0943392
0.0956168	0.4483957	0.2699214	0.6864994	0.9933868	1.0481549	0.3973852	0.0455506	0.2093048	0.7447848	0.3936955	0.7566818	0.4330862	0.3327534	0.5702380	0.0160773	0.7475330	0.2574597	0.4516570	0.8323629	0.7570833	0.6201990	0.5394517	0.4050921	1.0866750	0.9238194	0.4494106	1.0037694	0.0745637	0.9579316	0.1311264	0.8111476	0.4736875	0.9803411	0.0074361	0.0000000	1.0561695	0.1875866	0.0517861	0.9203583	0.8271126	0.4004601	0.0764700	0.2412045	0.0527958	0.0000000	0.9672576	0.8222513	0.3230719	0.9593627	0.2929308	0.2380784	0.2821740	0.3642489	0.7151199	0.4557633	0.1577642	0.3980829	0.3431932	0.7827904	0.4769075	0.5721521	0.8594102	0.8328620	0.5728762	0.2961205	1.1858083	0.8844299	0.9674125	0.2951371	0.3377225	0.5151130	0.9224505	0.3067741	0.8648449	0.2178820	0.5557274	0.3769176	1.0050369	1.0457211	0.5118845	0.2985402	0.1991075	0.8401643	0.3427930	0.7773074	0.3231168	0.3994779	0.0913586	0.9038852	0.0783073	0.9815868	0.3509825	0.5026407	0.8250367	0.4606813	0.8890491	0.6103109	0.9872316	0.1891756
0.0859724	0.3563444	0.0000000	0.7942523	0.9633147	1.0243090	0.4652843	0.0414750	0.2784066	0.6801295	0.0302896	0.0000000	0.5162384	0.3030815	0.6009974	0.0014778	0.6496605	0.2928903	0.9112049	0.9028649	0.7986146	0.7982199	0.4305315	0.3621257	0.9663832	0.9595739	0.3851333	1.0102790	0.0684348	1.0272664	0.0591948	0.8616549	0.4778287	0.8229415	0.9093891	0.9470132	0.9681433	0.1383269	0.5964769	1.0231322	0.8870880	0.4657340	0.0928975	0.2200585	0.0224022	0.2017797	1.0219332	0.5704226	0.4110223	1.1142483	0.0659938	0.2453680	0.6947550	0.0002929	0.0934915	0.1037398	0.1072903	0.6052510	0.2481973	0.9307597	0.5179873	0.2582418	1.0404525	0.8441056	0.5007337	0.3195936	1.0092298	0.9650890	0.8338941	0.3423518	0.1961226	0.5522931	0.4342185	0.9442802	0.0619425	0.0005018	0.2154031	0.7881380	1.0354618	1.0472652	0.6944769	0.1368938	0.1258484	0.4098479	0.8803321	0.4609179	0.4430346	0.4894793	0.1712802	0.9540802	0.0378108	0.9089926	0.9506202	0.5383753	0.7060887	0.4273848	0.5808262	0.5702290	0.9128188	0.0550855
0.0888923	0.4170579	0.0000000	0.7390446	1.0024174	1.0744278	0.4449280	0.0321290	0.1875703	0.6745025	0.4668130	0.8663857	0.0000000	0.3428272	0.5556023	0.0042399	0.7658801	0.1762929	0.9318668	0.9521221	0.8155025	0.7145912	0.4528410	0.3293330	1.0711478	0.8172272	0.2752537	1.0641915	0.0543531	0.9718378	0.0266199	0.9586292	0.0142896	0.7223597	0.9203751	1.0385776	1.0047661	0.1503878	0.5229699	0.8784581	0.8396625	0.4016677	0.0898591	0.1961499	0.0253297	0.1697996	1.0102885	0.5543002	0.3497049	1.0787145	0.0768141	0.4345095	0.5205982	0.4493344	0.1428620	0.5037289	0.0433479	0.6720058	0.2223828	0.8650445	0.4778650	0.2262690	0.9700711	0.8952990	0.1108972	0.3170326	1.0262985	0.9208323	0.6522414	0.3544499	0.2498424	0.5643643	0.3947996	0.3467716	1.0182510	0.0048540	0.2302535	0.7236226	1.0217056	1.0312139	0.5879382	0.0859075	0.1367747	0.4855924	0.8748539	0.4731069	0.0004422	0.9755221	0.3579742	0.9233419	0.0484771	0.3019405	0.8283759	0.5334703	0.6354939	0.4411832	0.4735298	0.6623877	0.9976413	0.0626326
0.0610824	0.2618722	0.0000000	0.5737573	0.9591018	1.0296653	0.4031818	0.0343017	0.1339101	0.5672552	0.4807171	0.6527462	1.0930329	1.0513418	0.5190022	0.0062093	0.7016395	0.6518428	0.6466458	0.5029990	0.9625147	0.9969049	0.7397276	0.5828580	0.2397328	0.0000000	0.3978022	0.9738575	0.0740648	0.9464086	0.2289709	0.6112065	0.4645413	0.8964393	0.8595148	0.9051921	1.0041495	0.1296001	0.4289206	0.8638837	0.6377648	0.1538838	0.1197481	0.3258799	0.0013070	0.0796754	1.0491102	0.3214110	0.2151077	1.0040893	0.0068811	0.2061841	0.6877640	0.0000064	0.3618540	0.1509855	0.1997156	0.5961643	0.4566054	0.8119503	0.9773973	0.3427465	0.9312457	0.5070796	0.6765140	0.2703791	0.9564635	0.9315352	0.8347315	0.5175124	0.1930270	0.4126141	0.5158156	0.9665504	0.4379067	0.3874224	0.4790268	0.8016007	0.7652170	0.9776031	0.6180779	0.0249630	0.1895517	0.4736520	0.7495085	0.3087285	0.0009414	0.4512311	0.0889509	0.9567325	0.2733103	0.9652204	0.6626575	0.4283039	0.7369651	0.5355206	0.6814021	0.7427890	0.8025843	0.2462764
0.0652496	0.3616831	0.1038703	0.0000000	1.0228027	0.9581504	0.4172910	0.0135506	0.1714554	0.6452032	0.4315545	0.6923686	0.5384934	0.2862021	0.5373034	0.0047653	0.6905649	0.2043906	0.5172204	0.9198821	0.8481561	0.7042275	0.5586057	0.3519816	1.0867437	0.8872606	0.3625643	1.1330310	0.0601298	0.9772285	0.0925461	0.8756915	0.0000000	0.7090293	0.4822855	0.4534306	0.9977236	0.1595407	0.4754804	0.9086875	0.7899316	0.3148280	0.1058771	0.2477252	0.0211686	0.1347267	1.0552933	0.6514808	0.2709018	0.9706302	0.2497899	0.4709513	0.5796914	0.0988476	0.5271051	0.2125388	0.1655051	0.1443917	0.7030582	0.7990704	0.5266806	0.2663008	0.9662695	0.9784164	0.4565587	0.2310979	1.0086547	0.9614102	0.6077645	0.4371388	0.3207879	0.6626786	0.8607248	0.3801955	1.0231724	0.0042047	0.3437092	0.3479225	0.9823626	1.0377502	1.0107067	0.2181841	0.1685191	0.5404772	0.4531172	0.5891556	0.0158063	0.5159755	0.3082194	0.9856348	0.0588085	0.1115289	0.2946746	0.5043404	0.6898373	0.3682263	0.8839608	0.6570245	0.8947542	0.0426395
0.0875178	0.4053440	0.1123849	0.7513359	1.0533797	1.0013295	0.4146981	0.0000000	0.2175923	0.5878675	0.4260653	0.8361984	0.0000000	0.3055561	0.5552904	0.0048650	0.7495324	0.2127459	0.6826914	1.0097024	0.7669655	0.7160856	0.4225381	0.3506543	0.9993425	0.7814298	0.3223625	1.0179813	0.0662722	1.0209829	0.0344580	0.9457375	0.0317367	0.7632416	0.9168230	0.9999663	1.0422297	0.1639990	0.5825774	0.8456934	0.8312308	0.4674688	0.0844774	0.2400856	0.0284425	0.1087593	1.0333526	0.5844426	0.3488073	0.9825711	0.0890699	0.4380791	0.5375210	0.3189193	0.2321046	0.3851472	0.0520806	0.6340379	0.3561117	0.9708844	0.5237893	0.2734877	0.8592549	1.0212831	0.0917982	0.2730618	0.8793625	0.9286923	0.8143307	0.4481040	0.3632157	0.6027453	0.8374071	0.4325092	1.0555078	0.0633473	0.2840871	0.6592104	1.0350471	0.9898224	1.0103952	0.1054335	0.1321065	0.4718852	0.6449943	0.4394078	0.0012060	0.9166280	0.2214077	1.0180028	0.0390640	0.3838147	0.2999714	0.5303784	0.8531001	0.4641153	0.5363246	0.7412433	0.9014635	0.0614736
0.0714169	0.5054082	0.2916480	0.7699811	0.9409439	1.0722230	0.5158780	0.0000000	0.2117611	0.6017487	0.4192203	0.7179513	0.5052145	0.3591600	0.5471270	0.0206385	0.5935130	0.2726034	0.4818761	0.9750972	0.8205304	0.6957264	0.4633657	0.3809434	1.0893107	0.8789554	0.4104898	1.0359993	0.0527234	1.0151022	0.1212213	0.7920351	0.4466946	0.9378589	0.0000000	0.7489414	0.9869010	0.1310375	0.0985438	0.8351930	0.8267658	0.4858569	0.0852283	0.2431982	0.0264398	0.1487470	1.0256915	0.7237352	0.3475305	1.0389621	0.1523349	0.2385446	0.1952712	0.0002213	0.3782139	0.5699341	0.2284959	0.6505378	0.1140816	0.8552808	0.4814599	0.3522971	0.9998569	0.7810548	0.5405943	0.3294802	0.9485405	0.9580717	0.9796087	0.4034379	0.3198663	0.5272752	0.9691818	0.3552089	1.0311216	0.5155955	0.6344976	0.3059335	1.0254342	0.9709887	0.6304552	0.1277985	0.1758091	0.8725586	0.5063557	0.7688784	0.0248517	0.3681133	0.0271419	0.9754996	0.0600006	0.9354270	0.3400897	0.5270887	0.8932323	0.4351629	0.5261776	0.7994224	0.9490087	0.1131402
0.0585529	0.4045745	0.2924299	0.7729461	0.9786626	1.0704252	0.5170075	0.0000000	0.1704808	0.7365156	0.4266953	0.7694991	0.4849222	0.3410806	0.5826054	0.0100342	0.6456903	0.2131850	0.5289986	0.9048827	0.7643120	0.4594874	0.4369698	0.3239329	0.9980138	0.8510580	0.3534176	1.0398047	0.0351692	1.0422079	0.1216328	0.7389821	0.4955505	0.9064227	0.0033884	0.0000000	1.1089461	0.1714154	0.0840151	0.8510803	0.8799534	0.3893084	0.1096848	0.2221196	0.1052097	0.1435481	1.0315428	0.6750994	0.3233177	1.0345149	0.3527849	0.2493571	0.2291043	0.4455389	0.6506987	0.5209275	0.0846998	0.3491765	0.3314835	0.8329300	0.4416095	0.5392939	0.9586294	0.7835580	0.5291604	0.3392770	0.9704203	0.9531901	0.9911519	0.5021413	0.2891123	0.6306839	0.8495182	0.3663284	0.9032655	0.5032798	0.5981710	0.4884753	0.9846080	1.0027803	0.7243592	0.2892742	0.1686965	0.8316774	0.3150045	0.7255368	0.2948092	0.4482289	0.0933834	0.9940414	0.0491574	0.9628337	0.3557533	0.4777692	0.7916459	0.4098820	0.8706311	0.6090621	1.0795394	0.0994029
0.0808570	0.4247468	0.1180849	0.6832225	0.9795550	1.0223967	0.4188913	0.0478000	0.2972888	0.6262334	0.4514549	0.9223217	0.0000000	0.3715844	0.6426596	0.0051074	0.7391950	0.2981137	0.5067188	1.0126989	0.7643849	0.7233188	0.4623952	0.3777825	1.0445748	0.9699385	0.3584338	1.0301984	0.0550116	0.9407766	0.0244493	0.8593999	0.0035071	0.7765566	0.8463775	0.9341863	0.9883730	0.1600800	0.5596084	0.8757973	0.7951690	0.5166832	0.1126573	0.2512569	0.0299322	0.0000000	1.0211835	0.5782601	0.3007582	0.9835476	0.1463663	0.4366407	0.6455476	0.4014946	0.1361819	0.5594077	0.1918864	0.6289098	0.3619987	0.9542842	0.6044431	0.3032957	0.5114215	0.9702499	0.0820800	0.3145027	1.0579917	0.9102806	0.9020682	0.3392719	0.3455840	0.5369436	0.8761554	0.3271424	0.9675147	0.0115390	0.3211733	0.6797388	1.0055384	0.9661267	0.9983540	0.0544289	0.1314711	0.4747122	0.6008057	0.4629984	0.0001488	0.9418938	0.2668892	1.0743926	0.0303576	0.3744277	0.2710157	0.5263332	0.8486218	0.4504511	0.5656409	0.7300388	0.9632652	0.0363950
0.1698214	0.6666888	0.6266960	0.5578660	0.8933884	0.8713058	0.3532733	0.1122633	0.3994133	0.4803833	0.2263883	0.5963064	0.7528812	0.5450615	0.0000000	0.0446280	1.0252040	0.2763136	0.4829021	0.8595363	0.8147236	0.6973976	0.4325875	0.3632311	0.9774955	0.4176830	0.0000000	0.8395269	0.2618300	0.8820639	0.2176821	0.8154558	0.4719093	0.8278123	0.8830828	0.6522570	0.9950190	0.1519915	0.4054935	1.0211917	0.2918930	0.4939791	0.0851416	0.2095134	0.0441611	0.1040106	1.0676343	0.9232738	0.2992347	0.9831783	0.2395745	0.2249437	0.0796574	0.0000371	0.0634429	0.2126740	0.0750765	0.6341442	0.5316685	0.8229464	0.7833368	0.2766499	0.6263371	0.7692551	0.6388992	0.0011988	0.8948661	1.0400795	0.7995293	0.4233329	0.5604566	0.1794503	0.9213725	0.5686260	0.1885990	0.0293638	0.8282500	0.1407151	1.0127464	1.0469565	1.0725324	0.2225570	0.0730864	0.9108461	0.5757029	0.6386107	0.0894378	0.0213746	0.1402427	1.0411626	0.0712769	0.9551188	0.3557482	0.5659206	0.9772913	0.4411069	0.5151810	0.7988747	1.0900746	0.4850273
0.0651215	0.4570230	0.2948047	0.7037158	0.9097208	1.0610935	0.4419106	0.0313103	0.1989086	0.7852215	0.5234118	0.7048350	0.5152928	0.4051176	0.5511493	0.0141049	0.5855438	0.0000000	0.4557023	0.9924860	0.8009761	0.0000000	0.4307660	0.3283649	1.0116082	0.9020105	0.4776124	1.0327508	0.0735820	0.9384531	0.1157842	0.8990967	0.5304310	0.7842635	0.9215985	0.8020253	0.9373983	0.1168920	0.5933236	0.9312930	0.8279184	0.5494292	0.0848447	0.2180953	0.0769683	0.1477788	1.0489738	0.4809774	0.3782853	0.9589809	0.2147574	0.2414287	0.1553236	0.1630946	0.1324240	0.0975860	0.4914528	0.5920270	0.4336401	0.8923006	0.4034498	0.3213131	0.9503831	0.8436891	0.6034409	0.2908549	1.0008358	0.9424454	0.9709226	0.4617084	0.3956767	0.5590387	0.9072875	0.3445348	1.0238138	0.6061955	0.5644704	0.2714905	0.9834830	0.9510879	1.0267603	0.2620631	0.1127428	0.7766265	0.6067526	0.8089487	0.0023801	0.0953298	0.1288195	0.7827458	0.3509499	0.9904522	0.3773318	0.5600918	0.4029327	0.5270215	0.1929600	0.6073521	1.0388843	0.0329062
0.0810567	0.4297746	0.2512368	0.7627214	1.0895110	1.0526007	0.4471642	0.0666157	0.2373357	0.6401896	0.3794610	0.6886703	0.5727897	0.4131089	0.5351603	0.0051704	0.6538174	0.2249072	0.0000000	0.9471873	0.7801274	0.6823170	0.4875230	0.3895951	0.9965254	0.8861553	0.4621334	0.9870250	0.0585068	1.0393925	0.1235236	0.7423369	0.4890053	0.0000000	0.8801234	0.8372745	1.0173432	0.1807268	0.4878300	0.8508149	0.8177386	0.4805506	0.0988878	0.1993137	0.0285987	0.1641581	1.0421893	0.5781849	0.3206041	1.0471524	0.0997302	0.1841564	0.1333691	0.0003861	0.1434660	0.1076508	0.1205746	0.5510400	0.1402387	0.9267426	0.4995532	0.0061349	0.6009273	0.8482377	0.4996101	0.3389392	0.9694490	0.9018096	0.8215269	0.5436939	0.4430861	0.5911224	0.7009177	0.4479122	0.9299843	0.2034974	0.5475670	0.0893351	1.0364839	1.0318839	1.0348286	0.1326659	0.1819939	0.7421618	0.4717105	0.5955550	0.0457815	0.1149201	0.3932477	1.0158659	0.0596631	1.0483756	0.3756244	0.5344390	0.3638418	0.4232236	0.7410486	0.7355766	0.8982580	0.0367318
0.0780225	0.4387743	0.3103977	0.7065004	0.9652871	0.9987314	0.4166860	0.0358972	0.1984594	0.6315354	0.3447102	0.6884344	0.4830532	0.3496934	0.6030051	0.0148158	0.6284286	0.2343142	0.4789947	0.9214254	0.8164676	0.0000000	0.4225298	0.3511694	1.0165363	0.9474377	0.3920776	1.0232569	0.0625768	0.9193637	0.0993277	0.7818034	0.4490106	0.8896076	0.0000000	0.7701861	0.9503285	0.1435441	0.0943197	0.9660343	0.8524984	0.4287927	0.0953835	0.2164314	0.0310331	0.1494122	1.0599180	0.7905176	0.3953083	1.0555622	0.1715929	0.1987759	0.1617957	0.0004225	0.2300265	0.1835484	0.0375361	0.5318766	0.0941285	0.8557518	0.4641025	0.2731591	0.8742151	0.8590144	0.4439178	0.2763651	0.8537923	0.8575944	1.0164110	0.3363086	0.3875554	0.6254403	0.8795631	0.3502671	0.9428495	0.1397198	0.5106470	0.3522781	0.9373619	1.0310209	0.6482421	0.1577310	0.1833633	0.7422039	0.6192758	0.7239991	0.0016199	0.3530737	0.0395442	0.8207653	0.3904989	1.0268195	0.3085478	0.5226927	0.8930448	0.4401673	0.2187856	0.5146154	1.1078071	0.1411840
0.0744291	0.3064161	0.0484202	0.0726934	1.0894006	0.9131164	0.3551093	0.0810700	0.1106795	0.5747826	0.6800771	0.7199097	0.7188740	0.9940242	0.5029354	0.0023892	0.6895031	0.2581044	0.3732565	0.1255141	0.9446752	0.9135688	0.8298258	1.0830439	0.0000000	0.9065460	0.4164116	0.9634824	0.0531429	0.3967685	0.7583099	0.0000000	0.4510193	1.0272700	0.7102925	0.5086874	1.0889367	0.1777639	0.4872927	0.8073085	0.6496849	0.1005526	0.1194086	0.3925401	0.0012752	0.0553394	1.0151449	0.8444333	0.2370653	0.9509622	0.0643306	0.2167006	0.4992103	0.0017377	0.3452445	0.1561539	0.1342085	0.5789457	0.5069810	0.8058725	1.0332909	0.3172330	0.6092357	0.7042287	0.5823849	0.4141244	1.0203710	0.5123186	0.6727981	0.4663680	0.1341584	0.5207678	0.9690755	0.3738108	1.0159387	0.5622834	0.2066497	0.8308578	0.9045716	1.0134110	1.0373374	0.0523221	0.1608974	0.6350876	0.4683316	0.3327879	0.0013288	0.3382524	0.5730065	0.9695402	0.4028165	0.9318186	0.3339478	0.5866337	0.4536785	0.4632087	0.8417551	0.8640808	0.7597669	0.0534817
0.0936309	0.4329605	0.2475920	0.8172611	0.9582330	1.0040187	0.4234199	0.0700249	0.2837835	0.6390800	0.4555446	0.6893241	0.5221285	0.3276268	0.5775612	0.0148557	0.7740961	0.1820201	0.4440174	0.9058686	0.8127475	0.8604078	0.5449738	0.3945963	1.0237507	0.7738867	0.3114040	0.9754272	0.0630679	0.9643092	0.1266320	0.8983681	0.4716454	0.0000000	0.0038013	0.0000000	1.0726148	0.1692528	0.1222777	0.8899077	0.7745969	0.3320261	0.0880351	0.2308705	0.0030776	0.1170871	1.0196553	0.7478125	0.2614659	1.0230643	0.2934065	0.2421461	0.1705330	0.4684277	0.6760545	0.4917227	0.0057578	0.4182249	0.3126618	0.9183367	0.5796386	0.5934040	0.9037559	0.6103668	0.4977973	0.3021936	0.9525824	0.9450364	0.8949298	0.4271512	0.6259533	0.5958252	0.7215380	0.3562927	0.9102936	0.0835278	0.6035983	0.2682859	1.0141607	1.0401539	0.6047492	0.1890563	0.1448976	0.8291285	0.3343490	0.6859766	0.3618625	0.3535331	0.5471960	0.9266666	0.0781341	0.9535526	0.3302220	0.5699208	0.5280022	0.4467585	0.8540609	0.6463393	1.0600241	0.0528045
0.0769262	0.4909392	0.3925109	0.6456005	0.9380516	0.9688247	0.4993600	0.0214409	0.2491522	0.6656896	0.5096814	0.7128787	0.4791592	0.3221398	0.5635483	0.0361236	0.5988716	0.2973811	0.5076403	0.9251689	0.8847842	0.5822415	0.4406844	0.3981137	1.0243965	0.8979868	0.4784927	0.9621183	0.0573855	0.9633733	0.1303040	0.7928034	0.5146001	0.9998206	0.0000000	0.0000000	1.0593553	0.1448471	0.1356556	0.9504131	0.8535873	0.4861255	0.1230403	0.1740295	0.0572814	0.1715019	0.9522650	0.8558368	0.4135890	1.0246871	0.2861469	0.2635544	0.2307779	0.4693975	0.6034476	0.4841056	0.1221948	0.3901331	0.3020220	0.7496322	0.5275595	0.4872929	1.0764137	0.7809475	0.4661804	0.3088925	0.9737019	0.9868595	1.0180702	0.4952448	0.4559445	0.6195538	0.8856417	0.3468402	0.9050079	0.1563014	0.5593266	0.4072163	0.9076055	1.0189745	0.6882561	0.2506967	0.1374280	0.9157265	0.3015921	0.8032105	0.3743164	0.3230334	0.1236434	0.9730843	0.0496463	0.9736070	0.2667419	0.6040345	0.9535424	0.4368275	0.9099529	0.6728873	0.8778199	0.0530803
0.0812932	0.4155780	0.0000000	0.0000000	1.0042126	0.9304897	0.4184574	0.0401535	0.2499214	0.6234394	0.4180264	0.7558955	0.4803865	0.3306745	0.5432776	0.0045497	0.5410024	0.2664582	0.8059440	0.9631747	0.7639598	0.5162430	0.4016026	0.3362695	1.0163109	0.9499722	0.4578088	1.0924515	0.0763557	0.9976323	0.1135229	0.8546707	0.4577398	0.7839441	0.7424852	0.5212162	0.9914023	0.1610618	0.5060971	1.0008822	0.8684157	0.4823146	0.1018928	0.1855155	0.0498289	0.1777036	1.0092634	0.5187935	0.4857548	0.9653879	0.3064302	0.2135813	0.6324225	0.0038074	0.3324137	0.2511022	0.2240639	0.5004259	0.3725614	0.8550004	0.5493428	0.2722296	1.0231994	0.7615660	0.5623696	0.2818325	0.9396899	1.0113753	0.5813520	0.4995042	0.1841863	0.5835975	0.3564957	0.3654760	1.0034585	0.3607064	0.1616179	0.6727471	0.9678813	0.9948715	0.5700859	0.1897116	0.1599729	0.5019571	0.8730784	0.5572119	0.0355665	0.5133177	0.2594888	0.8957416	0.0514735	1.0223364	0.7260324	0.5283767	0.7438520	0.3851297	0.8731662	0.6450820	0.8766579	0.0385223
