G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2911377	0.1223422	0.0692748	0.1423942	0.3427154	0.1654490	0.3843666	0.4623569	0.2822439	0.4145700	0.7442641	0.6394253	0.4981250	0.3949579	0.5023790	0.6079380	0.0063520	0.0013660	0.6262723	0.0048623	0.5343481	0.0107725	0.0679627	0.0000000	0.0353495	0.5907888	0.1553861	0.4632288	0.5440069	0.6884450	0.0976955	0.3672686	0.6340321	0.4794997	0.5414115	0.5522719	0.0030747	0.0732234	0.7573313	0.0843213	0.6802062	0.4405992	0.1721351	0.3199080	0.1923111	0.0000000	0.7590663	0.3834316	0.5561286	0.5291153	0.5652431	0.5543342	0.0536215	0.0135464	0.5216335	0.0117167	0.2767920	0.0000913	0.6295993	0.5222037	0.3403665	0.6406347	0.6503030	0.7312603	0.6844541	0.3784906	0.3572563	0.0755488	0.6791295	0.5397131	0.0028691	0.5177371	0.1332975	0.7359513	0.5161816	0.7855197	0.6439515	0.5697089	0.2890896	0.0742721	0.1872945	0.2707807	0.7179288	0.2373821	0.0788520	0.2042737	0.3154324	0.0350136	0.0751601	0.2950998	0.1565759	0.3486479	0.6309127	0.0001970	0.0492020	0.6334666	0.0171828	0.5222552	0.1045054	0.4320023
0.4063667	0.2108219	0.0978305	0.1371916	0.3581017	0.1343497	0.4355406	0.5351529	0.1925086	0.3789726	0.7082792	0.6698134	0.4434018	0.2847946	0.5805842	0.7399850	0.0075205	0.0002027	0.6353607	0.0346878	0.3344376	0.5090309	0.3808759	0.6860764	0.0318470	0.5587651	0.0000000	0.5586730	0.0377316	0.6918957	0.0570155	0.0000000	0.2379206	0.3623412	0.4630149	0.5627633	0.0193461	0.0740006	0.6465346	0.0117368	0.5824324	0.3801414	0.1762954	0.3992613	0.3930500	0.4708650	0.5920257	0.1211797	0.7924742	0.6175001	0.3442077	0.2307138	0.1298576	0.0449420	0.5040725	0.0234833	0.5854868	0.0029023	0.5476535	0.4150940	0.3549687	0.5483559	0.5009055	0.4066707	0.3176869	0.5975788	0.3553991	0.4785694	0.3964957	0.0000080	0.0034184	0.7753088	0.1823156	0.6797500	0.5740541	0.3737519	0.7307850	0.3656507	0.2473881	0.5259552	0.2101556	0.5744553	0.6505133	0.2959105	0.0775630	0.2808566	0.4529957	0.0255125	0.0349923	0.1670391	0.0103744	0.2352706	0.3572276	0.0538014	0.0156555	0.5650067	0.1231989	0.5131635	0.1897172	0.2957440
0.3327005	0.1137725	0.0505478	0.1491543	0.3287846	0.2391582	0.2809297	0.5321766	0.2243874	0.4117105	0.6024142	0.6283427	0.5871507	0.4040781	0.6493663	0.6206761	0.0039171	0.0029967	0.8139941	0.0143429	0.4960611	0.5322964	0.3320850	0.5854845	0.0206055	0.5161346	0.2083323	0.4768145	0.5023995	0.6316400	0.1732680	0.4113242	0.7359556	0.4473900	0.6411874	0.5080469	0.0000000	0.0701566	0.7080438	0.1582356	0.8196022	0.3886877	0.1618480	0.5495089	0.0930787	0.0000000	0.6161795	0.3574098	0.5681676	0.6632232	0.5729832	0.4487850	0.2225613	0.0014024	0.4500428	0.0029855	0.5583505	0.0001096	0.4825242	0.4893373	0.3649942	0.6412080	0.5028625	0.6438751	0.7184292	0.3588122	0.5037773	0.1342633	0.4056743	0.2012922	0.0000652	0.4943844	0.1507928	0.7235189	0.4847805	0.5436377	0.7707024	0.2782034	0.2620693	0.1191805	0.2566984	0.5495816	0.6523780	0.2621686	0.0823405	0.1948519	0.3509606	0.0554148	0.0805220	0.1863831	0.0999313	0.2762576	0.6151494	0.0093655	0.0284608	0.6188358	0.1331336	0.6258833	0.0934568	0.5049564
0.4556374	0.1943728	0.0541871	0.0643383	0.3459503	0.1755330	0.3743442	0.6951222	0.2396696	0.3989927	0.5693263	0.8028127	0.5951142	0.4941601	0.6005885	0.6592595	0.0006992	0.0014726	0.6609471	0.0115660	0.3345444	0.7460516	0.4093734	0.5487932	0.0084161	0.6816613	0.1723975	0.5107527	0.4756991	0.7336908	0.0844879	0.4737262	0.7390414	0.3955372	0.5297681	0.4997639	0.0062563	0.0644635	0.6545443	0.1166130	0.8001267	0.4034252	0.2033058	0.4877295	0.1813158	0.0000000	0.5875030	0.4083688	0.4199931	0.7458569	0.4212033	0.1461510	0.3403016	0.0017717	0.5395906	0.0010495	0.4638183	0.0495427	0.5192899	0.5973952	0.6109535	0.6274693	0.5828893	0.6738525	0.6524148	0.3817774	0.4875771	0.2081458	0.4436847	0.2412988	0.0008195	0.4121124	0.1522618	0.6583812	0.6257968	0.5209050	0.5045155	0.4552973	0.2707702	0.0836168	0.2999073	0.2590954	0.0000000	0.2681758	0.0794248	0.2263196	0.3924463	0.0562994	0.0432963	0.2513394	0.0846374	0.2534077	0.5413521	0.0071882	0.0550295	0.6175009	0.0347373	0.6806701	0.1442739	0.5192627
0.0000000	0.3203637	0.1286810	0.0936004	0.3632573	0.1890000	0.3622183	0.6051357	0.2182610	0.4132443	0.6538007	0.5974539	0.5861245	0.4376667	0.4452204	0.6824859	0.0069421	0.0001551	0.6694217	0.0090773	0.2649380	0.5413488	0.3601908	0.5698110	0.0050947	0.6901106	0.0000000	0.5952719	0.0395096	0.5636407	0.0469813	0.2770989	0.2121602	0.4027261	0.4283406	0.6678224	0.0103459	0.0839638	0.7218692	0.0102410	0.7155741	0.5455442	0.1811421	0.5368798	0.5424230	0.3971838	0.6297123	0.1870780	0.6961961	0.7847516	0.6008145	0.2042759	0.0468739	0.0215828	0.5192424	0.0048719	0.5143203	0.0006248	0.5378305	0.4231927	0.4539901	0.7192207	0.6066280	0.5416371	0.0167842	0.5494225	0.3004396	0.3737500	0.3668455	0.2134440	0.0006372	0.5391605	0.2122781	0.7210512	0.2711182	0.5895591	0.6362945	0.2788205	0.3128161	0.3197745	0.2696082	0.7338440	0.6131934	0.2568547	0.0567136	0.2111691	0.4776909	0.0160370	0.0318778	0.1265688	0.0147965	0.1907256	0.4233599	0.0439530	0.0344556	0.1234122	0.1990601	0.4075656	0.1099005	0.4106567
0.4098428	0.0000000	0.0654431	0.0707352	0.2642557	0.1973264	0.3111415	0.6274957	0.3386961	0.4498023	0.5945184	0.6932094	0.5729119	0.5008568	0.7246611	0.7132285	0.0030700	0.0019224	0.6716114	0.0298016	0.3810518	0.5661846	0.3963663	0.6602283	0.0123688	0.5862418	0.0000000	0.6061974	0.0662921	0.6157635	0.0725798	0.3152412	0.2990024	0.4915070	0.4440938	0.4856746	0.0310532	0.0820968	0.6157932	0.0096506	0.6279007	0.4385047	0.1763808	0.5608498	0.3247042	0.5365252	0.6054932	0.2017953	0.7150353	0.7236360	0.3066461	0.3303998	0.1768639	0.0048748	0.4828518	0.0297068	0.3716674	0.0001300	0.5709722	0.5372058	0.4892815	0.6324858	0.4951059	0.4986633	0.3482171	0.5274178	0.4914061	0.3623862	0.4277115	0.0001985	0.0020528	0.7452359	0.1304364	0.7038730	0.5741068	0.5115801	0.4865406	0.3706936	0.2614542	0.3861925	0.1264068	0.7201471	0.7114774	0.2857355	0.0732348	0.3507123	0.4749216	0.0258379	0.0009215	0.1348539	0.0281111	0.2515568	0.3981288	0.0593214	0.0161506	0.6223428	0.4903957	0.5988362	0.0965848	0.6504170
0.3889694	0.0475030	0.0000000	0.0974179	0.4164917	0.2689501	0.3749571	0.7190523	0.1669727	0.3799047	0.6876175	0.5902852	0.6651472	0.4347170	0.6055390	0.6784437	0.0009730	0.0006242	0.7831778	0.0085124	0.4318961	0.5055703	0.3921364	0.5643051	0.0047434	0.6174662	0.1856438	0.5164208	0.0573577	0.6459444	0.0462613	0.3322007	0.2552473	0.5134775	0.4343427	0.5340642	0.0045828	0.0520412	0.7144609	0.1171705	0.5923399	0.4082382	0.1758091	0.5308759	0.1751487	0.5885396	0.6152906	0.3422332	0.3841796	0.6777897	0.6017285	0.2115974	0.4807285	0.0021922	0.4829095	0.0006327	0.4703355	0.0400388	0.5893665	0.6355643	0.3652612	0.8033026	0.6624956	0.4716500	0.6126890	0.5238044	0.5174637	0.3942452	0.4737756	0.5109346	0.0000703	0.5659345	0.0642668	0.6000967	0.4162473	0.4782889	0.3473050	0.2464328	0.2213139	0.2678701	0.2088735	0.6688232	0.0000000	0.2807531	0.1248522	0.0087310	0.4883655	0.0498477	0.0035226	0.1371019	0.0778807	0.2937308	0.6200843	0.0217281	0.0359202	0.5926851	0.2653547	0.6006309	0.0910807	0.5374682
0.3788713	0.3074718	0.1024397	0.1132077	0.3187231	0.2203264	0.3343834	0.6454571	0.2692639	0.3530382	0.6510518	0.5466215	0.0000000	0.4349719	0.5993565	0.7909843	0.0042525	0.0029766	0.7190571	0.0097037	0.3770752	0.5351798	0.4438511	0.7328796	0.0092471	0.5980268	0.0000000	0.6357153	0.0545359	0.7365984	0.0435485	0.3202222	0.2939852	0.4054592	0.4592930	0.5254179	0.0279504	0.0319457	0.5848780	0.0265156	0.7198652	0.4205780	0.1852392	0.4344996	0.3294984	0.4207044	0.7210518	0.1973342	0.7249514	0.6905651	0.4687355	0.2044510	0.2438423	0.0053296	0.5058317	0.0220784	0.4221419	0.0291730	0.5763421	0.5122218	0.4502179	0.6489388	0.5031629	0.4376661	0.3435597	0.5851965	0.2816341	0.4496254	0.4112592	0.0006616	0.0001759	0.6169480	0.1610580	0.7630177	0.6330463	0.5959902	0.5005618	0.2649997	0.2692518	0.6380109	0.0577642	0.5216531	0.6609356	0.3214722	0.3105421	0.0233116	0.4982116	0.0472813	0.0132907	0.1973391	0.0279842	0.2758658	0.3359316	0.0443090	0.0242139	0.5075034	0.1717737	0.7216592	0.1288613	0.3920376
0.3933860	0.2077178	0.0457092	0.1210154	0.4576754	0.2408446	0.3771207	0.6053995	0.2090558	0.4127043	0.7467519	0.7686329	0.6199581	0.3940948	0.5371424	0.6725301	0.0035863	0.0018819	0.7113468	0.2009965	0.0000000	0.5862375	0.3496663	0.6196407	0.0120946	0.7389723	0.1963330	0.5665360	0.0458788	0.5905933	0.0621282	0.2339405	0.2325945	0.4406949	0.4339519	0.4649278	0.0060136	0.0502259	0.7652295	0.1047254	0.8111293	0.4547294	0.1228941	0.0000000	0.3117886	0.4409642	0.4932856	0.2325571	0.4743931	0.6086569	0.5299230	0.2707554	0.0606938	0.0119937	0.3963048	0.0011433	0.2210995	0.0000925	0.4937015	0.5576129	0.3727533	0.6362468	0.5597550	0.4260382	0.5547172	0.4106221	0.4306679	0.4371753	0.4822027	0.2957544	0.0007324	0.7622417	0.3569261	0.5676598	0.5307736	0.5073098	0.5427119	0.4084983	0.2714735	0.3516555	0.2409779	0.4425282	0.7513743	0.2157651	0.1770496	0.2529561	0.6582566	0.0575851	0.0037657	0.1592578	0.1120870	0.2500714	0.6448336	0.0429373	0.0750201	0.4877175	0.0368983	0.4858652	0.1312519	0.2192358
0.3997147	0.2178438	0.1174946	0.1097082	0.3380996	0.1827167	0.4632885	0.5403063	0.1781568	0.4208810	0.5837712	0.5995268	0.5933767	0.3850023	0.5404709	0.6391563	0.0022459	0.0040496	0.6592717	0.1625988	0.0000000	0.5879693	0.2655113	0.6672066	0.0145397	0.6110295	0.1350153	0.5467071	0.0779138	0.6852924	0.0760681	0.2752339	0.2366511	0.5155544	0.4891975	0.5119399	0.0177563	0.0908845	0.6623745	0.0770329	0.6860712	0.4012120	0.1636296	0.5324815	0.0822782	0.3735951	0.5453201	0.2907840	0.4606394	0.6962187	0.5394687	0.0874432	0.1963181	0.0114238	0.4827535	0.0048032	0.7483510	0.0225505	0.6070940	0.6056383	0.4736662	0.5677993	0.6344019	0.4897053	0.7325884	0.4778766	0.3866289	0.3649644	0.4328040	0.2122909	0.0008248	0.5443935	0.4434307	0.6551911	0.4414713	0.5033518	0.5323115	0.4039157	0.2151291	0.3982491	0.2994176	0.5435862	0.0000000	0.2690459	0.1435180	0.2732294	0.3787638	0.0520460	0.0175806	0.2046403	0.0825230	0.2478310	0.5277588	0.0133532	0.0328407	0.6780190	0.0034833	0.5356292	0.0811960	0.4519091
0.4844391	0.1209342	0.0580460	0.1126289	0.3887369	0.1603249	0.3623030	0.5644248	0.1544054	0.3791059	0.6121607	0.7861190	0.6535748	0.3344976	0.5718132	0.6687742	0.0024734	0.0002726	0.7023136	0.0067670	0.4509459	0.0067780	0.0026756	0.0000000	0.0106241	0.7002065	0.2224660	0.4517981	0.1020484	0.6573519	0.0908068	0.3351516	0.2340546	0.5729162	0.4086128	0.5407474	0.0085684	0.0676413	0.6887700	0.1439936	0.6576319	0.3850239	0.2361962	0.0401916	0.6715436	0.5961795	0.6925867	0.0000000	0.5046128	0.6787053	0.4244920	0.2335535	0.1677076	0.0174287	0.5837082	0.0011717	0.0110239	0.0007642	0.5992452	0.4222932	0.3109787	0.6138565	0.5415845	0.5520663	0.6777351	0.4967709	0.4862833	0.2480977	0.5940171	0.5010510	0.1704749	0.7508216	0.1358848	0.6748355	0.5137513	0.6041295	0.6385306	0.6371930	0.3048206	0.0966096	0.2328084	0.6219869	0.7174851	0.2101921	0.0772067	0.2456398	0.2429535	0.0316480	0.0158445	0.2467713	0.0595302	0.2895840	0.5646684	0.0057224	0.0001771	0.5309646	0.2704082	0.6788168	0.1107462	0.1618999
0.4042594	0.4327251	0.0559048	0.1660311	0.3290355	0.2621810	0.3934889	0.6174842	0.2079903	0.4328703	0.5577361	0.7481401	0.6324275	0.3622227	0.5277379	0.8160671	0.0034356	0.0011457	0.6191391	0.0017107	0.7122508	0.6031717	0.3728763	0.6742108	0.0195242	0.7774338	0.0000000	0.4965211	0.0199713	0.5921790	0.0328812	0.1804308	0.1384523	0.3740351	0.5263324	0.3838503	0.0102985	0.0503883	0.6289115	0.0182115	0.6257017	0.3882042	0.0000000	0.4671344	0.4622586	0.4399544	0.6186892	0.2139302	0.6477880	0.6693143	0.4324047	0.1223463	0.0835041	0.0347504	0.5293185	0.0166621	0.2943093	0.0045311	0.6655418	0.4585582	0.3934467	0.7328698	0.5195347	0.4266252	0.4310153	0.4708681	0.3725253	0.3832228	0.4425665	0.0000753	0.0043871	0.5976002	0.0769259	0.5949884	0.4545163	0.6135901	0.6375300	0.3798253	0.2315182	0.2432589	0.2128146	0.6314777	0.6362143	0.3252166	0.0795223	0.2886193	0.7361033	0.0193983	0.0627950	0.1037229	0.0047284	0.2358831	0.4207201	0.0535064	0.0203234	0.7306965	0.2073599	0.6324702	0.1674420	0.1294589
0.5193050	0.5370993	0.0952666	0.0749350	0.3563169	0.1569083	0.3678950	0.5944181	0.1771134	0.3683285	0.7432248	0.7245284	0.6556266	0.4233466	0.6932283	0.5968562	0.0087910	0.0004789	0.6591202	0.0156466	0.2600727	0.5671667	0.3698943	0.7183671	0.0378551	0.6241562	0.0000000	0.4953227	0.4725097	0.5188592	0.1411417	0.3651240	0.5791448	0.3358995	0.5233342	0.5084659	0.0144730	0.0368308	0.7220513	0.0052016	0.7764437	0.4016711	0.1950476	0.3840489	0.5200346	0.0000000	0.7258582	0.2032583	0.7756555	0.7410176	0.6006841	0.3413290	0.0362242	0.0096775	0.4972955	0.0349555	0.6082614	0.0070607	0.5471359	0.4881870	0.5212727	0.7243893	0.4831273	0.6769803	0.3429339	0.3282477	0.6238966	0.1902097	0.3624087	0.0000347	0.0000392	0.5759843	0.1596620	0.6779812	0.5076650	0.5589309	0.6003281	0.3746771	0.3893731	0.1538916	0.2551237	0.6572156	0.6644801	0.4372180	0.0506218	0.2660825	0.2207132	0.0122685	0.2864277	0.1519855	0.0133121	0.2810140	0.3174138	0.0119694	0.0437967	0.6661359	0.1299892	0.5926254	0.0991400	0.3443303
0.3112197	0.7426291	0.5759204	0.1274007	0.3558785	0.1086325	0.5017246	0.4681737	0.1015964	0.4449976	0.4374873	0.6751614	0.6639165	0.2126167	0.3153593	0.7598996	0.0017245	0.0018096	0.6248450	0.0206680	0.6367109	0.3508405	0.1782973	0.4499686	0.0084090	0.0302374	0.0000000	0.4350602	0.6536886	0.6616566	0.1177011	0.5217425	0.6593265	0.4928021	0.4850626	0.4491328	0.0239805	0.0533811	0.5092861	0.0142374	0.6060422	0.3844490	0.0240583	0.4087808	0.0061466	0.0177450	0.2386209	0.7059967	0.0000000	0.4219169	0.5008490	0.1943718	0.0144378	0.0245835	0.5954001	0.0073276	0.4902404	0.0010475	0.5560029	0.4482550	0.1532655	0.7530846	0.5100758	0.2958440	0.4021451	0.4153809	0.3328532	0.2493032	0.3652697	0.2372425	0.0000099	0.4891538	0.0355082	0.5977459	0.5443889	0.6103104	0.5418227	0.6534105	0.2468232	0.0609515	0.3628184	0.5495786	0.8235220	0.7099694	0.2812869	0.2492147	0.4614291	0.0130543	0.3023668	0.2923292	0.0217159	0.2241739	0.7096394	0.0005363	0.0968020	0.6209052	0.0010547	0.2502550	0.1333407	0.1529520
0.3873853	0.2371523	0.0693302	0.0278397	0.3598248	0.1885089	0.3671544	0.6384866	0.2031747	0.4163501	0.6722214	0.6163592	0.5880085	0.4362013	0.5800195	0.6666387	0.0080986	0.0001166	0.6283836	0.0349249	0.3959339	0.4191575	0.3013728	0.5941819	0.0154431	0.5192321	0.2084794	0.4473680	0.1124366	0.7378176	0.0332121	0.0000000	0.2589074	0.3930933	0.5089973	0.3979782	0.0000000	0.0426130	0.6853570	0.0873238	0.6366712	0.3864656	0.1894804	0.4305267	0.3443242	0.4753762	0.6993542	0.2572239	0.4533410	0.6154455	0.4192068	0.3257512	0.2004740	0.0068147	0.4946845	0.0046608	0.6622336	0.0023300	0.5313345	0.3604421	0.3828619	0.7100246	0.5091586	0.4700325	0.5548468	0.5455759	0.3274982	0.3525977	0.4463552	0.2473476	0.0003788	0.6366325	0.1918503	0.7150856	0.5153479	0.3088407	0.7049253	0.2862198	0.2387958	0.3939856	0.1815487	0.7047826	0.4775344	0.2083152	0.1339814	0.2635892	0.5513519	0.0398057	0.0406999	0.1603362	0.1033160	0.1888445	0.6810069	0.0455728	0.0107943	0.6815434	0.0663721	0.4302263	0.1019989	0.3508022
0.3634424	0.1976393	0.1339391	0.0842748	0.3827476	0.1691302	0.3770137	0.4248369	0.2535483	0.3693727	0.6202639	0.6069750	0.6011411	0.2747604	0.5045490	0.7424936	0.0039791	0.0001684	0.7564855	0.0047203	0.3984516	0.5374016	0.2647091	0.5094430	0.0289437	0.5750695	0.1598999	0.6448181	0.0457260	0.8197669	0.0893671	0.0000000	0.3048652	0.4761406	0.4621344	0.5101656	0.0089076	0.0574345	0.6843582	0.0710435	0.6997863	0.4804257	0.1215957	0.5229840	0.2962474	0.4967924	0.7276494	0.3005446	0.5120264	0.7748252	0.3519098	0.1368232	0.1673996	0.0241617	0.5729307	0.0047863	0.5634100	0.0955525	0.6642501	0.4946153	0.4278959	0.6554192	0.5640563	0.4470613	0.6265619	0.4249473	0.3592302	0.4319273	0.4684720	0.1922790	0.0034377	0.7365179	0.1823922	0.6215476	0.4234059	0.2885579	0.5931014	0.4469333	0.2265449	0.6029567	0.2154771	0.6138258	0.0000000	0.2276673	0.0777591	0.3221817	0.4345832	0.0546946	0.0149995	0.1831688	0.0964229	0.2707584	0.5991144	0.0193210	0.0021140	0.6433815	0.0396826	0.5999079	0.1295251	0.3595741
0.4887734	0.1328801	0.0381111	0.0807499	0.4645456	0.4202672	0.3718284	0.6157750	0.2044329	0.3086060	0.7007004	0.5970197	0.6409736	0.4979232	0.6166713	0.6383549	0.0086440	0.0004115	0.6283909	0.0233942	0.3447445	0.5784951	0.3040656	0.5708289	0.0285840	0.6768497	0.1971971	0.4385360	0.5934064	0.6805459	0.1375412	0.3930145	0.5100942	0.0000000	0.4414341	0.4912880	0.0148851	0.0583014	0.6865685	0.0862884	0.8218691	0.3202428	0.1581384	0.4778427	0.1481487	0.0000000	0.6141994	0.3171322	0.4383711	0.7163739	0.6048511	0.5422386	0.1772712	0.0017851	0.5825105	0.0024299	0.5379796	0.0004894	0.4927342	0.3959324	0.3542174	0.6151798	0.4994537	0.6162061	0.5457357	0.0319728	0.4434452	0.2409231	0.4386235	0.2669530	0.0017730	0.6114165	0.1504367	0.6022320	0.5473667	0.5471816	0.5574317	0.1761667	0.3026230	0.1303475	0.1461006	0.6243112	0.6303733	0.3009389	0.1030769	0.2068469	0.2348470	0.0542649	0.0196062	0.2211941	0.0082789	0.1753278	0.6770114	0.0322357	0.0004605	0.5779901	0.0110463	0.5809961	0.1009302	0.2377215
0.4271538	0.1641783	0.0967694	0.0908879	0.4065889	0.1867050	0.3894850	0.5232617	0.2305978	0.2947519	0.7239674	0.6572075	0.5674725	0.4185134	0.5434191	0.6301229	0.0094284	0.0006502	0.5544088	0.0055917	0.2897045	0.6718417	0.3767199	0.6276394	0.0110114	0.6698109	0.0985610	0.4416587	0.1013394	0.7525584	0.0690765	0.2957734	0.1912164	0.5129705	0.3866147	0.4949089	0.0000000	0.0230748	0.6487258	0.0702728	0.5746514	0.3606734	0.1448712	0.5748633	0.0887667	0.4235600	0.6555924	0.2764199	0.4905569	0.6317505	0.5061373	0.1414344	0.4478498	0.0056910	0.4315694	0.0065939	0.5512947	0.0310555	0.4910945	0.5571501	0.4906489	0.6668302	0.5489143	0.5388692	0.6183924	0.7135486	0.3816245	0.4322291	0.3872523	0.1812088	0.0012658	0.4683791	0.1246372	0.6743574	0.3654049	0.4593645	0.4622256	0.3151595	0.2481229	0.3039686	0.2034885	0.4605635	0.0000000	0.2789368	0.1132192	0.3397482	0.5855039	0.0842568	0.0082801	0.1345979	0.1543336	0.2869631	0.6253356	0.0416168	0.0092456	0.7088866	0.0669756	0.4699219	0.1890627	0.4683046
0.0000000	0.0839331	0.0000000	0.0778828	0.3535482	0.1935148	0.3487366	0.5278534	0.2650658	0.3485149	0.7002880	0.5834901	0.5396666	0.4050435	0.5734514	0.6375063	0.0085085	0.0013604	0.6057016	0.0052727	0.3835137	0.5700387	0.2585602	0.5904854	0.0201203	0.6046599	0.1410569	0.4772720	0.0441981	0.7698824	0.0495981	0.2507272	0.2319659	0.4191989	0.4572761	0.5526064	0.0323296	0.0847236	0.6973685	0.1026144	0.7031081	0.4106641	0.2422539	0.6094619	0.2675493	0.4438661	0.6351496	0.2969611	0.4466124	0.6796448	0.6162061	0.2771315	0.2339995	0.0026527	0.5450375	0.0016328	0.4360560	0.0000149	0.5991375	0.5134644	0.4466604	0.7580706	0.5163261	0.4914420	0.4333248	0.5805669	0.3078495	0.4763805	0.3882478	0.4034827	0.0026719	0.6721290	0.1283212	0.7567935	0.2956534	0.5099449	0.5136662	0.0916165	0.2720745	0.3449660	0.1907594	0.6551632	0.6091292	0.2746516	0.0762306	0.0092474	0.4575571	0.0376146	0.0304293	0.1383202	0.1745276	0.2604925	0.3769647	0.0217177	0.0256130	0.3091473	0.3032805	0.2679437	0.1129039	0.5769626
0.3052619	0.0000000	0.0000000	0.1443643	0.3439294	0.2958355	0.3785695	0.6224302	0.2233892	0.3529353	0.6469180	0.6712911	0.6029881	0.4636632	0.6651151	0.6993645	0.0018026	0.0008168	0.7175078	0.0165080	0.3144994	0.7016570	0.3036287	0.5668471	0.0120886	0.5565650	0.1483245	0.6959286	0.0313414	0.7373880	0.0376224	0.2688919	0.2199807	0.4379628	0.5364349	0.5680572	0.0038707	0.0817482	0.7734998	0.0601600	0.6354429	0.4458670	0.1680402	0.3844079	0.1907796	0.5373144	0.6624921	0.2682107	0.4375318	0.6947154	0.3379726	0.4029709	0.2562169	0.0006511	0.4798025	0.0071061	0.4677646	0.0003363	0.6122814	0.5313128	0.3909595	0.7175614	0.5185919	0.4366816	0.7260275	0.5807514	0.6757550	0.2977476	0.3416047	0.6462986	0.0006365	0.6180885	0.0747777	0.6171935	0.5145350	0.5309104	0.4616885	0.1557304	0.2314254	0.3277581	0.0820086	0.5939916	0.6843576	0.3341497	0.0880919	0.0204002	0.5107974	0.0509161	0.0001634	0.2021071	0.0865517	0.2775350	0.6440202	0.0733700	0.0061847	0.5369935	0.2008386	0.5958866	0.1547305	0.5649406
0.3481042	0.0000000	0.1002421	0.0690764	0.2425030	0.1611591	0.4478205	0.5346504	0.2298775	0.4568125	0.7109915	0.5886721	0.0000000	0.4589052	0.5604691	0.6144604	0.0082980	0.0004161	0.6390875	0.0284219	0.3088908	0.6887807	0.2383532	0.5982283	0.0147114	0.6058192	0.1181851	0.6382474	0.0591033	0.7474903	0.0572867	0.3272574	0.2539443	0.5125036	0.4842241	0.6732562	0.0082481	0.0434080	0.6348726	0.1042186	0.6478888	0.4617290	0.1534080	0.5216773	0.1922979	0.5432697	0.5766211	0.3069191	0.5289984	0.6119796	0.3973116	0.2410756	0.2032653	0.0001003	0.4688969	0.0009125	0.4651920	0.0244656	0.6612374	0.6333357	0.3436095	0.6860977	0.5471640	0.4080018	0.6085992	0.6157559	0.4409052	0.4487367	0.3032122	0.2076991	0.0013395	0.4556222	0.1180701	0.6499044	0.5357574	0.6099411	0.4048502	0.3696946	0.1823092	0.6083855	0.0450054	0.5344018	0.7548305	0.2435238	0.4093759	0.0148851	0.4029554	0.0363968	0.0031169	0.1692109	0.1135095	0.2149514	0.6522200	0.0163338	0.0221329	0.6119240	0.2604507	0.4700087	0.1234704	0.5839642
0.3614751	0.0000000	0.0966547	0.0985139	0.4106083	0.1780644	0.3510116	0.5054695	0.1708967	0.3234658	0.5429373	0.5741226	0.6729925	0.5057704	0.6533164	0.5779145	0.0029569	0.0005629	0.6827079	0.0096468	0.3827309	0.5369762	0.3127949	0.6444219	0.0114519	0.5404170	0.1677320	0.5399936	0.0759884	0.5897610	0.0562898	0.0000000	0.2711283	0.5620702	0.4476831	0.6132636	0.0249775	0.0525225	0.5535817	0.1103126	0.7728279	0.3843982	0.1810225	0.5672504	0.0815506	0.4440247	0.6526711	0.2689605	0.4448719	0.6734440	0.4641116	0.3023985	0.1632270	0.0218782	0.4614493	0.0000801	0.6039993	0.0077991	0.5289474	0.5265547	0.4956941	0.8106326	0.5438179	0.5383479	0.7071241	0.6365480	0.3182009	0.4295892	0.3829897	0.1784472	0.0000971	0.5183738	0.1031816	0.6435165	0.5497935	0.4090378	0.5684892	0.2512718	0.3120262	0.5191679	0.1935958	0.7070550	0.6628990	0.3376587	0.1582979	0.2572911	0.5360721	0.0438754	0.0086349	0.2056409	0.1325743	0.2841674	0.6539688	0.0436977	0.0534394	0.6028734	0.2315743	0.4677489	0.1431489	0.5914901
