G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5007813	0.4994788	0.9703099	0.3613168	0.5043576	0.1980832	0.2504032	0.4525937	0.7537601	0.5314154	1.0000000	0.2476363	0.8687458	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.2270626	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440573	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9909209	0.3722431	0.8934223	0.4956565	0.0006867	0.4063976	0.0004136	0.1578179	0.7468516	0.2598471	0.0324435	0.4106323	0.1101695	0.0152048	0.4597805	0.3027976	0.9836299	0.1569822	0.8543054	0.2325983	0.0052532	0.1159569	0.4541483	0.3205708	0.4975446	0.5336265	0.4033736	0.5716021	0.6803056	0.0039166	0.5168375	0.8516224	0.7429811	0.8555350	0.9536254	0.2245040	0.9113344	0.5670019	0.8405973	0.7905620	0.7046091	0.0541118	0.9841380	0.0083756	0.6471248	0.8165692	0.9664121	0.5303447	0.8187626	0.2310565
0.5036248	0.4994860	0.9702585	0.3628343	0.5043897	0.1980812	0.2504027	0.4734869	0.7537683	0.5327379	0.9999909	0.2473338	0.8652876	0.0657383	0.0907985	0.9999958	0.1012587	0.0441160	0.1501758	0.0229278	0.1397225	0.9999702	0.7666512	0.4414208	0.1039434	0.0992602	0.2280509	0.0168066	0.0642448	0.0711053	0.0623138	0.0005758	0.9099975	0.0727439	0.5780318	0.9434843	0.9512413	0.0736322	0.1181027	0.3459682	0.7864911	0.6249592	0.3876969	0.9273289	0.1585604	0.1765380	0.9411243	0.6111094	0.5841116	0.4199830	0.9985553	0.3706103	0.8961543	0.4681821	0.0002499	0.2296324	0.0012995	0.0897783	0.7466466	0.2423086	0.0374342	0.4002654	0.0310297	0.0152196	0.4566877	0.4970796	0.9760549	0.1590233	0.8545709	0.1845485	0.0007344	0.1157023	0.4537175	0.2913923	0.1191007	0.5288167	0.3717070	0.5715032	0.6849573	0.0039137	0.5160828	0.7007848	0.7429870	0.8738380	0.9524643	0.3706415	0.9113086	0.5674708	0.8374163	0.7891700	0.7629227	0.0541451	0.9839970	0.0090374	0.6484915	0.7718995	0.9659681	0.5270568	0.8767187	0.4572369
0.5007817	0.4994783	0.9703135	0.3613169	0.5043545	0.1980820	0.2504019	0.4529834	0.7537655	0.5322130	1.0000000	0.2476480	0.8687408	0.0587349	0.0803469	0.9999958	0.1005446	0.0441160	0.1369223	0.0218283	0.1136723	0.9999996	0.4542709	0.8813377	0.0497065	0.0922722	0.2041624	0.0168066	0.0642448	0.0710667	0.0635588	0.0113248	0.8978604	0.0618659	0.5775448	0.9437630	0.9522530	0.0681207	0.1107914	0.3459695	0.7865352	0.6252160	0.3897128	0.9440531	0.0173747	0.1145166	0.9416932	0.5929849	0.5664766	0.4187234	0.9979679	0.3722417	0.8934234	0.5380633	0.0008416	0.2865183	0.0002554	0.1040846	0.7468505	0.2598427	0.0324426	0.4106335	0.0428001	0.0152041	0.4597794	0.3698502	0.9836281	0.1569809	0.8542654	0.2325956	0.0011644	0.1154676	0.4541568	0.3206425	0.3189158	0.5341166	0.4033654	0.5715819	0.6803067	0.0039166	0.5167671	0.7587091	0.7429809	0.8608429	0.9536254	0.2867660	0.9113356	0.5670012	0.8405971	0.7906132	0.7046356	0.0541118	0.9853339	0.0083726	0.6471245	0.8089660	0.9664120	0.5301177	0.8885747	0.2311752
0.4956092	0.4994882	0.9702385	0.3557611	0.5045197	0.1980819	0.2504035	0.4530405	0.7537641	0.5322696	1.0000000	0.2476235	0.8692871	0.0576270	0.0772352	0.9999958	0.0979538	0.0441160	0.1369211	0.0177900	0.1274710	0.9999936	0.4542002	0.8814740	0.0799561	0.0461358	0.2041594	0.0168066	0.0642448	0.0710679	0.0646052	0.0111647	0.8799813	0.0336391	0.5794335	0.9453924	0.9582899	0.0680331	0.1106617	0.3459702	0.7865338	0.6252059	0.3896311	0.9440643	0.0172944	0.1123249	0.9679421	0.4877617	0.4767085	0.4102559	0.9976932	0.3783298	0.8948452	0.5405885	0.0006585	0.2916796	0.0003434	0.1037985	0.7247653	0.2597192	0.0313417	0.4066672	0.0443201	0.0152009	0.4602514	0.3722417	0.9951946	0.1533288	0.8537504	0.2398768	0.0008848	0.1162647	0.4541414	0.3205985	0.3762324	0.5350634	0.3916722	0.5714839	0.6790890	0.0039422	0.5169242	0.7617069	0.7412426	0.8769652	0.9577021	0.2867506	0.9112664	0.5609795	0.8522567	0.7923993	0.7032762	0.0539594	0.9845114	0.0061268	0.6467802	0.7903082	0.9664124	0.5301321	0.8885650	0.2279779
0.4994845	0.4991384	0.9728687	0.3603051	0.4996340	0.1980844	0.2503190	0.4549515	0.7538660	0.5305332	1.0000000	0.2614221	0.8702151	0.0381691	0.0494985	0.9999961	0.1000688	0.0441160	0.0880803	0.0210984	0.1357124	0.9999809	0.4923650	0.8153631	0.0962821	0.0870177	0.1030182	0.0168066	0.0642442	0.0687701	0.0693258	0.0037537	0.8319586	0.0552137	0.5828509	0.9438763	0.9526200	0.0661502	0.1078304	0.3458680	0.7892175	0.6408404	0.4849670	0.9379486	0.0225907	0.1173626	0.9485258	0.5792511	0.5536338	0.4175184	0.9981653	0.3724175	0.8773670	0.5419951	0.0005652	0.2874947	0.0004396	0.0553767	0.7563412	0.3188484	0.0264099	0.4587360	0.0275111	0.0144876	0.4672508	0.3847383	0.9885761	0.1502038	0.8542074	0.2564753	0.0004725	0.1179606	0.4542721	0.4485596	0.3613116	0.7293742	0.4966835	0.5815527	0.6630668	0.0039244	0.5166884	0.7494478	0.7425375	0.8134885	0.9544412	0.2988314	0.9129127	0.5652003	0.8427826	0.7910740	0.7111417	0.0540646	0.9841612	0.0079200	0.6426796	0.7812756	0.9668916	0.5370560	0.9263051	0.2653873
0.5007813	0.4994789	0.9703102	0.3613168	0.5043535	0.1980820	0.2504017	0.4530879	0.7537667	0.5322125	1.0000000	0.2476520	0.8687399	0.0587337	0.0803449	0.9999958	0.1005465	0.0438144	0.1369196	0.0218281	0.1373394	0.9999770	0.4541831	0.8814942	0.0994078	0.0922713	0.2041573	0.0084096	0.0642448	0.0709665	0.0635559	0.0113329	0.8978584	0.0618653	0.5786096	0.9437630	0.9522531	0.0681201	0.1107903	0.3459694	0.7865360	0.6252225	0.3897687	0.9440522	0.0173640	0.1145038	0.9416911	0.5929831	0.5664745	0.4187318	0.9971545	0.3722328	0.8934221	0.5375112	0.0005530	0.2951566	0.0004136	0.1038009	0.7468512	0.2597972	0.0324412	0.4106311	0.0426338	0.0152205	0.4597791	0.3698170	0.9836289	0.1569804	0.8543055	0.2326018	0.0011738	0.1159572	0.4541483	0.3202340	0.3102819	0.5342259	0.4032514	0.5715897	0.6803077	0.0039166	0.5167671	0.7587330	0.7430098	0.8608384	0.9536254	0.2867379	0.9116115	0.5670015	0.8405970	0.7903895	0.7045948	0.0541107	0.9841381	0.0083726	0.6491520	0.8013785	0.9664122	0.5292566	0.8886058	0.2311084
0.2996632	0.8593634	0.9970183	0.3613167	0.5039385	0.1980903	0.3311896	0.5192217	0.6530503	0.5266568	1.0000000	0.2488141	0.8682179	0.0585528	0.0798347	0.9999997	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816107	0.0994078	0.0922711	0.2041558	0.0168066	0.0321224	0.0710686	0.0635670	0.0112716	0.8978578	0.0618611	0.5786341	0.9437515	0.9522119	0.0681050	0.1107686	0.3459695	0.7865330	0.6252011	0.3895743	0.9435522	0.0173566	0.1144782	0.9417258	0.5929846	0.5664758	0.4187233	0.9969010	0.3623205	0.8933644	0.5375717	0.0004709	0.3284305	0.0004180	0.1067026	0.7468211	0.2598421	0.0333751	0.4111312	0.1016917	0.0152047	0.4598577	0.3898854	0.9836672	0.1566661	0.9295675	0.2327603	0.0014239	0.1159732	0.4521551	0.3206051	0.3104933	0.6292092	0.4038322	0.5702716	0.6803056	0.0039165	0.5167601	0.7587137	0.7426760	0.8750116	0.9536307	0.3961611	0.9113909	0.5669790	0.8405985	0.8767883	0.7067463	0.0544141	0.9946899	0.0081434	0.6470686	0.8089167	0.9664120	0.5306854	0.8884396	0.3325923
0.5005986	0.4997676	0.9684419	0.3613189	0.5041312	0.1980821	0.2504731	0.4532044	0.7536729	0.5321389	1.0000000	0.2483405	0.8684106	0.0587689	0.0804196	0.9999988	0.1005453	0.0441160	0.1369670	0.0218301	0.1373430	0.9999770	0.4563554	0.8774498	0.0994172	0.0922893	0.2042577	0.0168066	0.0642415	0.0354755	0.0635568	0.0111231	0.8978938	0.0618786	0.5786048	0.9437600	0.9522364	0.0681015	0.1107567	0.3459648	0.7866708	0.6260477	0.3961342	0.9437788	0.0176266	0.1147839	0.9417497	0.5930144	0.5665122	0.4187255	0.9972444	0.3729327	0.8934022	0.5376007	0.0005517	0.2945553	0.0004152	0.1038034	0.7468386	0.2597790	0.0319330	0.4108623	0.0424363	0.0151666	0.4597274	0.3705867	0.9836400	0.1568450	0.8543921	0.2327957	0.0011382	0.1159557	0.4541493	0.3204906	0.3086610	0.5488660	0.4032424	0.5725435	0.6803247	0.0039168	0.5167631	0.7581731	0.7429778	0.8609178	0.9536261	0.2875615	0.9358533	0.5669881	0.8405067	0.7904540	0.6946745	0.0539210	0.9841595	0.0083898	0.6471114	0.8022046	0.9664080	0.5304188	0.8884891	0.2329430
0.5007625	0.4994788	0.9703099	0.3613169	0.5043585	0.1980820	0.2504017	0.4530867	0.7537666	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005446	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0317535	0.0041465	0.8978496	0.0617833	0.5786090	0.9437640	0.9522571	0.0681216	0.1107922	0.3459695	0.7865325	0.6251987	0.3895744	0.9440584	0.0173519	0.1143283	0.9438248	0.5929831	0.5664743	0.4187231	0.9971509	0.3721520	0.8934220	0.5377215	0.0005531	0.2951821	0.0004126	0.1040480	0.7468529	0.2598470	0.0324435	0.4106389	0.0426411	0.0152866	0.4597792	0.3697995	0.9836714	0.1569752	0.8543037	0.2325703	0.0011742	0.1159634	0.4541431	0.3205707	0.3100941	0.5338121	0.4033262	0.5715608	0.6803056	0.0039166	0.5167676	0.7589740	0.7428365	0.8609662	0.9536254	0.2867222	0.9113345	0.5665543	0.8405973	0.7903957	0.7046091	0.0541118	0.9841233	0.0083726	0.6471248	0.8013574	0.9664138	0.5301143	0.8885757	0.2310620
0.5007682	0.4994788	0.9703099	0.3613169	0.5043585	0.1980820	0.2504016	0.4530863	0.7537668	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005446	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635042	0.0056705	0.8978524	0.0618019	0.5786085	0.9437634	0.9522556	0.0681220	0.1107928	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173536	0.1143683	0.9434021	0.5929831	0.5664743	0.4187232	0.9971511	0.3721758	0.8934221	0.5376564	0.0005531	0.2951777	0.0004129	0.1040482	0.7468523	0.2598471	0.0324435	0.4106367	0.0426407	0.0152050	0.4597805	0.3697987	0.9836561	0.1569776	0.8543044	0.2325678	0.0011744	0.1159618	0.4541444	0.3205707	0.3100940	0.5338102	0.4033429	0.5715609	0.6803056	0.0039166	0.5167675	0.7589169	0.7428730	0.8609242	0.9536254	0.2867222	0.9113344	0.5666637	0.8405973	0.7903923	0.7046091	0.0541118	0.9841263	0.0083726	0.6471248	0.8013567	0.9664137	0.5301138	0.8885760	0.2310598
0.5006034	0.4994787	0.9703106	0.3613231	0.5245811	0.1980820	0.2504017	0.4530865	0.7537666	0.5322138	1.0000000	0.2476339	0.8687470	0.0587336	0.0803445	0.9999958	0.1005475	0.0441160	0.1369192	0.0218283	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113395	0.4488869	0.0611220	0.6671928	0.9442894	0.9541905	0.0681270	0.1107988	0.3459697	0.7865325	0.6251987	0.3895744	0.9440595	0.0173048	0.1129115	0.9615214	0.5929831	0.5664743	0.4143071	0.9971148	0.3750898	0.8933027	0.5395932	0.0005508	0.2953475	0.0004102	0.0997600	0.8366193	0.2598080	0.0339781	0.4106948	0.0434781	0.0152044	0.4597803	0.3705688	0.9839895	0.1509474	0.8575112	0.2323823	0.0011408	0.1594343	0.4534194	0.3205707	0.3098262	0.5338458	0.4029096	0.5715607	0.6792420	0.0039552	0.5167711	0.7609356	0.7416466	0.8622444	0.9533932	0.2867221	0.9112962	0.5634257	0.8406450	0.7904575	0.7046106	0.0541118	0.9840013	0.0083506	0.6471248	0.8027312	0.9664122	0.5301307	0.8885676	0.2286301
0.4952931	0.4994784	0.9703126	0.3613433	0.5044649	0.1980820	0.2504016	0.4530865	0.7537668	0.5322137	1.0000000	0.2476339	0.8687470	0.0587336	0.0803445	0.9999958	0.1005570	0.0441160	0.1369192	0.0218289	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8725710	0.0309275	0.5802525	0.9449548	0.9569359	0.0681210	0.1107919	0.3459700	0.7865325	0.6251987	0.3895744	0.9440583	0.0173562	0.1144566	0.9422701	0.5929831	0.5664743	0.4185597	0.9973559	0.3723032	0.8932873	0.5375700	0.0005481	0.2953792	0.0004157	0.1039003	0.7510438	0.2597561	0.0324609	0.4133235	0.0429946	0.0152048	0.4597805	0.3715652	0.9956187	0.1543035	0.8537544	0.2325566	0.0009467	0.1165820	0.4541750	0.3205707	0.3101042	0.5349688	0.3908246	0.5715012	0.6802696	0.0039174	0.5168519	0.7588814	0.7429482	0.8791220	0.9535556	0.2867220	0.9113382	0.5684716	0.8407010	0.7924627	0.7046155	0.0541118	0.9841342	0.0083586	0.6471248	0.8018688	0.9664123	0.5301128	0.8885765	0.2327739
0.5007753	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978555	0.0618405	0.2893058	0.9437635	0.9522547	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9971522	0.3722430	0.8935602	0.5375091	0.0005531	0.2951714	0.0004136	0.1207917	0.7466852	0.2598478	0.0320691	0.4106338	0.0426410	0.0152048	0.4597805	0.3698003	0.9832084	0.1569804	0.8428355	0.2325983	0.0011746	0.0182068	0.4568232	0.3205707	0.3100940	0.5338102	0.4033577	0.5715609	0.6803056	0.0039166	0.5167674	0.7587455	0.7429811	0.8608561	0.9536254	0.2867222	0.9113344	0.5670076	0.8405973	0.7903922	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013565	0.9664121	0.5301125	0.8885767	0.2310584
0.5007755	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978556	0.0618414	0.3078596	0.4718818	0.9522546	0.0681204	0.1107911	0.3449247	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9968487	0.3722430	0.8935557	0.5374944	0.0008434	0.1967947	0.0004136	0.1195734	0.7466887	0.2598478	0.0320903	0.4106337	0.0426410	0.0152048	0.4597805	0.2911675	0.9833811	0.1569663	0.8435455	0.2325983	0.0011746	0.0217277	0.4566434	0.3205707	0.3100940	0.5338102	0.4033582	0.5715610	0.6803056	0.0039345	0.5167672	0.7188732	0.7429811	0.8846616	0.9536254	0.2867222	0.9118086	0.5670068	0.8405973	0.7903921	0.7046091	0.0541118	0.9841381	0.0083726	0.6471607	0.8013565	0.9659681	0.5301125	0.8885767	0.2310584
0.5007743	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978550	0.0618364	0.1733663	0.3466473	0.4761277	0.0681204	0.1107911	0.3435717	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9984060	0.3722430	0.8935749	0.5374869	0.0015237	0.1597095	0.0002563	0.1808176	0.7466644	0.2767279	0.0319483	0.4106344	0.0426411	0.0152048	0.4597805	0.0891603	0.9928308	0.1565618	0.8518969	0.2325982	0.0011746	0.0042223	0.4567386	0.3205707	0.3100940	0.5338104	0.4033550	0.5715609	0.6803056	0.0039699	0.5167636	0.7054208	0.7429811	0.7771954	0.9673602	0.2867222	0.9124170	0.3817718	0.8016821	0.7903926	0.7046135	0.0541118	0.9841382	0.0125208	0.6472071	0.8013566	0.9653831	0.5301125	0.8885767	0.2310587
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530865	0.7537667	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786083	0.9437630	0.9522532	0.0340759	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9970956	0.3722430	0.8934225	0.5375090	0.0011080	0.2983169	0.0004136	0.1040482	0.7468500	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3705572	0.9849460	0.1566143	0.8543054	0.2325982	0.0011748	0.1159567	0.4541483	0.3205707	0.3100940	0.5338087	0.4033741	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7430732	0.8608378	0.9536254	0.2867222	0.9113344	0.5670017	0.8405973	0.7903895	0.7046091	0.0541118	0.9841385	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5012918	0.4994779	0.9703167	0.3613838	0.5043576	0.1980820	0.2504015	0.4530807	0.7537668	0.5322132	1.0000000	0.2476339	0.8687470	0.0587335	0.0803444	0.9999958	0.1005761	0.0441160	0.1369192	0.0218300	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635590	0.0113394	0.8980739	0.0639415	0.5785910	0.9437353	0.9521493	0.0485829	0.0546354	0.3459695	0.7865325	0.6251987	0.3895744	0.9440824	0.0163187	0.0755329	0.9416838	0.5929831	0.5664743	0.4187298	0.9970964	0.3721656	0.8934360	0.5720163	0.0008238	0.3077717	0.0002600	0.1040516	0.7468116	0.2598492	0.0324432	0.4105053	0.0426345	0.0152048	0.4597805	0.3702615	0.9834473	0.1569390	0.8543576	0.8681088	0.0011908	0.1159587	0.4571213	0.3205707	0.3100927	0.5337033	0.3903362	0.5715666	0.6802970	0.0039166	0.5167552	0.7587430	0.7431341	0.8593952	0.9536315	0.2867217	0.9113340	0.5669270	0.8405751	0.7901981	0.7046256	0.0541118	0.9841382	0.0083739	0.6471248	0.8013091	0.9664121	0.5303973	0.8884148	0.2308957
0.5007813	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530867	0.7537666	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437631	0.9522534	0.0681204	0.1107911	0.1729977	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722430	0.8934225	0.5375091	0.0005531	0.2951712	0.0004136	0.1030096	0.7468516	0.2598469	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697997	0.9969058	0.1546250	0.8543054	0.2325983	0.0011748	0.1159568	0.4541483	0.3205707	0.3100940	0.5338089	0.4033738	0.5715610	0.6803056	0.0058363	0.5167672	0.7587454	0.7429811	0.8608385	0.9536254	0.2867222	0.9484560	0.5670019	0.8405973	0.7903898	0.7046091	0.0541118	0.9841381	0.0083726	0.6505258	0.8013559	0.6816537	0.5301125	0.8885767	0.2310565
0.4878740	0.5152453	0.8821344	0.3608004	0.5043724	0.1978925	0.2540517	0.4550925	0.7498250	0.8822625	1.0000000	0.2476241	0.8683936	0.0594628	0.0824087	0.9999958	0.1003015	0.0441160	0.1369192	0.0218137	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635656	0.0116261	0.8952735	0.0493094	0.5786858	0.9440371	0.9532412	0.7793440	0.4210210	0.5017625	0.3932668	0.6251987	0.3895744	0.9438051	0.0258978	0.2580227	0.9416620	0.5929831	0.5664743	0.4186753	0.9979396	0.4046455	0.8933030	0.2461587	0.0000062	0.1898043	0.0045303	0.0875850	0.7919982	0.2598272	0.0370537	0.4112155	0.0441688	0.0152048	0.4594661	0.3204049	0.8447066	0.3806773	0.8587280	0.0413925	0.0010885	0.1158035	0.4368800	0.3188683	0.3101341	0.5367058	0.6473901	0.5714207	0.6803726	0.0018641	0.5168228	0.7587424	0.7408006	0.8711855	0.9535749	0.2963125	0.8079342	0.5765454	0.7917288	0.7954454	0.6962562	0.0541226	0.9852738	0.0091995	0.6420882	0.8024604	0.9934447	0.5236285	0.8907040	0.2353538
0.5046468	0.4929884	0.9658893	0.3612558	0.5328746	0.1980265	0.2487040	0.4399344	0.7562146	0.5768878	1.0000000	0.0954288	0.9473377	0.0587482	0.0804086	0.9999791	0.1005159	0.0441160	0.1368869	0.0218248	0.1373358	0.9999770	0.4528575	0.8839142	0.0994006	0.0922593	0.2040959	0.0168066	0.0649769	0.1665458	0.0628065	0.0112841	0.8976856	0.0606383	0.5787811	0.9445230	0.9549801	0.0984323	0.1419010	0.3489960	0.7257601	0.3123651	0.3859675	0.9914626	0.0179767	0.1351462	0.9404988	0.5929476	0.5664396	0.4187166	0.9968317	0.3737906	0.9019972	0.5021990	0.0002797	0.2897506	0.0005868	0.1057157	0.7488464	0.2598329	0.0393822	0.3672000	0.0422342	0.0551368	0.4740755	0.3689336	0.9778296	0.1797250	0.8525321	0.1010436	0.0011826	0.1160292	0.4523992	0.3146370	0.3110533	0.5244386	0.3972434	0.5722669	0.6802599	0.0038466	0.5173321	0.7637578	0.7429352	0.8722160	0.9533005	0.2826295	0.8548523	0.5683692	0.8391767	0.7889436	0.7286291	0.0629845	0.9836405	0.0084002	0.6610151	0.8005312	0.9680264	0.4659684	0.8949065	0.2288266
0.5003960	0.4999094	0.9671328	0.3612353	0.5082894	0.1980799	0.2505076	0.4516012	0.7536354	0.5336879	1.0000000	0.2360516	0.8748556	0.0581604	0.0795080	0.9999956	0.1005076	0.0441160	0.1357274	0.0217681	0.1372088	0.9999773	0.4057162	0.9753273	0.0991515	0.0918519	0.2019562	0.0168066	0.0642455	0.0731796	0.0637065	0.0176068	0.8967094	0.0613815	0.5786811	0.9438770	0.9526825	0.0685433	0.1113998	0.3460617	0.7841605	0.6115879	0.1948178	0.9490182	0.0123025	0.1083748	0.9395544	0.5919216	0.5654453	0.4186497	0.9882927	0.3735124	0.8938255	0.5348060	0.0005803	0.3123020	0.0003770	0.1105227	0.7471990	0.2614425	0.0321909	0.4067532	0.0489615	0.0158581	0.4607159	0.3523585	0.9835443	0.1598364	0.8544469	0.2283595	0.0022590	0.1159784	0.4541216	0.3226491	0.3473460	0.1728404	0.4067842	0.4853351	0.6798885	0.0039126	0.5168545	0.7737006	0.7431285	0.8595200	0.9536376	0.2713523	0.9099058	0.5675765	0.8406925	0.7906132	0.6954704	0.0541382	0.9841936	0.0083657	0.6473469	0.7185798	0.9664937	0.5246511	0.8898932	0.1974401
0.5005553	0.4994788	0.9703101	0.3613184	0.5046991	0.1980816	0.2504012	0.6657854	0.7537685	0.5324591	1.0000000	0.2466673	0.8692319	0.0587336	0.0803445	0.9999958	0.1005453	0.0441160	0.1369192	0.0218282	0.1373394	0.9999770	0.4541249	0.8816108	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.1046649	0.0231218	0.8977473	0.0609288	0.5786197	0.9437865	0.9523375	0.0681267	0.1108002	0.3459695	0.7865325	0.6251986	0.3895742	0.4722358	0.0172912	0.1125254	0.9663049	0.5929831	0.5664743	0.4187216	0.9995240	0.3723092	0.8934729	0.5692195	0.0036790	0.2953280	0.0004011	0.1040796	0.7468955	0.2598454	0.0324436	0.4103161	0.0426472	0.0150944	0.4597973	0.3698177	0.9841332	0.1571428	0.8542833	0.2326996	0.0011676	0.1159176	0.4540891	0.3205411	0.3100948	0.5338578	0.4028109	0.5715588	0.6803050	0.0039164	0.4879580	0.7614366	0.7413325	0.7512894	0.9536204	0.2877805	0.9113346	0.5617179	0.8405990	0.7904790	0.7046095	0.0541118	0.9839687	0.0083723	0.6471248	0.8013768	0.9663953	0.5296684	0.8886758	0.2311300
