G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9090176	0.5316163	0.5665798	0.0323478	0.4313176	0.0332133	1.0000000	0.4409901	0.7200009	0.3716877	0.7037711	0.7159406	0.4473932	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.0000000	0.1569075	0.8434041	0.9921307	0.2397686	0.2061851	0.5944614	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251156	0.4110557	0.9966600	0.2500269	0.9988405	0.6445442	0.7095491	0.7636319	0.2758611	0.6158257	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0052430	0.8125768	0.5626514	0.6784860	0.1733461	0.4176714	0.4088445	0.9052547	0.4647419	0.9841095	0.2985137	0.0232674	0.4981408	0.4573575	0.1654072	0.0879460	0.2293367	0.9272161	0.4992622	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536731	0.1126820	0.1581624	0.3736867	0.4101367	0.8753666	0.3971567	0.0387063	0.9178292	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933131	0.4367306	0.8270956	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088990	0.2212126
0.9090177	0.5316165	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473929	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.0000008	0.8434041	0.9921306	0.2397687	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989461	0.5626515	0.6784860	0.1406285	0.4176715	0.3601030	0.9052547	0.4647417	0.9841094	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.3942219	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126822	0.1581626	0.3736865	0.4101369	0.8753665	0.3971560	0.0387061	0.7707120	0.3090188	0.9404003	0.8857318	0.9435613	0.9207103	0.4933131	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090177	0.5316165	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.5032586	0.7200010	0.5312176	0.7037714	0.7925358	0.4473929	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569087	0.0000003	0.9921306	0.2397687	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5166501	0.1030389	0.8125760	0.5626515	0.6784860	0.1552930	0.4176715	0.4088455	0.8350480	0.4647417	1.0000000	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.4992621	0.0522082	0.9864379	0.2951758	0.2616172	0.9470063	0.3751207	0.0731261	0.2417393	0.1581626	0.3736865	0.4101369	0.8753665	0.3971565	0.4445051	0.6561589	0.3090188	0.9714227	0.8857318	0.9493861	0.9207103	0.4934108	0.6661254	0.7233972	0.0298281	0.3131783	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.8312803	0.4091559	0.6606826	0.0324052	0.4273076	0.0367365	1.0000000	0.5125188	0.7482824	0.5873656	0.8177297	0.8045090	0.6144750	0.0000415	0.0083728	0.0678872	0.0385145	0.9999806	0.1047991	0.6517175	0.0339409	0.2508746	0.9993608	0.9485175	0.0343971	0.0000000	0.6953946	0.4486263	0.0364215	0.9999999	0.0306690	0.0619453	0.4963124	0.2393266	0.9998968	0.4744345	0.4078101	0.9731781	0.3483441	0.9982390	0.5878507	0.7729019	0.7621230	0.2751840	0.6385922	0.9667128	0.5724919	0.3347789	0.8728442	1.0000000	0.5330796	0.1748693	0.9023098	0.5602681	0.4453175	0.1584719	0.6529327	0.2309587	0.8497818	0.7135233	0.9997799	0.1382517	0.0145974	0.4983559	0.4338925	0.1547512	0.2836252	0.5570176	0.9330473	0.7001448	0.5082886	0.6716620	0.2232190	0.7794958	0.8097503	0.0335491	0.1204749	0.2425508	0.2124946	0.3984980	0.8260213	0.8754275	0.3548553	0.3660501	0.6127531	0.3019698	0.9726450	0.9558635	0.9531470	0.8129268	0.5105034	0.8862701	0.4495240	0.0143718	0.4285994	0.3762909	0.6869503	0.9523559	0.5290084	0.3827931
0.9037324	0.5194308	0.5751656	0.0322635	0.4374410	0.0330967	1.0000000	0.4394593	0.7149280	0.5187160	0.6874834	0.7141306	0.4602191	0.0000403	0.0083728	0.0669739	0.0752315	0.9999806	0.1043149	0.6517175	0.1963235	0.3581741	1.0000000	0.1197095	0.8452710	1.0000000	0.0000000	0.2057171	0.5995725	0.9999999	0.0306652	0.0617895	0.9568245	0.1029834	0.9999521	0.5671988	0.2250182	0.9965269	0.2515757	0.9988471	0.6453538	0.7148453	0.7661401	0.2769942	0.5834928	0.9996208	0.2681614	0.5547789	0.9333118	1.0000000	0.5164774	0.0236841	0.8134252	0.4408032	0.6806263	0.1412082	0.3451520	0.6965042	0.9063864	0.4027476	0.9841018	0.3622507	0.0221304	0.4669845	0.4584313	0.1601020	0.0881926	0.2260194	0.9270191	0.4861847	0.0521893	0.9866316	0.0000004	0.9079131	0.9475974	0.3800580	0.0550144	0.1056577	0.1662646	0.3682720	0.4085491	0.8750684	0.3964399	0.4472321	0.7719039	0.2131950	0.9364239	0.8855872	0.8380372	0.9253572	0.4522768	0.4565043	0.8156897	0.0300680	0.0139802	0.3819203	0.6794346	0.9883524	0.5056100	0.2190653
0.7914450	0.3714290	0.6950128	0.0322647	0.4373451	0.0348823	1.0000000	0.4394750	0.7150017	0.5188293	0.6877127	0.7141483	0.5985661	0.0000403	0.0083728	0.0669692	0.0384842	0.9999806	0.1045389	0.6517175	0.1963233	0.4052087	0.9999841	0.1197115	0.8452683	0.9999884	0.0404526	0.0000000	0.5995650	0.9999999	0.0306653	0.0617912	0.9568221	0.1029860	0.9999429	0.5445085	0.3673588	1.0000000	0.0299602	0.9988494	0.6456341	0.7624937	0.7660957	0.2769740	0.5840176	0.9996340	0.2665806	0.5533811	0.9404897	1.0000000	0.5124023	0.0230782	0.8109311	0.5270816	0.6806232	0.1387068	0.4006089	0.1794909	0.9370474	0.5105119	0.9841113	0.3351189	0.0253040	0.4880420	0.4411214	0.2318087	0.0440117	0.2260261	0.9200815	0.4827774	0.0521856	0.9866316	0.0000004	0.9083136	0.9695088	0.3820819	0.0151016	0.0675654	0.1337936	0.4346906	0.2647788	0.9459127	0.5096958	0.4281737	0.7525476	0.6200433	0.8768253	0.8473215	0.9277750	0.9229929	0.4836353	0.4561873	0.8552658	0.0300677	0.0140255	0.3819175	0.6794246	1.0000000	0.5055345	0.2179954
0.8011518	0.3798383	0.6870172	0.0323587	0.4304957	0.0300196	1.0000000	0.4496799	0.7398533	0.5648396	0.7794675	0.7263225	0.5958675	0.0000411	0.0083728	0.0684184	0.0384842	0.9999806	0.1039813	0.6517175	0.0280744	0.2911821	0.9994084	0.8444966	0.8264509	0.9264422	0.5553654	0.3568818	0.0000000	0.9999999	0.0306678	0.0618975	0.4963182	0.0728194	0.9999224	0.5070756	0.4100240	0.9828819	0.3239628	0.9988470	0.6453359	0.7651598	0.7633598	0.2757305	0.6199700	0.9995053	0.2804242	0.5585975	0.9054015	1.0000000	0.5320275	0.0469985	0.9980333	0.5692372	0.4429102	0.1434737	0.6802034	0.2044431	0.8888695	0.7450999	0.9841383	0.1644424	0.0130052	0.4979626	0.4994267	0.1477178	0.1084715	0.5449960	0.9591063	0.8644878	0.5054497	0.6712969	0.0000004	0.9092890	0.8795120	0.0220280	0.0817210	0.0740212	0.1794482	0.3843921	0.4281768	0.8754804	0.3647157	0.0225410	0.7472609	0.3025709	0.8836860	0.9332155	0.9482356	0.8209964	0.5110101	0.6447522	0.5846930	0.0147400	0.0057825	0.3818652	0.6781708	0.9725553	0.5224950	0.1905441
0.9791270	0.9415236	0.2571074	0.0326945	0.4073756	0.0338072	1.0000000	0.4397137	0.7196777	0.5253922	0.7008166	0.7144220	0.1410073	0.0000438	0.0083728	0.0669768	0.1672413	0.9999810	0.1044020	0.0334184	0.9522752	0.3621786	0.9993724	0.1421208	0.8439605	0.9944436	0.2182123	0.1955987	1.0000000	0.0000000	0.0305037	0.0532975	0.9663080	0.1050568	0.9999527	0.5686673	0.2188187	0.9970984	0.2445346	0.9988183	0.6418349	0.5962087	0.7547233	0.2719310	0.8171994	0.9996078	0.2697660	0.5557469	0.9342995	1.0000000	0.4334579	0.0251018	0.8656309	0.4036809	0.8081972	0.1427710	0.6002969	0.6874006	0.9060551	0.4058065	0.9841085	0.5266105	0.0288548	0.4663399	0.1813913	0.4097877	0.0860339	0.1386382	0.9537424	0.4960221	0.0509913	0.9999916	0.0000004	0.9078935	0.9500835	0.4622238	0.0519139	0.2314349	0.1648271	0.3929347	0.4221622	0.8451518	0.3997068	0.0688694	0.9649306	0.2100600	0.9951444	0.8824356	0.7153678	0.9288694	0.1100012	0.1636882	0.9806238	0.0143718	0.1225606	0.7245072	0.4637705	0.9887478	0.7642310	0.2213409
0.9047310	0.5216361	0.5736057	0.0284755	0.4313255	0.0332135	1.0000000	0.4389517	0.7128887	0.5299545	0.7012450	0.7135251	0.4586376	0.0000411	0.0083728	0.0669737	0.0738494	1.0000000	0.1043289	0.6517176	0.1962143	0.3579891	0.9995303	0.1569088	0.8434041	0.9921305	0.2397689	0.2061849	0.5944613	1.0000000	0.0000000	0.0618875	0.9566462	0.1048129	0.9999489	0.5586964	0.4110336	0.9965309	0.2515290	0.9988405	0.6445411	0.7137935	0.7636216	0.2758524	0.6158266	0.9996127	0.2691148	0.5549539	0.9332564	1.0000000	0.5145072	0.0260108	0.9002289	0.5507297	0.6784860	0.1415302	0.4175713	0.3662863	0.9066486	0.4647300	0.9841094	0.3286261	0.0219138	0.4981360	0.4573559	0.1610574	0.0881411	0.2293538	0.9272077	0.5051991	0.0522084	0.9864384	0.0000004	0.9080643	0.9472004	0.3773789	0.0543106	0.1319193	0.1576134	0.3734205	0.4112683	0.8753492	0.3964613	0.0391145	0.7711038	0.3078646	0.9372594	0.8857319	0.9433670	0.9243597	0.4933048	0.4366690	0.8299620	0.0298281	0.0140069	0.3819047	0.6788934	0.9876938	0.5083235	0.2211228
0.9089587	0.5314618	0.5666974	0.0321984	0.4371344	0.0330874	1.0000000	0.4412343	0.7197267	0.5269224	0.7036516	0.7162312	0.4466680	0.0000402	0.0083728	0.0669739	0.0744092	0.9999814	0.1043142	0.6517175	0.1962140	0.3580207	0.9995236	0.1567857	0.8433996	0.9921155	0.2395915	0.2060968	0.5944496	0.9999999	0.0303265	0.0000000	0.9975816	0.1081084	0.9999336	0.5256585	0.4123228	0.9966612	0.2500084	0.9988473	0.6453770	0.7097345	0.7663551	0.2770923	0.5809613	0.9996153	0.2687917	0.5546623	0.9332504	1.0000000	0.5157546	0.0261052	0.8987713	0.5764077	0.6784799	0.1406733	0.4195165	0.3598785	0.9053489	0.4651586	0.9841094	0.2987580	0.0232386	0.4984566	0.4522783	0.1658929	0.0891354	0.2290875	0.9273878	0.4993410	0.0446444	0.9871600	0.0000004	0.9087220	0.9470238	0.3768838	0.0536739	0.1113216	0.1579810	0.3687732	0.4172073	0.0000224	0.3971634	0.0387892	0.7709184	0.3095180	0.9402647	0.8857107	0.9485083	0.9207677	0.5339705	0.4563014	0.8140601	0.0298275	0.0140163	0.3818642	0.6796105	0.9847323	0.5088735	0.2250845
0.9090149	0.5316093	0.5665850	0.0323478	0.4313176	0.0332105	1.0000000	0.4409899	0.7200007	0.5268468	0.7037706	0.7159404	0.4473960	0.0000410	0.0083728	0.0669737	0.0738481	0.9999806	0.1043286	0.6517175	0.1962143	0.3579899	0.9995232	0.1569052	0.8434042	0.9921310	0.2397647	0.2061829	0.5944616	0.9999999	0.0306676	0.0618867	0.0000016	0.0530675	0.9999333	0.5251391	0.4110557	0.9966600	0.2500271	0.9988407	0.6445626	0.7095497	0.7636321	0.2758611	0.6158251	0.9996129	0.2690901	0.5549320	0.9333353	1.0000000	0.5158241	0.0261142	0.8989432	0.5641648	0.6784861	0.1406244	0.4176716	0.3601035	0.9052571	0.4647426	0.9841095	0.2985343	0.0232664	0.4981541	0.4573838	0.1654115	0.0647046	0.2293365	0.9272265	0.4992655	0.5936619	0.6713060	0.0000004	0.9087356	0.9470068	0.3751504	0.0536689	0.1126812	0.1581255	0.3736853	0.4101328	0.8753929	0.3971560	0.0387076	0.7707194	0.3090180	0.9403980	0.8857312	0.9435613	0.9207130	0.4933131	0.4367310	0.8270973	0.0298281	0.0140076	0.3821915	0.6781388	0.9846791	0.5088989	0.1686379
0.9090146	0.5316087	0.5665853	0.0323478	0.4313177	0.0332103	1.0000000	0.4409899	0.7200007	0.5268467	0.7037705	0.7159404	0.4473964	0.0000410	0.0083728	0.0669737	0.0738481	0.9999806	0.1043285	0.6517175	0.1962143	0.3579899	0.9995232	0.1569047	0.8434042	0.9921311	0.2397646	0.2061828	0.5944617	0.9999999	0.0306676	0.0618867	0.9566494	0.0000013	0.9999333	0.5251404	0.4110557	0.9966600	0.2500271	0.9988407	0.6445639	0.7095499	0.7636321	0.2758611	0.6158250	0.9996129	0.2690888	0.5549309	0.9333389	1.0000000	0.5158241	0.0261142	0.8989428	0.5644198	0.6784862	0.1406242	0.4176715	0.3601035	0.9052572	0.4647428	0.9841095	0.2985355	0.0232664	0.4981545	0.4573856	0.1654117	0.0441908	0.2293365	0.9272272	0.4992656	0.0522077	0.9864380	0.0000004	0.9087355	0.9470069	0.3751519	0.0536687	0.1126810	0.1581161	0.3736852	0.4101324	0.9460816	0.3971560	0.0387077	0.7707196	0.3090179	0.9403979	0.8857312	0.9435613	0.9207131	0.4933131	0.4367311	0.8270974	0.0298281	0.0140077	0.3822205	0.6780147	0.9846792	0.5088989	0.1460098
0.9314536	0.5956603	0.5232360	0.0323515	0.4310584	0.0371335	1.0000000	0.4414810	0.7202864	0.5273185	0.7047208	0.7165217	0.3933756	0.0000411	0.0083728	0.0669739	0.0745289	0.9999806	0.1048546	0.6517175	0.1962044	0.3569135	0.9994670	0.1621125	0.8432366	0.9914308	0.2457817	0.2090740	0.5940045	0.9999999	0.0306677	0.0618908	0.9566338	0.1415797	0.0000000	0.3453184	0.8064755	0.9975502	0.2380932	0.9986219	0.6204798	0.6881511	0.7635281	0.2758145	0.6173001	0.9971404	0.3763298	0.6570531	0.5185089	1.0000000	0.5136365	0.0258676	0.8922375	0.4033277	0.6782938	0.1700678	0.5504800	0.3068439	0.8966391	0.7975846	0.9757114	0.1353586	0.1282076	0.4605005	0.4300233	0.1888899	0.0649157	0.2295319	0.9112975	0.4558165	0.0522091	0.9864171	0.0000000	0.9159956	0.9464373	0.2121076	0.0664894	0.1334829	0.1325404	0.3775825	0.4057941	0.8752442	0.4027317	0.0291650	0.7021610	0.4238011	0.9575817	0.8865699	0.9881066	0.8971406	0.5341853	0.4362710	0.8086218	0.0298066	0.0116524	0.3813094	0.6800872	1.0000000	0.5091143	0.3599911
0.9661440	0.7834466	0.3996326	0.0325180	0.4199222	0.2848601	1.0000000	0.4537103	0.7526985	0.5932606	0.8389556	0.7310770	0.2242860	0.0000424	0.0083728	0.0670037	0.1473362	0.9999806	0.3933918	0.6517175	0.1947268	0.2455515	0.9989696	0.9718961	0.8213199	0.9083461	0.7798938	0.5294651	0.5364751	0.9999999	0.0306716	0.0620546	0.9553710	0.1422787	0.4407077	0.0000000	0.5921479	1.0000000	0.0299712	0.9987100	0.6295502	0.6211047	0.7593205	0.2739423	0.6894927	0.9984231	0.3404529	0.6115593	0.6753272	1.0000000	0.5115685	0.0417112	0.9994594	0.9639953	0.6533026	0.1463641	0.4300753	0.2016379	0.9259227	0.5923995	0.9828332	0.1352937	0.1942052	0.6194626	0.0453157	0.4903503	0.0490407	0.2873581	0.2441090	0.3948265	0.0509250	0.9829176	0.0000002	0.9999995	0.7773934	0.2547220	0.0144931	0.2058560	0.2160211	0.8528467	0.3058680	0.8020950	0.5096908	0.1476979	0.8038741	0.6667940	0.9850626	0.9583809	0.9754149	0.8440328	0.5214062	0.4078311	0.8627026	0.0271440	0.0127671	0.3813070	0.6791596	0.0918709	0.5340062	0.3159701
0.8935212	0.4983495	0.5903119	0.0323478	0.4313175	0.0332124	1.0000000	0.4409900	0.7200009	0.5268496	0.7037710	0.7159406	0.4846784	0.0000410	0.0083728	0.0669737	0.0738483	0.9999806	0.1043288	0.6517175	0.1962143	0.3579894	0.9995466	0.1569075	0.8434041	0.9921307	0.2397673	0.2061842	0.5944614	0.9999999	0.0306676	0.0618867	0.9566470	0.1048127	0.9999724	0.6443941	0.0000000	0.9962527	0.2546109	0.9988405	0.6445445	0.7236918	0.7636320	0.2758611	0.6158257	0.9996127	0.2691129	0.5549522	0.9332593	1.0000000	0.5167005	0.0265752	0.9063306	0.3736565	0.6784860	0.1407870	0.2825510	0.3892213	0.9046432	0.3352434	0.9841094	0.4377393	0.0196233	0.4603980	0.4573657	0.1504097	0.0912543	0.2293915	0.9272193	0.5174166	0.0522082	0.9864379	0.0000004	0.9068646	0.9475697	0.3751242	0.0552436	0.1000499	0.1668110	0.3729042	0.4135724	0.8753666	0.3950400	0.0391721	0.7758620	0.0417953	0.9293388	0.8857316	0.7468640	0.9327211	0.4352306	0.4365249	0.8365236	0.0298281	0.0140070	0.3819007	0.6788979	0.9999986	0.5088993	0.2212114
0.9032642	0.5183984	0.5758974	0.0323478	0.4313174	0.0332129	1.0000000	0.4409900	0.7200009	0.5268481	0.7037711	0.7159406	0.4623017	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043288	0.6517175	0.1962143	0.3579893	0.9995326	0.1569081	0.8434041	0.9921307	0.2397680	0.2061845	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048129	0.9999531	0.5699475	0.2137393	0.0000000	0.2519901	0.9988405	0.6445444	0.9614763	0.7636320	0.2758611	0.6158259	0.9996127	0.2691134	0.5549526	0.9332570	1.0000000	0.5165652	0.0262723	0.9018617	0.4350622	0.6784860	0.2549769	0.3373064	0.6992862	0.9050441	0.1204807	0.9822053	0.3629427	0.0215538	0.4660156	0.4573613	0.1591188	0.0895593	0.2293594	0.9272176	0.5070400	0.0522082	0.9864379	0.0000004	0.9999996	0.9474872	0.3751223	0.3828306	0.1074976	0.1664763	0.3733491	0.4116234	0.8753666	0.3962483	0.4469289	0.7216884	0.2059191	0.9362088	0.8857317	0.8286234	0.8361373	0.4507937	0.4366492	0.8308853	0.0298281	0.0140070	0.3818855	0.6788979	0.9885374	0.5088992	0.2212120
0.9090296	0.5316463	0.5665585	0.0323478	0.4313174	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473603	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569087	0.8434041	0.9921306	0.2397687	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999332	0.5250156	0.4115978	1.0000000	0.0000000	0.9988405	0.6445443	0.7086120	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5119608	0.0255867	0.8989398	0.5630454	0.6784860	0.1385916	0.4179046	0.1226295	0.9388089	0.7454643	0.9841095	0.3002408	0.0232708	0.4982719	0.4573573	0.2925797	0.0441954	0.2293367	0.9272160	0.4992434	0.0522082	0.9864379	0.0000008	0.9086806	0.9448371	0.3751207	0.0138965	0.1126932	0.1523361	0.4526284	0.2647051	0.8753665	0.5216573	0.4444975	0.7707669	0.3092427	0.9404095	0.8857318	0.9437310	0.9207369	0.4934198	0.4367306	0.8270872	0.0298281	0.0140070	0.3819020	0.6788979	1.0000000	0.5088991	0.2212126
0.9044627	0.5210326	0.5740391	0.0323478	0.4313174	0.0332130	1.0000000	0.4409900	0.7200009	0.5268479	0.7037711	0.7159406	0.4593099	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579893	0.9995307	0.1569081	0.8434041	0.9921306	0.2397681	0.2061846	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048130	0.9999497	0.5608339	0.2476884	0.3417766	0.6808623	0.0000000	0.6445443	0.9447717	0.7636320	0.2758611	0.6158259	0.9996127	0.2691135	0.5549527	0.9332566	1.0000000	0.5185459	0.0263225	0.9995960	0.4531747	0.6784860	0.2793613	0.3503943	0.5009938	0.8584901	0.4036703	0.5185061	0.3226725	0.3657488	0.4692083	0.4573606	0.0893453	0.4366790	0.2293549	0.9272173	0.5055534	0.0522082	0.9864379	0.0000004	0.9682907	0.9694558	0.3751080	0.2304844	0.1085333	0.1937709	0.3426478	0.4896352	0.8753666	0.2524992	0.0284767	0.7436752	0.6198283	0.9370642	0.8857317	0.8555334	0.8959253	0.4574695	0.4366655	0.8301340	0.0298281	0.0140070	0.3818863	0.6788979	0.9878550	0.5088991	0.2212121
0.9186656	0.5560281	0.5498514	0.0325235	0.4195798	0.3528373	1.0000000	0.4553865	0.7546555	0.5980143	0.8490595	0.7330980	0.4501269	0.0000425	0.0083728	0.0670132	0.1632173	0.9999806	0.4552653	0.6517175	0.1946803	0.2384346	0.9991855	0.9789926	0.8207136	0.9062891	0.8225426	0.5851556	0.5349520	0.9999999	0.0306717	0.0620586	0.9553315	0.1272552	0.9999208	0.5046016	0.3806797	0.8400999	0.4721010	0.0356103	0.0000000	0.7615292	0.7592179	0.2738973	0.6915935	0.9912192	0.4547760	0.7446463	0.8201407	1.0000000	0.5180110	0.0402871	0.9999932	0.5154753	0.6526040	0.1712580	0.3298019	0.6843227	0.8336352	0.3255043	0.9744144	0.2607432	0.0234739	0.6420744	0.0447393	0.0505899	0.6176774	0.3174606	0.2427788	0.4910166	0.0501746	0.9828042	0.0000004	0.9133373	0.8106519	0.0219981	0.1862210	0.1184737	0.3767581	0.8429752	0.5178177	0.7962986	0.3102181	0.0097632	0.5997731	0.6883404	0.9474936	0.9616144	0.9314875	0.9143695	0.4894111	0.4071144	0.9128792	0.0270748	0.0106927	0.3815727	0.6785512	0.9568391	0.5355278	0.2669683
0.9090176	0.5316164	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569086	0.8434041	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500270	0.9988405	0.6445443	0.0000000	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5158220	0.0261142	0.8989461	0.5626515	0.6784860	0.1406285	0.4371369	0.3601030	0.9052547	0.4647417	0.9841094	0.3004161	0.3635432	0.4981408	0.4573572	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126821	0.1581626	0.3736865	0.4101369	0.8753665	0.3971560	0.0387061	0.7707119	0.3090188	0.9404003	0.8857318	0.9435613	0.9207103	0.4933131	0.4367305	0.8270958	0.0298281	0.0140070	0.3822205	0.6788979	0.9846766	0.5088991	0.2212126
0.9498935	0.6734955	0.4726884	0.0311803	0.5749028	0.2413014	1.0000000	0.3598277	0.7485367	0.5879951	0.8276353	0.6231668	0.3218793	0.0000424	0.0083728	0.0670198	0.1752238	0.9999806	0.3376607	0.6517175	0.1947847	0.2562098	0.9990714	0.9616994	0.8220814	0.9109910	0.7355299	0.4833326	0.5383960	0.9999999	0.0306715	0.0620500	0.9554213	0.1259452	0.9964506	0.2085253	0.4383204	0.9999834	0.1084064	0.9122278	0.2436881	0.2512183	0.0000000	0.2739945	0.6870349	0.9943059	0.4226478	0.7009655	0.8623737	1.0000000	0.5146545	0.0431848	0.9994591	0.8022050	0.6541633	0.1356065	0.3155643	0.2561518	0.9108065	0.3588224	0.9840709	0.1556466	0.0673006	0.6356212	0.0461443	0.1681810	0.3619929	0.2936819	0.2467017	0.4200513	0.0514480	0.9830646	0.0000004	0.9406875	0.8015698	0.0219810	0.0172053	0.7171396	0.2186523	0.7279934	0.1245328	0.8965937	0.4687080	0.0231929	0.7654326	0.3766097	0.9726460	0.9530868	0.9524317	0.8726678	0.4822157	0.4084747	0.8762062	0.0272314	0.0111923	0.3817715	0.6785554	0.5420077	0.5322760	0.2578566
0.9644084	0.7702957	0.4104528	0.4204266	0.6283026	0.6554830	0.0322221	0.5489550	0.9255599	0.2049725	0.8884199	0.8532047	0.8709075	0.9884168	0.9990275	0.0671164	0.2973941	0.9999992	0.7076618	0.4209374	0.3084100	0.2727658	0.9989669	0.9858705	0.8264822	0.9263716	0.8844768	0.7050043	0.5496051	0.7440562	0.7154026	0.4648402	0.6265450	0.0962218	0.7753400	0.1736461	0.4744447	0.8908413	0.4405297	0.9086949	0.2412201	0.5189653	0.0837299	0.0000000	0.8833114	0.4533286	0.4433408	0.7316656	0.7305154	1.0000000	0.3896249	0.0322776	0.9993156	0.4359625	0.2867670	0.0212532	0.4594514	0.7517827	0.7958835	0.4583707	0.9834391	0.6476302	0.0348316	0.6695498	0.1530819	0.0185813	0.5476883	0.7571541	0.2455960	0.2367973	0.3562275	0.6821897	0.0361484	0.9622244	0.3907710	0.9588413	0.5921893	0.1986892	0.3210551	0.9799515	0.1044445	0.9913608	0.3208221	0.0005081	0.2284502	0.5539108	0.9132953	0.9324448	0.8564891	0.5484382	0.5139112	0.2691010	0.9252047	0.1834603	0.1695515	0.4048828	0.5725624	0.7899865	0.6384630	0.4520350
