G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2127688	0.3757497	0.6244653	0.1101706	0.3487329	0.3119096	0.5575380	0.0843283	0.3940646	0.1509643	0.6723429	0.6008531	0.5467171	0.1215526	0.1258968	0.1112012	0.3606485	0.1815295	0.0370974	0.1256607	0.2598979	0.4857809	0.0000000	0.4548989	0.4148119	0.1426969	0.3123628	0.0731038	0.5433411	0.0849668	0.1586391	0.2022192	0.6539462	0.1646570	0.1127548	0.6411317	0.5805539	0.3080764	0.6653889	0.3015480	0.4123435	0.6724377	0.0464900	0.0594626	0.4791571	0.5948290	0.6600353	0.0329359	0.1189778	0.6980502	0.6515758	0.0196970	0.4964765	0.6939381	0.6540058	0.5306894	0.6696410	0.0511959	0.1141679	0.1333981	0.4649338	0.2417185	0.0014915	0.0111228	0.3918420	0.7105663	0.4016635	0.0053359	0.8351846	0.1179623	0.1356902	0.3802041	0.4454879	0.0391497	0.0029647	0.7056039	0.6748511	0.0318588	0.1049445	0.1128025	0.6505048	0.4901845	0.5633523	0.0637303	0.0468683	0.4089311	0.7174707	0.2914091	0.5300004	0.1198597	0.1969114	0.1379945	0.3219958	0.7541861	0.0005818	0.0638553	0.7250173	0.3778519	0.5097441	0.4352404
0.1606351	0.4241138	0.5975865	0.0915879	0.3624599	0.2577598	0.5159220	0.0996297	0.4389046	0.1340326	0.6037279	0.5484338	0.5666984	0.1594426	0.0734348	0.0209100	0.5185850	0.1784105	0.0459780	0.1359644	0.3031484	0.5009862	0.3581308	0.0000000	0.4471334	0.0705758	0.2717109	0.2550025	0.3821087	0.0579690	0.1353046	0.1540891	0.6873152	0.2604475	0.1191517	0.7850580	0.5441875	0.3754071	0.6796516	0.3222578	0.5847178	0.5981266	0.0713032	0.0153338	0.5852809	0.5900586	0.6755368	0.0231176	0.1988246	0.7135827	0.6462309	0.0087851	0.5204976	0.6232958	0.7079075	0.4948620	0.6664442	0.0196383	0.2399660	0.1096066	0.7367391	0.5694491	0.0023736	0.0116538	0.4243727	0.3647549	0.4728243	0.0062202	0.7569577	0.1011281	0.1426078	0.3775396	0.3908713	0.0486126	0.0123848	0.6514720	0.6306863	0.0097347	0.0803384	0.0855753	0.4450775	0.5689092	0.5688624	0.1265678	0.0211992	0.0809924	0.6538240	0.2540723	0.5775715	0.1506310	0.0149459	0.0674557	0.3491895	0.6839806	0.0095510	0.0430196	0.7818399	0.4402711	0.6435542	0.5708884
0.2580004	0.4963367	0.8094550	0.1174658	0.2984107	0.2685513	0.5025963	0.1673300	0.4793436	0.2041680	0.7522889	0.6543336	0.5279427	0.2030859	0.0779665	0.0471142	0.5019833	0.1746573	0.0708894	0.1391091	0.3303490	0.4936376	0.1316310	0.6455806	0.0000000	0.0633173	0.2884485	0.0541606	0.4991246	0.0767229	0.1967059	0.1902009	0.6346972	0.1703628	0.1394052	0.5596287	0.5954024	0.3413507	0.6580252	0.2884937	0.5217587	0.8935606	0.0526816	0.0196986	0.4894361	0.7729250	0.5817370	0.0244816	0.1489860	0.5872742	0.5664521	0.0054201	0.5492488	0.6646924	0.7855341	0.6034462	0.7529701	0.0099841	0.1725802	0.1704020	0.5912068	0.3332981	0.0021522	0.0231493	0.4238457	0.6394932	0.4654608	0.0065211	0.6396242	0.1482538	0.0736808	0.3392525	0.4363229	0.0733253	0.0029493	0.5812948	0.7355887	0.0070645	0.0938327	0.0941633	0.0745202	0.3683999	0.8317535	0.0403794	0.0311565	0.0282499	0.6171084	0.7664294	0.6751023	0.1208902	0.2266117	0.1180317	0.3063364	0.6435605	0.0010421	0.0597352	0.6310430	0.3384180	0.5375073	0.5302754
0.2161264	0.3433337	0.7348441	0.1399767	0.3633843	0.3684450	0.6537873	0.0921675	0.3666678	0.1815060	0.6692408	0.5555690	0.7043095	0.1132492	0.1477041	0.0577497	0.5145568	0.2128925	0.1483721	0.1066002	0.2320386	0.4370471	0.1499598	0.4569306	0.4217109	0.0000000	0.2037351	0.0720957	0.5729294	0.0441416	0.1052480	0.1467661	0.6846908	0.2025108	0.1463466	0.7219043	0.5639340	0.3033163	0.5729051	0.2189538	0.5231111	0.6012589	0.0465360	0.0022822	0.5790662	0.7257448	0.5421335	0.0346160	0.1308142	0.6818907	0.5973321	0.0035884	0.5346319	0.6715328	0.7056389	0.5010775	0.7607180	0.0098665	0.2505046	0.1491287	0.5885028	0.2853303	0.0033200	0.0137815	0.3609566	0.5544330	0.5702425	0.0075852	0.5950007	0.1375985	0.1143071	0.3483281	0.4661525	0.0276864	0.0036206	0.6444683	0.6901918	0.0560320	0.1159224	0.0489256	0.6389205	0.6490962	0.4487747	0.1250132	0.0475839	0.0970570	0.6855611	0.3005357	0.5264347	0.1625985	0.1603004	0.0808538	0.3733933	0.7378390	0.0303730	0.0478797	0.7156642	0.5766974	0.6859631	0.5199520
0.2576069	0.4640494	0.7111730	0.0980061	0.3274507	0.2599207	0.5400912	0.1600089	0.5345954	0.1798335	0.6502857	0.5291584	0.6197192	0.1905152	0.0638881	0.0500608	0.5251402	0.1830193	0.0470171	0.2632659	0.2165890	0.4950785	0.1524301	0.6430281	0.4094637	0.0415485	0.0000000	0.2092004	0.4658108	0.0706846	0.1545548	0.2321667	0.6587793	0.2297315	0.1295532	0.6537077	0.4861157	0.2621599	0.6023788	0.3437619	0.5066621	0.7022124	0.0499348	0.0203605	0.5010658	0.6865009	0.5847206	0.0764103	0.1700552	0.7396102	0.5423906	0.0271837	0.5089239	0.6477633	0.6701490	0.6095488	0.7200272	0.0252224	0.2134884	0.0694355	0.5591310	0.3591143	0.0040579	0.0006061	0.3667386	0.4901569	0.4169801	0.0062850	0.5918614	0.2638336	0.1628441	0.4468705	0.4108214	0.0871830	0.0113898	0.5516574	0.6378766	0.0070854	0.1580985	0.1699500	0.3579733	0.4354488	0.4886169	0.0526487	0.0782224	0.0799124	0.6391758	0.2588128	0.7083298	0.1581751	0.1265952	0.0964799	0.3814472	0.7844206	0.0077408	0.0418217	0.6118563	0.5056551	0.4699092	0.5341807
0.2005588	0.3753758	0.6186383	0.1157204	0.3053422	0.3134954	0.6346546	0.1798323	0.3402353	0.1340894	0.6326704	0.6456018	0.5733784	0.0830870	0.0989178	0.0745499	0.4707841	0.2087679	0.0824695	0.1563632	0.2649031	0.5299817	0.2377525	0.4447518	0.4069401	0.0866817	0.2847663	0.0000000	0.4254119	0.0706387	0.1468331	0.1921118	0.7174446	0.2098201	0.1753180	0.7683842	0.5072032	0.2850565	0.5284532	0.3658584	0.4227807	0.7139383	0.0301082	0.0059501	0.4326146	0.7160766	0.7072843	0.0913955	0.1358138	0.7030133	0.4580993	0.0061721	0.5180646	0.7165971	0.7910856	0.6223139	0.6059745	0.0169302	0.2000910	0.0791118	0.6080583	0.3398604	0.0045038	0.0065105	0.4499144	0.5968558	0.4381759	0.0116268	0.6791985	0.2325806	0.1108805	0.3355326	0.4109861	0.0578161	0.0010280	0.6415146	0.6802712	0.0158524	0.1120443	0.0929545	0.4404072	0.6315359	0.4384188	0.1054093	0.0226231	0.1371226	0.5922134	0.3608981	0.5482687	0.1024535	0.1176226	0.0804456	0.4180031	0.6498938	0.0028746	0.0614470	0.7228207	0.4510369	0.4283274	0.5587288
0.2939798	0.4925071	0.6524367	0.1548367	0.2475933	0.4111414	0.4781289	0.0833424	0.3561057	0.1346465	0.7578685	0.6911010	0.5969662	0.1563828	0.0603849	0.0847033	0.5017744	0.1704252	0.0797987	0.0935187	0.2192665	0.5363235	0.1849798	0.5290700	0.4057572	0.0465737	0.0184605	0.7244770	0.0000000	0.0855504	0.2590385	0.4834405	0.5677002	0.2128144	0.1408208	0.6005630	0.4673409	0.3499432	0.7852402	0.2847097	0.4731901	0.6309507	0.0815998	0.0157052	0.5212430	0.6640282	0.6294200	0.0397301	0.1854244	0.6823159	0.7493238	0.0777333	0.5898693	0.5207919	0.7817898	0.6447962	0.6331095	0.0100004	0.2032429	0.1257237	0.5488330	0.4033753	0.0055269	0.0005140	0.4595982	0.3959288	0.4939304	0.0077682	0.6775759	0.2256270	0.2966571	0.3679865	0.3503921	0.2032806	0.2913532	0.5889876	0.6438838	0.0619251	0.1052478	0.1228216	0.1332039	0.6336661	0.4864470	0.0786507	0.0251065	0.1235443	0.5690954	0.2228016	0.6440235	0.1323173	0.1839832	0.1266784	0.3534576	0.6917066	0.0037450	0.0024338	0.6207294	0.2963093	0.6952390	0.5052774
0.1649271	0.4027683	0.7345192	0.1552065	0.2892026	0.2649881	0.5158927	0.1578777	0.1231821	0.2891492	0.6430189	0.6519474	0.6809296	0.2136394	0.1232037	0.0250305	0.5589580	0.2127058	0.0583192	0.1846338	0.3096932	0.3858340	0.2999752	0.4537231	0.4024471	0.0917194	0.0319709	0.4393754	0.3133107	0.0000000	0.1847227	0.4492324	0.6516607	0.1952428	0.1250515	0.7034945	0.4407825	0.4131828	0.6034724	0.1023208	0.5224233	0.6330203	0.0609143	0.0335927	0.5905144	0.6211927	0.6342586	0.0113775	0.1138024	0.7353691	0.4769625	0.1147822	0.6749771	0.6351428	0.6384796	0.7928703	0.6692614	0.0301747	0.1704050	0.1283672	0.7401763	0.3528654	0.0005547	0.0005674	0.4254627	0.5441994	0.5434302	0.0013843	0.7075857	0.1737947	0.1968883	0.3451704	0.3934174	0.1566315	0.0138873	0.6487367	0.5788560	0.0039410	0.0943456	0.1154872	0.2015012	0.5729823	0.5400463	0.0806295	0.0278016	0.0542934	0.6560190	0.2275689	0.5952392	0.1750828	0.2208515	0.0447345	0.2851752	0.7611102	0.0051932	0.0472812	0.5724112	0.3825180	0.5984208	0.6459926
0.2189409	0.4584242	0.7663645	0.1278886	0.2801647	0.2897556	0.5774907	0.1357540	0.4713050	0.1354789	0.5936977	0.7266628	0.5307870	0.2009058	0.0914741	0.1173321	0.4890529	0.1183523	0.0808475	0.0757428	0.3125092	0.4518909	0.1579110	0.4555974	0.4096323	0.0192818	0.2080312	0.3538767	0.2801422	0.0071619	0.0000000	0.2366670	0.5758304	0.1711801	0.1128233	0.7091204	0.5288276	0.2232011	0.6481575	0.1843549	0.5772100	0.6750889	0.0584081	0.0043446	0.6007306	0.7686368	0.7017379	0.0332902	0.1499340	0.6671916	0.5652971	0.0564511	0.6227582	0.6171433	0.7239398	0.6393468	0.6436137	0.0128175	0.2331733	0.1852354	0.5338791	0.2011144	0.0033765	0.0040353	0.3814105	0.3903294	0.4486776	0.0024754	0.5831110	0.2233398	0.1619969	0.3377633	0.3942045	0.0349415	0.0101627	0.6755438	0.6829670	0.0366928	0.0738459	0.1064364	0.2240908	0.4575880	0.4413746	0.0540954	0.0322157	0.0706613	0.7085222	0.2944529	0.7219473	0.1133226	0.2156234	0.0869829	0.4104360	0.6837922	0.0141396	0.0562791	0.7436936	0.4149292	0.5540363	0.5617538
0.2777046	0.4925284	0.6722969	0.1359308	0.2372423	0.2946407	0.5288682	0.1302860	0.4853650	0.0994976	0.6302639	0.7580198	0.6708158	0.2136567	0.1224375	0.0602652	0.4917400	0.2451732	0.0687834	0.1584777	0.2182868	0.5055465	0.1459582	0.4589736	0.3738461	0.1441739	0.2692016	0.1320141	0.4463353	0.1085227	0.1037704	0.0000000	0.7178401	0.2974832	0.1744244	0.7085379	0.5600618	0.3228300	0.7285486	0.2159115	0.3677630	0.6925484	0.0319558	0.0156706	0.4949803	0.6678294	0.6738987	0.0242199	0.1546245	0.7617853	0.6861908	0.0236191	0.5433508	0.7896692	0.6889961	0.5386373	0.7408843	0.0075733	0.2147099	0.0956121	0.5933852	0.2337133	0.0001494	0.0187311	0.5252678	0.5155327	0.4152124	0.0048322	0.6696702	0.2272802	0.1475268	0.3668056	0.4551958	0.0293106	0.0108903	0.5221076	0.7524162	0.0253726	0.0937882	0.1077874	0.4037539	0.5521048	0.6007721	0.0897806	0.0543977	0.1007357	0.6468685	0.2717831	0.5037180	0.1382645	0.5073415	0.0556127	0.2986666	0.7680039	0.0011401	0.0371595	0.7471487	0.4589339	0.4812624	0.6040343
0.1909797	0.1944944	0.7741551	0.0934044	0.2628831	0.2526030	0.4668673	0.1201811	0.3332804	0.2195406	0.6725551	0.6203261	0.5773324	0.1988354	0.1137932	0.0194631	0.5399206	0.2266166	0.0879545	0.1087843	0.2426040	0.4951246	0.1695096	0.4810447	0.3496363	0.1567732	0.1489042	0.1269741	0.5107994	0.0574237	0.1914525	0.0393142	0.0000000	0.2014651	0.1070306	0.7061353	0.4769013	0.3820535	0.6441559	0.1801028	0.3593906	0.7271265	0.0508561	0.0352880	0.4336771	0.6521921	0.6752791	0.0299843	0.0749097	0.8145746	0.6616138	0.0442446	0.5530347	0.6058744	0.8571634	0.4954833	0.6050810	0.0400340	0.1476478	0.0757289	0.6480456	0.3660090	0.0052886	0.0477566	0.3485334	0.6586956	0.0091031	0.0007228	0.6558716	0.2022933	0.1579625	0.3015860	0.4059736	0.0397436	0.2155373	0.6800576	0.6944319	0.0040871	0.1071564	0.0903134	0.5220835	0.5344844	0.4647631	0.0982472	0.0221515	0.2667299	0.6806963	0.2629614	0.5758902	0.1609041	0.3985412	0.0679629	0.4287225	0.6242167	0.0032585	0.0977554	0.5892307	0.4024964	0.5094167	0.4530824
0.2598113	0.4652863	0.6814056	0.6925286	0.2918547	0.3962232	0.5406847	0.1303488	0.4608309	0.0657036	0.6806225	0.4193996	0.6326617	0.1774629	0.3167344	0.0469405	0.4812240	0.2508792	0.1495486	0.0136609	0.0836818	0.2871601	0.2097602	0.6754921	0.2077707	0.0348779	0.2987880	0.0915376	0.6376991	0.1273205	0.2639381	0.1439237	0.7251660	0.0000000	0.1577129	0.2547392	0.5458738	0.2908395	0.6721971	0.2842808	0.4565128	0.8445385	0.0214130	0.0349412	0.4938550	0.7006460	0.6115374	0.0658276	0.1540139	0.7207207	0.5643970	0.0047596	0.5593651	0.5856184	0.7501972	0.5158933	0.6828870	0.0158278	0.2442966	0.0436596	0.6442734	0.6205055	0.0022636	0.1207374	0.4032185	0.6307657	0.4956887	0.0394007	0.6094457	0.1259256	0.1571848	0.3705435	0.4591390	0.0600200	0.0301542	0.4645798	0.7046463	0.0220097	0.1334195	0.0676813	0.5260304	0.3311791	0.1904658	0.0666917	0.0449945	0.2612638	0.6620922	0.3028529	0.7060436	0.1190346	0.1282086	0.0977179	0.5080918	0.6217516	0.0223500	0.0022418	0.8191588	0.4298255	0.3569105	0.5632838
0.1587762	0.4919423	0.6755676	0.5000658	0.2550286	0.2553793	0.5270044	0.1761899	0.4982632	0.1047244	0.6476854	0.5764367	0.6192040	0.3486187	0.3842224	0.5946204	0.6437632	0.3919851	0.2173547	0.1217274	0.1784697	0.3873303	0.3436069	0.2508942	0.3123085	0.0684965	0.2703662	0.0505722	0.5757508	0.2570234	0.2650297	0.1270637	0.7121800	0.0551136	0.0000000	0.2500540	0.6297612	0.1568944	0.5620024	0.2273609	0.4864659	0.6464432	0.0887453	0.1344053	0.4517695	0.6778560	0.5716440	0.0626133	0.1725055	0.6807855	0.7181348	0.0121604	0.3984342	0.8526156	0.6970696	0.6420701	0.7038122	0.0269151	0.2330649	0.0195002	0.5660886	0.6176388	0.0021414	0.0276139	0.3629180	0.6831355	0.4321345	0.1369985	0.6527970	0.0815138	0.2787343	0.3409372	0.5281092	0.0426550	0.0092620	0.3854350	0.6271080	0.0162053	0.1362696	0.0289553	0.6478007	0.5078097	0.1140579	0.1588248	0.0523940	0.5040530	0.6213311	0.3051430	0.5327861	0.1796995	0.0320031	0.3156755	0.4603449	0.6550827	0.0627510	0.0058515	0.7434198	0.5322153	0.2276585	0.4909048
0.1912384	0.4358665	0.6121973	0.2051531	0.3930282	0.2549919	0.4550157	0.0987105	0.4857496	0.1152346	0.5831257	0.6056758	0.6680702	0.1418505	0.1035465	0.0662143	0.4800150	0.2684568	0.0574015	0.1468354	0.2891722	0.5353121	0.3994415	0.5766933	0.4111547	0.0435774	0.2340563	0.1089137	0.5004628	0.0736214	0.1626032	0.2001682	0.6163235	0.2376908	0.1791845	0.0000000	0.4638896	0.2563226	0.4561009	0.2949512	0.5058215	0.6063120	0.0845955	0.0050062	0.5091445	0.5016024	0.6488448	0.0556696	0.1268461	0.6554665	0.5170676	0.0034964	0.2754405	0.5485950	0.6738699	0.5945839	0.6697461	0.0082472	0.2036053	0.0934951	0.7055814	0.5605703	0.0054896	0.0309402	0.2819099	0.6265120	0.4741712	0.0081502	0.5972365	0.1281073	0.1354048	0.3243624	0.3876326	0.1001175	0.0208860	0.0877523	0.6441279	0.1387124	0.1023928	0.0484747	0.4135058	0.5637996	0.4267672	0.0458762	0.0256186	0.0784767	0.5765490	0.2929823	0.5941498	0.1395114	0.1645207	0.1165649	0.3595700	0.7031724	0.0024865	0.0342602	0.7133456	0.4743366	0.5484020	0.7013569
0.2940356	0.4611607	0.5884994	0.1102937	0.2709760	0.2693051	0.5036120	0.1335951	0.3925199	0.1513713	0.7739751	0.4706762	0.6066908	0.1971116	0.0836787	0.0459009	0.5898011	0.1737470	0.0982451	0.1640419	0.2948478	0.4133387	0.0546981	0.5127221	0.3558049	0.1399601	0.2473914	0.0793283	0.5763915	0.0927696	0.1791336	0.1695192	0.6648454	0.2042445	0.1867881	0.7321866	0.0000000	0.2792948	0.7078854	0.2252365	0.5466895	0.7254273	0.1670135	0.1948124	0.4504335	0.7356302	0.5448494	0.0299309	0.1322560	0.6059827	0.5152008	0.0080283	0.7312579	0.6194728	0.7507919	0.6162822	0.6063278	0.0189544	0.1743825	0.1609291	0.4862592	0.3634489	0.0174490	0.0368493	0.4444061	0.7734965	0.5525631	0.0016369	0.5986631	0.1271013	0.1868489	0.3860436	0.5124473	0.1063394	0.0125770	0.6451115	0.7790842	0.0089639	0.1152279	0.0797731	0.5823934	0.5538168	0.3094838	0.1348476	0.0846522	0.1906317	0.7633547	0.3236748	0.6067381	0.0898476	0.1682995	0.0745603	0.3472633	0.7539342	0.0031226	0.0243760	0.6391056	0.4843808	0.5748064	0.4755825
0.1960218	0.3163019	0.5901720	0.1664792	0.3923623	0.2679913	0.5480333	0.1576927	0.3236049	0.1840306	0.7869034	0.5899394	0.5823868	0.1935676	0.0912728	0.0616891	0.4661209	0.2627270	0.0502055	0.0942254	0.2179410	0.3545371	0.1110305	0.4939223	0.3897663	0.2362289	0.1187614	0.1593699	0.5441591	0.5334987	0.5502488	0.2615210	0.8141350	0.1953353	0.1519323	0.8474118	0.0184780	0.0000000	0.6141436	0.2350981	0.4340443	0.6291800	0.2663300	0.1886003	0.1917909	0.7264565	0.7277958	0.0683279	0.1675723	0.6715919	0.3212998	0.0041714	0.3654824	0.6239481	0.7436019	0.5852549	0.6151465	0.1079217	0.1260040	0.0734576	0.5169468	0.2201055	0.0039900	0.0042139	0.4802055	0.6525167	0.4603767	0.0009368	0.5878396	0.2210080	0.1475270	0.4010284	0.4076713	0.0452157	0.0449898	0.6290738	0.6750880	0.0048434	0.2560469	0.1296572	0.7264668	0.4832121	0.5507976	0.1215469	0.0541661	0.4729625	0.7622379	0.2261517	0.5619338	0.1463026	0.2030564	0.1284204	0.3633706	0.6829445	0.0383711	0.0661231	0.7367523	0.2200811	0.3493249	0.4789457
0.2213149	0.5300902	0.6292753	0.0893248	0.2322340	0.3642293	0.5392261	0.1310777	0.4366615	0.1116665	0.7075086	0.6503800	0.5255319	0.2201366	0.0979398	0.0254870	0.5136424	0.2512254	0.0874841	0.1629092	0.3600382	0.5606275	0.0708018	0.5912982	0.2429872	0.3676003	0.1354211	0.5057478	0.1815923	0.0232829	0.1839704	0.3566891	0.7148056	0.2721893	0.1626141	0.6114212	0.5764618	0.2814800	0.0000000	0.1541916	0.3893893	0.3724976	0.0328226	0.0096474	0.4525435	0.7007125	0.6716429	0.0330550	0.1498338	0.7643746	0.3730856	0.0628295	0.5352729	0.6918489	0.5621865	0.5747607	0.6480591	0.2281214	0.0831753	0.0431633	0.4899299	0.3874040	0.0066145	0.0162099	0.2298110	0.4387415	0.4915706	0.0011421	0.6577545	0.3261733	0.0069474	0.3763854	0.4648114	0.1116053	0.1886527	0.5798898	0.5431536	0.0200450	0.0746375	0.0976947	0.2764039	0.4770967	0.6411166	0.0664597	0.0242871	0.0988626	0.6296165	0.2813414	0.4896842	0.1309437	0.2300763	0.0882618	0.3324519	0.7126245	0.0003477	0.0530047	0.6159728	0.4865367	0.5666904	0.5449740
0.2794019	0.4089097	0.6225682	0.0676133	0.3048555	0.3732884	0.4488109	0.1441664	0.4295391	0.1459223	0.6918926	0.6477267	0.4615470	0.2125657	0.0704890	0.0432591	0.4319981	0.1785042	0.0613052	0.1399522	0.3011574	0.4400999	0.0803208	0.5985704	0.4092609	0.0887562	0.2579053	0.0482444	0.6512751	0.1085691	0.1742869	0.1682755	0.6177982	0.2402724	0.1292402	0.5674364	0.4986167	0.3531146	0.6685084	0.0000000	0.4096245	0.7290379	0.0499600	0.0265514	0.4772359	0.7693025	0.6713704	0.0540093	0.1445545	0.6347537	0.4469599	0.0098608	0.6358762	0.7093329	0.7567316	0.5594694	0.6632688	0.0219225	0.2078104	0.1352052	0.5864953	0.2913650	0.0023894	0.0067220	0.3398890	0.6807292	0.5060190	0.0008861	0.6814308	0.1367157	0.1235760	0.3913678	0.3668873	0.0639663	0.0043298	0.6889578	0.7319781	0.0164179	0.1348546	0.0704918	0.5675524	0.6437621	0.6364570	0.1149157	0.0793525	0.2784517	0.7828731	0.3017569	0.5796162	0.1172722	0.1973339	0.1007323	0.4364024	0.7762920	0.0131461	0.0553410	0.6896643	0.3977158	0.6507522	0.3733458
0.2351802	0.4747094	0.5722324	0.1184047	0.3129908	0.3756680	0.4950821	0.1046050	0.5090169	0.1563294	0.7547147	0.5157693	0.5142956	0.1593806	0.0909175	0.0686210	0.5121973	0.2155961	0.0415868	0.1599697	0.3123241	0.5516362	0.1273825	0.4685179	0.4449542	0.1371483	0.2679871	0.0801807	0.4369112	0.1009589	0.1780255	0.1768811	0.5914815	0.3482982	0.2056511	0.6846015	0.4926514	0.2786184	0.7727782	0.6096231	0.0000000	0.8479745	0.0338532	0.0062063	0.5796658	0.5854736	0.6825227	0.0162947	0.2327083	0.5844744	0.5452833	0.0159560	0.6001788	0.7277340	0.6585006	0.5470067	0.5938877	0.0117644	0.5782321	0.0783536	0.6162537	0.3636043	0.0007657	0.0206890	0.4637396	0.6753660	0.4617590	0.0132920	0.7614291	0.1980856	0.1251108	0.3499477	0.4921985	0.0542948	0.0079783	0.5870057	0.6811257	0.0174194	0.0493889	0.0764495	0.4326320	0.6443970	0.4275979	0.0660064	0.0337418	0.1141125	0.6891613	0.3110740	0.5769770	0.1155558	0.1339024	0.0521798	0.3670758	0.7233395	0.0043403	0.0642876	0.6546922	0.4431230	0.5819685	0.4979862
0.1799920	0.3348393	0.6831725	0.1258479	0.2637208	0.3379785	0.5384327	0.1441857	0.3512966	0.1417848	0.6851540	0.5623791	0.6332681	0.1632833	0.0545430	0.1341655	0.5366232	0.1520372	0.0510095	0.1475784	0.1982251	0.4564990	0.2893142	0.4998383	0.4776210	0.0877387	0.1584661	0.1715643	0.3894631	0.1396009	0.2013193	0.1426440	0.7142070	0.2233876	0.0688568	0.6106330	0.5179433	0.2712041	0.5687008	0.1738164	0.4826324	0.0000000	0.0544222	0.0231172	0.4829052	0.7319350	0.5746435	0.0197224	0.1200499	0.6360789	0.2936045	0.0125201	0.4943308	0.6542055	0.6999486	0.5441078	0.5607328	0.0110231	0.2006685	0.0519548	0.4758789	0.6166613	0.0011106	0.0604971	0.3998320	0.4648326	0.4822900	0.0001301	0.6857207	0.1410243	0.1742879	0.3183772	0.0161122	0.0460149	0.0113770	0.6457723	0.4903844	0.0182182	0.0774174	0.0848986	0.4673648	0.4500048	0.5689298	0.1115164	0.0031301	0.1764229	0.6794130	0.2733629	0.2462270	0.0890878	0.1863177	0.1351933	0.4227410	0.7159776	0.0029266	0.0557373	0.5546334	0.5056197	0.5432781	0.4607269
0.2852612	0.4307524	0.6711088	0.1087671	0.1965916	0.2733185	0.5573340	0.1038323	0.4485771	0.1282030	0.6923989	0.6158399	0.6221273	0.3695236	0.0837483	0.0272773	0.5892795	0.2129110	0.0875696	0.1021924	0.2678305	0.4983385	0.0781553	0.5761696	0.3506576	0.0788533	0.1620963	0.0753413	0.5407345	0.1133262	0.1353259	0.2322635	0.5467225	0.1684398	0.1200325	0.6220613	0.4372950	0.3137268	0.6617429	0.2117491	0.4762247	0.7168071	0.0000000	0.0065767	0.4576012	0.8154225	0.6645023	0.0482786	0.2059950	0.5520520	0.6281503	0.0025305	0.4156346	0.6955200	0.7896715	0.5534129	0.5633888	0.0151216	0.2258928	0.0913894	0.4943833	0.3772506	0.0045205	0.0026841	0.4594614	0.3425246	0.4069619	0.0079690	0.4612682	0.1865105	0.1333414	0.3479034	0.3748708	0.0313990	0.0048086	0.5506962	0.4693159	0.0114453	0.1073806	0.0470729	0.5902153	0.5314987	0.3528016	0.1289949	0.0749892	0.1841976	0.6390801	0.3341594	0.6871795	0.0910119	0.1961582	0.0466332	0.4433047	0.6330808	0.0020840	0.0816531	0.6239718	0.4408420	0.5288292	0.5358381
0.2395245	0.4589338	0.6549582	0.1431940	0.2010437	0.2981298	0.4976372	0.1420179	0.6161086	0.1132369	0.6966888	0.5348314	0.4915626	0.1958757	0.0650803	0.0618976	0.4680583	0.1894139	0.0549554	0.0777465	0.2652611	0.5559528	0.1359920	0.4846708	0.3993433	0.0766149	0.1968192	0.1634571	0.4447776	0.0863706	0.1562282	0.1475847	0.5170112	0.1984076	0.1360888	0.7768725	0.4463629	0.3207926	0.5850779	0.2473100	0.3774538	0.6285166	0.0645323	0.0000000	0.6062468	0.7192182	0.7427516	0.0518428	0.1416139	0.6878387	0.6470281	0.0075412	0.6132653	0.7283205	0.7133375	0.5633947	0.6601028	0.0104216	0.2317673	0.1155785	0.5569253	0.3991579	0.0041250	0.0108110	0.3577097	0.5916178	0.4518345	0.0028198	0.7229113	0.1324930	0.1343661	0.3222351	0.4316305	0.0887235	0.0150490	0.7258642	0.5955069	0.0014392	0.1300862	0.1211618	0.3995666	0.5132679	0.5816818	0.0852227	0.0630619	0.0699013	0.8515170	0.4075746	0.5346021	0.1351843	0.1208556	0.0872498	0.3702230	0.7292037	0.0076290	0.0687769	0.6400573	0.4095008	0.4085839	0.4509425
