G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5500713	0.1925137	0.0813480	0.1223075	0.5005541	0.2209624	0.5449791	0.7999581	0.3218394	0.5893485	0.9501887	0.9657125	0.9104608	0.5622413	0.7658709	0.9403234	0.0047641	0.0005605	1.0000000	0.0104268	0.5899366	0.0128562	0.0131635	0.0000000	0.0226179	0.8801307	0.2451420	0.7368668	0.7705106	0.9923827	0.1837256	0.5947982	0.9965468	0.7311524	0.7947516	0.7564965	0.0123167	0.0756878	1.0000000	0.1439241	1.0000000	0.6370362	0.2531092	0.4608353	0.2250382	0.0000000	0.9383655	0.4315485	0.7156161	0.9802734	0.8027058	0.7769887	0.1959167	0.0072197	0.7477157	0.0031600	0.3335385	0.0002162	0.8011966	0.7876592	0.4269932	0.8286748	0.9179388	0.9977603	0.9935728	0.5810475	0.7358767	0.1088097	0.8314482	0.7939056	0.0080084	0.8874988	0.2013750	0.9904143	0.6707809	0.9501712	0.8995210	0.8513970	0.3955917	0.1536554	0.2892415	0.3417502	1.0000000	0.3983713	0.1499467	0.3412254	0.4854056	0.0587791	0.1302221	0.4714277	0.1522592	0.3885909	0.8971849	0.0011422	0.0311361	0.8807287	0.0781346	0.8177466	0.1705433	0.7985823
0.6541887	0.5355815	0.1612821	0.1224212	0.5007550	0.2577318	0.5431649	0.8034711	0.3323335	0.5765709	0.9552072	0.9650384	0.8998446	0.6448545	0.8482134	1.0000000	0.0047642	0.0005610	0.9999999	0.0184851	0.5153320	0.9304156	0.5203954	0.9208684	0.0226179	0.9029363	0.0000000	0.8315030	0.0884123	0.9887836	0.0800683	0.0000000	0.3607600	0.5962768	0.7436243	0.7360373	0.0202490	0.0919928	1.0000000	0.0166263	1.0000000	0.6378295	0.2463761	0.7166809	0.6486246	0.6914603	0.9812916	0.3114126	0.9989132	0.9826974	0.5910993	0.3172105	0.0237895	0.0293408	0.7464725	0.0323221	0.7953293	0.0010348	0.8314422	0.6561734	0.7026834	0.9997813	0.8057929	0.7036653	0.5688209	0.8655539	0.4946088	0.6096685	0.5845655	0.0000007	0.0010037	0.9961095	0.2482188	0.9825281	0.7673327	0.5196955	0.9073051	0.5393075	0.3766616	0.7491383	0.3622348	0.9995932	1.0000000	0.3838913	0.1007649	0.3963384	0.6934482	0.0319746	0.0760386	0.2180765	0.0194308	0.3864441	0.5460894	0.0615262	0.0319486	0.7959386	0.2011724	0.9319689	0.1747755	0.4007252
0.5500850	0.1928448	0.0814352	0.1222746	0.5004959	0.2410174	0.5449933	0.7999299	0.3217558	0.5898384	0.9501899	0.9657124	0.9104894	0.6158868	0.8174821	0.9403627	0.0047641	0.0005605	0.9999999	0.0165095	0.5327145	0.8945538	0.4644847	0.8516711	0.0226179	0.8800990	0.2450240	0.7372646	0.7705113	0.9923827	0.1869009	0.5947976	0.9965477	0.6959278	0.7969023	0.7595825	0.0000000	0.0756915	1.0000000	0.1438428	1.0000000	0.6370365	0.2530416	0.7728994	0.2250719	0.0000000	0.9383737	0.4315332	0.7156449	0.9802741	0.8033992	0.7472243	0.2879248	0.0068555	0.7424938	0.0031652	0.8122296	0.0002130	0.8015524	0.6358135	0.5964861	0.9943612	0.7859849	0.9979645	0.9935716	0.5757431	0.7361155	0.2586689	0.5843195	0.3260756	0.0000000	0.8045467	0.2245051	0.9859029	0.7259331	0.8303165	0.8988403	0.5106741	0.3963931	0.1708256	0.2969751	0.8561887	1.0000000	0.3985354	0.1499722	0.3413811	0.4480027	0.0590505	0.0831607	0.2911512	0.1517707	0.3885873	0.9005774	0.0173858	0.0308406	0.8807268	0.0774492	0.8177779	0.1699316	0.8223061
0.5500787	0.1926916	0.0813947	0.1223076	0.5005538	0.2412721	0.5449864	0.7999433	0.3217952	0.5896066	0.9501895	0.9657139	0.9104759	0.6164388	0.8180441	0.9403442	0.0047641	0.0005605	0.9999999	0.0165071	0.5327275	0.8945507	0.4644809	0.8516665	0.0226179	0.8801138	0.2450795	0.7370770	0.7705110	0.9923827	0.1868376	0.5947979	0.9965473	0.6955665	0.7958829	0.7568872	0.0123175	0.0756898	1.0000000	0.1438810	1.0000000	0.6370365	0.2530733	0.7729018	0.2250562	0.0000000	0.9383701	0.4315404	0.7156314	0.9802739	0.8033997	0.2650308	0.5768840	0.0068473	0.7426020	0.0031628	0.8101184	0.0379704	0.8013340	0.9656836	0.5965148	0.9943632	0.7859663	0.9979665	0.9935707	0.5756813	0.7380076	0.2587160	0.5843196	0.3260802	0.0000000	0.6316749	0.2245500	0.9859060	0.7260591	0.8303246	0.8529610	0.5105339	0.3960143	0.1706349	0.2968913	0.3312505	0.0000000	0.3923952	0.1499705	0.3412938	0.4480149	0.0590711	0.0831532	0.2911816	0.1521943	0.3885890	0.9006223	0.0173955	0.0311008	0.8807277	0.0777789	0.8177634	0.1704655	0.8224866
0.0000000	0.5338768	0.1608417	0.1224247	0.5007611	0.2610947	0.5430868	0.8036225	0.3327911	0.5741318	0.9552073	0.9650264	0.8997085	0.6499249	0.8536707	1.0000000	0.0047642	0.0005610	0.9999999	0.0184763	0.5153320	0.9304156	0.5203954	0.9208684	0.0226179	0.9032390	0.0000000	0.8297819	0.0885297	0.9905824	0.0647662	0.4475595	0.3609596	0.5923455	0.7335377	0.7324083	0.0202306	0.0919599	1.0000000	0.0166263	1.0000000	0.6378295	0.2463761	0.7166809	0.6486246	0.6914604	0.9812918	0.3114126	0.9989132	0.9826974	0.7957775	0.2497299	0.0647007	0.0226561	0.7468240	0.0323970	0.7288506	0.0002782	0.8294731	0.6535819	0.6712188	0.9997826	0.8055034	0.7062757	0.0406647	0.8646158	0.4975792	0.6103042	0.5605073	0.3705369	0.0009873	0.9885671	0.2435718	0.9936790	0.3911910	0.8139214	0.8463263	0.4268516	0.3728113	0.4308736	0.3617361	0.9995899	1.0000000	0.3949544	0.1007659	0.3961698	0.6934982	0.0320581	0.0754575	0.2181852	0.0194277	0.3864441	0.5464699	0.0618059	0.0323011	0.2078669	0.2011639	0.4901674	0.1755251	0.4012195
0.5907651	0.0000000	0.1608581	0.1224224	0.5007591	0.3700981	0.5430961	0.8036111	0.3327761	0.5741818	0.9552066	0.9650273	0.8997158	0.7114032	0.9258316	1.0000000	0.0047642	0.0005610	0.9999999	0.0184710	0.5153320	0.9304135	0.5203950	0.9208684	0.0226179	0.9032244	0.0000000	0.8298294	0.0885253	0.9905824	0.0647926	0.4475572	0.3609520	0.5924615	0.7336636	0.7324941	0.0202323	0.0919623	1.0000000	0.0166263	1.0000000	0.6378282	0.2463761	0.7166809	0.6486211	0.6914529	0.9812902	0.3114128	0.9989132	0.9826967	0.5911210	0.3129029	0.2694511	0.0012727	0.7525881	0.0323988	0.7289524	0.0004105	0.8292860	0.7908292	0.6972634	0.9997774	0.8056706	0.7361334	0.5483738	0.8646733	0.5053285	0.6102638	0.5832754	0.0000009	0.0008017	0.9885795	0.1313006	0.9936788	0.7483703	0.8139200	0.7049152	0.4075136	0.3729178	0.4458036	0.1956347	0.9995900	1.0000000	0.3949575	0.1007659	0.3961809	0.6940234	0.0320515	0.0047678	0.2200393	0.0194278	0.3864441	0.5464447	0.0659894	0.0322861	0.7957369	0.6442946	0.9161287	0.1754935	0.8436919
0.5494233	0.0560118	0.0000000	0.1223455	0.5006212	0.2833963	0.5445267	0.8008304	0.3244164	0.5767360	0.9503724	0.9657458	0.9106959	0.6772118	0.8840734	0.9471292	0.0047641	0.0005606	0.9999999	0.0170340	0.5283509	0.8958019	0.4660358	0.8535304	0.0226179	0.8830075	0.2245004	0.8115993	0.0894711	0.9906292	0.0738963	0.4518931	0.3625493	0.6731551	0.7409830	0.7375416	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315529	0.6444902	0.9398390	0.4286190	0.7211234	0.9803634	0.7981115	0.3049438	0.4690059	0.0015126	0.7513628	0.0024254	0.7420858	0.0230068	0.8018346	0.9594116	0.5869138	0.9997962	0.8130395	0.7260049	0.9927718	0.8732717	0.8682355	0.5759097	0.5843084	0.7917255	0.0002540	0.8287027	0.1326080	0.9980981	0.7117243	0.8142557	0.6965897	0.2816208	0.3753412	0.4402545	0.2346396	0.8073720	0.0000000	0.3777929	0.1498626	0.0220345	0.7247900	0.0624956	0.0053007	0.2604750	0.1546389	0.3880320	0.9019282	0.0515914	0.0328794	0.8802676	0.3704116	0.8213852	0.1744200	0.8336474
0.6525489	0.5306429	0.1600103	0.1010954	0.4605453	0.2615709	0.5430854	0.8036252	0.3327992	0.5740885	0.9554576	0.8953109	0.0000000	0.6506107	0.8544151	1.0000000	0.0047635	0.0005470	0.9999997	0.0249417	0.5153320	0.9304156	0.5203954	0.9208684	0.0226179	0.9032444	0.0000000	0.8297806	0.0885297	0.9905824	0.0647587	0.4475594	0.3609595	0.5923460	0.7335326	0.7324066	0.0202302	0.0919594	1.0000000	0.0166263	1.0000000	0.6378295	0.2463761	0.7166809	0.6486246	0.6914604	0.9812918	0.3114126	0.9989132	0.9826974	0.7958100	0.3178452	0.2695178	0.0180666	0.7479563	0.0324241	0.7288489	0.0257132	0.8292177	0.6541087	0.7027023	0.9997825	0.8054999	0.7066244	0.5682351	0.8657724	0.5019426	0.6103031	0.5845346	0.0000008	0.0009851	0.9326460	0.2482985	0.9935569	0.7673269	0.8078307	0.7049806	0.5566792	0.3728239	0.7498514	0.1148750	0.8365112	1.0000000	0.3949225	0.4228559	0.0220299	0.6935049	0.0320593	0.0743483	0.2182044	0.0193494	0.3864441	0.6048177	0.0618503	0.0323003	0.7959340	0.2011645	0.9316231	0.1755255	0.5922691
0.5558765	0.2624894	0.0984687	0.1223342	0.5006000	0.2352677	0.5447868	0.8003231	0.3229037	0.5852276	0.9503849	0.9657864	0.9111659	0.6037774	0.8046908	0.9476273	0.0047642	0.0005610	0.9766842	0.3325141	0.0000000	0.8958902	0.4661539	0.8536781	0.0226223	0.8823863	0.2229559	0.8176738	0.0890887	0.9906238	0.1402224	0.4515886	0.3619002	0.6863352	0.7769957	0.7502769	0.0124542	0.0760201	1.0000000	0.1286071	1.0000000	0.6370670	0.2409396	0.0000000	0.2320591	0.6446112	0.9399470	0.4283882	0.7215719	0.9803694	0.6016418	0.4344400	0.0668227	0.0260224	0.6443020	0.0024446	0.2681357	0.0000072	0.8069270	0.7481192	0.5876029	0.9997973	0.8135333	0.6895234	0.9927294	0.5740403	0.6714982	0.5742228	0.5843485	0.3242544	0.0003232	0.9376358	0.5167857	0.8233834	0.7011985	0.8142106	0.8493652	0.4793253	0.3912046	0.5173845	0.3285539	0.8111345	1.0000000	0.3986851	0.2513931	0.3612683	0.6431674	0.0617137	0.0076557	0.2570827	0.1525563	0.3880239	0.9021043	0.0479322	0.0316639	0.8802532	0.0316563	0.8255029	0.1718431	0.2993844
0.5557952	0.2615261	0.0982488	0.1223368	0.5006044	0.2369846	0.5447380	0.8004159	0.3231754	0.5836770	0.9503821	0.9657788	0.9110797	0.6080323	0.8088295	0.9475358	0.0047642	0.0005610	0.9766846	0.3325129	0.0000000	0.8958703	0.4661296	0.8536496	0.0226223	0.8825006	0.2232334	0.8165901	0.0891587	0.9906244	0.1260520	0.4516450	0.3620179	0.6839221	0.7703333	0.7479404	0.0124491	0.0760080	1.0000000	0.1288020	1.0000000	0.6370666	0.2410863	0.7718863	0.2319558	0.6445834	0.9399241	0.4284330	0.7214890	0.9803679	0.8027767	0.2774170	0.3020117	0.0113686	0.6451903	0.0024344	0.9165328	0.0205992	0.8059968	0.9579528	0.5876973	0.9997978	0.8133972	0.6918944	0.9927415	0.8743348	0.4974496	0.5745286	0.5843481	0.3242774	0.0003188	0.6756672	0.5167546	0.8234581	0.7019769	0.8142193	0.7849024	0.4780700	0.3887042	0.7389745	0.3367103	0.8104164	0.0000000	0.3849222	0.2513148	0.3610347	0.6671344	0.0618617	0.0076053	0.2572656	0.1529359	0.3880300	0.9023365	0.0481171	0.0318831	0.8802621	0.0317691	0.8253983	0.1723140	0.7255839
0.6349724	0.2596612	0.0978044	0.1224808	0.5008596	0.2243528	0.5426558	0.8044588	0.3353243	0.5738638	0.9571778	0.9660939	0.9105827	0.5740693	0.7762757	0.9472827	0.0047642	0.0005611	1.0000000	0.0102607	0.5899534	0.0128562	0.0131635	0.0000000	0.0226179	0.8883328	0.2238218	0.8142437	0.0849416	0.9905458	0.0631292	0.4441326	0.3547286	0.7057919	0.7338159	0.7350041	0.0123238	0.0757209	1.0000000	0.1291956	1.0000000	0.6381343	0.2413234	0.0404669	1.0000000	0.7108902	0.9999779	0.0000000	0.7211296	0.9836300	0.6209496	0.4874418	0.2414491	0.0236072	0.7530643	0.0021228	0.0118364	0.0001188	0.8010172	0.7406830	0.4096282	0.9898037	0.9121880	0.7863236	0.9928187	0.6391777	0.7307273	0.3638550	0.8545072	0.7911046	0.3620177	0.9911752	0.2110697	0.9964368	0.6815291	0.9340224	0.8478051	0.8489024	0.3730161	0.1673513	0.3086234	0.9993303	1.0000000	0.3974203	0.1510946	0.3603962	0.2879860	0.0632019	0.0147331	0.3509209	0.1550309	0.3883518	0.9131187	0.0130178	0.0000348	0.8806301	0.2839537	0.8652429	0.1749395	0.2932668
0.6528155	0.5308988	0.1600697	0.1224298	0.5007707	0.2669228	0.5429523	0.8038859	0.3335931	0.5699912	0.9552161	0.9650003	0.8994073	0.6576829	0.8622999	1.0000000	0.0047642	0.0005610	1.0000000	0.0008825	0.9974142	0.9304852	0.5205352	0.9210481	0.0226179	0.9037686	0.0000000	0.8268327	0.0887293	0.9905840	0.0417419	0.4477095	0.3612998	0.5856001	0.7166380	0.7262792	0.0202231	0.0919463	1.0000000	0.0166263	1.0000000	0.6378308	0.0000000	0.7164567	0.6501542	0.6915464	0.9813723	0.3110525	1.0000000	0.9827016	0.7957968	0.2008002	0.0831100	0.0225958	0.8206945	0.0325135	0.6730903	0.0002936	0.8254091	0.6204411	0.7032833	0.9997849	0.8050017	0.7100546	0.5483764	0.8630100	0.5072246	0.6114498	0.5845360	0.0000008	0.0009663	0.9923011	0.1083561	0.9994956	0.7422406	0.8139449	0.8475647	0.5488020	0.3663419	0.3613084	0.3607103	0.9995846	1.0000000	0.3948834	0.1005711	0.3958693	0.8790185	0.0322022	0.0744470	0.2182373	0.0155487	0.3864441	0.6048283	0.0622490	0.0329074	0.7956374	0.2016732	0.9457245	0.1767994	0.1922274
0.6304453	0.4594601	0.1426527	0.1224050	0.5007262	0.2534011	0.5435428	0.8027336	0.3300977	0.5889716	0.9552069	0.9650969	0.9005140	0.6377766	0.8407146	1.0000000	0.0047642	0.0005609	0.9999999	0.0185257	0.5153320	0.9304154	0.5203954	0.9208684	0.0226179	0.9014538	0.0000000	0.7645118	0.7708656	0.9923450	0.1916962	0.5919221	0.9970709	0.6164080	0.7965679	0.7546520	0.0203384	0.0921533	1.0000000	0.0166263	1.0000000	0.6378293	0.2463761	0.7166809	0.6486243	0.0000000	0.9812909	0.3114126	0.9989132	0.9826973	0.7965353	0.5622822	0.0816782	0.0207808	0.7420763	0.0646322	0.8101443	0.0005736	0.8429263	0.6940360	0.7076517	0.9928679	0.7654833	0.9942840	0.5603347	0.5570644	0.6913975	0.2880965	0.5841056	0.0000013	0.0000000	0.9242268	0.2327898	0.9826543	0.7784723	0.8303741	0.9029388	0.5619563	0.3965724	0.1805711	0.3495173	0.8439464	1.0000000	0.4397005	0.1007602	0.3890994	0.3853621	0.0230789	0.2618178	0.2505908	0.0194442	0.3864441	0.5410329	0.0207101	0.0302350	0.7958694	0.2012421	0.9266540	0.1710108	0.6136713
0.4367528	0.9802093	0.6817695	0.1208112	0.4979489	0.1386135	0.5804972	0.7358901	0.1657063	0.6279393	0.7355024	0.9479874	0.9916150	0.2950273	0.5317733	1.0000000	0.0047633	0.0005440	0.9999988	0.0337898	0.9858598	0.3728925	0.2380948	0.5936700	0.0225953	0.0882004	0.0000000	0.6524444	0.7726682	0.9949889	0.1043853	0.8044072	0.9997449	0.7186279	0.7599696	0.7453875	0.0082428	0.0625009	1.0000000	0.0166263	1.0000000	0.5679355	0.0306830	0.5680030	0.0236916	0.0366270	0.3997302	1.0000000	0.0000000	0.7958308	0.8850136	0.2358382	0.0401817	0.0226779	0.7654521	0.0230849	0.7072044	0.0006428	0.8000963	0.6240626	0.2493232	0.9989101	0.8383185	0.4932773	0.5511784	0.5801367	0.6434967	0.4936766	0.5605073	0.3705369	0.0000002	0.9823347	0.0902754	0.9985175	0.7131119	0.8165643	0.9173108	0.8372039	0.3663336	0.1125967	0.4358230	0.8623563	1.0000000	0.8741518	0.4230334	0.4341067	0.8644871	0.0183252	0.4420028	0.4056011	0.0155499	0.3864441	0.9520038	0.0008385	0.0946892	0.9983637	0.0000903	0.4901674	0.1728735	0.2465720
0.5555712	0.2588639	0.0976439	0.1223100	0.5005573	0.2416640	0.5446039	0.8006680	0.3239018	0.5796052	0.9503746	0.9657555	0.9108474	0.6189992	0.8196498	0.9472829	0.0047641	0.0005606	0.9999999	0.0170574	0.5282622	0.8958181	0.4660632	0.8535710	0.0226179	0.8827933	0.2239940	0.8136511	0.0893488	0.9887836	0.0915749	0.0000002	0.3623348	0.6775880	0.7530820	0.7442435	0.0000000	0.0759754	1.0000000	0.1293409	1.0000000	0.6370655	0.2414923	0.7719283	0.2316733	0.6445115	0.9398623	0.4285566	0.7212608	0.9803644	0.6016807	0.4024055	0.2274617	0.0244156	0.7459240	0.0024060	0.8019691	0.0005194	0.8036199	0.6094240	0.5874873	0.9997992	0.8130241	0.6977468	0.9927777	0.8735242	0.5348884	0.5753441	0.5843469	0.3243414	0.0003075	0.9849716	0.2416202	0.9848680	0.7040933	0.5193417	0.9170702	0.4745479	0.3798736	0.7398355	0.3164769	0.9995692	1.0000000	0.3839126	0.1499647	0.3604150	0.7242206	0.0622675	0.0074399	0.2577399	0.1535525	0.3880471	0.9029453	0.0485908	0.0322211	0.8802877	0.0321010	0.8251111	0.1730705	0.5990613
0.5555607	0.2587016	0.0976032	0.1223438	0.5006170	0.2419919	0.5445956	0.8006855	0.3239568	0.5792964	0.9503744	0.9657569	0.9108312	0.6195518	0.8203189	0.9472665	0.0047641	0.0005606	0.9999999	0.0170554	0.5282716	0.8958164	0.4660603	0.8535666	0.0226179	0.8828164	0.2240479	0.8134326	0.0893619	0.9887836	0.0915109	0.0000002	0.3623576	0.6771098	0.7517735	0.7413558	0.0124344	0.0759734	1.0000000	0.1293751	1.0000000	0.6370655	0.2415193	0.7719302	0.2316603	0.6445091	0.9398598	0.4285634	0.7212461	0.9803643	0.6016821	0.2541691	0.2199503	0.0244143	0.7460438	0.0024046	0.7996130	0.0796431	0.8033436	0.9469755	0.5875089	0.9997994	0.8129944	0.6979668	0.9927770	0.8734655	0.5370081	0.5754050	0.5843469	0.3243452	0.0003070	0.9848637	0.2416769	0.9848699	0.7042327	0.5193608	0.8764992	0.4743177	0.3793839	0.7399580	0.3163991	0.8085211	0.0000000	0.3777930	0.1499635	0.3603438	0.7242310	0.0622920	0.0074330	0.2577630	0.1540192	0.3880481	0.9030020	0.0486130	0.0325156	0.8802884	0.0321317	0.8250969	0.1736561	0.5992357
0.5500798	0.1926976	0.0813955	0.1223080	0.5005542	0.5480060	0.5449859	0.7999435	0.3217950	0.5896071	0.9501900	0.9657140	0.9104764	0.7217859	0.9390096	0.9403448	0.0047641	0.0005605	0.9999999	0.0164956	0.5327271	0.8945535	0.4644819	0.8516668	0.0226179	0.8801137	0.2450788	0.7370782	0.7705110	0.9923827	0.1868383	0.5947978	0.9965473	0.0000001	0.7958846	0.7568885	0.0123175	0.0756899	1.0000000	0.1438796	1.0000000	0.6370368	0.2530725	0.7729022	0.2250598	0.0000000	0.9383719	0.4315397	0.7156318	0.9802743	0.8034002	0.7392901	0.2879243	0.0068491	0.7529339	0.0031631	0.8101206	0.0002145	0.8013317	0.6355512	0.5965157	0.9891911	0.7865491	0.9983147	0.9935705	0.0568596	0.7443854	0.5292435	0.5843192	0.3260798	0.0000000	0.8722073	0.2245706	0.9859059	0.7566277	0.8303250	0.8990352	0.3313171	0.3960160	0.2123987	0.2165703	0.6903182	1.0000000	0.3984091	0.1499704	0.3412964	0.4480133	0.0632564	0.0831542	0.2968087	0.0198685	0.3883485	0.9675158	0.0198217	0.0000244	0.8807272	0.0777499	0.8177656	0.1704650	0.6056769
0.5554801	0.2574685	0.0972949	0.1223117	0.5005617	0.2443941	0.5445348	0.8008126	0.3243581	0.5770609	0.9503726	0.9657444	0.9107127	0.6235218	0.8251225	0.9471458	0.0047641	0.0005606	0.9999999	0.0170426	0.5283414	0.8958033	0.4660384	0.8535346	0.0226179	0.8829835	0.2244440	0.8118312	0.0894578	0.9906292	0.0739520	0.4518831	0.3625255	0.6736552	0.7423510	0.7404615	0.0000000	0.0759582	1.0000000	0.1296264	1.0000000	0.6370653	0.2417183	0.7719439	0.2315645	0.6444920	0.9398411	0.4286127	0.7211382	0.9803635	0.8027847	0.2307789	0.4670863	0.0104896	0.7459677	0.0023940	0.7443814	0.0213004	0.8021187	0.9164961	0.5876673	0.9998005	0.8127771	0.6995549	0.9927956	0.8730352	0.5528810	0.5758459	0.5843465	0.3243732	0.0003028	0.9209944	0.2368019	0.9943000	0.7052495	0.8142457	0.7913297	0.4727439	0.3758508	0.4345191	0.3158189	0.8076803	0.0000000	0.3847697	0.1499671	0.3600804	0.7243059	0.0624715	0.0073807	0.2579296	0.1541642	0.3880555	0.9033332	0.0487722	0.0325778	0.8802934	0.0322856	0.8249900	0.1738253	0.6005769
0.0000000	0.0560118	0.0000000	0.1223455	0.5006212	0.2833963	0.5445267	0.8008304	0.3244164	0.5767360	0.9503724	0.9657458	0.9106959	0.6772118	0.8840734	0.9471292	0.0047641	0.0005606	0.9999999	0.0170340	0.5283509	0.8958019	0.4660358	0.8535304	0.0226179	0.8830075	0.2245004	0.8115993	0.0894711	0.9906292	0.0738963	0.4518931	0.3625493	0.6731551	0.7409830	0.7375416	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315529	0.6444902	0.9398390	0.4286190	0.7211234	0.9803634	0.7981117	0.4707587	0.2819902	0.0015126	0.7511998	0.0024254	0.7420858	0.0000091	0.8018346	0.7797935	0.5581827	0.9997962	0.8130395	0.7260049	0.6673317	0.8732730	0.5424804	0.5759097	0.5605073	0.7917255	0.0002540	0.9236273	0.1326401	0.9980981	0.3595225	0.8142557	0.7888407	0.2073956	0.3753412	0.4402545	0.2346396	0.9995655	1.0000000	0.3839278	0.1295023	0.0220344	0.7247900	0.0624956	0.0053007	0.2604750	0.1546389	0.3864441	0.5311294	0.0515914	0.0328794	0.3538667	0.3704116	0.4901674	0.1744200	0.8336474
0.5493945	0.0000003	0.0000000	0.1223455	0.5006212	0.2944883	0.5445267	0.8008304	0.3244164	0.5767360	0.9503724	0.9657458	0.9106959	0.6859593	0.8943578	0.9471292	0.0047641	0.0005606	0.9999999	0.0170332	0.5283509	0.8958019	0.4660358	0.8535304	0.0226179	0.8830075	0.2245003	0.8115993	0.0894711	0.9906292	0.0738963	0.4518931	0.3625493	0.6731553	0.7409831	0.7375417	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315529	0.6444901	0.9398390	0.4286190	0.7211234	0.9803634	0.6023705	0.4708423	0.2825421	0.0008804	0.7520513	0.0024254	0.7420825	0.0000092	0.8018343	0.7815850	0.5869101	0.9997955	0.8130822	0.7301574	0.9927717	0.8732730	0.8685546	0.5759097	0.5843076	0.7917255	0.0002466	0.9236274	0.1288152	0.9980981	0.7137755	0.8142557	0.7111940	0.2716292	0.3753413	0.4418547	0.2128641	0.9995655	1.0000000	0.3839279	0.1498621	0.0220424	0.7248576	0.0624956	0.0053005	0.2609063	0.1546389	0.3880319	0.9019218	0.0520648	0.0328794	0.8802675	0.3704511	0.8213679	0.1744200	0.8402906
0.5493953	0.0000000	0.0966543	0.1006325	0.4595911	0.2944940	0.5445250	0.8008338	0.3244264	0.5766818	0.9506853	0.8947014	0.0000068	0.6862075	0.8943860	0.9471291	0.0047635	0.0005465	0.9999998	0.0231613	0.5283510	0.8958019	0.4660358	0.8535304	0.0226179	0.8830125	0.2245007	0.8115978	0.0894711	0.9906292	0.0738869	0.4518931	0.3625493	0.6731563	0.7409771	0.7375395	0.0124279	0.0759558	1.0000000	0.1296608	1.0000000	0.6370653	0.2417461	0.7719456	0.2315528	0.6444902	0.9398389	0.4286191	0.7211233	0.9803634	0.6017067	0.4049883	0.2800572	0.0007005	0.7531791	0.0023933	0.7420807	0.0239250	0.8018303	0.7814591	0.5865787	0.9997955	0.8130798	0.7307688	0.9942766	0.8732732	0.5579423	0.5759084	0.5841883	0.3243782	0.0002465	0.8441958	0.1314621	0.9938845	0.7137866	0.8080486	0.7112297	0.4478217	0.3753574	0.7451417	0.0298357	0.8484706	1.0000000	0.3907517	0.4087488	0.0220315	0.7248586	0.0624972	0.0053005	0.2609122	0.1545714	0.3880319	0.9565056	0.0520792	0.0328784	0.8802675	0.3704537	0.8213683	0.1744204	0.9443182
0.5493815	0.0000003	0.0976032	0.1223438	0.5006170	0.2915116	0.5445956	0.8006855	0.3239568	0.5792964	0.9503744	0.9657569	0.9108312	0.6842336	0.8919537	0.9472665	0.0047641	0.0005606	0.9999999	0.0170474	0.5282716	0.8958164	0.4660603	0.8535666	0.0226179	0.8828164	0.2240479	0.8134326	0.0893619	0.9887836	0.0915109	0.0000002	0.3623576	0.6771098	0.7517735	0.7413558	0.0124344	0.0759734	1.0000000	0.1293751	1.0000000	0.6370655	0.2415193	0.7719302	0.2316603	0.6445091	0.9398598	0.4285634	0.7212461	0.9803643	0.6016817	0.4044723	0.2274657	0.0244137	0.7523146	0.0024046	0.7996128	0.0005877	0.8033415	0.7847524	0.5867165	0.9997939	0.8133470	0.7295331	0.9927533	0.8734655	0.5400341	0.5754054	0.5841844	0.3243458	0.0002482	0.9848646	0.1309559	0.9848699	0.7127344	0.5193608	0.7736445	0.4210695	0.3793839	0.7444031	0.2130735	0.9995688	1.0000000	0.3839123	0.1498588	0.3603438	0.7248072	0.0622920	0.0053005	0.2608443	0.1540192	0.3880234	0.9016788	0.0520239	0.0325156	0.8802618	0.3703529	0.8214355	0.1736561	0.8403296
