G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5555746	0.2583988	0.0975058	0.1223447	0.5006200	0.2219288	0.5445398	0.8008075	0.3243526	0.5771033	0.9503750	0.9657486	0.9107268	0.5658810	0.7690407	0.9472341	0.0047641	0.0005606	1.0000000	0.0141672	0.5506798	0.0128511	0.0000000	0.8535619	0.0226179	0.8830006	0.2241800	0.8128390	0.0884651	0.9906209	0.0762271	0.4511206	0.3608477	0.7097950	0.7425013	0.7380932	0.0124311	0.0759635	1.0000000	0.1294380	1.0000000	0.6370656	0.2415761	0.4597345	0.2316601	0.6445144	0.9398625	0.4285701	0.7212173	0.9803646	0.8015391	0.3934881	0.2564285	0.0111495	0.7440930	0.0024045	0.6418759	0.0001383	0.8021374	0.7314174	0.3956281	0.9891478	0.8123566	0.6675879	0.9927811	0.8309202	0.5908283	0.5706444	0.8330485	0.7916918	0.0003626	0.9844841	0.2269768	0.9951164	0.6526555	0.9349662	0.8562846	0.8296122	0.3759280	0.2184758	0.3103136	0.9995959	1.0000000	0.3947961	0.1499478	0.3602659	0.7298627	0.0620690	0.0074255	0.2553238	0.1545409	0.3880495	0.8999167	0.0458422	0.0328233	0.8802851	0.0321713	0.8250984	0.1743053	0.5863706
0.5555454	0.2580717	0.0974325	0.1223454	0.5006213	0.2224501	0.5445243	0.8008367	0.3244372	0.5766413	0.9503740	0.9657461	0.9106994	0.5676389	0.7705994	0.9472026	0.0047641	0.0005606	1.0000000	0.0103709	0.5899527	0.0128562	0.0131635	0.0000000	0.0226179	0.8830356	0.2242719	0.8124909	0.0884868	0.9906211	0.0732887	0.4511384	0.3608840	0.7089863	0.7405890	0.7374008	0.0124294	0.0759595	1.0000000	0.1295045	1.0000000	0.6370655	0.2416259	0.4597408	0.2316218	0.6445039	0.9398540	0.4285861	0.7211891	0.9803641	0.8015353	0.4105100	0.2649571	0.0111334	0.7517642	0.0024008	0.2438247	0.0001393	0.8018497	0.7287645	0.3973892	0.9891603	0.9165288	0.9977359	0.9927852	0.8308300	0.5915201	0.3646148	0.8330394	0.7917024	0.0351806	0.9851133	0.2107280	0.9962377	0.6527372	0.9349679	0.8567560	0.8291097	0.3751919	0.2083129	0.3101664	0.8176876	1.0000000	0.3947625	0.1499372	0.3601838	0.4840391	0.0621199	0.0137172	0.4184816	0.1546574	0.3880517	0.8999915	0.0105116	0.0328923	0.8802885	0.0322167	0.8250602	0.1744488	0.5647147
0.5386076	0.2566676	0.0970954	0.1223676	0.5006624	0.2449215	0.5445251	0.8008353	0.3244369	0.5765951	0.9503716	0.9657468	0.9106842	0.6241970	0.8260429	0.9470680	0.0047641	0.0005606	0.9999999	0.0196884	0.5283872	0.8958070	0.4660396	0.8535308	0.0000000	0.7995247	0.2247034	0.8107768	0.0902386	1.0000000	0.0733749	0.4574629	0.3638372	0.6729715	0.7403452	0.7366952	0.0146710	0.0810704	1.0000000	0.1297921	1.0000000	0.6370653	0.2418491	0.7719514	0.2315065	0.6444827	0.9398290	0.4286437	0.7210685	0.9803630	0.8028199	0.3867316	0.2720386	0.0104545	0.7428489	0.0023868	0.7414777	0.0001348	0.7993918	0.7331671	0.5856229	0.9998007	0.8127428	0.6997798	0.9928006	0.8729565	0.5555888	0.5759267	0.5838966	0.3243924	0.0003021	0.9659484	0.2366223	0.9943377	0.6989863	0.9363395	0.8548502	0.4668839	0.3751288	0.4317077	0.3155610	0.9995654	1.0000000	0.3847839	0.1498440	0.3598466	0.7243361	0.0663977	0.0073479	0.2579587	0.1547749	0.3879922	0.8996699	0.0487978	0.0329628	0.8871943	0.0324038	0.8147413	0.1745830	0.6014429
0.0413835	0.2968645	0.1062076	0.2439368	0.6702091	0.2511525	0.5441303	0.8016081	0.3267449	0.5643267	0.9503272	0.9721233	0.9099645	0.6360651	0.8383414	0.9462567	0.0047700	0.0006685	0.9766023	0.3325069	0.5288675	0.8956521	0.4658365	0.8532762	0.0225744	0.0000000	0.2272146	0.8010619	0.0908259	0.9906621	0.0716749	0.4529432	0.3648212	0.6542694	0.6905437	0.6345540	0.1661489	0.2280554	1.0000000	0.1315133	1.0000000	0.6370625	0.2431755	0.7720740	0.2306976	0.6442895	0.9396509	0.4290132	0.7203535	0.9803531	0.8027561	0.4702239	0.2714652	0.0132206	0.7475135	0.0022935	0.6520274	0.0124653	0.7808211	0.7364210	0.5626624	0.9998085	0.8114187	0.7060962	0.6499651	0.8762017	0.5495804	0.5783854	0.5613218	0.3298192	0.0002898	0.9497381	0.2496675	0.9942147	0.3619000	0.8381966	0.8640324	0.3907614	0.3583878	0.4307203	0.3271607	0.9995482	1.0000000	0.3895823	0.2552093	0.2744511	0.7247062	0.0542039	0.0101269	0.2584226	0.1734886	0.3864605	0.5347037	0.0491341	0.0465341	0.7833292	0.0289168	0.4905688	0.1975229	0.5505517
0.6536456	0.5338566	0.1608385	0.1224250	0.5007615	0.2611401	0.5430851	0.8036252	0.3327934	0.5741248	0.9552073	0.9650263	0.8997070	0.6503042	0.8537625	1.0000000	0.0047642	0.0005610	0.9999999	0.0184760	0.5153320	0.9304157	0.5203954	0.9208684	0.0226179	0.9032413	0.0000000	0.8297710	0.0885305	0.9905824	0.0647634	0.4475603	0.3609608	0.5923379	0.7335184	0.7323994	0.0202303	0.0919594	1.0000000	0.0166263	1.0000000	0.6378296	0.2463761	0.7166810	0.6486248	0.6914607	0.9812919	0.3114126	0.9989132	0.9826975	0.7957778	0.2497209	0.0647078	0.0226557	0.7468413	0.0323971	0.7288332	0.0002782	0.8292011	0.6535621	0.7027946	0.9997825	0.8055029	0.7067070	0.5686016	0.8646058	0.5020534	0.6103101	0.5845552	0.0000008	0.0009867	0.9885655	0.2435723	0.9936790	0.7676333	0.8139217	0.8463283	0.5357662	0.3727926	0.4308702	0.3617317	0.9995899	1.0000000	0.3949539	0.1007659	0.3961677	0.6935002	0.0320591	0.0754501	0.2181908	0.0194277	0.3864441	0.5464737	0.0618296	0.0323031	0.7959371	0.2011651	0.9318550	0.1755298	0.4012243
0.5349668	0.0561679	0.0059216	0.1220712	0.5001363	0.2703456	0.5450866	0.7997429	0.3211936	0.5760728	0.9484242	0.9642196	0.8950952	0.6611291	0.8648346	0.8520579	0.0047641	0.0005603	1.0000000	0.0054639	0.6849207	0.8825298	0.4505882	0.8351647	0.0226179	0.8599677	0.5269812	0.0000000	0.0892931	0.9906497	0.0677495	0.4538045	0.3622767	0.6909621	0.7369614	0.7363464	0.0113169	0.0732107	1.0000000	0.3033439	1.0000000	0.6367531	0.4275439	0.7803286	0.1760977	0.6258838	0.9245517	0.4570015	0.6698770	0.9794002	0.8009389	0.4685498	0.3158189	0.0010150	0.7742336	0.0001718	0.6343984	0.0000093	0.7378156	0.7694030	0.8245503	0.9997945	0.8278016	0.7201155	0.9965122	0.8707931	0.8921644	0.5585587	0.5847282	0.7687584	0.0002001	0.9302874	0.0998627	0.9992513	0.8421341	0.8143419	0.8487614	0.7060090	0.3736332	0.3553730	0.2603916	0.9995942	1.0000000	0.3839469	0.1434254	0.0431244	0.7942246	0.1502275	0.0059493	0.2705329	0.1802404	0.4329436	0.8879533	0.0478023	0.0334816	0.8896403	0.3255103	0.7267219	0.1652832	0.7546574
0.5757353	0.3834446	0.1254248	0.1223716	0.5006681	0.2280023	0.5444083	0.8010625	0.3251103	0.5765969	0.9507637	0.9658638	0.9117824	0.5836434	0.7860796	0.9584182	0.0047641	0.0005606	0.9999999	0.0177610	0.5228526	0.8984860	0.4694425	0.8576235	0.0226179	0.8861704	0.1891726	0.9706041	0.0000000	0.9906245	0.0733920	0.4514478	0.3623920	0.6680555	0.7406459	0.7373483	0.0127466	0.0767148	1.0000000	0.1052705	1.0000000	0.6371269	0.2247901	0.7697597	0.2466083	0.6482449	0.9430062	0.4221655	0.7334386	0.9805549	0.8019426	0.3235655	0.2622669	0.0159948	0.7409439	0.0043241	0.7438728	0.0001719	0.8121648	0.6836136	0.5806097	0.9998046	0.8107997	0.6773499	0.9908038	0.8728552	0.5323368	0.5787587	0.5846183	0.3215673	0.0003670	0.9802193	0.2396663	0.9938905	0.6627706	0.8142210	0.8546047	0.4667990	0.3752538	0.4339308	0.3480214	0.9995639	1.0000000	0.3928648	0.1489182	0.3816619	0.7204036	0.0527372	0.0245275	0.2537289	0.1538575	0.3874939	0.9057223	0.0474440	0.0328026	0.8785811	0.0322943	0.8436282	0.1744951	0.4735090
0.5555938	0.2590959	0.0976902	0.1223438	0.5006169	0.2419628	0.5445949	0.8006857	0.3239662	0.5792516	0.9503751	0.9657570	0.9108349	0.6193526	0.8203506	0.9472999	0.0047641	0.0005606	0.9999999	0.0170584	0.5282509	0.8958215	0.4660668	0.8535776	0.0226179	0.8828293	0.2239388	0.8138715	0.0888881	0.0000000	0.0911790	0.1106702	0.3615576	0.6770111	0.7515880	0.7412802	0.0124350	0.0759754	1.0000000	0.1292948	1.0000000	0.6370656	0.2414602	0.7719242	0.2316902	0.6445141	0.9398686	0.4285484	0.7212768	0.9803646	0.6016776	0.7067095	0.3497801	0.0000052	0.9302568	0.0024088	0.7474748	0.0692176	0.8033476	0.6090181	0.5874697	0.9997994	0.8129836	0.6979083	0.9927720	0.8734591	0.5512679	0.5754200	0.5843473	0.3243379	0.0003070	0.9504418	0.2416991	0.9894600	0.7041124	0.6845396	0.9126100	0.4741819	0.3793241	0.7399780	0.3164990	0.9995688	1.0000000	0.3791308	0.1499628	0.3604270	0.7242199	0.0622629	0.0074512	0.2577563	0.1540285	0.3880458	0.9030102	0.0486075	0.0325222	0.8802849	0.0320794	0.8251325	0.1736692	0.5987207
0.5547374	0.2474618	0.0949362	0.1223667	0.5006599	0.2619888	0.5440612	0.8017356	0.3271159	0.5624444	0.9503477	0.9656728	0.9098532	0.6529355	0.8567322	0.9461735	0.0047641	0.0005606	0.9999999	0.0169310	0.5289170	0.8956287	0.4658104	0.8532496	0.0226179	0.8840979	0.2274496	0.8002064	0.0901576	0.9906351	0.0000000	0.4524362	0.3637055	0.6514402	0.6831513	0.7165233	0.0123801	0.0758395	1.0000000	0.1316873	1.0000000	0.6370619	0.2433064	0.7720893	0.2305899	0.6442555	0.9396267	0.4290564	0.7202814	0.9803514	0.8028016	0.3870607	0.2719509	0.0099949	0.7514204	0.0022933	0.7248992	0.0001261	0.7930094	0.7071819	0.5887999	0.9998087	0.8112734	0.7141968	0.9929169	0.8698356	0.5726904	0.5787746	0.5843437	0.3246123	0.0002742	0.9604171	0.2370158	0.9943499	0.7128145	0.8143368	0.8601915	0.4593688	0.3531420	0.4299350	0.3112782	0.9995455	1.0000000	0.3903907	0.1499928	0.3575200	0.7248911	0.0639492	0.0069564	0.2591990	0.1582060	0.3881218	0.9055696	0.0499618	0.0350577	0.8803682	0.0340427	0.8239901	0.1788017	0.6136531
0.5555666	0.2587894	0.0976137	0.1223433	0.5006162	0.2419069	0.5445999	0.8006791	0.3239527	0.5793104	0.9503748	0.9657572	0.9108359	0.6189999	0.8201131	0.9472708	0.0047641	0.0005606	0.9999999	0.0170568	0.5282679	0.8958188	0.4660622	0.8535699	0.0226179	0.8828141	0.2240374	0.8134658	0.0893592	0.9887836	0.0915163	0.0000000	0.3623546	0.6771224	0.7518120	0.7413745	0.0124348	0.0759745	1.0000000	0.1293574	1.0000000	0.6370655	0.2415096	0.7719275	0.2316694	0.6445110	0.9398641	0.4285598	0.7212506	0.9803645	0.6016802	0.4095893	0.2199463	0.0244178	0.7458714	0.0024060	0.7996583	0.0005224	0.8033585	0.7278043	0.5875087	0.9997994	0.8129957	0.6976501	0.9927760	0.8734774	0.5368848	0.5753982	0.5843470	0.3243443	0.0003073	0.9848778	0.2416971	0.9848690	0.7041901	0.5193436	0.9171120	0.4744237	0.3794237	0.7399489	0.3164296	0.9995689	1.0000000	0.3839123	0.1499629	0.3603619	0.7242240	0.0622806	0.0074386	0.2577448	0.1540130	0.3880475	0.9029974	0.0485896	0.0325112	0.8802860	0.0321155	0.8251035	0.1736460	0.5990448
0.5664939	0.3378243	0.1153514	0.1223587	0.5006448	0.2309786	0.5445356	0.8008138	0.3243682	0.5792088	0.9506090	0.9658368	0.9115821	0.5921679	0.7939562	0.9544402	0.0047641	0.0005606	0.9999999	0.0175461	0.5245508	0.8974260	0.4680905	0.8560015	0.0226179	0.8847813	0.2018133	0.9080837	0.0299422	0.9888083	0.0908564	0.1103231	0.0000000	0.6741219	0.7514781	0.7412450	0.0126213	0.0764185	1.0000000	0.1139625	1.0000000	0.6371020	0.2304336	0.7706396	0.2404982	0.6467557	0.9417583	0.4247306	0.7285169	0.9804790	0.7628485	0.3515728	0.2148676	0.0212124	0.7424262	0.0034654	0.7490587	0.0005286	0.8102379	0.7001449	0.5819202	0.9998021	0.8117514	0.6827322	0.9916405	0.8734411	0.5363606	0.5771233	0.5844812	0.3225577	0.0003479	0.9793482	0.2436474	0.9889091	0.6771095	0.6842244	0.9120656	0.4663470	0.3793532	0.6921461	0.3378529	0.9995679	1.0000000	0.3858306	0.1494767	0.3752159	0.7216952	0.0559682	0.0151184	0.2551062	0.1534794	0.3876536	0.9042775	0.0476406	0.0324618	0.8793963	0.0306216	0.8358631	0.1736912	0.5102912
0.5496430	0.1817860	0.0784771	0.1223286	0.5005915	0.5520954	0.5445188	0.8008458	0.3244619	0.5745107	0.9501572	0.9656332	0.9095592	0.7218522	0.9390954	0.9390340	0.0047641	0.0005606	0.9999999	0.0163441	0.5336726	0.8943288	0.4642101	0.8513425	0.0226179	0.8810828	0.2490128	0.7239456	0.7704892	0.9923829	0.0599951	0.5948192	0.9965152	0.0000000	0.7316153	0.7342168	0.0122685	0.0755714	1.0000000	0.1465888	1.0000000	0.6370310	0.2553346	0.7730646	0.2239482	0.6424251	0.9381113	0.4320470	0.7146851	0.9802577	0.8034307	0.4145583	0.2879049	0.0062582	0.7559751	0.0016617	0.7372002	0.0000699	0.7930245	0.6034323	0.5985996	0.9996311	0.8141887	0.7474032	0.9936941	0.5382798	0.5836353	0.8549792	0.5843284	0.3264128	0.0002099	0.9761082	0.2225298	0.9954106	0.7607133	0.8303296	0.8248615	0.3387061	0.3717522	0.4800732	0.2147524	0.9991041	1.0000000	0.3904490	0.1499419	0.3368666	0.7278712	0.0745900	0.0056150	0.2640337	0.0199996	0.3884856	0.9679882	0.0535819	0.0000370	0.8807893	0.1044063	0.8167347	0.1750435	0.4197339
0.5460465	0.0586006	0.0171252	0.1230823	0.5019118	0.4425895	0.5281200	0.8335743	0.4351725	0.3180982	0.9493727	0.9626702	0.8769430	0.7198701	0.9364454	0.8954332	0.0047642	0.0005610	1.0000000	0.0105298	0.5862536	0.8888950	0.4577120	0.8435790	0.0226179	0.8978769	0.3789336	0.3988996	0.0973684	0.9907020	0.0394010	0.4585527	0.3753159	0.5165246	0.0000000	0.5678726	0.0113387	0.0732669	1.0000000	0.2297108	1.0000000	0.6369047	0.3381194	0.7767707	0.1992822	0.6348338	0.9318038	0.4440973	0.6925891	0.9798666	0.7885391	0.4342537	0.2725551	0.0012504	0.7771719	0.0004123	0.5569982	0.0000150	0.7013723	0.4012271	0.7154023	0.9999961	0.7412793	0.7468221	0.9957094	0.8298554	0.8871665	0.2840041	0.5846384	0.3732220	0.0001866	0.9225024	0.1730491	0.9984254	0.8411081	0.8153331	0.9180713	0.5399985	0.1877093	0.3808883	0.2392740	0.9993741	1.0000000	0.3837891	0.1461638	0.1097739	0.7511596	0.1299319	0.0055050	0.2583932	0.1848425	0.3997491	0.9220648	0.0432006	0.3490767	0.8830798	0.3344564	0.7837678	0.2148924	0.8008480
0.5523250	0.2101749	0.0858955	0.1224418	0.5007904	0.3170460	0.5425148	0.8047288	0.3361364	0.5212388	0.9502414	0.9654204	0.9069977	0.6989335	0.9097382	0.9423207	0.0047641	0.0005606	0.9999999	0.0165088	0.5313645	0.8948951	0.4649067	0.8521752	0.0226179	0.8873337	0.2391237	0.7575975	0.0923502	0.9906539	0.0644495	0.4541581	0.3673203	0.5956336	0.5332509	0.0000000	0.0122172	0.0754476	1.0000000	0.1397753	1.0000000	0.6370444	0.2497057	0.7726426	0.2268116	0.6432242	0.9387756	0.4307436	0.7171228	0.9802986	0.8028021	0.3962680	0.2705153	0.0080305	0.7613679	0.0019262	0.4730504	0.0000955	0.7668261	0.6392872	0.5937556	0.9998471	0.8059958	0.7369772	0.9933574	0.8587166	0.6935922	0.5864679	0.5843478	0.3255809	0.0002308	0.9234295	0.5152863	0.9945672	0.7357451	0.8145972	0.9261357	0.4214953	0.2957614	0.4173745	0.2957854	0.9994889	1.0000000	0.3838992	0.1500334	0.3464943	0.7265539	0.0693997	0.0059410	0.2612392	0.4758038	0.3884208	0.9115338	0.0512538	0.4794825	0.8806304	0.0548729	0.8202636	0.4206465	0.6667228
0.5554752	0.2574320	0.0972881	0.1223118	0.5005619	0.2444366	0.5445327	0.8008149	0.3243613	0.5770502	0.9503725	0.9657441	0.9107110	0.6236738	0.8252784	0.9471415	0.0047641	0.0005606	0.9999999	0.0170421	0.5283436	0.8958023	0.4660370	0.8535332	0.0226179	0.8829856	0.2244519	0.8118169	0.0894604	0.9906292	0.0739471	0.4518852	0.3625284	0.6736237	0.7423267	0.7404379	0.0000000	0.0759577	1.0000000	0.1296338	1.0000000	0.6370653	0.2417238	0.7719447	0.2315583	0.6444905	0.9398401	0.4286153	0.7211345	0.9803634	0.8027849	0.3793210	0.2800433	0.0104873	0.7459935	0.0023935	0.7443444	0.0001363	0.8021050	0.6068463	0.5876690	0.9998004	0.8127742	0.6996368	0.9927960	0.8730283	0.5529179	0.5758511	0.5843465	0.3243746	0.0003026	0.9660397	0.2368010	0.9943003	0.7052780	0.8142462	0.8558224	0.4726804	0.3758304	0.4345082	0.3158000	0.9995659	1.0000000	0.3908346	0.1499675	0.3600693	0.7243093	0.0624774	0.0073784	0.2579379	0.1541708	0.3880558	0.9033366	0.0487796	0.0325817	0.8802940	0.0322914	0.8249838	0.1738332	0.6006377
0.5554757	0.2574364	0.0972887	0.1223118	0.5005619	0.2444330	0.5445329	0.8008147	0.3243612	0.5770493	0.9503725	0.9657441	0.9107112	0.6236571	0.8252642	0.9471419	0.0047641	0.0005606	0.9999999	0.0170422	0.5283434	0.8958025	0.4660371	0.8535333	0.0226179	0.8829854	0.2244512	0.8118174	0.0894602	0.9906292	0.0739473	0.4518849	0.3625282	0.6736238	0.7423207	0.7404211	0.0003891	0.0000000	1.0000000	0.1296329	1.0000000	0.6370653	0.2417232	0.7719446	0.2315590	0.6444907	0.9398402	0.4286150	0.7211349	0.9803634	0.8027849	0.3794159	0.2798310	0.0104876	0.7459882	0.0023936	0.7443338	0.0001363	0.8021053	0.6135555	0.5876689	0.9998004	0.8127744	0.6996311	0.9927960	0.8730289	0.5529263	0.5758509	0.5843465	0.3243744	0.0003026	0.9660404	0.2368015	0.9943003	0.7052754	0.8142461	0.8558228	0.4726869	0.3758298	0.4345090	0.3158020	0.9995659	1.0000000	0.3908346	0.1499675	0.3600705	0.7243089	0.0624768	0.0073787	0.2579371	0.1541732	0.3880558	0.9033364	0.0487789	0.0325832	0.8802939	0.0322907	0.8249845	0.1738362	0.6006294
0.5732068	0.3245777	0.1124277	0.1301792	0.5140769	0.4201425	0.3177335	0.5248061	0.9790208	0.5765597	0.9505692	0.9664228	0.9113456	0.7608403	0.9948145	0.9533161	0.0047644	0.0005662	1.0000000	0.0156759	0.5250764	0.8971490	0.4677395	0.8555819	0.0226179	0.9502749	0.2053390	0.8888418	0.0964503	0.9906821	0.0732042	0.4567202	0.3738617	0.5277200	0.7403714	0.7376188	0.0113880	0.0733963	0.0000000	0.1163998	1.0000000	0.6370963	0.2320986	0.7708654	0.2389425	0.6463953	0.9414544	0.4253933	0.7272547	0.9804607	0.8024190	0.3412984	0.2785658	0.0136517	0.7588051	0.0032670	0.7433149	0.0004006	0.5582242	0.6726169	0.5839155	0.9963926	0.5012489	0.7638317	0.9911347	0.8373157	0.5477059	0.4512388	0.5846754	0.3228370	0.0001940	0.9263046	0.2383423	0.9940812	0.7131656	0.8169523	0.8542369	0.2974347	0.3751279	0.4799116	0.2661362	0.9994267	1.0000000	0.3890552	0.1492923	0.3651608	0.7234169	0.1377204	0.0128284	0.2306986	0.1540220	0.3877331	0.9226515	0.0333164	0.0293169	0.8796139	0.0303302	0.8388610	0.1744374	0.3908534
0.5554622	0.2572075	0.0972285	0.1223455	0.5006211	0.2447465	0.5445267	0.8008304	0.3244162	0.5767349	0.9503723	0.9657457	0.9106949	0.6240305	0.8257847	0.9471198	0.0047641	0.0005606	0.9999999	0.0170400	0.5283565	0.8958010	0.4660343	0.8535279	0.0226179	0.8830051	0.2245314	0.8114758	0.0895991	0.9906303	0.0738873	0.4519903	0.3627646	0.6731554	0.7409779	0.7375401	0.0124278	0.0759556	1.0000000	0.0000000	1.0000000	0.6370653	0.2417618	0.7719466	0.2315458	0.6444890	0.9398374	0.4286228	0.7211149	0.9803633	0.8027857	0.3863055	0.2722707	0.0104793	0.7459451	0.0377961	0.7421054	0.0001371	0.8316066	0.7254653	0.5877031	0.9998006	0.8127468	0.6997383	0.9927962	0.8729748	0.5549889	0.5759080	0.5843464	0.3243790	0.0003023	0.9658287	0.2368697	0.9943018	0.7054265	0.8142696	0.8559905	0.4725505	0.3753396	0.4343952	0.3157161	0.9995655	1.0000000	0.3908032	0.1499658	0.3599876	0.7243180	0.0301165	0.0073702	0.2579516	0.1546399	0.3880570	0.9033921	0.0487918	0.0328796	0.8802942	0.0323298	0.8249675	0.1744741	0.6008468
0.0357084	0.2638374	0.0987688	0.1223466	0.5006233	0.2436816	0.5445245	0.8008353	0.3244325	0.5768161	0.9503888	0.9657530	0.9107707	0.6220871	0.8236507	0.9477527	0.0047641	0.0005606	0.9999999	0.0170687	0.5279906	0.8959158	0.4661862	0.8537184	0.0226179	0.8831672	0.2225804	0.8191236	0.0821718	0.9905655	0.0744299	0.4459796	0.3497317	0.6730827	0.7413280	0.7376608	0.0124417	0.0759899	1.0000000	0.6183912	0.0000000	0.6370675	0.2407378	0.7718486	0.2321988	0.6446434	0.9399809	0.4283262	0.7216864	0.9803712	0.8027367	0.3831499	0.2713674	0.0108149	0.7457043	0.0000165	0.7423442	0.0001420	0.7091959	0.7231990	0.5574211	0.9998007	0.9168543	0.9978971	0.6765852	0.8729848	0.5413261	0.5760244	0.5611513	0.3339263	0.0003050	0.9669311	0.2373437	0.9942347	0.3500285	0.8133979	0.8572403	0.3895207	0.3754727	0.4362339	0.3176706	0.9995655	1.0000000	0.3908644	0.1301290	0.3614906	0.7240987	0.2798552	0.0076947	0.2577586	0.1545672	0.3864557	0.5323986	0.0487248	0.0328636	0.7613492	0.0315604	0.4904256	0.0343149	0.5923455
0.5629274	0.2409234	0.0933976	0.1256952	0.5064533	0.2623658	0.4917199	0.9155187	0.9782766	0.5767774	0.9503653	0.9659857	0.9103824	0.6608629	0.8654130	0.9454107	0.0047643	0.0005629	1.0000000	0.0152574	0.5293451	0.8957380	0.4659420	0.8534053	0.0226179	0.9458301	0.2294759	0.7925875	0.0896111	0.9906305	0.0738240	0.4520097	0.3627877	0.6674675	0.7411579	0.7379121	0.0113038	0.0731812	1.0000000	0.1330973	1.0000000	0.0000000	0.2447538	0.7720099	0.2311448	0.6444395	0.9397714	0.4288117	0.7207446	0.9803608	0.4064664	0.7105203	0.2804913	0.0242862	0.7499055	0.0157964	0.3018879	0.0001668	0.4307750	0.7254050	0.5913196	0.9999855	0.4468935	0.9980752	0.9927058	0.5703176	0.5596662	0.8098989	0.5846645	0.4847383	0.0000340	0.9555926	0.2362796	0.9943833	0.7185354	0.4893645	0.8560005	0.4627324	0.3754045	0.4370185	0.2575176	0.8470687	1.0000000	0.3897213	0.1496735	0.3528858	0.9314262	0.0726737	0.0008308	0.1791559	0.0193328	0.3882241	0.9064455	0.0394117	0.0079171	0.8800763	0.0358830	0.8287214	0.1743351	0.6046976
0.5555507	0.2549862	0.0966973	0.1223502	0.5006309	0.2498632	0.5443861	0.8011104	0.3252598	0.5725067	0.9504059	0.9657198	0.9103672	0.6331640	0.8356957	0.9470189	0.0047641	0.0005606	1.0000000	0.0009165	0.9967689	0.8960289	0.4663137	0.8538557	0.0226179	0.8834202	0.2246015	0.8085318	0.0896487	0.9906303	0.0487748	0.4519952	0.3628532	0.6661929	0.7235106	0.7312668	0.0124501	0.0760075	1.0000000	0.1297145	1.0000000	0.6370709	0.0000000	0.7717742	0.2327332	0.6448124	0.9400998	0.4281054	0.7220797	0.9803799	0.8027391	0.3212154	0.3425638	0.0103844	0.8173897	0.0023926	0.6896058	0.0001436	0.7994884	0.6874596	0.5886232	0.9998028	0.8123068	0.7039823	0.9927710	0.8721403	0.5601061	0.5769403	0.5844562	0.0000202	0.0002952	0.9733704	0.1080253	0.9994998	0.6803889	0.8142725	0.8590087	0.4859431	0.3686954	0.3764324	0.3144326	0.9995600	1.0000000	0.3906937	0.1496828	0.3594482	0.8903376	0.0626846	0.0072695	0.2580845	0.1523657	0.3864441	0.9655007	0.0492588	0.0334926	0.8799333	0.0330733	0.8326952	0.1757069	0.4023329
0.5555138	0.2580024	0.0974241	0.1223446	0.5006189	0.2433890	0.5445608	0.8007586	0.3241936	0.5779719	0.9503734	0.9657512	0.9107626	0.6217432	0.8231481	0.9471956	0.0047641	0.0005606	0.9999999	0.0170482	0.5283119	0.8958092	0.4660476	0.8535486	0.0226179	0.8829150	0.2242799	0.8124958	0.0894187	0.9906288	0.0821552	0.4518524	0.3624572	0.6750530	0.7461786	0.7393770	0.0124311	0.0759647	1.0000000	0.1295182	1.0000000	0.6370654	0.2416343	0.0000000	0.2316051	0.6444991	0.9398502	0.4285919	0.7211830	0.9803639	0.6016873	0.4359200	0.2199037	0.0244146	0.7454791	0.0023988	0.1938428	0.0001370	0.8025626	0.7268804	0.5876027	0.9998000	0.8128659	0.6988241	0.9927860	0.5719425	0.7386240	0.5756651	0.5843467	0.3243618	0.0003046	0.9901320	0.2368592	0.9942976	0.7048260	0.8142504	0.8556620	0.4734045	0.3772950	0.1916911	0.3083876	0.9995671	1.0000000	0.3978676	0.1499646	0.3601741	0.7043075	0.0623954	0.0074037	0.2578579	0.1543399	0.3880523	0.9032030	0.0487012	0.0327032	0.8802906	0.0322217	0.8250342	0.1740504	0.3054531
