G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3347037	0.5298521	0.9038510	0.1568817	0.4660988	0.4710459	0.7739111	0.1537441	0.6343199	0.1968190	1.0539590	1.0057407	0.8220824	0.1900885	0.1674837	0.1851463	0.6474801	0.2511432	0.1071185	0.1714129	0.3992494	0.7156947	0.0000000	0.6682491	0.5739537	0.1391898	0.3485727	0.0884901	0.7673263	0.1517523	0.2657297	0.2440044	0.9193285	0.2652187	0.1362827	0.8372218	0.7587074	0.4178636	1.0136972	0.4573239	0.5999623	1.0630952	0.0741521	0.0777057	0.7309821	0.8991134	0.9706087	0.0526763	0.1493935	1.0873579	0.8238125	0.0277325	0.7662787	0.9031315	1.0716437	0.7488123	0.9128142	0.0426375	0.2429168	0.1388958	0.6169121	0.3290362	0.0055097	0.0175716	0.5415035	1.0057898	0.6303091	0.0133327	0.9900936	0.2152869	0.1753284	0.5674145	0.5915368	0.0844383	0.0012450	0.9345623	1.0652372	0.0326528	0.2165777	0.1021818	0.9303229	0.8175020	0.8562761	0.1096845	0.0569206	0.5057865	0.9759276	0.4185957	0.8057770	0.1782962	0.2557936	0.2060164	0.4858436	0.9923882	0.0020288	0.0821568	0.9911419	0.5030053	0.7693037	0.6129561
0.2879352	0.5963937	0.9253778	0.1670501	0.4676878	0.4138884	0.7949188	0.1441897	0.7073135	0.2215612	0.9595104	0.8158053	0.7819218	0.1340686	0.1080295	0.0341040	0.7539507	0.2645304	0.0620691	0.1889835	0.4487035	0.7247510	0.5496385	0.0000000	0.5685663	0.1154502	0.3460130	0.2248699	0.5753985	0.0899584	0.2114964	0.2543071	1.0047832	0.3774685	0.1764854	0.9979565	0.7406527	0.4588084	1.0041439	0.5057929	0.7793352	0.9392704	0.0724962	0.0292316	0.7647691	0.9932680	0.9696910	0.0451863	0.1940043	1.0048037	0.8788992	0.0229493	0.7803782	0.9555210	1.0711431	0.8035106	0.9461652	0.0230092	0.2940254	0.2017439	1.0039773	0.7881748	0.0068851	0.0189174	0.6190612	0.5618852	0.7324668	0.0057025	0.9649524	0.1916848	0.2033546	0.5723681	0.6119840	0.0849946	0.0118250	0.8694849	0.9768779	0.0195782	0.1136671	0.1715181	0.5834941	0.8222452	0.8503916	0.1577137	0.0559338	0.1319866	0.9188878	0.4308768	0.8550752	0.1858855	0.0327246	0.1093402	0.5501471	1.0451769	0.0109617	0.0813495	1.0157016	0.5952873	0.8130915	0.9091673
0.3442550	0.7054688	1.0119513	0.1610971	0.3988181	0.4016345	0.7734437	0.2127200	0.7263005	0.2727374	1.0275829	0.8133958	0.7943394	0.2587692	0.1192057	0.0585971	0.8000939	0.2814893	0.1191095	0.2148805	0.4432186	0.7167500	0.2313852	0.9771394	0.0000000	0.1318635	0.3555430	0.0783418	0.6898951	0.1079969	0.2947995	0.2507520	1.0205906	0.2632428	0.1663425	0.9117823	0.8148452	0.5826514	1.0361992	0.3813911	0.8146809	1.0438380	0.0403456	0.0217113	0.7830718	1.1946580	0.8211288	0.0516733	0.2454309	0.9361256	0.8411798	0.0154447	0.8072372	0.9836708	0.9790190	0.8266255	0.9619197	0.0169843	0.2926047	0.1780685	0.8504728	0.5009385	0.0027815	0.0215166	0.5424826	0.9224170	0.6703067	0.0150281	0.8561047	0.2484188	0.1498173	0.5099115	0.6039092	0.0996473	0.0046861	0.8666721	1.0273669	0.0130451	0.1450848	0.1535127	0.0858896	0.5674132	1.0352372	0.0853083	0.0443634	0.0497274	0.9498880	0.9865354	0.8897296	0.1974957	0.3069172	0.1704471	0.4949800	1.0233278	0.0027203	0.0929170	1.0267538	0.5976460	0.7678962	0.7481633
0.3926233	0.6047461	1.0214607	0.2530318	0.5385502	0.4658686	0.9097221	0.1754797	0.5302975	0.2391855	1.0270927	0.8426300	1.0313042	0.2123231	0.1457695	0.1035340	0.7794472	0.2738995	0.1473259	0.1578284	0.3331702	0.6021142	0.2507072	0.7083426	0.6323329	0.0000000	0.3106978	0.0999855	0.7663622	0.0735124	0.2568680	0.2454855	0.9997270	0.2908570	0.2188977	0.9420122	0.7686820	0.4229044	0.9247317	0.3328189	0.7817982	0.9958117	0.0697020	0.0084408	0.7810401	1.0653972	0.8376708	0.0607734	0.2667411	1.0167080	0.8275707	0.0084859	0.8503881	0.9631031	1.0042443	0.7211301	1.0721640	0.0135936	0.3836343	0.2628999	0.8795233	0.4391056	0.0027439	0.0119334	0.5158556	0.8431532	0.6461513	0.0235394	1.0043687	0.1905684	0.1809529	0.5215208	0.6471317	0.0683735	0.0049643	0.8309438	0.9842103	0.0296454	0.1423275	0.0806478	0.9519996	0.8470797	0.6979782	0.1666757	0.0616455	0.1712154	0.9785401	0.4433292	0.8504906	0.2374029	0.2270155	0.1265125	0.5251439	0.9786291	0.0268832	0.0605122	1.0749286	0.7139472	0.8964322	0.7557593
0.3089848	0.6734169	1.0308029	0.1547459	0.4511850	0.3694010	0.7364154	0.2032550	0.8091637	0.2231784	1.0461974	0.8274851	0.9021707	0.2357408	0.1159131	0.0574579	0.7763975	0.2716869	0.0861223	0.2312067	0.4099421	0.7607136	0.1493683	0.7684991	0.5999561	0.0675459	0.0000000	0.2735225	0.7469794	0.0949126	0.2154276	0.3031156	0.9951511	0.3435020	0.2105902	0.9780806	0.7372569	0.4258591	0.8998744	0.4264366	0.7218815	0.9969132	0.0708030	0.0221580	0.8247444	1.0039227	0.8985534	0.0998300	0.2184834	0.9960812	0.8348861	0.0370101	0.7592769	0.9868734	1.0055992	0.8977243	1.0918549	0.0288958	0.3466723	0.1611202	0.8370910	0.4254224	0.0033355	0.0014738	0.5802558	0.7437524	0.6638506	0.0091444	0.9132231	0.3806237	0.2169082	0.5541841	0.6026761	0.1056729	0.0131111	0.8682111	0.9763368	0.0220802	0.1310579	0.1586705	0.6004994	0.7918243	0.7356301	0.0911332	0.0811260	0.1447867	1.0309013	0.3961459	0.9050633	0.1946452	0.2560607	0.1118598	0.5876951	1.0462754	0.0095022	0.0672113	0.9986849	0.5851946	0.8139112	0.8633948
0.2976771	0.5939910	0.9552603	0.1656915	0.4390866	0.4390484	0.8039310	0.1974949	0.6077076	0.2009214	0.9394722	0.9713535	0.8266970	0.1829651	0.1248495	0.0972266	0.6381660	0.2969839	0.1037227	0.2312150	0.3964166	0.7100756	0.2854151	0.7308581	0.6078446	0.1477355	0.4284347	0.0000000	0.6980340	0.0811137	0.2223564	0.2488256	1.0253742	0.3115335	0.2236887	1.0536377	0.7711595	0.4761056	0.9532937	0.5034310	0.6229050	0.9469367	0.0641421	0.0142500	0.7764305	0.9693266	1.1211847	0.0803096	0.1519548	0.9367672	0.7930919	0.0086082	0.6952101	0.9659080	1.0104564	0.8950489	0.9532638	0.0259535	0.2912096	0.1469750	0.8602701	0.5389970	0.0131333	0.0151366	0.6124271	0.8742507	0.6321280	0.0071432	1.0536141	0.3045611	0.2157325	0.5010226	0.5486354	0.0616200	0.0043737	0.9041007	1.1159701	0.0127861	0.1719542	0.1104727	0.5320342	0.7640537	0.8160748	0.1158025	0.0383830	0.2264647	1.0247827	0.4581076	0.8027947	0.1722843	0.1945243	0.1570409	0.6065745	1.0066489	0.0040124	0.0924415	1.0249891	0.5274466	0.7799405	0.9420368
0.3351973	0.6551763	0.9487520	0.2233819	0.4507612	0.4424022	0.7628216	0.1611432	0.4743833	0.2321550	0.9449649	0.9002829	0.9753446	0.2103193	0.1066382	0.0861194	0.7095362	0.3056490	0.1191259	0.1527741	0.3616624	0.6356110	0.2615873	0.7552479	0.6238771	0.0845161	0.0486322	0.9358306	0.0000000	0.1316636	0.2477513	0.6550878	0.9410484	0.2901699	0.1626924	0.9284505	0.7442533	0.5223669	1.0585296	0.3862176	0.6667644	0.9815037	0.0745098	0.0095546	0.7622924	1.0008312	0.9570673	0.0431115	0.2307087	0.9802241	1.0252507	0.0890364	0.9078582	0.7499651	1.0274192	1.0444071	0.9921887	0.0228547	0.3015090	0.2300707	0.9019485	0.5259282	0.0071235	0.0008398	0.7555265	0.6245452	0.6973990	0.0038701	0.9685326	0.3400046	0.4212050	0.5328510	0.6373121	0.2974906	0.3883451	0.9002963	1.0055267	0.0873370	0.1597228	0.1596159	0.2298699	0.8808785	0.8147573	0.1002149	0.0443852	0.1826917	0.9338458	0.3559795	0.8308096	0.1888961	0.2542995	0.1442119	0.5703559	0.9584238	0.0048120	0.0011893	0.9340802	0.6181209	0.8512300	0.7224176
0.3027360	0.5434286	0.9638802	0.1439914	0.4676835	0.4939444	0.7968532	0.1939430	0.2703611	0.3921454	0.9785336	0.8796898	0.8627501	0.2895395	0.1430836	0.0639329	0.7937530	0.3072048	0.1123511	0.2610229	0.3944181	0.6471621	0.4315547	0.7295166	0.6011083	0.1122916	0.0189211	0.6641895	0.4604604	0.0000000	0.3104658	0.6064226	0.9981676	0.2959674	0.2148425	0.9222006	0.6910144	0.5129227	1.0001174	0.1898245	0.7188579	0.9590375	0.0805088	0.0310781	0.7770745	1.0124853	0.9714292	0.0337281	0.2210663	1.0716883	0.9555107	0.0873682	0.9005887	0.9478397	0.9723330	0.9995822	0.9289642	0.0233843	0.2569091	0.2312529	0.9519542	0.4875259	0.0027898	0.0010735	0.6058410	0.8045950	0.7772871	0.0041569	0.9196823	0.3198861	0.3313764	0.5248471	0.5939186	0.2579861	0.0186411	0.8477896	1.0129577	0.0120327	0.1595505	0.1999725	0.3543795	0.8343839	0.7388195	0.1113495	0.0479532	0.1043470	1.0082592	0.3591915	0.8322840	0.2206349	0.2977940	0.0836527	0.4937276	1.0100366	0.0047725	0.0799282	0.8782977	0.5887797	0.8451437	0.8250116
0.3178800	0.6714904	0.9930554	0.1767872	0.4987011	0.4211007	0.8217778	0.2206417	0.6684186	0.1607659	1.0123317	0.9683347	0.8211791	0.3107164	0.1185123	0.1134761	0.7563744	0.2055313	0.0955643	0.1577725	0.4547770	0.6946287	0.2538161	0.8134483	0.6024110	0.0379084	0.2159217	0.3645479	0.4468207	0.0203446	0.0000000	0.3185899	0.9930587	0.2672861	0.1481582	0.9603418	0.7211859	0.4561948	1.0474995	0.3340406	0.6930005	1.0706023	0.0940902	0.0163631	0.8478586	0.9864216	0.9589508	0.0639456	0.1775123	0.9695848	0.8452562	0.0504419	0.8702656	0.9097270	1.0771458	0.8361733	1.0135355	0.0158510	0.4009220	0.2207318	0.8499494	0.3710706	0.0047623	0.0076566	0.6100110	0.5636969	0.6579528	0.0017345	0.9364986	0.3186822	0.2540082	0.5118898	0.5379177	0.0750984	0.0152384	0.8087584	0.9701994	0.0351423	0.1421393	0.1518220	0.3889276	0.7589931	0.7459612	0.0951376	0.0773323	0.0947881	0.9870767	0.3941147	0.9061944	0.1908954	0.2386018	0.1676789	0.5697409	1.0530990	0.0115885	0.0778821	1.0949173	0.5969567	0.8408709	0.8017221
0.3706237	0.7978418	0.9740943	0.1816241	0.3993848	0.4395213	0.7757695	0.1885919	0.7677492	0.1795154	1.0816146	0.9776759	0.9073510	0.2745168	0.1781490	0.0943499	0.7705154	0.2708131	0.1233467	0.2249072	0.3989145	0.7049746	0.1653492	0.7577722	0.5595376	0.1855835	0.3540137	0.1645001	0.6389099	0.1165243	0.2661313	0.0000000	1.0262142	0.3123462	0.2085951	1.0004496	0.7570473	0.4523192	1.0316874	0.3751358	0.6089942	1.0168206	0.0585884	0.0246031	0.7453210	1.0175200	0.9872867	0.0799105	0.2222655	1.0527347	0.9067659	0.0390633	0.8050551	0.9511844	1.0125043	0.8010529	1.0815295	0.0187957	0.2872946	0.1837881	0.9261154	0.3589982	0.0004340	0.0208684	0.6677402	0.9146884	0.6706500	0.0034756	0.9620742	0.2684766	0.1843835	0.5592354	0.6191219	0.0476907	0.0145774	0.9004119	0.9649731	0.0127880	0.1531005	0.1241776	0.6090365	0.7900250	0.8403181	0.1378022	0.0731563	0.1787848	0.9586847	0.3990339	0.8241200	0.2349317	0.7681419	0.1070811	0.4997690	1.0919979	0.0039342	0.0676804	1.0254963	0.5768518	0.8092776	0.7736087
0.2346561	0.3125136	1.0219036	0.1511089	0.4011152	0.4395285	0.6927625	0.1883202	0.4645985	0.2932490	1.0388664	0.9159778	0.7972245	0.2850714	0.1626915	0.0566712	0.8791407	0.2925349	0.1242532	0.2268352	0.3849382	0.6967016	0.2513856	0.6733473	0.5525550	0.2038278	0.1960219	0.1524367	0.7188071	0.1076652	0.2545490	0.0617444	0.0000000	0.3265540	0.2001711	0.9322711	0.7923838	0.5052803	0.9141122	0.2799503	0.6338677	0.9678740	0.0911825	0.0351139	0.7100885	1.0257476	0.9946996	0.0656186	0.1285184	1.1574150	0.8957467	0.0494011	0.8102162	0.8558723	1.0713518	0.7851316	1.0212940	0.0596395	0.2300596	0.1345120	0.8901395	0.4860594	0.0114024	0.0663768	0.5588426	0.9712075	0.0162825	0.0017489	0.8479743	0.2686126	0.2336785	0.5058966	0.6716312	0.0471934	0.3461717	0.8076971	0.9308607	0.0077115	0.1368206	0.1548099	0.7409762	0.8945948	0.7285842	0.0927256	0.0351841	0.3724560	1.0311782	0.4088363	0.8011122	0.2712829	0.5795913	0.0948272	0.5448271	1.0504420	0.0097164	0.0903682	0.9936780	0.6210572	0.8287950	0.8068210
0.4135878	0.7473444	0.9136336	0.8616509	0.4645313	0.4958192	0.8203765	0.1857239	0.7450594	0.1351091	1.0385728	0.7940039	0.8270564	0.2274774	0.3391789	0.1122378	0.8703712	0.3643600	0.2612130	0.0327956	0.1544444	0.3848981	0.3111617	0.9812625	0.3525599	0.0441455	0.3841463	0.1426712	0.8217690	0.1466535	0.3035303	0.2525966	1.0361733	0.0000000	0.2555968	0.4039433	0.7875853	0.3951009	0.9004082	0.4494826	0.6305557	1.1043436	0.0595254	0.0380354	0.7056318	0.9864751	0.9981852	0.0781459	0.1871762	1.0737952	0.8435748	0.0108749	0.9095583	0.9051391	1.0388484	0.7430803	0.9739770	0.0218171	0.3968012	0.0705720	0.9408155	0.8570728	0.0090776	0.1421058	0.5458448	0.9106060	0.7146293	0.0387402	0.8441777	0.1758764	0.2593803	0.4914681	0.6346453	0.0709050	0.0380498	0.7407372	0.9723416	0.0274411	0.1619358	0.1262112	0.7299158	0.5808454	0.3573297	0.1343558	0.0526176	0.3476091	1.0490611	0.4865185	0.9379229	0.1655201	0.1383469	0.1162923	0.7639587	0.9406882	0.0149853	0.0027205	0.9958890	0.6781629	0.5480997	0.8485775
0.3226192	0.7655118	0.9869615	0.7881251	0.4408701	0.3729723	0.8449743	0.1741100	0.7675206	0.1375338	1.0272838	0.6987509	0.8717493	0.4920363	0.5885066	1.0170108	0.9719302	0.4948835	0.3920532	0.0969467	0.2995824	0.5813032	0.4900812	0.3150524	0.5209414	0.0959063	0.3556118	0.0632959	0.8622892	0.3344357	0.3341442	0.2476108	1.0842439	0.1001930	0.0000000	0.4228044	0.9221599	0.2363283	0.9508175	0.2960272	0.6934478	0.9759312	0.1448019	0.2013067	0.6274617	1.0386065	0.8979428	0.0770981	0.2100011	1.0162283	0.9479677	0.0166855	0.6741343	0.9650880	1.0446907	0.8404346	0.9216909	0.0330961	0.4747157	0.0185409	0.8971444	0.8291342	0.0047510	0.0596825	0.4828467	0.9316227	0.6592693	0.1775610	0.9243958	0.1241910	0.4513589	0.5395666	0.8429335	0.0577354	0.0144310	0.5904043	0.9553483	0.0230860	0.3062990	0.0838478	0.9731095	0.7381621	0.1986637	0.1717231	0.0848832	0.7662572	0.9432403	0.4626752	0.9322818	0.1871952	0.0569063	0.4574082	0.7291122	0.9774655	0.0661726	0.0104127	0.9544533	0.8384711	0.4082147	0.7666188
0.3450163	0.7505209	1.0172325	0.2737546	0.5419197	0.4461889	0.7881532	0.1650340	0.7612360	0.1877538	0.9923983	0.8640518	0.8791409	0.2692487	0.1522996	0.0893402	0.7393530	0.2949283	0.1014195	0.2028911	0.4564561	0.7005191	0.5743141	0.8415789	0.6533069	0.0885967	0.3280110	0.1495629	0.6662071	0.0753832	0.2577047	0.2520875	0.9475562	0.3420130	0.2181168	0.0000000	0.7359886	0.4500233	0.5468227	0.4509501	0.7525638	0.9170518	0.0788072	0.0090057	0.7865500	0.9501466	0.9970833	0.0630802	0.1895453	0.9655250	0.7912681	0.0161699	0.5552982	0.9748244	0.9825424	0.8408218	0.9952268	0.0147919	0.2733103	0.1306774	1.0693789	0.7731867	0.0111667	0.0266729	0.4497278	0.8288813	0.7187924	0.0103746	0.9277101	0.1403044	0.1679500	0.4756055	0.6166582	0.0843110	0.0194356	0.1429884	0.9403998	0.1999811	0.1824814	0.0952522	0.5900495	0.7998854	0.7000626	0.1004207	0.0570069	0.1571242	0.9199910	0.4497671	0.8488347	0.2117751	0.2918981	0.1302282	0.4930330	1.0906800	0.0054108	0.0663768	1.0651175	0.6224935	0.8241996	0.9477339
0.3372860	0.7043141	0.8377970	0.1983910	0.4519454	0.4555229	0.8000093	0.1531981	0.6095548	0.2191787	1.0833038	0.7956188	0.9299010	0.2669676	0.1460822	0.0504116	0.8646528	0.3232213	0.1274843	0.2181871	0.3565291	0.6668885	0.0814111	0.7744618	0.5032815	0.1330313	0.3703231	0.1000537	0.7297884	0.1538108	0.2926941	0.2831972	1.0023052	0.3084549	0.2422846	1.1256197	0.0000000	0.3957944	0.9834986	0.2768774	0.8230420	1.0063428	0.3109326	0.2333167	0.7153265	1.0245738	0.8773167	0.0493613	0.2162227	0.9590063	0.8210414	0.0086431	0.9146604	0.9494623	0.9310554	0.7740197	1.0105031	0.0113065	0.2933868	0.1769455	0.7708141	0.4727309	0.0156450	0.0366054	0.6287243	1.0239198	0.6919558	0.0019307	0.8833835	0.1730287	0.1686003	0.5170036	0.6398061	0.0708662	0.0030052	0.8765445	1.0387615	0.0060241	0.1687481	0.1022636	0.6950638	0.8476217	0.4531130	0.1917292	0.0584273	0.2540767	1.1314463	0.4593373	0.9100680	0.1657996	0.2699925	0.1091773	0.5581379	1.0673885	0.0040300	0.0591105	1.0357830	0.7699269	0.8488851	0.6598272
0.3506029	0.5779213	0.7438549	0.2004024	0.4531614	0.4370433	0.8636281	0.1595831	0.4468416	0.2411778	1.0372166	0.8492046	0.8503809	0.2952260	0.1296487	0.0938233	0.7317865	0.3350757	0.1375823	0.1804401	0.3804464	0.6617473	0.1700408	0.8016623	0.5907414	0.3311678	0.1350721	0.2016920	0.6907115	0.8571857	0.8214474	0.3281026	1.0557083	0.2877071	0.2189424	1.0634083	0.0350245	0.0000000	1.0363886	0.3440007	0.7043416	0.8080536	0.3639303	0.2964724	0.3058452	0.9184556	0.9770493	0.0684063	0.1913794	1.0130108	0.4720007	0.0131578	0.5469173	0.9601705	1.0370184	0.8471699	1.0448467	0.1437893	0.1942451	0.0938550	0.7380667	0.3413867	0.0124960	0.0081522	0.7136633	0.9777228	0.7109755	0.0010801	0.9427211	0.2825656	0.1982217	0.5490958	0.6227951	0.0820812	0.0699497	0.8970855	0.9561881	0.0074373	0.4498920	0.1701342	1.0248632	0.6060274	0.7544412	0.2330570	0.0777421	0.7059255	1.0235952	0.3769755	0.8229423	0.2100479	0.2569921	0.1598048	0.5143072	1.0302457	0.0742865	0.0731579	0.9880547	0.2927387	0.4702506	0.7150513
0.3098448	0.6797142	1.0340888	0.1461353	0.3501919	0.4869213	0.8150656	0.1924655	0.7430557	0.1868518	0.9937953	0.8798137	0.8163328	0.3244931	0.1626213	0.0701587	0.8374126	0.3252313	0.1101781	0.2044623	0.5010001	0.7758508	0.0845598	0.9569534	0.3237393	0.5582692	0.2219790	0.7805802	0.2704964	0.0537992	0.2152392	0.4831199	0.9559123	0.3779189	0.2625257	0.9413115	0.7390608	0.4719542	0.0000000	0.2545753	0.5977470	0.5262075	0.0578588	0.0082125	0.8309683	0.9732042	0.8736557	0.0690463	0.2032228	1.0397044	0.4422920	0.0892478	0.8355070	0.9887861	0.9500121	0.8420545	0.9642041	0.3601468	0.1403162	0.0367177	0.7256716	0.4303640	0.0079148	0.0183208	0.3564508	0.6532761	0.7056326	0.0009176	0.9417077	0.3887362	0.0167968	0.4761839	0.5688291	0.1712787	0.2683462	0.8629487	0.7797508	0.0297270	0.1407415	0.1505112	0.3334795	0.5642287	0.7651522	0.1127772	0.0432012	0.0824614	0.9415717	0.3914280	0.7711789	0.2176856	0.2741818	0.1114462	0.5722786	1.0499370	0.0019442	0.0618673	1.0008020	0.6704336	0.7810942	0.7908740
0.4023726	0.6685105	0.9524486	0.1654392	0.3826891	0.5180480	0.7602753	0.1950844	0.6990010	0.2053598	0.9496652	0.9106792	0.7708714	0.2415881	0.1088829	0.0982741	0.6502082	0.2468562	0.0676388	0.1647019	0.4576773	0.7151131	0.1370724	0.8538517	0.5829919	0.1753871	0.3290853	0.0836815	0.8975533	0.1192825	0.2802878	0.2456522	0.9089782	0.3021339	0.1836300	0.9451142	0.7603124	0.4662875	0.8991453	0.0000000	0.5997430	0.9856588	0.0784897	0.0398893	0.7750290	1.0564297	0.9759634	0.0783216	0.2562812	0.9921759	0.7778753	0.0206003	0.7101379	1.0799643	1.0814932	0.7117712	1.0565075	0.0368194	0.3000183	0.1930682	0.8157990	0.4888761	0.0093388	0.0108962	0.5216060	0.9358584	0.7245694	0.0013053	0.9336072	0.2061656	0.1821238	0.5328056	0.6169536	0.0919511	0.0031960	0.8781160	1.0402122	0.0214547	0.2010062	0.0973557	0.8063890	0.8215737	0.8652846	0.1531411	0.0688547	0.3516170	1.0237604	0.4576458	0.8419226	0.1677641	0.2799045	0.1745266	0.5505555	1.0584490	0.0155661	0.1010446	1.0090964	0.5138517	0.8506279	0.5857779
0.3963921	0.6557716	0.9224432	0.1858964	0.4629353	0.5147850	0.7510016	0.1839386	0.8101408	0.2472307	0.9959929	0.8014083	0.8266395	0.2552017	0.1337974	0.0444791	0.8112013	0.3262489	0.0826768	0.1904756	0.4189999	0.8109405	0.1519364	0.7325431	0.5944807	0.1816390	0.3681829	0.1653164	0.6421213	0.1841405	0.3351821	0.2403524	0.9738091	0.3851426	0.2492169	0.8974909	0.7698420	0.4603174	0.9497589	0.9262846	0.0000000	1.0870031	0.0737275	0.0153025	0.7466495	1.0264114	0.9221864	0.0363071	0.2267319	0.9526558	0.8555305	0.0217192	0.8833470	0.9907684	0.9737157	0.8231616	0.9948743	0.0220885	0.8780920	0.0950595	0.9516876	0.4942998	0.0011360	0.0181406	0.6152892	0.9385283	0.6582793	0.0196153	0.8956143	0.1991541	0.1833826	0.5237698	0.5685926	0.0776922	0.0152276	0.8825923	0.9753447	0.0212042	0.1212604	0.1080760	0.5964848	0.8105679	0.6535334	0.1061316	0.0546329	0.1482647	1.0464273	0.4339634	0.8511034	0.1699638	0.2046111	0.0981312	0.5505301	1.0094673	0.0064732	0.0933600	0.9534501	0.6739314	0.8865588	0.8126032
0.3056293	0.5725020	1.0196341	0.1682782	0.4382837	0.4793419	0.8391798	0.1948542	0.4976408	0.2046173	1.0007616	0.8726132	0.8512272	0.2296984	0.1063073	0.1170125	0.8604312	0.2305100	0.0935585	0.1933114	0.3574534	0.6543786	0.4361830	0.7772720	0.6492730	0.1440401	0.2635002	0.2640335	0.6005457	0.1696952	0.3511223	0.2254552	1.0005035	0.3546858	0.1541458	0.9361698	0.7342548	0.4461872	0.8268589	0.2676933	0.8353529	0.0000000	0.0777953	0.0241077	0.7388978	1.0194318	0.8291362	0.0486147	0.1868109	0.9419984	0.4548992	0.0138446	0.7011382	1.0447907	0.9868585	0.8425199	0.8976394	0.0243270	0.2933944	0.0795084	0.6236718	0.8389529	0.0040583	0.1281835	0.5021540	0.8605033	0.6834194	0.0004848	0.9281889	0.2622842	0.2252263	0.4041421	0.0367606	0.0633280	0.0141839	0.8843058	0.7002268	0.0237875	0.1255421	0.1520322	0.7182883	0.7755418	0.8214020	0.0900003	0.0114169	0.2372586	1.0522430	0.4244169	0.3987177	0.1645282	0.2832443	0.1580449	0.5861124	1.0371986	0.0092391	0.0695781	0.8261834	0.6967321	0.6566083	0.6370492
0.3736686	0.6491174	0.9334267	0.1627099	0.3765673	0.4132797	0.7973932	0.1983451	0.6548370	0.2343658	0.9799123	0.8358682	0.8729471	0.3836807	0.1414427	0.0376121	0.8191496	0.2955237	0.1406135	0.1616833	0.3187217	0.7515782	0.0918598	0.7828681	0.5766039	0.1310133	0.2517754	0.1217520	0.7538334	0.1193144	0.2517304	0.2602587	0.9746636	0.3112569	0.2047637	0.9561466	0.7550119	0.4563778	0.9948911	0.3030792	0.7419187	1.0730103	0.0000000	0.0117696	0.7287390	1.0944382	1.0204309	0.0445113	0.2303642	1.0233736	0.8666170	0.0061021	0.8672179	0.9629919	0.9819669	0.8382348	0.9855878	0.0190388	0.2890324	0.1525406	0.7526556	0.4832096	0.0137850	0.0160051	0.6051732	0.5451321	0.6869599	0.0086211	0.8621685	0.2426251	0.2147272	0.5255071	0.5845503	0.0554949	0.0161734	0.8876645	0.9389598	0.0219440	0.1373183	0.0757683	0.7592984	0.8871563	0.5187466	0.1487417	0.0850816	0.2836532	0.9170394	0.4069014	0.9112787	0.1605453	0.2835056	0.0758124	0.5660232	1.0113293	0.0040921	0.0733947	0.9860451	0.7238828	0.8055516	0.6766956
0.3212814	0.6992367	0.9062794	0.2058298	0.3719340	0.4487123	0.7693613	0.1935061	0.7932839	0.1360271	0.9866978	0.8668624	0.7473948	0.2837298	0.1107491	0.0886878	0.8088285	0.2751997	0.0946164	0.1690113	0.4111838	0.7711113	0.1728835	0.7844236	0.5746261	0.1012164	0.3635984	0.1171344	0.6309182	0.0979106	0.2271294	0.2474905	0.9399638	0.3348701	0.1784120	0.9767858	0.7181194	0.4632819	0.9212174	0.3943457	0.5677168	1.0348011	0.0700412	0.0000000	0.7496371	1.0497554	1.0070967	0.0642455	0.2194747	1.0045815	0.8106691	0.0132318	0.8862680	0.9788305	0.9571033	0.8138347	0.9786212	0.0193651	0.3012003	0.1747609	0.8881237	0.5655052	0.0104952	0.0165209	0.5755841	0.9652679	0.6610722	0.0050526	0.9359945	0.1968619	0.1946261	0.5252784	0.6414060	0.1102183	0.0153450	0.9416017	0.9328379	0.0021956	0.1790355	0.1272373	0.5657022	0.7635280	0.8679899	0.1099495	0.0818051	0.1208401	1.0698442	0.5073804	0.7675263	0.2215455	0.2437744	0.1059675	0.6059578	0.9990369	0.0050505	0.0886198	0.9879387	0.6547478	0.7466452	0.6831532
