G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4115500	0.0481294	0.7980683	0.8369371	0.5146399	0.0177222	0.1646858	0.7282047	0.0632016	1.0161329	0.0941068	1.0652627	0.4396336	0.8170273	0.0112510	0.0000000	0.7154628	1.0586211	0.0455053	0.0079794	0.5708730	0.3126141	0.3034224	0.0000000	0.8262333	0.0334122	0.0448785	0.6500393	0.7616847	0.4378418	0.2717498	0.0485244	0.4239603	0.0359995	0.0997526	0.1531902	0.0181641	0.5963111	0.5789585	0.2955207	0.0031337	0.2226002	0.6081032	0.2324198	0.5851612	0.1083009	0.2688065	0.6316710	0.5274990	0.7767678	0.9273316	0.1229102	0.2904117	0.7447819	0.5680042	0.6750325	0.4176234	0.0073200	0.8307389	0.0176315	0.5513794	0.1005420	0.0422363	0.4784305	0.0944868	0.5142010	0.3708695	0.6454987	0.3293170	0.3041785	0.4988814	0.0847756	0.4605919	0.4305830	0.0026852	0.0510251	0.4311116	0.0129679	0.7874186	0.4412051	0.0921081	1.0136302	0.0004874	0.6699034	0.8984892	0.4070627	0.9279033	1.0883091	0.4615227	0.4608754	1.0646990	0.9773322	0.3199863	0.8924046	0.0021827	0.2294540	0.1890029	0.2895805	0.3053023	0.0005199
0.4672695	0.1964271	0.5761078	0.2881786	0.5528667	0.0180748	0.1645602	0.6825533	0.9728085	0.9374622	0.3437268	0.7838332	0.4341008	0.7920527	0.1004436	0.4189468	0.0000000	0.9760257	0.0432782	0.0050540	0.4588965	0.2154297	0.2849313	0.7721049	0.4417615	0.3778964	0.7187690	0.9066109	0.5421624	0.0501774	0.2505210	0.0575482	0.4472393	0.0568755	0.1067001	0.2208845	0.1080003	0.6200015	0.4320468	0.0000000	0.0130058	0.2716632	0.3336904	0.1055779	0.6398853	0.1297779	0.2333331	0.7262259	0.5414760	0.2617973	0.8814091	0.1309433	0.2028760	0.2383272	0.9670197	0.9188252	0.8259859	0.3922464	0.9677339	0.0158394	0.3052700	0.3400413	0.2744930	0.5371853	0.1586812	0.6014307	0.3973934	0.7175829	0.3421935	0.8118270	0.8318539	0.0218351	0.1433542	0.3683040	0.0087780	0.0136607	0.5818067	0.0263248	0.9341298	0.5527075	0.3609529	0.0360254	0.0033591	0.9653681	0.5213079	0.5807210	1.0324993	0.9812439	0.7465910	0.7174697	0.6313327	0.5002447	0.7588064	0.9828687	0.0000815	0.9092715	0.2697497	0.3479977	0.9279962	0.0009418
0.4771486	0.1204075	0.7797946	0.8820855	0.4793123	0.0242976	0.1529943	0.7062654	0.0294620	0.9368376	0.1482468	0.9517114	0.4202267	0.8063770	0.0379593	0.2524543	0.7263316	1.0007650	0.0566922	0.0121114	0.5057900	0.3754158	0.3249730	0.3319987	0.0000000	0.0980216	0.3829533	0.5561964	0.8198980	0.3563426	0.2250025	0.0770506	0.4894169	0.0499526	0.1170001	0.2114073	0.0598157	0.6410667	0.5550041	0.0000000	0.0072703	0.4964335	0.3433019	0.1313843	0.6123576	0.1516059	0.4201824	0.8439048	0.5567508	0.2660872	0.6175314	0.3586511	0.3029891	0.5053810	0.5620869	0.9059270	0.4539516	0.2060073	0.8984259	0.0091509	0.5180069	0.1035944	0.7834405	0.5166091	0.4469101	0.5585356	0.2467188	0.6385679	0.3059603	0.5153699	0.8550058	0.3909914	0.4456399	0.3930144	0.0094259	0.0207762	0.7272033	0.4560032	1.0994904	0.5024069	0.2345800	0.4911117	0.0029710	0.7846961	0.5398592	0.6295760	0.9825906	1.0088670	0.5331048	0.4783330	0.9762344	0.8961126	0.5006616	0.9395845	0.0006983	0.4448362	0.1434521	0.3182497	0.3076057	0.0021559
0.4160163	0.1060285	0.7660334	0.8033513	0.4384038	0.0074574	0.1795846	0.7153621	0.0642924	0.9294503	0.1793792	1.0144169	0.6374412	1.0406535	0.0666343	0.2525984	0.7694601	0.9535232	0.0489164	0.0154951	0.4761393	0.2984202	0.3140272	0.7686134	0.4678997	0.1228141	0.4710025	0.6035057	0.7995938	0.1772637	0.2620750	0.0827066	0.0000000	0.0445913	0.1138835	0.1389893	0.0325688	0.6315759	0.4615671	0.0000000	0.0073882	0.5263280	0.1806410	0.0894399	0.5590120	0.1113579	0.2886938	0.7756028	0.7390081	0.2029042	0.9044644	0.2431544	0.4123532	0.4896004	0.5651264	0.8673662	0.3802802	0.0016096	1.0121603	0.0035331	0.5409420	0.1026428	0.2557522	0.5193553	0.1978053	0.5285180	0.4070067	0.2098391	0.3178134	0.5958812	0.8178726	0.6185573	0.8738602	0.5031382	0.0083803	0.0124175	0.6366416	0.0343978	0.9973599	0.5371001	0.2636436	0.5097113	0.0020509	0.7819165	0.4869989	0.6378115	0.9682376	0.9958845	0.5920724	0.5076719	0.8975271	0.8850907	0.3800534	1.0739640	0.0008912	0.4130615	0.1923777	0.2314624	0.2810340	0.0004453
0.4265027	0.0000000	0.8370573	0.8546253	0.4143405	0.0000000	0.2068333	0.7668533	0.0512911	0.9097260	0.1386133	0.9601318	0.4401082	0.8022993	0.0211958	0.2356854	0.7528589	0.9548882	0.0505766	0.0223634	0.6565832	0.3014213	0.2301938	0.7722169	0.5359457	0.1572810	0.5246264	0.5081348	0.8243207	0.1452958	0.2632063	0.0530423	0.4527750	0.0289049	0.1090439	0.1561815	0.0322658	0.5907031	0.4931765	0.3132920	0.0025573	0.4538663	0.3450730	0.1689563	0.5991130	0.1084798	0.3354284	0.6829846	0.7459793	0.2638636	0.8358204	0.1815050	0.8054563	0.5846744	0.6056152	1.0032736	0.4476099	0.1883013	0.9585741	0.0903181	0.5709296	0.0994116	0.1592487	0.0398648	0.1702727	0.4734078	0.3410527	0.6859000	0.2971508	0.6378219	0.8603706	0.6591090	0.4189746	0.4783346	0.0010185	0.0321872	0.7090184	0.0223008	0.9686438	0.6226672	0.2530056	0.4688094	0.0105868	0.7924640	1.0074925	0.5096951	1.0498658	0.9894162	0.6011230	0.4379116	0.8711498	0.9171632	0.3131487	1.0410530	0.0016288	0.2547201	0.1987707	0.3206987	0.2933544	0.0039401
0.4214628	0.1957471	0.5304443	0.2752463	0.4887535	0.0000000	0.1847924	0.6586037	0.9768323	0.8538538	0.3271133	0.9724533	0.3686246	0.8114113	0.0732276	0.4653514	0.0000000	0.9547435	0.0511537	0.0207886	0.5876371	0.2027809	0.2814747	0.7693707	0.4818235	0.3590521	0.7349570	0.9886184	0.5037191	0.0577792	0.2610468	0.0647795	0.4886641	0.0644033	0.1117490	0.2472095	0.0544156	0.6244201	0.3538063	0.2825102	0.0026130	0.1971263	0.5089353	0.1717325	0.6205272	0.1182557	0.3145894	0.6872474	0.5462628	0.2578645	0.8726000	0.1436268	0.6954858	0.3471041	0.9864668	0.9384096	0.7693196	0.4130121	1.0081420	0.0886309	0.2890452	0.4094194	0.2310336	0.0184944	0.1316306	0.5022284	0.3768616	0.7244502	0.3495373	0.7768744	0.8991667	0.0778677	0.1525724	0.3339011	0.0017882	0.0071457	0.6914986	0.0302853	0.9280099	0.5710963	0.3897743	0.0615435	0.0139458	0.7934503	0.9173171	0.4808214	0.9947933	1.0079933	0.7126581	0.6071766	0.6910451	0.4652627	0.3642672	0.8540721	0.0007093	0.6424755	0.2306129	0.3100840	1.0541429	0.0027274
0.4214706	0.1074043	0.8484434	0.8615717	0.4566576	0.0000000	0.1469869	0.7273684	0.0423126	0.9625451	0.1315440	1.0443348	0.3312755	0.9156043	0.0202095	0.2017843	0.7487006	1.0353080	0.0488424	0.0013262	0.5427772	0.3856605	0.2930467	0.5957033	0.4323124	0.1616547	0.4694994	0.5356893	0.7853782	0.1536159	0.2507858	0.0000000	0.4629469	0.0477539	0.1245620	0.1256212	0.0692969	0.5141307	0.6248508	0.2567876	0.0029153	0.5918953	0.2615650	0.1096760	0.6594548	0.1118264	0.3447262	0.7370751	0.6661053	0.1881616	0.8934684	0.2337762	0.7716551	0.5868950	0.6239826	0.9956947	0.5414361	0.1897832	1.0269043	0.0850162	0.6226036	0.0752304	0.2653095	0.0433698	0.2095164	0.4875814	0.3572632	0.6632799	0.2823046	0.6042587	0.8846388	0.6676026	0.4981773	0.4081662	0.0019579	0.0222069	0.5415130	0.0544853	1.0304090	0.5332684	0.3280056	0.4785681	0.0010366	0.8504360	0.9800849	0.6149950	0.9634808	1.0078306	0.5705259	0.5095203	0.9397347	0.8965135	0.3152613	1.0119977	0.0011798	0.3082519	0.1832641	0.3183304	0.3045545	0.0013984
0.4120745	0.1367262	0.8764320	0.7650752	0.4985390	0.0081642	0.1670513	0.7916499	0.0000000	0.8857676	0.1469028	1.1081401	0.5109490	0.8480811	0.0470273	0.2077606	0.7439307	1.0241658	0.0442102	0.0208254	0.5422026	0.3414188	0.2672737	0.7679044	0.4751038	0.2484977	0.6265420	0.6305280	0.8337211	0.1303845	0.3062300	0.0561190	0.4617561	0.0669814	0.1143951	0.1279870	0.0498968	0.9240473	0.0000000	0.2394685	0.0066585	0.3328662	0.3576155	0.1724299	0.6418921	0.1134175	0.3134959	0.6896746	0.5686679	0.2746472	0.9932628	0.2184035	0.5910163	0.6733721	0.3141428	0.5464704	0.4662561	0.0109723	1.0819488	0.0099767	0.4894167	0.0972704	0.2164102	0.0179418	0.1566202	0.5228808	0.3014704	0.6705373	0.3077104	0.6200687	0.7663114	0.6539739	0.3689819	0.8298914	0.0017081	0.0145822	0.7568764	0.0233917	0.9804103	0.5497081	0.2361805	0.4674843	0.0022502	0.8038646	1.0411938	0.5652326	1.0237309	0.9679954	0.6159915	0.5941189	0.9307284	0.9067867	0.5628633	0.9734855	0.0029815	0.2634830	0.1796933	0.2863378	0.5115065	0.0031499
0.4163585	0.0700747	0.8812380	0.8601655	0.5709353	0.0202411	0.1795539	0.6564857	0.0497425	0.9443879	0.1931327	1.0116857	0.0000000	0.7973549	0.0285150	0.2261243	0.6627994	0.9169990	0.0561591	0.0142321	0.5443327	0.3570021	0.3023080	0.7851871	0.4616515	0.2026612	0.5749737	0.5819162	0.8815091	0.1719076	0.2736514	0.0520544	0.5309019	0.0614606	0.1069303	0.1749085	0.0476345	1.0118418	0.0000000	0.2766903	0.0158083	0.3977269	0.3693906	0.1907343	0.6251488	0.1299875	0.2836072	0.6645345	0.6369613	0.2555115	0.9383197	0.1110950	0.7129675	0.7446505	0.5676680	0.8541911	0.4603683	0.1589432	1.0299694	0.3673668	0.5154318	0.0815201	0.2487036	0.0251661	0.1244315	0.4931528	0.2581984	0.6827161	0.3593120	0.6157195	0.8594602	0.6767669	0.3962202	0.4536823	0.0005676	0.4990379	0.7220668	0.0147232	1.0453149	0.5969295	0.2065820	0.5124047	0.5119794	0.7872827	1.0710356	0.6018964	0.9944032	1.0157172	0.5857210	0.6471878	0.8654977	0.9361542	0.7824447	1.0174722	0.0004571	0.2325983	0.2066062	0.5021039	0.3771701	0.0043251
0.4160238	0.0526978	0.8153995	0.7607239	0.5084306	0.0238276	0.1739583	0.5840755	0.0708277	0.9805267	0.1367476	1.0169291	0.4630681	0.7680318	0.0170048	0.0000000	0.6793495	0.9577272	0.0523035	0.0057413	0.5478172	0.3991483	0.2915471	0.4047718	0.0000000	0.0479015	0.2778275	0.5998526	0.8285189	0.3565087	0.2600888	0.0780096	0.4793442	0.0506856	0.0989855	0.1718657	0.0212265	0.5588514	0.5261890	0.2954665	0.0027852	0.2637071	0.6172440	0.2489762	0.5582101	0.1091490	0.2930433	0.6445407	0.5638992	0.7278131	0.6904295	0.3288884	0.3905613	0.7888654	0.5916417	0.7503134	0.4661647	0.2307318	0.9984672	0.0431596	0.5033153	0.1011621	0.3721696	0.5049819	0.5509838	0.5197322	0.3734418	0.7110317	0.2965612	0.4837480	1.0777533	0.4293770	0.4547370	0.3831946	0.0061316	0.0274638	0.4432192	0.4629857	0.8453834	0.4671950	0.1428470	1.0138188	0.0003298	0.7103655	1.1157316	0.3820391	0.9380743	1.0601531	0.5167562	0.4817378	0.9379687	0.9297126	0.2894489	0.8286974	0.0013714	0.2042838	0.1860993	0.2981736	0.4836358	0.0003160
0.4661556	0.0810594	0.8332942	0.8648225	0.4405027	0.0243398	0.1940360	0.7377110	0.1051291	1.0016706	0.1360814	0.9643427	0.4815491	0.8548480	0.0320864	0.2533932	0.7684570	0.9969672	0.0630651	0.0052304	0.6472888	0.2395477	0.0000000	0.3445351	0.0000000	0.0585750	0.3150165	0.5383373	0.9015183	0.3450329	0.2799927	0.0617754	0.4580927	0.0526277	0.1197043	0.1819957	0.0284518	0.5761038	0.5788831	0.2303431	0.0034036	0.4582087	0.2566200	0.1453987	0.6528403	0.1308575	0.3717574	0.7826885	0.6961870	0.2589947	0.6315850	0.3396010	0.4012713	0.5508849	0.6084823	0.8256455	0.4488945	0.1570821	0.9277666	0.0283786	0.5214181	0.1236662	0.8450781	0.0587194	0.4590462	0.5428203	0.2877819	0.6305043	0.2804696	0.4438863	0.8032006	0.2902864	0.4159832	0.4730373	0.0086815	0.0232314	0.6013908	0.4424965	0.9962079	0.5131465	0.1460365	0.4835725	0.0041030	0.7056831	1.0625425	0.5828179	1.0047318	1.0846719	0.3481854	0.4836446	0.9517857	0.9179159	0.3038296	1.0135501	0.0006689	0.2605240	0.2062543	0.2601743	0.4637415	0.0019528
0.4506591	0.1157928	0.8863402	0.8252907	0.5120051	0.0241176	0.1962851	0.6567055	0.0534299	0.9198825	0.1970165	0.9522891	0.4475266	0.8521191	0.0365344	0.2818003	0.7409698	0.9937253	0.0654629	0.0106732	0.4680255	0.3328454	0.3032192	0.0000000	0.4045671	0.0481764	0.0000000	0.4774146	0.8234013	0.4024969	0.2763189	0.0774779	0.4406284	0.0547613	0.1144742	0.1668402	0.0577635	0.5374343	0.5069860	0.2621238	0.0073555	0.4928315	0.2216411	0.1250385	0.6348464	0.1121465	0.4215414	0.8531484	0.6862435	0.3154671	0.7955728	0.2516194	0.8094702	0.6464677	0.4989566	0.4508261	0.4543871	0.0033262	0.8127631	0.0229315	0.6280816	0.0858113	0.1896876	0.0449696	0.1404142	0.5104143	0.2635398	0.7344768	0.3662209	0.3199176	0.2053368	0.0548268	0.5220852	0.4367682	0.0077750	0.0559480	0.6518517	0.0300134	0.9836573	0.4380836	0.0956361	0.4849191	0.0033854	0.8959627	1.0036437	0.3918937	0.9892291	1.0362519	0.4481601	0.5793475	0.9119172	0.8712747	0.2354292	0.9520255	0.0051006	0.2872822	0.1966500	0.3464045	0.2627478	0.0011845
0.4060130	0.1063187	0.7578692	0.8035829	0.4645489	0.0253889	0.1886502	0.7078139	0.0550299	0.9434915	0.1551849	1.1026600	0.3379627	0.7169454	0.0580650	0.2162570	0.7470385	0.9701883	0.0563254	0.0047493	0.5329540	0.3282989	0.3264756	0.3793225	0.0000000	0.0356656	0.0000000	0.4683570	0.8770283	0.3700737	0.2688748	0.0543999	0.3948378	0.0471799	0.1045612	0.2137120	0.0541983	0.6068181	0.4563437	0.2654944	0.0055799	0.4505054	0.2971218	0.1543166	0.5990038	0.1291368	0.3642979	0.7987902	0.5819528	0.3112597	0.4824670	0.3477788	0.7648072	0.6751797	0.6058774	0.4511807	0.4051003	0.0075859	0.9220473	0.0189031	0.5656509	0.1031897	0.7033510	0.0233829	0.4298523	0.5359821	0.2676711	0.7164253	0.3400568	0.4212812	0.2980444	0.3707606	0.4317099	0.4773800	0.0086544	0.0285420	0.6239486	0.4832978	0.9424499	0.4909685	0.1202559	0.5060511	0.0023889	0.7032486	1.0569318	0.3295463	0.9277030	0.9597720	0.4650699	0.4745118	0.9812548	0.9050847	0.3008821	1.0406930	0.0015186	0.2445284	0.2109914	0.3710907	0.3225548	0.0007861
0.4408063	0.1413207	0.9201987	0.8433008	0.4867056	0.0149197	0.1500689	0.6889292	0.0361244	0.9106538	0.1555994	0.9645460	0.3637748	0.7574934	0.0534789	0.2347469	0.6805437	0.8719060	0.0467650	0.0209060	0.3940109	0.3585443	0.2847677	0.7984092	0.4711609	0.0418844	0.0000000	0.5161518	0.8614966	0.3735951	0.2637990	0.0515372	0.4491801	0.0695224	0.1067837	0.2280757	0.0842952	0.6457078	0.4835095	0.0000000	0.0022126	0.5043066	0.2675779	0.1710613	0.6318550	0.1166734	0.3048227	0.6843347	0.6558552	0.3240668	0.8442141	0.1547426	0.2269250	0.4603612	0.5730548	0.5006720	0.3906504	0.0018876	1.0325627	0.0211071	0.5716746	0.0796182	0.1917099	0.5206330	0.1215138	0.4823998	0.3091250	0.6715805	0.3130907	0.6292674	0.4617049	0.6371416	0.5112115	0.4176545	0.0001669	0.0242452	0.6821708	0.0327881	1.0115520	0.4410364	0.0991270	0.5064446	0.0034138	0.9628360	0.5463011	0.4707516	0.8860199	1.0188338	0.5243340	0.5376072	0.9576078	0.9521859	0.6696785	0.9927839	0.0002574	0.4452135	0.2004588	0.3598123	0.3165009	0.0002610
0.4465798	0.0750642	0.7655234	0.8994474	0.4810775	0.0124704	0.1795104	0.7083058	0.0679985	0.8348975	0.1139028	0.9246783	0.3633371	0.7342509	0.0388703	0.2514053	0.7692698	1.1519533	0.0531804	0.0022884	0.5762268	0.3299467	0.2671289	0.7339547	0.4604712	0.3844299	0.9178785	0.0000000	0.8284524	0.0314672	0.3067007	0.0653138	0.4438620	0.0312962	0.1273315	0.2237792	0.0421560	0.5999930	0.5059489	0.0000000	0.0041358	0.6630543	0.1153978	0.1640088	0.5979607	0.1127514	0.3729584	0.7384891	0.8833731	0.3492284	0.9572533	0.2270246	0.2752224	0.5462343	0.5668983	0.9200810	0.4456263	0.0031818	0.9627630	0.0252863	0.5363678	0.0672950	0.1944508	0.5419336	0.1560371	0.5196823	0.2938139	0.6933110	0.2843014	0.6050584	0.9487906	0.7262928	0.4408934	0.4725048	0.0020468	0.0309132	0.5929531	0.0514915	0.9808452	0.5839757	0.3376165	0.4768503	0.0181264	0.7059603	0.5240683	0.8901928	1.0169210	1.1123330	0.8395971	0.5738692	0.8885888	0.9245747	0.6558041	1.0001255	0.1321039	0.4536118	0.1448826	0.3960367	0.1711459	0.0009803
0.4202143	0.1871831	0.8846994	0.8875776	0.4412221	0.0255590	0.1712304	0.7204527	0.0743435	0.8731152	0.1630307	1.0242952	0.4023153	0.7855041	0.0818172	0.2325416	0.7590094	1.0212830	0.0423173	0.0076003	0.4846731	0.2995250	0.3134106	0.7174810	0.4400554	0.3068577	0.7135468	0.5687547	0.7913263	0.1431112	0.2490722	0.0737749	0.4434335	0.0450733	0.1038230	0.1706630	0.0878091	0.9490343	0.0000000	0.0000000	0.0062796	0.3438990	0.4212694	0.1740424	0.5636488	0.1087510	0.2952206	0.8138434	0.5608026	0.3779084	0.8934907	0.2041729	0.2801274	0.4598719	0.5794170	0.8701013	0.4940616	0.2018333	1.0522340	0.0179432	0.5486767	0.0954140	0.1859373	0.4341160	0.1002061	0.4928753	0.3119922	0.6697118	0.3053894	0.6380233	0.9138492	0.6476292	0.3923365	0.8386711	0.0062017	0.0118858	0.7090496	0.0440146	1.0743648	0.4711632	0.3716118	0.4938850	0.0014068	0.8956981	0.4885752	0.6948209	0.9899668	0.9142523	0.5658597	0.5168955	0.9103587	0.7866972	0.6569058	0.8690056	0.0001927	0.5221070	0.1521469	0.3492569	0.3406267	0.0003540
0.4246886	0.1287434	0.8172121	0.8670991	0.4627461	0.0311179	0.1619260	0.6390213	0.0600086	0.9872105	0.0473038	0.9988561	0.4113250	0.9497776	0.0502264	0.3130960	0.7126968	1.0459972	0.0769419	0.0053445	0.3826628	0.3357269	0.3008265	0.7876611	0.5031381	0.2515954	0.6580467	0.5461190	0.8730613	0.1117361	0.2389624	0.0552960	0.4375295	0.0786185	0.1381844	0.1844630	0.0491668	0.9767720	0.0000000	0.2602503	0.0125662	0.3340319	0.3396359	0.1426211	0.5964618	0.1187923	0.0195434	0.0000000	0.5928116	0.2455275	0.9198056	0.2303238	0.7049674	0.5723587	0.4981639	0.8527145	0.3607755	0.2144625	1.0036454	0.0225578	0.5776758	0.0844310	0.2125761	0.0368756	0.1594225	0.4560678	0.5351101	0.7078538	0.2983482	0.6387369	0.8782774	0.6832620	0.0987706	0.4963060	0.0065889	0.0141908	0.7547400	0.0231681	1.1060592	0.5707079	0.3019070	0.4845003	0.0010659	0.7676554	1.0319117	0.6136318	1.0391837	1.0144795	0.6531503	0.5852885	0.8293399	0.8825291	0.8178163	0.9897075	0.0002432	0.2402248	0.3770194	0.4910994	0.4757721	0.6554085
0.3939542	0.0000000	0.8693272	0.8046519	0.4602740	0.0074837	0.1495642	0.7328614	0.0000000	0.9299167	0.1716288	0.9849840	0.3932752	0.8263513	0.0272458	0.2642189	0.8054099	0.9521209	0.0545491	0.0130961	0.5460740	0.3606109	0.3101129	0.7861930	0.4274971	0.1978669	0.5852582	0.4773945	0.7530433	0.2034057	0.2499926	0.0692322	0.4104069	0.0379035	0.0971619	0.1459666	0.0431158	0.5856544	0.5209762	0.2594583	0.0022179	0.4624121	0.2863818	0.0862994	0.6275617	0.1160482	0.3366580	0.7674003	0.6879450	0.2420436	0.8411998	0.1384531	0.8768435	0.5378990	0.3307366	0.5531165	0.4273452	0.0052488	1.0200324	0.0936066	0.5307207	0.1172398	0.2195079	0.0537431	0.1704659	0.5131203	0.3161644	0.6174529	0.3130226	0.6105445	0.8202860	0.7160235	0.4310266	0.4956017	0.0031692	0.0300370	0.5858190	0.0328121	1.0470937	0.6007258	0.3282925	0.5406693	0.0015896	0.7595564	0.9266824	0.6185200	0.9378627	1.0334709	0.5975792	0.4050616	0.8733851	0.8593533	0.2797273	0.9634877	0.0008518	0.2561758	0.1734969	0.3015906	0.2811212	0.0002476
0.4130577	0.0000000	0.6211494	0.2245495	0.4923092	0.0152490	0.1501720	0.6669771	0.9734798	0.8820883	0.3938537	0.7815892	0.3694763	0.7532847	0.1261228	0.4525204	0.0000000	0.9295644	0.0691531	0.0024003	0.7116497	0.2113681	0.3063200	0.6142175	0.4948427	0.3046499	0.7869157	0.9466037	0.5658194	0.0512684	0.2271165	0.0471161	0.4851394	0.0300136	0.1174208	0.2490380	0.0538665	0.6396099	0.4419765	0.2573840	0.0081900	0.2300906	0.5456003	0.2142109	0.5916430	0.0868478	0.2310997	0.6118219	0.4982770	0.3279417	0.8482978	0.0838095	0.8459049	0.4536449	0.9913609	0.9513158	0.8088083	0.3241073	1.0291307	0.0689471	0.2355545	0.3786382	0.2403287	0.0570740	0.2078343	0.4584861	0.3792436	0.6712568	0.3365943	0.7642686	0.8695316	0.0646923	0.1059323	0.3560517	0.0146843	0.0106228	0.5287976	0.0501293	0.8813606	0.6109978	0.4672397	0.0274111	0.0168225	0.6949067	1.0080687	0.5518563	0.9402232	1.0783346	0.6882714	0.5893383	0.6399009	0.5438530	0.4286253	0.8648266	0.0003316	0.2591620	0.2301273	0.3724761	0.9731959	0.0008474
0.4268965	0.2803922	0.5582072	0.0000000	0.5043273	0.0061981	0.1899429	0.6433295	0.9584650	0.7743416	0.5070244	0.7983095	0.3535824	0.6355549	0.2129563	0.4153468	0.0000000	0.9981680	0.0462529	0.0140932	0.5330747	0.1735759	0.2981682	0.6523297	0.4765758	0.3223458	0.7088831	0.8825169	0.5197390	0.0768803	0.2534393	0.0845217	0.5736599	0.0846496	0.1681660	0.2873278	0.0878904	0.6218110	0.3923637	0.2522320	0.0340839	0.1864277	0.5808081	0.1875313	0.5531185	0.0987829	0.2824414	0.6425212	0.5478646	0.3590414	0.8217901	0.1164190	0.8230491	0.3707896	0.9605760	0.9508443	0.7225674	0.4637499	0.9654819	0.0593582	0.2868158	0.3761113	0.1953726	0.0196473	0.1525131	0.4660570	0.4048764	0.7779464	0.3762119	0.7381069	0.8467538	0.0844131	0.1335558	0.3545134	0.0014360	0.0259232	0.6142379	0.0458911	0.9386124	0.5781710	0.3460659	0.0437697	0.0136068	0.8406061	0.9612102	0.4365445	0.9637466	1.0286818	0.7472178	0.7554518	0.6601344	0.4458313	0.4449137	0.9651889	0.0001010	0.6556891	0.2421492	0.4727544	0.8635274	0.0019683
0.4257343	0.1030154	0.5149764	0.0000000	0.5099384	0.0224238	0.1907326	0.7369628	0.0541134	0.9899660	0.1308581	0.9302639	0.4439573	0.7280517	0.0300828	0.2815211	0.7203625	0.9936468	0.0555517	0.0054924	0.9018223	0.1339492	0.2814256	0.8673548	0.4483625	0.2229520	0.5372875	0.9607757	0.5251140	0.1556107	0.2710816	0.0451875	0.5315841	0.0504924	0.1115929	0.2150214	0.0349173	0.6038498	0.5331930	0.0000000	0.0228943	0.1864379	0.4044350	0.1060265	0.5615856	0.1116763	0.3016758	0.7351128	0.6181164	0.2466532	0.8917335	0.2445066	0.2568225	0.3792355	0.5649477	1.0472105	0.3901931	0.6209738	0.9532917	0.0140848	0.5505083	0.3723138	0.2604234	0.4943912	0.1358856	0.5147402	0.4452139	0.7150175	0.3124572	0.8358309	0.8303371	0.6942847	0.5279488	0.4493571	0.0006592	0.0133729	0.3616379	0.0126704	0.9965945	0.5759839	0.2953324	0.4723608	0.0070324	0.7869651	0.5308634	0.6434163	1.0191248	1.1270275	0.5969819	0.4327363	0.8357236	0.7256818	0.5777474	0.9780513	0.0024789	0.4539747	0.1929119	0.3156854	0.7762118	0.0041550
0.4245006	0.0945687	0.8398210	0.7950002	0.4911495	0.0040848	0.1594682	0.7136552	0.0000000	1.0217144	0.1597267	0.9901437	0.4751258	0.8263900	0.0418878	0.2819768	0.6619451	0.9510225	0.0502035	0.0089711	0.5105847	0.3679462	0.3244624	0.0000000	0.4835456	0.0523889	0.2022779	0.7273517	0.8381252	0.3806423	0.2554021	0.0652606	0.4777778	0.0372867	0.1636997	0.2367690	0.0633430	0.6596966	0.4447983	0.3013371	0.0040021	0.4395785	0.2112165	0.1497448	0.5575996	0.1112882	0.3615766	0.7539579	0.6828975	0.2733178	0.7819883	0.2115295	0.6710741	0.4883334	0.3570982	0.4872219	0.4772277	0.0037582	0.8671826	0.0249422	0.6050554	0.0799809	0.1729037	0.0284420	0.1366075	0.5064569	0.3681282	0.6618185	0.2557278	0.2620845	0.6537157	0.0690836	0.5005441	0.5403080	0.0052086	0.0213267	0.6039509	0.0158988	1.0486546	0.4634709	0.1054557	0.4595099	0.0001969	0.7691420	0.9702294	0.3126547	0.9421606	1.0448437	0.4887729	0.4372376	0.8887481	0.8737736	0.2426120	1.0219884	0.0001444	0.1938780	0.1883667	0.2312460	0.4886153	0.0012640
