G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1404661	0.5856881	0.5715330	0.1067108	0.2449697	0.2352055	0.1930260	0.0636652	0.4065235	0.1351318	0.4090826	0.5564986	0.0224899	0.2690193	0.2854534	0.1454619	0.1709619	0.3306884	0.0634326	0.6080430	0.5226509	0.5024098	0.0000763	0.0805828	0.4637178	0.4760868	0.2847252	0.3539420	0.3830082	0.2337551	0.5849687	0.0041599	0.4028506	0.3591895	0.1002137	0.6468130	0.7104174	0.1347167	0.0581334	0.3237039	0.0812678	0.5408253	0.0000248	0.5653698	0.5949870	0.3556923	0.3042075	0.0000956	0.5161281	0.2015515	0.7701171	0.6387596	0.4780299	0.5443884	0.4659960	0.5617328	0.2528389	0.0017239	0.5254442	0.3498357	0.6540627	0.3246356	0.2332509	0.3751288	0.0863966	0.0412421	0.4910423	0.2138408	0.1454412	0.6810670	0.7287243	0.1939913	0.0249402	0.2369931	0.3413015	0.3624679	0.4076497	0.4893571	0.4084326	0.6467811	0.4935394	0.2462230	0.3210825	0.2322668	0.0671350	0.5520596	0.0302297	0.1559864	0.4495190	0.0850238	0.0884039	0.3491053	0.4360149	0.6255575	0.2559532	0.5102958	0.0903258	0.2894147	0.1376276	0.0009680
0.3801280	0.1952462	0.1777334	0.3196490	0.4629490	0.4263519	0.2304783	0.0519364	0.3299192	0.1172992	0.0220022	0.1214458	0.0251927	0.4548818	0.5990488	0.3078095	0.3995771	0.1860143	0.0180875	0.5503618	0.2980247	0.5450422	0.0931660	0.3656529	0.2172471	0.0324897	0.0014027	0.0000354	0.3594964	0.2219237	0.1644117	0.2997605	0.5205448	0.2929118	0.5606173	0.0091635	0.2342053	0.1156832	0.6284648	0.0617976	0.5685322	0.4555801	0.2431064	0.5251318	0.0925010	0.2718057	0.7660310	0.3958332	0.3413553	0.0525615	0.6424221	0.0914055	0.4870039	0.5643880	0.6341065	0.5936438	0.2372737	0.0493843	0.5405801	0.2464173	0.2857406	0.3173458	0.6666156	0.3840528	0.5979022	0.2007693	0.6874312	0.2522294	0.2245467	0.1910601	0.3703818	0.3633006	0.2877270	0.0051160	0.3469480	0.4806532	0.2445916	0.5978731	0.1725607	0.5007473	0.5044122	0.1358622	0.2870586	0.2560067	0.0426646	0.3008116	0.0066197	0.0723802	0.4526120	0.6058357	0.3388170	0.3031071	0.1529251	0.6279890	0.3158482	0.3647987	0.4066198	0.3772064	0.3102217	0.2013050
0.3383804	0.3836071	0.3850971	0.2385154	0.3047168	0.1337331	0.3793634	0.0497994	0.2525459	0.0793625	0.3049397	0.6385350	0.0622538	0.4298671	0.4208496	0.0795126	0.3957086	0.2348500	0.0243508	0.6051744	0.4003949	0.6783183	0.0027424	0.1838184	0.5897475	0.3635435	0.0013897	0.0049495	0.5543946	0.2203657	0.2751118	0.5617912	0.4898525	0.0430445	0.0421645	0.4498452	0.3659375	0.1396592	0.1482712	0.4127933	0.1403814	0.4840871	0.0014433	0.5188478	0.6619691	0.0275405	0.6276066	0.0674569	0.3055517	0.3511798	0.5732984	0.4159448	0.4989622	0.6841454	0.3867327	0.5240249	0.2648942	0.1246031	0.6047057	0.3305319	0.0067381	0.2124063	0.2643727	0.4711471	0.3350384	0.1017877	0.4976340	0.2674699	0.1405199	0.6048267	0.6937759	0.3938803	0.2840332	0.2200200	0.5961821	0.5149665	0.5474194	0.4277426	0.4974555	0.4943366	0.6888236	0.2923530	0.1495514	0.0796365	0.1263222	0.2028447	0.2410801	0.0342791	0.4905968	0.6935778	0.1960750	0.2872508	0.5316020	0.5663504	0.7622436	0.4882033	0.2368482	0.2111530	0.1723493	0.0030287
0.3801356	0.2952690	0.1928843	0.1426303	0.4025511	0.1802551	0.5261468	0.3416955	0.1861832	0.0132982	0.2227264	0.6716799	0.1203907	0.6340973	0.7210919	0.2254145	0.3372240	0.0234449	0.0752029	0.5447117	0.3638315	0.6268564	0.0506757	0.1628372	0.6597610	0.3428857	0.0515677	0.2514059	0.2607287	0.2829150	0.5398039	0.1149964	0.3962154	0.1175876	0.2706793	0.0727475	0.1540297	0.0205247	0.6726359	0.1908922	0.1964270	0.5942195	0.0004407	0.6254060	0.2512857	0.0567186	0.1770222	0.0943023	0.3511670	0.0983162	0.5367542	0.2622189	0.5776335	0.4217694	0.6053633	0.5528322	0.1015884	0.0003836	0.7387757	0.4152847	0.0170631	0.1354783	0.2970501	0.5663334	0.4080839	0.0124435	0.4606880	0.1321372	0.1340422	0.4625718	0.5148447	0.3932403	0.0033290	0.0110400	0.5154999	0.6109258	0.3102853	0.4478824	0.3308951	0.5547854	0.2071399	0.0782024	0.2638178	0.2057758	0.1304503	0.5988742	0.2080337	0.0351579	0.2929454	0.2951405	0.1448578	0.1934585	0.3099406	0.5827950	0.4166980	0.4736445	0.0880462	0.5049817	0.0120997	0.0022156
0.3181117	0.4095020	0.6303519	0.1507019	0.3469929	0.4571857	0.0810928	0.0313341	0.3517884	0.2298442	0.2318742	0.4571811	0.1785565	0.3627002	0.1513633	0.0702721	0.7309432	0.0196291	0.2012417	0.6254437	0.3283435	0.5115374	0.0109309	0.0805320	0.4775271	0.5087707	0.2546629	0.3232593	0.4991543	0.1299956	0.2311577	0.4197983	0.4045465	0.1882168	0.1480676	0.4471812	0.4488957	0.3772001	0.1308614	0.5121288	0.1645605	0.4489509	0.0030773	0.5231487	0.7418809	0.0590668	0.2009978	0.0110292	0.2565000	0.0515259	0.7426347	0.3305436	0.6219204	0.4116276	0.5093923	0.4573963	0.0670431	0.2114968	0.1225017	0.5799875	0.0002265	0.0359451	0.2500580	0.3246037	0.2496709	0.0847658	0.1865126	0.1013785	0.1860861	0.6219748	0.4479836	0.5240450	0.0307239	0.1099590	0.6508510	0.6011609	0.5035114	0.4502676	0.0007975	0.2594410	0.5909246	0.4416107	0.0902266	0.3037909	0.2872778	0.5693107	0.0065050	0.3344521	0.3494290	0.4808546	0.2617010	0.2080969	0.2796360	0.5792096	0.6662496	0.3660689	0.3971364	0.3717068	0.2230842	0.0006765
0.2553733	0.4793839	0.5281105	0.1855744	0.2958668	0.2506591	0.2160158	0.1166027	0.2600966	0.0415761	0.4755756	0.5208970	0.0113920	0.6691756	0.5867417	0.1481744	0.4427304	0.1710890	0.0379754	0.5598198	0.3219641	0.6009836	0.0346400	0.1317215	0.4451148	0.5375063	0.0691875	0.2577487	0.0700166	0.3188453	0.6157551	0.3279449	0.5007971	0.5366561	0.4521808	0.0712117	0.2709664	0.3378968	0.3631349	0.4071103	0.0393357	0.6320177	0.3365577	0.3802858	0.1911149	0.0628620	0.3457750	0.0147920	0.3015823	0.0781815	0.5374599	0.5474024	0.6517887	0.5484171	0.5658881	0.2253867	0.5433603	0.0431550	0.5726807	0.5470149	0.0702552	0.0760157	0.5755648	0.4600115	0.2484689	0.0800073	0.4988399	0.1416725	0.0031289	0.2863128	0.5439628	0.1740914	0.0491889	0.0968040	0.4551068	0.5377480	0.4157070	0.5486065	0.4181831	0.6815039	0.3718864	0.2135797	0.4758362	0.3256253	0.0752018	0.4500205	0.0009160	0.2990072	0.4129991	0.7181325	0.3461509	0.1330564	0.5309969	0.6722633	0.5759134	0.5496720	0.4121475	0.5311663	0.3019908	0.0000039
0.6230025	0.4294381	0.3842941	0.3680460	0.5547430	0.4409657	0.0209783	0.0136675	0.3893887	0.2357273	0.0743220	0.2915093	0.1224280	0.5083863	0.5250021	0.2175470	0.3301526	0.2070332	0.0605577	0.5251403	0.4714585	0.4691110	0.0061087	0.1117359	0.5000996	0.3432622	0.0017693	0.0516886	0.2040584	0.2876734	0.5830969	0.1784195	0.5055883	0.1815536	0.3730010	0.0573783	0.0584146	0.3744668	0.1785430	0.1023709	0.4970614	0.2506065	0.0001024	0.3541254	0.5730657	0.0856599	0.2469450	0.0619835	0.5233688	0.0129348	0.5808984	0.3730400	0.3541696	0.4185190	0.5034301	0.4451792	0.1714696	0.2327874	0.7082857	0.3245202	0.0811488	0.3001737	0.2726511	0.0432018	0.2526738	0.2398272	0.4389655	0.1984314	0.3073770	0.1813271	0.6800101	0.3866794	0.2708942	0.0767163	0.6034551	0.6221471	0.6534461	0.5364140	0.1424294	0.4442802	0.1517100	0.2861717	0.0435074	0.1307840	0.2840745	0.1496321	0.4774071	0.1182403	0.4304787	0.3057136	0.3199363	0.1905877	0.3774502	0.5400337	0.5337778	0.5274030	0.3100796	0.5073058	0.1771411	0.0982996
0.1259079	0.3623029	0.3814534	0.1521598	0.2423729	0.0712291	0.4128625	0.0720994	0.2464273	0.0470840	0.4441600	0.6634537	0.2210170	0.5686254	0.6342428	0.4272419	0.0410698	0.5023005	0.0060893	0.6102470	0.4314162	0.6074898	0.0000948	0.2553787	0.2860918	0.5091694	0.1057794	0.1964297	0.5094312	0.1533753	0.3144131	0.1063654	0.5487264	0.4300806	0.3997559	0.1790781	0.3339229	0.1358164	0.2677575	0.4011962	0.2003693	0.4374338	0.4068998	0.6088853	0.0121473	0.2076535	0.5805831	0.0028806	0.2693352	0.5017048	0.5039494	0.3724870	0.2419584	0.6606718	0.5155393	0.4509421	0.4523379	0.1070476	0.7064838	0.3054806	0.0700622	0.2671895	0.1747822	0.2493931	0.1486845	0.1360968	0.1534344	0.4135429	0.4649635	0.7582907	0.3535456	0.3252976	0.0345517	0.3420676	0.5879416	0.5614302	0.2873710	0.4112515	0.2713286	0.4888935	0.6020994	0.2312416	0.3463724	0.3342637	0.1891049	0.1683698	0.0006922	0.0873901	0.5167835	0.4627598	0.0828961	0.3354640	0.0769767	0.7224969	0.4266835	0.6230034	0.0779991	0.5421730	0.1059578	0.0099470
0.4431250	0.6184255	0.7463663	0.1599524	0.3492670	0.4567102	0.0001369	0.0079893	0.5510960	0.1303042	0.3129980	0.3190569	0.0109384	0.0853531	0.1240682	0.0024854	0.5785416	0.0260594	0.0906683	0.6327799	0.5072843	0.5217288	0.1402034	0.1249382	0.5447834	0.4668667	0.0000000	0.0001508	0.2596786	0.2425651	0.2133127	0.3785766	0.3688848	0.1216553	0.1879040	0.4501026	0.3920443	0.2903982	0.3409166	0.4604908	0.3690648	0.6370813	0.0003855	0.5227336	0.5260714	0.0364152	0.1896290	0.0865053	0.3951241	0.0200283	0.5561165	0.0428914	0.0984311	0.7082914	0.4958081	0.3978655	0.2815915	0.1604635	0.3363732	0.5633339	0.0204387	0.0407665	0.2579480	0.3243387	0.2450973	0.2578288	0.2866003	0.0110443	0.0079207	0.7197756	0.5064711	0.4000215	0.2559999	0.1933364	0.4941992	0.4644417	0.6643934	0.5853375	0.4006627	0.4344991	0.4211511	0.3432655	0.0705931	0.2657954	0.2770337	0.6754344	0.0682186	0.3723140	0.1257340	0.6698109	0.0785452	0.4194997	0.3291392	0.6169765	0.3950304	0.3585187	0.3949200	0.5034131	0.3664665	0.0408375
0.4766990	0.4021167	0.5729102	0.2501684	0.1182149	0.2110155	0.3199421	0.3184373	0.2341403	0.0502107	0.3956191	0.5730774	0.3245990	0.5222579	0.6383796	0.3197871	0.1748240	0.2299688	0.0207403	0.4583343	0.1897329	0.6865565	0.0160586	0.1007823	0.5389395	0.5350440	0.2715356	0.0002008	0.3470823	0.2169213	0.4486097	0.0890859	0.6260096	0.1152212	0.1584912	0.4387518	0.3327846	0.1280453	0.3887095	0.4891479	0.3257431	0.5859611	0.0002755	0.6338858	0.5182066	0.0713117	0.2688672	0.0603577	0.3534866	0.0902921	0.4782223	0.3500845	0.5925497	0.6098301	0.4577198	0.5346301	0.1162514	0.2564398	0.4340316	0.2612739	0.0317819	0.3318304	0.2601903	0.2410150	0.2849599	0.5559715	0.5625983	0.4874833	0.7190198	0.5544215	0.4710847	0.3147263	0.0670806	0.0047626	0.3706419	0.5891879	0.1938298	0.5948666	0.1374718	0.5883004	0.5798796	0.1913358	0.5332894	0.2846263	0.1456030	0.2225308	0.0545616	0.1864337	0.5960363	0.2937790	0.0368880	0.5864945	0.3736535	0.4793986	0.7569330	0.5889402	0.0107506	0.1420002	0.2300468	0.1585109
0.1731966	0.2892839	0.4200242	0.1412365	0.2620688	0.4217939	0.0352400	0.0700982	0.3456312	0.0942603	0.1828457	0.6521200	0.0190281	0.3734147	0.1188729	0.0279950	0.3435702	0.0683818	0.0685414	0.6513909	0.3990049	0.4193904	0.1029669	0.2321415	0.3557528	0.1710063	0.3605153	0.0686900	0.4577880	0.1467547	0.2048354	0.2502742	0.4451287	0.0663934	0.1821335	0.4248780	0.3217197	0.3923304	0.3073788	0.1968686	0.0406561	0.6115175	0.4077621	0.2853434	0.3040316	0.2693394	0.2799289	0.0761384	0.1509180	0.0241999	0.6021632	0.2609923	0.5894491	0.5783530	0.6999185	0.4288250	0.1409706	0.4008910	0.6338537	0.2921432	0.1685581	0.3433739	0.3889475	0.4263057	0.2255933	0.1087320	0.2240337	0.0632500	0.1310730	0.4790506	0.6394987	0.5784210	0.1632527	0.0820217	0.5970470	0.5850992	0.4458211	0.5065445	0.1313355	0.5351534	0.4252655	0.4320524	0.4416883	0.0662808	0.0817831	0.3724439	0.0193476	0.1179849	0.3287888	0.7003069	0.1722779	0.1900426	0.1456999	0.5221640	0.6661265	0.2163907	0.3539262	0.3411668	0.4363061	0.0953458
0.2422454	0.4637857	0.5443014	0.0803463	0.1091237	0.1106926	0.2338450	0.0128135	0.3514921	0.2121457	0.2165848	0.6941142	0.0043098	0.4408584	0.2980264	0.0509582	0.4039570	0.2782437	0.0140219	0.5988486	0.3153080	0.4865718	0.1511539	0.2186513	0.3221913	0.6620729	0.0130514	0.1315545	0.4987698	0.3080008	0.4729647	0.3164382	0.5775791	0.4281768	0.0654848	0.4729982	0.4641829	0.5752415	0.3638406	0.3791518	0.0996213	0.6178113	0.0599068	0.5384599	0.2337468	0.0305129	0.4527043	0.0805776	0.3829854	0.4232049	0.6697009	0.2757682	0.4623295	0.4264330	0.6143818	0.6384112	0.3046567	0.0092094	0.5299773	0.5535441	0.0904380	0.2272692	0.4855430	0.2622258	0.2902259	0.2879433	0.1542411	0.3268112	0.1578862	0.5503757	0.6060417	0.4849754	0.2316932	0.2558904	0.6717789	0.3319850	0.5446768	0.0002558	0.0032463	0.7252372	0.4253737	0.1440691	0.1791345	0.4456011	0.1590436	0.4725836	0.0622579	0.0126194	0.3051137	0.3745238	0.2241442	0.0967672	0.6175801	0.5650961	0.5856587	0.5761404	0.4429119	0.3261726	0.1970438	0.0000073
0.3827003	0.4637688	0.5118433	0.2118798	0.3530645	0.3532385	0.1472403	0.0557251	0.3692436	0.1614366	0.1636927	0.3456302	0.0570566	0.1816643	0.3486114	0.1015546	0.0733933	0.3425966	0.0053189	0.6803328	0.3483691	0.6910370	0.1275817	0.0907778	0.2698964	0.3900557	0.2463674	0.2813523	0.4338091	0.2225362	0.1986972	0.0011043	0.2975601	0.4055935	0.2517159	0.3008972	0.2332725	0.1444962	0.1386942	0.5751169	0.2367028	0.4650516	0.1882392	0.5198598	0.5287368	0.2777229	0.1977876	0.1027811	0.3883703	0.1564555	0.4837650	0.4547384	0.6181578	0.4806103	0.5895905	0.3521721	0.0982894	0.2584832	0.5880591	0.5324949	0.2398868	0.0387448	0.1982224	0.4146167	0.2784430	0.3600331	0.4979047	0.2223184	0.1144359	0.6220238	0.7772723	0.2906094	0.1314969	0.0680144	0.2320353	0.2985178	0.6841136	0.2770626	0.1047707	0.3370251	0.6293069	0.1491778	0.4083573	0.3181760	0.3571289	0.0000000	0.1838154	0.3682213	0.5557879	0.0862928	0.2005764	0.1291248	0.4258210	0.7111344	0.8258893	0.3012533	0.5180549	0.5024040	0.3764888	0.0381523
0.0917924	0.5603576	0.6744343	0.0257545	0.1437132	0.3246537	0.2889870	0.0519768	0.3316049	0.0721957	0.2171142	0.5546188	0.0069447	0.7036016	0.5430905	0.0969710	0.6809420	0.0488191	0.0151945	0.5917800	0.3145085	0.6234362	0.2129411	0.0627316	0.4390489	0.5953302	0.0148148	0.1661540	0.1863619	0.3546173	0.6804934	0.5524359	0.4791526	0.4907016	0.1648319	0.4778064	0.2899174	0.5107843	0.1056798	0.4526298	0.1006721	0.5515379	0.3321101	0.4724703	0.3614949	0.1698215	0.2279760	0.1867166	0.4352853	0.0497938	0.5485005	0.3887898	0.4645358	0.2890355	0.3081002	0.4807276	0.4490163	0.0008833	0.3126621	0.2385414	0.1225534	0.1177164	0.2949914	0.1253365	0.2047307	0.2759483	0.1258163	0.0348210	0.0572742	0.4626409	0.6837087	0.4687207	0.0718550	0.0628637	0.5987802	0.6063536	0.4083001	0.2620062	0.3683857	0.6308628	0.4230312	0.5045292	0.4871253	0.2326149	0.1237786	0.4569256	0.0440030	0.0333153	0.0535519	0.5183944	0.2858399	0.2429522	0.3659649	0.7194814	0.6833218	0.6216045	0.0253034	0.5440259	0.4343568	0.0008143
0.3775805	0.5214944	0.5756546	0.2660248	0.3708399	0.3222434	0.3490687	0.1184203	0.2375619	0.1489384	0.4164435	0.4593571	0.1673548	0.4645933	0.6243208	0.2505035	0.3680475	0.2368319	0.0537048	0.6031531	0.2644161	0.6376742	0.1680470	0.0574488	0.6869944	0.7197458	0.3868282	0.0162193	0.2036593	0.2760800	0.4177253	0.1840527	0.6051258	0.2895637	0.0868967	0.2890763	0.4468566	0.2330095	0.4555381	0.1941327	0.2624692	0.5179145	0.4884254	0.5641538	0.3042130	0.2201785	0.3538253	0.1610346	0.2191528	0.0790771	0.4860071	0.4038471	0.5493197	0.4444514	0.3006585	0.5474426	0.4612440	0.0203009	0.7257225	0.2258673	0.0057581	0.2105985	0.4859912	0.2014086	0.2949822	0.1475050	0.2674174	0.0354165	0.5463359	0.5410382	0.4863301	0.4849538	0.0803923	0.0708291	0.6906421	0.4400390	0.3806412	0.4523909	0.2158868	0.7078485	0.2993073	0.2633609	0.2106335	0.1902728	0.1334790	0.3302909	0.0006545	0.1216994	0.5312647	0.2272960	0.5944632	0.1186461	0.2791769	0.3612841	0.6274435	0.5180197	0.3680095	0.3700348	0.1873209	0.0875102
0.5284569	0.5443032	0.4215438	0.3759427	0.4223205	0.4681782	0.0385388	0.0302833	0.4338501	0.1121446	0.3209747	0.6591296	0.0641011	0.4733611	0.7032771	0.2060701	0.6480645	0.0528262	0.0578219	0.6425062	0.3414727	0.6101439	0.0471007	0.1111953	0.5458943	0.5725155	0.0007840	0.0221311	0.2262460	0.3230539	0.4017138	0.4761231	0.4284721	0.1587947	0.2813936	0.1952875	0.1646776	0.3222244	0.0328459	0.2515380	0.0538120	0.4425219	0.3608839	0.5488855	0.0534567	0.2643024	0.2934535	0.0000295	0.6573602	0.0455530	0.4271883	0.0902883	0.4678129	0.4792901	0.5285043	0.6537854	0.2242903	0.2187196	0.3992920	0.0979930	0.0045120	0.0345534	0.2372668	0.3374251	0.2397208	0.0167998	0.5152577	0.2212774	0.2605263	0.5168128	0.6616480	0.4811628	0.3007106	0.0000280	0.5750970	0.5148332	0.2397775	0.1176762	0.2192315	0.6841289	0.4289161	0.5327617	0.4029191	0.1376705	0.2533603	0.4352240	0.3179460	0.0585985	0.1484665	0.6067065	0.1961275	0.0348767	0.2423138	0.5465848	0.6674220	0.5241983	0.1407772	0.0821277	0.3306546	0.0000583
0.4980717	0.4292359	0.4323495	0.2525155	0.4564766	0.3499650	0.4301342	0.2372239	0.2066035	0.0117984	0.1727655	0.4904987	0.1781719	0.5805313	0.4792229	0.0993558	0.6492166	0.0047523	0.0016651	0.4647495	0.3257513	0.6533484	0.0180243	0.1297695	0.4151187	0.2568724	0.0089778	0.0006118	0.3732371	0.2326549	0.3254687	0.5784453	0.5153147	0.3968823	0.6957323	0.0000147	0.0208620	0.1812003	0.4687020	0.1940295	0.1697586	0.3577184	0.0683377	0.5959062	0.2124677	0.0384947	0.5696139	0.3223629	0.2837402	0.0749484	0.6285510	0.0859081	0.3207747	0.7054943	0.6440988	0.4482906	0.0915618	0.4390978	0.4284452	0.2962771	0.0939971	0.2970807	0.3218080	0.2431710	0.2541816	0.2694491	0.2265085	0.1559001	0.1096258	0.0801937	0.5147474	0.1797095	0.0490649	0.3488330	0.5802811	0.6769778	0.7134170	0.4782729	0.2893046	0.6554691	0.2291785	0.3343168	0.1464202	0.2969680	0.0906951	0.2166107	0.0024585	0.2581650	0.4187104	0.4603496	0.1720632	0.0624249	0.0706152	0.7039655	0.5467447	0.4862950	0.3173024	0.1645576	0.2902509	0.1269704
0.5241988	0.4928768	0.3367448	0.2926972	0.5097594	0.3197118	0.2533016	0.1465667	0.2856469	0.1431269	0.0901951	0.6168957	0.1438891	0.7117697	0.6684741	0.3155543	0.6810908	0.0324864	0.0045398	0.6115862	0.3514876	0.5593585	0.2311232	0.1754038	0.3365249	0.3195606	0.0000266	0.0150182	0.3043046	0.3756442	0.6602556	0.0126567	0.0900955	0.0370134	0.7209966	0.0005654	0.0013446	0.2574266	0.3656508	0.2193834	0.4818166	0.5798593	0.2617569	0.5579727	0.2681914	0.0832999	0.5835345	0.1752267	0.1993457	0.0690309	0.5779727	0.2382189	0.6203201	0.6056475	0.4089120	0.3808731	0.0388849	0.1419825	0.1133516	0.0464057	0.3156869	0.2639472	0.2860386	0.4943996	0.1942477	0.3027087	0.6146934	0.1808868	0.1314612	0.0468711	0.2931535	0.4172908	0.2099717	0.0029332	0.4209874	0.7009612	0.3998380	0.5304451	0.4119082	0.2003983	0.5802326	0.0605123	0.2656590	0.1861151	0.0292817	0.5299812	0.2355263	0.0461191	0.5818202	0.1118321	0.1102103	0.0450713	0.3256960	0.4173960	0.6166566	0.6980720	0.2290898	0.4459527	0.1370916	0.3405279
0.0322952	0.5109228	0.6195410	0.0969134	0.1817722	0.2304747	0.2743755	0.2214349	0.1963114	0.0642280	0.3449560	0.6454708	0.3355946	0.5493682	0.6058756	0.1316193	0.3415438	0.1420597	0.0761367	0.4756368	0.2785157	0.5003888	0.3622526	0.1122381	0.3079160	0.2939528	0.0000757	0.0004544	0.2121772	0.3054583	0.5968369	0.2768560	0.5045158	0.2482315	0.1227514	0.6234411	0.5764239	0.0286900	0.4772979	0.0914196	0.0257759	0.6655421	0.0028148	0.2493162	0.1954547	0.2327737	0.2591483	0.0111961	0.3896188	0.1557227	0.4404051	0.3458913	0.4486265	0.7087313	0.4798686	0.4273624	0.3734519	0.0709303	0.5536750	0.2179571	0.0785031	0.1774512	0.3791273	0.2200872	0.5125357	0.2504322	0.3738989	0.0820880	0.6340018	0.5070005	0.6055789	0.1564245	0.0965009	0.0764867	0.6296863	0.5476301	0.4636877	0.3800886	0.3858045	0.3466577	0.1750841	0.4166833	0.3722390	0.2181469	0.0477134	0.3007854	0.0014869	0.3094004	0.6488976	0.2861394	0.5094087	0.3313118	0.1204255	0.6217475	0.5823254	0.6381501	0.3618009	0.2711366	0.2890229	0.0008509
0.0042499	0.4284336	0.3514751	0.0441653	0.1194492	0.1336801	0.5756017	0.4583448	0.2068577	0.1823989	0.3489466	0.6046602	0.1781907	0.6818366	0.5923245	0.3335396	0.4679010	0.1796335	0.1299284	0.5598249	0.3290439	0.2802299	0.2045674	0.0118616	0.7243667	0.4190341	0.2898806	0.4083051	0.5618890	0.1749092	0.3424652	0.5749730	0.5853112	0.5230579	0.2300394	0.3531270	0.4151918	0.2311246	0.5876554	0.3302976	0.1229053	0.4533004	0.0694116	0.6551961	0.5341041	0.2556950	0.1672450	0.1171699	0.4083312	0.2430399	0.3490974	0.2557235	0.3549309	0.6115033	0.5464464	0.5610428	0.1957867	0.1294132	0.6081550	0.2292873	0.0604207	0.3397941	0.4925162	0.3645190	0.2580390	0.0928546	0.1598578	0.0560426	0.5439043	0.4603046	0.4423551	0.4523652	0.2342573	0.2485719	0.7218562	0.6721900	0.5457039	0.3200452	0.2828818	0.6697796	0.3475360	0.2672726	0.3501063	0.5399408	0.1823720	0.5942874	0.2548111	0.1926631	0.3141566	0.4024594	0.0092572	0.4173737	0.5795632	0.4938801	0.6727457	0.2337459	0.3350468	0.2500505	0.1192485	0.0013340
0.0944553	0.5011524	0.5714597	0.0209262	0.0619374	0.2618891	0.2239564	0.0867358	0.2422190	0.0512413	0.4258893	0.3904767	0.0054386	0.0515719	0.1505532	0.0043311	0.4621650	0.1945531	0.1934089	0.5575767	0.2776769	0.4755182	0.0002726	0.1257859	0.3064381	0.4547843	0.0000072	0.0060684	0.3635752	0.2475448	0.2982804	0.3376992	0.6558274	0.6239890	0.3657087	0.2945510	0.1218310	0.5273238	0.2332601	0.3931615	0.1736538	0.7360735	0.0055386	0.4718658	0.6624464	0.0510563	0.2157763	0.0016846	0.6536689	0.3103415	0.5440533	0.5235971	0.1158844	0.6846113	0.6555024	0.3084848	0.4483610	0.0007571	0.5825351	0.2438152	0.7403600	0.6421888	0.4201249	0.3335793	0.3019850	0.1499765	0.5085900	0.0275463	0.0381676	0.5389122	0.4593104	0.4263403	0.0750766	0.0355704	0.5734148	0.4527417	0.3991247	0.2826928	0.2463528	0.6532040	0.6814920	0.3529633	0.5169586	0.4445214	0.2197397	0.2517537	0.1314799	0.2491585	0.3414183	0.6817966	0.2849430	0.0568220	0.4712665	0.6700639	0.4977832	0.3029566	0.2962835	0.4966492	0.4957871	0.0047442
0.5809654	0.5266297	0.7221843	0.4797075	0.6497292	0.4073967	0.0426106	0.0540577	0.4715978	0.0676302	0.0330112	0.6695337	0.1806547	0.5326663	0.6983601	0.3953744	0.7352041	0.0739595	0.0019241	0.6222748	0.3359274	0.6681608	0.2399533	0.0727674	0.3371659	0.1191631	0.3608699	0.4035265	0.3850910	0.4152862	0.3630398	0.4045696	0.3867317	0.0639669	0.1578353	0.1674696	0.1693697	0.2635633	0.2880585	0.0974653	0.1557015	0.7650876	0.2464778	0.4513566	0.2798706	0.1265488	0.2906196	0.0005736	0.4545749	0.0281731	0.6250246	0.4088455	0.5483432	0.6509516	0.2450495	0.4527188	0.0009740	0.1601661	0.5111979	0.1140491	0.2645559	0.1360586	0.5377314	0.5256555	0.3499608	0.2470469	0.3239945	0.1759298	0.0758914	0.6039918	0.5652702	0.2481936	0.1738656	0.0891024	0.6886908	0.5253693	0.4691726	0.1834506	0.0942731	0.6272498	0.3028922	0.5167129	0.3288442	0.2969342	0.0062886	0.8007620	0.0180352	0.0284679	0.5611462	0.4970101	0.2482900	0.0723012	0.3320083	0.5616715	0.4933736	0.4605305	0.4262631	0.3228331	0.3206974	0.0031347
