G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1690847	0.7177222	0.6314891	0.1232416	0.2688874	0.3580998	0.4670447	0.2468892	0.3920716	0.0648663	0.1479951	0.8725149	0.3033845	0.6537052	0.4037165	0.0214397	0.9587100	0.0116036	0.0354977	0.8553978	0.5126309	0.9173149	0.0041103	0.2780942	0.7048602	0.4544220	0.0960031	0.0861038	0.4414127	0.5311187	0.7170657	0.8493379	0.8445709	0.2839589	0.1986034	0.8055902	0.7451669	0.2867482	0.6110922	0.7995312	0.0371663	0.7852042	0.1336366	0.8804452	0.3746121	0.4189245	0.3204563	0.1514670	0.4004629	0.2591207	0.9966543	0.4355022	0.9060971	0.9824669	0.7583643	0.5682017	0.4377178	0.0065186	0.7369864	0.8645051	0.0012739	0.0757591	0.8737908	0.5627506	0.1831436	0.0034257	0.7074928	0.0696980	0.3847186	0.7237593	0.9471558	0.4360027	0.3615336	0.3844799	0.5966985	0.9577193	0.3886423	0.4337185	0.5289151	0.9907909	0.4227621	0.3086087	0.7789049	0.4074770	0.5276094	0.6798889	0.0026388	0.2223073	0.5719841	0.9966491	0.1275195	0.6115829	0.1914035	1.0000000	0.8253256	0.3663304	0.6200207	0.0212890	0.3747178	0.0729110
0.8760754	0.6211731	0.4700664	0.6700416	0.6551671	0.1274171	0.6575218	0.2124852	0.3820616	0.3052509	0.7480780	0.9819404	0.4320654	0.8307802	0.9887277	0.3671191	0.2497184	0.5518867	0.0247412	0.8981398	0.5018202	0.9870488	0.0007921	0.3260128	0.7591870	0.7293451	0.2368751	0.4823339	0.8065963	0.4901525	0.9161981	0.0017670	0.2776226	0.0703040	0.2681090	0.3649152	0.5122387	0.5315147	0.4021186	0.1765137	0.2109295	0.9874088	0.0002244	0.7372537	0.5638468	0.1444774	0.6983114	0.1051613	0.8179735	0.8973877	0.9968555	0.6507027	0.4653702	0.9918706	0.6363962	0.7850625	0.2802842	0.5581004	0.9940707	0.4741990	0.3837606	0.1269509	0.5970193	0.6945105	0.5753419	0.6287807	0.6948468	0.6015071	0.6078461	0.8597476	0.6579624	0.6368741	0.2017759	0.0003865	0.9886896	0.6858559	0.8784489	0.7997125	0.5446134	0.8538114	0.6301617	0.4574723	0.6618489	0.6648779	0.0952770	0.4044600	0.1452204	0.3119106	0.4337337	0.1505871	0.4386150	0.3249686	0.3633200	1.0000000	0.5651539	0.8634303	0.3270742	0.2527212	0.4573094	0.0000243
0.8442554	0.6986557	0.8437329	0.7396989	0.3406309	0.1127417	0.7590425	0.2950588	0.3865443	0.0830053	0.6590030	0.9999983	0.3331815	0.8601937	0.9877334	0.5385452	0.5502855	0.2866144	0.0883196	0.8902131	0.5064252	0.9813664	0.0018222	0.1695742	0.5718773	0.6358984	0.2234027	0.0068146	0.7111904	0.6355243	0.7552689	0.4483267	0.6356985	0.6996883	0.1862392	0.9154998	0.2657841	0.4716579	0.4393446	0.1319352	0.1167123	0.6959394	0.1950115	0.8075472	0.6396874	0.4925629	0.1250212	0.0062574	0.7918992	0.8601729	0.9985482	0.6201221	0.6494286	0.7381339	0.9280855	0.8611727	0.3036879	0.2915441	0.9401812	0.0831883	0.2539438	0.0380372	0.4378391	0.3489349	0.7242711	0.1288904	0.4848861	0.0757679	0.6369877	0.8445219	0.5823315	0.4920997	0.1430358	0.5577167	0.9636706	0.9930424	0.8626192	0.9117440	0.2462493	0.9300131	0.4445723	0.5256117	0.2879206	0.1371922	0.0884878	0.3993229	0.3186141	0.3886360	0.5516242	0.9809622	0.1638802	0.2999263	0.7460454	0.7862588	0.5058088	0.6605100	0.5272248	0.7357295	0.5496600	0.4966078
0.8372341	0.7225556	0.9081790	0.5960538	0.9459984	0.4729855	0.0105875	0.0317400	0.6172545	0.0580079	0.2868213	1.0000000	0.4558729	0.9579808	0.9931612	0.4273483	0.4945634	0.3309063	0.1891311	0.9321668	0.5926008	0.8802687	0.1582072	0.1170646	0.6674445	0.8077553	0.0000000	0.0003273	0.2111564	0.7426802	0.9984694	0.2079546	0.6225266	0.7176792	0.4771801	0.2893571	0.4667554	0.5637130	0.3318240	0.1364771	0.0293015	0.8482612	0.0396671	0.5884930	0.3691083	0.0824835	0.0448511	0.0000409	0.6028872	0.1146554	0.9924477	0.0950011	0.4355071	0.9823961	0.4450691	0.9210933	0.4753132	0.0242728	0.9904624	0.4830613	0.4152720	0.0698128	0.4749433	0.1034456	0.9064439	0.0338603	0.9163193	0.1041706	0.6173037	0.9853044	0.6583237	0.5433615	0.3618425	0.0004621	0.9873983	0.9958218	0.5609846	0.5695080	0.3274155	0.9646147	0.1127868	0.6147599	0.3943833	0.1288378	0.3721914	0.5131971	0.0000403	0.1624839	0.9617550	0.0604097	0.5503309	0.2003455	0.6639467	1.0000000	0.8345592	0.5583764	0.5549524	0.5603402	0.6442629	0.0000183
0.5122952	0.9045340	0.7844385	0.0042473	0.0837143	0.3865207	0.2117672	0.0125961	0.7411072	0.2242541	0.0908728	0.7023126	0.2502004	0.4225314	0.9900581	0.6872248	0.9305874	0.0519825	0.0505771	0.9200746	0.5204855	0.9641422	0.3917114	0.2155484	0.8416547	0.7758649	0.0037319	0.1993184	0.3962146	0.5997392	0.9068243	0.8618159	0.7247529	0.4828877	0.3760197	0.4112437	0.4705980	0.3265681	0.1783718	0.5909860	0.3454002	0.9997600	0.0122470	0.6726881	0.9372940	0.0365460	0.2743904	0.0882569	0.9207852	0.0585137	0.9946628	0.6150530	0.7536544	0.8315722	0.8620522	0.7446681	0.1313841	0.1284844	0.9132102	0.5322512	0.2588671	0.1006615	0.3397879	0.0524198	0.6594240	0.6170660	0.6163991	0.5928783	0.7418467	0.1989418	0.8466169	0.8311804	0.0623419	0.2231281	0.7987176	0.9980801	0.7287258	0.2899871	0.2083641	0.6676020	0.7604460	0.7512823	0.3350027	0.8637778	0.4447807	0.2436846	0.0000334	0.2908174	0.8377897	0.5817005	0.0832462	0.4767015	0.4727124	0.7296932	0.8872188	0.8564540	0.6789309	0.3939603	0.0954078	0.0000013
0.8199297	0.7076232	0.6388126	0.4896347	0.7910460	0.6436028	0.0574888	0.0723730	0.5800348	0.1572058	0.4122793	0.9953651	0.4249449	0.9747693	0.6340585	0.1249344	0.9132295	0.1478311	0.1003113	0.9097264	0.4919079	0.9994985	0.0002910	0.2740682	0.7903379	0.9231253	0.0021154	0.1779512	0.3420711	0.2404279	0.4363026	0.8032018	0.6908013	0.8341974	0.5792824	0.1544510	0.3882330	0.7354935	0.7158362	0.4010982	0.4534874	0.6742772	0.2711842	0.8532646	0.4658226	0.4671047	0.5062732	0.0002730	0.6826477	0.0318440	0.9963471	0.6308912	0.8929464	0.6858126	0.9836896	0.8018890	0.3208620	0.0115634	0.8691383	0.6003990	0.0004460	0.2425171	0.9839143	0.4653125	0.6565433	0.2942494	0.6075201	0.4086428	0.7996818	0.7204623	0.9986884	0.5829333	0.0508828	0.1691179	0.6023061	0.9956153	0.7605971	0.1431318	0.1222962	0.9877545	0.5151556	0.3618365	0.2671702	0.2302348	0.0891447	0.5631592	0.1090692	0.1487704	0.6586170	0.9065963	0.3299795	0.6705897	0.5258978	0.8469365	0.6722327	0.6453669	0.0097011	0.4842198	0.2518264	0.3332328
0.0878707	0.7972321	0.9383735	0.0971434	0.3190534	0.3934794	0.0522066	0.0588872	0.5216796	0.3433688	0.4576792	0.8394735	0.5342609	0.5090966	0.9845853	0.4549125	0.6741269	0.1929434	0.0100175	0.8567852	0.5119813	0.9744934	0.0104724	0.1655263	0.9758298	0.9797346	0.0000000	0.0001577	0.4954162	0.4284990	0.7759266	0.6125643	0.7571681	0.9413081	0.8529498	0.0619851	0.3047716	0.8375621	0.0017701	0.3662686	0.2365764	0.8844468	0.2751135	0.8537746	0.4477791	0.3236194	0.9695778	0.1341352	0.6751890	0.1818750	0.8588825	0.1649004	0.3187410	0.8771119	0.9616768	0.9051821	0.1903728	0.1202588	0.8765688	0.7162882	0.0054328	0.0435144	0.9033061	0.0008684	0.7877715	0.3562981	0.6488769	0.0636052	0.7807779	0.2987493	0.5168058	0.7631734	0.3989851	0.0084643	0.9735441	0.7788716	0.9356915	0.3367101	0.0549155	0.9923625	0.7329325	0.5800441	0.5184374	0.7958381	0.0819672	0.5164772	0.0367909	0.1659619	0.7623498	0.9598022	0.2732534	0.1676631	0.3519670	0.6299917	0.9158617	0.8960404	0.7314393	0.9985854	0.5595669	0.0000000
0.6100352	0.6639624	0.7652859	0.3844498	0.0856286	0.1301298	0.7622448	0.1998491	0.4137746	0.2733774	0.4941919	0.7812642	0.1895239	0.5502339	0.9448130	0.2579399	0.2438620	0.4350037	0.0393564	0.8665262	0.5342691	0.9482842	0.1553957	0.1906475	0.5366076	0.8054099	0.0000000	0.0134449	0.8207411	0.2855657	0.5099622	0.6932549	0.6229034	0.8765649	0.1946824	0.4676148	0.1538159	0.4424513	0.1777574	0.2817411	0.3470543	0.9562594	0.0890738	0.8703454	0.5520948	0.2248769	0.6221287	0.1619753	0.7677625	0.8918585	0.9503147	0.1629578	0.5944276	0.6807769	0.9834950	0.4599864	0.6873583	0.0040123	0.9462974	0.6251155	0.6289149	0.1279562	0.8531620	0.4382375	0.6937337	0.4284431	0.6909933	0.2142708	0.5688897	0.9182138	0.8654977	0.4721371	0.0039720	0.0031581	0.9537450	0.9967877	0.6366131	0.8978064	0.2175543	0.5051546	0.7842498	0.8296119	0.7783728	0.7019738	0.0064810	0.8006586	0.3928524	0.1759323	0.6444075	0.8826066	0.3314038	0.0802274	0.5912802	0.6085485	0.4007117	0.7680292	0.2236548	0.4461386	0.3715519	0.1425975
0.7323568	0.7982693	0.9281658	0.3848797	0.2499963	0.2063435	0.3562454	0.2092975	0.4276571	0.1388837	0.6325483	0.2262256	0.1662584	0.4083870	0.9721177	0.3367680	0.2762057	0.3465346	0.0238210	0.8513596	0.5004120	0.9888041	0.2954433	0.1213420	0.8788782	0.9401253	0.5358455	0.1231043	0.7278718	0.4194081	0.6088068	0.2713760	0.8875453	0.7293127	0.1982854	0.5361962	0.6100662	0.0210722	0.9846776	0.4161230	0.4499498	0.9998713	0.0702595	0.7871577	0.1736632	0.0294456	0.7167410	0.5632118	0.1102919	0.6383777	0.8041241	0.1834351	0.6140783	0.9999278	0.8847225	0.9587180	0.7038694	0.4901154	0.6380076	0.3126825	0.0708783	0.2725529	0.6659419	0.2085803	0.3680951	0.5567461	0.7476046	0.6046455	0.0498269	0.8266313	0.8877797	0.6861584	0.2537380	0.2815817	0.8012237	0.7133535	0.9115699	0.1011548	0.1396141	0.4053239	0.7681480	0.6190023	0.6038223	0.8623702	0.2631112	0.2964868	0.4150804	0.3876066	0.2517249	0.5395149	0.3032726	0.2937074	0.4607361	1.0000000	0.9792789	0.5679345	0.6071159	0.2551767	0.0297872	0.0269372
0.6018862	0.7864980	0.6144573	0.3780209	0.6544337	0.6322345	0.0287445	0.0513626	0.6527383	0.1379911	0.2704123	0.7176059	0.0142205	0.2222305	0.2419953	0.0445269	0.9444652	0.0962793	0.0254447	0.8813498	0.4389299	0.7100316	0.3595279	0.2095119	0.7221352	0.3477603	0.8366828	0.7368469	0.0472917	0.4714420	0.8713854	0.9282150	0.9953945	0.6396645	0.9233973	0.0417820	0.2760950	0.7742784	0.0054798	0.3521923	0.7976654	0.9686607	0.1561146	0.6701895	0.3793160	0.1410629	0.8684185	0.0002638	0.3215173	0.0373738	0.9746001	0.6913938	0.8943316	0.8558850	0.2695090	0.7855469	0.4929465	0.3526578	0.9736299	0.8955924	0.2229655	0.8343531	0.8016028	0.6441188	0.4032044	0.3234329	0.1297840	0.0341731	0.0967554	0.3900239	0.9845185	0.8511898	0.0428644	0.0041142	0.9012481	0.5176785	0.9302872	0.3034558	0.1879283	0.5609319	0.5173019	0.8215857	0.1340506	0.2951863	0.0824708	0.5797860	0.0015551	0.5417940	0.2861289	0.9997434	0.5374892	0.1651098	0.3083426	1.0000000	0.9916173	0.5583404	0.6855620	0.5623432	0.2342848	0.2419404
0.5834280	0.7212070	0.8599546	0.3631774	0.6370242	0.3424279	0.4991304	0.2671435	0.3438299	0.0744675	0.1381459	0.9998105	0.2988925	0.8699373	0.9926271	0.4535791	0.1577343	0.5395328	0.0561697	0.8933799	0.4635249	0.9467332	0.1278363	0.2223757	0.3698767	0.6416947	0.1056705	0.3468021	0.2762226	0.4091067	0.7357000	0.0606934	0.9900502	0.4244771	0.6971917	0.0728521	0.3075917	0.0042585	0.9973393	0.6736309	0.1443730	0.9989929	0.5936654	0.5938710	0.0002471	0.0600690	0.5245709	0.0286107	0.0005316	0.1592907	0.9400816	0.4496007	0.7161403	0.9997971	0.4757885	0.5930135	0.0460314	0.0599189	0.9509617	0.4359461	0.1502687	0.8171420	0.5873191	0.8831870	0.6261561	0.0394869	0.3261954	0.3942341	0.0658240	0.5144748	0.9653436	0.8995724	0.4632317	0.0033146	0.8801201	0.8740447	0.4416542	0.6854432	0.0038626	0.9947621	0.6581595	0.2139996	0.8892429	0.6892619	0.3333814	0.0918696	0.2711976	0.0540045	0.7635493	0.1748062	0.8083904	0.2790834	0.6048672	1.0000000	0.7935668	0.4731407	0.6296581	0.9659599	0.2104959	0.0001106
0.6720076	0.5790601	0.6190777	0.4409800	0.5690832	0.5849075	0.1864895	0.1361993	0.4528063	0.3193804	0.2273899	1.0000000	0.3097113	0.9483757	0.9449896	0.2397053	0.9999968	0.0035762	0.1520180	0.8072265	0.4272557	0.9998147	0.0009169	0.2371484	0.4942519	0.9169939	0.3285466	0.5293394	0.3283877	0.7091087	0.9506188	0.9151731	0.8948592	0.8202493	0.4911195	0.2836689	0.4678044	0.7583301	0.0004649	0.5254564	0.0827482	0.9935120	0.2977192	0.7517618	0.5882465	0.1146215	0.2999232	0.0016641	0.5306570	0.0472684	0.9230277	0.7324768	0.9376579	0.8391494	0.5846076	0.5898737	0.3204318	0.0050658	0.7710236	0.2349127	0.2193090	0.3940862	0.6187613	0.5447781	0.6121355	0.0281921	0.7395332	0.0308879	0.5887789	0.8735717	0.9963669	0.9224965	0.4341025	0.0005555	0.7034788	0.9970237	0.5326181	0.9963054	0.1692354	0.9940670	0.0644088	0.3102834	0.5748085	0.5593581	0.2425155	0.0667818	0.2614687	0.2275534	0.4755663	0.7246786	0.7666716	0.1130179	0.4164090	0.7466733	0.9788647	0.7506631	0.6470212	0.6606074	0.4820127	0.2253045
0.0854635	0.8237779	0.8410377	0.0970276	0.3236202	0.1097512	0.6753598	0.3380622	0.3044838	0.0354350	0.3704008	0.4600064	0.0906992	0.6030851	0.9858467	0.3332430	0.7798339	0.1883648	0.0218119	0.8058763	0.4239392	0.6808460	0.1421883	0.2068070	0.5179196	0.4805962	0.0000000	0.0062201	0.7501706	0.7010000	0.7504628	0.7028087	0.7851661	0.7543275	0.0876126	0.8571398	0.9927621	0.8836777	0.0951490	0.3303571	0.5818068	0.8298819	0.0429986	0.6707242	0.9497271	0.2991081	0.7486840	0.4560548	0.4253395	0.6041244	0.9474434	0.1150643	0.8555700	0.9999999	0.9504212	0.8830924	0.2507579	0.0067363	0.6704517	0.1684267	0.3023630	0.3759272	0.8003734	0.0763675	0.3801639	0.5323132	0.2035970	0.4067895	0.0829753	0.9652341	0.9954694	0.3726257	0.6435478	0.1982295	0.9933153	0.9956547	0.7236602	0.4536464	0.0210212	0.8583598	0.5152313	0.2528941	0.6750588	0.7066655	0.0607592	0.4912406	0.0043132	0.0949416	0.4664531	0.9129106	0.2706713	0.0792821	0.8769845	0.5816192	0.9516591	0.4480860	0.1887786	0.4362482	0.4330502	0.0442319
0.4413100	0.6312068	0.7037986	0.2739548	0.5376363	0.1187797	0.5902326	0.1265423	0.4429066	0.3200327	0.2477396	0.9999994	0.0133836	0.3072755	0.2561649	0.0289386	0.9999947	0.0043273	0.0288357	0.8781061	0.5638815	0.9153612	0.3020012	0.3824245	0.1524137	0.2904402	0.0000001	0.0232513	0.8412301	0.5124901	0.9726094	0.4654652	0.3804752	0.1158944	0.2420217	0.6668900	0.7044988	0.2141372	0.0273098	0.4026592	0.1577577	0.8116122	0.0103382	0.8004386	0.9546464	0.0353228	0.6517042	0.0037096	0.7940526	0.9178418	0.8993526	0.3300891	0.4164001	0.9922179	0.9428671	0.6460203	0.0896673	0.6137601	0.7763061	0.6419711	0.1016782	0.5069307	0.2914835	0.6886836	0.4138711	0.0895922	0.6382943	0.2406194	0.0167541	0.7190989	0.9425670	0.3984106	0.6450631	0.2234361	0.6548932	0.6849580	0.9003783	0.7715849	0.6269751	0.9063618	0.5386968	0.8220597	0.1654807	0.1573349	0.0975962	0.4082482	0.0067366	0.5932491	0.5524498	0.7774344	0.1007204	0.0000002	0.1230415	1.0000000	0.8429879	0.8885422	0.1707521	0.5546342	0.2029486	0.0048416
0.7516826	0.7386434	0.9577739	0.5399402	0.8600729	0.6300156	0.0600678	0.0740255	0.5758675	0.2256665	0.3243643	0.7316781	0.3080707	0.6282510	0.9515301	0.2482082	0.8306755	0.0497414	0.0188736	0.9438182	0.5525196	0.8702665	0.2465603	0.0790560	0.9999996	0.8328414	0.0000000	0.0001098	0.1999485	0.4585488	0.4102765	0.7390746	0.7670351	0.1985037	0.3935736	0.0006123	0.1006595	0.5356566	0.4626086	0.2311928	0.5559563	0.9348527	0.1995208	0.7335448	0.2811824	0.2602568	0.7343745	0.2227055	0.5540438	0.0312490	0.9950810	0.0019762	0.5331279	0.5858234	0.7611057	0.8623943	0.3787268	0.4075454	0.9812183	0.3104899	0.0226948	0.3358922	0.9290355	0.7477604	0.3041037	0.1355597	0.1990721	0.1456977	0.5834600	0.3883131	0.8605648	0.7296085	0.0535535	0.0008299	0.5711865	0.9999979	0.9411214	0.5851037	0.3895341	0.8187642	0.6727127	0.7472816	0.2892225	0.1049859	0.0268241	0.5826518	0.0003943	0.4535148	0.8541858	0.5883262	0.2968687	0.0511242	0.7303235	0.9606937	0.9955758	0.9032976	0.0684753	0.3143411	0.1881126	0.0000000
0.1026637	0.6589694	0.7546936	0.0252436	0.1767851	0.4859665	0.0265477	0.0493922	0.6627949	0.3081731	0.1978885	1.0000000	0.1070956	0.7516557	0.9698521	0.3258405	0.8725400	0.0078512	0.0058280	0.9217245	0.7680130	0.6858701	0.0016538	0.1845987	0.7205242	0.6715908	0.0039866	0.2019672	0.0717210	0.4773108	0.8852000	0.7743131	0.6710628	0.3832081	0.0833036	0.9334164	0.9951625	0.7074210	0.2045312	0.4871863	0.0683176	0.4455315	0.0813462	0.6423664	0.3098790	0.2014202	0.9782147	0.0002170	0.3509577	0.1071901	0.9989675	0.6377660	0.8869445	0.8386888	0.8687757	0.8325382	0.5158716	0.0747486	0.2205288	0.2329206	0.0000000	0.0444807	0.2501160	0.6854667	0.2196488	0.0233207	0.3373318	0.1533163	0.3670675	0.2029147	0.4976313	0.7606925	0.2057981	0.1838920	0.9517758	0.7687974	0.8903283	0.0496073	0.2784572	0.8423932	0.5150640	0.8349110	0.3467910	0.4192141	0.0108579	0.6809210	0.0519203	0.2200158	0.9340782	0.8746404	0.4152492	0.1646369	0.5506874	0.6758285	0.6291212	0.9527389	0.2141324	0.7688357	0.7172717	0.0674805
0.2024561	0.5958923	0.6440897	0.1560233	0.3993238	0.0324576	0.4127070	0.0439528	0.6955759	0.0940132	0.1999582	1.0000000	0.2027710	0.7820842	0.6639936	0.1299938	0.9999838	0.0064198	0.2579269	0.9107182	0.6970722	0.7651867	0.0001657	0.2780202	0.5914046	0.2238324	0.1915533	0.0432591	0.9819547	0.5754467	0.5584665	0.8971919	0.9883779	0.8223915	0.1514677	0.6287540	0.5204814	0.7160954	0.5553549	0.4710753	0.0817348	0.8903387	0.2732274	0.8713048	0.3661790	0.3169666	0.2426613	0.0002138	0.2931178	0.9988162	0.6172687	0.7441130	0.8941495	0.7790479	0.9215684	0.7308612	0.2885383	0.0027858	0.2756416	0.2874272	0.1777394	0.3066600	0.9357723	0.2152020	0.4128731	0.0090662	0.5806815	0.0906533	0.2024195	0.7201940	0.6424864	0.7414588	0.4083265	0.0021688	0.9893582	0.5736710	0.8907728	0.8065111	0.3701328	0.9826244	0.5561281	0.9576403	0.1467375	0.4116375	0.4146415	0.7049100	0.0044959	0.0468792	0.1057135	0.9152841	0.3492876	0.3461910	0.5902357	0.9136284	0.6713392	0.3632733	0.5699011	0.5785750	0.3576790	0.3641971
0.6935959	0.4211151	0.4210509	0.4640726	0.7579795	0.3278768	0.3838367	0.1540253	0.4299004	0.1370084	0.1428601	1.0000000	0.3799000	0.8839382	0.9969079	0.4917977	0.7694936	0.2249701	0.0167311	0.9209715	0.5521618	0.9265074	0.3218137	0.0042789	0.7529005	0.4501315	0.3560256	0.1130989	0.5754144	0.4197211	0.7127969	0.6029738	0.6688333	0.3468136	0.5224206	0.2774736	0.1310014	0.4978154	0.5540205	0.1241567	0.4897089	0.4843268	0.0837886	0.5216033	0.5888888	0.1622767	0.7000055	0.0019596	0.5571634	0.2818399	0.9611144	0.4135996	0.5378623	0.4819053	0.8252273	0.3757846	0.3071717	0.0480193	0.9548185	0.6970540	0.0584379	0.1084887	0.9544904	0.1981692	0.6072776	0.6580425	0.4978731	0.1138128	0.6008134	0.6997624	0.6045680	0.5187854	0.1050992	0.0005025	0.9644279	0.9981046	0.9849536	0.7478490	0.6557594	0.9072914	0.1420614	0.2510460	0.6378231	0.8069925	0.0299036	0.9603974	0.0001137	0.1949575	0.8133328	0.7484932	0.4571821	0.2979554	0.3507966	1.0000000	0.8861869	0.8293087	0.7007683	0.1387022	0.3793477	0.3547544
0.5644761	0.6599496	0.5229538	0.2553116	0.3923583	0.1754781	0.6847100	0.2506207	0.4007376	0.0655856	0.1865019	0.9998267	0.0017588	0.6289761	0.2377796	0.0044038	0.9547559	0.1147599	0.1957138	0.8608423	0.5209175	0.9645475	0.0000397	0.3755583	0.3389320	0.3134478	0.0019553	0.1750802	0.7785177	0.3812799	0.6806126	0.9319025	0.8409749	0.7349382	0.0612984	0.8314191	0.7040259	0.6517200	0.4218346	0.8517893	0.3065913	0.7707773	0.0472315	0.8502055	0.8768290	0.4309023	0.3985312	0.0229319	0.6974593	0.7207402	0.6657318	0.9844184	0.7424047	0.9681909	0.9800566	0.7699393	0.0697639	0.4680890	0.5195899	0.2321773	0.4986970	0.6682547	0.3063200	0.2961699	0.3955549	0.3174629	0.4879065	0.3584671	0.0052369	0.9393565	0.9500104	0.2926837	0.3446916	0.5578702	0.9416501	0.6619613	0.8077214	0.5274570	0.1454275	0.7988917	0.3972172	0.5487507	0.6837701	0.0782341	0.3664307	0.3814088	0.0575824	0.0650557	0.2557641	0.7036026	0.2436564	0.3057534	0.5239713	1.0000000	0.8064875	0.3253724	0.2258710	0.6545768	0.4294054	0.0018785
0.5129307	0.7421322	0.7322617	0.3152241	0.4833804	0.3586192	0.4805150	0.2136761	0.4251294	0.0747104	0.4402912	0.9996571	0.0051646	0.1542781	0.2105772	0.0533191	0.6501634	0.2770975	0.0487165	0.8230250	0.3530020	0.9693383	0.4891784	0.2346904	0.8666006	0.6307976	0.1015547	0.0001931	0.7042377	0.2819012	0.5037253	0.8320712	0.8246835	0.3455646	0.2468045	0.5818009	0.6398534	0.4741114	0.0011570	0.6243068	0.0180047	0.8183080	0.2003339	0.9013422	0.3672975	0.0650973	0.6562867	0.0288093	0.2806616	0.1832497	0.9846735	0.0543351	0.4710799	0.6451424	0.9851358	0.7183817	0.3184089	0.2411670	0.9487410	0.8567027	0.0557963	0.6218834	0.7622893	0.5311267	0.4585674	0.0014929	0.7532588	0.5597526	0.5973703	0.7189502	0.9934833	0.8818048	0.4088657	0.3222358	0.5884259	0.9484547	0.8888672	0.3452443	0.5379590	0.9989270	0.6271426	0.0697257	0.6550974	0.2576789	0.1044363	0.8450385	0.1107500	0.2596351	0.7979784	0.8969350	0.3311052	0.2302541	0.8539887	0.8976913	0.9667035	0.9145641	0.4498110	0.8781200	0.5204957	0.0842044
0.0177240	0.5516735	0.5900825	0.0619763	0.3303130	0.5078817	0.1156251	0.0690475	0.5486372	0.1019369	0.0586125	0.9909161	0.0094063	0.6712039	0.1217881	0.0176140	0.8674959	0.0636218	0.0908754	0.9045749	0.6487691	0.8208525	0.1510362	0.2995478	0.6850209	0.5439342	0.6210241	0.6286508	0.0558668	0.6618747	0.9921110	0.6272745	0.6247834	0.9069210	0.5967698	0.2293791	0.4357007	0.4274356	0.3245856	0.5492018	0.1630110	0.9171913	0.0946018	0.8328174	0.6303552	0.2907098	0.5722293	0.0813564	0.3261882	0.1557904	0.8708178	0.6852058	0.7722448	0.7351069	0.7038943	0.4900819	0.0372171	0.0018872	0.6049631	0.6766742	0.4575073	0.7539708	0.4138342	0.1650077	0.3751753	0.1382878	0.4221686	0.4270122	0.0002665	0.3201933	0.9887595	0.3791006	0.1036502	0.1767009	0.7971204	0.9360456	0.5882678	0.4548756	0.0714283	0.9693188	0.4766436	0.6199033	0.5338091	0.1181522	0.1796274	0.3760092	0.0165665	0.1904304	0.1098978	0.7260523	0.3634884	0.0026672	0.4265193	1.0000000	0.9652693	0.8496586	0.8753138	0.3729262	0.4322315	0.0944371
0.1730091	0.8573379	0.9165472	0.1090172	0.3484350	0.2495844	0.3581261	0.0918387	0.5375129	0.1558787	0.7159758	1.0000000	0.0243168	0.5572427	0.5429098	0.1106251	0.1443676	0.5802347	0.0681684	0.9075823	0.6698511	0.8147738	0.0000000	0.1623743	0.7878682	0.7307014	0.4735346	0.4575392	0.6857134	0.4364754	0.7982574	0.0017912	0.6102040	0.6444554	0.1826787	0.9391285	0.9963407	0.2126125	0.0646720	0.4593837	0.0856461	0.7618397	0.0000121	0.7861162	0.9778993	0.4276525	0.4770891	0.0005412	0.6877530	0.4674548	0.9612341	0.9693972	0.8549953	0.8531385	0.7583084	0.9029603	0.3901401	0.0065249	0.8761022	0.5598070	0.9030606	0.3338251	0.3570577	0.5549512	0.1330825	0.0228428	0.8575656	0.3961407	0.2190779	0.9998178	0.9742799	0.4378922	0.0556892	0.3354050	0.5786226	0.7200041	0.4691238	0.7220784	0.6654865	0.7853005	0.7980685	0.3873339	0.4179957	0.4153705	0.1403591	0.7623361	0.0542371	0.1787398	0.5228065	0.1434645	0.1597639	0.4019833	0.7194967	1.0000000	0.5293236	0.9767023	0.1943367	0.4379814	0.1499102	0.0028617
