G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0740209	0.7381708	0.7925921	0.0553574	0.2941837	0.2131768	0.6613975	0.1635421	0.5605802	0.1137369	0.6612781	1.0288424	0.0938969	0.7908431	0.8892233	0.1934110	0.4754927	0.3674612	0.1807884	0.9244438	0.7519010	0.6400647	0.0052889	0.2152104	0.7789469	0.6360942	0.0518712	0.0397176	0.7004104	0.3918196	0.7363435	0.4861164	0.5797900	0.5473503	0.3486288	0.3808296	0.5854100	0.6484836	0.2762558	0.4871057	0.1345461	1.0687272	0.1819326	0.8334303	0.5686756	0.1414577	0.3939936	0.0697792	0.7788877	0.6245167	0.9667621	0.6902608	0.6462096	1.0369154	1.0035387	0.7603460	0.6515116	0.0174328	0.8039461	0.3534686	0.1246010	0.2714248	0.5749829	0.3948217	0.4627669	0.1375039	0.5284221	0.1181572	0.2125864	0.7382006	1.0047944	0.5083285	0.1301701	0.0064314	0.9216385	1.0277100	0.7747095	0.6721909	0.4200046	0.9146842	0.6884638	0.5430585	0.6229788	0.5290082	0.2201431	0.6847744	0.1052415	0.1149644	0.5427493	0.8777486	0.2418975	0.1766602	0.4503931	1.0322423	0.7374358	0.7105230	0.4420833	0.6510053	0.3059040	0.0067019
0.4269267	0.7405341	0.9719761	0.1742347	0.2981544	0.0791381	0.8606949	0.4042418	0.4170883	0.1510137	0.5578149	1.0767625	0.0537585	0.7939239	0.9603900	0.2397103	0.9353368	0.2089497	0.1312418	0.7806125	0.5180276	0.9050574	0.1395529	0.0791250	0.8507608	0.7059722	0.0631245	0.0383925	0.6792471	0.4780833	0.7732707	0.7500311	0.6440884	0.5881490	0.3249325	0.5417017	0.5715476	0.7803218	0.2629600	0.5420778	0.1293941	0.9868498	0.1684186	0.9682612	0.4603340	0.1586306	0.3571951	0.1103640	0.5813310	0.7791196	0.9239233	0.2678992	0.8297781	0.8814002	1.0311706	0.6659767	0.2089294	0.0518834	0.7149817	0.4150069	0.1694550	0.2629660	0.4874568	0.4249572	0.4919394	0.1682287	0.4101599	0.0614947	0.0230205	0.7607710	0.9640825	0.7142430	0.3368590	0.0115610	0.9444256	1.0116854	0.8983180	0.6048675	0.1948979	0.9368095	0.6011264	0.3552931	0.5189282	0.5121225	0.3756914	0.9382852	0.0482504	0.0817863	0.3670846	0.8220769	0.2060766	0.1787692	0.5633000	1.0197382	0.8999489	0.8229909	0.4359888	0.5760090	0.3640831	0.0096720
0.4393803	0.7971185	0.9346491	0.3211208	0.6109714	0.5956875	0.1629000	0.0600305	0.5307112	0.3028066	0.2221855	0.9844182	0.0527970	0.7290495	1.0036629	0.2440460	1.0216576	0.0462122	0.1189344	1.0129188	0.5231335	1.0128404	0.0040337	0.2327518	0.4243446	0.7757901	0.0432098	0.0347810	0.3552863	0.3943300	0.7490708	0.7926470	0.5552226	0.3716387	0.4272750	0.3058032	0.6033248	0.6273348	0.2798865	0.4703328	0.1620312	0.9415903	0.1685375	0.9100021	0.4003042	0.1485013	0.4247788	0.0646303	0.5541907	0.0536883	0.9038088	0.7030951	0.8032330	0.9537149	0.8633737	0.6078364	0.4050595	0.1099715	0.7829124	0.4616125	0.0409426	0.1944214	0.3872687	0.5299717	0.4197371	0.0906143	0.4528283	0.0647181	0.0409804	0.7433493	0.9394977	0.7635734	0.0726217	0.0016844	1.0400905	0.9927021	0.8285693	0.6411287	0.1521651	0.9834875	0.5832711	0.5207093	0.4949142	0.2930497	0.2787706	0.5021715	0.0009378	0.1513490	0.5426214	0.9057483	0.4089869	0.1822815	0.4874826	0.9950451	0.9865723	0.7773103	0.4202961	0.6091201	0.3518949	0.0007615
0.1216301	0.7653748	0.8583314	0.0748649	0.3955463	0.5726058	0.2884660	0.0847968	0.4869049	0.1606826	0.5738637	0.9846260	0.0646790	0.6719277	0.9612102	0.1933207	0.7138584	0.2318856	0.1510294	0.9656560	0.6153152	0.9874348	0.0064899	0.2051542	0.5259963	0.3440030	0.0410900	0.0438021	0.5074559	0.4235395	0.7222264	0.5862625	0.6286229	0.5553423	0.3220077	0.5780697	0.6008956	0.6419121	0.2707025	0.5154101	0.1491024	0.9504276	0.1546858	0.8926768	0.5850979	0.0952623	0.4144950	0.0701913	0.5395662	0.2448445	0.9247312	0.7513590	0.8012075	1.0037480	0.9701671	0.6765308	0.5663449	0.0143682	0.7525431	0.4535459	0.0760179	0.2933963	0.6231354	0.4240955	0.5250977	0.1300742	0.4333719	0.0834522	0.0412302	0.7031727	0.9722250	0.4940950	0.2258674	0.0048779	0.9984735	1.0820909	0.9108753	0.6996579	0.3748956	0.9928762	0.6941976	0.5121690	0.6357273	0.4943589	0.3137144	0.6243088	0.0437866	0.1244271	0.5021876	0.9248576	0.1704934	0.1995028	0.4811305	1.0214699	0.8199467	0.7991976	0.4195192	0.6005324	0.4769492	0.0030596
0.2213467	0.8027883	0.8737647	0.1501325	0.5643099	0.5203063	0.4282366	0.1784667	0.4797918	0.1248894	0.3620164	1.0256690	0.0768131	0.6041420	0.9309144	0.2195910	0.9439665	0.0719417	0.1917347	1.0039600	0.6083750	0.9342125	0.0058624	0.1897573	0.7910849	0.7496799	0.0234410	0.0625492	0.4001701	0.4387476	0.7328186	0.8501967	0.6802275	0.5228572	0.3160720	0.4942811	0.6110062	0.7835336	0.2944358	0.4510557	0.1554556	1.0200311	0.1935323	0.8594421	0.5389886	0.1249652	0.4081576	0.0781218	0.5470408	0.1447693	0.9081750	0.7540931	0.8491153	1.0150239	0.9621644	0.6105712	0.4150913	0.0253218	0.7324225	0.4129567	0.0636657	0.3014237	0.6149224	0.5718176	0.4558920	0.1307085	0.3809222	0.0579708	0.0344014	0.7515848	1.0071303	0.6882903	0.1646706	0.0076010	1.0559801	0.9449942	0.8737943	0.6246124	0.2539648	0.9542304	0.4829224	0.3857526	0.5606278	0.4023251	0.3251297	0.6514077	0.0063962	0.1533879	0.4579507	0.8888640	0.3061225	0.1526875	0.5549321	1.0374875	1.0103528	0.8242088	0.4907859	0.5706795	0.3436389	0.0005907
0.0733812	0.6911685	0.7043311	0.0636816	0.4332236	0.5279163	0.3893082	0.1877311	0.5886152	0.1219175	0.5325513	1.0235518	0.0603853	0.6461587	0.9295621	0.2545039	0.4315427	0.3720964	0.1551030	0.9317931	0.7380796	0.8089680	0.0014184	0.2340332	0.9388381	0.7476888	0.0610663	0.0195517	0.4878907	0.4294753	0.7489498	0.1684984	0.6842949	0.5746312	0.2824905	0.4440462	0.6046985	0.5640454	0.2620028	0.5004521	0.1758652	0.9551352	0.1679966	0.9638860	0.5529901	0.1537975	0.3332760	0.0818762	0.5845331	0.3483297	1.0118591	0.6772846	0.6963280	0.8459273	0.9992611	0.6735609	0.5815615	0.0062864	0.9780808	0.4763898	0.1019888	0.2528569	0.5986782	0.3804820	0.5106107	0.0801100	0.6794574	0.2112303	0.0736449	0.7584348	0.9516932	0.4503241	0.0201854	0.0013167	1.0219237	0.9411625	0.8263473	0.7157754	0.3750016	1.0827945	0.7189744	0.3807200	0.7361493	0.5605914	0.3240260	0.5202756	0.0732817	0.1230407	0.5029394	0.8626602	0.2644557	0.2149381	0.5234114	1.0162455	0.9354788	0.7707037	0.4609902	0.5466241	0.3240373	0.0037864
0.4789877	0.8957264	0.9750457	0.2496004	0.3076160	0.1637219	0.8406695	0.4162167	0.3822682	0.0735916	0.4011995	0.9613095	0.0490311	0.7840965	0.8625988	0.1952989	0.9780064	0.1669170	0.1351385	0.8502437	0.4920676	0.9031706	0.0063827	0.1812841	0.8676335	0.7899275	0.0704854	0.0531006	0.3386329	0.3732268	0.7720850	0.8108254	0.6431672	0.3956991	0.3960366	0.3507559	0.5519042	0.7493243	0.2690925	0.4376397	0.1402527	1.0706311	0.1610591	0.8904674	0.4398382	0.1424524	0.3899697	0.1119913	0.6331534	0.6442641	1.0103065	0.6333419	0.8293308	0.8586647	0.8332849	0.7061933	0.3025231	0.1407934	0.7233091	0.4712937	0.0874373	0.3173342	0.3842104	0.4305437	0.4845228	0.1578975	0.2868036	0.0689200	0.0754602	0.7566002	0.9491179	0.7997812	0.3957076	0.0057325	0.9891134	1.0187129	0.8074886	0.7092191	0.2014911	0.9574479	0.5789476	0.2909651	0.6178112	0.2159937	0.3599580	0.6280177	0.0435597	0.0911329	0.4957959	0.9124655	0.3486669	0.1521257	0.4805481	1.0501065	0.9449261	0.7721223	0.4334021	0.5617310	0.4212649	0.0015459
0.1340829	0.7846274	0.7068355	0.1392575	0.6141072	0.6911144	0.1466789	0.0535920	0.5802012	0.2599012	0.5220455	1.0486741	0.0523864	0.6945356	0.9211695	0.2133207	0.5337348	0.2007011	0.1228218	0.9419100	0.7554843	0.9399483	0.0047289	0.2365307	0.6925011	0.5854281	0.0697013	0.0290448	0.7581643	0.1823326	0.7275979	0.3203268	0.7145394	0.5397097	0.3440893	0.5168062	0.5893769	0.5408432	0.2893177	0.5021673	0.1535763	0.9180982	0.1682550	0.8553454	0.5907482	0.1653792	0.3745723	0.0743928	0.5362754	0.0936247	1.0125587	0.6182785	0.6611929	0.8764987	1.0837775	0.6648673	0.6032042	0.0370090	0.9504542	0.4769874	0.1045177	0.2419285	0.4722084	0.4458627	0.4466917	0.0802102	0.5827136	0.1193959	0.0413655	0.7222478	1.0213350	0.7949917	0.0514324	0.0019251	0.9461743	0.9662642	0.8576141	0.6506460	0.3680652	0.7895200	0.9141348	0.4760574	0.4945821	0.4154233	0.2988699	0.4203483	0.0506492	0.1322490	0.5130549	0.7621614	0.3588237	0.1794674	0.4702062	1.0314380	0.8145957	0.8108257	0.4369055	0.6506421	0.3781009	0.0039896
0.1453158	0.8028875	0.8966506	0.1154908	0.4242126	0.3838908	0.5338604	0.2742766	0.3625350	0.1007063	0.2985744	1.0823252	0.0566121	0.6807610	0.9515299	0.1926336	0.9522192	0.0886296	0.1240678	0.8974565	0.4478481	1.1087934	0.0095671	0.2158663	0.7685478	0.5290397	0.0849557	0.0411016	0.7953048	0.2542147	0.3789377	0.8580346	0.7208883	0.4500552	0.3329815	0.5066555	0.5828324	0.7089919	0.2564239	0.4738045	0.1294218	1.0077098	0.1741354	0.8101939	0.5533149	0.1535707	0.4812739	0.0674065	0.4940698	0.2226032	1.0436181	0.5111061	0.7082166	1.0867666	1.0530987	0.5989103	0.2089736	0.0352804	0.6952635	0.4972347	0.1494308	0.3089835	0.5233894	0.4922018	0.4735121	0.0811663	0.4450830	0.0707357	0.0291459	0.7193336	1.0362718	0.8655380	0.2102219	0.0132219	0.9867581	1.0458158	0.8214633	0.6693729	0.2180555	1.0355379	0.8075796	0.2751110	0.6046512	0.4730118	0.3030754	0.7120348	0.0092749	0.1659365	0.4163245	0.9544684	0.2986839	0.1557568	0.5373312	1.0026453	0.8439047	0.8455317	0.4511324	0.5568127	0.4103727	0.0018075
0.4158348	0.8235889	0.7880571	0.1887375	0.2802619	0.2561378	0.5678239	0.1471065	0.5100337	0.0534580	0.4025561	0.9440581	0.0501061	0.7220535	0.8467965	0.2257453	0.9800797	0.1392550	0.1098269	0.9367409	0.6259894	0.9976949	0.0143890	0.1854683	0.8288573	0.7149148	0.1021214	0.0579402	0.6775894	0.5036222	0.7291325	0.4803091	0.6893810	0.5133005	0.3469888	0.4483947	0.5809722	0.6269288	0.2512551	0.5043258	0.2108692	1.0220178	0.1568397	0.8883424	0.5172221	0.1427833	0.3680309	0.0718157	0.5645287	0.4276680	0.9895099	0.5116613	0.8923177	0.9422240	1.0114332	0.7044498	0.4914288	0.0607073	0.6823453	0.4396696	0.1064755	0.2789743	0.3795740	0.4686004	0.4753464	0.1702763	0.3891128	0.0500862	0.0473783	0.7135428	1.1131322	0.7149817	0.2958768	0.0006067	0.9862459	1.0097679	0.7757981	0.6445628	0.2245704	0.9339937	0.5668647	0.1948249	0.4510986	0.4570879	0.2901478	0.5672869	0.0213855	0.1059353	0.4831909	0.8445673	0.3445831	0.1593622	0.4619878	0.9919869	0.9535684	0.8601526	0.4030478	0.6006624	0.3456642	0.0115570
0.5287383	0.8576212	0.8773871	0.3520840	0.4585072	0.2118253	0.6341485	0.2466867	0.4501471	0.0427515	0.2631703	0.9915463	0.0623294	0.6935563	0.8648430	0.2067582	1.0822862	0.1106855	0.1380656	0.8499683	0.5218162	0.9858445	0.0057660	0.1917978	0.8794596	0.7338847	0.0458479	0.0405486	0.5900775	0.4250721	0.8786457	0.4065754	0.3372213	0.2048963	0.4006043	0.3958224	0.5214166	0.6138852	0.2664864	0.4710105	0.1613581	0.9411202	0.1697062	0.9630491	0.3994233	0.1386738	0.4110383	0.0777929	0.5429427	0.2752623	1.0477320	0.5748186	0.8219727	0.9766070	0.9175898	0.6699563	0.2752049	0.2240255	0.8000470	0.3555820	0.1345248	0.3679421	0.3083584	0.5125413	0.4961601	0.1637369	0.3457727	0.0650901	0.0300875	0.7079811	1.0275511	0.7494750	0.1488751	0.0040071	1.0000781	0.9448431	0.9284434	0.6126100	0.3787893	0.7732113	0.6409350	0.1345466	0.3535804	0.3437002	0.3106809	0.5569470	0.0008241	0.1034837	0.5268120	0.7336959	0.3657412	0.1711303	0.4992630	1.0640497	0.9317440	0.7955386	0.4318883	0.5266125	0.3739923	0.0045346
0.5456859	0.7465059	0.8764964	0.2104209	0.3683624	0.3702500	0.4484350	0.2252724	0.4514044	0.0791606	0.3062651	1.0208467	0.0821971	0.8373307	0.9845832	0.1769572	1.0311466	0.1421768	0.1201755	0.9460895	0.5469633	0.9970230	0.0142296	0.1693645	0.8113123	0.7277399	0.0557589	0.0527072	0.6660594	0.4471466	0.8370861	0.8153604	0.5810633	0.2668157	0.4668135	0.3673236	0.5134793	0.7292682	0.2348114	0.5053874	0.1190900	0.9512403	0.1725196	0.8621982	0.5022661	0.1463610	0.4024709	0.0730868	0.5206795	0.3634994	1.0329559	0.6139716	0.8474662	0.9878151	0.9434276	0.5958845	0.3345842	0.1806881	0.7471594	0.4351685	0.1017637	0.2927048	0.2590360	0.4532421	0.4243118	0.1325851	0.3537694	0.0870632	0.0476652	0.7634439	0.9485366	0.7616891	0.2403458	0.0010986	0.9354452	1.0538550	0.9315101	0.5856812	0.2069626	0.9828614	0.5555831	0.2756602	0.5637871	0.3602901	0.3002671	0.6507564	0.0053380	0.1001335	0.4570125	0.8562471	0.3182492	0.1384126	0.4816452	1.0225757	0.9520666	0.7715420	0.4433663	0.6059849	0.3508658	0.0008848
0.6221843	0.8143628	0.9024569	0.2768545	0.4560230	0.2411517	0.6156898	0.2754610	0.3708569	0.0798314	0.3069650	0.9416896	0.0544529	0.7711091	0.8984248	0.2356122	0.9673671	0.1080707	0.0791483	0.8284517	0.5158561	1.0239376	0.0034071	0.1564101	0.7792836	0.7358973	0.0750198	0.0498336	0.4249204	0.4793229	0.7814902	0.6749168	0.5577944	0.2206768	0.1573827	0.4376048	0.5870215	0.6214447	0.2859735	0.4898679	0.1675048	0.9732676	0.1958815	0.9128350	0.4045291	0.1422733	0.5695096	0.0708525	0.5312559	0.1952824	1.0310064	0.6614522	0.8441655	0.9175358	0.8740824	0.6857583	0.2332540	0.2301208	0.8116965	0.4295939	0.0920674	0.2991384	0.3377039	0.5555728	0.4537310	0.1064349	0.3258814	0.0887766	0.0376123	0.7575296	0.9352775	0.7926171	0.1255456	0.0029077	0.9493161	0.9440761	0.8532570	0.6288195	0.2252139	1.0150768	0.4439417	0.2063017	0.4400402	0.2974686	0.1706478	0.6073452	0.0045624	0.1031868	0.4354715	0.8650342	0.3389214	0.2120965	0.4649613	0.9408642	0.8989285	0.7695005	0.3998486	0.5922624	0.4241011	0.0016771
0.0585684	0.8123970	0.7668573	0.0819873	0.2587734	0.1944974	0.3880694	0.1515514	0.5175182	0.1849551	0.6599992	1.0616016	0.0383337	0.7265716	0.9612188	0.1714934	0.6924141	0.2322264	0.1039094	0.9420276	0.7152452	0.5753414	0.0089276	0.1818306	0.8448208	0.7065623	0.0803060	0.0379720	0.9108329	0.3946580	0.8239296	0.4376410	0.7337879	0.7557618	0.5612732	0.3263801	0.5723139	0.6187408	0.2409863	0.5147978	0.1198093	0.9205696	0.1632773	0.8987513	0.5787580	0.1726777	0.3867262	0.0816222	0.6998960	0.9188827	1.0706918	0.6917187	0.7475310	1.0022662	1.0713059	0.7110924	0.6389150	0.0117517	0.7055784	0.3788484	0.1465295	0.3048423	0.7260545	0.3729175	0.4247595	0.1094199	0.5752402	0.0978732	0.0368507	0.7222203	1.0202325	0.6919899	0.2174887	0.0100822	0.9837785	1.0117936	0.8387912	0.6389229	0.3133996	0.9339749	0.6684785	0.5498487	0.5109740	0.3740924	0.2684096	0.6056783	0.1214177	0.1588463	0.5095920	0.8310345	0.3232686	0.1910767	0.5803536	0.9307255	0.8455775	0.6839805	0.4476455	0.5319096	0.3997283	0.0078702
0.1062284	0.8309560	0.8939708	0.0431718	0.2145812	0.0931795	0.7953436	0.3962527	0.4934639	0.2788852	0.7817770	0.9553614	0.1093571	0.6662989	0.6769823	0.1662890	0.5055228	0.4301440	0.0990603	0.8809465	0.7109498	0.5854963	0.0074981	0.1779330	0.8172189	0.8311650	0.0628734	0.0433753	0.7515130	0.4072079	0.7773640	0.5347014	0.7435629	0.9408079	0.8558144	0.1250357	0.3091822	0.6554901	0.2611846	0.4738416	0.1568203	0.9905128	0.1575550	0.9621747	0.5307701	0.1426549	0.4480951	0.0938336	0.7957933	0.8924790	0.9833276	0.6976229	0.7689219	0.9883332	1.0071709	0.8288005	0.6400578	0.0028147	0.5928820	0.4566915	0.1543544	0.2864866	0.7140990	0.2329854	0.4308719	0.0817556	0.4964263	0.0944216	0.3011682	0.4268316	0.9963494	0.4391788	0.2047378	0.0074464	1.0836609	1.0308916	0.8607626	0.6111281	0.4961333	0.9851194	0.6454333	0.5533312	0.7257269	0.4306985	0.2756324	0.6314330	0.0633703	0.1072795	0.5261915	0.9616859	0.3694846	0.1663663	0.5046213	0.9909252	0.8548537	0.6559008	0.4900830	0.5729132	0.3029815	0.0113403
0.5949002	0.8498088	0.9414233	0.3636182	0.6271204	0.5715635	0.4600525	0.2976784	0.3948365	0.3560973	0.3505916	0.9230387	0.0501555	0.7823617	0.8706248	0.2067430	0.9586956	0.0718766	0.1028432	0.8386693	0.4616267	0.9752222	0.0047326	0.1627009	0.8258607	0.6850200	0.0897140	0.0360655	0.3743180	0.4217515	0.7941593	0.8571984	0.7769793	0.2257940	0.3894762	0.3836853	0.5179401	0.3358915	0.2873657	0.5084917	0.2401981	1.0291546	0.0639658	0.8502823	0.4714019	0.0699343	0.3473604	0.0829509	0.5365463	0.0587310	0.9547478	0.6393535	0.9037419	0.8263881	0.9457185	0.5403160	0.2944141	0.1491980	0.7705394	0.4680024	0.0027798	0.2882399	0.3754572	0.5636202	0.4228878	0.2080387	0.3698556	0.0746344	0.0378076	0.7874053	1.0450045	0.7905135	0.0629103	0.0089077	0.9559647	1.0407409	0.8164537	0.6584530	0.1681838	0.9747933	0.5486485	0.3449919	0.5454765	0.2650167	0.2921620	0.6359899	0.0014645	0.1253248	0.5303849	0.8709603	0.2974604	0.1504691	0.4557427	0.9567005	0.9628575	0.7780828	0.3888762	0.5499389	0.2496224	0.0012097
0.1483860	0.7558077	0.8210852	0.0821845	0.2652981	0.1755396	0.5185933	0.1580903	0.5385812	0.2578595	0.7003094	0.9824542	0.0615940	0.6607824	0.9555250	0.2195168	0.5985137	0.3215098	0.0804766	0.9775211	0.6282019	0.6846502	0.0050013	0.1899421	0.7475129	0.7310948	0.0799909	0.0424893	0.8089895	0.3973950	0.7376639	0.4835255	0.7124379	0.5351871	0.3421628	0.5564401	0.5782232	0.7116952	0.1467655	0.5144918	0.1365619	0.9440758	0.2040919	0.9663011	0.5066172	0.1377965	0.4783091	0.0710319	0.7556940	0.9252927	1.1148945	0.6999214	0.6469382	0.9851837	0.9663738	0.7180050	0.6054791	0.0129972	0.8097164	0.4995496	0.2136702	0.2322506	0.5075453	0.3285207	0.4619535	0.2101733	0.4224480	0.1156901	0.1072011	0.8000565	0.9262261	0.4639132	0.1624026	0.0031656	0.9716563	1.0058561	0.7950700	0.6696987	0.4369684	0.9182849	0.6710890	0.5300348	0.6249356	0.5157250	0.1802029	0.5645080	0.0162533	0.1553498	0.4735892	0.8139612	0.3153526	0.1894257	0.5134708	1.0258698	0.8859346	0.6128412	0.5123611	0.5546088	0.3100164	0.0169311
0.6287602	0.7903903	0.8932327	0.3710366	0.4628490	0.2383932	0.7595651	0.3517381	0.3411320	0.0775075	0.3613451	1.0352615	0.1486574	0.8257739	0.9640177	0.3289657	0.8869836	0.1565950	0.0839447	0.8842933	0.4999443	0.9735170	0.0197593	0.2066795	0.7677775	0.6885458	0.0844670	0.0225965	0.7536888	0.4164356	0.8504122	0.8323747	0.6581416	0.3580949	0.4949292	0.3829808	0.4655639	0.6362173	0.3191353	0.3209053	0.1609227	1.0433197	0.1446908	0.9706075	0.3971556	0.1248945	0.4247358	0.0596153	0.5466369	0.4854443	0.9540563	0.6355367	0.7258825	0.9947316	1.0281109	0.6723494	0.3275189	0.1903465	0.7657419	0.3364961	0.1158002	0.3863743	0.6671158	0.3671808	0.5505565	0.2331310	0.4160854	0.0758314	0.2182477	0.7272945	1.0155510	0.7819384	0.3393290	0.0016325	1.0394192	1.0146521	0.8669379	0.6808949	0.3403022	1.0485289	0.5449183	0.2829478	0.4778706	0.4643283	0.2047638	0.7385380	0.0383729	0.1276963	0.6124752	0.8423981	0.3308906	0.1193690	0.4867523	0.9831686	0.9520222	0.8135672	0.4358691	0.5791640	0.3379548	0.0029848
0.1883463	0.8222854	0.8869896	0.1974004	0.5857904	0.4867461	0.5851535	0.2205232	0.4091751	0.1199798	0.3782748	1.0797309	0.0677279	0.7787499	0.5478045	0.1225551	0.9802849	0.1087070	0.1165604	0.9124950	0.4558678	1.0695558	0.1070304	0.1472657	0.8439058	0.7140783	0.0902174	0.0385837	0.4592936	0.3485955	0.7337233	0.7059982	0.6121702	0.4415054	0.3278932	0.5446791	0.6074333	0.7135169	0.2387468	0.4710569	0.0650194	1.0268133	0.1860577	0.9035671	0.4985012	0.1627432	0.4330107	0.0838597	0.5430801	0.1700395	0.9147386	0.5678710	0.8361522	0.9982906	0.8854726	0.5741370	0.4424364	0.0320465	0.6843103	0.5288252	0.0786642	0.4270977	0.6015120	0.4740650	0.4367946	0.0159712	0.6364840	0.0656156	0.0374651	0.7308727	0.9335813	0.7796229	0.1384250	0.0004616	1.0119808	0.9603235	0.9231157	0.6393658	0.2818836	1.0005921	0.6218709	0.3070369	0.5498159	0.2281212	0.2426771	0.8808438	0.0155516	0.1146031	0.4975620	0.9633042	0.3184631	0.1573862	0.4711640	1.0519589	0.9467064	0.8502689	0.5003674	0.5363905	0.3844194	0.0001274
0.5511940	0.7432841	0.8880334	0.2970326	0.6948676	0.5934080	0.1516797	0.0834821	0.4661445	0.2372359	0.3100317	0.9736533	0.0622850	0.7083557	0.8579199	0.2026530	1.0292016	0.0371477	0.0851020	0.9572661	0.5191166	0.9819735	0.0014570	0.2407665	0.7893715	0.7430344	0.0690214	0.0577942	0.4539298	0.3966038	0.7302940	0.7521754	0.7248727	0.2729700	0.3950747	0.4274575	0.5236883	0.6772073	0.2479335	0.5128419	0.2254175	0.5731092	0.1780141	0.9394169	0.4261922	0.1212856	0.4120719	0.0737675	0.5832724	0.0529599	1.1092290	0.6070577	0.8360860	0.9468534	0.9308847	0.6294028	0.4504412	0.1963721	0.7520022	0.4135914	0.0555648	0.2634192	0.4192809	0.6081016	0.4481140	0.2776474	0.2885279	0.0841039	0.0300142	0.7221508	1.0235489	0.7710868	0.1002986	0.0017601	1.0031613	0.9449695	0.7190267	0.6519359	0.1746704	1.0490202	0.5498051	0.4518049	0.4687432	0.2295622	0.2469861	0.6315676	0.0003665	0.1138561	0.5332443	0.8728515	0.3536108	0.1474995	0.4878740	1.0449112	0.9103494	0.8443614	0.4124954	0.5656291	0.3932760	0.0000196
0.0701158	0.8402230	0.7998594	0.1067523	0.4874220	0.5081712	0.2800340	0.0804875	0.5551189	0.1675483	0.5456833	0.9869829	0.0582604	0.6366641	0.8659316	0.2645959	0.5299304	0.1858336	0.1257250	0.8980463	0.7124883	0.8458628	0.0081853	0.2122769	0.8513265	0.7342510	0.0607524	0.0488637	0.4585081	0.4317152	0.7166511	0.2466220	0.6251921	0.5991084	0.3531920	0.5524800	0.5971749	0.5437119	0.2810577	0.4502716	0.1343342	1.0165598	0.0883988	0.8434416	0.5651342	0.1373012	0.4749661	0.0797140	0.5242829	0.1850438	0.9992708	0.6836673	0.7350217	0.9998716	0.9729600	0.6347822	0.5725467	0.0083391	0.8616324	0.4450249	0.0471646	0.3071213	0.5725491	0.4599633	0.4639904	0.0873351	0.6631334	0.1067977	0.0626311	0.6992532	0.9500136	0.6034820	0.0574164	0.0088572	0.9008285	0.9444408	0.8001014	0.6425749	0.3223818	0.8766166	0.6645414	0.3685399	0.6327404	0.4985823	0.2784043	0.5036764	0.0414862	0.1464235	0.5434059	0.8747655	0.3118928	0.1829744	0.5444986	1.0563500	0.9721182	0.7936087	0.5386811	0.6119873	0.3858392	0.0049393
0.1326748	0.7083742	0.8931740	0.1763579	0.5373965	0.4726891	0.2298567	0.1249737	0.5189916	0.1248328	0.4312372	1.0247738	0.0557447	0.7597399	0.9449004	0.1980970	0.5823441	0.2192458	0.1519224	0.9193001	0.6848660	0.9071177	0.0044534	0.2423774	0.7737493	0.7173666	0.0718056	0.0308658	0.4366991	0.5031417	0.7906925	0.2772428	0.6702687	0.4018974	0.3011348	0.4482184	0.5642175	0.6004767	0.2475100	0.5104456	0.1265828	0.9602232	0.1720461	0.4560393	0.5165195	0.1460771	0.4178137	0.0374082	0.5583318	0.2255826	0.9788501	0.6807818	0.7803392	1.0375759	0.9625725	0.6096292	0.5098099	0.0342317	0.8867681	0.4969260	0.0878144	0.2726560	0.5264740	0.4239402	0.4714643	0.0936308	0.6041390	0.1394298	0.0494635	0.7535198	0.9607184	0.5789503	0.0897784	0.0007569	0.9910086	0.9798725	0.7860576	0.6028127	0.2647317	0.8203529	0.5763230	0.3242680	0.6297431	0.4518974	0.3125532	0.5588685	0.0284450	0.1186655	0.5615893	0.4130025	0.3640542	0.1932084	0.5353413	1.1164703	0.8728713	0.7483637	0.4589906	0.5541672	0.3781946	0.0019470
