G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4967202	0.6236969	0.2869903	0.3628556	0.6429464	0.1046660	0.3120315	0.5286713	0.0455322	0.4104091	0.4374553	0.7444130	0.4863112	0.0956434	0.2488217	0.5529051	0.6000249	0.3551627	0.5017807	0.4257454	0.2325960	0.5411562	0.2826210	0.5565772	0.0052119	0.5153399	0.2949133	0.1852908	0.2679464	0.5929099	0.0761799	0.5955446	0.3035949	0.2420778	0.3700928	0.5115114	0.1545569	0.0303435	0.7654768	0.1348755	0.6840809	0.4907031	0.4581536	0.5912965	0.0392241	0.2027631	0.7283338	0.3270752	0.2810390	0.7073615	0.5848568	0.4723571	0.2954618	0.0178014	0.3376621	0.0002080	0.4612929	0.0050888	0.4575173	0.0973188	0.3651709	0.6316035	0.7921254	0.3128059	0.5200374	0.5711522	0.3257292	0.4122063	0.3451300	0.2383655	0.1363688	0.4027821	0.1579278	0.6495409	0.6718325	0.5772400	0.6282725	0.5975102	0.5501994	0.5384893	0.5651132	0.4548192	0.7519134	0.1635009	0.1963857	0.0964686	0.3746081	0.1648306	0.1841164	0.1744488	0.3243998	0.5118703	0.7447166	0.0540524	0.2928353	0.4655876	0.1914828	0.2326336	0.1256521	0.2693188
0.4991392	0.5902065	0.2401464	0.0758785	0.4240995	0.0426139	0.3615877	0.4994176	0.0935769	0.4214656	0.7330626	0.6874349	0.7284439	0.3530660	0.6529504	0.3667446	0.0000348	0.0000588	0.6116426	0.0004974	0.5211203	0.3614442	0.2124596	0.4207587	0.0808033	0.6242764	0.2601690	0.5210942	0.0581312	0.5796775	0.1612276	0.3391632	0.2687246	0.5891231	0.6544970	0.5712089	0.0004219	0.0002374	0.3504117	0.0282755	0.7244440	0.4025306	0.1521927	0.4951538	0.0219071	0.4568829	0.5409368	0.4128228	0.2497567	0.7406415	0.5711027	0.0434035	0.1158946	0.2739354	0.7006604	0.0127938	0.3926364	0.0000059	0.3855370	0.5092863	0.0919754	0.4511893	0.5515862	0.5106135	0.7415358	0.4966185	0.2534403	0.2947409	0.5754350	0.1428282	0.0001015	0.6480296	0.1815768	0.7123311	0.5531912	0.7160246	0.2553116	0.3853244	0.3326975	0.1851750	0.4030647	0.6135568	0.7428875	0.5650737	0.1328740	0.2573493	0.5539630	0.2271055	0.0731429	0.2187873	0.1039447	0.3974202	0.8445032	0.0110947	0.0137608	0.5053921	0.0393963	0.4832502	0.3058972	0.4282679
0.7095413	0.6382159	0.3925896	0.1668160	0.3729495	0.0971396	0.2867038	0.6239643	0.3385481	0.2484847	0.4113600	0.5920317	0.5630730	0.0144106	0.1979414	0.5527084	0.0079307	0.0006844	0.6347352	0.1102658	0.3494685	0.5980712	0.3318325	0.6295798	0.0836432	0.7424739	0.1928712	0.5370599	0.0521443	0.5858941	0.1515801	0.3848582	0.1460397	0.4364314	0.3773437	0.5238916	0.0399809	0.1800198	0.4977242	0.5033750	0.6591087	0.3715715	0.3143476	0.4428854	0.4136629	0.5121245	0.7973442	0.1609873	0.4566242	0.7316134	0.4344720	0.0244153	0.0427473	0.1119375	0.4756306	0.2576195	0.4232414	0.0113506	0.4176622	0.6667747	0.4318976	0.3546083	0.4560975	0.1987033	0.6340170	0.4771889	0.2770796	0.3199039	0.5059536	0.5672225	0.0264653	0.5554825	0.0495616	0.6260600	0.5619618	0.5741679	0.5759493	0.5079976	0.3161905	0.1883840	0.1691733	0.6799034	0.5192860	0.1185540	0.3308767	0.2249664	0.3436632	0.2523040	0.1022234	0.0022213	0.1267697	0.0905000	0.7099147	0.0728992	0.2155556	0.3615391	0.3744499	0.4010084	0.1418347	0.1674957
0.4533763	0.3425352	0.1353755	0.2762732	0.4824029	0.1246759	0.3491946	0.4180534	0.0153065	0.5198086	0.4077386	0.7697661	0.6022846	0.2199753	0.2200002	0.4459564	0.2252013	0.0113399	0.6315521	0.1587000	0.3292317	0.7170404	0.4626447	0.5086148	0.1201173	0.6429997	0.1412476	0.4017471	0.2805841	0.4959361	0.1730617	0.0165222	0.0342480	0.3963226	0.5503095	0.5358148	0.2055066	0.2161582	0.6829448	0.0298262	0.6198145	0.4001640	0.1314054	0.3617764	0.2130363	0.4637311	0.4649335	0.2715798	0.4549261	0.6181358	0.4689099	0.3818786	0.0002103	0.0087139	0.4896484	0.0727656	0.4989159	0.4671101	0.4465163	0.5802182	0.4800813	0.7199238	0.3826143	0.2757320	0.6592852	0.4881777	0.1119043	0.4565546	0.3759275	0.4130487	0.0003473	0.5511612	0.2024498	0.6724856	0.5647226	0.3948111	0.4593027	0.3947634	0.2132290	0.5593486	0.2198384	0.6483205	0.6727175	0.6873221	0.1835873	0.2740943	0.4861338	0.1971049	0.3007548	0.0516485	0.1596997	0.2749903	0.6986847	0.1218920	0.6538513	0.4669346	0.0005290	0.5481247	0.2707956	0.3328108
0.6155827	0.4744195	0.2674800	0.4139043	0.5764893	0.0990354	0.3691723	0.5733775	0.1966762	0.3177903	0.4745194	0.6136598	0.5471087	0.4622524	0.4804066	0.6268936	0.3931699	0.2114769	0.6425319	0.0803979	0.6266989	0.7007353	0.2929580	0.5866423	0.0001158	0.5716682	0.1434189	0.4046517	0.1539177	0.5459398	0.0191977	0.2017858	0.1980494	0.5088164	0.4791248	0.4579553	0.2855680	0.2430954	0.6670004	0.4150220	0.7645831	0.4237650	0.0752898	0.5107155	0.0509312	0.5337160	0.6518193	0.3289793	0.3919631	0.6745431	0.5464788	0.0902122	0.3103977	0.0264484	0.5875654	0.0000861	0.3092020	0.0128587	0.5314170	0.2124695	0.3014770	0.6118953	0.3596991	0.5474568	0.5563994	0.7638622	0.2870973	0.2996811	0.2413547	0.0394479	0.1190857	0.5634490	0.3414425	0.5986937	0.6057244	0.6310643	0.5747216	0.7517137	0.3254783	0.2690779	0.1840765	0.7656392	0.5918816	0.2429263	0.0781985	0.2280076	0.3228772	0.1292621	0.1874942	0.2665845	0.1218632	0.2891623	0.4102592	0.2808205	0.0659968	0.5174330	0.0062184	0.3155365	0.1049773	0.5462120
0.2635725	0.1769199	0.0177758	0.0380529	0.1700312	0.3487118	0.1176140	0.4850479	0.2041182	0.3420721	0.6057451	0.5996121	0.6875154	0.4732762	0.5982644	0.4979046	0.0000271	0.0003714	0.3708141	0.1376969	0.0843018	0.5819228	0.2941845	0.5158546	0.0017335	0.5929123	0.1389052	0.3055133	0.0505524	0.6586343	0.0601714	0.2076384	0.1318877	0.3182684	0.3716180	0.4990917	0.1286525	0.0090663	0.7633890	0.1584741	0.2595867	0.4496298	0.1184166	0.7325598	0.1301342	0.3733014	0.6013181	0.3513988	0.2647638	0.5812192	0.5538430	0.4575324	0.0613915	0.0099075	0.4497375	0.0000634	0.5691240	0.0002010	0.5267494	0.7253935	0.4070469	0.4846377	0.3751221	0.5244818	0.8015537	0.5186932	0.5017888	0.1035251	0.3413158	0.4448579	0.0648690	0.5267810	0.2432517	0.6085377	0.6436180	0.3171971	0.6628790	0.5865340	0.5538783	0.5707225	0.2296130	0.7249907	0.6751296	0.0935981	0.1632446	0.1265375	0.1121124	0.0785916	0.0402509	0.0624776	0.1083190	0.4074078	0.2913797	0.2667400	0.1338182	0.6077721	0.0281525	0.3245889	0.2725570	0.3807223
0.5615200	0.6417970	0.2947766	0.3020671	0.6756414	0.1056146	0.4921458	0.6785086	0.1580291	0.1646475	0.6692926	0.7392466	0.6485550	0.4390388	0.5793407	0.6913701	0.0012662	0.0003184	0.5545223	0.0006312	0.4084885	0.5381269	0.3518832	0.6411593	0.0688629	0.6924751	0.1280299	0.3246974	0.1190047	0.3407074	0.0061595	0.3071678	0.1856801	0.2816640	0.1714406	0.2044701	0.3534136	0.0040797	0.6994980	0.0921547	0.6511216	0.4251551	0.1430066	0.4720906	0.3792883	0.4432719	0.7053531	0.1895734	0.5600187	0.5758828	0.4497608	0.4170228	0.3556363	0.0381791	0.6861764	0.0025416	0.0532442	0.0762532	0.4940463	0.1925972	0.2396135	0.6302383	0.4608216	0.1941814	0.5197037	0.6440268	0.5615130	0.3398073	0.6939129	0.3375517	0.0003517	0.5628045	0.2286954	0.6064423	0.4435065	0.5280678	0.3727352	0.6126297	0.0628383	0.2830495	0.3828592	0.7453952	0.7929026	0.3714189	0.0605610	0.3334818	0.4766238	0.1096766	0.2419239	0.1180611	0.3288155	0.4315095	0.5930219	0.0965854	0.1392642	0.5315457	0.4095914	0.5450510	0.6015484	0.1823539
0.2844423	0.1702306	0.0157248	0.1086444	0.3465412	0.0475760	0.3212803	0.5470873	0.2026254	0.3496413	0.7131218	0.6212718	0.2808487	0.0860454	0.2266895	0.5152667	0.0006646	0.0016024	0.6539265	0.0860659	0.4684585	0.6974872	0.4870807	0.7381142	0.2781079	0.5722755	0.1232527	0.3107743	0.1609472	0.3507435	0.0327544	0.0308509	0.0964878	0.7043397	0.4816720	0.3723969	0.0008128	0.0024089	0.6808738	0.0304814	0.7164338	0.5143031	0.1022459	0.5746548	0.0525276	0.4386710	0.6761981	0.2970586	0.4829913	0.6342119	0.5842313	0.2859504	0.4943515	0.0745546	0.4469540	0.0024742	0.5097763	0.0067068	0.5844249	0.0581299	0.3307907	0.6476338	0.5472485	0.1712236	0.8213351	0.4814866	0.4955283	0.2749081	0.2861334	0.3519943	0.0000663	0.4943178	0.3041580	0.7151649	0.5529737	0.3986254	0.6859143	0.3420692	0.0808437	0.1875298	0.1462703	0.7164964	0.6192970	0.4019428	0.0594611	0.0688223	0.4575893	0.3628698	0.1521994	0.1307267	0.2640637	0.4199996	0.4159583	0.1448556	0.0757250	0.6434004	0.0048811	0.2616269	0.2331592	0.3594394
0.6137665	0.3876350	0.1331732	0.2125241	0.4595502	0.2150073	0.2754334	0.5609181	0.2092147	0.2869807	0.6150206	0.6114428	0.6461675	0.3710612	0.6203314	0.5462547	0.2223788	0.0989060	0.4653343	0.0028948	0.4380339	0.6356273	0.3942780	0.6653494	0.0010730	0.4718847	0.0524744	0.4631601	0.0725282	0.6563796	0.1890853	0.3065186	0.2291250	0.2451031	0.5541853	0.0418822	0.4642547	0.3546346	0.8240254	0.1873820	0.4690728	0.4405140	0.0919006	0.4967492	0.2777817	0.4993203	0.5864136	0.1769335	0.4951199	0.6390553	0.6286036	0.4241348	0.1928453	0.0001214	0.5720249	0.0001403	0.1206954	0.0096468	0.6150870	0.5572928	0.2700361	0.5632293	0.4729532	0.4824994	0.5753797	0.5985150	0.3506419	0.1802346	0.5215302	0.3407528	0.0005249	0.5450316	0.6122030	0.4056807	0.4187499	0.6286094	0.4204760	0.4070987	0.2616716	0.4126216	0.1916740	0.6618913	0.4556767	0.5098156	0.1086622	0.2571351	0.5116188	0.2936717	0.1431069	0.0137349	0.4496277	0.2236569	0.5542803	0.2333300	0.1473189	0.6082322	0.0741663	0.5880624	0.2820464	0.0682199
0.4496454	0.5009797	0.2641532	0.2660021	0.4660067	0.2002257	0.2282944	0.6402220	0.2845521	0.2797383	0.5343857	0.7107278	0.6899175	0.6191773	0.6312272	0.6197029	0.4773613	0.1676177	0.8378388	0.0055171	0.3300589	0.6033127	0.3376257	0.5134353	0.0006215	0.6998709	0.0028855	0.6662950	0.0277536	0.6566624	0.1948288	0.6348665	0.1747943	0.3826387	0.4553939	0.6170350	0.0684521	0.1385378	0.7011041	0.0043787	0.6704506	0.4334436	0.1384237	0.5174172	0.4749059	0.5289068	0.6397056	0.2039932	0.6422515	0.5628846	0.5816847	0.0646888	0.2752704	0.0217161	0.2308172	0.0188822	0.5666997	0.0100427	0.4768111	0.5544433	0.3698481	0.7591709	0.4515659	0.5508266	0.3976913	0.5872452	0.1880862	0.4816219	0.6268296	0.2487016	0.2184340	0.4307092	0.0800205	0.5844182	0.3232812	0.3891369	0.6436628	0.1326597	0.2385629	0.1919299	0.2467885	0.6150823	0.5310152	0.0824348	0.0774688	0.2781446	0.3545326	0.0206708	0.1359625	0.3126239	0.0889572	0.5439799	0.5605546	0.1504437	0.3490824	0.4148092	0.0828106	0.8798699	0.0683283	0.2710471
0.2817546	0.0145380	0.0110967	0.1905335	0.1840891	0.1910451	0.4131382	0.4306330	0.2066839	0.5432755	0.6269340	0.5764106	0.4110843	0.2791001	0.5000850	0.4969417	0.2800229	0.0037698	0.6689560	0.0717229	0.3363821	0.5590533	0.3232919	0.5753686	0.0005179	0.7974892	0.3082470	0.5126957	0.0574731	0.4040356	0.5463821	0.1323786	0.0318866	0.5122909	0.5685266	0.5659509	0.0843510	0.0015374	0.6066659	0.1108499	0.4814630	0.4774993	0.3922082	0.7290653	0.0330972	0.3061575	0.4752105	0.4489577	0.2841083	0.5613884	0.5165692	0.5606917	0.2680022	0.0037023	0.6944846	0.3663885	0.4338782	0.1334826	0.4189387	0.6470269	0.3376018	0.5836992	0.6116397	0.2038794	0.6264461	0.5056873	0.4412298	0.4094052	0.6459581	0.5213166	0.1569329	0.2583012	0.2365919	0.5585352	0.5615421	0.3887693	0.5636564	0.5446133	0.3378220	0.2133377	0.3430086	0.6809305	0.5157671	0.0323676	0.1118499	0.0609009	0.6754845	0.0732889	0.0000773	0.3383185	0.1844672	0.2940696	0.4656994	0.0107032	0.0025422	0.6355839	0.3111031	0.4087301	0.2006037	0.6778586
0.6200178	0.1837271	0.0386441	0.1608976	0.5246634	0.3005279	0.2211458	0.4801560	0.2458375	0.1059135	0.8119941	0.6141005	0.5462720	0.4937416	0.8095859	0.6464503	0.0014225	0.0023496	0.5931093	0.0001875	0.4964829	0.6467803	0.4078187	0.5309525	0.0352533	0.6240518	0.0810738	0.5644814	0.0100719	0.5500938	0.0004283	0.1979817	0.1802986	0.3664410	0.3736188	0.1859872	0.1892680	0.1521534	0.6178628	0.3868561	0.5466440	0.4496345	0.1060407	0.5418678	0.3527554	0.6544679	0.5801238	0.2314497	0.4091977	0.6513032	0.4578925	0.4404954	0.2843474	0.0003726	0.2139209	0.0001847	0.3940696	0.1668372	0.6252143	0.5612842	0.2835758	0.6536038	0.3508867	0.3644665	0.6472239	0.5277985	0.2512053	0.5017632	0.6818072	0.1707295	0.0325003	0.5231433	0.4357792	0.4910477	0.6327491	0.5174248	0.5780131	0.2925486	0.5722514	0.4769661	0.5605097	0.4850804	0.6243751	0.6215432	0.4813747	0.2782554	0.6116323	0.1625329	0.2241845	0.3056121	0.3230189	0.3166422	0.6828938	0.3601527	0.1118879	0.5535325	0.1904703	0.5758463	0.0024047	0.3982050
0.5101496	0.3683646	0.0046003	0.0540131	0.3532034	0.2262560	0.3308935	0.4838466	0.4320754	0.2455514	0.6360513	0.7222856	0.4042924	0.3765862	0.4851656	0.6583187	0.0003778	0.0001684	0.5438059	0.1228657	0.5988511	0.4550693	0.2807625	0.3265371	0.0003544	0.7055138	0.0002423	0.8168453	0.0019043	0.5627866	0.1240701	0.3521985	0.0716178	0.1614654	0.6757427	0.5704338	0.0003175	0.0473672	0.2976154	0.0264173	0.6409967	0.5536990	0.4094560	0.5393165	0.3747969	0.5158948	0.6286023	0.2098565	0.6275954	0.5820123	0.5719263	0.0808419	0.1790407	0.0117976	0.3592255	0.0236251	0.5483829	0.0000356	0.6370976	0.3167729	0.2380238	0.4043247	0.5839282	0.5127324	0.4505250	0.6186267	0.3391372	0.2288480	0.2450634	0.3467572	0.0385314	0.3425042	0.0699179	0.6304542	0.4951500	0.5112340	0.6945915	0.2732550	0.2379200	0.2172569	0.4779026	0.5569616	0.6599503	0.4394949	0.3014880	0.0480826	0.5022466	0.0604082	0.0598759	0.6215352	0.0802885	0.2724834	0.5120954	0.0308030	0.2296517	0.5653126	0.0830330	0.3961469	0.0329788	0.0899888
0.3366783	0.0370592	0.0362828	0.1533178	0.4181979	0.2979750	0.3021010	0.4638102	0.2396601	0.3034618	0.6584665	0.6734687	0.4974608	0.5868653	0.6360492	0.5466834	0.0010341	0.0000201	0.6278707	0.0088176	0.2844924	0.6628697	0.3126422	0.5698362	0.0001934	0.6915475	0.3197364	0.3589772	0.0203138	0.6202600	0.0485617	0.3832291	0.2063424	0.4341821	0.7214915	0.4075558	0.3065495	0.3411898	0.5917649	0.5363378	0.6012443	0.3564039	0.2771335	0.6347611	0.0609817	0.3313346	0.6480437	0.3618550	0.3931699	0.6116046	0.5650221	0.3384505	0.4827068	0.0036055	0.3977254	0.0464730	0.5213536	0.0188668	0.1399701	0.4945467	0.3388534	0.5306722	0.3514077	0.4386516	0.6443590	0.7246003	0.5448697	0.3382925	0.2644437	0.3734580	0.0026306	0.6329425	0.3096731	0.6427491	0.3399253	0.4839379	0.3671145	0.2196484	0.3504574	0.3234830	0.0859687	0.7190979	0.6991930	0.3540750	0.0025533	0.1866137	0.5419427	0.1409320	0.0149705	0.2663528	0.2692795	0.3685077	0.7920910	0.0257766	0.1091155	0.5643899	0.3076672	0.6010399	0.0066763	0.4378981
0.4639524	0.6210869	0.1330338	0.1621558	0.2403547	0.0053128	0.3874046	0.5246991	0.2248187	0.4225215	0.6594553	0.6348987	0.4815361	0.1510853	0.4374447	0.6653969	0.4854561	0.1658793	0.7111121	0.0012524	0.3229441	0.5913531	0.2975425	0.5156384	0.0002080	0.5825713	0.0839137	0.5538789	0.0349352	0.6084229	0.0255243	0.3128619	0.1900483	0.6587657	0.5463864	0.5261598	0.0003979	0.0133790	0.6665713	0.0338934	0.7348614	0.4472350	0.1362949	0.5110626	0.1425502	0.5086595	0.7658906	0.3008398	0.5184912	0.6199076	0.6057820	0.2447189	0.4797497	0.0905257	0.4757558	0.0104240	0.5767364	0.0013353	0.6637035	0.7370172	0.1471368	0.5703288	0.3713244	0.4648180	0.6250802	0.5804107	0.0604910	0.3518517	0.3553287	0.1784402	0.0163103	0.5202553	0.1789890	0.6284011	0.6723344	0.3263110	0.6113862	0.7517330	0.5402078	0.3957682	0.2815923	0.7602282	0.5123917	0.0293023	0.0001175	0.2901389	0.5054524	0.0012605	0.2862789	0.0689613	0.0870423	0.1039447	0.5715404	0.0726686	0.1226030	0.3594175	0.0335643	0.5065165	0.1818229	0.1336179
0.5039639	0.5939047	0.2277020	0.1013060	0.1244676	0.0372328	0.4555347	0.6015547	0.3122254	0.5995928	0.3845054	0.6455356	0.3062826	0.2856972	0.3769308	0.6025275	0.3518351	0.1625976	0.6563437	0.1067334	0.2556257	0.4630777	0.3059529	0.3854371	0.4886992	0.5951618	0.1925583	0.7554243	0.0017778	0.2729663	0.3517597	0.3021551	0.0993525	0.6345099	0.6570287	0.3887587	0.0709529	0.0004610	0.5197332	0.0565621	0.6788642	0.4799779	0.1020821	0.5817238	0.0376445	0.3224571	0.5723443	0.3706309	0.3399161	0.5510021	0.5322072	0.1375215	0.2880548	0.0087892	0.2886450	0.0759798	0.6595310	0.0008320	0.7135484	0.4299290	0.6332383	0.7087593	0.5094782	0.3698100	0.5942370	0.5802645	0.1321062	0.3151604	0.2976369	0.2293387	0.0000792	0.2760030	0.1754870	0.7042036	0.6193887	0.6714226	0.5516261	0.6341133	0.3602060	0.5172468	0.1766232	0.6542673	0.6773995	0.5336357	0.1463983	0.3636903	0.5272523	0.0445909	0.2032894	0.4194267	0.3128549	0.2618011	0.7814849	0.0002446	0.2042645	0.4588075	0.0397945	0.3803652	0.0012535	0.5959295
0.6586322	0.7529103	0.3968269	0.0309240	0.2814349	0.1254590	0.4853962	0.4127582	0.1643559	0.2596573	0.6213787	0.8051883	0.6218572	0.3887002	0.4228280	0.4234201	0.0659664	0.0010337	0.6799012	0.0662787	0.0738456	0.6626620	0.2624300	0.5670233	0.0003238	0.3413642	0.1538238	0.3935946	0.5465352	0.6906091	0.0411111	0.1631690	0.1295301	0.3411193	0.1377156	0.5984039	0.0000284	0.0137359	0.6404572	0.2646438	0.8230387	0.3548325	0.2151816	0.3966270	0.2026678	0.4467969	0.5726900	0.2552834	0.4160478	0.5928410	0.6235253	0.0431515	0.0010076	0.4486341	0.5019460	0.0539184	0.5556160	0.0006316	0.5560161	0.4054345	0.6403615	0.5417967	0.6812563	0.4848926	0.5864276	0.5328860	0.3386928	0.2101783	0.3008314	0.0654446	0.0008244	0.5154717	0.4959228	0.4810526	0.7549511	0.6315978	0.3416402	0.5449083	0.1521494	0.6232555	0.1827651	0.6144133	0.6419178	0.3060272	0.1539066	0.6010269	0.4616085	0.3255084	0.0548351	0.2971148	0.1379895	0.3407571	0.5460767	0.0997949	0.1007127	0.6862935	0.0261882	0.6196129	0.1213313	0.2697076
0.4309539	0.5489290	0.1798335	0.4776681	0.6731567	0.2407918	0.3372587	0.5764885	0.0316558	0.4120277	0.6371480	0.6150790	0.2719027	0.5514814	0.5984812	0.5276522	0.4444588	0.2501922	0.7005939	0.0045373	0.6416138	0.1090338	0.1209224	0.3403691	0.0011020	0.5184021	0.0934832	0.5359402	0.1498388	0.3906720	0.2873050	0.0392330	0.3061887	0.2738378	0.6756819	0.3786497	0.1996410	0.2417326	0.5431910	0.1460828	0.7272912	0.4710892	0.1832640	0.3063645	0.3008068	0.4147642	0.4956157	0.2496051	0.5202061	0.6583870	0.4190385	0.5154266	0.0224555	0.0960981	0.4953206	0.0002117	0.4498769	0.0524557	0.3794525	0.1141111	0.4070826	0.5464753	0.4604362	0.4362470	0.5855919	0.5925479	0.2250757	0.5165117	0.7401816	0.1681092	0.0002351	0.6440882	0.3494640	0.6137824	0.6106116	0.4412303	0.4345335	0.4979844	0.2520089	0.4263047	0.2622249	0.5983655	0.5627923	0.1992622	0.0805324	0.0777350	0.3535802	0.0242231	0.1133732	0.2313757	0.1876110	0.3421037	0.2631020	0.0116626	0.4857440	0.3020550	0.1502490	0.5165135	0.1526609	0.2273400
0.5581410	0.5206441	0.0766865	0.0221600	0.2579679	0.1227604	0.4782390	0.5299081	0.2171173	0.4546267	0.2972535	0.6059479	0.6253335	0.3690656	0.6300577	0.5938327	0.0007978	0.0004959	0.5474974	0.4545531	0.0736309	0.5952481	0.4081607	0.6314930	0.1369603	0.8650068	0.0019520	0.6070462	0.0535352	0.6238515	0.0860833	0.0961754	0.1652921	0.4538927	0.7181003	0.5352735	0.0050729	0.0275569	0.4678925	0.0010622	0.5892023	0.4062687	0.3789648	0.4471807	0.4737200	0.4076920	0.7001959	0.1987471	0.5760505	0.6405368	0.4867801	0.1660958	0.1067349	0.0548999	0.6054777	0.0761983	0.4806819	0.0630054	0.7409658	0.2405440	0.2567852	0.6897904	0.4215697	0.3497824	0.4886499	0.5652775	0.2434818	0.2651138	0.3262069	0.1410780	0.0014498	0.7583087	0.2798897	0.5175527	0.4929190	0.4031130	0.6645440	0.3660347	0.4109292	0.5317627	0.5685600	0.8162125	0.4318826	0.4860018	0.0817339	0.3221256	0.5474571	0.0862437	0.3343752	0.1756291	0.1189267	0.1118608	0.6400664	0.2681666	0.0456093	0.5444373	0.0720818	0.3290145	0.0302605	0.6041224
0.4674426	0.5528714	0.1157131	0.2740360	0.2327745	0.1078548	0.7114413	0.4263126	0.0243863	0.3730072	0.7229527	0.5764893	0.6137075	0.1015668	0.4021298	0.3647382	0.0019985	0.0003433	0.6622913	0.3328121	0.4197035	0.5028056	0.2508090	0.3597449	0.0254802	0.4483926	0.1360754	0.4704418	0.1061640	0.6433541	0.1434585	0.2526527	0.2060918	0.3698795	0.4159881	0.2307339	0.0188046	0.0604686	0.6307022	0.0969562	0.6294089	0.4121373	0.3910293	0.4583454	0.0732157	0.4431888	0.5490664	0.3054116	0.5405722	0.5891672	0.5012234	0.1627472	0.0073807	0.4469631	0.5732733	0.0004577	0.3868476	0.0000772	0.5315755	0.2980858	0.3761220	0.6653279	0.5642142	0.2231740	0.7035032	0.4438687	0.6039076	0.3752191	0.4027543	0.2648268	0.0520863	0.6584860	0.1418387	0.4933057	0.5584816	0.3826164	0.5149584	0.4136736	0.2562966	0.0680449	0.1115921	0.5907181	0.7073435	0.2816957	0.0102462	0.4244124	0.3757163	0.0056509	0.2845104	0.1674064	0.2267067	0.2684468	0.3720191	0.0264747	0.0848597	0.7488468	0.0992678	0.2020080	0.1463514	0.1669013
0.5104663	0.5050939	0.1089668	0.0042959	0.2117705	0.1689556	0.1572677	0.6039649	0.3831219	0.3911068	0.6152138	0.6143276	0.5303607	0.2026403	0.4439954	0.5640260	0.1467222	0.0762327	0.6009299	0.0027611	0.2992689	0.5549887	0.4319804	0.6994543	0.0020164	0.5216440	0.0054881	0.5915485	0.0001628	0.3233480	0.0946429	0.4054300	0.0018211	0.5704270	0.6207016	0.5900014	0.0229546	0.0485323	0.3808433	0.0201101	0.6039610	0.4833607	0.1283851	0.4897655	0.5119615	0.4902743	0.6973573	0.1361122	0.6883608	0.6332944	0.6437450	0.1509573	0.2278338	0.0166723	0.5917719	0.0014413	0.2569642	0.0405301	0.4918655	0.3457800	0.5094158	0.6106966	0.2310845	0.3744241	0.4785989	0.5781740	0.1701530	0.3912545	0.4398780	0.3176949	0.0503832	0.6778536	0.1287337	0.4366367	0.5276066	0.5404467	0.6941888	0.3661473	0.1895435	0.2305073	0.2775611	0.6784112	0.5270888	0.2221758	0.1207579	0.4806818	0.4184631	0.2953319	0.0583862	0.2808435	0.1226854	0.0856519	0.3474230	0.2023991	0.0875212	0.6411068	0.1165849	0.6674330	0.0787694	0.3883389
0.5312152	0.5441236	0.0872116	0.3413347	0.6992541	0.0591205	0.4666788	0.6500789	0.1629763	0.3485632	0.5608265	0.7141778	0.5167073	0.4073683	0.1571974	0.4433391	0.0559462	0.0132780	0.2025977	0.0016851	0.4615174	0.6573828	0.2468907	0.3413949	0.1051937	0.7214425	0.0530238	0.7628303	0.0001003	0.6384273	0.0089765	0.1953621	0.1151291	0.5812686	0.2691758	0.2274459	0.2431431	0.0930412	0.6917932	0.0420311	0.6475811	0.4370101	0.0483574	0.4682638	0.0722533	0.2170643	0.5563616	0.3490607	0.3380814	0.5762898	0.7689469	0.1850218	0.1721194	0.0257560	0.4963629	0.0039722	0.4612688	0.0002532	0.2561322	0.4846302	0.0906196	0.5873134	0.3711174	0.2195752	0.6132071	0.6304933	0.2192400	0.2661904	0.6208488	0.1861531	0.3109168	0.6843559	0.2908058	0.6447873	0.5606887	0.4933850	0.5324870	0.3686200	0.4431622	0.2035303	0.3717652	0.6246978	0.7139509	0.3066757	0.3167593	0.0571211	0.2968722	0.0686092	0.2737025	0.2616458	0.3297496	0.1962878	0.6227332	0.0048106	0.0512633	0.7300034	0.0667067	0.6878714	0.3511100	0.2103760
