G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3823014	0.3392693	0.0460097	0.0819389	0.2836966	0.1495840	0.4000359	0.5201626	0.2400663	0.5146961	0.5870046	0.6418273	0.7026125	0.3116288	0.5015564	0.6158692	0.0050168	0.0005519	0.6417510	0.0093623	0.4153589	0.1791595	0.2072239	0.5729131	0.0276729	0.7853708	0.1360910	0.5666161	0.1013846	0.6796728	0.0686951	0.2998850	0.2779435	0.4863343	0.5075661	0.4433865	0.0164940	0.0475811	0.6447760	0.0937553	0.5970259	0.4149894	0.2048337	0.3374363	0.2069587	0.3306675	0.6554791	0.2754835	0.5031423	0.6505405	0.4832232	0.2741491	0.2300361	0.0189559	0.4709380	0.0049649	0.4732879	0.0052727	0.4941368	0.3881764	0.3029481	0.7379520	0.5622299	0.4807786	0.5685658	0.5461288	0.4566425	0.2808794	0.5691613	0.2034969	0.0000378	0.7291644	0.2177625	0.6632653	0.4882942	0.5693364	0.6633775	0.4828488	0.3074916	0.2068494	0.2624704	0.6551270	0.6319383	0.2010013	0.0833590	0.2425234	0.5029860	0.0497334	0.0260768	0.1499380	0.0680173	0.2862945	0.6649425	0.0311270	0.0283849	0.5890204	0.0325645	0.5958234	0.1709893	0.3500312
0.4465930	0.2100766	0.0477068	0.0705029	0.3831689	0.1314944	0.3261275	0.6381532	0.2766329	0.4159576	0.6104945	0.6572060	0.6669156	0.3303668	0.4988060	0.5071419	0.0018337	0.0007572	0.7056793	0.0022274	0.5129978	0.0225705	0.0690648	0.2572387	0.0114955	0.7641200	0.1525989	0.4972194	0.0606188	0.6131928	0.0438733	0.3325567	0.2433566	0.5107460	0.6222630	0.4449801	0.0166692	0.0261619	0.6813926	0.0582142	0.7129145	0.4910735	0.1416371	0.3623694	0.1494848	0.3872982	0.6484609	0.2925238	0.6018520	0.6390821	0.5909938	0.2669810	0.1807782	0.0047762	0.5403671	0.0018389	0.3552117	0.0002827	0.5359955	0.5065657	0.2969781	0.5773390	0.6026026	0.3977823	0.7267048	0.5752027	0.4372880	0.2711107	0.5444249	0.6440316	0.0018770	0.5339019	0.0769716	0.6197611	0.5626707	0.5450095	0.5221444	0.6259210	0.3008341	0.1408964	0.2253729	0.6022657	0.6940274	0.3143367	0.0521568	0.2218266	0.5556409	0.0431655	0.0030762	0.2671115	0.0902070	0.1828931	0.7009926	0.0083035	0.0273483	0.5426572	0.0512453	0.7773990	0.1176031	0.2076153
0.2438542	0.2041397	0.0377543	0.0912814	0.3879999	0.1417651	0.3328768	0.5461478	0.1816984	0.3940905	0.6046987	0.6638503	0.5269148	0.4103628	0.5816577	0.6454891	0.0080598	0.0050113	0.6995203	0.0186016	0.3850124	0.5452877	0.3793903	0.4593085	0.0138358	0.5289952	0.1648007	0.5937583	0.0556441	0.8576572	0.0278145	0.2883244	0.2788289	0.3995590	0.4779742	0.6247415	0.0150039	0.0730508	0.7247884	0.0750951	0.8046220	0.4566046	0.1670551	0.4419962	0.2259097	0.4824011	0.7496990	0.2617113	0.4600636	0.6141664	0.5585617	0.2902834	0.1284001	0.0257500	0.4394715	0.0020266	0.5400638	0.0008806	0.5444400	0.4762574	0.3998605	0.7259065	0.5588600	0.4385369	0.7148615	0.5671181	0.4351253	0.4008924	0.3831566	0.1738786	0.0002304	0.7563624	0.1866336	0.6787483	0.4636549	0.6860520	0.6036685	0.3317446	0.3019181	0.2666440	0.2203307	0.6533755	0.6731495	0.1692464	0.0665830	0.2297000	0.4676052	0.0488041	0.0066764	0.1967371	0.0607095	0.2317408	0.6439211	0.0754698	0.0408131	0.5418609	0.0460399	0.4978900	0.1263989	0.4126881
0.2563884	0.1229215	0.0905194	0.1417090	0.2674717	0.2607200	0.3592412	0.5554586	0.2920210	0.4732269	0.5648495	0.6967580	0.5455807	0.4578914	0.6041466	0.6275431	0.0013228	0.0019488	0.7486380	0.0490166	0.3430600	0.7408297	0.4066825	0.6292421	0.0227286	0.3584656	0.1669541	0.4553135	0.0500791	0.8796441	0.0438646	0.3239925	0.1920508	0.3937831	0.5069031	0.4506174	0.0428057	0.1086528	0.6126713	0.0994784	0.6799561	0.4316400	0.1093916	0.5101568	0.1207964	0.4622873	0.6398330	0.2557303	0.3738332	0.6815858	0.5538661	0.3066225	0.1845104	0.0095375	0.3987208	0.0024961	0.3425908	0.0013659	0.5745593	0.6703839	0.4307535	0.8079225	0.5893600	0.5472768	0.6764120	0.4960566	0.4178341	0.4050718	0.3625664	0.1827391	0.0059766	0.5671961	0.1600111	0.6289344	0.4220248	0.4811291	0.5062758	0.2309720	0.2313331	0.2769602	0.1794284	0.5369611	0.7009273	0.2106627	0.1254538	0.2435814	0.4346712	0.0417041	0.0062539	0.1811236	0.1095482	0.2767421	0.4548923	0.0616759	0.0356921	0.6132076	0.0134559	0.3506084	0.1202709	0.4215963
0.3961714	0.3153802	0.0856683	0.0825512	0.2924241	0.1712047	0.3782078	0.4692759	0.1780471	0.3468022	0.5535979	0.6587995	0.6849325	0.4434367	0.4867126	0.5954050	0.0011140	0.0068942	0.7238288	0.0303201	0.3300241	0.5492045	0.3627826	0.5681929	0.0097197	0.5122232	0.0709060	0.5274710	0.0425308	0.7086505	0.0563474	0.2846511	0.2167817	0.5192072	0.4239186	0.6049715	0.0101852	0.1078117	0.6498968	0.0291299	0.5873899	0.4238327	0.1305009	0.5054261	0.2298452	0.4266955	0.6144956	0.3426218	0.4870108	0.5801407	0.5636413	0.2338627	0.1402710	0.0148536	0.4611551	0.0299210	0.3503671	0.0036269	0.6685781	0.4147797	0.4308343	0.6910831	0.6063487	0.4265675	0.4731475	0.5200256	0.3652600	0.4369388	0.3831357	0.1588811	0.0016584	0.5147871	0.1723911	0.7309541	0.4903786	0.5856566	0.6591658	0.4115269	0.2130693	0.2912780	0.1770710	0.6127511	0.5823364	0.3466374	0.0672247	0.2198280	0.5438094	0.0317821	0.0453401	0.2065942	0.1253087	0.3211537	0.6441597	0.0412265	0.0272931	0.6398068	0.0863269	0.5179494	0.1847235	0.5016637
0.3393884	0.0300620	0.0100260	0.0313770	0.3862295	0.1734342	0.3125916	0.5851503	0.2503737	0.4501939	0.6057427	0.8657746	0.5643508	0.4225305	0.6079519	0.5502826	0.0047098	0.0040917	0.6244318	0.0066690	0.6041537	0.6413776	0.4041109	0.6558009	0.0319124	0.6193898	0.1761497	0.3182732	0.0373801	0.5860470	0.0360453	0.3345646	0.2616156	0.5821470	0.4827224	0.4702138	0.0107491	0.0540489	0.6919850	0.1583652	0.5899285	0.4011922	0.2390074	0.5530931	0.1515002	0.5440828	0.7307487	0.2663461	0.4830537	0.7037112	0.4846410	0.3113031	0.2150406	0.0005562	0.6216089	0.0013721	0.4708057	0.0003594	0.4875070	0.5527678	0.5051658	0.7817205	0.5855240	0.5285869	0.6624787	0.6309933	0.5775345	0.3556567	0.3174726	0.1433630	0.0045362	0.6092792	0.0744651	0.6847789	0.5825053	0.5125172	0.5409548	0.5338581	0.2279315	0.2523464	0.1341823	0.7142949	0.7396733	0.3191670	0.1364503	0.1014177	0.5010796	0.0676410	0.0015898	0.1702238	0.0939286	0.2233578	0.5610242	0.0648587	0.0313572	0.4856758	0.2059437	0.4983433	0.0704305	0.5198019
0.3638928	0.2074550	0.0807834	0.0732716	0.3280154	0.1555520	0.3177454	0.5395430	0.1969370	0.4229712	0.6733953	0.6043463	0.6146872	0.3131049	0.5119733	0.6261149	0.0078873	0.0123254	0.7794395	0.0147898	0.2916690	0.5631861	0.3306526	0.6019434	0.0336656	0.6938936	0.1864886	0.5108949	0.0524663	0.6536749	0.0504854	0.2941984	0.2157011	0.4607877	0.6054586	0.4739542	0.0004703	0.0177345	0.6435332	0.0870478	0.6533831	0.4094848	0.2237715	0.5588662	0.1885025	0.3717823	0.6248458	0.3540968	0.4722966	0.6746386	0.5572577	0.2990617	0.2811215	0.0207146	0.5793034	0.0036897	0.6204273	0.0002890	0.5957532	0.5007535	0.4006472	0.5960123	0.5806018	0.5441917	0.7330967	0.5276063	0.3010372	0.3614598	0.4395677	0.3098500	0.0002644	0.6528277	0.1251475	0.8105457	0.4721265	0.5238184	0.6555510	0.2632818	0.2615704	0.2695428	0.2144524	0.7461859	0.5911028	0.2604786	0.0573303	0.2497562	0.5132781	0.0191680	0.0345361	0.2212432	0.1023096	0.2674932	0.5777169	0.0268185	0.0330355	0.5125441	0.0082797	0.6755395	0.1192954	0.3027976
0.3759716	0.2149821	0.0611817	0.0932437	0.4282000	0.1802914	0.3495154	0.5147558	0.2451008	0.4835920	0.5444173	0.5603911	0.5536689	0.4003437	0.4287412	0.7101428	0.0186759	0.0031040	0.6732656	0.0246106	0.3409199	0.7106550	0.3726508	0.6983339	0.0095028	0.5956326	0.1441571	0.5312859	0.0409169	0.3925051	0.0372085	0.0736040	0.1774628	0.5152116	0.4199719	0.4557714	0.0041941	0.0367015	0.6155637	0.0555448	0.6592667	0.4041888	0.1446942	0.4802954	0.0985956	0.4104220	0.6247317	0.2461926	0.5291467	0.5468513	0.3714967	0.3067444	0.2130516	0.0207584	0.5432999	0.0042909	0.5032447	0.0024186	0.5465529	0.4417672	0.5862979	0.7239033	0.4776780	0.5079335	0.7096593	0.6621425	0.3020448	0.4414663	0.3910785	0.3364653	0.0009001	0.6044904	0.1633341	0.5952501	0.5031737	0.4166908	0.6583647	0.2101899	0.3220560	0.4095667	0.1991058	0.6511334	0.6543422	0.3035128	0.0758380	0.2165245	0.6126168	0.0705440	0.0208902	0.1076519	0.1203107	0.2617361	0.6870166	0.0795053	0.0103411	0.6690029	0.0770605	0.5491933	0.1921837	0.3095930
0.3669775	0.1559955	0.0821806	0.1369427	0.3858806	0.1930762	0.3021153	0.5488022	0.1973130	0.3609464	0.5875786	0.6292093	0.6386530	0.3090279	0.4276879	0.5907085	0.0139353	0.0018246	0.6214282	0.0137655	0.4213013	0.5277501	0.2979790	0.5165925	0.0281675	0.5669294	0.0986331	0.5099876	0.0785218	0.7281847	0.0670204	0.3111989	0.2378199	0.3982670	0.4235911	0.4674640	0.0224837	0.0558963	0.7284092	0.0757290	0.6146251	0.5358827	0.1023351	0.4609801	0.2629013	0.3753129	0.6110059	0.3315998	0.5540742	0.5843843	0.6373302	0.2519098	0.1560551	0.0051715	0.4872319	0.0008154	0.4958059	0.0001146	0.4863740	0.5809741	0.4775925	0.5726712	0.5534210	0.4108817	0.7890092	0.5616402	0.3407602	0.3255988	0.3586893	0.2142548	0.0009426	0.5938245	0.2101119	0.6750293	0.5684386	0.6349179	0.5537688	0.3294936	0.2593197	0.3375723	0.2573026	0.6288852	0.6171303	0.2530822	0.0977085	0.1744922	0.5165928	0.0638936	0.0023247	0.1854643	0.1308208	0.2711719	0.6105165	0.0316698	0.0489626	0.6826353	0.0553134	0.5987584	0.0940345	0.4608412
0.4089321	0.1397244	0.0818433	0.0702446	0.3337017	0.1359271	0.3727266	0.4889838	0.1792578	0.4152309	0.6386890	0.6846410	0.6683274	0.4814337	0.7230883	0.5719549	0.0012209	0.0008697	0.6902030	0.0231646	0.3479609	0.5677863	0.4070452	0.6450958	0.0347501	0.6498002	0.1927895	0.5067495	0.0761473	0.6729367	0.0994083	0.2287266	0.2270708	0.4898470	0.6375731	0.4967695	0.0213052	0.0610033	0.6506983	0.1273523	0.6585766	0.3206218	0.1233794	0.7377168	0.0923467	0.4121651	0.4393417	0.2645346	0.4283692	0.6587121	0.5900584	0.3021727	0.2128519	0.0039466	0.5520872	0.0008282	0.5635474	0.0051586	0.5249813	0.5514275	0.3962670	0.5573753	0.6252331	0.5077603	0.6483818	0.6727976	0.2994175	0.4260329	0.4109169	0.1769236	0.0002722	0.6160860	0.1867838	0.6603680	0.5662855	0.5885158	0.4041217	0.4774308	0.1965346	0.3019937	0.2288316	0.5913979	0.7528225	0.2384849	0.0681967	0.2633823	0.4489457	0.0568089	0.0030155	0.1822508	0.0891687	0.2351811	0.4558658	0.0570866	0.0623819	0.6674183	0.0260937	0.3977449	0.1257643	0.4604709
0.3540819	0.2496983	0.0743544	0.0803075	0.4100119	0.1786417	0.3250737	0.5799919	0.3139881	0.3037242	0.6250658	0.6406991	0.7035894	0.3374631	0.6979941	0.6873144	0.0004693	0.0005464	0.6843839	0.0046577	0.3884976	0.5592645	0.3112112	0.5760113	0.0132615	0.5866682	0.1346512	0.7435356	0.0205044	0.5701032	0.0485512	0.1914962	0.1234900	0.5744619	0.4937098	0.4866173	0.0147736	0.0289939	0.5232922	0.0629724	0.5466618	0.6017761	0.1561183	0.5536409	0.1192852	0.5209305	0.6545581	0.2838323	0.4762035	0.8083931	0.5513763	0.1905667	0.1712716	0.0362462	0.4591958	0.0098241	0.4421719	0.0003191	0.5887853	0.4343318	0.3033003	0.7148465	0.4883238	0.5080768	0.7111552	0.6335311	0.4137520	0.4759110	0.3546426	0.2345671	0.0022822	0.6227630	0.1959332	0.5981080	0.4073361	0.6097471	0.4901211	0.3003892	0.2515396	0.2854471	0.1813073	0.7952551	0.5375023	0.2590698	0.0986659	0.2401894	0.4710338	0.0258775	0.0244081	0.1758004	0.1525892	0.1738643	0.6617379	0.0365372	0.0299567	0.5805001	0.0070224	0.5013464	0.1078541	0.3425909
0.4420159	0.3167302	0.0695601	0.0529027	0.3376818	0.3306062	0.5066227	0.4930080	0.2208853	0.3739362	0.6654650	0.6756107	0.7204751	0.5305988	0.6515652	0.8284010	0.0094245	0.0028158	0.7682409	0.0046724	0.3168459	0.6445968	0.3010194	0.6578587	0.0094403	0.6186968	0.1302758	0.6172933	0.1035172	0.7090325	0.0326280	0.3038045	0.2853070	0.2321944	0.4729492	0.4437146	0.0076724	0.0704939	0.6873686	0.0979090	0.5863750	0.3568310	0.1599485	0.4873717	0.1340514	0.5065936	0.6741757	0.2692235	0.4867778	0.6523042	0.5008013	0.3005850	0.1722679	0.0238230	0.5776049	0.0029080	0.5329210	0.0018421	0.6558184	0.4535916	0.3833869	0.6147218	0.5262752	0.5604829	0.7405291	0.3847642	0.3616472	0.4193373	0.4321094	0.1944325	0.0049071	0.6375884	0.2066998	0.6918060	0.5045499	0.4559711	0.4171525	0.2726560	0.2879114	0.3630055	0.1887787	0.6554162	0.6659383	0.2647752	0.0683356	0.2791671	0.4270426	0.0989381	0.0173563	0.2552874	0.1533734	0.2249025	0.5429643	0.0160357	0.0746020	0.6325687	0.0270896	0.5983396	0.1262942	0.4327984
0.3480490	0.0998537	0.0655169	0.0387503	0.3894782	0.2396339	0.4575438	0.5042037	0.2656457	0.2910634	0.6712984	0.5934943	0.5870728	0.6021252	0.6580553	0.6657783	0.0077588	0.0018570	0.6494904	0.0096843	0.4072692	0.6884130	0.2631346	0.5050593	0.0119394	0.6036012	0.1491563	0.5894421	0.0417331	0.7056706	0.0421541	0.3458160	0.1950556	0.4240835	0.2708838	0.4409519	0.0240028	0.0375650	0.7978196	0.0998740	0.6434397	0.3596345	0.1277189	0.5688415	0.2131997	0.4100778	0.6202639	0.3019935	0.5033561	0.5586513	0.6137910	0.3606432	0.2297751	0.0144436	0.4727237	0.0118100	0.4049522	0.0010698	0.4674663	0.4509564	0.4227756	0.6626645	0.4801498	0.4674543	0.6183122	0.5126364	0.4465707	0.4552447	0.3671849	0.2451721	0.0009050	0.6302679	0.1564841	0.6137438	0.5133647	0.5038943	0.6241891	0.2993040	0.1271411	0.2517978	0.1561245	0.6948740	0.6484526	0.3189082	0.1053257	0.2258294	0.5581778	0.0994779	0.0063584	0.1425791	0.1390573	0.2418819	0.6026360	0.0588667	0.0844746	0.6176759	0.0441344	0.6190640	0.1494686	0.4680272
0.3886409	0.0995576	0.0318678	0.0612397	0.2907134	0.2127117	0.4188457	0.5221675	0.2323975	0.2987543	0.4606978	0.6145488	0.6508094	0.5026240	0.5807009	0.6730233	0.0103239	0.0019800	0.7413590	0.0136284	0.4599084	0.7239544	0.4092112	0.5439615	0.0123952	0.5393221	0.1528374	0.4686907	0.0376035	0.4987498	0.0851333	0.2803061	0.3067754	0.5168984	0.4471749	0.2819622	0.0112248	0.0568456	0.6893776	0.0819718	0.5583760	0.5272212	0.1383660	0.4582409	0.1760208	0.3549071	0.6669289	0.3147316	0.4508138	0.6742975	0.6213378	0.3667760	0.2189894	0.0003121	0.4947726	0.0006151	0.3304920	0.0025666	0.5411456	0.3929992	0.4783120	0.8004432	0.5528797	0.4735066	0.5753864	0.5227304	0.4676569	0.3981042	0.2761628	0.1439685	0.0024296	0.5533020	0.2848929	0.7740245	0.4192016	0.5413129	0.5805150	0.3041228	0.2294214	0.2232558	0.1352341	0.6986395	0.7533598	0.2186792	0.0858071	0.3137812	0.4834432	0.0561450	0.0082229	0.1157597	0.2197425	0.2280278	0.5346647	0.0566564	0.1328656	0.5294945	0.0401626	0.5517261	0.1609449	0.3661462
0.4291759	0.2241979	0.0626423	0.0722849	0.3596927	0.1653406	0.4029046	0.5094749	0.1749134	0.4223702	0.7957826	0.6576516	0.6498580	0.3748217	0.4515539	0.6873676	0.0143364	0.0023899	0.6813310	0.0218146	0.2648646	0.5692724	0.3379980	0.5877005	0.0184845	0.6234504	0.1867311	0.5204082	0.0765330	0.6324091	0.0336290	0.3775913	0.2159271	0.4449570	0.6234642	0.4638462	0.0006803	0.0311785	0.6362173	0.0757368	0.6964593	0.3057654	0.1683648	0.4895638	0.1848253	0.4348954	0.7225557	0.2827278	0.4094211	0.7764352	0.6013763	0.1846311	0.1258314	0.0131074	0.5189768	0.0002474	0.4488207	0.0016230	0.5209071	0.4067574	0.4165714	0.7907600	0.5493480	0.3855870	0.6590440	0.5516353	0.3930181	0.4370802	0.3865324	0.2175316	0.0034201	0.6879777	0.1865336	0.6151924	0.4158704	0.5395025	0.6415984	0.3375126	0.2553799	0.3000718	0.2139843	0.7147735	0.7153330	0.2856864	0.0902453	0.2639738	0.4135193	0.0795079	0.0103410	0.2034841	0.1091837	0.3011858	0.7135843	0.0481285	0.0230412	0.6299379	0.0435385	0.5027767	0.1148422	0.4304669
0.4025990	0.1547145	0.0649699	0.0981246	0.2861518	0.2005617	0.4724319	0.3635304	0.2046362	0.3096898	0.5749888	0.7290634	0.5722879	0.3240739	0.5129183	0.6596164	0.0023408	0.0009391	0.6120799	0.0042419	0.3720953	0.6413954	0.3236000	0.6068864	0.0334564	0.6335046	0.1933905	0.4730739	0.0951603	0.7433739	0.0417761	0.2317969	0.2702395	0.4364013	0.4943060	0.4319175	0.0000469	0.0202747	0.6110929	0.1148120	0.6582293	0.3816626	0.1811351	0.5848595	0.2386586	0.3504907	0.5993964	0.2942791	0.5280596	0.7163994	0.4986426	0.2989805	0.1887615	0.0188755	0.4340733	0.0016434	0.4790988	0.0000601	0.5776871	0.4609148	0.4695988	0.7507041	0.5350631	0.4320913	0.6095076	0.4868092	0.4831600	0.3808169	0.5002315	0.2110820	0.0003973	0.6289042	0.1754709	0.6766420	0.4776765	0.6669838	0.5142885	0.3548908	0.2670634	0.3476295	0.2963604	0.7085607	0.6818018	0.2789232	0.1196905	0.1984614	0.4105708	0.0378586	0.0066485	0.2751838	0.0964978	0.2437418	0.6301390	0.0231503	0.0120812	0.6359817	0.0365480	0.5470961	0.1469087	0.3484472
0.4091851	0.2251005	0.0974648	0.1048790	0.4650535	0.1285426	0.4094903	0.5195507	0.5331648	0.3917174	0.6517063	0.7231012	0.6274443	0.3867090	0.7138304	0.6530361	0.0038268	0.0001824	0.6292463	0.0243225	0.4323308	0.7242311	0.2588254	0.6286305	0.0363578	0.5164155	0.1836479	0.5229396	0.0800766	0.6640406	0.0887917	0.3581239	0.2413833	0.5149974	0.4717215	0.5591084	0.0251904	0.0229788	0.3497986	0.1033085	0.5676787	0.3806143	0.1730877	0.5724367	0.0987185	0.4798201	0.6469262	0.3456891	0.5655266	0.5668474	0.5532416	0.2400140	0.1830284	0.0017718	0.4929993	0.0022879	0.4386194	0.0012798	0.5242605	0.5545005	0.4708875	0.6157536	0.4067094	0.5410381	0.6425172	0.5738761	0.3760702	0.3052909	0.3507896	0.2569925	0.0003052	0.6992148	0.1291802	0.7921189	0.4970919	0.4642691	0.5793156	0.3375091	0.2832237	0.3670987	0.2200459	0.6904711	0.7669001	0.2610249	0.0693223	0.2302365	0.5466404	0.0303589	0.0110975	0.1904852	0.1187135	0.2547782	0.7172835	0.0183723	0.0065196	0.5986955	0.0183491	0.5115675	0.1083519	0.3536880
0.3472582	0.1602476	0.0228182	0.0972425	0.3571197	0.1730125	0.5168906	0.5381654	0.2078904	0.3138935	0.7312014	0.6419181	0.4908777	0.3394310	0.5193035	0.5485420	0.0038174	0.0155435	0.5851889	0.0120762	0.3911584	0.5182005	0.2261908	0.6238584	0.0133221	0.5338901	0.1878368	0.5187315	0.0912586	0.6041045	0.0553403	0.3428948	0.2634897	0.4329399	0.5547677	0.5450967	0.0087930	0.0556593	0.6434216	0.0552384	0.6988344	0.4802597	0.1361172	0.4739850	0.1385243	0.4717589	0.5542096	0.3025915	0.4077527	0.6819570	0.5605185	0.2918362	0.1624902	0.0232029	0.4561688	0.0068918	0.4650444	0.0003268	0.5073998	0.5364263	0.4587602	0.6402159	0.4396016	0.4865297	0.6505792	0.5635696	0.3903652	0.4432453	0.4020423	0.2435445	0.0035834	0.7598195	0.1482838	0.7459799	0.4806089	0.5192066	0.5874674	0.3338197	0.2525634	0.3034766	0.2047130	0.6640568	0.6520742	0.2290219	0.2031821	0.2933183	0.4389020	0.0604554	0.0287327	0.2213943	0.0565120	0.2388479	0.5953523	0.0148740	0.0334179	0.6191779	0.0485564	0.6328787	0.1628024	0.3797895
0.3495752	0.1857752	0.0363540	0.1084332	0.3071610	0.1698007	0.3332461	0.6206608	0.2046618	0.3902326	0.6685247	0.6408661	0.6046470	0.4565234	0.5965829	0.6682519	0.0125318	0.0022108	0.5562886	0.0016122	0.4049092	0.6388799	0.3595252	0.5605279	0.0400543	0.5884547	0.1389400	0.5486822	0.0960985	0.6077888	0.0725404	0.3033370	0.3538511	0.6015881	0.4650582	0.3959690	0.0292535	0.0783845	0.7370797	0.0671751	0.2938741	0.5922778	0.0999741	0.6351819	0.1271457	0.4774957	0.5945462	0.2971899	0.4817535	0.7838483	0.4472029	0.3444950	0.1772253	0.0016829	0.4972746	0.0008861	0.5713835	0.0004269	0.5499273	0.5042814	0.2902852	0.6407835	0.5689811	0.5465895	0.5511623	0.7254660	0.4427543	0.4079314	0.4674613	0.2428837	0.0006172	0.7098922	0.1349165	0.6103507	0.4348666	0.4812642	0.6896334	0.2229459	0.3204358	0.2671546	0.1821220	0.6807335	0.6255264	0.3253427	0.1419969	0.2323335	0.5787403	0.0498067	0.0112270	0.1491184	0.0940690	0.2344998	0.6568794	0.0513148	0.0142334	0.7175365	0.0243133	0.4553766	0.1400306	0.3194010
0.4134686	0.2108301	0.0784841	0.0817788	0.3996907	0.1985663	0.3134728	0.5079621	0.4158275	0.3290480	0.6842718	0.6158853	0.6359206	0.3488038	0.5361817	0.5846284	0.0130755	0.0054729	0.7067189	0.0063807	0.3541753	0.5928792	0.3373082	0.5457605	0.0543903	0.4914282	0.1494261	0.4626915	0.0847780	0.7135700	0.0371884	0.3768079	0.2023083	0.3761572	0.4085801	0.4426424	0.0049793	0.0325597	0.5545843	0.0914264	0.5792926	0.2326543	0.1866975	0.4943869	0.2934795	0.4563821	0.6849322	0.2736760	0.4494982	0.6055844	0.4178158	0.5228882	0.2127563	0.0021752	0.5633372	0.0022380	0.3694171	0.0024753	0.4676596	0.5049139	0.4223455	0.7072348	0.4715881	0.5218169	0.6569915	0.3931988	0.3893649	0.4344859	0.4847813	0.3319475	0.0060504	0.5781735	0.1167953	0.6580882	0.5264385	0.4364712	0.6148413	0.3557328	0.2332782	0.3598454	0.1861712	0.5727496	0.6338472	0.3622743	0.0864559	0.2257682	0.5235113	0.0358431	0.0095680	0.1471802	0.1316069	0.2301309	0.5996764	0.0284158	0.0170326	0.5536149	0.0614994	0.4407852	0.2211170	0.3665440
0.4198254	0.2026648	0.0586811	0.0590438	0.3326925	0.2075127	0.3306854	0.4979762	0.1885038	0.3198127	0.6673807	0.7232430	0.6480199	0.3487167	0.5791947	0.6425536	0.0013177	0.0011937	0.6542738	0.0146885	0.3993174	0.5164885	0.1934538	0.5505141	0.0222019	0.6710081	0.1534640	0.4836331	0.0701266	0.7913811	0.0734766	0.3761259	0.3039016	0.4064684	0.4537795	0.6402097	0.0083164	0.0497901	0.5883889	0.0882085	0.6193720	0.4568007	0.0443825	0.4407687	0.1418341	0.4616775	0.6809744	0.2720276	0.4245300	0.6082143	0.5091884	0.3876437	0.1999727	0.0136981	0.5583370	0.0061725	0.4428128	0.0010193	0.6364015	0.5738642	0.3956651	0.6443469	0.5926732	0.4599302	0.6663408	0.5141929	0.4516900	0.2982587	0.3119898	0.1846966	0.0006824	0.6636577	0.1367657	0.7060854	0.4197794	0.4445530	0.6767317	0.2584711	0.3090270	0.3448507	0.1924873	0.6634227	0.7320999	0.2609629	0.0833036	0.2082562	0.5386621	0.0308390	0.0162036	0.2258092	0.1462750	0.2926461	0.6597771	0.0423385	0.0127568	0.5339335	0.0224744	0.6244826	0.1583709	0.3185877
0.4028980	0.1700011	0.0950134	0.1578052	0.3220958	0.1756808	0.3714698	0.4637961	0.2198045	0.4586869	0.6350627	0.6187954	0.5983254	0.4175423	0.5028327	0.5443107	0.0047271	0.0010966	0.6135426	0.0119924	0.3520127	0.5727471	0.3408234	0.5587879	0.0305505	0.6260084	0.2038201	0.4786285	0.1075645	0.7491299	0.1179395	0.3050510	0.2875005	0.4464857	0.5962212	0.5916136	0.0153820	0.0596442	0.6635499	0.1011575	0.7483107	0.4270064	0.1578482	0.1962014	0.1653318	0.3454566	0.5938001	0.2512554	0.4292335	0.5616587	0.5148217	0.2582638	0.1372856	0.0075873	0.3934140	0.0101374	0.3774585	0.0014234	0.5856840	0.4304051	0.3522212	0.7921892	0.5747957	0.6405810	0.6772006	0.5657433	0.4056335	0.3761847	0.3677990	0.2709204	0.0004614	0.5941157	0.1679831	0.7147604	0.4748572	0.5726717	0.4971611	0.3076570	0.2408153	0.1884264	0.2290278	0.5663129	0.6560619	0.2532230	0.1016049	0.1693816	0.4734070	0.0742266	0.0036907	0.1687539	0.0945948	0.3687138	0.5935952	0.0511996	0.0317244	0.5024269	0.0586447	0.5189680	0.0719906	0.4323297
