G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0542405	0.5225581	0.4097865	0.0492512	0.1857819	0.1415910	0.3950922	0.1309130	0.3224740	0.0716314	0.5500377	0.7508191	0.0354015	0.5388345	0.5921316	0.1449142	0.3248787	0.2601509	0.1383606	0.5679736	0.5297368	0.3604354	0.0019435	0.1399649	0.6026816	0.3704993	0.0342553	0.0257249	0.3997681	0.2728879	0.4710987	0.2672163	0.4126466	0.3881854	0.2054608	0.2506748	0.3150705	0.5005554	0.1788500	0.3134572	0.1144139	0.6841523	0.1196807	0.5787788	0.4383597	0.0666377	0.2850953	0.0318704	0.5729158	0.3495312	0.6393763	0.5118184	0.4602947	0.5892747	0.6245677	0.5657197	0.4295099	0.0128866	0.5305863	0.1640951	0.1015615	0.1839532	0.3528414	0.2942608	0.2776756	0.0923801	0.3641408	0.0813104	0.1467090	0.4157458	0.6809305	0.3153531	0.0741864	0.0034571	0.5270058	0.5982114	0.5261258	0.4822094	0.3313130	0.4530499	0.3967980	0.4473619	0.4062905	0.3468281	0.1387810	0.5020201	0.0735405	0.0673022	0.3794048	0.5963107	0.1501485	0.1229918	0.3099878	0.7263253	0.4843594	0.4983252	0.3083801	0.3580978	0.1612073	0.0022416
0.3512198	0.5423066	0.6686293	0.0953813	0.2004757	0.0499847	0.5309970	0.2677998	0.2286847	0.1121756	0.3332400	0.7159715	0.0291432	0.4968444	0.5563208	0.1654112	0.6838420	0.1416032	0.0774580	0.6277969	0.3112830	0.5911665	0.0869524	0.0728351	0.5231309	0.4348183	0.0408606	0.0191591	0.3603567	0.2499756	0.5069094	0.4946391	0.4608841	0.4963500	0.2395412	0.3992715	0.3720415	0.4764873	0.1698657	0.3894816	0.0904425	0.6610783	0.1361746	0.5278974	0.2995930	0.1259705	0.2208937	0.0512866	0.3674072	0.4407440	0.5792451	0.1774358	0.5290875	0.5419413	0.6825379	0.4921029	0.1354166	0.0154345	0.4741314	0.2646888	0.0957679	0.1875135	0.3268760	0.2648200	0.3670251	0.1474458	0.2840262	0.0371656	0.0054415	0.4500999	0.5599146	0.4935706	0.1690584	0.0132100	0.6429794	0.5921912	0.6023414	0.4119715	0.1130163	0.7216397	0.3305364	0.1669018	0.3483813	0.3381771	0.2567714	0.5205297	0.0280338	0.0482308	0.2832047	0.5093597	0.1047111	0.1049123	0.4189895	0.7041980	0.4998054	0.5472923	0.2063845	0.3755870	0.1950695	0.0085285
0.3103952	0.4827469	0.6633085	0.2121140	0.4456093	0.3864381	0.1595941	0.0280431	0.3215634	0.2395673	0.0922307	0.6753924	0.0264627	0.4778499	0.7163556	0.1596893	0.6374409	0.0297983	0.0611319	0.5977302	0.3672263	0.6415584	0.0016036	0.1525229	0.2377777	0.5459805	0.0225716	0.0257066	0.2647264	0.2752279	0.5376072	0.4601304	0.3333056	0.2491815	0.2737868	0.1500112	0.3619595	0.4157402	0.2277166	0.3008459	0.1099055	0.5884061	0.0908690	0.6751587	0.2690566	0.1011874	0.2599711	0.0367827	0.3767854	0.0584164	0.5223219	0.4826257	0.4943775	0.6317415	0.4644437	0.3539395	0.2677289	0.0691039	0.5292995	0.2638413	0.0229972	0.1237004	0.2165516	0.3461846	0.3016377	0.0986591	0.3406134	0.0506035	0.0271103	0.5748226	0.5225264	0.4355608	0.0493717	0.0025323	0.7074182	0.6122244	0.5979539	0.3713678	0.0766065	0.6263485	0.5193801	0.3330372	0.3246944	0.1726595	0.1505393	0.4026277	0.0001355	0.0986841	0.3389436	0.5912453	0.2379064	0.1160488	0.3572554	0.5916560	0.6117076	0.5577593	0.2619949	0.4192231	0.2691349	0.0003692
0.0920345	0.4209306	0.6060600	0.0466325	0.3091366	0.3618862	0.1614702	0.0459745	0.3229778	0.1290303	0.3572077	0.6250062	0.0303628	0.4603025	0.6444078	0.1261436	0.4508952	0.1464099	0.1114989	0.5917670	0.5158859	0.5817966	0.0023809	0.1592810	0.3734207	0.2306163	0.0211314	0.0506695	0.3707540	0.2973118	0.4745344	0.3487493	0.4245468	0.3246111	0.1815196	0.3900345	0.4359452	0.4109694	0.2008624	0.3333366	0.0834546	0.6230276	0.0920200	0.5488603	0.3922868	0.0744197	0.3447451	0.0602001	0.3452797	0.1244994	0.5970755	0.5378631	0.4286031	0.7083786	0.6244457	0.4105698	0.3168933	0.0095089	0.5144751	0.2920515	0.0437444	0.1797378	0.4271198	0.2250374	0.4400575	0.0510370	0.2854236	0.0446412	0.0254144	0.4512175	0.6355063	0.3202137	0.1219963	0.0077108	0.6011366	0.7041830	0.5528522	0.5135942	0.2767313	0.5839916	0.4689324	0.3162124	0.4212154	0.2538808	0.1959324	0.3666425	0.0132126	0.1210485	0.3505950	0.5711061	0.1375462	0.1314676	0.3570875	0.5717542	0.5079043	0.4373840	0.2883936	0.3919357	0.3270849	0.0026984
0.1788361	0.5890688	0.6027314	0.0794292	0.3416081	0.3328500	0.2609635	0.0705495	0.3402841	0.0777622	0.3050728	0.5661448	0.0589262	0.4070559	0.6781208	0.1233723	0.6222419	0.0240746	0.1395251	0.6587247	0.3769454	0.5880986	0.0015725	0.1164379	0.5251291	0.4984761	0.0348848	0.0558623	0.2281697	0.2820396	0.5757103	0.5415771	0.4605947	0.2912107	0.1810628	0.3500884	0.4147394	0.5513605	0.2272470	0.2586185	0.1022046	0.6224162	0.1158413	0.5752292	0.3727494	0.0688675	0.2318295	0.0686339	0.3752574	0.0794170	0.5451074	0.3987018	0.5965816	0.6210029	0.6578257	0.4400634	0.3217412	0.0180373	0.4731399	0.2852203	0.0889368	0.1723254	0.3737140	0.3591281	0.3393203	0.1141606	0.2589742	0.0301444	0.0330643	0.4928762	0.7016235	0.5012487	0.0824606	0.0136778	0.6802709	0.6489179	0.5487550	0.4352964	0.1969110	0.6703927	0.3444685	0.3615554	0.3236569	0.2939965	0.1740583	0.3544181	0.0143214	0.1402513	0.3273549	0.6205013	0.1853793	0.1120392	0.3963119	0.5423942	0.6037527	0.5133008	0.2654045	0.3598816	0.2100396	0.0008333
0.0508651	0.4562800	0.4177520	0.0366023	0.2593255	0.3186390	0.2362415	0.1213458	0.4155710	0.0857193	0.3646493	0.7836854	0.0452532	0.4519080	0.5441059	0.1622880	0.3132437	0.3162999	0.1339435	0.5108089	0.4600694	0.4917495	0.0002289	0.1479778	0.5809261	0.4911850	0.0376066	0.0071795	0.3533458	0.3224973	0.4199713	0.0862544	0.4064128	0.3550877	0.1430882	0.2871341	0.4140554	0.4040206	0.1595474	0.3234004	0.1123489	0.7804803	0.0886713	0.7748558	0.4414573	0.1037420	0.2500574	0.0567740	0.3967802	0.2325768	0.6157709	0.4167739	0.4196475	0.5561220	0.7340528	0.3948731	0.3507667	0.0053746	0.6613851	0.3434085	0.0593489	0.1519474	0.4051488	0.2081666	0.3405114	0.0511556	0.3581815	0.1281885	0.0476470	0.6050506	0.6262136	0.2770473	0.0151928	0.0033940	0.5472734	0.5026648	0.5556067	0.5305187	0.2237471	0.6776127	0.4702623	0.2421128	0.5944886	0.3508777	0.2114724	0.3664548	0.0873790	0.0751448	0.3366203	0.5412774	0.1497585	0.1319846	0.3349396	0.7145844	0.6862634	0.5098560	0.3261123	0.3844342	0.2001889	0.0008923
0.3136621	0.4612236	0.5717339	0.1205269	0.2229798	0.1346481	0.4589952	0.3027819	0.2109014	0.0164424	0.2975981	0.6098473	0.0253416	0.4380571	0.5233260	0.1237860	0.6207362	0.1356249	0.0902060	0.5304402	0.3191142	0.5833680	0.0035101	0.1272297	0.5233789	0.4985766	0.0468530	0.0269747	0.2015590	0.2333025	0.5165147	0.4397742	0.3799861	0.2866781	0.3327729	0.2106385	0.3518563	0.4739067	0.1995356	0.2744519	0.1065997	0.8039897	0.0852475	0.5009653	0.2697211	0.1065323	0.2310319	0.0653723	0.4204259	0.4123067	0.6525138	0.3453192	0.5141595	0.5691635	0.4705838	0.4253312	0.2107739	0.0972363	0.4939142	0.3046694	0.0698948	0.1832167	0.2752806	0.2396394	0.3005903	0.1181166	0.1915066	0.0445862	0.0763901	0.5452573	0.6367275	0.5500123	0.2460644	0.0087179	0.6200187	0.5733254	0.5832013	0.4439426	0.1046123	0.6570815	0.3166726	0.1579688	0.4116896	0.2037262	0.2225866	0.4014738	0.0182263	0.0913803	0.3976533	0.5065535	0.2850391	0.0763836	0.3331924	0.7871127	0.6333418	0.5186320	0.2531398	0.3415404	0.2054232	0.0005685
0.0942062	0.4980667	0.3994864	0.0807634	0.4630489	0.4656597	0.0925733	0.0408293	0.3123311	0.1610558	0.3173173	0.6634568	0.0335950	0.3648698	0.5138157	0.1307235	0.4221618	0.1408843	0.0859389	0.6282208	0.5066388	0.5874148	0.0024636	0.1526860	0.4723377	0.4361043	0.0398915	0.0134274	0.5002110	0.1135807	0.4282498	0.2393990	0.4920218	0.3528773	0.2102015	0.2680801	0.4079564	0.3480023	0.2195059	0.3808576	0.0729934	0.6067051	0.0925780	0.5793498	0.4369931	0.1089956	0.3070635	0.0278644	0.3854294	0.0740266	0.6789115	0.3892907	0.4814237	0.6116805	0.6937756	0.3958146	0.3444340	0.0317218	0.6015540	0.3080909	0.0561012	0.1587892	0.3106183	0.2452754	0.3479703	0.0480036	0.3532236	0.0919153	0.0211052	0.5049838	0.6835957	0.5756364	0.0381854	0.0011252	0.5906582	0.5240908	0.5209469	0.3527794	0.3030911	0.4470375	0.6258440	0.3236307	0.2862907	0.2913755	0.2090502	0.2693797	0.0204181	0.0822135	0.2562327	0.5233966	0.2271769	0.1169247	0.2729281	0.6731092	0.5330037	0.4968238	0.2866857	0.5462119	0.2092839	0.0042060
0.0623585	0.5278551	0.5921634	0.0524480	0.2349039	0.2540529	0.4042758	0.1904063	0.2121842	0.0706480	0.1718286	0.8134133	0.0259581	0.4422386	0.5861730	0.1219363	0.6480767	0.0697463	0.0969737	0.5963428	0.2282724	0.7998896	0.0062674	0.1063845	0.4983210	0.3838179	0.0525735	0.0657075	0.5986394	0.1160780	0.2794155	0.6130178	0.5176316	0.2534348	0.2533529	0.3011922	0.3947911	0.4427551	0.1791784	0.2785833	0.1029905	0.5623475	0.1142449	0.5019394	0.3756487	0.0688630	0.2653664	0.0557758	0.3668050	0.1657890	0.7834325	0.3102944	0.5778234	0.6913227	0.6645497	0.4654180	0.1160278	0.0356719	0.4455174	0.3242864	0.1179371	0.1973346	0.3747059	0.3116672	0.3079927	0.0440996	0.2784204	0.0426015	0.0125384	0.5199105	0.7189481	0.5115267	0.1259261	0.0047262	0.6027925	0.7303189	0.5598424	0.4489147	0.1417423	0.5674263	0.5401848	0.1848103	0.3387909	0.3256145	0.2433201	0.4402016	0.0065986	0.1239412	0.2255681	0.7102693	0.2339639	0.0830837	0.2622601	0.6354968	0.5237569	0.5991981	0.3355429	0.3931453	0.2272027	0.0020631
0.2292658	0.5230446	0.6166410	0.1793685	0.1732192	0.1813795	0.4381852	0.0619745	0.3529076	0.0602334	0.3235840	0.5903128	0.0170402	0.3821140	0.6340907	0.1379280	0.6193476	0.1104368	0.0721888	0.6024742	0.3786744	0.6026510	0.0150963	0.1280302	0.4911848	0.4170641	0.0756878	0.0381666	0.5328967	0.3321535	0.4929010	0.3012199	0.3751031	0.3292304	0.2348856	0.2841187	0.3310465	0.3833182	0.1312305	0.3205480	0.1531599	0.6376308	0.0839453	0.6897809	0.3440511	0.0683352	0.2537899	0.0407905	0.3481354	0.3139006	0.5810723	0.3526962	0.5611938	0.6923997	0.6244075	0.4245474	0.2808551	0.0550600	0.4858222	0.3202898	0.0572189	0.2292448	0.2663681	0.3097634	0.3705143	0.1324668	0.2869559	0.0247243	0.0499079	0.5222751	0.7917573	0.4942937	0.1742972	0.0002540	0.6644754	0.6274817	0.4984281	0.4908232	0.1066388	0.5297335	0.3585147	0.1425791	0.2894742	0.2937757	0.1627588	0.2812543	0.0158469	0.0814952	0.3161150	0.5261799	0.2543265	0.1413012	0.2778241	0.6516742	0.5597010	0.4855264	0.2595853	0.4106492	0.1773956	0.0129248
0.3091259	0.6029588	0.4705571	0.2487494	0.3139891	0.1621666	0.4698191	0.1501686	0.2788672	0.0277147	0.1896181	0.6645554	0.0402651	0.4297956	0.5998353	0.1132612	0.6913735	0.0550282	0.1166973	0.6231049	0.3119428	0.6139856	0.0031326	0.1369265	0.5675075	0.3694340	0.0321436	0.0291514	0.4736203	0.3176030	0.5337087	0.2050674	0.2175235	0.1385169	0.2908179	0.2510634	0.3738588	0.4115966	0.1276141	0.3155860	0.1107354	0.5980479	0.1006278	0.6277548	0.3127094	0.0945286	0.2297589	0.0465511	0.3855628	0.1876092	0.6923690	0.3797585	0.6172717	0.6923504	0.6726210	0.4378579	0.2245443	0.1709507	0.4301147	0.2027635	0.0919172	0.2441078	0.2622118	0.3538802	0.2736913	0.1375844	0.2540069	0.0421267	0.0346845	0.3974308	0.5358592	0.4840192	0.0862961	0.0060725	0.6258768	0.5492567	0.5721168	0.3749263	0.2077122	0.5760594	0.4535707	0.1038150	0.2358437	0.3127874	0.1969465	0.3406589	0.0004632	0.0922947	0.2923575	0.4563132	0.2075177	0.1227977	0.2764557	0.6859735	0.5793779	0.4934217	0.2566229	0.3370544	0.2588688	0.0012231
0.4404973	0.3587347	0.5583540	0.1223347	0.2606463	0.2067682	0.2889075	0.1517498	0.2652019	0.0559857	0.1830355	0.8091797	0.0333979	0.5178130	0.5857236	0.0861676	0.6964431	0.0975907	0.0889404	0.5004919	0.3996991	0.6904542	0.0058109	0.1317944	0.4391615	0.3475927	0.0338610	0.0444055	0.3978000	0.3356317	0.5490938	0.5345770	0.3993441	0.1652181	0.3513251	0.3169155	0.3209860	0.4894262	0.1574280	0.3055151	0.0734493	0.6092474	0.1140888	0.6040857	0.2704098	0.0856945	0.2585376	0.0614870	0.3605775	0.1970438	0.7371302	0.4198937	0.5381166	0.5827556	0.6324669	0.4506781	0.2469047	0.1255390	0.4594085	0.3933575	0.0567601	0.2216355	0.1784113	0.2747702	0.2196332	0.0720836	0.3197030	0.0531903	0.0348968	0.4178636	0.5969283	0.5239935	0.1605669	0.0019438	0.4939962	0.6844108	0.6202912	0.3512861	0.1783839	0.6307303	0.3676116	0.1529999	0.4112357	0.2447285	0.3085485	0.4195966	0.0023769	0.0606716	0.2521049	0.5510183	0.2172579	0.0714753	0.3061910	0.6745373	0.5460624	0.4081119	0.2758529	0.3661729	0.2966185	0.0004125
0.3966102	0.5251886	0.6481139	0.1260667	0.3723174	0.1560427	0.3686620	0.2008723	0.2706859	0.0788869	0.2377459	0.6785774	0.0424179	0.5030115	0.6169428	0.1355241	0.6364113	0.0658731	0.0412893	0.5483365	0.3697181	0.6624197	0.0034248	0.1524127	0.5788447	0.5216553	0.0517102	0.0530540	0.2529388	0.2800852	0.4923988	0.3475666	0.3199572	0.2012670	0.1201509	0.2869696	0.4043879	0.4408772	0.1912786	0.3362436	0.1117263	0.5396473	0.1483508	0.6104356	0.2625931	0.0954441	0.3723851	0.0354999	0.3606462	0.1069860	0.6748581	0.4122647	0.6006108	0.5732968	0.6178882	0.4518938	0.1228760	0.1577261	0.5331967	0.2994040	0.0908476	0.1953029	0.2341884	0.4117804	0.2604027	0.0854027	0.2352675	0.0440091	0.0231627	0.4987900	0.7454975	0.5393832	0.0909871	0.0035767	0.5922335	0.6691510	0.5044139	0.4095169	0.1322738	0.5779219	0.2707361	0.1271132	0.2606181	0.2080037	0.1067064	0.4802261	0.0031440	0.0789270	0.2256768	0.6441428	0.2190164	0.1486828	0.2893276	0.4895699	0.6566209	0.5609040	0.2399271	0.3722989	0.2667958	0.0021327
0.0397080	0.4922075	0.5207123	0.0341887	0.1869530	0.1247504	0.3133918	0.0693880	0.3338381	0.1282693	0.4472416	0.6659385	0.0247002	0.4910936	0.7202638	0.0748098	0.3987957	0.1408453	0.0654406	0.6078271	0.5384426	0.3451264	0.0176729	0.1479606	0.5282353	0.4436856	0.0605668	0.0226705	0.5605603	0.2682285	0.6014716	0.2781196	0.5993046	0.4150938	0.2873209	0.1921127	0.4542506	0.4147029	0.1618068	0.3859323	0.0668723	0.5944462	0.1024500	0.5708989	0.4719650	0.1241556	0.2476779	0.0623590	0.4360032	0.6161130	0.6663063	0.4119427	0.4314755	0.7267627	0.6481265	0.4624890	0.4016980	0.0085949	0.4240054	0.2629390	0.0955324	0.1968930	0.5421461	0.2494312	0.2463017	0.0905519	0.3293589	0.0835157	0.0245809	0.4560749	0.6482523	0.4620371	0.1322219	0.0268973	0.5987335	0.6766680	0.5458650	0.3582606	0.1823453	0.5620182	0.4722599	0.4100263	0.3379812	0.3096141	0.1615252	0.4145856	0.0557376	0.1060026	0.3559868	0.5834227	0.1763193	0.1031558	0.4409447	0.6070242	0.5054646	0.4056852	0.2579949	0.4195183	0.2155279	0.0020846
0.0757268	0.5079454	0.5569921	0.0316163	0.1131823	0.0552822	0.4174241	0.2432705	0.3220945	0.1998205	0.5493202	0.6408586	0.0623430	0.4237226	0.4441838	0.0694086	0.2636404	0.3035987	0.0520039	0.6143649	0.4779218	0.4072666	0.0085642	0.1288142	0.5165455	0.5402790	0.0379225	0.0449886	0.5571886	0.2438770	0.4748644	0.3338028	0.4189177	0.6120788	0.5381567	0.0526703	0.1654020	0.3826757	0.1298516	0.2349278	0.1516091	0.7172932	0.0898400	0.6461960	0.2901038	0.1111742	0.2762562	0.0671009	0.4927521	0.6533365	0.6275086	0.4431290	0.5029318	0.6956480	0.6543008	0.5246008	0.3974022	0.0029170	0.3841762	0.2903666	0.1125218	0.2534006	0.4640860	0.1630741	0.2724866	0.0667606	0.3148442	0.0559091	0.2070715	0.2805773	0.6359342	0.2858063	0.0893098	0.0049992	0.6718576	0.7356052	0.5149974	0.4790786	0.3233181	0.5304101	0.4018687	0.4176356	0.4233676	0.2970696	0.1903748	0.4103940	0.0397273	0.0674652	0.3020424	0.6491742	0.2243996	0.1257377	0.2929783	0.7382428	0.6126234	0.4122295	0.3179219	0.3457645	0.1501614	0.0110443
0.4002498	0.5787012	0.6140147	0.2218324	0.3940000	0.3574501	0.2889101	0.2100545	0.2574624	0.2295614	0.2488329	0.6602571	0.0246163	0.5100376	0.5680618	0.1904064	0.6390343	0.0557550	0.1292953	0.6997025	0.2838356	0.6143993	0.0008447	0.1081745	0.5537104	0.5323785	0.0394829	0.0364044	0.3047533	0.2598941	0.5358010	0.5231807	0.5041810	0.1510403	0.2543797	0.2711034	0.3341376	0.1713289	0.2022670	0.3141040	0.1581550	0.5922858	0.0484507	0.5518673	0.3404321	0.0633603	0.1924075	0.0561526	0.3339867	0.0304265	0.6016116	0.3508360	0.5599630	0.5321408	0.6858425	0.3629586	0.2229531	0.1040562	0.4580737	0.3387910	0.0028431	0.1976601	0.2889081	0.4040261	0.3020167	0.2135179	0.2122642	0.0628600	0.0231344	0.4833433	0.6826015	0.4945556	0.0375816	0.0017355	0.5465579	0.6816276	0.3966277	0.4396522	0.0998737	0.5895637	0.3790950	0.2158698	0.3536464	0.1529932	0.2288770	0.4342085	0.0008649	0.0790845	0.3896867	0.6214950	0.1732569	0.0782362	0.2902315	0.7086772	0.5862282	0.4898770	0.2392108	0.3873028	0.1913632	0.0003371
0.1170990	0.4569796	0.5848913	0.0663521	0.2001470	0.1061398	0.3309423	0.0899360	0.4453216	0.2019260	0.5303411	0.6381096	0.0479244	0.3520856	0.6672515	0.1781404	0.4382807	0.2118513	0.0484099	0.6330184	0.4189960	0.4876098	0.0026558	0.1315965	0.4763584	0.4353015	0.0552548	0.0231210	0.5249402	0.2192534	0.5116379	0.3075267	0.5279343	0.3835651	0.1713962	0.3165470	0.2959641	0.4698952	0.1107591	0.3488888	0.0992639	0.6200435	0.1921292	0.6950097	0.2962011	0.0743153	0.2872804	0.0235253	0.5618151	0.5577119	0.7377059	0.4466727	0.4674775	0.5633428	0.6189683	0.3531397	0.3573859	0.0076905	0.4852909	0.2800147	0.1242806	0.1271079	0.3523108	0.1895940	0.3260321	0.1035344	0.2628684	0.0485375	0.0547691	0.5783297	0.5358497	0.2817810	0.1060336	0.0013235	0.7587648	0.6387319	0.5030258	0.4010378	0.2520361	0.5962807	0.3917697	0.2770744	0.3640245	0.3182025	0.1313854	0.3683988	0.0212353	0.0825999	0.2594434	0.4996953	0.2270707	0.0891823	0.3541565	0.5868341	0.6287963	0.3583949	0.3051444	0.3974840	0.1546885	0.0210463
0.3769996	0.4919424	0.6197135	0.2120749	0.3091012	0.1560497	0.5508697	0.2306090	0.2138027	0.0881803	0.2408987	0.6895295	0.0630493	0.5550730	0.7442736	0.3049706	0.6176368	0.0920648	0.0555546	0.6017693	0.3100066	0.7108999	0.0107449	0.1803273	0.4643174	0.4992039	0.0569406	0.0249241	0.5281453	0.2606665	0.5320394	0.5089493	0.3908122	0.2836671	0.3414633	0.2450551	0.3079181	0.3811270	0.1966303	0.1895332	0.0931760	0.6531026	0.1024632	0.6673601	0.2568779	0.0681294	0.3181028	0.0440890	0.4034145	0.3859099	0.6780766	0.4765621	0.4619006	0.6479944	0.6060846	0.6019653	0.2629875	0.1302272	0.5253581	0.1944462	0.0555718	0.2145936	0.4216976	0.2296758	0.3413014	0.1499654	0.3080040	0.0489556	0.1221606	0.3625403	0.6655896	0.4882952	0.1843369	0.0002366	0.7934610	0.7253596	0.6097164	0.4454655	0.2356439	0.6444048	0.2913818	0.2014112	0.3923450	0.3345069	0.1089828	0.4739788	0.0226079	0.0912183	0.4606927	0.4749754	0.2004509	0.0717214	0.3373318	0.6714415	0.6564537	0.5807881	0.4396648	0.3922861	0.1726824	0.0006093
0.0788501	0.4751888	0.5472422	0.1387828	0.4322867	0.3197363	0.3679580	0.1426139	0.2800860	0.0626751	0.2731778	0.6540589	0.0587060	0.5567877	0.3683779	0.0641125	0.6351803	0.1258515	0.1071956	0.5464395	0.3198774	0.6856125	0.0675380	0.1396965	0.5792280	0.5049620	0.0421436	0.0519634	0.2860462	0.2973864	0.4662472	0.4781778	0.3876590	0.2390969	0.1899892	0.3124024	0.3825877	0.4625075	0.1866092	0.3608524	0.0418080	0.6260047	0.1331590	0.5601382	0.3823965	0.0860945	0.2845917	0.0495093	0.3781309	0.1156456	0.6110515	0.3459510	0.5628771	0.5364225	0.5309523	0.3664429	0.2416987	0.0096041	0.3767462	0.3008546	0.0593272	0.2813257	0.5304144	0.3101722	0.3201845	0.0116332	0.3904453	0.0337736	0.0180884	0.5668487	0.6991078	0.5098233	0.0833218	0.0005328	0.7335344	0.6465699	0.6232239	0.4512610	0.2012962	0.6226370	0.4184070	0.1509784	0.3712580	0.2036448	0.1402772	0.6201565	0.0178055	0.0568348	0.3378875	0.5906306	0.1627095	0.0938946	0.3764410	0.6961348	0.6712550	0.5270703	0.2699690	0.3959729	0.2526424	0.0001045
0.4154091	0.4365720	0.5789760	0.2090839	0.4652367	0.3965197	0.0873056	0.0724460	0.3026394	0.1608241	0.2464895	0.6236493	0.0477312	0.5007042	0.4543255	0.1508460	0.6052586	0.0229879	0.0472365	0.5835018	0.3217351	0.5926541	0.0031664	0.1798047	0.4506583	0.5080310	0.0615902	0.0275195	0.3054928	0.2030970	0.4716230	0.5186231	0.5368724	0.1663689	0.2668080	0.2835707	0.3869172	0.4204717	0.2294403	0.3435587	0.2065419	0.3804295	0.1069489	0.5277907	0.2610350	0.0796441	0.2446884	0.0375674	0.3466978	0.0385183	0.7176277	0.3896736	0.6219953	0.5611028	0.6768920	0.3959789	0.2886860	0.1445201	0.4881853	0.2851607	0.0176517	0.1330134	0.2823077	0.3334513	0.2650743	0.1950640	0.2132552	0.0716404	0.0202806	0.5110395	0.7102071	0.4702847	0.0601167	0.0016500	0.6389621	0.7276027	0.4732547	0.3727872	0.1307763	0.6911967	0.3485401	0.2734255	0.2755886	0.1482604	0.1618284	0.3749439	0.0002829	0.0716371	0.4478149	0.7040147	0.2215297	0.0685012	0.3123559	0.6599866	0.5732992	0.5892847	0.2869456	0.3785544	0.2641615	0.0000157
0.0386618	0.5634445	0.5774828	0.0711016	0.2934826	0.3215010	0.1841521	0.0415545	0.3415390	0.0986253	0.3813469	0.6064944	0.0306388	0.4057378	0.5956781	0.1618445	0.2934545	0.1436737	0.0708579	0.5526500	0.4271503	0.5329459	0.0044359	0.1285367	0.5252671	0.5374412	0.0608896	0.0521337	0.2554088	0.2456058	0.4133953	0.1689617	0.4403925	0.3928580	0.1891407	0.2643989	0.4255728	0.4006347	0.1735063	0.3024711	0.0677944	0.7332267	0.0409973	0.5824897	0.4851022	0.0970798	0.4057040	0.0479898	0.3256754	0.0965841	0.6443959	0.4311892	0.4614057	0.6384646	0.5646110	0.3691354	0.3996174	0.0058721	0.5506854	0.2712120	0.0367762	0.1899572	0.4239672	0.2940921	0.3290338	0.0454037	0.3880931	0.0513697	0.0384080	0.5552025	0.5713386	0.3198920	0.0360003	0.0099994	0.5685243	0.5251018	0.4677703	0.3703845	0.1725922	0.6482677	0.4266647	0.2366948	0.3656146	0.3129690	0.2463186	0.3874296	0.0178387	0.1208668	0.3572538	0.6017418	0.2589192	0.1156144	0.4035267	0.6823143	0.5534268	0.4497384	0.3554148	0.4452958	0.2930573	0.0062405
0.1081915	0.4238106	0.6028352	0.0871087	0.2482719	0.3751447	0.1398996	0.0787712	0.3123160	0.0961239	0.2165077	0.7140197	0.0433887	0.5097705	0.6325758	0.1328925	0.3393564	0.1937164	0.1146379	0.5729994	0.4360748	0.4640631	0.0006943	0.1549434	0.4941341	0.4219199	0.0484873	0.0182330	0.3439213	0.3388780	0.5518286	0.1793932	0.3976016	0.2230806	0.1960037	0.3357703	0.2941846	0.4099248	0.1685811	0.3121114	0.0665576	0.5693327	0.1009417	0.2533997	0.3455077	0.0793909	0.2769573	0.0330819	0.3055033	0.1553344	0.7857673	0.4509788	0.4997093	0.6339892	0.6583549	0.3922587	0.3863294	0.0187233	0.5424695	0.2888377	0.0769334	0.1692288	0.3648819	0.3148570	0.2603727	0.1016098	0.4850624	0.0748658	0.0312324	0.4722293	0.6575514	0.3342955	0.0602855	0.0003616	0.7513395	0.5976492	0.5639784	0.3729478	0.2146677	0.5418819	0.3839711	0.1757374	0.3270032	0.3399609	0.2262219	0.3814109	0.0161223	0.0799521	0.3310714	0.3046212	0.2520282	0.1363134	0.3675405	0.6564193	0.5581599	0.4985870	0.3601056	0.3828325	0.2627607	0.0018162
