G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6289815	0.0829750	0.2710174	0.5185920	0.0474499	0.4258484	0.3813969	0.2919837	0.0310906	0.6471917	0.4710923	0.0241515	0.4132004	0.0729353	0.2517989	0.2493414	0.4793485	0.4203906	0.3863425	0.3979282	0.5201427	0.2155616	0.2447031	0.5190044	0.0329296	0.3639149	0.2632781	0.3968764	0.2111358	0.4346157	0.6181465	0.0459268	0.6162103	0.1099534	0.5737757	0.1043096	0.3035059	0.3781721	0.6004137	0.2577416	0.2351275	0.4507335	0.1696999	0.5876799	0.0159532	0.2344142	0.2173325	0.0041096	0.0660232	0.3334866	0.7573079	0.4376231	0.2493193	0.1133950	0.6741406	0.2590081	0.1164979	0.2369004	0.2936781	0.2370245	0.0071765	0.0682581	0.1687116	0.2291225	0.2646814	0.6289341	0.2139249	0.1621739	0.3496828	0.2164062	0.4537769	0.0175428	0.7123933	0.0675692	0.4391051	0.5481526	0.2126803	0.6244922	0.2502819	0.0595822	0.0193977	0.1563042	0.7428965	0.1074871	0.6483658	0.4310317	0.5183913	0.1776620	0.1687847	0.5381341	0.5902628	0.5618140	0.3780137	0.5127638	0.3225735	0.0126654	0.7107653	0.5592920	0.6220442	0.2499021
0.7234751	0.1197449	0.3064427	0.5415717	0.0642284	0.3431024	0.3483574	0.3312110	0.0883621	0.5981909	0.2283379	0.0155699	0.1257840	0.0616165	0.3386228	0.1780802	0.4088245	0.3669607	0.3996936	0.5120465	0.6005786	0.2428528	0.5351458	0.3055047	0.0231671	0.5990653	0.3435181	0.3097603	0.1430465	0.3624989	0.6373680	0.0027486	0.5638482	0.1347125	0.4784020	0.0433450	0.4694322	0.3337365	0.6325911	0.1838826	0.2167082	0.5209157	0.2746455	0.6396209	0.0298251	0.3706207	0.4078397	0.0566919	0.1656408	0.3693647	0.6091051	0.3385913	0.1401910	0.1192999	0.6687622	0.3718839	0.0649428	0.1883692	0.2221320	0.1639076	0.0152918	0.0240062	0.0711050	0.2816980	0.2350214	0.5424796	0.3692081	0.1372351	0.2880793	0.1716875	0.3939098	0.0094342	0.5796901	0.1126615	0.2616146	0.4932664	0.3964030	0.7204830	0.2237038	0.1257451	0.1862171	0.0994652	0.6711919	0.0519738	0.5982551	0.4296895	0.5572830	0.1370497	0.1500309	0.6266694	0.5439522	0.7148159	0.2402342	0.6082715	0.2800468	0.0219252	0.6479173	0.5177021	0.5755570	0.2721876
0.7505887	0.0755067	0.2732272	0.5425864	0.0552630	0.4401977	0.3169519	0.3980270	0.0584933	0.6941571	0.4014941	0.0049493	0.1186976	0.0562984	0.3358173	0.2328347	0.3770680	0.3277208	0.3580703	0.4827403	0.5719630	0.2592150	0.5205295	0.6228070	0.0054602	0.4611310	0.3105137	0.3239450	0.1521604	0.3138786	0.6438829	0.0132465	0.5676837	0.2230826	0.4661062	0.0602003	0.3965578	0.4098003	0.6993060	0.1812572	0.2644584	0.4773778	0.2200191	0.5835565	0.0111028	0.2803056	0.2566224	0.0500418	0.2070308	0.3791439	0.6061614	0.4285179	0.2029915	0.1901611	0.7468907	0.3436758	0.0923159	0.1377420	0.2958908	0.1783323	0.0140451	0.0251347	0.0939367	0.2620453	0.2687216	0.6034110	0.2618153	0.1778532	0.2692510	0.1711410	0.4563445	0.0543553	0.7579551	0.1059656	0.4174066	0.5946237	0.3363931	0.7886785	0.2980022	0.1298416	0.0507477	0.1429299	0.7453254	0.0412093	0.5716348	0.4574084	0.5235735	0.1239236	0.1429542	0.5872436	0.6469141	0.5849896	0.2373643	0.6359993	0.3326793	0.0452774	0.7757957	0.6351820	0.5543069	0.2637218
0.5965426	0.0985440	0.2720486	0.5196333	0.0952459	0.5687861	0.3202380	0.4196729	0.1107874	0.5160055	0.4986959	0.0116885	0.1375406	0.0508637	0.3911814	0.1992450	0.3667660	0.3736940	0.3900111	0.4894953	0.5013755	0.2971871	0.5430001	0.7639711	0.0029463	0.1563486	0.3130041	0.3042530	0.2006374	0.3918567	0.6076473	0.0216140	0.6613169	0.1378264	0.5378930	0.1075626	0.4089371	0.4122655	0.7688089	0.2108526	0.1883450	0.4702149	0.2006054	0.6461629	0.0268171	0.3170049	0.2436707	0.0623260	0.1283081	0.2977420	0.7118842	0.3992028	0.2053983	0.1279239	0.6239913	0.2978338	0.1770605	0.2014848	0.2927006	0.3727279	0.0043419	0.0431926	0.1872532	0.1872537	0.2967610	0.6661411	0.3383931	0.2150387	0.2526017	0.1545105	0.4901284	0.0477527	0.6136175	0.0910941	0.3288895	0.5047549	0.2534292	0.6684085	0.3039111	0.0931390	0.0724297	0.1313666	0.6819381	0.0528031	0.6898902	0.3831893	0.5816773	0.1839444	0.1858694	0.5914070	0.5391106	0.7230346	0.3286007	0.6357045	0.2857556	0.0313248	0.5784464	0.4409630	0.5968248	0.3175428
0.6117358	0.1087728	0.2307458	0.5655301	0.0389602	0.5948368	0.3283991	0.3785474	0.0964223	0.5306277	0.5190159	0.0186488	0.1967612	0.0485617	0.3951465	0.2583170	0.3597279	0.4292584	0.4724609	0.5568162	0.5350718	0.2669272	0.7058065	0.6284969	0.0081342	0.4050234	0.1398390	0.2741052	0.1950907	0.3813182	0.7219047	0.0223689	0.5821241	0.0916000	0.5890215	0.0911248	0.3488417	0.3183705	0.5060802	0.2588076	0.1251054	0.4101794	0.1799220	0.6907569	0.0143103	0.2627688	0.2503497	0.0486348	0.1794585	0.2694857	0.6415888	0.3909442	0.2251296	0.1733948	0.7681220	0.2439640	0.1371594	0.2106611	0.3095163	0.2016671	0.0124657	0.0246529	0.1243021	0.2695065	0.2534632	0.5274444	0.0922725	0.2392154	0.3223672	0.2072639	0.5022702	0.0067587	0.5686820	0.0925667	0.3992243	0.5422648	0.2317578	0.5779369	0.1370368	0.0755089	0.0937652	0.0780540	0.6426859	0.0659589	0.6070707	0.4008103	0.5206107	0.2027023	0.1784265	0.8213998	0.6427308	0.6390926	0.0958711	0.5784604	0.2934014	0.0173815	0.6837045	0.5826683	0.5263482	0.2403859
0.7255558	0.0856962	0.2619540	0.5641391	0.0896229	0.4508806	0.3047822	0.3670760	0.0956910	0.5793117	0.3751207	0.0300951	0.1742302	0.0683997	0.3015916	0.2403134	0.4359827	0.3910009	0.4866011	0.4804944	0.5431395	0.2692281	0.5918314	0.6736559	0.0050258	0.4139209	0.5285981	0.1712623	0.1122865	0.3876910	0.8382367	0.0016341	0.7424377	0.2662835	0.5621923	0.0890976	0.3517281	0.3451904	0.6300790	0.2019276	0.2227582	0.4251519	0.1920539	0.6052894	0.0205177	0.2458590	0.3516556	0.0303022	0.1807124	0.3873556	0.6379109	0.4329902	0.1756304	0.1793445	0.7544165	0.2334472	0.1011092	0.1526713	0.2645180	0.1752287	0.0039594	0.0436536	0.1284642	0.2256973	0.2887800	0.6905298	0.3040374	0.1634732	0.2416043	0.2282666	0.4013834	0.0180006	0.6242989	0.1078066	0.2529806	0.4917224	0.2514635	0.5569534	0.3634325	0.0942459	0.0305476	0.1358003	0.6461256	0.0340180	0.7031992	0.5370562	0.4989179	0.1687594	0.1749300	0.4944662	0.6236496	0.6642680	0.3996339	0.5036091	0.3066193	0.0237027	0.7019123	0.5029102	0.4738900	0.3259121
0.6427709	0.1013736	0.2420932	0.6291572	0.0533214	0.4434050	0.3396279	0.4765229	0.0847324	0.5599514	0.4869138	0.0191800	0.1374321	0.0435307	0.2997611	0.2167440	0.5114559	0.4267776	0.3822527	0.4515429	0.5773953	0.2861221	0.5459685	0.6261194	0.0078120	0.4437497	0.3134392	0.3339897	0.0709199	0.3890795	0.7131093	0.0129403	0.7380295	0.1757144	0.4973270	0.1026074	0.3817146	0.3389418	0.7003922	0.2668344	0.1929693	0.5993237	0.2012746	0.6217196	0.0239765	0.2600927	0.2360706	0.0465149	0.1372134	0.5279890	0.5895235	0.4455292	0.1428499	0.1323489	0.7738380	0.3153166	0.1110756	0.1152564	0.2528529	0.2327978	0.0055851	0.0251251	0.0787644	0.2520854	0.2478672	0.6269511	0.2215143	0.1471533	0.2108887	0.2311860	0.3542902	0.0253624	0.7432653	0.0849632	0.3264177	0.5937014	0.3139716	0.5840269	0.2931159	0.1068404	0.0413851	0.0877261	0.7202353	0.0600990	0.6475511	0.4158684	0.6993378	0.1716077	0.2388421	0.6793459	0.5667568	0.4863024	0.2925499	0.5463669	0.2531811	0.0053452	0.6538840	0.6299306	0.6100223	0.3185080
0.7099365	0.0994497	0.2351863	0.4927286	0.0381750	0.5282800	0.3043032	0.4095029	0.1024939	0.5962431	0.3957278	0.0172587	0.1540975	0.0566726	0.3768766	0.2273323	0.3689916	0.4518346	0.4548449	0.4864963	0.5461463	0.2860626	0.5174253	0.5377885	0.0145920	0.6077669	0.4122383	0.3103593	0.1763009	0.1895275	0.5913070	0.0190287	0.5681817	0.2787273	0.5679367	0.0773081	0.2504084	0.4406383	0.6911355	0.2503443	0.2098437	0.6023467	0.2388206	0.6542828	0.0195110	0.2123745	0.3071083	0.0534382	0.1806206	0.3200223	0.5835859	0.3823222	0.1707917	0.0871061	0.6746106	0.2004511	0.1940569	0.1861408	0.3166202	0.2830476	0.0049009	0.0267783	0.0827241	0.2499653	0.2511002	0.5440191	0.2934583	0.2068879	0.2769311	0.2005890	0.3886590	0.0272760	0.6487818	0.0888242	0.2692872	0.5536426	0.2946452	0.7096988	0.2817270	0.1237101	0.0282374	0.0988614	0.6560979	0.0305261	0.6573155	0.4616590	0.5706440	0.1006572	0.2365853	0.5605872	0.5964035	0.7096874	0.3135691	0.5523565	0.2885473	0.0080018	0.5370049	0.5396664	0.5848757	0.2531746
0.6236504	0.0571770	0.3399703	0.5518166	0.0542098	0.5221588	0.3369757	0.4079054	0.1369859	0.4960265	0.4974386	0.0174982	0.1364800	0.0429538	0.3904666	0.1868993	0.3342659	0.3864550	0.4130303	0.4737702	0.5229638	0.3588480	0.6041688	0.6065707	0.0118613	0.4729435	0.3044025	0.3513681	0.1378374	0.4753350	0.2888033	0.0086389	0.5994058	0.2696275	0.6907207	0.0777776	0.3035048	0.3590347	0.5962201	0.2216966	0.1926742	0.5245567	0.2237476	0.6841331	0.0289466	0.2923888	0.2865832	0.0681463	0.1346417	0.3390287	0.8103042	0.3998711	0.2286180	0.1516522	0.5572334	0.1959210	0.0516915	0.1798019	0.1756015	0.1703633	0.0073698	0.0235617	0.1180299	0.2502641	0.2357315	0.6749688	0.3246499	0.1742213	0.3922203	0.2235095	0.4646473	0.0048448	0.5916010	0.1556353	0.3565096	0.4860832	0.3061858	0.6535192	0.2331845	0.1187389	0.1434632	0.1045398	0.5572985	0.0358001	0.5996118	0.3261663	0.5357228	0.0859266	0.1917761	0.7817602	0.7504124	0.6608989	0.2652394	0.6235868	0.3148178	0.0168386	0.5433249	0.5112693	0.5108532	0.2939269
0.7142699	0.0871803	0.2593154	0.6650969	0.0504595	0.5399879	0.2810100	0.3720203	0.1121452	0.5198560	0.4885993	0.0270438	0.1722925	0.0630139	0.3465359	0.2096026	0.3726537	0.3376179	0.4347169	0.3887438	0.5803285	0.2825893	0.6618153	0.7644023	0.0133354	0.5667662	0.2351008	0.3316762	0.1486567	0.4659992	0.6440294	0.0092740	0.7507531	0.1579147	0.4733678	0.0840413	0.3880185	0.3008314	0.6322203	0.2019752	0.1950324	0.4414019	0.2196278	0.5825706	0.0382607	0.2739236	0.1748674	0.0421945	0.1649541	0.3591492	0.6205462	0.4112454	0.1573549	0.1246894	0.6748038	0.2990797	0.0614683	0.2242304	0.2413973	0.1560905	0.0007572	0.0335986	0.0803450	0.3077002	0.2754124	0.6611926	0.2919034	0.2028770	0.2680095	0.1943421	0.6256923	0.0168636	0.6878286	0.0854803	0.3355775	0.6009011	0.2810321	0.6749072	0.2402645	0.0657891	0.0888828	0.1561999	0.6937434	0.1088386	0.6772658	0.5177608	0.6567644	0.1373699	0.2083524	0.6590962	0.6184363	0.7174348	0.3301172	0.7427143	0.3384130	0.0347895	0.5765188	0.5684669	0.5286694	0.2445226
0.6640769	0.0661900	0.2639138	0.4256524	0.0902305	0.6207690	0.2450317	0.3770842	0.0746066	0.6545721	0.4608289	0.0140538	0.1007778	0.0605002	0.3252674	0.1901539	0.4415465	0.3721374	0.4239632	0.4247594	0.4703495	0.4439598	0.6122345	0.5762853	0.0014856	0.5244757	0.2781530	0.3666402	0.1680135	0.4003713	0.6017402	0.0131591	0.2814694	0.1287938	0.6405082	0.1150456	0.3645618	0.3728305	0.5532508	0.2109805	0.1800573	0.4756185	0.2044348	0.6377042	0.0396618	0.1119107	0.1063241	0.0161237	0.1703853	0.4370902	0.5392494	0.4616804	0.1670259	0.1659023	0.6302831	0.3247073	0.0677553	0.1883891	0.2636328	0.1682459	0.0099204	0.0293181	0.0640454	0.2774771	0.2085963	0.6096343	0.1832024	0.1746955	0.2580122	0.2528273	0.3334401	0.0062002	0.7788782	0.0915818	0.2903354	0.5016354	0.2951400	0.6556956	0.3472413	0.0411951	0.0487499	0.1266401	0.5673838	0.0749551	0.6480592	0.4432182	0.6964126	0.1242035	0.1799955	0.6177060	0.6177233	0.6239350	0.2762301	0.5648858	0.3495927	0.0374334	0.6369484	0.6031259	0.4173057	0.3187035
0.5395288	0.0694551	0.2516287	0.6164836	0.0386168	0.5553255	0.3819534	0.3907201	0.1236765	0.6561566	0.4367499	0.0226982	0.1560791	0.0315292	0.3006167	0.2654816	0.4144985	0.3318961	0.4220963	0.4317317	0.5981849	0.3343583	0.6641818	0.6793263	0.0110313	0.5171243	0.3756573	0.3360006	0.2134036	0.5295060	0.5897831	0.0240175	0.6598811	0.0706098	0.5345732	0.1216556	0.4460503	0.4309580	0.6539470	0.4274801	0.1132061	0.6173110	0.1582960	0.6766204	0.0272857	0.2183738	0.2167958	0.0751161	0.1272495	0.3259585	0.6895405	0.4648980	0.2826313	0.1573839	0.6433511	0.3581274	0.1037419	0.1778956	0.3292384	0.1664692	0.0047042	0.0217901	0.1349848	0.2183866	0.3097397	0.5766183	0.1105657	0.1522096	0.2507187	0.2563390	0.5001737	0.0063473	0.5946676	0.0915715	0.3406301	0.5040659	0.2139152	0.7604009	0.1602149	0.0846364	0.0537187	0.0775143	0.7139750	0.0777758	0.6061170	0.3432490	0.6041830	0.1437788	0.2552316	0.6625088	0.6850931	0.6777941	0.2527209	0.6247278	0.3192899	0.0276125	0.5994778	0.5561136	0.4800499	0.2083776
0.5759885	0.1019566	0.3175031	0.5892626	0.0448381	0.5290637	0.3127843	0.3921045	0.0895283	0.6889888	0.5071533	0.0246030	0.1421525	0.0789696	0.4831644	0.2383545	0.3835867	0.4012768	0.3993799	0.4784807	0.4447373	0.3062232	0.5682637	0.7150081	0.0070616	0.4114533	0.3245462	0.2753687	0.1746605	0.3515607	0.6408697	0.0080660	0.7494660	0.1608033	0.2594596	0.1227256	0.3348449	0.2798367	0.6322671	0.3279584	0.1664809	0.5197590	0.2293365	0.6810607	0.0441528	0.2652908	0.2750012	0.0188596	0.1632524	0.4034151	0.5441752	0.3833376	0.1615397	0.1543794	0.6177167	0.3641165	0.0734335	0.1832114	0.3055128	0.2153659	0.0035747	0.0149469	0.1398933	0.2382564	0.3400582	0.5895312	0.3254561	0.1884670	0.2701412	0.1906730	0.4558642	0.0231670	0.6665457	0.1040007	0.3617933	0.4861193	0.3448335	0.5834424	0.2531181	0.0700876	0.0623716	0.0872253	0.5954777	0.0512342	0.7439045	0.3748274	0.5856874	0.1971796	0.1945712	0.6367092	0.7738266	0.5485518	0.3420207	0.6303863	0.2238057	0.0144070	0.6068535	0.4916843	0.6405008	0.2837082
0.6265287	0.0989946	0.2747681	0.4289493	0.0648190	0.5299488	0.3536778	0.4799377	0.1151597	0.5935942	0.4492669	0.0121975	0.1632705	0.0494428	0.3988001	0.1383275	0.4132845	0.2934551	0.4998012	0.4457760	0.4792891	0.2875571	0.5157515	0.5579845	0.0076814	0.3665520	0.2887384	0.4464539	0.1690401	0.3915539	0.7773821	0.0078568	0.5943863	0.2138963	0.4576889	0.0309391	0.3593478	0.2970326	0.5676535	0.2112605	0.1518813	0.5206739	0.2373728	0.5572339	0.0545891	0.2915236	0.2183953	0.0534525	0.1505241	0.3237281	0.5970103	0.4191382	0.2098747	0.1942913	0.7460077	0.2708586	0.0965020	0.1882216	0.2766299	0.1697799	0.0043713	0.0376781	0.1057702	0.2441591	0.2753915	0.6024321	0.2442177	0.1235180	0.2741950	0.1926203	0.4051644	0.0320031	0.6295110	0.0818465	0.3881888	0.6586779	0.3086063	0.6647594	0.2704956	0.0680246	0.1016020	0.1011819	0.6417102	0.0787142	0.6157365	0.3737602	0.5020360	0.1974697	0.2439258	0.6221085	0.6257121	0.5925344	0.2963644	0.7349511	0.2225592	0.0294480	0.6238236	0.5818337	0.4758257	0.2055832
0.5436530	0.0888989	0.3142707	0.4791843	0.0441274	0.5208427	0.3328188	0.3687787	0.0744388	0.5221355	0.4395663	0.0227752	0.1890819	0.0555596	0.3837600	0.2137101	0.3642107	0.3591814	0.4033987	0.4486734	0.4190483	0.3197075	0.6384413	0.7073304	0.0022800	0.4651706	0.2765174	0.3032603	0.1540851	0.4452150	0.6579178	0.0609942	0.5840573	0.1732669	0.7617588	0.2746665	0.2320778	0.3514068	0.6552120	0.2015317	0.1498442	0.6424253	0.2204846	0.5944579	0.0108037	0.3846838	0.3442059	0.0303428	0.1075076	0.4687295	0.6898514	0.3738951	0.2668031	0.1465657	0.7632924	0.3384839	0.1018894	0.1693606	0.4118716	0.2338867	0.0016755	0.0393576	0.0740491	0.2338293	0.2559723	0.6195557	0.2512790	0.1448481	0.3369208	0.2088936	0.4177288	0.0273548	0.5412811	0.1799792	0.3655651	0.5861566	0.3894334	0.6500677	0.1581346	0.1049498	0.0800441	0.1469241	0.6626403	0.0732694	0.7113052	0.3928608	0.5372986	0.1349814	0.2331627	0.6530006	0.7274481	0.6335742	0.1905413	0.5993350	0.3279916	0.0167434	0.5292351	0.5922816	0.4419863	0.3031027
0.6482231	0.0599519	0.2425049	0.5238431	0.0446125	0.6783413	0.2993117	0.4797445	0.0766618	0.7251729	0.4753595	0.0292037	0.1173982	0.0819453	0.3509387	0.2163782	0.4402037	0.2395547	0.3027400	0.3913282	0.4686665	0.3735850	0.5172087	0.7917980	0.0256961	0.4301293	0.2594454	0.3591008	0.2842481	0.3730834	0.6145085	0.0242431	0.5317480	0.0695553	0.4148993	0.0572494	0.4565246	0.2259671	0.7052753	0.1480746	0.1955958	0.4451383	0.1890760	0.6040516	0.0191701	0.3533310	0.3782537	0.0453264	0.2302516	0.3148893	0.6351315	0.4311752	0.1986528	0.1336962	0.5687969	0.3014698	0.1278869	0.2155208	0.2523821	0.3262756	0.0062708	0.0469150	0.1207970	0.2772703	0.2676989	0.5511455	0.1791382	0.2028580	0.2725755	0.2554657	0.4388864	0.1120083	0.5511178	0.1440862	0.3922014	0.4896918	0.2402530	0.5288479	0.1156839	0.0472833	0.0862475	0.1275791	0.7158686	0.0994768	0.6119756	0.5133610	0.4837366	0.1607892	0.1498454	0.8375396	0.6256358	0.5512310	0.2871586	0.5851350	0.3335322	0.0206845	0.6660473	0.6280941	0.5694592	0.2561585
0.3373690	0.0684008	0.2029809	0.6062526	0.1594558	0.4660597	0.3460710	0.4792044	0.1169223	0.6494284	0.3804864	0.0301781	0.1476736	0.0471924	0.3818271	0.1523048	0.3738497	0.3654393	0.4115638	0.5542776	0.5170289	0.3383131	0.7780244	0.6720608	0.0016918	0.4961304	0.2795213	0.3201144	0.1484030	0.4057766	0.6728106	0.0107414	0.6640523	0.1732381	0.7268696	0.1361976	0.3602232	0.4305840	0.2799142	0.2605737	0.1509221	0.5701824	0.2373090	0.6457940	0.0134069	0.2513658	0.2965998	0.0464193	0.1569137	0.3970818	0.5273068	0.4876380	0.2459338	0.2121927	0.6201233	0.3167552	0.1359773	0.1706005	0.2630813	0.1762801	0.0018945	0.0362568	0.1416747	0.2483277	0.2124994	0.5946613	0.2822343	0.2063208	0.2507016	0.1816822	0.5135907	0.0129088	0.6304486	0.0907380	0.3014284	0.5535704	0.2529764	0.7150894	0.2251110	0.0834865	0.0514315	0.1039757	0.6541644	0.0313809	0.5913926	0.4751753	0.7926110	0.1416879	0.1450815	0.6190096	0.6015584	0.5902382	0.3292574	0.5312176	0.3459972	0.0122160	0.5298684	0.6571917	0.4374833	0.3424973
0.6993390	0.0755684	0.3430655	0.6479290	0.0443986	0.5710034	0.3705992	0.3853692	0.1582699	0.5992602	0.3636916	0.0208708	0.1353255	0.0439358	0.3207682	0.2329108	0.3652584	0.3268946	0.3896416	0.4344143	0.5747541	0.3765367	0.6886125	0.6821827	0.0077138	0.5075386	0.3177412	0.3707794	0.1838848	0.4390754	0.6953660	0.0444110	0.6378403	0.1169424	0.5943841	0.1376228	0.3245975	0.3365662	0.6230249	0.1053601	0.1925426	0.5964737	0.1811419	0.6806731	0.0140754	0.4049369	0.5200222	0.0362192	0.0945759	0.3148069	0.5966320	0.3815526	0.2069044	0.1446134	0.5567900	0.3636509	0.0637143	0.1768122	0.3213197	0.1919208	0.0008045	0.0332072	0.1020946	0.2375810	0.3682443	0.6031664	0.3634642	0.1939769	0.2508445	0.1798752	0.4547974	0.0473148	0.5296195	0.0931169	0.2519884	0.4044745	0.2941256	0.4793297	0.2142674	0.0818401	0.0204287	0.1186476	0.6275070	0.0517454	0.6858272	0.4006472	0.5254685	0.1113570	0.1924629	0.7168400	0.5819803	0.5795105	0.3549354	0.7556569	0.2440138	0.0176856	0.5204342	0.5017786	0.4903112	0.2757551
0.5252464	0.0812540	0.1807273	0.5530994	0.0460124	0.6237872	0.2981628	0.4044687	0.0953944	0.5979145	0.3960352	0.0133046	0.1692539	0.0743187	0.3405689	0.2132106	0.4412737	0.4218146	0.4430932	0.4726425	0.4638449	0.2417374	0.6123812	0.6424151	0.0067013	0.4513835	0.3703620	0.3195073	0.1376973	0.4216377	0.7480167	0.0051456	0.6245071	0.1583805	0.5888771	0.1038380	0.4122531	0.5051516	0.5421581	0.4342352	0.0852391	0.5146819	0.1646218	0.6127041	0.0568521	0.2109398	0.2197672	0.0426118	0.1675901	0.4408328	0.6221240	0.3611981	0.2206950	0.1368816	0.5863144	0.2518790	0.1295463	0.1510080	0.2424788	0.2540276	0.0146880	0.0460163	0.0843988	0.2935646	0.3011299	0.6110223	0.2353648	0.2077061	0.2633711	0.2268776	0.4720613	0.0028559	0.5774823	0.0712350	0.2466417	0.4629203	0.2372365	0.6691968	0.3124100	0.1178655	0.0291007	0.1111447	0.5725072	0.0452766	0.7755319	0.4022059	0.6077121	0.1543176	0.1644760	0.6710912	0.6241822	0.6663973	0.2980396	0.6526773	0.3381940	0.0163436	0.6477978	0.5315003	0.5549997	0.3196142
0.7283556	0.0883128	0.3315452	0.6175427	0.0682485	0.5102851	0.2940504	0.4229631	0.0659578	0.6812957	0.4855821	0.0093886	0.1342332	0.0493497	0.3760045	0.1872268	0.3842978	0.2974717	0.4848732	0.4730879	0.4521242	0.2837599	0.5656310	0.6183556	0.0033173	0.3833792	0.3775782	0.3842141	0.0928415	0.4533236	0.6807743	0.0075888	0.6956512	0.1073624	0.5278024	0.1024185	0.3088326	0.3388291	0.6352753	0.1216078	0.2218760	0.2809016	0.3341283	0.6050697	0.0103260	0.3530518	0.3628705	0.0486293	0.1894989	0.4647344	0.6907832	0.3780191	0.2192606	0.1711486	0.6811104	0.3377730	0.0855809	0.2309136	0.2739283	0.1593639	0.0091616	0.0248693	0.0829299	0.2171646	0.2772142	0.5180119	0.2155973	0.1941101	0.3279686	0.1421719	0.3221354	0.0229868	0.5953680	0.1110260	0.2997392	0.4506105	0.2819886	0.6149151	0.2768891	0.0853067	0.0496120	0.1035177	0.5191398	0.1236604	0.6519263	0.4151432	0.5345470	0.1797920	0.1710668	0.6283761	0.4938032	0.6247259	0.3104280	0.7394684	0.3700591	0.0193647	0.6264093	0.5415226	0.5108262	0.2469460
0.7019748	0.0768006	0.2549492	0.5966201	0.0422783	0.5219787	0.3099032	0.3770996	0.1347308	0.5404662	0.4913631	0.0104965	0.1543505	0.0608595	0.3587401	0.1548131	0.3986841	0.3355661	0.5241809	0.4597890	0.5122973	0.3128520	0.7139760	0.6972799	0.0084241	0.4128090	0.3120602	0.2778590	0.1192997	0.4112468	0.6570432	0.0085647	0.6397848	0.2030680	0.6422861	0.0968446	0.4044816	0.4019682	0.6746031	0.2243861	0.1997347	0.4726648	0.1176321	0.6218261	0.0588896	0.3941854	0.3672940	0.0930151	0.2639812	0.4398269	0.6311429	0.4779191	0.1208477	0.1252121	0.6555641	0.1622314	0.1027788	0.1957878	0.2202830	0.2271298	0.0121857	0.0523741	0.0587238	0.3508172	0.2408054	0.6030631	0.3433201	0.1301983	0.3271164	0.2578678	0.4703587	0.0229196	0.5790051	0.0886533	0.3806074	0.6695336	0.2890827	0.5989574	0.2743841	0.1032528	0.0452635	0.1193764	0.7098461	0.0557375	0.6246234	0.4498628	0.6617837	0.1053929	0.2198154	0.6029598	0.7453990	0.6167298	0.2097881	0.6486458	0.2436625	0.0163800	0.5595577	0.5844656	0.6853036	0.3141772
0.6147194	0.0787746	0.2245542	0.4944858	0.0447002	0.5862459	0.3679071	0.4980302	0.0759345	0.5488391	0.4691683	0.0120319	0.1162702	0.1228562	0.4317832	0.1998365	0.3503376	0.2592328	0.4198851	0.4460057	0.4971795	0.2762825	0.6136549	0.6530868	0.0033474	0.5147450	0.3067981	0.3418911	0.1188967	0.3593477	0.7228655	0.0190839	0.5513623	0.1381084	0.5880544	0.1112515	0.3391679	0.3095708	0.7700652	0.1543329	0.1906116	0.5062108	0.3458987	0.3274853	0.0236825	0.3151454	0.3126695	0.0261792	0.0519082	0.3763776	0.4998873	0.3068074	0.1588486	0.2474804	0.7455778	0.3794563	0.0687514	0.1941142	0.3136033	0.2837184	0.0119269	0.0299820	0.1126874	0.3078183	0.3013114	0.5968589	0.2361079	0.1459149	0.3201853	0.2235920	0.4137119	0.0646484	0.5663389	0.0880329	0.3610284	0.5434962	0.2350014	0.6617379	0.1695452	0.0712225	0.0458737	0.1244198	0.6767015	0.0411363	0.7065724	0.3951830	0.5515355	0.1060040	0.1382390	0.7540853	0.6053403	0.7401892	0.2991499	0.6430653	0.2734756	0.0276773	0.5263685	0.5863582	0.6758745	0.2542979
