G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4206233	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1399422	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5748627	0.2550425	0.1452688	0.7486358	0.4592735	0.1793160	0.5499117	0.5252364	0.8203870	0.1688877	0.2595041	0.0558329	0.4475260	0.0445454	0.1191361	0.1730601	0.0436027	0.5834581	0.5134816	0.2512298	0.0040281	0.4766802	0.2659441	0.1226527	0.5878040	0.1082768	0.3041521	0.7136197	0.6671487	0.2698505	0.8614972	0.2033869	0.4769733	0.5234910	0.5587147	0.9054264	0.4307455	0.1902310	0.9923673	0.0803058	0.5591299	0.0911117	0.2310902	0.0308937	0.1623342	0.4982928	0.3354968	0.6693041	0.3028468	0.6103572	0.8402717	0.6528761	0.4183310	0.4392966	0.0022777	0.0267641	0.5806179	0.0254210	0.9846995	0.5668562	0.2549943	0.4787747	0.0012209	0.7975998	0.9964472	0.5669231	0.9779495	0.9996010	0.4935417	0.5023410	0.8620290	0.8774601	0.2889290	0.9996860	0.0003891	0.2538992	0.1907665	0.3058526	0.3393345	0.0002301
0.4204305	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1678410	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100741	0.3225970	0.2907338	0.3688446	0.4584396	0.0859034	0.3700659	0.5211750	0.8233132	0.3549073	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550703	0.5933640	0.4979490	0.2519303	0.0040289	0.4758635	0.2678939	0.1242562	0.5869938	0.1164564	0.3602834	0.7838067	0.6654219	0.2698491	0.8265575	0.1946985	0.7001327	0.5529439	0.5737794	0.8573738	0.4339578	0.1864859	0.9570213	0.0499545	0.5608663	0.0911116	0.2125830	0.0306780	0.1550559	0.4981800	0.2895466	0.6693041	0.3028474	0.4355776	0.7943769	0.3646651	0.4259657	0.4556273	0.0016178	0.0243345	0.6104664	0.0256260	0.9775759	0.4631032	0.1898751	0.4800499	0.0010999	0.7973795	0.9964472	0.4401491	0.9779033	0.9996008	0.4739557	0.5024328	0.9007626	0.8773646	0.2635080	0.9896576	0.0005717	0.2576995	0.1699564	0.2852406	0.2948096	0.0001605
0.4204417	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1666331	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100758	0.3225942	0.2907284	0.4085361	0.2291528	0.0946664	0.3927443	0.5211752	0.8233130	0.3408057	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550698	0.5929626	0.4985602	0.2519312	0.0040287	0.4759847	0.2677633	0.1241885	0.5870092	0.1159859	0.3577502	0.7806422	0.6655394	0.2698491	0.6878911	0.3035190	0.7001232	0.5516640	0.5723777	0.8645704	0.4338298	0.1878995	0.9691273	0.0540201	0.5608665	0.0911116	0.2138168	0.0314805	0.3319459	0.5018577	0.2915124	0.6693041	0.3028474	0.4593429	0.8025797	0.4112387	0.4256401	0.4549645	0.0093483	0.0244260	0.6103317	0.0569080	0.9775784	0.4725423	0.1982525	0.4800491	0.0011022	0.7973929	0.9964472	0.4544984	0.9779477	0.9996008	0.4758289	0.5024328	0.8955882	0.8773694	0.2646444	0.9896871	0.0005623	0.2574857	0.1708466	0.2860580	0.2948090	0.0001630
0.4206185	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1409410	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101335	0.3224998	0.2905501	0.7376490	0.4583997	0.0886471	0.5468425	0.5211830	0.8233074	0.3507050	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550527	0.5932543	0.4981211	0.2519357	0.0040286	0.4760035	0.2677460	0.1241877	0.5920540	0.1084914	0.3061061	0.7160539	0.6656125	0.2698494	0.8600938	0.1947324	0.6997902	0.5289641	0.5761737	0.8773066	0.4306011	0.1900656	0.9928309	0.0801658	0.5608661	0.0911116	0.2126068	0.0306759	0.1550878	0.4952976	0.3338185	0.6693041	0.3028473	0.6069256	0.8391681	0.6488248	0.4157538	0.4481466	0.0017409	0.0266378	0.6131562	0.0255846	0.9775934	0.4658637	0.2536461	0.4800486	0.0010977	0.7974566	0.9964473	0.5615317	0.9779494	0.9996008	0.4744077	0.5024326	0.8626359	0.8773657	0.2878911	0.9897309	0.0004035	0.2536468	0.1900017	0.3050421	0.2948114	0.0002271
0.4206188	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1408710	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101337	0.3224994	0.2905493	0.7383205	0.4588731	0.0582466	0.2735406	0.5211830	0.8233073	0.3856001	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736069	0.0550526	0.5940880	0.4968464	0.2519357	0.0040291	0.4757168	0.2680475	0.1243281	0.5920909	0.1084761	0.3059682	0.7158831	0.6652622	0.2698489	0.8076421	0.1944906	0.6997888	0.5298407	0.5790509	0.8307727	0.4305832	0.1897074	0.9928850	0.0321492	0.5608661	0.0911116	0.2126065	0.0306745	0.1548586	0.4995565	0.3339368	0.6693041	0.3028474	0.6071378	0.7865884	0.6490882	0.4154961	0.4488639	0.0012001	0.0266421	0.6134778	0.0255879	0.9775875	0.4423035	0.1540240	0.4800505	0.0010936	0.7974033	0.9964473	0.4459385	0.9779494	0.9996008	0.4705448	0.5024326	0.9230468	0.8773556	0.2879715	0.9896571	0.0004033	0.2536377	0.1900556	0.3050990	0.2948114	0.0002273
0.4206112	0.0963467	0.8283867	0.8364127	0.4756662	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1423787	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101326	0.3225013	0.2905528	0.7351657	0.4566592	0.2811641	0.6875219	0.2605915	0.8233074	0.0600843	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5782328	0.5217861	0.2519353	0.0039592	0.5541287	0.1947400	0.1217290	0.5919174	0.1088088	0.3089583	0.7196670	0.7466336	0.2699428	0.8826828	0.1956236	0.6997926	0.4821202	0.5279011	0.9293000	0.4312575	0.1865830	0.9919218	0.1100049	0.5608660	0.0911116	0.2125374	0.0306813	0.1559349	0.4929085	0.3313753	0.6693041	0.3028466	0.6061351	0.8462978	0.6479101	0.4207785	0.4352962	0.0029841	0.0265389	0.6077771	0.0255798	0.9843007	0.5941457	0.2979984	0.4797859	0.0021260	0.8072163	0.9964473	0.6545307	0.9779494	0.9996008	0.7553036	0.5024326	0.8370190	0.8775812	0.2862942	0.9987306	0.0036331	0.2538358	0.1888866	0.3038673	0.1436810	0.0002228
0.4206736	0.0963467	0.8283868	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1360214	0.9917225	0.4109628	0.7989089	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5103725	0.3225407	0.2905111	0.7697031	0.4574192	0.1637465	0.5257489	0.9828195	0.4096485	0.1978246	0.2595041	0.0558329	0.4475258	0.0442060	0.1212108	0.2511857	0.0548922	0.5855468	0.5101268	0.2520975	0.0112879	0.1895621	0.4570764	0.1504632	0.5940373	0.1074816	0.2965240	0.7040189	0.5400427	0.2697423	0.8562460	0.1952284	0.6998520	0.6465030	0.5628397	0.8592202	0.4017856	0.1901217	0.9926869	0.0768723	0.5609005	0.0911116	0.2128958	0.0306188	0.1338894	0.4955816	0.3420990	0.6693041	0.3028469	0.6167215	0.8395294	0.6607979	0.4158883	0.4462899	0.0021203	0.0271675	0.6629379	0.0255534	0.9611221	0.5548373	0.2464340	0.4832728	0.0011912	0.7819043	0.9964474	0.4997577	0.9779497	0.9995857	0.5232276	0.5245704	0.8668657	0.8774605	0.2919040	0.8735095	0.0000580	0.2456970	0.1937869	0.3090895	0.7780404	0.0002424
0.4206178	0.0963467	0.8283867	0.8364128	0.4756660	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1411037	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360959	0.4573097	0.1769359	0.5462900	0.5211829	0.8233074	0.0865146	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5788342	0.5208295	0.2519357	0.0040240	0.4800807	0.2633366	0.1218058	0.5919697	0.1085275	0.3064613	0.7165395	0.6695277	0.2698526	0.8600239	0.1952903	0.6997934	0.5224596	0.5588625	0.9102038	0.4307727	0.1900638	0.9919636	0.0827614	0.5608661	0.0911116	0.2126129	0.0306792	0.1556172	0.4953719	0.3335116	0.6693041	0.3028466	0.6064299	0.8394334	0.6481999	0.4200678	0.4355990	0.0028386	0.0266634	0.6080665	0.0255382	0.9776635	0.5903000	0.2534615	0.4800212	0.0012133	0.7978425	0.9964473	0.5609015	0.9779494	0.9996008	0.6897241	0.5024326	0.8627444	0.8775674	0.2874212	0.9906472	0.0004040	0.2536706	0.1898595	0.3048919	0.2948113	0.0002265
0.4206053	0.0963467	0.8284037	0.8364559	0.4754652	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1436228	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101260	0.3225121	0.2905681	0.7210784	0.4470694	0.1734468	0.5409236	0.5208435	0.8235531	0.2538869	0.1297521	0.0558329	0.4475260	0.0445440	0.1191440	0.1735854	0.0550549	0.5892031	0.5043334	0.2519354	0.0039690	0.5386274	0.1995025	0.0849100	0.5912035	0.1090961	0.3115480	0.7229876	0.7408959	0.1055278	0.8537045	0.2005761	0.7161918	0.4852037	0.5593015	0.9390381	0.4311119	0.1900796	0.9924133	0.0800997	0.5608662	0.0910996	0.3100335	0.0306690	0.1607086	0.4960400	0.3291615	0.6683225	0.3028471	0.6015822	0.8384235	0.6419437	0.4180163	0.4452714	0.0020254	0.0263770	0.6357068	0.0262882	0.9784032	0.5265590	0.2516439	0.4797808	0.0011961	0.8172116	0.9964473	0.5576811	0.9779493	0.9996008	0.4955251	0.5024290	0.8638086	0.8774227	0.2853601	0.9984129	0.0004102	0.2540177	0.1878726	0.3028064	0.2943751	0.0002189
0.4206173	0.0963454	0.8283869	0.8364132	0.4756653	0.0146267	0.1670825	0.6888070	0.0565658	0.9581274	0.1412185	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233603	0.9937273	0.0531385	0.0014600	0.5101836	0.3225146	0.2905519	0.7360421	0.4572732	0.1769246	0.5462716	0.5211815	0.8233085	0.1730491	0.2594740	0.0279165	0.4475260	0.0445438	0.1191443	0.1736071	0.0550553	0.5462448	0.5762384	0.2519353	0.0040128	0.4896652	0.2530375	0.1163406	0.5919670	0.1085538	0.3067402	0.7169390	0.6796523	0.2696268	0.8598883	0.1953068	0.6997991	0.5143489	0.5588632	0.9071584	0.4308685	0.1900634	0.9898485	0.0891374	0.5608648	0.0908785	0.2128228	0.0305888	0.1556331	0.4953716	0.3332689	0.6693036	0.3028448	0.6064004	0.8394301	0.6481444	0.4320792	0.4070088	0.0022730	0.0267383	0.5961968	0.0255565	0.9778225	0.5653897	0.2534556	0.4799639	0.0012122	0.7990007	0.9964472	0.5609403	0.9779494	0.9996008	0.5473513	0.5024315	0.8623187	0.8775611	0.2866951	0.9927173	0.0004041	0.2536897	0.1893725	0.3047720	0.2948394	0.0002261
0.4206001	0.0963481	0.8283209	0.8362456	0.4755394	0.0146268	0.1670826	0.6888067	0.0566322	0.9581263	0.1433353	0.9917222	0.5667246	0.9705589	0.0326647	0.2414343	0.7229307	0.9937262	0.0531424	0.0061345	0.5097847	0.3228738	0.2905633	0.7256096	0.4502789	0.1747365	0.5429038	0.5192954	0.8246751	0.1769067	0.2595049	0.0560949	0.2237630	0.0446250	0.1186659	0.1364147	0.0551614	0.5845856	0.5115915	0.2519356	0.0039610	0.5511526	0.1857717	0.0754042	0.5914249	0.1090316	0.3110428	0.7224069	0.7581760	0.2069370	0.8558543	0.1987762	0.7022096	0.4962946	0.5605378	0.9189188	0.4389067	0.1874491	0.9921107	0.0731574	0.5607723	0.0911615	0.2634138	0.0307014	0.1590187	0.4958097	0.4065841	0.6678427	0.2667543	0.6031080	0.8387554	0.6435735	0.4263009	0.4441835	0.0023380	0.0179878	0.5834440	0.0260325	0.9785072	0.5640073	0.2523176	0.4796077	0.0004321	0.8127549	0.9964469	0.5589837	0.9779493	0.9996663	0.5403410	0.4711799	0.8633755	0.8773970	0.2410465	0.9966394	0.0004113	0.2540364	0.1879615	0.2336868	0.2922029	0.0002196
0.4206210	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565660	0.9581274	0.1403998	0.9917225	0.4109662	0.7989126	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5256303	0.3266738	0.2905429	0.7438435	0.4572920	0.1789225	0.5493135	0.5198247	0.8242909	0.1695572	0.2595041	0.0558329	0.4475223	0.0222730	0.1191325	0.1728190	0.0454805	0.5834971	0.5134068	0.2519357	0.0040240	0.4798908	0.2639049	0.1223216	0.5924019	0.1083749	0.3050641	0.7147712	0.6691245	0.2698509	0.8604372	0.1947045	0.6997767	0.5226360	0.5583476	0.9057505	0.4308839	0.1897242	0.9923286	0.0824720	0.5604577	0.0911116	0.2116011	0.0306793	0.1621836	0.4949972	0.3347134	0.6693041	0.3028461	0.6088705	0.8399602	0.6512111	0.4183403	0.4394600	0.0023005	0.0267208	0.6039159	0.0255541	0.9776936	0.5666398	0.2544499	0.4800249	0.0012196	0.6668045	0.9964473	0.5629557	0.9779495	0.9996010	0.5494724	0.5023002	0.8621468	0.8774908	0.2881413	0.9905459	0.0004049	0.2536062	0.1904077	0.3054693	0.3020942	0.0002287
0.4201844	0.0963467	0.8283867	0.8364128	0.4756660	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1419023	0.9917225	0.4109373	0.7988815	0.0326640	0.2414316	0.7233598	0.9937262	0.0531423	0.0060748	0.4961195	0.3186805	0.2905616	0.7271499	0.4573317	0.1746469	0.5427712	0.5226652	0.8222366	0.1770932	0.2595041	0.0558329	0.4475518	0.0666621	0.0595817	0.1748543	0.0658274	0.5839619	0.5125785	0.2519358	0.0040293	0.4756493	0.2660830	0.1230953	0.5915026	0.1087035	0.3080379	0.7185100	0.6670740	0.2698622	0.8592948	0.1958214	0.6998116	0.5245256	0.5594489	0.9042793	0.4305238	0.1915250	0.9921593	0.0811266	0.5612581	0.0911116	0.2135334	0.0306791	0.1474921	0.4957511	0.3321504	0.6693042	0.3028523	0.6035667	0.8388147	0.6446357	0.4185880	0.4403054	0.0022431	0.0265705	0.6149930	0.0255539	0.9775790	0.5639286	0.2523027	0.4800378	0.0012068	0.8886541	0.9964473	0.5586196	0.9779493	0.9996005	0.5373010	0.5026489	0.8634407	0.8774796	0.2868313	0.9900813	0.0004034	0.2537443	0.1892442	0.3042613	0.2885077	0.0002241
0.4206038	0.0963467	0.8283867	0.8364127	0.4756662	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1421073	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100583	0.3224808	0.2905523	0.7356444	0.4573188	0.1773414	0.5469090	0.5173751	0.8260721	0.1723171	0.2595041	0.0558329	0.4475260	0.0446553	0.1184879	0.0866836	0.0551045	0.5836701	0.5131018	0.2519353	0.0039680	0.5401730	0.1993618	0.0851121	0.5919447	0.1087535	0.3085966	0.7193143	0.7406903	0.2699339	0.8600221	0.1952889	0.6997920	0.5373185	0.5587488	0.9171265	0.4428408	0.1900563	0.9922544	0.0824178	0.5608680	0.0911116	0.2129095	0.0306793	0.1555936	0.4953535	0.3316754	0.6693041	0.3028468	0.6062880	0.8394528	0.6478347	0.4190226	0.4400044	0.0022705	0.0265389	0.5226174	0.0255535	0.9785039	0.5656485	0.2536704	0.4797806	0.0012078	0.8069765	0.9964473	0.5616695	0.9779494	0.9996242	0.5440723	0.4951465	0.8626219	0.8774862	0.2865601	0.9984197	0.0004120	0.2538924	0.1890144	0.3040022	0.2899026	0.0002232
0.4206270	0.0963467	0.8283867	0.8364128	0.4756660	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1391683	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101385	0.3224867	0.2905265	0.7575327	0.4572633	0.1822542	0.5543278	0.5185699	0.8252024	0.1637942	0.2595041	0.0558329	0.4475260	0.0445479	0.1191209	0.1720454	0.0275262	0.5830951	0.5140661	0.2519356	0.0040222	0.4812973	0.2627195	0.1218591	0.5932292	0.1081149	0.3026620	0.7117547	0.6702606	0.2698537	0.8613137	0.1953156	0.6997456	0.5208829	0.5581697	0.9068022	0.4309098	0.1897133	0.9924403	0.0835576	0.5608659	0.0911116	0.2126152	0.0306794	0.1719481	0.4950030	0.3367795	0.6693041	0.3028468	0.6130809	0.8408537	0.6563276	0.4179537	0.4387414	0.0023497	0.0268468	0.6089981	0.0255542	0.9777486	0.5687972	0.2561715	0.4800181	0.0012307	0.7979824	0.9964473	0.5661729	0.9779496	0.9996012	0.5524976	0.5021731	0.8611584	0.8774948	0.2892050	0.9907955	0.0004037	0.2534749	0.1913513	0.3064749	0.2914626	0.0002324
0.4206127	0.0963467	0.8283867	0.8364127	0.4756662	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1422020	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905518	0.7361149	0.4573244	0.1769387	0.5462957	0.5211830	0.8233074	0.1730256	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.2918563	0.5130243	0.2519353	0.0039651	0.5446191	0.1924356	0.0800295	0.5919697	0.1087740	0.3087592	0.7195029	0.7494840	0.2699453	0.8599155	0.1952833	0.6997907	0.4809539	0.5588636	0.9182110	0.4309267	0.1900577	0.9922631	0.0821207	0.5608660	0.0911116	0.2130367	0.0306793	0.1556106	0.4953554	0.3315354	0.6693041	0.3028326	0.6064367	0.8394344	0.6480013	0.4190488	0.4400591	0.0022643	0.0265310	0.4921657	0.0255533	0.9784379	0.5653975	0.2534629	0.4797682	0.0012057	0.8074727	0.9964473	0.5609547	0.9779494	0.9996008	0.5434629	0.5024326	0.8627435	0.8774855	0.2864895	0.9987687	0.0004041	0.2538243	0.1889531	0.3039376	0.2948133	0.0002230
0.4206215	0.0963467	0.8283867	0.8364128	0.4756658	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1402564	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360855	0.4573014	0.1769344	0.5462870	0.5211829	0.8233074	0.1730306	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.7898351	0.2565120	0.2519364	0.0041367	0.4177868	0.3310651	0.1556524	0.5919696	0.1083399	0.3046151	0.7140790	0.6123951	0.2697994	0.8599052	0.1952941	0.6997953	0.5875875	0.5588617	0.8916802	0.4304756	0.1900681	0.9986124	0.0478402	0.5608663	0.0911116	0.2125900	0.0306790	0.1556208	0.4954029	0.3351099	0.6693041	0.3028566	0.6064723	0.8394328	0.6484671	0.3918344	0.6228550	0.0022800	0.0255994	0.6718118	0.0255543	0.9760962	0.5653964	0.2534608	0.4806712	0.0012194	0.7913760	0.9964478	0.5609479	0.9779494	0.9996008	0.5434605	0.5024326	0.8627449	0.8774855	0.2993899	0.9673688	0.0004040	0.2535470	0.1905978	0.3056729	0.2948098	0.0002295
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1411030	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905519	0.7360480	0.4573097	0.1769243	0.5462719	0.5211887	0.8233033	0.1730484	0.2595041	0.0558329	0.4475260	0.0445440	0.1191444	0.1736124	0.0551108	0.5833681	0.5135696	0.1259679	0.0040253	0.4788337	0.2646903	0.1225565	0.5917421	0.1085273	0.3064523	0.7165156	0.6683810	0.2698518	0.8599058	0.1952905	0.4883197	0.4874220	0.5605875	0.9051110	0.4307730	0.1900549	0.9912572	0.0264963	0.5313959	0.0911116	0.2126110	0.1955194	0.1555753	0.4953731	0.3335169	0.6693041	0.3028356	0.6064610	0.8535725	0.6302021	0.4409059	0.4395524	0.0022837	0.0245181	0.6095330	0.0255356	0.9776428	0.5653900	0.2534555	0.4800294	0.0011964	0.7977408	0.9961260	0.6698800	0.9779494	0.9996008	0.5434461	0.5024335	0.8627479	0.8774855	0.4000052	0.9901860	0.0002013	0.3527645	0.1898638	0.3048965	0.2945332	0.0002265
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410958	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769358	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837119	0.5130245	0.2519275	0.0020127	0.4787412	0.2647907	0.1226091	0.5919697	0.1085257	0.3064393	0.7165001	0.6682793	0.2698517	0.8599088	0.1952903	0.6997868	0.5235259	0.5588628	0.9050898	0.4307619	0.1900638	0.9922581	0.0818383	0.5608641	0.0911116	0.2126109	0.0306822	0.1556172	0.4950646	0.3335309	0.6693041	0.3028468	0.6064316	0.8394342	0.6482034	0.4185672	0.4398515	0.0022735	0.0266500	0.6097736	0.0255540	0.9776412	0.5653987	0.2534615	0.4800301	0.0012134	0.7977272	0.9964473	0.5609617	0.9779494	0.9996008	0.5434653	0.5024326	0.8627444	0.8774855	0.2875369	0.9903568	0.0004040	0.2536742	0.1898688	0.3049017	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410980	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360959	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837127	0.5130239	0.2519641	0.0066285	0.2393718	0.2647887	0.1226092	0.5919697	0.1085262	0.3064415	0.7165013	0.6682890	0.2698517	0.8599088	0.1952903	0.6998160	0.5235280	0.5588615	0.9050969	0.4307621	0.1900638	0.9922585	0.0818568	0.5608730	0.0911116	0.2126109	0.0306689	0.1556174	0.4966619	0.3335291	0.6693041	0.3028468	0.6064316	0.8394307	0.6482112	0.4185590	0.4398523	0.0022734	0.0266501	0.6097737	0.0255540	0.9776414	0.5653969	0.2534615	0.4800300	0.0012134	0.7977309	0.9964473	0.5609129	0.9779494	0.9996008	0.5434613	0.5024326	0.8627444	0.8774855	0.2875174	0.9903580	0.0004041	0.2536515	0.1898681	0.3049010	0.2948114	0.0002266
0.4206070	0.0963467	0.8283867	0.8364127	0.4756665	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1433047	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905518	0.7361434	0.4573446	0.1769439	0.5463051	0.5211830	0.8233074	0.1730190	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837124	0.5130248	0.2519357	0.0040272	0.4773000	0.1324549	0.1226748	0.5919691	0.1090226	0.3108863	0.7221203	0.8340749	0.2700694	0.8599260	0.1952730	0.6997878	0.4693245	0.5588646	0.9268818	0.4310765	0.1900508	0.9922678	0.0823766	0.5608661	0.0911117	0.2124272	0.0306791	0.1556008	0.4953704	0.3297265	0.6693041	0.3028468	0.6064451	0.8394361	0.6484050	0.4194870	0.4403615	0.0022541	0.0264262	0.6097109	0.0255522	0.9783664	0.5653989	0.2534655	0.4800308	0.0011987	0.8174124	0.9964473	0.5609599	0.9779494	0.9996008	0.5434662	0.5024326	0.8627419	0.8774855	0.2855406	0.9981519	0.0004041	0.2539653	0.1881322	0.3030774	0.2948151	0.0002199
0.4206111	0.0963467	0.8283867	0.8364127	0.4756663	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1425645	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905518	0.7361230	0.4573310	0.1769396	0.5462978	0.5211830	0.8233074	0.1730249	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837125	0.5130243	0.2519352	0.0039534	0.5644011	0.1684405	0.0613249	0.5919700	0.1088578	0.3095525	0.7205388	0.7815459	0.2699883	0.8599182	0.1952803	0.6997896	0.4742432	0.5588640	0.9219080	0.4309824	0.1900559	0.9922647	0.0822159	0.5608660	0.0911116	0.2142373	0.0306793	0.1556077	0.4953520	0.3308565	0.6693041	0.3028468	0.6064386	0.8394348	0.6479548	0.4192136	0.4401658	0.0022614	0.0264904	0.6097358	0.0255530	0.9785549	0.5653976	0.2534633	0.4797401	0.0012030	0.8112746	0.9964473	0.5609559	0.9779494	0.9996008	0.5434630	0.5024326	0.8627432	0.8774855	0.2861311	0.9995451	0.0004041	0.2538781	0.1886391	0.3036083	0.2948139	0.0002218
