G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6490572	0.5805504	0.9110058	0.1226783	0.4458854	0.4402543	0.7121854	0.1790309	0.5953680	0.2147803	1.0000000	1.0000000	0.4003311	0.0655438	0.0994889	0.0052102	0.0150932	0.0000000	0.0809859	0.2104905	0.4274710	0.7487867	0.2704920	0.9993903	0.0000000	0.1218334	1.0000000	0.0973151	0.8038670	0.1009357	0.2585847	0.2444057	0.9515976	0.4664904	0.4067189	0.9787749	0.7425967	0.4553507	1.0000000	0.7021518	0.4869032	0.9973735	0.0652108	0.0176068	0.7503331	0.9924614	0.8908845	0.0538347	0.2029095	1.0000000	0.8191341	0.0819571	0.4928314	0.9768398	1.0000000	0.6319556	0.9958878	0.0209846	0.3037552	0.2083049	0.9355056	0.6681656	0.0086100	0.4506168	0.6809718	0.7948412	0.6769937	0.0126559	0.2224355	0.0096456	0.1613410	0.5129898	0.5872022	0.0976149	0.0052231	0.8478682	0.9701332	0.0127210	0.4276272	0.0901144	0.2017205	0.7407947	0.9829588	0.4500933	0.0102666	0.1028135	0.9973449	1.0000000	0.9170370	0.1931149	0.3272710	0.0323314	0.5432054	0.9987200	0.0215005	0.1203843	1.0000000	0.4088568	0.9718616	0.9015707
0.3456786	0.6495507	0.9491181	0.1795970	0.4298644	0.4402326	0.7740416	0.1716229	0.6921293	0.1805759	0.9999999	0.8752558	0.8629571	0.2284476	0.1226196	0.0758631	0.7414123	0.2752420	0.0950164	0.1866607	0.3974054	0.7017148	0.1836424	0.7728195	0.5952275	0.0000000	0.3521418	0.0974144	0.8037332	0.1008926	0.2585417	0.2490017	0.9762825	0.3096152	0.1906649	0.9514312	0.7426368	0.4554675	0.9657308	0.4017136	0.6452368	0.9999444	0.0652880	0.0210100	0.7582741	0.9455526	0.0000002	0.0538347	0.2029095	1.0000000	0.8233792	0.0924984	0.8030572	0.9945167	1.0000000	0.7667512	0.9990586	0.0116211	0.3951865	0.1196166	0.8745440	0.3921777	0.0064214	0.0164310	0.5421138	0.9362786	0.6782607	0.0056117	0.9445200	0.2062113	0.1607282	0.5130483	0.5923866	0.0793662	0.0022775	0.8463396	0.9814814	0.0001965	0.1410271	0.0948138	0.9921849	0.8037294	0.7956842	0.1258490	0.1721112	0.1722062	0.9970751	0.4386385	0.8552230	0.5049947	0.2547522	0.1263479	0.5205419	0.9981028	0.0069282	0.0670531	0.9995606	0.5645776	0.8207848	0.7490353
0.3456775	0.6495453	0.9491186	0.1795971	0.4298659	0.4402326	0.7740428	0.1716221	0.6921243	0.1805748	0.9999999	0.8752545	0.8629613	0.2284525	0.1226170	0.0758550	0.7414180	0.2752421	0.0950136	0.1866589	0.3974041	0.7017169	0.1502001	0.9880084	0.3095479	0.6102666	0.1619390	0.9999994	0.0000002	0.0738996	0.2276079	0.6614514	0.9762822	0.3096213	0.1906650	0.9514285	0.7427537	0.4593366	0.0000000	0.3798648	0.6587031	0.4352123	0.0652018	0.0171280	0.7508595	0.9897846	0.9393559	0.0538344	0.2029118	0.9999961	0.6423308	0.0985430	0.8963553	0.7750941	0.9961278	0.9978337	0.9660377	0.3878279	0.1442627	0.0301539	0.6638832	0.3689311	0.0043152	0.0098681	0.3549613	0.6206502	0.6782607	0.0009891	0.9416901	0.4346459	0.0128492	0.4910214	0.5931027	0.2762666	0.8471366	0.8463394	0.8759339	0.0764385	0.1409737	0.1802152	0.1262197	0.5610654	0.8979742	0.1033046	0.0381109	0.0811086	0.9947286	0.3656939	0.7439715	0.1884996	0.2576106	0.1274230	0.5205537	0.9975464	0.0068370	0.0017765	0.9999045	0.5824329	0.7718602	0.7120549
0.3456799	0.6495485	0.9491177	0.1795978	0.4298650	0.4402326	0.7740444	0.1716227	0.6921234	0.1805768	0.9999999	0.8752543	0.8629585	0.2284481	0.1226198	0.0758559	0.7414171	0.2752440	0.0950166	0.1866601	0.3974028	0.7017134	0.1833874	0.7740811	0.5943210	0.0919598	0.0682576	0.9999836	0.0000040	0.1008926	0.2585416	0.6614267	0.9762824	0.3096208	0.1906699	0.9514308	0.7426368	0.4554676	0.9657126	0.3968619	0.6481838	0.9991577	0.0652883	0.0210164	0.7582878	0.9454799	0.0000000	0.0538346	0.2029103	0.9999986	0.9999999	0.4079255	0.9151210	0.9364024	0.9967091	0.9987219	0.9969060	0.0146335	0.3067494	0.1118319	0.8740037	0.3919093	0.0035793	0.0013012	0.7092480	0.6287882	0.6782607	0.0053773	0.9445116	0.3698065	0.4099286	0.5130284	0.5923855	0.2773253	0.3988704	0.8463396	0.9815056	0.0060427	0.1410453	0.1802159	0.2027750	0.8035037	0.7959422	0.1071284	0.1721044	0.1720770	0.9960521	0.3656387	0.8552067	0.5046136	0.2067787	0.1263433	0.5205417	0.9969926	0.0069282	0.0017808	0.9995617	0.5646130	0.8207125	0.7488419
0.0000000	0.6495462	0.9491314	0.1799133	0.7885162	0.0000000	0.7740425	0.1716222	0.6921252	0.1805749	0.9999999	0.8752547	0.8629576	0.2284518	0.1226173	0.0758564	0.7414170	0.2752420	0.0950140	0.1866591	0.3974044	0.7017167	0.1833772	0.7743041	0.5951794	0.0396866	0.1738291	0.4924179	0.4674135	0.0269702	0.0781825	0.3987315	0.9762822	0.3096202	0.1906648	0.9512495	0.7425690	0.4532740	0.9657204	0.4010570	0.6456309	0.9999233	0.0651976	0.0168884	0.7506790	0.9910414	0.9299275	0.0538346	0.2029097	0.9999995	0.7629565	0.2855861	0.9845783	0.9465072	0.9962487	0.8929985	0.9985343	0.1163179	0.3517160	0.0734468	0.6385657	0.3641516	0.5237474	0.0057222	0.6258136	0.6218078	0.6782607	0.0055807	0.9445146	0.3289441	0.0128458	0.5130477	0.5931174	0.1253601	0.0071881	0.8463288	0.9829822	0.0015219	0.1410388	0.3502081	0.4046043	0.8179746	0.8079747	0.0972689	0.0570930	0.0220178	0.9969521	0.3743892	0.8552230	0.1964097	0.2192098	0.1263434	0.5206453	0.9994281	0.0069458	0.0651961	0.7473271	0.5829429	0.8498415	0.7530391
0.3456779	0.6495469	0.9491314	0.1799134	0.7885159	0.0000000	0.7740425	0.1716223	0.6921256	0.1805752	0.9999999	0.8752548	0.8629613	0.2284510	0.1226178	0.0758572	0.7414165	0.2752421	0.0950145	0.1866594	0.3974044	0.7017162	0.1507578	0.9836966	0.3448437	0.5620200	0.1465561	0.9789709	0.2072742	0.0261477	0.0430955	0.6549810	0.9762823	0.3096197	0.1906652	0.9512496	0.7425685	0.4532563	0.0000000	0.3813849	0.6577458	0.4817536	0.0651985	0.0169416	0.7508143	0.9902415	0.9480720	0.0538344	0.2029118	0.9999962	0.4021768	0.1002905	0.9194666	0.9070597	1.0000000	0.9731579	0.9690744	0.4559566	0.1511377	0.0288105	0.6385657	0.3112799	0.5231529	0.0077877	0.3367995	0.6226183	0.6782607	0.0011923	0.9420321	0.4183925	0.0128521	0.4935404	0.5931034	0.2667430	0.3052231	0.8463288	0.8487511	0.1275242	0.1409886	0.3974912	0.1142273	0.5845087	0.8919494	0.0959737	0.0423501	0.0218957	0.9949386	0.3656993	0.7714966	0.1937510	0.2570181	0.1272751	0.5206445	0.9993232	0.0069462	0.0576953	0.9315446	0.5826144	0.7970224	0.7164658
0.3456776	0.6495462	0.9491314	0.1799133	0.7885162	0.0000000	0.7740425	0.1716222	0.6921252	0.1805749	0.9999999	0.8752547	0.8629576	0.2284518	0.1226173	0.0758564	0.7414170	0.2752420	0.0950140	0.1866591	0.3974044	0.7017167	0.1833772	0.7743041	0.5951794	0.0396866	0.1738291	0.4924179	0.4674135	0.0269702	0.0781825	0.3987315	0.9762822	0.3096202	0.1906648	0.9512495	0.7425690	0.4532740	0.9657204	0.4010570	0.6456309	0.9999232	0.0652672	0.0201903	0.7584023	0.9454840	0.0000000	0.0538346	0.2029097	0.9999995	0.7629808	0.2855861	0.9019454	0.9913561	1.0000000	0.8929985	0.9985343	0.1163179	0.3517160	0.0895543	0.6385657	0.3641516	0.5237474	0.0057222	0.6258268	0.6218151	0.6782607	0.0055807	0.9445146	0.3289441	0.0114274	0.5130476	0.5923733	0.1345510	0.0085891	0.8463288	0.9815413	0.0015219	0.1410388	0.3472200	0.4046043	0.8073172	0.8049518	0.0972701	0.1721139	0.0216480	0.9969497	0.3743892	0.8552229	0.5232226	0.2192098	0.1263434	0.5206453	0.9994281	0.0069458	0.0651876	0.7487870	0.5646211	0.8498415	0.7530391
0.3976666	0.7757303	0.9929810	0.1903471	0.4190189	0.4402448	0.7673570	0.0000000	0.8362955	0.1292413	1.0000000	0.8778008	0.8628146	0.2194426	0.1362777	0.1067946	0.7315727	0.2710213	0.0883984	0.0000000	0.4041754	0.7119047	0.1186008	0.7741547	0.5920602	0.1223364	0.3593066	0.1400607	0.7109318	0.1009119	0.2585611	0.2560759	0.9982960	0.2666599	0.1715142	0.9450911	0.7427691	0.4554192	0.9662167	0.6233801	0.5270672	0.9972798	0.0652156	0.0178519	0.7509541	0.9887282	0.9641243	0.0538345	0.2029110	0.9999974	0.8304903	0.0148994	0.8075859	0.9601342	1.0000000	0.7935562	0.9993912	0.0182283	0.3126374	0.1383934	0.7895318	0.1566795	0.0035001	0.0161156	0.5716258	0.9180565	0.6793236	0.0134391	0.9665595	0.1966141	0.1861166	0.5129768	0.5953252	0.0775578	0.0057451	0.8459586	0.9810509	0.0146259	0.1534631	0.1159640	0.6208134	0.9594668	0.8328415	0.1166914	0.0577007	0.1714842	0.9970493	0.4422571	0.8588355	0.1833341	0.0367723	0.1493923	0.5650220	0.9985225	0.0020621	0.0545600	0.9995606	0.5732358	0.8182590	0.6842722
0.6442587	0.5813854	0.9119557	0.1400080	0.4334580	0.4402544	0.7126083	0.1789315	0.5967431	0.2142960	1.0000000	0.0000000	0.4247233	0.0655438	0.0994889	0.0052102	0.0218898	0.0434299	0.0808968	0.2102068	0.4271221	0.7482246	0.2986997	0.7748289	0.5945216	0.0893906	0.0000000	0.0973698	0.8037023	0.1009196	0.2585686	0.2445673	0.9523803	0.4636952	0.4016203	0.9716391	0.7425987	0.4554146	0.9829715	0.7007367	0.4876408	0.9993031	0.0652124	0.0176902	0.7505462	0.9911694	0.8393371	0.0538347	0.2029095	1.0000000	0.8226608	0.0778518	0.5157577	0.9773548	1.0000000	0.7783910	0.9971717	0.0147428	0.3272466	0.2071600	0.9458804	0.6998184	0.0034434	0.0067390	0.5624380	0.9819426	0.6770352	0.0126507	0.2275726	0.4160815	0.1613736	0.5130357	0.5871810	0.0820232	0.0045006	0.8474850	0.9814485	0.0137442	0.1410253	0.0937499	0.8570872	0.8143840	0.9804500	0.0026612	0.0107345	0.1737810	0.9973392	1.0000000	0.9173076	0.2033138	0.2738605	0.0331211	0.5475651	0.9986508	0.0151792	0.1194263	0.9995645	0.4090011	0.9680524	0.9087548
0.3472583	0.6535839	0.9491183	0.1795963	0.4298649	0.4402326	0.7740400	0.1716225	0.6921310	0.1805744	0.9999999	0.8752563	0.8629590	0.2284506	0.0000008	0.0758639	0.7414120	0.2752403	0.0950143	0.1866599	0.3974067	0.7017175	0.1830842	0.7758630	0.5930119	0.1190748	0.3640480	0.0000080	0.7138222	0.1008926	0.2585416	0.2472598	0.9762824	0.3096145	0.1906606	0.9514312	0.7426368	0.4554678	0.9656774	0.4016551	0.6452699	0.9975663	0.0652109	0.0176093	0.7503445	0.9923785	0.9633575	0.0538345	0.2029105	0.9999982	0.8248852	0.0079315	0.7798236	0.9777222	0.9999998	0.7943505	0.9957628	0.0186996	0.2809559	0.1825164	0.8732361	0.3916571	0.0065126	0.0172355	0.5769194	0.9185506	0.6782607	0.0046995	0.9491098	0.1970796	0.1822262	0.5129980	0.5872020	0.1638601	0.0010500	0.8463395	0.9826187	0.0164259	0.1534791	0.1115453	0.6207699	0.8143410	0.7987684	0.1287275	0.0094791	0.1722183	0.9970753	0.4451384	0.8536033	0.1902377	0.2565557	0.1493977	0.5199152	0.9981072	0.0069974	0.0667758	0.9995849	0.5834030	0.8205688	0.7486391
0.3456778	0.6495449	0.9491178	0.1795973	0.4298660	0.4402326	0.7740434	0.1716220	0.6921230	0.1805750	0.9999999	0.8752541	0.8629590	0.2284525	0.1226170	0.0758534	0.7414191	0.2752425	0.0950137	0.1866587	0.3974035	0.7017165	0.1490397	0.9970213	0.0000002	0.1189925	0.3640478	0.1382553	0.7139278	0.1009051	0.2585542	0.2521122	0.9762822	0.3096225	0.1906662	0.9514306	0.7426352	0.4554179	0.9784102	0.3737417	0.6625813	0.0000000	0.0652218	0.0181651	0.7517332	0.9839948	0.8491757	0.0538345	0.2029105	0.9999982	0.4495472	0.0146407	0.7578847	0.9713347	0.9962069	0.7940436	0.9959559	0.0185856	0.2789005	0.0519618	0.6385656	0.7246522	0.0065144	0.2116400	0.5840160	0.9335955	0.6782607	0.0003459	0.9367635	0.1970719	0.1841291	0.4681099	0.0555834	0.0745160	0.0041910	0.8463395	0.6240926	0.0134906	0.1534140	0.1115269	0.2024856	0.5399829	0.9825168	0.1262641	0.0117542	0.1056590	0.9970746	0.9996263	0.3572226	0.2052448	0.3093863	0.1298672	0.5205458	0.9981542	0.0069293	0.0667746	0.9993582	0.5800780	0.7235250	0.6223931
0.3456766	0.6495488	0.9491183	0.1795963	0.4298649	0.4402326	0.7740400	0.1716225	0.6921310	0.1805744	0.9999999	0.8752563	0.8629571	0.2284506	0.1226177	0.0758639	0.7414120	0.2752403	0.0950143	0.1866599	0.3974067	0.7017175	0.1836498	0.7728202	0.5952274	0.0000000	0.3640480	0.0000080	0.8037257	0.1008926	0.2585417	0.2472598	0.9762824	0.3096145	0.1906606	0.9514312	0.7426368	0.4554675	0.9657308	0.4017171	0.6452325	0.9999445	0.0652179	0.0179815	0.7512801	0.9867016	0.8491779	0.0538347	0.2029095	1.0000000	0.8231114	0.0080907	0.7906481	0.9733516	0.9999997	0.7653817	0.9990585	0.0116266	0.3951860	0.1847060	0.8745437	0.3921749	0.0065375	0.0171762	0.5452941	0.9329557	0.6782607	0.0056116	0.9445217	0.1968846	0.1625963	0.5130483	0.5930603	0.0791007	0.0017683	0.8463395	0.9827924	0.0140520	0.1410282	0.0948196	0.9921555	0.8135118	0.7978355	0.1287695	0.0604305	0.1724896	0.9970753	0.4456530	0.8552228	0.2127209	0.2556272	0.1263502	0.5205449	0.9981062	0.0069282	0.0670619	0.9995585	0.5811060	0.8207845	0.7490322
0.3456799	0.6495485	0.9491177	0.1795978	0.4298650	0.4402326	0.7740444	0.1716227	0.6921234	0.1805768	0.9999999	0.8752543	0.8629590	0.2284481	0.1226198	0.0758559	0.7414171	0.2752440	0.0950166	0.1866601	0.3974028	0.7017134	0.1830663	0.7758635	0.5930117	0.1190738	0.3640487	0.0000007	0.0000040	0.1008926	0.2585416	0.2472599	0.9762824	0.3096208	0.1906699	0.9514308	0.7426368	0.4554678	0.9656771	0.4016488	0.6452762	0.9975663	0.0652109	0.0176093	0.7503445	0.9923779	0.9633578	0.0538345	0.2029105	0.9999982	0.9999988	0.0079909	0.7809951	0.8082187	0.9966107	0.9842166	0.9957626	0.0186998	0.2884696	0.1726328	0.8732169	0.3916446	0.0064712	0.0172360	0.7611658	0.5692690	0.6782607	0.0055879	0.9445050	0.1970725	0.4126323	0.5129883	0.5931515	0.0731058	0.0817190	0.8463396	0.9828535	0.1513332	0.1410258	0.1802159	0.2025141	0.8143408	0.7987474	0.1287335	0.0558291	0.1722191	0.9970753	0.4451410	0.8551405	0.1902543	0.2565581	0.1263429	0.5205417	0.9981070	0.0069282	0.0017822	0.9995609	0.5834082	0.8205689	0.7486322
0.0000000	0.6495465	0.9491177	0.1795978	0.4298656	0.4402326	0.7740446	0.1716224	0.6921220	0.1805762	0.9999999	0.8752539	0.8629590	0.2284500	0.1226187	0.0758533	0.7414190	0.2752438	0.0950154	0.1866594	0.3974025	0.7017143	0.1830671	0.7758635	0.5930117	0.1190733	0.3640484	0.0000003	0.7138189	0.1008926	0.2585416	0.2472599	0.9762823	0.3096227	0.1906695	0.9514306	0.7426368	0.4554678	0.9656770	0.4016462	0.6452766	0.9975663	0.0652109	0.0176093	0.7503445	0.9923778	0.9633576	0.0538345	0.2029105	0.9999982	0.8243168	0.0655595	0.9001010	0.9621793	0.9958302	0.7940865	0.9957626	0.0186997	0.2884698	0.1112105	0.8732123	0.3916428	0.0065133	0.0172361	0.5769252	0.9185464	0.6782607	0.0055877	0.9445030	0.1970721	0.0128701	0.5129883	0.5931515	0.0731059	0.0021494	0.8463396	0.9826187	0.0002832	0.1534839	0.1115476	0.6207692	0.8143408	0.7987445	0.1287282	0.0558292	0.1722191	0.9970753	0.4451410	0.8551402	0.1902385	0.2565579	0.1263412	0.5205434	0.9981070	0.0069281	0.0667748	0.9995609	0.5834098	0.8205687	0.7486291
0.3971355	0.7715918	0.9426758	0.0000000	0.5711270	0.4402516	0.7615578	0.1764088	0.8362955	0.1292413	1.0000000	0.8794674	0.8627061	0.2132913	0.1306973	0.0946805	0.7248788	0.2681127	0.0833559	0.0000000	0.4179230	0.7335269	0.1217718	0.7741082	0.5922975	0.1299969	0.3602604	0.1445783	0.7038198	0.1009105	0.2585596	0.2530291	0.9757400	0.2990321	0.1775478	1.0000000	0.7426977	0.4554428	0.9665367	0.6324061	0.5225175	0.9964901	0.0652150	0.0178252	0.7508872	0.9891235	0.9655556	0.0538345	0.2029108	0.9999977	0.7849147	0.0153570	0.8050459	0.9619090	1.0000000	0.7957716	0.9993671	0.0455460	0.2993991	0.1192905	0.8631332	0.0903200	0.0034299	0.0154243	0.5787677	0.9195828	0.6782333	0.0131583	0.9611152	0.1961896	0.1874812	0.5129709	0.5943583	0.0845048	0.0059293	0.8489464	0.9809114	0.0150699	0.1547347	0.0728705	0.6206234	0.8134226	0.8547928	0.1295068	0.0564921	0.1721637	0.9970574	0.4426660	0.8573930	0.1830262	0.0378048	0.1414184	0.5306872	0.9985928	0.0534334	0.0650598	0.9995618	0.5677664	0.8512946	0.6887346
0.3456779	0.6495469	0.9491314	0.1799134	0.7885159	0.0000000	0.7740425	0.1716223	0.6921256	0.1805752	0.9999999	0.8752548	0.8629571	0.2284510	0.1226178	0.0758572	0.7414165	0.2752421	0.0950145	0.1866594	0.3974044	0.7017162	0.1833897	0.7742365	0.5952275	0.0000000	0.1885905	0.4560630	0.4822340	0.0269702	0.0781825	0.3748196	0.9762823	0.3096197	0.1906652	0.9512495	0.7425690	0.4532740	0.9657209	0.4012290	0.6455290	0.9999446	0.0652028	0.0171754	0.7514025	0.9866847	0.8491759	0.0538347	0.2029095	1.0000000	0.7610038	0.0490515	0.8982048	0.9642762	1.0000000	0.8873422	0.9990597	0.1161211	0.3951692	0.1538850	0.6385657	0.3641808	0.5239561	0.0065363	0.6232995	0.6198347	0.6782607	0.0055891	0.9445151	0.3212522	0.0128148	0.5130482	0.5930459	0.1240888	0.0081150	0.8463288	0.9828599	0.0333925	0.1410355	0.3422647	0.9708136	0.8169879	0.8076742	0.0976265	0.0604330	0.0219843	0.9969841	0.3770613	0.8552234	0.2127390	0.2220774	0.1263437	0.5206445	0.9995173	0.0069458	0.0653502	0.7474297	0.5811678	0.8498435	0.7530504
0.3456785	0.6495452	0.9491312	0.1799138	0.7885164	0.0000000	0.7740441	0.1716221	0.6921220	0.1805755	0.9999999	0.8752539	0.8629577	0.2284517	0.1226176	0.0758526	0.7414196	0.2752432	0.0950143	0.1866589	0.3974029	0.7017156	0.1833584	0.7743766	0.5951263	0.0491993	0.3640480	0.0000001	0.4623998	0.0269702	0.0781825	0.2472591	0.9762822	0.3096232	0.1906679	0.9512493	0.7425690	0.4532740	0.9657196	0.4017060	0.6452394	0.9998910	0.0651972	0.0168676	0.7506262	0.9913751	0.9377722	0.0538346	0.2029098	0.9999994	0.7637002	0.0080631	0.7919791	0.9653724	0.9997331	0.8818141	0.9983045	0.1165827	0.3426766	0.1568930	0.6385657	0.3641158	0.5253933	0.0171792	0.6693863	0.5721037	0.6782607	0.0056111	0.9445103	0.1969491	0.0128605	0.5130468	0.5931224	0.0774465	0.0073228	0.8463289	0.9829224	0.0364709	0.1410671	0.3488006	0.3984771	0.8180362	0.8080000	0.1181589	0.0567962	0.0220206	0.9970753	0.4456441	0.8552200	0.1949581	0.2561875	0.1263390	0.5206448	0.9998867	0.0069457	0.0651440	0.7473537	0.5830122	0.8498387	0.7530267
0.7211891	0.7685436	0.9615745	0.8094449	0.4202787	0.4402710	0.6951574	0.1697762	0.8321517	0.1308313	1.0000000	0.8877032	0.3727835	0.0655438	0.0994889	0.0052102	0.0000000	0.2540886	0.0576896	0.0865763	0.2460408	0.4786355	0.4007774	0.9170228	0.4719656	0.0659405	0.9948589	0.1134909	0.7618567	0.1009165	0.2585657	0.2503644	0.9802025	0.0755436	0.0000000	0.4437702	0.7426003	0.4554669	0.9695654	0.5269395	0.5759406	0.9997921	0.0652065	0.0173827	0.7497630	0.9958982	0.9376381	0.0538347	0.2029097	0.9999997	0.8279764	0.1018466	0.4638670	0.9580367	1.0000000	0.5957566	0.9935029	0.0123166	0.3360593	0.2535215	0.9825053	0.7511019	0.0035461	0.1284080	0.6892158	0.7347221	0.6784547	0.2150402	0.6542072	0.0088384	0.1709857	0.5130541	0.5872598	0.0977661	0.0049522	0.7125976	0.9723984	0.0249794	0.2613636	0.1056337	0.6162747	0.7471994	0.9474620	0.4330158	0.0099051	0.1324694	0.9968963	0.8495922	0.9893435	0.1844141	0.1859553	0.4540738	0.8162385	0.9994754	0.0016192	0.0067339	0.9997171	0.5430897	0.7675213	0.9202704
0.6490572	0.5805504	0.9110060	0.1226783	0.4458854	0.4402543	0.7121854	0.1790309	0.5953680	0.2147803	1.0000000	1.0000000	0.4003311	0.0655438	0.0994889	0.0052102	0.0150932	0.0000000	0.0809859	0.2104905	0.4274710	0.7487867	0.3128432	0.7771817	0.5928501	0.1230932	0.9565709	0.0974908	0.8033409	0.1007580	0.2584070	0.2444149	0.9515976	0.4664904	0.4067189	0.9787748	0.7426184	0.4560588	0.8399384	0.5972249	0.5401559	0.0000000	0.0652095	0.0175361	0.7501732	0.9934335	0.8908845	0.0538347	0.2029095	1.0000000	0.8191876	0.0698835	0.4822061	0.9771110	0.9968968	0.6403696	0.9956691	0.0467072	0.2818987	0.1160612	0.6386891	0.9471830	0.0085523	0.6588131	0.6347757	0.7821266	0.6769937	0.0001271	0.2351734	0.0115641	0.1611984	0.4681162	0.0456379	0.0819668	0.0062504	0.8478681	0.6128896	0.0212312	0.4159487	0.0902042	0.6208982	0.9658761	0.9830131	0.4419646	0.0015406	0.1732269	0.9973449	0.3651115	0.3802253	0.1931142	0.2748247	0.0472216	0.5432062	0.9986483	0.0214579	0.1203819	0.8408251	0.4089488	0.9718931	0.6223935
0.3456778	0.6495449	0.9491179	0.1795973	0.4298660	0.4402326	0.7740434	0.1716220	0.6921230	0.1805750	0.9999999	0.8752541	0.8629571	0.2284525	0.1226170	0.0758534	0.7414191	0.2752425	0.0950137	0.1866587	0.3974035	0.7017165	0.1836407	0.7728187	0.5952276	0.0000000	0.1481523	0.5667503	0.4380483	0.0000000	0.2585417	0.4476848	0.9762822	0.3096225	0.1906662	0.9514305	0.7426368	0.4554675	0.9657304	0.4006302	0.6458920	0.9999446	0.0652027	0.0171736	0.7514003	0.9866995	0.8491757	0.0538347	0.2029095	1.0000000	0.8845098	0.0569523	0.9074942	0.9473003	1.0000000	0.9037061	0.9990590	0.0115463	0.3950935	0.1849764	0.8745297	0.3921772	0.0041871	0.0044375	0.6324459	0.7988374	0.6782607	0.0055611	0.9445119	0.3400204	0.2743875	0.5130483	0.5930476	0.1448460	0.0150703	0.8463395	0.9828617	0.0273696	0.1410390	0.1596998	0.9622801	0.8135068	0.8126354	0.1075061	0.0604332	0.0910134	0.9968688	0.3708491	0.8552244	0.2051825	0.2144589	0.1263407	0.5205459	0.9974700	0.0069281	0.0648549	0.8379611	0.5811810	0.8207841	0.7536699
0.3456799	0.6495485	0.9491177	0.1795978	0.4298650	0.4402326	0.7740444	0.1716227	0.6921234	0.1805768	0.9999999	0.8752543	0.8629581	0.2284481	0.1226198	0.0758559	0.7414171	0.2752440	0.0950166	0.1866601	0.3974028	0.7017134	0.1835332	0.7733520	0.5948405	0.0722064	0.0000000	0.9999836	0.0000040	0.1008926	0.2585417	0.6614267	0.9762824	0.3096208	0.1906699	0.9514308	0.7426368	0.4554676	0.9657244	0.3968730	0.6481771	0.9996663	0.0652114	0.0176404	0.7504233	0.9918995	0.9504244	0.0538346	0.2029101	0.9999990	0.9999991	0.0759829	0.9169391	0.7508483	0.9967097	0.9987670	0.9976241	0.0129474	0.3221512	0.1858570	0.8743342	0.3920737	0.0034141	0.0002248	0.7026597	0.6298814	0.6782607	0.0053823	0.9445133	0.3702955	0.4126242	0.5130413	0.5931438	0.2773253	0.3990500	0.8463396	0.9830023	0.0934772	0.1410453	0.1802160	0.2032947	0.8146255	0.7981807	0.1071266	0.0563172	0.1724698	0.9960627	0.3651096	0.8552248	0.1857638	0.2065586	0.1263428	0.5205417	0.9969897	0.0069282	0.0017822	0.9995587	0.5832822	0.8207593	0.7489584
0.3456798	0.6495503	0.9491180	0.1795976	0.4298645	0.4402326	0.7740433	0.1716229	0.6921262	0.1805768	0.9999999	0.8752550	0.8629582	0.2284469	0.1226203	0.0758597	0.7414145	0.2752434	0.0950171	0.1866606	0.3974038	0.7017134	0.1835263	0.7734001	0.5948061	0.0739775	0.0000000	0.1169340	0.7542257	0.1006845	0.2583321	0.2502411	0.9762825	0.3096179	0.1906684	0.9514306	0.7426623	0.4563052	0.7929102	0.3737485	0.6625801	0.0000000	0.0652180	0.0179750	0.7512859	0.9866921	0.8491764	0.0538346	0.2029101	0.9999989	0.4462224	0.0129853	0.7852404	0.9722956	0.9961897	0.7940893	0.9975645	0.0130629	0.3112831	0.0558197	0.6385657	0.7406483	0.0034423	0.0072392	0.4309736	0.9579336	0.6782607	0.0003459	0.9367682	0.3702999	0.1737995	0.4681099	0.0556472	0.0739677	0.0042620	0.8463395	0.6514003	0.0252449	0.1409638	0.1038969	0.6222031	0.8134257	0.7980014	0.1071040	0.0117542	0.1719610	0.9970749	0.3651104	0.3572538	0.2052788	0.2543205	0.1298708	0.5205425	0.9981007	0.0069083	0.0669129	0.8381330	0.5811672	0.7236193	0.6223938
