G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7341602	0.6262886	0.9823570	0.4708935	0.1887605	0.4414942	0.0279838	0.5717653	0.5230338	1.0287130	1.1569579	0.5172224	0.1827179	0.0667758	0.8070833	0.6219621	0.4880161	0.7080864	0.3788377	0.0066769	1.0299657	0.0365988	0.0000000	0.0147299	0.7082702	0.3280148	0.2785118	0.4614950	0.9147870	1.0187015	0.1969478	0.2582398	0.3720987	0.4743869	0.6016196	0.6280957	0.0176085	0.1687041	0.0949790	0.7648135	0.6385401	0.3260048	0.9995065	0.8516464	0.2053607	0.6157391	0.2005440	0.6654478	0.6865500	0.9863917	0.9253852	0.9807639	0.0123868	0.2561485	0.5940243	0.4416769	0.9306377	0.5837468	0.8815480	1.0134449	0.9776229	0.2305116	0.3346485	0.0579292	0.2398676	0.7703812	0.0467932	0.0500905	0.3059636	0.5715499	0.8135489	0.5657084	0.0092585	0.1468415	0.5351627	0.5910416	0.0990210	0.8948172	0.2613719	0.4264354	0.3996187	0.6284962	0.9476171	0.9828794	1.0213053	0.8242635	0.3576720	0.7259472	0.5644987	0.2082279	1.0007096	0.2864111	0.0571497	0.3743748	0.4387523	0.4228407	0.3678637	0.9281762	0.4105416	0.9796471
0.6902680	0.6360650	0.9066804	0.5277993	0.2163471	0.4666545	0.0312585	0.5137659	0.4061663	0.9694720	1.0008059	0.4724085	0.1927107	0.0517891	0.7673119	0.4210832	0.4535425	0.5440085	0.4079719	0.0160602	0.9220371	0.0548078	0.0250736	0.0000000	0.7459967	0.4350141	0.3681001	0.5838983	1.0258758	1.0099791	0.3099760	0.2643375	0.4231309	0.3491077	0.6078488	0.5631149	0.0057128	0.1517368	0.1045199	0.8289467	0.3877508	0.3216600	0.9826578	0.7754587	0.4660632	0.4873663	0.2937625	0.4452775	0.7953476	1.0393073	0.8336414	1.0583641	0.0027556	0.3306773	0.5868777	0.4285001	1.0076258	0.5094286	0.7610313	1.1351864	1.0629877	0.2250309	0.3754587	0.0678565	0.2489131	0.8433382	0.0437750	0.0420392	0.3853061	0.5182658	0.7434567	0.5547487	0.0144763	0.1903625	0.5567387	0.6442136	0.1308394	0.8802185	0.2866032	0.5497048	0.3725710	0.5617029	0.9479177	1.1249921	0.9207050	0.7944554	0.3831474	0.6384485	0.2761548	0.2138644	1.0649952	0.2847404	0.0575517	0.5453261	0.4161196	0.3289358	0.3284531	0.9327186	0.6161061	1.1073544
0.7891751	0.4165404	0.9953105	0.5514640	0.2564158	0.7133707	0.0285303	0.8409025	0.5424088	0.9737801	0.6566860	0.5165238	0.2777523	0.2019718	0.7840954	0.6361366	0.5212653	0.7363652	0.9326847	0.4398224	0.0788976	0.0611742	0.4090080	0.8826899	0.0000000	0.5487688	0.3381767	0.4775092	0.7625897	0.9145378	0.7269514	0.3029724	0.4236236	0.0661561	0.5237416	0.5218958	0.0097557	0.1703928	0.1202585	0.6526634	0.6963756	0.4288593	0.9070707	0.7206381	0.3728134	0.2687983	0.2238888	0.9157865	0.8215150	0.9501794	0.5863574	0.5361180	0.0664008	0.5618546	0.0388235	0.0073600	0.7260014	0.9626192	0.9728399	0.9647609	1.0194720	0.5143873	0.4227885	0.0476499	0.4740322	0.8919768	0.0327728	0.0235885	0.4404540	0.5916909	0.7487395	0.2329627	0.3913582	0.2382948	0.5801983	0.5591497	0.0016591	0.8826069	0.3092049	0.5776144	0.4021100	0.1277584	0.9047466	0.5098717	0.8443542	0.6428092	0.3145582	0.7701510	0.8251419	0.8905886	0.8784619	0.7665155	0.0743881	0.7779732	0.6891847	0.2146880	0.1794436	0.5591562	0.4714336	0.8185075
0.7453293	0.6320384	0.9812782	0.6540462	0.2339984	0.5081213	0.0222442	0.4543188	0.6265925	1.0373586	1.0681657	0.1206250	0.0022502	0.0683792	0.6985261	0.6463480	0.5455184	0.5660906	0.4040357	0.0195082	1.1606251	0.0365650	0.0442884	0.0158771	0.7090363	0.0000000	0.3788364	0.4076394	0.9478834	0.9916438	0.2701009	0.2368817	0.4346372	0.4668360	0.7030384	0.6874405	0.0160064	0.2351059	0.0794927	0.7221323	0.6365328	0.3663486	0.8836868	0.9970876	0.0906232	0.5132144	0.6852906	0.2741840	0.8323698	1.0041729	0.8228079	0.4983252	0.0735180	0.4166762	0.5282310	0.4539859	1.0609602	0.4104643	0.5802736	1.1368641	0.9525908	0.3429364	0.1541085	0.2782212	0.0488829	0.9499319	0.3988161	0.0310733	0.3324689	0.4984976	0.7963100	0.5267778	0.0287575	0.3831354	0.4069618	0.5528827	0.0753286	0.9780013	0.5037549	0.4788704	0.2729849	0.5858823	0.9768592	0.9702290	0.9825452	0.7944459	0.3644686	0.6396855	0.1945325	0.1754844	1.0390840	0.0099305	0.0470150	0.3577845	0.4092360	0.3902030	0.2706355	0.9127403	0.4357368	0.9228239
0.6714234	0.8748506	0.9121629	0.8207648	0.2550793	0.3729765	0.0321441	0.3844650	0.1801019	0.9848360	0.5798214	0.5176512	0.2308023	0.0372244	0.7866045	0.1045219	0.1230458	0.1828405	0.4865007	0.0169119	1.0119220	0.0483028	0.1020684	0.0226877	0.5651442	0.4102009	0.0000000	0.6834901	0.9922158	0.8046282	0.3008082	0.2723018	0.3626198	0.3694039	0.6370985	0.5664465	0.0275076	0.1600811	0.0962109	1.0448727	0.0377677	0.0011464	0.9487315	0.7643168	0.4934330	0.4922122	0.9725807	0.1824479	0.7321322	1.1128488	1.0142200	1.1400940	0.1299971	0.1454757	0.6347701	0.4072378	0.9984441	0.2272918	0.9159189	1.1107651	1.1009110	0.2019849	0.3861655	0.0403506	0.5589559	0.8101359	0.0523756	0.0289720	0.2532769	0.6999848	0.8275081	0.4902981	0.0231555	0.1578514	0.8392145	0.5541056	0.1078178	0.9802813	0.2879738	0.7517814	0.3724041	0.5108472	0.8879213	0.5152389	1.0217270	0.7510179	0.3959943	0.7938727	0.1664803	0.2650610	1.0478601	0.2218371	0.1286924	0.5285417	0.9446845	0.3692523	0.8465532	0.9765135	0.9621489	1.0448525
0.4073039	0.5717811	0.9873225	0.5926040	0.2179960	0.3376045	0.0513641	0.4681515	0.6447522	0.9192818	0.4147617	0.2593334	0.0699859	0.0565283	0.7078100	0.8738718	0.9159664	0.6868542	0.3642385	0.0236323	1.0100986	0.0639743	0.0396221	0.0107958	0.7404395	0.2194315	0.9802041	0.0000000	0.8912175	0.9854465	0.3087047	0.3494632	0.5956850	0.3913303	0.6701921	0.6824188	0.0285845	0.1965418	0.0783347	0.8438829	0.6369700	0.4501051	0.9433230	0.8278433	0.1720214	0.4108000	0.1473896	0.8451625	0.5020029	0.9854018	0.9912255	0.9827634	0.0469789	0.3448751	0.1858750	0.4150099	0.9238256	0.6999825	0.7366243	1.0782594	1.0418835	0.6239516	0.2358173	0.1789850	0.3138000	0.9166401	0.0513745	0.1313587	0.2897352	0.1923341	0.8553937	0.4276838	0.0232957	0.6125067	0.4842010	0.5646850	0.0328000	0.9424022	0.3744915	0.3029673	0.3046594	0.8350342	1.0169935	0.9957845	0.8431353	0.5837393	0.3221113	0.7011985	0.7153252	0.1736182	0.9481432	0.2320939	0.0331204	0.3433219	0.8988822	0.4324077	0.2850270	0.8335444	0.4311725	0.7763734
0.4717338	0.5022591	0.6282345	0.3893572	0.2568395	0.3544184	0.0343684	0.5379606	0.6155483	1.0062375	0.4358257	0.2743359	0.1333964	0.0812424	0.0039991	0.7415289	0.9415038	0.6731536	0.4141083	0.0146467	0.9720637	0.0564001	0.0333270	0.0115625	0.8031536	0.1950478	0.9129318	0.0500817	0.0000000	1.0323663	0.2416371	0.1755343	0.3585028	0.5522564	0.6230148	0.5907769	0.0054566	0.1985484	0.0974400	0.8952843	0.0139899	0.8905557	1.0526209	0.8846756	0.1387276	0.6624747	0.2113508	0.8522115	0.7003167	0.9511498	0.8559823	0.8526235	0.0129760	0.4751734	0.1193495	0.3487839	0.9461561	0.6659320	0.9290250	0.9323916	0.7187555	0.4915324	0.2421516	0.1315140	0.2085563	0.9153224	0.0243486	0.3364345	0.1882865	0.3008593	0.9169732	0.1376119	0.0157246	0.3964012	0.4220683	0.5243158	0.0512257	0.8441906	0.1178106	0.2302782	0.3729972	0.5101681	0.7754607	0.9962598	0.8098709	0.7847323	0.3477060	0.6559465	0.5974847	0.2484357	1.0259172	0.2539685	0.0691515	0.0052563	0.9410448	0.4230730	0.4923751	0.7658037	0.2802286	1.0112678
0.7862644	0.6030731	1.0163965	0.4377052	0.2641696	0.4974099	0.0287511	0.4700452	0.4845677	0.9399054	1.0790583	0.4678917	0.1267430	0.0649150	0.8407845	0.4993085	0.4900022	0.6668878	0.3765855	0.0140565	1.0697088	0.0214485	0.0374146	0.0215792	0.6416773	0.3602350	0.3468611	0.5273508	0.8682713	0.0000000	0.8068575	0.3191817	0.4019939	0.2825469	0.5732259	0.6387819	0.0122683	0.1305098	0.0666845	0.7983915	0.6801071	0.3811452	0.8974463	0.6981996	0.5272384	0.3548853	0.1924727	0.5821832	0.7117217	0.9718456	0.9282397	1.0031601	0.0651125	0.3781601	0.6156674	0.4148140	0.9128264	0.5521433	0.8737859	0.8771527	0.9459329	0.2124554	0.4468783	0.0260783	0.1354370	0.9079975	0.0388670	0.0616103	0.4498778	0.3692271	0.8208893	0.5404644	0.0350739	0.2457335	0.5866299	0.5258543	0.0903591	0.9812452	0.2577536	0.5061785	0.3311061	0.5970872	0.8868023	1.0225376	1.0545733	0.6617626	0.3630034	0.7097011	0.4854476	0.2254658	0.9726504	0.2330465	0.0415743	0.4081105	0.3641278	0.3870597	0.2238898	0.8551693	0.5089109	0.7690638
0.8076354	0.5547070	0.9320497	0.3978140	0.2625336	0.4772730	0.0251035	0.4964166	0.5227201	1.0375162	1.0156235	0.4479709	0.2195624	0.0905302	0.8075705	0.4420271	0.4516904	0.5985780	0.4455956	0.0145232	0.9423025	0.0485138	0.0330951	0.0129272	0.6896687	0.3912714	0.2974127	0.5874637	0.8103696	0.8185251	0.0000000	0.3906207	0.2845634	0.2333369	0.5323437	0.5655448	0.0261910	0.2118188	0.1595417	0.7505706	0.6207036	0.4056824	0.9210380	0.9188601	0.1621607	0.7257796	0.2524041	0.6936424	0.7512596	1.0311263	0.9435945	1.0037940	0.0010287	0.3174079	0.5173199	0.5142221	0.9193381	0.6326347	0.7906566	1.1045889	0.9544542	0.2153079	0.2261981	0.0562253	0.2639273	0.8108693	0.0463347	0.0559894	0.3976649	0.4485728	0.8371251	0.5591722	0.0024839	0.1453921	0.5982246	0.6279456	0.1481875	0.9639447	0.1334224	0.5093083	0.4244826	0.5280859	0.8535963	1.0573690	0.9637745	0.8917066	0.4303876	0.7231464	0.4284017	0.2653708	0.8854706	0.2156463	0.0543082	0.7055202	0.5101158	0.4023610	0.3811147	0.8810368	0.5068353	1.0995451
0.6974721	0.6960139	0.9808470	0.9342665	0.2346396	0.4818817	0.0336502	0.5303938	0.3954126	0.8515799	0.9728170	0.4350247	0.2304260	0.0595630	0.7997807	0.4203317	0.4858042	0.6390397	0.3500375	0.0167367	1.0681355	0.0499233	0.0490257	0.0200351	0.6728838	0.3972414	0.2750271	0.5956374	1.0449248	0.9924289	0.0601155	0.0000000	0.2630645	0.5851664	0.6416195	0.6620463	0.0249550	0.2276757	0.1071204	0.7063995	0.6461194	0.3780486	0.9228233	0.9263384	0.1630335	0.7886850	0.2915692	0.7313966	0.8371431	0.9279054	0.9354751	1.0981859	0.0054402	0.3894618	0.6111295	0.4896304	0.9270597	0.6227189	1.0296792	1.0525293	1.0630190	0.2878393	0.2180443	0.0679893	0.3135353	0.8018116	0.0591219	0.3139514	0.2501190	0.8064664	0.7978821	0.4774311	0.0111159	0.2287191	0.5927803	0.5770394	0.4875642	0.9722575	0.0970877	0.4721566	0.3636004	0.2681952	0.9442861	0.8282262	0.9205884	0.7557954	0.3616543	0.7004164	0.4472422	0.1904126	1.0738561	0.2139661	0.0527904	0.3677782	0.5598493	0.4377365	0.3102777	0.8859712	0.5192266	1.0455406
0.7874930	0.7044578	1.0020692	0.2307110	0.2390310	0.4299713	0.0263220	0.4123918	0.4531437	0.9044821	1.0262524	0.4247139	0.1974499	0.0543277	0.7761669	0.4141653	0.3475025	0.5470639	0.4509158	0.0183989	0.9737753	0.0349235	0.0339234	0.0225769	0.5649489	0.4481866	0.2700995	0.5965503	0.9188526	0.9408830	0.4468866	0.6517543	0.0000000	0.0594531	0.6695728	0.5532973	0.0145114	0.1930108	0.1199071	0.6909203	0.5641986	0.2849217	0.9178984	0.8627943	0.2630023	0.3044187	0.4136400	0.4477822	0.7098984	0.9599013	0.9225231	0.8885090	0.0151872	0.2958305	0.0548943	0.4009619	0.9030405	0.5365201	0.7480184	0.9792172	0.9466780	0.1725092	0.3274626	0.0774851	0.2377863	0.7519562	0.0653694	0.0309431	0.3936138	0.4902651	0.8052214	0.4849629	0.1524873	0.1831498	0.6698093	0.6034308	0.0690301	1.0108538	0.3094101	0.6741754	0.3964511	0.3507374	0.9311219	0.9453707	1.0387441	0.7103465	0.3958131	0.5142758	0.1536215	0.3611970	0.9718554	0.3543731	0.0560932	0.9896940	0.4753960	0.3094512	0.3460385	0.9378056	0.5128462	0.9718165
0.6096410	0.6521088	1.0664322	0.4572422	0.1966890	0.5111331	0.0257192	0.5483819	0.3936443	1.0058003	1.0893211	0.4256758	0.1846557	0.0808733	0.8742470	0.2773031	0.2655003	0.4887136	0.3558323	0.0209543	1.0033939	0.0620556	0.0381990	0.0292187	0.6171268	0.4001126	0.2561320	0.5145602	0.9579614	1.0685808	0.2146876	0.2958429	0.3381123	0.0000000	0.6371539	0.5820167	0.0178855	0.2171331	0.0637362	0.7576299	0.4803016	0.2860106	1.0901932	0.8998111	0.1338060	0.5425100	0.5626528	0.4470018	0.7099338	1.0230139	0.9319677	1.0165107	0.0569048	0.3216594	0.0169191	0.5113078	0.9250650	0.4032624	0.5871565	0.9888326	1.0173257	0.1947646	0.2998011	0.0451215	0.3298123	0.6600735	0.0305370	0.0405933	0.4680985	0.4160244	0.8522133	0.5228830	0.2415462	0.1589881	0.6835844	0.6817818	0.1384461	0.8431375	0.2093519	0.6164065	0.3766998	0.1914179	0.8920062	0.9534630	0.8910816	0.8073114	0.4248751	0.6873404	0.1344086	0.8796141	0.9922496	0.3066819	0.0602018	0.9138365	0.4006441	0.3696338	0.3654057	0.9685102	0.5786862	1.0001844
0.7539483	0.6740587	0.8974945	0.5925639	0.2402176	0.5966629	0.0190539	0.6159004	0.3888288	0.9181049	0.9471541	0.3950446	0.1823501	0.0625565	0.9085136	0.3477725	0.4039438	0.5349393	0.3920951	0.0090135	1.0832173	0.0518080	0.0440010	0.0129244	0.5686097	0.4174389	0.2871189	0.4229520	0.9051735	0.9639149	0.2869031	0.3122867	0.3897213	0.3617458	0.0000000	0.6172559	0.0117774	0.1820201	0.9451676	0.6376378	0.6939597	0.3304712	0.9720054	0.8363917	0.1944555	0.5175660	0.4980609	0.4377691	0.8302921	0.9728149	0.7226475	0.9191277	0.0027199	0.2945929	0.7072939	0.5076410	0.9531668	0.4704850	0.8655303	0.9981095	0.9623062	0.3292613	0.3352695	0.0339468	0.2598509	0.8205375	0.0594564	0.0458977	0.4679297	0.6746634	0.7187852	0.5973439	0.0160656	0.2521481	0.5553771	0.6835838	0.1610651	0.9239842	0.2447305	0.5199805	0.3123545	0.6762975	1.0404048	0.8599191	0.9324888	0.7734665	0.3508261	1.1091637	0.2110374	0.1286794	1.0422107	0.0138614	0.0494104	0.4619152	0.4219750	0.3968093	0.6909177	0.9512740	0.4658000	0.8447670
0.8193740	0.5692498	0.9703228	0.4530463	0.2032961	0.5034791	0.0311910	0.5236661	0.4530490	1.0168619	1.0570425	0.4237107	0.1937429	0.1254329	0.8383202	0.4454069	0.4542968	0.6848749	0.3739115	0.0116751	1.0583616	0.0352957	0.0576284	0.0263200	0.6386646	0.4596302	0.3167129	0.4848960	0.7661377	0.9027664	0.2640903	0.3177144	0.3701127	0.4108832	0.0086820	0.0000000	0.0197840	0.1974063	1.0509882	0.5882431	0.7154538	0.3469963	0.8262007	0.8300762	0.2954833	0.4406274	0.2393152	0.6872556	0.7790946	1.0854719	0.6968880	0.9903362	0.0059326	0.2003523	0.6767084	0.4722165	0.7124315	0.4993423	1.0411704	1.0286427	1.0102422	0.2547805	0.5616382	0.0583007	0.1459074	0.7553432	0.0588460	0.0464246	0.4348732	0.6085528	0.8305595	0.6186986	0.0019888	0.1891745	0.4575571	0.7687453	0.1300297	0.9433248	0.6618460	0.5004200	0.2245814	0.6225962	0.8684065	0.9866458	0.9730590	0.8045261	0.3925688	0.4286544	0.2870802	0.7387962	0.9747252	0.0115946	0.0335040	0.4059065	0.4100910	0.1795211	0.6911765	0.8101717	0.3958016	0.8821437
0.7208008	0.5726838	1.0325942	0.5436173	0.2531481	0.5676279	0.0352860	0.4699786	0.4549816	1.0791850	1.0674414	0.5004113	0.1917083	0.0514385	0.8383653	0.3036748	0.3499878	0.5192552	0.4184892	0.0173821	1.0006737	0.0494633	0.0510333	0.0251047	0.7309016	0.3615334	0.2851549	0.4818851	0.8666716	1.1552912	0.2069175	0.2461243	0.4145603	0.3533313	0.6194152	0.6076632	0.0000000	0.2335844	0.0882633	0.7362074	0.6237526	0.4119426	0.9292816	0.8449730	0.2496208	0.5191016	0.3494957	0.5451927	0.7407403	1.0080466	0.9295374	0.9675655	0.0115373	0.3142975	0.5969344	0.4123265	1.0105405	0.4920391	0.7963694	1.0689910	0.9794153	0.2033520	0.2853778	0.0295945	0.2670036	0.7770160	0.0700628	0.0365291	0.4063658	0.5619095	0.9320048	0.5112512	0.0240614	0.1949511	0.5982110	0.5989503	0.0787030	0.8865655	0.3103964	0.5899278	0.3943169	0.5083182	1.0252431	0.9589294	0.9800577	0.8362944	0.3950040	0.7210851	0.3093315	0.2005882	1.1235869	0.2467051	0.0544574	0.4195930	0.4690074	0.3650844	0.3567174	0.9968742	0.5394700	1.0060874
0.7243116	0.6289534	1.0181918	0.4485848	0.2656128	0.5027974	0.0210710	0.5203059	0.4701221	1.0111876	1.0498316	0.6365087	0.1995616	0.0615301	0.8829748	0.4481218	0.3949624	0.5673941	0.4005804	0.0113983	1.0800043	0.0264928	0.0662940	0.0119061	0.6419344	0.4007241	0.2329461	0.5234170	0.8106472	1.0680002	0.2437256	0.2407031	0.3502477	0.3766030	0.6796361	0.6199554	0.0208283	0.0000000	0.0863515	0.6138641	0.6852401	0.3390129	0.9969299	0.5977190	0.7252451	0.5692674	0.2274871	0.6527222	0.6871075	0.9523530	0.9822000	1.0546030	0.0011780	0.3886634	0.7222561	0.3954923	0.8876109	0.4941249	0.8446493	1.0160597	0.9989456	0.2606109	0.4663144	0.0463158	0.2692453	0.7528565	0.0506249	0.0503690	0.3681426	0.4013785	0.9031228	0.5170786	0.0047682	0.1966834	0.5685240	0.6421219	0.2114096	0.9847519	0.2482855	0.4764176	0.4372221	0.5869226	1.0126186	0.8120145	0.9855019	0.7487147	0.3450734	0.6397505	0.5002003	0.2094079	1.0203227	0.2634551	0.0748379	0.4332926	0.2716553	0.4699102	0.3624139	0.8921976	0.4942591	1.0780852
0.6962947	0.5620640	0.9155227	0.4440866	0.2703408	0.5621723	0.0348858	0.4373837	0.4309420	0.8972172	1.0985213	0.6011293	0.2257227	0.0777318	0.9241475	0.5035554	0.3781558	0.6012420	0.3572816	0.0121677	1.0078135	0.0673012	0.0498471	0.0296902	0.6916626	0.3860573	0.2976715	0.5045239	0.8426211	0.9925183	0.2205236	0.2649544	0.3959422	0.3258546	0.5948145	0.5812982	0.0222330	0.1883788	0.0000811	0.5655464	0.6763895	0.3017814	0.9141544	0.8987885	0.2987361	0.4994457	0.2687896	0.5556385	0.7314172	0.9944242	0.8841111	1.0597742	0.0031093	0.3024570	0.6427646	0.3985351	0.9050196	0.5587653	0.9427404	1.0397819	0.9292672	0.1622297	0.3392707	0.0593628	0.2239965	0.7673469	0.0386492	0.0332546	0.3177202	0.1089635	0.8434969	0.4984576	0.0119182	0.2603033	0.5948158	0.6164425	0.1034615	0.9029839	0.2734722	0.6416442	0.3470016	0.5759958	0.9201867	0.9694794	0.9960257	0.8956934	0.3509197	0.7094026	0.4136808	0.3289436	0.9552735	0.2756533	0.0508925	0.5244636	0.4808971	0.3563262	0.2944496	0.8036110	0.5330710	1.0038430
0.8578530	0.5000497	0.9938869	0.5798873	0.2200834	0.5470565	0.0300373	0.4847369	0.5107631	1.0021421	0.9428424	0.4894227	0.1903043	0.0887971	0.7231778	0.5740949	0.5446062	0.6277105	0.4178247	0.0075366	1.0210035	0.0360868	0.0306903	0.0111192	0.6302403	0.3725243	0.3106666	0.5059605	0.8194485	1.0224042	0.3523560	0.2505126	0.4045481	0.4546009	0.7222483	0.6361591	0.0069121	0.1918180	1.0311436	0.0000000	0.6140949	0.3788911	0.9627377	0.8699575	0.1469911	0.5469125	0.3183303	0.4749572	0.7984059	1.1191947	0.8389102	0.8315904	0.0046182	0.3773742	0.6537848	0.4081201	0.9951676	0.5243561	0.7959078	0.9734074	0.8169982	0.2837704	0.2790867	0.0488749	0.2425669	0.7373606	0.4895187	0.0415172	0.4928446	0.7710258	0.7508724	0.5340030	0.0156403	0.4600469	0.4910690	0.6866854	0.1663228	1.0113056	0.2872116	0.4882858	0.3912412	0.5873690	0.9258417	1.0815350	1.0437224	0.8859223	0.3953547	0.6477697	0.2766828	0.0907234	1.1231928	0.2652532	0.0396917	0.3362987	0.4761170	0.4225505	0.5811222	0.8515816	0.4738065	0.8518556
0.6795001	0.7829649	1.1176781	0.4050253	0.1990217	0.5139510	0.0318211	0.5305644	0.2968411	0.9208124	0.6470219	0.4805151	0.1475835	0.0361947	0.8587806	0.3157352	0.3789350	0.6102920	0.3614960	0.0020072	0.9946757	0.0557672	0.0565775	0.0121746	0.6564180	0.3885733	0.2406463	0.6288464	1.0348353	1.1023927	0.3420486	0.3279551	0.3530826	0.2096251	0.6477503	0.6338977	0.0187529	0.1665846	0.0466197	0.9210807	0.0000000	0.3063753	0.9878701	0.7635549	0.3154825	0.4791427	0.7388753	0.2708636	0.7365415	0.9341181	0.9374721	1.0460472	0.0039130	0.3015488	0.5723306	0.4184000	0.9884435	0.4197541	0.8415618	0.9671599	1.0480374	0.1431201	0.3245597	0.0405533	0.3958990	0.6716606	0.0490434	0.0322315	0.3627083	0.2490122	0.7908159	0.5664382	0.0248693	0.1275569	0.7396467	0.6461523	0.1171992	0.9416327	0.2989639	0.6268405	0.3224732	0.3983614	0.9710492	0.5566782	0.8737904	0.7496673	0.3485768	0.7310837	0.2105375	0.2500752	1.0022502	0.3411389	0.0615011	0.8596108	0.9672937	0.4065711	0.8427846	1.0221266	0.6046838	0.9544866
0.8125940	0.8503846	0.9538967	0.5173641	0.1802053	0.5534300	0.0423648	0.5409178	0.3012911	1.0035981	0.5371962	0.5931744	0.2041277	0.0389813	0.9472559	0.3048596	0.3014439	0.3912449	0.3681379	0.0248649	1.0868169	0.0241380	0.0509773	0.0239989	0.6481045	0.4713365	0.2012276	0.7066640	1.1418982	1.0994381	0.4084511	0.3489863	0.2509276	0.2268408	0.6107531	0.6927159	0.0192085	0.1809181	0.0786887	1.0223475	0.0179255	0.0000000	0.9707908	0.8085907	0.2090355	0.4396028	0.7922057	0.2276814	0.8991367	1.0052750	0.8144261	0.9994750	0.0065092	0.1709600	0.5556092	0.4176486	0.9720177	0.3341509	0.9048037	1.1368971	1.0640858	0.1506643	0.3558755	0.0495179	0.6027292	0.8424060	0.0597009	0.0286368	0.5006892	0.5312823	0.8347050	0.4352847	0.0278662	0.1141028	0.7216888	0.5858230	0.1692927	0.9562552	0.2734996	0.6913115	0.4494232	0.3944136	0.9379574	0.6323403	1.0639311	0.6962113	0.4148422	0.7068071	0.0950849	0.2029371	1.0169696	0.2213595	0.0750062	0.9467498	0.9405918	0.4616773	0.6738006	0.9572773	1.0498909	0.9827283
0.8672735	0.6538712	1.0272326	0.2568367	0.1994669	0.4766876	0.0123956	0.4618946	0.3500532	1.0289117	0.9426321	0.4551954	0.2032903	0.0973921	0.9048723	0.3651754	0.3250513	0.6067590	0.3847961	0.0144994	1.0638010	0.0510971	0.0403776	0.0197571	0.5979697	0.3826811	0.2493098	0.5953555	1.0621817	0.7785636	0.3269050	0.3953692	0.3356294	0.1623372	0.6364201	0.6070846	0.0194499	0.1921551	0.0835043	0.6294267	0.5667195	0.3039125	0.0000000	0.6361424	0.5028594	0.8140832	0.2928561	0.5634468	0.7733344	1.0254188	0.7874198	1.1034060	0.0034279	0.3067118	0.6502662	0.4215152	0.9804495	0.5964620	0.8413123	0.8610077	0.9491826	0.1599041	0.4788527	0.0598763	0.1676252	0.8048813	0.0239382	0.0804609	0.3830066	0.5602494	0.7693238	0.5401359	0.0130582	0.2035575	0.5718557	0.6143952	0.1881149	0.7710119	0.0163025	0.5108723	0.3792759	0.5949464	0.8913547	0.9097691	1.0462813	0.8912542	0.3448124	0.6689407	0.2654317	0.2338282	1.0297749	0.3881999	0.0717259	0.9480322	0.5024956	0.4336136	0.3236551	0.9053765	0.5422800	0.9644298
0.7449810	0.6442079	0.9607884	0.3815760	0.2735252	0.4747053	0.0371082	0.5383783	0.3410359	0.7455273	0.9828907	0.5002857	0.1988989	0.0793864	0.8740245	0.3692063	0.5238873	0.5401013	0.3478646	0.0096999	0.9685624	0.0414784	0.0598391	0.0099493	0.6341291	0.3606434	0.3406662	0.4132638	0.9150255	0.9782913	0.3829776	0.3476508	0.3279669	0.2095785	0.6370047	0.6828022	0.0118409	0.1892072	0.1284594	0.6199680	0.6767018	0.3446093	0.0475150	0.0000000	0.2275293	0.7433455	0.2786301	0.6590084	0.7509046	1.1678542	0.6972711	1.0330491	0.0010544	0.3136925	0.4305579	0.4422310	0.8708481	0.5346640	0.8152107	1.0333473	0.9711194	0.3060063	0.2469669	0.0410964	0.3300020	0.7828905	0.0750479	0.0439111	0.4385747	0.5899835	0.8115574	0.6627956	0.0195681	0.3141068	0.5554121	0.6699613	0.1378870	0.9302876	0.0226023	0.5579388	0.3941044	0.4920181	0.9804643	1.1292995	0.8977175	0.8937972	0.3932877	0.6739061	0.2650500	0.1924136	1.0357453	0.2977054	0.0963158	0.8920025	0.4903038	0.3964860	0.3578912	0.8474270	0.5705972	0.9473737
