G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4071719	0.2532973	0.0593087	0.1322506	0.3351239	0.2312112	0.3512050	0.5532992	0.2668440	0.2833276	0.7102166	0.6895131	0.6419927	0.4751737	0.4779216	0.6687434	0.0032674	0.0011788	0.6233715	0.0037556	0.4179506	0.2535770	0.1968781	0.4561604	0.0192366	0.6356498	0.1924973	0.5917226	0.1040152	0.7662701	0.0434257	0.3878941	0.3134431	0.5548841	0.5265284	0.4611563	0.0185453	0.0695559	0.5629957	0.0832008	0.5844700	0.4424341	0.1796749	0.3268541	0.2264126	0.4272624	0.6637751	0.3311242	0.5305308	0.6285399	0.5649512	0.3256885	0.1679445	0.0056326	0.4095974	0.0071402	0.6002495	0.0002467	0.5364510	0.4638922	0.3385473	0.7592110	0.5084359	0.5125911	0.6413894	0.7272916	0.4033821	0.3783315	0.5365462	0.2141119	0.0003415	0.6949753	0.1413007	0.6592678	0.5622934	0.4550669	0.5707997	0.4128590	0.2882727	0.1957792	0.2869607	0.6691148	0.6659571	0.2497711	0.0952986	0.2216212	0.5376066	0.0259943	0.0141050	0.1628382	0.1050370	0.2772005	0.6508111	0.0396234	0.0083221	0.5526307	0.0325581	0.6713347	0.1159617	0.2194856
0.4849705	0.1640349	0.0322776	0.0828841	0.3362152	0.1732522	0.3442847	0.5513200	0.3368717	0.3939292	0.5916929	0.6948593	0.5821479	0.3406420	0.4855848	0.6876174	0.0021349	0.0004229	0.6357092	0.0094645	0.6198261	0.0518977	0.0792459	0.3027025	0.0290068	0.4933918	0.1481984	0.4313180	0.0616531	0.6444638	0.0357909	0.1976156	0.1987430	0.4691525	0.4615696	0.4625056	0.0036392	0.0339195	0.6348624	0.1272530	0.6217674	0.3921742	0.1684358	0.3033330	0.1418272	0.3332006	0.7193365	0.2260957	0.6155121	0.7636817	0.5249886	0.2852376	0.1758303	0.0093604	0.6673715	0.0070966	0.4675427	0.0010136	0.5952727	0.3958573	0.3010546	0.6390862	0.5090737	0.3795155	0.6161676	0.5842829	0.3612386	0.3384015	0.5370982	0.4902242	0.0009267	0.8092367	0.0786603	0.7431218	0.4180808	0.5102126	0.5128477	0.7329836	0.2366724	0.1429331	0.2128658	0.6285556	0.5279289	0.3189742	0.0655506	0.2163711	0.5627583	0.0512940	0.0019344	0.2325884	0.0905953	0.2129094	0.6524798	0.0172416	0.0226430	0.5603476	0.0168292	0.6876504	0.1370749	0.2809436
0.3977272	0.1853135	0.0762089	0.0898245	0.4495927	0.1760157	0.4092189	0.5697296	0.2341094	0.4242484	0.7675140	0.5505283	0.5438931	0.5154991	0.5000894	0.6273339	0.0029345	0.0062644	0.6475697	0.0050924	0.3204634	0.6930327	0.2943804	0.6321451	0.0042266	0.4860914	0.1703377	0.4227534	0.0381094	0.7084994	0.0380441	0.3876043	0.3071002	0.4285543	0.5106615	0.5988314	0.0113139	0.1184725	0.6835618	0.0632171	0.6498690	0.5074991	0.1544480	0.4594589	0.2217789	0.4450794	0.5967782	0.3297604	0.4154259	0.6366916	0.5426726	0.2313447	0.1644697	0.0091372	0.5304611	0.0035364	0.4237999	0.0001933	0.5705860	0.5084279	0.4131499	0.6049231	0.4252295	0.4429392	0.6969918	0.6295655	0.3969233	0.3529224	0.3356733	0.2064686	0.0001745	0.6174189	0.1227351	0.7233229	0.4644870	0.5645097	0.6546078	0.2960996	0.2258092	0.2706047	0.2350053	0.6243388	0.6506270	0.2227393	0.0883131	0.2275048	0.5223922	0.0518654	0.0099772	0.1673889	0.1528966	0.2720072	0.5815576	0.0663460	0.0485792	0.6217665	0.0310571	0.5047435	0.1184617	0.3842337
0.1866565	0.1878758	0.0490647	0.1183440	0.3505062	0.2577860	0.4393341	0.5329158	0.2447523	0.4023353	0.5761816	0.6689625	0.6958763	0.4212035	0.6941939	0.7345169	0.0059165	0.0023429	0.7460785	0.0582350	0.3662457	0.6565055	0.3518948	0.4516057	0.0195268	0.3161964	0.1052140	0.5298557	0.0532947	0.7289756	0.0351502	0.3330898	0.1968302	0.4530163	0.4028745	0.4855605	0.0396824	0.0666714	0.7349033	0.0631907	0.6760063	0.3687662	0.1062869	0.5856828	0.1672159	0.4384574	0.6412597	0.3722305	0.4815892	0.6224938	0.5871922	0.3293823	0.1354901	0.0045411	0.4603170	0.0005027	0.5433032	0.0039812	0.5358436	0.5497212	0.3460238	0.7006903	0.5353957	0.3627751	0.7353838	0.5445896	0.3625297	0.4264131	0.4153944	0.2537868	0.0001123	0.6612760	0.1571505	0.6576673	0.3755669	0.5435316	0.5974225	0.2186670	0.2473516	0.2626968	0.1706835	0.6190703	0.6344754	0.2651508	0.0801943	0.2603309	0.5420600	0.0462118	0.0030215	0.1550043	0.1410439	0.2845636	0.4900626	0.0251373	0.0251187	0.5885839	0.0399249	0.4941064	0.1063122	0.3036310
0.4259612	0.3328102	0.0700961	0.1287603	0.3504109	0.1836410	0.3789961	0.5538242	0.2562064	0.3798831	0.5626309	0.6741769	0.6422048	0.4444908	0.5673437	0.5774924	0.0026351	0.0005308	0.8371516	0.0173447	0.3088679	0.5739034	0.3529368	0.6712908	0.0204210	0.5263284	0.0862053	0.5547321	0.0416842	0.7755668	0.0337285	0.2834518	0.2722685	0.4546720	0.5721273	0.4657661	0.0266814	0.0403862	0.5935720	0.0772522	0.7798061	0.4288774	0.1287253	0.4980408	0.2038048	0.4435056	0.6949139	0.1870025	0.6086308	0.5896574	0.5566532	0.1925085	0.1726390	0.0241451	0.6692823	0.0178085	0.5129565	0.0001808	0.4971795	0.5161822	0.4018229	0.7008437	0.5598436	0.3939151	0.6368523	0.5657003	0.2827896	0.3885521	0.3432813	0.1684518	0.0009529	0.6063265	0.1651386	0.7043002	0.4705226	0.6137243	0.6165709	0.4126169	0.1613817	0.2322243	0.2685890	0.6495373	0.6498453	0.2178178	0.1216591	0.2252249	0.4868520	0.0329922	0.0235986	0.1502140	0.1297280	0.3434711	0.4883873	0.0166626	0.0350464	0.4907178	0.1026169	0.5699879	0.0972772	0.3105414
0.3551749	0.0592127	0.0134481	0.0548318	0.2903835	0.2406378	0.3421468	0.5473052	0.1985088	0.4404030	0.6693384	0.6223070	0.7816320	0.5357995	0.6637732	0.5799249	0.0060975	0.0004082	0.7027607	0.0032214	0.4762749	0.6373533	0.2729690	0.6815431	0.0189293	0.6233147	0.2142254	0.2546635	0.0457496	0.5955976	0.0519733	0.3733058	0.2453577	0.4974969	0.5160653	0.4699448	0.0085737	0.0199230	0.7963532	0.1266254	0.6127763	0.4656875	0.1619212	0.5844561	0.1305072	0.4390216	0.4711619	0.2678883	0.4871604	0.6609490	0.4049781	0.3369663	0.2003922	0.0006221	0.6037307	0.0015114	0.4264901	0.0015411	0.6154361	0.5530793	0.4490718	0.6802986	0.4762093	0.5378728	0.5486241	0.6339117	0.5826737	0.3378595	0.4095695	0.1927384	0.0007491	0.6741908	0.0805296	0.6401651	0.5041332	0.5456970	0.5159120	0.6133932	0.2982310	0.2507961	0.1779775	0.7036180	0.8177551	0.2733097	0.1336918	0.1228484	0.5471839	0.0952616	0.0018539	0.1354480	0.1237799	0.2570128	0.6954130	0.0428340	0.0201222	0.5060599	0.2271649	0.5107303	0.1004855	0.4528904
0.3711679	0.1166061	0.0737738	0.0815052	0.3998898	0.1595326	0.4498228	0.5775058	0.1671594	0.4411345	0.6506874	0.6582383	0.5335327	0.2985548	0.5505195	0.6033549	0.0005957	0.0016995	0.7474670	0.0313519	0.3468394	0.6429692	0.2484902	0.6950427	0.0063697	0.6589750	0.1206860	0.5626992	0.0438847	0.6943165	0.0810405	0.3052377	0.2445242	0.4424971	0.4831075	0.4210351	0.0088509	0.0451658	0.6857281	0.1420500	0.6816974	0.4596016	0.2600746	0.5247403	0.2677574	0.3312087	0.6602893	0.3470781	0.5050894	0.6520674	0.4549581	0.2429726	0.1693794	0.0152675	0.4539821	0.0023400	0.5032020	0.0014816	0.5292216	0.4516083	0.4174595	0.6030480	0.5167935	0.3454487	0.6649479	0.5208913	0.3212216	0.3795999	0.4090005	0.2397744	0.0001573	0.6933692	0.1887254	0.6969126	0.4825905	0.5055576	0.5448227	0.3198240	0.2949472	0.3527558	0.1681959	0.6860429	0.7597501	0.2902812	0.0835437	0.2265473	0.5442635	0.0412414	0.0134465	0.1527943	0.1029854	0.2603322	0.5795214	0.0209573	0.0290715	0.7328140	0.0329316	0.6527909	0.1005564	0.3459482
0.4375543	0.1664393	0.0495204	0.1183232	0.2754519	0.1294606	0.3612941	0.5102559	0.2313791	0.3442449	0.5511800	0.6701683	0.6341582	0.4058175	0.4742623	0.6011521	0.0057171	0.0046610	0.6357969	0.0253537	0.3461293	0.5508465	0.4220351	0.4673834	0.0142258	0.6734560	0.1857025	0.5317358	0.0380518	0.3431740	0.0354767	0.0985927	0.2408921	0.4608238	0.4738562	0.4676907	0.0114834	0.0450965	0.5993785	0.0898190	0.6731995	0.4570703	0.1791374	0.5536478	0.1761168	0.4311075	0.6234417	0.2827094	0.5789222	0.6229648	0.4734088	0.3890761	0.2483841	0.0323176	0.5919950	0.0005839	0.5039989	0.0002427	0.4904328	0.4855422	0.4297517	0.6382530	0.4629514	0.5184326	0.6933981	0.5438593	0.3727364	0.3634009	0.3996133	0.2712529	0.0004240	0.6740567	0.1954217	0.6373641	0.4309465	0.4346605	0.6611427	0.3063285	0.2677828	0.5543546	0.1970720	0.7024329	0.7539469	0.2553668	0.0971197	0.2145458	0.4851578	0.0330603	0.0129690	0.2281434	0.1537542	0.2352239	0.5971991	0.0567068	0.0407527	0.6220631	0.0198868	0.5422550	0.1052117	0.3955775
0.3690834	0.2799509	0.0988580	0.1400856	0.3652930	0.2216887	0.3713886	0.5485714	0.1899629	0.5235635	0.5772490	0.6281166	0.5794339	0.3029830	0.5362443	0.7508116	0.0091198	0.0005716	0.7202892	0.0081091	0.4369011	0.5327838	0.3011178	0.5826982	0.0218500	0.5898629	0.1687012	0.5439364	0.0649412	0.7076728	0.0250412	0.3131437	0.2260929	0.3649815	0.4070462	0.5187445	0.0214511	0.0577757	0.6350513	0.0827329	0.7701747	0.4491719	0.2111050	0.5347757	0.2603051	0.3771384	0.7245038	0.3524979	0.5589089	0.7260466	0.4369384	0.2318220	0.1299232	0.0061828	0.4364807	0.0024124	0.4325850	0.0002101	0.5149477	0.5626956	0.5017865	0.6325013	0.6316943	0.3809094	0.6039034	0.5911868	0.4172954	0.3768297	0.4061102	0.1691069	0.0003105	0.6648856	0.1311236	0.6441725	0.4470658	0.6468547	0.6353951	0.2954633	0.2169106	0.3502612	0.1488161	0.6368988	0.8459946	0.2527234	0.1276101	0.1782178	0.5277342	0.0509122	0.0111773	0.1390452	0.1596033	0.2242747	0.6023671	0.0292920	0.0369291	0.5940798	0.0538792	0.5301617	0.1482800	0.3825132
0.3709262	0.1342464	0.0687561	0.0573490	0.3635192	0.1470659	0.3930727	0.5486102	0.2637482	0.2881221	0.5234911	0.6585560	0.5365840	0.4616074	0.6166375	0.6655066	0.0078519	0.0000633	0.7426131	0.0205141	0.3344766	0.6084682	0.3160287	0.4927018	0.0134552	0.5333989	0.2024243	0.5306151	0.0415643	0.7362299	0.0911344	0.1738337	0.2131999	0.5256592	0.5391265	0.5706974	0.0066977	0.0550733	0.6342007	0.1739019	0.7337360	0.4128032	0.1559099	0.5719343	0.1769078	0.4002314	0.6986272	0.2435814	0.4524758	0.5857447	0.4789608	0.3196013	0.1816691	0.0112653	0.5263381	0.0011892	0.5976935	0.0002038	0.4339507	0.4808883	0.4831393	0.6587957	0.6150851	0.5352702	0.6555461	0.6063007	0.4272883	0.5881955	0.3753586	0.1549920	0.0048974	0.6161961	0.2162476	0.7144672	0.5225989	0.6562627	0.5279097	0.3437430	0.2507037	0.3516652	0.2644400	0.7419199	0.6997748	0.2584520	0.1382291	0.2330164	0.4663126	0.0412486	0.0040005	0.1471483	0.0935488	0.2010471	0.5981816	0.0217842	0.0243892	0.5893552	0.0301902	0.4769090	0.1107770	0.4391352
0.3413317	0.2386371	0.0803119	0.0961100	0.3315365	0.1775729	0.3326263	0.6141311	0.2109929	0.4082304	0.7227743	0.5889538	0.5785566	0.4682205	0.7144584	0.6406373	0.0018159	0.0021048	0.6927820	0.0012465	0.3407435	0.6183447	0.2388737	0.5604316	0.0129112	0.5384186	0.1794599	0.5629115	0.0198757	0.6627180	0.0399737	0.2078041	0.1034855	0.5007367	0.4847363	0.4705956	0.0120870	0.0480584	0.7441783	0.0629170	0.6352266	0.4318567	0.1205809	0.5744627	0.0737170	0.3979743	0.7373256	0.2633184	0.5896119	0.6701712	0.5021650	0.1997303	0.2261850	0.0206368	0.4544246	0.0037711	0.5133926	0.0084754	0.5413381	0.4623427	0.4025301	0.6867715	0.6936332	0.4633782	0.6540613	0.6547041	0.4226175	0.3675118	0.3418650	0.2178007	0.0001908	0.6720384	0.1784141	0.6637404	0.3594610	0.5480966	0.5775999	0.2808691	0.2759787	0.3781035	0.2454767	0.6757960	0.6811400	0.2174378	0.1809499	0.3071314	0.5217251	0.0320478	0.0319357	0.1578365	0.1889183	0.3228888	0.5700248	0.0360434	0.0357094	0.6266467	0.0095669	0.5351001	0.1008951	0.2992447
0.4102014	0.2819045	0.0871210	0.0580732	0.3035958	0.3038436	0.3912964	0.4052218	0.1849909	0.3735300	0.6684701	0.6225087	0.6125759	0.4129748	0.5226162	0.7075975	0.0028396	0.0158580	0.6620034	0.0071093	0.3195104	0.6958874	0.3952960	0.5796562	0.0238241	0.5654338	0.1216535	0.6287973	0.0704764	0.6900903	0.0448403	0.4061499	0.2930593	0.2074612	0.5020923	0.5908426	0.0094683	0.0757375	0.5933747	0.0938116	0.7369211	0.4050749	0.1844169	0.4841825	0.1735648	0.5032679	0.5334034	0.2343779	0.4634246	0.6854025	0.4864018	0.2943077	0.1411875	0.0107268	0.5200651	0.0025103	0.4926338	0.0002347	0.4572315	0.4505288	0.4051085	0.5678745	0.5635293	0.4224645	0.7391431	0.5365507	0.4405229	0.4353186	0.3596277	0.2242729	0.0025902	0.7501142	0.1346618	0.6975147	0.5161686	0.5824974	0.6213579	0.2355067	0.2922843	0.3459241	0.2530357	0.6692145	0.5431816	0.2387942	0.0703699	0.2265619	0.4399975	0.0595206	0.0136020	0.1695341	0.1144623	0.2550692	0.6286203	0.0240764	0.0063872	0.5520183	0.0256188	0.5973843	0.1274970	0.3342544
0.3210345	0.0601952	0.0597910	0.0769759	0.3427570	0.2132524	0.3400223	0.6657060	0.2764975	0.2283048	0.7180848	0.6209183	0.5913472	0.5261497	0.5589131	0.7047369	0.0015700	0.0001337	0.5749292	0.0146011	0.3296833	0.6763127	0.2846032	0.6809535	0.0350451	0.6571864	0.1637495	0.5310443	0.1306366	0.7132654	0.0833259	0.3612548	0.2217397	0.3135716	0.2197289	0.5858896	0.0404098	0.0533131	0.6486380	0.1064634	0.6706759	0.4083927	0.1943243	0.5125644	0.1802207	0.3081323	0.6789920	0.2959015	0.5331725	0.6533372	0.5330564	0.2922914	0.2197383	0.0148249	0.5074961	0.0218740	0.4259693	0.0002074	0.5246482	0.3653473	0.3560733	0.7532626	0.4487829	0.5205104	0.8115795	0.5412609	0.3786279	0.4759753	0.4641815	0.2100414	0.0004317	0.5820500	0.1417902	0.7067049	0.4398834	0.5398400	0.5773480	0.2579167	0.1134632	0.2150536	0.1501621	0.6962556	0.7203055	0.2967483	0.1430660	0.1961660	0.4369274	0.0384258	0.0036606	0.1501735	0.0889672	0.2476506	0.6530637	0.0227834	0.0329670	0.5780439	0.1243479	0.5731193	0.1950419	0.4730743
0.3611869	0.0820001	0.0557838	0.0666785	0.3146478	0.2305251	0.4124395	0.5815560	0.2749072	0.3962416	0.7550259	0.6017704	0.7312097	0.5086719	0.5711947	0.6785505	0.0126717	0.0002236	0.6685178	0.0272782	0.3208207	0.5958967	0.3813661	0.6486074	0.0051826	0.6440170	0.1652840	0.4468086	0.0558030	0.6598493	0.0528280	0.2367221	0.2684491	0.4794145	0.3584395	0.3079650	0.0155656	0.0237349	0.7460832	0.0832118	0.7026742	0.4044352	0.1362710	0.4768322	0.1375961	0.4464588	0.6925699	0.3832901	0.5833215	0.6733484	0.7423701	0.3022306	0.1751687	0.0069538	0.4679875	0.0041723	0.3299857	0.0014383	0.5528341	0.3928353	0.5124820	0.7182639	0.6407541	0.4967960	0.7026297	0.6223315	0.6542974	0.3606206	0.4709012	0.2622767	0.0001868	0.7278341	0.2063820	0.5855677	0.4352794	0.5507777	0.6328055	0.3179552	0.1787196	0.3017208	0.1288487	0.8033904	0.6751540	0.2701017	0.1121016	0.3098998	0.5005823	0.0303804	0.0027517	0.1537213	0.1408464	0.2160486	0.6445304	0.0404747	0.1075071	0.6466576	0.0499321	0.5893375	0.1894265	0.4902273
0.4072133	0.1781677	0.0526788	0.1390418	0.3865239	0.1308840	0.3200982	0.5265760	0.2920245	0.4070647	0.6849606	0.6350120	0.5747232	0.3322351	0.4038244	0.7716385	0.0013613	0.0041282	0.7793190	0.0147196	0.3147720	0.5562431	0.4155617	0.5551312	0.0202480	0.5983187	0.2052124	0.5977662	0.1046211	0.6854409	0.0244420	0.3876715	0.2216409	0.4624324	0.5513784	0.4793219	0.0034116	0.0768938	0.7252474	0.0809656	0.6691050	0.4505815	0.1076886	0.4828634	0.2128944	0.4761846	0.7106927	0.2645727	0.4648214	0.7113103	0.4790387	0.2350026	0.1739485	0.0087847	0.5223194	0.0002856	0.4334062	0.0002408	0.5283562	0.4073221	0.4043171	0.7541879	0.5784940	0.5520382	0.6954166	0.5870823	0.2969253	0.4023608	0.3888050	0.2178850	0.0025650	0.6302729	0.1548045	0.7206909	0.4268753	0.5619647	0.5595771	0.3512237	0.2846859	0.3368139	0.2745105	0.6948963	0.8418648	0.3052957	0.0763036	0.2480072	0.5023133	0.0417831	0.0037942	0.1267351	0.0933337	0.2087824	0.5997629	0.0656985	0.0618444	0.5851937	0.0255273	0.4898806	0.0968388	0.4090022
0.4582270	0.0722942	0.0526141	0.0942394	0.3034529	0.1796865	0.4661622	0.4097931	0.2173528	0.3457099	0.6221981	0.6468731	0.6763547	0.2744372	0.4761130	0.5973074	0.0072370	0.0007445	0.6247756	0.0095463	0.3995155	0.6942041	0.2653213	0.5090977	0.0146431	0.5836992	0.1358825	0.6012234	0.0602293	0.6799625	0.0464757	0.3306646	0.2004248	0.4492663	0.4372807	0.5067317	0.0014119	0.0453946	0.7743627	0.0423248	0.6500015	0.4039223	0.1650308	0.5587570	0.2782136	0.4077093	0.6868428	0.3154330	0.5482063	0.7469900	0.6044168	0.3210939	0.1793044	0.0137791	0.5523244	0.0019732	0.3915025	0.0001363	0.5350912	0.3790310	0.2755534	0.7497493	0.6116923	0.4724628	0.5974799	0.5563549	0.3707778	0.4086880	0.4639680	0.2488284	0.0002474	0.8137438	0.1491139	0.6461020	0.4573354	0.5780258	0.5336076	0.2870119	0.2601603	0.2291974	0.2616501	0.6351316	0.6519432	0.2753833	0.1021031	0.2789589	0.4483349	0.0561554	0.0069968	0.1438241	0.0805272	0.2665773	0.6103061	0.0364013	0.0222453	0.5414996	0.0790295	0.5732298	0.1284063	0.5102153
0.3590008	0.1530753	0.0631272	0.0835801	0.2785600	0.1009826	0.3926886	0.6194066	0.4853818	0.3542029	0.6250991	0.6780817	0.6353691	0.4393100	0.5779698	0.6508427	0.0011799	0.0000434	0.6533757	0.0086088	0.4265470	0.5836602	0.2628114	0.6188657	0.0215362	0.6212216	0.1637073	0.5696708	0.0580476	0.7340023	0.0823410	0.3543189	0.2074309	0.4488062	0.4771536	0.4203804	0.0110394	0.0439713	0.3226056	0.1555283	0.6304281	0.3378024	0.1849995	0.4247871	0.1160683	0.4194057	0.6267283	0.3604064	0.5867075	0.7088505	0.5402143	0.3355605	0.1506195	0.0134529	0.4518760	0.0030168	0.4290583	0.0000907	0.6050099	0.5074952	0.4401187	0.6737681	0.2917135	0.4690639	0.6570914	0.5191668	0.4443946	0.2763356	0.3509004	0.2536096	0.0007923	0.6133720	0.1198562	0.7446084	0.4925687	0.4706671	0.6520977	0.4028349	0.3485835	0.2380881	0.1763056	0.7478641	0.7097891	0.2905483	0.0978459	0.2060480	0.4776945	0.0607842	0.0040450	0.1448676	0.0756458	0.2099801	0.6189114	0.0133040	0.0034203	0.6849328	0.0278910	0.5414893	0.1162266	0.3901972
0.4290506	0.1310638	0.0370804	0.0507106	0.3419748	0.1370176	0.3967994	0.5230582	0.2180760	0.3800328	0.6234213	0.6160525	0.7023358	0.3343487	0.5707917	0.5310473	0.0155060	0.0008680	0.6795290	0.0266619	0.3498495	0.6303443	0.2721816	0.6814151	0.0091553	0.7804906	0.1904621	0.5306229	0.0556240	0.7194240	0.0296960	0.2839157	0.2618306	0.4893489	0.4014594	0.6865769	0.0092688	0.0370170	0.8819973	0.0860011	0.6833553	0.3907997	0.1933700	0.5013620	0.1317296	0.3609686	0.5456744	0.2238077	0.5717344	0.6393659	0.5107635	0.2548414	0.3101758	0.0023126	0.4660437	0.0081149	0.5387004	0.0004786	0.5466785	0.4761588	0.4077285	0.6541826	0.5058343	0.4871053	0.6931157	0.5425712	0.3182489	0.2728023	0.4192957	0.2624966	0.0003586	0.5617213	0.1615680	0.6379608	0.4405350	0.5912419	0.6024747	0.3070526	0.2486470	0.2821059	0.2463848	0.7901685	0.6240179	0.3312890	0.1235301	0.2212684	0.4983737	0.0288260	0.0045918	0.2070275	0.1840656	0.2967425	0.5420641	0.0288674	0.0282499	0.6606815	0.0257162	0.5875444	0.1348340	0.4166375
0.3299802	0.0977867	0.1516548	0.0613606	0.2912392	0.2105730	0.3806420	0.5605761	0.2218062	0.3855881	0.6493492	0.8049602	0.6275109	0.4777101	0.5379448	0.6529067	0.0013947	0.0000605	0.6728053	0.0012178	0.3454257	0.6792255	0.2690120	0.5879522	0.0144432	0.6454203	0.1105159	0.5589524	0.1056109	0.7789599	0.0693607	0.3287834	0.2378801	0.3917946	0.5010999	0.4174693	0.0161865	0.0620769	0.6330040	0.0927754	0.3227526	0.4636609	0.1215174	0.5714176	0.1032965	0.3322937	0.6013034	0.3113711	0.5473295	0.7638845	0.5447782	0.2920222	0.1741530	0.0021544	0.4719585	0.0003990	0.4010350	0.0003504	0.5758101	0.5647721	0.2669473	0.7098055	0.4811186	0.4944742	0.5908941	0.5186087	0.4219272	0.2890285	0.4428881	0.2356928	0.0001457	0.5569233	0.1327795	0.7506348	0.4109690	0.5604749	0.5652411	0.2338084	0.2770279	0.2594395	0.1532038	0.5611003	0.6710456	0.3094466	0.0926731	0.1872031	0.5088639	0.0593392	0.0056394	0.1643607	0.1203252	0.2617301	0.6585116	0.0283056	0.0204588	0.6285455	0.0069261	0.4702320	0.1064232	0.4080977
0.3261680	0.1604428	0.0532440	0.1180508	0.3772815	0.1379407	0.3463539	0.6402305	0.3294859	0.4930871	0.7098339	0.7528485	0.6580352	0.4606218	0.6305098	0.7239932	0.0052793	0.0058986	0.6842784	0.0126527	0.4206381	0.5877725	0.3657187	0.6428380	0.0086785	0.7384652	0.1489113	0.5805274	0.0465191	0.7042135	0.0321544	0.3129404	0.2065835	0.4610647	0.4526129	0.4082320	0.0140693	0.0492140	0.5707650	0.0985562	0.6903498	0.2226983	0.1712401	0.6427512	0.1985351	0.5666004	0.6745329	0.1973508	0.4533717	0.7597831	0.4186929	0.4215245	0.1691184	0.0041685	0.4987211	0.0091584	0.4425372	0.0001284	0.3870102	0.4494206	0.3989879	0.6568877	0.5158153	0.4178342	0.6278605	0.4139965	0.4460688	0.4273474	0.4444301	0.2805174	0.0018153	0.6967643	0.1055858	0.6235477	0.4529446	0.3887791	0.5542358	0.3845792	0.2484567	0.2545179	0.2019628	0.5420344	0.7767119	0.3519410	0.1069979	0.2718077	0.5654719	0.0405819	0.0004908	0.1229234	0.1604505	0.2619348	0.6705203	0.0239575	0.0256598	0.5915018	0.0515437	0.5981863	0.1440991	0.3055541
0.3202050	0.1860298	0.0557187	0.0588874	0.2712071	0.1371953	0.3855506	0.4897827	0.2208360	0.4252376	0.6280717	0.7305628	0.6385688	0.4649073	0.5212306	0.7256614	0.0034702	0.0001157	0.6998351	0.0223860	0.3636560	0.5374347	0.1998623	0.6319680	0.0105083	0.6568653	0.1428882	0.5201670	0.0717604	0.6872204	0.0585003	0.3080088	0.2639199	0.4720909	0.5607006	0.3912180	0.0133953	0.0664649	0.6467867	0.0760428	0.6140507	0.3675634	0.0888907	0.5409771	0.2021639	0.3843517	0.8502792	0.3139542	0.5257340	0.7598594	0.5133696	0.2141369	0.1578245	0.0192262	0.4984955	0.0061428	0.4897084	0.0008728	0.5226033	0.4978453	0.2620345	0.7243365	0.5436503	0.5030574	0.7335269	0.6519075	0.3056278	0.3933254	0.3411402	0.1963601	0.0003181	0.6432454	0.1746192	0.6103087	0.4432543	0.6700158	0.6128370	0.3378875	0.2755500	0.2999688	0.1472038	0.7294515	0.7004442	0.2140705	0.1188835	0.2066936	0.5596942	0.0214748	0.0156133	0.1595696	0.1172220	0.3247261	0.6706176	0.0279443	0.0050889	0.6725810	0.0156411	0.5534357	0.1058150	0.3326384
0.3934674	0.1896616	0.0834173	0.1263542	0.3589402	0.2361478	0.3388085	0.5484192	0.2748129	0.4516138	0.6385581	0.7116228	0.7102090	0.5484682	0.6030866	0.6761320	0.0039735	0.0023152	0.6923373	0.0210388	0.4093950	0.6278531	0.3612893	0.6453192	0.0782619	0.6048953	0.1433108	0.4830390	0.0703336	0.8228050	0.0574660	0.2831705	0.2540364	0.4011341	0.5234079	0.5438759	0.0191559	0.0657732	0.5867236	0.1011397	0.7019553	0.3897751	0.1123733	0.2445342	0.1573974	0.4545064	0.6463418	0.3488507	0.4063388	0.5445359	0.6199169	0.2790937	0.1638263	0.0029246	0.4757080	0.0003734	0.4077922	0.0001312	0.5891055	0.4569560	0.3035319	0.7085711	0.4980688	0.5309742	0.7043884	0.5248644	0.3675778	0.4447032	0.3009440	0.2221813	0.0014709	0.6638484	0.1982919	0.6434691	0.5432483	0.6189550	0.6953337	0.3066857	0.3200975	0.1314207	0.2198404	0.6482348	0.6197343	0.2044974	0.1405322	0.1941250	0.5719035	0.0263481	0.0020185	0.1909241	0.1092486	0.3077210	0.7323054	0.0776454	0.0415141	0.5998568	0.0468587	0.4903652	0.0892788	0.3799103
