G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1962352	0.6944431	0.8740921	0.1842482	0.4814238	0.4955576	0.1836630	0.0798040	0.4769584	0.2814029	0.3013608	0.9473189	0.0580758	0.4304667	0.0086080	0.0000000	0.8246647	0.1110817	0.2314328	0.9300312	0.5597435	0.9345571	0.0020835	0.2183852	0.8800619	0.8518489	0.0705126	0.0375260	0.0000000	0.3901747	0.7419760	0.5444834	0.7103073	0.5784833	0.3155690	0.5483220	0.5916307	0.5600551	0.2053606	0.4298896	0.1412434	0.9481621	0.1340276	0.8168940	0.5605809	0.1443204	0.3320176	0.0565954	0.4505284	0.0814531	1.0122546	0.9427374	0.5128543	1.0414377	0.8338577	0.6107349	0.4358821	0.0299372	0.8202121	0.9487965	0.0471614	0.4753510	0.5008322	0.4975550	0.3658700	0.4317575	0.2609155	0.0837006	0.0404668	0.0255758	0.9999812	0.7767957	0.0874908	0.0137017	0.9353744	1.0536340	0.7515372	0.6592472	0.1581001	0.9900382	0.6421303	0.4483294	0.5447777	0.3056482	0.3694051	0.5019109	0.0202023	0.2726635	0.5251427	0.8626772	0.4136874	0.1610276	0.4042009	1.0527602	0.9155751	0.7741657	0.3448648	0.6300054	0.3213705	0.0034519
0.6769070	0.7089108	0.9566678	0.3561064	0.5688930	0.3400887	0.5718904	0.3132409	0.3787631	0.1324332	0.3391542	0.9572555	0.0608211	0.3875796	0.0083713	0.0000000	1.1439999	0.0688762	0.2042881	0.8873002	0.4514281	1.0459154	0.0139116	0.1393092	0.8121011	0.8310749	0.0863880	0.0464327	0.4079351	0.4809382	0.7442707	0.8139444	0.5668238	0.3533171	0.4345411	0.3070114	0.4951733	0.8557551	0.2449335	0.5221263	0.2031943	0.9964400	0.9582791	0.9877876	0.0000000	0.1575905	0.3971380	0.0890492	0.5576585	0.1515268	0.9669985	0.6822209	0.6462662	1.0161133	0.8863778	0.5969188	0.2354824	0.2843491	0.8118703	0.7660164	0.1223460	0.6112629	0.6543296	0.6658414	0.4023411	0.1633387	0.3758555	0.0478943	0.0395947	0.7169495	1.0112905	0.6595778	0.1027325	0.0071484	0.9455224	0.9338857	0.8595017	0.6742849	0.1905265	0.9313267	0.5175504	0.2817816	0.3792852	0.2931302	0.3554815	0.7532067	0.0007970	0.3572311	0.1052600	0.9755654	0.0957454	0.2025647	0.5136302	0.9723264	0.8730589	0.8530917	0.4219548	0.5367868	0.3391717	0.0048054
0.7011143	0.7125765	0.8015686	0.3789710	0.5870011	0.4711829	0.3266257	0.1942987	0.4941416	0.1589471	0.3227137	1.0604170	0.0340085	0.4635332	0.0059090	0.0000000	0.9986278	0.0442647	0.2339511	0.9341115	0.4416483	1.0677921	0.0078148	0.2775292	0.8715062	0.8130706	0.0632260	0.0468950	0.4616815	0.3773741	0.7099686	0.8545556	0.7144783	0.3217628	0.3432373	0.4519264	0.4967095	0.6040322	0.2510398	0.4833531	0.1948080	1.0294089	0.1411289	0.8510895	0.3969418	0.1814742	0.3329968	0.0753798	0.6100592	0.0000000	0.9882920	0.8683759	0.4143022	1.0388552	0.9471507	0.5756225	0.3681917	0.1856504	0.8209540	0.7584274	0.0898039	0.5463103	0.5324125	0.6725178	0.3821678	0.1357487	0.3989897	0.0481497	0.0290823	0.7602221	1.0153531	0.7423824	0.0425252	0.0008767	0.8926948	0.9553798	0.7574333	0.5700867	0.1470659	1.0513747	0.5656134	0.3298166	0.5122643	0.2634873	0.3368612	0.5900450	0.0006160	0.2452302	0.5597623	0.8525669	0.0965017	0.1680760	0.4392552	1.0570684	1.0044432	0.7863934	0.4554450	0.6142514	0.3533203	0.0007411
0.8023972	0.7865432	1.0035640	0.4300291	0.7026613	0.3129613	0.5612424	0.2753119	0.3572724	0.0451401	0.3575345	1.0442506	0.4646836	0.9958399	1.0949320	0.7190957	0.8790101	0.1097939	0.1307239	0.9254227	0.5120136	1.0471661	0.0896969	0.1604529	0.8764205	0.7175152	0.0983689	0.0510020	0.5491649	0.4240255	0.7338318	0.7248851	0.8031570	0.4239908	0.5119097	0.2432256	0.4347119	0.1987130	0.9152107	0.0000000	0.2541545	0.9959948	0.5684905	1.0661466	0.0000000	0.1257417	0.4568360	0.0873904	0.5035650	0.2652043	1.0086003	0.5262088	0.9123337	1.0191188	0.9355715	0.7205451	0.3282607	0.4065203	0.9591847	0.1728303	0.0386125	0.3611518	0.9344187	0.5438524	0.9496708	0.4732043	0.7039619	0.1146995	0.6780785	0.7362186	1.0051659	0.6546397	0.1770241	0.0040836	0.8271820	0.9205087	0.6792722	0.5667615	0.5122531	0.9638934	0.3983960	0.2741194	0.4571343	0.3124166	0.3620370	0.8717501	0.0006352	0.0953575	0.7072679	0.9320944	0.3270251	0.4859831	0.5128049	0.9116320	0.8248654	0.8620851	0.3204263	0.5724894	0.2054921	0.0074265
0.1860278	0.0000000	0.7926977	0.1380543	0.3849609	0.5901187	0.1783708	0.0911407	0.5904934	0.1669588	0.5537373	1.0192179	0.0349794	0.4324933	0.0000000	0.2087754	0.6531338	0.2756037	0.2565136	0.9908959	0.7131900	0.8854975	0.0036536	0.2716589	0.8481136	0.6545074	0.0746014	0.0314634	0.5303495	0.5047636	0.6892676	0.2962862	0.7578584	0.6604807	0.3634349	0.5638039	0.6263492	0.5286293	0.2440856	0.6057686	0.1609499	0.8242502	0.1711296	0.8450374	0.5580321	0.4176582	0.3589110	0.0802814	0.5881778	0.3481831	0.9569600	0.8041000	0.5270404	0.7773026	1.0237899	0.6902223	0.5343374	0.0314138	0.9288612	0.5866729	0.1365117	0.5144243	0.5812647	0.4385973	0.4032692	0.1241839	0.5505789	0.1138284	0.0402669	0.7861574	0.8692787	0.6826163	0.1506344	0.0079599	0.9069384	0.9806571	0.7284703	0.7438530	0.2356438	0.8792892	0.7692111	0.3759348	0.5580470	0.5479204	0.3014320	0.5418209	0.0023870	0.3096907	0.5481874	0.7179777	0.5261254	0.1625247	0.1106667	1.2019993	0.6980799	0.5017442	0.4627367	0.6508290	0.3635050	0.0074061
0.3959951	0.0000000	0.9070556	0.2724382	0.5039933	0.2630357	0.6951580	0.3666445	0.3357256	0.1241162	0.3115694	1.0221118	0.0416475	0.5817347	1.0742405	0.2407813	0.9539139	0.0355908	0.1227032	0.7829785	0.4950146	1.0313586	0.0106005	0.1894244	0.9046208	0.7109153	0.0520244	0.0389976	0.4166589	0.4268358	0.8423093	0.7521539	0.7030663	0.3243225	0.3371707	0.4808590	0.6290715	0.7414361	0.1881008	0.4890302	0.1224648	0.7983713	0.0000000	0.9572356	0.9220836	0.4346703	0.3724254	0.1206271	0.5455908	0.1609729	0.9735283	0.4890830	0.9807357	0.8062813	0.8492892	0.5841771	0.2405284	0.1592948	0.7661002	0.3851058	0.0780053	0.2436033	0.2699055	0.5718865	0.3332313	0.0514222	0.4088179	0.0662783	0.0510379	0.6530258	1.0338997	0.8399724	0.5083809	0.0085399	1.0200103	1.0326224	0.6762230	0.6063914	0.1920661	1.0167336	0.4554211	0.2881005	0.6066390	0.2843429	0.1919460	0.6667532	0.0059332	0.1513761	0.5276803	1.0008176	0.7512123	0.1972130	0.1493374	1.0332966	0.7103339	0.6085673	0.4316313	0.6094929	0.4491720	0.0017090
0.0314723	0.7690396	0.7769367	0.0109543	0.0000000	0.6719499	0.0939430	0.0551679	0.6855090	0.3109580	0.7236241	0.0000000	0.0403364	0.0327589	0.0138370	0.0047595	0.7421305	0.3096908	0.2360335	1.0421945	0.8738514	0.6939619	0.0016575	0.2317766	0.9682909	0.9107005	0.0827726	0.0751325	0.4102253	0.3711139	0.7192325	0.6747929	0.8167463	0.6920811	0.3268541	0.5621202	0.6295429	0.6250339	0.9899945	0.2786073	0.4939689	0.9960078	0.1684193	0.8092825	0.6049060	0.1452224	0.4493262	0.0631004	0.5688577	0.0625841	0.9969304	0.9363189	0.2486997	0.9454003	1.0164117	0.6113754	1.0453465	0.0218698	0.6265257	0.3982148	0.4597510	0.5396167	0.6782708	0.5475581	0.3933823	0.4125656	0.3228431	0.1558953	0.0403369	0.2378902	0.9954760	0.4159386	0.1319218	0.0076158	0.7988470	0.9975658	0.7166643	0.7052117	0.4054901	1.0468587	0.5649302	0.5705717	0.6236722	0.7854991	0.1813287	0.5604496	0.0035305	0.5773076	0.5637018	0.8348350	0.0874836	0.4555346	0.5053732	0.9259585	1.0229057	0.8286547	0.3812339	0.6608784	0.2478355	0.0024198
0.0197756	0.7455595	0.8845866	0.0059790	0.0000000	0.6406081	0.1240007	0.0626739	0.6188290	0.3127711	0.2007208	1.0001561	0.0560279	0.6239938	0.0048985	0.0000243	1.0089940	0.0641094	0.2631137	1.0190477	0.8086920	0.7678575	0.0074689	0.1985679	0.9245209	0.9888152	0.0421699	0.0441493	0.0000000	0.4036516	0.7942224	0.9404213	0.9041435	0.6289722	0.3015874	0.6424304	0.6747694	0.7298714	1.0672725	0.4599990	0.1247509	1.0124855	0.1864596	0.7979167	0.6100606	0.1564360	0.3849042	0.0691732	0.5280964	0.0490844	0.9965434	0.9077110	0.4706488	1.0091644	0.9297492	0.8897081	0.5994610	0.0213265	0.4613268	0.8264226	0.2690796	0.2516434	0.7216615	0.6351178	0.3575510	0.4934164	0.2087815	0.0579267	0.0356181	0.0097581	1.0642218	0.7629120	0.0705566	0.0139224	0.9420835	1.1262385	0.5672712	0.6281105	0.0134382	0.8410689	0.6637250	0.6770272	0.5607277	0.7613305	0.2389528	0.5860396	0.0121823	0.1804039	0.4472206	0.8699282	0.1461864	0.1802955	0.4540969	1.0117618	1.0283241	0.7790619	0.4483217	0.6486825	0.2861651	0.0003163
0.0307954	0.8016836	0.6891135	0.0378342	0.1742523	0.0000000	0.0000000	0.0369903	0.7016546	0.6957707	0.5749912	0.9759362	0.0550933	0.7442973	0.7974304	0.1752625	0.4987213	0.3289859	0.1331062	0.9694735	0.7971545	0.6300664	0.0008730	0.2689724	0.7701614	0.6355077	0.0737985	0.0655670	1.0020308	0.3687925	0.7391908	0.5404112	1.0167673	0.5922016	0.3710755	0.3865283	0.5737533	0.6100028	0.2718119	0.4961869	0.1482565	0.9733557	0.1331929	0.8261775	0.4678583	0.1499353	0.3949170	0.0711762	0.8030709	0.8661428	1.0144842	0.7833452	0.7101270	1.0451883	0.9942260	0.9577360	0.7282833	0.0035312	0.8534805	0.4429128	0.2418486	0.0459632	0.5214039	0.2456925	0.4792649	0.0840416	0.5247075	0.1138687	0.0686649	0.7311927	0.9901088	0.4945787	0.1429903	0.0094194	0.9365365	1.0414086	0.8704989	0.6639115	0.3635800	1.0344808	0.6898494	0.9933988	0.5245793	0.5237899	0.2781847	0.6412169	0.1315143	0.1260434	0.4746482	0.8696152	0.2785893	0.1422352	0.4578713	1.1000124	0.7479072	0.6498296	0.3583362	0.6061106	0.3220126	0.0275658
0.8490100	0.7404960	0.7998377	0.6231941	0.8357492	0.7048559	0.2485022	0.1465549	0.4730401	0.2705452	0.7547815	0.0000000	0.0709684	0.5443874	1.0699043	0.2318549	0.6750694	0.3026135	0.0621031	0.9044867	0.4976973	0.9705804	0.0011156	0.2285049	0.8082437	0.7887157	0.0580827	0.0664736	0.0000000	0.4656659	0.7685763	0.5293687	0.8637824	0.3889011	0.7519994	0.1536334	0.3663946	0.5748667	0.2817741	0.4044540	0.4968790	0.9976197	0.1302626	0.9071052	0.3495599	0.1401118	0.4702304	0.0883687	0.4939698	0.0570625	1.0287215	0.5076035	0.8153860	0.9083096	0.8484332	0.7633748	0.9872727	0.1458518	0.8891178	0.3906899	0.1050957	0.3560207	0.5110207	0.5126594	0.5007300	0.5573909	0.4375289	0.2131605	0.0641100	0.0171455	1.0281804	0.5061434	0.0822832	0.0057073	0.8814396	0.9265730	0.8286769	0.6379512	0.4010155	1.0677559	0.6826864	0.3687522	0.5258160	0.6660889	0.2402526	0.5624138	0.0068389	0.2403440	0.4766917	0.8075679	0.3864171	0.3775188	0.5073976	1.0898816	1.0110741	0.9783056	0.3787419	0.6299475	0.2223780	0.0002718
0.1913519	0.7450854	0.8571193	0.1140953	0.2743063	0.1349771	0.6833340	0.2790695	0.4822151	0.3181683	0.6514666	1.0369972	0.0000000	0.4906180	0.0000000	0.1985001	0.7934686	0.3564455	0.2265539	0.9713905	0.6007929	0.8582970	0.0033365	0.1645222	0.8217809	0.6571957	0.0295170	0.0601506	0.8474872	0.5344539	0.7806461	0.7543778	0.5716462	0.6233695	0.3574290	0.5890228	0.6127841	0.7123310	0.1935985	0.5671821	0.1694165	1.0218540	0.1681731	0.9197231	0.5299797	0.1566822	0.3504341	0.0742486	0.6727987	0.8665725	0.9932048	0.9330492	0.3705840	1.0742433	1.0132988	0.7296291	0.5649415	0.0342184	0.6328448	0.5545185	0.2145769	0.5180774	0.5170798	0.3323291	0.3105435	0.0877044	0.3225595	0.0629427	0.0226247	0.7312603	1.0084436	0.5606780	0.3518545	0.0054279	0.9503430	0.8539610	0.8965422	0.6142347	0.2995104	0.9757496	0.5766550	0.6591681	0.6536793	0.6109919	0.3279316	0.5742444	0.1072751	0.2828397	0.4191772	0.8805286	0.0836900	0.1635425	0.5229219	1.0585277	0.8582312	0.6360718	0.4581672	0.5182511	0.3449289	0.0115004
0.3218924	0.8280820	0.7892898	0.2996520	0.5584456	0.5859595	0.2149647	0.1200325	0.4563238	0.2665888	0.2877519	0.8739578	0.0000000	0.5574239	0.8772958	0.2452077	1.0259182	0.0832974	0.1285893	0.8875693	0.4603123	1.0243873	0.0034260	0.2548237	0.7332580	0.8164012	0.0607114	0.0433981	0.3155368	0.5048442	0.9499304	0.0814416	0.1068225	0.0000000	0.2962940	0.5060030	0.4817155	0.4873728	0.2644067	0.4958294	0.1576253	0.9492950	0.1464485	0.9581410	0.4989198	0.1283881	0.4022465	0.0753082	0.5234132	0.0908182	1.0343076	0.7122264	0.8678097	0.9045023	0.9817005	0.6536332	0.3624177	0.2754102	0.3767138	0.5085864	0.4824605	0.3481143	0.3437371	0.5503571	0.4957939	0.4957870	0.2698918	0.0611233	0.0193481	0.7897431	1.0302855	0.6773502	0.5147362	0.0021903	1.0416001	0.8054313	0.8618293	0.6570145	0.4299642	0.3107150	0.5917038	0.3356773	0.3502810	0.3032559	0.2637711	0.5163111	0.0055178	0.1672105	0.4902899	0.2244087	0.3636079	0.2426158	0.5007126	1.0674842	0.9502322	0.8448361	0.4193099	0.5663308	0.3592431	0.0021802
0.0578445	0.7676078	0.8166752	0.0876499	0.4098316	0.6228713	0.2371210	0.0924682	0.5367858	0.2138363	0.5977901	1.0750633	0.0000000	0.4673558	0.0161003	0.0004189	0.4255174	0.3007514	0.2012417	0.9479779	0.7316532	0.8306157	0.0056791	0.2184339	0.7241806	0.7721665	0.0524006	0.0292199	0.5383637	0.4266874	0.6605870	0.2546094	0.6577315	0.5818758	0.2806757	0.5544521	0.5386726	0.5048834	0.3171652	0.5157732	0.0000000	0.9391779	0.1547672	0.8380355	0.6106334	0.1920186	0.4982821	0.0836138	0.6081229	0.1501853	0.9926103	0.9432163	0.4043937	0.9093751	0.9203873	0.7117404	0.6231165	0.0172601	0.8927479	0.7960116	0.2116965	0.6108750	0.5164372	0.4143037	0.3820043	0.0011583	0.8675178	0.1064945	0.0366998	0.7367617	0.9547904	0.5114464	0.0529417	0.0054292	0.9407751	0.8626310	0.8005668	0.6451507	0.3631098	0.8537298	0.7493081	0.3825446	0.6418820	0.2924447	0.3409968	0.5396399	0.0865962	0.3036858	0.5652195	0.4755306	0.1518782	0.1897489	0.4408336	0.9322742	0.8678035	0.8116824	0.4304552	0.5024278	0.2701178	0.0039278
0.3820277	0.8092566	0.8305152	0.1665033	0.3143922	0.1073948	0.8606457	0.4432660	0.4176287	0.2186782	0.5628507	0.9122295	0.0000000	0.7187813	0.8511628	0.2224822	0.8276833	0.2070368	0.0990016	0.8564122	0.5591246	0.9507011	0.0126505	0.2384643	0.8691957	0.7516003	0.0727607	0.0408355	0.6581076	0.4135590	0.8245081	0.8373658	0.6563376	0.6331654	0.3635064	0.5580957	0.6070837	0.6695797	0.2252496	0.5278901	0.1082371	0.9343151	0.8810410	0.9273131	0.0000000	0.1254324	0.3446223	0.0682992	0.6118368	0.8060139	1.0568915	0.6932886	0.8882051	0.9777272	0.8857225	0.7416197	0.3940731	0.1882047	0.7624403	0.3534240	0.2686812	0.2371694	0.5703654	0.3154884	0.4568121	0.1445975	0.2409052	0.0679774	0.0236852	0.7784989	0.9294795	0.6720395	0.3847340	0.0064084	1.0391805	0.9040368	0.8605330	0.6809980	0.2724151	0.9802334	0.5690771	0.4174409	0.4937720	0.4086347	0.4975365	0.5726509	0.0034982	0.0703116	0.0950154	0.9065782	0.2789608	0.2011177	0.5161102	1.0343074	0.9204008	0.7637426	0.3241560	0.4965678	0.4512853	0.0062132
0.3992572	0.7965837	0.7571494	0.2863542	0.5247431	0.3658373	0.5220459	0.3485450	0.3399848	0.0962858	0.2844867	0.9553650	0.0331567	0.0000000	0.0087571	0.0000000	1.0235457	0.0966802	0.2107954	0.7967377	0.4082147	0.9670045	0.0071255	0.2137761	0.8257060	0.6666705	0.0786282	0.0395703	0.4897962	0.4426001	0.7426857	0.8100756	0.6585212	0.2923558	0.3449693	0.4560097	0.5925114	0.7028308	0.2491923	0.5637779	0.1288940	0.9407691	0.1577290	1.0306927	0.5113838	0.1450732	0.3414000	0.0398763	0.5577217	0.1865638	1.1174333	0.8963094	0.4254477	1.0086542	0.9650379	0.1472483	0.2648916	0.1361680	0.8170406	0.7616895	0.1136283	0.5914508	0.2646312	0.5555836	0.3018500	0.1245918	0.3922889	0.0418346	0.0308441	0.7198720	1.0508964	0.6265248	0.0997075	0.0026421	0.8497401	1.0829734	1.0359865	0.7257341	0.2013141	0.9674571	0.5863805	0.2424481	0.5362037	0.7363932	0.3123942	0.6179082	0.0150483	0.6036223	0.4386354	0.8496023	0.1137701	0.1513630	0.5169055	0.8961883	0.8711360	0.8313998	0.4029073	0.7063524	0.4056526	0.0023628
0.5399886	0.8396652	0.9145312	0.2644145	0.4707769	0.2412620	0.7001231	0.2940378	0.4321849	0.0277321	0.3104949	1.0924371	0.0574258	0.4267175	0.0000000	0.2209930	0.9628144	0.1447599	0.2454606	0.8752180	0.4931969	1.0477401	0.0253315	0.1522134	0.8457841	0.7911527	0.0756305	0.0338728	0.5423688	0.5410756	0.9557671	0.0663891	0.0789330	0.0000000	0.4170540	0.3563537	0.4902376	0.4253601	0.2502322	0.5445906	0.1608109	0.8406905	0.1387145	0.8846163	0.4763653	0.1182825	0.3809697	0.1067164	0.6118100	0.3161588	1.0183592	0.8395968	0.4505695	1.0016344	0.7980679	0.6503135	0.3084592	0.3358901	0.4646961	0.6420729	0.3790001	0.6127015	0.2808811	0.5684330	0.3530905	0.5365929	0.3658177	0.0708932	0.0524707	0.7938013	1.0103232	0.7684027	0.5453312	0.0036522	0.9607219	0.9346371	0.8243197	0.5227145	0.4081545	0.5512862	0.4806031	0.0803257	0.3639927	0.3787577	0.3090576	0.5644938	0.0133674	0.3448238	0.5189584	0.2384313	0.0653936	0.2099048	0.5026721	1.0221160	0.9287758	0.8474720	0.5636059	0.5364130	0.3654083	0.0008996
0.7400869	0.7481190	0.9346919	0.3710932	0.5811070	0.1536144	0.8148178	0.5145357	0.3170721	0.0936212	0.3500018	1.0318609	0.3411982	0.6921524	0.0000000	0.7065408	1.0214929	0.1853480	0.2199582	0.8625871	0.6008928	0.9414754	0.0090649	0.1938013	0.8393490	0.7056237	0.0695387	0.0451461	0.7924528	0.4201312	0.7215564	0.6866206	0.7442903	0.4826632	0.4844335	0.4650374	0.5162022	0.1310968	0.9603193	0.0000000	0.1509068	1.1572457	0.0190252	0.8702399	0.7239821	0.0744821	0.3350122	0.1285589	0.5133592	0.6065455	1.1337840	0.9041583	0.1016665	1.0099147	0.9085499	0.7802012	0.1751763	0.1948949	0.8743552	0.2494806	0.0726106	0.6596503	0.3793341	0.4844288	0.8317571	0.3737884	0.5325921	0.0959948	0.7573669	0.7395644	1.0637677	0.7191982	0.3034369	0.0044012	0.7940431	0.9727132	0.8340060	0.6507337	0.5200959	0.9358930	0.4448757	0.2102875	0.4892375	0.4303925	0.2245512	0.7183667	0.1047334	0.1504468	0.7303124	1.1038498	0.0662713	0.4273666	0.5222668	1.0041693	0.9863499	0.7586474	0.4655737	0.5255872	0.0779266	0.0028668
0.0899950	0.7756041	0.8084869	0.0786358	0.3252171	0.5395303	0.2042996	0.0824087	0.5138208	0.2101709	0.6596001	1.0446494	0.0595436	0.4137542	0.0050775	0.0000000	0.4939045	0.3308137	0.1733209	1.0358071	0.6248985	0.8611855	0.0069891	0.2044925	0.8636619	0.7303270	0.0664092	0.0711367	0.4860411	0.5203463	0.8914162	0.0405595	0.0727274	0.0000000	0.2368363	0.6315647	0.6418059	0.4796730	0.3022502	0.5207564	0.2074424	1.0374936	0.1132028	0.7493640	0.5486755	0.1650437	0.4219760	0.0675422	0.6117433	0.3089559	0.9290087	0.9410954	0.4132242	0.8701782	0.9493715	0.6994150	0.6034667	0.1603655	0.6318012	0.7040069	0.3401620	0.4931370	0.1844738	0.3972162	0.3341651	0.4708317	0.6355174	0.1161628	0.0609013	0.6651312	1.0533092	0.4358794	0.6135128	0.0004449	0.8116699	0.8707280	0.7947838	0.6698921	0.4716069	0.5231642	0.6443537	0.4200868	0.6523667	0.3086875	0.2708216	0.4887847	0.0703190	0.3979027	0.5183899	0.3025268	0.1194492	0.2090714	0.4496618	1.0892217	0.8626814	0.7679623	0.4547182	0.5285054	0.2844524	0.0017126
0.4013287	0.6847673	0.8645741	0.2381648	0.5400445	0.3372064	0.6339018	0.2825153	0.4899623	0.0910289	0.3035423	1.0019020	0.0723147	0.4424543	0.0213629	0.0000000	0.9448569	0.1050831	0.2253627	0.9589026	0.5964628	0.9892141	0.0115676	0.1749732	0.7821502	0.7042612	0.0412193	0.0401463	0.4908756	0.3839202	0.8082620	0.7689431	0.6446359	0.3367244	0.3111987	0.4491626	0.5542605	0.7394360	0.2649083	0.5083047	0.1228992	0.9561379	0.1941692	0.8652123	0.4320406	0.1816240	0.4549969	0.0650797	0.5212591	0.2695971	0.9396704	0.8608934	0.5683160	0.9908892	1.0106055	0.6264406	0.2712229	0.0940040	0.8185865	0.7534642	0.1191377	0.6198506	0.6435221	0.4962300	0.3489389	0.0727084	0.4423369	0.0697183	0.0457228	0.7173451	1.0399855	0.6637574	0.1647597	0.0026851	0.9846451	0.9426002	0.7374658	0.6760045	0.1958740	1.0907706	0.5241731	0.2101632	0.5558876	0.2528532	0.3737138	0.6810874	0.0028624	0.3701924	0.4659743	0.9888168	0.0981592	0.1474628	0.5933330	0.0000000	1.0395825	0.8520458	0.4896848	0.7102977	0.3496546	0.0036138
0.5233425	0.8382510	0.8356105	0.2912510	0.4022236	0.1655496	0.7164434	0.2775380	0.3991496	0.0742269	0.3089149	1.0000959	0.0581096	0.7452591	0.8900703	0.2469767	0.9743592	0.0548276	0.1057413	0.9344434	0.4977438	1.0700924	0.0025070	0.2142895	0.3817850	0.0000000	0.0821153	0.0285567	0.6136392	0.5128125	1.0569951	0.0552547	0.0845695	0.0000000	0.3294724	0.3546957	0.5478924	0.5040890	0.2538244	0.5538548	0.1341217	0.9767772	0.1322368	0.9552099	0.4810501	0.1475348	0.4393082	0.0820340	0.6167141	0.5068449	0.9371875	0.6798964	0.9389452	1.0025361	0.6996272	0.6251643	0.2211169	0.2725200	0.4494257	0.3491738	0.3634894	0.3184816	0.2925029	0.4308837	0.5645291	0.4695748	0.4323820	0.0822266	0.0205747	0.7485730	0.5458745	0.6523370	0.5797693	0.0078193	0.9696475	0.9849768	0.9462870	0.5979584	0.4537162	0.5344284	0.4455565	0.1099382	0.3351769	0.3962470	0.3576325	0.5243588	0.0041007	0.1358000	0.5612742	0.2525605	0.0413291	0.1619693	0.5394935	0.9746037	0.7436023	0.4964428	0.4576025	0.6232012	0.8445765	0.0040243
0.1329285	0.8879161	0.8783462	0.0932301	0.3459687	0.2557253	0.4754248	0.1848739	0.5918941	0.2063405	0.5984236	1.0059218	0.0287748	0.8436264	1.0099634	0.1923332	0.9389711	0.2522940	0.0602303	0.8970456	0.7559142	0.8039978	0.0031301	0.1982424	0.4581931	0.0000000	0.0711646	0.0327213	0.8992336	0.4353533	0.7153838	0.8809383	0.7469566	0.6567030	0.3328669	0.4686746	0.6241062	0.6267209	0.2657823	0.5384023	0.1473034	0.9637947	0.9237017	1.1896298	0.0000000	0.1448405	0.3955175	0.0632355	0.6484141	0.5991924	0.9464637	0.7176939	0.8269639	0.9354342	0.9679760	0.7399957	0.7354197	0.1773732	0.6159967	0.4475937	0.1644600	0.3424345	0.8349840	0.3579665	0.5312213	0.0995868	0.3730159	0.0725308	0.0291893	0.7480459	0.5503686	0.5095888	0.4010380	0.0045318	1.0245094	0.9577928	0.9194398	0.6311176	0.4547295	0.9423742	0.6835946	0.5381592	0.4637965	0.4509591	0.3990127	0.6207039	0.0009228	0.1071269	0.2942129	0.9177612	0.0560325	0.1630478	0.4569522	0.9817645	0.6010947	0.7946863	0.3975766	0.6094504	0.8671529	0.0122160
0.0567314	0.8253096	0.8172241	0.0840410	0.3328453	0.4511834	0.3432115	0.1226194	0.5887010	0.0775908	0.3039850	1.0229341	0.0501835	0.6668074	0.7962303	0.1904307	1.0492029	0.0443760	0.1421617	0.9605865	0.6513728	0.8482638	0.0007716	0.2464143	0.4972870	0.0000000	0.0642651	0.0502090	0.4846591	0.4668707	0.8001216	0.9274952	0.6679203	0.6223365	0.2850372	0.6150197	0.5995271	0.8068394	0.2601125	0.5373018	0.1594920	0.9101900	0.1697304	0.9713793	0.4919130	0.1345024	0.4211790	0.0607763	0.4832558	0.0000000	1.0903673	0.7757507	0.9628994	0.9607086	0.7396345	0.6743099	0.5220977	0.0167495	0.5199855	0.4497900	0.2036228	0.3978534	0.7413576	0.6741285	0.5429211	0.0812373	0.3994192	0.0801132	0.0429181	0.7275573	0.5141527	0.6955028	0.0320905	0.0008664	1.0637868	0.9846383	0.7958154	0.7638287	0.4527139	0.9277165	0.4745523	0.4232703	0.3643718	0.4980751	0.2938478	0.5954387	0.0111438	0.1244858	0.4241491	0.8788254	0.0707552	0.1439476	0.4318403	1.0081478	0.7599550	0.4362778	0.4296882	0.5275582	0.8483066	0.0012215
