YDL050C	YOL154W	0
YDL050C	YBR226C	0
YDL050C	YAR050W	0
YDL050C	YJL193W	0
YDL050C	YCL039W	0
YDL050C	YHL035C	0
YDL050C	YDR084C	0
YDL050C	YDL117W	0
YDL050C	YNL268W	0
YDL050C	YKL178C	0
YDL050C	YKL005C	0
YDL050C	YDR292C	0
YDL050C	YNL014W	0
YDL050C	YFR007W	0
YDL050C	STA3	0
YDL050C	YKL197C	0
YDL050C	YOR056C	0
YDL050C	YFR042W	0
YDL050C	YJL195C	0
YDL050C	YLR126C	0
YDL050C	YKL176C	0
YDL050C	YBR292C	0
YDL050C	YLL056C	0
YDL050C	YBR227C	0
YDL050C	YMR118C	0
YDL050C	STA1	0
YDL050C	YAL067C	0
YDL050C	YKL175W	0
YDL050C	YOR263C	0
YDL050C	YDL119C	0
YDL050C	YDR057W	0
YDL050C	YCR039C	0
YDL050C	YJR140C	0
YDL050C	YPL215W	0
YDL050C	YCR108C	0
YDL050C	YMR303C	0
YDL050C	YJR141W	0
YDL050C	YDL073W	0
YDL050C	YOR057W	0
YDL050C	YLR212C	0
YDL050C	YNL050C	0
YDL050C	YOL086C	0
YDL050C	YHR155W	0
YDL050C	YNL270C	0
YDL050C	YPL243W	0
YDL050C	YBL064C	0
YDL050C	YGR257C	0
YDL050C	YBR228W	0
YDL050C	YDL206W	0
YDL050C	YFR041C	0
YDL050C	YDR071C	0
YDL050C	YHR028C	0
YDL050C	YDR099W	0
YDL050C	YDR210WD	0
YDL050C	YJR013W	0
YDL050C	YEL020C	0
YDL050C	YPR118W	0
YDL050C	YNL114C	0
YDL050C	YLR311C	0
YDL050C	YGR107W	0
YDL050C	YAL022C	0
YDL050C	YOL155C	0
YDL050C	YDR282C	0
YDL050C	YDL024C	0
YDL050C	YLL059C	0
YDL050C	YMR238W	0
YDL050C	YMR041C	0
YDL050C	STA2	0
YDL050C	YBL063W	0
YDL050C	YAL065C	0
YDL050C	YLR312WA	0
YDL050C	YPL147W	0
YDL050C	YLL055W	0
YDL050C	YLR365W	0
YDL050C	YBR257W	0
YDL050C	YBR256C	0
YDL050C	YKL219W	0
YDL050C	YLR143W	0
YDL050C	YOR368W	0
YDL050C	YGR027WA	0
YDL050C	YOL164WA	0
YDL050C	YLR410WB	0
YNL268W	YDR216W	0
YNL268W	YKL015W	0
YNL268W	YGL181W	0
YNL268W	YGL254W	0
YNL268W	YMR019W	0
YNL268W	YJR147W	0
YNL268W	YOL089C	0
YNL268W	YCR096C	0
YNL268W	YCR097W	0
YNL268W	YCL066W	0
YNL268W	YLR366W	0
YNL268W	YER171W	0
YNL268W	YHL032C	0
YNL268W	YDR223W	0
YNL268W	YMR017W	0
YNL268W	YDL159WA	0
YNL268W	YPL092W	0
YNL268W	YOL154W	0
YNL268W	YBR226C	0
YNL268W	YAR050W	0
YNL268W	YJL193W	0
YNL268W	YCL039W	0
YNL268W	YHL035C	0
YNL268W	YDR084C	0
YNL268W	YDL117W	0
YNL268W	YDL050C	0
YNL268W	YKL178C	0
YNL268W	YKL005C	0
YNL268W	YDR292C	0
YNL268W	YNL014W	0
YNL268W	YFR007W	0
YNL268W	STA3	0
YNL268W	YKL197C	0
YNL268W	YOR056C	0
YNL268W	YFR042W	0
YNL268W	YJL195C	0
YNL268W	YLR126C	0
YNL268W	YKL176C	0
YNL268W	YBR292C	0
YNL268W	YLL056C	0
YNL268W	YBR227C	0
YNL268W	YMR118C	0
YNL268W	STA1	0
YNL268W	YAL067C	0
YNL268W	YKL175W	0
YNL268W	YOR263C	0
YNL268W	YDL119C	0
YNL268W	YDR057W	0
YNL268W	YCR039C	0
YNL268W	YJR140C	0
YNL268W	YPL215W	0
YNL268W	YCR108C	0
YNL268W	YMR303C	0
YNL268W	YJR141W	0
YNL268W	YDL073W	0
YNL268W	YOR057W	0
YNL268W	YLR212C	0
YNL268W	YNL050C	0
YNL268W	YOL086C	0
YNL268W	YHR155W	0
YNL268W	YNL270C	0
YNL268W	YPL243W	0
YNL268W	YBL064C	0
YNL268W	YGR257C	0
YNL268W	YBR228W	0
YNL268W	YDL206W	0
YNL268W	YFR041C	0
YNL268W	YDR071C	0
YNL268W	YHR028C	0
YNL268W	YDR099W	0
YNL268W	YDR210WD	0
YNL268W	YJR013W	0
YNL268W	YEL020C	0
YNL268W	YPR118W	0
YNL268W	YNL114C	0
YNL268W	YLR311C	0
YNL268W	YGR107W	0
YNL268W	YAL022C	0
YNL268W	YOL155C	0
YNL268W	YDR282C	0
YNL268W	YDL024C	0
YNL268W	YLL059C	0
YNL268W	YMR238W	0
YNL268W	YMR041C	0
YNL268W	STA2	0
YNL268W	YBL063W	0
YNL268W	YAL065C	0
YNL268W	YLR312WA	0
YNL268W	YPL147W	0
YNL268W	YLL055W	0
YNL268W	YLR365W	0
YNL268W	YBR257W	0
YNL268W	YBR256C	0
YNL268W	YKL219W	0
YNL268W	YLR143W	0
YNL268W	YOR368W	0
YNL268W	YGR027WA	0
YNL268W	YOL164WA	0
YNL268W	YLR410WB	0
YKL178C	YDR216W	0
YKL178C	YKL015W	0
YKL178C	YGL181W	0
YKL178C	YGL254W	0
YKL178C	YMR019W	0
YKL178C	YJR147W	0
YKL178C	YOL089C	0
YKL178C	YCR096C	0
YKL178C	YCR097W	0
YKL178C	YCL066W	0
YKL178C	YLR366W	0
YKL178C	YER171W	0
YKL178C	YHL032C	0
YKL178C	YDR223W	0
YKL178C	YMR017W	0
YKL178C	YDL159WA	0
YKL178C	YPL092W	0
YKL178C	YOL154W	0
YKL178C	YBR226C	0
YKL178C	YAR050W	0
YKL178C	YJL193W	0
YKL178C	YCL039W	0
YKL178C	YHL035C	0
YKL178C	YDR084C	0
YKL178C	YDL117W	0
YKL178C	YDL050C	0
YKL178C	YNL268W	0
YKL178C	YKL005C	0
YKL178C	YDR292C	0
YKL178C	YNL014W	0
YKL178C	YFR007W	0
YKL178C	STA3	0
YKL178C	YKL197C	0
YKL178C	YOR056C	0
YKL178C	YFR042W	0
YKL178C	YJL195C	0
YKL178C	YLR126C	0
YKL178C	YKL176C	0
YKL178C	YBR292C	0
YKL178C	YLL056C	0
YKL178C	YBR227C	0
YKL178C	YMR118C	0
YKL178C	STA1	0
YKL178C	YAL067C	0
YKL178C	YKL175W	0
YKL178C	YOR263C	0
YKL178C	YDL119C	0
YKL178C	YDR057W	0
YKL178C	YCR039C	0
YKL178C	YJR140C	0
YKL178C	YPL215W	0
YKL178C	YCR108C	0
YKL178C	YMR303C	0
YKL178C	YJR141W	0
YKL178C	YDL073W	0
YKL178C	YOR057W	0
YKL178C	YLR212C	0
YKL178C	YNL050C	0
YKL178C	YOL086C	0
YKL178C	YHR155W	0
YKL178C	YNL270C	0
YKL178C	YPL243W	0
YKL178C	YBL064C	0
YKL178C	YGR257C	0
YKL178C	YBR228W	0
YKL178C	YDL206W	0
YKL178C	YFR041C	0
YKL178C	YDR071C	0
YKL178C	YHR028C	0
YKL178C	YDR099W	0
YKL178C	YDR210WD	0
YKL178C	YJR013W	0
YKL178C	YEL020C	0
YKL178C	YPR118W	0
YKL178C	YNL114C	0
YKL178C	YLR311C	0
YKL178C	YGR107W	0
YKL178C	YAL022C	0
YKL178C	YOL155C	0
YKL178C	YDR282C	0
YKL178C	YDL024C	0
YKL178C	YLL059C	0
YKL178C	YMR238W	0
YKL178C	YMR041C	0
YKL178C	STA2	0
YKL178C	YBL063W	0
YKL178C	YAL065C	0
YKL178C	YLR312WA	0
YKL178C	YPL147W	0
YKL178C	YLL055W	0
YKL178C	YLR365W	0
YKL178C	YBR257W	0
YKL178C	YBR256C	0
YKL178C	YKL219W	0
YKL178C	YLR143W	0
YKL178C	YOR368W	0
YKL178C	YGR027WA	0
YKL178C	YOL164WA	0
YKL178C	YLR410WB	0
YKL005C	YDR216W	0
YKL005C	YKL015W	0
YKL005C	YGL181W	0
YKL005C	YGL254W	0
YKL005C	YMR019W	0
YKL005C	YJR147W	0
YKL005C	YOL089C	0
YKL005C	YCR096C	0
YKL005C	YCR097W	0
YKL005C	YCL066W	0
YKL005C	YLR366W	0
YKL005C	YER171W	0
YKL005C	YHL032C	0
YKL005C	YDR223W	0
YKL005C	YMR017W	0
YKL005C	YDL159WA	0
YKL005C	YPL092W	0
YKL005C	YOL154W	0
YKL005C	YBR226C	0
YKL005C	YAR050W	0
YKL005C	YJL193W	0
YKL005C	YCL039W	0
YKL005C	YHL035C	0
YKL005C	YDR084C	0
YKL005C	YDL117W	0
YKL005C	YDL050C	0
YKL005C	YNL268W	0
YKL005C	YKL178C	0
YKL005C	YDR292C	0
YKL005C	YNL014W	0
YKL005C	YFR007W	0
YKL005C	STA3	0
YKL005C	YKL197C	0
YKL005C	YOR056C	0
YKL005C	YFR042W	0
YKL005C	YJL195C	0
YKL005C	YLR126C	0
YKL005C	YKL176C	0
YKL005C	YBR292C	0
YKL005C	YLL056C	0
YKL005C	YBR227C	0
YKL005C	YMR118C	0
YKL005C	STA1	0
YKL005C	YAL067C	0
YKL005C	YKL175W	0
YKL005C	YOR263C	0
YKL005C	YDL119C	0
YKL005C	YDR057W	0
YKL005C	YCR039C	0
YKL005C	YJR140C	0
YKL005C	YPL215W	0
YKL005C	YCR108C	0
YKL005C	YMR303C	0
YKL005C	YJR141W	0
YKL005C	YDL073W	0
YKL005C	YOR057W	0
YKL005C	YLR212C	0
YKL005C	YNL050C	0
YKL005C	YOL086C	0
YKL005C	YHR155W	0
YKL005C	YNL270C	0
YKL005C	YPL243W	0
YKL005C	YBL064C	0
YKL005C	YGR257C	0
YKL005C	YBR228W	0
YKL005C	YDL206W	0
YKL005C	YFR041C	0
YKL005C	YDR071C	0
YKL005C	YHR028C	0
YKL005C	YDR099W	0
YKL005C	YDR210WD	0
YKL005C	YJR013W	0
YKL005C	YEL020C	0
YKL005C	YPR118W	0
YKL005C	YNL114C	0
YKL005C	YLR311C	0
YKL005C	YGR107W	0
YKL005C	YAL022C	0
YKL005C	YOL155C	0
YKL005C	YDR282C	0
YKL005C	YDL024C	0
YKL005C	YLL059C	0
YKL005C	YMR238W	0
YKL005C	YMR041C	0
YKL005C	STA2	0
YKL005C	YBL063W	0
YKL005C	YAL065C	0
YKL005C	YLR312WA	0
YKL005C	YPL147W	0
YKL005C	YLL055W	0
YKL005C	YLR365W	0
YKL005C	YBR257W	0
YKL005C	YBR256C	0
YKL005C	YKL219W	0
YKL005C	YLR143W	0
YKL005C	YOR368W	0
YKL005C	YGR027WA	0
YKL005C	YOL164WA	0
YKL005C	YLR410WB	0
YDR292C	YDR216W	0
YDR292C	YKL015W	0
YDR292C	YGL181W	0
YDR292C	YGL254W	0
YDR292C	YMR019W	0
YDR292C	YJR147W	0
YDR292C	YOL089C	0
YDR292C	YCR096C	0
YDR292C	YCR097W	0
YDR292C	YCL066W	0
YDR292C	YLR366W	0
YDR292C	YER171W	0
YDR292C	YHL032C	0
YDR292C	YDR223W	0
YDR292C	YMR017W	0
YDR292C	YDL159WA	0
YDR292C	YPL092W	0
YDR292C	YOL154W	0
YDR292C	YBR226C	0
YDR292C	YAR050W	0
YDR292C	YJL193W	0
YDR292C	YCL039W	0
YDR292C	YHL035C	0
YDR292C	YDR084C	0
YDR292C	YDL117W	0
YDR292C	YDL050C	0
YDR292C	YNL268W	0
YDR292C	YKL178C	0
YDR292C	YKL005C	0
YDR292C	YNL014W	0
YDR292C	YFR007W	0
YDR292C	STA3	0
YDR292C	YKL197C	0
YDR292C	YOR056C	0
YDR292C	YFR042W	0
YDR292C	YJL195C	0
YDR292C	YLR126C	0
YDR292C	YKL176C	0
YDR292C	YBR292C	0
YDR292C	YLL056C	0
YDR292C	YBR227C	0
YDR292C	YMR118C	0
YDR292C	STA1	0
YDR292C	YAL067C	0
YDR292C	YKL175W	0
YDR292C	YOR263C	0
YDR292C	YDL119C	0
YDR292C	YDR057W	0
YDR292C	YCR039C	0
YDR292C	YJR140C	0
YDR292C	YPL215W	0
YDR292C	YCR108C	0
YDR292C	YMR303C	0
YDR292C	YJR141W	0
YDR292C	YDL073W	0
YDR292C	YOR057W	0
YDR292C	YLR212C	0
YDR292C	YNL050C	0
YDR292C	YOL086C	0
YDR292C	YHR155W	0
YDR292C	YNL270C	0
YDR292C	YPL243W	0
YDR292C	YBL064C	0
YDR292C	YGR257C	0
YDR292C	YBR228W	0
YDR292C	YDL206W	0
YDR292C	YFR041C	0
YDR292C	YDR071C	0
YDR292C	YHR028C	0
YDR292C	YDR099W	0
YDR292C	YDR210WD	0
YDR292C	YJR013W	0
YDR292C	YEL020C	0
YDR292C	YPR118W	0
YDR292C	YNL114C	0
YDR292C	YLR311C	0
YDR292C	YGR107W	0
YDR292C	YAL022C	0
YDR292C	YOL155C	0
YDR292C	YDR282C	0
YDR292C	YDL024C	0
YDR292C	YLL059C	0
YDR292C	YMR238W	0
YDR292C	YMR041C	0
YDR292C	STA2	0
YDR292C	YBL063W	0
YDR292C	YAL065C	0
YDR292C	YLR312WA	0
YDR292C	YPL147W	0
YDR292C	YLL055W	0
YDR292C	YLR365W	0
YDR292C	YBR257W	0
YDR292C	YBR256C	0
YDR292C	YKL219W	0
YDR292C	YLR143W	0
YDR292C	YOR368W	0
YDR292C	YGR027WA	0
YDR292C	YOL164WA	0
YDR292C	YLR410WB	0
YNL014W	YDR216W	0
YNL014W	YKL015W	0
YNL014W	YGL181W	0
YNL014W	YGL254W	0
YNL014W	YMR019W	0
YNL014W	YJR147W	0
YNL014W	YOL089C	0
YNL014W	YCR096C	0
YNL014W	YCR097W	0
YNL014W	YCL066W	0
YNL014W	YLR366W	0
YNL014W	YER171W	0
YNL014W	YHL032C	0
YNL014W	YDR223W	0
YNL014W	YMR017W	0
YNL014W	YDL159WA	0
YNL014W	YPL092W	0
YNL014W	YOL154W	0
YNL014W	YBR226C	0
YNL014W	YAR050W	0
YNL014W	YJL193W	0
YNL014W	YCL039W	0
YNL014W	YHL035C	0
YNL014W	YDR084C	0
YNL014W	YDL117W	0
YNL014W	YDL050C	0
YNL014W	YNL268W	0
YNL014W	YKL178C	0
YNL014W	YKL005C	0
YNL014W	YDR292C	0
YNL014W	YFR007W	0
YNL014W	STA3	0
YNL014W	YKL197C	0
YNL014W	YOR056C	0
YNL014W	YFR042W	0
YNL014W	YJL195C	0
YNL014W	YLR126C	0
YNL014W	YKL176C	0
YNL014W	YBR292C	0
YNL014W	YLL056C	0
YNL014W	YBR227C	0
YNL014W	YMR118C	0
YNL014W	STA1	0
YNL014W	YAL067C	0
YNL014W	YKL175W	0
YNL014W	YOR263C	0
YNL014W	YDL119C	0
YNL014W	YDR057W	0
YNL014W	YCR039C	0
YNL014W	YJR140C	0
YNL014W	YPL215W	0
YNL014W	YCR108C	0
YNL014W	YMR303C	0
YNL014W	YJR141W	0
YNL014W	YDL073W	0
YNL014W	YOR057W	0
YNL014W	YLR212C	0
YNL014W	YNL050C	0
YNL014W	YOL086C	0
YNL014W	YHR155W	0
YNL014W	YNL270C	0
YNL014W	YPL243W	0
YNL014W	YBL064C	0
YNL014W	YGR257C	0
YNL014W	YBR228W	0
YNL014W	YDL206W	0
YNL014W	YFR041C	0
YNL014W	YDR071C	0
YNL014W	YHR028C	0
YNL014W	YDR099W	0
YNL014W	YDR210WD	0
YNL014W	YJR013W	0
YNL014W	YEL020C	0
YNL014W	YPR118W	0
YNL014W	YNL114C	0
YNL014W	YLR311C	0
YNL014W	YGR107W	0
YNL014W	YAL022C	0
YNL014W	YOL155C	0
YNL014W	YDR282C	0
YNL014W	YDL024C	0
YNL014W	YLL059C	0
YNL014W	YMR238W	0
YNL014W	YMR041C	0
YNL014W	STA2	0
YNL014W	YBL063W	0
YNL014W	YAL065C	0
YNL014W	YLR312WA	0
YNL014W	YPL147W	0
YNL014W	YLL055W	0
YNL014W	YLR365W	0
YNL014W	YBR257W	0
YNL014W	YBR256C	0
YNL014W	YKL219W	0
YNL014W	YLR143W	0
YNL014W	YOR368W	0
YNL014W	YGR027WA	0
YNL014W	YOL164WA	0
YNL014W	YLR410WB	0
YFR007W	YDR216W	0
YFR007W	YKL015W	0
YFR007W	YGL181W	0
YFR007W	YGL254W	0
YFR007W	YMR019W	0
YFR007W	YJR147W	0
YFR007W	YOL089C	0
YFR007W	YCR096C	0
YFR007W	YCR097W	0
YFR007W	YCL066W	0
YFR007W	YLR366W	0
YFR007W	YER171W	0
YFR007W	YHL032C	0
YFR007W	YDR223W	0
YFR007W	YMR017W	0
YFR007W	YDL159WA	0
YFR007W	YPL092W	0
YFR007W	YOL154W	0
YFR007W	YBR226C	0
YFR007W	YAR050W	0
YFR007W	YJL193W	0
YFR007W	YCL039W	0
YFR007W	YHL035C	0
YFR007W	YDR084C	0
YFR007W	YDL117W	0
YFR007W	YDL050C	0
YFR007W	YNL268W	0
YFR007W	YKL178C	0
YFR007W	YKL005C	0
YFR007W	YDR292C	0
YFR007W	YNL014W	0
YFR007W	STA3	0
YFR007W	YKL197C	0
YFR007W	YOR056C	0
YFR007W	YFR042W	0
YFR007W	YJL195C	0
YFR007W	YLR126C	0
YFR007W	YKL176C	0
YFR007W	YBR292C	0
YFR007W	YLL056C	0
YFR007W	YBR227C	0
YFR007W	YMR118C	0
YFR007W	STA1	0
YFR007W	YAL067C	0
YFR007W	YKL175W	0
YFR007W	YOR263C	0
YFR007W	YDL119C	0
YFR007W	YDR057W	0
YFR007W	YCR039C	0
YFR007W	YJR140C	0
YFR007W	YPL215W	0
YFR007W	YCR108C	0
YFR007W	YMR303C	0
YFR007W	YJR141W	0
YFR007W	YDL073W	0
YFR007W	YOR057W	0
YFR007W	YLR212C	0
YFR007W	YNL050C	0
YFR007W	YOL086C	0
YFR007W	YHR155W	0
YFR007W	YNL270C	0
YFR007W	YPL243W	0
YFR007W	YBL064C	0
YFR007W	YGR257C	0
YFR007W	YBR228W	0
YFR007W	YDL206W	0
YFR007W	YFR041C	0
YFR007W	YDR071C	0
YFR007W	YHR028C	0
YFR007W	YDR099W	0
YFR007W	YDR210WD	0
YFR007W	YJR013W	0
YFR007W	YEL020C	0
YFR007W	YPR118W	0
YFR007W	YNL114C	0
YFR007W	YLR311C	0
YFR007W	YGR107W	0
YFR007W	YAL022C	0
YFR007W	YOL155C	0
YFR007W	YDR282C	0
YFR007W	YDL024C	0
YFR007W	YLL059C	0
YFR007W	YMR238W	0
YFR007W	YMR041C	0
YFR007W	STA2	0
YFR007W	YBL063W	0
YFR007W	YAL065C	0
YFR007W	YLR312WA	0
YFR007W	YPL147W	0
YFR007W	YLL055W	0
YFR007W	YLR365W	0
YFR007W	YBR257W	0
YFR007W	YBR256C	0
YFR007W	YKL219W	0
YFR007W	YLR143W	0
YFR007W	YOR368W	0
YFR007W	YGR027WA	0
YFR007W	YOL164WA	0
YFR007W	YLR410WB	0
STA3	YDR216W	0
STA3	YKL015W	0
STA3	YGL181W	0
STA3	YGL254W	0
STA3	YMR019W	0
STA3	YJR147W	0
STA3	YOL089C	0
STA3	YCR096C	0
STA3	YCR097W	0
STA3	YCL066W	0
STA3	YLR366W	0
STA3	YER171W	0
STA3	YHL032C	0
STA3	YDR223W	0
STA3	YMR017W	0
STA3	YDL159WA	0
STA3	YPL092W	0
STA3	YOL154W	0
STA3	YBR226C	0
STA3	YAR050W	0
STA3	YJL193W	0
STA3	YCL039W	0
STA3	YHL035C	0
STA3	YDR084C	0
STA3	YDL117W	0
STA3	YDL050C	0
STA3	YNL268W	0
STA3	YKL178C	0
STA3	YKL005C	0
STA3	YDR292C	0
STA3	YNL014W	0
STA3	YFR007W	0
STA3	YKL197C	0
STA3	YOR056C	0
STA3	YFR042W	0
STA3	YJL195C	0
STA3	YLR126C	0
STA3	YKL176C	0
STA3	YBR292C	0
STA3	YLL056C	0
STA3	YBR227C	0
STA3	YMR118C	0
STA3	STA1	0
STA3	YAL067C	0
STA3	YKL175W	0
STA3	YOR263C	0
STA3	YDL119C	0
STA3	YDR057W	0
STA3	YCR039C	0
STA3	YJR140C	0
STA3	YPL215W	0
STA3	YCR108C	0
STA3	YMR303C	0
STA3	YJR141W	0
STA3	YDL073W	0
STA3	YOR057W	0
STA3	YLR212C	0
STA3	YNL050C	0
STA3	YOL086C	0
STA3	YHR155W	0
STA3	YNL270C	0
STA3	YPL243W	0
STA3	YBL064C	0
STA3	YGR257C	0
STA3	YBR228W	0
STA3	YDL206W	0
STA3	YFR041C	0
STA3	YDR071C	0
STA3	YHR028C	0
STA3	YDR099W	0
STA3	YDR210WD	0
STA3	YJR013W	0
STA3	YEL020C	0
STA3	YPR118W	0
STA3	YNL114C	0
STA3	YLR311C	0
STA3	YGR107W	0
STA3	YAL022C	0
STA3	YOL155C	0
STA3	YDR282C	0
STA3	YDL024C	0
STA3	YLL059C	0
STA3	YMR238W	0
STA3	YMR041C	0
STA3	STA2	0
STA3	YBL063W	0
STA3	YAL065C	0
STA3	YLR312WA	0
STA3	YPL147W	0
STA3	YLL055W	0
STA3	YLR365W	0
STA3	YBR257W	0
STA3	YBR256C	0
STA3	YKL219W	0
STA3	YLR143W	0
STA3	YOR368W	0
STA3	YGR027WA	0
STA3	YOL164WA	0
STA3	YLR410WB	0
YKL197C	YDR216W	0
YKL197C	YKL015W	0
YKL197C	YGL181W	0
YKL197C	YGL254W	0
YKL197C	YMR019W	0
YKL197C	YJR147W	0
YKL197C	YOL089C	0
YKL197C	YCR096C	0
YKL197C	YCR097W	0
YKL197C	YCL066W	0
YKL197C	YLR366W	0
YKL197C	YER171W	0
YKL197C	YHL032C	0
YKL197C	YDR223W	0
YKL197C	YMR017W	0
YKL197C	YDL159WA	0
YKL197C	YPL092W	0
YKL197C	YOL154W	0
YKL197C	YBR226C	0
YKL197C	YAR050W	0
YKL197C	YJL193W	0
YKL197C	YCL039W	0
YKL197C	YHL035C	0
YKL197C	YDR084C	0
YKL197C	YDL117W	0
YKL197C	YDL050C	0
YKL197C	YNL268W	0
YKL197C	YKL178C	0
YKL197C	YKL005C	0
YKL197C	YDR292C	0
YKL197C	YNL014W	0
YKL197C	YFR007W	0
YKL197C	STA3	0
YKL197C	YOR056C	0
YKL197C	YFR042W	0
YKL197C	YJL195C	0
YKL197C	YLR126C	0
YKL197C	YKL176C	0
YKL197C	YBR292C	0
YKL197C	YLL056C	0
YKL197C	YBR227C	0
YKL197C	YMR118C	0
YKL197C	STA1	0
YKL197C	YAL067C	0
YKL197C	YKL175W	0
YKL197C	YOR263C	0
YKL197C	YDL119C	0
YKL197C	YDR057W	0
YKL197C	YCR039C	0
YKL197C	YJR140C	0
YKL197C	YPL215W	0
YKL197C	YCR108C	0
YKL197C	YMR303C	0
YKL197C	YJR141W	0
YKL197C	YDL073W	0
YKL197C	YOR057W	0
YKL197C	YLR212C	0
YKL197C	YNL050C	0
YKL197C	YOL086C	0
YKL197C	YHR155W	0
YKL197C	YNL270C	0
YKL197C	YPL243W	0
YKL197C	YBL064C	0
YKL197C	YGR257C	0
YKL197C	YBR228W	0
YKL197C	YDL206W	0
YKL197C	YFR041C	0
YKL197C	YDR071C	0
YKL197C	YHR028C	0
YKL197C	YDR099W	0
YKL197C	YDR210WD	0
YKL197C	YJR013W	0
YKL197C	YEL020C	0
YKL197C	YPR118W	0
YKL197C	YNL114C	0
YKL197C	YLR311C	0
YKL197C	YGR107W	0
YKL197C	YAL022C	0
YKL197C	YOL155C	0
YKL197C	YDR282C	0
YKL197C	YDL024C	0
YKL197C	YLL059C	0
YKL197C	YMR238W	0
YKL197C	YMR041C	0
YKL197C	STA2	0
YKL197C	YBL063W	0
YKL197C	YAL065C	0
YKL197C	YLR312WA	0
YKL197C	YPL147W	0
YKL197C	YLL055W	0
YKL197C	YLR365W	0
YKL197C	YBR257W	0
YKL197C	YBR256C	0
YKL197C	YKL219W	0
YKL197C	YLR143W	0
YKL197C	YOR368W	0
YKL197C	YGR027WA	0
YKL197C	YOL164WA	0
YKL197C	YLR410WB	0
YOR056C	YDR216W	0
YOR056C	YKL015W	0
YOR056C	YGL181W	0
YOR056C	YGL254W	0
YOR056C	YMR019W	0
YOR056C	YJR147W	0
YOR056C	YOL089C	0
YOR056C	YCR096C	0
YOR056C	YCR097W	0
YOR056C	YCL066W	0
YOR056C	YLR366W	0
YOR056C	YER171W	0
YOR056C	YHL032C	0
YOR056C	YDR223W	0
YOR056C	YMR017W	0
YOR056C	YDL159WA	0
YOR056C	YPL092W	0
YOR056C	YOL154W	0
YOR056C	YBR226C	0
YOR056C	YAR050W	0
YOR056C	YJL193W	0
YOR056C	YCL039W	0
YOR056C	YHL035C	0
YOR056C	YDR084C	0
YOR056C	YDL117W	0
YOR056C	YDL050C	0
YOR056C	YNL268W	0
YOR056C	YKL178C	0
YOR056C	YKL005C	0
YOR056C	YDR292C	0
YOR056C	YNL014W	0
YOR056C	YFR007W	0
YOR056C	STA3	0
YOR056C	YKL197C	0
YOR056C	YFR042W	0
YOR056C	YJL195C	0
YOR056C	YLR126C	0
YOR056C	YKL176C	0
YOR056C	YBR292C	0
YOR056C	YLL056C	0
YOR056C	YBR227C	0
YOR056C	YMR118C	0
YOR056C	STA1	0
YOR056C	YAL067C	0
YOR056C	YKL175W	0
YOR056C	YOR263C	0
YOR056C	YDL119C	0
YOR056C	YDR057W	0
YOR056C	YCR039C	0
YOR056C	YJR140C	0
YOR056C	YPL215W	0
YOR056C	YCR108C	0
YOR056C	YMR303C	0
YOR056C	YJR141W	0
YOR056C	YDL073W	0
YOR056C	YOR057W	0
YOR056C	YLR212C	0
YOR056C	YNL050C	0
YOR056C	YOL086C	0
YOR056C	YHR155W	0
YOR056C	YNL270C	0
YOR056C	YPL243W	0
YOR056C	YBL064C	0
YOR056C	YGR257C	0
YOR056C	YBR228W	0
YOR056C	YDL206W	0
YOR056C	YFR041C	0
YOR056C	YDR071C	0
YOR056C	YHR028C	0
YOR056C	YDR099W	0
YOR056C	YDR210WD	0
YOR056C	YJR013W	0
YOR056C	YEL020C	0
YOR056C	YPR118W	0
YOR056C	YNL114C	0
YOR056C	YLR311C	0
YOR056C	YGR107W	0
YOR056C	YAL022C	0
YOR056C	YOL155C	0
YOR056C	YDR282C	0
YOR056C	YDL024C	0
YOR056C	YLL059C	0
YOR056C	YMR238W	0
YOR056C	YMR041C	0
YOR056C	STA2	0
YOR056C	YBL063W	0
YOR056C	YAL065C	0
YOR056C	YLR312WA	0
YOR056C	YPL147W	0
YOR056C	YLL055W	0
YOR056C	YLR365W	0
YOR056C	YBR257W	0
YOR056C	YBR256C	0
YOR056C	YKL219W	0
YOR056C	YLR143W	0
YOR056C	YOR368W	0
YOR056C	YGR027WA	0
YOR056C	YOL164WA	0
YOR056C	YLR410WB	0
YFR042W	YDR216W	0
YFR042W	YKL015W	0
YFR042W	YGL181W	0
YFR042W	YGL254W	0
YFR042W	YMR019W	0
YFR042W	YJR147W	0
YFR042W	YOL089C	0
YFR042W	YCR096C	0
YFR042W	YCR097W	0
YFR042W	YCL066W	0
YFR042W	YLR366W	0
YFR042W	YER171W	0
YFR042W	YHL032C	0
YFR042W	YDR223W	0
YFR042W	YMR017W	0
YFR042W	YDL159WA	0
YFR042W	YPL092W	0
YFR042W	YOL154W	0
YFR042W	YBR226C	0
YFR042W	YAR050W	0
YFR042W	YJL193W	0
YFR042W	YCL039W	0
YFR042W	YHL035C	0
YFR042W	YDR084C	0
YFR042W	YDL117W	0
YFR042W	YDL050C	0
YFR042W	YNL268W	0
YFR042W	YKL178C	0
YFR042W	YKL005C	0
YFR042W	YDR292C	0
YFR042W	YNL014W	0
YFR042W	YFR007W	0
YFR042W	STA3	0
YFR042W	YKL197C	0
YFR042W	YOR056C	0
YFR042W	YJL195C	0
YFR042W	YLR126C	0
YFR042W	YKL176C	0
YFR042W	YBR292C	0
YFR042W	YLL056C	0
YFR042W	YBR227C	0
